# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
395,67065442,-0.6465,1.1855,0.2920,89.76,-78.17,-122.99
396,67070441,-0.6704,1.1880,0.3057,86.52,-82.20,-120.43
397,67075442,-0.6938,1.1895,0.3179,84.76,-86.77,-117.44
398,67080441,-0.7197,1.1870,0.3311,84.21,-91.71,-114.51
399,67085442,-0.7451,1.1826,0.3359,84.39,-97.26,-111.10
400,67090441,-0.7705,1.1826,0.3462,85.37,-103.17,-107.68
401,67095442,-0.8101,1.1851,0.3467,86.65,-109.88,-103.96
402,67100441,-0.8477,1.1704,0.3452,88.23,-117.20,-100.06
403,67105443,-0.8774,1.1670,0.3472,89.94,-125.06,-95.85
404,67110442,-0.9229,1.1421,0.3545,91.65,-133.54,-91.52
405,67115443,-0.9106,1.1406,0.3384,93.48,-142.68,-86.95
406,67120442,-0.9546,1.1118,0.3789,94.76,-152.26,-82.26
407,67125445,-1.0479,1.0815,0.3330,95.91,-162.20,-77.56
408,67130441,-1.0894,1.0352,0.3252,96.34,-172.80,-72.50
409,67135442,-1.0801,1.0435,0.2974,97.07,-183.78,-67.74
410,67140441,-1.1313,1.0190,0.3047,97.99,-195.37,-62.99
411,67145442,-1.1592,1.0088,0.2544,99.09,-207.26,-58.11
412,67150441,-1.2070,1.0137,0.2246,101.65,-220.00,-53.23
413,67155442,-1.2607,1.0264,0.1943,106.34,-232.87,-48.48
414,67160441,-1.3086,1.0342,0.1548,112.87,-246.22,-43.11
415,67165442,-1.3608,1.0376,0.1255,120.18,-260.00,-37.74
416,67170441,-1.4019,1.0225,0.0767,128.66,-274.21,-31.77
417,67175442,-1.4731,1.0186,0.0562,135.98,-288.23,-25.55
418,67180441,-1.5645,0.9990,0.0317,144.21,-302.20,-18.66
419,67185443,-1.6401,0.9746,0.0034,151.28,-316.16,-11.40
420,67190440,-1.7012,0.9385,-0.0156,157.20,-330.18,-3.60
421,67195445,-1.7852,0.9185,-0.0786,162.01,-343.96,4.45
422,67200441,-1.8809,0.8882,-0.1230,165.12,-357.68,12.99
423,67205442,-1.9458,0.8545,-0.1655,167.07,-371.16,21.83
424,67210441,-2.0376,0.8228,-0.2251,168.11,-384.63,30.91
425,67215441,-2.1304,0.7964,-0.2603,168.23,-397.87,40.30
426,67220442,-2.2085,0.7661,-0.3042,168.17,-410.73,49.57
427,67225441,-2.3135,0.7554,-0.3667,168.23,-423.54,59.21
428,67230442,-2.4287,0.7412,-0.4233,168.78,-436.04,68.84
429,67235442,-2.5381,0.7324,-0.4775,170.00,-447.74,78.66
430,67240443,-2.6514,0.7300,-0.5454,171.89,-459.57,87.87
431,67245442,-2.7666,0.7202,-0.5981,174.57,-470.55,98.78
432,67250442,-2.8818,0.7158,-0.6528,177.32,-481.04,109.51
433,67255442,-3.0039,0.7041,-0.7012,180.00,-490.73,120.37
434,67260442,-3.1201,0.6958,-0.7480,181.89,-499.57,131.52
435,67265442,-3.2305,0.6895,-0.7949,183.23,-507.80,143.23
436,67270442,-3.3569,0.6929,-0.8408,183.29,-515.06,155.12
437,67275442,-3.5181,0.6821,-0.8989,182.56,-522.13,167.07
438,67280442,-3.6450,0.6895,-0.9355,181.34,-528.35,178.96
439,67285442,-3.7852,0.6997,-0.9941,179.82,-534.09,191.22
440,67290442,-3.9155,0.7090,-1.0391,177.87,-539.39,203.48
441,67295443,-4.0386,0.7227,-1.0869,175.98,-544.15,215.85
442,67300442,-4.1475,0.7319,-1.1250,174.27,-548.84,228.41
443,67305440,-4.2373,0.7441,-1.1519,173.54,-552.26,238.60
444,67310442,-4.3472,0.7598,-1.1948,173.78,-556.16,251.40
445,67315443,-4.4580,0.7861,-1.2305,174.70,-559.39,264.39
446,67320441,-4.5767,0.8154,-1.2744,176.95,-562.32,277.62
447,67325442,-4.6992,0.8247,-1.3101,179.57,-564.82,290.91
448,67330442,-4.8198,0.8662,-1.3296,182.38,-566.77,304.33
449,67335442,-4.9351,0.9067,-1.3740,185.00,-568.35,317.62
450,67340441,-5.0439,0.9521,-1.4102,186.59,-569.51,330.85
451,67345442,-5.1553,0.9922,-1.4331,187.26,-570.55,343.90
452,67350441,-5.2935,1.0386,-1.4814,185.79,-571.28,356.52
453,67355442,-5.4209,1.0776,-1.5024,182.07,-571.77,368.90
454,67360441,-5.5034,1.1133,-1.5132,176.16,-571.89,381.04
455,67365442,-5.5913,1.1475,-1.5205,168.66,-571.89,392.80
456,67370442,-5.6807,1.1826,-1.5234,160.06,-571.10,404.15
457,67375440,-5.7773,1.2285,-1.5474,150.91,-570.00,415.12
458,67380442,-5.8599,1.2681,-1.5635,141.52,-568.66,425.61
459,67385442,-5.9531,1.3066,-1.5703,131.59,-566.65,435.49
460,67390441,-6.0410,1.3599,-1.6133,122.99,-564.45,445.06
461,67395675,-6.1318,1.4243,-1.6465,112.13,-561.34,455.49
462,67400442,-6.1938,1.4727,-1.6709,105.79,-558.84,462.07
463,67405799,-6.2617,1.5254,-1.7061,97.56,-554.76,471.28
464,67410442,-6.2969,1.5635,-1.7324,92.93,-551.65,476.89
465,67415440,-6.3208,1.6025,-1.7432,87.01,-546.95,483.35
466,67420797,-6.3062,1.6514,-1.7988,80.24,-540.79,490.12
467,67425442,-6.3208,1.6675,-1.8350,75.37,-536.65,494.39
468,67430443,-6.3008,1.6748,-1.8477,67.38,-530.55,498.90
469,67435442,-6.2646,1.7095,-1.9019,58.96,-523.90,502.80
470,67440442,-6.2627,1.7192,-1.9609,48.78,-517.13,506.16
471,67445442,-6.2314,1.7441,-2.0020,37.13,-510.00,508.90
472,67450442,-6.1968,1.7827,-2.0630,24.27,-502.68,511.10
473,67455442,-6.1548,1.8003,-2.1011,10.91,-494.88,512.80
474,67460442,-6.1133,1.8486,-2.1675,-2.93,-486.65,514.21
475,67465965,-6.0752,1.9067,-2.2153,-18.35,-476.10,515.67
476,67470442,-6.0117,1.9297,-2.2695,-27.99,-468.84,516.65
477,67475484,-5.9678,1.9717,-2.3345,-40.06,-459.45,518.05
478,67480442,-5.9058,1.9932,-2.3833,-51.10,-449.88,519.88
479,67485442,-5.7969,1.9995,-2.4521,-60.12,-440.12,522.20
480,67490442,-5.6792,2.0010,-2.5259,-67.32,-429.82,525.30
481,67495442,-5.5645,1.9897,-2.5801,-72.62,-419.45,528.96
482,67500443,-5.4419,1.9829,-2.6470,-75.24,-408.48,533.35
483,67505442,-5.3213,1.9683,-2.6948,-75.37,-397.01,538.17
484,67510442,-5.2339,1.9399,-2.7339,-72.93,-385.06,543.41
485,67515442,-5.1226,1.9424,-2.7847,-68.72,-372.13,549.57
486,67520442,-4.9814,1.9048,-2.8115,-61.52,-358.41,556.34
487,67525546,-4.8740,1.8706,-2.8169,-52.50,-343.23,563.29
488,67530442,-4.7739,1.8521,-2.8667,-41.10,-327.38,570.67
489,67535442,-4.6807,1.8101,-2.8823,-28.11,-310.24,579.02
490,67540441,-4.5718,1.7515,-2.8931,-14.45,-292.32,587.38
491,67545442,-4.4922,1.6733,-2.8838,-1.59,-273.60,596.10
492,67550441,-4.4146,1.5869,-2.8794,9.21,-254.70,604.76
493,67555442,-4.3389,1.4990,-2.8462,16.46,-235.55,613.29
494,67560442,-4.2808,1.4067,-2.8252,20.30,-216.77,621.22
495,67565442,-4.2202,1.3115,-2.7695,21.40,-198.48,628.60
496,67570441,-4.1592,1.2061,-2.7075,19.57,-180.49,635.18
497,67575444,-4.0947,1.1118,-2.6733,15.18,-163.23,640.79
498,67580442,-4.0391,1.0156,-2.6260,9.09,-146.83,645.30
499,67585442,-3.9858,0.9087,-2.5728,2.32,-131.28,648.84
500,67590441,-3.9453,0.8018,-2.5146,-5.06,-117.01,651.28
501,67595444,-3.8857,0.7114,-2.4834,-12.56,-103.90,652.68
502,67600442,-3.8213,0.6313,-2.4688,-20.12,-91.59,653.17
503,67605442,-3.7505,0.5464,-2.3965,-27.01,-79.82,653.05
504,67610441,-3.6943,0.4580,-2.3271,-33.72,-68.90,652.01
505,67615442,-3.6152,0.3843,-2.2744,-39.70,-58.72,650.43
506,67620440,-3.5659,0.3296,-2.2124,-42.99,-48.66,648.54
507,67625441,-3.5156,0.2749,-2.1440,-41.95,-38.35,646.40
508,67630440,-3.4429,0.1968,-2.0850,-37.56,-27.56,644.21
509,67635444,-3.3633,0.1475,-2.0312,-30.06,-16.40,641.77
510,67640443,-3.2886,0.0991,-1.9678,-19.63,-4.82,639.45
511,67645442,-3.2192,0.0537,-1.9468,-7.07,7.32,637.01
512,67650441,-3.1724,0.0215,-1.9141,7.93,19.82,633.96
513,67655444,-3.1494,-0.0073,-1.8735,23.96,32.80,630.49
514,67660442,-3.1167,-0.0571,-1.8096,40.18,47.56,626.28
515,67665442,-3.0601,-0.1074,-1.7554,56.22,59.57,621.83
516,67670441,-3.0059,-0.1646,-1.6934,71.71,73.35,616.65
517,67675442,-2.9458,-0.2188,-1.6362,86.46,87.74,611.04
518,67680441,-2.8755,-0.2617,-1.5791,100.98,101.71,604.70
519,67685442,-2.8154,-0.3096,-1.5200,115.06,116.22,597.68
520,67690441,-2.7466,-0.3428,-1.4360,127.56,130.98,590.06
521,67695442,-2.7056,-0.4038,-1.3892,140.37,145.49,581.28
522,67700441,-2.6704,-0.3965,-1.3677,150.18,159.57,571.65
523,67705442,-2.6182,-0.4673,-1.2998,156.89,172.74,561.04
524,67710441,-2.5557,-0.5176,-1.2534,160.18,185.18,549.57
525,67715442,-2.4731,-0.5605,-1.1509,161.16,196.52,537.62
526,67720442,-2.3677,-0.5781,-1.1040,158.66,206.83,525.30
527,67725443,-2.3379,-0.6035,-1.0679,152.20,215.79,512.32
528,67730441,-2.3516,-0.6270,-1.0029,142.38,223.29,499.02
529,67735442,-2.3335,-0.6626,-0.9375,128.96,229.88,485.30
530,67740441,-2.2744,-0.7134,-0.8755,114.57,235.43,471.83
531,67745860,-2.2422,-0.7661,-0.8232,97.07,239.88,458.78
532,67750443,-2.1826,-0.8540,-0.7627,76.34,242.74,445.91
533,67755442,-2.1152,-0.8418,-0.6904,54.15,244.15,433.35
534,67760442,-2.0645,-0.8643,-0.6089,30.91,244.27,420.61
535,67765441,-1.9834,-0.8779,-0.5786,8.35,244.02,408.84
536,67770442,-1.9951,-0.8892,-0.5200,-11.16,241.83,397.56
537,67775442,-1.9819,-0.9087,-0.5317,-24.82,239.63,386.83
538,67780442,-1.9805,-0.9253,-0.4692,-32.62,237.07,377.07
539,67785528,-1.9512,-0.9414,-0.4312,-34.82,234.51,367.74
540,67790442,-1.9580,-0.9097,-0.4106,-32.38,232.26,358.96
541,67795442,-1.9463,-0.9136,-0.3481,-25.61,229.94,350.18
542,67800442,-1.9214,-0.9326,-0.3013,-15.06,228.29,341.65
543,67805441,-1.9097,-0.9468,-0.3096,-1.89,226.83,333.11
544,67810442,-1.8633,-0.9512,-0.2539,12.93,225.98,324.45
545,67815442,-1.8320,-0.9722,-0.2056,27.93,225.55,315.30
546,67820442,-1.8120,-0.9922,-0.1660,41.83,225.55,306.04
547,67825443,-1.7979,-1.0278,-0.1182,53.78,225.98,296.59
548,67830444,-1.8091,-1.0420,-0.0654,63.35,226.46,286.65
549,67835598,-1.7905,-1.0806,-0.0093,70.18,227.13,276.59
550,67840443,-1.7681,-1.0889,0.0586,74.21,228.54,266.22
551,67845443,-1.7173,-1.1006,0.1484,74.88,229.45,255.67
552,67850443,-1.6934,-1.1392,0.1953,71.83,230.43,245.06
553,67855442,-1.6704,-1.1660,0.2607,65.61,231.46,234.63
554,67860441,-1.6514,-1.1919,0.3125,56.16,232.38,224.45
555,67865979,-1.6338,-1.1919,0.3359,44.57,232.74,214.39
556,67870442,-1.6309,-1.1943,0.3745,32.01,233.11,204.76
557,67875804,-1.6289,-1.2124,0.4072,19.39,232.99,195.49
558,67880442,-1.6094,-1.2217,0.4360,9.39,232.80,188.54
559,67885442,-1.6255,-1.2578,0.4668,-5.12,232.07,178.72
560,67890442,-1.6235,-1.2808,0.4727,-14.33,231.40,172.74
561,67895442,-1.6318,-1.3208,0.5215,-24.33,230.43,165.98
562,67900442,-1.6436,-1.3267,0.5425,-32.32,229.39,159.57
563,67905442,-1.5488,-1.3628,0.5757,-38.90,228.23,153.54
564,67910442,-1.6421,-1.3901,0.6250,-45.49,227.26,147.87
565,67915442,-1.6548,-1.4121,0.5757,-51.77,225.85,142.56
566,67920442,-1.6982,-1.4385,0.5732,-57.07,223.66,137.56
567,67925444,-1.7183,-1.4575,0.6011,-60.85,221.46,133.05
568,67930444,-1.6504,-1.4697,0.5776,-65.06,219.21,128.72
569,67935440,-1.6514,-1.5396,0.6392,-69.63,216.10,124.63
570,67940442,-1.6963,-1.5103,0.6099,-73.29,212.50,120.55
571,67945442,-1.6221,-1.5371,0.5859,-75.73,209.33,116.16
572,67950441,-1.5894,-1.5830,0.6392,-77.01,205.12,111.89
573,67955442,-1.5552,-1.6152,0.6265,-77.56,200.18,107.68
574,67960441,-1.5103,-1.6362,0.5713,-76.83,195.49,102.87
575,67965442,-1.4546,-1.6641,0.5947,-74.09,190.30,97.99
576,67970441,-1.4116,-1.6670,0.5913,-69.02,184.57,92.44
577,67975442,-1.3354,-1.6890,0.5449,-62.07,178.78,86.65
578,67980441,-1.2705,-1.6899,0.5508,-53.78,172.56,80.67
579,67985442,-1.1992,-1.7173,0.5566,-44.94,165.98,73.96
580,67990442,-1.1494,-1.7446,0.5166,-36.04,159.33,66.95
581,67995441,-1.1240,-1.7354,0.5073,-26.71,152.13,59.33
582,68000442,-1.0732,-1.7256,0.4888,-16.52,144.70,51.28
583,68005442,-1.0063,-1.7383,0.4619,-5.30,137.20,42.93
584,68010442,-0.8867,-1.7749,0.4990,5.43,129.21,34.27
585,68015441,-0.8618,-1.7666,0.4761,13.78,121.16,25.55
586,68020442,-0.8091,-1.7412,0.4702,21.46,112.87,15.91
587,68025756,-0.7607,-1.7490,0.4634,32.32,102.80,4.70
588,68030442,-0.7349,-1.7593,0.4551,39.63,95.85,-2.56
589,68035442,-0.7031,-1.7393,0.4731,47.80,87.93,-11.77
590,68040440,-0.6699,-1.7319,0.4956,55.12,79.33,-21.28
591,68045446,-0.6514,-1.7217,0.5225,62.68,69.33,-32.68
592,68050442,-0.6499,-1.7163,0.5254,66.22,62.80,-40.18
593,68055442,-0.6455,-1.6914,0.5459,69.15,54.63,-49.63
594,68060442,-0.6626,-1.6489,0.5488,70.30,47.01,-58.90
595,68065441,-0.6816,-1.6025,0.5483,70.55,39.45,-67.74
596,68070442,-0.7021,-1.5571,0.5479,70.18,32.01,-76.40
597,68075442,-0.7124,-1.5088,0.5479,69.21,25.00,-84.45
598,68080442,-0.7168,-1.4634,0.5361,67.74,18.35,-92.01
599,68085441,-0.7319,-1.4204,0.5254,65.73,11.83,-98.96
600,68090442,-0.7422,-1.3799,0.5122,63.78,5.73,-105.18
601,68095442,-0.7485,-1.3384,0.5034,62.20,0.12,-111.04
602,68100442,-0.7485,-1.2983,0.4858,60.85,-5.00,-116.22
603,68105441,-0.7417,-1.2578,0.4819,60.00,-10.18,-121.10
604,68110442,-0.7217,-1.2368,0.4556,59.27,-14.70,-125.43
605,68115442,-0.7373,-1.1948,0.4565,58.90,-19.09,-129.63
606,68120443,-0.7397,-1.1685,0.4536,58.90,-23.05,-133.48
607,68125440,-0.7485,-1.1450,0.4272,58.96,-26.83,-136.89
608,68130443,-0.7417,-1.1323,0.4224,58.84,-30.43,-140.06
609,68135441,-0.7344,-1.0981,0.4136,58.66,-33.96,-143.05
610,68140440,-0.7197,-1.0703,0.4116,58.78,-37.20,-145.73
611,68145440,-0.7119,-1.0488,0.4082,58.60,-40.43,-148.29
612,68150441,-0.6992,-1.0308,0.3994,58.29,-43.29,-150.67
613,68155442,-0.6831,-1.0151,0.3979,57.99,-45.98,-152.56
614,68160441,-0.6646,-0.9922,0.3911,57.38,-48.66,-154.21
615,68165442,-0.6479,-0.9761,0.3823,56.65,-51.16,-155.55
616,68170441,-0.6270,-0.9600,0.3711,55.61,-53.23,-156.71
617,68175442,-0.6021,-0.9502,0.3643,54.63,-55.30,-157.26
618,68180441,-0.5713,-0.9390,0.3564,53.48,-57.01,-157.80
619,68185443,-0.5435,-0.9180,0.3452,52.32,-58.66,-157.87
620,68190440,-0.5132,-0.9136,0.3252,51.22,-60.06,-157.87
621,68195445,-0.4854,-0.8960,0.3091,50.06,-61.28,-157.56
622,68200441,-0.4629,-0.8848,0.2974,48.78,-62.44,-157.38
623,68205442,-0.4370,-0.8711,0.2769,47.38,-63.41,-156.95
624,68210441,-0.4116,-0.8623,0.2715,45.91,-64.21,-156.52
625,68215442,-0.3794,-0.8535,0.2646,44.27,-64.82,-155.98
626,68220566,-0.3379,-0.8467,0.2603,42.80,-65.55,-155.61
627,68225442,-0.3423,-0.8413,0.2378,41.10,-66.10,-155.18
628,68230441,-0.3052,-0.8345,0.2344,39.45,-66.59,-154.76
629,68235442,-0.3013,-0.8228,0.2383,37.74,-67.01,-154.45
630,68240442,-0.2749,-0.8169,0.2114,36.10,-67.26,-154.27
631,68245444,-0.2617,-0.8013,0.2065,33.96,-67.74,-153.96
632,68250442,-0.2524,-0.7983,0.2041,32.56,-67.80,-153.72
633,68255442,-0.2344,-0.7944,0.1899,31.10,-67.99,-153.60
634,68260442,-0.2236,-0.7905,0.1812,30.00,-67.99,-153.54
635,68265441,-0.2012,-0.7847,0.1763,29.21,-68.23,-153.35
636,68270442,-0.1875,-0.7798,0.1694,28.78,-68.29,-153.35
637,68275442,-0.1689,-0.7808,0.1689,28.90,-68.23,-153.23
638,68280442,-0.1323,-0.7773,0.1582,29.09,-68.17,-153.11
639,68285441,-0.1450,-0.7808,0.1587,29.51,-68.23,-153.11
640,68290443,-0.1196,-0.7842,0.1621,30.00,-67.99,-153.05
641,68295442,-0.0996,-0.7852,0.1577,30.49,-67.87,-152.93
642,68300442,-0.0410,-0.7876,0.1567,31.04,-67.93,-153.23
643,68305443,-0.0166,-0.7783,0.1611,31.59,-67.74,-153.54
644,68310442,0.0215,-0.7686,0.1738,32.01,-67.56,-154.02
645,68315585,0.0254,-0.7734,0.1724,32.44,-67.44,-154.39
646,68320442,0.1123,-0.7773,0.2041,33.05,-67.01,-154.57
647,68325441,0.0747,-0.7734,0.2075,33.11,-66.46,-154.88
648,68330442,0.1328,-0.7900,0.2344,33.05,-65.73,-155.00
649,68335442,0.1021,-0.7930,0.2495,33.05,-64.63,-154.94
650,68340442,0.0869,-0.7812,0.2603,32.93,-63.54,-154.76
651,68345440,0.0840,-0.7944,0.2715,32.38,-62.07,-154.39
652,68350441,0.0679,-0.8013,0.2764,31.34,-60.73,-153.90
653,68355442,0.0566,-0.7944,0.2725,29.70,-58.96,-153.35
654,68360441,0.0625,-0.7900,0.2798,27.74,-57.44,-152.80
655,68365442,0.0737,-0.7808,0.2798,25.49,-55.43,-152.38
656,68370441,0.0869,-0.7729,0.2729,22.74,-53.78,-152.01
657,68375442,0.1099,-0.7676,0.2661,19.76,-52.01,-151.59
658,68380441,0.1416,-0.7593,0.2593,16.89,-50.37,-151.22
659,68385442,0.1782,-0.7480,0.2549,14.02,-48.60,-150.85
660,68390441,0.2148,-0.7363,0.2451,11.65,-47.01,-150.37
661,68395442,0.2573,-0.7314,0.2407,9.33,-45.67,-149.94
662,68400441,0.2944,-0.7148,0.2334,7.38,-44.21,-149.33
663,68405442,0.3140,-0.7314,0.2319,5.73,-42.80,-148.60
664,68410440,0.2358,-0.7354,0.2422,4.76,-41.28,-147.38
665,68415442,0.2920,-0.7002,0.2148,3.84,-39.70,-146.52
666,68420441,0.3110,-0.7080,0.2422,2.80,-38.11,-145.43
667,68425442,0.2944,-0.7017,0.2402,2.44,-36.46,-144.15
668,68430441,0.3091,-0.7026,0.2241,2.20,-34.82,-142.80
669,68435442,0.3374,-0.6978,0.2212,2.44,-33.23,-141.22
670,68440442,0.3555,-0.6841,0.2275,3.17,-31.59,-139.94
671,68445441,0.3940,-0.6597,0.2290,4.09,-30.00,-138.66
672,68450440,0.4331,-0.6411,0.2241,4.94,-28.60,-137.62
673,68455442,0.5068,-0.6118,0.2075,5.18,-27.32,-136.77
674,68460441,0.6055,-0.6152,0.1807,4.39,-26.34,-136.10
675,68465442,0.5952,-0.6357,0.1875,3.66,-25.55,-134.70
676,68470441,0.5815,-0.6177,0.1919,3.11,-24.57,-133.35
677,68475442,0.5991,-0.6069,0.1738,2.44,-23.66,-131.89
678,68480441,0.6167,-0.5972,0.1758,1.71,-23.05,-130.49
679,68485442,0.6294,-0.5859,0.1714,0.98,-22.38,-129.15
680,68490441,0.6362,-0.5737,0.1709,0.55,-21.83,-127.68
681,68495442,0.6455,-0.5679,0.1704,0.06,-21.34,-126.59
682,68500441,0.6431,-0.5562,0.1685,-0.12,-20.79,-125.24
683,68505442,0.6509,-0.5498,0.1646,-0.24,-20.12,-123.90
684,68510442,0.6523,-0.5474,0.1562,-0.55,-19.76,-122.44
685,68515442,0.6562,-0.5317,0.1499,-0.98,-19.45,-121.04
686,68520441,0.6680,-0.5264,0.1523,-1.59,-19.09,-119.51
687,68525442,0.6758,-0.5215,0.1484,-2.32,-18.90,-118.05
688,68530441,0.6860,-0.5039,0.1382,-3.29,-18.66,-116.71
689,68535451,0.6953,-0.4961,0.1465,-4.45,-18.60,-115.55
690,68540442,0.6924,-0.4829,0.1421,-5.61,-18.60,-114.27
691,68545441,0.6836,-0.4805,0.1362,-7.01,-18.72,-113.11
692,68550442,0.6753,-0.4761,0.1304,-8.35,-18.90,-111.77
693,68555442,0.6680,-0.4712,0.1270,-9.88,-19.02,-110.37
694,68560442,0.6597,-0.4688,0.1304,-11.16,-18.96,-108.84
695,68565441,0.6411,-0.4688,0.1270,-12.38,-19.21,-107.32
696,68570442,0.6382,-0.4644,0.1230,-13.11,-19.27,-105.61
697,68575442,0.6309,-0.4634,0.1255,-13.72,-19.39,-103.84
698,68580441,0.6372,-0.4619,0.1240,-13.84,-19.39,-102.01
699,68585452,0.6499,-0.4575,0.1221,-13.84,-19.27,-100.37
700,68590443,0.6680,-0.4502,0.1240,-13.54,-19.33,-98.72
701,68595442,0.6880,-0.4453,0.1235,-12.93,-19.39,-97.13
702,68600442,0.7075,-0.4429,0.1226,-12.07,-19.33,-95.67
703,68605447,0.7280,-0.4443,0.1245,-10.98,-19.15,-94.09
704,68610442,0.7402,-0.4448,0.1255,-9.57,-19.02,-92.44
705,68615442,0.7676,-0.4478,0.1279,-8.17,-18.78,-91.04
706,68620441,0.7876,-0.4531,0.1270,-6.83,-18.60,-89.51
707,68625442,0.8135,-0.4463,0.1284,-5.43,-18.60,-87.99
708,68630441,0.8340,-0.4419,0.1226,-4.27,-18.60,-86.46
709,68635442,0.8623,-0.4395,0.1235,-3.17,-18.78,-85.18
710,68640441,0.8843,-0.4370,0.1304,-2.07,-18.96,-83.90
711,68645450,0.9028,-0.4399,0.1133,-1.16,-19.33,-82.62
712,68650442,0.9277,-0.4341,0.1167,-0.49,-19.82,-81.34
713,68655442,0.9419,-0.4360,0.1221,0.24,-20.37,-80.00
714,68660441,0.9590,-0.4282,0.1201,0.91,-20.79,-78.66
715,68665442,0.9810,-0.4209,0.1138,1.40,-21.40,-77.44
716,68670441,0.9849,-0.4194,0.1138,2.07,-21.77,-76.16
717,68675442,0.9995,-0.4106,0.1138,2.68,-22.56,-74.88
718,68680441,1.0010,-0.4028,0.1123,3.60,-23.05,-73.60
719,68685444,1.0039,-0.3965,0.1147,4.51,-23.60,-72.32
720,68690441,1.0117,-0.3901,0.1177,5.67,-23.78,-70.91
721,68695442,1.0151,-0.3823,0.1201,6.89,-24.02,-69.70
722,68700441,1.0195,-0.3745,0.1265,8.41,-24.15,-68.48
723,68705442,1.0264,-0.3789,0.1284,10.00,-24.15,-66.89
724,68710441,1.0269,-0.3711,0.1333,11.89,-24.02,-65.49
725,68715444,1.0273,-0.3657,0.1396,13.90,-23.66,-63.78
726,68720441,1.0239,-0.3589,0.1362,15.55,-23.23,-62.20
727,68725440,1.0215,-0.3555,0.1426,17.20,-22.87,-60.55
728,68730442,1.0161,-0.3521,0.1372,18.60,-22.13,-58.90
729,68735442,1.0142,-0.3433,0.1343,19.76,-21.59,-57.20
730,68740454,1.0088,-0.3403,0.1211,20.55,-20.91,-55.43
731,68745441,1.0068,-0.3325,0.1206,20.98,-20.18,-53.78
732,68750442,1.0073,-0.3267,0.1260,21.10,-19.33,-52.07
733,68755441,1.0005,-0.3228,0.1201,20.85,-18.41,-50.18
734,68760442,0.9966,-0.3169,0.1162,20.18,-17.26,-48.48
735,68765442,0.9907,-0.3145,0.1162,19.02,-16.28,-46.77
736,68770442,0.9888,-0.3135,0.1157,17.74,-14.88,-45.00
737,68775441,0.9902,-0.3062,0.1123,15.91,-13.78,-43.23
738,68780442,1.0024,-0.2979,0.1094,13.66,-12.56,-41.52
739,68785442,1.0161,-0.2871,0.1084,11.16,-11.59,-39.94
740,68790442,1.0303,-0.2773,0.1050,8.17,-10.49,-38.66
741,68795721,1.0317,-0.2612,0.0962,4.88,-9.70,-37.38
742,68800442,1.0410,-0.2559,0.0923,1.65,-8.72,-36.28
743,68805442,1.0391,-0.2495,0.0864,-1.95,-7.99,-35.18
744,68810442,1.0381,-0.2456,0.0859,-5.12,-7.38,-34.15
745,68815923,1.0327,-0.2407,0.0820,-8.41,-6.65,-32.99
746,68820442,1.0244,-0.2373,0.0757,-11.40,-6.16,-31.83
747,68825442,1.0186,-0.2324,0.0723,-14.09,-5.49,-30.55
748,68830442,1.0078,-0.2266,0.0737,-16.40,-4.82,-29.27
749,68835441,0.9980,-0.2246,0.0708,-18.17,-4.09,-28.05
750,68841265,0.9888,-0.2222,0.0669,-19.94,-3.29,-26.52
751,68845445,0.9814,-0.2192,0.0801,-20.79,-2.74,-25.37
752,68850440,0.9780,-0.2168,0.0664,-21.46,-2.07,-24.02
753,68855441,0.9800,-0.2114,0.0752,-21.77,-1.28,-22.62
754,68860442,0.9746,-0.2036,0.0742,-21.77,-0.91,-21.46
755,68865444,0.9683,-0.2061,0.0698,-21.40,-0.49,-20.06
756,68870441,0.9600,-0.2051,0.0752,-20.73,0.00,-18.78
757,68875442,0.9492,-0.2100,0.0747,-19.51,0.30,-17.44
758,68880441,0.9448,-0.2139,0.0811,-18.35,0.61,-16.04
759,68885442,0.9365,-0.2188,0.0835,-17.07,1.10,-14.51
760,68890441,0.9346,-0.2192,0.0903,-15.37,1.22,-13.11
761,68895449,0.9365,-0.2163,0.0840,-13.78,1.52,-11.77
762,68900441,0.9341,-0.2173,0.0952,-12.32,1.40,-10.55
763,68905442,0.9380,-0.2197,0.0977,-10.79,1.40,-9.33
764,68910441,0.9424,-0.2217,0.0938,-9.51,1.40,-8.23
765,68915442,0.9521,-0.2271,0.1069,-8.17,1.22,-7.13
766,68920442,0.9595,-0.2285,0.1050,-7.01,0.91,-6.22
767,68925442,0.9634,-0.2275,0.1084,-5.73,0.61,-5.43
768,68930463,0.9658,-0.2305,0.1079,-4.51,0.30,-4.70
769,68935442,0.9639,-0.2349,0.1226,-3.48,0.06,-4.09
770,68940444,0.9697,-0.2456,0.1206,-2.56,-0.43,-3.41
771,68945444,0.9741,-0.2544,0.1201,-1.59,-0.98,-2.93
772,68950441,0.9771,-0.2549,0.1182,-0.67,-1.52,-2.32
773,68955441,0.9863,-0.2568,0.1265,0.24,-1.83,-1.77
774,68960440,0.9902,-0.2612,0.1284,1.04,-2.44,-1.52
