# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
360,343766984,0.4868,-0.7725,0.0127,54.39,19.27,-50.61
361,343771984,0.5029,-0.7568,-0.0083,55.55,19.39,-51.95
362,343776984,0.5166,-0.7510,-0.0205,56.16,19.45,-53.11
363,343781984,0.5376,-0.7441,-0.0298,56.10,19.51,-54.21
364,343786984,0.5635,-0.7402,-0.0449,55.55,19.45,-55.12
365,343791984,0.5869,-0.7217,-0.0752,54.45,19.21,-55.98
366,343796984,0.6172,-0.7036,-0.0859,52.80,18.78,-56.71
367,343801984,0.6504,-0.6680,-0.1006,50.67,18.29,-57.20
368,343806986,0.6807,-0.6353,-0.1104,48.05,17.74,-57.74
369,343811984,0.7065,-0.6138,-0.1289,44.57,17.13,-57.99
370,343816984,0.7178,-0.6035,-0.1318,40.49,16.46,-58.11
371,343821984,0.7100,-0.5986,-0.1245,35.18,15.98,-57.99
372,343826984,0.6865,-0.6001,-0.1152,28.84,15.73,-57.50
373,343831984,0.6392,-0.6138,-0.0952,21.52,15.37,-56.89
374,343837021,0.5879,-0.6392,-0.0640,14.02,15.43,-55.85
375,343841984,0.5444,-0.6616,-0.0322,6.65,15.37,-54.76
376,343846982,0.5254,-0.6890,-0.0127,-0.18,15.43,-53.48
377,343851982,0.5234,-0.7065,0.0015,-6.28,15.37,-52.20
378,343856986,0.5264,-0.7251,0.0225,-11.59,15.24,-50.98
379,343861982,0.5342,-0.7373,0.0483,-16.04,15.18,-49.63
380,343867047,0.5327,-0.7539,0.0493,-19.51,15.12,-48.41
381,343871983,0.5332,-0.7783,0.0615,-22.20,14.94,-47.32
382,343876982,0.5229,-0.7944,0.0688,-23.84,14.76,-46.04
383,343881982,0.5059,-0.8130,0.0684,-24.63,14.45,-44.82
384,343886982,0.4956,-0.8354,0.0767,-24.70,13.96,-43.48
385,343891986,0.5005,-0.8491,0.0767,-23.66,13.48,-42.44
386,343896982,0.5132,-0.8613,0.0830,-21.89,12.93,-41.22
387,343901984,0.5151,-0.8633,0.0776,-19.33,12.32,-40.37
388,343907068,0.5146,-0.8628,0.0596,-16.04,11.59,-39.45
389,343911983,0.5146,-0.8496,0.0347,-11.28,10.67,-38.60
390,343916984,0.5137,-0.8369,0.0283,-7.93,10.12,-38.29
391,343921984,0.5308,-0.8291,0.0205,-3.96,9.33,-37.87
392,343926984,0.5474,-0.8120,0.0078,0.00,8.84,-37.80
393,343931984,0.5674,-0.7939,0.0054,4.09,8.23,-37.74
394,343936984,0.5732,-0.7749,0.0054,6.28,7.87,-37.87
395,343941984,0.5752,-0.7637,0.0049,8.84,7.50,-37.93
396,343946984,0.5723,-0.7583,0.0054,10.79,7.44,-38.11
397,343951984,0.5669,-0.7559,0.0005,12.01,7.26,-38.17
398,343956984,0.5601,-0.7622,0.0054,13.35,7.13,-38.11
399,343961984,0.5625,-0.7671,-0.0059,14.33,6.83,-37.99
400,343966984,0.5615,-0.7729,0.0005,15.24,6.52,-37.62
401,343972096,0.5625,-0.7949,-0.0034,16.28,6.22,-36.95
402,343976984,0.5630,-0.8022,-0.0098,17.13,5.73,-36.10
403,343981984,0.5537,-0.8052,-0.0103,18.29,5.06,-35.30
404,343986984,0.5439,-0.8130,-0.0063,19.70,4.51,-33.96
405,343991984,0.5410,-0.8213,-0.0010,21.22,3.96,-32.68
406,343996984,0.5547,-0.8203,0.0044,23.29,3.29,-30.98
407,344001984,0.5356,-0.8071,0.0063,24.63,2.68,-29.45
408,344006984,0.5093,-0.7969,-0.0146,25.67,1.83,-27.80
409,344011986,0.4976,-0.7788,-0.0200,26.52,1.10,-26.40
410,344016985,0.5098,-0.7637,-0.0361,27.50,0.37,-24.94
411,344021984,0.5127,-0.7583,-0.0410,28.23,-0.49,-23.60
412,344026984,0.4629,-0.7358,-0.0728,29.15,-1.65,-22.50
413,344031984,0.4775,-0.7344,-0.0488,30.00,-2.74,-21.52
414,344036984,0.4756,-0.7305,-0.0322,30.61,-3.78,-20.67
415,344041984,0.4990,-0.7446,-0.0396,30.67,-4.63,-19.63
416,344046984,0.5278,-0.7373,-0.0488,30.79,-5.30,-18.48
417,344051984,0.5063,-0.7070,-0.0391,30.91,-6.16,-17.44
418,344056984,0.4551,-0.7021,-0.0225,30.79,-6.65,-16.46
419,344061983,0.4863,-0.6743,-0.0166,30.30,-7.20,-15.55
420,344066984,0.4971,-0.6436,-0.0249,29.27,-7.38,-15.24
421,344071984,0.5127,-0.6382,-0.0396,27.80,-7.87,-15.00
422,344076984,0.5332,-0.6567,-0.0200,26.22,-8.17,-14.82
423,344081984,0.5356,-0.6841,-0.0015,24.33,-8.54,-14.70
424,344086984,0.5356,-0.6987,0.0020,22.13,-8.72,-14.45
425,344092435,0.5459,-0.6963,-0.0166,19.02,-9.33,-13.96
426,344096984,0.5630,-0.7100,-0.0254,17.01,-9.70,-13.60
427,344101984,0.5723,-0.7300,-0.0166,14.70,-10.24,-13.05
428,344106984,0.4829,-0.7441,-0.0405,12.32,-10.91,-12.26
429,344111984,0.5332,-0.7363,-0.0312,9.39,-11.59,-11.22
430,344116986,0.5547,-0.6953,-0.0337,6.10,-12.20,-10.49
431,344121984,0.6128,-0.7007,-0.0078,2.87,-12.38,-9.82
432,344126986,0.6426,-0.7163,0.0190,-0.06,-12.26,-8.96
433,344131984,0.6343,-0.7310,0.0425,-2.56,-11.89,-7.99
434,344136984,0.6128,-0.7124,0.0215,-5.30,-11.71,-7.20
435,344141983,0.6084,-0.7100,0.0083,-7.44,-11.46,-6.40
436,344146982,0.6396,-0.7280,0.0254,-8.96,-11.52,-5.49
437,344151982,0.6509,-0.7412,0.0356,-9.94,-11.40,-4.39
438,344156982,0.6470,-0.7686,0.0254,-10.61,-11.52,-3.11
439,344161986,0.6455,-0.7637,0.0132,-11.28,-11.83,-1.65
440,344166984,0.6460,-0.7646,0.0269,-11.59,-12.38,-0.43
441,344171983,0.6675,-0.7783,0.0430,-11.46,-12.74,0.98
442,344176984,0.6577,-0.7959,0.0264,-10.73,-13.54,2.38
443,344181982,0.6616,-0.8018,0.0205,-9.70,-14.70,4.21
444,344186986,0.6606,-0.8125,0.0371,-8.72,-15.43,5.55
445,344191983,0.6543,-0.8140,0.0171,-7.20,-16.52,7.20
446,344197452,0.6533,-0.8164,-0.0059,-5.06,-18.54,9.27
447,344201984,0.6494,-0.8101,-0.0151,-3.60,-19.82,10.61
448,344207318,0.6484,-0.8120,-0.0171,-1.71,-21.95,12.50
449,344211984,0.6475,-0.8159,-0.0308,-0.67,-23.48,13.72
450,344216986,0.6460,-0.8159,-0.0415,-0.06,-25.61,15.30
451,344222019,0.6528,-0.8198,-0.0415,-0.12,-28.23,17.13
452,344226984,0.6553,-0.8145,-0.0410,-0.73,-29.57,18.11
453,344231984,0.6499,-0.8071,-0.0508,-1.95,-31.77,19.33
454,344236984,0.6519,-0.8013,-0.0420,-4.33,-34.02,20.61
455,344241984,0.6475,-0.7905,-0.0405,-6.71,-35.49,21.52
456,344247481,0.6538,-0.7803,-0.0449,-9.45,-36.65,22.20
457,344251986,0.6372,-0.7852,-0.0610,-12.38,-38.11,22.50
458,344256983,0.6641,-0.7769,-0.0664,-15.67,-39.02,22.87
459,344261984,0.6636,-0.7666,-0.0625,-19.02,-39.51,22.80
460,344266984,0.6587,-0.7534,-0.0771,-22.07,-39.70,22.26
461,344271984,0.6479,-0.7480,-0.0806,-25.30,-39.63,21.34
462,344276984,0.6318,-0.7617,-0.1025,-28.23,-39.33,20.24
463,344282444,0.6152,-0.7676,-0.1362,-30.98,-38.54,18.90
464,344286984,0.6025,-0.7812,-0.1602,-33.41,-38.17,17.32
465,344291984,0.5977,-0.7866,-0.1797,-35.30,-37.38,15.55
466,344296984,0.5913,-0.8101,-0.2012,-36.77,-36.52,13.60
467,344301984,0.6069,-0.8267,-0.2222,-37.99,-35.79,11.59
468,344306984,0.6016,-0.8306,-0.2441,-38.41,-34.82,9.51
469,344311984,0.5977,-0.8403,-0.2637,-38.48,-33.78,7.26
470,344316984,0.5972,-0.8506,-0.2920,-38.17,-32.74,5.00
471,344321989,0.5928,-0.8701,-0.3105,-37.93,-31.77,2.87
472,344326984,0.6177,-0.8975,-0.3247,-37.56,-30.67,0.61
473,344331984,0.6216,-0.8662,-0.3755,-37.74,-29.51,-1.52
474,344336984,0.6021,-0.8457,-0.3975,-37.99,-28.41,-3.84
475,344342335,0.6333,-0.8813,-0.3921,-38.35,-27.07,-5.79
476,344346984,0.6665,-0.9219,-0.4380,-38.66,-25.91,-7.62
477,344351984,0.6484,-0.9521,-0.4531,-38.84,-24.82,-9.33
478,344356984,0.6665,-0.9521,-0.4556,-39.21,-23.41,-10.98
479,344361984,0.6851,-0.9492,-0.4810,-39.70,-21.89,-12.62
480,344366984,0.6865,-0.9087,-0.5034,-40.67,-20.24,-14.21
481,344371984,0.6841,-0.9092,-0.5103,-41.77,-18.66,-15.98
482,344376982,0.7173,-0.9390,-0.5098,-42.74,-16.83,-17.62
483,344381984,0.7163,-0.9561,-0.5410,-43.96,-15.06,-19.15
484,344386984,0.7139,-0.9570,-0.5557,-45.18,-13.11,-20.73
485,344391984,0.7207,-0.9507,-0.5522,-46.34,-10.98,-22.32
486,344396984,0.7217,-0.9419,-0.5737,-47.74,-8.60,-23.96
487,344401984,0.7129,-0.9189,-0.5967,-49.51,-6.28,-25.73
488,344406984,0.7373,-0.9316,-0.6104,-50.98,-3.90,-27.44
489,344411984,0.7417,-0.9307,-0.6187,-52.44,-1.65,-29.21
490,344416985,0.7305,-0.9243,-0.6382,-53.60,0.85,-30.91
491,344421984,0.7290,-0.9150,-0.6636,-55.06,3.35,-32.56
492,344426984,0.7285,-0.9092,-0.6807,-56.59,6.10,-34.21
493,344431984,0.7324,-0.8975,-0.6812,-57.99,8.72,-35.98
494,344436984,0.7256,-0.8911,-0.6914,-59.70,11.46,-37.74
495,344441982,0.7192,-0.8838,-0.7124,-61.46,14.51,-39.39
496,344446984,0.7222,-0.8828,-0.7173,-63.23,17.44,-40.98
497,344451983,0.7256,-0.8838,-0.7163,-65.24,20.30,-42.50
498,344457023,0.7114,-0.8833,-0.7354,-67.26,23.48,-43.90
499,344461982,0.7041,-0.8774,-0.7476,-69.39,26.52,-45.43
500,344466986,0.6963,-0.8701,-0.7529,-71.77,29.57,-46.83
501,344471982,0.6909,-0.8623,-0.7617,-74.27,32.68,-48.17
502,344476984,0.6812,-0.8516,-0.7783,-76.77,35.85,-49.39
503,344482361,0.6802,-0.8447,-0.7915,-79.57,38.96,-50.61
504,344486984,0.6694,-0.8398,-0.7847,-82.44,42.38,-51.89
505,344492414,0.6548,-0.8164,-0.8032,-85.67,45.85,-53.17
506,344496984,0.6460,-0.8018,-0.8076,-88.96,49.21,-54.57
507,344501984,0.6611,-0.8022,-0.8066,-92.07,52.80,-55.67
508,344506984,0.6475,-0.7949,-0.8213,-95.06,56.65,-56.83
509,344511984,0.6255,-0.7832,-0.8154,-98.11,60.43,-57.87
510,344516984,0.6108,-0.7715,-0.8096,-101.04,64.27,-58.96
511,344521984,0.5991,-0.7588,-0.8174,-104.09,68.17,-59.88
512,344526986,0.5928,-0.7500,-0.8062,-107.13,72.20,-60.67
513,344531984,0.5713,-0.7295,-0.7983,-110.30,76.40,-61.40
514,344536984,0.5615,-0.7080,-0.7954,-113.35,80.61,-62.07
515,344541984,0.5601,-0.7153,-0.7842,-116.10,83.90,-62.68
516,344546984,0.5469,-0.7095,-0.7725,-118.60,87.80,-62.87
517,344551984,0.5239,-0.6973,-0.7495,-120.98,92.44,-62.99
518,344556984,0.5107,-0.6797,-0.7314,-123.05,96.71,-62.99
519,344561984,0.4824,-0.6533,-0.7314,-124.88,100.61,-62.99
520,344566984,0.4956,-0.6509,-0.7090,-126.71,104.57,-62.80
521,344571984,0.4863,-0.6387,-0.6890,-127.87,108.66,-62.26
522,344576984,0.4688,-0.6338,-0.6733,-128.78,112.26,-61.59
523,344581984,0.4478,-0.6201,-0.6680,-129.70,116.10,-60.73
524,344587455,0.4351,-0.6025,-0.6509,-130.24,119.88,-59.76
525,344592418,0.4243,-0.5820,-0.6172,-130.98,123.48,-58.60
526,344596984,0.4062,-0.5581,-0.6128,-131.52,127.01,-57.68
527,344601984,0.4170,-0.5513,-0.5908,-131.95,130.49,-56.28
528,344606984,0.4126,-0.5552,-0.5659,-131.83,133.84,-54.82
529,344611984,0.3965,-0.5464,-0.5498,-131.77,137.26,-53.11
530,344616984,0.3896,-0.5405,-0.5254,-131.71,140.37,-51.34
531,344621984,0.3760,-0.5234,-0.5063,-131.59,143.60,-49.39
532,344626986,0.3711,-0.5142,-0.4834,-131.40,146.46,-47.32
533,344631984,0.3628,-0.4990,-0.4580,-131.40,149.45,-45.24
534,344636984,0.3462,-0.4868,-0.4326,-131.34,152.32,-43.05
535,344641984,0.3535,-0.4932,-0.4082,-131.34,155.00,-40.67
536,344646984,0.3486,-0.4917,-0.3955,-131.10,157.80,-38.23
537,344651984,0.3379,-0.4829,-0.3623,-130.67,160.55,-35.67
538,344656984,0.3281,-0.4766,-0.3325,-129.94,163.17,-32.99
539,344661983,0.3208,-0.4702,-0.3120,-129.27,165.55,-30.24
540,344666984,0.3184,-0.4668,-0.2847,-128.35,167.99,-27.38
541,344671984,0.3120,-0.4585,-0.2417,-127.20,170.98,-23.90
542,344676984,0.3062,-0.4570,-0.2368,-126.22,172.74,-21.59
543,344681984,0.2959,-0.4419,-0.2007,-125.12,175.55,-17.74
544,344686984,0.2905,-0.4478,-0.1719,-124.21,177.07,-15.24
545,344692467,0.2881,-0.4414,-0.1484,-122.62,179.70,-11.52
546,344696984,0.2803,-0.4341,-0.1328,-121.40,181.22,-9.15
547,344701984,0.2695,-0.4238,-0.1079,-119.82,183.11,-6.10
548,344706984,0.2622,-0.4067,-0.0713,-118.23,185.18,-2.99
549,344711984,0.2520,-0.4116,-0.0596,-116.59,187.07,-0.12
550,344716986,0.2314,-0.4307,-0.0327,-114.70,188.96,2.99
551,344721984,0.2241,-0.4277,0.0137,-112.87,190.73,5.85
552,344726984,0.2202,-0.4111,0.0234,-110.79,192.56,8.78
553,344731986,0.2100,-0.3921,0.0449,-108.78,194.27,11.65
554,344736984,0.2192,-0.3853,0.0762,-106.89,195.98,14.45
555,344741983,0.1821,-0.3818,0.0991,-104.70,197.50,17.38
556,344746982,0.1812,-0.3965,0.1382,-102.20,199.33,20.12
557,344751982,0.1973,-0.4209,0.1636,-99.51,200.91,23.23
558,344756982,0.1826,-0.4116,0.1846,-96.95,202.50,26.10
559,344761982,0.1699,-0.4111,0.2207,-94.51,204.15,28.96
560,344766982,0.1704,-0.4233,0.2612,-92.01,205.61,31.83
561,344771985,0.1763,-0.4355,0.2793,-89.76,207.20,34.88
562,344776984,0.1611,-0.4463,0.3032,-87.56,208.41,37.93
563,344782273,0.1587,-0.4409,0.3330,-85.37,209.88,41.59
564,344787375,0.1694,-0.4463,0.3579,-84.02,210.73,44.70
565,344792345,0.1685,-0.4590,0.3755,-82.87,211.52,47.99
566,344796984,0.1724,-0.4502,0.3926,-82.07,211.77,50.55
567,344802078,0.1743,-0.4502,0.4126,-81.40,212.07,53.84
568,344806985,0.1753,-0.4468,0.4385,-81.22,211.71,57.13
569,344812410,0.1802,-0.4517,0.4819,-81.34,211.46,61.34
570,344816984,0.1646,-0.4502,0.4990,-81.65,210.91,64.02
571,344821984,0.1592,-0.4463,0.5298,-82.44,210.18,67.38
572,344826984,0.1626,-0.4536,0.5669,-83.54,208.96,70.91
573,344831986,0.1523,-0.4683,0.6167,-84.70,207.74,74.70
574,344836984,0.1445,-0.4746,0.6411,-86.40,206.34,78.60
575,344841984,0.1343,-0.4932,0.6709,-87.93,204.51,82.56
576,344846984,0.1367,-0.5000,0.7085,-89.63,202.44,87.44
577,344851984,0.1211,-0.5161,0.7349,-91.10,200.06,90.73
578,344856984,0.1079,-0.5000,0.7720,-92.74,197.56,95.06
579,344861983,0.0952,-0.5244,0.8218,-94.21,194.70,99.33
580,344866986,0.0815,-0.5337,0.8662,-95.24,191.16,104.76
581,344871982,0.0820,-0.5796,0.8491,-95.43,188.29,108.23
582,344876984,0.0713,-0.5972,0.8931,-94.94,184.82,112.68
583,344881984,0.0938,-0.5771,0.9380,-93.78,181.04,116.89
584,344886984,0.0889,-0.5991,0.9385,-92.26,176.89,121.28
585,344891984,0.0601,-0.6411,0.9551,-89.15,171.52,126.52
586,344896984,0.0835,-0.6030,0.9805,-86.28,167.44,130.00
587,344901984,0.0283,-0.6089,1.0293,-81.95,162.62,134.21
588,344906984,0.0376,-0.6426,1.0811,-76.89,157.56,138.41
589,344911984,-0.0103,-0.6729,1.1050,-70.79,152.20,142.74
590,344916984,-0.0396,-0.7095,1.1499,-64.02,146.95,146.83
591,344921984,0.0015,-0.7451,1.1870,-57.01,141.71,151.16
592,344926984,-0.0659,-0.7593,1.2124,-49.33,136.40,155.37
593,344931984,-0.0522,-0.7798,1.2061,-39.27,129.88,160.37
594,344936985,-0.0991,-0.7803,1.2866,-31.83,125.67,163.54
595,344941984,-0.1548,-0.8154,1.3271,-21.95,120.43,167.74
596,344946982,-0.1426,-0.8433,1.3350,-11.83,115.12,171.52
597,344951984,-0.1670,-0.8706,1.3267,-1.89,109.27,175.18
598,344956984,-0.0986,-0.8574,1.3384,8.05,103.23,178.41
599,344961985,-0.1758,-0.8560,1.4111,18.05,97.32,181.46
600,344966984,-0.2236,-0.8872,1.4321,27.13,90.85,184.33
601,344971986,-0.2524,-0.9150,1.4233,35.12,84.02,187.07
602,344976984,-0.1997,-0.9380,1.4849,42.93,77.87,189.57
603,344981984,-0.2080,-0.9590,1.5732,49.63,71.40,192.01
604,344986984,-0.3306,-0.9795,1.5449,56.52,62.87,194.51
605,344991986,-0.3413,-1.0161,1.5239,61.10,55.37,196.52
606,344996984,-0.3516,-1.0454,1.5942,65.06,47.87,198.48
607,345001984,-0.4048,-1.0386,1.6665,68.05,40.37,200.12
608,345006984,-0.3730,-1.0474,1.5962,70.30,32.13,201.46
609,345011984,-0.4468,-1.0928,1.6357,71.40,23.84,202.68
610,345016984,-0.5083,-1.1177,1.7256,72.56,15.30,203.78
611,345021984,-0.5469,-1.1196,1.7539,73.41,6.40,204.76
612,345026984,-0.5732,-1.1167,1.7148,73.41,-3.05,205.43
613,345031985,-0.5513,-1.1162,1.7520,73.05,-13.23,206.28
614,345036984,-0.5044,-1.1479,1.8154,72.56,-23.29,206.83
615,345042468,-0.5654,-1.1489,1.7715,72.32,-33.96,207.74
616,345046985,-0.5723,-1.1929,1.7944,72.07,-45.49,208.48
617,345051983,-0.5747,-1.2100,1.8491,71.71,-56.83,209.21
618,345056984,-0.6182,-1.2310,1.8789,71.59,-68.54,210.06
619,345061983,-0.6362,-1.2378,1.8701,71.89,-80.73,210.85
620,345066985,-0.6582,-1.2510,1.8950,72.62,-93.29,211.71
621,345071984,-0.6958,-1.2920,1.9351,74.21,-105.43,212.56
622,345076984,-0.6929,-1.3262,1.9751,76.71,-118.05,213.48
623,345081984,-0.7905,-1.3262,1.9526,80.49,-130.85,214.45
624,345086984,-0.7397,-1.3545,1.9644,85.43,-143.96,215.61
625,345091984,-0.7803,-1.3560,1.9912,91.04,-157.13,216.83
626,345096984,-0.8188,-1.4302,2.0371,96.71,-170.37,218.05
627,345101984,-0.8940,-1.4990,2.0894,103.17,-183.66,219.39
628,345106984,-0.8994,-1.5244,2.0894,111.28,-197.38,220.73
629,345111985,-1.0215,-1.5347,2.1216,120.00,-212.20,221.34
630,345116984,-1.0742,-1.6123,2.1763,127.26,-225.79,221.89
631,345121986,-1.1587,-1.6548,2.1875,135.49,-240.43,222.26
632,345126983,-1.1597,-1.6611,2.1265,144.45,-255.55,222.07
633,345131984,-1.2065,-1.6396,2.1021,153.84,-271.40,221.59
634,345136984,-1.2656,-1.6631,2.1191,162.74,-287.44,220.49
635,345141986,-1.2861,-1.7163,2.1152,170.67,-303.48,219.51
636,345146984,-1.3115,-1.7861,2.0815,177.56,-319.70,218.78
637,345151983,-1.3452,-1.8101,2.0684,183.54,-335.91,218.29
638,345156982,-1.3857,-1.8374,2.0723,187.93,-351.95,217.62
639,345161984,-1.4175,-1.8486,2.0469,190.18,-367.93,217.13
640,345166982,-1.4561,-1.8511,2.0107,190.24,-384.39,216.77
641,345171986,-1.4834,-1.8716,1.9966,187.80,-400.55,216.28
642,345176984,-1.5054,-1.8896,1.9722,183.29,-416.77,216.28
643,345181984,-1.5347,-1.9126,1.9258,177.44,-432.93,216.34
644,345186985,-1.5679,-1.9429,1.8667,170.79,-449.02,216.77
645,345191984,-1.5767,-1.9956,1.8120,164.27,-464.88,217.62
646,345197225,-1.5767,-2.0454,1.7324,158.17,-480.12,219.15
647,345201984,-1.5820,-2.1074,1.6475,153.72,-494.82,221.16
648,345206984,-1.5972,-2.1577,1.5547,151.04,-508.72,223.60
649,345211988,-1.6230,-2.2075,1.4648,149.70,-521.71,226.10
650,345216984,-1.6406,-2.2480,1.3647,149.02,-533.60,228.96
651,345221984,-1.6431,-2.2778,1.2466,149.09,-544.27,231.59
652,345226984,-1.6392,-2.3130,1.1201,149.15,-553.66,234.09
653,345231984,-1.6372,-2.3433,0.9834,148.54,-562.07,236.16
654,345236984,-1.6362,-2.3647,0.8604,146.59,-568.90,237.87
655,345241986,-1.6426,-2.3872,0.7476,142.38,-574.57,238.54
656,345246984,-1.6250,-2.4023,0.6245,135.18,-578.41,238.54
657,345251984,-1.6426,-2.4014,0.5352,125.24,-580.91,237.26
658,345257083,-1.6543,-2.4082,0.4585,110.85,-581.71,234.51
659,345261984,-1.6416,-2.4253,0.3594,92.68,-580.43,230.30
660,345266986,-1.6567,-2.3242,0.2993,68.29,-575.91,222.32
661,345271986,-1.6577,-2.3408,0.3916,51.65,-569.70,214.51
662,345276983,-1.5005,-2.2729,0.2329,33.78,-555.85,203.29
663,345281984,-1.5557,-2.1377,-0.1494,21.10,-541.40,187.80
664,345286984,-1.6577,-2.4624,-0.2788,12.38,-527.62,172.62
665,345291984,-1.6523,-2.5049,-0.4746,5.73,-514.45,160.06
666,345296984,-1.6069,-2.3921,-0.6025,1.10,-502.38,147.68
667,345301984,-1.5596,-2.2969,-0.6489,-1.59,-489.70,134.45
668,345307251,-1.5796,-2.2231,-0.7231,-2.62,-475.98,120.30
669,345311984,-1.6069,-2.2144,-0.8311,-1.83,-461.34,105.85
670,345316983,-1.5537,-2.1929,-0.9673,0.73,-446.40,90.43
671,345321984,-1.5005,-2.1938,-1.0308,4.39,-430.98,76.04
672,345326984,-1.4282,-2.2080,-1.0898,7.68,-415.06,60.91
673,345331984,-1.3618,-2.1562,-1.1631,9.63,-398.35,45.85
674,345336985,-1.3003,-2.1353,-1.1816,9.15,-381.10,30.85
675,345341984,-1.1875,-2.0947,-1.1812,6.46,-363.84,15.55
676,345346984,-1.1157,-2.0654,-1.1914,2.87,-346.46,0.55
677,345351982,-1.0073,-2.0161,-1.1890,-1.28,-328.41,-14.02
678,345356984,-0.9668,-1.9312,-1.1787,-4.76,-311.46,-28.23
679,345361982,-0.9458,-1.8516,-1.1284,-8.66,-294.51,-42.07
680,345366983,-0.8882,-1.7769,-1.0889,-13.05,-277.93,-55.49
681,345372631,-0.7900,-1.6968,-1.0786,-18.05,-259.33,-70.67
682,345376984,-0.7417,-1.6411,-1.0693,-20.49,-247.44,-80.12
683,345381984,-0.7036,-1.5640,-1.0527,-22.13,-233.29,-91.10
684,345386984,-0.6689,-1.4961,-1.0459,-21.71,-219.82,-101.22
685,345392374,-0.6284,-1.4268,-1.0356,-19.88,-207.13,-110.24
686,345396984,-0.5869,-1.3506,-1.0181,-16.65,-195.18,-118.41
687,345402432,-0.5479,-1.2871,-0.9902,-12.56,-183.84,-125.30
688,345407472,-0.5024,-1.2075,-0.9575,-7.20,-171.16,-132.26
689,345411984,-0.4673,-1.1558,-0.9341,-3.29,-163.11,-136.10
690,345416984,-0.4233,-1.0933,-0.9023,1.52,-153.29,-140.00
691,345422249,-0.3926,-1.0327,-0.8721,6.46,-144.39,-142.99
692,345426984,-0.3501,-0.9722,-0.8389,11.28,-135.61,-145.06
693,345431984,-0.3101,-0.9277,-0.8091,15.85,-127.38,-146.46
694,345436988,-0.2563,-0.8638,-0.7715,20.73,-117.80,-147.20
695,345441984,-0.2183,-0.8213,-0.7656,23.60,-111.95,-147.20
696,345446986,-0.1812,-0.7725,-0.7251,26.89,-104.51,-146.46
697,345451984,-0.1362,-0.7319,-0.6978,29.70,-97.62,-145.61
698,345457142,-0.1147,-0.6958,-0.6807,31.95,-90.91,-144.21
699,345461984,-0.0806,-0.6650,-0.6689,34.15,-84.57,-142.38
700,345466984,-0.0645,-0.6357,-0.6465,35.98,-78.48,-140.24
701,345471984,-0.0312,-0.6055,-0.6260,37.56,-72.50,-137.74
702,345476983,-0.0015,-0.5864,-0.6006,38.90,-66.77,-134.76
703,345481984,0.0117,-0.5591,-0.6060,40.06,-61.16,-131.46
704,345486984,0.0503,-0.5410,-0.5864,41.10,-54.82,-127.20
705,345491984,0.0698,-0.5259,-0.5591,41.59,-50.79,-124.09
706,345496984,0.0811,-0.5234,-0.5400,41.89,-45.61,-120.00
707,345501984,0.1006,-0.5132,-0.5288,42.07,-40.67,-115.61
708,345506984,0.1255,-0.4995,-0.5142,41.95,-35.91,-110.79
709,345511983,0.1382,-0.4883,-0.5005,41.83,-31.22,-105.98
710,345516984,0.1553,-0.4912,-0.4634,41.65,-26.52,-100.91
711,345521984,0.1846,-0.4844,-0.4531,41.40,-21.89,-95.73
712,345526984,0.2173,-0.4727,-0.4526,41.04,-17.68,-90.43
713,345531984,0.2363,-0.4673,-0.4365,40.61,-13.48,-85.12
714,345536984,0.2578,-0.4551,-0.4116,40.24,-9.39,-80.06
715,345541984,0.2808,-0.4536,-0.3877,39.88,-5.67,-74.76
716,345546984,0.3066,-0.4453,-0.3804,39.63,-2.26,-69.70
717,345551984,0.3369,-0.4370,-0.3701,39.57,0.85,-64.76
718,345556984,0.3579,-0.4331,-0.3486,39.39,3.72,-59.88
719,345561984,0.3716,-0.4316,-0.3330,38.90,6.46,-55.06
720,345566984,0.3857,-0.4272,-0.3154,38.17,8.90,-50.43
721,345571984,0.4067,-0.4336,-0.3081,37.20,11.22,-45.98
722,345577013,0.4316,-0.4355,-0.2788,35.79,13.54,-41.59
723,345581983,0.4521,-0.4434,-0.2515,33.54,15.85,-36.59
724,345586984,0.4663,-0.4453,-0.2407,31.65,17.44,-33.41
725,345591984,0.4727,-0.4531,-0.2100,29.21,19.27,-29.76
726,345596984,0.4824,-0.4585,-0.1875,26.40,21.04,-26.16
727,345601984,0.4932,-0.4658,-0.1675,23.48,22.56,-22.80
728,345607489,0.5122,-0.4775,-0.1440,20.37,24.15,-19.15
729,345611984,0.5171,-0.4775,-0.1265,17.93,25.55,-16.46
730,345616984,0.5327,-0.4829,-0.1089,16.22,26.28,-14.45
731,345621984,0.5449,-0.4893,-0.0967,13.78,27.50,-11.46
732,345626984,0.5581,-0.4941,-0.0850,12.50,28.35,-9.57
733,345631984,0.5806,-0.5044,-0.0620,10.91,29.21,-7.38
734,345636984,0.5923,-0.5122,-0.0498,9.70,29.88,-5.30
735,345641983,0.6079,-0.5215,-0.0308,8.60,30.55,-3.11
736,345646984,0.6177,-0.5259,-0.0215,7.74,31.22,-1.16
737,345651982,0.6343,-0.5298,-0.0049,7.01,31.46,0.67
738,345656982,0.6470,-0.5317,0.0039,6.28,32.01,2.38
