# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
389,94672982,0.3594,0.8569,-0.5293,119.33,145.73,80.30
390,94677982,0.4160,0.8569,-0.5288,122.87,148.23,80.49
391,94682982,0.4912,0.8765,-0.5308,126.46,150.67,80.55
392,94688044,0.5146,0.8838,-0.5449,130.00,153.23,80.49
393,94692983,0.5269,0.8931,-0.5352,134.70,155.79,80.61
394,94697982,0.5356,0.8735,-0.5400,137.87,157.99,80.55
395,94702982,0.5571,0.8486,-0.5522,140.73,160.37,80.61
396,94707982,0.5615,0.8252,-0.5620,142.87,162.56,80.49
397,94712983,0.5527,0.8223,-0.5601,144.51,164.88,80.30
398,94717982,0.5518,0.8149,-0.5518,145.55,167.07,80.06
399,94723519,0.5518,0.7988,-0.5645,146.71,169.76,79.76
400,94727982,0.5474,0.8003,-0.5537,147.01,171.34,79.70
401,94732982,0.5371,0.7842,-0.5400,147.32,173.35,79.45
402,94737983,0.5239,0.7822,-0.5298,147.50,175.24,79.15
403,94742982,0.5083,0.7788,-0.5161,147.20,176.95,78.72
404,94747982,0.4917,0.7622,-0.4995,146.83,178.60,78.54
405,94752982,0.4795,0.7739,-0.4697,146.59,180.06,78.23
406,94757982,0.4717,0.7622,-0.4458,146.46,181.59,77.74
407,94762982,0.4521,0.7397,-0.4385,146.28,183.11,77.38
408,94767982,0.4316,0.7500,-0.4111,146.46,184.45,77.07
409,94772982,0.4180,0.7236,-0.3945,146.65,185.85,76.40
410,94777982,0.4009,0.7065,-0.3926,146.89,187.07,75.98
411,94782982,0.3892,0.6909,-0.3770,147.38,188.35,75.30
412,94787982,0.3804,0.6685,-0.3691,147.93,189.51,74.27
413,94793432,0.3691,0.6484,-0.3706,148.66,190.43,73.54
414,94797983,0.3672,0.6333,-0.3721,149.70,191.65,72.38
415,94803079,0.3730,0.6265,-0.3770,150.79,192.50,71.16
416,94807982,0.3813,0.6250,-0.3789,152.26,193.48,69.76
417,94812982,0.3882,0.6260,-0.3838,154.33,194.51,68.41
418,94817983,0.3955,0.6323,-0.3848,156.52,195.12,66.89
419,94822982,0.4009,0.6294,-0.3848,158.96,195.91,65.37
420,94827982,0.4014,0.6230,-0.3794,161.65,196.59,63.72
421,94832982,0.4014,0.6226,-0.3779,164.21,197.13,62.13
422,94838211,0.4097,0.6191,-0.3691,166.95,197.56,60.49
423,94842985,0.4155,0.6128,-0.3662,169.51,197.87,58.90
424,94847986,0.4136,0.6084,-0.3452,171.83,197.93,57.44
425,94852982,0.4170,0.6050,-0.3379,173.96,197.99,55.85
426,94857980,0.4170,0.6060,-0.3198,175.67,198.23,54.45
427,94862981,0.4238,0.6113,-0.3052,176.95,198.05,52.99
428,94867982,0.4409,0.6196,-0.2915,177.93,197.80,51.34
429,94872982,0.4639,0.6357,-0.2754,178.78,197.74,49.70
430,94877981,0.4854,0.6440,-0.2642,179.45,197.20,48.11
431,94882982,0.5068,0.6631,-0.2554,180.24,196.77,46.52
432,94887981,0.5259,0.6670,-0.2510,180.91,195.91,45.00
433,94892982,0.5288,0.6782,-0.2485,181.65,195.00,43.54
434,94897981,0.5386,0.6865,-0.2358,182.13,193.72,42.20
435,94902982,0.5562,0.6963,-0.2324,182.50,192.56,41.04
436,94907981,0.5635,0.6992,-0.2266,182.87,191.28,40.00
437,94913208,0.5747,0.6992,-0.2129,182.80,189.57,39.09
438,94917996,0.5781,0.6963,-0.1973,182.32,187.93,38.29
439,94922982,0.5938,0.6982,-0.1812,181.46,186.10,37.74
440,94927982,0.6118,0.7041,-0.1870,180.43,184.21,37.20
441,94932983,0.7124,0.7471,-0.1958,179.88,181.77,36.46
442,94937982,0.7339,0.6890,-0.1616,180.61,179.02,35.37
443,94943372,0.7500,0.6831,-0.2251,183.05,175.24,35.12
444,94947982,0.6978,0.6860,-0.0820,185.73,172.38,35.49
445,94952982,0.6367,0.7109,0.0049,189.82,169.82,36.34
446,94957982,0.6167,0.7241,-0.0049,192.56,168.84,36.77
447,94962981,0.6221,0.7544,-0.0122,196.22,167.20,36.71
448,94967982,0.6338,0.7593,-0.0010,200.55,165.24,36.22
449,94972982,0.6587,0.7578,0.0186,203.11,164.02,35.85
450,94977984,0.6953,0.7314,-0.0010,205.98,162.01,35.73
451,94982982,0.7119,0.7153,0.0200,207.99,159.94,35.79
452,94987981,0.7178,0.6914,0.0454,209.02,158.05,35.85
453,94992984,0.7212,0.6851,0.0474,209.33,155.98,36.46
454,94997982,0.7344,0.7012,0.0396,208.96,153.60,36.83
455,95002982,0.7544,0.7114,0.0527,207.68,151.52,37.20
456,95007981,0.7451,0.7192,0.0791,206.04,149.27,37.38
457,95012982,0.7515,0.7290,0.0796,203.96,147.20,37.74
458,95017981,0.7520,0.7261,0.0698,201.34,144.94,38.11
459,95022982,0.7524,0.7261,0.0923,198.35,142.80,38.41
460,95027981,0.7646,0.7363,0.1123,194.76,140.49,38.54
461,95033337,0.7788,0.7339,0.1255,190.24,137.93,38.90
462,95037982,0.7856,0.7334,0.1196,186.65,136.16,39.09
463,95042983,0.7852,0.7222,0.1362,181.95,134.02,39.45
464,95047982,0.7827,0.7192,0.1431,177.32,131.89,39.88
465,95052981,0.7822,0.7129,0.1426,172.32,129.76,40.43
466,95057982,0.7856,0.7090,0.1514,167.26,127.56,40.61
467,95062981,0.7910,0.7090,0.1719,162.07,125.61,40.91
468,95068004,0.7959,0.7046,0.1729,157.07,123.60,41.10
469,95072981,0.8423,0.6978,0.1616,152.32,121.59,41.22
470,95077982,0.8003,0.6992,0.1787,147.87,119.27,41.34
471,95082983,0.7695,0.6895,0.1641,144.09,117.07,41.40
472,95087982,0.7529,0.6836,0.1675,141.16,114.94,41.71
473,95092981,0.7280,0.6831,0.1934,138.78,113.05,41.83
474,95097982,0.7026,0.6821,0.2017,137.01,111.40,41.95
475,95102983,0.6851,0.6787,0.2021,135.61,109.70,42.20
476,95107982,0.6685,0.6733,0.2046,134.76,108.05,42.32
477,95112980,0.6577,0.6680,0.2192,133.66,106.52,42.32
478,95117984,0.6489,0.6646,0.2280,132.56,105.06,42.38
479,95122982,0.6387,0.6538,0.2334,131.95,103.90,42.20
480,95127981,0.6313,0.6499,0.2388,130.18,102.80,41.95
481,95132982,0.6196,0.6411,0.2441,130.61,101.65,41.83
482,95137981,0.6050,0.6382,0.2417,129.21,100.55,41.34
483,95142982,0.5942,0.6235,0.2412,129.02,99.33,41.04
484,95147981,0.5840,0.6182,0.2490,129.09,98.60,40.49
485,95152984,0.5688,0.6055,0.2524,129.09,97.80,40.00
486,95157981,0.5547,0.5947,0.2603,129.09,96.83,39.45
487,95162982,0.5386,0.5903,0.2778,129.09,96.40,38.84
488,95167981,0.5190,0.5801,0.2812,129.15,95.85,38.17
489,95173375,0.5103,0.5698,0.2837,129.15,95.61,37.56
490,95177983,0.5024,0.5601,0.2935,129.21,95.49,36.83
491,95182982,0.4849,0.5518,0.2998,129.27,95.43,36.16
492,95187981,0.4775,0.5479,0.2988,129.27,95.43,35.18
493,95192982,0.4712,0.5508,0.2959,129.33,95.30,34.45
494,95197983,0.4658,0.5190,0.3003,129.15,95.24,33.35
495,95202982,0.4897,0.4980,0.3071,129.21,95.24,32.62
496,95207982,0.4819,0.5317,0.2920,129.27,95.00,31.77
497,95212981,0.4385,0.5322,0.3062,129.39,94.76,30.73
498,95217980,0.4380,0.5278,0.3096,131.40,94.45,29.57
499,95222982,0.4331,0.5200,0.3232,133.23,94.33,28.41
500,95227981,0.4336,0.5044,0.3335,135.12,94.21,27.20
501,95232982,0.4248,0.4932,0.3525,137.07,94.02,26.10
502,95237980,0.4131,0.4858,0.3599,139.33,94.15,24.88
503,95242984,0.4077,0.4795,0.3730,141.83,93.96,23.60
504,95247981,0.3989,0.4814,0.3877,144.39,94.27,22.32
505,95253153,0.3931,0.4995,0.3828,147.07,94.51,20.91
506,95257982,0.4028,0.4443,0.4067,149.33,94.82,19.51
507,95262982,0.4209,0.4282,0.3857,151.77,95.24,18.35
508,95267982,0.4141,0.4331,0.3535,154.51,95.06,17.13
509,95272981,0.4028,0.4209,0.3472,157.99,94.63,15.85
510,95277980,0.3975,0.4390,0.3516,162.13,93.90,14.70
511,95282982,0.3823,0.4404,0.3682,166.40,92.99,13.35
512,95287980,0.3667,0.4438,0.3823,170.98,92.01,12.32
513,95292982,0.3374,0.4595,0.4019,175.73,90.61,11.46
514,95297981,0.3052,0.4805,0.4116,180.79,89.51,10.61
515,95302984,0.2759,0.5044,0.4263,185.49,88.72,9.51
516,95307981,0.2627,0.5156,0.4355,189.02,86.46,8.54
517,95312980,0.2588,0.5254,0.4551,192.99,87.26,7.07
518,95317980,0.2695,0.5347,0.4575,196.34,85.73,5.43
519,95322982,0.2983,0.5337,0.4634,199.51,85.30,3.11
520,95327982,0.3242,0.5288,0.4697,201.22,84.94,1.52
521,95332982,0.3584,0.5225,0.4805,203.05,83.23,-0.43
522,95337981,0.3931,0.5234,0.4697,204.51,81.52,-2.38
523,95342984,0.4116,0.5522,0.4302,205.79,79.82,-4.88
524,95347981,0.4346,0.5591,0.4399,207.01,77.80,-7.87
525,95353055,0.4604,0.5576,0.4380,208.05,75.67,-10.79
526,95357981,0.4761,0.5449,0.4409,209.15,73.90,-13.78
527,95362982,0.4932,0.5425,0.4248,210.49,72.07,-16.46
528,95367981,0.5073,0.5493,0.3994,211.95,70.00,-19.09
529,95372981,0.5254,0.5615,0.3838,213.72,67.56,-21.89
530,95377982,0.5508,0.5610,0.3696,215.55,64.88,-24.82
531,95382982,0.5801,0.5596,0.3604,217.26,61.83,-27.62
532,95387981,0.6050,0.5576,0.3726,218.84,58.84,-30.37
533,95392982,0.6143,0.5566,0.3760,220.43,55.85,-33.29
534,95397981,0.6279,0.5552,0.3730,221.83,52.68,-36.28
535,95402984,0.6455,0.5566,0.3716,223.05,49.63,-39.27
536,95407981,0.6636,0.5591,0.3740,224.27,46.59,-42.13
537,95412980,0.6782,0.5562,0.3765,225.37,43.78,-45.00
538,95417980,0.6841,0.5581,0.3672,226.22,41.04,-47.74
539,95422982,0.6909,0.5640,0.3623,226.71,38.48,-50.43
540,95427982,0.7002,0.5747,0.3569,226.89,36.10,-52.99
541,95432980,0.6914,0.5796,0.3530,226.28,33.84,-55.55
542,95437982,0.6724,0.5952,0.3506,225.18,31.65,-57.99
543,95442981,0.6494,0.6016,0.3369,223.11,29.57,-60.43
544,95447984,0.6313,0.6089,0.3335,220.49,27.50,-62.74
545,95452982,0.6187,0.6182,0.3115,217.44,25.43,-64.94
546,95457982,0.6118,0.6372,0.2896,213.84,23.41,-67.32
547,95462982,0.5977,0.6484,0.2739,209.94,21.46,-69.51
548,95467981,0.5850,0.6689,0.2563,205.79,19.45,-71.89
549,95472981,0.5693,0.6890,0.2300,200.73,17.26,-74.63
550,95477982,0.5591,0.7065,0.2148,197.32,15.85,-76.52
551,95482982,0.5542,0.7271,0.1924,193.29,13.96,-79.02
552,95487982,0.5483,0.7393,0.1782,189.39,12.20,-81.52
553,95492981,0.5298,0.7544,0.1699,185.43,10.55,-84.02
554,95497982,0.5146,0.7705,0.1465,181.52,8.96,-86.65
555,95502982,0.5024,0.7876,0.1318,177.87,7.50,-89.27
556,95507982,0.4805,0.8042,0.1162,174.63,6.10,-91.89
557,95512981,0.4614,0.8213,0.0923,171.52,4.45,-94.39
558,95517982,0.4404,0.8369,0.0649,168.78,3.05,-97.01
559,95522982,0.4058,0.8540,0.0415,166.40,1.40,-99.33
560,95527982,0.3818,0.8643,0.0195,164.45,-0.12,-101.71
561,95532982,0.3521,0.8755,0.0044,162.80,-1.83,-103.90
562,95537982,0.3384,0.8955,-0.0063,161.59,-3.29,-105.91
563,95542981,0.3086,0.9028,-0.0396,160.61,-5.00,-107.87
564,95547982,0.2837,0.9165,-0.0576,160.12,-6.40,-109.70
565,95552982,0.2456,0.9175,-0.0776,159.88,-8.05,-111.59
566,95557982,0.1694,0.9204,-0.1387,159.39,-9.94,-113.29
567,95562983,0.1758,0.8921,-0.1250,158.05,-11.59,-114.94
568,95567982,0.2202,0.8804,-0.1040,156.28,-12.93,-116.34
569,95572982,0.1978,0.8877,-0.1221,154.76,-14.27,-117.99
570,95577982,0.1367,0.8994,-0.1411,153.78,-15.49,-119.76
571,95582980,0.0791,0.8950,-0.1494,153.17,-16.89,-121.46
572,95587984,0.0591,0.8950,-0.1572,153.35,-18.11,-123.48
573,95592982,0.0400,0.8872,-0.1680,153.90,-19.45,-125.24
574,95597981,0.0278,0.9067,-0.1885,155.24,-20.55,-126.89
575,95603214,0.0078,0.9243,-0.1938,157.74,-21.83,-128.72
576,95607982,-0.0254,0.9561,-0.2246,160.98,-23.29,-130.43
577,95612982,-0.0459,0.9727,-0.2378,165.43,-24.57,-132.07
578,95617982,-0.0356,0.9902,-0.2461,170.55,-26.10,-133.41
579,95622981,-0.0518,1.0005,-0.2754,176.59,-27.62,-134.76
580,95627982,-0.0967,1.0059,-0.2988,183.66,-29.15,-135.79
581,95632983,-0.1147,1.0054,-0.3208,190.91,-31.16,-136.89
582,95637982,-0.0977,1.0059,-0.3345,198.60,-32.93,-137.74
583,95642981,-0.0796,0.9961,-0.3223,205.61,-34.88,-138.54
584,95647982,-0.0806,0.9717,-0.3135,211.52,-36.83,-139.15
585,95652982,-0.0850,0.9785,-0.3384,216.22,-38.60,-139.63
586,95657982,-0.0928,0.9741,-0.3315,219.76,-40.49,-140.12
587,95663133,-0.1045,0.9585,-0.3350,222.01,-42.20,-140.37
588,95667982,-0.1226,0.9536,-0.3589,222.38,-43.84,-140.43
589,95672982,-0.1523,0.9609,-0.3511,221.22,-45.37,-140.49
590,95677982,-0.1694,0.9521,-0.3638,218.48,-46.59,-140.37
591,95682982,-0.1831,0.9585,-0.4194,214.15,-47.93,-139.82
592,95687983,-0.2021,0.9702,-0.4341,208.54,-49.21,-139.33
593,95692981,-0.2217,0.9976,-0.4502,202.87,-49.88,-138.90
594,95697982,-0.2456,1.0024,-0.5073,195.00,-50.91,-138.05
595,95702982,-0.2739,1.0142,-0.5186,186.46,-51.83,-136.83
596,95707982,-0.2993,1.0542,-0.5327,177.62,-52.07,-135.55
597,95712981,-0.3359,1.0747,-0.5483,168.35,-52.07,-133.90
598,95717982,-0.3613,1.0781,-0.5703,158.72,-51.95,-132.38
599,95722982,-0.3760,1.0884,-0.5840,147.80,-51.52,-130.55
600,95727982,-0.3906,1.0967,-0.5586,136.04,-50.73,-128.35
601,95732984,-0.4043,1.1104,-0.5483,124.39,-49.63,-126.28
602,95737981,-0.4238,1.1206,-0.5542,111.16,-48.17,-124.15
603,95742980,-0.4390,1.1372,-0.5435,97.80,-46.71,-121.83
604,95747982,-0.4619,1.1582,-0.5347,84.45,-45.00,-119.39
605,95752982,-0.4971,1.1753,-0.5352,71.65,-43.48,-116.59
606,95757982,-0.5322,1.1909,-0.5220,59.27,-42.26,-113.72
607,95762980,-0.5664,1.2051,-0.4902,47.74,-40.91,-110.30
608,95767984,-0.5801,1.2163,-0.4653,37.20,-40.00,-106.77
609,95772982,-0.6006,1.2329,-0.4175,28.23,-39.33,-102.87
610,95777981,-0.6094,1.2354,-0.3516,20.18,-38.72,-98.90
611,95782981,-0.6313,1.2490,-0.2651,11.71,-38.48,-94.63
612,95787982,-0.6855,1.2646,-0.2681,1.77,-38.72,-90.43
613,95792984,-0.7686,1.2749,-0.2212,-8.05,-39.39,-86.22
614,95797981,-0.8037,1.2803,-0.2158,-16.71,-40.67,-82.01
615,95802982,-0.7812,1.2959,-0.1909,-21.95,-42.87,-77.74
616,95807981,-0.7646,1.2905,-0.1245,-24.09,-45.61,-73.48
617,95812982,-0.7729,1.3052,-0.0703,-23.11,-48.72,-69.02
618,95817981,-0.8032,1.3037,-0.0283,-19.51,-52.56,-64.76
619,95822980,-0.8394,1.2832,-0.0024,-13.60,-56.83,-60.18
620,95828053,-0.8711,1.2808,0.0254,-5.61,-62.38,-55.12
621,95832982,-0.8872,1.2734,0.0820,4.02,-68.54,-50.06
622,95837981,-0.8999,1.2622,0.1172,14.82,-75.43,-44.63
623,95842982,-0.9155,1.2490,0.1450,26.59,-82.80,-39.15
624,95847981,-0.9272,1.2334,0.1729,39.15,-90.91,-33.41
625,95853329,-0.9233,1.2217,0.2041,52.20,-99.63,-27.44
626,95857982,-0.9224,1.2080,0.2339,65.67,-108.78,-21.16
627,95862982,-0.9189,1.1860,0.2690,79.09,-117.93,-14.63
628,95867982,-0.9380,1.1704,0.2847,91.65,-127.50,-7.80
629,95872981,-0.9565,1.1533,0.3032,102.99,-137.26,-0.73
630,95877982,-0.9814,1.1338,0.3271,112.62,-147.20,6.77
631,95883224,-1.0000,1.1147,0.3345,120.18,-157.20,14.51
632,95887982,-1.0107,1.0981,0.3369,126.16,-167.32,22.56
633,95892984,-1.0352,1.0825,0.3320,128.96,-177.50,30.55
634,95897981,-1.0552,1.0591,0.3193,130.85,-187.68,38.78
635,95903057,-1.0869,1.0400,0.3071,132.80,-197.87,47.13
636,95907982,-1.1177,1.0181,0.2998,132.99,-207.80,55.55
637,95912982,-1.1460,0.9912,0.2861,132.50,-217.68,64.15
638,95917982,-1.1787,0.9639,0.2593,131.71,-227.44,72.74
639,95922981,-1.2119,0.9395,0.2432,129.09,-237.07,81.28
640,95927982,-1.2559,0.9160,0.2134,128.72,-246.40,89.63
641,95932982,-1.3066,0.8950,0.1895,126.34,-255.73,98.60
642,95937982,-1.3638,0.8706,0.1606,124.09,-264.70,107.32
643,95942981,-1.4326,0.8486,0.1411,121.46,-273.29,116.16
644,95947982,-1.5039,0.8232,0.1113,118.54,-282.26,125.00
645,95952982,-1.5728,0.7959,0.0942,115.55,-291.04,133.54
646,95957982,-1.6343,0.7729,0.0718,112.32,-299.63,142.07
647,95962981,-1.7163,0.7510,0.0479,109.27,-308.17,150.55
648,95967982,-1.7930,0.7300,0.0303,106.16,-316.65,158.90
649,95972983,-1.8740,0.7100,0.0137,103.48,-325.06,167.26
650,95977982,-1.9556,0.6885,-0.0244,101.04,-333.54,175.30
651,95982981,-2.0361,0.6729,-0.0576,99.15,-342.20,183.35
652,95987982,-2.1138,0.6660,-0.0952,97.87,-350.67,191.22
653,95993382,-2.1948,0.6567,-0.1382,97.32,-359.57,198.84
654,95997983,-2.2715,0.6543,-0.1753,97.56,-368.17,206.28
655,96002981,-2.3491,0.6509,-0.2129,98.66,-377.07,213.78
656,96007981,-2.4292,0.6504,-0.2427,100.06,-385.49,220.98
657,96012982,-2.5186,0.6489,-0.2715,101.59,-393.72,228.11
658,96017981,-2.6055,0.6436,-0.3018,102.50,-402.26,235.18
659,96022982,-2.6816,0.6514,-0.3354,102.87,-410.37,242.32
660,96027980,-2.7598,0.6611,-0.3740,102.38,-418.41,249.33
661,96032980,-2.8438,0.6724,-0.4243,100.91,-426.59,256.34
662,96037982,-2.9199,0.6851,-0.4590,98.90,-434.70,263.23
663,96042982,-3.0132,0.6963,-0.4844,96.10,-442.62,270.30
664,96047981,-3.0977,0.7104,-0.5020,93.05,-450.49,277.13
665,96052982,-3.1812,0.7144,-0.5249,89.15,-457.68,283.84
666,96057980,-3.1938,0.7422,-0.4619,86.10,-464.15,290.49
667,96062984,-3.3174,0.7842,-0.5737,82.38,-470.49,296.22
668,96067981,-3.5381,0.7495,-0.5439,76.22,-476.89,301.83
669,96072980,-3.6538,0.7690,-0.5474,68.90,-483.05,307.87
670,96077982,-3.7168,0.7935,-0.5708,61.04,-488.96,313.41
671,96083251,-3.7500,0.8354,-0.5581,53.35,-494.82,318.60
672,96088006,-3.8687,0.8735,-0.5791,45.18,-500.00,322.80
673,96092982,-3.9741,0.8994,-0.6533,37.74,-504.33,325.79
674,96097982,-4.0977,0.9424,-0.6875,27.74,-509.63,328.96
675,96102981,-4.1318,0.9839,-0.7310,17.44,-515.00,331.52
676,96107982,-4.1768,1.0688,-0.7998,7.87,-520.18,333.17
677,96112982,-4.3110,1.1309,-0.8467,-2.56,-525.85,334.21
678,96117983,-4.3901,1.1514,-0.8857,-8.48,-529.33,334.57
679,96122983,-4.5083,1.2773,-0.9297,-14.57,-533.23,334.33
680,96127982,-4.6074,1.3081,-0.9712,-20.49,-536.77,333.48
681,96132982,-4.6504,1.3931,-0.9390,-25.61,-539.39,332.26
682,96137982,-4.8438,1.3911,-1.0947,-31.95,-541.83,330.79
683,96142981,-4.9351,1.4478,-1.1147,-39.51,-544.94,329.45
684,96148012,-4.8906,1.5024,-1.1040,-46.95,-547.50,327.93
685,96152983,-4.8672,1.5474,-1.0938,-52.93,-549.51,326.10
686,96157983,-4.8945,1.5835,-1.1079,-56.89,-550.30,324.15
687,96162982,-4.8794,1.5879,-1.1196,-58.90,-550.37,322.50
688,96167980,-4.9053,1.6572,-1.1709,-59.21,-549.76,320.73
689,96172982,-4.8740,1.7012,-1.2012,-57.01,-548.41,319.09
690,96177982,-4.8687,1.7222,-1.2114,-52.50,-546.28,317.38
691,96182982,-4.8228,1.7158,-1.2803,-48.23,-543.84,316.16
692,96187981,-4.7896,1.7417,-1.3203,-43.90,-540.43,315.67
693,96192981,-4.7539,1.7778,-1.3760,-37.80,-535.67,315.79
694,96197982,-4.6982,1.8130,-1.4517,-30.55,-530.06,316.52
695,96202983,-4.6411,1.8359,-1.5288,-22.74,-523.66,318.11
696,96207983,-4.5537,1.8506,-1.5557,-14.63,-515.85,320.49
697,96212983,-4.4644,1.8623,-1.5991,-7.26,-507.07,323.78
698,96217982,-4.4116,1.8447,-1.6338,-1.16,-497.20,328.05
699,96222982,-4.3198,1.8662,-1.6665,4.33,-485.85,332.99
700,96227982,-4.2402,1.8799,-1.6987,8.41,-473.48,338.84
701,96232982,-4.1372,1.8730,-1.7559,10.55,-460.43,345.06
702,96237983,-4.0493,1.9282,-1.8110,11.04,-446.71,351.83
703,96242982,-4.0254,1.9429,-1.8799,10.55,-432.56,358.54
704,96247982,-3.9272,1.9629,-1.9517,7.74,-418.60,365.73
705,96252980,-3.8408,1.9971,-2.0078,2.01,-404.39,372.87
706,96257982,-3.7324,2.0200,-2.0376,-5.61,-390.12,380.18
707,96262982,-3.6528,2.0381,-2.1177,-15.67,-375.91,387.38
708,96267983,-3.6016,2.0488,-2.1572,-28.41,-362.32,394.63
709,96272982,-3.5615,2.0679,-2.1992,-42.38,-348.90,401.89
710,96277982,-3.4614,2.1089,-2.2681,-56.95,-336.22,409.09
711,96282982,-3.3760,2.1270,-2.3203,-72.99,-323.66,416.16
712,96287980,-3.3105,2.1206,-2.3135,-89.88,-311.95,423.17
713,96292982,-3.2544,2.1274,-2.3467,-106.59,-300.98,429.94
714,96297982,-3.2017,2.1548,-2.3892,-123.05,-290.37,436.89
715,96302982,-3.1553,2.1592,-2.3896,-138.54,-280.37,443.66
716,96307982,-3.1011,2.1494,-2.3779,-151.65,-271.28,450.79
717,96312981,-3.0430,2.1562,-2.4004,-162.26,-263.05,457.56
718,96317982,-2.9971,2.1719,-2.4155,-170.18,-255.06,464.70
719,96322981,-2.9707,2.1631,-2.4121,-174.76,-247.87,472.07
720,96327982,-2.9424,2.1606,-2.4106,-175.67,-241.28,479.76
721,96332981,-2.9067,2.1504,-2.4146,-172.74,-235.37,487.56
722,96337980,-2.8848,2.1348,-2.4233,-167.87,-229.33,495.98
723,96342983,-2.8735,2.1050,-2.4248,-161.65,-223.60,504.51
724,96347982,-2.8584,2.0596,-2.4106,-153.72,-217.93,513.60
725,96352982,-2.8442,2.0107,-2.3896,-145.43,-212.32,522.68
726,96357982,-2.8486,1.9590,-2.3809,-137.56,-207.01,532.07
727,96362982,-2.8438,1.9043,-2.3569,-130.12,-201.77,541.16
728,96367982,-2.8560,1.8384,-2.3306,-123.23,-196.16,550.06
729,96372982,-2.8501,1.7729,-2.3335,-116.65,-190.67,558.96
730,96377982,-2.8433,1.7056,-2.3247,-110.12,-185.18,567.74
731,96382982,-2.8706,1.6294,-2.2910,-103.90,-179.39,576.40
732,96387982,-2.8838,1.5435,-2.2695,-98.17,-173.41,584.70
733,96392982,-2.8960,1.4585,-2.2549,-93.72,-167.32,592.68
734,96397981,-2.9038,1.3716,-2.2383,-90.30,-160.91,600.24
735,96402982,-2.9067,1.2896,-2.2158,-86.83,-154.33,606.95
736,96407984,-2.9033,1.1982,-2.1787,-83.05,-147.38,613.48
737,96412981,-2.9131,1.1167,-2.1509,-80.12,-140.30,619.33
738,96417980,-2.9033,1.0029,-2.1089,-78.66,-133.23,624.51
739,96422982,-2.9082,0.9229,-2.0952,-76.65,-125.61,629.51
740,96428228,-2.9609,0.8589,-2.0566,-73.90,-117.44,633.90
741,96432982,-2.9556,0.7720,-2.0283,-71.28,-108.72,637.93
742,96437980,-2.9121,0.6787,-1.9849,-68.05,-99.70,641.65
743,96442980,-2.9116,0.5820,-1.9644,-63.84,-90.24,645.06
744,96447982,-2.9424,0.4814,-1.9238,-58.66,-80.30,648.29
745,96452982,-2.9458,0.3706,-1.8882,-52.07,-70.00,651.65
746,96457982,-2.9551,0.2681,-1.8599,-44.09,-58.72,655.06
747,96462982,-2.9683,0.1646,-1.8354,-35.61,-46.95,658.41
748,96467980,-2.9658,0.0854,-1.8037,-28.90,-37.50,660.55
749,96472983,-2.9565,-0.0420,-1.7603,-19.33,-22.93,663.11
750,96477982,-2.9380,-0.1157,-1.7192,-13.90,-13.17,663.90
751,96482982,-2.8906,-0.2051,-1.6787,-7.62,-0.55,663.78
752,96487980,-2.8901,-0.3145,-1.6753,-2.50,11.95,662.20
753,96492983,-2.8657,-0.4014,-1.6704,0.73,24.27,658.54
754,96497982,-2.8735,-0.5229,-1.6260,2.26,36.10,653.23
755,96502981,-2.8398,-0.6772,-1.6113,3.05,47.44,646.28
756,96507984,-2.7944,-0.7866,-1.5967,4.27,58.17,637.99
757,96512981,-2.7192,-0.9155,-1.5542,6.34,68.48,627.93
758,96517982,-2.6211,-1.0459,-1.4966,9.27,79.15,616.40
759,96522981,-2.5557,-1.1699,-1.4595,13.29,89.02,603.48
760,96527982,-2.4922,-1.2822,-1.4048,17.68,99.82,589.15
761,96532981,-2.4424,-1.3955,-1.3398,22.01,110.24,573.84
762,96537982,-2.3696,-1.5146,-1.2920,25.55,120.37,557.44
763,96542981,-2.3022,-1.6406,-1.2354,28.35,130.30,539.88
764,96547980,-2.2271,-1.7500,-1.1699,29.94,139.76,521.52
765,96552984,-2.1753,-1.8579,-1.0825,28.78,158.54,502.56
766,96557982,-2.1211,-1.9419,-1.0757,27.68,156.89,482.93
767,96562982,-2.0889,-2.0205,-1.0059,25.30,163.78,462.93
768,96567980,-2.0889,-2.0850,-0.9243,22.68,170.30,443.11
769,96572982,-2.0645,-2.1416,-0.8696,20.61,176.40,423.11
770,96577982,-2.0322,-2.1812,-0.8247,19.27,181.46,403.23
771,96582981,-1.9878,-2.2095,-0.7534,18.60,185.73,383.35
772,96587982,-1.9321,-2.2231,-0.6797,18.84,189.27,363.35
773,96592981,-1.8882,-2.2402,-0.6118,19.15,191.83,343.35
774,96597980,-1.8789,-2.2178,-0.4951,18.17,194.27,323.41
775,96603508,-1.7910,-2.2700,-0.4971,12.93,195.98,299.82
776,96608296,-1.7988,-2.2383,-0.4326,9.02,195.91,284.27
777,96612983,-1.7705,-2.2246,-0.3242,5.06,195.67,264.63
778,96617982,-1.7314,-2.2100,-0.2900,2.50,195.18,245.67
779,96622982,-1.7222,-2.1890,-0.2393,0.67,194.02,227.01
780,96628009,-1.6787,-2.1670,-0.1807,-0.55,192.26,209.02
