# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
382,81238847,-0.7773,0.3721,-1.1348,-88.11,-257.07,-152.62
383,81243846,-0.8208,0.3730,-1.2012,-87.62,-250.18,-161.16
384,81249202,-0.8960,0.3760,-1.3003,-87.13,-242.62,-169.57
385,81253847,-0.9800,0.3628,-1.3496,-86.04,-236.46,-176.40
386,81258849,-1.1392,0.4087,-1.4248,-83.41,-225.98,-186.65
387,81263847,-1.2324,0.4814,-1.4937,-79.88,-216.22,-195.61
388,81268998,-1.3267,0.5317,-1.5400,-74.70,-205.30,-204.94
389,81273847,-1.4282,0.5723,-1.5552,-69.27,-195.61,-212.74
390,81278847,-1.5103,0.6255,-1.5786,-61.22,-181.89,-222.87
391,81283849,-1.5620,0.6665,-1.6079,-52.56,-166.52,-233.23
392,81289148,-1.5054,0.6943,-1.6299,-43.05,-146.16,-246.16
393,81294104,-1.4229,0.7100,-1.6475,-37.01,-127.38,-257.13
394,81298847,-1.3911,0.7173,-1.6689,-34.15,-111.40,-266.34
395,81303847,-1.4131,0.7388,-1.6987,-32.80,-90.37,-278.05
396,81308846,-1.4077,0.7817,-1.7197,-35.00,-67.07,-290.55
397,81313847,-1.4087,0.7773,-1.7407,-40.30,-41.89,-303.72
398,81318846,-1.3970,0.7651,-1.8423,-48.48,-15.12,-317.01
399,81324020,-1.4165,0.7979,-1.9512,-60.79,19.15,-333.23
400,81329684,-1.4546,0.8516,-2.0225,-72.07,49.27,-346.71
401,81333849,-1.5161,0.9170,-2.0781,-82.87,80.91,-360.30
402,81339151,-1.5762,0.9727,-2.1597,-91.22,114.09,-373.48
403,81343847,-1.6357,1.0171,-2.2100,-94.88,141.65,-383.66
404,81348851,-1.7480,1.0947,-2.2822,-93.54,184.27,-397.50
405,81353847,-1.8110,1.1611,-2.3164,-87.20,213.48,-405.85
406,81358849,-1.9043,1.2788,-2.3975,-69.09,258.11,-417.38
407,81363847,-1.9531,1.3540,-2.4224,-51.83,288.11,-424.63
408,81368847,-2.0298,1.4575,-2.4707,-25.06,326.16,-433.29
409,81373847,-2.1606,1.5669,-2.5361,6.04,364.15,-441.95
410,81379144,-2.3525,1.6890,-2.5947,46.89,409.21,-451.83
411,81383847,-2.4790,1.7925,-2.5913,74.94,438.60,-458.41
412,81388847,-2.5522,1.9302,-2.6128,110.24,474.39,-467.07
413,81393847,-2.8403,2.0195,-2.6694,144.76,508.54,-475.67
414,81398847,-3.1343,2.0933,-2.7007,174.57,541.59,-484.39
415,81403847,-3.3364,2.2041,-2.7036,198.23,572.74,-493.11
416,81408847,-3.5488,2.2847,-2.7163,215.24,603.11,-501.83
417,81413846,-3.8003,1.6753,-2.5737,224.33,633.41,-505.30
418,81418847,-3.9292,3.4116,-3.1411,225.67,665.67,-507.87
419,81423846,-3.9399,3.2588,-2.5547,220.67,689.33,-512.01
420,81428847,-3.7871,2.8950,-2.2192,209.51,720.30,-514.70
421,81433846,-3.6860,2.7710,-2.6792,192.87,743.66,-515.18
422,81438846,-3.6191,3.0342,-2.4521,171.83,763.41,-515.00
423,81443847,-3.6567,3.3755,-1.9629,149.70,783.72,-515.91
424,81448846,-3.6318,3.5459,-1.8906,127.20,800.79,-517.50
425,81453847,-3.3892,3.3408,-1.6807,106.40,814.21,-517.87
426,81458847,-3.5884,2.9482,-1.5815,86.95,826.71,-512.87
427,81463849,-3.7759,2.6699,-1.4409,65.12,836.83,-501.28
428,81468847,-3.9004,2.6323,-1.3672,39.39,843.66,-483.54
429,81474139,-3.9448,2.6167,-1.2012,4.39,848.11,-456.28
430,81478847,-3.8467,2.6108,-0.8979,-21.40,849.15,-432.80
431,81484249,-3.7227,2.6001,-0.6250,-65.49,847.99,-390.55
432,81489247,-3.6045,2.5938,-0.5132,-107.50,842.26,-348.66
433,81494062,-3.4414,2.5200,-0.3145,-155.37,830.30,-300.30
434,81499235,-3.3906,2.6626,0.1162,-208.60,813.23,-246.89
435,81503847,-3.5747,2.8164,0.5156,-251.71,799.02,-203.41
436,81508847,-3.6846,2.8105,0.9536,-302.50,781.71,-148.96
437,81513847,-3.5615,2.6655,1.2402,-347.80,763.35,-94.15
438,81518846,-3.3320,2.5327,1.4146,-387.13,741.46,-38.66
439,81523845,-3.1113,2.4009,1.6450,-419.02,714.94,16.04
440,81528932,-2.9482,2.2378,1.8267,-441.16,683.90,69.33
441,81533849,-2.7412,2.1143,2.0010,-452.68,648.23,119.51
442,81538846,-2.5786,1.9858,2.0303,-454.33,608.54,165.43
443,81543845,-2.5093,1.8262,2.1050,-447.38,565.49,205.98
444,81548845,-2.3501,1.6455,2.1943,-433.11,520.79,240.73
445,81554085,-2.2827,1.5020,2.2095,-410.49,474.51,269.76
446,81558846,-2.0957,1.3174,2.2466,-381.22,429.15,292.50
447,81564335,-1.7495,1.1880,2.2544,-339.82,377.13,312.32
448,81568929,-1.6538,1.1113,2.1719,-308.78,344.27,321.22
449,81573849,-1.5044,1.0483,2.1079,-267.44,304.63,327.56
450,81578846,-1.3359,0.9810,2.0654,-224.70,268.23,329.33
451,81583847,-1.1665,0.8145,2.0410,-181.65,234.51,327.62
452,81588846,-0.9219,0.7056,1.9951,-137.68,204.21,323.29
453,81593847,-0.8369,0.6821,1.9204,-93.90,176.16,316.46
454,81598849,-0.7310,0.6260,1.8579,-51.65,150.67,307.68
455,81603847,-0.5913,0.5483,1.7715,-13.05,127.44,297.74
456,81609155,-0.4761,0.5005,1.6479,20.61,106.65,286.95
457,81613847,-0.4204,0.4517,1.5288,48.17,87.62,275.73
458,81618955,-0.3628,0.3975,1.4062,68.66,70.00,264.09
459,81623847,-0.2905,0.3628,1.3062,82.32,53.96,252.07
460,81628847,-0.2031,0.3330,1.2295,89.82,39.02,239.94
461,81633847,-0.1558,0.2959,1.1665,91.95,25.37,227.56
462,81638846,-0.0752,0.2852,1.1064,90.30,12.62,215.00
463,81643847,-0.0127,0.2710,1.0522,85.49,0.98,202.56
464,81649559,0.0396,0.2275,0.9834,77.01,-11.89,187.56
465,81653847,0.0620,0.1963,0.9497,70.30,-19.70,177.80
466,81658846,0.0923,0.1694,0.8999,61.65,-28.84,165.85
467,81663847,0.1221,0.1318,0.8672,52.50,-36.65,154.15
468,81668845,0.1475,0.0977,0.8296,44.21,-43.78,142.93
469,81673849,0.1685,0.0522,0.7993,36.95,-49.94,132.13
470,81678847,0.1885,0.0459,0.7568,31.28,-55.12,121.83
471,81684138,0.2056,0.0464,0.7207,27.56,-59.63,112.32
472,81688847,0.2188,0.0405,0.7070,24.94,-63.54,102.87
473,81693846,0.2251,0.0366,0.6909,22.99,-66.52,93.54
474,81699148,0.2222,0.0366,0.6807,21.77,-68.90,84.82
475,81703847,0.2373,0.0376,0.6475,21.22,-70.43,75.85
476,81708847,0.2622,0.0581,0.6226,20.98,-71.34,67.13
477,81713847,0.2632,0.0874,0.5972,20.61,-71.89,58.96
478,81718847,0.3081,0.0820,0.5815,21.04,-72.01,50.85
479,81723846,0.3442,0.0703,0.5508,21.16,-71.40,43.54
480,81728845,0.3457,0.0791,0.5215,20.55,-70.06,36.46
481,81733845,0.3359,0.0942,0.5078,18.96,-68.72,29.70
482,81738845,0.3428,0.1128,0.4810,16.22,-67.13,23.29
483,81743845,0.3506,0.1279,0.4697,12.68,-64.88,17.26
484,81748845,0.3535,0.1382,0.4556,8.17,-62.62,11.65
485,81753847,0.3569,0.1509,0.4448,2.93,-60.18,6.22
486,81758973,0.3711,0.1606,0.4263,-3.17,-57.56,1.10
487,81763847,0.3809,0.1812,0.4141,-9.76,-54.94,-4.02
488,81768846,0.3887,0.1968,0.3965,-17.01,-52.32,-8.66
489,81774092,0.4043,0.2080,0.3813,-24.63,-49.70,-13.48
490,81778847,0.4126,0.2197,0.3643,-32.62,-47.26,-17.93
491,81783846,0.4214,0.2266,0.3496,-40.49,-44.88,-22.01
492,81789237,0.4292,0.2383,0.3394,-48.05,-42.20,-25.79
493,81793996,0.4463,0.2466,0.3223,-55.18,-39.88,-29.45
494,81798847,0.4604,0.2637,0.3057,-61.40,-37.20,-32.68
495,81803847,0.4800,0.2817,0.2979,-66.59,-34.63,-35.79
496,81808846,0.5005,0.2925,0.2827,-70.73,-31.83,-38.54
497,81813847,0.5146,0.2988,0.2695,-73.96,-28.96,-41.04
498,81818845,0.5269,0.3091,0.2539,-76.10,-25.98,-43.35
499,81823954,0.5361,0.3276,0.2412,-77.01,-22.50,-45.43
500,81828847,0.5552,0.3550,0.2344,-76.89,-19.27,-47.32
501,81833846,0.5737,0.3804,0.2354,-75.79,-15.79,-49.02
502,81838847,0.5884,0.4106,0.2334,-73.84,-12.26,-50.67
503,81843845,0.6040,0.4331,0.2295,-71.10,-8.72,-52.20
504,81848849,0.6147,0.4580,0.2295,-67.74,-5.24,-54.02
505,81853847,0.6191,0.4888,0.2231,-64.39,-1.77,-55.73
506,81858962,0.6221,0.5151,0.2188,-61.16,1.95,-57.26
507,81864136,0.6279,0.5371,0.2109,-57.87,5.37,-58.90
508,81868847,0.6309,0.5566,0.2065,-55.12,8.54,-60.43
509,81873847,0.6455,0.5747,0.1948,-52.80,11.46,-62.26
510,81878848,0.6562,0.5903,0.1982,-51.04,14.15,-63.90
511,81884041,0.6597,0.6064,0.1953,-49.82,16.71,-65.55
512,81889143,0.6714,0.6235,0.2056,-49.09,19.09,-67.32
513,81893847,0.6733,0.6333,0.2129,-49.02,21.22,-69.02
514,81898989,0.6758,0.6406,0.2168,-49.33,23.35,-70.85
515,81903847,0.6772,0.6470,0.2217,-50.12,25.12,-72.44
516,81908846,0.6753,0.6504,0.2271,-51.28,26.89,-74.27
517,81913847,0.6787,0.6548,0.2310,-52.80,28.54,-75.79
518,81918847,0.6797,0.6577,0.2378,-54.39,30.00,-77.38
519,81924115,0.6777,0.6577,0.2373,-56.22,31.52,-78.78
520,81929056,0.6812,0.6611,0.2334,-58.05,32.68,-80.06
521,81933847,0.6768,0.6763,0.2295,-59.82,33.90,-81.34
522,81938869,0.6724,0.6909,0.2183,-61.16,34.88,-82.44
523,81943849,0.6621,0.7124,0.2188,-62.26,35.79,-83.35
524,81948848,0.6567,0.7236,0.2158,-62.74,36.71,-84.09
525,81953847,0.6450,0.7358,0.2251,-62.50,37.56,-84.70
526,81958847,0.6333,0.7427,0.2295,-61.83,38.48,-85.00
527,81963847,0.6353,0.7466,0.2358,-60.61,39.27,-85.18
528,81968847,0.6279,0.7461,0.2456,-59.33,39.88,-85.06
529,81973847,0.6245,0.7432,0.2524,-57.50,40.67,-84.70
530,81978849,0.6187,0.7446,0.2534,-55.43,41.28,-84.27
531,81983847,0.6099,0.7417,0.2607,-53.35,41.71,-83.78
532,81989097,0.6099,0.7485,0.2686,-51.34,41.83,-83.11
533,81994044,0.6069,0.7549,0.2803,-49.45,42.26,-82.74
534,81998847,0.6016,0.7656,0.2876,-47.74,42.20,-82.32
535,82003985,0.6064,0.7705,0.3013,-46.04,42.07,-82.13
536,82008847,0.5952,0.7656,0.3013,-44.88,42.07,-81.77
537,82013846,0.5884,0.7583,0.3140,-43.78,42.07,-81.65
538,82018849,0.5845,0.7510,0.3257,-43.05,41.59,-81.46
539,82023847,0.5811,0.7505,0.3252,-42.26,41.10,-81.22
540,82029026,0.5698,0.7544,0.3340,-41.59,40.43,-81.04
541,82033847,0.5571,0.7690,0.3428,-40.73,39.76,-81.04
542,82038847,0.5542,0.7881,0.3579,-39.45,39.21,-81.10
543,82043847,0.5513,0.8037,0.3784,-37.56,38.35,-80.98
544,82048847,0.5654,0.8135,0.3848,-35.30,37.44,-80.79
545,82054134,0.5732,0.8281,0.3931,-32.99,36.77,-80.73
546,82059031,0.5889,0.8311,0.3999,-30.55,35.73,-80.61
547,82063846,0.5864,0.8306,0.3994,-28.41,34.57,-80.43
548,82069169,0.5850,0.8320,0.4019,-26.46,33.66,-80.24
549,82073847,0.5674,0.8291,0.4043,-25.06,32.62,-80.00
550,82079106,0.5522,0.8213,0.3940,-24.39,31.65,-79.76
551,82083847,0.5488,0.8135,0.3950,-24.33,30.61,-79.39
552,82088846,0.5386,0.7949,0.3940,-24.94,29.82,-79.15
553,82093849,0.5283,0.7773,0.3892,-26.04,28.84,-78.84
554,82098847,0.5181,0.7822,0.3911,-27.44,27.87,-78.60
555,82104021,0.5020,0.7944,0.4019,-28.96,27.07,-78.72
556,82108847,0.5117,0.8140,0.4111,-30.49,26.46,-78.72
557,82113849,0.5132,0.8184,0.4321,-31.83,25.79,-78.90
558,82118846,0.5112,0.8105,0.4414,-33.17,25.12,-79.09
559,82123845,0.5044,0.8198,0.4302,-34.39,24.09,-79.09
560,82128845,0.5005,0.8271,0.4277,-34.94,23.23,-79.02
561,82133845,0.5049,0.8403,0.4351,-35.06,22.26,-78.78
562,82138845,0.5005,0.8428,0.4502,-34.94,21.46,-78.54
563,82143845,0.4971,0.8442,0.4434,-34.57,20.43,-78.29
564,82148845,0.4956,0.8530,0.4507,-34.09,19.82,-78.11
565,82153845,0.5112,0.8701,0.4556,-33.66,18.84,-77.99
566,82158845,0.4893,0.8594,0.4717,-33.23,18.05,-77.99
567,82163851,0.4702,0.8491,0.4551,-33.11,17.56,-77.99
568,82168880,0.4678,0.8594,0.4380,-32.68,16.95,-78.11
569,82173847,0.4717,0.8691,0.4399,-32.26,16.34,-78.35
570,82178888,0.4736,0.8682,0.4419,-31.71,16.16,-78.72
571,82184102,0.4668,0.8599,0.4512,-31.65,15.91,-79.27
572,82189201,0.4395,0.8560,0.4316,-31.95,15.79,-79.82
573,82194020,0.4326,0.8643,0.4385,-32.32,15.73,-80.49
574,82199192,0.4404,0.8799,0.4600,-32.74,15.79,-81.28
575,82203848,0.4409,0.8853,0.4536,-32.99,15.91,-81.89
576,82208847,0.4424,0.8848,0.4731,-33.05,16.04,-82.50
577,82213849,0.4189,0.8555,0.5273,-33.11,15.91,-82.93
578,82218847,0.4121,0.8545,0.5117,-33.78,15.98,-83.17
579,82224113,0.4121,0.8633,0.4766,-34.02,15.55,-83.41
580,82229077,0.3979,0.8862,0.5029,-34.33,15.18,-83.66
581,82234190,0.3833,0.8892,0.5474,-35.24,15.06,-83.84
582,82238847,0.3706,0.8779,0.5430,-36.40,14.82,-83.96
583,82243846,0.3555,0.8647,0.5151,-37.80,14.39,-84.02
584,82248849,0.3384,0.8530,0.5220,-39.21,13.90,-84.15
585,82253847,0.2778,0.8472,0.5283,-40.24,13.84,-84.21
586,82258847,0.2905,0.8394,0.5186,-41.52,13.96,-84.33
587,82264277,0.2998,0.8306,0.5068,-42.62,13.90,-84.21
588,82269053,0.3003,0.8345,0.5215,-43.48,14.09,-84.33
589,82273847,0.2871,0.8301,0.5278,-43.96,14.63,-84.33
590,82278918,0.2778,0.8291,0.5146,-44.39,15.12,-84.33
591,82284193,0.2588,0.8252,0.5176,-44.63,15.43,-84.21
592,82289194,0.2461,0.8179,0.5337,-44.76,16.04,-83.96
593,82294079,0.2358,0.8174,0.5337,-44.57,16.83,-84.02
594,82299286,0.2354,0.8154,0.5356,-44.27,17.38,-83.96
595,82304071,0.2363,0.8052,0.5522,-43.72,17.99,-84.09
596,82309056,0.2329,0.7778,0.6167,-41.77,18.90,-83.96
597,82313847,0.2241,0.7773,0.6338,-38.48,19.70,-83.90
598,82319092,0.2158,0.7568,0.6226,-34.94,20.18,-83.84
599,82324255,0.2012,0.7515,0.5840,-31.46,20.30,-83.78
600,82329089,0.1851,0.7505,0.6021,-28.35,20.43,-84.21
601,82334175,0.1772,0.7705,0.6260,-25.91,20.79,-84.70
602,82339006,0.1479,0.7607,0.5947,-23.54,21.10,-85.49
603,82343847,0.1279,0.7515,0.5640,-21.10,20.85,-86.22
604,82348846,0.1152,0.7446,0.5859,-18.60,20.73,-86.95
605,82353849,0.1011,0.7344,0.6035,-15.98,20.73,-87.62
606,82358845,0.0981,0.7217,0.5659,-13.90,20.61,-88.23
607,82363847,0.0874,0.7051,0.5747,-11.10,20.55,-89.21
608,82369043,0.0845,0.7173,0.5981,-9.39,20.37,-90.30
609,82374189,0.0728,0.7104,0.5938,-8.05,20.37,-91.40
610,82378847,0.0635,0.6885,0.5625,-7.26,20.30,-92.44
611,82383846,0.0508,0.6978,0.5688,-6.71,20.37,-94.09
612,82389144,0.0435,0.6978,0.5898,-6.40,20.55,-95.61
613,82393845,0.0444,0.7134,0.5742,-6.52,20.43,-97.01
614,82398847,0.0361,0.7129,0.5552,-7.01,20.55,-98.84
615,82403847,0.0337,0.7231,0.5679,-7.62,20.61,-100.30
616,82408847,0.0220,0.7192,0.5688,-8.41,20.43,-102.20
617,82413846,0.0054,0.7104,0.5503,-9.33,20.43,-103.96
618,82418847,-0.0122,0.7041,0.5488,-10.18,20.12,-105.98
619,82423847,-0.0288,0.7065,0.5537,-11.10,19.94,-107.68
620,82428847,-0.0381,0.7100,0.5488,-11.77,19.70,-109.33
621,82433846,-0.0415,0.7148,0.5366,-12.50,19.63,-111.22
622,82438847,-0.0527,0.7148,0.5444,-12.87,19.45,-113.11
623,82443849,-0.0640,0.7119,0.5464,-13.05,19.21,-114.88
624,82448846,-0.0698,0.7100,0.5366,-12.87,19.02,-116.77
625,82453845,-0.0820,0.7109,0.5381,-12.44,19.02,-118.72
626,82459066,-0.0947,0.7202,0.5327,-11.46,18.96,-121.16
627,82463849,-0.1074,0.7207,0.5488,-10.79,19.02,-122.74
628,82468850,-0.1157,0.7310,0.5459,-9.45,19.09,-125.18
629,82473845,-0.1240,0.7427,0.5439,-8.66,19.09,-126.83
630,82478962,-0.1377,0.7749,0.5537,-7.56,19.39,-129.63
631,82484191,-0.1514,0.7988,0.5776,-6.95,19.63,-131.95
632,82489149,-0.1650,0.8198,0.5698,-6.34,19.94,-134.57
633,82494010,-0.1763,0.8335,0.5640,-6.46,20.12,-137.01
634,82499114,-0.1885,0.8467,0.5684,-6.77,20.24,-139.45
635,82504166,-0.2017,0.8599,0.5723,-7.44,20.24,-141.89
636,82508847,-0.2075,0.8682,0.5674,-7.93,20.18,-143.66
637,82513929,-0.2173,0.8740,0.5684,-8.96,20.37,-145.91
638,82518847,-0.2275,0.8774,0.5757,-9.39,20.37,-148.05
639,82524160,-0.2505,0.8765,0.5767,-9.94,20.43,-150.37
640,82529072,-0.2593,0.8696,0.5684,-9.88,20.55,-151.95
641,82534155,-0.2749,0.8618,0.5718,-9.27,20.55,-153.60
642,82538847,-0.2925,0.8525,0.5771,-8.60,20.79,-154.76
643,82543848,-0.3086,0.8467,0.5771,-7.26,21.10,-156.16
644,82548847,-0.3257,0.8467,0.5693,-5.73,21.52,-157.38
645,82553847,-0.3384,0.8389,0.5728,-3.96,21.89,-158.54
646,82558847,-0.3501,0.8281,0.5684,-2.01,22.38,-159.76
647,82564062,-0.3574,0.8208,0.5693,0.00,22.87,-161.10
648,82569078,-0.3677,0.8193,0.5645,1.65,23.48,-162.26
649,82574185,-0.3809,0.8281,0.5742,2.87,23.84,-163.54
650,82578847,-0.3926,0.8369,0.5781,3.35,24.15,-164.57
651,82583847,-0.4043,0.8452,0.5762,3.23,24.57,-165.91
652,82588845,-0.4224,0.8599,0.5796,2.20,24.82,-167.38
653,82593849,-0.4292,0.8696,0.5767,0.24,24.94,-168.72
654,82598847,-0.4478,0.8774,0.5796,-2.38,24.88,-169.94
655,82604093,-0.4746,0.8848,0.5757,-6.16,24.76,-171.46
656,82608847,-0.4888,0.8877,0.5796,-9.02,24.70,-172.20
657,82613847,-0.5098,0.8906,0.5830,-13.11,24.45,-173.17
658,82618847,-0.5225,0.8940,0.5850,-16.40,24.39,-174.09
659,82623847,-0.5283,0.8911,0.5884,-18.66,24.45,-174.51
660,82628847,-0.5352,0.8877,0.5908,-21.71,24.45,-175.12
661,82634241,-0.5415,0.8799,0.5991,-23.84,24.57,-175.43
662,82639317,-0.5503,0.8706,0.6050,-25.37,24.94,-175.43
663,82643847,-0.5547,0.8677,0.6016,-26.28,25.12,-175.37
664,82648847,-0.5620,0.8657,0.6035,-27.20,25.79,-175.43
665,82653980,-0.5776,0.8652,0.6104,-27.68,26.52,-175.49
666,82658848,-0.5825,0.8662,0.6152,-27.80,27.38,-175.67
667,82663847,-0.5933,0.8711,0.6226,-27.74,28.48,-175.91
668,82669211,-0.6055,0.8794,0.6211,-27.62,29.88,-176.59
669,82673847,-0.6143,0.8813,0.6357,-27.50,30.91,-177.20
670,82678847,-0.6230,0.8804,0.6382,-27.62,32.13,-177.68
671,82684236,-0.6392,0.8774,0.6426,-27.68,33.78,-178.23
672,82688847,-0.6465,0.8784,0.6499,-27.87,34.88,-178.66
673,82693847,-0.6655,0.8735,0.6602,-28.23,35.98,-179.09
674,82698848,-0.6855,0.8691,0.6606,-28.66,37.44,-179.51
675,82703845,-0.7021,0.8604,0.6636,-29.02,38.66,-179.63
676,82708847,-0.7163,0.8569,0.6650,-29.51,39.88,-179.88
677,82713852,-0.7261,0.8486,0.6680,-29.94,40.98,-180.00
678,82718845,-0.7412,0.8369,0.6582,-30.43,42.01,-180.00
679,82723849,-0.7588,0.8291,0.6582,-31.10,42.99,-179.94
680,82728846,-0.7729,0.8218,0.6533,-31.77,44.02,-180.12
681,82733847,-0.7896,0.8140,0.6445,-32.38,45.00,-180.18
682,82738848,-0.8047,0.8062,0.6392,-33.11,45.85,-180.30
683,82743847,-0.8110,0.7983,0.6343,-33.60,46.95,-180.43
684,82748847,-0.8257,0.7891,0.6323,-34.15,47.80,-180.67
685,82753846,-0.8350,0.7764,0.6240,-34.63,48.78,-180.91
686,82759078,-0.8486,0.7695,0.6255,-34.94,49.82,-181.28
687,82763846,-0.8618,0.7642,0.6216,-35.49,50.85,-181.71
688,82768847,-0.8721,0.7573,0.6177,-35.67,51.83,-182.01
689,82773847,-0.8848,0.7500,0.6079,-35.85,52.99,-182.32
690,82778847,-0.8926,0.7432,0.6089,-36.10,54.02,-182.87
691,82783847,-0.9087,0.7378,0.6064,-36.10,55.24,-183.23
692,82789278,-0.9243,0.7285,0.6079,-36.22,56.71,-183.72
693,82794097,-0.9326,0.7231,0.6050,-36.28,57.87,-184.02
694,82798848,-0.9390,0.7119,0.6040,-36.28,59.02,-184.33
695,82803847,-0.9463,0.7056,0.6016,-36.28,60.30,-184.63
696,82808847,-0.9497,0.6963,0.6040,-36.28,61.59,-184.76
697,82813847,-0.9531,0.6938,0.6069,-36.28,62.62,-184.76
698,82818847,-0.9653,0.6855,0.6016,-36.34,63.90,-184.94
699,82823847,-0.9741,0.6802,0.6064,-36.28,65.12,-184.88
700,82828847,-0.9810,0.6714,0.6099,-36.34,66.46,-184.88
701,82833847,-0.9893,0.6724,0.6138,-36.22,67.93,-184.82
702,82838847,-0.9971,0.6689,0.6152,-36.16,69.27,-184.57
703,82844089,-1.0093,0.6650,0.6172,-36.28,70.85,-184.51
704,82848848,-1.0195,0.6631,0.6143,-36.22,72.26,-184.57
705,82853845,-1.0259,0.6553,0.6157,-36.16,73.72,-184.39
706,82858847,-1.0420,0.6528,0.6143,-36.22,75.67,-184.39
707,82863847,-1.0513,0.6509,0.6143,-35.98,77.13,-184.45
708,82868847,-1.0586,0.6494,0.6177,-35.61,78.96,-184.57
709,82873847,-1.0620,0.6494,0.6255,-35.43,80.30,-184.51
710,82879003,-1.0688,0.6396,0.6216,-34.70,81.89,-184.39
711,82883846,-1.0698,0.6333,0.6206,-34.02,83.29,-184.39
712,82888847,-1.0693,0.6260,0.6235,-33.17,85.73,-184.15
713,82893847,-1.0737,0.6152,0.6245,-32.01,85.91,-183.78
714,82898847,-1.0786,0.6113,0.6235,-30.67,86.22,-183.29
715,82903847,-1.0776,0.6011,0.6211,-29.70,88.23,-182.99
716,82908847,-1.0752,0.6006,0.6230,-28.05,89.88,-182.44
717,82913847,-1.0747,0.5898,0.6118,-26.10,91.22,-181.65
718,82918847,-1.0737,0.5835,0.6245,-24.76,92.01,-180.98
719,82923847,-1.0786,0.5757,0.6187,-22.99,92.99,-180.18
720,82928847,-1.0874,0.5659,0.6108,-20.85,93.72,-178.84
721,82933847,-1.0991,0.5552,0.6201,-18.96,94.39,-177.56
722,82938847,-1.0977,0.5503,0.6113,-17.38,94.51,-176.46
723,82943847,-1.0933,0.5405,0.6133,-15.43,94.76,-174.88
724,82948846,-1.1050,0.5278,0.6187,-13.41,94.57,-173.17
725,82953847,-1.1128,0.5195,0.6138,-11.22,94.27,-171.34
726,82958847,-1.1196,0.5078,0.6157,-8.90,94.02,-169.21
727,82963846,-1.1294,0.4922,0.6118,-6.52,93.05,-166.83
728,82968888,-1.1299,0.4785,0.6079,-3.84,92.38,-164.33
729,82973847,-1.1348,0.4521,0.5889,-1.10,90.98,-161.46
730,82978847,-1.1045,0.4482,0.5947,1.65,89.21,-158.35
731,82983847,-1.0615,0.2456,0.4639,3.84,85.37,-153.41
732,82988846,-1.1011,1.0884,1.2485,3.96,79.57,-147.01
733,82993847,-1.1016,0.5703,0.4644,2.26,77.44,-139.39
734,82998848,-1.1343,0.5098,0.5537,0.67,74.33,-135.12
735,83004070,-1.1523,0.3701,0.9702,-1.59,69.15,-128.54
736,83008847,-1.1304,0.2773,0.5498,-5.12,66.16,-121.77
737,83013846,-1.1045,0.4233,0.4795,-9.02,61.28,-115.12
738,83018845,-1.0991,0.4888,0.7285,-13.35,55.61,-108.35
739,83023847,-1.0796,0.4297,0.6953,-18.05,51.77,-101.34
740,83028847,-1.0508,0.4097,0.6211,-22.87,47.07,-94.33
741,83033847,-1.0327,0.4233,0.6973,-27.07,42.62,-87.50
742,83038847,-1.0073,0.4155,0.7241,-30.61,38.90,-80.91
743,83043847,-0.9883,0.3999,0.6753,-33.84,34.39,-73.66
744,83048847,-0.9868,0.4014,0.6196,-35.12,30.55,-67.99
745,83053847,-0.9888,0.4043,0.6279,-35.30,26.83,-62.62
746,83058847,-0.9800,0.3774,0.6157,-34.70,23.84,-58.72
747,83063846,-0.9829,0.3770,0.6104,-32.99,20.18,-54.09
748,83068848,-0.9858,0.3770,0.6035,-30.43,16.83,-50.12
749,83073847,-0.9849,0.3662,0.5903,-26.52,12.87,-45.55
750,83078847,-0.9819,0.3574,0.5947,-23.11,10.30,-42.93
751,83083847,-0.9814,0.3462,0.5786,-18.23,7.38,-39.82
752,83088848,-0.9653,0.3291,0.5742,-12.80,4.39,-36.65
753,83093846,-0.9429,0.3145,0.5947,-6.83,1.77,-33.72
754,83098848,-0.9478,0.3096,0.5786,-0.30,-0.73,-30.98
755,83103847,-0.9766,0.3101,0.5645,6.52,-2.99,-28.11
756,83109061,-0.9897,0.2974,0.5562,13.60,-5.18,-25.49
757,83113848,-0.9966,0.2749,0.5742,21.40,-7.13,-22.68
758,83118847,-1.0083,0.2524,0.5850,29.57,-9.09,-20.00
759,83123847,-1.0132,0.2319,0.5674,37.93,-10.73,-17.07
760,83128846,-1.0122,0.2280,0.5605,46.89,-12.38,-14.15
761,83133847,-0.9927,0.2090,0.5547,55.91,-13.90,-10.98
762,83138847,-0.9731,0.1831,0.5435,65.12,-15.43,-7.99
763,83143847,-0.9570,0.1597,0.5425,74.39,-16.46,-4.70
764,83148969,-0.9429,0.1436,0.5420,83.41,-17.62,-1.77
765,83153847,-0.9233,0.1270,0.5283,92.01,-18.54,1.22
766,83158847,-0.9116,0.1191,0.5278,99.94,-19.39,4.02
767,83163847,-0.9028,0.1118,0.5186,107.07,-19.76,6.59
768,83168847,-0.8999,0.1089,0.5156,113.11,-20.18,8.84
769,83173847,-0.8872,0.1021,0.5093,118.54,-20.37,10.91
