# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
387,39351662,0.7139,0.2461,0.3491,-99.57,72.07,-108.48
388,39356662,0.7095,0.2666,0.3462,-99.70,71.77,-110.24
389,39361662,0.6943,0.3032,0.3535,-99.21,71.40,-112.13
390,39366662,0.6719,0.3213,0.3408,-98.35,71.28,-113.84
391,39371662,0.6509,0.3276,0.3198,-96.59,71.22,-115.67
392,39376662,0.6289,0.3301,0.3320,-94.09,71.71,-117.26
393,39381662,0.6050,0.3394,0.3467,-90.85,72.38,-118.72
394,39387366,0.6157,0.3330,0.3838,-85.98,73.60,-120.30
395,39391666,0.6240,0.3618,0.3818,-82.68,74.70,-121.34
396,39396663,0.6260,0.3779,0.4126,-78.17,76.28,-122.74
397,39401662,0.6440,0.3853,0.4399,-74.21,77.87,-124.15
398,39406662,0.6274,0.4072,0.4487,-70.79,79.45,-125.91
399,39411962,0.6118,0.4326,0.4609,-67.56,81.52,-128.17
400,39416664,0.5996,0.4258,0.4561,-65.91,82.80,-129.88
401,39421663,0.5889,0.4351,0.4458,-64.76,84.45,-132.01
402,39426662,0.5776,0.4448,0.4443,-64.33,84.33,-134.27
403,39431664,0.5674,0.4634,0.4463,-64.51,85.43,-136.46
404,39436665,0.5620,0.4756,0.4312,-65.24,85.73,-138.54
405,39441662,0.5522,0.4829,0.4243,-66.22,85.73,-140.61
406,39446664,0.5537,0.4863,0.4175,-67.56,85.73,-142.26
407,39451665,0.5503,0.4946,0.4214,-69.09,85.79,-144.21
408,39456664,0.5488,0.5015,0.4268,-70.30,87.56,-145.98
409,39461662,0.5566,0.5088,0.4409,-71.40,88.72,-147.87
410,39466662,0.5610,0.5176,0.4565,-72.20,89.39,-149.57
411,39471662,0.5684,0.5264,0.4731,-72.62,90.79,-151.22
412,39476662,0.5679,0.5293,0.4736,-72.99,92.01,-152.93
413,39481662,0.5728,0.5425,0.4800,-73.48,93.29,-154.39
414,39486662,0.5625,0.5474,0.4854,-73.84,94.33,-156.04
415,39491662,0.5527,0.5635,0.4878,-74.82,95.37,-157.68
416,39496662,0.5356,0.5674,0.4819,-76.16,96.34,-159.33
417,39501662,0.5200,0.5659,0.4780,-77.87,97.26,-160.85
418,39506662,0.5054,0.5688,0.4800,-79.94,97.74,-162.38
419,39511662,0.4854,0.5718,0.4771,-82.32,98.29,-163.84
420,39516662,0.4663,0.5718,0.4688,-84.82,98.72,-165.00
421,39521662,0.4473,0.5781,0.4780,-87.32,99.09,-166.34
422,39526662,0.4219,0.5786,0.4707,-89.88,99.51,-167.44
423,39531729,0.3975,0.5786,0.4663,-92.20,99.63,-168.48
424,39536664,0.3794,0.5786,0.4707,-93.78,99.94,-169.33
425,39541662,0.3818,0.6025,0.4897,-95.06,100.30,-170.37
426,39546662,0.4048,0.6367,0.5103,-95.67,101.04,-171.77
427,39551662,0.4448,0.6626,0.5210,-95.98,101.89,-173.48
428,39557083,0.4863,0.6792,0.5254,-95.73,103.23,-176.04
429,39561665,0.4995,0.6851,0.5220,-95.43,104.09,-177.80
430,39566666,0.5000,0.6987,0.5195,-94.51,104.82,-180.06
431,39571753,0.4785,0.6982,0.5151,-93.11,105.55,-182.26
432,39576665,0.4609,0.6982,0.5181,-91.22,106.34,-184.27
433,39581664,0.4370,0.6973,0.5317,-88.48,106.95,-186.16
434,39586664,0.4146,0.6958,0.5381,-85.24,107.68,-187.87
435,39591974,0.3994,0.6963,0.5498,-81.52,108.41,-189.39
436,39596664,0.3784,0.6968,0.5586,-77.50,109.21,-190.73
437,39601987,0.3569,0.7017,0.5698,-73.48,109.88,-191.89
438,39606664,0.3359,0.7007,0.5679,-69.57,110.37,-192.80
439,39611664,0.3037,0.7046,0.5669,-65.67,110.79,-193.60
440,39616666,0.2773,0.7026,0.5645,-62.13,110.98,-194.15
441,39621664,0.2505,0.7085,0.5688,-58.60,110.98,-194.88
442,39626664,0.2383,0.7100,0.5830,-55.24,110.98,-195.49
443,39631662,0.2314,0.7178,0.5972,-52.20,111.04,-196.22
444,39636662,0.2388,0.7388,0.6104,-49.51,111.40,-196.95
445,39641662,0.2593,0.7583,0.6211,-46.83,111.77,-198.11
446,39646662,0.2856,0.7734,0.6416,-44.51,112.26,-199.51
447,39651662,0.3101,0.7793,0.6494,-42.44,112.87,-200.98
448,39656662,0.3154,0.7827,0.6484,-40.49,113.17,-202.44
449,39661662,0.3091,0.7988,0.6602,-38.72,113.35,-203.78
450,39666662,0.3115,0.8228,0.6865,-37.20,113.54,-205.18
451,39671662,0.3301,0.8413,0.7021,-35.49,113.60,-206.46
452,39676662,0.3540,0.8545,0.7173,-33.90,113.66,-208.05
453,39681662,0.3667,0.8633,0.7266,-32.26,113.72,-209.51
454,39686662,0.3706,0.8633,0.7290,-30.00,113.23,-210.79
455,39691662,0.3530,0.8652,0.7363,-27.20,112.80,-211.71
456,39696662,0.3320,0.8687,0.7480,-23.72,112.01,-212.56
457,39701664,0.2988,0.8652,0.7568,-19.51,111.04,-213.05
458,39706664,0.2612,0.8628,0.7671,-14.45,109.82,-213.23
459,39711663,0.2280,0.8662,0.7803,-8.54,108.35,-213.29
460,39716662,0.1938,0.8594,0.7905,-1.83,107.07,-213.17
461,39721662,0.1606,0.8525,0.7954,5.18,105.49,-212.80
462,39726662,0.1357,0.8452,0.8018,12.68,104.02,-212.13
463,39731662,0.1055,0.8438,0.8081,20.49,102.38,-211.59
464,39736664,0.0767,0.8345,0.8032,28.11,100.67,-210.98
465,39741664,0.0435,0.8252,0.8027,35.91,99.09,-210.24
466,39746662,0.0244,0.8325,0.8125,43.41,97.32,-209.63
467,39751662,0.0156,0.8394,0.8403,50.61,95.61,-209.27
468,39756662,0.0171,0.8447,0.8589,56.83,94.09,-208.96
469,39761697,0.0322,0.8569,0.8740,61.77,92.80,-208.90
470,39766662,0.0454,0.8667,0.8755,65.06,91.28,-208.90
471,39771662,0.0518,0.8740,0.8672,66.77,89.57,-209.21
472,39776662,0.0547,0.8774,0.8608,66.46,88.11,-209.63
473,39781662,0.0493,0.8853,0.8613,64.76,85.49,-210.43
474,39786662,0.0361,0.8823,0.8530,61.71,84.88,-211.22
475,39791662,0.0190,0.8716,0.8452,58.05,81.83,-212.01
476,39796662,-0.0010,0.8618,0.8374,54.15,79.51,-212.87
477,39801662,-0.0269,0.8521,0.8330,50.55,77.38,-213.60
478,39806662,-0.0435,0.8315,0.8262,47.74,75.67,-214.21
479,39811662,-0.0679,0.8149,0.8145,45.98,74.39,-215.06
480,39816662,-0.0898,0.8042,0.8120,45.61,73.23,-216.04
481,39821662,-0.1152,0.7896,0.8130,46.46,72.62,-217.13
482,39826662,-0.1401,0.7793,0.8032,48.84,72.44,-218.41
483,39831662,-0.1597,0.7686,0.7949,52.44,72.44,-219.76
484,39836662,-0.1870,0.7485,0.7769,56.83,72.80,-221.22
485,39841662,-0.2168,0.7568,0.7798,62.20,73.17,-222.93
486,39846662,-0.2437,0.7656,0.7969,68.23,73.84,-224.82
487,39851662,-0.2676,0.7568,0.8081,74.33,74.57,-226.77
488,39856662,-0.2988,0.7383,0.8062,80.37,75.18,-228.35
489,39861662,-0.3438,0.7485,0.8110,85.73,75.30,-229.57
490,39866662,-0.4072,0.7568,0.8096,89.82,75.06,-230.37
491,39871700,-0.4751,0.7651,0.7983,92.20,74.27,-231.04
492,39876664,-0.5425,0.7725,0.7856,92.74,72.50,-231.40
493,39881730,-0.5981,0.7837,0.7739,91.65,70.37,-231.65
494,39886662,-0.6357,0.8032,0.7710,89.09,67.99,-232.01
495,39891664,-0.6689,0.8057,0.7578,85.43,65.37,-232.44
496,39896664,-0.6963,0.8022,0.7505,81.16,62.87,-232.80
497,39901664,-0.7212,0.7979,0.7417,76.95,60.55,-233.11
498,39906664,-0.7344,0.7881,0.7334,72.87,58.23,-233.78
499,39911662,-0.7520,0.7793,0.7241,69.15,56.40,-234.33
500,39916664,-0.7661,0.7681,0.7095,66.16,54.94,-235.06
501,39921662,-0.8125,0.7646,0.7065,64.09,54.02,-236.16
502,39926662,-0.8457,0.7588,0.7056,62.62,53.17,-237.44
503,39931662,-0.8867,0.7593,0.6958,62.13,53.05,-239.02
504,39936662,-0.9092,0.7656,0.7070,62.26,53.05,-241.10
505,39941662,-0.9365,0.7827,0.7373,62.87,53.66,-243.35
506,39946662,-0.9746,0.7681,0.7520,63.60,54.45,-245.37
507,39951662,-1.0103,0.7383,0.7402,64.21,54.76,-246.52
508,39956662,-1.0649,0.7227,0.7402,64.51,54.45,-247.01
509,39961662,-1.1328,0.7271,0.7388,64.15,53.90,-246.89
510,39966662,-1.1938,0.7290,0.7251,62.74,52.93,-246.77
511,39971662,-1.2456,0.7173,0.7114,60.67,51.28,-246.10
512,39976662,-1.2812,0.7168,0.6963,58.05,49.45,-245.24
513,39981662,-1.3018,0.7188,0.6836,54.82,47.20,-244.51
514,39986662,-1.3262,0.7129,0.6641,51.34,44.70,-243.72
515,39991662,-1.3403,0.7070,0.6484,47.99,42.13,-243.17
516,39996662,-1.3457,0.7080,0.6406,45.06,39.51,-242.56
517,40001662,-1.3589,0.7002,0.6216,42.74,37.07,-242.26
518,40006662,-1.3662,0.6880,0.6099,41.10,34.57,-241.95
519,40011662,-1.3770,0.6777,0.5938,40.49,32.44,-242.01
520,40016662,-1.3877,0.6738,0.5869,40.91,30.37,-242.20
521,40021662,-1.3994,0.6665,0.5898,42.13,28.54,-242.50
522,40026662,-1.4092,0.6528,0.5781,44.33,26.77,-243.11
523,40031664,-1.4204,0.6436,0.5786,47.38,25.24,-243.66
524,40036662,-1.4204,0.6294,0.5757,51.34,23.90,-244.39
525,40041665,-1.3965,0.6074,0.5913,55.67,22.68,-244.76
526,40046662,-1.4028,0.5869,0.5889,60.73,21.34,-245.00
527,40051662,-1.4331,0.5605,0.5967,65.73,19.82,-244.76
528,40056662,-1.4458,0.5459,0.5991,70.49,17.99,-244.15
529,40061663,-1.4668,0.5332,0.6064,74.88,16.04,-243.05
530,40066664,-1.4956,0.5229,0.6104,78.90,13.90,-241.71
531,40071807,-1.5112,0.5073,0.6255,82.50,11.34,-239.94
532,40076664,-1.5142,0.4971,0.6191,85.61,8.48,-237.68
533,40081663,-1.5015,0.4829,0.6274,88.41,5.79,-235.00
534,40086662,-1.4658,0.4736,0.6440,91.16,2.56,-232.07
535,40091662,-1.4282,0.4629,0.6548,93.90,-0.37,-228.96
536,40096662,-1.4019,0.4531,0.6494,96.46,-3.78,-225.24
537,40101663,-1.3594,0.4448,0.6602,99.51,-6.95,-221.34
538,40106664,-1.3154,0.4287,0.6675,102.87,-10.12,-217.07
539,40111729,-1.2827,0.4214,0.6602,106.40,-13.60,-212.50
540,40116663,-1.2500,0.4189,0.6670,109.70,-16.10,-208.72
541,40121664,-1.2163,0.4116,0.6592,115.12,-20.12,-202.99
542,40126753,-1.1929,0.4082,0.6548,120.12,-23.35,-197.80
543,40131732,-1.1729,0.4043,0.6582,125.67,-26.59,-192.74
544,40136662,-1.1455,0.3979,0.6602,129.15,-28.90,-188.48
545,40141662,-1.1182,0.3945,0.6597,135.43,-31.95,-183.17
546,40147018,-1.0898,0.3896,0.6709,142.87,-35.06,-177.07
547,40151664,-1.0737,0.4009,0.6655,148.05,-36.89,-172.80
548,40156662,-1.0576,0.3936,0.6768,154.63,-39.33,-167.80
549,40161662,-1.0376,0.3862,0.6694,161.34,-41.10,-162.44
550,40166666,-1.0132,0.3623,0.6807,168.17,-42.87,-157.01
551,40171664,-1.0034,0.3555,0.6953,175.00,-44.21,-151.59
552,40176667,-1.0000,0.3545,0.7085,181.65,-45.30,-146.10
553,40181664,-1.0024,0.3340,0.7153,189.57,-46.28,-139.57
554,40186663,-1.0059,0.3467,0.7158,194.76,-46.59,-135.18
555,40191662,-1.0137,0.3325,0.7114,201.04,-47.13,-129.70
556,40196666,-1.0210,0.3213,0.7349,207.13,-47.20,-124.27
557,40201665,-1.0112,0.3047,0.7207,213.05,-47.07,-118.66
558,40206664,-1.0098,0.2827,0.7134,219.09,-47.01,-112.93
559,40211664,-1.0020,0.2725,0.7153,225.06,-46.71,-107.20
560,40216664,-0.9990,0.2700,0.7007,230.55,-46.46,-101.52
561,40221662,-0.9844,0.2793,0.6748,235.67,-46.34,-95.85
562,40226662,-0.9692,0.2964,0.6733,240.37,-45.98,-90.43
563,40231664,-0.9487,0.2861,0.6650,244.27,-45.91,-84.88
564,40236663,-0.9277,0.2871,0.6372,247.38,-45.79,-79.70
565,40241662,-0.9087,0.2881,0.6240,249.82,-45.55,-74.45
566,40246663,-0.8892,0.2876,0.6226,251.16,-45.55,-69.51
567,40251662,-0.8706,0.2886,0.6147,251.89,-45.24,-64.76
568,40256664,-0.8506,0.2905,0.5942,251.83,-44.94,-60.18
569,40261662,-0.8340,0.2900,0.5918,251.10,-44.33,-55.67
570,40266662,-0.8291,0.2900,0.5938,249.88,-43.72,-51.40
571,40271663,-0.8262,0.2837,0.5874,247.93,-42.80,-47.32
572,40276662,-0.8237,0.2749,0.5840,245.79,-41.89,-43.29
573,40281662,-0.8247,0.2676,0.5923,242.87,-40.49,-39.45
574,40286662,-0.8203,0.2671,0.5879,239.76,-38.96,-35.73
575,40291662,-0.8228,0.2622,0.5820,236.04,-37.38,-32.32
576,40296662,-0.8213,0.2637,0.5752,231.65,-35.61,-29.09
577,40301663,-0.8145,0.2651,0.5684,226.89,-33.84,-26.22
578,40306662,-0.8145,0.2666,0.5581,221.10,-32.26,-23.48
579,40311665,-0.8213,0.2720,0.5513,214.82,-30.61,-21.10
580,40316716,-0.8203,0.2783,0.5376,207.80,-29.21,-19.02
581,40321664,-0.8237,0.2788,0.5317,200.49,-27.87,-17.20
582,40326753,-0.8242,0.2808,0.5254,192.62,-26.34,-15.49
583,40331664,-0.8247,0.2827,0.5195,184.45,-25.12,-14.02
584,40336662,-0.8271,0.2881,0.5171,176.16,-23.78,-12.74
585,40341665,-0.8257,0.2847,0.5088,167.62,-22.87,-11.59
586,40346664,-0.8188,0.2856,0.5107,159.21,-21.52,-10.55
587,40351663,-0.8271,0.2852,0.5146,150.85,-20.43,-9.45
588,40356662,-0.8228,0.2754,0.5166,142.44,-19.27,-8.54
589,40361665,-0.8330,0.2803,0.5195,134.45,-17.87,-7.56
590,40366664,-0.8467,0.2808,0.5181,126.59,-16.71,-6.71
591,40371664,-0.8457,0.2720,0.5117,117.93,-15.37,-5.67
592,40376662,-0.8438,0.2710,0.5103,109.63,-14.09,-4.82
593,40381664,-0.8403,0.2710,0.5088,101.40,-13.17,-3.90
594,40386752,-0.8369,0.2666,0.5049,93.23,-11.71,-2.87
595,40391662,-0.8311,0.2705,0.5034,85.18,-10.67,-1.95
596,40396707,-0.8340,0.2695,0.5098,76.95,-9.63,-1.10
597,40401844,-0.8477,0.2754,0.5088,68.84,-8.48,-0.30
598,40406695,-0.8530,0.2769,0.5044,60.73,-7.50,0.55
599,40411666,-0.8594,0.2754,0.4985,53.05,-6.52,1.40
600,40417068,-0.8594,0.2759,0.4971,43.96,-5.61,2.38
601,40421664,-0.8579,0.2739,0.4995,37.93,-4.94,3.05
602,40426662,-0.8589,0.2808,0.5049,31.04,-4.39,3.96
603,40431665,-0.8599,0.2754,0.5078,24.51,-3.41,4.88
604,40436662,-0.8535,0.2778,0.5015,18.48,-2.80,5.73
605,40441698,-0.8560,0.2783,0.5044,12.87,-2.01,6.83
606,40446662,-0.8550,0.2822,0.5088,7.62,-1.10,7.68
607,40451662,-0.8530,0.2754,0.5142,2.80,-0.30,8.78
608,40456662,-0.8506,0.2817,0.5127,-1.59,0.55,9.76
609,40461662,-0.8374,0.2773,0.5166,-5.79,1.40,10.79
610,40466662,-0.8296,0.2739,0.5229,-9.51,2.20,11.89
611,40472435,-0.8530,0.2661,0.5210,-13.66,3.17,13.35
612,40476701,-0.8574,0.2671,0.5239,-16.34,3.72,14.33
613,40481663,-0.8604,0.2700,0.5273,-19.45,4.57,15.49
614,40486665,-0.8521,0.2710,0.5283,-22.38,5.30,16.59
615,40491662,-0.8438,0.2686,0.5259,-25.00,6.04,17.68
616,40496664,-0.8384,0.2661,0.5273,-27.62,6.77,18.96
617,40501665,-0.8408,0.2627,0.5303,-29.82,7.38,20.06
618,40506664,-0.8359,0.2651,0.5317,-31.89,7.99,21.16
619,40511664,-0.8403,0.2676,0.5293,-33.90,8.60,22.07
620,40516662,-0.8374,0.2671,0.5283,-35.79,9.15,23.05
621,40521665,-0.8311,0.2661,0.5283,-37.44,9.51,23.90
622,40526672,-0.8257,0.2651,0.5269,-38.84,9.88,24.82
623,40531664,-0.8193,0.2651,0.5356,-39.94,10.43,25.61
624,40536668,-0.8179,0.2627,0.5322,-40.79,10.73,26.40
625,40541664,-0.8306,0.2612,0.5381,-41.28,11.34,27.13
626,40546670,-0.8315,0.2622,0.5410,-41.59,11.77,27.99
627,40551663,-0.8257,0.2568,0.5435,-41.52,12.26,28.78
628,40557139,-0.8271,0.2505,0.5454,-40.98,12.80,29.57
629,40561665,-0.8262,0.2476,0.5518,-40.30,13.41,30.43
630,40566666,-0.8242,0.2427,0.5503,-39.21,14.09,31.22
631,40571662,-0.8247,0.2393,0.5557,-38.05,14.76,32.13
632,40576665,-0.8262,0.2378,0.5547,-36.71,15.37,33.11
633,40581666,-0.8311,0.2324,0.5610,-35.30,16.10,34.02
634,40586662,-0.8452,0.2280,0.5698,-34.02,16.77,34.88
635,40591666,-0.8516,0.2246,0.5703,-32.80,17.50,35.79
636,40596664,-0.8525,0.2246,0.5684,-31.59,18.29,36.59
637,40601663,-0.8525,0.2241,0.5664,-30.67,19.02,37.44
638,40606759,-0.8506,0.2212,0.5688,-29.88,19.57,38.11
639,40611663,-0.8472,0.2202,0.5703,-29.33,20.24,38.84
640,40616665,-0.8413,0.2163,0.5747,-28.90,20.98,39.57
641,40621666,-0.8428,0.2158,0.5728,-28.90,21.71,40.12
642,40626705,-0.8408,0.2173,0.5723,-29.21,22.13,40.55
643,40631662,-0.8433,0.2139,0.5742,-29.51,22.74,41.04
644,40636664,-0.8545,0.2114,0.5801,-30.06,23.29,41.40
645,40641666,-0.8608,0.2139,0.5732,-30.61,24.02,41.77
646,40646663,-0.8652,0.2119,0.5752,-31.40,24.45,42.07
647,40651664,-0.8608,0.2056,0.5737,-32.07,24.94,42.38
648,40657335,-0.8540,0.2041,0.5859,-32.87,25.49,42.74
649,40661664,-0.8560,0.2031,0.5894,-33.41,26.04,42.87
650,40666663,-0.8477,0.2007,0.5884,-33.90,26.65,43.05
651,40671668,-0.8511,0.2002,0.5869,-34.51,27.20,43.29
652,40676665,-0.8535,0.1963,0.5928,-35.06,27.80,43.35
653,40681662,-0.8540,0.1953,0.5952,-35.67,28.41,43.41
654,40686881,-0.8477,0.1914,0.5923,-36.46,29.02,43.48
655,40691665,-0.8486,0.1948,0.5977,-37.01,29.57,43.41
656,40696662,-0.8447,0.1934,0.6006,-37.74,30.12,43.41
657,40701663,-0.8408,0.1978,0.5942,-38.66,30.55,43.17
658,40706666,-0.8384,0.2031,0.5913,-39.63,30.85,43.05
659,40711664,-0.8438,0.2002,0.5918,-40.73,31.28,42.74
660,40716824,-0.8418,0.1953,0.5908,-42.07,31.59,42.56
661,40721663,-0.8418,0.1924,0.5996,-43.35,31.83,42.38
662,40726662,-0.8491,0.1890,0.6001,-44.57,32.26,42.07
663,40731666,-0.8477,0.1831,0.5889,-46.16,32.26,41.89
664,40736725,-0.8438,0.1855,0.5928,-47.56,32.44,41.59
665,40741662,-0.8423,0.1870,0.5913,-49.09,32.56,41.40
666,40746662,-0.8472,0.1836,0.5986,-50.43,32.74,41.10
667,40751662,-0.8516,0.1846,0.6016,-51.71,32.56,40.79
668,40756662,-0.8511,0.1831,0.6055,-52.99,32.74,40.49
669,40761826,-0.8530,0.1836,0.6069,-53.96,32.68,40.12
670,40766665,-0.8560,0.1802,0.6025,-54.76,32.56,39.82
671,40771721,-0.8555,0.1816,0.6045,-55.37,32.68,39.51
672,40776665,-0.8599,0.1855,0.5996,-55.79,32.38,39.02
673,40781665,-0.8589,0.1807,0.6108,-56.28,32.38,38.78
674,40786734,-0.8633,0.1821,0.6021,-56.40,32.13,38.35
675,40791665,-0.8647,0.1812,0.6069,-56.59,32.13,37.87
676,40796664,-0.8608,0.1802,0.6011,-56.59,31.95,37.44
677,40801663,-0.8584,0.1816,0.6045,-56.77,31.77,36.83
678,40806663,-0.8594,0.1807,0.6069,-56.59,31.40,36.40
679,40811662,-0.8564,0.1812,0.6104,-56.40,31.10,35.79
680,40816665,-0.8530,0.1792,0.6113,-56.40,30.67,35.24
681,40821664,-0.8633,0.1802,0.6099,-56.22,30.18,34.63
682,40826835,-0.8599,0.1807,0.6099,-56.04,29.82,34.09
683,40831663,-0.8667,0.1802,0.6133,-55.91,29.45,33.48
684,40836664,-0.8643,0.1807,0.6113,-55.49,29.02,32.87
685,40841665,-0.8730,0.1792,0.6152,-55.18,28.60,32.44
686,40846664,-0.8740,0.1782,0.6167,-54.70,28.23,31.83
687,40851838,-0.8848,0.1748,0.6133,-53.96,27.80,31.22
688,40856664,-0.8784,0.1758,0.6133,-52.99,27.26,30.79
689,40861666,-0.8794,0.1714,0.6123,-52.01,26.83,30.37
690,40866664,-0.8770,0.1646,0.6123,-50.79,26.22,30.00
691,40871666,-0.8789,0.1704,0.6084,-49.51,25.73,29.63
692,40876714,-0.8760,0.1650,0.6099,-47.87,25.30,29.27
693,40881665,-0.8789,0.1626,0.6060,-46.16,24.70,28.90
694,40886768,-0.8740,0.1646,0.6138,-44.45,24.33,28.66
695,40891662,-0.8701,0.1606,0.6064,-42.62,23.72,28.23
696,40896667,-0.8721,0.1626,0.6016,-40.85,23.35,27.80
697,40901663,-0.8687,0.1665,0.6089,-39.45,22.87,27.50
698,40906934,-0.8657,0.1621,0.6045,-37.62,22.26,26.95
699,40911663,-0.8657,0.1597,0.6064,-36.40,21.71,26.65
700,40916662,-0.8647,0.1611,0.6045,-35.06,21.22,26.16
701,40921662,-0.8584,0.1592,0.6006,-33.90,20.79,25.61
702,40926666,-0.8643,0.1606,0.6035,-32.68,20.18,24.94
703,40931666,-0.8647,0.1621,0.5996,-31.83,19.76,24.51
704,40936662,-0.8613,0.1597,0.6011,-31.46,19.39,24.09
705,40941668,-0.8657,0.1616,0.6064,-31.04,18.96,23.41
706,40946663,-0.8672,0.1616,0.6035,-30.73,18.66,22.93
707,40951662,-0.8716,0.1621,0.6001,-30.37,18.29,22.32
708,40956662,-0.8662,0.1621,0.5977,-30.30,17.93,21.71
709,40961662,-0.8628,0.1655,0.5908,-30.12,17.50,21.10
710,40966662,-0.8633,0.1641,0.5967,-30.30,17.07,20.49
711,40971662,-0.8613,0.1665,0.5913,-30.24,16.83,19.70
712,40976662,-0.8574,0.1714,0.5933,-30.37,16.46,19.09
713,40981663,-0.8589,0.1699,0.5845,-30.61,15.98,18.48
714,40986704,-0.8618,0.1719,0.5908,-31.10,15.61,17.74
715,40991666,-0.8599,0.1724,0.5864,-31.46,15.30,17.07
716,40996662,-0.8579,0.1650,0.5898,-32.20,14.88,16.16
717,41001663,-0.8594,0.1660,0.5898,-32.74,14.57,15.67
718,41006667,-0.8618,0.1636,0.5864,-33.60,14.21,15.06
719,41011662,-0.8628,0.1646,0.5879,-34.33,13.90,14.45
720,41016666,-0.8657,0.1587,0.5894,-35.00,13.66,13.90
721,41021662,-0.8677,0.1597,0.5898,-35.73,13.41,13.29
722,41026666,-0.8677,0.1528,0.5923,-36.59,13.35,12.93
723,41031664,-0.8696,0.1553,0.5908,-37.44,13.11,12.44
724,41036740,-0.8677,0.1597,0.5972,-38.35,12.80,12.01
725,41041662,-0.8662,0.1587,0.5879,-39.21,12.93,11.52
726,41046662,-0.8623,0.1611,0.5884,-40.06,12.68,10.98
727,41051662,-0.8667,0.1626,0.5859,-40.79,12.50,10.61
728,41056662,-0.8691,0.1621,0.5874,-41.52,12.20,10.06
729,41062035,-0.8667,0.1650,0.5825,-42.50,12.13,9.57
730,41066665,-0.8647,0.1660,0.5786,-43.05,11.95,9.15
731,41071662,-0.8716,0.1626,0.5850,-43.72,11.89,8.66
732,41076666,-0.8687,0.1631,0.5820,-44.45,11.59,8.17
733,41082116,-0.8721,0.1655,0.5762,-45.37,11.40,7.62
734,41086664,-0.8726,0.1675,0.5771,-46.04,11.22,7.20
735,41091662,-0.8765,0.1689,0.5815,-47.07,11.04,6.77
736,41096662,-0.8755,0.1655,0.5781,-47.93,10.98,6.28
737,41101665,-0.8711,0.1636,0.5845,-49.09,10.91,5.79
738,41106663,-0.8687,0.1646,0.5801,-50.43,10.85,5.37
739,41111666,-0.8740,0.1587,0.5806,-51.65,10.79,4.88
740,41116662,-0.8735,0.1558,0.5830,-53.29,10.73,4.70
741,41122091,-0.8735,0.1592,0.5771,-55.55,10.67,4.21
742,41126665,-0.8721,0.1582,0.5771,-57.13,10.55,3.90
743,41131662,-0.8809,0.1582,0.5762,-59.45,10.67,3.78
744,41136666,-0.8779,0.1538,0.5771,-61.95,10.67,3.41
745,41141805,-0.8730,0.1543,0.5757,-64.82,10.79,3.17
746,41146717,-0.8716,0.1587,0.5781,-67.80,10.98,2.80
747,41151664,-0.8672,0.1567,0.5796,-70.98,11.04,2.68
748,41156665,-0.8672,0.1548,0.5679,-74.15,11.16,2.38
749,41161664,-0.8667,0.1523,0.5684,-77.38,11.04,2.26
750,41166665,-0.8628,0.1504,0.5708,-80.98,11.10,2.01
751,41171663,-0.8604,0.1479,0.5635,-83.48,11.22,1.89
752,41176663,-0.8623,0.1494,0.5708,-86.10,11.34,1.89
753,41181667,-0.8618,0.1499,0.5732,-88.90,11.34,1.95
754,41186662,-0.8672,0.1523,0.5645,-91.46,11.40,1.89
755,41191664,-0.8667,0.1514,0.5605,-93.84,11.52,1.89
756,41196663,-0.8774,0.1548,0.5674,-96.04,11.59,1.89
757,41201745,-0.8804,0.1514,0.5605,-98.05,11.65,2.01
758,41206665,-0.8828,0.1523,0.5601,-99.70,11.59,2.20
759,41211663,-0.8823,0.1543,0.5679,-101.16,11.59,2.32
760,41216662,-0.8828,0.1548,0.5605,-102.26,11.71,2.50
761,41221671,-0.8853,0.1519,0.5615,-103.17,11.77,2.74
762,41226662,-0.8867,0.1509,0.5596,-103.78,12.07,2.93
763,41231663,-0.8901,0.1533,0.5630,-104.33,11.95,3.35
764,41236662,-0.8936,0.1523,0.5610,-104.33,12.20,3.66
765,41241662,-0.8940,0.1514,0.5645,-104.21,12.26,4.02
766,41246662,-0.8911,0.1465,0.5649,-104.02,12.44,4.27
767,41251662,-0.8877,0.1514,0.5610,-103.54,12.56,4.76
768,41256705,-0.8887,0.1494,0.5601,-102.99,12.56,5.18
769,41261665,-0.8926,0.1455,0.5562,-102.20,12.80,5.55
770,41266664,-0.8906,0.1455,0.5537,-101.28,12.74,5.98
771,41271665,-0.8906,0.1499,0.5552,-100.18,12.93,6.28
772,41276666,-0.8872,0.1548,0.5576,-99.27,12.99,6.71
773,41281662,-0.8818,0.1514,0.5508,-97.99,12.99,7.01
774,41287011,-0.8789,0.1533,0.5498,-96.59,13.23,7.32
775,41291665,-0.8760,0.1509,0.5493,-95.06,13.23,7.62
776,41296664,-0.8745,0.1499,0.5483,-93.29,13.29,8.05
777,41301665,-0.8755,0.1519,0.5415,-91.46,13.11,8.41
778,41306667,-0.8823,0.1465,0.5435,-89.33,13.17,8.72
779,41311662,-0.8809,0.1494,0.5513,-87.26,13.23,9.02
