# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
778,215090441,0.5684,-0.8091,0.1958,7.99,-12.50,3.54
779,215095440,0.5688,-0.8110,0.1929,7.62,-12.68,3.29
780,215100442,0.5669,-0.8105,0.1895,7.01,-12.74,2.99
781,215105442,0.5649,-0.8125,0.1958,6.52,-12.87,2.87
782,215110441,0.5698,-0.8203,0.1807,6.04,-12.93,2.74
783,215115442,0.5679,-0.8184,0.1860,5.61,-12.80,2.62
784,215120442,0.5718,-0.8208,0.1792,5.37,-12.80,2.56
785,215125442,0.5688,-0.8237,0.1787,5.06,-12.56,2.26
786,215130441,0.5737,-0.8242,0.1699,5.00,-12.56,2.26
787,215135442,0.5791,-0.8237,0.1685,5.00,-12.26,2.20
788,215140441,0.5796,-0.8232,0.1665,5.06,-12.07,2.20
789,215145442,0.5884,-0.8262,0.1636,5.12,-11.83,2.26
790,215150441,0.5874,-0.8286,0.1528,5.24,-11.46,2.13
791,215155442,0.5908,-0.8296,0.1572,5.24,-11.10,2.32
792,215160441,0.5928,-0.8276,0.1450,5.61,-10.67,2.20
793,215165442,0.5903,-0.8335,0.1460,5.98,-10.18,2.32
794,215170441,0.5938,-0.8291,0.1475,6.65,-9.70,2.50
795,215175442,0.5991,-0.8350,0.1436,7.20,-9.45,2.56
796,215180441,0.6035,-0.8364,0.1387,8.11,-8.96,2.62
797,215185443,0.6074,-0.8379,0.1421,9.15,-8.41,2.68
798,215190440,0.6108,-0.8345,0.1377,10.06,-7.93,2.74
799,215195444,0.6133,-0.8379,0.1401,11.40,-7.26,2.87
800,215200442,0.6216,-0.8384,0.1299,12.62,-6.89,3.05
801,215205442,0.6191,-0.8374,0.1313,13.66,-6.22,3.05
802,215210441,0.6230,-0.8413,0.1372,14.45,-5.79,3.11
803,215215442,0.6226,-0.8374,0.1274,15.43,-4.94,3.23
804,215220441,0.6211,-0.8379,0.1289,15.73,-4.51,3.17
805,215225442,0.6270,-0.8477,0.1436,15.79,-3.60,3.35
806,215230441,0.6211,-0.8398,0.1069,15.61,-3.29,3.11
807,215235442,0.6084,-0.8213,0.1270,15.12,-2.68,3.17
808,215240441,0.6147,-0.8237,0.1353,14.76,-2.07,3.11
809,215245449,0.6133,-0.8276,0.1191,14.33,-1.46,2.93
810,215250442,0.6064,-0.8276,0.1279,13.84,-0.79,2.93
811,215255442,0.6055,-0.8208,0.1318,13.48,-0.30,2.74
812,215260441,0.6021,-0.8228,0.1211,12.80,0.18,2.62
813,215265442,0.6016,-0.8193,0.1201,12.50,0.61,2.56
814,215270441,0.6040,-0.8223,0.1299,12.32,0.98,2.38
815,215275442,0.6050,-0.8184,0.1294,12.32,1.52,2.32
816,215280441,0.5991,-0.8223,0.1289,12.80,1.89,2.20
817,215285443,0.5967,-0.8184,0.1357,13.60,2.20,2.07
818,215290440,0.5977,-0.8213,0.1348,14.21,2.68,2.01
819,215295442,0.5981,-0.8213,0.1387,15.06,2.80,1.83
820,215300441,0.5913,-0.8188,0.1436,15.79,3.11,1.77
821,215305761,0.5869,-0.8174,0.1440,16.40,3.35,1.52
822,215310442,0.5859,-0.8174,0.1416,16.95,3.54,1.52
823,215315442,0.5830,-0.8130,0.1533,16.83,3.72,1.34
824,215320443,0.5801,-0.8154,0.1543,17.01,3.90,1.16
825,215325441,0.5796,-0.8105,0.1558,16.95,3.96,0.98
826,215330442,0.5762,-0.8120,0.1616,16.59,4.02,0.67
827,215335442,0.5815,-0.8105,0.1685,16.04,4.27,0.55
828,215340442,0.5830,-0.8105,0.1680,15.30,4.33,0.37
829,215345441,0.5820,-0.8047,0.1709,14.33,4.39,0.18
830,215350442,0.5796,-0.8037,0.1768,13.29,4.39,-0.18
831,215355442,0.5791,-0.8013,0.1802,12.32,4.45,-0.43
832,215360443,0.5801,-0.7983,0.1743,11.22,4.39,-0.61
833,215365441,0.5830,-0.7959,0.1899,10.24,4.27,-0.98
834,215370442,0.5864,-0.8008,0.1914,9.39,4.45,-1.22
835,215375442,0.5918,-0.7993,0.1929,8.72,4.33,-1.40
836,215380442,0.5972,-0.8057,0.1914,8.05,4.27,-1.71
837,215385440,0.5981,-0.8081,0.2007,7.68,4.02,-2.01
838,215391168,0.6045,-0.8057,0.1987,7.20,3.84,-2.20
839,215395442,0.6064,-0.8057,0.1953,6.71,3.72,-2.50
840,215400442,0.6060,-0.8052,0.1992,6.40,3.48,-2.80
841,215405442,0.6035,-0.8047,0.1982,6.04,3.35,-3.05
842,215410442,0.6050,-0.8022,0.1938,5.79,3.17,-3.23
843,215415441,0.6006,-0.7988,0.1924,5.49,2.99,-3.54
844,215420442,0.6001,-0.7983,0.1924,5.18,2.74,-3.90
845,215425442,0.5991,-0.7964,0.1899,5.12,2.44,-4.15
846,215430442,0.5981,-0.7964,0.1904,5.24,2.13,-4.51
847,215435441,0.5972,-0.7988,0.1914,5.55,2.01,-4.63
848,215440442,0.5986,-0.8018,0.1860,5.79,1.65,-5.06
849,215445442,0.6001,-0.8037,0.1831,6.52,1.52,-5.30
850,215450442,0.5962,-0.8032,0.1851,7.38,1.04,-5.55
851,215455577,0.5996,-0.8062,0.1826,8.17,0.91,-5.79
852,215460442,0.5977,-0.8081,0.1777,9.15,0.55,-5.98
853,215465441,0.5977,-0.8120,0.1758,9.94,0.43,-6.46
854,215470442,0.5967,-0.8130,0.1763,10.61,0.24,-6.59
855,215475443,0.5933,-0.8169,0.1807,10.91,0.00,-7.07
856,215480442,0.5879,-0.8154,0.1763,11.16,-0.12,-7.32
857,215485440,0.5864,-0.8154,0.1743,11.16,-0.43,-7.68
858,215490440,0.5845,-0.8115,0.1733,11.04,-0.43,-8.17
859,215495440,0.5820,-0.8145,0.1748,10.73,-0.55,-8.35
860,215500442,0.5781,-0.8076,0.1646,10.49,-0.67,-8.78
861,215505442,0.5771,-0.8057,0.1665,10.24,-0.67,-9.15
862,215510441,0.5771,-0.8052,0.1660,9.88,-0.79,-9.39
863,215515442,0.5801,-0.8105,0.1655,9.76,-0.91,-9.82
864,215520441,0.5791,-0.8057,0.1704,9.88,-0.85,-10.06
865,215525442,0.5767,-0.8062,0.1655,10.30,-0.98,-10.37
866,215530441,0.5757,-0.8037,0.1636,10.85,-0.85,-10.67
867,215535442,0.5762,-0.8013,0.1724,11.34,-0.79,-10.91
868,215540441,0.5791,-0.8018,0.1626,12.07,-0.91,-11.22
869,215545442,0.5791,-0.8022,0.1636,12.68,-0.91,-11.46
870,215550441,0.5840,-0.8018,0.1636,13.35,-1.16,-11.65
871,215555442,0.5811,-0.8022,0.1689,14.21,-1.10,-11.83
872,215560441,0.5869,-0.8027,0.1743,15.00,-0.98,-12.01
873,215565442,0.5859,-0.7983,0.1729,15.67,-1.16,-12.38
874,215570441,0.5869,-0.7993,0.1743,16.34,-1.10,-12.44
875,215575442,0.5918,-0.7993,0.1792,16.89,-1.10,-12.68
876,215580441,0.5957,-0.7930,0.1743,17.38,-0.98,-12.87
877,215585442,0.5991,-0.7920,0.1758,17.93,-1.10,-13.11
878,215590440,0.6001,-0.7896,0.1768,18.29,-0.79,-13.41
879,215595440,0.6016,-0.7881,0.1792,18.66,-0.85,-13.41
880,215600442,0.6011,-0.7817,0.1836,18.96,-0.73,-13.78
881,215605441,0.6025,-0.7837,0.1831,18.96,-0.61,-14.02
882,215610447,0.6030,-0.7798,0.1836,18.96,-0.55,-14.09
883,215615442,0.6055,-0.7788,0.1831,19.09,-0.49,-14.33
884,215620442,0.6079,-0.7744,0.1899,19.09,-0.43,-14.45
885,215625442,0.6064,-0.7739,0.1938,19.02,-0.37,-14.51
886,215630443,0.6084,-0.7690,0.1938,19.09,-0.18,-14.63
887,215635442,0.6123,-0.7695,0.2031,18.96,-0.12,-14.82
888,215640442,0.6118,-0.7656,0.2031,18.66,0.06,-14.82
889,215645442,0.6128,-0.7627,0.2095,18.41,0.12,-14.82
890,215650442,0.6187,-0.7617,0.2139,17.99,0.24,-14.88
891,215655442,0.6304,-0.7539,0.2222,17.38,0.30,-15.00
892,215660443,0.6265,-0.7539,0.2251,16.83,0.18,-14.94
893,215665442,0.6313,-0.7480,0.2305,16.22,0.37,-15.00
894,215670442,0.6274,-0.7432,0.2358,15.37,0.30,-14.94
895,215675442,0.6406,-0.7397,0.2471,14.63,0.12,-14.94
896,215680442,0.6455,-0.7373,0.2480,13.78,0.12,-15.06
897,215685442,0.6426,-0.7388,0.2456,13.17,-0.06,-14.94
898,215690442,0.6479,-0.7393,0.2583,12.93,-0.18,-14.76
899,215695442,0.6489,-0.7393,0.2554,12.93,-0.18,-14.57
900,215700442,0.6509,-0.7373,0.2563,13.11,-0.49,-14.27
901,215705442,0.6543,-0.7373,0.2549,13.41,-0.73,-14.02
902,215710441,0.6538,-0.7378,0.2520,13.72,-1.04,-13.84
903,215715444,0.6572,-0.7280,0.2549,13.90,-1.16,-13.54
904,215720441,0.6582,-0.7266,0.2461,13.96,-1.40,-13.17
905,215725442,0.6582,-0.7241,0.2451,13.96,-1.52,-12.87
906,215730441,0.6616,-0.7212,0.2427,13.84,-1.77,-12.62
907,215735442,0.6602,-0.7158,0.2422,13.72,-1.77,-12.20
908,215740441,0.6606,-0.7119,0.2378,13.48,-2.01,-11.77
909,215745442,0.6587,-0.7100,0.2388,13.05,-2.01,-11.59
910,215750441,0.6567,-0.7085,0.2271,12.56,-2.20,-11.10
911,215755442,0.6602,-0.7061,0.2295,11.95,-2.26,-10.85
912,215760441,0.6602,-0.7021,0.2329,11.65,-2.20,-10.49
913,215765442,0.6592,-0.7036,0.2324,11.40,-2.26,-10.24
914,215770441,0.6597,-0.7041,0.2319,11.10,-2.26,-9.76
915,215775442,0.6592,-0.6968,0.2310,10.91,-2.20,-9.39
916,215780441,0.6597,-0.6963,0.2339,10.55,-2.32,-8.96
917,215785716,0.6606,-0.6953,0.2393,10.30,-2.44,-8.54
918,215790442,0.6636,-0.6934,0.2363,9.82,-2.38,-8.11
919,215795729,0.6606,-0.6914,0.2319,9.45,-2.56,-7.62
920,215800442,0.6650,-0.6890,0.2422,9.02,-2.44,-7.20
921,215805442,0.6670,-0.6880,0.2422,8.66,-2.68,-6.71
922,215810442,0.6719,-0.6851,0.2407,8.41,-2.68,-6.22
923,215815477,0.6660,-0.6870,0.2510,8.35,-2.80,-5.85
924,215820442,0.6650,-0.6821,0.2554,7.99,-2.99,-5.30
925,215825442,0.6685,-0.6836,0.2583,7.87,-3.17,-4.88
926,215830443,0.6665,-0.6841,0.2617,7.93,-3.23,-4.27
927,215835442,0.6665,-0.6875,0.2588,7.87,-3.48,-3.66
928,215840442,0.6650,-0.6851,0.2646,7.80,-3.96,-3.17
929,215845442,0.6621,-0.6860,0.2661,7.62,-3.96,-2.56
930,215850442,0.6646,-0.6836,0.2651,7.44,-4.27,-2.20
931,215855443,0.6680,-0.6802,0.2671,7.20,-4.63,-1.65
932,215860442,0.6694,-0.6895,0.2710,7.01,-4.94,-1.04
933,215865442,0.6680,-0.6948,0.2598,6.83,-4.88,-0.55
934,215870442,0.6675,-0.6997,0.2563,6.28,-5.12,-0.18
935,215875440,0.6655,-0.7036,0.2544,5.85,-5.37,0.18
936,215880440,0.6631,-0.6982,0.2568,5.37,-5.49,0.61
937,215885442,0.6602,-0.7046,0.2490,4.82,-5.61,0.91
938,215890441,0.6577,-0.7095,0.2495,4.09,-5.67,1.22
939,215895442,0.6567,-0.7119,0.2476,3.54,-5.67,1.59
940,215900441,0.6577,-0.7129,0.2432,2.93,-5.73,1.77
941,215905515,0.6533,-0.7139,0.2402,2.38,-5.79,2.13
942,215910442,0.6514,-0.7188,0.2402,2.13,-5.67,2.38
943,215915442,0.6494,-0.7158,0.2417,1.83,-5.73,2.50
944,215920441,0.6475,-0.7148,0.2378,1.59,-5.73,2.87
945,215925442,0.6445,-0.7207,0.2363,1.34,-5.67,2.87
946,215930441,0.6401,-0.7217,0.2363,1.28,-5.67,3.11
947,215935442,0.6396,-0.7231,0.2295,1.22,-5.55,3.29
948,215940441,0.6382,-0.7261,0.2300,1.22,-5.61,3.60
949,215945442,0.6401,-0.7314,0.2334,1.40,-5.73,3.72
950,215950441,0.6392,-0.7305,0.2310,1.52,-5.67,3.90
951,215955442,0.6406,-0.7324,0.2324,1.71,-5.67,4.15
952,215960441,0.6367,-0.7339,0.2329,1.83,-5.67,4.21
953,215965442,0.6348,-0.7417,0.2329,1.95,-5.67,4.33
954,215970441,0.6357,-0.7393,0.2329,1.95,-5.85,4.45
955,215975442,0.6279,-0.7417,0.2344,1.89,-5.73,4.57
956,215980441,0.6313,-0.7461,0.2373,1.65,-5.79,4.51
957,215985444,0.6274,-0.7471,0.2393,1.28,-5.85,4.57
958,215990441,0.6235,-0.7515,0.2368,1.04,-5.98,4.63
959,215995442,0.6265,-0.7520,0.2388,0.55,-5.98,4.63
960,216000441,0.6211,-0.7559,0.2397,0.18,-6.10,4.51
961,216005651,0.6211,-0.7568,0.2417,-0.30,-6.22,4.39
962,216010442,0.6226,-0.7559,0.2427,-0.73,-6.10,4.27
963,216015442,0.6230,-0.7559,0.2378,-1.34,-6.28,4.15
964,216020441,0.6172,-0.7588,0.2378,-1.95,-6.52,4.09
965,216025442,0.6147,-0.7622,0.2349,-2.56,-6.59,3.90
966,216030441,0.6123,-0.7637,0.2407,-3.11,-6.71,3.66
967,216035442,0.6089,-0.7622,0.2363,-3.60,-6.95,3.48
968,216040441,0.6133,-0.7666,0.2290,-4.02,-7.01,3.29
969,216045442,0.6133,-0.7646,0.2314,-4.33,-7.07,3.11
970,216050441,0.6157,-0.7661,0.2314,-4.63,-7.38,2.80
971,216055442,0.6201,-0.7661,0.2305,-4.82,-7.56,2.62
972,216060441,0.6157,-0.7715,0.2246,-4.88,-7.80,2.50
973,216065442,0.6133,-0.7715,0.2246,-5.00,-8.05,2.26
974,216070441,0.6118,-0.7710,0.2178,-5.06,-8.11,2.01
975,216075442,0.6104,-0.7729,0.2202,-5.12,-8.29,1.83
976,216080442,0.6113,-0.7788,0.2124,-5.37,-8.60,1.71
977,216085442,0.6069,-0.7749,0.2158,-5.55,-8.72,1.40
978,216090441,0.6118,-0.7793,0.2139,-5.79,-9.02,1.10
979,216095442,0.6108,-0.7812,0.2139,-5.98,-9.27,0.85
980,216100441,0.6152,-0.7812,0.2148,-6.16,-9.45,0.61
981,216105440,0.6147,-0.7847,0.2188,-6.40,-9.70,0.24
982,216110440,0.6133,-0.7881,0.2158,-6.59,-10.00,-0.12
983,216115442,0.6162,-0.7871,0.2129,-6.77,-10.18,-0.49
984,216120444,0.6182,-0.7852,0.2119,-7.01,-10.30,-0.85
985,216125440,0.6201,-0.7832,0.2144,-7.32,-10.61,-1.28
986,216130442,0.6211,-0.7852,0.2144,-7.80,-10.73,-1.77
987,216135442,0.6177,-0.7847,0.2197,-8.60,-10.79,-2.44
988,216140442,0.6211,-0.7852,0.2109,-9.39,-11.04,-2.93
989,216145442,0.6211,-0.7822,0.2153,-10.30,-11.22,-3.41
990,216150443,0.6182,-0.7798,0.2134,-11.40,-11.34,-3.96
991,216155442,0.6206,-0.7798,0.2134,-12.56,-11.40,-4.63
992,216160442,0.6177,-0.7788,0.2124,-13.96,-11.40,-5.30
993,216165442,0.6206,-0.7764,0.2104,-15.24,-11.34,-6.04
994,216170442,0.6201,-0.7739,0.2085,-16.77,-11.34,-6.71
995,216175442,0.6250,-0.7725,0.2085,-18.23,-11.34,-7.32
996,216180442,0.6226,-0.7749,0.2017,-19.57,-11.40,-7.87
997,216185442,0.6235,-0.7671,0.2041,-21.65,-11.34,-8.72
998,216190441,0.6221,-0.7710,0.1982,-22.87,-11.16,-9.27
999,216195443,0.6250,-0.7656,0.1943,-24.88,-11.10,-10.12
1000,216200443,0.6250,-0.7681,0.1934,-26.16,-11.10,-10.55
1001,216205444,0.6221,-0.7651,0.1885,-28.29,-10.91,-11.46
1002,216210442,0.6235,-0.7617,0.1865,-29.39,-10.79,-11.89
1003,216215442,0.6274,-0.7607,0.1826,-30.85,-10.73,-12.44
1004,216220442,0.6255,-0.7573,0.1812,-32.01,-10.61,-12.93
1005,216225443,0.6265,-0.7573,0.1797,-33.29,-10.37,-13.54
1006,216230444,0.6313,-0.7515,0.1758,-34.27,-10.12,-13.96
1007,216235442,0.6367,-0.7471,0.1724,-35.30,-9.94,-14.33
1008,216240441,0.6353,-0.7480,0.1675,-36.34,-9.76,-14.76
1009,216245442,0.6367,-0.7461,0.1616,-37.56,-9.45,-15.18
1010,216250441,0.6401,-0.7393,0.1553,-38.41,-9.33,-15.43
1011,216255442,0.6455,-0.7358,0.1514,-39.33,-8.96,-15.85
1012,216260442,0.6494,-0.7397,0.1440,-40.18,-8.66,-16.10
1013,216265442,0.6504,-0.7329,0.1387,-40.79,-8.35,-16.34
1014,216270441,0.6577,-0.7324,0.1392,-41.16,-8.17,-16.52
1015,216275442,0.6582,-0.7339,0.1348,-41.22,-7.74,-16.59
1016,216280441,0.6606,-0.7275,0.1265,-41.22,-7.44,-16.65
1017,216285442,0.6641,-0.7241,0.1206,-41.16,-7.26,-16.59
1018,216290443,0.6670,-0.7217,0.1162,-41.04,-6.95,-16.77
1019,216295442,0.6689,-0.7236,0.1123,-40.98,-6.52,-16.77
1020,216300467,0.6660,-0.7222,0.1089,-40.85,-6.10,-16.77
1021,216305443,0.6660,-0.7192,0.1050,-40.85,-5.79,-16.77
1022,216310443,0.6631,-0.7168,0.1016,-40.85,-5.43,-16.71
1023,216315912,0.6611,-0.7168,0.1006,-40.91,-4.94,-16.71
1024,216320442,0.6616,-0.7178,0.0977,-40.91,-4.57,-16.65
1025,216325442,0.6602,-0.7148,0.0986,-40.91,-4.27,-16.46
1026,216330442,0.6567,-0.7163,0.0894,-40.79,-3.66,-16.34
1027,216335442,0.6602,-0.7197,0.0830,-40.55,-3.23,-16.22
1028,216340442,0.6592,-0.7173,0.0791,-40.43,-2.93,-16.10
1029,216345442,0.6582,-0.7266,0.0762,-39.88,-2.38,-16.04
1030,216350440,0.6606,-0.7275,0.0732,-39.57,-1.83,-15.85
1031,216355442,0.6631,-0.7227,0.0640,-39.15,-1.52,-15.79
1032,216360443,0.6660,-0.7266,0.0654,-39.02,-0.85,-15.85
1033,216365442,0.6694,-0.7266,0.0610,-38.78,-0.24,-15.91
1034,216370442,0.6660,-0.7314,0.0620,-38.66,0.00,-15.85
1035,216375442,0.6631,-0.7275,0.0542,-38.60,0.73,-15.98
1036,216380442,0.6641,-0.7319,0.0586,-38.60,1.40,-16.04
1037,216385442,0.6606,-0.7344,0.0547,-38.72,1.83,-16.10
1038,216390442,0.6509,-0.7319,0.0576,-39.02,2.56,-16.22
1039,216395442,0.6641,-0.7314,0.0391,-39.39,3.23,-16.22
1040,216400442,0.6675,-0.7412,0.0449,-40.00,3.72,-16.28
1041,216405442,0.6699,-0.7407,0.0386,-40.55,4.27,-16.52
1042,216410442,0.6719,-0.7373,0.0352,-40.91,4.94,-16.95
1043,216415442,0.6724,-0.7402,0.0342,-40.98,5.79,-17.13
1044,216420442,0.6709,-0.7446,0.0244,-40.79,6.34,-17.32
1045,216425442,0.6729,-0.7520,0.0220,-40.43,7.13,-17.56
1046,216430442,0.6733,-0.7544,0.0166,-40.06,7.80,-17.93
1047,216435442,0.6665,-0.7627,0.0137,-39.70,8.66,-18.23
1048,216440443,0.6685,-0.7661,0.0132,-39.51,9.51,-18.48
1049,216445442,0.6719,-0.7783,0.0049,-39.63,10.12,-18.72
1050,216450442,0.6729,-0.7793,0.0000,-39.88,10.98,-19.09
1051,216455442,0.6802,-0.7866,0.0024,-40.49,11.83,-19.33
1052,216460442,0.6934,-0.7876,-0.0024,-41.16,12.68,-19.51
1053,216465442,0.7070,-0.7881,0.0063,-41.95,13.41,-19.76
1054,216470442,0.7261,-0.7856,-0.0010,-42.38,14.45,-20.00
1055,216475442,0.7432,-0.7808,0.0005,-42.99,15.43,-20.37
1056,216480443,0.7563,-0.7686,0.0000,-43.66,16.46,-20.79
1057,216485442,0.7793,-0.7729,-0.0015,-44.39,17.32,-21.34
1058,216490440,0.7959,-0.7627,-0.0044,-45.12,18.29,-21.83
1059,216495442,0.8057,-0.7520,0.0054,-45.73,19.39,-22.44
1060,216500442,0.8271,-0.7437,0.0151,-45.85,20.49,-23.17
1061,216505442,0.8394,-0.7246,0.0146,-45.85,21.83,-24.02
1062,216510442,0.8540,-0.7197,0.0161,-45.73,23.23,-24.94
1063,216515442,0.8545,-0.7148,0.0107,-45.73,24.57,-26.04
1064,216520902,0.8535,-0.6997,0.0083,-46.22,26.10,-27.13
1065,216525442,0.8486,-0.6953,0.0103,-46.77,27.26,-27.93
1066,216530442,0.8384,-0.6870,-0.0024,-47.99,28.54,-29.02
1067,216535441,0.8311,-0.6772,-0.0015,-49.70,29.63,-29.88
1068,216540442,0.8218,-0.6689,-0.0059,-51.95,30.98,-30.85
1069,216545441,0.8101,-0.6616,-0.0142,-54.39,31.83,-31.95
1070,216550442,0.8066,-0.6528,-0.0132,-56.95,32.93,-32.93
1071,216555441,0.8008,-0.6416,-0.0205,-59.70,34.21,-33.78
1072,216560442,0.7954,-0.6338,-0.0205,-62.62,35.12,-34.63
1073,216565441,0.7905,-0.6289,-0.0234,-65.18,36.28,-35.49
1074,216570442,0.7876,-0.6157,-0.0259,-67.87,37.20,-36.28
1075,216575441,0.7812,-0.6079,-0.0259,-70.24,38.23,-36.95
1076,216580442,0.7847,-0.5991,-0.0269,-72.50,39.27,-37.62
1077,216585441,0.7881,-0.5947,-0.0396,-74.63,40.18,-38.29
1078,216590444,0.7847,-0.5869,-0.0400,-76.40,41.22,-38.78
1079,216595442,0.7896,-0.5786,-0.0479,-77.80,42.01,-39.33
1080,216600442,0.7847,-0.5742,-0.0532,-78.84,42.56,-39.76
1081,216605441,0.7876,-0.5708,-0.0518,-79.63,43.29,-40.12
1082,216610443,0.7920,-0.5654,-0.0562,-80.06,43.96,-40.43
1083,216615441,0.7891,-0.5645,-0.0581,-80.24,44.39,-40.73
1084,216620442,0.7866,-0.5625,-0.0581,-80.06,44.94,-40.79
1085,216625441,0.7871,-0.5630,-0.0693,-79.76,45.43,-40.98
1086,216630442,0.7905,-0.5620,-0.0732,-79.27,45.73,-40.79
1087,216635441,0.7920,-0.5620,-0.0723,-78.54,46.04,-40.73
1088,216640442,0.7988,-0.5591,-0.0771,-77.50,46.16,-40.43
1089,216645441,0.7998,-0.5630,-0.0850,-76.22,46.28,-40.06
1090,216650442,0.8027,-0.5610,-0.0820,-74.63,46.46,-39.82
1091,216655442,0.7979,-0.5615,-0.0850,-72.93,46.40,-39.33
1092,216660442,0.7998,-0.5635,-0.0879,-70.73,46.65,-38.66
1093,216665441,0.8027,-0.5576,-0.0845,-68.17,46.52,-37.93
1094,216670442,0.8076,-0.5566,-0.0811,-65.61,46.46,-37.38
1095,216675441,0.8105,-0.5547,-0.0874,-62.74,46.34,-36.65
1096,216680442,0.8174,-0.5493,-0.0869,-59.76,46.28,-35.91
1097,216685441,0.8267,-0.5503,-0.0913,-56.52,46.10,-35.18
1098,216690442,0.8325,-0.5483,-0.0889,-53.35,45.91,-34.21
1099,216695442,0.8413,-0.5474,-0.0957,-50.12,45.49,-33.41
1100,216700442,0.8496,-0.5483,-0.0947,-46.83,45.12,-32.62
1101,216705441,0.8613,-0.5425,-0.1006,-43.41,44.70,-31.65
1102,216710442,0.8638,-0.5386,-0.1016,-40.00,44.15,-30.73
1103,216715441,0.8589,-0.5327,-0.0947,-36.52,43.54,-29.70
1104,216720441,0.8511,-0.5122,-0.1079,-32.74,43.05,-28.78
1105,216725442,0.8818,-0.5361,-0.0820,-28.66,42.56,-27.62
1106,216730442,0.8672,-0.5293,-0.0791,-24.45,42.07,-26.46
1107,216735442,0.8535,-0.5132,-0.0928,-20.30,41.59,-25.43
1108,216740441,0.8555,-0.5020,-0.0747,-16.22,40.91,-24.27
1109,216745442,0.8589,-0.4990,-0.0649,-12.13,40.73,-23.23
1110,216750442,0.8599,-0.4902,-0.0635,-8.29,40.43,-22.07
1111,216755442,0.8550,-0.4893,-0.0586,-4.33,40.18,-20.98
1112,216760441,0.8657,-0.4819,-0.0469,-0.73,39.94,-19.76
1113,216765442,0.8618,-0.4751,-0.0415,2.87,39.82,-18.72
1114,216770442,0.8608,-0.4712,-0.0430,5.85,39.70,-17.44
1115,216775442,0.8613,-0.4702,-0.0303,8.72,39.51,-16.22
1116,216780441,0.8618,-0.4595,-0.0264,11.22,39.39,-15.18
1117,216785442,0.8647,-0.4609,-0.0273,13.72,39.27,-13.90
1118,216790444,0.8369,-0.4111,0.0054,15.79,39.45,-12.80
1119,216795442,0.8784,-0.4541,-0.0205,18.41,39.39,-11.71
1120,216800441,0.8750,-0.4487,0.0210,20.61,39.45,-10.24
1121,216805442,0.8755,-0.4268,0.0073,22.50,39.88,-8.96
1122,216810442,0.8862,-0.4141,0.0156,24.15,39.76,-7.80
1123,216815442,0.9004,-0.4004,0.0420,25.49,39.82,-6.77
1124,216820441,0.8989,-0.3813,0.0337,26.65,40.12,-5.67
1125,216825442,0.9028,-0.3945,0.0332,27.74,40.12,-4.27
1126,216830442,0.8877,-0.3843,0.0684,28.54,40.30,-3.11
1127,216835443,0.8892,-0.3823,0.0547,29.21,40.49,-1.83
1128,216840441,0.8862,-0.3779,0.0742,29.82,40.79,-0.55
1129,216845442,0.8760,-0.3735,0.0938,30.67,40.98,0.61
1130,216850442,0.8760,-0.3608,0.0957,31.16,41.34,2.13
1131,216855442,0.8721,-0.3550,0.1104,31.71,41.65,3.29
1132,216860441,0.8784,-0.3638,0.1187,32.50,42.13,4.63
1133,216865442,0.8774,-0.3481,0.1230,33.23,42.62,5.98
1134,216870442,0.8755,-0.3389,0.1284,33.90,42.87,7.20
1135,216875442,0.8667,-0.3379,0.1431,34.39,43.54,8.41
1136,216880443,0.8608,-0.3403,0.1538,35.06,43.78,9.70
1137,216885442,0.8589,-0.3394,0.1621,35.61,44.27,10.98
1138,216890442,0.8594,-0.3394,0.1792,36.16,44.76,12.20
1139,216895442,0.8506,-0.3296,0.2417,37.13,45.37,13.35
1140,216900782,0.8740,-0.3672,0.3335,38.54,45.98,14.33
1141,216905442,0.8691,-0.3574,0.4810,40.37,46.52,15.61
1142,216910442,0.8672,-0.3540,0.6182,42.68,46.71,16.52
1143,216915442,0.8755,-0.3740,0.7905,44.82,46.40,17.26
1144,216920441,0.8789,-0.4072,0.9077,46.34,45.79,17.68
1145,216925442,0.8750,-0.4258,0.9785,46.65,44.02,17.99
1146,216930504,0.8672,-0.4414,0.9775,44.82,41.59,18.23
1147,216935442,0.8633,-0.4399,0.9009,40.30,38.60,18.35
