# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
739,1224560986,-1.6226,-1.5254,-0.3516,14.15,-163.78,57.44
740,1224566298,-1.6328,-1.5303,-0.3340,18.11,-171.65,45.98
741,1224570988,-1.6421,-1.5332,-0.3315,19.70,-177.13,38.11
742,1224575987,-1.6460,-1.5366,-0.3354,20.06,-184.39,27.80
743,1224580986,-1.6533,-1.5366,-0.3501,18.96,-192.32,17.26
744,1224585985,-1.6646,-1.5327,-0.3745,16.22,-200.98,6.34
745,1224591067,-1.6841,-1.5366,-0.3999,11.89,-210.18,-4.76
746,1224595987,-1.7163,-1.5493,-0.4268,6.46,-219.76,-16.10
747,1224600986,-1.7583,-1.5571,-0.4497,0.06,-229.63,-27.26
748,1224605987,-1.8140,-1.5615,-0.4805,-6.65,-240.12,-38.60
749,1224610986,-1.8677,-1.5601,-0.5137,-13.29,-250.67,-49.76
750,1224615987,-1.9404,-1.5605,-0.5430,-19.27,-261.04,-60.98
751,1224620986,-2.0181,-1.5586,-0.5649,-24.33,-271.77,-72.20
752,1224626019,-2.0903,-1.5435,-0.5952,-28.17,-282.13,-83.48
753,1224630986,-2.1631,-1.5288,-0.6284,-30.37,-292.13,-94.63
754,1224635987,-2.2256,-1.5176,-0.6602,-31.10,-302.13,-105.91
755,1224640986,-2.2759,-1.5083,-0.6890,-30.43,-312.01,-117.20
756,1224645990,-2.3169,-1.4956,-0.7192,-28.84,-322.07,-128.41
757,1224650985,-2.3569,-1.4858,-0.7593,-26.65,-331.77,-139.33
758,1224655989,-2.3911,-1.4717,-0.7910,-24.09,-341.77,-150.18
759,1224660989,-2.4185,-1.4595,-0.8237,-21.71,-351.65,-160.85
760,1224665986,-2.4473,-1.4453,-0.8550,-19.94,-361.40,-171.40
761,1224670985,-2.4756,-1.4263,-0.8945,-18.66,-371.22,-181.83
762,1224675985,-2.5098,-1.4136,-0.9390,-18.29,-381.04,-192.13
763,1224680987,-2.5576,-1.3994,-0.9873,-18.41,-390.61,-202.56
764,1224685987,-2.6089,-1.3745,-1.0361,-19.02,-399.70,-212.62
765,1224690985,-2.6709,-1.3555,-1.0728,-20.18,-408.84,-222.68
766,1224696065,-2.7446,-1.3350,-1.1226,-21.46,-417.01,-232.74
767,1224700987,-2.8135,-1.3154,-1.1665,-22.80,-424.94,-242.44
768,1224705987,-2.8853,-1.3047,-1.2212,-23.96,-432.44,-252.13
769,1224710987,-2.9487,-1.2856,-1.2700,-24.45,-438.90,-261.40
770,1224715985,-3.0029,-1.2754,-1.3223,-24.33,-445.18,-270.37
771,1224720987,-3.0610,-1.2666,-1.3794,-23.35,-451.22,-278.84
772,1224725987,-3.0977,-1.2480,-1.4365,-21.10,-456.59,-286.71
773,1224730987,-3.1396,-1.2412,-1.4897,-17.62,-461.71,-293.84
774,1224735985,-3.1909,-1.2178,-1.5229,-13.17,-466.34,-300.67
775,1224740985,-3.2271,-1.1948,-1.5630,-6.95,-470.12,-306.95
776,1224745987,-3.2466,-1.1787,-1.6226,0.30,-473.72,-312.87
777,1224750987,-3.2588,-1.1533,-1.6704,7.80,-477.07,-318.29
778,1224755985,-3.2812,-1.1265,-1.7358,15.91,-480.24,-323.54
779,1224761032,-3.3013,-1.1035,-1.7725,23.54,-483.17,-328.23
780,1224766058,-3.3252,-1.0869,-1.8364,31.89,-486.28,-333.41
781,1224770986,-3.3301,-1.0737,-1.8647,36.46,-487.93,-336.52
782,1224775985,-3.3267,-1.0796,-1.9141,40.55,-490.12,-340.30
783,1224780987,-3.3877,-1.0386,-1.9692,42.93,-492.01,-343.96
784,1224785986,-3.4326,-1.0005,-2.0293,43.60,-493.29,-347.80
785,1224790985,-3.4443,-0.9927,-2.0498,43.72,-494.21,-351.89
786,1224795987,-3.4385,-0.9800,-2.0874,44.21,-494.45,-355.37
787,1224800989,-3.4380,-0.9751,-2.1177,45.18,-493.96,-358.72
788,1224805987,-3.4448,-0.9639,-2.1636,46.46,-493.11,-361.77
789,1224810987,-3.4453,-0.9414,-2.1953,48.66,-491.71,-364.57
790,1224815985,-3.4541,-0.9258,-2.2261,51.59,-489.82,-367.26
791,1224821026,-3.4570,-0.8989,-2.2563,55.55,-486.59,-370.24
792,1224825987,-3.4521,-0.8906,-2.2871,59.88,-483.29,-372.50
793,1224830986,-3.4438,-0.8770,-2.3086,63.72,-480.18,-374.39
794,1224835987,-3.4282,-0.8682,-2.3389,70.06,-474.94,-376.65
795,1224840986,-3.4189,-0.8770,-2.3545,74.45,-471.04,-377.99
796,1224845987,-3.4204,-0.8608,-2.3647,80.37,-464.33,-380.00
797,1224850986,-3.4038,-0.8677,-2.3823,85.85,-457.87,-381.52
798,1224855987,-3.3828,-0.8657,-2.3901,91.16,-451.22,-382.87
799,1224860986,-3.3540,-0.8706,-2.4116,95.67,-443.72,-384.09
800,1224865985,-3.3105,-0.8833,-2.4209,100.79,-435.73,-385.00
801,1224870987,-3.2603,-0.8887,-2.4248,106.04,-427.74,-385.91
802,1224875987,-3.2144,-0.9121,-2.4478,110.18,-419.21,-386.83
803,1224880987,-3.1523,-0.9185,-2.4346,112.56,-410.67,-387.99
804,1224885988,-3.0625,-0.9282,-2.4219,114.09,-401.65,-389.33
805,1224890987,-2.9717,-0.9307,-2.3999,113.78,-392.32,-391.22
806,1224895987,-2.8701,-0.9248,-2.3877,111.04,-382.50,-393.90
807,1224900988,-2.7725,-0.9106,-2.3696,106.89,-372.56,-397.38
808,1224905987,-2.6753,-0.8862,-2.3511,100.91,-362.56,-401.40
809,1224910987,-2.5811,-0.8701,-2.3345,92.80,-352.26,-406.28
810,1224915985,-2.4893,-0.8638,-2.3315,83.29,-341.95,-411.83
811,1224921015,-2.4121,-0.8481,-2.3159,72.13,-331.22,-417.56
812,1224926459,-2.3447,-0.8267,-2.3101,59.88,-320.43,-423.78
813,1224930987,-2.2666,-0.8096,-2.2979,46.65,-309.09,-430.12
814,1224935989,-2.1997,-0.7866,-2.2710,33.54,-297.07,-436.95
815,1224940986,-2.1343,-0.7588,-2.2563,21.10,-284.33,-443.72
816,1224945987,-2.0679,-0.7158,-2.2217,9.57,-271.04,-450.85
817,1224950986,-2.0063,-0.6714,-2.1968,-0.43,-257.13,-458.17
818,1224955988,-1.9424,-0.6289,-2.1890,-8.78,-242.87,-465.49
819,1224960986,-1.8975,-0.5840,-2.1714,-15.55,-228.05,-472.93
820,1224965985,-1.8481,-0.5386,-2.1528,-20.79,-213.29,-480.30
821,1224970988,-1.7910,-0.4800,-2.1309,-25.12,-198.90,-487.62
822,1224975987,-1.7466,-0.4243,-2.1157,-28.66,-184.63,-494.88
823,1224980994,-1.7266,-0.3755,-2.1001,-31.59,-170.67,-502.26
824,1224985985,-1.6973,-0.3306,-2.0859,-34.27,-156.71,-509.57
825,1224990987,-1.6763,-0.2852,-2.0615,-37.44,-142.87,-516.65
826,1224995985,-1.6650,-0.2354,-2.0322,-41.28,-128.96,-523.90
827,1225000987,-1.6675,-0.1836,-1.9956,-45.79,-115.06,-530.98
828,1225005987,-1.6816,-0.1372,-1.9644,-51.52,-100.91,-538.17
829,1225010986,-1.6938,-0.0889,-1.9258,-58.72,-86.46,-545.73
830,1225015987,-1.7129,-0.0410,-1.8921,-67.80,-71.46,-553.54
831,1225020986,-1.7388,0.0005,-1.8384,-78.60,-56.16,-561.71
832,1225025987,-1.7690,0.0381,-1.7959,-90.85,-40.30,-569.70
833,1225030987,-1.8062,0.0713,-1.7490,-104.39,-24.09,-577.68
834,1225035987,-1.8472,0.1089,-1.7710,-119.33,-7.38,-585.73
835,1225040986,-1.7871,0.0337,-2.1597,-136.71,9.82,-593.48
836,1225045987,-1.6060,0.0713,-3.1138,-157.38,27.44,-600.55
837,1225050986,-1.1377,0.5117,-2.7930,-176.95,46.89,-607.56
838,1225055988,-1.0776,0.6938,-2.8042,-198.54,71.77,-615.30
839,1225060986,-1.5483,0.5244,-2.5015,-220.79,96.34,-621.34
840,1225065987,-1.9507,0.3228,-1.9453,-241.89,119.70,-625.61
841,1225070986,-2.0928,0.3379,-1.6846,-260.91,143.48,-627.80
842,1225076080,-2.0625,0.4292,-1.4541,-277.93,166.52,-628.48
843,1225080987,-2.0562,0.5972,-1.3594,-293.35,188.96,-627.68
844,1225085987,-2.1113,0.7495,-1.3364,-306.83,211.65,-625.30
845,1225090986,-2.2593,0.8379,-1.2788,-317.38,233.78,-621.40
846,1225095985,-2.3770,0.8003,-1.1680,-324.76,255.24,-614.88
847,1225100985,-2.3960,0.7354,-1.1182,-327.74,275.55,-605.67
848,1225105987,-2.3779,0.6162,-0.9604,-325.30,294.45,-594.21
849,1225110987,-2.3325,0.5723,-0.7505,-315.73,312.26,-580.55
850,1225115988,-2.3159,0.4678,-0.6489,-299.15,328.05,-565.24
851,1225120987,-2.2612,0.4502,-0.6377,-277.01,341.65,-548.35
852,1225125985,-2.1885,0.4976,-0.5513,-250.49,353.60,-530.18
853,1225130989,-2.0615,0.6240,-0.5132,-220.73,363.84,-511.40
854,1225135987,-1.9487,0.7437,-0.5063,-189.33,372.44,-492.20
855,1225140987,-1.8677,0.8384,-0.5093,-157.99,378.60,-472.74
856,1225145987,-1.7559,0.8882,-0.4414,-128.60,382.68,-452.74
857,1225150987,-1.7134,0.9155,-0.3765,-102.56,385.00,-432.74
858,1225155987,-1.6445,0.9644,-0.3276,-80.73,386.16,-412.87
859,1225160987,-1.7197,0.9917,-0.2212,-64.02,386.10,-393.54
860,1225166452,-1.8018,1.0117,-0.1831,-52.50,385.00,-375.00
861,1225170987,-1.7983,1.0596,-0.1528,-45.85,383.23,-357.32
862,1225175987,-1.7363,1.0728,-0.0713,-42.44,380.98,-340.73
863,1225180988,-1.7178,1.0625,0.0278,-41.59,378.90,-324.88
864,1225185987,-1.7012,1.0312,0.0908,-42.32,376.83,-309.57
865,1225190987,-1.7104,0.8721,0.1538,-43.48,374.57,-295.06
866,1225195985,-1.7417,0.8501,0.2231,-45.85,371.71,-280.55
867,1225201048,-1.7769,0.8369,0.2808,-49.21,368.29,-266.71
868,1225205987,-1.8057,0.8535,0.3745,-53.35,364.33,-253.48
869,1225210987,-1.8818,0.8872,0.4614,-57.20,360.37,-241.10
870,1225215987,-1.9941,0.9717,0.5435,-60.61,355.85,-229.51
871,1225220987,-2.1494,1.0957,0.6167,-63.35,351.10,-218.66
872,1225225987,-2.3115,1.2573,0.6924,-65.67,345.49,-208.54
873,1225230987,-2.4775,1.4502,0.7681,-67.68,339.27,-199.39
874,1225236519,-2.6313,1.6479,0.8457,-69.88,332.26,-190.91
875,1225240987,-2.8384,1.8916,0.9243,-72.80,324.57,-183.17
876,1225245988,-3.1704,2.1074,0.9858,-77.20,316.28,-176.34
877,1225250987,-3.2573,2.3608,1.0010,-85.67,306.04,-170.12
878,1225255987,-3.0649,2.4854,1.2524,-96.95,296.77,-164.45
879,1225260987,-2.9702,2.5195,1.2627,-108.90,287.38,-158.41
880,1225265985,-2.8960,2.5088,1.2720,-121.46,276.59,-151.16
881,1225270987,-2.7539,2.4922,1.3052,-133.17,264.82,-142.38
882,1225275987,-2.5820,2.4146,1.3481,-142.99,252.07,-132.56
883,1225280986,-2.4048,2.3867,1.3311,-148.66,238.90,-121.28
884,1225285985,-2.2168,2.3276,1.3086,-149.76,225.12,-109.27
885,1225290987,-2.0112,2.2290,1.3345,-146.10,211.22,-96.34
886,1225295985,-1.8682,2.1274,1.3228,-138.35,197.80,-82.68
887,1225300987,-1.7202,1.9487,1.3071,-127.01,184.39,-68.66
888,1225306133,-1.5908,1.7979,1.2983,-112.32,170.79,-54.09
889,1225310989,-1.3979,1.6875,1.2603,-94.45,157.74,-39.88
890,1225315987,-1.2227,1.5415,1.2397,-74.63,145.12,-25.67
891,1225320986,-1.0342,1.4038,1.2310,-54.33,132.87,-11.77
892,1225325987,-0.8623,1.2896,1.1919,-35.06,121.16,2.01
893,1225330986,-0.7178,1.1934,1.1602,-18.05,109.76,15.43
894,1225335987,-0.6099,1.1172,1.1343,-4.15,98.90,28.41
895,1225340986,-0.5146,1.0620,1.1055,6.46,89.02,40.79
896,1225345987,-0.4448,1.0195,1.0737,13.05,78.84,52.50
897,1225350986,-0.3701,0.9932,1.0664,16.16,69.39,63.72
898,1225355987,-0.3335,0.9810,1.0415,16.04,60.61,74.27
899,1225360986,-0.3140,0.9590,1.0137,13.35,52.50,83.72
900,1225365988,-0.3062,0.9409,0.9912,9.02,44.88,93.23
901,1225370986,-0.3076,0.9292,0.9580,4.45,37.68,102.01
902,1225375987,-0.3193,0.9150,0.9116,0.67,30.67,110.24
903,1225380986,-0.3301,0.9038,0.8711,-1.40,23.96,118.05
904,1225385987,-0.3472,0.8916,0.8325,-0.98,17.56,125.30
905,1225390986,-0.3604,0.8765,0.7998,1.77,11.52,132.01
906,1225395987,-0.3843,0.8652,0.7788,7.26,5.85,138.48
907,1225400986,-0.4126,0.8545,0.7427,14.57,0.67,144.57
908,1225405987,-0.4429,0.8501,0.7173,23.72,-3.84,150.12
909,1225410986,-0.4722,0.8472,0.6909,33.72,-7.87,155.18
910,1225415987,-0.5015,0.8467,0.6621,44.09,-11.28,159.94
911,1225420987,-0.5166,0.8496,0.6450,54.57,-14.02,164.15
912,1225425987,-0.5322,0.8530,0.6143,64.63,-16.22,167.62
913,1225430987,-0.5493,0.8613,0.5986,73.90,-18.05,170.79
914,1225435987,-0.5605,0.8687,0.5771,82.32,-19.51,173.29
915,1225440987,-0.5747,0.8711,0.5718,89.27,-20.67,175.43
916,1225445987,-0.5923,0.8770,0.5566,94.94,-21.65,177.01
917,1225450986,-0.6021,0.8823,0.5303,99.21,-22.20,177.99
918,1225455987,-0.6064,0.8901,0.5293,101.89,-22.68,178.48
919,1225460986,-0.6050,0.9004,0.5112,103.11,-22.93,178.41
920,1225465988,-0.5728,0.9146,0.4868,103.29,-23.11,177.87
921,1225470986,-0.5693,0.9331,0.4775,102.74,-23.17,177.01
922,1225475987,-0.5742,0.9536,0.4561,101.28,-23.29,175.85
923,1225480986,-0.5708,0.9619,0.4399,98.90,-23.23,174.39
924,1225485987,-0.5654,0.9756,0.4253,95.85,-23.23,172.74
925,1225490986,-0.5439,0.9863,0.4004,92.01,-23.35,170.67
926,1225495987,-0.5337,0.9888,0.3872,87.80,-23.48,168.54
927,1225500986,-0.5117,0.9941,0.3804,83.23,-23.90,166.22
928,1225505985,-0.4834,0.9966,0.3726,78.41,-24.21,163.84
929,1225510985,-0.4604,0.9961,0.3589,73.72,-24.57,161.34
930,1225515989,-0.4478,0.9932,0.3477,69.02,-25.18,158.78
931,1225520986,-0.4170,0.9819,0.3438,64.45,-25.67,156.22
932,1225525987,-0.3970,0.9731,0.3354,60.00,-26.28,153.60
933,1225530986,-0.3687,0.9604,0.3325,55.79,-27.01,151.16
934,1225535985,-0.3359,0.9521,0.3286,51.77,-27.50,148.84
935,1225540987,-0.3042,0.9443,0.3301,48.29,-28.35,146.77
936,1225545986,-0.2666,0.9399,0.3247,45.18,-29.15,144.82
937,1225550987,-0.2305,0.9331,0.3242,42.50,-29.94,143.11
938,1225555987,-0.2026,0.9253,0.3193,40.18,-31.04,141.59
939,1225560987,-0.1782,0.9253,0.3169,38.05,-31.95,140.30
940,1225565987,-0.1528,0.9199,0.3135,36.22,-32.93,139.15
941,1225570987,-0.1367,0.9150,0.3145,34.27,-34.09,138.17
942,1225575987,-0.1123,0.9146,0.3135,32.38,-35.06,137.32
943,1225580986,-0.0957,0.9150,0.3091,30.24,-35.79,136.71
944,1225585987,-0.0718,0.9185,0.3076,28.05,-36.46,136.16
945,1225590986,-0.0449,0.9224,0.3047,25.67,-37.01,135.73
946,1225595987,-0.0156,0.9258,0.2944,23.23,-37.50,135.61
947,1225600985,0.0103,0.9292,0.2949,20.55,-37.93,135.43
948,1225605985,0.0376,0.9292,0.2896,18.11,-38.41,135.55
949,1225610987,0.0601,0.9282,0.2871,15.85,-38.78,135.85
950,1225615987,0.0806,0.9214,0.2783,14.09,-39.21,136.34
951,1225620986,0.0923,0.9116,0.2764,12.99,-39.76,137.07
952,1225625988,0.1094,0.9062,0.2681,12.44,-40.06,137.87
953,1225630985,0.1240,0.8975,0.2612,12.56,-40.43,138.78
954,1225635987,0.1323,0.8926,0.2588,13.48,-40.91,139.88
955,1225640986,0.1367,0.8882,0.2476,14.57,-41.10,140.79
956,1225645987,0.1484,0.8823,0.2500,16.04,-41.04,141.83
957,1225650986,0.1538,0.8750,0.2485,17.68,-41.10,142.87
958,1225655987,0.1611,0.8726,0.2417,19.21,-41.04,143.84
959,1225660986,0.1685,0.8701,0.2373,20.67,-40.73,144.63
960,1225665989,0.1753,0.8687,0.2383,21.65,-40.18,145.43
961,1225670986,0.1880,0.8657,0.2397,22.26,-39.88,146.28
962,1225675985,0.1992,0.8633,0.2397,22.44,-39.33,146.95
963,1225680987,0.2090,0.8560,0.2383,22.32,-39.02,147.68
964,1225685987,0.2173,0.8530,0.2397,22.20,-38.54,148.35
965,1225690987,0.2217,0.8521,0.2290,22.07,-38.11,148.90
966,1225695987,0.2300,0.8491,0.2314,21.83,-37.93,149.70
967,1225700987,0.2407,0.8433,0.2290,21.83,-37.74,150.24
968,1225705987,0.2524,0.8354,0.2188,21.89,-37.56,151.16
969,1225710987,0.2622,0.8311,0.2148,22.07,-37.50,151.89
970,1225715999,0.2769,0.8267,0.2095,22.56,-37.50,152.62
971,1225720989,0.2910,0.8203,0.2104,22.87,-37.32,153.35
972,1225725987,0.2959,0.8174,0.2051,23.54,-37.13,153.78
973,1225730986,0.3022,0.8037,0.2017,24.02,-36.71,154.45
974,1225735987,0.3247,0.8096,0.1938,24.45,-36.40,154.82
975,1225740987,0.3369,0.7993,0.1899,24.94,-35.91,155.18
976,1225745987,0.3394,0.7930,0.1826,24.82,-35.37,155.30
977,1225750986,0.3359,0.7778,0.1870,24.27,-35.06,155.49
978,1225755987,0.3389,0.7739,0.1797,23.54,-34.63,155.61
979,1225760987,0.3545,0.7656,0.1724,22.44,-34.27,155.49
980,1225765987,0.3525,0.7646,0.1680,20.98,-33.96,155.43
981,1225770986,0.3569,0.7529,0.1558,19.21,-33.96,155.30
982,1225775986,0.3589,0.7446,0.1436,17.32,-34.15,155.18
983,1225780985,0.3608,0.7417,0.1304,15.24,-34.45,155.18
984,1225785993,0.3638,0.7378,0.1250,12.44,-34.88,155.18
985,1225790987,0.3701,0.7349,0.1030,10.67,-35.37,155.30
986,1225795987,0.3848,0.7334,0.0942,8.11,-36.16,155.24
987,1225800987,0.3970,0.7275,0.0840,5.49,-37.01,155.49
988,1225805987,0.4077,0.7280,0.0747,2.87,-37.87,155.55
989,1225810987,0.4209,0.7251,0.0654,0.18,-38.60,155.49
990,1225815985,0.4409,0.7129,0.0522,-2.74,-39.57,155.67
991,1225820987,0.4502,0.7070,0.0439,-5.30,-40.43,155.79
992,1225825987,0.4536,0.6973,0.0361,-8.05,-41.46,156.10
993,1225830987,0.4507,0.6865,0.0269,-10.43,-42.62,156.34
994,1225835987,0.4463,0.6777,0.0181,-12.50,-43.54,156.65
995,1225840988,0.4468,0.6689,0.0107,-14.45,-44.82,156.89
996,1225845985,0.4546,0.6602,0.0000,-15.91,-46.22,157.07
997,1225850987,0.4502,0.6504,-0.0098,-17.32,-47.56,157.44
998,1225855987,0.4614,0.6411,-0.0107,-18.41,-49.02,157.68
999,1225860987,0.4609,0.6304,-0.0181,-19.76,-50.55,157.99
1000,1225865987,0.4634,0.6191,-0.0298,-21.04,-51.83,158.29
1001,1225870987,0.4609,0.6074,-0.0391,-22.32,-53.29,158.54
1002,1225875987,0.4678,0.5981,-0.0547,-23.72,-54.51,158.84
1003,1225880987,0.4785,0.5923,-0.0576,-25.43,-55.67,159.02
1004,1225885985,0.4941,0.5864,-0.0664,-27.38,-56.65,159.21
1005,1225890987,0.5273,0.5791,-0.0649,-29.70,-57.50,159.45
1006,1225895988,0.5586,0.5752,-0.0713,-32.20,-57.93,159.57
1007,1225900987,0.5688,0.5654,-0.0791,-34.63,-58.29,159.76
1008,1225905987,0.5830,0.5503,-0.0859,-37.07,-59.09,160.12
1009,1225910987,0.5952,0.5396,-0.0952,-39.57,-59.70,160.30
1010,1225915987,0.5991,0.5127,-0.1260,-41.95,-60.18,160.67
1011,1225920988,0.5322,0.4814,-0.1138,-43.29,-60.79,161.34
1012,1225925987,0.5288,0.4692,-0.0669,-43.48,-61.16,161.77
1013,1225930986,0.5718,0.4468,-0.0752,-43.66,-61.52,162.32
1014,1225935985,0.5825,0.3867,-0.0742,-43.96,-61.95,162.93
1015,1225940987,0.5801,0.3721,-0.0835,-44.76,-62.44,163.48
1016,1225945987,0.5688,0.3535,-0.1064,-45.49,-63.17,164.09
1017,1225950985,0.5742,0.3408,-0.1294,-45.61,-63.48,164.63
1018,1225956083,0.5200,0.2896,-0.1162,-45.43,-64.15,165.24
1019,1225960989,0.4414,0.2661,-0.1221,-44.27,-64.63,166.04
1020,1225966515,0.5039,0.2754,-0.1021,-41.71,-64.82,166.52
1021,1225970987,0.5469,0.2729,-0.0762,-39.21,-64.57,166.77
1022,1225975985,0.5815,0.2695,-0.0669,-35.24,-64.45,166.95
1023,1225980985,0.5947,0.2627,-0.0884,-30.55,-64.27,167.26
1024,1225985987,0.5781,0.2329,-0.1045,-25.37,-64.15,167.62
1025,1225991174,0.3804,0.1704,-0.1099,-19.27,-64.21,168.05
1026,1225995988,0.3750,0.1519,-0.1050,-12.32,-64.27,168.72
1027,1226000985,0.4604,0.1504,-0.0859,-5.24,-63.84,169.02
1028,1226005985,0.2642,0.1279,-0.0396,2.01,-63.23,169.33
1029,1226010989,0.2646,0.1025,-0.0391,8.66,-62.80,169.51
1030,1226015987,0.3237,0.0972,-0.0654,15.18,-62.26,169.45
1031,1226020986,0.3550,0.0830,-0.0298,21.16,-61.83,169.33
1032,1226025985,0.4165,0.0513,-0.0356,27.01,-61.40,168.90
1033,1226030985,0.5342,-0.0156,-0.0913,33.66,-60.85,168.54
1034,1226035988,0.6821,-0.0913,-0.1924,38.60,-60.18,167.93
1035,1226040987,0.8174,-0.1328,-0.2461,42.32,-59.94,167.38
1036,1226045986,0.8774,-0.1084,-0.2827,46.95,-58.96,166.34
1037,1226050985,0.8145,-0.0205,-0.3057,52.32,-56.40,164.21
1038,1226055987,0.7793,0.0239,-0.3374,55.61,-54.70,162.38
1039,1226060986,0.7603,0.0649,-0.3950,58.90,-52.87,160.00
1040,1226066093,0.7871,0.0864,-0.4521,61.04,-51.28,157.56
1041,1226070987,0.8467,0.0981,-0.4868,62.13,-50.00,155.12
1042,1226075987,0.9185,0.1050,-0.5112,62.07,-49.09,152.87
1043,1226080987,0.9771,0.1196,-0.5171,60.98,-48.05,150.49
1044,1226085985,1.0156,0.1250,-0.5225,58.11,-46.46,147.74
1045,1226090987,1.0396,0.1221,-0.5269,55.30,-45.61,145.85
1046,1226095987,1.0781,0.1040,-0.5269,51.10,-44.27,143.72
1047,1226100988,1.1113,0.0894,-0.5308,45.73,-43.05,141.71
1048,1226106049,1.0850,0.0562,-0.5298,39.57,-41.71,139.82
1049,1226110987,0.9482,0.0200,-0.5312,33.05,-40.24,138.05
1050,1226115988,0.7930,-0.0327,-0.5054,26.65,-38.90,136.46
1051,1226120987,0.6963,-0.0835,-0.4331,20.61,-37.56,134.82
1052,1226125985,0.6709,-0.1475,-0.3833,15.12,-35.73,133.41
1053,1226130987,0.6865,-0.1797,-0.3906,10.06,-34.63,131.83
1054,1226135987,0.7134,-0.2036,-0.3623,5.12,-33.54,130.37
1055,1226140986,0.7593,-0.2246,-0.3545,0.61,-32.01,128.78
1056,1226145987,0.7964,-0.2246,-0.3589,-3.96,-30.49,126.89
1057,1226150986,0.8325,-0.2222,-0.3638,-8.35,-28.72,124.88
1058,1226155987,0.8608,-0.2197,-0.3838,-12.32,-26.89,122.56
1059,1226160986,0.8774,-0.2275,-0.3779,-16.04,-25.06,120.37
1060,1226165987,0.8931,-0.2397,-0.3970,-19.27,-23.23,118.17
1061,1226170986,0.8970,-0.2573,-0.4111,-22.26,-21.52,115.85
1062,1226175989,0.9023,-0.2817,-0.4365,-24.63,-20.00,113.84
1063,1226180986,0.9111,-0.2969,-0.4546,-27.13,-18.78,111.95
1064,1226185986,0.9341,-0.3081,-0.4692,-29.09,-17.32,110.30
1065,1226190988,0.9634,-0.3193,-0.4805,-30.85,-16.16,108.90
1066,1226195986,0.9990,-0.3330,-0.4839,-32.56,-14.94,107.44
1067,1226200989,1.0234,-0.3516,-0.4834,-33.41,-13.48,106.22
1068,1226205987,1.0312,-0.3726,-0.4795,-33.96,-12.26,105.00
1069,1226210988,1.0391,-0.3838,-0.4683,-33.90,-10.91,103.78
1070,1226215987,1.0410,-0.3877,-0.4673,-32.87,-9.70,102.74
1071,1226220987,1.0708,-0.4204,-0.4819,-30.61,-8.35,101.65
1072,1226225987,1.0879,-0.3877,-0.4766,-27.26,-7.13,101.28
1073,1226230989,1.0908,-0.3755,-0.4438,-23.41,-6.16,100.43
1074,1226236014,1.0957,-0.4521,-0.4922,-19.27,-5.30,99.57
1075,1226240985,1.0840,-0.3521,-0.4019,-14.51,-5.18,98.78
1076,1226245989,1.0767,-0.4014,-0.4058,-8.35,-4.27,97.99
1077,1226250985,1.0732,-0.4116,-0.3960,-2.07,-3.17,96.83
1078,1226255987,1.0640,-0.4185,-0.3398,3.78,-1.95,95.67
1079,1226260987,1.0679,-0.4155,-0.3252,9.15,-0.43,94.21
1080,1226265987,1.0864,-0.4185,-0.2998,13.66,1.83,92.93
1081,1226270985,1.0732,-0.4321,-0.3154,15.85,3.60,92.26
1082,1226275989,1.0283,-0.4136,-0.2783,18.54,6.22,90.49
1083,1226280985,1.0278,-0.3882,-0.2861,20.18,8.54,89.45
1084,1226285988,1.0298,-0.3862,-0.2905,22.50,11.65,86.65
1085,1226290985,1.0161,-0.3877,-0.2827,24.33,14.39,85.67
1086,1226295987,1.0000,-0.3979,-0.2705,26.16,16.95,82.99
1087,1226300985,0.9814,-0.4102,-0.2734,28.35,19.57,80.73
1088,1226305989,0.9727,-0.4292,-0.2583,30.73,22.07,78.17
1089,1226310985,0.9619,-0.4473,-0.2495,33.05,24.63,75.79
1090,1226315987,0.9497,-0.4575,-0.2354,35.49,27.26,73.23
1091,1226320985,0.9385,-0.4624,-0.2417,37.80,29.51,70.61
1092,1226325989,0.9360,-0.4717,-0.2456,40.12,31.83,67.99
1093,1226330985,0.9307,-0.4790,-0.2422,42.32,33.90,65.24
1094,1226335985,0.9302,-0.4883,-0.2358,44.33,35.79,62.38
1095,1226340987,0.9238,-0.4907,-0.2329,46.16,37.50,59.45
1096,1226345987,0.9224,-0.4961,-0.2271,47.68,39.27,56.65
1097,1226350987,0.9219,-0.4932,-0.2134,49.33,40.73,53.72
1098,1226355985,0.9229,-0.5005,-0.2114,51.10,42.01,50.85
1099,1226360987,0.9248,-0.4985,-0.2144,52.80,43.11,48.11
1100,1226365987,0.9297,-0.5073,-0.2080,54.82,44.09,45.43
1101,1226370987,0.9360,-0.5181,-0.2085,56.89,44.94,42.93
1102,1226375987,0.9390,-0.5273,-0.2041,59.02,45.49,40.67
1103,1226380987,0.9424,-0.5322,-0.2017,61.16,46.10,38.54
1104,1226385987,0.9507,-0.5381,-0.1851,63.29,46.46,36.65
1105,1226390987,0.9551,-0.5420,-0.1782,65.30,46.59,34.88
1106,1226395987,0.9604,-0.5488,-0.1753,66.95,46.77,33.05
