# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
885,231159787,-0.9238,-0.3433,0.1118,1.16,-2.13,2.99
886,231164787,-0.9229,-0.3447,0.1045,0.91,-2.26,3.11
887,231170349,-0.9282,-0.3433,0.1143,0.67,-2.32,3.23
888,231174787,-0.9277,-0.3452,0.1118,0.37,-2.62,3.35
889,231179786,-0.9282,-0.3418,0.1104,0.24,-2.80,3.35
890,231184787,-0.9263,-0.3472,0.1084,-0.06,-2.87,3.35
891,231189789,-0.9258,-0.3442,0.1123,-0.24,-3.05,3.41
892,231194788,-0.9229,-0.3467,0.1133,-0.37,-3.17,3.48
893,231199785,-0.9233,-0.3457,0.1055,-0.43,-3.29,3.54
894,231204786,-0.9253,-0.3472,0.1118,-0.61,-3.60,3.60
895,231209803,-0.9248,-0.3447,0.1133,-0.73,-3.66,3.66
896,231214788,-0.9209,-0.3481,0.1123,-0.79,-3.90,3.66
897,231219787,-0.9204,-0.3403,0.1099,-0.85,-3.84,3.66
898,231224787,-0.9238,-0.3452,0.1147,-0.85,-3.96,3.72
899,231230149,-0.9253,-0.3496,0.1143,-0.98,-4.09,3.72
900,231234787,-0.9219,-0.3481,0.1162,-0.98,-4.33,3.66
901,231239786,-0.9233,-0.3506,0.1143,-0.98,-4.45,3.72
902,231244788,-0.9268,-0.3501,0.1104,-1.04,-4.51,3.72
903,231249835,-0.9263,-0.3481,0.1191,-0.98,-4.63,3.66
904,231254835,-0.9272,-0.3491,0.1118,-1.16,-4.70,3.54
905,231259786,-0.9268,-0.3491,0.1138,-1.22,-4.82,3.54
906,231264787,-0.9287,-0.3462,0.1118,-1.10,-5.00,3.48
907,231270202,-0.9253,-0.3472,0.1147,-1.22,-4.94,3.35
908,231274800,-0.9277,-0.3516,0.1162,-1.10,-5.12,3.41
909,231279949,-0.9219,-0.3506,0.1064,-1.16,-5.12,3.41
910,231284788,-0.9224,-0.3477,0.1099,-1.16,-5.30,3.35
911,231289786,-0.9224,-0.3467,0.1152,-1.10,-5.49,3.23
912,231294787,-0.9258,-0.3525,0.1113,-1.10,-5.43,2.99
913,231299786,-0.9272,-0.3516,0.1050,-1.16,-5.61,2.99
914,231304785,-0.9263,-0.3486,0.1147,-1.16,-5.73,2.87
915,231309787,-0.9263,-0.3516,0.1079,-1.16,-5.73,2.80
916,231314785,-0.9263,-0.3530,0.1138,-1.10,-5.73,2.62
917,231319785,-0.9229,-0.3496,0.1069,-1.04,-5.85,2.62
918,231324787,-0.9248,-0.3506,0.1006,-1.04,-5.85,2.44
919,231330267,-0.9229,-0.3472,0.1045,-1.04,-6.10,2.38
920,231334788,-0.9248,-0.3486,0.1094,-1.16,-5.85,2.20
921,231339786,-0.9209,-0.3491,0.1035,-1.22,-5.85,2.13
922,231344787,-0.9268,-0.3477,0.1055,-1.28,-5.91,1.95
923,231349786,-0.9224,-0.3491,0.1050,-1.46,-5.91,1.89
924,231354787,-0.9243,-0.3477,0.1064,-1.46,-5.91,1.77
925,231359786,-0.9229,-0.3511,0.0991,-1.59,-5.85,1.71
926,231364888,-0.9209,-0.3501,0.1060,-1.59,-5.85,1.65
927,231369996,-0.9185,-0.3496,0.1089,-1.59,-5.79,1.59
928,231374787,-0.9214,-0.3486,0.1006,-1.77,-5.67,1.40
929,231379786,-0.9214,-0.3516,0.0981,-1.83,-5.67,1.34
930,231384787,-0.9219,-0.3472,0.1030,-1.83,-5.79,1.34
931,231389786,-0.9209,-0.3506,0.1069,-1.89,-5.61,1.22
932,231394788,-0.9248,-0.3501,0.0957,-1.83,-5.55,1.10
933,231399786,-0.9248,-0.3491,0.1035,-1.95,-5.49,1.16
934,231404787,-0.9224,-0.3481,0.1021,-1.95,-5.55,1.10
935,231410084,-0.9204,-0.3501,0.0952,-2.07,-5.37,0.98
936,231414787,-0.9229,-0.3506,0.1040,-2.07,-5.18,1.10
937,231419842,-0.9229,-0.3481,0.0913,-1.89,-5.06,0.91
938,231424787,-0.9258,-0.3506,0.0952,-2.01,-5.00,0.98
939,231429787,-0.9238,-0.3433,0.0981,-1.89,-4.94,0.85
940,231434787,-0.9253,-0.3481,0.1030,-1.89,-4.76,0.98
941,231439787,-0.9258,-0.3491,0.1021,-1.83,-4.76,0.85
942,231444786,-0.9233,-0.3457,0.1001,-1.71,-4.57,0.91
943,231449787,-0.9248,-0.3442,0.1021,-1.65,-4.45,0.79
944,231454787,-0.9258,-0.3447,0.0967,-1.59,-4.27,0.67
945,231460159,-0.9233,-0.3457,0.0952,-1.46,-4.09,0.79
946,231464787,-0.9268,-0.3433,0.0981,-1.22,-3.96,0.85
947,231469787,-0.9219,-0.3433,0.0986,-1.16,-3.78,0.98
948,231474787,-0.9263,-0.3447,0.1040,-0.98,-3.66,0.91
949,231479892,-0.9199,-0.3442,0.0972,-0.79,-3.41,0.91
950,231484787,-0.9233,-0.3433,0.0962,-0.73,-3.35,0.85
951,231489785,-0.9219,-0.3408,0.0977,-0.61,-3.17,0.79
952,231494787,-0.9199,-0.3457,0.0933,-0.30,-3.05,0.98
953,231499787,-0.9219,-0.3398,0.1030,-0.12,-2.87,0.85
954,231504787,-0.9224,-0.3413,0.0903,0.00,-2.74,0.85
955,231509785,-0.9214,-0.3408,0.0991,0.24,-2.62,0.98
956,231514785,-0.9253,-0.3384,0.0977,0.30,-2.44,0.85
957,231519901,-0.9258,-0.3418,0.1001,0.55,-2.26,0.91
958,231524787,-0.9277,-0.3379,0.0996,0.91,-2.01,0.91
959,231529787,-0.9287,-0.3374,0.1035,1.04,-1.89,0.98
960,231534787,-0.9258,-0.3408,0.0928,1.16,-1.77,1.04
961,231539785,-0.9209,-0.3379,0.0967,1.28,-1.46,1.04
962,231544787,-0.9214,-0.3394,0.0928,1.65,-1.40,1.04
963,231549787,-0.9214,-0.3394,0.0967,1.95,-1.22,1.10
964,231554787,-0.9229,-0.3384,0.1021,2.26,-1.04,1.22
965,231559785,-0.9248,-0.3359,0.0991,2.56,-0.85,1.16
966,231565724,-0.9277,-0.3374,0.1016,2.99,-0.85,1.22
967,231569787,-0.9258,-0.3345,0.0967,3.17,-0.73,1.22
968,231574787,-0.9180,-0.3364,0.0986,3.60,-0.85,1.22
969,231579786,-0.9199,-0.3350,0.0977,4.02,-0.43,1.34
970,231584787,-0.9185,-0.3345,0.0957,4.51,-0.24,1.40
971,231589787,-0.9189,-0.3335,0.1001,4.76,-0.24,1.46
972,231594787,-0.9214,-0.3369,0.0996,5.24,-0.12,1.46
973,231599786,-0.9219,-0.3364,0.0977,5.49,-0.18,1.46
974,231604787,-0.9277,-0.3369,0.1030,5.98,0.06,1.59
975,231609788,-0.9282,-0.3345,0.0986,6.34,0.18,1.52
976,231614785,-0.9302,-0.3340,0.1025,6.71,0.06,1.59
977,231619785,-0.9316,-0.3354,0.1069,7.07,0.12,1.59
978,231624797,-0.9292,-0.3350,0.1030,7.20,0.37,1.71
979,231629787,-0.9326,-0.3389,0.0942,7.44,0.49,1.65
980,231634786,-0.9312,-0.3374,0.1055,7.68,0.61,1.71
981,231639786,-0.9331,-0.3354,0.1050,7.87,0.67,1.71
982,231644787,-0.9272,-0.3354,0.1099,8.05,0.85,1.83
983,231649787,-0.9287,-0.3389,0.1055,8.17,0.85,2.01
984,231654787,-0.9302,-0.3330,0.1045,8.29,0.91,1.95
985,231659786,-0.9253,-0.3311,0.1064,8.35,1.04,1.95
986,231664788,-0.9233,-0.3306,0.1099,8.48,1.22,2.01
987,231669787,-0.9263,-0.3291,0.1060,8.48,1.34,2.13
988,231674788,-0.9214,-0.3311,0.1006,8.60,1.16,2.20
989,231679787,-0.9189,-0.3306,0.1016,8.48,1.34,2.13
990,231684786,-0.9185,-0.3306,0.1064,8.48,1.22,2.20
991,231689789,-0.9219,-0.3247,0.1128,8.41,1.16,2.20
992,231694786,-0.9233,-0.3257,0.1040,8.23,1.28,2.32
993,231699787,-0.9263,-0.3271,0.1089,8.05,1.34,2.32
994,231704786,-0.9268,-0.3267,0.1035,7.99,1.34,2.32
995,231709787,-0.9258,-0.3262,0.1074,7.80,1.34,2.32
996,231714786,-0.9248,-0.3228,0.1113,7.62,1.52,2.32
997,231719785,-0.9238,-0.3247,0.1079,7.50,1.34,2.32
998,231724787,-0.9248,-0.3242,0.1099,7.38,1.40,2.32
999,231729786,-0.9258,-0.3311,0.1143,7.26,1.46,2.44
1000,231734789,-0.9302,-0.3271,0.1089,7.44,1.40,2.50
1001,231739786,-0.9248,-0.3281,0.1118,7.38,1.46,2.62
1002,231744788,-0.9277,-0.3267,0.1138,7.44,1.65,2.74
1003,231749787,-0.9282,-0.3257,0.1123,7.56,1.71,2.74
1004,231754787,-0.9307,-0.3262,0.1084,7.80,1.71,2.74
1005,231759786,-0.9316,-0.3247,0.1113,7.93,1.77,2.93
1006,231764787,-0.9321,-0.3301,0.1069,8.29,1.71,2.87
1007,231769787,-0.9302,-0.3267,0.1123,8.48,1.77,2.99
1008,231774787,-0.9355,-0.3311,0.1128,8.78,1.71,2.99
1009,231779787,-0.9321,-0.3267,0.1108,9.21,1.71,3.17
1010,231784787,-0.9351,-0.3311,0.1138,9.51,1.71,3.17
1011,231789866,-0.9307,-0.3296,0.1128,10.12,1.71,3.23
1012,231794787,-0.9321,-0.3291,0.1113,10.37,1.59,3.29
1013,231799786,-0.9297,-0.3301,0.1094,10.79,1.71,3.48
1014,231804787,-0.9292,-0.3320,0.1118,11.28,1.71,3.66
1015,231809787,-0.9287,-0.3315,0.1035,11.59,1.77,3.60
1016,231814787,-0.9268,-0.3325,0.1084,12.20,1.77,3.78
1017,231819785,-0.9268,-0.3325,0.1045,12.50,1.77,3.90
1018,231824786,-0.9297,-0.3364,0.1099,13.17,1.71,3.96
1019,231829787,-0.9282,-0.3369,0.1084,13.54,1.65,4.15
1020,231834786,-0.9346,-0.3418,0.1040,13.90,1.83,4.33
1021,231839787,-0.9302,-0.3364,0.1064,14.39,1.83,4.45
1022,231844786,-0.9277,-0.3345,0.1050,14.94,1.89,4.51
1023,231849787,-0.9307,-0.3428,0.1011,15.30,2.07,4.63
1024,231854786,-0.9346,-0.3379,0.1045,16.04,1.83,4.88
1025,231859787,-0.9268,-0.3433,0.1030,16.46,2.01,5.00
1026,231864786,-0.9258,-0.3408,0.1021,16.83,2.13,5.00
1027,231869789,-0.9238,-0.3467,0.0986,17.38,1.89,5.24
1028,231874786,-0.9243,-0.3486,0.1006,17.80,2.01,5.49
1029,231879787,-0.9248,-0.3506,0.1045,18.11,2.20,5.43
1030,231884786,-0.9204,-0.3481,0.0996,18.41,2.20,5.61
1031,231889787,-0.9189,-0.3540,0.1025,18.78,2.26,5.67
1032,231894787,-0.9243,-0.3525,0.0991,19.02,2.44,5.73
1033,231899787,-0.9199,-0.3525,0.1011,19.27,2.56,5.73
1034,231904786,-0.9194,-0.3545,0.0981,19.57,2.87,5.91
1035,231909789,-0.9185,-0.3564,0.1035,19.82,2.87,5.79
1036,231914786,-0.9209,-0.3545,0.1016,20.00,2.99,5.85
1037,231919785,-0.9136,-0.3569,0.1006,20.18,3.05,5.67
1038,231924785,-0.9165,-0.3564,0.0986,20.18,3.11,5.67
1039,231929787,-0.9180,-0.3604,0.1030,20.24,3.29,5.61
1040,231934786,-0.9209,-0.3604,0.1050,20.30,3.41,5.49
1041,231939787,-0.9214,-0.3638,0.1006,20.30,3.48,5.30
1042,231944786,-0.9141,-0.3618,0.1006,20.30,3.72,5.30
1043,231949787,-0.9165,-0.3608,0.1021,20.12,3.60,5.12
1044,231954786,-0.9175,-0.3623,0.1016,19.88,3.78,5.00
1045,231959787,-0.9175,-0.3628,0.0913,19.82,3.90,4.82
1046,231964786,-0.9189,-0.3643,0.0991,19.76,3.96,4.63
1047,231969787,-0.9092,-0.3687,0.1025,19.39,4.15,4.57
1048,231974786,-0.9136,-0.3672,0.1016,19.21,4.39,4.39
1049,231979787,-0.9126,-0.3647,0.0947,18.90,4.39,4.21
1050,231984787,-0.9136,-0.3672,0.1025,18.48,4.39,3.90
1051,231989785,-0.9194,-0.3711,0.0981,18.23,4.51,3.84
1052,231994787,-0.9155,-0.3726,0.1055,17.93,4.70,3.72
1053,231999787,-0.9170,-0.3735,0.0996,17.38,4.57,3.54
1054,232004787,-0.9102,-0.3745,0.0986,17.07,4.88,3.48
1055,232009787,-0.9150,-0.3735,0.1045,16.83,4.88,3.35
1056,232014787,-0.9170,-0.3755,0.1050,16.40,5.00,3.17
1057,232019786,-0.9150,-0.3726,0.1030,16.16,5.00,3.11
1058,232024785,-0.9141,-0.3726,0.1025,15.85,4.94,3.05
1059,232029785,-0.9136,-0.3774,0.1035,15.43,4.94,2.99
1060,232034787,-0.9185,-0.3721,0.1133,15.30,5.18,2.80
1061,232039787,-0.9175,-0.3765,0.1060,15.06,5.00,2.80
1062,232044787,-0.9155,-0.3740,0.1108,14.82,5.00,2.74
1063,232049786,-0.9106,-0.3711,0.1123,14.45,4.88,2.68
1064,232054787,-0.9106,-0.3721,0.1084,14.27,4.82,2.56
1065,232059787,-0.9111,-0.3711,0.1104,13.96,4.94,2.44
1066,232064787,-0.9111,-0.3696,0.1118,13.66,4.94,2.44
1067,232069913,-0.9097,-0.3701,0.1113,13.23,4.82,2.26
1068,232074788,-0.9092,-0.3652,0.1157,12.74,4.88,2.13
1069,232080204,-0.9087,-0.3657,0.1206,12.26,4.57,2.01
1070,232084798,-0.9092,-0.3657,0.1177,11.77,4.51,1.83
1071,232089832,-0.9111,-0.3623,0.1157,11.34,4.45,1.65
1072,232094786,-0.9150,-0.3638,0.1147,10.55,4.33,1.52
1073,232099788,-0.9155,-0.3599,0.1211,10.24,4.27,1.40
1074,232104789,-0.9214,-0.3569,0.1182,9.70,4.02,1.16
1075,232109786,-0.9287,-0.3613,0.1138,9.21,3.96,1.04
1076,232114826,-0.9243,-0.3564,0.1187,8.72,3.84,0.85
1077,232119785,-0.9277,-0.3584,0.1216,8.29,3.72,0.91
1078,232124785,-0.9263,-0.3604,0.1187,7.93,3.41,0.73
1079,232129785,-0.9287,-0.3579,0.1206,7.56,3.29,0.55
1080,232134787,-0.9268,-0.3564,0.1274,7.13,3.11,0.55
1081,232139787,-0.9263,-0.3569,0.1274,6.59,2.87,0.37
1082,232144787,-0.9282,-0.3564,0.1284,6.22,2.80,0.30
1083,232149785,-0.9287,-0.3589,0.1284,5.85,2.56,0.24
1084,232154789,-0.9272,-0.3535,0.1182,5.49,2.32,0.06
1085,232159787,-0.9277,-0.3564,0.1294,5.12,2.20,0.06
1086,232164788,-0.9272,-0.3525,0.1289,4.70,1.95,0.00
1087,232169787,-0.9268,-0.3516,0.1260,4.39,1.77,-0.06
1088,232174787,-0.9258,-0.3521,0.1338,3.96,1.46,0.06
1089,232179787,-0.9253,-0.3486,0.1245,3.72,1.28,-0.06
1090,232184787,-0.9233,-0.3452,0.1230,3.41,1.04,-0.06
1091,232189786,-0.9272,-0.3457,0.1211,3.23,0.73,-0.12
1092,232194787,-0.9224,-0.3481,0.1240,2.99,0.55,-0.18
1093,232199787,-0.9199,-0.3462,0.1274,3.05,0.30,-0.18
1094,232204788,-0.9219,-0.3486,0.1294,2.87,0.06,-0.12
1095,232209787,-0.9214,-0.3477,0.1299,2.68,-0.24,-0.12
1096,232214787,-0.9204,-0.3452,0.1274,2.74,-0.61,-0.12
1097,232219787,-0.9268,-0.3521,0.1230,2.62,-0.98,0.00
1098,232224786,-0.9258,-0.3506,0.1221,2.68,-1.16,0.00
1099,232229785,-0.9268,-0.3462,0.1221,2.62,-1.46,0.18
1100,232235146,-0.9263,-0.3496,0.1255,2.68,-1.65,0.18
1101,232239787,-0.9243,-0.3486,0.1245,2.56,-1.95,0.24
1102,232244789,-0.9219,-0.3457,0.1240,2.44,-2.32,0.37
1103,232249786,-0.9204,-0.3442,0.1206,2.38,-2.62,0.49
1104,232254789,-0.9165,-0.3447,0.1284,2.26,-2.87,0.61
1105,232259786,-0.9131,-0.3408,0.1265,2.20,-3.17,0.79
1106,232264787,-0.9189,-0.3418,0.1289,2.01,-3.29,0.98
1107,232269786,-0.9146,-0.3384,0.1260,1.83,-3.72,1.04
1108,232274789,-0.9131,-0.3398,0.1235,1.77,-3.84,1.16
1109,232279786,-0.9185,-0.3403,0.1167,1.52,-4.02,1.22
1110,232284787,-0.9185,-0.3394,0.1221,1.10,-4.39,1.40
1111,232289785,-0.9165,-0.3384,0.1206,0.91,-4.51,1.46
1112,232295678,-0.9165,-0.3408,0.1162,0.37,-4.82,1.65
1113,232299790,-0.9209,-0.3394,0.1240,-0.12,-4.82,1.77
1114,232304786,-0.9219,-0.3389,0.1206,-0.30,-5.00,1.83
1115,232309787,-0.9243,-0.3350,0.1260,-0.85,-5.37,2.01
1116,232314786,-0.9268,-0.3345,0.1211,-1.46,-5.55,2.01
1117,232319787,-0.9263,-0.3418,0.1152,-1.95,-5.61,2.13
1118,232324787,-0.9282,-0.3364,0.1279,-2.50,-5.55,2.26
1119,232329785,-0.9297,-0.3369,0.1245,-3.17,-5.79,2.20
1120,232334785,-0.9258,-0.3379,0.1221,-3.78,-5.98,2.32
1121,232339787,-0.9282,-0.3369,0.1196,-4.33,-5.98,2.38
1122,232344787,-0.9253,-0.3350,0.1206,-5.18,-6.16,2.38
1123,232349786,-0.9307,-0.3359,0.1143,-5.73,-6.28,2.44
1124,232354787,-0.9307,-0.3398,0.1230,-6.22,-6.34,2.50
1125,232359786,-0.9277,-0.3379,0.1152,-6.95,-6.46,2.50
1126,232364787,-0.9263,-0.3364,0.1182,-7.38,-6.59,2.56
1127,232369787,-0.9248,-0.3418,0.1230,-7.99,-6.77,2.56
1128,232374864,-0.9292,-0.3423,0.1108,-8.48,-6.77,2.50
1129,232379786,-0.9292,-0.3398,0.1079,-9.02,-7.07,2.44
1130,232384786,-0.9272,-0.3408,0.1094,-9.57,-7.26,2.26
1131,232389785,-0.9336,-0.3394,0.1147,-10.12,-7.50,1.89
1132,232394785,-0.9365,-0.3389,0.1064,-10.79,-7.62,1.46
1133,232399785,-0.9409,-0.3442,0.1094,-11.22,-7.68,1.10
1134,232405251,-0.9375,-0.3521,0.1104,-11.71,-7.93,0.73
1135,232409788,-0.9365,-0.3574,0.1104,-12.13,-7.93,0.24
1136,232414786,-0.9336,-0.3633,0.1074,-12.62,-8.11,-0.12
1137,232419787,-0.9321,-0.3633,0.1060,-12.99,-8.11,-0.43
1138,232424785,-0.9331,-0.3735,0.1089,-13.29,-8.17,-0.67
1139,232429787,-0.9331,-0.3818,0.1040,-13.54,-8.35,-0.91
1140,232434785,-0.9263,-0.3887,0.1064,-13.78,-8.11,-0.98
1141,232439785,-0.9185,-0.3940,0.1079,-13.90,-8.23,-1.10
1142,232444787,-0.9062,-0.3989,0.1079,-14.27,-8.29,-1.28
1143,232449789,-0.9028,-0.4004,0.1060,-14.76,-8.35,-1.65
1144,232454787,-0.9023,-0.4082,0.0928,-15.43,-8.54,-2.07
1145,232459788,-0.9106,-0.4087,0.0986,-16.22,-8.72,-2.68
1146,232464785,-0.9165,-0.4150,0.1094,-17.13,-8.78,-3.35
1147,232469787,-0.9185,-0.4258,0.0986,-18.41,-8.96,-4.15
1148,232474786,-0.9146,-0.4302,0.0986,-19.76,-9.21,-5.06
1149,232479787,-0.9229,-0.4443,0.0972,-21.34,-9.33,-6.10
1150,232484789,-0.9282,-0.4653,0.0874,-23.54,-9.70,-7.01
1151,232489786,-0.9287,-0.4771,0.1025,-25.98,-9.82,-7.87
1152,232494785,-0.9336,-0.4883,0.1113,-28.84,-10.06,-8.78
1153,232500027,-0.9395,-0.4980,0.1006,-32.26,-10.30,-9.76
1154,232504787,-0.9272,-0.5186,0.1025,-35.85,-10.73,-10.73
1155,232509787,-0.9253,-0.5327,0.1221,-40.30,-11.04,-11.77
1156,232514785,-0.9346,-0.5474,0.1104,-45.49,-11.46,-12.74
1157,232519898,-0.9521,-0.5557,0.1182,-51.22,-11.95,-13.96
1158,232524786,-0.9619,-0.5664,0.1401,-57.74,-12.56,-15.00
1159,232529785,-0.9648,-0.5776,0.1211,-64.82,-13.05,-16.34
1160,232534785,-0.9609,-0.5898,0.1182,-72.38,-13.90,-17.87
1161,232539785,-0.9590,-0.6011,0.1211,-80.24,-14.70,-19.51
1162,232544787,-0.9497,-0.6060,0.1221,-88.48,-16.04,-21.22
1163,232549787,-0.9385,-0.6143,0.1245,-96.65,-17.44,-23.05
1164,232554787,-0.9409,-0.6143,0.1396,-104.82,-18.78,-24.82
1165,232559787,-0.9258,-0.6333,0.1162,-112.56,-20.49,-26.89
1166,232564788,-0.9424,-0.6348,0.1455,-120.06,-22.20,-28.90
1167,232569787,-0.9502,-0.6387,0.1602,-127.20,-23.90,-30.91
1168,232574787,-0.9580,-0.6509,0.1479,-133.90,-25.55,-32.99
1169,232579787,-0.9639,-0.6592,0.1611,-140.06,-27.38,-35.24
1170,232585279,-0.9624,-0.6562,0.1738,-145.49,-29.09,-37.62
1171,232589787,-0.9614,-0.6665,0.1655,-150.24,-30.98,-39.88
1172,232594786,-0.9697,-0.6816,0.1724,-154.39,-32.80,-42.13
1173,232599789,-0.9731,-0.6909,0.1812,-157.87,-34.70,-44.51
1174,232604785,-0.9731,-0.7026,0.1851,-160.73,-36.59,-46.89
1175,232609789,-0.9697,-0.7090,0.1919,-162.99,-38.48,-49.15
1176,232614786,-0.9648,-0.7153,0.2031,-164.51,-40.18,-51.28
1177,232619787,-0.9546,-0.7207,0.2046,-165.49,-42.13,-53.48
1178,232624787,-0.9531,-0.7329,0.2085,-165.55,-43.66,-55.43
1179,232629787,-0.9497,-0.7383,0.2124,-165.00,-45.30,-57.56
1180,232634785,-0.9512,-0.7471,0.2119,-163.90,-46.83,-59.21
1181,232639785,-0.9536,-0.7524,0.2129,-161.95,-48.35,-60.98
1182,232644849,-0.9531,-0.7524,0.2036,-159.33,-50.06,-62.56
1183,232649787,-0.9487,-0.7646,0.2090,-156.28,-51.71,-64.21
1184,232654971,-0.9385,-0.7832,0.2061,-152.56,-53.23,-65.55
1185,232659787,-0.9717,-0.7842,0.1982,-148.66,-54.76,-66.46
1186,232664785,-0.9966,-0.7871,0.2036,-144.70,-56.16,-67.50
1187,232669789,-1.0054,-0.7930,0.1992,-140.79,-57.74,-68.41
1188,232674786,-0.9888,-0.7930,0.1909,-136.89,-59.09,-69.33
1189,232679787,-0.9839,-0.7983,0.1943,-132.99,-60.49,-70.00
1190,232684789,-0.9858,-0.7979,0.1938,-129.09,-61.89,-70.55
1191,232689786,-0.9902,-0.7954,0.1968,-125.55,-63.17,-71.28
1192,232694787,-0.9902,-0.7939,0.1919,-122.13,-64.39,-71.77
1193,232699788,-0.9839,-0.7856,0.1924,-118.84,-65.55,-72.44
1194,232704864,-0.9941,-0.7891,0.1978,-115.79,-66.71,-72.93
1195,232709787,-1.0088,-0.7852,0.1924,-113.17,-67.74,-73.54
1196,232714787,-1.0142,-0.7886,0.1899,-110.98,-68.66,-73.90
1197,232719787,-1.0103,-0.7832,0.1973,-109.33,-69.39,-74.27
1198,232724786,-1.0015,-0.7769,0.1919,-107.80,-70.12,-74.39
1199,232729787,-1.0083,-0.7886,0.1890,-106.34,-70.79,-74.51
1200,232734785,-1.0146,-0.7920,0.1914,-105.43,-71.34,-74.39
1201,232739787,-1.0210,-0.7871,0.1890,-104.21,-71.83,-74.33
1202,232744785,-1.0244,-0.7803,0.1772,-102.80,-72.62,-74.02
1203,232749787,-1.0244,-0.7803,0.1670,-101.22,-73.29,-73.78
1204,232754788,-1.0317,-0.7695,0.1558,-99.70,-74.02,-73.54
1205,232759787,-1.0293,-0.7793,0.1777,-98.29,-74.82,-73.05
1206,232765316,-1.0229,-0.7456,0.1577,-96.59,-75.49,-72.74
1207,232769787,-1.0127,-0.7456,0.1475,-95.73,-76.10,-72.50
1208,232774785,-1.0039,-0.7388,0.1548,-94.45,-76.95,-72.20
1209,232779789,-1.0054,-0.7300,0.1616,-93.66,-77.80,-71.89
1210,232784786,-1.0024,-0.7212,0.1592,-93.29,-78.48,-71.77
1211,232789807,-0.9902,-0.7124,0.1641,-93.05,-79.09,-71.46
1212,232794787,-0.9897,-0.7021,0.1650,-93.17,-79.33,-71.22
1213,232799786,-0.9785,-0.6860,0.1646,-93.54,-79.76,-71.10
1214,232804785,-0.9653,-0.6763,0.1597,-93.96,-80.06,-71.04
1215,232809787,-0.9536,-0.6626,0.1660,-94.88,-80.43,-70.98
1216,232814787,-0.9434,-0.6470,0.1646,-95.61,-80.73,-71.10
1217,232819787,-0.9307,-0.6411,0.1709,-96.65,-80.91,-71.16
1218,232824786,-0.9194,-0.6279,0.1704,-97.93,-81.04,-71.34
1219,232829787,-0.9097,-0.6196,0.1665,-99.39,-81.10,-71.59
1220,232834785,-0.8945,-0.6050,0.1636,-100.85,-80.98,-71.77
1221,232839787,-0.8779,-0.5903,0.1631,-102.50,-80.98,-72.07
1222,232844786,-0.8633,-0.5786,0.1689,-104.21,-80.67,-72.50
1223,232849787,-0.8540,-0.5703,0.1616,-105.91,-80.61,-72.74
1224,232854786,-0.8389,-0.5659,0.1655,-107.56,-80.24,-73.11
1225,232859787,-0.8389,-0.5596,0.1660,-109.21,-79.82,-73.35
1226,232864787,-0.8345,-0.5498,0.1641,-110.91,-79.45,-73.41
1227,232869787,-0.8267,-0.5405,0.1602,-112.56,-78.84,-73.60
1228,232874786,-0.8164,-0.5337,0.1602,-114.09,-78.23,-73.60
1229,232879789,-0.8032,-0.5205,0.1611,-115.43,-77.74,-73.54
1230,232884786,-0.7847,-0.5049,0.1562,-116.40,-76.83,-73.54
1231,232889789,-0.7739,-0.4941,0.1538,-117.32,-76.16,-73.78
1232,232894786,-0.7642,-0.4893,0.1499,-118.05,-75.37,-73.78
1233,232899789,-0.7622,-0.4824,0.1479,-118.35,-74.45,-73.72
1234,232904786,-0.7549,-0.4736,0.1460,-118.90,-73.60,-73.72
1235,232909787,-0.7437,-0.4702,0.1416,-119.21,-72.56,-73.66
1236,232914786,-0.7344,-0.4595,0.1367,-119.33,-71.52,-73.41
1237,232919787,-0.7217,-0.4507,0.1357,-119.15,-70.55,-73.35
1238,232924786,-0.7178,-0.4473,0.1328,-118.90,-69.51,-73.17
1239,232929787,-0.7080,-0.4438,0.1318,-118.35,-68.48,-73.05
1240,232934786,-0.7002,-0.4380,0.1279,-117.80,-67.26,-72.62
1241,232939787,-0.6987,-0.4316,0.1226,-117.07,-66.22,-72.38
1242,232944785,-0.6880,-0.4248,0.1284,-115.98,-65.00,-71.95
1243,232949787,-0.6797,-0.4248,0.1284,-114.57,-63.60,-71.71
1244,232954787,-0.6787,-0.4243,0.1240,-113.23,-62.32,-71.40
1245,232959786,-0.6777,-0.4189,0.1211,-111.77,-60.91,-70.98
1246,232964787,-0.6851,-0.4316,0.1196,-110.55,-59.33,-70.49
1247,232969787,-0.6772,-0.4146,0.1147,-109.39,-58.05,-69.76
1248,232974785,-0.6738,-0.4214,0.0859,-107.74,-57.01,-69.27
1249,232979788,-0.6763,-0.4214,0.0854,-105.79,-55.98,-68.78
1250,232984786,-0.6772,-0.4209,0.0850,-103.84,-55.06,-68.17
1251,232989787,-0.6670,-0.4155,0.0708,-101.71,-54.21,-67.50
1252,232994787,-0.6699,-0.4165,0.0527,-99.45,-53.48,-67.01
1253,232999787,-0.6680,-0.4150,0.0586,-97.07,-52.62,-66.59
1254,233004786,-0.6655,-0.4146,0.0615,-94.57,-51.83,-65.91
