# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
366,370366984,0.3438,-0.6650,-0.3247,-44.51,-28.78,-19.02
367,370371984,0.3018,-0.6562,-0.3125,-45.61,-28.84,-17.68
368,370376984,0.3018,-0.6401,-0.3301,-45.79,-28.72,-16.71
369,370381984,0.3403,-0.6416,-0.3643,-45.37,-28.72,-15.98
370,370386984,0.3760,-0.6509,-0.3916,-44.33,-28.84,-15.55
371,370391984,0.3887,-0.6562,-0.3896,-42.74,-28.84,-14.94
372,370397182,0.3750,-0.6743,-0.3701,-40.18,-28.23,-14.45
373,370401984,0.3833,-0.6538,-0.3989,-36.71,-27.44,-14.15
374,370406984,0.4087,-0.6768,-0.4497,-33.35,-27.20,-13.90
375,370411985,0.4258,-0.6860,-0.4424,-28.11,-26.95,-13.54
376,370416984,0.4302,-0.7046,-0.4248,-24.76,-26.89,-13.29
377,370421983,0.4258,-0.7153,-0.4214,-20.61,-26.46,-12.87
378,370426984,0.4253,-0.7241,-0.4331,-16.65,-25.85,-12.44
379,370431984,0.4399,-0.7168,-0.4370,-12.74,-25.37,-12.07
380,370436984,0.4380,-0.7139,-0.4409,-9.02,-24.51,-11.83
381,370441984,0.4458,-0.7168,-0.4546,-5.12,-23.78,-11.34
382,370447391,0.4468,-0.7144,-0.4619,-0.18,-22.80,-10.79
383,370451984,0.4468,-0.7173,-0.4604,3.11,-22.38,-10.49
384,370456984,0.4468,-0.7153,-0.4570,7.44,-21.65,-10.12
385,370461984,0.4521,-0.7231,-0.4678,12.74,-20.73,-9.88
386,370466984,0.4526,-0.7280,-0.4780,17.07,-20.24,-9.51
387,370471984,0.4502,-0.7329,-0.4653,21.16,-19.88,-9.45
388,370476984,0.4448,-0.7397,-0.4502,24.94,-19.33,-9.45
389,370481984,0.4478,-0.7451,-0.4375,28.41,-18.90,-9.63
390,370486984,0.4604,-0.7305,-0.4312,31.59,-18.17,-9.76
391,370491984,0.4663,-0.7427,-0.4370,34.51,-17.80,-10.12
392,370497426,0.4736,-0.7500,-0.4277,36.89,-17.01,-10.55
393,370501984,0.4736,-0.7515,-0.4150,38.84,-16.59,-10.91
394,370506986,0.4766,-0.7524,-0.4087,40.30,-16.04,-11.40
395,370511984,0.4922,-0.7534,-0.4092,40.98,-15.43,-11.65
396,370516984,0.4995,-0.7661,-0.4043,41.10,-15.00,-12.01
397,370521984,0.4976,-0.7676,-0.3877,40.91,-14.21,-12.13
398,370526984,0.5059,-0.7666,-0.3936,40.37,-13.29,-12.32
399,370531984,0.5122,-0.7642,-0.3989,39.63,-12.80,-12.50
400,370536984,0.5239,-0.7651,-0.3970,38.29,-12.01,-12.50
401,370541983,0.5303,-0.7632,-0.3848,36.71,-11.52,-12.80
402,370546985,0.5332,-0.7632,-0.3779,34.63,-10.79,-12.87
403,370551982,0.5322,-0.7637,-0.3867,32.20,-10.18,-12.99
404,370557723,0.5332,-0.7598,-0.3564,29.21,-9.51,-13.11
405,370561984,0.5391,-0.7695,-0.3472,26.34,-8.60,-13.11
406,370566982,0.5273,-0.7729,-0.3608,23.48,-7.93,-13.05
407,370571984,0.5205,-0.7754,-0.3608,20.85,-7.44,-12.99
408,370576984,0.5244,-0.7832,-0.3374,18.48,-6.71,-12.93
409,370581984,0.5337,-0.7915,-0.3389,16.46,-6.10,-12.74
410,370586984,0.5400,-0.7949,-0.3398,14.70,-5.43,-12.44
411,370591984,0.5400,-0.7949,-0.3491,13.60,-4.70,-12.26
412,370597178,0.5596,-0.8037,-0.3525,12.74,-4.27,-11.77
413,370601984,0.5806,-0.8096,-0.3501,12.07,-3.72,-11.10
414,370607358,0.5908,-0.8105,-0.3511,11.34,-3.17,-10.37
415,370611984,0.6079,-0.8115,-0.3379,10.49,-2.50,-9.45
416,370616984,0.6201,-0.8042,-0.3369,9.09,-1.95,-8.66
417,370621984,0.6177,-0.7930,-0.3506,7.68,-0.91,-8.05
418,370626984,0.6245,-0.7852,-0.3467,5.73,-0.12,-7.44
419,370631984,0.6353,-0.7793,-0.3481,3.60,0.67,-6.89
420,370636984,0.6304,-0.7729,-0.3569,0.98,1.77,-6.34
421,370641984,0.6338,-0.7612,-0.3584,-2.01,2.87,-6.04
422,370646984,0.6333,-0.7505,-0.3706,-5.37,3.84,-5.67
423,370651984,0.6328,-0.7476,-0.3730,-8.90,5.18,-5.43
424,370656982,0.6348,-0.7461,-0.3760,-12.68,6.16,-5.18
425,370661984,0.6372,-0.7471,-0.3882,-16.65,7.20,-5.00
426,370666985,0.6299,-0.7510,-0.3784,-20.98,8.41,-4.82
427,370671984,0.6211,-0.7432,-0.3887,-25.12,9.57,-4.76
428,370676983,0.6284,-0.7432,-0.4072,-28.84,10.61,-4.76
429,370681984,0.6465,-0.7549,-0.4077,-32.68,11.95,-4.57
430,370686984,0.6436,-0.7646,-0.4014,-36.10,13.23,-4.51
431,370692424,0.6494,-0.7651,-0.4136,-39.02,14.51,-4.39
432,370696984,0.6660,-0.7627,-0.4199,-41.71,15.61,-4.21
433,370701984,0.6807,-0.7388,-0.4160,-43.96,16.77,-4.09
434,370707480,0.6499,-0.7310,-0.4185,-46.16,18.05,-3.96
435,370711984,0.6631,-0.7349,-0.4277,-47.93,19.21,-3.78
436,370716984,0.6782,-0.7544,-0.4375,-49.09,20.37,-3.66
437,370721984,0.6792,-0.7632,-0.4414,-50.12,21.71,-3.35
438,370726984,0.6753,-0.7637,-0.4531,-50.79,22.99,-3.29
439,370731984,0.6724,-0.7583,-0.4712,-51.46,24.21,-2.80
440,370736984,0.6665,-0.7476,-0.4893,-51.89,25.73,-2.38
441,370741984,0.6719,-0.7349,-0.4888,-52.38,27.01,-2.07
442,370746984,0.6602,-0.7349,-0.5039,-53.23,28.84,-1.89
443,370751984,0.6592,-0.7417,-0.5244,-54.02,30.37,-1.65
444,370756986,0.6772,-0.7432,-0.5269,-54.63,31.95,-1.28
445,370761982,0.6670,-0.7383,-0.5239,-55.30,34.09,-0.85
446,370766982,0.6538,-0.7275,-0.5254,-55.85,35.98,-0.67
447,370771984,0.6460,-0.7231,-0.5308,-56.40,38.17,-0.49
448,370776984,0.6494,-0.7119,-0.5342,-56.65,40.12,-0.24
449,370781984,0.6445,-0.7163,-0.5327,-56.95,42.50,-0.06
450,370786984,0.6377,-0.7075,-0.5415,-57.07,44.63,0.00
451,370791984,0.6348,-0.6938,-0.5483,-57.13,46.89,0.00
452,370797440,0.6284,-0.6899,-0.5361,-57.13,49.33,-0.12
453,370801984,0.6255,-0.6885,-0.5410,-57.20,51.71,-0.30
454,370806984,0.6152,-0.6821,-0.5342,-57.32,54.15,-0.55
455,370811984,0.6108,-0.6714,-0.5317,-57.26,56.77,-0.91
456,370816984,0.6118,-0.6802,-0.5366,-57.32,59.45,-1.16
457,370821984,0.6084,-0.6763,-0.5293,-57.20,62.13,-1.46
458,370826984,0.6040,-0.6816,-0.5220,-57.26,64.94,-1.77
459,370831984,0.6040,-0.6899,-0.5205,-57.26,67.44,-2.07
460,370836984,0.6069,-0.6846,-0.5117,-57.32,70.30,-2.38
461,370841983,0.6060,-0.6841,-0.5078,-57.38,73.17,-2.56
462,370846982,0.5972,-0.6826,-0.4951,-57.50,75.91,-2.93
463,370851982,0.5908,-0.6870,-0.4834,-57.74,78.66,-3.23
464,370856982,0.5830,-0.6772,-0.4648,-57.62,81.77,-3.60
465,370861982,0.5835,-0.6587,-0.5024,-57.38,83.78,-4.09
466,370866982,0.5762,-0.6753,-0.4648,-57.26,85.79,-4.57
467,370871983,0.5693,-0.6895,-0.4331,-57.50,88.60,-5.06
468,370876987,0.5659,-0.6772,-0.4351,-58.11,91.16,-5.37
469,370881984,0.5591,-0.6626,-0.4214,-58.84,93.84,-5.79
470,370886985,0.5552,-0.6646,-0.4102,-59.70,96.40,-6.04
471,370891984,0.5488,-0.6743,-0.4028,-60.43,98.84,-6.28
472,370896984,0.5386,-0.6812,-0.3984,-60.91,101.46,-6.34
473,370901984,0.5269,-0.6724,-0.3828,-61.34,103.66,-6.40
474,370907207,0.5283,-0.6748,-0.3682,-61.65,105.98,-6.59
475,370911984,0.5156,-0.6787,-0.3623,-61.95,108.72,-6.65
476,370916984,0.5088,-0.6763,-0.3496,-61.95,110.49,-6.59
477,370921984,0.5054,-0.6816,-0.3389,-62.01,112.44,-6.65
478,370926984,0.4985,-0.6870,-0.3208,-61.95,114.57,-6.65
479,370931984,0.4922,-0.6821,-0.3096,-61.89,116.77,-6.52
480,370936984,0.4849,-0.6855,-0.2876,-61.83,119.21,-6.34
481,370941984,0.4868,-0.6758,-0.2783,-61.46,120.79,-6.16
482,370946984,0.4751,-0.6719,-0.2612,-60.79,122.99,-6.04
483,370951984,0.4639,-0.6772,-0.2529,-60.18,124.94,-5.85
484,370956984,0.4653,-0.6885,-0.2456,-59.27,126.46,-5.73
485,370961985,0.4595,-0.6841,-0.2246,-58.66,128.11,-5.24
486,370966984,0.4546,-0.6753,-0.1987,-58.29,129.57,-4.94
487,370971983,0.4448,-0.6694,-0.1880,-57.99,131.28,-4.63
488,370976985,0.4517,-0.6602,-0.1938,-57.87,133.11,-4.09
489,370981984,0.4502,-0.6582,-0.1714,-57.68,134.70,-3.72
490,370986983,0.4321,-0.6587,-0.1704,-57.32,136.22,-3.05
491,370991984,0.4302,-0.6558,-0.1558,-56.59,137.68,-2.62
492,370996984,0.4282,-0.6558,-0.1499,-55.85,139.27,-1.95
493,371001984,0.4341,-0.6592,-0.1338,-54.88,140.67,-1.40
494,371007476,0.4341,-0.6553,-0.1152,-53.72,142.38,-0.61
495,371011984,0.4316,-0.6509,-0.1157,-52.68,143.60,-0.24
496,371016984,0.4258,-0.6499,-0.0942,-51.46,145.12,0.37
497,371022352,0.4233,-0.6475,-0.0845,-50.24,146.46,1.22
498,371026984,0.4258,-0.6470,-0.0649,-49.02,147.87,1.95
499,371031985,0.4248,-0.6382,-0.0566,-47.87,149.39,2.68
500,371036984,0.4253,-0.6333,-0.0327,-46.59,150.67,3.41
501,371041984,0.4214,-0.6348,-0.0186,-45.49,152.07,4.27
502,371046984,0.4185,-0.6265,-0.0068,-44.45,153.60,5.06
503,371051984,0.4180,-0.6167,0.0098,-43.60,155.06,5.91
504,371056984,0.4263,-0.6113,0.0303,-42.68,156.28,6.71
505,371061984,0.4238,-0.6055,0.0347,-41.95,157.74,7.74
506,371066984,0.4263,-0.5972,0.0522,-41.34,159.21,8.66
507,371071984,0.4219,-0.5913,0.0605,-40.67,160.49,9.63
508,371076983,0.4229,-0.5781,0.0762,-39.82,161.77,10.79
509,371081984,0.4297,-0.5688,0.0850,-39.09,162.99,11.71
510,371086982,0.4307,-0.5576,0.1099,-38.23,164.39,12.87
511,371091984,0.4307,-0.5483,0.1191,-37.26,165.67,14.15
512,371096984,0.4292,-0.5347,0.1313,-36.40,166.95,15.18
513,371101984,0.4258,-0.5254,0.1431,-35.24,168.23,16.52
514,371106984,0.4209,-0.5127,0.1582,-34.09,169.45,17.87
515,371111984,0.4263,-0.5005,0.1758,-32.50,170.79,19.70
516,371116985,0.4258,-0.4844,0.1899,-31.34,171.77,20.85
517,371122310,0.4116,-0.4761,0.1982,-29.45,173.23,22.74
518,371126984,0.4082,-0.4658,0.2158,-28.17,174.27,24.09
519,371131984,0.4092,-0.4487,0.2349,-26.59,175.43,25.67
520,371136984,0.4077,-0.4414,0.2466,-25.00,176.71,27.44
521,371141983,0.3999,-0.4341,0.2588,-23.54,178.05,29.15
522,371146982,0.3926,-0.4194,0.2783,-22.01,179.27,31.16
523,371151982,0.3955,-0.4116,0.2930,-21.10,180.73,33.05
524,371156982,0.4014,-0.4082,0.3223,-20.30,182.20,35.12
525,371161982,0.3862,-0.4131,0.3555,-20.06,183.66,37.26
526,371166983,0.3643,-0.4136,0.3589,-19.88,185.30,39.51
527,371171984,0.3218,-0.3779,0.3892,-19.82,186.89,41.77
528,371176982,0.3540,-0.4116,0.4028,-20.12,188.60,44.09
529,371181982,0.3823,-0.4312,0.4438,-20.49,189.94,46.83
530,371186983,0.3882,-0.4263,0.4648,-20.98,191.34,49.63
531,371191982,0.3823,-0.4209,0.4888,-21.59,192.68,52.44
532,371196984,0.4067,-0.4136,0.5200,-22.07,193.90,55.37
533,371201983,0.3794,-0.4243,0.5396,-22.56,194.76,58.48
534,371206982,0.3379,-0.4185,0.5679,-23.23,195.49,61.52
535,371211982,0.3237,-0.4243,0.5923,-23.60,195.98,64.45
536,371216982,0.3159,-0.4136,0.6182,-24.02,196.16,67.50
537,371221984,0.2949,-0.4077,0.6357,-24.88,196.22,70.55
538,371226986,0.2715,-0.4082,0.6562,-26.04,195.79,73.66
539,371231984,0.2754,-0.3862,0.6772,-27.74,195.06,76.83
540,371236984,0.2529,-0.4062,0.6943,-29.82,194.02,79.94
541,371241984,0.2100,-0.4136,0.7363,-32.50,192.26,84.15
542,371246984,0.1924,-0.4248,0.7554,-34.02,190.91,87.44
543,371251984,0.1997,-0.4302,0.7788,-35.49,188.84,89.70
544,371256984,0.2148,-0.4629,0.8125,-36.65,186.22,93.17
545,371261984,0.2109,-0.4839,0.8462,-37.07,183.60,96.95
546,371266984,0.2217,-0.4736,0.8555,-36.89,180.30,100.61
547,371272468,0.2520,-0.5396,0.9111,-35.49,175.79,105.24
548,371276984,0.2358,-0.4971,0.9673,-33.35,173.05,108.05
549,371281983,0.1851,-0.5601,1.0146,-30.18,168.78,112.26
550,371286984,0.1611,-0.5815,1.0454,-26.22,164.15,116.22
551,371291984,0.1577,-0.6123,1.0874,-21.71,159.21,120.37
552,371296984,0.1523,-0.6104,1.1489,-15.00,152.87,125.24
553,371301984,0.1548,-0.6699,1.1572,-9.76,148.54,128.17
554,371307288,0.1631,-0.6689,1.1953,-1.22,141.28,131.95
555,371311984,0.1553,-0.6724,1.2510,5.12,136.28,134.51
556,371316984,0.1436,-0.6660,1.2671,12.87,129.94,137.62
557,371321984,0.2173,-0.7246,1.3047,22.01,121.83,140.98
558,371327387,0.1226,-0.7373,1.3120,29.51,114.76,143.96
559,371331984,0.0801,-0.6567,1.3877,35.43,108.84,145.98
560,371336984,0.1128,-0.6821,1.3857,42.50,101.77,148.23
561,371341983,0.0278,-0.7065,1.4214,49.76,92.56,151.04
562,371346984,0.0142,-0.7075,1.4087,53.41,85.30,152.50
563,371351984,0.0073,-0.7339,1.4590,56.89,78.84,154.45
564,371356986,-0.0459,-0.7134,1.4448,59.88,71.16,156.16
565,371361983,-0.0688,-0.7026,1.4346,61.22,63.05,157.68
566,371366984,-0.0459,-0.7285,1.5098,61.83,55.55,159.27
567,371371984,-0.1323,-0.7432,1.5352,61.77,48.23,161.10
568,371376984,-0.1567,-0.7529,1.5107,59.82,40.55,163.05
569,371381987,-0.1626,-0.7632,1.5420,56.59,32.93,164.88
570,371386984,-0.1704,-0.7588,1.5518,52.13,23.78,166.89
571,371391986,-0.2046,-0.7651,1.5562,48.29,16.10,168.54
572,371396983,-0.2407,-0.7769,1.5410,44.82,8.11,169.88
573,371401984,-0.2603,-0.7939,1.5601,41.46,0.06,171.22
574,371406984,-0.2866,-0.8184,1.5933,38.60,-7.99,172.50
575,371411984,-0.3101,-0.8477,1.5933,36.04,-16.10,173.72
576,371417421,-0.3394,-0.8638,1.5952,34.09,-24.57,174.94
577,371421984,-0.3574,-0.8892,1.6133,32.87,-33.05,175.98
578,371426984,-0.3955,-0.9082,1.6255,32.87,-41.65,176.83
579,371432434,-0.4229,-0.9307,1.6401,33.90,-50.37,177.56
580,371436984,-0.4258,-0.9648,1.6333,35.37,-59.21,178.23
581,371441984,-0.4761,-1.0156,1.6392,38.05,-68.05,179.21
582,371446985,-0.4912,-1.0557,1.6489,41.22,-76.95,180.06
583,371451984,-0.5312,-1.0977,1.6792,44.94,-85.55,180.91
584,371456984,-0.5713,-1.1274,1.6904,48.78,-94.09,181.83
585,371461984,-0.4971,-1.1606,1.6724,52.87,-102.44,182.62
586,371466984,-0.5635,-1.2134,1.7007,56.95,-110.55,183.41
587,371471984,-0.6836,-1.2529,1.7065,59.57,-118.90,183.90
588,371476984,-0.6401,-1.2129,1.6924,62.56,-127.38,184.21
589,371481984,-0.7173,-1.2266,1.7480,66.83,-135.55,184.15
590,371486984,-0.7920,-1.2710,1.7227,70.73,-144.09,183.78
591,371491982,-0.7896,-1.3174,1.7280,74.02,-152.74,183.23
592,371496982,-0.7759,-1.3525,1.7368,76.95,-161.65,182.32
593,371501982,-0.7886,-1.3740,1.7148,79.70,-170.79,180.98
594,371507693,-0.7935,-1.4038,1.6895,82.62,-182.32,179.45
595,371511984,-0.8022,-1.4326,1.6978,85.30,-189.15,177.74
596,371516983,-0.8223,-1.4438,1.7012,88.11,-198.17,175.98
597,371521986,-0.8193,-1.4722,1.6948,90.55,-207.20,173.96
598,371526984,-0.8486,-1.5059,1.7070,92.50,-215.91,171.83
599,371531984,-0.8633,-1.5210,1.7095,93.90,-224.45,169.57
600,371536984,-0.8677,-1.5195,1.6816,94.76,-232.87,167.13
601,371541983,-0.7734,-1.5366,1.6494,96.10,-241.46,164.63
602,371546984,-0.9048,-1.5386,1.6235,97.80,-250.06,162.26
603,371552441,-0.9556,-1.5376,1.6162,98.41,-258.66,159.51
604,371556984,-0.9277,-1.5498,1.6323,97.99,-267.01,156.65
605,371561984,-0.9243,-1.5605,1.6265,96.65,-275.12,153.78
606,371566984,-0.9209,-1.5645,1.5938,94.45,-282.99,151.04
607,371571984,-0.9341,-1.5586,1.5562,91.65,-290.85,147.93
608,371576984,-0.9351,-1.5522,1.5146,88.90,-298.60,144.88
609,371581986,-0.9302,-1.5493,1.4580,86.10,-306.28,142.01
610,371586983,-0.9194,-1.5464,1.4224,83.17,-313.96,138.96
611,371591986,-0.9146,-1.5542,1.3916,80.06,-321.28,136.22
612,371596984,-0.9150,-1.5610,1.3457,77.26,-328.29,133.41
613,371601984,-0.9204,-1.5723,1.2974,74.63,-335.06,130.98
614,371606984,-0.9302,-1.5815,1.2603,72.50,-341.46,128.54
615,371611984,-0.9302,-1.5933,1.2178,71.22,-347.56,126.22
616,371616984,-0.9390,-1.5894,1.1709,70.67,-353.23,124.21
617,371622403,-0.9409,-1.5952,1.1299,70.85,-358.54,122.20
618,371626984,-0.9404,-1.5938,1.0825,71.65,-363.48,120.00
619,371631983,-0.9521,-1.5933,1.0464,72.62,-367.93,118.17
620,371637224,-0.9556,-1.5894,1.0132,73.84,-371.83,116.28
621,371641984,-0.9688,-1.5908,0.9751,75.00,-375.43,114.45
622,371646984,-0.9795,-1.5923,0.9375,76.16,-378.23,112.56
623,371651984,-0.9902,-1.5942,0.8965,77.13,-380.91,110.73
624,371656984,-0.9956,-1.6011,0.8535,77.68,-382.74,109.02
625,371661984,-1.0127,-1.6025,0.8066,77.99,-384.51,107.20
626,371666984,-1.0166,-1.6123,0.7451,77.87,-385.85,105.18
627,371671984,-1.0215,-1.6074,0.6904,77.50,-386.59,103.29
628,371676984,-1.0190,-1.6050,0.6377,76.83,-387.32,100.98
629,371681984,-1.0146,-1.5981,0.5811,75.73,-387.74,98.72
630,371686984,-1.0103,-1.6011,0.5288,74.39,-387.87,96.10
631,371691983,-1.0137,-1.5952,0.4771,72.56,-387.68,93.48
632,371696984,-1.0103,-1.5884,0.4453,70.37,-387.20,90.61
633,371701984,-0.9995,-1.5781,0.4077,67.87,-386.10,87.01
634,371706984,-0.9902,-1.5649,0.3618,64.94,-384.33,84.88
635,371711984,-0.9658,-1.5527,0.3247,61.59,-382.26,81.22
636,371716984,-0.9575,-1.5518,0.2822,57.87,-379.70,77.62
637,371721984,-0.9390,-1.5405,0.2393,53.60,-376.40,74.02
638,371726984,-0.9150,-1.5298,0.1846,49.33,-372.99,70.43
639,371731984,-0.8955,-1.5166,0.1226,45.06,-369.21,66.46
640,371736984,-0.8628,-1.4971,0.0713,41.10,-365.18,62.68
641,371741984,-0.8506,-1.4790,0.0220,37.20,-360.67,58.66
642,371746984,-0.8242,-1.4604,-0.0400,33.84,-355.79,54.51
643,371751984,-0.8086,-1.4463,-0.1035,30.79,-350.67,50.30
644,371756985,-0.7935,-1.4302,-0.1499,28.29,-345.24,45.98
645,371761984,-0.7690,-1.4160,-0.1963,26.40,-339.76,41.65
646,371766984,-0.7397,-1.4019,-0.2373,25.12,-333.96,37.20
647,371771984,-0.7129,-1.3882,-0.2759,24.27,-327.56,32.87
648,371776984,-0.7002,-1.3691,-0.2979,23.84,-321.22,28.48
649,371781983,-0.6797,-1.3545,-0.3203,23.96,-314.63,24.21
650,371786982,-0.6538,-1.3271,-0.3320,24.39,-308.05,19.94
651,371791982,-0.6333,-1.3115,-0.3613,25.00,-301.04,15.55
652,371796984,-0.6230,-1.2993,-0.4028,25.91,-294.09,11.28
653,371802467,-0.6167,-1.2876,-0.4409,27.44,-287.07,7.26
654,371806984,-0.5986,-1.2729,-0.4536,29.21,-280.30,3.29
655,371811984,-0.5698,-1.2529,-0.4941,31.52,-273.23,-0.55
656,371816984,-0.5244,-1.2300,-0.5303,33.60,-265.91,-4.51
657,371821984,-0.4844,-1.2202,-0.5640,35.61,-258.66,-8.29
658,371826986,-0.4590,-1.2100,-0.5664,37.38,-250.79,-12.13
659,371831984,-0.4302,-1.2012,-0.5942,38.48,-242.99,-15.67
660,371836984,-0.3945,-1.1836,-0.6006,39.33,-234.88,-19.27
661,371841984,-0.3594,-1.1626,-0.6230,39.63,-226.89,-22.50
662,371846984,-0.3223,-1.1445,-0.6460,39.33,-218.84,-25.85
663,371851984,-0.2827,-1.1333,-0.6533,38.29,-210.55,-28.90
664,371856984,-0.2593,-1.1060,-0.6235,36.83,-202.32,-31.71
665,371861984,-0.2280,-1.0854,-0.6519,34.94,-194.09,-34.51
666,371866984,-0.1948,-1.0659,-0.6714,32.50,-186.10,-37.20
667,371871984,-0.1665,-1.0522,-0.6538,29.88,-177.93,-39.51
668,371876984,-0.1509,-1.0449,-0.6445,27.13,-169.63,-41.71
669,371881984,-0.1289,-1.0327,-0.6577,24.63,-161.65,-43.78
670,371886984,-0.1021,-1.0200,-0.6592,22.56,-153.60,-45.55
671,371891984,-0.0688,-1.0098,-0.6392,20.49,-145.79,-47.32
672,371897332,-0.0527,-1.0010,-0.6445,19.15,-137.80,-48.60
673,371901984,-0.0269,-0.9893,-0.6445,18.05,-130.06,-49.57
674,371906984,0.0073,-0.9736,-0.6333,17.20,-122.32,-50.49
675,371911984,0.0312,-0.9678,-0.6274,16.40,-114.57,-51.16
676,371916984,0.0532,-0.9551,-0.6123,15.73,-106.95,-51.59
677,371921983,0.0771,-0.9463,-0.5923,15.18,-99.39,-51.77
678,371926984,0.1055,-0.9326,-0.5698,14.94,-90.67,-51.77
679,371931984,0.1318,-0.9204,-0.5630,14.63,-85.00,-51.52
680,371936984,0.1616,-0.9023,-0.5371,14.70,-78.11,-51.10
681,371941984,0.1890,-0.8838,-0.5186,15.00,-71.46,-50.61
682,371946984,0.2188,-0.8691,-0.5029,15.43,-65.00,-49.94
683,371951984,0.2422,-0.8530,-0.4839,15.91,-59.15,-49.21
684,371956984,0.2622,-0.8398,-0.4678,16.52,-53.41,-48.23
685,371961984,0.2778,-0.8257,-0.4551,17.44,-47.87,-47.20
686,371966983,0.2900,-0.8203,-0.4331,18.41,-42.50,-46.10
687,371971984,0.3027,-0.8218,-0.4209,19.76,-37.62,-44.82
688,371976984,0.3169,-0.8149,-0.4043,21.16,-32.68,-43.35
689,371981984,0.3320,-0.8066,-0.3916,22.74,-28.05,-41.89
690,371986984,0.3457,-0.7969,-0.3755,24.27,-23.48,-40.30
691,371991984,0.3599,-0.7847,-0.3530,25.91,-19.09,-38.84
692,371996998,0.3750,-0.7788,-0.3340,27.13,-14.94,-37.38
693,372001989,0.3955,-0.7661,-0.3130,28.41,-10.91,-36.10
694,372006983,0.4067,-0.7539,-0.2935,29.21,-6.95,-34.70
695,372011984,0.4165,-0.7476,-0.2764,29.82,-3.35,-33.35
696,372016984,0.4404,-0.7354,-0.2461,29.88,0.73,-32.13
697,372021984,0.4512,-0.7266,-0.2412,30.00,2.99,-31.16
698,372026984,0.4609,-0.7153,-0.2212,29.88,5.85,-30.12
699,372031983,0.4727,-0.7124,-0.2061,29.51,8.23,-29.15
700,372036982,0.4805,-0.7036,-0.1870,28.84,10.49,-28.23
701,372041984,0.4888,-0.6978,-0.1680,27.99,12.07,-27.44
702,372046983,0.5005,-0.6958,-0.1489,26.89,13.78,-26.59
703,372051984,0.5122,-0.6895,-0.1299,25.55,15.06,-25.73
704,372056984,0.5220,-0.6821,-0.1152,24.09,16.04,-25.00
705,372061985,0.5303,-0.6851,-0.0938,22.44,16.89,-24.02
706,372066984,0.5396,-0.6821,-0.0757,20.61,17.68,-23.05
707,372071984,0.5474,-0.6841,-0.0547,18.60,18.11,-22.07
708,372076984,0.5522,-0.6836,-0.0444,16.65,18.54,-20.98
709,372081984,0.5601,-0.6841,-0.0244,14.39,19.27,-19.82
710,372086982,0.5684,-0.6831,-0.0010,12.38,19.70,-18.72
711,372091982,0.5742,-0.6782,0.0161,10.06,20.00,-17.62
712,372096982,0.5869,-0.6699,0.0273,7.68,20.49,-16.59
713,372101982,0.5913,-0.6616,0.0405,5.37,21.04,-15.55
714,372107082,0.6025,-0.6577,0.0566,3.35,21.28,-14.57
715,372111984,0.6084,-0.6538,0.0630,1.52,21.52,-13.72
716,372116986,0.6191,-0.6479,0.0752,-0.37,21.71,-12.74
717,372121984,0.6294,-0.6533,0.0820,-1.95,21.89,-11.89
718,372126984,0.6377,-0.6470,0.1045,-3.17,21.89,-11.04
719,372131984,0.6528,-0.6445,0.1113,-4.21,21.71,-10.06
720,372136984,0.6602,-0.6357,0.1221,-5.12,21.52,-9.27
721,372141984,0.6733,-0.6343,0.1328,-5.85,21.16,-8.60
722,372146984,0.6787,-0.6318,0.1470,-6.22,20.61,-7.80
723,372151984,0.6943,-0.6362,0.1665,-6.40,20.12,-7.07
724,372156984,0.7007,-0.6362,0.1807,-6.46,19.51,-6.34
725,372161985,0.7090,-0.6377,0.1914,-6.34,18.72,-5.67
726,372166984,0.7148,-0.6436,0.2017,-6.10,17.99,-4.88
727,372171984,0.7236,-0.6470,0.2148,-6.04,17.13,-4.21
728,372176984,0.7285,-0.6470,0.2222,-5.91,15.91,-3.29
729,372181984,0.7271,-0.6519,0.2314,-5.98,15.55,-2.80
730,372186985,0.7324,-0.6509,0.2417,-6.22,14.57,-2.07
731,372191984,0.7329,-0.6519,0.2407,-6.71,13.90,-1.46
732,372196986,0.7368,-0.6465,0.2568,-7.32,12.93,-0.91
733,372201985,0.7373,-0.6465,0.2568,-8.41,12.07,-0.24
734,372206984,0.7422,-0.6479,0.2612,-9.70,11.46,0.37
735,372211984,0.7363,-0.6450,0.2686,-11.22,10.67,0.79
736,372216986,0.7437,-0.6489,0.2695,-13.11,9.88,1.34
737,372221984,0.7378,-0.6445,0.2681,-14.88,9.33,1.65
738,372226984,0.7344,-0.6445,0.2695,-16.71,8.60,1.95
739,372231984,0.7373,-0.6445,0.2749,-18.41,8.11,2.32
740,372236984,0.7349,-0.6450,0.2690,-19.94,7.44,2.62
741,372241984,0.7339,-0.6431,0.2686,-21.16,7.01,2.80
742,372247448,0.7324,-0.6489,0.2666,-22.26,6.40,3.23
743,372251984,0.7334,-0.6416,0.2700,-22.87,6.22,3.54
744,372256984,0.7339,-0.6470,0.2632,-23.41,5.73,3.84
745,372261984,0.7275,-0.6440,0.2646,-23.54,5.18,4.21
