# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
367,53357963,0.7075,-0.4966,-0.2852,-1.22,-26.65,-19.45
368,53362658,0.7251,-0.4985,-0.2861,0.18,-26.34,-17.62
369,53367983,0.7319,-0.5093,-0.2925,2.32,-26.04,-15.67
370,53372658,0.7222,-0.5161,-0.3032,4.94,-25.55,-13.66
371,53377716,0.7241,-0.5107,-0.3081,7.44,-24.88,-11.65
372,53382657,0.7476,-0.5010,-0.3145,10.49,-24.39,-9.76
373,53387917,0.7627,-0.4980,-0.3267,13.84,-23.60,-7.80
374,53392658,0.7461,-0.4990,-0.3369,17.32,-22.80,-5.91
375,53397658,0.7363,-0.5049,-0.3311,20.98,-21.71,-4.21
376,53402660,0.7349,-0.5112,-0.3389,24.27,-20.79,-2.56
377,53407658,0.7417,-0.5137,-0.3335,27.68,-19.57,-0.91
378,53413082,0.7485,-0.5146,-0.3374,30.73,-18.54,0.43
379,53417658,0.7510,-0.5166,-0.3330,33.11,-17.50,1.40
380,53422934,0.7471,-0.5176,-0.3257,36.16,-16.34,2.74
381,53427692,0.7510,-0.5195,-0.3208,37.99,-15.37,3.66
382,53432658,0.7559,-0.5215,-0.3213,39.21,-14.39,4.63
383,53437658,0.7549,-0.5283,-0.3169,39.70,-13.66,5.06
384,53442658,0.7646,-0.5264,-0.3169,39.51,-12.87,5.73
385,53447658,0.7700,-0.5308,-0.3130,38.54,-12.07,6.22
386,53452658,0.7715,-0.5371,-0.3086,37.07,-11.28,6.65
387,53457941,0.7754,-0.5400,-0.3066,34.70,-10.43,7.01
388,53462658,0.7734,-0.5420,-0.3042,32.87,-9.63,7.01
389,53467924,0.7773,-0.5503,-0.3076,30.12,-9.02,7.32
390,53472661,0.7827,-0.5527,-0.3145,27.74,-8.41,7.26
391,53477658,0.7847,-0.5547,-0.3032,25.73,-7.93,7.26
392,53482944,0.7827,-0.5610,-0.3042,22.93,-7.20,7.13
393,53487658,0.7793,-0.5625,-0.3062,20.98,-6.83,6.95
394,53492658,0.7817,-0.5630,-0.3047,18.66,-6.28,6.71
395,53497963,0.7793,-0.5581,-0.2969,16.10,-5.67,6.34
396,53502691,0.7769,-0.5630,-0.2979,14.57,-5.18,6.04
397,53507658,0.7754,-0.5576,-0.2935,12.80,-4.82,5.43
398,53512666,0.7725,-0.5664,-0.2876,11.59,-4.45,4.94
399,53517657,0.7676,-0.5640,-0.2812,10.30,-4.02,4.33
400,53522658,0.7646,-0.5640,-0.2817,9.51,-3.90,3.66
401,53527658,0.7627,-0.5596,-0.2764,8.66,-3.66,3.05
402,53532658,0.7583,-0.5654,-0.2720,7.80,-3.48,2.32
403,53537658,0.7529,-0.5659,-0.2729,7.20,-3.11,1.40
404,53542657,0.7476,-0.5640,-0.2637,6.40,-2.93,0.67
405,53547656,0.7461,-0.5684,-0.2593,5.98,-2.93,-0.18
406,53552656,0.7373,-0.5752,-0.2515,5.30,-2.68,-1.16
407,53557660,0.7383,-0.5815,-0.2534,4.63,-2.56,-1.95
408,53562658,0.7407,-0.5854,-0.2505,3.78,-2.44,-2.87
409,53567658,0.7388,-0.5864,-0.2412,2.80,-2.13,-3.84
410,53572657,0.7393,-0.5918,-0.2378,1.52,-1.77,-4.63
411,53577658,0.7358,-0.5952,-0.2373,-0.12,-1.59,-5.37
412,53582657,0.7378,-0.5952,-0.2349,-2.01,-1.46,-6.16
413,53587657,0.7368,-0.5942,-0.2329,-4.02,-1.10,-6.65
414,53592658,0.7402,-0.5898,-0.2280,-6.34,-0.79,-7.13
415,53597657,0.7456,-0.5879,-0.2300,-8.66,-0.49,-7.44
416,53602658,0.7583,-0.5854,-0.2344,-10.79,0.00,-7.74
417,53607926,0.7583,-0.5811,-0.2358,-12.62,0.43,-7.93
418,53612658,0.7603,-0.5762,-0.2407,-14.09,0.85,-7.93
419,53617660,0.7559,-0.5708,-0.2471,-15.18,1.28,-7.80
420,53622657,0.7559,-0.5654,-0.2515,-15.61,1.77,-7.62
421,53627658,0.7607,-0.5576,-0.2515,-15.79,2.20,-7.38
422,53632657,0.7622,-0.5522,-0.2500,-15.30,2.74,-7.07
423,53638130,0.7573,-0.5415,-0.2529,-14.51,3.17,-6.65
424,53642658,0.7632,-0.5400,-0.2505,-13.60,3.60,-6.40
425,53647658,0.7573,-0.5337,-0.2544,-12.38,4.21,-5.91
426,53652658,0.7573,-0.5234,-0.2529,-11.10,4.70,-5.67
427,53657658,0.7573,-0.5137,-0.2510,-9.94,5.18,-5.24
428,53662658,0.7603,-0.5029,-0.2529,-8.78,5.67,-4.88
429,53667658,0.7632,-0.4937,-0.2471,-8.05,6.10,-4.57
430,53672946,0.7622,-0.4912,-0.2500,-7.68,6.46,-4.27
431,53677658,0.7651,-0.4771,-0.2471,-7.68,6.71,-3.84
432,53683043,0.7656,-0.4692,-0.2505,-8.17,7.07,-3.66
433,53687659,0.7676,-0.4653,-0.2476,-9.09,7.38,-3.29
434,53692658,0.7656,-0.4619,-0.2422,-10.43,7.74,-3.05
435,53697658,0.7686,-0.4541,-0.2378,-12.07,8.11,-2.74
436,53702922,0.7666,-0.4521,-0.2402,-13.84,8.54,-2.44
437,53707659,0.7617,-0.4521,-0.2422,-15.61,8.96,-2.32
438,53712658,0.7622,-0.4463,-0.2427,-17.13,9.51,-2.07
439,53717658,0.7573,-0.4399,-0.2441,-18.48,10.24,-1.77
440,53722689,0.7529,-0.4473,-0.2427,-19.15,10.85,-1.65
441,53727657,0.7480,-0.4424,-0.2441,-19.39,11.71,-1.40
442,53732918,0.7495,-0.4370,-0.2368,-18.90,12.50,-1.16
443,53737658,0.7476,-0.4424,-0.2329,-18.23,13.54,-0.91
444,53742975,0.7451,-0.4414,-0.2295,-16.95,14.57,-0.73
445,53747658,0.7393,-0.4434,-0.2285,-15.43,15.61,-0.55
446,53752658,0.7417,-0.4473,-0.2280,-13.54,16.65,-0.18
447,53757769,0.7363,-0.4590,-0.2188,-11.71,17.74,0.30
448,53762657,0.7358,-0.4766,-0.2139,-10.00,18.60,0.91
449,53767692,0.7373,-0.4883,-0.2090,-8.78,19.33,1.71
450,53772657,0.7393,-0.5015,-0.2012,-7.80,20.06,2.74
451,53777737,0.7393,-0.5186,-0.2065,-7.38,20.79,3.90
452,53782657,0.7402,-0.5337,-0.2065,-7.20,21.34,5.37
453,53787731,0.7446,-0.5488,-0.2090,-7.20,21.83,6.83
454,53792657,0.7505,-0.5571,-0.2109,-7.07,22.50,8.41
455,53797658,0.7471,-0.5659,-0.2017,-6.65,22.99,10.24
456,53802659,0.7432,-0.5708,-0.2021,-5.85,23.72,12.07
457,53807658,0.7388,-0.5776,-0.2061,-4.51,24.45,13.96
458,53812659,0.7368,-0.5757,-0.2041,-2.50,25.00,15.61
459,53818165,0.7310,-0.5771,-0.2046,0.18,25.43,17.38
460,53822658,0.7256,-0.5659,-0.2080,3.48,25.85,18.84
461,53827687,0.7148,-0.5610,-0.1997,7.01,25.98,20.24
462,53832657,0.7085,-0.5562,-0.1978,10.73,26.10,21.28
463,53837658,0.7056,-0.5518,-0.1899,14.45,25.91,22.13
464,53842955,0.7041,-0.5474,-0.1807,17.93,25.79,22.87
465,53847658,0.7026,-0.5469,-0.1724,21.04,25.43,23.41
466,53852658,0.7061,-0.5498,-0.1626,23.66,25.00,23.72
467,53857658,0.7070,-0.5449,-0.1577,25.98,24.57,23.90
468,53862658,0.7158,-0.5479,-0.1533,27.87,23.96,23.96
469,53867657,0.7217,-0.5405,-0.1499,29.33,23.41,23.84
470,53872658,0.7300,-0.5464,-0.1470,30.18,22.68,23.66
471,53877660,0.7368,-0.5444,-0.1494,30.49,22.20,23.35
472,53882657,0.7437,-0.5513,-0.1426,30.43,21.65,22.74
473,53887896,0.7417,-0.5566,-0.1450,29.82,20.98,22.26
474,53892657,0.7422,-0.5679,-0.1416,28.84,20.49,21.83
475,53897658,0.7432,-0.5732,-0.1475,27.26,20.00,21.22
476,53902657,0.7397,-0.5742,-0.1538,25.61,19.45,20.49
477,53907659,0.7441,-0.5762,-0.1567,23.72,19.02,19.88
478,53912658,0.7432,-0.5762,-0.1660,21.83,18.48,19.15
479,53917662,0.7446,-0.5757,-0.1719,19.82,17.87,18.35
480,53922658,0.7393,-0.5776,-0.1753,18.11,17.13,17.62
481,53927704,0.7388,-0.5825,-0.1733,16.40,16.40,16.95
482,53932657,0.7407,-0.5796,-0.1748,14.82,15.49,16.22
483,53937658,0.7349,-0.5869,-0.1777,13.54,14.51,15.61
484,53942657,0.7251,-0.5869,-0.1855,12.38,13.72,14.82
485,53947658,0.7173,-0.5864,-0.1938,11.52,12.68,14.15
486,53952700,0.7090,-0.5874,-0.1997,10.79,11.77,13.41
487,53957673,0.6958,-0.5864,-0.2061,9.94,10.85,12.44
488,53962658,0.6870,-0.5850,-0.2148,9.09,10.00,11.77
489,53967657,0.6821,-0.5811,-0.2109,7.74,9.02,10.98
490,53972658,0.6748,-0.5796,-0.2192,5.91,8.29,10.06
491,53977658,0.6685,-0.5806,-0.2256,4.21,7.62,9.45
492,53982658,0.6616,-0.5820,-0.2266,2.13,6.83,8.72
493,53987660,0.6611,-0.5747,-0.2334,-0.12,6.10,8.05
494,53992658,0.6655,-0.5742,-0.2412,-2.38,5.30,7.50
495,53997658,0.6719,-0.5703,-0.2495,-4.45,4.76,7.13
496,54002658,0.6738,-0.5684,-0.2559,-5.98,4.02,6.95
497,54007715,0.6855,-0.5654,-0.2568,-8.05,3.11,6.71
498,54012657,0.6919,-0.5684,-0.2588,-9.09,2.44,6.65
499,54017660,0.6992,-0.5635,-0.2661,-10.12,1.46,6.71
500,54022657,0.7061,-0.5674,-0.2754,-10.98,0.61,6.83
501,54028066,0.7070,-0.5688,-0.2744,-11.46,-0.43,6.89
502,54032658,0.7085,-0.5698,-0.2803,-11.71,-1.04,6.83
503,54037660,0.7104,-0.5742,-0.2788,-11.83,-1.89,7.01
504,54042659,0.7144,-0.5757,-0.2842,-11.65,-2.56,6.83
505,54047660,0.7158,-0.5781,-0.2959,-11.10,-3.23,6.89
506,54052897,0.7134,-0.5815,-0.2949,-10.24,-4.27,6.83
507,54057658,0.7188,-0.5859,-0.2944,-9.51,-4.82,6.71
508,54062658,0.7256,-0.5815,-0.2920,-8.41,-5.55,6.71
509,54067739,0.7251,-0.5854,-0.2827,-7.44,-6.46,6.65
510,54072657,0.7261,-0.5908,-0.2808,-6.10,-7.26,6.52
511,54077658,0.7236,-0.5942,-0.2852,-5.30,-7.93,6.46
512,54082658,0.7246,-0.6030,-0.2754,-4.33,-8.72,6.40
513,54087674,0.7363,-0.6074,-0.2798,-3.35,-9.39,6.34
514,54092657,0.7520,-0.6445,-0.2725,-2.44,-10.00,6.28
515,54097658,0.7476,-0.6401,-0.2856,-2.07,-10.67,6.22
516,54102658,0.7671,-0.6685,-0.2837,-2.20,-10.91,5.85
517,54107659,0.7817,-0.6606,-0.2681,-3.17,-11.52,5.61
518,54112760,0.7603,-0.6372,-0.2603,-4.57,-11.71,4.88
519,54117659,0.7471,-0.6470,-0.2896,-6.22,-11.59,3.96
520,54122701,0.7256,-0.6694,-0.2617,-8.11,-11.59,2.93
521,54127657,0.7358,-0.6890,-0.2319,-10.00,-11.28,1.89
522,54132934,0.7500,-0.6895,-0.2339,-11.59,-10.49,0.30
523,54137658,0.7529,-0.6978,-0.2437,-12.20,-10.24,-0.43
524,54142660,0.7339,-0.6733,-0.2646,-12.62,-10.55,-1.59
525,54147721,0.6987,-0.6108,-0.3291,-13.17,-9.88,-2.87
526,54152657,0.7231,-0.5967,-0.3311,-14.39,-8.96,-4.21
527,54157660,0.7441,-0.6055,-0.2593,-15.49,-8.54,-5.43
528,54162657,0.7271,-0.6143,-0.2651,-16.28,-7.99,-6.71
529,54167660,0.7026,-0.6260,-0.3267,-16.95,-6.83,-7.87
530,54172671,0.6963,-0.6318,-0.3096,-17.50,-5.85,-8.96
531,54177657,0.6914,-0.6216,-0.2642,-17.56,-5.43,-10.24
532,54182656,0.6943,-0.5957,-0.2852,-17.56,-4.76,-11.52
533,54187659,0.6904,-0.5791,-0.3081,-17.50,-3.84,-12.80
534,54192656,0.6841,-0.5601,-0.2773,-17.50,-2.99,-14.02
535,54197661,0.6841,-0.5542,-0.2632,-17.50,-2.56,-15.12
536,54203108,0.6973,-0.5537,-0.2710,-17.68,-1.77,-16.59
537,54207658,0.6982,-0.5698,-0.2827,-17.68,-1.04,-17.38
538,54212939,0.7007,-0.5752,-0.2534,-17.74,-0.49,-18.29
539,54217659,0.7041,-0.5723,-0.2480,-17.62,-0.18,-19.09
540,54222658,0.7100,-0.5708,-0.2681,-17.50,0.43,-19.82
541,54227658,0.7158,-0.5591,-0.2588,-17.56,0.85,-20.43
542,54232658,0.7173,-0.5591,-0.2363,-17.26,1.04,-20.91
543,54237658,0.7153,-0.5605,-0.2388,-16.89,1.40,-21.40
544,54242984,0.7134,-0.5649,-0.2397,-16.65,1.59,-21.83
545,54247658,0.7012,-0.5693,-0.2236,-16.22,1.77,-22.20
546,54252658,0.6938,-0.5708,-0.2109,-15.43,1.83,-22.44
547,54257658,0.6870,-0.5669,-0.2168,-14.15,1.95,-22.80
548,54262658,0.6792,-0.5571,-0.2168,-12.62,2.13,-23.11
549,54267657,0.6650,-0.5464,-0.2031,-10.55,2.07,-23.48
550,54272658,0.6465,-0.5342,-0.1821,-7.56,2.01,-23.96
551,54277658,0.6362,-0.5166,-0.1880,-5.12,2.20,-24.27
552,54282658,0.6260,-0.5083,-0.1753,-1.59,2.38,-24.94
553,54287660,0.6191,-0.4902,-0.1587,2.32,2.38,-25.61
554,54292657,0.6133,-0.4751,-0.1606,6.83,2.56,-26.46
555,54297658,0.6108,-0.4624,-0.1689,11.34,2.56,-27.44
556,54302658,0.6094,-0.4609,-0.1719,15.55,2.32,-28.17
557,54307658,0.6094,-0.4609,-0.1753,19.27,1.83,-28.90
558,54312658,0.6206,-0.4712,-0.1860,22.01,1.04,-29.45
559,54317658,0.6338,-0.4771,-0.1934,23.60,-0.12,-30.06
560,54322711,0.6470,-0.4883,-0.1836,23.60,-1.10,-30.30
561,54327658,0.6733,-0.4961,-0.1738,21.95,-2.38,-30.30
562,54332658,0.7031,-0.5107,-0.1650,18.84,-3.41,-30.30
563,54337658,0.7339,-0.5220,-0.1548,14.27,-4.51,-30.06
564,54342658,0.7559,-0.5283,-0.1323,8.66,-5.61,-29.57
565,54347658,0.7559,-0.5269,-0.1240,2.38,-6.34,-29.02
566,54352658,0.7510,-0.5229,-0.1128,-3.84,-7.01,-28.54
567,54357658,0.7368,-0.5215,-0.1143,-9.82,-7.38,-28.05
568,54362764,0.7295,-0.5205,-0.1152,-15.12,-7.50,-27.56
569,54367658,0.7183,-0.5093,-0.1157,-19.82,-7.80,-27.07
570,54372658,0.7056,-0.5098,-0.1240,-23.78,-8.11,-26.65
571,54377658,0.6904,-0.5107,-0.1362,-27.20,-8.48,-26.16
572,54382658,0.6787,-0.5107,-0.1416,-29.88,-8.60,-25.49
573,54387658,0.6792,-0.5098,-0.1465,-31.95,-9.09,-24.70
574,54392711,0.6855,-0.5127,-0.1641,-33.60,-9.63,-23.96
575,54397657,0.6973,-0.5132,-0.1704,-34.82,-10.24,-23.05
576,54402658,0.7144,-0.5146,-0.1797,-35.73,-11.16,-22.07
577,54407657,0.7329,-0.5171,-0.1855,-36.52,-12.01,-21.10
578,54412659,0.7515,-0.5200,-0.1968,-37.07,-13.05,-20.00
579,54417657,0.7769,-0.5195,-0.2007,-37.80,-14.45,-18.78
580,54422658,0.7954,-0.5215,-0.2085,-39.02,-15.85,-17.44
581,54427658,0.8081,-0.5269,-0.2017,-40.43,-17.13,-16.04
582,54432976,0.8286,-0.5312,-0.2134,-42.13,-18.48,-14.39
583,54437658,0.8433,-0.5347,-0.2197,-44.33,-19.76,-12.80
584,54447774,0.8442,-0.5356,-0.2183,-49.39,-21.89,-9.63
585,54452710,0.8320,-0.5327,-0.2217,-51.77,-22.68,-7.99
586,54457657,0.8228,-0.5308,-0.2285,-53.66,-23.29,-6.34
587,54462658,0.8169,-0.5264,-0.2295,-54.94,-23.78,-4.82
588,54467658,0.8086,-0.5161,-0.2451,-55.43,-24.27,-3.29
589,54472658,0.7939,-0.5098,-0.2397,-54.94,-24.57,-1.77
590,54477658,0.7817,-0.5000,-0.2432,-53.60,-24.63,-0.37
591,54482656,0.7661,-0.4966,-0.2510,-51.16,-24.45,1.04
592,54487656,0.7544,-0.4839,-0.2603,-47.80,-24.33,2.62
593,54493434,0.7461,-0.4746,-0.2607,-43.78,-23.78,4.15
594,54497659,0.7256,-0.4590,-0.2588,-38.96,-23.23,5.43
595,54502657,0.7114,-0.4497,-0.2603,-33.66,-22.50,6.71
596,54508046,0.6943,-0.4355,-0.2627,-28.23,-21.59,7.87
597,54512658,0.6860,-0.4272,-0.2583,-22.62,-20.37,8.96
598,54517658,0.6802,-0.4141,-0.2622,-17.20,-19.33,10.06
599,54522659,0.6772,-0.4067,-0.2563,-11.89,-18.11,11.10
600,54527658,0.6812,-0.4019,-0.2573,-6.95,-16.83,11.95
601,54532658,0.6826,-0.4028,-0.2744,-2.44,-15.73,12.99
602,54537658,0.6953,-0.3970,-0.2817,1.52,-14.45,14.02
603,54542970,0.7021,-0.3931,-0.2905,4.94,-13.54,15.00
604,54547658,0.7095,-0.3877,-0.2915,7.99,-12.44,15.79
605,54552658,0.7109,-0.3896,-0.2959,10.79,-11.40,16.59
606,54557659,0.7207,-0.3867,-0.3145,13.11,-10.30,17.38
607,54562814,0.7246,-0.3857,-0.3213,15.06,-9.21,18.05
608,54567659,0.7236,-0.3784,-0.3242,16.52,-8.17,18.54
609,54572660,0.7183,-0.3779,-0.3213,17.62,-6.83,18.84
610,54577657,0.7085,-0.3735,-0.3281,17.99,-5.79,18.84
611,54582884,0.7002,-0.3716,-0.3340,18.41,-4.15,18.96
612,54587658,0.6978,-0.3696,-0.3462,18.17,-2.99,18.84
613,54592658,0.6992,-0.3652,-0.3496,17.74,-1.59,18.60
614,54597658,0.7056,-0.3613,-0.3496,17.01,-0.37,18.29
615,54602657,0.7158,-0.3560,-0.3643,15.79,0.91,17.74
616,54607658,0.7261,-0.3574,-0.3706,14.33,1.95,17.01
617,54612658,0.7334,-0.3623,-0.3789,12.20,2.87,16.28
618,54617658,0.7402,-0.3755,-0.3921,9.51,3.78,15.55
619,54622658,0.7402,-0.3877,-0.4023,6.10,4.70,14.57
620,54627660,0.7480,-0.4043,-0.4058,2.32,5.30,13.84
621,54632658,0.7622,-0.4204,-0.4141,-2.07,5.98,13.05
622,54637658,0.7705,-0.4331,-0.4150,-6.95,6.71,12.26
623,54642659,0.7725,-0.4399,-0.4160,-11.77,7.62,11.59
624,54647657,0.7710,-0.4512,-0.4214,-16.46,8.54,10.85
625,54652659,0.7646,-0.4619,-0.4204,-20.79,9.51,10.12
626,54657658,0.7705,-0.4688,-0.4185,-24.57,10.43,9.51
627,54662658,0.7729,-0.4741,-0.4243,-27.56,11.28,9.02
628,54667658,0.7822,-0.4795,-0.4312,-30.24,12.26,8.41
629,54672658,0.7964,-0.4849,-0.4341,-31.46,12.68,8.23
630,54677658,0.8101,-0.4941,-0.4419,-32.62,12.99,7.93
631,54682658,0.8247,-0.4951,-0.4424,-33.23,13.11,7.87
632,54687658,0.8340,-0.4976,-0.4404,-33.41,13.23,7.80
633,54692658,0.8442,-0.5044,-0.4443,-33.23,13.05,7.87
634,54697658,0.8579,-0.5024,-0.4482,-32.80,12.62,7.99
635,54702658,0.8716,-0.5083,-0.4473,-32.20,12.01,8.35
636,54707658,0.8892,-0.5137,-0.4409,-31.40,11.16,9.09
637,54712658,0.8955,-0.5146,-0.4360,-30.85,10.49,9.51
638,54717658,0.9053,-0.5093,-0.4370,-30.00,9.39,10.49
639,54722658,0.9116,-0.5151,-0.4341,-29.45,8.41,10.98
640,54727805,0.9082,-0.5127,-0.4287,-28.60,7.32,12.01
641,54732658,0.9121,-0.5107,-0.4312,-27.80,6.10,13.11
642,54737658,0.9082,-0.5044,-0.4341,-26.89,4.76,13.96
643,54742658,0.8989,-0.4995,-0.4268,-25.98,3.48,15.12
644,54747658,0.8892,-0.5000,-0.4258,-24.76,2.13,16.10
645,54752658,0.8789,-0.5000,-0.4292,-23.48,0.67,17.13
646,54757658,0.8779,-0.4883,-0.4282,-22.01,-0.67,18.23
647,54762658,0.8696,-0.4858,-0.4287,-20.49,-2.01,19.15
648,54767658,0.8535,-0.4814,-0.4326,-18.78,-3.29,20.06
649,54773153,0.8359,-0.4771,-0.4302,-16.46,-4.88,21.10
650,54777658,0.8252,-0.4731,-0.4370,-15.00,-5.91,21.65
651,54782657,0.8125,-0.4717,-0.4307,-12.93,-7.07,22.32
652,54787656,0.8071,-0.4658,-0.4316,-10.73,-8.23,22.99
653,54792657,0.7920,-0.4639,-0.4385,-8.54,-9.33,23.41
654,54797658,0.7837,-0.4546,-0.4429,-6.10,-10.37,23.72
655,54802657,0.7686,-0.4507,-0.4370,-3.72,-11.16,23.96
656,54807659,0.7598,-0.4575,-0.4399,-1.59,-12.07,24.15
657,54812658,0.7490,-0.4521,-0.4404,0.49,-12.56,24.27
658,54817658,0.7358,-0.4561,-0.4351,2.32,-13.17,24.39
659,54822658,0.7246,-0.4546,-0.4292,3.72,-13.60,24.27
660,54827658,0.7168,-0.4570,-0.4346,5.06,-14.02,24.27
661,54832658,0.7002,-0.4551,-0.4248,6.10,-14.02,24.15
662,54837657,0.6899,-0.4556,-0.4268,7.01,-14.27,24.02
663,54842659,0.6841,-0.4492,-0.4204,7.87,-14.15,23.72
664,54847658,0.6724,-0.4526,-0.4111,8.66,-14.02,23.41
665,54852658,0.6626,-0.4512,-0.4048,9.39,-13.90,23.11
666,54857659,0.6631,-0.4517,-0.4033,10.24,-13.84,22.99
667,54862658,0.6582,-0.4526,-0.3970,11.10,-13.72,22.68
668,54867658,0.6611,-0.4541,-0.3970,11.95,-13.66,22.44
669,54872658,0.6562,-0.4575,-0.3960,12.87,-13.48,21.95
670,54877658,0.6509,-0.4624,-0.3960,13.60,-13.48,21.77
671,54882658,0.6504,-0.4653,-0.3950,14.02,-13.29,21.46
672,54887658,0.6416,-0.4692,-0.3989,14.33,-13.11,20.98
673,54892658,0.6431,-0.4771,-0.4038,14.09,-12.87,20.67
674,54897658,0.6445,-0.4814,-0.4019,13.60,-12.80,20.18
675,54902658,0.6484,-0.4844,-0.4028,12.80,-12.80,19.70
676,54907658,0.6436,-0.4893,-0.4014,11.59,-12.68,19.21
677,54912666,0.6416,-0.4971,-0.4062,10.12,-12.74,18.72
678,54917657,0.6479,-0.4995,-0.4097,8.35,-12.87,18.11
679,54922947,0.6475,-0.5068,-0.4023,6.40,-13.05,17.74
680,54927658,0.6494,-0.5107,-0.4077,4.57,-13.35,17.26
681,54932871,0.6519,-0.5200,-0.4126,2.87,-13.60,16.89
682,54937659,0.6592,-0.5200,-0.4209,1.40,-14.09,16.65
683,54942658,0.6699,-0.5239,-0.4258,0.30,-14.45,16.52
684,54947661,0.6733,-0.5293,-0.4165,-0.37,-14.94,16.22
685,54953022,0.6699,-0.5312,-0.4253,-0.73,-15.49,16.04
686,54957658,0.6729,-0.5361,-0.4321,-0.85,-15.98,15.85
687,54962658,0.6714,-0.5342,-0.4302,-0.79,-16.52,15.67
688,54967658,0.6646,-0.5352,-0.4370,-0.85,-17.01,15.18
689,54972661,0.6577,-0.5425,-0.4463,-0.67,-17.32,14.76
690,54977657,0.6592,-0.5474,-0.4512,-0.67,-17.50,14.21
691,54982658,0.6553,-0.5469,-0.4561,-1.04,-17.93,13.60
692,54987658,0.6484,-0.5552,-0.4658,-1.40,-18.11,12.80
693,54992658,0.6445,-0.5576,-0.4707,-2.26,-18.29,11.89
694,54997659,0.6377,-0.5664,-0.4663,-3.48,-18.17,10.98
695,55002695,0.6313,-0.5669,-0.4683,-5.00,-17.87,10.00
696,55007658,0.6265,-0.5684,-0.4707,-6.83,-17.68,8.84
697,55012658,0.6143,-0.5674,-0.4746,-8.84,-17.20,7.68
698,55017658,0.6138,-0.5688,-0.4775,-10.91,-16.59,6.59
699,55022658,0.6079,-0.5718,-0.4731,-12.80,-15.98,5.43
700,55027701,0.6089,-0.5669,-0.4771,-14.76,-15.49,4.27
701,55032657,0.6108,-0.5654,-0.4712,-16.22,-14.82,3.17
702,55037658,0.6152,-0.5610,-0.4731,-17.56,-14.15,2.26
703,55042657,0.6187,-0.5605,-0.4688,-18.48,-13.60,1.34
704,55047658,0.6294,-0.5542,-0.4629,-19.21,-13.05,0.61
705,55052658,0.6411,-0.5522,-0.4575,-19.57,-12.50,-0.12
706,55057658,0.6440,-0.5557,-0.4541,-19.51,-12.13,-0.73
707,55062658,0.6523,-0.5479,-0.4546,-19.21,-11.83,-1.04
708,55067659,0.6646,-0.5425,-0.4438,-18.78,-11.71,-1.40
709,55072658,0.6704,-0.5376,-0.4375,-18.29,-11.65,-1.77
710,55077658,0.6704,-0.5454,-0.4390,-17.74,-11.34,-1.95
711,55082657,0.6748,-0.5410,-0.4399,-17.20,-11.34,-2.20
712,55087656,0.6763,-0.5405,-0.4395,-16.71,-11.10,-2.32
713,55092656,0.6777,-0.5371,-0.4331,-16.40,-11.16,-2.32
714,55097659,0.6777,-0.5376,-0.4292,-16.28,-11.16,-2.38
715,55102658,0.6758,-0.5298,-0.4312,-16.10,-11.04,-2.32
716,55108482,0.6729,-0.5288,-0.4248,-15.91,-10.98,-2.07
717,55112660,0.6772,-0.5327,-0.4263,-15.67,-10.98,-1.89
718,55117657,0.6777,-0.5278,-0.4238,-15.37,-10.73,-1.59
719,55122659,0.6768,-0.5234,-0.4253,-14.88,-10.55,-1.40
720,55127658,0.6743,-0.5229,-0.4277,-14.21,-10.37,-1.04
721,55132660,0.6694,-0.5186,-0.4238,-13.35,-10.12,-0.67
722,55137658,0.6680,-0.5181,-0.4243,-12.38,-9.94,-0.18
723,55142660,0.6709,-0.5176,-0.4189,-11.28,-9.70,0.24
724,55147658,0.6719,-0.5142,-0.4170,-10.12,-9.39,0.85
725,55152658,0.6753,-0.5098,-0.4106,-8.66,-9.02,1.28
726,55157658,0.6719,-0.5098,-0.4087,-7.32,-8.78,1.71
727,55162658,0.6743,-0.5137,-0.4077,-5.24,-8.60,2.44
728,55167657,0.6738,-0.5088,-0.4146,-3.60,-8.35,3.05
729,55172658,0.6782,-0.5088,-0.4165,-1.34,-8.11,3.78
730,55177658,0.6846,-0.5073,-0.4141,1.04,-7.93,4.45
731,55182659,0.6807,-0.5127,-0.4170,3.35,-7.80,5.24
732,55187657,0.6831,-0.5073,-0.4102,5.79,-7.87,6.04
733,55192658,0.6787,-0.5049,-0.4077,8.11,-7.93,6.83
734,55197660,0.6797,-0.5044,-0.4062,10.18,-7.74,7.56
735,55202658,0.6729,-0.5020,-0.4102,11.95,-7.93,8.29
736,55207658,0.6709,-0.5044,-0.4077,13.23,-7.87,8.90
737,55212658,0.6655,-0.5015,-0.4048,14.39,-7.80,9.63
738,55217658,0.6582,-0.5015,-0.4087,15.06,-7.87,10.18
739,55222658,0.6509,-0.5039,-0.4009,15.49,-7.74,10.79
740,55227658,0.6450,-0.5034,-0.4038,15.49,-7.68,11.28
741,55232730,0.6377,-0.5049,-0.4067,15.30,-7.56,11.71
742,55237657,0.6382,-0.5015,-0.4077,14.76,-7.26,12.13
743,55242659,0.6313,-0.4990,-0.4141,14.21,-7.13,12.38
