# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,166515442,0.4341,0.4028,-0.3135,235.98,118.90,-81.34
384,166520441,0.4165,0.4150,-0.2637,231.59,116.83,-84.76
385,166525442,0.4229,0.4443,-0.2231,227.74,115.18,-87.80
386,166530441,0.4102,0.5078,-0.2231,224.39,113.96,-90.67
387,166535955,0.3862,0.5210,-0.2222,220.85,111.95,-94.39
388,166540442,0.3901,0.5063,-0.2212,218.90,110.61,-96.95
389,166545444,0.3916,0.4961,-0.2046,216.59,108.96,-100.06
390,166550441,0.3896,0.5020,-0.1890,214.70,107.07,-102.87
391,166555444,0.3789,0.5195,-0.1836,213.23,105.49,-105.49
392,166560441,0.3569,0.5317,-0.1694,212.20,103.66,-108.23
393,166565442,0.3340,0.5547,-0.1558,211.52,102.13,-110.85
394,166570441,0.3174,0.5557,-0.1470,211.22,100.37,-113.29
395,166575442,0.3018,0.5664,-0.1421,211.28,98.84,-115.73
396,166580441,0.2881,0.5718,-0.1328,211.89,97.50,-117.93
397,166585442,0.2695,0.5303,-0.0918,212.32,96.28,-119.57
398,166590441,0.2603,0.5830,-0.1885,212.80,95.00,-121.59
399,166595442,0.2173,0.6396,-0.2031,214.63,92.93,-123.96
400,166600441,0.2476,0.6104,-0.1177,217.80,91.10,-125.79
401,166605444,0.2437,0.6152,-0.1235,221.89,88.90,-127.20
402,166610441,0.1992,0.6201,-0.0796,225.91,86.95,-128.41
403,166615444,0.1772,0.6353,-0.1113,229.88,86.77,-130.18
404,166620441,0.1807,0.6484,-0.1191,233.66,85.30,-131.89
405,166625441,0.1797,0.6631,-0.0933,237.26,83.84,-133.48
406,166630443,0.1660,0.6738,-0.0811,240.30,81.71,-134.82
407,166635443,0.1523,0.6797,-0.0913,242.44,79.57,-135.98
408,166640442,0.1372,0.6802,-0.0879,244.02,77.62,-137.26
409,166645441,0.1240,0.6758,-0.0659,244.33,75.67,-138.54
410,166650440,0.1128,0.6797,-0.0723,243.72,73.72,-139.94
411,166655444,0.1064,0.6777,-0.0815,242.32,71.77,-141.16
412,166660441,0.0952,0.6846,-0.0825,239.88,69.39,-142.74
413,166665919,0.0840,0.6870,-0.0986,236.28,66.77,-144.39
414,166670442,0.0781,0.6914,-0.0996,233.90,65.12,-145.73
415,166675442,0.0771,0.6934,-0.1045,230.79,62.74,-147.32
416,166680442,0.0771,0.7002,-0.1001,227.99,60.55,-148.72
417,166685444,0.0669,0.7031,-0.0991,225.49,58.29,-150.12
418,166690441,0.0645,0.7119,-0.0903,223.17,56.22,-151.71
419,166695444,0.0610,0.7065,-0.0757,220.79,54.02,-153.29
420,166700441,0.0498,0.7046,-0.0679,218.35,52.01,-154.82
421,166705590,0.0469,0.7026,-0.0557,215.43,49.94,-156.71
422,166710442,0.0347,0.7002,-0.0410,212.20,47.74,-158.41
423,166715442,0.0186,0.7007,-0.0215,208.29,45.49,-160.37
424,166720442,0.0151,0.7090,-0.0132,203.90,43.23,-162.44
425,166725443,0.0137,0.7197,-0.0103,198.96,40.73,-164.82
426,166730442,0.0029,0.7407,-0.0098,193.78,38.05,-167.32
427,166735442,-0.0005,0.7627,-0.0107,189.02,35.30,-170.18
428,166740442,-0.0117,0.7812,-0.0039,184.63,32.32,-173.11
429,166745441,-0.0283,0.8037,0.0034,180.61,29.02,-175.98
430,166750523,-0.0356,0.8228,0.0103,176.71,25.73,-178.96
431,166755477,-0.0591,0.8452,0.0176,173.05,22.20,-182.13
432,166760442,-0.0923,0.8721,0.0293,169.51,18.35,-185.49
433,166765442,-0.1128,0.8936,0.0435,165.98,14.51,-189.09
434,166770442,-0.1206,0.9111,0.0562,162.68,10.49,-192.80
435,166775441,-0.1372,0.9316,0.0718,159.15,6.65,-196.65
436,166780442,-0.1621,0.9404,0.0986,155.30,2.80,-200.73
437,166785442,-0.1870,0.9473,0.1162,151.10,-1.22,-204.70
438,166790442,-0.2192,0.9541,0.1479,146.65,-5.24,-208.90
439,166795441,-0.2632,0.9644,0.1646,142.07,-9.27,-213.11
440,166800442,-0.2993,0.9888,0.1777,137.20,-13.41,-217.32
441,166805442,-0.3408,1.0132,0.1934,131.71,-17.68,-221.77
442,166810442,-0.3789,1.0283,0.2065,128.35,-21.89,-226.10
443,166815533,-0.4351,1.0405,0.2207,123.96,-26.22,-230.00
444,166820442,-0.5020,1.0542,0.2437,120.06,-30.55,-233.90
445,166825441,-0.5713,1.0557,0.2612,116.34,-35.06,-237.26
446,166830444,-0.6328,1.0630,0.2754,112.93,-39.57,-240.43
447,166835442,-0.6929,1.0728,0.2974,109.70,-44.21,-243.41
448,166840442,-0.7500,1.0835,0.3198,106.71,-48.78,-246.34
449,166845440,-0.8003,1.0884,0.3481,103.90,-53.48,-248.96
450,166850440,-0.8550,1.0894,0.3696,101.65,-58.48,-251.34
451,166855440,-0.9111,1.0967,0.4053,99.27,-63.48,-253.48
452,166860443,-0.9722,1.1084,0.4468,97.01,-68.84,-255.24
453,166865442,-1.0317,1.1270,0.4673,95.06,-74.39,-256.46
454,166870441,-1.0952,1.1543,0.4946,93.11,-80.30,-257.50
455,166875442,-1.1660,1.1875,0.5146,90.91,-86.46,-257.74
456,166880441,-1.2744,1.2856,0.5679,89.09,-92.62,-257.99
457,166885442,-1.2622,1.2432,0.5234,86.22,-99.21,-257.74
458,166890441,-1.3394,1.2437,0.5811,81.95,-105.85,-256.34
459,166895442,-1.4214,1.2905,0.5796,77.32,-112.99,-254.21
460,166900441,-1.4653,1.3423,0.5825,72.13,-120.79,-251.65
461,166905442,-1.4961,1.3442,0.6299,65.91,-128.72,-248.90
462,166910441,-1.5464,1.3330,0.6616,59.39,-136.83,-245.67
463,166915442,-1.5854,1.3384,0.6826,52.62,-144.88,-241.83
464,166920441,-1.6357,1.3384,0.6631,45.06,-153.29,-237.74
465,166925442,-1.7002,1.3286,0.6909,37.44,-162.32,-233.48
466,166930441,-1.7456,1.2988,0.6738,29.63,-171.46,-229.15
467,166935442,-1.7720,1.2847,0.6401,22.50,-180.98,-224.94
468,166940441,-1.8418,1.2920,0.6157,16.16,-190.98,-220.85
469,166945442,-1.9146,1.3086,0.5708,12.01,-201.34,-216.95
470,166950441,-1.9839,1.3213,0.5317,10.91,-212.20,-213.11
471,166955441,-2.0283,1.3354,0.4966,12.74,-223.29,-209.45
472,166960442,-2.0962,1.3413,0.4644,17.44,-235.12,-205.55
473,166965444,-2.1519,1.3530,0.4341,25.30,-247.38,-201.77
474,166970441,-2.2251,1.3530,0.4126,35.06,-260.06,-197.87
475,166975442,-2.3218,1.3726,0.3838,46.52,-273.54,-193.72
476,166980441,-2.4395,1.3506,0.3833,58.78,-287.68,-189.33
477,166985444,-2.5088,1.3599,0.3213,70.98,-302.80,-184.39
478,166990441,-2.5762,1.3682,0.2910,83.78,-318.60,-179.15
479,166995442,-2.6499,1.3613,0.2676,97.01,-335.12,-173.54
480,167000441,-2.7266,1.3613,0.2393,110.24,-352.01,-167.01
481,167005440,-2.8125,1.3540,0.1968,122.87,-369.51,-159.76
482,167010444,-2.8901,1.3545,0.1606,134.94,-387.01,-151.52
483,167015442,-2.9697,1.3672,0.1250,146.89,-404.57,-142.44
484,167020442,-3.0742,1.3496,0.0820,157.93,-422.01,-132.32
485,167025443,-3.1650,1.3408,0.0454,167.50,-439.27,-121.10
486,167030442,-3.2476,1.3340,0.0190,175.85,-455.98,-108.78
487,167035443,-3.3472,1.3350,-0.0249,182.62,-472.07,-95.43
488,167040442,-3.4429,1.3335,-0.0898,187.80,-487.38,-81.22
489,167045441,-3.5518,1.3101,-0.1455,191.34,-502.20,-65.91
490,167050442,-3.6592,1.3120,-0.1982,193.72,-515.79,-49.94
491,167055440,-3.7412,1.3110,-0.2495,195.24,-526.04,-36.71
492,167060440,-3.8804,1.3169,-0.3262,197.62,-540.06,-15.91
493,167065444,-3.9741,1.3218,-0.3955,200.12,-550.43,2.13
494,167070441,-4.0562,1.3188,-0.4517,202.68,-557.80,16.89
495,167075442,-4.1846,1.3291,-0.5371,207.74,-568.05,39.63
496,167080443,-4.3076,1.3467,-0.6035,212.93,-574.94,58.96
497,167085446,-4.4048,1.3667,-0.6499,217.74,-580.12,74.76
498,167090442,-4.5298,1.3931,-0.7065,224.21,-585.61,94.39
499,167095442,-4.6411,1.3989,-0.7456,230.79,-590.43,114.94
500,167100441,-4.7505,1.4224,-0.7866,236.89,-594.45,135.37
501,167105442,-4.8735,1.4468,-0.8384,241.95,-597.80,155.55
502,167110441,-4.9858,1.4604,-0.8823,245.18,-600.85,175.79
503,167115444,-5.1133,1.4917,-0.9185,246.28,-603.41,195.73
504,167120442,-5.2441,1.5254,-0.9580,245.12,-605.67,215.24
505,167125442,-5.3652,1.5723,-1.0264,241.77,-607.56,233.90
506,167130441,-5.4912,1.6294,-1.0864,236.71,-608.84,251.95
507,167135442,-5.6069,1.6973,-1.1274,230.61,-609.76,268.90
508,167140441,-5.7305,1.7739,-1.1782,223.96,-609.63,284.82
509,167145442,-5.8545,1.8652,-1.2080,217.32,-608.60,299.82
510,167150444,-5.9580,1.9351,-1.2930,209.27,-606.65,313.41
511,167155441,-6.0293,2.0088,-1.3228,200.49,-604.15,326.40
512,167160440,-6.1055,2.0796,-1.4111,190.85,-600.85,338.72
513,167165545,-6.1411,2.1792,-1.4917,177.20,-595.73,352.50
514,167170442,-6.1450,2.2441,-1.5566,166.59,-592.01,361.46
515,167175442,-6.1509,2.3232,-1.6558,152.13,-586.46,372.50
516,167180441,-6.1157,2.3770,-1.7515,136.89,-580.43,383.54
517,167185444,-6.0791,2.4272,-1.8369,121.28,-573.54,395.18
518,167190440,-6.0391,2.4604,-1.9351,104.57,-566.22,406.95
519,167195445,-6.0039,2.4912,-2.0522,87.87,-558.48,419.21
520,167200444,-5.9653,2.4990,-2.1606,70.30,-550.73,431.46
521,167205442,-5.9126,2.5122,-2.2524,53.17,-542.44,443.84
522,167210442,-5.8911,2.4937,-2.3647,36.04,-534.21,455.98
523,167215442,-5.8706,2.5034,-2.4712,19.70,-526.22,468.11
524,167220441,-5.8623,2.4727,-2.5635,5.06,-518.17,480.06
525,167225442,-5.8516,2.4731,-2.6772,-6.89,-510.61,491.95
526,167230441,-5.8477,2.4570,-2.7529,-14.70,-502.32,503.54
527,167235442,-5.8105,2.4302,-2.7998,-17.56,-493.78,515.24
528,167240441,-5.7695,2.4116,-2.8599,-14.63,-484.15,527.07
529,167245442,-5.7329,2.3818,-2.9102,-5.98,-473.66,539.51
530,167250441,-5.6938,2.3477,-2.9639,7.13,-461.95,552.32
531,167255442,-5.6421,2.2744,-2.9805,23.90,-449.63,565.79
532,167260442,-5.5601,2.2056,-3.0044,42.80,-435.61,579.94
533,167265516,-5.4614,2.1240,-2.9907,61.22,-420.37,594.33
534,167270442,-5.5049,2.0293,-2.9390,78.66,-403.90,608.90
535,167275442,-5.4829,1.9175,-2.9688,93.84,-386.46,623.54
536,167280441,-5.4355,1.8052,-2.9336,104.76,-368.17,638.23
537,167285442,-5.3857,1.6699,-2.8428,111.34,-349.57,651.89
538,167290441,-5.3462,1.5283,-2.8125,113.17,-330.85,664.63
539,167295442,-5.3223,1.4180,-2.7134,109.82,-312.38,676.16
540,167300441,-5.3521,1.3105,-2.6226,104.45,-294.33,686.46
541,167305442,-5.3438,1.1777,-2.6167,97.26,-277.32,695.61
542,167310442,-5.2983,1.0527,-2.5342,88.05,-261.16,703.60
543,167315442,-5.2554,0.9360,-2.4395,77.62,-245.55,710.67
544,167320441,-5.1694,0.8271,-2.4048,66.95,-231.22,716.77
545,167325442,-5.0786,0.7441,-2.3442,57.26,-218.35,721.40
546,167330444,-5.0391,0.6714,-2.2017,49.57,-205.91,725.49
547,167335442,-5.0020,0.6011,-2.0894,43.84,-193.90,728.72
548,167340442,-4.9487,0.5483,-2.0625,39.94,-182.01,731.10
549,167345441,-4.8335,0.4922,-1.9761,37.80,-170.79,732.87
550,167350442,-4.7100,0.4370,-1.8394,38.41,-159.39,733.90
551,167355442,-4.6104,0.4199,-1.7515,41.34,-148.29,734.33
552,167360442,-4.5273,0.3940,-1.6914,47.50,-136.52,734.27
553,167365441,-4.4800,0.3442,-1.5908,56.46,-123.54,733.96
554,167370442,-4.4341,0.2808,-1.5288,68.11,-109.15,733.84
555,167375442,-4.3696,0.2168,-1.4761,80.85,-94.33,733.96
556,167380442,-4.2632,0.1782,-1.3818,93.05,-78.54,733.66
557,167385441,-4.2363,0.0942,-1.3701,104.76,-62.38,733.17
558,167390442,-4.1875,0.0063,-1.3433,114.45,-45.73,732.62
559,167395442,-4.0747,-0.0859,-1.2915,120.91,-29.02,731.52
560,167400442,-3.9658,-0.1704,-1.2671,124.15,-12.44,730.18
561,167405441,-3.8784,-0.2148,-1.2676,124.02,2.99,728.05
562,167410442,-3.7925,-0.2808,-1.2231,120.73,17.74,724.82
563,167415442,-3.6816,-0.3232,-1.2310,114.21,31.04,719.70
564,167420442,-3.5103,-0.3716,-1.1665,103.35,43.05,712.80
565,167425441,-3.4595,-0.4194,-1.1738,87.32,55.12,703.84
566,167430443,-3.3428,-0.4292,-1.0962,69.88,63.05,692.87
567,167435442,-3.1743,-0.5508,-1.1543,50.49,71.52,680.30
568,167440443,-3.1597,-0.5835,-1.1025,30.49,78.23,666.77
569,167445441,-3.1216,-0.7173,-1.0684,10.79,85.55,652.13
570,167450442,-3.1099,-0.7607,-1.0996,-6.40,89.76,637.26
571,167455442,-3.1133,-0.8428,-1.1245,-19.09,95.06,622.56
572,167460443,-3.0894,-0.9233,-1.0913,-27.01,100.00,608.23
573,167465441,-3.0098,-1.0186,-1.0566,-30.43,105.12,594.33
574,167470440,-2.9546,-1.1333,-1.0767,-28.48,111.04,578.35
575,167475527,-2.9209,-1.2466,-1.0098,-22.13,115.18,567.74
576,167480442,-2.7896,-1.3086,-0.9629,-9.63,120.67,554.39
577,167485442,-2.7622,-1.3374,-0.9756,7.01,127.38,540.30
578,167490442,-2.7026,-1.3760,-0.8838,27.01,134.94,525.61
579,167495440,-2.6167,-1.4375,-0.7700,47.20,143.60,510.43
580,167500442,-2.5947,-1.5117,-0.7407,64.76,152.56,494.63
581,167505442,-2.5503,-1.5864,-0.6694,77.50,161.83,478.29
582,167510442,-2.5610,-1.6333,-0.5645,85.06,170.55,461.77
583,167515441,-2.5664,-1.6855,-0.4722,87.26,179.09,445.30
584,167520442,-2.5864,-1.7061,-0.3672,84.27,187.13,429.09
585,167525442,-2.5693,-1.7603,-0.2871,76.28,194.39,412.74
586,167530443,-2.5527,-1.8027,-0.1875,64.15,200.85,396.52
587,167535443,-2.5664,-1.8379,-0.1021,48.78,206.34,380.67
588,167540443,-2.5762,-1.8701,-0.0264,31.65,210.73,365.67
589,167545442,-2.5972,-1.8999,0.0352,14.39,213.72,351.59
590,167550442,-2.6172,-1.9185,0.0874,-1.89,215.73,338.60
591,167555733,-2.6113,-1.9229,0.1172,-16.40,216.65,326.59
592,167560441,-2.5728,-1.9165,0.1562,-28.41,216.16,315.61
593,167565440,-2.5176,-1.9160,0.1816,-37.38,214.63,305.00
594,167570442,-2.4321,-1.9102,0.1934,-43.54,212.13,294.94
595,167575442,-2.3125,-1.8984,0.2007,-46.77,208.78,284.94
596,167580441,-2.1831,-1.8789,0.2114,-47.01,204.51,274.82
597,167585442,-2.0342,-1.8682,0.2017,-44.70,199.76,264.39
598,167590441,-1.8813,-1.8496,0.2168,-40.37,194.21,253.41
599,167595442,-1.7109,-1.8491,0.1875,-35.18,188.23,242.01
600,167600441,-1.6191,-1.8257,0.1953,-29.33,181.59,229.88
601,167605442,-1.5083,-1.8096,0.1899,-22.20,174.33,216.89
602,167610441,-1.3975,-1.8101,0.1592,-14.70,167.26,203.48
603,167615442,-1.2764,-1.7837,0.1733,-7.26,160.06,189.33
604,167620441,-1.1587,-1.7827,0.1729,0.12,152.32,175.18
605,167625442,-1.0762,-1.7886,0.1616,7.99,144.82,160.55
606,167630441,-1.0000,-1.7817,0.1758,16.22,137.32,145.91
607,167635442,-0.9326,-1.7661,0.1704,24.57,130.12,131.28
608,167640444,-0.8779,-1.7441,0.1543,32.68,122.99,116.59
609,167645442,-0.8413,-1.7236,0.1621,39.76,116.04,101.95
610,167650442,-0.8223,-1.7065,0.1597,45.73,109.09,87.07
611,167655441,-0.8164,-1.6777,0.1533,50.91,102.38,73.72
612,167660442,-0.8154,-1.6582,0.1465,55.49,95.91,60.37
613,167665443,-0.8184,-1.6177,0.1670,59.45,89.76,47.56
614,167670442,-0.8335,-1.5742,0.1509,63.29,84.39,35.00
615,167675680,-0.8413,-1.5386,0.1489,66.83,78.11,23.54
616,167680442,-0.8438,-1.5010,0.1592,70.43,72.20,12.44
617,167685442,-0.8491,-1.4746,0.1621,73.54,66.46,1.95
618,167690442,-0.8589,-1.4756,0.1738,76.46,60.91,-7.87
619,167695441,-0.8735,-1.6274,0.1885,79.70,55.24,-17.07
620,167700442,-0.8911,-2.0415,0.1455,84.45,49.76,-25.12
621,167705442,-0.8828,-2.2412,0.1279,92.87,44.21,-33.78
622,167710442,-0.7734,-2.1812,0.1509,106.10,39.39,-45.67
623,167715442,-0.6880,-2.0156,0.1953,123.54,36.22,-60.24
624,167720442,-0.7085,-1.8911,0.1919,140.24,33.60,-76.04
625,167725441,-0.7700,-1.8120,0.1689,152.62,30.30,-91.52
626,167730442,-0.8589,-1.7388,0.1533,158.29,26.34,-105.55
627,167735442,-0.8701,-1.6562,0.1616,157.62,21.16,-117.93
628,167740442,-0.8735,-1.5293,0.1709,152.38,15.12,-128.54
629,167745441,-0.8438,-1.3989,0.1924,144.15,8.72,-137.74
630,167750442,-0.8330,-1.2515,0.1636,134.39,2.32,-145.79
631,167755442,-0.7954,-1.1265,0.2104,124.76,-4.27,-152.80
632,167760442,-0.7661,-0.9766,0.2139,113.78,-10.00,-158.84
633,167765441,-0.6875,-0.8799,0.1909,102.20,-15.43,-163.96
634,167770443,-0.6875,-0.8745,0.2349,91.59,-20.30,-168.05
635,167775441,-0.6597,-0.9014,0.2388,82.93,-24.45,-170.98
636,167780442,-0.6216,-0.9067,0.2183,76.95,-28.23,-173.05
637,167785442,-0.5703,-0.9082,0.2354,73.78,-31.59,-174.57
638,167790441,-0.5391,-0.8950,0.2158,73.17,-33.84,-175.67
639,167795442,-0.4678,-0.9116,0.1978,74.45,-36.89,-177.01
640,167800441,-0.4214,-0.9121,0.2021,76.77,-38.54,-177.87
641,167805444,-0.3794,-0.9082,0.1826,81.95,-40.61,-179.39
642,167810441,-0.3555,-0.9072,0.1704,86.16,-41.71,-180.37
643,167815442,-0.3203,-0.9219,0.1431,91.89,-43.11,-181.71
644,167820442,-0.2974,-0.9238,0.1392,97.74,-44.51,-182.80
645,167825442,-0.2808,-0.9287,0.1289,103.17,-45.98,-183.84
646,167830442,-0.2456,-0.9380,0.1157,107.74,-47.68,-184.94
647,167835442,-0.2144,-0.9399,0.1152,111.65,-49.51,-185.79
648,167840441,-0.1826,-0.9390,0.1167,114.33,-51.59,-186.77
649,167845442,-0.1587,-0.9385,0.1055,115.85,-53.66,-187.56
650,167850441,-0.1294,-0.9277,0.1094,116.46,-55.85,-188.41
651,167855442,-0.1060,-0.9043,0.1177,116.40,-57.74,-189.27
652,167860441,-0.0898,-0.8862,0.1108,115.79,-59.82,-190.06
653,167865442,-0.0796,-0.8765,0.1118,114.76,-61.89,-190.73
654,167870441,-0.0796,-0.8613,0.1123,113.41,-64.21,-191.10
655,167875468,-0.0713,-0.8486,0.1079,111.77,-66.46,-191.16
656,167880442,-0.0693,-0.8262,0.1138,110.37,-68.48,-191.16
657,167885444,-0.0649,-0.8101,0.1265,109.09,-70.67,-190.98
658,167890441,-0.0645,-0.8018,0.1245,108.17,-72.80,-190.43
659,167895442,-0.0615,-0.7964,0.1362,107.20,-74.70,-189.82
660,167900441,-0.0586,-0.7949,0.1431,106.83,-76.77,-189.09
661,167905442,-0.0439,-0.7651,0.1318,107.01,-78.66,-188.35
662,167910441,-0.0254,-0.7681,0.1709,107.56,-80.61,-187.62
663,167915442,-0.0137,-0.7583,0.1948,108.23,-82.26,-186.71
664,167920441,0.0122,-0.7559,0.1812,108.84,-83.78,-185.85
665,167925442,0.0298,-0.7583,0.1992,109.15,-85.30,-185.00
666,167930441,0.0518,-0.7480,0.1992,108.90,-86.95,-184.02
667,167935442,0.0620,-0.7412,0.2075,108.60,-88.29,-182.93
668,167940441,0.0791,-0.7427,0.2417,107.80,-89.39,-181.83
669,167945442,0.0864,-0.7314,0.2466,106.22,-90.49,-180.85
670,167950441,0.1035,-0.7261,0.2480,103.72,-91.46,-179.82
671,167955442,0.1035,-0.7197,0.2642,100.85,-92.80,-178.60
672,167960441,0.1353,-0.7178,0.2646,97.56,-93.54,-177.56
673,167965442,0.1597,-0.7163,0.2490,93.78,-94.33,-176.40
674,167970441,0.1680,-0.6978,0.2461,90.06,-95.43,-175.30
675,167975441,0.1968,-0.6855,0.2563,86.40,-96.16,-174.27
676,167980440,0.2231,-0.6821,0.2568,82.80,-96.71,-173.17
677,167985440,0.2285,-0.6787,0.2524,79.21,-97.13,-172.13
678,167990440,0.2368,-0.6670,0.2568,75.37,-97.56,-171.04
679,167995442,0.2686,-0.6938,0.2979,71.40,-97.68,-169.88
680,168000441,0.2944,-0.6787,0.2378,67.80,-97.93,-168.90
681,168005442,0.2910,-0.6709,0.2437,64.51,-98.29,-167.93
682,168010441,0.3330,-0.6401,0.2466,62.01,-98.54,-167.07
683,168015442,0.3486,-0.6509,0.2461,60.55,-98.54,-166.10
684,168020441,0.3525,-0.6626,0.2334,59.57,-98.90,-165.24
685,168025442,0.3623,-0.6650,0.2515,58.54,-98.84,-164.15
686,168030441,0.3853,-0.6567,0.2666,57.44,-98.84,-163.29
687,168035442,0.4102,-0.6445,0.2656,55.85,-98.60,-162.56
688,168040441,0.4248,-0.6382,0.2627,53.90,-98.48,-161.77
689,168045444,0.4395,-0.6250,0.2632,51.40,-98.48,-161.04
690,168050520,0.4517,-0.6128,0.2549,48.84,-98.29,-160.37
691,168055442,0.4580,-0.6011,0.2407,45.79,-98.35,-159.76
692,168060441,0.4502,-0.5952,0.2354,42.87,-98.29,-159.15
693,168065442,0.4482,-0.5850,0.2280,39.94,-98.29,-158.41
694,168070441,0.4517,-0.5776,0.2202,36.83,-98.11,-157.68
695,168075442,0.4526,-0.5688,0.2129,33.90,-97.93,-156.83
696,168080889,0.4629,-0.5581,0.2056,30.49,-97.74,-155.85
697,168085490,0.4585,-0.5527,0.2031,28.23,-97.44,-155.24
698,168090441,0.4614,-0.5405,0.2070,25.61,-97.13,-154.45
699,168095442,0.4761,-0.5396,0.2017,22.93,-96.77,-153.72
700,168100441,0.4883,-0.5381,0.1860,20.37,-96.40,-152.80
701,168105442,0.5039,-0.5308,0.1802,18.05,-96.28,-151.83
702,168110445,0.4810,-0.5767,0.1885,16.40,-95.73,-150.61
703,168115442,0.4985,-0.4766,0.0977,15.73,-95.61,-149.09
704,168120889,0.5088,-0.4683,0.1030,15.30,-95.79,-147.62
705,168125442,0.5063,-0.4790,0.1221,14.88,-95.91,-146.71
706,168130441,0.5181,-0.5015,0.0679,14.39,-96.28,-145.61
707,168135444,0.5288,-0.4834,0.0771,14.09,-96.83,-144.45
708,168140441,0.5249,-0.4678,0.0742,13.78,-97.26,-143.54
709,168145442,0.5244,-0.4458,0.0454,13.66,-97.93,-142.74
710,168150441,0.5303,-0.4365,0.0469,13.78,-98.48,-142.01
711,168155442,0.5366,-0.4302,0.0591,13.84,-98.72,-141.28
712,168160441,0.5371,-0.4209,0.0674,14.09,-98.84,-140.79
713,168165442,0.5132,-0.4312,0.0640,15.06,-98.78,-140.00
714,168170441,0.4922,-0.3721,0.0259,16.52,-98.84,-139.51
715,168175443,0.4102,-0.2466,-0.0513,16.34,-99.76,-140.06
716,168180441,0.4883,-0.3345,0.0352,13.96,-100.43,-140.73
717,168185440,0.5615,-0.3960,-0.0015,11.22,-101.16,-140.24
718,168190442,0.6221,-0.3882,0.0054,8.41,-101.89,-139.21
719,168195748,0.6265,-0.3672,-0.0103,5.43,-102.20,-137.80
720,168200444,0.5972,-0.3433,-0.0308,3.60,-102.62,-137.20
721,168205442,0.5693,-0.3296,-0.0708,1.71,-103.17,-136.52
722,168210442,0.5425,-0.3096,-0.0791,0.30,-103.66,-136.28
723,168215441,0.5239,-0.2822,-0.1016,-1.10,-104.02,-136.22
724,168220442,0.5205,-0.2642,-0.1245,-2.07,-104.45,-136.34
725,168225442,0.5518,-0.2485,-0.1333,-2.93,-104.70,-136.65
726,168230442,0.5376,-0.2417,-0.1162,-3.72,-104.76,-137.13
727,168235441,0.5322,-0.2339,-0.1660,-4.70,-105.24,-137.74
728,168240442,0.5537,-0.2271,-0.1494,-6.04,-105.49,-138.48
729,168245443,0.5986,-0.2231,-0.1372,-7.56,-105.43,-139.27
730,168250442,0.6152,-0.2168,-0.1318,-9.63,-105.12,-140.49
731,168255441,0.6113,-0.2134,-0.1372,-12.01,-104.82,-141.77
732,168260443,0.6123,-0.2041,-0.1504,-14.51,-104.39,-143.35
733,168265442,0.6191,-0.1895,-0.1699,-17.38,-103.84,-145.12
734,168270442,0.6450,-0.1846,-0.1812,-20.61,-103.60,-147.13
735,168275441,0.6641,-0.1724,-0.1689,-23.90,-103.35,-149.15
736,168280442,0.6553,-0.3096,-0.2847,-23.60,-105.55,-149.27
737,168285681,0.6206,-0.1787,-0.4326,-19.82,-110.24,-148.11
738,168290442,0.5972,-0.2939,-0.2783,-15.43,-114.51,-147.13
739,168295442,0.6016,-0.3130,0.1016,-11.10,-116.22,-146.16
740,168300442,0.6221,-0.2695,-0.0493,-6.71,-117.50,-145.73
741,168305441,0.6255,-0.1719,-0.3408,-2.20,-121.04,-145.61
742,168310443,0.5874,-0.0645,-0.2363,2.07,-124.88,-146.10
743,168315442,0.5439,-0.0039,-0.0962,5.43,-127.87,-146.95
744,168320442,0.5273,0.0117,-0.2109,7.50,-131.34,-148.11
745,168325528,0.5103,-0.0059,-0.3291,8.41,-135.79,-149.63
746,168330442,0.4678,-0.0220,-0.1621,7.87,-139.39,-151.77
747,168335442,0.4404,-0.0605,-0.0732,6.04,-141.34,-154.15
748,168340441,0.4346,-0.0723,-0.2109,3.23,-143.96,-156.46
749,168345442,0.4170,-0.0562,-0.2925,0.12,-146.83,-158.60
750,168350441,0.3774,-0.0298,-0.1792,-3.29,-148.90,-160.55
751,168355444,0.3438,-0.0107,-0.1421,-6.65,-150.18,-162.38
752,168360442,0.3330,-0.0176,-0.2842,-9.88,-152.32,-163.96
753,168365442,0.3076,-0.0498,-0.3262,-13.29,-154.63,-165.61
754,168370441,0.2773,-0.0703,-0.2012,-16.59,-156.22,-167.20
755,168375442,0.2588,-0.0728,-0.1763,-19.82,-157.38,-168.78
756,168380441,0.2441,-0.0527,-0.2939,-22.44,-158.66,-170.55
757,168385442,0.2266,0.0005,-0.3101,-24.82,-160.12,-172.87
758,168390442,0.2051,0.0566,-0.2280,-26.83,-161.10,-175.43
759,168395442,0.1958,0.0986,-0.2534,-28.48,-162.07,-178.60
760,168400441,0.1997,0.1118,-0.3696,-30.12,-163.35,-181.83
761,168405442,0.2056,0.1138,-0.3555,-31.65,-164.70,-185.55
762,168410441,0.2139,0.1030,-0.2764,-33.35,-165.55,-189.45
763,168415442,0.2192,0.1006,-0.3164,-35.30,-166.28,-193.41
764,168420441,0.2261,0.1118,-0.3843,-37.50,-167.56,-197.62
