# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
354,333662416,0.4639,-0.6289,-0.2480,-19.33,-40.79,-65.43
355,333666984,0.4648,-0.6289,-0.2344,-17.44,-40.43,-64.02
356,333671986,0.4727,-0.6318,-0.2383,-15.24,-39.82,-62.20
357,333677443,0.4800,-0.6343,-0.2485,-12.74,-39.45,-60.24
358,333681984,0.4883,-0.6367,-0.2397,-11.52,-39.15,-58.72
359,333686984,0.4937,-0.6323,-0.2446,-9.88,-38.60,-56.46
360,333691984,0.4937,-0.6313,-0.2593,-9.27,-38.17,-54.82
361,333696984,0.4976,-0.6421,-0.2583,-8.41,-37.62,-52.80
362,333701984,0.4961,-0.6582,-0.2544,-7.93,-37.01,-50.55
363,333706984,0.4946,-0.6802,-0.2461,-7.32,-36.28,-48.35
364,333711984,0.5073,-0.6841,-0.2651,-6.83,-35.37,-46.10
365,333716984,0.5122,-0.7041,-0.2524,-5.91,-34.57,-43.72
366,333721986,0.5205,-0.7061,-0.2520,-4.57,-33.35,-41.28
367,333726984,0.5347,-0.7104,-0.2676,-2.80,-32.50,-38.90
368,333731984,0.5425,-0.7192,-0.2734,-0.61,-31.59,-36.59
369,333736984,0.5532,-0.7324,-0.2666,1.83,-30.43,-34.27
370,333742450,0.5566,-0.7373,-0.2705,4.94,-29.15,-31.71
371,333746984,0.5664,-0.7422,-0.2700,7.20,-28.17,-29.94
372,333751984,0.5649,-0.7466,-0.2725,9.63,-27.13,-27.80
373,333756984,0.5664,-0.7539,-0.2700,11.65,-25.85,-25.73
374,333761985,0.5601,-0.7603,-0.2666,13.29,-24.70,-23.84
375,333766984,0.5596,-0.7588,-0.2637,14.51,-23.54,-22.01
376,333771986,0.5640,-0.7549,-0.2603,14.94,-22.07,-19.88
377,333776984,0.5610,-0.7515,-0.2568,15.00,-21.04,-18.17
378,333781984,0.5654,-0.7500,-0.2583,14.21,-19.63,-16.52
379,333786984,0.5703,-0.7500,-0.2637,13.23,-18.60,-15.00
380,333791984,0.5703,-0.7554,-0.2690,11.77,-17.50,-13.35
381,333796984,0.5674,-0.7515,-0.2676,10.12,-16.16,-11.77
382,333801984,0.5723,-0.7520,-0.2759,8.60,-15.06,-10.06
383,333806983,0.5674,-0.7593,-0.2852,7.01,-14.02,-8.48
384,333811984,0.5776,-0.7686,-0.2925,5.67,-12.80,-6.83
385,333816984,0.5767,-0.7778,-0.2954,4.57,-11.59,-5.00
386,333821984,0.5713,-0.7822,-0.3027,3.66,-10.49,-3.29
387,333826984,0.5679,-0.7842,-0.3145,3.35,-9.33,-1.83
388,333831984,0.5601,-0.7793,-0.3208,3.72,-8.11,-0.43
389,333836984,0.5537,-0.7749,-0.3237,4.33,-6.65,0.91
390,333841984,0.5527,-0.7710,-0.3281,5.43,-5.37,1.95
391,333846984,0.5474,-0.7651,-0.3237,7.07,-3.90,2.93
392,333851984,0.5439,-0.7554,-0.3159,9.02,-2.32,3.72
393,333856984,0.5405,-0.7437,-0.3135,11.46,-0.79,4.33
394,333862381,0.5356,-0.7339,-0.3193,14.39,0.67,4.63
395,333866984,0.5391,-0.7227,-0.3125,17.74,2.26,4.94
396,333871984,0.5439,-0.7070,-0.3008,21.40,3.78,5.00
397,333876984,0.5479,-0.7002,-0.3042,25.00,5.12,5.00
398,333881984,0.5513,-0.6855,-0.3022,28.84,6.46,4.82
399,333886982,0.5508,-0.6738,-0.2876,32.62,7.68,4.57
400,333891982,0.5527,-0.6670,-0.2803,36.16,8.84,4.15
401,333896983,0.5586,-0.6519,-0.2769,39.33,9.63,3.66
402,333901984,0.5645,-0.6455,-0.2656,42.20,10.67,3.05
403,333906984,0.5640,-0.6440,-0.2446,44.76,11.65,2.56
404,333911984,0.5664,-0.6348,-0.2466,46.59,12.32,1.89
405,333916982,0.5625,-0.6440,-0.2412,48.05,12.80,1.34
406,333921984,0.5654,-0.6411,-0.2437,49.09,13.48,0.73
407,333926984,0.5713,-0.6353,-0.2310,49.33,14.02,0.06
408,333931984,0.5654,-0.6396,-0.2305,49.33,14.57,-0.61
409,333936984,0.5674,-0.6479,-0.2261,48.54,15.00,-1.40
410,333941984,0.5645,-0.6514,-0.2275,47.50,15.43,-2.07
411,333947462,0.5698,-0.6558,-0.2217,45.55,15.79,-2.74
412,333951984,0.5708,-0.6572,-0.2158,43.54,16.65,-3.48
413,333956984,0.5732,-0.6665,-0.2251,41.22,16.89,-4.09
414,333961984,0.5732,-0.6733,-0.2241,38.54,17.32,-4.70
415,333966986,0.5796,-0.6724,-0.2261,35.73,17.93,-5.24
416,333971984,0.5874,-0.6738,-0.2212,33.11,18.54,-5.91
417,333976986,0.5889,-0.6875,-0.2192,30.55,19.02,-6.34
418,333981984,0.5776,-0.6919,-0.2197,28.54,19.33,-6.89
419,333986985,0.5742,-0.7056,-0.2285,26.89,19.88,-7.44
420,333991984,0.5693,-0.7183,-0.2305,25.61,20.30,-7.74
421,333996984,0.5664,-0.7256,-0.2363,24.63,20.73,-7.99
422,334001984,0.5723,-0.7349,-0.2368,23.84,20.91,-8.17
423,334006984,0.5708,-0.7417,-0.2358,23.35,21.10,-8.23
424,334011983,0.5703,-0.7485,-0.2476,22.93,21.40,-8.29
425,334016984,0.5776,-0.7529,-0.2505,22.44,21.59,-8.41
426,334021984,0.5796,-0.7554,-0.2524,21.83,21.89,-8.35
427,334026984,0.5820,-0.7632,-0.2471,21.22,22.13,-8.29
428,334031984,0.5762,-0.7642,-0.2466,20.49,22.32,-8.29
429,334036984,0.5645,-0.7651,-0.2529,19.57,22.74,-8.29
430,334041984,0.5508,-0.7715,-0.2549,18.29,23.11,-8.41
431,334046984,0.5439,-0.7749,-0.2495,16.95,23.35,-8.11
432,334051984,0.5371,-0.7881,-0.2505,15.43,23.78,-7.93
433,334056984,0.5405,-0.7910,-0.2598,14.15,24.02,-7.50
434,334061984,0.5469,-0.7954,-0.2549,13.05,24.33,-7.07
435,334066984,0.5498,-0.8027,-0.2588,12.32,24.57,-6.52
436,334071984,0.5503,-0.8008,-0.2661,11.89,24.94,-6.04
437,334076984,0.5537,-0.8008,-0.2686,11.89,25.12,-5.55
438,334081984,0.5483,-0.8027,-0.2671,12.20,25.49,-5.00
439,334086984,0.5513,-0.8037,-0.2671,12.93,25.61,-4.45
440,334091984,0.5591,-0.7979,-0.2627,13.60,25.79,-3.96
441,334096984,0.5659,-0.7993,-0.2622,14.70,25.61,-3.35
442,334101984,0.5728,-0.7930,-0.2563,15.79,25.55,-2.80
443,334106983,0.5752,-0.7783,-0.2441,17.13,25.24,-2.44
444,334111984,0.5767,-0.7646,-0.2358,18.48,24.88,-2.20
445,334116986,0.5771,-0.7588,-0.2354,20.00,24.15,-2.13
446,334121983,0.5869,-0.7480,-0.2236,21.59,23.41,-2.20
447,334126984,0.5918,-0.7388,-0.2119,23.17,22.68,-2.44
448,334131984,0.5933,-0.7241,-0.2056,24.63,21.71,-2.68
449,334136984,0.5947,-0.7173,-0.1992,25.98,20.61,-3.17
450,334141984,0.5996,-0.7114,-0.1870,27.13,19.57,-3.60
451,334146984,0.5977,-0.7090,-0.1763,27.99,18.41,-4.39
452,334151984,0.6006,-0.7080,-0.1665,28.41,17.38,-4.94
453,334156984,0.6084,-0.7095,-0.1562,28.41,16.16,-5.79
454,334161984,0.6040,-0.7056,-0.1357,28.17,15.24,-6.40
455,334166984,0.6250,-0.7100,-0.1392,27.50,14.21,-7.01
456,334171985,0.6274,-0.7158,-0.1338,26.40,13.05,-7.87
457,334176984,0.6260,-0.7192,-0.1226,24.82,12.20,-8.29
458,334181983,0.6201,-0.7275,-0.1191,22.99,11.46,-8.84
459,334186983,0.6196,-0.7305,-0.1172,20.91,10.43,-9.21
460,334191983,0.6187,-0.7354,-0.1118,18.78,9.70,-9.70
461,334196984,0.6226,-0.7407,-0.1226,16.71,8.90,-10.00
462,334201982,0.6226,-0.7437,-0.1177,14.63,8.05,-10.24
463,334206999,0.6182,-0.7456,-0.1284,12.74,7.50,-10.49
464,334212685,0.6099,-0.7466,-0.1323,10.12,6.46,-10.67
465,334217399,0.6104,-0.7432,-0.1416,7.99,5.61,-10.85
466,334221985,0.6108,-0.7432,-0.1455,6.28,5.00,-10.85
467,334227386,0.6045,-0.7358,-0.1606,3.60,3.84,-10.98
468,334231986,0.5991,-0.7285,-0.1602,1.89,3.17,-10.91
469,334236984,0.5903,-0.7266,-0.1782,-0.06,2.32,-10.73
470,334242367,0.5933,-0.7358,-0.1909,-2.50,1.10,-10.61
471,334246984,0.5962,-0.7368,-0.1978,-4.09,0.24,-10.49
472,334251986,0.5952,-0.7324,-0.2056,-6.28,-0.73,-10.37
473,334256984,0.5884,-0.7295,-0.2183,-8.23,-1.65,-10.06
474,334261984,0.5928,-0.7271,-0.2305,-10.37,-2.68,-9.88
475,334266984,0.5967,-0.7266,-0.2363,-12.62,-3.78,-9.51
476,334271984,0.5923,-0.7178,-0.2310,-15.12,-4.82,-9.09
477,334276986,0.6025,-0.7158,-0.2393,-17.62,-5.73,-8.48
478,334281984,0.6060,-0.7080,-0.2412,-20.24,-6.71,-7.80
479,334286985,0.6016,-0.6978,-0.2524,-22.80,-7.74,-7.13
480,334291984,0.6060,-0.6943,-0.2563,-25.24,-8.60,-6.59
481,334296984,0.6089,-0.6919,-0.2681,-27.44,-9.51,-5.85
482,334301984,0.5811,-0.6851,-0.2788,-29.27,-10.37,-5.00
483,334306983,0.5859,-0.7021,-0.2651,-31.16,-11.16,-4.21
484,334311984,0.5854,-0.7031,-0.2788,-32.99,-11.89,-3.48
485,334316984,0.5552,-0.6870,-0.2866,-34.33,-12.44,-2.74
486,334321988,0.5396,-0.6860,-0.2896,-35.55,-13.17,-2.26
487,334326987,0.5229,-0.6816,-0.2949,-36.22,-13.54,-2.01
488,334331988,0.5107,-0.6646,-0.3237,-36.77,-14.09,-1.77
489,334337010,0.5234,-0.6616,-0.3179,-37.26,-14.21,-1.59
490,334341982,0.5200,-0.6748,-0.3164,-37.87,-14.33,-1.65
491,334346985,0.4639,-0.7246,-0.3301,-39.02,-14.21,-1.52
492,334351984,0.4751,-0.6631,-0.3525,-41.52,-13.96,-1.59
493,334356984,0.5112,-0.6602,-0.3457,-43.11,-13.78,-1.83
494,334361984,0.5356,-0.6528,-0.3496,-44.82,-13.35,-2.20
495,334366984,0.5278,-0.6421,-0.3550,-46.59,-12.80,-2.68
496,334371982,0.5029,-0.6450,-0.3618,-48.35,-12.20,-3.17
497,334376985,0.4980,-0.6484,-0.3613,-50.43,-11.71,-3.60
498,334381982,0.5029,-0.6572,-0.3638,-52.26,-11.16,-3.84
499,334386986,0.5195,-0.6680,-0.3716,-54.45,-10.43,-4.27
500,334391984,0.5278,-0.6787,-0.3901,-56.22,-9.88,-4.57
501,334396984,0.5449,-0.6860,-0.4097,-57.80,-9.21,-4.88
502,334401984,0.5610,-0.6938,-0.4395,-59.21,-8.48,-5.18
503,334406984,0.5776,-0.7056,-0.4824,-60.30,-7.93,-5.61
504,334411984,0.6055,-0.7153,-0.5254,-61.46,-7.07,-5.79
505,334416983,0.6362,-0.7241,-0.5854,-62.44,-5.91,-6.10
506,334421984,0.6553,-0.7329,-0.6216,-63.17,-4.82,-6.34
507,334426984,0.6650,-0.7368,-0.6592,-64.21,-3.35,-6.65
508,334431984,0.6768,-0.7412,-0.6865,-65.30,-1.83,-7.07
509,334436984,0.6821,-0.7275,-0.7100,-66.77,0.30,-7.62
510,334441984,0.6987,-0.7031,-0.7324,-68.72,2.50,-8.23
511,334447101,0.7222,-0.6597,-0.7510,-71.95,5.61,-9.21
512,334451984,0.7661,-0.6152,-0.7842,-75.55,8.05,-10.00
513,334456984,0.8066,-0.5693,-0.8164,-80.37,10.85,-10.91
514,334461984,0.7769,-0.5562,-0.8311,-85.43,13.23,-11.52
515,334466984,0.6465,-0.5693,-0.8364,-94.09,17.07,-12.13
516,334471984,0.5576,-0.5928,-0.8335,-100.24,19.82,-12.38
517,334476984,0.4844,-0.6074,-0.8130,-107.56,23.48,-12.44
518,334481986,0.4731,-0.6138,-0.7847,-113.78,27.26,-12.38
519,334486983,0.4941,-0.6221,-0.7422,-118.90,31.04,-12.32
520,334491986,0.5068,-0.6250,-0.7266,-122.74,34.94,-12.26
521,334496984,0.5098,-0.5933,-0.7266,-125.98,39.45,-12.01
522,334501984,0.4976,-0.5962,-0.7144,-126.95,42.50,-12.01
523,334506983,0.4883,-0.6055,-0.7227,-127.62,47.20,-11.77
524,334511984,0.5005,-0.5962,-0.7241,-127.13,50.91,-11.52
525,334516984,0.5112,-0.5889,-0.7227,-125.91,54.63,-11.04
526,334521983,0.5220,-0.5801,-0.7222,-124.02,58.48,-10.37
527,334526984,0.5239,-0.5635,-0.7266,-121.34,62.07,-9.63
528,334531984,0.5239,-0.5337,-0.7339,-118.29,65.49,-8.54
529,334536984,0.5254,-0.5312,-0.7173,-114.82,68.96,-7.44
530,334541984,0.5288,-0.5269,-0.7144,-111.04,72.38,-6.04
531,334546984,0.5356,-0.5303,-0.7026,-107.01,75.43,-4.45
532,334551984,0.5322,-0.5312,-0.6782,-102.74,78.48,-2.80
533,334556984,0.5190,-0.5190,-0.6675,-98.84,81.34,-0.91
534,334561984,0.5107,-0.4849,-0.6475,-95.30,84.39,0.85
535,334566984,0.5181,-0.4683,-0.6396,-92.13,86.04,2.62
536,334571984,0.5327,-0.4673,-0.6245,-89.09,87.74,4.45
537,334576984,0.5303,-0.4629,-0.5947,-86.52,90.61,6.52
538,334581985,0.5122,-0.4785,-0.5747,-84.39,93.05,8.54
539,334586984,0.4932,-0.4658,-0.5488,-82.99,95.37,10.61
540,334591986,0.4966,-0.4404,-0.5483,-81.71,97.62,12.56
541,334596984,0.5205,-0.4302,-0.5220,-80.24,99.63,14.57
542,334601984,0.5337,-0.4312,-0.4941,-78.78,102.01,16.95
543,334606984,0.5142,-0.4390,-0.4912,-77.20,103.78,19.09
544,334611984,0.4941,-0.4492,-0.4673,-75.61,105.73,21.40
545,334616984,0.4785,-0.4370,-0.4478,-74.51,107.68,23.72
546,334621983,0.4761,-0.4199,-0.4385,-73.11,109.51,26.04
547,334626984,0.4888,-0.4360,-0.4209,-71.59,111.40,28.41
548,334631984,0.4990,-0.4517,-0.4048,-69.76,113.17,30.98
549,334636988,0.4858,-0.4590,-0.3916,-67.80,114.94,33.54
550,334641984,0.4712,-0.4609,-0.3691,-65.79,116.59,36.04
551,334646986,0.4526,-0.4629,-0.3511,-63.29,118.29,38.72
552,334651984,0.4478,-0.4604,-0.3433,-60.79,119.94,41.28
553,334656984,0.4448,-0.4658,-0.3213,-58.11,121.52,43.84
554,334661984,0.4399,-0.4673,-0.3066,-55.37,123.17,46.46
555,334666984,0.4312,-0.4673,-0.2832,-52.44,124.94,48.96
556,334672401,0.4209,-0.4731,-0.2734,-49.39,126.28,51.46
557,334676984,0.4136,-0.4775,-0.2534,-46.34,128.05,54.09
558,334681984,0.4058,-0.4810,-0.2393,-43.05,129.51,56.52
559,334686985,0.3960,-0.4810,-0.2324,-40.00,130.98,58.78
560,334691984,0.3853,-0.4712,-0.2104,-36.77,132.44,61.22
561,334696986,0.3711,-0.4766,-0.1831,-33.90,134.02,63.35
562,334701984,0.3716,-0.5000,-0.1650,-31.28,135.61,65.79
563,334706984,0.3701,-0.5073,-0.1504,-28.84,137.13,68.05
564,334711984,0.3574,-0.5127,-0.1357,-26.65,138.48,70.37
565,334716984,0.3569,-0.5137,-0.1123,-24.21,140.24,72.74
566,334721983,0.3501,-0.5063,-0.0957,-21.83,141.65,75.12
567,334726984,0.3394,-0.5098,-0.0728,-19.63,143.11,77.26
568,334731984,0.3311,-0.5190,-0.0576,-17.56,144.51,79.57
569,334736984,0.3218,-0.5210,-0.0386,-15.98,145.98,81.89
570,334741986,0.3218,-0.5342,-0.0190,-14.39,147.26,84.76
571,334746984,0.3271,-0.5532,0.0000,-13.05,148.54,86.10
572,334751984,0.3218,-0.5513,0.0278,-11.83,149.82,88.11
573,334756984,0.3223,-0.5625,0.0371,-10.43,151.04,91.34
574,334761984,0.3281,-0.5767,0.0547,-8.90,152.26,94.02
575,334766987,0.3188,-0.5879,0.0742,-7.50,153.29,96.77
576,334771984,0.3193,-0.6006,0.1016,-5.98,154.33,99.45
577,334776984,0.3149,-0.6147,0.1245,-4.70,155.43,102.13
578,334781983,0.2993,-0.6294,0.1465,-3.11,156.22,104.76
579,334786983,0.2949,-0.6387,0.1719,-1.65,157.26,107.26
580,334791982,0.2812,-0.6450,0.1899,-0.12,158.11,109.63
581,334796985,0.2773,-0.6475,0.2114,0.98,159.09,112.07
582,334801984,0.2686,-0.6479,0.2290,1.95,159.82,114.27
583,334806982,0.2559,-0.6479,0.2495,2.62,160.43,116.34
584,334811986,0.2559,-0.6479,0.2642,3.17,161.28,118.29
585,334816984,0.2407,-0.6470,0.3042,3.54,161.95,120.18
586,334822102,0.2300,-0.6411,0.3213,3.60,162.68,122.01
587,334826983,0.2256,-0.6470,0.3442,3.23,163.11,123.72
588,334831984,0.2080,-0.6470,0.3657,2.87,163.41,125.55
589,334836984,0.1953,-0.6431,0.3857,2.38,163.84,127.07
590,334842409,0.1709,-0.6367,0.4131,1.95,164.21,128.54
591,334846987,0.1689,-0.6514,0.4268,1.46,164.63,130.18
592,334851984,0.1631,-0.6641,0.4443,1.28,164.82,131.83
593,334856984,0.1470,-0.6704,0.4531,1.10,165.00,133.41
594,334862471,0.1382,-0.6831,0.4741,1.28,164.88,135.18
595,334866984,0.1294,-0.6885,0.4888,1.71,164.39,136.95
596,334871984,0.1191,-0.6895,0.5010,2.38,163.90,138.60
597,334876984,0.1030,-0.6978,0.5181,3.11,163.23,140.37
598,334881984,0.0972,-0.7041,0.5332,3.84,162.13,142.01
599,334886984,0.0796,-0.7095,0.5557,4.57,160.55,143.72
600,334891985,0.0405,-0.7119,0.5728,4.76,159.15,145.18
601,334896984,0.0479,-0.7095,0.5825,4.94,157.80,146.16
602,334901986,0.0454,-0.7134,0.6035,4.70,155.91,147.38
603,334906984,-0.0054,-0.7095,0.6147,4.63,153.84,148.72
604,334911983,-0.0361,-0.7085,0.6294,4.39,151.59,149.82
605,334916982,-0.0015,-0.7617,0.6606,3.96,149.27,151.04
606,334921984,-0.0454,-0.7998,0.7104,3.41,146.95,152.50
607,334926982,-0.0107,-0.7822,0.7153,2.62,143.90,154.21
608,334931985,-0.0186,-0.8062,0.7383,2.13,141.65,155.12
609,334936984,-0.0845,-0.8184,0.7988,1.89,138.90,156.52
610,334941984,-0.0669,-0.8057,0.7979,2.01,136.22,157.74
611,334946984,-0.0918,-0.8457,0.8081,2.93,132.93,158.78
612,334951984,-0.1377,-0.8799,0.8794,4.02,129.70,160.24
613,334956984,-0.1060,-0.8774,0.9082,5.49,126.46,161.34
614,334961983,-0.1055,-0.9160,0.9258,7.44,122.87,162.38
615,334966984,-0.1626,-0.9575,0.9541,9.82,118.90,163.48
616,334971985,-0.1660,-0.9658,0.9785,12.80,114.76,164.51
617,334976984,-0.1431,-1.0225,1.0156,16.52,110.49,165.24
618,334981984,-0.1841,-1.0430,1.0381,20.67,105.98,166.16
619,334986984,-0.1797,-1.0557,1.0420,24.88,100.98,166.71
620,334991984,-0.1543,-1.0444,1.0469,29.02,95.61,167.07
621,334996984,-0.1851,-1.0557,1.0972,33.90,90.12,167.26
622,335001986,-0.2295,-1.0869,1.1597,38.78,84.88,167.32
623,335006984,-0.2466,-1.1387,1.1504,42.99,78.66,167.32
624,335012041,-0.2095,-1.1943,1.1558,47.44,71.89,167.01
625,335016983,-0.2471,-1.1953,1.2153,51.28,65.12,166.71
626,335022395,-0.2988,-1.2036,1.2651,55.67,56.65,166.04
627,335026984,-0.2915,-1.1943,1.2642,58.54,50.79,165.18
628,335031983,-0.2324,-1.1826,1.2754,61.77,42.99,164.15
629,335036984,-0.2646,-1.2280,1.3311,65.06,35.00,163.05
630,335041984,-0.3340,-1.2529,1.3926,68.11,27.01,161.95
631,335046984,-0.3477,-1.2954,1.4253,70.49,19.02,160.49
632,335051984,-0.3428,-1.3384,1.4263,72.01,10.55,159.02
633,335056983,-0.3110,-1.3564,1.4497,73.29,1.89,157.44
634,335061984,-0.3672,-1.3481,1.4976,74.27,-7.13,155.79
635,335067480,-0.3994,-1.3667,1.5308,73.78,-17.93,153.54
636,335071984,-0.4014,-1.3496,1.5405,72.74,-27.32,151.16
637,335076984,-0.4082,-1.3423,1.5688,71.40,-35.00,149.15
638,335081984,-0.4268,-1.3667,1.5918,69.82,-45.79,146.52
639,335086984,-0.4453,-1.3901,1.6055,67.93,-54.63,143.72
640,335091983,-0.4688,-1.3906,1.6138,66.16,-64.27,140.85
641,335096983,-0.4712,-1.4072,1.6279,64.02,-74.51,137.80
642,335101982,-0.4790,-1.4111,1.6460,61.46,-84.88,134.76
643,335106983,-0.4937,-1.4087,1.6489,58.78,-95.49,131.59
644,335111982,-0.4678,-1.3999,1.6079,56.46,-106.28,128.29
645,335116986,-0.5371,-1.4541,1.6689,55.06,-117.01,125.24
646,335121984,-0.6577,-1.4873,1.7056,53.48,-127.74,122.32
647,335126984,-0.6802,-1.5195,1.7036,52.32,-138.78,119.09
648,335132101,-0.6997,-1.5435,1.7266,52.20,-152.32,115.06
649,335136984,-0.7974,-1.5757,1.7441,52.32,-163.66,111.65
650,335141984,-0.8003,-1.5576,1.6978,51.89,-172.44,108.78
651,335146983,-0.8345,-1.5420,1.6743,50.79,-183.90,105.00
652,335151984,-0.8662,-1.5459,1.6860,49.57,-195.49,100.91
653,335156984,-0.8716,-1.5708,1.6763,48.48,-206.89,96.83
654,335161984,-0.8716,-1.5874,1.6338,47.13,-218.35,92.80
655,335166984,-0.8804,-1.5879,1.6084,45.67,-231.65,88.72
656,335171984,-0.8984,-1.5928,1.6064,45.00,-240.43,85.91
657,335176984,-0.9141,-1.5933,1.5767,44.21,-251.16,81.65
658,335181984,-0.9292,-1.6006,1.5308,43.60,-261.83,78.05
659,335186984,-0.9390,-1.6157,1.5015,43.29,-272.56,74.76
660,335191983,-0.9565,-1.6328,1.4707,43.29,-285.37,71.10
661,335196988,-0.9746,-1.6382,1.4424,43.35,-295.73,68.23
662,335201984,-0.9863,-1.6484,1.4048,44.09,-306.16,65.55
663,335206986,-0.9922,-1.6489,1.3652,44.70,-316.65,62.99
664,335211984,-1.0146,-1.6182,1.3398,45.49,-326.95,60.37
665,335216984,-1.0317,-1.6401,1.3086,46.22,-337.13,57.74
666,335221985,-1.0527,-1.6416,1.2754,47.13,-347.32,55.37
667,335226984,-1.0708,-1.6274,1.2358,48.60,-356.95,53.11
668,335231984,-1.0923,-1.6221,1.1904,50.55,-366.65,51.10
669,335236984,-1.1128,-1.6172,1.1479,52.56,-375.91,49.21
670,335241984,-1.1294,-1.6064,1.1060,55.06,-384.82,47.50
671,335247428,-1.1416,-1.5889,1.0649,57.44,-393.29,46.10
672,335251984,-1.1611,-1.5776,1.0161,59.76,-401.16,44.88
673,335256984,-1.1787,-1.5728,0.9634,61.77,-408.90,43.78
674,335262404,-1.1978,-1.5713,0.9023,63.72,-416.22,43.11
675,335267483,-1.2227,-1.5771,0.8442,65.67,-423.23,42.93
676,335271984,-1.2300,-1.5850,0.7832,67.68,-429.76,42.99
677,335276984,-1.2466,-1.5840,0.7261,69.76,-436.16,43.35
678,335282218,-1.2622,-1.5898,0.6694,72.07,-441.71,43.96
679,335286984,-1.2676,-1.5879,0.6123,74.27,-447.26,44.63
680,335291984,-1.2837,-1.5928,0.5659,76.46,-452.07,45.49
681,335296984,-1.3003,-1.5977,0.5142,78.17,-456.10,46.28
682,335301984,-1.3174,-1.6016,0.4790,79.45,-459.94,47.13
683,335306984,-1.3291,-1.6055,0.4155,79.88,-463.11,47.87
684,335311986,-1.3301,-1.6079,0.3677,79.51,-465.67,48.54
685,335316984,-1.3184,-1.6050,0.3154,78.17,-467.50,48.90
686,335321984,-1.3115,-1.5830,0.2617,75.91,-468.60,48.90
687,335326983,-1.3193,-1.5610,0.1938,73.17,-468.54,48.29
688,335331984,-1.3262,-1.5493,0.1309,69.94,-467.38,46.83
689,335336984,-1.3062,-1.5400,0.0513,66.89,-464.70,44.63
690,335341983,-1.2764,-1.5552,-0.0708,64.02,-460.91,41.83
691,335347021,-1.2671,-1.5840,-0.2002,61.46,-455.67,38.60
692,335351983,-1.2588,-1.6040,-0.3276,59.27,-449.76,35.30
693,335357377,-1.2505,-1.6074,-0.4380,56.71,-443.35,31.52
694,335361984,-1.2148,-1.6118,-0.5254,53.41,-436.22,27.44
695,335367448,-1.1914,-1.5820,-0.5884,49.15,-428.05,22.80
696,335371984,-1.1743,-1.5576,-0.6387,43.41,-419.02,17.01
697,335376984,-1.1592,-1.5596,-0.6904,36.34,-409.15,10.67
698,335381984,-1.1338,-1.5581,-0.7168,28.41,-398.41,3.84
699,335386984,-1.0884,-1.5508,-0.7637,19.82,-386.71,-3.23
700,335391982,-1.0493,-1.5083,-0.8242,11.77,-374.63,-10.85
701,335396982,-1.0283,-1.5024,-0.8320,4.27,-361.83,-18.72
702,335401983,-0.9941,-1.4780,-0.8911,-3.54,-345.91,-28.60
703,335407092,-0.9507,-1.4746,-0.9297,-7.56,-335.00,-35.43
704,335411985,-0.8901,-1.4521,-0.9756,-11.34,-321.28,-43.84
705,335416984,-0.8296,-1.4341,-1.0122,-13.48,-307.32,-52.32
706,335421984,-0.7671,-1.4121,-1.0420,-14.51,-293.23,-60.37
707,335426985,-0.7036,-1.3853,-1.0605,-14.33,-279.27,-68.17
708,335431984,-0.6460,-1.3540,-1.0684,-13.41,-265.43,-75.49
709,335436984,-0.6025,-1.3184,-1.0757,-12.26,-251.83,-82.56
710,335441984,-0.5679,-1.2803,-1.0718,-11.10,-238.41,-88.96
711,335446984,-0.5298,-1.2437,-1.0576,-10.06,-225.43,-95.00
712,335451984,-0.4888,-1.2080,-1.0488,-9.39,-212.62,-100.43
713,335457043,-0.4434,-1.1753,-1.0298,-9.09,-200.24,-105.37
714,335461983,-0.4019,-1.1440,-1.0132,-8.96,-188.23,-109.63
715,335466984,-0.3604,-1.1113,-1.0015,-8.90,-176.40,-113.41
716,335471984,-0.3345,-1.0693,-0.9878,-8.78,-165.18,-116.77
717,335476984,-0.3057,-1.0283,-0.9697,-8.48,-154.21,-119.39
718,335481984,-0.2842,-0.9932,-0.9463,-7.93,-143.78,-121.77
719,335486984,-0.2593,-0.9619,-0.9272,-7.20,-133.66,-123.48
720,335491984,-0.2349,-0.9365,-0.9043,-5.98,-123.84,-124.70
721,335496984,-0.2041,-0.9092,-0.8877,-4.02,-114.57,-125.37
722,335501984,-0.1758,-0.8853,-0.8677,-1.77,-105.55,-125.43
723,335506984,-0.1431,-0.8682,-0.8496,1.10,-97.01,-125.06
724,335511984,-0.1060,-0.8438,-0.8257,4.33,-88.78,-124.21
725,335516991,-0.0703,-0.8198,-0.8052,7.68,-80.55,-122.87
726,335521984,-0.0361,-0.7983,-0.7803,10.98,-72.87,-121.22
727,335526984,-0.0054,-0.7705,-0.7686,14.45,-65.73,-119.27
728,335531984,0.0254,-0.7471,-0.7432,17.50,-58.66,-117.01
729,335536986,0.0454,-0.7212,-0.7236,20.24,-52.07,-114.51
730,335541983,0.0801,-0.6968,-0.7026,22.74,-45.73,-111.83
731,335547199,0.1123,-0.6733,-0.6841,24.15,-39.51,-108.90
732,335551984,0.1348,-0.6533,-0.6685,25.06,-33.60,-105.73
