# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
380,197619785,0.9478,-0.4268,-0.4512,107.50,-49.82,53.90
381,197624847,0.8945,-0.4678,-0.3286,103.84,-50.12,55.49
382,197630152,0.8545,-0.4482,-0.1997,99.94,-49.09,57.01
383,197634787,0.8174,-0.3892,-0.1748,95.73,-47.13,57.99
384,197639835,0.7778,-0.3350,-0.2261,91.34,-44.33,57.93
385,197644787,0.7417,-0.3062,-0.2734,86.22,-41.59,57.07
386,197649788,0.7188,-0.3188,-0.2754,80.24,-39.02,55.61
387,197654787,0.7085,-0.3540,-0.2734,73.41,-36.71,54.21
388,197659786,0.7148,-0.3843,-0.2837,66.40,-34.15,53.05
389,197664788,0.7417,-0.4121,-0.3193,59.45,-32.13,52.20
390,197669787,0.7344,-0.4429,-0.3330,52.93,-30.30,51.83
391,197674903,0.7246,-0.4683,-0.3452,46.10,-28.72,51.89
392,197679785,0.7114,-0.4819,-0.3501,38.90,-26.95,52.50
393,197684788,0.6968,-0.4927,-0.3613,31.59,-25.30,52.87
394,197689787,0.6807,-0.5093,-0.3535,24.09,-23.60,53.41
395,197694787,0.6660,-0.5205,-0.3428,16.52,-22.07,54.39
396,197699789,0.6587,-0.5205,-0.3291,9.39,-20.12,54.94
397,197704786,0.6484,-0.5166,-0.3311,2.80,-18.17,55.61
398,197709787,0.6479,-0.5151,-0.3271,-3.05,-15.85,56.10
399,197714786,0.6455,-0.5078,-0.3389,-7.56,-13.72,56.22
400,197719787,0.6528,-0.5161,-0.3271,-10.98,-11.77,56.16
401,197724787,0.6602,-0.5303,-0.3262,-12.93,-10.12,55.73
402,197729788,0.6626,-0.5454,-0.3179,-13.72,-8.41,55.24
403,197734787,0.6660,-0.5552,-0.3062,-13.54,-7.01,54.51
404,197739787,0.6675,-0.5645,-0.3179,-12.62,-5.43,53.66
405,197744786,0.6626,-0.5728,-0.3086,-10.85,-3.66,52.74
406,197749787,0.6631,-0.5767,-0.3140,-8.90,-2.01,51.65
407,197754787,0.6587,-0.5825,-0.3066,-6.71,0.00,50.49
408,197759787,0.6562,-0.5952,-0.3027,-4.45,1.65,48.90
409,197764786,0.6514,-0.6011,-0.2915,-2.20,3.29,47.68
410,197769787,0.6514,-0.6152,-0.2842,-0.12,5.30,46.10
411,197774787,0.6543,-0.6201,-0.2778,1.52,6.71,44.39
412,197779785,0.6523,-0.6274,-0.2695,2.80,8.60,42.68
413,197784785,0.6548,-0.6367,-0.2847,3.78,10.12,40.85
414,197789787,0.6470,-0.6377,-0.2690,4.51,11.52,38.84
415,197794788,0.6489,-0.6455,-0.2773,5.06,13.11,36.71
416,197799787,0.6426,-0.6602,-0.2812,5.49,14.45,34.45
417,197804787,0.6406,-0.6548,-0.2744,5.98,15.67,32.32
418,197809842,0.6401,-0.6626,-0.2812,6.28,17.01,30.12
419,197814787,0.6431,-0.6714,-0.2886,6.28,18.23,27.74
420,197819787,0.7012,-0.6592,-0.2466,5.55,19.33,25.55
421,197824785,0.6450,-0.6572,-0.2417,3.90,20.49,23.23
422,197829786,0.6333,-0.6626,-0.3130,2.68,21.34,21.10
423,197834789,0.6440,-0.6548,-0.3438,1.83,21.95,19.02
424,197839787,0.6509,-0.6533,-0.3145,1.46,22.80,17.01
425,197844787,0.6440,-0.6787,-0.2954,1.59,23.41,15.30
426,197849786,0.6929,-0.6646,-0.3008,0.67,23.72,13.60
427,197854788,0.6660,-0.6465,-0.2368,-1.52,23.96,11.65
428,197860166,0.6519,-0.6406,-0.2490,-4.21,24.39,9.76
429,197864788,0.6333,-0.6274,-0.3130,-6.77,24.27,7.87
430,197869786,0.6245,-0.6265,-0.3267,-8.72,24.27,6.04
431,197874788,0.6597,-0.6455,-0.2842,-10.24,24.15,4.33
432,197879787,0.6606,-0.6533,-0.2925,-12.13,23.96,2.87
433,197884787,0.6528,-0.6440,-0.3228,-14.02,23.29,1.46
434,197889785,0.6396,-0.6235,-0.3013,-15.85,22.93,0.12
435,197894786,0.6265,-0.6064,-0.2974,-17.38,22.32,-1.34
436,197899789,0.6235,-0.5933,-0.3154,-18.66,21.89,-2.62
437,197904786,0.6260,-0.5923,-0.3193,-19.39,21.04,-3.84
438,197909787,0.6265,-0.6030,-0.3105,-19.45,20.43,-4.70
439,197914787,0.6313,-0.6016,-0.3223,-19.09,19.82,-5.43
440,197919787,0.6421,-0.6060,-0.3213,-18.17,18.90,-6.10
441,197924785,0.6455,-0.6123,-0.3164,-16.83,17.99,-6.59
442,197929786,0.6450,-0.6157,-0.3242,-15.12,16.95,-6.95
443,197934787,0.6382,-0.6235,-0.3394,-13.05,16.04,-7.38
444,197939787,0.6445,-0.6211,-0.3589,-10.55,14.88,-7.68
445,197944787,0.6460,-0.6216,-0.3701,-7.50,14.02,-7.87
446,197949786,0.6514,-0.6235,-0.3589,-3.84,12.99,-8.17
447,197954787,0.6577,-0.6348,-0.3652,0.43,12.13,-8.23
448,197959787,0.6753,-0.6396,-0.3960,4.70,11.10,-8.41
449,197964787,0.7002,-0.6411,-0.4199,9.76,9.88,-8.48
450,197969786,0.7051,-0.6421,-0.4009,13.11,9.33,-8.60
451,197974788,0.7100,-0.6348,-0.4014,17.07,8.66,-8.84
452,197979830,0.7188,-0.6357,-0.4204,20.73,7.74,-8.96
453,197984787,0.7334,-0.6338,-0.4272,24.15,7.07,-8.96
454,197989785,0.7349,-0.6240,-0.4048,26.83,6.28,-9.02
455,197994787,0.7251,-0.6147,-0.4019,28.90,5.37,-9.15
456,197999788,0.7251,-0.6074,-0.4189,30.00,4.39,-9.15
457,198004787,0.7354,-0.6045,-0.3970,30.00,3.05,-9.27
458,198009786,0.7544,-0.6182,-0.3730,29.02,1.89,-9.27
459,198014787,0.7896,-0.6411,-0.3560,27.56,0.85,-9.09
460,198019787,0.7915,-0.6226,-0.3794,25.37,-0.24,-8.78
461,198024788,0.7661,-0.5962,-0.3730,22.87,-1.59,-8.90
462,198029805,0.7637,-0.5742,-0.3530,19.76,-2.50,-8.96
463,198034788,0.7554,-0.5625,-0.3506,15.91,-3.35,-8.96
464,198039787,0.7227,-0.5581,-0.3516,11.59,-4.21,-8.84
465,198044787,0.6968,-0.5361,-0.3535,7.13,-4.94,-8.54
466,198049862,0.6929,-0.5229,-0.3540,2.56,-5.79,-8.23
467,198054787,0.6753,-0.5063,-0.3711,-2.13,-6.34,-7.68
468,198059789,0.6636,-0.4863,-0.3975,-6.89,-7.01,-6.95
469,198064786,0.6387,-0.4736,-0.4004,-11.65,-7.62,-5.91
470,198069787,0.6172,-0.4668,-0.3921,-15.79,-7.93,-4.76
471,198074787,0.5938,-0.4604,-0.4277,-19.02,-8.05,-3.48
472,198079786,0.5845,-0.4438,-0.4453,-22.01,-8.41,-2.26
473,198084787,0.5801,-0.4360,-0.4287,-24.51,-8.66,-0.85
474,198089787,0.5791,-0.4316,-0.4258,-26.83,-8.84,0.43
475,198094788,0.5879,-0.4336,-0.4219,-28.41,-8.78,1.83
476,198099786,0.5938,-0.4355,-0.4224,-29.94,-8.90,3.23
477,198104787,0.5981,-0.4297,-0.4180,-31.65,-8.66,4.76
478,198109787,0.6069,-0.4185,-0.4062,-33.41,-8.66,6.16
479,198114787,0.6191,-0.4155,-0.4072,-35.43,-8.23,7.44
480,198119788,0.6265,-0.4141,-0.4106,-37.50,-7.93,8.72
481,198124787,0.6309,-0.4082,-0.4092,-39.76,-7.74,10.00
482,198129787,0.6313,-0.4033,-0.4146,-41.89,-7.62,11.10
483,198134787,0.6309,-0.3999,-0.4155,-44.09,-7.56,12.07
484,198139786,0.6255,-0.3911,-0.4277,-46.40,-7.26,12.99
485,198144787,0.6250,-0.3804,-0.4365,-48.66,-7.50,13.72
486,198149787,0.6318,-0.3784,-0.4346,-50.79,-7.68,14.33
487,198154788,0.6348,-0.3809,-0.4438,-52.62,-8.05,14.88
488,198159787,0.6445,-0.3799,-0.4458,-54.45,-8.48,15.49
489,198164787,0.6470,-0.3745,-0.4414,-56.10,-8.96,15.91
490,198169787,0.6479,-0.3799,-0.4492,-57.38,-9.45,16.34
491,198174788,0.6519,-0.3823,-0.4561,-58.66,-10.18,16.83
492,198179785,0.6621,-0.3960,-0.4424,-59.70,-10.67,17.50
493,198184787,0.6895,-0.3926,-0.4536,-60.12,-10.98,18.23
494,198189785,0.6982,-0.4019,-0.4634,-60.85,-11.59,19.09
495,198194789,0.6851,-0.4038,-0.4722,-61.65,-12.01,19.94
496,198200004,0.6587,-0.4048,-0.4692,-62.87,-12.56,20.85
497,198204787,0.6284,-0.3921,-0.4604,-64.09,-13.23,21.83
498,198209787,0.6489,-0.3999,-0.4741,-65.43,-13.23,22.62
499,198214788,0.6821,-0.4023,-0.4858,-67.50,-14.02,23.48
500,198219787,0.7061,-0.4033,-0.4829,-69.70,-14.57,24.33
501,198224787,0.7021,-0.4199,-0.4805,-71.89,-14.88,25.18
502,198229785,0.6821,-0.4224,-0.4795,-73.84,-15.24,26.22
503,198234785,0.6758,-0.4253,-0.4795,-75.18,-15.55,27.44
504,198239787,0.6875,-0.4238,-0.4932,-76.89,-16.04,28.54
505,198244788,0.7026,-0.4214,-0.5176,-77.62,-16.59,29.70
506,198249787,0.7104,-0.4307,-0.5298,-78.35,-17.32,30.73
507,198254787,0.7139,-0.4399,-0.5186,-78.60,-17.74,31.77
508,198259787,0.7183,-0.4419,-0.5166,-78.35,-18.23,32.93
509,198264787,0.7251,-0.4395,-0.5181,-77.62,-18.66,34.09
510,198270222,0.7627,-0.4609,-0.5293,-76.52,-18.84,35.18
511,198274787,0.7476,-0.4644,-0.5283,-75.06,-19.02,36.28
512,198279787,0.7070,-0.4434,-0.5098,-73.11,-19.21,37.20
513,198284787,0.6929,-0.4185,-0.5122,-70.49,-19.02,37.87
514,198289785,0.7026,-0.4106,-0.5293,-67.26,-18.72,38.48
515,198294787,0.7173,-0.4214,-0.5459,-63.60,-18.35,39.09
516,198299788,0.7173,-0.4321,-0.5449,-59.57,-17.93,39.76
517,198304787,0.7217,-0.4385,-0.5488,-55.49,-17.32,40.55
518,198309787,0.7524,-0.4536,-0.5918,-51.22,-16.65,41.46
519,198314786,0.7339,-0.4702,-0.6040,-47.20,-16.04,42.26
520,198319787,0.6948,-0.4653,-0.5835,-43.29,-15.06,43.23
521,198324787,0.6587,-0.4404,-0.5410,-39.88,-13.84,43.96
522,198329787,0.6401,-0.4312,-0.5371,-36.77,-12.62,44.51
523,198334785,0.6489,-0.4351,-0.5571,-34.21,-11.40,45.12
524,198339787,0.6719,-0.4375,-0.5747,-31.95,-9.82,45.85
525,198344788,0.7007,-0.4380,-0.5845,-29.94,-8.41,46.59
526,198349786,0.7119,-0.4541,-0.5854,-28.54,-6.83,47.32
527,198354787,0.7061,-0.4746,-0.5747,-27.68,-5.00,48.05
528,198359787,0.6875,-0.4800,-0.5723,-26.89,-3.23,48.78
529,198364787,0.6748,-0.4819,-0.5713,-26.46,-1.40,49.39
530,198369787,0.6602,-0.4805,-0.5776,-26.22,0.61,49.94
531,198374787,0.6562,-0.4800,-0.5757,-26.22,2.62,50.18
532,198379787,0.6533,-0.4829,-0.5752,-26.28,4.76,50.24
533,198384788,0.6533,-0.4829,-0.5708,-26.89,6.71,50.24
534,198389788,0.6592,-0.4834,-0.5669,-27.80,8.60,50.12
535,198394785,0.6587,-0.4883,-0.5630,-29.15,10.55,49.94
536,198399787,0.6562,-0.4883,-0.5688,-30.85,12.68,49.51
537,198404844,0.6504,-0.4902,-0.5684,-32.80,14.45,49.33
538,198409787,0.6387,-0.4893,-0.5693,-35.12,16.10,48.96
539,198414787,0.6362,-0.4932,-0.5693,-37.74,17.87,48.60
540,198419787,0.6313,-0.4902,-0.5620,-40.55,19.33,48.23
541,198424787,0.6313,-0.4917,-0.5659,-43.41,20.98,47.87
542,198429787,0.6250,-0.4912,-0.5552,-46.40,22.38,47.26
543,198434785,0.6226,-0.4917,-0.5674,-48.90,23.84,46.77
544,198439787,0.6206,-0.4995,-0.5586,-51.59,25.12,46.46
545,198444787,0.6172,-0.5034,-0.5591,-54.09,26.59,45.98
546,198449787,0.6118,-0.5039,-0.5542,-56.22,27.80,45.61
547,198454787,0.6045,-0.5156,-0.5576,-57.99,28.96,45.30
548,198459806,0.6050,-0.5171,-0.5562,-59.70,30.06,45.00
549,198464787,0.6094,-0.5195,-0.5454,-61.16,31.40,44.70
550,198469786,0.6157,-0.5132,-0.5376,-62.26,32.32,44.51
551,198474787,0.6226,-0.5225,-0.5474,-63.05,33.29,44.21
552,198479786,0.6250,-0.5259,-0.5352,-63.66,34.27,43.90
553,198484843,0.6226,-0.5273,-0.5322,-63.96,35.12,43.66
554,198489787,0.6201,-0.5322,-0.5308,-64.21,35.85,43.35
555,198494786,0.6245,-0.5327,-0.5337,-63.96,36.59,43.17
556,198499927,0.6211,-0.5371,-0.5220,-63.41,37.26,42.74
557,198504787,0.6250,-0.5361,-0.5220,-62.74,37.93,42.44
558,198509787,0.6304,-0.5371,-0.5161,-61.83,38.48,41.95
559,198514785,0.6274,-0.5405,-0.5078,-61.04,38.90,41.59
560,198519787,0.6230,-0.5356,-0.5088,-59.76,39.57,40.91
561,198524789,0.6270,-0.5337,-0.4941,-58.66,39.88,40.24
562,198529786,0.6206,-0.5356,-0.4917,-57.80,40.43,39.76
563,198534785,0.6270,-0.5381,-0.4834,-57.01,40.67,39.02
564,198539785,0.6255,-0.5381,-0.4785,-56.22,40.98,38.23
565,198544785,0.6221,-0.5356,-0.4663,-55.73,41.16,37.32
566,198549787,0.6284,-0.5308,-0.4702,-55.67,41.34,36.71
567,198554788,0.6294,-0.5190,-0.4736,-55.55,41.46,35.85
568,198559787,0.6250,-0.5161,-0.4824,-55.43,41.52,35.18
569,198564787,0.6265,-0.5151,-0.4727,-55.30,41.40,34.33
570,198569787,0.6206,-0.5195,-0.4639,-55.18,41.28,33.60
571,198574787,0.6172,-0.5225,-0.4629,-54.82,41.16,32.99
572,198579787,0.6147,-0.5229,-0.4604,-54.57,40.98,32.32
573,198584787,0.6108,-0.5220,-0.4556,-54.33,40.61,31.71
574,198589787,0.6113,-0.5181,-0.4600,-53.84,40.49,31.22
575,198594787,0.6094,-0.5195,-0.4463,-53.29,39.94,30.61
576,198599787,0.6118,-0.5142,-0.4478,-52.62,39.70,30.12
577,198605216,0.6099,-0.5103,-0.4429,-51.83,39.21,29.51
578,198609788,0.6089,-0.5063,-0.4487,-51.10,38.96,29.15
579,198614878,0.6138,-0.5093,-0.4375,-50.18,38.41,28.48
580,198619787,0.6089,-0.5063,-0.4414,-49.09,37.80,28.11
581,198624787,0.6104,-0.5063,-0.4351,-47.93,37.38,27.62
582,198629787,0.6064,-0.5044,-0.4434,-46.52,36.65,27.26
583,198634787,0.6147,-0.5029,-0.4365,-45.06,36.16,26.83
584,198639787,0.6152,-0.5054,-0.4375,-43.48,35.43,26.40
585,198644785,0.6172,-0.5000,-0.4287,-41.59,34.70,26.10
586,198649787,0.6177,-0.5020,-0.4316,-39.70,34.15,25.79
587,198654789,0.6255,-0.4971,-0.4297,-37.80,33.35,25.49
588,198659786,0.6250,-0.4971,-0.4287,-35.98,32.44,25.24
589,198664785,0.6260,-0.5005,-0.4277,-34.09,31.59,24.88
590,198669787,0.6279,-0.4941,-0.4248,-32.01,30.61,24.57
591,198674788,0.6372,-0.4951,-0.4307,-29.94,30.00,24.39
592,198679787,0.6353,-0.4961,-0.4321,-28.11,29.02,24.09
593,198685301,0.6416,-0.4868,-0.4214,-26.28,27.99,23.66
594,198689787,0.6479,-0.4854,-0.4199,-25.06,27.38,23.41
595,198694787,0.6460,-0.4829,-0.4272,-23.78,26.52,23.11
596,198699787,0.6509,-0.4844,-0.4199,-22.74,25.49,22.74
597,198704785,0.6553,-0.4800,-0.4180,-22.13,24.63,22.44
598,198709785,0.6553,-0.4805,-0.4165,-21.40,23.72,21.95
599,198714787,0.6597,-0.4849,-0.4209,-20.98,22.74,21.34
600,198719788,0.6631,-0.4829,-0.4146,-20.43,21.95,20.85
601,198724787,0.6602,-0.4834,-0.4131,-20.18,20.98,20.30
602,198729787,0.6626,-0.4785,-0.4238,-19.94,20.30,19.76
603,198734787,0.6655,-0.4771,-0.4131,-19.88,19.39,19.27
604,198739787,0.6660,-0.4736,-0.4131,-20.12,18.60,18.66
605,198744785,0.6738,-0.4707,-0.4199,-20.24,17.74,18.23
606,198749787,0.6724,-0.4697,-0.4155,-20.61,17.20,17.62
607,198754787,0.6724,-0.4717,-0.4146,-21.22,16.52,17.07
608,198759786,0.6694,-0.4639,-0.4106,-22.13,15.91,16.46
609,198764785,0.6738,-0.4653,-0.4062,-23.11,15.30,16.04
610,198769785,0.6753,-0.4673,-0.4141,-24.21,14.82,15.49
611,198774787,0.6787,-0.4717,-0.4136,-25.37,14.39,15.06
612,198779787,0.6777,-0.4653,-0.4141,-26.52,13.96,14.70
613,198784787,0.6836,-0.4648,-0.4141,-27.68,13.48,14.27
614,198789786,0.6899,-0.4639,-0.4175,-28.54,13.35,13.96
615,198794787,0.6904,-0.4634,-0.4204,-29.39,12.99,13.54
616,198799786,0.6997,-0.4648,-0.4204,-29.94,12.87,13.23
617,198804785,0.7051,-0.4604,-0.4238,-30.79,12.74,12.80
618,198809785,0.7065,-0.4663,-0.4180,-31.59,12.93,12.68
619,198814979,0.7109,-0.4658,-0.4248,-32.44,13.11,12.26
620,198819787,0.7153,-0.4629,-0.4248,-33.11,13.23,11.89
621,198824936,0.7188,-0.4629,-0.4189,-33.72,13.41,11.46
622,198829788,0.7227,-0.4668,-0.4209,-34.39,13.60,11.10
623,198834787,0.7231,-0.4644,-0.4160,-34.82,13.84,10.73
624,198839787,0.7231,-0.4624,-0.4229,-35.06,14.02,10.37
625,198844785,0.7261,-0.4648,-0.4268,-35.06,14.27,10.06
626,198849785,0.7358,-0.4600,-0.4229,-35.18,14.57,9.57
627,198854787,0.7295,-0.4561,-0.4287,-35.00,14.82,9.21
628,198859787,0.7266,-0.4497,-0.4316,-34.63,14.94,8.72
629,198865317,0.7383,-0.4492,-0.4141,-34.39,15.24,8.17
630,198869788,0.7544,-0.4673,-0.4341,-34.15,15.37,7.93
631,198874786,0.7554,-0.4351,-0.4141,-33.96,15.49,7.50
632,198879787,0.7505,-0.4204,-0.4204,-33.72,15.79,7.20
633,198884787,0.7441,-0.4155,-0.4316,-33.05,16.04,6.46
634,198889786,0.7368,-0.4233,-0.3984,-32.62,16.22,5.73
635,198894785,0.7329,-0.4180,-0.4019,-31.71,16.52,5.18
636,198899788,0.7241,-0.4077,-0.4209,-30.55,16.77,4.63
637,198904787,0.7251,-0.4014,-0.4175,-29.27,16.77,4.09
638,198909787,0.7334,-0.3989,-0.4199,-27.68,17.13,3.66
639,198914785,0.7480,-0.3833,-0.4136,-26.40,17.01,3.17
640,198919787,0.7295,-0.3896,-0.4238,-25.43,17.13,2.68
641,198924787,0.7363,-0.3989,-0.4160,-24.45,16.95,2.50
642,198929787,0.7349,-0.3970,-0.4053,-23.66,16.89,2.07
643,198934787,0.7412,-0.3940,-0.4111,-22.99,16.65,1.77
644,198939788,0.7388,-0.3892,-0.4189,-22.32,16.34,1.52
645,198944785,0.7373,-0.3735,-0.4141,-21.46,16.10,1.10
646,198949785,0.7422,-0.3784,-0.4233,-21.04,15.79,0.91
647,198954977,0.7437,-0.3569,-0.4106,-20.79,15.61,0.67
648,198959787,0.7354,-0.3433,-0.4116,-20.43,15.24,0.43
649,198964787,0.7300,-0.3418,-0.3979,-20.18,15.00,-0.06
650,198969788,0.7383,-0.3472,-0.3960,-20.43,14.51,-0.37
651,198974787,0.7422,-0.3579,-0.4072,-20.24,13.96,-0.73
652,198979787,0.7456,-0.3457,-0.4141,-20.24,13.48,-0.73
653,198984785,0.7480,-0.3267,-0.4160,-20.12,12.80,-0.91
654,198989787,0.7373,-0.3198,-0.4136,-19.88,12.32,-1.16
655,198994788,0.7480,-0.3291,-0.4170,-19.57,11.77,-1.28
656,198999787,0.7451,-0.3408,-0.4097,-19.21,10.91,-1.52
657,199004787,0.7476,-0.3560,-0.4014,-18.72,10.18,-1.40
658,199009787,0.7490,-0.3442,-0.4082,-18.11,9.33,-1.46
659,199015009,0.7549,-0.3301,-0.4136,-16.89,8.60,-1.40
660,199019788,0.7661,-0.3140,-0.4170,-15.43,7.99,-1.46
661,199024787,0.8042,-0.2891,-0.4199,-14.02,7.01,-1.71
662,199029786,0.7539,-0.3193,-0.4209,-12.99,6.40,-1.77
663,199034787,0.7427,-0.3457,-0.4087,-11.95,5.55,-1.77
664,199039786,0.7637,-0.3540,-0.3833,-10.61,4.82,-1.77
665,199045070,0.7603,-0.3516,-0.3999,-8.23,3.96,-1.77
666,199049787,0.7520,-0.3525,-0.4111,-5.79,3.17,-1.71
667,199054785,0.7646,-0.2925,-0.3530,-2.68,2.20,-1.83
668,199059787,0.8105,-0.2578,-0.4229,0.61,1.71,-2.01
669,199064789,0.8403,-0.2681,-0.4854,4.15,0.43,-2.13
670,199069786,0.8022,-0.3389,-0.4551,7.01,-0.18,-2.20
671,199074787,0.7437,-0.3745,-0.3657,8.54,-0.79,-2.01
672,199079786,0.7310,-0.3633,-0.3706,9.63,-1.34,-1.59
673,199084787,0.7754,-0.3394,-0.4214,10.73,-2.38,-1.28
674,199089786,0.7783,-0.3154,-0.4062,12.07,-3.41,-1.10
675,199094787,0.7759,-0.3232,-0.3857,13.41,-4.02,-0.79
676,199099786,0.7725,-0.3130,-0.4263,14.09,-4.70,-0.49
677,199104787,0.7837,-0.3003,-0.4482,14.70,-5.55,-0.12
678,199109786,0.7769,-0.3047,-0.4131,15.98,-6.22,0.18
679,199114785,0.7578,-0.3066,-0.4189,17.56,-6.71,0.73
680,199119789,0.7471,-0.3154,-0.4346,19.21,-7.50,1.10
681,199124787,0.7432,-0.3174,-0.4282,20.67,-8.17,1.65
682,199129787,0.7539,-0.3223,-0.4160,22.13,-8.48,2.26
683,199134786,0.7505,-0.3052,-0.4277,23.48,-9.15,2.99
684,199139787,0.7441,-0.3076,-0.4346,24.70,-9.51,3.48
685,199144786,0.7407,-0.3159,-0.4326,25.85,-9.88,3.96
686,199149789,0.7319,-0.3237,-0.4204,26.83,-10.24,4.57
687,199154785,0.7319,-0.3223,-0.4272,27.56,-10.49,5.06
688,199159787,0.7334,-0.3252,-0.4229,27.93,-10.85,5.67
689,199164787,0.7251,-0.3350,-0.4199,28.23,-11.04,6.16
690,199169787,0.7275,-0.3384,-0.4189,28.48,-11.52,6.89
691,199174786,0.7295,-0.3320,-0.4243,28.41,-11.71,7.26
692,199179787,0.7246,-0.3379,-0.4287,28.29,-11.77,7.87
693,199185270,0.7222,-0.3462,-0.4268,28.05,-12.01,8.35
694,199189787,0.7202,-0.3555,-0.4351,27.93,-12.26,8.90
695,199194788,0.7163,-0.3555,-0.4312,27.74,-12.32,9.39
696,199199789,0.7173,-0.3599,-0.4316,27.68,-12.56,9.76
697,199204786,0.7144,-0.3643,-0.4375,27.56,-12.62,10.06
698,199209788,0.7104,-0.3740,-0.4390,27.38,-12.80,10.55
699,199214786,0.7061,-0.3784,-0.4355,27.32,-13.11,10.98
700,199219789,0.7031,-0.3862,-0.4404,27.13,-13.05,11.28
701,199224786,0.7012,-0.3892,-0.4473,26.83,-13.11,11.59
702,199229787,0.6997,-0.3975,-0.4424,26.83,-13.05,11.83
703,199234786,0.6958,-0.3965,-0.4429,26.46,-12.93,12.07
704,199239787,0.6934,-0.4004,-0.4458,26.22,-12.87,12.20
705,199244786,0.6904,-0.4053,-0.4429,25.67,-12.74,12.26
706,199249787,0.6860,-0.4077,-0.4482,25.24,-12.74,12.38
707,199254787,0.6812,-0.4131,-0.4526,24.51,-12.44,12.68
708,199259788,0.6836,-0.4180,-0.4541,23.96,-12.26,12.74
709,199264785,0.6748,-0.4199,-0.4521,23.05,-12.01,12.80
710,199269789,0.6733,-0.4209,-0.4604,22.50,-11.95,12.87
711,199274786,0.6724,-0.4253,-0.4590,21.59,-11.83,12.80
712,199279787,0.6689,-0.4307,-0.4614,20.73,-11.52,12.93
713,199284788,0.6665,-0.4316,-0.4668,20.00,-11.34,12.93
714,199289787,0.6641,-0.4390,-0.4707,19.15,-11.10,12.80
715,199294787,0.6641,-0.4399,-0.4683,18.54,-10.79,12.87
716,199299787,0.6650,-0.4443,-0.4697,17.93,-10.43,12.68
717,199304786,0.6577,-0.4478,-0.4722,17.56,-10.24,12.56
718,199309787,0.6582,-0.4521,-0.4722,17.07,-9.88,12.56
719,199314787,0.6611,-0.4546,-0.4731,16.65,-9.39,12.32
720,199319785,0.6577,-0.4580,-0.4805,16.40,-9.27,12.07
721,199324785,0.6582,-0.4634,-0.4858,16.22,-8.72,11.95
722,199329785,0.6562,-0.4678,-0.4790,16.04,-8.29,11.77
723,199334789,0.6548,-0.4722,-0.4775,15.73,-8.17,11.59
724,199339786,0.6562,-0.4741,-0.4761,15.73,-7.68,11.40
725,199344785,0.6558,-0.4756,-0.4878,15.49,-7.44,11.10
726,199349787,0.6523,-0.4775,-0.4854,15.30,-6.89,10.79
727,199354786,0.6504,-0.4780,-0.4819,15.18,-6.46,10.43
728,199359785,0.6499,-0.4819,-0.4834,15.12,-6.16,10.06
729,199364785,0.6460,-0.4839,-0.4810,14.82,-5.85,9.70
730,199369789,0.6465,-0.4873,-0.4854,14.70,-5.30,9.39
731,199374788,0.6479,-0.4907,-0.4829,14.45,-4.94,8.96
732,199379786,0.6445,-0.4863,-0.4829,14.21,-4.45,8.60
733,199385247,0.6470,-0.4897,-0.4849,13.66,-4.02,8.05
734,199389788,0.6450,-0.4912,-0.4902,13.17,-3.78,7.68
735,199394786,0.6445,-0.4927,-0.4854,12.62,-3.48,7.20
736,199399787,0.6436,-0.4873,-0.4873,12.13,-2.99,6.83
737,199404999,0.6396,-0.4897,-0.4858,11.59,-2.74,6.40
738,199409787,0.6431,-0.4902,-0.4873,10.91,-2.32,5.85
739,199414789,0.6406,-0.4937,-0.4912,10.49,-1.89,5.49
740,199419787,0.6392,-0.4946,-0.4873,9.82,-1.65,5.00
741,199424788,0.6426,-0.4971,-0.4839,9.27,-1.34,4.57
742,199429787,0.6426,-0.4956,-0.4878,8.60,-0.98,4.09
743,199434939,0.6426,-0.4937,-0.4854,7.93,-0.67,3.78
744,199439787,0.6440,-0.4917,-0.4844,7.26,-0.49,3.29
745,199445028,0.6436,-0.4961,-0.4849,6.65,0.06,2.80
746,199449787,0.6440,-0.4888,-0.4824,5.98,0.30,2.44
747,199454787,0.6484,-0.4907,-0.4912,5.43,0.55,2.01
748,199459787,0.6504,-0.4854,-0.4839,4.82,0.79,1.65
749,199464785,0.6494,-0.4922,-0.4790,4.15,1.04,1.28
750,199469789,0.6558,-0.4912,-0.4873,3.90,1.40,0.85
751,199474787,0.6587,-0.4956,-0.4810,3.35,1.71,0.67
752,199479787,0.6650,-0.4893,-0.4766,2.87,2.07,0.30
753,199484787,0.6631,-0.4888,-0.4795,2.44,2.13,0.06
754,199489787,0.6670,-0.4907,-0.4819,1.95,2.50,-0.24
755,199494787,0.6616,-0.4834,-0.4736,1.71,2.80,-0.55
756,199499787,0.6655,-0.4824,-0.4761,1.34,2.99,-0.98
757,199504787,0.6680,-0.4810,-0.4775,1.04,3.17,-1.22
758,199509787,0.6685,-0.4805,-0.4751,0.79,3.41,-1.40
759,199514788,0.6694,-0.4790,-0.4736,0.49,3.72,-1.71
760,199519787,0.6729,-0.4780,-0.4771,0.30,3.84,-1.89
