# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
385,203750442,0.4819,0.6685,-0.3125,30.43,103.72,60.49
386,203755442,0.4810,0.6318,-0.3096,33.23,104.51,60.98
387,203760442,0.4941,0.6636,-0.3369,36.65,105.00,61.77
388,203765441,0.4912,0.6831,-0.3428,41.16,105.30,62.44
389,203770442,0.4946,0.6919,-0.3232,46.59,105.67,62.56
390,203775441,0.4785,0.7134,-0.3198,52.68,106.04,62.50
391,203780442,0.4683,0.7168,-0.3262,59.15,106.46,62.13
392,203785441,0.4707,0.7080,-0.3125,65.67,106.95,61.59
393,203790442,0.4614,0.7100,-0.3130,71.95,107.26,60.91
394,203795441,0.4521,0.7183,-0.3145,77.74,107.44,60.00
395,203800442,0.4502,0.7275,-0.3125,83.41,107.50,58.96
396,203805441,0.4443,0.7212,-0.3013,88.41,107.62,57.56
397,203810442,0.4429,0.7241,-0.3022,92.68,107.44,56.10
398,203815442,0.4517,0.7266,-0.2935,96.16,106.89,54.63
399,203820441,0.4624,0.7319,-0.2900,98.48,106.28,52.93
400,203825444,0.4775,0.7275,-0.2720,99.45,105.55,51.40
401,203830442,0.4922,0.7202,-0.2607,99.33,104.57,49.63
402,203835442,0.5063,0.7134,-0.2593,97.80,103.35,47.62
403,203840442,0.5259,0.7026,-0.2471,95.12,101.89,45.55
404,203845442,0.5444,0.6982,-0.2305,91.16,100.49,43.35
405,203850442,0.5684,0.6899,-0.2290,86.16,98.90,41.28
406,203855443,0.5820,0.6792,-0.2251,80.73,97.32,39.39
407,203860442,0.5913,0.6660,-0.2256,74.94,95.85,37.50
408,203865442,0.5928,0.6548,-0.2261,69.27,94.51,35.85
409,203870442,0.5977,0.6436,-0.2236,63.90,93.29,34.45
410,203875442,0.5938,0.6367,-0.2280,59.15,92.07,33.23
411,203880442,0.5903,0.6338,-0.2231,55.12,91.22,32.26
412,203885443,0.5796,0.6299,-0.2192,51.95,90.67,31.46
413,203890442,0.5786,0.6333,-0.2207,49.45,90.24,30.79
414,203895442,0.5742,0.6323,-0.2207,47.74,90.06,30.24
415,203900442,0.5688,0.6382,-0.2217,46.83,89.63,29.70
416,203905442,0.5630,0.6440,-0.2188,46.65,89.57,29.02
417,203910442,0.5620,0.6416,-0.2246,46.89,88.78,28.60
418,203915442,0.5615,0.6426,-0.2261,47.87,88.66,28.17
419,203920442,0.5625,0.6475,-0.2227,49.45,88.48,27.87
420,203925442,0.5664,0.6475,-0.2197,51.52,87.93,27.56
421,203930442,0.5669,0.6475,-0.2236,54.09,86.04,27.44
422,203935442,0.5742,0.6465,-0.2246,56.65,85.55,27.38
423,203940442,0.5811,0.6489,-0.2310,59.45,85.30,27.44
424,203945442,0.5845,0.6445,-0.2349,62.50,85.49,27.62
425,203950442,0.5947,0.6455,-0.2544,65.37,85.55,27.87
426,203955443,0.6011,0.6445,-0.2617,68.11,85.61,28.17
427,203960442,0.6108,0.6411,-0.2710,70.79,85.55,28.48
428,203965442,0.6167,0.6421,-0.2842,73.23,85.55,28.84
429,203970442,0.6221,0.6367,-0.2993,75.55,85.61,29.21
430,203975442,0.6299,0.6387,-0.3018,77.80,85.61,29.63
431,203980442,0.6372,0.6333,-0.3174,79.70,85.61,30.12
432,203985442,0.6406,0.6279,-0.3286,81.34,85.67,30.37
433,203990443,0.6533,0.6221,-0.3364,82.87,85.61,30.85
434,203995442,0.6553,0.6240,-0.3384,84.33,85.67,31.46
435,204000442,0.6660,0.6250,-0.3555,85.43,85.61,31.89
436,204005442,0.6719,0.6226,-0.3647,86.46,85.61,32.26
437,204010442,0.6753,0.6172,-0.3755,87.26,85.61,32.68
438,204015442,0.6870,0.6133,-0.3872,88.11,85.61,33.11
439,204020442,0.7002,0.6069,-0.3999,88.41,85.67,33.60
440,204025442,0.7104,0.5967,-0.4009,88.90,85.67,34.02
441,204030442,0.7129,0.5981,-0.4189,89.09,85.85,34.39
442,204035441,0.7197,0.5830,-0.4258,89.21,86.89,34.82
443,204040444,0.7295,0.5791,-0.4287,89.21,86.52,35.37
444,204045441,0.7437,0.5776,-0.4302,89.21,87.38,35.91
445,204050442,0.7539,0.5693,-0.4346,89.15,87.99,36.52
446,204055442,0.7651,0.5674,-0.4375,89.09,88.29,37.07
447,204060509,0.7744,0.5645,-0.4365,89.15,89.15,37.56
448,204065441,0.7842,0.5605,-0.4463,89.33,89.76,38.29
449,204070454,0.7930,0.5566,-0.4482,89.70,90.18,38.78
450,204075441,0.8032,0.5532,-0.4546,90.18,90.79,39.45
451,204080486,0.8032,0.5488,-0.4585,90.79,91.65,39.94
452,204085441,0.8062,0.5361,-0.4546,91.22,92.26,40.43
453,204090442,0.8071,0.5303,-0.4575,91.89,93.23,40.91
454,204095442,0.8066,0.5249,-0.4600,92.50,94.21,41.46
455,204100444,0.8066,0.5137,-0.4556,93.35,95.43,41.89
456,204105441,0.8047,0.5049,-0.4546,93.90,96.71,42.32
457,204110442,0.8018,0.4985,-0.4473,94.51,98.05,42.80
458,204115441,0.8003,0.4883,-0.4546,95.12,99.57,43.17
459,204120440,0.7974,0.4805,-0.4575,95.67,100.85,43.66
460,204125440,0.7959,0.4746,-0.4585,96.28,102.38,43.84
461,204130440,0.7954,0.4678,-0.4551,97.20,103.78,44.09
462,204135444,0.7954,0.4629,-0.4556,97.80,105.30,44.33
463,204140958,0.7983,0.4546,-0.4541,98.66,106.83,44.45
464,204145442,0.7949,0.4482,-0.4463,99.27,108.48,44.63
465,204150442,0.7954,0.4443,-0.4399,100.06,110.06,44.70
466,204155442,0.7915,0.4375,-0.4375,100.91,111.71,44.82
467,204160442,0.7900,0.4243,-0.4233,101.52,113.17,44.82
468,204165442,0.7876,0.4185,-0.4194,102.07,114.88,44.70
469,204170442,0.7847,0.4102,-0.4155,102.44,116.34,44.70
470,204175442,0.7817,0.4033,-0.4097,102.68,117.87,44.51
471,204180442,0.7788,0.3931,-0.4014,102.93,119.15,44.09
472,204185442,0.7803,0.3877,-0.3970,103.05,120.55,43.72
473,204190442,0.7744,0.3784,-0.3882,103.29,122.07,43.23
474,204195444,0.7705,0.3701,-0.3755,103.48,123.41,42.80
475,204200442,0.7720,0.3628,-0.3628,103.84,124.76,42.13
476,204205441,0.7607,0.3452,-0.3481,104.39,125.98,41.46
477,204210442,0.7559,0.3389,-0.3306,105.12,127.38,40.79
478,204215442,0.7480,0.3286,-0.3179,106.16,128.54,39.94
479,204220440,0.7417,0.3296,-0.3008,107.50,129.94,39.21
480,204225440,0.7295,0.3291,-0.2935,109.27,131.28,38.11
481,204230440,0.7236,0.3145,-0.2832,111.52,132.44,37.07
482,204235445,0.7349,0.3105,-0.2598,114.02,133.72,35.85
483,204240442,0.7354,0.3115,-0.2476,116.46,134.88,34.70
484,204245441,0.7285,0.3110,-0.2358,119.27,135.98,33.17
485,204250440,0.7104,0.3076,-0.2178,122.01,137.07,31.40
486,204255442,0.6968,0.3008,-0.1938,124.57,138.05,29.70
487,204260442,0.6821,0.3047,-0.1758,127.50,138.72,27.62
488,204265442,0.6763,0.3003,-0.1533,129.15,139.70,25.73
489,204270442,0.6675,0.2979,-0.1328,130.55,140.30,23.41
490,204275442,0.6528,0.2856,-0.1064,133.66,140.98,21.28
491,204280442,0.6372,0.2881,-0.0928,135.85,141.77,18.96
492,204285443,0.6396,0.2832,-0.0723,137.99,142.26,16.59
493,204290442,0.6348,0.2705,-0.0527,139.94,142.80,14.21
494,204295442,0.6313,0.2646,-0.0405,141.65,143.17,12.01
495,204300443,0.6162,0.2607,-0.0332,143.29,143.48,9.76
496,204305442,0.6069,0.2598,-0.0059,144.76,143.60,7.56
497,204310442,0.5996,0.2622,0.0098,146.22,143.54,5.30
498,204315442,0.5879,0.2695,0.0205,147.26,143.23,3.05
499,204320442,0.5825,0.2773,0.0430,148.41,142.93,0.61
500,204325442,0.5742,0.2769,0.0454,149.02,142.38,-1.83
501,204330440,0.5742,0.2842,0.0620,149.21,141.59,-4.45
502,204335440,0.5791,0.2944,0.0742,149.27,140.43,-6.89
503,204340775,0.5723,0.3003,0.0796,148.90,139.09,-9.94
504,204345443,0.5654,0.3120,0.0879,148.17,137.32,-12.87
505,204350442,0.5591,0.3184,0.0962,147.13,135.43,-15.91
506,204355442,0.5469,0.3174,0.1030,146.04,133.29,-19.15
507,204360442,0.5464,0.3057,0.1147,144.63,131.10,-22.32
508,204365441,0.5210,0.3735,0.1157,142.93,128.66,-25.73
509,204370442,0.5010,0.3574,0.1343,141.16,125.98,-29.45
510,204375441,0.4941,0.3271,0.1519,139.82,123.35,-32.87
511,204380442,0.4834,0.3325,0.1748,138.66,120.67,-36.28
512,204385441,0.4653,0.3452,0.1880,138.17,117.87,-39.88
513,204390442,0.4473,0.3530,0.1978,137.99,115.18,-43.48
514,204395441,0.4473,0.3501,0.2246,137.87,112.38,-47.07
515,204400470,0.4141,0.4292,0.2007,137.93,109.57,-50.73
516,204405441,0.3975,0.3789,0.2402,138.29,106.65,-54.70
517,204410442,0.3770,0.3833,0.2627,138.66,103.41,-58.60
518,204415441,0.3662,0.3784,0.2622,139.45,100.43,-62.44
519,204420442,0.3525,0.3799,0.2856,140.49,97.50,-66.34
520,204425441,0.3140,0.4307,0.2837,141.40,94.27,-70.43
521,204430440,0.2896,0.4121,0.3130,142.44,91.22,-74.63
522,204435440,0.2754,0.4189,0.3164,143.17,87.50,-78.78
523,204440440,0.2456,0.4189,0.3301,143.78,85.12,-83.05
524,204445442,0.2192,0.4146,0.3467,144.21,82.20,-87.38
525,204450442,0.1890,0.4238,0.3613,144.09,78.78,-91.89
526,204455441,0.1650,0.4146,0.3716,143.72,75.43,-96.34
527,204460442,0.1353,0.4136,0.3848,142.87,71.95,-101.04
528,204465441,0.1084,0.4146,0.4058,141.71,68.84,-105.73
529,204470442,0.0781,0.4106,0.4170,140.00,65.55,-110.49
530,204475441,0.0522,0.4111,0.4326,138.54,62.87,-114.51
531,204480442,0.0112,0.4126,0.4443,136.04,59.45,-120.67
532,204485441,-0.0161,0.4067,0.4614,134.45,57.01,-124.76
533,204490442,-0.0435,0.3882,0.4824,130.67,53.72,-130.91
534,204495441,-0.0830,0.4365,0.4756,128.90,51.46,-135.18
535,204500442,-0.1191,0.4067,0.4907,128.54,48.90,-140.79
536,204505441,-0.1426,0.3804,0.4961,125.98,46.04,-146.04
537,204510442,-0.1675,0.3701,0.5063,124.09,43.60,-151.16
538,204515442,-0.2065,0.3799,0.5093,122.50,41.10,-156.22
539,204520442,-0.2422,0.3872,0.5059,121.34,38.48,-161.22
540,204525442,-0.2837,0.3931,0.4917,120.61,35.98,-166.40
541,204530440,-0.3184,0.3945,0.4951,120.18,33.23,-171.59
542,204535440,-0.3604,0.3936,0.5020,120.37,30.49,-176.71
543,204541195,-0.4062,0.3950,0.5093,120.91,27.13,-182.87
544,204545442,-0.4434,0.3921,0.5103,121.52,24.82,-186.89
545,204550442,-0.4858,0.3950,0.5063,122.62,21.65,-191.89
546,204555441,-0.5347,0.4004,0.5137,123.54,18.35,-197.07
547,204560442,-0.5801,0.4038,0.5127,124.51,14.94,-202.01
548,204565441,-0.6255,0.4106,0.5186,125.43,11.16,-207.13
549,204570442,-0.6689,0.4087,0.5234,126.46,7.20,-212.32
550,204575441,-0.7104,0.4238,0.5337,126.34,2.74,-217.56
551,204580445,-0.7583,0.4336,0.5366,126.22,-2.74,-223.90
552,204585442,-0.7886,0.4365,0.5430,125.79,-6.65,-228.41
553,204590442,-0.8281,0.4424,0.5522,124.57,-11.83,-234.02
554,204595442,-0.8745,0.4473,0.5620,122.80,-16.95,-239.70
555,204600816,-0.9419,0.4570,0.5640,120.18,-23.90,-246.28
556,204605442,-0.9893,0.4556,0.5684,118.35,-28.78,-250.55
557,204610441,-1.0508,0.4653,0.5723,116.10,-35.18,-255.79
558,204615443,-1.1206,0.4731,0.5771,113.84,-41.95,-260.73
559,204620442,-1.1851,0.4834,0.5840,111.77,-49.27,-265.43
560,204625441,-1.2495,0.5039,0.5977,109.57,-56.89,-270.06
561,204630440,-1.3203,0.5229,0.6094,107.44,-64.88,-274.51
562,204635440,-1.3882,0.5479,0.6270,105.55,-73.54,-278.96
563,204640440,-1.4502,0.5806,0.6338,103.90,-82.56,-283.05
564,204645442,-1.5239,0.6016,0.6445,102.62,-92.20,-287.13
565,204650442,-1.5928,0.6255,0.6509,101.89,-102.07,-291.04
566,204655442,-1.6694,0.6313,0.6548,101.46,-112.62,-294.82
567,204660442,-1.7261,0.6543,0.6611,101.34,-123.54,-298.41
568,204665441,-1.7783,0.6768,0.6787,101.65,-134.94,-301.77
569,204670442,-1.8364,0.6992,0.6704,102.93,-146.52,-305.18
570,204675442,-1.9092,0.7202,0.6533,105.12,-158.90,-308.35
571,204680442,-1.9829,0.7397,0.6421,108.35,-171.83,-311.28
572,204685441,-2.0425,0.7646,0.6177,112.80,-184.94,-313.78
573,204690440,-2.0693,0.7646,0.5854,118.54,-198.66,-315.91
574,204695442,-2.1421,0.7944,0.5688,125.06,-212.32,-317.56
575,204700442,-2.2368,0.8101,0.5283,132.38,-226.83,-318.78
576,204705441,-2.3115,0.8125,0.4795,141.83,-241.59,-319.45
577,204710442,-2.3721,0.8726,0.4644,151.04,-256.46,-319.39
578,204715441,-2.4551,0.8213,0.3906,159.76,-271.89,-319.21
579,204720930,-2.5796,0.8120,0.3179,170.12,-290.67,-317.32
580,204725442,-2.6489,0.8848,0.2842,177.93,-303.23,-315.67
581,204730442,-2.7349,0.9067,0.1934,187.50,-319.57,-313.05
582,204735443,-2.8218,0.9106,0.1479,196.40,-336.04,-309.27
583,204740441,-2.8896,0.9355,0.1201,205.43,-352.26,-304.70
584,204745526,-2.9629,0.9683,0.0854,214.21,-368.29,-299.21
585,204750444,-3.0688,0.9336,-0.0366,221.16,-384.09,-292.50
586,204755441,-3.1914,1.0469,-0.1548,228.11,-399.82,-284.57
587,204760442,-3.2930,1.1152,-0.2510,236.65,-415.43,-276.22
588,204765441,-3.3833,1.1851,-0.3540,247.62,-430.79,-266.65
589,204770442,-3.4487,1.2578,-0.4380,260.98,-445.37,-255.73
590,204775441,-3.5093,1.3149,-0.5254,276.34,-459.27,-243.23
591,204780442,-3.5967,1.3726,-0.6133,293.66,-472.87,-228.72
592,204785441,-3.6748,1.4287,-0.6997,312.13,-485.61,-212.56
593,204790442,-3.7725,1.5005,-0.8203,331.59,-497.74,-194.39
594,204795441,-3.8667,1.5527,-0.8955,352.26,-508.84,-174.27
595,204800442,-3.9668,1.6221,-1.0127,374.27,-518.96,-151.95
596,204805441,-4.0547,1.7129,-1.1147,398.23,-527.68,-127.87
597,204810446,-4.1250,1.7793,-1.1958,424.51,-535.06,-101.83
598,204815441,-4.1621,1.8120,-1.2861,451.89,-540.12,-73.78
599,204820442,-4.2236,1.8604,-1.3906,479.51,-543.29,-43.78
600,204825441,-4.2236,1.8687,-1.4766,508.29,-544.45,-12.38
601,204830472,-4.1333,1.8740,-1.5488,536.77,-542.62,20.67
602,204835442,-4.0601,1.8496,-1.6089,561.34,-537.87,54.51
603,204840443,-4.0054,1.8110,-1.7046,580.67,-530.67,88.48
604,204845441,-3.9507,1.7559,-1.8057,593.84,-520.85,122.26
605,204850474,-3.9263,1.7173,-1.8862,600.98,-508.11,155.00
606,204855441,-3.9238,1.6562,-1.9819,602.80,-493.17,186.40
607,204860442,-3.8892,1.5830,-2.0381,600.12,-475.85,216.65
608,204865441,-3.8223,1.4951,-2.0737,593.90,-455.67,245.37
609,204870442,-3.7915,1.3857,-2.0972,584.39,-433.72,272.32
610,204875442,-3.7397,1.2949,-2.1255,570.98,-410.24,297.01
611,204880876,-3.6592,1.1606,-2.1274,549.76,-380.00,323.23
612,204885442,-3.6553,1.1245,-2.1001,532.20,-359.21,338.96
613,204890442,-3.6284,1.0234,-2.1743,505.91,-332.87,356.40
614,204895442,-3.6099,0.9429,-2.1890,473.84,-306.83,371.77
615,204900918,-3.5669,0.8584,-2.1860,428.72,-276.40,387.13
616,204905442,-3.3359,0.8564,-2.1196,395.24,-256.77,395.73
617,204910443,-3.4653,0.7637,-2.1128,351.71,-232.99,404.76
618,204915442,-3.5166,0.6743,-2.1167,305.49,-210.85,412.50
619,204920442,-3.4341,0.6011,-2.1118,257.07,-190.67,419.57
620,204925442,-3.3213,0.5664,-2.0840,207.68,-172.56,425.67
621,204930442,-3.2329,0.5659,-1.9917,158.05,-156.46,430.85
622,204935443,-3.1636,0.5732,-1.9565,109.63,-142.80,435.37
623,204940442,-3.1152,0.5732,-1.9336,63.48,-131.59,439.39
624,204945442,-3.0781,0.5757,-1.8838,20.43,-123.29,443.35
625,204950440,-3.0317,0.5947,-1.8237,-18.66,-117.62,447.26
626,204955442,-2.9702,0.6187,-1.7690,-52.68,-114.39,451.34
627,204960442,-2.9185,0.6294,-1.7271,-81.10,-113.23,455.37
628,204965443,-2.8574,0.6387,-1.6934,-104.02,-113.72,459.45
629,204970442,-2.8154,0.6592,-1.6606,-121.10,-116.22,463.72
630,204975441,-2.7793,0.6660,-1.6357,-132.93,-119.94,468.05
631,204980442,-2.7544,0.6636,-1.5947,-139.70,-124.70,472.56
632,204985442,-2.7412,0.6606,-1.5581,-142.07,-130.24,477.01
633,204990534,-2.7349,0.6553,-1.5190,-141.04,-136.22,481.83
634,204995443,-2.7300,0.6470,-1.4746,-137.26,-142.44,486.83
635,205000442,-2.7334,0.6475,-1.4390,-131.46,-148.72,491.95
636,205005441,-2.7344,0.6436,-1.3921,-124.45,-155.06,496.77
637,205010558,-2.7344,0.6470,-1.3574,-116.16,-161.04,501.65
638,205015442,-2.7285,0.6323,-1.3281,-107.13,-166.89,506.46
639,205020442,-2.7251,0.6226,-1.3042,-97.87,-172.38,511.10
640,205025442,-2.7290,0.6118,-1.2861,-88.84,-176.95,515.55
641,205030442,-2.7407,0.5869,-1.2676,-79.88,-180.98,519.88
642,205035442,-2.7617,0.5669,-1.2427,-71.28,-184.39,524.09
643,205040442,-2.7725,0.5400,-1.2236,-62.93,-187.07,528.35
644,205045442,-2.7803,0.5112,-1.2036,-55.00,-189.02,532.32
645,205050440,-2.7949,0.4805,-1.1753,-47.32,-190.06,536.28
646,205055442,-2.8032,0.4541,-1.1587,-40.12,-190.49,539.82
647,205060442,-2.7930,0.4219,-1.1274,-33.05,-190.06,543.35
648,205065441,-2.7798,0.3789,-1.1040,-26.52,-188.96,546.52
649,205070444,-2.7539,0.3354,-1.0732,-20.24,-187.20,549.51
650,205075441,-2.7261,0.2983,-1.0391,-14.39,-184.63,552.32
651,205080440,-2.6860,0.2661,-1.0166,-9.51,-181.52,554.51
652,205085444,-2.6455,0.2271,-0.9844,-5.55,-177.68,556.40
653,205090442,-2.6226,0.1870,-0.9614,-2.44,-173.48,557.80
654,205095442,-2.5684,0.1411,-0.9917,-0.85,-169.51,558.54
655,205100442,-2.5244,0.0942,-0.8306,-2.50,-165.61,558.96
656,205105442,-2.4570,0.0649,-0.9355,-4.88,-161.22,558.78
657,205110442,-2.3613,0.0078,-0.8970,-7.38,-156.89,558.48
658,205115442,-2.2861,-0.0352,-0.7749,-9.27,-151.65,557.87
659,205120443,-2.2217,-0.0737,-0.7725,-10.79,-146.34,557.13
660,205125443,-2.1421,-0.1172,-0.8091,-11.22,-140.91,556.22
661,205130442,-2.0728,-0.1592,-0.7817,-10.43,-134.88,555.18
662,205135442,-2.0049,-0.2026,-0.7627,-8.35,-128.17,554.09
663,205140443,-1.9365,-0.2412,-0.7749,-4.94,-121.34,552.74
664,205145442,-1.8877,-0.2563,-0.7729,-0.73,-113.90,550.91
665,205150442,-1.8218,-0.2563,-0.7715,3.78,-106.22,548.23
666,205155442,-1.7856,-0.2959,-0.7480,8.41,-98.35,544.70
667,205160440,-1.7109,-0.3398,-0.8032,13.17,-90.49,540.73
668,205165442,-1.6089,-0.3643,-0.8057,17.44,-82.80,535.91
669,205170442,-1.5122,-0.4072,-0.7803,20.98,-75.30,530.30
670,205175442,-1.4341,-0.4595,-0.7905,23.41,-67.74,524.02
671,205180442,-1.3506,-0.5312,-0.8096,24.82,-61.04,517.01
672,205185442,-1.2808,-0.5703,-0.7832,24.39,-54.70,509.09
673,205190442,-1.2354,-0.6387,-0.7705,21.34,-48.90,500.12
674,205195445,-1.1333,-0.7212,-0.7910,15.55,-43.48,490.55
675,205200442,-1.0107,-0.7827,-0.7876,7.68,-38.90,480.43
676,205205442,-0.9116,-0.8599,-0.7656,-1.71,-35.00,469.63
677,205210442,-0.8164,-0.9185,-0.7466,-11.59,-31.83,458.66
678,205215500,-0.7373,-0.9751,-0.7388,-20.79,-29.02,447.56
679,205220442,-0.6597,-1.0322,-0.7227,-28.66,-26.52,436.40
680,205225442,-0.5977,-1.0742,-0.7026,-35.18,-24.27,425.06
681,205230442,-0.5488,-1.1201,-0.7119,-41.04,-22.07,413.96
682,205235442,-0.4985,-1.1987,-0.7197,-46.10,-20.43,402.74
683,205240443,-0.4292,-1.2720,-0.7334,-50.30,-19.33,391.59
684,205245442,-0.3667,-1.3164,-0.7080,-53.05,-18.35,380.55
685,205250441,-0.3140,-1.3662,-0.7285,-54.15,-17.62,369.70
686,205255442,-0.2627,-1.4189,-0.7275,-53.29,-17.56,358.78
687,205260441,-0.2314,-1.4585,-0.7056,-50.61,-17.62,348.05
688,205265442,-0.2061,-1.5005,-0.6924,-46.52,-17.74,337.26
689,205270442,-0.1714,-1.5469,-0.6753,-40.91,-17.50,326.59
690,205275441,-0.1348,-1.5664,-0.6484,-34.21,-17.13,316.10
691,205280442,-0.1001,-1.5918,-0.6484,-26.65,-16.71,305.43
692,205285441,-0.0688,-1.6250,-0.6289,-18.54,-15.73,294.76
693,205290442,-0.0518,-1.6426,-0.6084,-9.88,-14.88,284.02
694,205295441,-0.0439,-1.6890,-0.6069,-0.43,-13.17,273.17
695,205300442,0.0923,-1.6255,-0.5640,9.33,-11.77,261.46
696,205305441,0.1372,-1.6699,-0.5547,19.21,-9.63,249.33
697,205310442,0.1890,-1.7603,-0.5591,28.29,-7.38,237.38
698,205315442,0.1411,-1.8350,-0.5337,37.32,-5.24,225.24
699,205320440,0.2129,-1.8550,-0.5488,45.85,-2.50,213.29
700,205325442,0.2373,-1.8589,-0.5107,53.23,0.49,200.79
701,205330525,0.2676,-1.8662,-0.4907,59.02,3.41,188.11
702,205335442,0.2842,-1.8784,-0.4873,63.35,6.52,175.43
703,205340742,0.3193,-1.8857,-0.4712,66.28,9.57,162.74
704,205345443,0.2529,-1.8945,-0.4307,68.29,12.56,150.30
705,205350497,0.3247,-1.8633,-0.4541,69.02,15.61,137.80
706,205355442,0.3154,-1.8560,-0.3853,68.17,17.56,127.99
707,205360864,0.3438,-1.8237,-0.3696,65.79,20.73,113.11
708,205365532,0.3408,-1.7959,-0.3726,62.93,23.17,100.98
709,205370442,0.3540,-1.7671,-0.3359,59.63,25.06,88.17
710,205375442,0.3564,-1.7427,-0.3115,56.95,26.52,79.51
711,205380442,0.3638,-1.7061,-0.3013,53.48,28.17,67.68
712,205385442,0.3584,-1.6768,-0.2803,50.37,29.88,56.22
713,205390442,0.3657,-1.6514,-0.2539,47.38,31.16,45.00
714,205395442,0.3643,-1.6196,-0.2432,44.51,32.32,34.02
715,205400442,0.3530,-1.5835,-0.2168,41.46,33.60,21.46
716,205405442,0.3521,-1.5581,-0.1909,39.70,34.21,13.41
717,205410442,0.3457,-1.5220,-0.1753,37.50,35.00,3.66
718,205415441,0.3423,-1.4849,-0.1587,35.67,35.43,-5.73
719,205420444,0.3457,-1.4507,-0.1279,34.02,35.67,-14.76
720,205425441,0.3389,-1.4062,-0.1030,32.56,35.91,-23.48
721,205430442,0.3389,-1.3643,-0.0845,31.34,35.91,-31.71
722,205435441,0.3359,-1.3223,-0.0659,30.55,35.85,-39.63
723,205440442,0.3335,-1.2832,-0.0396,29.63,35.49,-47.01
724,205445441,0.3320,-1.2456,-0.0171,28.78,35.18,-54.21
725,205450442,0.3394,-1.2134,0.0015,28.17,34.63,-60.91
726,205455441,0.3325,-1.1670,0.0205,27.50,33.96,-67.26
727,205460987,0.3286,-1.1191,0.0469,26.83,33.17,-74.45
728,205465442,0.3301,-1.0913,0.0557,26.22,32.26,-79.21
729,205470442,0.3242,-1.0552,0.0654,25.55,31.46,-84.76
730,205475442,0.3208,-1.0181,0.0811,24.63,30.43,-90.00
731,205480442,0.3179,-0.9868,0.0854,24.02,29.33,-95.06
732,205485442,0.3120,-0.9678,0.0933,23.29,28.05,-99.76
733,205490442,0.3062,-0.9204,0.1084,23.05,26.46,-104.45
734,205495442,0.3101,-0.8975,0.1201,22.56,25.37,-108.66
735,205500442,0.3091,-0.8662,0.1318,22.50,23.72,-112.80
736,205505442,0.3154,-0.8374,0.1343,22.26,22.26,-116.71
737,205510444,0.3228,-0.8218,0.1440,21.71,20.55,-120.30
738,205515442,0.3423,-0.8052,0.1504,21.22,18.60,-123.84
739,205520442,0.3599,-0.7832,0.1558,20.24,16.83,-127.20
740,205525442,0.3735,-0.7568,0.1592,19.51,14.70,-130.43
741,205530440,0.3862,-0.7354,0.1631,18.48,12.20,-133.72
742,205535444,0.3931,-0.7148,0.1548,17.50,9.82,-136.77
743,205540444,0.3940,-0.6958,0.1499,16.77,7.38,-139.82
744,205545441,0.3994,-0.6768,0.1489,16.16,4.82,-142.62
745,205550442,0.3979,-0.6558,0.1396,15.91,1.89,-145.43
746,205555441,0.4155,-0.6450,0.1255,15.67,-0.91,-148.11
747,205560440,0.4189,-0.6206,0.1284,15.73,-3.60,-150.85
748,205565442,0.4185,-0.6025,0.1147,16.10,-6.46,-153.48
749,205570442,0.4268,-0.5918,0.1138,16.52,-9.21,-156.04
750,205575442,0.4409,-0.5796,0.1118,17.13,-12.01,-158.60
751,205580517,0.4478,-0.5508,0.1284,17.87,-14.63,-161.10
752,205585497,0.4653,-0.5493,0.1055,18.54,-17.56,-163.60
753,205590440,0.5034,-0.5298,0.1099,18.66,-20.18,-166.04
754,205595442,0.4351,-0.5210,0.0854,18.54,-23.11,-168.60
755,205600442,0.4609,-0.4849,0.0640,18.35,-26.22,-170.91
756,205605441,0.5464,-0.4712,0.0742,17.74,-29.15,-173.29
757,205610442,0.5874,-0.4536,0.0581,17.38,-32.26,-175.43
758,205615441,0.5952,-0.4282,-0.0020,17.13,-35.37,-177.62
759,205620442,0.6016,-0.4082,-0.0293,16.65,-38.60,-179.82
760,205625441,0.5884,-0.3828,-0.0483,15.98,-41.89,-182.07
761,205630620,0.5913,-0.3711,-0.0830,15.30,-45.06,-184.27
762,205635443,0.5923,-0.3442,-0.1113,14.82,-48.23,-186.71
763,205640442,0.5908,-0.3237,-0.1260,13.96,-50.79,-189.15
764,205645442,0.5908,-0.3027,-0.1367,13.35,-53.54,-191.40
765,205650441,0.6040,-0.2827,-0.1494,12.80,-55.91,-193.78
766,205655443,0.6143,-0.2603,-0.1675,12.32,-58.05,-196.10
767,205660441,0.6265,-0.2427,-0.1797,11.77,-59.82,-198.41
768,205665442,0.6416,-0.2163,-0.1919,11.40,-61.71,-200.49
769,205670442,0.6475,-0.2729,-0.2725,11.65,-63.66,-202.26
770,205675441,0.6548,-0.1860,-0.1655,11.95,-65.18,-204.09
771,205680468,0.6909,-0.1372,-0.2393,11.95,-66.40,-205.91
772,205685441,0.7031,-0.1299,-0.3037,11.71,-67.68,-207.80
773,205690442,0.7803,-0.1665,-0.3291,10.73,-69.57,-209.21
774,205695441,0.6997,-0.1294,-0.2368,9.21,-71.71,-210.18
