# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
388,316514786,0.2197,0.2427,1.6211,-232.50,-191.77,-96.65
389,316519787,0.2026,0.2598,1.5938,-224.57,-192.56,-97.32
390,316524786,0.1841,0.2788,1.5737,-217.32,-193.35,-97.68
391,316529787,0.1729,0.3027,1.5435,-211.22,-193.90,-97.68
392,316534786,0.1724,0.3296,1.5288,-206.52,-194.51,-97.50
393,316539787,0.1782,0.3521,1.5024,-203.17,-194.76,-97.20
394,316544786,0.1909,0.3936,1.5146,-201.34,-194.57,-96.95
395,316549785,0.2305,0.4019,1.4775,-200.43,-194.21,-96.40
396,316554789,0.2437,0.4229,1.4312,-199.82,-193.72,-95.67
397,316559787,0.2495,0.4399,1.4346,-199.27,-193.11,-94.51
398,316564787,0.2632,0.4463,1.4565,-198.90,-191.95,-93.29
399,316569787,0.2793,0.4658,1.4336,-198.48,-190.55,-91.83
400,316574787,0.2905,0.4985,1.4150,-198.41,-188.96,-90.30
401,316580200,0.3027,0.5244,1.4102,-198.48,-187.62,-88.72
402,316584788,0.3115,0.5435,1.3911,-198.90,-185.79,-87.20
403,316589787,0.3198,0.5537,1.3584,-199.45,-184.09,-85.85
404,316594787,0.3267,0.5576,1.3228,-200.24,-182.62,-84.39
405,316599786,0.3330,0.5649,1.3018,-201.34,-181.28,-82.93
406,316604787,0.3398,0.5576,1.2637,-202.68,-180.00,-81.52
407,316609785,0.3398,0.5552,1.2256,-204.02,-179.15,-80.18
408,316614787,0.3379,0.5483,1.1909,-205.30,-178.29,-78.90
409,316619787,0.3428,0.5454,1.1655,-206.52,-177.62,-77.50
410,316624786,0.3486,0.5303,1.1465,-207.68,-176.95,-76.10
411,316630287,0.3589,0.5166,1.1318,-208.41,-176.10,-74.63
412,316634787,0.3760,0.5088,1.1318,-208.66,-175.00,-73.05
413,316639789,0.3916,0.5044,1.1226,-208.60,-173.72,-71.46
414,316644786,0.4136,0.5073,1.1021,-207.93,-172.20,-69.57
415,316649787,0.4321,0.5122,1.0869,-207.01,-170.43,-67.87
416,316654786,0.4385,0.5166,1.0664,-205.91,-168.60,-65.98
417,316659788,0.4487,0.5200,1.0347,-204.27,-166.83,-64.09
418,316664786,0.4580,0.5244,1.0107,-202.62,-165.18,-62.13
419,316669787,0.4678,0.5239,0.9966,-200.73,-163.78,-60.12
420,316674785,0.4785,0.5264,0.9805,-198.78,-162.13,-57.99
421,316679787,0.4897,0.5195,0.9717,-196.89,-160.49,-55.85
422,316684786,0.4883,0.5132,0.9585,-195.00,-158.96,-53.54
423,316689787,0.4897,0.5107,0.9487,-193.54,-157.44,-51.34
424,316694786,0.4917,0.5029,0.9360,-192.13,-156.04,-49.15
425,316699787,0.5020,0.4971,0.9219,-191.16,-154.63,-47.01
426,316704786,0.5127,0.4912,0.9146,-190.43,-153.41,-45.18
427,316709785,0.5190,0.4810,0.8989,-189.94,-152.62,-43.84
428,316714785,0.5298,0.4780,0.8794,-189.51,-151.40,-42.26
429,316719787,0.5386,0.4712,0.8657,-189.27,-149.94,-40.49
430,316724787,0.5508,0.4644,0.8379,-188.90,-149.21,-39.39
431,316729787,0.5581,0.4600,0.8149,-188.41,-147.87,-37.74
432,316734786,0.5649,0.4585,0.7876,-188.17,-146.83,-36.77
433,316739787,0.5732,0.4653,0.7563,-187.80,-145.49,-35.61
434,316744787,0.5864,0.4790,0.7202,-187.62,-143.96,-34.51
435,316749787,0.5908,0.4800,0.6855,-187.32,-142.32,-33.41
436,316754786,0.6011,0.4902,0.6709,-187.56,-140.61,-32.32
437,316759785,0.6128,0.4668,0.6421,-188.41,-138.84,-31.34
438,316764789,0.6279,0.3633,0.6201,-190.00,-137.01,-30.67
439,316769786,0.6753,0.3071,0.6040,-193.41,-135.18,-29.94
440,316774787,0.6831,0.2983,0.5796,-198.17,-133.41,-29.76
441,316780048,0.6899,0.2725,0.5552,-204.88,-131.04,-30.24
442,316784787,0.6934,0.2158,0.5376,-209.88,-129.33,-30.43
443,316789787,0.6997,0.2031,0.5151,-216.40,-127.50,-30.79
444,316794787,0.7021,0.2002,0.4907,-222.74,-125.43,-31.40
445,316799786,0.7041,0.1929,0.4658,-229.09,-123.29,-32.07
446,316804787,0.7129,0.1875,0.4468,-234.82,-121.10,-32.93
447,316809786,0.7183,0.1890,0.4302,-240.00,-118.78,-33.90
448,316814787,0.7183,0.1943,0.4170,-244.02,-116.52,-34.70
449,316819786,0.7251,0.1836,0.3984,-247.50,-114.02,-35.61
450,316824787,0.7271,0.1694,0.3823,-250.06,-111.59,-36.52
451,316829951,0.7290,0.1562,0.3589,-252.32,-108.66,-37.44
452,316834787,0.7363,0.1431,0.3496,-253.23,-106.65,-38.17
453,316839852,0.7324,0.1333,0.3311,-253.66,-103.96,-38.72
454,316844787,0.7285,0.1274,0.3286,-253.66,-101.28,-39.39
455,316849789,0.7275,0.1377,0.3184,-253.05,-98.60,-40.00
456,316854786,0.7266,0.1416,0.3179,-252.07,-95.98,-40.49
457,316859787,0.7241,0.1494,0.3027,-250.79,-93.29,-41.10
458,316864786,0.7192,0.1616,0.3052,-249.45,-90.73,-41.46
459,316869785,0.7178,0.1782,0.3066,-248.05,-88.17,-41.89
460,316874787,0.7100,0.1899,0.2939,-246.71,-85.61,-42.50
461,316879786,0.7036,0.2026,0.2822,-245.73,-82.99,-43.11
462,316884789,0.7002,0.2178,0.2827,-244.57,-80.61,-43.66
463,316889787,0.6973,0.2271,0.2817,-243.60,-78.05,-44.33
464,316894786,0.7017,0.2354,0.2739,-242.62,-75.55,-45.12
465,316899787,0.7061,0.2437,0.2710,-241.65,-72.99,-45.73
466,316904786,0.7114,0.2559,0.2646,-240.85,-70.30,-46.34
467,316909787,0.7129,0.2612,0.2578,-240.00,-67.62,-47.26
468,316914786,0.7144,0.2651,0.2583,-239.09,-64.94,-47.99
469,316919785,0.7207,0.2695,0.2466,-238.29,-62.38,-48.66
470,316924787,0.7227,0.2686,0.2495,-237.74,-59.70,-49.33
471,316929789,0.7222,0.2637,0.2305,-237.01,-57.01,-50.00
472,316934786,0.7153,0.2690,0.2290,-236.28,-54.21,-50.43
473,316939787,0.7104,0.2822,0.2324,-235.91,-51.52,-51.04
474,316944786,0.7119,0.2910,0.2256,-235.73,-48.72,-51.65
475,316949787,0.7021,0.3013,0.2163,-235.67,-45.85,-52.56
476,316954785,0.6934,0.3066,0.2148,-235.61,-43.11,-53.41
477,316959787,0.6748,0.3154,0.2090,-235.49,-40.12,-54.15
478,316964786,0.6582,0.3140,0.2017,-235.24,-37.44,-55.00
479,316969789,0.6484,0.3218,0.2012,-234.88,-34.82,-55.73
480,316974786,0.6309,0.3223,0.1870,-234.33,-32.13,-56.46
481,316979785,0.6240,0.3198,0.1860,-233.41,-29.70,-57.07
482,316984785,0.6167,0.3159,0.1826,-232.38,-27.26,-57.74
483,316989787,0.6128,0.3203,0.1821,-231.28,-24.82,-58.23
484,316994786,0.6001,0.3311,0.1743,-230.00,-22.44,-58.72
485,316999787,0.6084,0.3281,0.1685,-228.60,-20.24,-59.15
486,317004786,0.6123,0.3286,0.1621,-227.13,-18.29,-59.82
487,317009787,0.6030,0.3320,0.1670,-225.67,-16.22,-60.24
488,317014785,0.5957,0.3364,0.1704,-224.27,-14.02,-60.98
489,317019785,0.5938,0.3452,0.1621,-222.80,-11.95,-61.65
490,317025328,0.5952,0.3501,0.1528,-221.10,-9.51,-62.87
491,317029787,0.6016,0.3599,0.1475,-219.76,-7.93,-63.66
492,317034786,0.6108,0.3584,0.1479,-218.05,-5.73,-64.76
493,317039787,0.6138,0.3652,0.1548,-215.91,-3.60,-66.04
494,317044786,0.6196,0.3711,0.1504,-213.60,-1.59,-67.38
495,317050183,0.6323,0.3906,0.1587,-210.43,1.46,-69.33
496,317054787,0.6416,0.3799,0.1592,-208.41,3.48,-70.61
497,317059788,0.6382,0.3838,0.1660,-205.55,6.04,-72.20
498,317064787,0.6338,0.3848,0.1499,-202.56,8.29,-73.72
499,317069786,0.6182,0.3862,0.1533,-198.96,10.49,-75.24
500,317074786,0.6079,0.3853,0.1479,-195.18,12.68,-76.59
501,317079788,0.6030,0.3843,0.1528,-191.40,14.63,-77.93
502,317084787,0.5903,0.3921,0.1602,-187.62,16.40,-79.33
503,317089787,0.5815,0.3960,0.1567,-183.60,18.29,-80.85
504,317094786,0.5703,0.3979,0.1567,-179.63,20.06,-82.38
505,317099787,0.5581,0.4033,0.1567,-175.67,21.71,-84.02
506,317104786,0.5513,0.4126,0.1606,-171.83,23.41,-85.73
507,317109931,0.5557,0.4321,0.1665,-167.99,25.37,-87.80
508,317114787,0.5586,0.4453,0.1704,-164.27,27.07,-89.88
509,317119787,0.5576,0.4580,0.1807,-160.79,28.84,-92.13
510,317124785,0.5405,0.4624,0.1777,-157.20,30.67,-94.27
511,317129787,0.5264,0.4658,0.1748,-153.66,32.38,-96.28
512,317134787,0.5127,0.4688,0.1758,-150.12,34.02,-98.11
513,317139787,0.5049,0.4717,0.1836,-146.46,35.67,-99.94
514,317144787,0.4941,0.4810,0.1841,-142.99,37.20,-101.65
515,317149872,0.4819,0.4746,0.1841,-139.57,38.54,-103.48
516,317154788,0.4678,0.4780,0.1880,-136.52,40.06,-105.12
517,317159787,0.4478,0.4780,0.1816,-133.54,41.46,-106.83
518,317164786,0.4272,0.4727,0.1782,-130.91,42.62,-108.54
519,317169787,0.4248,0.4844,0.1841,-128.72,43.78,-110.37
520,317174788,0.4341,0.5161,0.2041,-127.20,45.49,-112.62
521,317179785,0.4351,0.5337,0.2017,-126.16,47.01,-115.18
522,317184786,0.4248,0.5474,0.1992,-125.73,48.60,-117.74
523,317189785,0.4023,0.5562,0.2168,-125.24,50.24,-120.43
524,317194789,0.3818,0.5605,0.2188,-124.88,51.89,-122.80
525,317199788,0.3633,0.5688,0.2241,-124.09,53.60,-125.00
526,317204789,0.3379,0.5723,0.2236,-122.99,55.24,-127.01
527,317209787,0.3130,0.5840,0.2310,-121.28,56.95,-128.72
528,317214787,0.2817,0.5830,0.2310,-119.21,58.41,-130.30
529,317219785,0.2563,0.5918,0.2324,-116.83,59.82,-131.59
530,317224785,0.2407,0.6011,0.2432,-113.96,61.10,-132.87
531,317229785,0.2305,0.6089,0.2500,-111.04,62.44,-134.02
532,317234787,0.2192,0.6157,0.2539,-107.87,63.84,-135.18
533,317239830,0.2056,0.6289,0.2637,-104.63,65.18,-136.34
534,317244789,0.2021,0.6431,0.2773,-101.52,66.52,-137.56
535,317249786,0.1914,0.6714,0.2959,-98.84,67.93,-138.96
536,317254787,0.1841,0.6924,0.3081,-96.52,69.51,-140.61
537,317259787,0.1714,0.7134,0.3120,-94.70,71.16,-142.32
538,317264789,0.1499,0.7334,0.3213,-93.11,72.74,-143.78
539,317269785,0.1260,0.7505,0.3335,-91.59,74.33,-145.24
540,317274787,0.0928,0.7617,0.3408,-90.12,75.85,-146.34
541,317279787,0.0601,0.7627,0.3501,-88.54,77.26,-147.13
542,317284788,0.0381,0.7695,0.3735,-86.83,78.66,-147.50
543,317289785,0.0068,0.7764,0.3906,-85.12,80.24,-147.56
544,317294787,-0.0210,0.7939,0.3901,-83.60,81.52,-147.68
545,317299789,-0.0332,0.8159,0.4058,-82.13,82.74,-147.56
546,317304786,-0.0454,0.8354,0.4302,-81.04,85.55,-147.50
547,317309790,-0.0674,0.8506,0.4438,-79.88,86.04,-147.62
548,317314787,-0.0903,0.8711,0.4702,-78.72,86.04,-147.74
549,317319787,-0.1055,0.8926,0.4976,-77.93,88.72,-147.87
550,317324787,-0.1191,0.9131,0.5190,-76.77,90.91,-148.11
551,317329787,-0.1245,0.9497,0.5503,-75.85,93.11,-148.66
552,317334787,-0.1406,0.9834,0.5708,-74.45,95.24,-149.21
553,317339787,-0.1626,1.0200,0.5986,-72.80,97.38,-149.70
554,317344787,-0.1826,1.0474,0.6392,-70.37,99.45,-150.24
555,317349825,-0.2026,1.0684,0.6602,-67.68,101.65,-150.24
556,317354785,-0.2339,1.0894,0.6914,-64.15,103.78,-150.00
557,317359846,-0.2578,1.1084,0.7173,-60.12,105.91,-149.33
558,317364786,-0.2891,1.1250,0.7417,-55.73,107.87,-148.54
559,317369787,-0.3291,1.1372,0.7549,-51.34,109.70,-147.50
560,317374790,-0.3711,1.1558,0.7651,-46.71,111.34,-146.46
561,317379786,-0.3999,1.1636,0.7910,-42.80,112.74,-145.37
562,317384787,-0.4346,1.1621,0.7988,-39.45,114.33,-144.27
563,317389787,-0.4722,1.1689,0.8208,-36.89,115.79,-143.35
564,317394787,-0.5044,1.1758,0.8281,-35.49,117.26,-142.44
565,317399786,-0.5337,1.1846,0.8442,-35.18,118.90,-141.65
566,317404787,-0.5615,1.2085,0.8623,-35.73,120.73,-140.98
567,317409785,-0.5967,1.2139,0.8696,-37.13,122.50,-140.24
568,317414787,-0.6353,1.2212,0.8794,-39.09,124.21,-139.45
569,317419786,-0.6743,1.2261,0.8896,-40.91,125.73,-138.35
570,317424787,-0.7065,1.2319,0.8848,-42.62,127.01,-137.13
571,317429785,-0.7324,1.2363,0.8833,-44.09,128.29,-135.61
572,317434787,-0.7534,1.2358,0.8799,-44.88,129.57,-133.90
573,317439812,-0.7739,1.2314,0.8696,-44.88,130.55,-132.01
574,317444788,-0.7900,1.2241,0.8613,-44.27,131.40,-129.76
575,317449787,-0.7979,1.2236,0.8389,-42.80,132.32,-127.38
576,317454787,-0.8018,1.2183,0.8203,-40.98,133.29,-124.63
577,317459787,-0.8062,1.2100,0.8062,-38.66,134.21,-121.95
578,317464787,-0.7969,1.2114,0.7871,-36.40,135.30,-118.90
579,317469788,-0.7852,1.2129,0.7734,-34.15,136.46,-115.91
580,317474787,-0.7817,1.2188,0.7544,-32.13,137.74,-112.68
581,317479786,-0.7759,1.2153,0.7437,-30.37,139.45,-109.09
582,317484868,-0.7720,1.2129,0.7324,-28.48,141.34,-105.30
583,317489787,-0.7578,1.2070,0.7197,-26.89,143.41,-101.04
584,317494785,-0.7476,1.2017,0.7065,-25.61,145.79,-96.59
585,317499787,-0.7485,1.2041,0.7056,-24.88,148.54,-91.83
586,317504786,-0.7490,1.2065,0.6909,-25.06,151.71,-87.20
587,317509785,-0.7539,1.2070,0.6865,-26.22,155.18,-82.20
588,317514789,-0.7617,1.2017,0.6821,-28.11,158.96,-76.95
589,317519786,-0.7725,1.1943,0.6831,-30.73,163.35,-71.83
590,317524787,-0.7891,1.1992,0.6909,-34.27,168.05,-66.28
591,317529785,-0.8115,1.1958,0.6890,-37.99,173.23,-60.67
592,317534787,-0.8359,1.2002,0.7012,-42.20,178.54,-55.00
593,317539786,-0.8667,1.1992,0.7148,-46.46,184.33,-49.02
594,317544787,-0.8911,1.1978,0.7231,-49.82,189.21,-44.27
595,317549785,-0.9336,1.1924,0.7397,-54.02,195.49,-37.87
596,317554787,-0.9614,1.1938,0.7588,-57.99,201.89,-31.28
597,317559786,-0.9902,1.2041,0.7910,-61.71,208.60,-24.57
598,317564787,-1.0249,1.2109,0.8076,-64.94,215.67,-17.80
599,317569785,-1.0732,1.2202,0.8311,-67.93,222.74,-10.91
600,317574787,-1.1216,1.2285,0.8613,-70.37,229.88,-4.02
601,317579788,-1.1841,1.2310,0.8911,-72.44,236.95,3.23
602,317584787,-1.2480,1.2305,0.9194,-73.78,244.15,10.73
603,317589869,-1.3423,1.2339,0.9565,-74.45,253.11,19.76
604,317594787,-1.4116,1.2290,0.9766,-74.33,258.96,26.10
605,317600221,-1.5088,1.2178,1.0200,-73.23,268.05,35.73
606,317604789,-1.5806,1.2119,1.0508,-72.01,273.90,42.38
607,317609786,-1.6641,1.2173,1.0806,-70.30,281.65,50.49
608,317614785,-1.7651,1.2310,1.1113,-68.41,289.51,58.84
609,317619787,-1.8613,1.2456,1.1538,-66.46,297.56,67.07
610,317624786,-1.9634,1.2622,1.1919,-64.88,305.79,75.18
611,317629785,-2.0615,1.2856,1.2358,-63.17,314.27,83.66
612,317634785,-2.1455,1.2983,1.2793,-61.46,322.93,91.52
613,317639787,-2.2314,1.3135,1.3071,-59.51,331.89,99.94
614,317644788,-2.3232,1.3135,1.3394,-57.32,340.98,108.78
615,317649787,-2.4062,1.3057,1.3657,-54.76,350.24,117.93
616,317654785,-2.4712,1.2969,1.3877,-52.01,359.51,127.99
617,317659787,-2.5298,1.2881,1.4019,-49.15,368.90,138.41
618,317664787,-2.5796,1.2700,1.4180,-46.46,378.17,149.27
619,317669785,-2.6533,1.2544,1.4297,-44.09,387.50,160.49
620,317674789,-2.7476,1.2476,1.4399,-42.13,396.65,172.38
621,317679786,-2.8320,1.2412,1.4683,-41.04,405.67,184.45
622,317684787,-2.9229,1.2344,1.4829,-40.98,414.51,196.65
623,317689786,-3.0522,1.2383,1.5229,-41.95,425.06,211.34
624,317694789,-3.1348,1.2500,1.5479,-43.41,431.59,221.10
625,317699786,-3.2446,1.2588,1.5679,-45.85,439.76,233.29
626,317704787,-3.3643,1.2578,1.6021,-48.11,447.56,245.43
627,317709786,-3.4775,1.2588,1.6436,-50.37,455.12,257.68
628,317714787,-3.5620,1.2524,1.6772,-52.13,462.20,270.18
629,317719785,-3.6387,1.2485,1.7222,-52.74,469.39,282.56
630,317724787,-3.7183,1.2705,1.7607,-52.07,476.59,294.88
631,317729786,-3.8027,1.2798,1.8042,-50.49,483.72,306.89
632,317734787,-3.8774,1.2817,1.8501,-47.38,490.73,318.96
633,317739785,-3.9824,1.2896,1.9028,-42.93,497.80,330.67
634,317744787,-4.0938,1.2983,1.9473,-37.07,504.94,342.07
635,317749787,-4.2310,1.3188,1.9946,-30.73,511.71,353.11
636,317754786,-4.3838,1.3286,2.0195,-23.78,517.93,363.78
637,317759787,-4.5439,1.3340,2.0752,-16.10,523.96,374.09
638,317764787,-4.6841,1.3467,2.1211,-7.93,530.00,384.02
639,317769787,-4.8193,1.3540,2.1567,1.22,536.22,393.78
640,317774786,-4.9414,1.3862,2.2021,10.37,541.95,402.87
641,317779787,-5.0581,1.4092,2.2295,19.94,547.62,411.65
642,317784787,-5.1680,1.4336,2.2578,29.88,553.35,419.82
643,317789787,-5.2607,1.4619,2.2715,39.70,558.84,427.62
644,317794787,-5.3374,1.4810,2.2822,50.30,564.76,434.63
645,317800064,-5.4189,1.5156,2.2891,60.18,570.73,441.16
646,317804787,-5.5083,1.5068,2.2925,70.24,576.34,447.56
647,317809786,-5.5649,1.5205,2.2954,80.24,582.38,453.60
648,317814787,-5.5879,1.5210,2.3105,88.17,588.11,459.63
649,317819785,-5.6113,1.5317,2.3501,94.82,594.33,465.49
650,317824787,-5.6558,1.5664,2.3784,98.35,599.88,471.04
651,317829786,-5.7183,1.5732,2.3965,98.48,604.39,476.28
652,317834787,-5.7979,1.5776,2.4634,96.40,608.11,481.59
653,317839785,-5.8418,1.5806,2.5327,91.34,610.73,487.20
654,317844787,-5.9019,1.5854,2.6055,83.96,612.13,492.93
655,317849788,-5.9863,1.6050,2.6938,75.37,611.59,498.90
656,317854787,-6.0601,1.6030,2.7812,65.30,608.96,505.18
657,317859785,-6.1133,1.5898,2.8330,56.22,604.76,512.01
658,317864787,-6.1494,1.5806,2.8994,48.05,598.23,519.57
659,317869787,-6.1768,1.5576,2.9692,40.49,589.63,527.80
660,317874787,-6.1982,1.5464,2.9932,35.67,579.27,536.59
661,317879785,-6.1895,1.5298,3.0571,31.71,567.32,545.79
662,317884787,-6.1606,1.5034,3.0674,28.60,553.72,555.18
663,317889787,-6.1436,1.4878,3.1113,25.79,538.66,564.82
664,317894787,-6.0835,1.4600,3.1255,22.32,522.20,574.63
665,317899785,-6.0420,1.4404,3.1411,17.80,504.15,584.02
666,317904786,-6.0146,1.4341,3.1592,11.10,484.21,593.23
667,317909787,-5.9473,1.4102,3.1763,2.38,462.44,602.32
668,317914787,-5.8726,1.3779,3.1797,-8.48,439.33,611.28
669,317919787,-5.7725,1.3452,3.1655,-20.85,414.88,620.00
670,317924787,-5.6187,1.2993,3.1758,-32.99,389.63,629.02
671,317929787,-5.4253,1.2295,3.1460,-44.15,364.51,638.29
672,317934787,-5.2397,1.1401,3.1235,-54.15,340.00,647.68
673,317939785,-5.0332,1.0576,3.1118,-62.62,316.40,657.56
674,317944785,-4.8301,0.9858,3.0664,-70.00,293.84,667.38
675,317949788,-4.6807,0.8989,3.0337,-78.29,272.32,676.77
676,317954787,-4.5610,0.7915,2.9829,-88.41,251.10,685.73
677,317959787,-4.4531,0.7065,2.9268,-100.18,230.12,694.15
678,317964787,-4.3726,0.6245,2.8779,-112.99,208.66,701.83
679,317969787,-4.3330,0.5317,2.8145,-126.89,186.77,708.90
680,317974787,-4.2837,0.4321,2.7344,-142.32,164.33,714.88
681,317979785,-4.2441,0.3486,2.6753,-158.05,141.34,720.18
682,317984788,-4.2275,0.2759,2.6431,-172.87,117.26,724.45
683,317989980,-4.2217,0.1831,2.5894,-186.89,92.50,728.17
684,317994787,-4.1934,0.1006,2.5186,-200.30,67.99,730.73
685,317999883,-4.1533,0.0205,2.4419,-212.68,43.11,732.56
686,318004845,-4.1260,-0.0454,2.3813,-222.87,18.35,733.60
687,318009787,-4.0928,-0.1279,2.3228,-231.59,-6.10,733.90
688,318014786,-4.0503,-0.1816,2.2578,-240.30,-30.49,733.11
689,318019787,-4.0322,-0.2305,2.1709,-249.09,-54.63,732.01
690,318024786,-4.0234,-0.2749,2.0742,-258.11,-78.23,730.06
691,318029787,-4.0078,-0.3359,2.0010,-267.32,-101.65,727.44
692,318034787,-3.9839,-0.3877,1.9087,-276.22,-124.70,723.96
693,318039785,-3.9858,-0.4258,1.8193,-285.00,-147.38,719.88
694,318044785,-3.9858,-0.4551,1.7222,-293.48,-169.33,714.70
695,318049787,-3.9912,-0.6982,1.7422,-302.01,-190.67,708.78
696,318054787,-3.8828,-1.6455,1.8462,-308.90,-211.16,704.15
697,318060203,-3.8833,-2.4561,2.1934,-317.87,-230.73,700.37
698,318064842,-3.7100,-2.3877,1.9868,-334.15,-250.91,692.38
699,318069787,-3.5723,-1.8901,1.9575,-355.43,-270.61,678.60
700,318074785,-3.4810,-1.4829,1.6479,-375.73,-290.91,660.06
701,318080231,-3.4819,-1.2622,1.3628,-392.13,-311.16,639.94
702,318084787,-3.4414,-1.0913,1.1851,-403.41,-330.12,618.41
703,318090080,-3.3223,-0.6768,1.0181,-410.61,-347.99,595.49
704,318094787,-3.1592,-0.4731,0.7144,-413.41,-364.82,569.15
705,318099787,-3.1455,-0.3501,0.2090,-406.83,-381.46,542.50
706,318104785,-3.2593,-0.2700,0.4165,-388.78,-395.55,516.77
707,318109785,-3.1147,-0.3018,0.3608,-364.33,-404.94,491.77
708,318114787,-2.9277,-0.3599,0.2412,-335.61,-412.87,467.32
709,318119787,-2.8203,-0.4390,0.2705,-303.90,-418.84,442.87
710,318124787,-2.7031,-0.4985,0.2168,-269.63,-422.26,419.33
711,318129787,-2.6387,-0.5889,0.0898,-234.21,-423.90,396.71
712,318134787,-2.6421,-0.6997,0.0317,-200.49,-423.35,375.37
713,318139787,-2.6772,-0.8022,-0.0444,-170.37,-420.67,355.18
714,318144785,-2.6621,-0.9233,-0.1909,-145.55,-416.71,336.10
715,318149787,-2.6147,-1.0366,-0.2588,-126.22,-411.52,317.68
716,318154786,-2.6064,-1.0347,-0.2583,-112.87,-404.76,299.63
717,318159788,-2.4736,-1.3071,-0.4565,-104.94,-397.99,281.95
718,318164787,-2.3281,-1.1958,-0.3110,-100.49,-390.85,264.94
719,318169787,-2.4048,-1.1089,-0.5674,-99.88,-383.48,247.50
720,318174787,-2.4111,-1.0918,-0.6582,-101.71,-375.98,230.00
721,318179785,-2.4365,-1.1431,-0.7046,-104.51,-367.62,213.11
722,318184789,-2.4819,-1.2061,-0.8696,-108.23,-358.96,196.95
723,318189785,-2.5293,-1.2651,-1.0322,-112.74,-349.76,181.46
724,318194792,-2.5942,-1.3232,-1.1294,-118.90,-340.24,166.16
725,318199785,-2.6870,-1.4585,-1.2681,-127.26,-330.18,150.98
726,318204789,-2.6743,-1.6191,-1.3970,-137.20,-319.63,136.52
727,318209786,-2.6743,-1.6816,-1.5029,-147.93,-308.23,122.13
728,318214787,-2.6748,-1.7842,-1.5884,-158.66,-295.98,107.93
729,318219785,-2.6250,-1.9102,-1.6870,-168.78,-282.93,93.78
730,318224787,-2.5708,-1.9668,-1.7300,-175.91,-272.01,83.23
731,318229998,-2.4033,-2.0322,-1.7661,-184.27,-254.33,67.44
732,318234787,-2.2983,-2.0645,-1.7607,-187.99,-241.83,56.89
733,318239785,-2.1367,-2.0684,-1.7446,-190.30,-225.43,44.15
734,318244787,-1.9258,-2.0425,-1.7212,-189.27,-208.35,31.59
735,318249785,-1.7422,-1.9873,-1.6470,-184.88,-191.10,19.39
736,318254787,-1.5317,-1.9199,-1.6035,-177.56,-173.48,7.44
737,318259787,-1.3267,-1.8213,-1.5449,-166.22,-155.85,-4.02
738,318264786,-1.1636,-1.7246,-1.4893,-150.67,-138.60,-14.88
739,318269785,-1.0430,-1.5840,-1.4092,-131.52,-121.22,-25.24
740,318274785,-0.9160,-1.4736,-1.3696,-110.00,-104.39,-35.43
741,318279787,-0.8242,-1.3496,-1.3164,-87.44,-88.48,-45.06
742,318284785,-0.7280,-1.2461,-1.2358,-66.46,-73.17,-54.45
743,318289789,-0.6401,-1.1689,-1.1729,-48.11,-59.02,-63.90
744,318294787,-0.5718,-1.1055,-1.1147,-33.78,-45.98,-73.11
745,318299786,-0.5210,-1.0469,-1.0435,-23.48,-33.90,-82.38
746,318304787,-0.4902,-0.9976,-0.9658,-16.83,-22.80,-91.22
747,318309787,-0.4575,-0.9575,-0.9082,-12.99,-12.50,-100.18
748,318314785,-0.4419,-0.9165,-0.8525,-11.04,-3.05,-108.60
749,318319787,-0.4370,-0.8784,-0.7808,-9.82,5.67,-116.65
750,318324786,-0.4507,-0.8506,-0.7227,-8.54,13.60,-124.39
751,318329785,-0.4507,-0.8276,-0.6616,-6.34,20.98,-131.34
752,318334789,-0.4600,-0.7998,-0.5981,-3.11,27.87,-137.80
753,318339791,-0.4771,-0.7793,-0.5557,1.46,33.72,-143.66
754,318344787,-0.4980,-0.7720,-0.5068,6.89,39.15,-149.09
755,318349786,-0.5273,-0.7651,-0.4746,12.99,43.96,-153.90
756,318354787,-0.5527,-0.7661,-0.4424,19.33,47.99,-158.11
757,318359785,-0.5635,-0.7759,-0.4048,25.73,51.16,-161.95
758,318364789,-0.6016,-0.7847,-0.3662,31.95,53.84,-165.24
759,318369786,-0.6064,-0.7993,-0.3516,37.93,56.10,-168.11
760,318374787,-0.5889,-0.8169,-0.3213,43.72,57.32,-170.73
761,318379788,-0.6001,-0.8320,-0.2915,49.15,58.48,-173.11
762,318384785,-0.6177,-0.8521,-0.2812,53.96,59.09,-175.06
763,318389785,-0.6328,-0.8647,-0.2715,58.54,59.27,-176.89
764,318394787,-0.6333,-0.8799,-0.2637,62.68,59.15,-178.41
765,318399788,-0.6309,-0.8901,-0.2559,66.65,58.72,-179.82
766,318404786,-0.6357,-0.8945,-0.2554,70.18,57.93,-180.91
767,318409787,-0.6494,-0.9004,-0.2500,73.66,56.83,-181.89
768,318414785,-0.6499,-0.9038,-0.2524,76.95,55.67,-182.62
769,318419787,-0.6416,-0.9131,-0.2656,80.55,54.39,-182.99
770,318424785,-0.6494,-0.9326,-0.2661,83.90,52.87,-183.05
771,318429787,-0.6675,-0.9390,-0.2671,87.44,51.34,-183.05
