# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
394,383214515,0.6533,0.8809,0.0859,82.38,-4.70,24.33
395,383219517,0.6616,0.8838,0.0845,78.66,-4.51,25.67
396,383224515,0.6689,0.8809,0.0776,74.63,-4.57,26.77
397,383229516,0.6821,0.8706,0.0786,70.55,-4.33,27.80
398,383234515,0.6890,0.8657,0.0762,66.71,-4.09,28.78
399,383239516,0.7017,0.8574,0.0742,62.93,-3.72,29.33
400,383244515,0.6943,0.8550,0.0708,59.51,-3.35,30.24
401,383249516,0.6938,0.8486,0.0566,56.46,-2.99,31.04
402,383254516,0.6997,0.8442,0.0547,53.66,-2.56,31.71
403,383259903,0.7100,0.8320,0.0454,50.98,-1.71,32.62
404,383264516,0.7075,0.8301,0.0522,49.33,-1.16,32.99
405,383269516,0.7188,0.8247,0.0474,47.68,-0.43,33.78
406,383274516,0.7222,0.8208,0.0342,46.22,0.30,34.45
407,383279517,0.7275,0.8154,0.0303,45.00,1.04,34.76
408,383284516,0.7236,0.8057,0.0205,43.78,1.83,35.30
409,383289516,0.7222,0.8003,0.0156,42.80,2.74,35.79
410,383294516,0.7217,0.7954,0.0093,41.89,3.54,36.22
411,383299515,0.7241,0.7817,0.0020,41.04,4.21,36.52
412,383304516,0.7246,0.7720,-0.0049,40.55,5.18,36.83
413,383309516,0.7290,0.7695,-0.0151,40.06,5.79,37.20
414,383314516,0.7344,0.7607,-0.0112,39.82,6.83,37.38
415,383319515,0.7397,0.7554,-0.0112,39.88,7.50,37.38
416,383324516,0.7476,0.7446,-0.0078,40.30,8.48,37.32
417,383329516,0.7383,0.7393,-0.0107,40.91,9.33,37.38
418,383334516,0.7310,0.7324,-0.0034,41.89,10.24,37.26
419,383339515,0.7036,0.7412,0.0063,42.74,11.10,37.07
420,383344516,0.6948,0.7505,0.0220,43.78,11.89,37.01
421,383349516,0.6982,0.7759,0.0410,45.00,12.68,36.95
422,383354516,0.7139,0.7837,0.0361,46.40,13.48,37.13
423,383359515,0.7222,0.7715,0.0298,48.05,14.15,37.68
424,383364516,0.7241,0.7485,0.0005,49.76,14.57,38.23
425,383369516,0.7163,0.7163,-0.0254,51.83,14.94,38.84
426,383374516,0.7129,0.6919,-0.0566,54.21,15.12,39.57
427,383379515,0.7114,0.6709,-0.0610,56.89,15.24,39.88
428,383384516,0.7046,0.6621,-0.0728,59.94,15.61,40.49
429,383389516,0.7031,0.6592,-0.0835,63.35,15.91,40.79
430,383394516,0.7070,0.6660,-0.1016,67.26,16.04,41.34
431,383399514,0.7207,0.6489,-0.1182,71.40,16.40,41.71
432,383404516,0.7300,0.6475,-0.1367,75.73,16.40,42.13
433,383409516,0.7407,0.6484,-0.1504,79.94,16.65,42.68
434,383414516,0.7520,0.6475,-0.1821,84.57,16.71,43.17
435,383419673,0.7563,0.6455,-0.2031,90.06,17.07,43.84
436,383424516,0.7471,0.6479,-0.2114,93.78,17.44,44.39
437,383429516,0.7212,0.6377,-0.1978,98.41,17.80,45.12
438,383434516,0.7109,0.6240,-0.2373,102.68,18.66,46.16
439,383439515,0.7212,0.6504,-0.2515,106.10,19.27,47.01
440,383444517,0.7329,0.6372,-0.2319,109.09,19.88,47.87
441,383449516,0.7188,0.6167,-0.2300,112.26,20.79,48.96
442,383454515,0.7031,0.6177,-0.2266,113.96,21.28,49.76
443,383459681,0.7041,0.6240,-0.2461,115.73,22.38,50.79
444,383464516,0.7144,0.6226,-0.2524,116.46,22.87,51.59
445,383469516,0.7139,0.6211,-0.2529,116.83,23.78,52.44
446,383474516,0.7173,0.6309,-0.2534,116.52,24.33,52.99
447,383479514,0.7197,0.6396,-0.2710,115.61,25.37,53.66
448,383484514,0.7324,0.6553,-0.2832,113.78,26.40,54.21
449,383489515,0.7305,0.6470,-0.2886,110.73,27.62,55.00
450,383494516,0.7119,0.6445,-0.2891,107.56,28.90,55.67
451,383499515,0.6924,0.6357,-0.3208,103.54,30.37,56.52
452,383504515,0.7051,0.6377,-0.3428,98.78,31.95,57.44
453,383509516,0.7456,0.6738,-0.3735,93.96,33.17,58.35
454,383514515,0.7871,0.6948,-0.3809,89.21,34.09,58.84
455,383519516,0.8257,0.6797,-0.3525,86.16,34.94,59.45
456,383524515,0.8403,0.6479,-0.3491,85.49,36.10,60.61
457,383529517,0.7593,0.7104,-0.3906,85.85,37.44,62.01
458,383534515,0.7036,0.6597,-0.3784,86.52,38.78,62.99
459,383539516,0.6899,0.6416,-0.4341,87.62,39.94,64.09
460,383544515,0.7241,0.6675,-0.4575,89.39,40.73,65.12
461,383549516,0.7578,0.6694,-0.4082,92.01,41.95,65.98
462,383554515,0.7812,0.6616,-0.4150,95.06,43.48,67.13
463,383559516,0.7935,0.6626,-0.4717,98.78,44.88,68.29
464,383564515,0.8027,0.6660,-0.4692,102.93,45.91,69.51
465,383569516,0.8057,0.6709,-0.4697,107.32,47.26,70.55
466,383574515,0.8164,0.6768,-0.4829,112.32,48.66,71.65
467,383579830,0.8130,0.6733,-0.5000,117.38,50.06,72.74
468,383584516,0.8315,0.6802,-0.5000,122.80,51.46,73.66
469,383589514,0.8438,0.6445,-0.4771,128.72,52.99,74.88
470,383594518,0.8369,0.6436,-0.4888,133.48,54.82,76.16
471,383599516,0.8262,0.6562,-0.5127,138.78,56.40,77.01
472,383604516,0.8188,0.6582,-0.5024,143.41,58.05,77.74
473,383609515,0.8203,0.6533,-0.5010,147.50,60.06,78.29
474,383614516,0.8237,0.6401,-0.5176,150.98,61.71,78.78
475,383619516,0.8291,0.6338,-0.5293,154.15,63.48,79.33
476,383624516,0.8330,0.6104,-0.5337,156.89,65.24,79.63
477,383629515,0.8213,0.5996,-0.5464,159.27,66.89,79.94
478,383634516,0.8257,0.5845,-0.5405,161.65,68.23,80.30
479,383639516,0.8276,0.5630,-0.5610,164.27,69.51,80.85
480,383644516,0.8159,0.5591,-0.5400,167.26,70.55,81.34
481,383649515,0.8066,0.5923,-0.4746,170.85,71.95,81.71
482,383654516,0.7588,0.5947,-0.4800,174.57,73.84,82.01
483,383659516,0.7876,0.6572,-0.5190,179.33,75.73,82.80
484,383664516,0.8105,0.6313,-0.4800,183.90,78.11,82.93
485,383669516,0.8306,0.5801,-0.5146,187.93,80.37,82.74
486,383674516,0.8403,0.5410,-0.5576,192.01,82.26,82.50
487,383679515,0.8423,0.5122,-0.5562,195.73,84.88,82.07
488,383684516,0.8525,0.4912,-0.5405,199.39,86.16,81.77
489,383689516,0.8457,0.5068,-0.5132,202.44,85.98,81.28
490,383694516,0.8281,0.5259,-0.5049,205.00,88.48,80.43
491,383699516,0.8223,0.5371,-0.5073,206.59,90.24,79.45
492,383704517,0.8184,0.5312,-0.5059,207.26,92.13,77.99
493,383709514,0.8130,0.5078,-0.4971,206.59,93.84,76.46
494,383714515,0.8325,0.4761,-0.4946,204.63,95.24,74.51
495,383719516,0.8643,0.4482,-0.5015,201.40,96.71,72.38
496,383724515,0.8862,0.4355,-0.5015,197.01,97.62,70.18
497,383729516,0.8965,0.4346,-0.4907,191.34,98.48,67.87
498,383734516,0.8926,0.4287,-0.4771,184.94,99.15,65.18
499,383739519,0.8843,0.4253,-0.4736,177.93,99.70,62.56
500,383744516,0.8765,0.4053,-0.4653,170.37,100.06,59.70
501,383749516,0.8745,0.3921,-0.4341,162.93,100.43,56.95
502,383754516,0.8696,0.3916,-0.4150,155.37,100.79,54.09
503,383759517,0.8701,0.3530,-0.4165,148.11,100.91,51.16
504,383764516,0.8823,0.3496,-0.3765,141.71,100.98,48.54
505,383769515,0.9048,0.3320,-0.3564,136.65,101.28,46.10
506,383774516,0.8789,0.3301,-0.3633,132.87,101.46,43.78
507,383779516,0.8501,0.3301,-0.3608,131.46,101.59,41.59
508,383784516,0.8457,0.3203,-0.3521,130.00,101.71,39.57
509,383789514,0.8384,0.3149,-0.3379,132.68,102.01,37.56
510,383794514,0.8340,0.3096,-0.3306,135.91,102.26,35.43
511,383799516,0.8242,0.3174,-0.3252,140.06,102.56,33.35
512,383804515,0.8325,0.2881,-0.3037,144.88,102.87,31.40
513,383809516,0.8330,0.2876,-0.2935,150.30,103.29,29.45
514,383814518,0.8262,0.2861,-0.2969,156.34,103.60,27.87
515,383819516,0.8223,0.2817,-0.3018,162.44,103.72,26.04
516,383824515,0.8174,0.2935,-0.2842,168.60,103.96,24.33
517,383829516,0.8149,0.2939,-0.2769,174.63,103.72,22.20
518,383834515,0.8062,0.3110,-0.2705,180.49,103.66,20.18
519,383839514,0.7896,0.3257,-0.2686,186.59,103.41,17.62
520,383844516,0.7812,0.3179,-0.2705,192.80,103.35,15.18
521,383849516,0.7886,0.3101,-0.2500,199.02,103.05,12.74
522,383854516,0.7871,0.3003,-0.2573,204.82,102.80,10.73
523,383859516,0.7798,0.3018,-0.2524,210.37,102.68,8.78
524,383864517,0.7695,0.3047,-0.2515,215.06,102.44,6.83
525,383869514,0.7642,0.3232,-0.2695,219.09,102.26,4.63
526,383874514,0.7803,0.3247,-0.2500,222.13,101.95,2.50
527,383879516,0.7773,0.3130,-0.2510,224.27,101.77,0.30
528,383884515,0.7686,0.3262,-0.2456,225.61,101.65,-1.77
529,383889514,0.7686,0.3252,-0.2559,225.37,101.04,-4.15
530,383894514,0.7500,0.3145,-0.2241,224.39,100.73,-6.16
531,383899516,0.7578,0.3281,-0.2422,221.89,100.55,-8.48
532,383904515,0.7471,0.3257,-0.2349,218.29,100.18,-10.67
533,383909516,0.7388,0.3125,-0.2163,213.66,99.76,-12.99
534,383914515,0.7402,0.3086,-0.2246,208.90,99.45,-15.06
535,383919516,0.7451,0.3389,-0.2012,204.15,99.21,-17.26
536,383924516,0.7280,0.3330,-0.1768,198.78,98.96,-19.63
537,383929514,0.6987,0.3267,-0.1704,192.87,99.09,-21.89
538,383934516,0.6948,0.3350,-0.1792,187.20,98.96,-24.09
539,383939516,0.7036,0.3306,-0.1611,182.13,98.78,-26.22
540,383944516,0.7065,0.3291,-0.1372,177.13,98.78,-28.41
541,383949515,0.7031,0.3291,-0.1377,172.93,98.90,-30.24
542,383954516,0.6997,0.3306,-0.1338,169.39,98.72,-32.07
543,383959516,0.6978,0.3320,-0.1353,166.46,98.66,-33.90
544,383964516,0.6826,0.3330,-0.1294,163.90,98.72,-35.79
545,383969516,0.6729,0.3408,-0.1318,162.13,98.78,-37.56
546,383974516,0.6660,0.3535,-0.1226,160.98,98.84,-39.27
547,383979516,0.6631,0.3628,-0.1035,160.55,98.84,-40.98
548,383984517,0.6479,0.3804,-0.0967,160.67,99.09,-42.50
549,383989516,0.6411,0.3950,-0.0918,161.65,98.84,-44.09
550,383994516,0.6362,0.4033,-0.0825,162.74,98.90,-45.55
551,383999514,0.6353,0.4141,-0.0840,164.27,99.09,-46.83
552,384004518,0.6392,0.4185,-0.0806,166.46,98.72,-47.87
553,384009516,0.6406,0.4214,-0.0796,169.09,98.60,-48.96
554,384014517,0.6382,0.4263,-0.0835,171.95,98.60,-49.70
555,384019516,0.6309,0.4238,-0.0850,175.24,98.29,-50.30
556,384024516,0.6289,0.4575,-0.0762,178.96,98.17,-50.85
557,384029517,0.6411,0.4502,-0.0576,182.26,98.11,-51.59
558,384034516,0.6108,0.4551,-0.0532,184.70,98.11,-52.13
559,384039516,0.6021,0.4775,-0.0317,186.59,98.11,-52.74
560,384044516,0.6060,0.4819,-0.0181,187.44,98.17,-53.60
561,384049516,0.5942,0.4883,-0.0176,187.20,97.99,-54.33
562,384054516,0.5854,0.4854,-0.0020,185.91,97.99,-55.06
563,384059516,0.5786,0.4941,0.0161,183.48,97.93,-55.79
564,384064516,0.5723,0.4966,0.0200,180.24,97.80,-56.52
565,384069516,0.5620,0.5024,0.0156,175.98,97.56,-57.44
566,384074517,0.5581,0.5132,0.0122,171.52,97.26,-58.11
567,384079514,0.5630,0.5132,0.0127,166.83,96.95,-58.90
568,384084516,0.5649,0.5181,0.0049,162.62,96.46,-59.51
569,384089516,0.5620,0.5283,-0.0010,158.84,96.28,-60.18
570,384094516,0.5571,0.5386,-0.0020,155.67,95.67,-60.79
571,384099519,0.5508,0.5488,-0.0063,153.48,95.37,-61.46
572,384104515,0.5479,0.5488,-0.0142,151.89,95.00,-61.95
573,384109516,0.5386,0.5527,-0.0073,151.16,94.51,-62.44
574,384114517,0.5220,0.5566,-0.0068,151.04,94.21,-62.74
575,384119532,0.5117,0.5557,0.0024,151.46,93.84,-63.17
576,384124530,0.4956,0.5674,0.0098,152.32,93.48,-63.54
577,384129637,0.4839,0.5713,0.0303,153.54,93.11,-64.09
578,384134516,0.4741,0.5767,0.0415,154.51,92.80,-64.63
579,384139516,0.4648,0.5923,0.0615,155.30,92.38,-65.37
580,384144516,0.4531,0.5952,0.0757,155.37,91.95,-66.40
581,384149515,0.4399,0.6055,0.0850,155.18,91.65,-67.38
582,384154516,0.4214,0.6133,0.0874,154.45,90.91,-68.60
583,384159516,0.4214,0.6221,0.0933,152.99,90.49,-69.94
584,384164516,0.4326,0.6377,0.1045,151.22,89.70,-71.46
585,384169515,0.3477,0.6353,0.0781,149.02,89.21,-73.17
586,384174516,0.3730,0.6436,0.1035,146.52,88.72,-74.76
587,384179516,0.4116,0.6460,0.1211,144.15,88.66,-76.46
588,384184517,0.4087,0.6553,0.0796,142.44,88.35,-77.99
589,384189516,0.4351,0.6724,0.1426,141.59,87.74,-79.82
590,384194518,0.4453,0.6973,0.1816,140.37,86.04,-81.52
591,384199516,0.4297,0.7310,0.1787,138.84,85.73,-83.29
592,384204516,0.4019,0.7427,0.1777,136.89,85.43,-85.18
593,384209515,0.3652,0.7393,0.1836,134.82,85.30,-86.89
594,384214517,0.3457,0.7334,0.1963,131.89,85.49,-88.35
595,384220072,0.3384,0.7266,0.1758,130.91,85.49,-89.70
596,384224516,0.3350,0.7324,0.1948,128.90,85.49,-90.85
597,384229544,0.3521,0.7275,0.1899,125.85,85.43,-91.89
598,384234516,0.3594,0.7407,0.2021,123.48,85.30,-92.74
599,384239515,0.3755,0.7485,0.1831,121.65,83.35,-93.84
600,384244517,0.3823,0.7656,0.1953,120.24,82.56,-94.76
601,384249515,0.3901,0.7822,0.2021,119.15,82.44,-95.55
602,384254516,0.4058,0.7886,0.2373,118.35,81.77,-96.59
603,384259516,0.4062,0.7983,0.2417,117.32,81.34,-97.50
604,384264517,0.4287,0.8262,0.2231,116.89,80.91,-98.48
605,384269515,0.4321,0.8379,0.2266,117.01,80.43,-99.51
606,384274516,0.4248,0.8398,0.2417,117.56,79.76,-100.55
607,384279517,0.4033,0.8374,0.2471,118.54,79.27,-101.34
608,384284516,0.3750,0.8325,0.2485,119.51,78.78,-102.01
609,384289515,0.3892,0.8257,0.2437,120.37,78.54,-102.87
610,384294517,0.4146,0.8198,0.2363,120.98,77.93,-103.60
611,384299517,0.4131,0.8232,0.2417,121.34,77.38,-104.27
612,384304515,0.4038,0.8296,0.2480,121.59,76.52,-105.06
613,384309516,0.4189,0.8291,0.2642,121.77,75.61,-106.04
614,384314515,0.4321,0.8354,0.2861,121.89,74.57,-106.83
615,384319607,0.4360,0.8511,0.3027,122.38,73.41,-107.87
616,384324516,0.4351,0.8672,0.3022,123.41,72.13,-108.66
617,384329933,0.4155,0.8882,0.3110,125.18,70.73,-109.63
618,384334516,0.3784,0.9160,0.3257,126.71,69.02,-110.55
619,384339516,0.3037,0.9414,0.3975,128.78,67.99,-111.95
620,384344516,0.3188,0.8975,0.3076,127.80,66.59,-112.93
621,384349515,0.3853,0.9004,0.2881,129.51,65.00,-113.48
622,384354516,0.4160,0.9199,0.3003,130.06,63.60,-114.15
623,384359516,0.4155,0.9541,0.2886,130.79,62.13,-114.82
624,384364516,0.4004,0.9771,0.2944,133.96,60.49,-115.37
625,384369515,0.3701,0.9771,0.3086,136.22,58.84,-115.79
626,384374516,0.3472,0.9624,0.3159,138.41,57.32,-115.91
627,384379515,0.3457,0.9551,0.2949,140.00,55.30,-115.91
628,384384516,0.3398,0.9741,0.2778,141.10,53.23,-115.85
629,384389516,0.3394,0.9893,0.2529,141.71,50.79,-115.73
630,384394516,0.3506,1.0073,0.2441,141.83,48.17,-115.43
631,384399515,0.3452,1.0283,0.2529,142.07,45.24,-115.06
632,384404516,0.3315,1.0342,0.2646,142.44,41.89,-114.45
633,384409515,0.3062,1.0493,0.2886,142.87,38.48,-113.48
634,384414516,0.2773,1.0654,0.3232,143.60,34.82,-112.87
635,384419518,0.2690,1.0703,0.3223,144.27,31.28,-112.07
636,384424515,0.2588,1.0825,0.3389,145.12,27.32,-111.22
637,384429514,0.2915,1.1040,0.3853,145.73,23.17,-110.61
638,384434518,0.2056,1.0757,0.3765,145.12,19.09,-109.82
639,384439516,0.1616,1.0967,0.3701,144.09,14.63,-109.21
640,384444517,0.1743,1.1245,0.3740,142.87,10.12,-108.72
641,384449515,0.1680,1.1484,0.3818,142.01,5.43,-108.11
642,384454516,0.1660,1.1704,0.3892,140.43,0.67,-107.38
643,384459516,0.1602,1.1846,0.4072,138.23,-4.09,-106.34
644,384464516,0.1367,1.2051,0.4155,135.61,-8.96,-105.00
645,384469515,0.1152,1.2202,0.3818,131.83,-14.09,-103.66
646,384474516,0.1016,1.2466,0.4023,130.00,-19.39,-102.01
647,384479516,0.0718,1.2593,0.4141,126.04,-24.82,-100.24
648,384484516,0.0444,1.2529,0.4189,121.34,-30.55,-98.54
649,384489515,0.0103,1.2490,0.4077,115.91,-36.59,-96.34
650,384494517,-0.0054,1.2427,0.4170,110.30,-42.93,-93.96
651,384499515,-0.0210,1.2246,0.4326,104.76,-49.63,-91.59
652,384504514,-0.0215,1.2173,0.4409,99.39,-56.46,-89.27
653,384509515,-0.0635,1.1821,0.4365,94.51,-63.54,-86.65
654,384515064,-0.0381,1.1992,0.3789,89.39,-72.20,-83.54
655,384519516,-0.0161,1.2212,0.3691,87.38,-78.29,-81.40
656,384524515,0.0083,1.2549,0.3438,86.10,-85.79,-78.54
657,384529518,0.0098,1.2622,0.3423,86.22,-93.35,-75.55
658,384534515,-0.0005,1.2676,0.3013,87.32,-100.85,-72.20
659,384539516,-0.0078,1.2944,0.2749,89.21,-107.80,-68.66
660,384544515,-0.0249,1.3037,0.2632,92.13,-115.00,-65.18
661,384549517,-0.0386,1.3022,0.2480,95.24,-121.65,-61.46
662,384554556,-0.0483,1.2988,0.2354,98.41,-128.05,-57.62
663,384559516,-0.0728,1.2905,0.2109,101.10,-134.33,-53.84
664,384564515,-0.0972,1.2837,0.1875,102.68,-140.49,-50.18
665,384569514,-0.1006,1.2764,0.1558,103.11,-146.40,-46.65
666,384574514,-0.1011,1.2729,0.1235,102.50,-152.32,-43.23
667,384579514,-0.1074,1.2676,0.0786,100.79,-158.05,-39.88
668,384584514,-0.1182,1.2637,0.0586,98.17,-163.48,-36.65
669,384589516,-0.1099,1.2627,0.0532,95.06,-168.54,-33.66
670,384594516,-0.1221,1.2451,0.0161,91.71,-173.29,-30.67
671,384599515,-0.1260,1.2324,-0.0122,87.74,-178.05,-27.62
672,384604514,-0.1270,1.2178,-0.0317,83.29,-182.20,-24.70
673,384609514,-0.1328,1.2012,-0.0640,78.96,-185.91,-21.89
674,384614514,-0.1548,1.1875,-0.1030,74.15,-189.57,-18.96
675,384619656,-0.1655,1.1616,-0.1416,69.15,-193.05,-16.16
676,384624516,-0.1670,1.1431,-0.1636,64.09,-196.40,-13.41
677,384629683,-0.1636,1.1250,-0.1929,59.15,-199.33,-10.79
678,384634516,-0.1592,1.1079,-0.2236,54.39,-202.13,-8.23
679,384639515,-0.1660,1.0923,-0.2524,50.24,-204.45,-5.79
680,384644516,-0.1694,1.0786,-0.2749,46.65,-206.71,-3.41
681,384649516,-0.1670,1.0713,-0.3052,43.54,-208.60,-1.22
682,384654516,-0.1665,1.0698,-0.3223,41.52,-210.18,0.79
683,384659514,-0.1704,1.0718,-0.3521,40.30,-211.59,2.68
684,384664516,-0.1772,1.0732,-0.3745,40.30,-212.62,4.57
685,384669516,-0.1724,1.0806,-0.3818,41.28,-213.48,6.46
686,384674516,-0.1719,1.0908,-0.4365,43.17,-213.90,8.17
687,384679515,-0.1733,1.0957,-0.4561,45.73,-214.21,9.88
688,384684516,-0.1851,1.1011,-0.4761,48.60,-213.96,11.65
689,384689516,-0.2061,1.1050,-0.5088,51.59,-213.96,13.35
690,384694516,-0.2168,1.1074,-0.5356,54.45,-213.48,15.06
691,384699516,-0.2188,1.1035,-0.5488,56.83,-212.74,16.83
692,384704516,-0.2178,1.0972,-0.5654,58.29,-211.46,18.35
693,384709515,-0.2202,1.0903,-0.5879,58.78,-209.88,20.18
694,384714514,-0.2241,1.0835,-0.6187,57.99,-208.29,21.65
695,384719515,-0.2285,1.0674,-0.6323,55.98,-206.16,23.17
696,384724517,-0.2339,1.0581,-0.6523,52.80,-203.78,24.45
697,384729516,-0.2300,1.0464,-0.6719,48.78,-201.40,25.85
698,384734516,-0.2295,1.0347,-0.7031,44.02,-198.72,27.01
699,384739515,-0.2173,1.0317,-0.7241,39.02,-195.85,28.23
700,384744516,-0.2041,1.0322,-0.7544,34.21,-193.11,29.21
701,384749516,-0.1948,1.0283,-0.7871,29.82,-190.06,30.43
702,384754516,-0.1733,1.0405,-0.8174,26.10,-187.01,31.52
703,384759515,-0.1641,1.0435,-0.8345,23.54,-183.78,32.56
704,384764516,-0.1616,1.0435,-0.8525,22.01,-180.43,33.66
705,384769516,-0.1602,1.0493,-0.8521,21.04,-176.89,34.94
706,384774516,-0.1465,1.0439,-0.8521,20.67,-173.29,36.16
707,384779515,-0.1475,1.0415,-0.8511,20.49,-169.45,37.44
708,384784516,-0.1470,1.0303,-0.8442,20.55,-165.61,38.60
709,384789516,-0.1367,1.0176,-0.8232,20.12,-161.46,39.88
710,384794516,-0.1284,1.0059,-0.8228,19.15,-157.44,41.10
711,384799515,-0.1123,0.9937,-0.8115,17.87,-153.23,42.20
712,384804516,-0.0894,0.9805,-0.8071,16.04,-149.21,43.48
713,384809516,-0.0674,0.9727,-0.8145,13.96,-145.24,44.70
714,384814516,-0.0522,0.9658,-0.8066,12.07,-141.59,45.91
715,384819515,-0.0405,0.9551,-0.8076,10.49,-137.74,47.01
716,384824516,-0.0254,0.9541,-0.8071,9.09,-134.27,48.23
717,384829516,-0.0122,0.9507,-0.8076,8.35,-130.79,49.57
718,384834514,-0.0024,0.9507,-0.8037,8.35,-127.56,51.10
719,384839515,0.0088,0.9512,-0.7949,9.15,-124.27,52.56
720,384844517,0.0181,0.9512,-0.7930,10.98,-121.28,54.15
721,384849516,0.0308,0.9565,-0.7856,13.05,-118.41,55.85
722,384854516,0.0371,0.9546,-0.7842,16.04,-115.67,57.62
723,384859515,0.0415,0.9541,-0.7759,19.15,-112.93,59.39
724,384864516,0.0513,0.9517,-0.7666,22.50,-110.30,61.22
725,384869516,0.0679,0.9468,-0.7588,25.55,-107.99,63.23
726,384874516,0.0776,0.9448,-0.7432,28.35,-105.49,64.94
727,384879515,0.0923,0.9370,-0.7300,30.49,-103.17,66.59
728,384884516,0.1040,0.9282,-0.7285,31.95,-101.10,68.35
729,384889516,0.1255,0.9233,-0.7324,32.62,-99.21,69.94
730,384894516,0.1431,0.9165,-0.7212,32.68,-97.38,71.40
731,384899515,0.1582,0.9087,-0.7178,32.13,-95.79,72.80
732,384904516,0.1694,0.8979,-0.7217,31.10,-93.84,74.21
733,384909516,0.1826,0.9009,-0.7148,29.70,-92.38,75.37
734,384914516,0.1924,0.8882,-0.7153,28.17,-91.28,76.71
735,384919514,0.2002,0.8887,-0.7168,26.52,-89.88,77.74
736,384924515,0.2109,0.8853,-0.7090,24.70,-88.60,78.78
737,384929516,0.2188,0.8774,-0.7026,22.99,-87.44,79.76
738,384934515,0.2275,0.8735,-0.6914,21.22,-86.04,80.73
739,384939516,0.2383,0.8643,-0.6953,19.45,-84.57,81.59
740,384944515,0.2559,0.8594,-0.6895,17.56,-83.66,82.56
741,384949516,0.2646,0.8540,-0.6885,15.55,-82.26,83.17
742,384954515,0.2769,0.8491,-0.6875,13.72,-80.91,84.09
743,384959517,0.2808,0.8384,-0.6826,11.40,-79.76,85.06
744,384964515,0.2837,0.8320,-0.6807,9.51,-78.29,85.79
745,384969516,0.2861,0.8252,-0.6797,7.44,-76.95,85.18
746,384974515,0.2861,0.8140,-0.6763,5.37,-75.61,86.83
747,384979519,0.2935,0.8101,-0.6748,3.54,-74.15,87.13
748,384984515,0.2944,0.7983,-0.6655,1.52,-72.68,87.07
749,384989516,0.2939,0.7959,-0.6636,-0.18,-71.22,87.13
750,384994515,0.2959,0.7871,-0.6528,-1.71,-69.39,87.07
751,384999516,0.2935,0.7773,-0.6484,-2.99,-67.80,87.44
752,385004515,0.2930,0.7759,-0.6475,-4.21,-65.91,88.84
753,385009516,0.2935,0.7690,-0.6475,-5.30,-64.21,89.15
754,385014515,0.2983,0.7632,-0.6460,-5.98,-62.32,89.09
755,385019514,0.2959,0.7563,-0.6426,-6.52,-60.30,89.27
756,385025085,0.2993,0.7471,-0.6499,-6.95,-58.05,89.82
757,385029529,0.2998,0.7456,-0.6514,-6.95,-56.34,89.88
758,385034515,0.2988,0.7417,-0.6553,-6.83,-54.21,89.76
759,385039514,0.2988,0.7383,-0.6567,-6.65,-51.95,89.51
760,385044514,0.2959,0.7314,-0.6504,-6.04,-49.63,89.45
761,385049514,0.2915,0.7295,-0.6602,-5.49,-47.38,89.82
762,385054514,0.2871,0.7275,-0.6602,-4.51,-44.63,89.63
763,385059518,0.2886,0.7227,-0.6558,-3.90,-42.56,89.76
764,385064516,0.2847,0.7197,-0.6558,-2.87,-40.24,89.63
765,385069516,0.2817,0.7217,-0.6562,-2.13,-37.80,89.45
766,385074516,0.2808,0.7168,-0.6470,-1.52,-35.24,88.23
767,385079515,0.2803,0.7202,-0.6450,-1.28,-32.87,87.74
768,385084516,0.2749,0.7134,-0.6431,-1.22,-30.24,86.95
769,385089517,0.2788,0.7090,-0.6348,-1.65,-27.80,86.83
770,385094516,0.2729,0.7080,-0.6353,-2.44,-25.43,86.83
771,385099515,0.2715,0.7114,-0.6328,-3.29,-23.23,86.65
772,385104516,0.2646,0.7080,-0.6333,-4.33,-20.85,85.30
773,385109516,0.2573,0.7046,-0.6284,-5.55,-18.66,84.27
774,385114518,0.2539,0.7017,-0.6289,-6.83,-16.52,83.35
775,385119514,0.2480,0.6968,-0.6226,-8.17,-14.33,82.26
776,385124514,0.2485,0.6948,-0.6255,-9.45,-12.38,81.22
777,385129516,0.2495,0.6943,-0.6162,-10.55,-10.49,80.24
778,385134515,0.2505,0.6924,-0.6177,-11.65,-8.66,79.21
779,385139594,0.2490,0.6885,-0.6035,-12.68,-6.71,77.93
780,385144516,0.2476,0.6914,-0.6055,-13.35,-5.43,76.89
781,385149516,0.2480,0.6885,-0.6069,-14.02,-4.02,75.79
782,385154515,0.2446,0.6821,-0.6050,-14.70,-2.56,74.63
783,385159516,0.2471,0.6777,-0.6016,-15.24,-1.22,73.41
784,385164515,0.2441,0.6768,-0.5986,-15.61,-0.24,72.32
785,385169516,0.2456,0.6777,-0.6045,-15.85,0.85,71.04
786,385174515,0.2451,0.6826,-0.5957,-15.98,1.65,69.82
787,385179516,0.2417,0.6777,-0.5864,-15.85,2.50,68.66
788,385184515,0.2314,0.6792,-0.5791,-15.67,3.41,67.50
789,385189517,0.2266,0.6807,-0.5615,-15.43,4.09,66.16
790,385194517,0.2100,0.6807,-0.5503,-15.06,4.94,64.88
791,385199516,0.2109,0.6792,-0.5415,-14.76,5.55,63.72
