# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
391,188349843,0.9854,-0.0400,0.3267,5.79,-1.10,4.02
392,188354842,0.9717,-0.0361,0.3262,5.98,-1.16,4.09
393,188359841,0.9634,-0.0342,0.3242,6.34,-1.46,4.02
394,188364841,0.9619,-0.0337,0.3228,6.52,-1.59,3.84
395,188369841,0.9644,-0.0347,0.3267,6.71,-1.77,3.78
396,188374841,0.9736,-0.0381,0.3311,6.95,-2.01,3.72
397,188379841,0.9805,-0.0391,0.3320,7.07,-2.07,3.66
398,188385105,0.9878,-0.0425,0.3354,7.26,-2.38,3.48
399,188389844,0.9912,-0.0459,0.3374,7.38,-2.50,3.35
400,188394841,0.9922,-0.0435,0.3423,7.56,-2.62,3.23
401,188400191,0.9902,-0.0439,0.3389,7.56,-2.80,3.11
402,188404843,0.9878,-0.0391,0.3369,7.62,-2.80,3.05
403,188409841,0.9854,-0.0347,0.3389,7.56,-3.05,2.93
404,188414841,0.9800,-0.0361,0.3354,7.62,-3.23,2.87
405,188419841,0.9771,-0.0347,0.3389,7.44,-3.29,2.87
406,188424841,0.9712,-0.0371,0.3345,7.20,-3.66,2.74
407,188429841,0.9712,-0.0361,0.3330,7.07,-3.72,2.74
408,188434841,0.9697,-0.0342,0.3281,6.65,-3.90,2.74
409,188439841,0.9692,-0.0327,0.3330,6.34,-4.45,2.74
410,188444843,0.9727,-0.0308,0.3374,6.16,-4.45,2.74
411,188449845,0.9741,-0.0327,0.3315,5.91,-4.76,2.74
412,188454843,0.9790,-0.0332,0.3296,5.55,-4.82,2.74
413,188459843,0.9819,-0.0303,0.3311,5.30,-4.94,2.80
414,188464843,0.9829,-0.0342,0.3325,5.06,-5.12,2.80
415,188469841,0.9834,-0.0347,0.3345,4.94,-5.30,2.68
416,188474841,0.9814,-0.0298,0.3315,4.88,-5.43,2.68
417,188479841,0.9814,-0.0308,0.3286,4.82,-5.61,2.80
418,188484841,0.9741,-0.0278,0.3267,4.70,-5.85,2.80
419,188489841,0.9741,-0.0308,0.3223,4.76,-5.91,2.74
420,188494841,0.9766,-0.0234,0.3291,4.70,-5.91,2.93
421,188499841,0.9746,-0.0259,0.3296,4.70,-6.16,2.87
422,188504841,0.9746,-0.0234,0.3271,4.70,-6.28,2.93
423,188509841,0.9805,-0.0249,0.3252,4.76,-6.59,2.99
424,188514841,0.9868,-0.0239,0.3296,4.70,-6.71,3.05
425,188519841,0.9922,-0.0210,0.3271,4.76,-6.83,3.17
426,188524841,0.9927,-0.0269,0.3271,4.76,-7.01,3.17
427,188529841,0.9907,-0.0225,0.3286,4.82,-7.13,3.23
428,188534841,0.9927,-0.0269,0.3281,4.94,-7.44,3.35
429,188539841,0.9863,-0.0234,0.3247,5.06,-7.50,3.54
430,188544841,0.9824,-0.0186,0.3179,5.18,-7.62,3.54
431,188549841,0.9795,-0.0190,0.3281,5.37,-7.80,3.60
432,188554841,0.9819,-0.0181,0.3184,5.43,-8.11,3.72
433,188559841,0.9805,-0.0176,0.3188,5.61,-8.29,3.84
434,188564954,0.9751,-0.0225,0.3232,5.79,-8.35,3.90
435,188569841,0.9814,-0.0220,0.3291,5.98,-8.54,3.90
436,188574841,0.9805,-0.0205,0.3218,6.10,-8.66,4.15
437,188579841,0.9829,-0.0186,0.3262,6.22,-8.78,4.27
438,188584841,0.9888,-0.0220,0.3179,6.52,-8.96,4.39
439,188589843,0.9854,-0.0220,0.3228,6.83,-9.09,4.57
440,188594841,0.9829,-0.0215,0.3154,6.89,-9.09,4.70
441,188599841,0.9814,-0.0176,0.3154,7.13,-9.27,5.00
442,188604841,0.9756,-0.0229,0.3096,7.32,-9.39,5.12
443,188609841,0.9717,-0.0195,0.3096,7.50,-9.45,5.24
444,188614841,0.9746,-0.0171,0.3110,7.74,-9.76,5.49
445,188619841,0.9751,-0.0220,0.3174,7.87,-9.94,5.67
446,188625074,0.9761,-0.0205,0.3184,7.87,-10.06,5.79
447,188629843,0.9790,-0.0229,0.3208,7.99,-10.30,6.04
448,188634843,0.9834,-0.0220,0.3115,8.05,-10.43,6.16
449,188639948,0.9868,-0.0264,0.3096,8.23,-10.79,6.28
450,188644843,0.9893,-0.0254,0.3125,8.29,-10.85,6.40
451,188649842,0.9878,-0.0200,0.3120,8.48,-10.98,6.65
452,188654841,0.9858,-0.0273,0.3105,8.60,-11.10,6.65
453,188659841,0.9829,-0.0254,0.3091,8.60,-11.34,6.77
454,188664841,0.9878,-0.0269,0.3135,8.60,-11.46,6.89
455,188669842,0.9824,-0.0278,0.3125,8.66,-11.59,6.89
456,188674841,0.9844,-0.0239,0.3066,8.66,-11.59,6.95
457,188679841,0.9863,-0.0225,0.3008,8.48,-11.83,7.07
458,188684841,0.9834,-0.0225,0.3027,8.41,-11.95,7.20
459,188689841,0.9893,-0.0220,0.3057,8.35,-12.20,7.26
460,188694841,0.9858,-0.0273,0.3018,8.11,-12.32,7.38
461,188699841,0.9883,-0.0259,0.3018,7.87,-12.44,7.44
462,188704841,0.9888,-0.0269,0.3018,7.74,-12.56,7.56
463,188709841,0.9883,-0.0244,0.3037,7.56,-12.80,7.68
464,188714841,0.9883,-0.0269,0.2998,7.32,-12.99,7.80
465,188719841,0.9849,-0.0293,0.2939,7.26,-13.17,7.93
466,188724841,0.9849,-0.0327,0.2944,7.01,-13.17,7.99
467,188729841,0.9844,-0.0283,0.2920,6.89,-13.41,8.17
468,188734841,0.9800,-0.0303,0.2915,6.89,-13.60,8.17
469,188739841,0.9854,-0.0293,0.2930,6.77,-13.66,8.41
470,188744841,0.9844,-0.0332,0.2935,6.77,-13.78,8.54
471,188749841,0.9824,-0.0327,0.2876,6.71,-13.96,8.60
472,188754841,0.9814,-0.0347,0.2905,6.65,-14.09,8.72
473,188759845,0.9844,-0.0332,0.2827,6.77,-14.33,8.96
474,188764844,0.9868,-0.0352,0.2944,6.71,-14.39,9.09
475,188769842,0.9868,-0.0337,0.2925,6.83,-14.39,9.15
476,188774842,0.9863,-0.0337,0.2837,7.01,-14.70,9.33
477,188779841,0.9834,-0.0312,0.2905,7.01,-14.70,9.45
478,188784841,0.9854,-0.0322,0.2891,7.20,-14.82,9.57
479,188789841,0.9824,-0.0366,0.2734,7.38,-14.94,9.63
480,188794841,0.9858,-0.0386,0.2788,7.44,-15.06,9.82
481,188799841,0.9829,-0.0396,0.2798,7.74,-15.30,9.94
482,188804889,0.9814,-0.0425,0.2710,7.99,-15.37,10.00
483,188809842,0.9849,-0.0396,0.2783,7.99,-15.61,10.12
484,188814843,0.9893,-0.0435,0.2725,8.17,-15.67,10.30
485,188819842,0.9858,-0.0449,0.2744,8.48,-15.79,10.37
486,188824841,0.9888,-0.0435,0.2749,8.72,-15.91,10.55
487,188829841,0.9873,-0.0469,0.2681,9.02,-16.04,10.55
488,188834841,0.9902,-0.0479,0.2671,9.21,-16.22,10.61
489,188839841,0.9888,-0.0449,0.2676,9.45,-16.22,10.73
490,188844841,0.9883,-0.0503,0.2700,9.76,-16.40,10.85
491,188850139,0.9883,-0.0513,0.2686,10.00,-16.52,10.85
492,188854843,0.9893,-0.0522,0.2578,10.18,-16.71,10.91
493,188859843,0.9834,-0.0537,0.2676,10.30,-16.83,10.98
494,188864843,0.9868,-0.0552,0.2671,10.49,-16.89,10.91
495,188869842,0.9893,-0.0537,0.2627,10.49,-17.07,10.98
496,188874843,0.9912,-0.0557,0.2607,10.61,-17.20,11.16
497,188879841,0.9902,-0.0591,0.2578,10.61,-17.38,11.10
498,188884841,0.9878,-0.0576,0.2563,10.61,-17.50,11.16
499,188889841,0.9863,-0.0591,0.2544,10.73,-17.62,11.22
500,188894841,0.9858,-0.0625,0.2515,10.67,-17.80,11.34
501,188899843,0.9897,-0.0596,0.2495,10.73,-17.87,11.40
502,188905264,0.9873,-0.0586,0.2495,10.73,-17.93,11.46
503,188909844,0.9849,-0.0601,0.2461,10.73,-18.11,11.46
504,188915349,0.9863,-0.0654,0.2393,10.85,-18.23,11.52
505,188919843,0.9878,-0.0669,0.2417,10.85,-18.23,11.65
506,188924843,0.9839,-0.0674,0.2378,10.98,-18.35,11.59
507,188929843,0.9893,-0.0713,0.2363,10.91,-18.41,11.59
508,188934844,0.9883,-0.0713,0.2358,10.98,-18.54,11.65
509,188939842,0.9854,-0.0723,0.2349,10.91,-18.60,11.59
510,188944841,0.9902,-0.0771,0.2246,10.85,-18.66,11.59
511,188949843,0.9902,-0.0776,0.2266,10.79,-18.66,11.46
512,188954842,0.9937,-0.0825,0.2192,10.67,-18.60,11.59
513,188959843,0.9922,-0.0825,0.2148,10.49,-18.60,11.40
514,188964843,0.9907,-0.0884,0.2104,10.06,-18.60,11.22
515,188969843,0.9927,-0.0942,0.2075,10.00,-18.48,10.91
516,188974841,0.9927,-0.0942,0.2012,9.82,-18.54,10.79
517,188979843,0.9951,-0.1001,0.1982,10.00,-18.29,10.61
518,188984841,0.9927,-0.1025,0.1978,10.18,-18.11,10.43
519,188989841,0.9932,-0.1040,0.1875,10.37,-17.93,10.06
520,188994841,0.9980,-0.1074,0.1904,10.73,-17.80,9.82
521,188999841,0.9937,-0.1079,0.1855,11.04,-17.74,9.57
522,189004841,0.9941,-0.1128,0.1821,11.40,-17.44,9.33
523,189009841,0.9946,-0.1094,0.1841,11.59,-17.26,8.96
524,189014841,0.9922,-0.1113,0.1826,11.95,-17.07,8.60
525,189019841,0.9893,-0.1118,0.1743,12.01,-16.89,8.41
526,189024841,0.9893,-0.1118,0.1709,12.26,-16.52,8.11
527,189029841,0.9937,-0.1138,0.1680,12.26,-16.40,7.87
528,189034841,0.9893,-0.1152,0.1729,12.32,-16.10,7.50
529,189039841,0.9902,-0.1123,0.1689,12.32,-15.85,7.13
530,189044841,0.9902,-0.1128,0.1685,12.07,-15.55,7.01
531,189049841,0.9902,-0.1177,0.1641,11.95,-15.30,6.71
532,189054841,0.9897,-0.1177,0.1597,11.83,-14.94,6.28
533,189059841,0.9912,-0.1177,0.1660,11.59,-14.76,6.04
534,189064841,0.9888,-0.1182,0.1621,11.28,-14.33,5.91
535,189069841,0.9927,-0.1138,0.1636,11.04,-14.09,5.43
536,189074843,0.9922,-0.1138,0.1582,10.67,-13.84,5.18
537,189079843,0.9912,-0.1147,0.1484,10.30,-13.48,4.88
538,189084843,0.9922,-0.1118,0.1519,9.82,-12.99,4.57
539,189089843,0.9902,-0.1133,0.1572,9.39,-12.68,4.27
540,189094841,0.9897,-0.1162,0.1489,9.09,-12.13,4.02
541,189099843,0.9932,-0.1147,0.1445,8.66,-12.07,3.60
542,189104843,0.9927,-0.1182,0.1450,8.29,-11.52,3.35
543,189109843,0.9946,-0.1162,0.1416,7.87,-11.22,3.05
544,189114841,0.9951,-0.1138,0.1416,7.50,-10.73,2.87
545,189119842,0.9971,-0.1138,0.1416,7.20,-10.30,2.56
546,189124841,0.9932,-0.1123,0.1362,6.83,-9.94,2.38
547,189129841,0.9961,-0.1162,0.1431,6.46,-9.70,2.01
548,189134984,0.9946,-0.1138,0.1348,6.22,-9.27,1.77
549,189139843,0.9951,-0.1104,0.1299,6.04,-8.78,1.59
550,189144842,0.9907,-0.1108,0.1309,5.73,-8.29,1.16
551,189149843,0.9937,-0.1104,0.1294,5.30,-7.99,0.85
552,189154843,0.9966,-0.1094,0.1401,4.88,-7.56,0.61
553,189159843,0.9937,-0.1074,0.1392,4.57,-7.26,0.30
554,189164843,0.9961,-0.1074,0.1382,4.21,-6.83,0.18
555,189169843,0.9976,-0.1045,0.1362,3.78,-6.40,-0.12
556,189174844,0.9966,-0.1025,0.1411,3.35,-6.04,-0.43
557,189179842,0.9971,-0.1021,0.1387,2.99,-5.61,-0.55
558,189184842,0.9946,-0.1006,0.1465,2.50,-5.30,-0.79
559,189189841,0.9961,-0.0967,0.1416,2.07,-4.94,-0.85
560,189194841,0.9937,-0.0977,0.1406,1.65,-4.70,-1.16
561,189199841,0.9941,-0.0957,0.1411,1.16,-4.33,-1.22
562,189204841,0.9917,-0.0898,0.1479,0.98,-3.96,-1.28
563,189209841,0.9976,-0.0908,0.1450,0.73,-3.60,-1.40
564,189214841,0.9961,-0.0894,0.1436,0.61,-3.35,-1.46
565,189219841,0.9937,-0.0903,0.1479,0.43,-3.05,-1.52
566,189224841,0.9937,-0.0894,0.1465,0.37,-2.80,-1.65
567,189229841,0.9907,-0.0859,0.1504,0.43,-2.62,-1.71
568,189234841,0.9907,-0.0854,0.1362,0.61,-2.50,-1.71
569,189239841,0.9961,-0.0874,0.1421,0.67,-2.07,-1.77
570,189244841,0.9937,-0.0845,0.1450,1.04,-1.77,-1.71
571,189249841,0.9956,-0.0835,0.1455,1.22,-1.59,-1.83
572,189254841,0.9966,-0.0850,0.1455,1.65,-1.40,-1.95
573,189259841,0.9961,-0.0830,0.1450,1.89,-1.10,-1.95
574,189264841,0.9980,-0.0854,0.1416,2.13,-0.85,-1.89
575,189269841,0.9922,-0.0776,0.1445,2.44,-0.55,-1.95
576,189274841,0.9966,-0.0825,0.1460,2.74,-0.37,-2.07
577,189279841,0.9932,-0.0820,0.1421,2.87,-0.18,-1.95
578,189284842,0.9980,-0.0776,0.1455,3.05,0.06,-2.01
579,189289841,1.0010,-0.0791,0.1533,2.99,0.43,-2.07
580,189294841,0.9971,-0.0811,0.1504,2.99,0.61,-2.20
581,189299841,0.9956,-0.0786,0.1470,2.93,0.85,-2.20
582,189304841,0.9956,-0.0786,0.1445,2.74,1.10,-2.20
583,189309841,0.9966,-0.0762,0.1450,2.62,1.34,-2.32
584,189315389,0.9985,-0.0811,0.1509,2.44,1.71,-2.44
585,189319841,0.9976,-0.0786,0.1543,2.26,1.83,-2.38
586,189324844,0.9951,-0.0728,0.1504,2.07,2.07,-2.44
587,189329842,0.9985,-0.0732,0.1460,1.83,2.13,-2.38
588,189334841,0.9946,-0.0703,0.1523,1.59,2.56,-2.50
589,189339841,0.9961,-0.0723,0.1499,1.40,2.74,-2.50
590,189344842,0.9980,-0.0698,0.1514,1.16,2.99,-2.50
591,189349843,0.9966,-0.0723,0.1533,0.91,3.23,-2.56
592,189354843,0.9927,-0.0718,0.1528,0.67,3.54,-2.50
593,189359843,0.9941,-0.0679,0.1582,0.43,3.78,-2.44
594,189364841,0.9927,-0.0664,0.1577,0.18,4.02,-2.56
595,189369843,0.9966,-0.0684,0.1611,0.00,4.21,-2.50
596,189374843,0.9951,-0.0659,0.1558,-0.18,4.45,-2.56
597,189379843,0.9941,-0.0718,0.1567,-0.37,4.63,-2.62
598,189384841,0.9941,-0.0688,0.1514,-0.55,4.82,-2.50
599,189389842,0.9922,-0.0679,0.1636,-0.67,5.06,-2.44
600,189394841,0.9941,-0.0684,0.1606,-0.67,5.24,-2.56
601,189399841,0.9961,-0.0674,0.1646,-0.73,5.37,-2.56
602,189404841,0.9941,-0.0698,0.1660,-0.67,5.49,-2.50
603,189409841,0.9961,-0.0693,0.1709,-0.61,5.67,-2.56
604,189414841,0.9961,-0.0703,0.1704,-0.73,5.91,-2.62
605,189419841,0.9946,-0.0684,0.1689,-0.61,6.04,-2.44
606,189424841,0.9980,-0.0674,0.1729,-0.55,6.16,-2.50
607,189429841,0.9946,-0.0674,0.1787,-0.55,6.34,-2.56
608,189434841,0.9966,-0.0640,0.1772,-0.55,6.46,-2.68
609,189439841,0.9985,-0.0630,0.1772,-0.55,6.40,-2.68
610,189444841,0.9941,-0.0615,0.1797,-0.43,6.59,-2.62
611,189449841,0.9985,-0.0649,0.1787,-0.37,6.65,-2.62
612,189454841,0.9966,-0.0649,0.1812,-0.43,6.71,-2.56
613,189459841,0.9946,-0.0640,0.1870,-0.30,6.77,-2.68
614,189464841,0.9995,-0.0620,0.1826,-0.24,6.59,-2.74
615,189469841,1.0005,-0.0645,0.1890,-0.18,6.77,-2.68
616,189474841,0.9922,-0.0576,0.1909,-0.06,6.83,-2.62
617,189479841,0.9941,-0.0605,0.1914,0.06,6.83,-2.62
618,189484841,0.9961,-0.0615,0.2012,0.12,6.77,-2.68
619,189489841,0.9932,-0.0620,0.1992,0.30,6.89,-2.56
620,189494841,0.9956,-0.0581,0.1929,0.43,6.89,-2.68
621,189499841,0.9927,-0.0625,0.1958,0.55,6.95,-2.56
622,189504845,0.9951,-0.0586,0.2036,0.55,6.83,-2.56
623,189509929,0.9946,-0.0527,0.2012,0.67,6.71,-2.44
624,189514842,0.9990,-0.0532,0.2070,0.67,6.65,-2.50
625,189519843,0.9951,-0.0532,0.2080,0.55,6.52,-2.38
626,189524842,0.9956,-0.0493,0.2163,0.55,6.52,-2.32
627,189529841,0.9941,-0.0444,0.2144,0.49,6.46,-2.13
628,189534841,0.9907,-0.0376,0.2231,0.61,6.22,-2.07
629,189539841,0.9912,-0.0430,0.2163,0.55,6.10,-1.89
630,189544843,0.9956,-0.0400,0.2227,0.67,5.91,-1.83
631,189549843,0.9966,-0.0376,0.2290,0.73,5.79,-1.52
632,189554843,0.9966,-0.0376,0.2271,0.79,5.49,-1.34
633,189559843,0.9937,-0.0361,0.2271,1.10,5.24,-1.22
634,189564842,0.9951,-0.0337,0.2280,1.28,5.00,-1.04
635,189569842,0.9941,-0.0342,0.2349,1.40,4.76,-0.79
636,189574841,0.9927,-0.0322,0.2319,1.77,4.45,-0.61
637,189579841,0.9937,-0.0317,0.2324,1.95,4.21,-0.37
638,189584843,0.9971,-0.0283,0.2354,2.13,3.96,-0.24
639,189589843,0.9956,-0.0298,0.2368,2.32,3.66,0.06
640,189594843,0.9961,-0.0308,0.2407,2.56,3.41,0.24
641,189599841,0.9980,-0.0327,0.2446,2.74,3.05,0.43
642,189604841,0.9946,-0.0337,0.2427,2.93,2.87,0.55
643,189609841,0.9912,-0.0303,0.2476,3.11,2.56,0.79
644,189614841,0.9878,-0.0342,0.2456,3.35,2.26,0.98
645,189619944,0.9883,-0.0342,0.2412,3.66,1.95,1.16
646,189624844,0.9937,-0.0342,0.2432,3.66,1.52,1.34
647,189629842,0.9897,-0.0366,0.2417,3.96,1.28,1.52
648,189634843,0.9966,-0.0361,0.2427,4.21,1.16,1.77
649,189639917,0.9922,-0.0352,0.2417,4.39,0.73,1.95
650,189644842,0.9941,-0.0352,0.2402,4.51,0.43,2.07
651,189649841,0.9937,-0.0361,0.2393,4.82,0.37,2.26
652,189654841,0.9912,-0.0371,0.2378,5.12,-0.06,2.44
653,189659841,0.9883,-0.0391,0.2397,5.43,-0.43,2.62
654,189664841,0.9932,-0.0420,0.2358,5.73,-0.55,2.87
655,189669841,0.9932,-0.0400,0.2354,5.91,-0.73,2.93
656,189674841,0.9937,-0.0474,0.2354,6.34,-1.04,2.99
657,189679843,0.9897,-0.0503,0.2393,6.71,-1.22,3.05
658,189684844,0.9956,-0.0518,0.2417,6.95,-1.59,3.05
659,189690275,0.9907,-0.0532,0.2427,7.38,-1.83,3.17
660,189694843,0.9907,-0.0601,0.2432,7.50,-2.13,3.05
661,189699841,0.9907,-0.0620,0.2407,7.80,-2.38,3.11
662,189704841,0.9893,-0.0615,0.2446,8.05,-2.74,2.99
663,189709841,0.9907,-0.0649,0.2402,8.05,-3.11,2.87
664,189714842,0.9893,-0.0630,0.2441,7.99,-3.29,2.80
665,189719841,0.9946,-0.0635,0.2441,7.87,-3.54,2.68
666,189724841,0.9961,-0.0659,0.2407,7.44,-3.84,2.56
667,189729841,0.9917,-0.0615,0.2383,7.01,-4.02,2.50
668,189734841,0.9941,-0.0610,0.2422,6.52,-4.33,2.38
669,189739841,0.9961,-0.0601,0.2437,5.91,-4.63,2.26
670,189744841,0.9941,-0.0562,0.2368,5.18,-4.94,2.20
671,189749843,0.9927,-0.0547,0.2339,4.33,-5.12,2.01
672,189754841,0.9893,-0.0527,0.2339,3.35,-5.37,2.01
