# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
396,395354787,0.5039,0.9033,0.5386,26.28,-48.11,-38.78
397,395359787,0.5127,0.9346,0.5322,19.09,-47.93,-36.28
398,395364788,0.5400,0.9526,0.5098,11.40,-47.80,-34.27
399,395369792,0.5586,0.9585,0.4897,3.23,-47.93,-32.68
400,395374787,0.5752,0.9561,0.4766,-5.37,-48.66,-31.34
401,395379787,0.5815,0.9380,0.4771,-14.15,-49.51,-30.37
402,395384787,0.5879,0.9189,0.4810,-22.93,-50.43,-29.63
403,395389787,0.5884,0.9009,0.4819,-31.95,-51.34,-28.90
404,395394787,0.5957,0.8818,0.5132,-40.30,-52.20,-28.41
405,395400285,0.6001,0.8608,0.5112,-47.50,-52.74,-28.11
406,395404787,0.5811,0.8374,0.5146,-53.29,-53.29,-27.87
407,395409787,0.5659,0.8174,0.5273,-57.80,-53.60,-27.62
408,395414787,0.5586,0.8071,0.5273,-60.98,-53.72,-27.38
409,395419785,0.5674,0.7891,0.5244,-62.87,-53.66,-27.07
410,395424785,0.5869,0.7842,0.5254,-63.35,-53.54,-27.01
411,395429785,0.5986,0.7808,0.5342,-63.23,-52.93,-26.89
412,395434789,0.5601,0.7446,0.5278,-62.38,-52.50,-26.65
413,395439787,0.6064,0.8872,0.5332,-61.22,-51.83,-26.77
414,395444787,0.5483,0.8599,0.6880,-62.80,-50.85,-27.44
415,395449787,0.5054,0.8159,0.7500,-66.34,-49.57,-27.87
416,395454787,0.5376,0.7407,0.6606,-69.88,-48.66,-28.17
417,395459785,0.5708,0.6807,0.5723,-73.23,-48.60,-28.11
418,395464789,0.5864,0.6558,0.5444,-76.22,-49.02,-27.99
419,395469787,0.5889,0.6538,0.5151,-78.66,-48.84,-28.11
420,395474786,0.5190,0.6538,0.5054,-81.52,-48.54,-28.48
421,395479785,0.4946,0.6758,0.4673,-85.24,-47.99,-29.21
422,395484787,0.4985,0.6885,0.3999,-88.60,-47.38,-30.18
423,395489786,0.4922,0.7148,0.3589,-91.65,-46.77,-31.10
424,395494787,0.5229,0.7319,0.3799,-94.02,-45.85,-31.95
425,395499787,0.5513,0.7241,0.3916,-95.24,-44.33,-32.56
426,395504787,0.5513,0.7075,0.3896,-95.67,-42.74,-32.99
427,395509787,0.5073,0.6729,0.4087,-95.79,-40.73,-33.29
428,395514787,0.5098,0.6646,0.4365,-95.79,-38.66,-33.48
429,395519785,0.5435,0.4849,0.4702,-95.37,-36.65,-33.78
430,395524787,0.5879,0.4668,0.4683,-96.16,-34.39,-33.72
431,395529787,0.5708,0.5254,0.5054,-96.89,-32.26,-34.33
432,395534786,0.5630,0.6123,0.5327,-97.44,-30.24,-35.00
433,395540185,0.5508,0.6743,0.4854,-97.44,-28.41,-35.85
434,395544787,0.5337,0.7124,0.4458,-97.26,-26.71,-37.07
435,395549787,0.4575,0.5283,0.5137,-97.07,-25.37,-37.93
436,395554787,0.4604,0.4780,0.5293,-97.80,-23.66,-38.29
437,395559785,0.4277,0.4663,0.5215,-98.60,-22.26,-38.72
438,395564785,0.4185,0.4893,0.5376,-98.66,-20.79,-39.09
439,395569787,0.4189,0.5239,0.5498,-98.41,-19.70,-39.27
440,395574786,0.4370,0.5498,0.4878,-97.80,-18.48,-39.51
441,395579787,0.4614,0.5771,0.4541,-96.77,-17.99,-39.57
442,395584788,0.4624,0.5845,0.5005,-95.37,-17.20,-39.82
443,395589787,0.4634,0.5928,0.5269,-93.78,-16.10,-39.70
444,395594786,0.4644,0.6060,0.5122,-92.20,-15.06,-39.70
445,395599787,0.4531,0.6162,0.5195,-90.18,-13.84,-39.45
446,395604786,0.4336,0.6304,0.5518,-87.93,-12.50,-39.27
447,395609788,0.4229,0.6509,0.5820,-85.73,-11.04,-38.96
448,395614787,0.4053,0.6812,0.6133,-83.72,-9.02,-38.90
449,395619785,0.3745,0.7075,0.6582,-81.52,-6.89,-38.84
450,395624785,0.3765,0.6807,0.7178,-79.63,-4.27,-39.15
451,395629787,0.4028,0.6646,0.7451,-78.05,-1.65,-39.21
452,395634786,0.4111,0.7144,0.7666,-76.52,1.16,-39.63
453,395639789,0.4419,0.7139,0.8306,-75.24,4.02,-40.43
454,395644786,0.4956,0.6655,0.8760,-74.15,7.32,-41.40
455,395649785,0.5708,0.5928,0.9136,-73.84,10.37,-42.20
456,395654785,0.6357,0.5107,0.9160,-74.33,13.11,-42.38
457,395659789,0.6841,0.4438,0.9160,-75.61,15.49,-42.01
458,395664787,0.7139,0.4072,0.9131,-77.38,17.01,-41.40
459,395669787,0.7119,0.3857,0.9111,-79.51,18.11,-40.37
460,395674787,0.6704,0.3721,0.9233,-82.07,18.78,-39.39
461,395679787,0.6001,0.3555,0.9536,-84.51,19.27,-38.29
462,395684788,0.5146,0.3379,0.9785,-86.95,19.57,-37.13
463,395689787,0.4395,0.3296,0.9990,-89.63,19.88,-35.73
464,395694788,0.3799,0.3179,1.0298,-92.38,20.12,-34.02
465,395699787,0.3418,0.3105,1.0591,-95.43,20.30,-32.56
466,395704787,0.3135,0.2983,1.0884,-98.60,20.18,-30.73
467,395709785,0.3008,0.2969,1.1362,-102.32,19.70,-29.15
468,395714787,0.2910,0.3003,1.2051,-106.40,19.21,-27.87
469,395719786,0.2979,0.2817,1.2524,-109.94,18.41,-27.26
470,395724787,0.2920,0.2568,1.3726,-114.45,16.71,-26.89
471,395729786,0.2778,0.2290,1.4810,-116.28,14.88,-26.83
472,395734787,0.2646,0.1553,1.6079,-115.91,11.16,-27.62
473,395739787,0.2778,0.1240,1.6406,-113.78,7.38,-28.48
474,395744787,0.2974,0.0840,1.6929,-109.57,1.83,-29.88
475,395749787,0.3032,0.0679,1.7285,-103.90,-4.02,-31.95
476,395754787,0.3213,0.0874,1.6860,-97.44,-10.55,-34.51
477,395759911,0.2886,0.1313,1.7085,-89.33,-17.62,-38.48
478,395764787,0.2515,0.1372,1.7080,-84.45,-22.01,-41.28
479,395769787,0.2144,0.1406,1.6626,-79.27,-27.80,-44.76
480,395774787,0.1738,0.1548,1.6328,-75.61,-33.66,-48.17
481,395779787,0.1553,0.1904,1.6431,-73.48,-39.02,-51.40
482,395784787,0.1577,0.2275,1.6499,-71.95,-44.09,-54.88
483,395789787,0.1670,0.2695,1.6826,-70.73,-49.15,-58.23
484,395794787,0.1807,0.3179,1.7056,-69.33,-53.60,-61.52
485,395799787,0.1978,0.3687,1.7202,-68.05,-58.35,-64.94
486,395804787,0.2207,0.3916,1.7021,-66.59,-62.93,-68.17
487,395809787,0.2734,0.4131,1.6953,-65.49,-68.23,-71.22
488,395814786,0.3101,0.4277,1.7012,-64.82,-73.96,-73.90
489,395819787,0.2954,0.4404,1.7129,-64.82,-79.70,-76.65
490,395824786,0.2583,0.4722,1.7275,-66.04,-85.37,-79.27
491,395829785,0.2710,0.4932,1.7310,-68.41,-90.73,-82.13
492,395834787,0.2988,0.5000,1.7358,-72.13,-95.79,-85.06
493,395839789,0.3032,0.5312,1.7837,-77.07,-100.55,-88.11
494,395844786,0.3145,0.5400,1.8306,-83.60,-104.76,-91.04
495,395849787,0.3462,0.5425,1.7915,-91.89,-109.15,-93.60
496,395854786,0.3535,0.5459,1.7603,-101.59,-113.29,-95.67
497,395859787,0.3521,0.5508,1.7612,-112.93,-117.13,-97.74
498,395864787,0.3413,0.5752,1.7871,-125.12,-120.18,-99.57
499,395869785,0.3496,0.5977,1.7402,-137.80,-122.87,-101.16
500,395874787,0.3350,0.6211,1.7524,-150.55,-125.18,-102.56
501,395879787,0.2944,0.6436,1.7695,-163.17,-127.13,-103.60
502,395884787,0.2598,0.6519,1.7466,-175.98,-128.96,-104.21
503,395889787,0.2349,0.6851,1.7280,-188.41,-131.16,-104.63
504,395894787,0.2373,0.7144,1.6997,-200.37,-133.11,-104.76
505,395899827,0.2354,0.7261,1.6909,-210.79,-135.49,-104.57
506,395904788,0.2236,0.7432,1.6934,-219.88,-137.56,-104.02
507,395909787,0.2158,0.7388,1.6846,-227.68,-139.51,-103.41
508,395914788,0.2065,0.7295,1.6689,-234.39,-141.52,-102.56
509,395919787,0.2158,0.7485,1.6680,-240.18,-143.41,-101.59
510,395924787,0.2271,0.7471,1.6655,-245.00,-145.00,-100.49
511,395929785,0.2236,0.7573,1.6797,-249.21,-146.46,-99.15
512,395934789,0.2236,0.7666,1.6719,-253.11,-147.74,-97.87
513,395939787,0.2202,0.8140,1.6880,-256.95,-148.66,-96.65
514,395944787,0.2192,0.8296,1.6646,-260.43,-149.82,-95.55
515,395949787,0.2173,0.8594,1.6538,-263.84,-151.22,-94.45
516,395954789,0.2017,0.8613,1.6553,-266.89,-152.62,-93.35
517,395959787,0.2168,0.8687,1.6304,-269.76,-154.39,-92.44
518,395964786,0.2017,0.8789,1.6367,-272.07,-156.40,-91.52
519,395969785,0.2168,0.8706,1.6138,-273.66,-158.54,-90.67
520,395975080,0.1953,0.8848,1.6138,-274.94,-161.40,-89.63
521,395979787,0.2168,0.8496,1.5830,-275.37,-163.29,-88.90
522,395984786,0.1938,0.8706,1.5742,-275.30,-165.61,-88.11
523,395989787,0.2212,0.8555,1.5435,-275.18,-167.74,-87.26
524,395994786,0.1948,0.8682,1.5474,-274.63,-169.88,-86.40
525,395999787,0.2280,0.8589,1.5078,-274.09,-171.77,-85.73
526,396004787,0.2202,0.8701,1.4971,-273.29,-173.54,-84.82
527,396009787,0.2661,0.8706,1.4761,-272.62,-174.94,-84.21
528,396014786,0.2622,0.8564,1.4497,-271.71,-175.98,-83.48
529,396019788,0.3091,0.8740,1.4473,-270.85,-176.71,-82.93
530,396024786,0.3384,0.9141,1.4668,-269.82,-177.13,-82.32
531,396030146,0.3438,0.8618,1.4326,-268.41,-177.20,-81.59
532,396034787,0.3726,0.8921,1.4497,-267.93,-177.44,-80.91
533,396039786,0.4175,0.8608,1.5205,-267.44,-177.26,-80.18
534,396044787,0.3721,0.7837,1.6372,-267.13,-177.07,-79.15
535,396049787,0.2749,0.8369,1.5469,-267.56,-177.20,-77.99
536,396054786,0.3179,0.9121,1.3506,-269.39,-178.35,-77.20
537,396059787,0.3423,0.9360,1.1899,-273.11,-179.21,-76.28
538,396064787,0.3521,0.9375,1.0977,-278.35,-179.45,-75.55
539,396069787,0.3223,0.9287,1.0732,-284.45,-178.84,-74.70
540,396074785,0.3252,0.9565,1.0522,-290.91,-177.56,-73.96
541,396079789,0.3584,1.0005,1.0225,-296.95,-175.67,-73.23
542,396084786,0.3745,1.0176,1.0107,-302.13,-173.23,-72.20
543,396089787,0.3926,1.0220,1.0161,-305.43,-170.55,-71.16
544,396094787,0.4507,1.0215,1.0229,-307.44,-167.50,-69.82
545,396099787,0.4946,0.9814,1.0439,-307.80,-164.15,-67.68
546,396104787,0.5396,0.9561,1.0093,-306.46,-161.04,-65.30
547,396109787,0.5029,0.9565,1.0356,-303.41,-157.93,-62.99
548,396114786,0.5142,0.8560,1.0000,-298.54,-155.12,-60.61
549,396119788,0.5298,0.8071,0.9741,-292.26,-152.50,-57.62
550,396124787,0.5215,0.7905,0.9419,-285.67,-150.67,-54.57
551,396129787,0.4746,0.7568,0.9023,-278.90,-149.39,-51.28
552,396134788,0.5024,0.7666,0.8667,-271.83,-148.78,-47.44
553,396139785,0.5298,0.7065,0.8530,-264.57,-148.66,-43.60
554,396144787,0.5171,0.7007,0.8408,-256.28,-148.60,-39.39
555,396149787,0.4761,0.7285,0.8057,-247.50,-148.54,-35.79
556,396154786,0.4448,0.7412,0.7593,-238.48,-148.54,-32.44
557,396159787,0.4131,0.7051,0.7075,-228.84,-148.66,-29.39
558,396164786,0.3809,0.6382,0.6597,-219.02,-149.15,-26.40
559,396169787,0.3784,0.5645,0.6309,-208.84,-149.51,-23.17
560,396174785,0.3965,0.5103,0.6064,-198.84,-149.27,-20.24
561,396179785,0.4390,0.4487,0.5762,-189.15,-148.96,-17.68
562,396184787,0.4707,0.3872,0.5464,-180.00,-148.23,-15.55
563,396189787,0.4863,0.3057,0.5249,-171.77,-146.77,-13.90
564,396194789,0.5151,0.2471,0.5088,-164.57,-145.12,-12.62
565,396199787,0.5845,0.2085,0.5259,-158.60,-143.11,-11.83
566,396204786,0.6440,0.1392,0.5522,-154.27,-140.43,-11.52
567,396209787,0.6851,0.1206,0.5215,-152.32,-137.87,-11.59
568,396214787,0.6826,0.0835,0.5000,-152.38,-135.37,-12.13
569,396219787,0.7002,0.0249,0.4858,-153.84,-132.50,-12.68
570,396224786,0.7236,-0.0181,0.4233,-156.77,-129.63,-13.54
571,396229787,0.7397,-0.0386,0.3853,-160.79,-126.89,-14.70
572,396234786,0.7329,-0.0425,0.3882,-165.98,-124.09,-15.98
573,396239787,0.7266,-0.0303,0.3716,-171.95,-121.22,-17.50
574,396244787,0.7236,-0.0195,0.3359,-178.48,-118.66,-19.15
575,396249800,0.7222,-0.0186,0.3291,-185.30,-115.98,-20.85
576,396254787,0.7124,-0.0254,0.3301,-192.20,-113.29,-22.56
577,396259787,0.6968,-0.0303,0.3140,-199.33,-110.73,-24.33
578,396264787,0.6807,-0.0332,0.3081,-206.59,-108.11,-26.10
579,396269786,0.6616,-0.0371,0.2993,-213.84,-105.30,-27.80
580,396274787,0.6465,-0.0298,0.2827,-221.40,-102.68,-29.57
581,396279785,0.6416,-0.0254,0.2759,-228.96,-100.00,-31.46
582,396284789,0.6343,-0.0166,0.2622,-236.89,-97.44,-33.41
583,396289787,0.6328,-0.0054,0.2607,-244.57,-94.76,-35.55
584,396294787,0.6333,0.0010,0.2505,-251.95,-92.20,-37.74
585,396299785,0.6387,0.0068,0.2285,-258.54,-89.57,-40.06
586,396304787,0.6396,0.0098,0.2197,-264.33,-86.89,-42.32
587,396309787,0.6421,0.0098,0.2124,-268.90,-84.21,-44.45
588,396314787,0.6450,0.0137,0.2085,-272.44,-81.52,-46.59
589,396319787,0.6504,0.0269,0.2017,-274.88,-78.84,-48.78
590,396324788,0.6548,0.0347,0.1973,-276.52,-75.91,-50.85
591,396329786,0.6558,0.0483,0.1929,-277.38,-72.93,-52.93
592,396334787,0.6543,0.0557,0.1787,-277.93,-70.24,-55.24
593,396339786,0.6558,0.0718,0.1797,-278.11,-67.32,-57.38
594,396344785,0.6553,0.0806,0.1694,-277.87,-64.39,-59.63
595,396349787,0.6558,0.0903,0.1553,-277.50,-61.59,-61.89
596,396354786,0.6587,0.0991,0.1401,-277.13,-58.66,-64.15
597,396359787,0.6592,0.1177,0.1465,-276.89,-56.10,-66.65
598,396364786,0.6724,0.1309,0.1387,-276.16,-53.29,-68.96
599,396369785,0.6812,0.1421,0.1294,-275.30,-50.61,-71.46
600,396374787,0.6934,0.1538,0.1274,-274.33,-48.11,-74.09
601,396379785,0.6938,0.1587,0.1299,-272.99,-45.18,-76.46
602,396384787,0.6968,0.1660,0.1240,-271.46,-42.44,-78.84
603,396389787,0.6938,0.1768,0.1152,-269.76,-39.70,-81.28
604,396394786,0.6880,0.1870,0.1143,-267.93,-36.89,-83.60
605,396399787,0.6812,0.1958,0.1050,-266.04,-34.33,-85.85
606,396404786,0.6655,0.2021,0.0986,-264.02,-31.65,-88.17
607,396409787,0.6533,0.2144,0.0938,-261.95,-28.96,-90.49
608,396414786,0.6406,0.2222,0.0942,-259.57,-26.34,-92.62
609,396419787,0.6201,0.2285,0.0845,-257.20,-23.72,-94.82
610,396424785,0.6089,0.2329,0.0820,-254.39,-21.34,-97.13
611,396429788,0.5972,0.2344,0.0728,-251.40,-18.96,-98.90
612,396434786,0.5811,0.2402,0.0737,-247.80,-16.77,-100.85
613,396439785,0.5713,0.2427,0.0693,-244.09,-14.57,-102.62
614,396444785,0.5635,0.2549,0.0703,-240.06,-12.26,-104.33
615,396449787,0.5601,0.2637,0.0796,-235.91,-9.94,-106.28
616,396454787,0.5596,0.2720,0.0767,-231.40,-7.50,-108.11
617,396459786,0.5625,0.2861,0.0752,-226.46,-5.18,-110.12
618,396464787,0.5737,0.3042,0.0913,-221.34,-2.74,-112.20
619,396469804,0.5703,0.3193,0.1016,-215.85,0.12,-114.51
620,396474787,0.5679,0.3306,0.1094,-210.00,3.05,-116.77
621,396479785,0.5552,0.3403,0.1167,-203.84,5.91,-119.27
622,396484785,0.5371,0.3457,0.0996,-196.89,8.66,-121.71
623,396489787,0.5137,0.3501,0.0981,-189.51,11.10,-124.21
624,396494787,0.4966,0.3594,0.0854,-181.28,13.41,-126.83
625,396499786,0.4722,0.3638,0.0913,-172.56,15.61,-129.51
626,396504787,0.4536,0.3657,0.0806,-163.35,17.80,-132.26
627,396509787,0.4263,0.3652,0.0767,-153.66,19.63,-134.88
628,396514787,0.4077,0.3677,0.0835,-143.78,21.52,-137.62
629,396519788,0.3955,0.3755,0.0903,-133.48,23.60,-140.49
630,396524787,0.3950,0.3921,0.0928,-123.17,25.43,-143.60
631,396529787,0.3940,0.4058,0.1060,-113.17,27.56,-146.71
632,396534787,0.3892,0.4175,0.1128,-103.66,29.63,-150.30
633,396539786,0.3755,0.4302,0.1211,-94.94,31.52,-153.72
634,396544785,0.3486,0.4336,0.1250,-87.01,33.17,-156.95
635,396549789,0.3203,0.4390,0.1211,-79.88,34.76,-160.18
636,396554787,0.3032,0.4546,0.1279,-73.54,35.98,-163.17
637,396559788,0.2988,0.4761,0.1338,-68.11,37.07,-166.28
638,396564840,0.2920,0.4902,0.1465,-63.72,38.05,-169.45
639,396569787,0.2695,0.5034,0.1455,-60.12,38.90,-172.38
640,396574787,0.2666,0.5205,0.1509,-57.50,39.94,-175.24
641,396579787,0.2510,0.5273,0.1484,-55.61,40.55,-177.99
642,396584785,0.2354,0.5396,0.1484,-54.63,40.98,-179.94
643,396589785,0.2256,0.5586,0.1499,-54.15,41.65,-182.62
644,396594789,0.2085,0.5693,0.1470,-54.27,42.44,-185.55
645,396599786,0.1924,0.5796,0.1494,-54.76,42.99,-187.38
646,396604787,0.1719,0.5864,0.1411,-56.10,43.48,-189.94
647,396609787,0.1602,0.5894,0.1348,-57.13,43.96,-191.59
648,396614787,0.1460,0.6138,0.1382,-58.78,44.63,-193.84
649,396619786,0.1519,0.6353,0.1523,-60.30,45.18,-195.24
650,396624787,0.1543,0.6626,0.1641,-62.32,46.16,-197.20
651,396629787,0.1357,0.6792,0.1753,-64.51,47.01,-199.02
652,396634787,0.0986,0.6860,0.1724,-66.65,47.99,-200.49
653,396639786,0.0693,0.6978,0.1748,-68.60,48.84,-201.46
654,396644785,0.0347,0.7085,0.1816,-70.43,49.39,-201.95
655,396649785,0.0098,0.7173,0.1885,-71.89,49.63,-202.38
656,396654787,-0.0186,0.7305,0.1924,-72.80,50.00,-202.26
657,396659791,-0.0469,0.7393,0.2041,-73.60,50.12,-201.89
658,396664786,-0.0630,0.7456,0.2104,-73.90,50.12,-201.28
659,396669786,-0.0845,0.7573,0.2075,-74.15,49.94,-200.55
660,396674787,-0.0986,0.7822,0.2275,-74.33,49.76,-199.57
661,396679789,-0.1035,0.8149,0.2529,-74.82,49.76,-198.60
662,396684786,-0.1021,0.8481,0.2686,-75.67,49.88,-197.74
663,396689858,-0.1182,0.8716,0.2788,-76.89,50.06,-196.83
664,396694787,-0.1465,0.8940,0.2837,-78.54,50.00,-195.61
665,396699790,-0.1714,0.9058,0.2778,-80.30,49.63,-193.96
666,396704785,-0.1895,0.9209,0.2959,-82.13,49.21,-191.95
667,396709790,-0.2090,0.9399,0.3223,-84.02,48.84,-189.63
668,396714785,-0.2139,0.9688,0.3467,-85.67,48.72,-187.13
669,396719785,-0.2192,1.0015,0.3643,-87.13,48.60,-184.70
670,396724785,-0.2295,1.0308,0.3770,-88.60,48.35,-182.26
671,396729787,-0.2427,1.0615,0.3926,-89.70,48.41,-180.00
672,396734956,-0.2480,1.0796,0.4170,-90.43,48.60,-177.44
673,396739787,-0.2471,1.0894,0.4277,-90.73,48.90,-175.49
674,396744785,-0.2539,1.1011,0.4551,-90.61,49.39,-173.11
675,396749787,-0.2603,1.1284,0.4707,-90.30,50.24,-170.55
676,396754786,-0.2617,1.1660,0.4902,-90.18,51.10,-168.29
677,396759786,-0.2642,1.1987,0.5122,-90.49,52.07,-166.10
678,396764787,-0.2656,1.2256,0.5264,-91.04,52.99,-163.84
679,396769786,-0.2812,1.2480,0.5513,-91.83,53.90,-161.34
680,396774785,-0.2915,1.2646,0.5732,-92.62,54.94,-158.66
681,396779786,-0.3022,1.2852,0.5913,-93.35,56.16,-155.67
682,396784785,-0.3086,1.3047,0.5962,-93.84,57.26,-152.50
683,396789785,-0.3140,1.3130,0.6152,-94.27,58.23,-149.09
684,396795004,-0.3267,1.3369,0.6299,-94.63,59.88,-145.00
685,396799787,-0.3296,1.3457,0.6396,-94.57,60.85,-142.26
686,396804787,-0.3359,1.3516,0.6421,-94.63,62.44,-138.72
687,396809787,-0.3374,1.3564,0.6553,-94.09,63.54,-135.18
688,396814786,-0.3413,1.3652,0.6748,-93.41,65.24,-131.59
689,396819787,-0.3413,1.3843,0.7002,-92.68,66.89,-128.11
690,396824801,-0.3545,1.4038,0.7104,-92.20,68.66,-124.82
691,396829787,-0.3682,1.4136,0.7080,-91.22,70.55,-121.40
692,396834787,-0.3760,1.4224,0.7236,-90.12,72.01,-117.99
693,396839787,-0.3760,1.4243,0.7290,-88.48,73.54,-114.63
694,396844786,-0.3784,1.4272,0.7490,-86.34,75.37,-110.98
695,396849787,-0.3838,1.4360,0.7612,-83.90,77.07,-107.26
696,396854786,-0.3901,1.4399,0.7593,-81.16,78.84,-103.60
697,396859785,-0.4038,1.4478,0.7568,-78.35,80.43,-99.82
698,396864785,-0.4077,1.4502,0.7583,-75.24,81.59,-96.10
699,396869785,-0.4150,1.4473,0.7549,-72.20,83.41,-92.01
700,396874787,-0.4233,1.4385,0.7583,-69.15,85.61,-87.93
701,396879786,-0.4272,1.4282,0.7578,-66.40,86.10,-83.66
702,396884787,-0.4287,1.4141,0.7422,-64.02,85.91,-79.15
703,396889785,-0.4365,1.4062,0.7427,-62.20,88.29,-74.70
704,396894786,-0.4385,1.3931,0.7334,-60.98,89.70,-70.00
705,396899787,-0.4404,1.3838,0.7305,-60.18,91.52,-65.37
706,396904786,-0.4463,1.3828,0.7266,-59.82,93.35,-60.61
707,396909789,-0.4438,1.3774,0.7310,-59.94,95.24,-55.98
708,396914786,-0.4565,1.3691,0.7295,-60.55,97.20,-51.34
709,396919787,-0.4604,1.3560,0.7305,-61.40,99.45,-46.95
710,396924814,-0.4673,1.3569,0.7261,-62.26,101.77,-42.13
711,396929787,-0.4702,1.3496,0.7285,-63.23,104.33,-37.68
712,396934785,-0.4814,1.3521,0.7222,-64.15,106.95,-33.17
713,396939785,-0.4966,1.3462,0.7280,-64.88,109.82,-28.60
714,396944785,-0.5098,1.3403,0.7290,-65.12,112.56,-24.15
715,396949787,-0.5200,1.3340,0.7354,-65.00,115.43,-19.51
716,396954787,-0.5327,1.3223,0.7354,-64.27,118.54,-14.82
717,396959787,-0.5479,1.3135,0.7339,-62.93,121.83,-10.12
718,396964787,-0.5693,1.3003,0.7363,-61.16,125.12,-5.43
719,396969787,-0.5894,1.2847,0.7236,-59.27,128.66,-0.61
720,396974786,-0.6104,1.2646,0.7261,-57.38,132.38,4.15
721,396979787,-0.6284,1.2476,0.7310,-55.79,136.28,9.21
722,396984787,-0.6382,1.2295,0.7280,-54.51,140.67,14.02
723,396989787,-0.6465,1.2168,0.7285,-53.72,144.88,19.09
724,396994785,-0.6611,1.2129,0.7412,-53.84,149.57,23.78
725,396999786,-0.6675,1.2148,0.7422,-54.57,154.57,28.35
726,397004788,-0.6743,1.2119,0.7480,-55.79,159.63,32.80
727,397009787,-0.6836,1.2129,0.7539,-57.26,165.00,37.07
728,397014787,-0.6875,1.2046,0.7607,-58.35,170.37,41.40
729,397019788,-0.6968,1.1948,0.7676,-59.02,175.85,45.67
730,397024786,-0.7085,1.1816,0.7749,-58.72,181.71,50.06
731,397029900,-0.7295,1.1694,0.7881,-57.62,187.62,54.51
732,397034787,-0.7593,1.1582,0.7920,-55.18,193.72,58.96
733,397039787,-0.8003,1.1470,0.8057,-51.95,200.00,63.54
734,397044786,-0.8350,1.1187,0.8184,-47.87,206.46,68.05
735,397049787,-0.8779,1.1016,0.8340,-43.29,212.99,72.68
736,397054786,-0.9268,1.0811,0.8384,-38.60,219.57,77.44
737,397059785,-0.9609,1.0737,0.8594,-34.45,226.16,82.20
738,397064786,-1.0063,1.0620,0.8633,-30.85,232.74,86.46
739,397069787,-1.0479,1.0542,0.8799,-28.41,239.39,89.88
740,397074787,-1.0840,1.0532,0.8887,-26.65,245.91,93.90
741,397079788,-1.1187,1.0488,0.8979,-25.79,251.95,97.62
742,397084788,-1.1631,1.0435,0.9146,-25.30,258.05,101.16
743,397089787,-1.1987,1.0352,0.9341,-25.06,264.15,104.76
744,397094785,-1.2329,1.0273,0.9531,-24.51,269.94,108.35
745,397099785,-1.2651,1.0142,0.9771,-23.78,275.79,112.13
746,397104789,-1.3101,1.0063,0.9961,-22.38,282.01,115.85
747,397109786,-1.3623,0.9961,1.0083,-20.43,287.87,119.94
748,397114787,-1.4165,0.9824,1.0298,-18.11,293.66,123.84
749,397119789,-1.4663,0.9731,1.0479,-15.61,299.45,127.87
750,397124787,-1.5103,0.9697,1.0723,-12.93,305.49,131.83
751,397129788,-1.5625,0.9683,1.0972,-10.49,311.28,135.73
752,397134787,-1.6187,0.9644,1.1235,-8.60,317.01,139.45
753,397139788,-1.6812,0.9648,1.1436,-7.01,322.80,143.17
754,397144787,-1.7451,0.9663,1.1699,-5.91,328.23,146.77
755,397149787,-1.8188,0.9712,1.1978,-5.06,333.60,150.18
756,397154785,-1.9009,0.9751,1.2207,-4.39,338.96,153.66
757,397159785,-1.9790,0.9658,1.2344,-3.72,344.21,157.20
758,397165036,-2.0396,0.9644,1.2607,-2.68,349.15,160.98
759,397169789,-2.0952,0.9580,1.2886,-1.34,354.27,164.82
760,397174787,-2.1392,0.9526,1.3062,0.24,359.39,168.78
761,397179787,-2.1987,0.9526,1.3120,2.26,364.70,172.68
762,397184787,-2.2637,0.9546,1.3247,4.39,369.76,176.52
763,397189786,-2.3281,0.9551,1.3467,6.71,374.94,180.61
764,397194788,-2.3984,0.9517,1.3618,8.72,379.82,184.45
765,397199785,-2.4849,0.9653,1.3794,10.91,384.51,188.29
766,397204787,-2.5596,0.9878,1.4048,12.56,389.51,192.20
767,397209787,-2.6284,1.0195,1.4194,13.41,394.27,195.73
768,397214787,-2.7227,1.0537,1.4443,13.54,399.02,199.09
769,397219787,-2.8286,1.0825,1.4644,13.48,403.60,202.38
770,397224787,-2.9346,1.1099,1.4834,13.72,408.29,206.04
771,397229787,-3.0249,1.1377,1.4951,13.90,413.05,210.06
772,397234787,-3.0918,1.1553,1.4966,14.27,417.80,214.39
773,397239787,-3.1538,1.2017,1.4907,15.00,422.87,219.27
774,397244787,-3.2246,1.2500,1.5010,15.73,427.80,224.39
775,397249787,-3.3052,1.2964,1.4976,16.10,433.05,229.63
776,397254787,-3.3281,1.3320,1.5024,14.76,438.90,235.06
777,397259788,-3.3584,1.3208,1.4624,12.32,444.45,241.77
778,397264785,-3.4033,1.3457,1.4868,9.88,449.76,249.51
779,397269789,-3.3647,1.3862,1.5488,7.68,456.10,257.68
780,397274787,-3.3560,1.4312,1.5601,6.52,462.93,266.04
781,397279787,-3.4487,1.4814,1.5688,6.77,469.15,274.33
782,397284787,-3.5444,1.5063,1.6064,9.09,474.88,282.68
