# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
393,93525442,-4.8931,0.4092,-2.2158,34.94,-82.13,764.70
394,93530441,-4.8062,0.3540,-2.1514,30.85,-65.06,761.71
395,93535440,-4.7104,0.3037,-2.0884,26.46,-48.78,757.62
396,93540444,-4.6177,0.2598,-2.0352,21.71,-33.35,752.93
397,93545442,-4.5430,0.2134,-1.9814,17.87,-18.54,747.38
398,93550441,-4.4575,0.1470,-1.9321,16.16,-4.27,741.52
399,93555442,-4.3750,0.0898,-1.8735,17.38,9.94,735.24
400,93560441,-4.2622,0.0083,-1.8047,20.30,23.23,728.41
401,93565444,-4.1479,-0.0654,-1.7627,24.39,36.71,720.98
402,93570441,-4.0459,-0.1367,-1.7319,29.76,50.55,712.80
403,93575442,-3.9355,-0.2104,-1.6577,36.71,64.02,703.41
404,93580442,-3.8398,-0.2788,-1.6006,44.45,78.05,692.87
405,93585597,-3.7280,-0.3687,-1.5503,53.17,94.39,678.72
406,93590442,-3.6304,-0.4360,-1.5161,58.29,105.37,668.35
407,93595442,-3.5215,-0.5049,-1.4736,63.41,118.90,654.33
408,93600441,-3.4385,-0.5703,-1.4277,67.13,131.65,639.33
409,93605442,-3.3604,-0.6367,-1.3555,68.72,143.84,623.35
410,93610442,-3.2524,-0.7119,-1.2964,68.60,155.30,606.71
411,93615442,-3.1465,-0.7798,-1.2466,67.56,166.40,589.63
412,93620441,-3.0576,-0.8579,-1.2085,65.30,176.71,572.07
413,93625442,-2.9624,-0.9111,-1.1489,61.10,185.85,554.15
414,93630467,-2.8564,-0.9985,-1.0723,54.57,194.33,535.55
415,93635441,-2.7593,-1.0483,-1.0718,46.34,202.01,516.59
416,93640509,-2.7007,-1.0972,-1.0264,37.74,208.96,497.20
417,93645442,-2.6743,-1.1558,-0.9443,29.15,215.30,477.80
418,93650457,-2.6611,-1.2144,-0.9082,20.06,222.01,458.41
419,93655444,-2.6646,-1.2798,-0.8447,10.24,228.29,439.57
420,93660441,-2.6660,-1.3369,-0.7661,-0.67,234.27,421.22
421,93665442,-2.6846,-1.4048,-0.6831,-12.50,240.55,403.54
422,93670442,-2.6880,-1.4771,-0.6353,-25.43,246.71,386.71
423,93675442,-2.7095,-1.5454,-0.5674,-39.57,252.20,370.91
424,93680441,-2.7310,-1.6167,-0.4985,-54.70,257.13,356.04
425,93685442,-2.7520,-1.6909,-0.4390,-70.06,261.40,342.32
426,93690441,-2.7578,-1.7554,-0.3584,-84.94,265.30,329.39
427,93695442,-2.7681,-1.8320,-0.2886,-98.78,268.72,317.62
428,93700442,-2.7710,-1.9185,-0.2222,-111.16,271.28,306.83
429,93705442,-2.7646,-2.0059,-0.1582,-121.83,273.17,296.46
430,93710442,-2.7383,-2.0913,-0.0884,-130.98,274.27,286.59
431,93715442,-2.6963,-2.1650,-0.0415,-138.17,274.70,276.95
432,93720442,-2.6489,-2.2437,-0.0059,-143.66,274.15,266.89
433,93725442,-2.6011,-2.3325,0.0186,-147.56,272.56,256.46
434,93730441,-2.5498,-2.4072,0.0430,-149.88,269.57,246.10
435,93735442,-2.4536,-2.4609,0.0747,-149.82,265.85,235.00
436,93740440,-2.3462,-2.5107,0.0732,-146.65,260.85,223.48
437,93745442,-2.2510,-2.5371,0.0762,-139.21,255.00,211.40
438,93750444,-2.1523,-2.5566,0.0747,-126.95,248.23,199.02
439,93755440,-2.0264,-2.5767,0.0742,-105.30,239.27,183.35
440,93760442,-1.9155,-2.5884,0.0752,-87.56,232.99,172.26
441,93765442,-1.7822,-2.5884,0.0820,-63.05,224.45,157.93
442,93770442,-1.6460,-2.5723,0.1035,-37.38,215.79,142.13
443,93775444,-1.5278,-2.5659,0.1084,-12.13,207.38,125.55
444,93780441,-1.4082,-2.5615,0.1172,10.37,198.54,107.87
445,93785442,-1.3003,-2.5566,0.1260,28.90,189.63,89.94
446,93790442,-1.2021,-2.5430,0.1313,42.74,180.43,70.73
447,93795442,-1.1206,-2.5215,0.1323,52.20,171.28,51.59
448,93800442,-1.0508,-2.4824,0.1367,58.17,162.32,32.44
449,93805965,-0.9814,-2.4321,0.1333,62.44,151.34,9.94
450,93810443,-0.9526,-2.3989,0.1431,64.57,144.15,-4.45
451,93815442,-0.9248,-2.3428,0.1450,67.62,135.73,-21.71
452,93820442,-0.8989,-2.2739,0.1597,71.52,127.44,-37.80
453,93825441,-0.8667,-2.2026,0.1597,76.46,119.39,-52.74
454,93830443,-0.8369,-2.1245,0.1650,81.77,111.71,-66.71
455,93835440,-0.8140,-2.0449,0.1616,86.71,104.39,-79.94
456,93840502,-0.7910,-1.9697,0.1621,90.67,97.13,-92.20
457,93845440,-0.7793,-1.8896,0.1729,93.23,89.82,-103.78
458,93850442,-0.7637,-1.8145,0.1660,94.21,85.55,-114.45
459,93855442,-0.7451,-1.7412,0.1650,93.66,79.02,-124.45
460,93860442,-0.7324,-1.6704,0.1641,92.62,73.78,-133.60
461,93865441,-0.7188,-1.5981,0.1533,90.85,69.09,-141.77
462,93870442,-0.7075,-1.5352,0.1450,89.09,65.24,-149.02
463,93875442,-0.6890,-1.4712,0.1328,87.44,61.65,-155.49
464,93880442,-0.6714,-1.4048,0.1289,86.16,58.41,-161.10
465,93885442,-0.6465,-1.3496,0.1245,85.43,55.85,-165.91
466,93890442,-0.6221,-1.2896,0.1084,84.76,53.60,-169.94
467,93895443,-0.6006,-1.2329,0.0952,84.27,51.77,-173.54
468,93900442,-0.5776,-1.1743,0.0840,83.90,50.12,-176.71
469,93905441,-0.5557,-1.1211,0.0747,83.11,48.78,-179.33
470,93910442,-0.5303,-1.0718,0.0645,81.95,47.50,-181.71
471,93915443,-0.5049,-1.0225,0.0601,80.24,46.10,-183.66
472,93920442,-0.4795,-0.9800,0.0483,78.11,45.12,-185.30
473,93925441,-0.4580,-0.9399,0.0410,75.67,44.02,-186.46
474,93930442,-0.4370,-0.9038,0.0371,72.93,42.74,-187.32
475,93935442,-0.4175,-0.8711,0.0308,70.24,41.71,-187.99
476,93940442,-0.3999,-0.8374,0.0210,67.44,40.61,-188.35
477,93945440,-0.3789,-0.8140,0.0220,65.06,39.27,-188.23
478,93950441,-0.3564,-0.7886,0.0273,63.05,37.93,-187.93
479,93955444,-0.3364,-0.7563,0.0205,61.34,36.65,-187.32
480,93960441,-0.3164,-0.7354,0.0181,60.30,35.12,-186.59
481,93965442,-0.3022,-0.7153,0.0146,59.63,33.72,-185.55
482,93970441,-0.2827,-0.6938,0.0156,59.45,32.20,-184.57
483,93975442,-0.2690,-0.6792,0.0151,59.45,30.85,-183.54
484,93980441,-0.2563,-0.6538,0.0195,59.51,29.21,-182.26
485,93985442,-0.2437,-0.6387,0.0234,59.76,27.38,-180.91
486,93990441,-0.2349,-0.6260,0.0220,59.70,25.67,-179.63
487,93995444,-0.2246,-0.6084,0.0259,59.76,23.84,-178.35
488,94000441,-0.2153,-0.5986,0.0469,59.76,21.95,-177.07
489,94005442,-0.2031,-0.5825,0.0542,59.45,20.24,-175.79
490,94010440,-0.1875,-0.5752,0.0586,59.15,18.17,-174.45
491,94015444,-0.1748,-0.5684,0.0674,58.54,16.16,-173.17
492,94020441,-0.1592,-0.5581,0.0811,58.05,13.90,-171.77
493,94025442,-0.1396,-0.5371,0.0830,57.74,11.65,-170.24
494,94030441,-0.1323,-0.5410,0.0952,57.68,9.70,-168.90
495,94035442,-0.1128,-0.5420,0.1050,57.50,7.44,-167.32
496,94040441,-0.0913,-0.5410,0.1104,57.20,5.43,-165.79
497,94045442,-0.0796,-0.5400,0.1113,56.65,3.48,-164.15
498,94050442,-0.0708,-0.5391,0.1309,56.34,1.52,-162.68
499,94055442,-0.0591,-0.5439,0.1396,55.73,-0.24,-161.10
500,94060441,-0.0386,-0.5420,0.1470,55.24,-2.20,-159.51
501,94065442,-0.0142,-0.5386,0.1641,54.82,-3.96,-158.11
502,94070441,0.0112,-0.5347,0.1812,54.39,-5.79,-156.77
503,94075442,0.0435,-0.5312,0.1943,54.02,-7.68,-155.61
504,94080442,0.0767,-0.5293,0.1992,53.54,-9.51,-154.57
505,94085442,0.1133,-0.5225,0.2090,52.56,-11.52,-153.48
506,94090442,0.1509,-0.5215,0.2139,51.40,-13.72,-152.38
507,94095442,0.1851,-0.5234,0.2144,49.51,-15.85,-151.40
508,94100441,0.2153,-0.5303,0.2153,47.38,-18.11,-150.55
509,94105442,0.2368,-0.5347,0.2241,44.45,-20.49,-149.51
510,94110442,0.2544,-0.5371,0.2368,41.04,-22.44,-148.41
511,94115442,0.2715,-0.5386,0.2505,37.56,-24.45,-147.44
512,94120442,0.2832,-0.5425,0.2544,34.82,-25.98,-146.71
513,94125442,0.3042,-0.5444,0.2480,30.79,-27.99,-145.61
514,94130441,0.3149,-0.5464,0.2563,28.23,-29.09,-144.88
515,94135442,0.3325,-0.5513,0.2578,24.82,-31.10,-143.54
516,94140440,0.3486,-0.5474,0.2676,22.68,-32.32,-142.74
517,94145440,0.3662,-0.5435,0.2695,20.18,-33.66,-141.83
518,94150441,0.4082,-0.5454,0.2847,17.62,-35.18,-140.73
519,94155442,0.4995,-0.5723,0.2876,15.30,-36.71,-139.76
520,94160441,0.5576,-0.5601,0.2324,11.40,-38.84,-138.41
521,94165442,0.5532,-0.5601,0.2739,6.22,-41.10,-137.38
522,94170441,0.5391,-0.5552,0.2993,0.18,-43.35,-136.65
523,94175442,0.5361,-0.5493,0.2764,-6.22,-45.43,-136.22
524,94180440,0.5576,-0.5581,0.2256,-12.80,-48.05,-135.79
525,94185442,0.5908,-0.5283,0.3076,-20.30,-50.24,-136.04
526,94190440,0.6357,-0.5396,0.2495,-28.66,-52.26,-136.22
527,94195447,0.6685,-0.5269,0.1768,-39.15,-54.94,-136.46
528,94200441,0.6436,-0.5186,0.2344,-50.06,-57.01,-137.26
529,94205442,0.5957,-0.5303,0.3159,-60.24,-57.74,-138.17
530,94210442,0.5957,-0.5352,0.2505,-69.15,-57.87,-139.02
531,94215440,0.6460,-0.5273,0.1719,-76.95,-58.05,-139.88
532,94220442,0.6743,-0.4971,0.2417,-83.60,-57.87,-140.91
533,94225442,0.6865,-0.4814,0.2544,-88.78,-56.83,-142.07
534,94230441,0.6895,-0.4917,0.2397,-92.56,-55.06,-143.11
535,94235442,0.7070,-0.5049,0.1792,-94.21,-52.99,-144.02
536,94240441,0.7319,-0.5161,0.2026,-94.15,-50.18,-144.45
537,94245440,0.7319,-0.5049,0.2417,-92.80,-46.95,-144.57
538,94250441,0.7446,-0.5054,0.1362,-90.18,-43.78,-144.39
539,94255499,0.7988,-0.4902,0.1260,-85.79,-40.61,-144.02
540,94260442,0.8608,-0.4966,0.1367,-80.37,-37.20,-143.54
541,94265442,0.9658,-0.5107,0.0791,-73.78,-35.06,-143.23
542,94270441,1.1055,-0.5015,-0.0981,-66.22,-35.55,-143.05
543,94275442,1.1050,-0.5464,-0.2046,-61.89,-38.11,-142.26
544,94280441,0.9175,-0.5674,0.0854,-61.10,-39.57,-140.43
545,94285576,0.8218,-0.5449,0.1094,-60.91,-39.09,-138.41
546,94290442,0.8711,-0.5483,-0.1021,-59.70,-39.45,-136.22
547,94295442,0.9683,-0.5747,-0.1177,-57.26,-40.06,-134.15
548,94300442,1.0000,-0.5933,0.0376,-54.76,-39.45,-131.83
549,94305444,1.0195,-0.5776,0.0137,-52.20,-38.66,-129.27
550,94310441,1.0513,-0.5400,-0.1572,-49.33,-38.66,-126.59
551,94315803,1.0669,-0.5259,-0.1865,-45.24,-38.84,-123.05
552,94320442,1.0410,-0.4565,-0.0352,-41.77,-38.72,-120.98
553,94325442,1.0205,-0.4478,-0.0610,-37.13,-37.87,-118.17
554,94330443,0.9956,-0.4702,-0.1831,-32.01,-37.44,-115.37
555,94335441,0.9668,-0.4814,-0.1753,-27.07,-37.01,-112.26
556,94340442,0.9395,-0.4736,-0.0645,-22.44,-35.91,-109.21
557,94345441,0.9209,-0.4497,-0.1138,-17.93,-34.70,-105.98
558,94350441,0.9023,-0.4077,-0.2109,-13.54,-34.02,-103.11
559,94355442,0.8701,-0.3647,-0.1743,-9.15,-33.41,-100.37
560,94360442,0.8384,-0.3403,-0.0884,-5.12,-32.07,-97.74
561,94365444,0.8281,-0.3291,-0.1382,-1.46,-30.79,-95.18
562,94370441,0.8281,-0.3369,-0.1963,2.01,-29.94,-92.68
563,94375442,0.8359,-0.3374,-0.1221,4.88,-28.78,-89.88
564,94380441,0.8452,-0.3242,-0.0605,7.50,-26.89,-87.32
565,94385442,0.8564,-0.3066,-0.1104,9.70,-25.55,-84.57
566,94390441,0.8726,-0.2822,-0.1445,11.77,-24.51,-82.07
567,94395442,0.8696,-0.2563,-0.0845,13.48,-23.05,-79.57
568,94400441,0.8765,-0.2363,-0.0469,14.70,-21.65,-77.38
569,94405445,0.8862,-0.2217,-0.1006,15.85,-20.43,-75.12
570,94410441,0.8911,-0.2124,-0.1128,16.77,-19.51,-73.05
571,94415442,0.8872,-0.1992,-0.0537,17.44,-18.72,-71.34
572,94420441,0.8926,-0.1846,-0.0366,17.68,-17.38,-69.57
573,94425442,0.8921,-0.1670,-0.0884,17.68,-16.83,-67.99
574,94430441,0.8906,-0.1465,-0.0830,17.38,-16.59,-66.65
575,94435442,0.8833,-0.1284,-0.0376,16.65,-15.91,-65.43
576,94440441,0.8813,-0.1187,-0.0347,15.55,-15.37,-64.33
577,94445442,0.8950,-0.1147,-0.0698,13.90,-15.00,-63.29
578,94450440,0.8984,-0.1118,-0.0503,11.83,-14.82,-62.44
579,94455441,0.9067,-0.1050,-0.0112,9.33,-14.51,-61.83
580,94460449,0.9160,-0.0933,-0.0269,6.52,-13.84,-61.34
581,94465442,0.9287,-0.0889,-0.0654,3.17,-13.84,-61.04
582,94470441,0.9443,-0.0796,-0.0498,-0.18,-13.84,-60.61
583,94475442,0.9546,-0.0728,-0.0117,-3.84,-13.78,-60.37
584,94480441,0.9644,-0.0703,-0.0439,-7.56,-13.84,-60.24
585,94485442,0.9761,-0.0693,-0.0679,-11.40,-14.09,-60.12
586,94490441,0.9854,-0.0688,-0.0479,-15.12,-14.33,-60.12
587,94495442,0.9834,-0.0693,-0.0366,-18.90,-14.57,-60.18
588,94500441,0.9897,-0.0698,-0.0645,-22.44,-14.94,-60.24
589,94505442,0.9941,-0.0728,-0.0884,-25.91,-15.49,-60.18
590,94510442,0.9951,-0.0776,-0.0659,-29.02,-15.98,-60.12
591,94515442,0.9927,-0.0854,-0.0698,-31.95,-16.34,-60.12
592,94520441,0.9966,-0.0933,-0.0996,-34.39,-16.89,-59.88
593,94525442,1.0005,-0.0933,-0.1240,-35.85,-17.62,-59.39
594,94530442,1.0010,-0.0991,-0.1104,-36.59,-18.11,-58.96
595,94535442,0.9976,-0.1001,-0.1104,-36.52,-18.60,-58.41
596,94540441,1.0029,-0.1050,-0.1367,-35.79,-19.21,-57.68
597,94545444,1.0063,-0.1040,-0.1479,-34.51,-19.82,-56.83
598,94550441,1.0034,-0.1040,-0.1318,-32.56,-20.24,-55.91
599,94555443,0.9995,-0.1040,-0.1416,-30.18,-20.55,-55.06
600,94560440,0.9922,-0.1006,-0.1626,-27.50,-20.79,-54.09
601,94565440,0.9795,-0.1016,-0.1685,-24.45,-20.98,-52.93
602,94570442,0.9702,-0.1021,-0.1602,-21.22,-21.16,-51.95
603,94575443,0.9653,-0.1050,-0.1660,-18.11,-21.22,-50.79
604,94580442,0.9639,-0.1079,-0.1870,-15.00,-21.22,-49.51
605,94585441,0.9634,-0.1201,-0.1841,-12.07,-21.22,-48.23
606,94590442,0.9531,-0.1265,-0.1885,-9.33,-20.91,-46.71
607,94595442,0.9551,-0.1460,-0.1968,-6.65,-20.55,-44.82
608,94601419,0.9561,-0.1567,-0.2056,-3.35,-20.00,-42.20
609,94605445,0.9614,-0.1509,-0.2021,-1.04,-19.57,-40.24
610,94610440,0.9629,-0.1479,-0.1934,2.32,-18.72,-37.74
611,94615440,0.9663,-0.1436,-0.2041,6.04,-18.23,-35.12
612,94620442,0.9692,-0.1479,-0.2124,10.06,-17.44,-32.56
613,94625442,0.9668,-0.1494,-0.2090,14.21,-16.52,-29.82
614,94630441,0.9697,-0.1519,-0.2090,18.41,-15.67,-27.32
615,94635442,0.9751,-0.1440,-0.2222,22.80,-14.82,-24.57
616,94640441,0.9771,-0.1445,-0.2251,27.20,-14.02,-22.01
617,94645442,0.9746,-0.1440,-0.2168,31.40,-13.29,-19.70
618,94650441,0.9731,-0.1401,-0.2183,35.73,-12.80,-17.26
619,94655444,0.9697,-0.1357,-0.2266,40.00,-12.01,-14.94
620,94660442,0.9707,-0.1353,-0.2305,43.90,-11.40,-12.87
621,94665444,0.9678,-0.1313,-0.2266,47.68,-10.98,-10.91
622,94670442,0.9614,-0.1333,-0.2266,51.34,-10.43,-9.09
623,94675442,0.9648,-0.1338,-0.2266,54.51,-9.70,-7.44
624,94680442,0.9624,-0.1294,-0.2231,57.74,-9.57,-6.04
625,94685441,0.9619,-0.1255,-0.2300,60.30,-9.02,-4.76
626,94690442,0.9668,-0.1230,-0.2222,62.68,-8.60,-3.54
627,94695442,0.9629,-0.1221,-0.2339,64.57,-8.05,-2.74
628,94700442,0.9614,-0.1240,-0.2271,65.91,-7.50,-2.20
629,94705573,0.9551,-0.1216,-0.2222,67.13,-7.13,-1.65
630,94710442,0.9683,-0.1206,-0.2217,67.68,-6.59,-1.40
631,94715442,0.9741,-0.1182,-0.2217,67.93,-6.22,-1.28
632,94720442,0.9727,-0.1143,-0.2134,67.68,-5.79,-1.28
633,94725484,0.9673,-0.1162,-0.2070,67.07,-5.12,-1.65
634,94730442,0.9731,-0.1187,-0.2114,66.28,-4.82,-1.89
635,94735442,0.9727,-0.1118,-0.2056,64.88,-4.45,-2.38
636,94740442,0.9688,-0.1099,-0.1992,63.23,-3.84,-3.11
637,94745442,0.9731,-0.1035,-0.1958,61.22,-3.41,-3.96
638,94750442,0.9863,-0.1113,-0.1973,58.84,-3.23,-4.82
639,94756225,0.9849,-0.1143,-0.1909,55.37,-2.87,-5.98
640,94760445,0.9829,-0.1138,-0.1797,52.80,-2.62,-6.59
641,94765441,0.9951,-0.1104,-0.1826,49.45,-2.62,-7.62
642,94770442,0.9990,-0.1177,-0.1846,45.67,-2.32,-8.54
643,94775442,1.0083,-0.1221,-0.1802,41.95,-2.13,-9.51
644,94780442,1.0103,-0.1284,-0.1743,38.05,-2.13,-10.49
645,94785441,1.0156,-0.1255,-0.1807,34.15,-2.20,-11.16
646,94790442,1.0122,-0.1279,-0.1797,30.30,-2.20,-12.13
647,94795442,1.0107,-0.1260,-0.1733,26.89,-2.20,-12.93
648,94800442,1.0093,-0.1250,-0.1743,23.54,-2.38,-13.60
649,94805441,1.0078,-0.1235,-0.1797,20.37,-2.38,-14.33
650,94810442,1.0020,-0.1265,-0.1797,17.68,-2.44,-14.94
651,94815442,0.9946,-0.1226,-0.1748,15.24,-2.38,-15.49
652,94820442,0.9780,-0.1255,-0.1733,12.87,-2.62,-16.04
653,94825441,0.9663,-0.1260,-0.1772,10.73,-2.68,-16.28
654,94830442,0.9639,-0.1353,-0.1777,9.02,-2.74,-16.65
655,94835442,0.9619,-0.1362,-0.1782,7.56,-2.62,-16.89
656,94840442,0.9604,-0.1343,-0.1743,6.22,-2.56,-16.95
657,94845441,0.9551,-0.1382,-0.1816,5.12,-2.62,-16.95
658,94850442,0.9502,-0.1372,-0.1812,4.33,-2.56,-16.89
659,94855446,0.9473,-0.1387,-0.1763,3.66,-2.56,-16.71
660,94860442,0.9424,-0.1362,-0.1772,3.54,-2.38,-16.40
661,94865441,0.9404,-0.1357,-0.1860,3.60,-2.32,-16.04
662,94870442,0.9404,-0.1309,-0.1821,4.02,-2.38,-15.85
663,94875444,0.9429,-0.1309,-0.1782,4.82,-2.13,-15.49
664,94880441,0.9434,-0.1260,-0.1733,5.79,-2.07,-15.30
665,94885442,0.9438,-0.1230,-0.1768,7.13,-1.95,-15.12
666,94890441,0.9438,-0.1211,-0.1733,8.48,-1.89,-14.82
667,94895444,0.9434,-0.1157,-0.1699,9.94,-1.77,-14.57
668,94900441,0.9443,-0.1099,-0.1714,11.40,-1.65,-14.33
669,94905442,0.9497,-0.1118,-0.1719,12.80,-1.65,-14.09
670,94910441,0.9438,-0.1060,-0.1694,14.21,-1.34,-13.84
671,94915442,0.9453,-0.0977,-0.1685,15.49,-1.34,-13.60
672,94920441,0.9434,-0.0962,-0.1689,16.65,-1.34,-13.48
673,94925442,0.9482,-0.0918,-0.1680,17.62,-1.22,-13.35
674,94930441,0.9438,-0.0894,-0.1621,18.48,-1.16,-13.23
675,94935442,0.9429,-0.0830,-0.1650,18.90,-1.04,-13.11
676,94940442,0.9492,-0.0796,-0.1660,19.27,-1.10,-13.11
677,94945442,0.9492,-0.0708,-0.1699,19.15,-1.10,-13.17
678,94950441,0.9536,-0.0669,-0.1670,18.72,-1.22,-13.17
679,94955442,0.9556,-0.0640,-0.1694,18.23,-1.22,-13.41
680,94960444,0.9551,-0.0615,-0.1685,16.83,-1.16,-13.48
681,94965441,0.9565,-0.0547,-0.1660,15.43,-1.22,-13.66
682,94970441,0.9644,-0.0508,-0.1704,13.48,-1.34,-13.90
683,94975445,0.9639,-0.0430,-0.1675,11.04,-1.40,-14.02
684,94980440,0.9639,-0.0459,-0.1694,8.41,-1.59,-14.27
685,94985441,0.9639,-0.0425,-0.1782,5.73,-1.40,-14.51
686,94990444,0.9624,-0.0415,-0.1772,2.80,-1.34,-14.70
687,94995442,0.9619,-0.0376,-0.1797,0.00,-1.16,-14.94
688,95000442,0.9658,-0.0405,-0.1763,-2.93,-1.10,-15.00
689,95005441,0.9619,-0.0381,-0.1855,-5.67,-0.91,-15.24
690,95010442,0.9658,-0.0376,-0.1797,-8.23,-0.79,-15.43
691,95015442,0.9668,-0.0352,-0.1836,-10.67,-0.43,-15.73
692,95020442,0.9624,-0.0322,-0.1846,-12.87,0.00,-15.98
693,95025441,0.9697,-0.0303,-0.1797,-14.94,0.24,-16.22
694,95030442,0.9692,-0.0303,-0.1729,-16.71,0.61,-16.46
695,95035443,0.9678,-0.0308,-0.1787,-18.23,0.98,-16.83
696,95040442,0.9648,-0.0327,-0.1885,-19.63,1.40,-17.01
697,95045440,0.9712,-0.0303,-0.1855,-20.55,1.95,-17.20
698,95050444,0.9741,-0.0356,-0.1880,-21.40,2.20,-17.44
699,95055442,0.9800,-0.0381,-0.1880,-22.01,2.50,-17.50
700,95060441,0.9731,-0.0391,-0.1943,-22.07,2.99,-17.62
701,95065440,0.9717,-0.0430,-0.1953,-21.77,3.17,-17.68
702,95070441,0.9717,-0.0459,-0.2017,-21.16,3.41,-17.68
703,95075443,0.9678,-0.0430,-0.2021,-20.18,3.66,-17.68
704,95080442,0.9678,-0.0391,-0.2007,-18.72,3.84,-17.68
705,95085855,0.9678,-0.0400,-0.2061,-16.95,4.09,-17.56
706,95090443,0.9741,-0.0381,-0.1978,-15.00,4.45,-17.56
707,95095443,0.9741,-0.0347,-0.2046,-12.99,4.57,-17.56
708,95100442,0.9756,-0.0361,-0.2075,-11.16,4.82,-17.20
709,95105440,0.9595,-0.0386,-0.2090,-9.45,5.12,-17.13
710,95110440,0.9556,-0.0405,-0.2139,-8.35,5.37,-16.77
711,95115443,0.9473,-0.0444,-0.2026,-7.56,5.55,-16.28
712,95120440,0.9463,-0.0513,-0.2002,-7.13,6.04,-15.91
713,95125531,0.9009,-0.0498,-0.2251,-6.89,6.22,-15.37
714,95130444,0.9131,-0.0454,-0.2090,-7.32,6.59,-14.70
715,95135441,0.9492,-0.0322,-0.1924,-7.80,7.01,-14.21
716,95140443,0.9805,-0.0254,-0.1836,-8.54,7.56,-13.60
717,95145442,0.9863,-0.0181,-0.1826,-9.02,7.68,-13.35
718,95150443,0.9756,-0.0137,-0.1870,-9.57,8.23,-13.11
719,95155442,0.9663,-0.0122,-0.1841,-9.88,8.41,-12.80
720,95160512,0.9604,-0.0127,-0.1758,-10.18,8.54,-12.56
721,95165440,0.9580,-0.0117,-0.1777,-10.24,8.78,-12.32
722,95170441,0.9556,-0.0049,-0.1821,-10.30,8.78,-11.95
723,95175442,0.9604,0.0029,-0.1636,-10.24,8.90,-11.71
724,95180440,0.9639,0.0049,-0.1646,-9.88,8.90,-11.46
725,95185441,0.9673,0.0083,-0.1577,-9.76,8.90,-11.40
726,95190442,0.9609,0.0059,-0.1636,-9.33,8.96,-11.10
727,95195445,0.9644,0.0093,-0.1465,-9.09,9.02,-10.91
728,95200442,0.9663,0.0073,-0.1426,-8.29,8.90,-10.67
729,95205939,0.9722,0.0103,-0.1499,-7.74,8.72,-10.49
730,95210442,0.9639,0.0103,-0.1421,-7.26,8.66,-10.37
731,95215442,0.9585,0.0142,-0.1338,-6.28,8.48,-10.24
732,95220442,0.9126,0.0142,-0.1094,-5.43,8.35,-10.18
733,95225443,0.9282,0.0190,-0.1357,-3.96,7.99,-10.06
734,95230442,0.9697,0.0386,-0.1240,-2.26,7.80,-10.00
735,95235442,0.9810,0.0361,-0.1201,-0.49,7.32,-10.12
736,95240442,0.9775,0.0278,-0.1260,1.34,6.77,-10.30
737,95245441,0.9800,0.0205,-0.1230,2.99,6.22,-10.30
738,95250442,0.9570,0.0088,-0.1255,4.57,5.61,-10.18
739,95255442,0.9194,0.0068,-0.1201,5.67,5.06,-9.76
740,95260442,0.9561,0.0303,-0.1084,6.77,4.70,-9.82
741,95265440,0.9746,0.0386,-0.1265,7.80,4.15,-9.88
742,95270440,0.9771,0.0366,-0.1128,8.90,3.66,-9.82
743,95275441,0.9702,0.0278,-0.1050,9.76,3.23,-9.63
744,95280443,0.9585,0.0166,-0.1045,10.30,3.05,-9.45
745,95285442,0.9438,0.0166,-0.1045,10.49,2.56,-9.21
746,95290442,0.9375,0.0166,-0.1025,10.79,2.26,-8.84
747,95295441,0.9399,0.0234,-0.1108,10.73,1.77,-8.54
748,95300442,0.9448,0.0244,-0.1138,10.73,1.40,-8.41
749,95305441,0.9438,0.0273,-0.1123,10.55,0.67,-8.23
750,95310443,0.9492,0.0298,-0.1108,10.30,0.37,-7.93
751,95315442,0.9512,0.0244,-0.1235,9.82,-0.18,-7.68
752,95320442,0.9521,0.0259,-0.1108,9.33,-0.49,-7.62
753,95325441,0.9526,0.0303,-0.1226,8.66,-0.91,-7.50
754,95330442,0.9492,0.0259,-0.1216,8.11,-1.28,-7.44
755,95335442,0.9502,0.0269,-0.1152,7.26,-1.71,-7.38
756,95340442,0.9507,0.0259,-0.1211,6.52,-1.95,-7.38
757,95345443,0.9429,0.0308,-0.1235,5.61,-2.26,-7.38
758,95350442,0.9424,0.0371,-0.1230,4.76,-2.56,-7.32
759,95355443,0.9409,0.0356,-0.1289,3.96,-2.93,-7.26
760,95360442,0.9443,0.0381,-0.1304,2.99,-2.87,-7.32
761,95365441,0.9473,0.0376,-0.1318,1.83,-2.99,-7.50
762,95370442,0.9492,0.0371,-0.1343,0.61,-3.11,-7.38
763,95375440,0.9482,0.0396,-0.1343,-0.79,-3.17,-7.50
764,95380440,0.9473,0.0391,-0.1348,-2.07,-3.05,-7.38
765,95385444,0.9478,0.0449,-0.1338,-3.48,-3.05,-7.50
766,95390441,0.9482,0.0444,-0.1372,-4.82,-3.11,-7.44
767,95395442,0.9326,0.0474,-0.1250,-6.40,-2.99,-7.50
768,95400441,0.9434,0.0503,-0.1489,-7.93,-2.93,-7.62
769,95405442,0.9541,0.0493,-0.1479,-9.27,-3.11,-7.56
