# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
390,68141621,0.5063,0.4814,0.6982,-2.50,28.60,-1.95
391,68146622,0.4995,0.4990,0.6899,1.34,27.62,-3.17
392,68152105,0.5083,0.4844,0.6938,5.61,26.22,-4.51
393,68156622,0.5073,0.4824,0.7017,8.35,25.24,-5.30
394,68161622,0.5078,0.4897,0.6924,11.46,23.96,-6.16
395,68166622,0.5083,0.4907,0.6934,14.21,22.44,-7.13
396,68172071,0.5083,0.4878,0.7021,16.65,20.73,-8.41
397,68176622,0.5098,0.4800,0.7002,17.87,19.63,-9.21
398,68181622,0.5078,0.4805,0.6934,19.27,17.74,-10.30
399,68186623,0.5132,0.4824,0.6875,19.88,16.46,-11.10
400,68191622,0.5112,0.4873,0.6885,20.30,14.94,-12.26
401,68197025,0.5098,0.4941,0.6841,20.43,13.23,-13.35
402,68201622,0.5171,0.4976,0.6846,20.43,11.46,-14.51
403,68206622,0.5220,0.5020,0.6851,20.49,9.88,-15.73
404,68211621,0.5269,0.5083,0.6904,20.73,8.29,-17.07
405,68216624,0.5303,0.5190,0.6973,21.10,6.77,-18.41
406,68221622,0.5317,0.5200,0.6973,21.83,5.12,-19.76
407,68227095,0.5405,0.5195,0.7007,22.99,3.54,-21.10
408,68231622,0.5444,0.5137,0.7114,24.63,2.01,-22.32
409,68236620,0.5479,0.5122,0.7129,27.01,0.61,-23.48
410,68241626,0.5542,0.5151,0.7178,30.43,-1.16,-24.82
411,68246622,0.5532,0.5195,0.7104,33.05,-2.20,-25.55
412,68251758,0.5508,0.5234,0.7119,36.95,-3.66,-26.59
413,68256622,0.5493,0.5259,0.7051,40.98,-5.12,-27.50
414,68261622,0.5449,0.5259,0.7021,45.49,-6.52,-28.35
415,68266950,0.5347,0.5254,0.7109,50.30,-7.74,-29.09
416,68271622,0.5278,0.5220,0.7031,55.18,-8.96,-29.88
417,68276624,0.5322,0.5132,0.7183,60.12,-9.94,-30.43
418,68281622,0.5386,0.5112,0.6938,64.82,-10.91,-31.10
419,68286994,0.5352,0.5254,0.7002,69.33,-11.83,-31.77
420,68291622,0.5317,0.5269,0.7065,73.48,-12.68,-32.50
421,68296622,0.5327,0.5352,0.6904,77.44,-13.35,-33.23
422,68301622,0.5356,0.5352,0.6846,80.85,-14.39,-34.02
423,68306622,0.5420,0.5371,0.6934,83.96,-15.12,-34.94
424,68311622,0.5596,0.5259,0.6777,86.52,-15.91,-35.67
425,68316624,0.5576,0.5479,0.6865,88.72,-16.89,-36.52
426,68321720,0.5596,0.5645,0.6899,90.49,-17.50,-37.38
427,68326622,0.5635,0.5796,0.6812,92.07,-18.23,-38.17
428,68331622,0.5640,0.5830,0.6899,93.41,-18.90,-38.84
429,68336621,0.5684,0.5884,0.6982,94.27,-19.51,-39.57
430,68341621,0.5903,0.5830,0.6836,94.39,-20.12,-40.24
431,68346620,0.5879,0.5933,0.6719,93.60,-20.67,-40.85
432,68351624,0.5898,0.6074,0.6597,92.07,-21.40,-41.34
433,68356621,0.5869,0.6255,0.6543,89.39,-22.01,-41.95
434,68361626,0.5781,0.6479,0.6475,85.67,-22.62,-42.62
435,68366621,0.5737,0.6519,0.6270,81.22,-23.17,-43.23
436,68371622,0.5620,0.6592,0.6172,76.22,-23.72,-43.66
437,68376678,0.5781,0.6621,0.6440,70.91,-24.21,-44.21
438,68381621,0.5845,0.6704,0.6274,65.37,-24.33,-44.57
439,68386622,0.5879,0.6567,0.6182,59.94,-24.57,-44.76
440,68391622,0.5962,0.6685,0.6416,54.39,-24.82,-45.00
441,68396622,0.5835,0.6899,0.6494,49.15,-24.63,-45.24
442,68401622,0.5522,0.7100,0.6167,44.88,-24.63,-45.43
443,68407079,0.5117,0.7241,0.6582,43.17,-25.12,-45.73
444,68411622,0.6030,0.6885,0.7651,42.07,-24.39,-45.79
445,68416622,0.6455,0.7168,0.7261,41.52,-23.11,-45.30
446,68421622,0.6562,0.7515,0.7285,41.59,-22.32,-44.88
447,68426622,0.6382,0.7500,0.6836,42.26,-21.83,-44.76
448,68431622,0.5659,0.7603,0.6567,44.21,-21.71,-44.39
449,68436622,0.6021,0.7759,0.8569,47.26,-20.73,-44.02
450,68441622,0.6675,0.7925,0.8457,49.39,-19.02,-43.60
451,68446623,0.6914,0.8154,0.7646,50.67,-17.62,-43.05
452,68451622,0.6655,0.8369,0.7686,51.34,-16.77,-42.44
453,68456622,0.6387,0.8569,0.7725,51.59,-16.40,-41.59
454,68461891,0.6348,0.8525,0.7593,51.59,-16.22,-40.73
455,68466622,0.6318,0.8745,0.7642,50.98,-16.34,-39.70
456,68471627,0.6167,0.8828,0.7729,50.06,-16.22,-38.78
457,68476621,0.6123,0.9019,0.7710,48.84,-16.04,-37.68
458,68481622,0.6147,0.9253,0.7646,47.13,-15.91,-36.40
459,68487042,0.6162,0.9365,0.7773,45.00,-16.16,-35.18
460,68491622,0.6147,0.9424,0.8018,42.32,-16.10,-33.84
461,68496622,0.6069,0.9453,0.7998,39.51,-16.34,-32.38
462,68502116,0.6025,0.9487,0.8169,36.04,-16.40,-30.98
463,68506622,0.6035,0.9463,0.8281,32.38,-16.71,-29.45
464,68511622,0.5952,0.9585,0.8340,28.29,-17.01,-27.99
465,68517085,0.5874,0.9604,0.8423,23.90,-17.56,-26.34
466,68521622,0.5815,0.9590,0.8555,19.21,-18.41,-24.70
467,68526622,0.5757,0.9556,0.8608,14.15,-19.27,-22.99
468,68532116,0.5649,0.9497,0.8677,8.60,-20.43,-21.22
469,68536622,0.5557,0.9482,0.8540,2.68,-21.40,-19.45
470,68541622,0.5454,0.9409,0.8584,-3.54,-22.62,-17.62
471,68546623,0.5430,0.9312,0.8564,-9.76,-23.96,-15.85
472,68551622,0.5410,0.9248,0.8530,-16.04,-25.18,-14.09
473,68556622,0.5347,0.9258,0.8525,-22.13,-26.52,-12.32
474,68561622,0.5249,0.9248,0.8477,-27.80,-27.93,-10.73
475,68566622,0.5142,0.9219,0.8418,-33.05,-29.39,-9.09
476,68571623,0.5142,0.9170,0.8369,-37.56,-30.73,-7.38
477,68576622,0.5151,0.9102,0.8345,-41.28,-32.44,-5.79
478,68581622,0.5078,0.9023,0.8394,-43.90,-34.21,-3.96
479,68586622,0.5078,0.8843,0.8364,-45.67,-35.73,-2.26
480,68592016,0.5000,0.8765,0.8340,-46.65,-37.50,-0.43
481,68596622,0.4951,0.8672,0.8369,-46.83,-39.09,1.46
482,68601622,0.4858,0.8540,0.8418,-46.40,-40.98,3.23
483,68606658,0.4834,0.8438,0.8433,-45.30,-42.62,5.00
484,68611622,0.4766,0.8335,0.8496,-43.78,-44.27,6.65
485,68616622,0.4736,0.8237,0.8447,-42.01,-46.16,8.11
486,68622091,0.4692,0.8081,0.8462,-40.12,-47.93,9.51
487,68626622,0.4614,0.8018,0.8462,-38.11,-49.39,10.79
488,68631622,0.4639,0.7866,0.8457,-36.28,-50.98,11.89
489,68636621,0.4619,0.7827,0.8311,-34.82,-52.50,12.93
490,68641623,0.4600,0.7754,0.8320,-33.72,-54.09,13.54
491,68646621,0.4629,0.7695,0.8193,-32.99,-55.55,14.09
492,68651621,0.4644,0.7632,0.8018,-32.62,-57.07,14.51
493,68656620,0.4668,0.7563,0.7915,-32.74,-58.66,14.70
494,68661620,0.4648,0.7505,0.7817,-33.17,-60.12,14.82
495,68666904,0.4663,0.7402,0.7710,-33.90,-61.46,14.82
496,68671622,0.4629,0.7295,0.7612,-34.88,-62.74,14.70
497,68676621,0.4653,0.7202,0.7520,-35.85,-64.09,14.51
498,68681622,0.4634,0.7104,0.7544,-37.20,-65.37,14.27
499,68687087,0.4658,0.7041,0.7524,-38.41,-66.46,13.96
500,68691622,0.4712,0.6934,0.7559,-39.82,-67.20,13.41
501,68696622,0.4736,0.6836,0.7510,-41.34,-68.17,12.74
502,68702033,0.4780,0.6802,0.7515,-42.80,-68.96,12.01
503,68706622,0.4795,0.6699,0.7529,-44.15,-69.45,11.22
504,68711622,0.4858,0.6646,0.7476,-45.24,-70.12,10.43
505,68717038,0.4849,0.6616,0.7476,-46.16,-70.37,9.63
506,68721622,0.4863,0.6626,0.7437,-46.65,-70.73,8.84
507,68726622,0.4941,0.6670,0.7344,-47.01,-70.91,7.93
508,68731622,0.5015,0.6719,0.7217,-46.89,-71.04,7.20
509,68736622,0.5063,0.6743,0.7202,-46.71,-71.04,6.40
510,68741622,0.5122,0.6772,0.7080,-46.16,-71.04,5.61
511,68746622,0.5088,0.6753,0.7012,-45.43,-70.91,5.06
512,68752018,0.5078,0.6851,0.6934,-44.70,-70.67,4.51
513,68756622,0.5137,0.6748,0.6919,-43.66,-70.30,4.09
514,68761622,0.5156,0.6729,0.6792,-42.62,-70.18,3.78
515,68766622,0.5171,0.6709,0.6733,-41.28,-69.76,3.66
516,68771622,0.5112,0.6787,0.6685,-40.06,-69.70,3.60
517,68776621,0.5132,0.6812,0.6631,-38.35,-69.33,3.54
518,68781622,0.5107,0.6880,0.6675,-36.71,-69.15,3.54
519,68786621,0.5117,0.6934,0.6719,-35.06,-68.72,3.60
520,68791753,0.5137,0.6978,0.6694,-33.29,-68.35,3.48
521,68796622,0.5146,0.7080,0.6670,-31.83,-67.80,3.48
522,68801622,0.5190,0.7104,0.6699,-30.61,-67.38,3.35
523,68807099,0.5181,0.7109,0.6714,-29.57,-66.83,3.29
524,68811622,0.5166,0.7139,0.6729,-28.96,-66.16,3.23
525,68816622,0.5195,0.7085,0.6748,-28.84,-65.73,3.29
526,68821622,0.5122,0.7183,0.6670,-29.15,-65.24,3.29
527,68826622,0.5078,0.7188,0.6616,-29.82,-64.63,3.23
528,68831622,0.5039,0.7178,0.6636,-30.85,-64.45,3.41
529,68836622,0.4932,0.7168,0.6621,-32.32,-64.02,3.66
530,68842039,0.4893,0.7114,0.6562,-34.15,-63.90,3.90
531,68846622,0.4819,0.7002,0.6572,-35.91,-63.78,4.33
532,68851622,0.4756,0.6943,0.6519,-37.93,-63.66,4.76
533,68856623,0.4722,0.6885,0.6587,-39.94,-63.54,5.37
534,68861622,0.4722,0.6855,0.6533,-41.95,-63.60,6.04
535,68866622,0.4722,0.6807,0.6494,-43.78,-63.54,6.77
536,68872042,0.4629,0.6719,0.6411,-45.55,-63.66,7.38
537,68876622,0.4624,0.6689,0.6484,-47.07,-63.78,8.23
538,68881621,0.4546,0.6597,0.6465,-48.35,-63.96,9.09
539,68886622,0.4429,0.6558,0.6416,-49.45,-64.15,10.06
540,68891622,0.4297,0.6450,0.6387,-50.00,-64.57,10.98
541,68896622,0.4248,0.6431,0.6323,-50.30,-65.06,12.13
542,68901622,0.4194,0.6387,0.6226,-50.37,-65.73,13.23
543,68906622,0.4204,0.6348,0.6157,-50.18,-66.34,14.33
544,68912109,0.4214,0.6294,0.6084,-49.94,-67.13,15.37
545,68916622,0.4185,0.6230,0.6016,-49.57,-67.68,16.28
546,68922102,0.4170,0.6108,0.6001,-49.45,-68.48,17.07
547,68926622,0.4111,0.5986,0.5854,-49.39,-69.21,17.87
548,68931622,0.4106,0.5913,0.5771,-49.39,-69.94,18.54
549,68936621,0.4121,0.5757,0.5708,-49.63,-70.73,19.09
550,68941620,0.4062,0.5698,0.5659,-50.12,-71.46,19.51
551,68946620,0.4023,0.5576,0.5464,-50.73,-72.20,19.82
552,68951620,0.3950,0.5415,0.5327,-51.34,-73.11,19.94
553,68956621,0.3867,0.5293,0.5249,-52.07,-74.15,20.18
554,68961620,0.3799,0.5151,0.5049,-52.62,-75.06,20.12
555,68966622,0.3799,0.5073,0.5010,-53.11,-76.22,20.06
556,68971621,0.3813,0.4927,0.4756,-53.60,-77.13,20.00
557,68976620,0.3813,0.4863,0.4575,-53.72,-78.23,19.82
558,68981620,0.3818,0.4814,0.4463,-53.90,-79.39,19.33
559,68986622,0.3848,0.4692,0.4258,-53.54,-80.49,18.96
560,68991621,0.3843,0.4648,0.4072,-53.05,-81.77,18.29
561,68996828,0.3857,0.4556,0.3926,-52.07,-82.80,17.62
562,69001622,0.3955,0.4556,0.3745,-50.91,-84.02,16.77
563,69006622,0.3965,0.4507,0.3594,-49.39,-85.24,15.85
564,69012053,0.3931,0.4482,0.3354,-47.62,-86.52,14.70
565,69016622,0.3872,0.4429,0.3301,-46.04,-87.50,13.66
566,69021622,0.3921,0.4341,0.3086,-43.48,-89.09,11.95
567,69026622,0.3979,0.4282,0.2842,-41.40,-90.49,10.30
568,69031622,0.3945,0.4194,0.2651,-39.15,-91.83,8.54
569,69037107,0.3945,0.4126,0.2432,-36.95,-93.17,6.77
570,69041622,0.3979,0.4194,0.2197,-35.06,-93.90,5.00
571,69046622,0.4033,0.4209,0.1943,-32.26,-95.49,2.26
572,69052094,0.4082,0.4233,0.1787,-29.88,-96.77,-0.12
573,69056622,0.4106,0.4229,0.1606,-27.93,-97.74,-2.32
574,69061623,0.4165,0.4243,0.1289,-24.39,-99.02,-5.73
575,69066622,0.4292,0.4209,0.1128,-22.13,-100.06,-7.99
576,69071750,0.4541,0.4321,0.0874,-18.48,-101.34,-11.65
577,69076622,0.4717,0.4390,0.0801,-15.73,-102.20,-14.27
578,69081622,0.4858,0.4487,0.0425,-12.62,-103.17,-17.68
579,69086621,0.4863,0.4604,0.0132,-9.63,-104.33,-20.98
580,69091622,0.5005,0.4648,-0.0098,-6.28,-105.49,-25.43
581,69096622,0.4971,0.4653,-0.0181,-4.27,-106.22,-28.35
582,69101622,0.4736,0.4844,-0.0454,-0.24,-106.89,-32.68
583,69106622,0.5234,0.4912,-0.0776,2.68,-107.20,-35.55
584,69111622,0.5596,0.4976,-0.1187,6.77,-107.93,-40.18
585,69116624,0.5586,0.5122,-0.1499,9.21,-108.41,-43.17
586,69121622,0.5625,0.5215,-0.1733,12.01,-108.96,-47.20
587,69126622,0.5654,0.5396,-0.2075,15.00,-109.21,-52.07
588,69131622,0.5742,0.5649,-0.2246,16.89,-109.15,-55.43
589,69136622,0.5811,0.5938,-0.2539,19.39,-108.90,-59.82
590,69142081,0.5859,0.6245,-0.3037,22.87,-108.54,-65.24
591,69146622,0.6050,0.6401,-0.3267,25.49,-108.17,-68.96
592,69151622,0.6265,0.6646,-0.3423,29.27,-107.32,-73.54
593,69157082,0.6572,0.7012,-0.4048,33.72,-105.91,-78.96
594,69161622,0.6494,0.7261,-0.3594,36.77,-104.45,-82.56
595,69166622,0.6411,0.7329,-0.3896,41.04,-102.32,-87.26
596,69172052,0.6475,0.7349,-0.4648,46.10,-99.63,-92.44
597,69176622,0.6333,0.7510,-0.4580,49.76,-97.80,-95.79
598,69181622,0.6318,0.7583,-0.4302,54.45,-94.45,-99.76
599,69186945,0.6567,0.7524,-0.4834,60.18,-90.49,-104.45
600,69191622,0.6753,0.7563,-0.6055,63.84,-87.93,-107.26
601,69196624,0.6504,0.8003,-0.5850,68.72,-84.15,-110.73
602,69201901,0.6528,0.8154,-0.6123,74.51,-79.51,-114.88
603,69206622,0.6636,0.8516,-0.6831,78.11,-76.04,-117.56
604,69211622,0.6504,0.8789,-0.7383,82.38,-71.89,-121.04
605,69216622,0.6592,0.9126,-0.7656,87.20,-66.34,-124.76
606,69221622,0.6655,0.9385,-0.7720,90.30,-61.95,-127.26
607,69226622,0.6597,0.9604,-0.8652,93.84,-57.01,-130.18
608,69231622,0.6587,0.9971,-0.9004,97.56,-51.89,-132.74
609,69236621,0.6377,1.0327,-0.8862,101.34,-45.85,-135.24
610,69241620,0.6260,1.0713,-0.9155,105.00,-39.39,-137.20
611,69246622,0.6050,1.1118,-0.9668,108.66,-32.62,-138.72
612,69251621,0.5864,1.1465,-0.9858,112.32,-25.24,-139.94
613,69256621,0.5669,1.1768,-1.0029,116.28,-17.26,-140.61
614,69261620,0.5664,1.1812,-1.0483,120.24,-9.51,-140.73
615,69266623,0.5889,1.2144,-1.1040,123.96,-1.46,-140.24
616,69271622,0.5400,1.2715,-1.1079,127.93,6.89,-139.57
617,69276622,0.5098,1.3032,-1.1255,131.10,15.61,-138.41
618,69281621,0.5156,1.3555,-1.1997,134.51,24.45,-136.77
619,69286622,0.4917,1.3979,-1.2476,138.17,35.06,-134.82
620,69291622,0.4863,1.4409,-1.2573,140.98,44.33,-132.80
621,69296622,0.4595,1.4897,-1.3096,142.68,51.65,-130.98
622,69301621,0.3833,1.5381,-1.3589,145.30,60.91,-128.60
623,69306966,0.3604,1.5732,-1.3770,148.78,72.26,-125.18
624,69311622,0.3501,1.6064,-1.3599,151.28,80.18,-122.56
625,69316622,0.3081,1.6396,-1.3989,153.84,90.12,-118.84
626,69321622,0.2681,1.6641,-1.4316,156.77,102.74,-113.90
627,69326622,0.2432,1.6826,-1.4277,158.41,111.22,-110.49
628,69331622,0.2290,1.7070,-1.4429,160.30,122.26,-105.98
629,69336622,0.2051,1.7559,-1.4517,162.38,135.67,-100.67
630,69341622,0.1753,1.7837,-1.4590,163.72,144.88,-97.13
631,69346622,0.1421,1.8228,-1.4429,165.49,156.52,-92.99
632,69351898,0.1035,1.8584,-1.4424,168.17,170.98,-88.23
633,69356622,0.0767,1.8789,-1.4409,170.06,180.67,-85.37
634,69361622,0.0249,1.9180,-1.4302,173.41,195.43,-80.79
635,69366622,-0.0073,1.9272,-1.4307,175.61,205.30,-77.87
636,69371622,-0.0654,1.9736,-1.4355,178.90,219.82,-72.99
637,69376622,-0.1675,1.9883,-1.4233,180.91,229.45,-69.76
638,69381622,-0.2153,1.9980,-1.4146,183.60,241.71,-65.24
639,69386622,-0.2627,2.0210,-1.4214,185.98,253.90,-60.61
640,69392092,-0.3218,2.0503,-1.3916,188.66,268.23,-54.88
641,69396622,-0.3394,2.0527,-1.3389,190.24,277.93,-51.04
642,69401621,-0.4077,2.0796,-1.3467,192.68,290.00,-46.16
643,69406859,-0.5195,2.0845,-1.3374,194.39,304.09,-40.73
644,69411622,-0.5483,2.1011,-1.3267,194.76,313.54,-37.38
645,69416622,-0.5869,2.1035,-1.2812,194.94,325.37,-33.41
646,69422117,-0.6494,2.1235,-1.2363,195.30,339.45,-29.45
647,69426622,-0.6934,2.1206,-1.2036,195.79,348.78,-27.38
648,69431622,-0.7568,2.1226,-1.1543,196.34,360.30,-25.30
649,69436622,-0.8291,2.1182,-1.1050,195.79,373.54,-23.54
650,69441622,-0.8716,2.1060,-1.0820,194.33,381.89,-22.93
651,69446622,-0.9062,2.0659,-1.0400,191.22,391.95,-22.13
652,69451624,-0.9541,2.0498,-0.9888,187.13,401.28,-21.65
653,69456621,-1.0239,2.0386,-0.8975,182.87,410.30,-21.40
654,69461812,-1.0723,2.0317,-0.8306,178.48,418.84,-21.10
655,69466622,-1.0991,2.0000,-0.7510,173.48,426.95,-20.98
656,69471623,-1.1167,1.9746,-0.6787,167.68,434.45,-20.73
657,69476622,-1.1616,1.9409,-0.6255,161.04,441.04,-20.37
658,69481622,-1.2139,1.9199,-0.5522,153.90,446.89,-19.94
659,69486624,-1.2485,1.9038,-0.4692,146.46,452.07,-19.15
660,69491622,-1.2720,1.8936,-0.3882,138.78,456.59,-18.23
661,69496622,-1.2715,1.8843,-0.2847,131.40,460.18,-17.01
662,69501622,-1.3003,1.8823,-0.1826,123.72,462.93,-15.37
663,69506622,-1.2983,1.8945,-0.0933,116.34,464.27,-13.35
664,69511996,-1.2788,1.8198,-0.0015,109.39,463.23,-10.30
665,69516622,-1.2856,1.7944,0.0103,106.28,460.24,-7.13
666,69521622,-1.3682,1.7251,0.0664,104.15,453.54,-1.77
667,69527033,-1.3994,1.8608,0.1968,104.21,442.56,6.10
668,69531622,-1.3940,1.7964,0.4722,106.34,434.94,10.61
669,69536621,-1.3789,1.7510,0.6646,110.37,426.34,17.07
670,69541620,-1.3789,1.7661,0.7314,114.51,417.01,22.87
671,69546620,-1.3481,1.7598,0.8101,117.87,406.95,28.29
672,69551620,-1.3281,1.7559,0.9092,120.00,395.79,33.54
673,69556620,-1.3135,1.7642,0.9951,121.10,383.96,38.90
674,69562713,-1.2881,1.7520,1.1050,121.28,368.66,45.30
675,69566622,-1.2617,1.7466,1.1699,120.49,358.05,49.70
676,69571621,-1.2236,1.7505,1.2456,118.29,343.96,55.18
677,69576622,-1.1743,1.7451,1.3032,114.82,329.21,60.61
678,69581622,-1.1201,1.7339,1.3574,109.94,314.15,65.73
679,69587041,-1.0483,1.7227,1.4194,102.74,295.73,71.95
680,69591622,-0.9946,1.6992,1.4517,97.13,283.23,75.91
681,69597047,-0.9248,1.6562,1.5024,87.87,264.39,81.77
682,69601622,-0.8750,1.6245,1.5176,81.04,251.95,85.73
683,69606621,-0.8164,1.5859,1.5332,72.50,236.46,89.51
684,69611865,-0.7720,1.5454,1.5347,64.33,221.10,93.54
685,69616622,-0.7246,1.4961,1.5283,57.07,206.04,97.13
686,69621622,-0.6738,1.4468,1.5146,51.22,191.46,100.49
687,69626622,-0.6230,1.3994,1.5029,47.62,177.62,103.41
688,69632083,-0.5679,1.3438,1.4937,46.28,161.40,106.65
689,69636622,-0.5396,1.3018,1.4775,47.20,150.98,108.66
690,69641621,-0.4932,1.2559,1.4590,50.12,138.66,110.98
691,69646883,-0.4590,1.2104,1.4546,54.63,126.83,112.93
692,69651622,-0.4243,1.1729,1.4409,59.94,115.79,114.45
693,69656622,-0.3818,1.1294,1.4175,65.61,105.55,115.55
694,69662106,-0.3423,1.0796,1.3911,72.26,93.84,116.34
695,69666622,-0.3159,1.0449,1.3760,76.16,87.32,116.46
696,69671623,-0.2749,1.0117,1.3486,80.12,78.90,116.40
697,69676622,-0.2461,0.9790,1.3257,82.99,71.28,115.73
698,69681621,-0.2090,0.9434,1.3032,84.63,64.21,115.00
699,69686958,-0.1724,0.9111,1.2646,85.12,57.93,113.96
700,69691622,-0.1392,0.8843,1.2349,84.27,52.07,112.62
701,69696622,-0.0903,0.8569,1.2056,82.13,46.46,111.16
702,69701621,-0.0566,0.8320,1.1606,79.09,41.16,109.51
703,69706622,-0.0254,0.8154,1.1270,75.12,36.28,107.80
704,69711621,0.0073,0.7881,1.0918,70.43,31.40,105.91
705,69716622,0.0396,0.7725,1.0542,65.18,26.95,103.78
706,69721993,0.0664,0.7529,1.0151,60.00,22.68,101.59
707,69726622,0.0933,0.7383,0.9927,54.76,18.66,99.27
708,69731622,0.1226,0.7183,0.9570,48.96,14.15,96.46
709,69736622,0.1450,0.7056,0.9321,45.37,11.16,94.45
710,69741622,0.1694,0.6860,0.9028,40.85,7.26,91.59
711,69746622,0.1914,0.6719,0.8853,38.60,4.88,89.70
712,69751622,0.2139,0.6562,0.8667,36.22,2.13,86.83
713,69756805,0.2324,0.6416,0.8486,34.39,-0.18,84.57
714,69761622,0.2583,0.6265,0.8203,33.41,-2.20,82.01
715,69766622,0.2764,0.6211,0.8018,32.62,-4.02,79.39
716,69771622,0.3008,0.6045,0.7759,32.38,-5.61,76.77
717,69776621,0.3154,0.6006,0.7544,32.13,-7.01,74.15
718,69782095,0.3379,0.5923,0.7256,31.59,-8.29,71.04
719,69786622,0.3540,0.5903,0.6958,31.34,-9.27,68.84
720,69791622,0.3711,0.5752,0.6621,30.61,-10.30,66.16
721,69796622,0.3911,0.5640,0.6460,30.06,-11.34,63.41
722,69801621,0.3960,0.5571,0.6230,29.39,-12.20,60.79
723,69806622,0.4106,0.5415,0.5981,28.54,-12.99,58.23
724,69811620,0.4229,0.5264,0.5869,27.56,-13.90,55.67
725,69816882,0.4473,0.5283,0.5737,26.65,-14.76,53.11
726,69821622,0.4683,0.5215,0.5601,25.49,-15.43,50.37
727,69826621,0.4883,0.5161,0.5469,24.27,-16.16,47.62
728,69831622,0.5024,0.5156,0.5396,22.87,-16.89,44.94
729,69836620,0.5122,0.5107,0.5254,21.40,-17.62,42.26
730,69841620,0.5181,0.5107,0.5078,20.12,-18.11,39.57
731,69846622,0.5234,0.5093,0.4941,18.90,-18.35,36.89
732,69851621,0.5474,0.5122,0.4761,17.68,-18.66,34.21
733,69856620,0.5659,0.5088,0.4614,16.71,-18.96,31.65
734,69861621,0.5713,0.5049,0.4404,15.73,-18.96,29.15
735,69866622,0.5762,0.5054,0.4180,14.76,-18.72,26.71
736,69871622,0.5815,0.5093,0.4111,13.90,-18.54,24.39
737,69876918,0.5889,0.5166,0.3926,12.87,-18.17,22.07
738,69881622,0.5967,0.5151,0.3755,11.77,-17.62,19.76
739,69886621,0.6055,0.5273,0.3794,10.91,-17.01,17.50
740,69891899,0.6152,0.5366,0.3682,9.94,-16.40,15.12
741,69896622,0.6191,0.5356,0.3560,8.84,-15.55,12.87
742,69901622,0.6284,0.5332,0.3457,7.62,-14.88,10.61
743,69907131,0.6348,0.5327,0.3330,6.22,-13.96,8.41
744,69911622,0.6382,0.5376,0.3252,4.76,-13.23,6.16
745,69916621,0.6465,0.5410,0.3252,3.23,-12.38,4.15
746,69921870,0.6597,0.5488,0.3306,1.59,-11.52,2.01
747,69926622,0.6699,0.5537,0.3296,0.00,-10.55,-0.24
748,69931622,0.6787,0.5601,0.3247,-1.77,-9.57,-2.38
749,69936622,0.6826,0.5615,0.3257,-3.72,-8.66,-4.51
750,69941998,0.6880,0.5605,0.3252,-5.61,-7.80,-6.46
751,69946622,0.6987,0.5640,0.3223,-7.62,-6.89,-8.60
752,69951622,0.7026,0.5659,0.3247,-9.51,-5.91,-10.43
753,69956623,0.7070,0.5669,0.3149,-11.22,-5.12,-12.26
754,69961624,0.7075,0.5747,0.3223,-12.87,-4.21,-13.90
755,69966621,0.7129,0.5825,0.3242,-14.45,-3.35,-15.61
756,69971908,0.7114,0.5889,0.3154,-15.85,-2.44,-17.26
757,69976622,0.7124,0.5962,0.3203,-17.38,-1.40,-18.78
758,69981623,0.7173,0.6050,0.3203,-18.90,-0.55,-20.18
759,69987102,0.7148,0.6128,0.3149,-20.37,0.30,-21.52
760,69991622,0.7119,0.6152,0.3174,-21.95,1.10,-22.87
761,69996622,0.7080,0.6255,0.3120,-23.54,1.89,-24.09
762,70001622,0.7031,0.6313,0.3262,-24.94,2.68,-25.12
763,70006625,0.7007,0.6382,0.3193,-26.40,3.23,-26.22
764,70011622,0.6948,0.6460,0.3232,-27.74,3.72,-27.01
765,70016621,0.6890,0.6426,0.3208,-28.72,4.02,-27.99
766,70021820,0.6934,0.6436,0.3257,-29.57,4.21,-28.66
767,70026622,0.6953,0.6489,0.3208,-30.24,4.33,-29.09
768,70031758,0.6973,0.6538,0.3320,-30.73,4.45,-29.45
769,70036622,0.6973,0.6553,0.3354,-30.91,4.39,-29.88
770,70041622,0.6943,0.6577,0.3447,-30.91,4.21,-30.06
771,70047130,0.6929,0.6655,0.3594,-30.73,4.02,-30.37
772,70051622,0.6899,0.6670,0.3613,-30.37,3.78,-30.55
773,70056622,0.6792,0.6724,0.3638,-30.06,3.66,-30.85
774,70061622,0.6753,0.6792,0.3687,-29.82,3.48,-31.16
775,70066622,0.6729,0.6880,0.3691,-29.57,2.93,-31.28
776,70071622,0.6606,0.6919,0.3672,-29.51,2.38,-31.65
777,70076622,0.6577,0.6982,0.3657,-29.63,1.95,-31.89
778,70081623,0.6484,0.7012,0.3691,-30.00,1.04,-32.07
779,70086622,0.6382,0.7041,0.3716,-30.43,0.30,-32.26
780,70091621,0.6294,0.7080,0.3721,-31.10,-0.79,-32.56
781,70096792,0.6221,0.7056,0.3857,-31.65,-1.83,-32.68
782,70101622,0.6206,0.7129,0.3955,-32.62,-2.93,-32.87
783,70106622,0.6177,0.7158,0.4014,-33.90,-4.02,-33.23
784,70111621,0.6172,0.7012,0.4194,-35.49,-4.88,-33.60
