# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
377,285990442,-3.6196,-0.9619,0.3291,-232.38,-168.90,418.35
378,285995441,-3.6177,-0.9897,0.3184,-220.67,-172.26,402.50
379,286000442,-3.6055,-1.0132,0.2979,-215.49,-175.85,385.98
380,286005442,-3.5879,-1.0332,0.2827,-217.56,-179.57,368.48
381,286010440,-3.5615,-1.0400,0.2710,-226.46,-184.09,349.88
382,286015444,-3.5454,-1.0518,0.2524,-240.91,-188.84,330.12
383,286020441,-3.5278,-1.0732,0.2495,-259.02,-193.96,309.45
384,286025444,-3.5249,-1.0747,0.2437,-278.90,-199.51,287.68
385,286030442,-3.4946,-1.0933,0.2261,-298.78,-205.24,265.06
386,286035442,-3.4717,-1.0938,0.2266,-316.95,-210.79,241.77
387,286040440,-3.4546,-1.1030,0.2139,-331.65,-216.28,217.99
388,286045444,-3.4468,-1.1128,0.1899,-342.99,-221.16,193.66
389,286050480,-3.4282,-1.1235,0.1958,-350.37,-225.24,168.84
390,286055442,-3.3911,-1.1318,0.1938,-354.15,-228.35,143.84
391,286060444,-3.3486,-1.1201,0.1846,-355.06,-230.30,118.41
392,286065441,-3.2749,-1.1138,0.1812,-354.09,-231.28,92.80
393,286070442,-3.2017,-1.0728,0.1704,-352.68,-231.16,65.55
394,286075441,-3.0151,-1.0991,0.1396,-350.91,-230.37,38.17
395,286080442,-2.8887,-1.0527,0.1118,-350.00,-229.33,9.94
396,286085441,-2.7471,-1.0229,0.0781,-349.70,-227.62,-19.15
397,286090442,-2.6353,-0.9858,0.0713,-349.76,-225.06,-48.90
398,286095442,-2.5410,-0.9629,0.0723,-350.18,-221.71,-79.21
399,286100442,-2.4663,-0.9312,0.0337,-351.22,-217.44,-110.00
400,286105442,-2.4106,-0.9043,0.0308,-352.93,-212.13,-140.73
401,286110442,-2.3906,-0.8872,0.0225,-354.39,-205.85,-171.77
402,286115441,-2.3770,-0.8657,0.0181,-355.12,-198.29,-202.56
403,286120444,-2.3921,-0.8325,0.0244,-355.49,-189.21,-233.05
404,286125442,-2.4053,-0.8018,0.0127,-355.79,-181.16,-257.13
405,286130442,-2.4185,-0.7471,-0.0117,-356.34,-170.06,-287.13
406,286135441,-2.4380,-0.6807,-0.0356,-357.38,-158.29,-317.13
407,286140442,-2.4531,-0.6089,-0.0742,-358.72,-146.04,-346.83
408,286145441,-2.4712,-0.5337,-0.0986,-360.43,-133.17,-376.40
409,286150440,-2.5049,-0.4390,-0.1450,-361.89,-117.38,-411.28
410,286155442,-2.5322,-0.3809,-0.1719,-362.07,-106.52,-433.96
411,286160444,-2.5610,-0.3047,-0.1973,-360.85,-92.99,-461.59
412,286165441,-2.6006,-0.2339,-0.2402,-357.56,-78.96,-488.48
413,286170442,-2.6665,-0.1509,-0.2646,-351.71,-65.06,-514.27
414,286175441,-2.7588,-0.0830,-0.2812,-343.17,-50.98,-538.60
415,286180442,-2.8701,-0.0142,-0.2866,-332.38,-36.71,-561.65
416,286185441,-2.9985,0.0439,-0.2949,-319.45,-22.56,-583.11
417,286190442,-3.1177,0.0923,-0.3140,-305.37,-8.23,-602.87
418,286195444,-3.2305,0.1421,-0.3325,-290.79,5.73,-621.28
419,286200442,-3.3384,0.2031,-0.3467,-276.65,19.09,-638.48
420,286205442,-3.4248,0.2695,-0.3672,-263.05,31.71,-654.70
421,286210442,-3.5000,0.3242,-0.3721,-250.18,43.78,-669.94
422,286215441,-3.5674,0.3813,-0.3887,-238.11,55.24,-684.57
423,286220445,-3.6191,0.4375,-0.4180,-227.13,65.67,-698.54
424,286225441,-3.6689,0.4956,-0.4268,-217.50,75.98,-712.01
425,286230442,-3.7314,0.5352,-0.4346,-209.09,85.24,-724.94
426,286235442,-3.7983,0.5654,-0.4380,-201.28,94.88,-737.26
427,286240442,-3.8760,0.5854,-0.4277,-193.96,103.90,-748.84
428,286245441,-3.9541,0.6089,-0.4268,-187.07,113.41,-759.51
429,286250441,-4.0205,0.6460,-0.4224,-180.55,122.68,-769.82
430,286255442,-4.1123,0.6895,-0.4214,-174.63,131.71,-779.51
431,286260442,-4.2256,0.7246,-0.4126,-168.84,140.79,-788.78
432,286265443,-4.3452,0.7495,-0.4272,-163.17,149.70,-797.62
433,286270442,-4.4927,0.7822,-0.4507,-158.84,158.29,-805.98
434,286275442,-4.6641,0.8159,-0.4668,-155.61,167.01,-814.15
435,286280440,-4.8423,0.8433,-0.4575,-152.74,175.06,-821.83
436,286285442,-5.0259,0.8516,-0.4658,-150.61,182.87,-828.84
437,286290444,-5.1929,0.8623,-0.4854,-150.06,190.79,-835.06
438,286295441,-5.3579,0.8867,-0.5107,-150.06,198.60,-840.49
439,286300442,-5.5146,0.9287,-0.5347,-149.70,205.85,-845.24
440,286305441,-5.6626,0.9668,-0.5615,-148.96,212.74,-849.70
441,286310442,-5.8203,1.0171,-0.5791,-147.38,219.21,-853.60
442,286315441,-5.9683,1.0693,-0.5947,-143.35,224.76,-857.13
443,286320442,-6.1230,1.1089,-0.6479,-137.74,229.82,-860.37
444,286325441,-6.2642,1.1655,-0.6489,-131.04,234.15,-863.17
445,286330442,-6.3945,1.2192,-0.6587,-122.56,237.87,-865.49
446,286335441,-6.5366,1.2783,-0.6841,-111.16,240.67,-868.05
447,286340442,-6.6885,1.3643,-0.6841,-97.07,242.80,-870.61
448,286345441,-6.7808,1.4199,-0.6880,-80.37,243.78,-873.54
449,286350441,-6.9536,1.5073,-0.7173,-62.68,243.54,-876.71
450,286355440,-7.0728,1.5615,-0.7012,-42.56,242.38,-880.61
451,286360442,-7.2480,1.6250,-0.6748,-19.02,240.55,-885.12
452,286365442,-7.4668,1.7100,-0.6606,5.73,237.50,-890.12
453,286370442,-7.7227,1.7803,-0.6567,30.67,234.21,-895.79
454,286375441,-7.9473,1.8418,-0.6533,56.95,229.94,-901.59
455,286380442,-8.1704,1.8857,-0.6104,82.32,224.63,-907.07
456,286385441,-8.3628,1.8916,-0.6543,106.52,218.48,-911.65
457,286390440,-8.5566,1.8843,-0.7217,125.91,211.59,-914.57
458,286395442,-8.7422,1.9028,-0.7158,141.10,203.60,-915.91
459,286400489,-8.8423,1.9624,-0.7866,150.73,195.30,-915.85
460,286405443,-8.7734,1.9668,-0.8022,151.34,187.87,-914.02
461,286410442,-8.7266,1.9365,-0.8193,143.90,181.46,-909.57
462,286415442,-8.6616,2.0088,-0.8716,126.77,177.01,-902.01
463,286420442,-8.6914,1.9263,-0.9023,96.28,176.04,-891.34
464,286425443,-8.6450,1.9370,-0.9736,57.26,178.54,-877.07
465,286430442,-8.5386,1.9912,-0.9795,3.90,185.12,-860.61
466,286435442,-8.3965,2.0073,-1.0195,-60.06,197.01,-841.52
467,286440442,-8.2148,2.0234,-1.0454,-132.01,214.27,-819.82
468,286445443,-7.9663,2.0645,-0.9834,-212.44,236.46,-796.83
469,286450440,-7.7461,2.0371,-1.0835,-295.79,263.17,-771.65
470,286455441,-7.6626,2.1094,-1.0737,-381.89,293.41,-744.57
471,286460442,-7.5615,2.2031,-1.0005,-464.94,327.62,-716.22
472,286465444,-7.3149,2.3726,-0.8149,-539.02,366.34,-687.07
473,286470442,-7.1948,2.3052,-0.7422,-600.18,407.74,-656.95
474,286475442,-7.1050,2.3198,-0.5503,-647.62,450.06,-622.68
475,286480442,-6.9272,2.2632,-0.5498,-684.39,491.10,-584.70
476,286485443,-6.7651,2.1128,-0.4844,-712.26,528.78,-542.56
477,286490442,-6.6279,1.9893,-0.4146,-732.32,562.50,-496.89
478,286495442,-6.5312,1.8813,-0.4028,-746.28,591.04,-448.11
479,286500442,-6.4839,1.7744,-0.3804,-754.88,613.29,-396.95
480,286505442,-6.4360,1.6943,-0.3174,-759.76,630.18,-344.76
481,286510442,-6.3853,1.6313,-0.2661,-761.52,641.10,-292.56
482,286515443,-6.3223,1.5444,-0.2446,-761.28,646.71,-241.16
483,286520440,-6.2446,1.4502,-0.2109,-759.39,647.07,-190.98
484,286525443,-6.1289,1.3584,-0.1904,-756.52,642.62,-142.44
485,286530442,-5.9785,1.2588,-0.1851,-753.11,634.09,-95.73
486,286535442,-5.8315,1.1592,-0.1460,-749.15,621.83,-50.91
487,286540442,-5.7148,1.0581,-0.1240,-744.57,606.22,-7.93
488,286545442,-5.5889,0.9658,-0.1279,-739.09,587.93,32.87
489,286550442,-5.4590,0.9004,-0.1338,-733.48,566.71,71.46
490,286555442,-5.3105,0.8481,-0.1475,-727.87,543.17,107.20
491,286560440,-5.1509,0.8130,-0.1675,-722.44,517.56,140.06
492,286565442,-5.0024,0.7896,-0.1729,-716.77,490.30,169.57
493,286570444,-4.8633,0.7490,-0.1953,-710.30,462.01,196.22
494,286575441,-4.7554,0.7334,-0.2158,-702.50,432.80,220.06
495,286580442,-4.6299,0.7192,-0.2222,-693.60,402.74,241.34
496,286585441,-4.4956,0.7158,-0.2446,-683.72,371.95,259.82
497,286590442,-4.3730,0.7246,-0.2632,-672.38,341.22,275.73
498,286595441,-4.2480,0.7266,-0.2681,-659.57,310.37,289.02
499,286600442,-4.1216,0.7295,-0.2729,-645.73,280.00,299.94
500,286605442,-4.0264,0.7388,-0.2783,-631.04,250.37,308.72
501,286610443,-3.9434,0.7500,-0.2842,-615.67,221.46,315.37
502,286615441,-3.8804,0.7681,-0.2939,-600.12,193.35,320.06
503,286620442,-3.8418,0.7881,-0.3037,-583.66,166.46,323.05
504,286625442,-3.8115,0.8110,-0.3105,-566.10,140.61,324.39
505,286630440,-3.8008,0.8374,-0.2935,-546.52,116.34,324.33
506,286635593,-3.8506,0.8652,-0.2783,-524.39,93.84,323.35
507,286640444,-3.9087,0.8550,-0.2632,-498.72,73.90,321.83
508,286645441,-3.8882,0.8433,-0.2212,-469.21,55.79,320.37
509,286650442,-3.8364,0.8276,-0.1904,-435.98,40.06,319.51
510,286655537,-3.7808,0.8096,-0.1436,-399.33,26.77,318.78
511,286660441,-3.6865,0.7969,-0.1255,-359.94,15.85,318.35
512,286665442,-3.5601,0.7920,-0.1118,-319.09,6.77,318.05
513,286670442,-3.3716,0.7397,-0.1157,-278.48,-0.79,317.74
514,286675443,-3.1494,0.8809,-0.1953,-240.30,-8.17,316.59
515,286680442,-3.2827,0.9590,-0.1831,-205.18,-14.88,313.05
516,286685442,-3.3687,0.8945,-0.1641,-170.55,-19.94,309.15
517,286690442,-3.2808,0.7915,-0.1265,-135.12,-23.17,307.32
518,286695443,-3.2261,0.7490,-0.0815,-99.70,-24.57,306.95
519,286700442,-3.2095,0.7529,-0.0630,-65.49,-24.15,307.13
520,286705442,-3.1523,0.7466,-0.0469,-32.93,-22.32,307.26
521,286710442,-3.0654,0.7129,-0.0278,-3.29,-19.33,307.56
522,286715442,-3.0005,0.6821,-0.0244,23.17,-15.67,308.11
523,286720442,-2.9390,0.6494,-0.0132,46.04,-11.40,308.78
524,286725442,-2.8652,0.6245,-0.0103,65.24,-6.52,309.57
525,286730442,-2.7896,0.6016,-0.0049,80.85,-1.52,310.12
526,286735442,-2.7026,0.5918,0.0078,92.87,3.78,310.43
527,286740442,-2.6406,0.5591,0.0122,101.22,9.33,310.30
528,286745442,-2.5625,0.5566,0.0078,106.77,15.00,309.94
529,286750442,-2.4897,0.5352,0.0215,109.27,20.55,308.90
530,286755442,-2.4131,0.5122,0.0288,109.51,25.98,307.87
531,286760443,-2.3501,0.5000,0.0293,107.74,31.34,306.28
532,286765442,-2.2832,0.4800,0.0376,104.39,36.28,304.51
533,286770442,-2.2275,0.4663,0.0444,100.06,41.16,302.50
534,286775442,-2.1719,0.4639,0.0371,94.33,45.55,300.00
535,286780442,-2.1138,0.4570,0.0459,88.29,49.70,297.20
536,286785442,-2.0605,0.4326,0.0532,82.13,53.78,294.15
537,286790442,-2.0103,0.4097,0.0586,75.98,57.32,291.10
538,286795441,-1.9629,0.3857,0.0596,69.94,60.55,288.11
539,286800442,-1.9131,0.3657,0.0679,63.96,63.60,285.06
540,286805441,-1.8491,0.3472,0.0884,58.11,66.52,282.01
541,286810442,-1.7764,0.3218,0.0991,52.44,69.39,278.84
542,286815441,-1.7041,0.3208,0.1191,46.65,72.01,275.85
543,286820442,-1.6260,0.2988,0.1235,40.79,74.57,272.38
544,286825442,-1.5430,0.2666,0.1445,34.94,76.83,269.02
545,286830442,-1.4839,0.2515,0.1543,29.39,78.96,265.49
546,286835442,-1.4443,0.2637,0.1641,23.96,81.04,261.71
547,286840440,-1.4058,0.2690,0.1636,18.41,83.17,257.26
548,286845443,-1.3608,0.2695,0.1758,12.99,84.02,252.56
549,286850442,-1.3022,0.2666,0.1855,7.80,85.73,247.20
550,286855443,-1.2412,0.2612,0.2002,2.56,85.73,241.83
551,286860440,-1.1699,0.2456,0.2080,-2.87,85.67,236.22
552,286865443,-1.0918,0.2378,0.2129,-8.41,85.67,230.49
553,286870441,-1.0039,0.2476,0.2310,-14.33,85.61,224.45
554,286875441,-0.9639,0.2812,0.2310,-20.49,85.55,217.93
555,286880444,-1.0508,0.2998,0.2095,-26.28,85.43,210.98
556,286885441,-0.9775,0.2056,0.3569,-31.04,85.55,204.02
557,286890442,-0.7798,0.1807,0.2876,-35.91,85.61,197.74
558,286895441,-0.5996,0.1738,0.2773,-40.98,85.49,191.65
559,286900442,-0.4614,0.1685,0.3540,-47.13,85.24,186.04
560,286905441,-0.3755,0.1577,0.3291,-54.63,83.60,180.12
561,286910442,-0.2593,0.1304,0.3794,-63.35,82.32,174.15
562,286915441,-0.2163,0.1064,0.3569,-73.84,80.73,168.23
563,286920442,-0.1436,0.0791,0.3330,-85.49,78.29,162.32
564,286925441,-0.0771,0.0674,0.3389,-98.72,75.30,156.28
565,286930442,-0.0225,0.0703,0.3828,-112.87,72.01,149.94
566,286935528,0.0234,0.0532,0.4170,-127.74,68.78,143.17
567,286940442,0.0767,-0.0029,0.4541,-143.11,65.85,136.89
568,286945441,0.0918,-0.0298,0.4453,-158.23,62.68,130.79
569,286950442,0.0962,-0.0356,0.4624,-172.80,59.02,124.82
570,286955441,0.1099,-0.0420,0.4756,-186.40,55.55,118.48
571,286960442,0.1445,-0.0503,0.4956,-198.41,52.01,112.13
572,286965441,0.1929,-0.0508,0.5215,-208.17,48.66,105.55
573,286970442,0.2383,-0.0469,0.5498,-215.49,45.37,98.66
574,286975442,0.2769,-0.0581,0.5640,-219.94,42.38,91.28
575,286980442,0.3267,-0.0938,0.5708,-221.95,39.27,84.76
576,286985441,0.3887,-0.1206,0.6289,-221.22,36.83,77.74
577,286990442,0.4077,-0.1411,0.6421,-217.80,34.51,70.91
578,286995441,0.4019,-0.1167,0.6128,-211.95,32.44,64.09
579,287000442,0.3965,-0.2041,0.6831,-204.57,30.85,57.44
580,287005441,0.3794,-0.1333,0.6436,-195.98,29.21,50.55
581,287010442,0.4683,-0.2197,0.6680,-187.38,27.62,43.54
582,287015441,0.4902,-0.2373,0.6689,-177.99,26.40,37.38
583,287020442,0.4912,-0.2373,0.7114,-167.74,25.55,31.34
584,287025441,0.4849,-0.2407,0.7134,-156.59,25.00,25.30
585,287030442,0.4961,-0.2437,0.6987,-144.57,24.63,18.90
586,287035441,0.5039,-0.2485,0.7070,-132.26,24.33,12.62
587,287040442,0.4990,-0.2510,0.7017,-119.39,23.84,6.46
588,287045442,0.4922,-0.2456,0.6978,-106.34,23.60,0.55
589,287050442,0.4717,-0.2437,0.6919,-93.17,23.29,-5.49
590,287055442,0.4526,-0.2461,0.6987,-79.88,22.99,-11.10
591,287060442,0.4341,-0.2368,0.6846,-66.71,22.62,-16.83
592,287065440,0.4106,-0.2295,0.6777,-53.78,22.38,-22.32
593,287070875,0.3950,-0.2085,0.6655,-41.10,22.13,-27.87
594,287075536,0.3931,-0.1885,0.6685,-28.66,21.65,-33.23
595,287080442,0.3867,-0.1592,0.6533,-16.71,20.91,-38.78
596,287085443,0.3887,-0.1455,0.6465,-4.82,20.06,-44.39
597,287090441,0.3877,-0.1309,0.6465,7.01,19.02,-50.00
598,287095446,0.3843,-0.1123,0.6436,19.15,17.80,-55.55
599,287100445,0.3730,-0.0854,0.6436,31.65,16.52,-60.91
600,287105442,0.3677,-0.0693,0.6523,41.52,15.24,-65.37
601,287110440,0.3628,-0.0474,0.6504,54.21,13.84,-70.85
602,287115441,0.3496,-0.0225,0.6533,69.39,12.01,-77.20
603,287120444,0.3389,0.0039,0.6577,81.52,10.49,-82.56
604,287125441,0.3281,0.0186,0.6440,90.61,8.96,-86.89
605,287130442,0.3091,0.0435,0.6323,101.71,7.01,-92.13
606,287135442,0.2959,0.0659,0.6265,113.72,4.57,-98.48
607,287140442,0.2773,0.0835,0.6206,121.22,2.80,-102.50
608,287145441,0.2563,0.1074,0.6055,129.76,0.43,-107.62
609,287150442,0.2461,0.1309,0.5991,137.44,-2.20,-112.62
610,287155441,0.2212,0.1562,0.5806,144.70,-5.00,-117.62
611,287160442,0.1997,0.1777,0.5654,151.22,-7.80,-122.62
612,287165441,0.1802,0.1968,0.5527,157.20,-10.55,-127.56
613,287170441,0.1489,0.2280,0.5254,162.87,-13.54,-132.32
614,287175440,0.1196,0.2485,0.5107,167.62,-16.77,-137.01
615,287180442,0.0898,0.2695,0.4897,172.56,-20.06,-141.77
616,287185441,0.0659,0.2876,0.4795,177.13,-23.41,-146.40
617,287190442,0.0386,0.3086,0.4614,181.71,-26.89,-150.98
618,287195444,0.0205,0.3267,0.4546,186.22,-30.24,-155.30
619,287200444,0.0010,0.3408,0.4375,190.91,-33.84,-159.76
620,287205441,-0.0146,0.3521,0.4375,196.28,-37.87,-165.00
621,287210442,-0.0234,0.3740,0.4248,199.88,-40.61,-168.29
622,287215441,-0.0210,0.3994,0.4341,204.02,-43.78,-172.80
623,287220442,-0.0308,0.4014,0.4351,207.93,-46.83,-177.20
624,287225442,-0.0371,0.4146,0.4287,211.10,-49.76,-181.52
625,287230442,-0.0386,0.4404,0.4194,213.11,-52.62,-186.04
626,287235441,-0.0410,0.4634,0.4053,213.84,-55.61,-190.67
627,287240442,-0.0532,0.4824,0.3843,212.99,-58.72,-195.55
628,287245442,-0.0776,0.5127,0.3384,210.37,-62.13,-200.43
629,287250444,-0.0952,0.5293,0.3096,206.10,-65.91,-205.79
630,287255441,-0.1440,0.5371,0.2666,199.88,-70.24,-210.85
631,287260440,-0.1831,0.5801,0.2261,192.20,-74.82,-216.16
632,287265444,-0.2080,0.5845,0.1924,182.68,-79.45,-221.59
633,287270442,-0.2383,0.5879,0.1729,172.62,-84.45,-226.65
634,287275463,-0.2471,0.6021,0.1626,162.68,-89.09,-231.65
635,287280440,-0.3110,0.5786,0.1460,153.41,-93.66,-236.34
636,287285444,-0.3765,0.6396,0.1113,144.88,-97.80,-240.91
637,287290441,-0.4312,0.6587,0.1128,137.38,-101.65,-245.24
638,287295442,-0.4673,0.6533,0.1025,130.30,-105.18,-249.27
639,287300442,-0.4985,0.6445,0.0811,127.07,-108.41,-252.99
640,287305442,-0.5293,0.6592,0.0688,122.93,-111.28,-256.28
641,287310442,-0.5635,0.6738,0.0522,120.00,-114.15,-259.39
642,287315442,-0.6045,0.6816,0.0317,118.05,-116.89,-262.20
643,287320442,-0.6582,0.6841,0.0054,117.07,-119.57,-264.70
644,287325441,-0.7090,0.6899,-0.0137,116.89,-122.26,-266.77
645,287330442,-0.7549,0.7026,-0.0166,117.56,-124.82,-268.60
646,287335441,-0.7749,0.6934,-0.0737,119.02,-127.62,-270.06
647,287340500,-0.8037,0.6997,-0.0645,120.91,-130.49,-271.04
648,287345442,-0.8511,0.7104,-0.1099,123.35,-133.23,-271.71
649,287350442,-0.9126,0.7065,-0.1318,126.89,-136.40,-272.07
650,287355442,-0.9653,0.7158,-0.1528,130.24,-139.45,-271.83
651,287360441,-1.0098,0.7178,-0.1782,132.99,-142.56,-271.22
652,287365442,-1.0420,0.7222,-0.2139,136.71,-145.67,-270.24
653,287370443,-1.0625,0.7266,-0.2241,140.24,-148.72,-269.02
654,287375442,-1.0806,0.7295,-0.2500,143.96,-151.77,-267.20
655,287380440,-1.1035,0.7378,-0.2764,147.50,-154.88,-265.49
656,287385442,-1.1201,0.7456,-0.3018,151.34,-157.87,-263.54
657,287390442,-1.1353,0.7510,-0.3247,155.00,-161.04,-261.46
658,287395442,-1.1509,0.7368,-0.3438,158.48,-164.15,-258.96
659,287400441,-1.1460,0.7349,-0.3618,161.59,-167.20,-256.46
660,287405442,-1.1602,0.7363,-0.3779,164.57,-170.00,-253.48
661,287410442,-1.1787,0.7285,-0.4224,167.68,-173.17,-250.30
662,287415442,-1.1924,0.7212,-0.4473,170.55,-176.46,-246.89
663,287420441,-1.2217,0.7168,-0.4771,173.35,-180.06,-243.41
664,287425442,-1.2480,0.7358,-0.4980,176.28,-183.66,-239.70
665,287430442,-1.2837,0.7280,-0.5161,179.02,-187.26,-236.10
666,287435442,-1.3179,0.7290,-0.5264,182.13,-190.43,-232.01
667,287440441,-1.3403,0.7422,-0.5337,185.24,-193.35,-227.62
668,287445442,-1.3516,0.7417,-0.5664,188.54,-195.79,-223.11
669,287450442,-1.3643,0.7373,-0.5918,191.65,-198.05,-218.29
670,287455443,-1.3901,0.7388,-0.6128,194.57,-200.37,-213.29
671,287460441,-1.4214,0.7329,-0.6284,197.20,-202.38,-208.05
672,287465442,-1.4443,0.7285,-0.6514,199.94,-204.39,-202.56
673,287470443,-1.4639,0.7402,-0.6626,202.93,-205.98,-196.95
674,287475442,-1.4697,0.7324,-0.6870,206.04,-207.50,-191.22
675,287480441,-1.4893,0.7271,-0.7090,209.21,-208.72,-185.37
676,287485444,-1.5063,0.7183,-0.7261,212.50,-210.06,-179.33
677,287490442,-1.5342,0.7227,-0.7324,216.22,-210.85,-173.23
678,287495441,-1.5552,0.7158,-0.7617,219.63,-211.59,-167.13
679,287500442,-1.5703,0.7065,-0.7827,223.35,-212.07,-160.98
680,287505441,-1.5742,0.6987,-0.7983,226.89,-212.56,-154.63
681,287510444,-1.5957,0.7002,-0.8179,230.12,-212.74,-148.23
682,287515441,-1.5991,0.6958,-0.8174,233.41,-212.93,-142.01
683,287520442,-1.6074,0.7026,-0.8169,236.59,-212.56,-135.79
684,287525441,-1.6001,0.6919,-0.8145,239.88,-211.89,-129.76
685,287530442,-1.5923,0.6797,-0.8091,243.23,-210.49,-124.02
686,287535441,-1.5776,0.6631,-0.8022,246.89,-209.02,-118.11
687,287540444,-1.5630,0.6528,-0.7939,250.37,-207.01,-112.13
688,287545442,-1.5581,0.6338,-0.7842,253.90,-204.82,-106.22
689,287550442,-1.5464,0.6245,-0.7729,256.95,-202.26,-100.37
690,287555441,-1.5352,0.6108,-0.7642,259.21,-199.88,-94.39
691,287560442,-1.5269,0.5889,-0.7554,260.79,-197.01,-88.60
692,287565441,-1.5239,0.5684,-0.7559,261.46,-194.27,-82.80
693,287570442,-1.5200,0.5522,-0.7490,261.28,-191.59,-77.13
694,287575441,-1.5049,0.5327,-0.7339,260.43,-189.09,-71.46
695,287580443,-1.4805,0.5146,-0.7324,259.27,-186.52,-66.04
696,287585441,-1.4819,0.4951,-0.7363,257.80,-184.33,-60.49
697,287590444,-1.4839,0.4766,-0.7363,256.10,-181.71,-55.37
698,287595441,-1.4575,0.4639,-0.7173,253.90,-179.57,-50.24
699,287600442,-1.4199,0.4492,-0.7217,251.46,-177.32,-45.43
700,287605441,-1.3848,0.4409,-0.7041,248.78,-175.00,-40.79
701,287610442,-1.3535,0.4268,-0.7070,245.73,-172.74,-36.59
702,287615441,-1.3364,0.4170,-0.7036,242.26,-170.91,-32.68
703,287620442,-1.3218,0.4038,-0.6895,238.60,-168.96,-28.96
704,287625441,-1.3052,0.3916,-0.6772,235.00,-167.20,-25.55
705,287630442,-1.2959,0.3809,-0.6592,231.65,-165.18,-22.13
706,287635441,-1.2847,0.3687,-0.6367,228.66,-163.29,-18.90
707,287640442,-1.2822,0.3652,-0.6201,225.85,-161.22,-15.85
708,287645441,-1.2905,0.3545,-0.6172,223.17,-159.33,-12.93
709,287650444,-1.2896,0.3403,-0.6030,220.55,-157.56,-10.24
710,287655441,-1.2930,0.3325,-0.5933,218.11,-155.73,-7.74
711,287660442,-1.2827,0.3237,-0.5742,216.10,-153.96,-5.24
712,287665441,-1.2661,0.3145,-0.5620,214.39,-152.44,-2.93
713,287670442,-1.2422,0.3120,-0.5503,213.05,-150.73,-0.67
714,287675441,-1.2192,0.3066,-0.5396,211.83,-149.33,1.22
715,287680444,-1.1982,0.2979,-0.5317,210.73,-148.11,2.99
716,287685441,-1.1831,0.2935,-0.5137,209.33,-147.01,4.39
717,287690442,-1.1772,0.2891,-0.5049,207.80,-145.91,5.85
718,287695441,-1.1743,0.2812,-0.4902,205.85,-145.12,7.07
719,287700442,-1.1694,0.2842,-0.4800,203.35,-144.33,8.29
720,287705441,-1.1606,0.2764,-0.4727,200.55,-143.66,9.27
721,287710442,-1.1582,0.2686,-0.4551,197.32,-142.87,10.30
722,287715441,-1.1479,0.2686,-0.4404,193.78,-142.07,10.98
723,287720444,-1.1362,0.2720,-0.4365,190.06,-141.28,11.71
724,287725441,-1.1406,0.2671,-0.4331,186.28,-140.61,12.13
725,287730442,-1.1343,0.2681,-0.4219,182.20,-139.88,12.44
726,287735441,-1.1304,0.2656,-0.4131,178.35,-139.21,12.44
727,287740442,-1.1152,0.2622,-0.3989,174.94,-138.29,12.50
728,287745441,-1.0991,0.2651,-0.3931,171.77,-137.38,12.32
729,287750442,-1.0874,0.2593,-0.3867,169.21,-136.52,12.07
730,287755441,-1.0718,0.2578,-0.3726,167.44,-135.49,11.95
731,287760442,-1.0601,0.2559,-0.3638,166.10,-134.27,11.65
732,287765441,-1.0513,0.2510,-0.3579,165.18,-133.05,11.40
733,287770442,-1.0430,0.2495,-0.3569,164.57,-131.95,11.22
734,287775441,-1.0376,0.2490,-0.3433,164.45,-130.73,11.10
735,287780440,-1.0430,0.2456,-0.3315,164.45,-129.51,11.04
736,287785440,-1.0454,0.2397,-0.3315,164.33,-128.35,10.91
737,287790440,-1.0527,0.2378,-0.3301,163.90,-127.13,10.98
738,287795442,-1.0664,0.2446,-0.3252,163.84,-125.85,11.10
739,287800441,-1.0752,0.2437,-0.3179,163.72,-124.63,11.04
740,287805442,-1.0752,0.2456,-0.3081,163.66,-123.23,11.10
741,287810442,-1.0742,0.2485,-0.3018,163.60,-121.95,10.85
742,287815441,-1.0674,0.2544,-0.2939,163.78,-120.43,10.73
743,287820442,-1.0532,0.2549,-0.2856,164.21,-118.78,10.61
744,287825441,-1.0391,0.2642,-0.2729,164.76,-117.07,10.24
745,287830442,-1.0210,0.2603,-0.2622,166.10,-115.18,9.76
746,287835441,-1.0112,0.2661,-0.2534,167.56,-112.99,9.51
747,287840442,-0.9917,0.2690,-0.2368,169.39,-111.22,9.02
748,287845441,-0.9746,0.2705,-0.2295,171.46,-108.96,8.48
749,287850442,-0.9697,0.2725,-0.2197,173.72,-106.77,8.11
750,287855441,-0.9629,0.2769,-0.2114,176.22,-104.45,7.56
751,287860442,-0.9604,0.2764,-0.1973,178.66,-102.32,7.13
752,287865441,-0.9629,0.2803,-0.2007,181.16,-100.00,6.89
753,287870442,-0.9561,0.2842,-0.1948,183.66,-97.87,6.59
754,287875441,-0.9497,0.2808,-0.1890,185.85,-95.61,6.46
755,287880444,-0.9443,0.2808,-0.1831,187.74,-93.96,6.16
756,287885441,-0.9399,0.2788,-0.1875,189.45,-92.38,6.16
757,287890442,-0.9517,0.2812,-0.1851,190.67,-90.55,6.10
