# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
370,164786984,0.0879,-1.0098,-0.1108,17.50,6.71,-38.66
371,164791984,0.1172,-0.9482,-0.2354,17.26,6.28,-40.00
372,164796983,0.0684,-0.9526,-0.1392,17.20,6.04,-41.40
373,164801983,0.0732,-0.9814,-0.0601,17.01,6.04,-42.93
374,164806982,0.0684,-1.0117,-0.1562,17.07,5.73,-44.39
375,164811982,0.0801,-1.0039,-0.2222,17.13,4.70,-45.85
376,164816985,0.0884,-0.9858,-0.0977,16.89,4.27,-47.38
377,164821984,0.0952,-0.9639,-0.0576,16.52,4.51,-48.90
378,164826984,0.1040,-0.9595,-0.1484,16.04,4.21,-50.55
379,164831984,0.0991,-0.9678,-0.1719,15.24,3.23,-52.26
380,164836984,0.0933,-0.9712,-0.0645,14.09,3.35,-53.84
381,164841984,0.0928,-0.9731,-0.0596,12.87,3.54,-55.24
382,164846984,0.0908,-0.9707,-0.1362,11.46,3.35,-56.65
383,164851984,0.0952,-0.9668,-0.1274,9.82,3.23,-57.80
384,164856984,0.0903,-0.9609,-0.0586,8.05,3.29,-59.09
385,164861984,0.0815,-0.9663,-0.0679,6.04,3.78,-60.12
386,164866984,0.0845,-0.9629,-0.1206,3.84,3.90,-60.85
387,164871984,0.0913,-0.9619,-0.0894,1.40,4.21,-61.52
388,164876984,0.0977,-0.9609,-0.0430,-1.16,4.76,-62.07
389,164881984,0.1074,-0.9565,-0.0527,-3.66,5.24,-62.62
390,164886984,0.1162,-0.9507,-0.0781,-5.98,5.55,-63.05
391,164891984,0.1143,-0.9458,-0.0659,-8.17,5.85,-63.23
392,164896984,0.1182,-0.9341,-0.0298,-10.30,6.22,-63.35
393,164901984,0.1113,-0.9160,-0.0552,-12.13,6.65,-63.48
394,164906984,0.1147,-0.8936,-0.0952,-13.66,6.89,-63.60
395,164911984,0.1011,-0.8799,-0.1006,-15.00,6.83,-63.60
396,164916984,0.0923,-0.8633,-0.1055,-16.10,7.01,-63.84
397,164921984,0.0869,-0.8374,-0.1406,-16.52,6.77,-63.84
398,164926984,0.0918,-0.8276,-0.1616,-16.83,6.59,-63.96
399,164931984,0.1025,-0.8271,-0.1660,-17.13,6.34,-63.96
400,164936985,0.1328,-0.8760,-0.1997,-17.74,6.34,-63.90
401,164941984,0.1538,-0.8560,-0.1934,-18.90,6.16,-63.90
402,164946984,0.1655,-0.8125,-0.1714,-19.70,6.28,-63.96
403,164951984,0.1914,-0.8164,-0.1748,-20.43,6.59,-64.02
404,164956984,0.2192,-0.8188,-0.1475,-21.04,6.95,-63.66
405,164961984,0.2285,-0.8071,-0.1250,-21.46,7.26,-63.48
406,164966984,0.2231,-0.8091,-0.1353,-21.34,7.44,-63.17
407,164971984,0.2124,-0.8188,-0.1611,-21.16,7.50,-62.68
408,164976984,0.2061,-0.8086,-0.1519,-21.04,7.68,-62.20
409,164981984,0.2100,-0.8154,-0.1509,-20.79,7.56,-61.65
410,164986984,0.2251,-0.8242,-0.1538,-20.55,7.74,-60.98
411,164991984,0.2412,-0.8330,-0.1611,-20.12,7.87,-60.49
412,164996984,0.2451,-0.8428,-0.1484,-19.57,8.11,-59.88
413,165001984,0.2456,-0.8438,-0.1509,-18.84,8.48,-59.33
414,165006985,0.2441,-0.8384,-0.1562,-18.11,8.66,-58.78
415,165011984,0.2451,-0.8364,-0.1641,-17.26,8.78,-58.35
416,165016984,0.2358,-0.8325,-0.1646,-16.28,8.96,-57.80
417,165021984,0.2339,-0.8301,-0.1665,-15.55,9.45,-57.50
418,165026987,0.2354,-0.8398,-0.1641,-14.57,9.57,-57.01
419,165031984,0.2363,-0.8379,-0.1724,-14.09,9.76,-56.46
420,165036984,0.2451,-0.8389,-0.1621,-13.48,10.30,-56.28
421,165041984,0.2515,-0.8389,-0.1616,-13.11,10.79,-55.91
422,165046984,0.2783,-0.8311,-0.1733,-12.80,11.22,-55.55
423,165051984,0.2773,-0.8477,-0.1753,-12.93,11.52,-55.49
424,165056984,0.2827,-0.8691,-0.1660,-13.41,11.83,-55.06
425,165061984,0.2871,-0.8867,-0.1523,-14.33,12.20,-54.51
426,165066984,0.2886,-0.8853,-0.1514,-15.55,12.68,-54.15
427,165071984,0.2900,-0.8799,-0.1309,-16.95,12.93,-53.60
428,165076984,0.3232,-0.8726,-0.1392,-18.41,13.23,-53.23
429,165081984,0.2783,-0.8999,-0.1421,-19.70,13.23,-52.74
430,165086984,0.2236,-0.9126,-0.1543,-20.24,13.35,-51.83
431,165091984,0.2085,-0.8730,-0.1284,-20.55,13.48,-51.10
432,165096983,0.2178,-0.9092,-0.1514,-20.73,13.66,-50.30
433,165101982,0.2358,-0.8804,-0.1455,-20.61,13.84,-49.21
434,165106982,0.2402,-0.8452,-0.1636,-20.73,14.09,-48.17
435,165111985,0.2324,-0.8008,-0.2280,-21.59,14.33,-47.56
436,165116982,0.2261,-0.7676,-0.2666,-23.23,14.21,-47.07
437,165121986,0.1978,-0.7563,-0.2817,-25.67,13.90,-46.59
438,165126984,0.1826,-0.7651,-0.3008,-28.66,13.54,-45.79
439,165131984,0.4512,-0.7285,-0.3008,-32.13,12.93,-44.88
440,165136984,0.7075,-0.7021,-0.2988,-35.98,12.13,-44.39
441,165141984,0.6465,-0.7144,-0.2065,-39.57,11.10,-44.15
442,165146984,0.6846,-0.7192,0.0234,-42.99,11.52,-43.78
443,165151984,0.5830,-0.7275,0.0732,-46.59,13.11,-42.93
444,165156984,0.5791,-0.7041,-0.0278,-49.70,14.45,-42.13
445,165161984,0.5771,-0.6787,-0.0718,-52.56,15.24,-41.34
446,165166984,0.6128,-0.6655,-0.0391,-55.06,16.04,-40.73
447,165171984,0.6323,-0.6782,-0.0430,-57.56,16.83,-39.76
448,165176984,0.6392,-0.6870,-0.1343,-59.02,16.65,-39.09
449,165181984,0.6143,-0.6860,-0.1377,-60.43,16.65,-38.23
450,165187484,0.5820,-0.6958,-0.1406,-61.52,16.46,-36.89
451,165191983,0.5581,-0.7036,-0.1465,-61.89,16.46,-36.22
452,165196986,0.5186,-0.7124,-0.1885,-61.95,16.28,-35.06
453,165201984,0.4785,-0.7163,-0.1743,-61.52,16.34,-34.09
454,165206984,0.4438,-0.7158,-0.1587,-60.43,16.52,-32.99
455,165211984,0.4355,-0.6914,-0.2412,-58.72,16.77,-32.01
456,165216984,0.4634,-0.6577,-0.3008,-56.52,16.83,-31.28
457,165221984,0.4746,-0.6421,-0.3218,-53.72,16.65,-30.79
458,165226984,0.4380,-0.6177,-0.3667,-50.18,16.16,-30.61
459,165231984,0.4067,-0.6270,-0.4243,-46.34,14.88,-30.73
460,165236984,0.3174,-0.6255,-0.4663,-41.10,13.41,-30.85
461,165241984,0.2891,-0.6133,-0.4541,-35.24,11.77,-30.98
462,165246984,0.2671,-0.6279,-0.5190,-29.21,9.27,-31.10
463,165251984,0.1982,-0.6538,-0.5718,-22.44,5.98,-30.79
464,165256984,0.1016,-0.6396,-0.5522,-14.94,2.80,-30.43
465,165262439,0.0791,-0.6626,-0.5425,-5.24,-1.95,-30.18
466,165266984,0.0322,-0.7529,-0.6064,1.34,-5.30,-29.70
467,165271984,-0.0337,-0.8076,-0.6470,9.45,-10.30,-28.23
468,165276984,-0.1172,-0.9131,-0.5498,17.26,-14.33,-25.12
469,165281984,-0.2354,-1.0186,-0.4370,24.45,-16.52,-19.76
470,165286985,-0.3081,-1.0088,-0.4966,29.45,-17.13,-12.38
471,165291984,-0.1533,-0.7480,-0.7158,31.46,-17.32,-5.55
472,165296984,0.1304,-0.6040,-0.7651,29.57,-18.23,-0.85
473,165301984,0.3999,-0.6113,-0.6616,23.84,-17.80,3.35
474,165306984,0.5796,-0.6294,-0.5498,14.76,-15.73,7.50
475,165311984,0.6567,-0.6538,-0.4551,0.85,-11.52,11.83
476,165316984,0.6738,-0.6797,-0.4033,-9.39,-8.29,14.21
477,165321984,0.6724,-0.6987,-0.3574,-22.26,-3.72,16.34
478,165326984,0.6558,-0.7153,-0.3496,-33.35,1.16,17.87
479,165331984,0.6094,-0.7124,-0.3945,-42.20,5.61,18.54
480,165336990,0.5635,-0.6982,-0.4297,-48.11,9.57,18.41
481,165341985,0.5205,-0.7031,-0.4180,-51.34,12.93,17.50
482,165346983,0.5249,-0.7417,-0.4453,-52.13,16.34,15.91
483,165351984,0.5210,-0.7290,-0.5210,-50.91,18.96,13.84
484,165356984,0.5391,-0.7241,-0.5054,-48.35,21.77,11.16
485,165361983,0.5225,-0.7446,-0.4600,-44.63,24.57,8.29
486,165366984,0.5166,-0.7939,-0.4790,-40.18,27.38,5.30
487,165371984,0.5093,-0.8286,-0.5283,-35.43,29.88,2.38
488,165376985,0.5005,-0.8442,-0.5171,-30.24,32.20,-0.49
489,165381984,0.5029,-0.8335,-0.5044,-24.94,34.21,-3.11
490,165386984,0.5107,-0.8159,-0.5181,-19.57,35.85,-5.79
491,165391984,0.5234,-0.7930,-0.5371,-14.70,36.89,-8.29
492,165396984,0.5376,-0.7749,-0.5215,-10.06,37.56,-10.55
493,165401984,0.5449,-0.7656,-0.5068,-5.91,37.93,-12.50
494,165406984,0.5625,-0.7617,-0.5024,-2.62,37.87,-14.21
495,165411982,0.5737,-0.7593,-0.5049,0.06,37.50,-15.49
496,165416983,0.6079,-0.7500,-0.4927,1.95,36.89,-16.77
497,165421984,0.6094,-0.7412,-0.4814,2.68,36.34,-17.74
498,165426984,0.5942,-0.7344,-0.4854,2.87,35.67,-18.84
499,165431984,0.5791,-0.7290,-0.4717,2.32,35.12,-19.76
500,165436982,0.5854,-0.7275,-0.4580,1.28,34.57,-20.43
501,165441987,0.5903,-0.7188,-0.4531,-0.55,33.90,-21.22
502,165446984,0.5903,-0.7158,-0.4536,-2.07,33.54,-21.59
503,165451986,0.5835,-0.7124,-0.4507,-4.09,33.29,-22.07
504,165457357,0.5728,-0.7075,-0.4312,-6.40,33.05,-22.68
505,165461984,0.5566,-0.7046,-0.4243,-7.74,32.99,-22.99
506,165466984,0.5464,-0.6963,-0.4204,-9.51,32.74,-23.23
507,165471984,0.5483,-0.6943,-0.4121,-11.22,32.74,-23.41
508,165477411,0.5415,-0.6924,-0.4019,-12.93,32.93,-23.48
509,165481984,0.5376,-0.6890,-0.3989,-13.84,32.80,-23.54
510,165487284,0.5200,-0.6841,-0.3877,-15.00,32.74,-23.29
511,165491984,0.5122,-0.6860,-0.3784,-15.30,32.62,-23.17
512,165496984,0.5078,-0.6787,-0.3804,-15.55,32.44,-22.56
513,165501984,0.4985,-0.6729,-0.3765,-15.30,32.13,-22.13
514,165506984,0.4980,-0.6660,-0.3789,-14.63,31.77,-21.46
515,165511984,0.4956,-0.6611,-0.3721,-13.72,31.16,-20.85
516,165516984,0.4883,-0.6562,-0.3770,-12.38,30.37,-20.12
517,165521984,0.4775,-0.6484,-0.3682,-10.98,29.51,-19.57
518,165526984,0.4717,-0.6440,-0.3604,-9.45,28.48,-18.72
519,165531984,0.4722,-0.6387,-0.3555,-7.80,27.62,-18.11
520,165536984,0.4751,-0.6274,-0.3481,-6.16,26.46,-17.50
521,165541982,0.4790,-0.6240,-0.3530,-4.33,25.18,-16.89
522,165546984,0.4790,-0.6177,-0.3442,-2.26,23.29,-16.16
523,165551984,0.4829,-0.6113,-0.3374,-0.79,22.26,-15.49
524,165556984,0.4819,-0.6064,-0.3354,0.91,20.67,-14.88
525,165561984,0.4673,-0.5938,-0.3306,2.50,19.15,-14.21
526,165566985,0.4595,-0.5835,-0.3188,4.15,17.26,-13.29
527,165571984,0.4531,-0.5840,-0.3130,5.67,15.43,-12.80
528,165576984,0.4546,-0.5801,-0.3052,7.13,13.60,-11.95
529,165581984,0.4600,-0.5859,-0.3013,8.29,11.52,-10.91
530,165586984,0.4648,-0.5894,-0.3032,9.27,9.63,-10.06
531,165591984,0.4653,-0.5947,-0.2964,9.57,7.50,-9.15
532,165596984,0.4634,-0.5962,-0.3032,9.39,5.49,-8.29
533,165601984,0.4668,-0.6025,-0.2993,8.48,2.93,-7.32
534,165606984,0.4697,-0.5972,-0.2915,7.44,1.28,-6.71
535,165611984,0.4805,-0.5957,-0.2949,5.91,-0.79,-6.16
536,165616984,0.4922,-0.5952,-0.2930,3.84,-2.80,-5.55
537,165621984,0.5024,-0.5996,-0.2817,1.40,-5.00,-5.12
538,165626984,0.5088,-0.6030,-0.2871,-1.46,-7.26,-4.57
539,165631984,0.5063,-0.6113,-0.2925,-4.51,-9.45,-3.96
540,165636984,0.5142,-0.6167,-0.2871,-7.93,-11.95,-3.23
541,165641985,0.5156,-0.6309,-0.2817,-11.71,-14.33,-2.32
542,165646984,0.5259,-0.6382,-0.2700,-15.79,-16.77,-1.46
543,165651984,0.5303,-0.6465,-0.2544,-20.37,-19.15,-0.37
544,165656984,0.5391,-0.6626,-0.2417,-25.30,-21.59,0.91
545,165661984,0.5464,-0.6865,-0.2231,-30.24,-23.78,2.38
546,165666984,0.5527,-0.6963,-0.2168,-34.76,-26.04,4.09
547,165671984,0.5610,-0.7085,-0.2075,-38.60,-28.17,5.73
548,165676984,0.5576,-0.7178,-0.1968,-41.89,-30.30,7.26
549,165681983,0.5513,-0.7246,-0.1914,-43.90,-32.20,8.60
550,165686984,0.5361,-0.7339,-0.1763,-45.00,-33.96,10.00
551,165691984,0.5259,-0.7432,-0.1592,-45.00,-35.00,10.85
552,165696983,0.5210,-0.7563,-0.1406,-43.78,-35.61,11.59
553,165701982,0.5166,-0.7710,-0.1147,-41.04,-35.73,12.13
554,165706982,0.5176,-0.7871,-0.1060,-37.32,-35.61,12.50
555,165711984,0.5215,-0.8022,-0.0938,-32.50,-35.18,12.80
556,165717475,0.5312,-0.8271,-0.0796,-25.61,-34.15,13.05
557,165721984,0.5386,-0.8535,-0.0679,-20.85,-33.29,13.11
558,165726984,0.5620,-0.8765,-0.0518,-15.06,-32.01,13.23
559,165731984,0.5840,-0.9067,-0.0273,-10.12,-30.55,13.23
560,165736984,0.6025,-0.9302,-0.0054,-5.91,-28.84,13.48
561,165741984,0.6211,-0.9531,0.0117,-2.20,-26.28,13.72
562,165746984,0.6333,-0.9609,0.0142,-0.43,-24.70,13.78
563,165751985,0.6426,-0.9595,0.0166,1.22,-22.62,13.78
564,165756984,0.6606,-0.9624,0.0244,2.26,-20.55,13.72
565,165761984,0.6724,-0.9575,0.0288,2.44,-18.66,13.72
566,165766983,0.6973,-0.9565,0.0332,2.26,-16.71,13.66
567,165771984,0.7202,-0.9443,0.0249,1.28,-15.12,13.54
568,165776984,0.7368,-0.9316,0.0122,0.06,-13.60,13.35
569,165781984,0.7363,-0.9087,-0.0029,-1.65,-12.38,12.99
570,165787385,0.7339,-0.8931,-0.0210,-3.96,-11.46,12.32
571,165791984,0.7305,-0.8779,-0.0376,-6.16,-11.04,11.95
572,165796984,0.7368,-0.8594,-0.0479,-10.00,-10.67,11.40
573,165801984,0.7422,-0.8438,-0.0576,-13.23,-10.61,10.91
574,165806984,0.7485,-0.8291,-0.0791,-19.09,-10.67,10.37
575,165811984,0.7456,-0.8174,-0.0972,-24.82,-10.85,10.00
576,165816984,0.7358,-0.8101,-0.1113,-31.46,-11.16,9.70
577,165821984,0.7246,-0.7954,-0.1362,-39.09,-11.46,9.27
578,165826984,0.7109,-0.7852,-0.1553,-47.44,-11.65,8.66
579,165831984,0.6948,-0.7759,-0.1787,-56.28,-11.71,7.87
580,165836984,0.6777,-0.7759,-0.1982,-65.12,-11.34,7.13
581,165841984,0.6558,-0.7749,-0.2363,-73.54,-10.91,6.28
582,165846984,0.6396,-0.7739,-0.2690,-80.91,-10.37,5.37
583,165851984,0.6250,-0.7681,-0.3022,-86.95,-9.39,4.21
584,165856984,0.6045,-0.7651,-0.3389,-91.52,-8.35,2.93
585,165861984,0.5776,-0.7749,-0.3716,-94.39,-6.77,1.52
586,165866984,0.5532,-0.7925,-0.3950,-95.24,-4.88,0.12
587,165871984,0.5249,-0.7925,-0.4351,-93.35,-2.68,-1.40
588,165876984,0.5020,-0.7944,-0.4829,-88.35,-0.55,-3.05
589,165881984,0.4814,-0.7979,-0.5269,-80.37,1.95,-5.00
590,165887425,0.4551,-0.8013,-0.5601,-69.45,4.33,-6.95
591,165891984,0.4380,-0.8096,-0.5806,-56.10,6.89,-8.84
592,165896984,0.4287,-0.8276,-0.6147,-40.24,9.39,-10.85
593,165901984,0.4312,-0.8398,-0.6216,-22.74,12.13,-12.68
594,165906984,0.4453,-0.8496,-0.6431,-3.60,14.57,-14.51
595,165911984,0.4575,-0.8623,-0.6519,16.46,17.13,-16.34
596,165916984,0.4512,-0.8633,-0.6660,36.46,19.82,-18.29
597,165921984,0.4409,-0.8608,-0.6646,56.10,22.13,-20.18
598,165926984,0.4346,-0.8667,-0.6562,73.90,24.51,-22.26
599,165931984,0.4404,-0.8779,-0.6460,89.33,26.77,-24.15
600,165936984,0.4590,-0.8848,-0.6328,101.95,28.90,-25.79
601,165941984,0.4722,-0.8936,-0.6133,111.28,31.04,-27.38
602,165946984,0.4863,-0.9004,-0.5928,118.11,33.23,-28.78
603,165951983,0.4937,-0.9004,-0.5771,122.68,35.06,-30.00
604,165956984,0.4907,-0.8970,-0.5527,125.24,36.95,-31.22
605,165961982,0.4937,-0.8960,-0.5464,126.77,38.66,-32.50
606,165966986,0.4844,-0.8965,-0.5186,128.72,40.30,-33.48
607,165971984,0.4746,-0.8828,-0.5078,128.11,41.59,-34.76
608,165976984,0.4673,-0.8672,-0.4912,129.39,42.56,-35.98
609,165981984,0.4590,-0.8403,-0.4834,129.51,43.23,-37.32
610,165986984,0.4561,-0.8115,-0.4800,129.27,43.35,-38.84
611,165991985,0.4722,-0.8032,-0.4443,126.83,43.41,-40.24
612,165996983,0.4976,-0.7954,-0.4106,123.05,43.48,-41.34
613,166001982,0.5234,-0.7876,-0.3706,117.01,43.48,-42.20
614,166006982,0.5430,-0.7769,-0.3271,109.21,43.54,-42.74
615,166011982,0.5601,-0.7671,-0.2905,99.76,43.72,-43.05
616,166016982,0.5698,-0.7500,-0.2539,89.76,43.90,-42.99
617,166021984,0.5747,-0.7339,-0.2222,78.96,43.90,-42.93
618,166026982,0.5869,-0.7061,-0.1895,67.68,44.09,-42.68
619,166031984,0.5957,-0.6870,-0.1582,56.40,43.84,-42.32
620,166036984,0.6089,-0.6714,-0.1201,45.43,44.09,-41.89
621,166041984,0.6060,-0.6460,-0.0894,34.88,43.90,-41.28
622,166046984,0.7554,-0.6538,-0.0747,22.26,43.11,-39.39
623,166051984,0.5923,-0.6040,0.0112,8.35,42.32,-36.77
624,166056984,0.5454,-0.4756,0.0571,-2.38,41.52,-35.18
625,166061985,0.6064,-0.3457,-0.0225,-9.39,40.73,-33.90
626,166067033,0.7109,-0.1758,0.0591,-14.94,39.33,-31.89
627,166071984,0.6982,-0.2051,0.0928,-21.71,37.99,-29.21
628,166076984,0.6572,-0.2847,0.0703,-26.95,35.67,-25.30
629,166081984,0.6602,-0.1831,0.0591,-30.49,33.66,-20.85
630,166086984,0.6157,-0.1499,0.0283,-30.43,31.52,-15.49
631,166091984,0.6143,-0.1328,-0.0410,-27.50,29.63,-9.94
632,166096984,0.6748,-0.0557,-0.1011,-22.20,27.74,-4.39
633,166101984,0.7007,-0.0088,-0.1147,-15.12,26.04,0.91
634,166106984,0.6865,0.0015,-0.1689,-6.95,24.57,6.46
635,166111984,0.6846,0.0029,-0.2705,3.54,23.48,11.95
636,166116985,0.6938,-0.0439,-0.3306,16.71,22.87,17.62
637,166121984,0.6792,-0.1157,-0.3325,28.29,22.87,22.99
638,166126984,0.6655,-0.1611,-0.3086,38.72,23.48,27.50
639,166131985,0.7231,-0.1948,-0.3062,46.65,24.15,31.46
640,166136984,0.7549,-0.2554,-0.2925,49.82,24.45,34.94
641,166142001,0.7500,-0.3218,-0.2275,48.96,25.24,37.87
642,166146984,0.7280,-0.3813,-0.1948,44.27,25.79,39.94
643,166151983,0.7046,-0.4775,-0.2690,36.95,26.10,41.46
644,166156984,0.6958,-0.5469,-0.2173,31.89,26.71,42.32
645,166161984,0.7227,-0.5854,-0.1797,24.51,28.23,42.20
646,166166984,0.6943,-0.6411,-0.2188,13.17,28.78,41.40
647,166171984,0.6826,-0.6719,-0.1968,0.98,29.57,39.94
648,166176983,0.6694,-0.6890,-0.1611,-12.07,30.24,37.99
649,166181984,0.6660,-0.7080,-0.1875,-24.82,30.98,35.61
650,166186984,0.6621,-0.7217,-0.2275,-37.44,31.40,32.93
651,166191983,0.6499,-0.7402,-0.2129,-49.02,31.83,30.12
652,166196986,0.6406,-0.7622,-0.1997,-59.27,32.62,27.07
653,166201984,0.6406,-0.7700,-0.2324,-67.68,33.29,24.33
654,166206984,0.6401,-0.7734,-0.2451,-74.15,33.78,21.46
655,166211984,0.6440,-0.7788,-0.2358,-78.41,34.33,18.66
656,166216985,0.6353,-0.7822,-0.2417,-80.67,34.82,15.91
657,166221984,0.6328,-0.7876,-0.2627,-81.28,35.06,13.05
658,166226983,0.6343,-0.7876,-0.2510,-80.55,35.43,10.06
659,166231984,0.6255,-0.7856,-0.2349,-79.09,35.79,7.07
660,166237444,0.6245,-0.7798,-0.2275,-77.13,36.10,4.09
661,166241984,0.6260,-0.7754,-0.2236,-75.24,36.52,1.10
662,166246984,0.6255,-0.7739,-0.2036,-73.84,36.95,-1.52
663,166251984,0.6211,-0.7700,-0.1729,-73.05,37.38,-4.15
664,166256984,0.6313,-0.7720,-0.1611,-73.29,37.93,-6.59
665,166261984,0.6382,-0.7705,-0.1445,-74.21,38.29,-8.72
666,166266984,0.6519,-0.7676,-0.1177,-75.98,38.96,-10.73
667,166271984,0.6616,-0.7622,-0.1016,-77.74,39.70,-12.50
668,166276984,0.6641,-0.7637,-0.0942,-79.94,40.73,-14.09
669,166281984,0.6729,-0.7705,-0.0840,-82.13,41.59,-15.43
670,166286984,0.6797,-0.7773,-0.0542,-84.15,42.74,-16.40
671,166291984,0.6899,-0.7817,-0.0459,-85.67,43.84,-17.13
672,166296982,0.7007,-0.7788,-0.0381,-86.59,44.82,-17.38
673,166301982,0.7051,-0.7798,-0.0293,-86.65,45.55,-17.38
674,166306982,0.7148,-0.7798,-0.0200,-85.55,46.40,-17.01
675,166311984,0.7202,-0.7812,-0.0015,-83.41,47.01,-16.46
676,166316984,0.7251,-0.7778,0.0034,-80.37,47.44,-15.61
677,166321984,0.7300,-0.7627,0.0161,-76.34,47.68,-14.51
678,166326984,0.7349,-0.7573,0.0308,-71.59,47.93,-13.29
679,166331984,0.7358,-0.7544,0.0439,-65.79,48.05,-12.07
680,166336984,0.7354,-0.7417,0.0518,-59.76,47.99,-10.67
681,166341985,0.7354,-0.7363,0.0610,-52.87,48.11,-9.15
682,166346984,0.7246,-0.7271,0.0713,-45.61,48.48,-7.80
683,166351984,0.7129,-0.7227,0.0811,-38.29,48.48,-6.40
684,166356984,0.7007,-0.7139,0.0820,-30.73,48.72,-4.88
685,166361984,0.6924,-0.7012,0.0918,-23.29,49.15,-3.54
686,166366984,0.6768,-0.6870,0.1089,-15.91,49.76,-2.07
687,166371984,0.6621,-0.6782,0.1128,-8.60,50.67,-0.67
688,166376984,0.6445,-0.6699,0.1172,-1.77,51.46,0.91
689,166381984,0.6309,-0.6621,0.1313,4.15,52.32,2.32
690,166386984,0.6284,-0.6611,0.1479,9.51,53.41,3.60
691,166391984,0.6138,-0.6553,0.1494,14.33,54.45,4.63
692,166396984,0.6050,-0.6450,0.1528,19.15,55.67,5.79
693,166401985,0.5898,-0.6318,0.1489,23.41,57.07,6.83
694,166406984,0.5820,-0.6172,0.1562,27.26,58.35,7.56
695,166411984,0.5718,-0.6030,0.1572,30.79,59.82,8.48
696,166416984,0.5664,-0.5864,0.1719,34.15,61.34,9.09
697,166421984,0.5615,-0.5649,0.1880,37.07,62.80,9.63
698,166426984,0.5498,-0.5376,0.2017,39.21,63.96,10.24
699,166431984,0.5273,-0.5059,0.2075,40.73,65.30,10.98
700,166436986,0.5088,-0.4961,0.2021,42.07,66.40,11.65
701,166441984,0.5171,-0.5122,0.1968,42.87,67.20,12.62
702,166446984,0.5371,-0.5332,0.2046,43.23,67.93,13.90
703,166451984,0.5591,-0.5547,0.2041,43.11,68.48,15.30
704,166456984,0.5703,-0.5620,0.2051,42.50,69.27,16.95
705,166461984,0.5830,-0.5596,0.2148,41.89,69.63,18.78
706,166466984,0.5903,-0.5547,0.2222,41.28,70.37,20.73
707,166471984,0.5957,-0.5591,0.2231,41.16,70.85,22.74
708,166476984,0.5977,-0.5610,0.2227,41.52,71.40,24.88
709,166482046,0.6011,-0.5532,0.2505,42.07,71.95,27.32
710,166486984,0.6104,-0.5415,0.2686,42.80,72.44,29.82
711,166491983,0.6240,-0.5430,0.2739,43.78,72.87,32.50
712,166496984,0.6357,-0.5352,0.2944,45.43,73.23,35.24
713,166501984,0.6304,-0.5186,0.3032,47.38,73.84,37.87
714,166506984,0.6128,-0.5132,0.3223,49.94,74.63,40.67
715,166511984,0.5957,-0.5034,0.3330,53.35,75.37,43.41
716,166516984,0.5918,-0.4819,0.3252,57.26,76.34,46.40
717,166521984,0.5791,-0.4692,0.3584,61.71,77.26,49.45
718,166526984,0.5854,-0.4810,0.3687,66.59,77.93,52.62
719,166531984,0.6089,-0.5000,0.3711,71.59,78.54,55.98
720,166536984,0.6260,-0.5146,0.3755,76.16,79.02,59.51
721,166541984,0.6299,-0.5239,0.4004,79.76,79.39,63.48
722,166546984,0.6299,-0.5132,0.4761,82.32,80.06,67.20
723,166551984,0.6152,-0.5054,0.5039,83.11,80.30,71.10
724,166556984,0.6030,-0.5112,0.4741,84.09,80.55,74.94
725,166561984,0.6060,-0.5132,0.4902,85.49,80.49,79.02
726,166566984,0.6104,-0.5098,0.5391,87.32,80.30,83.11
727,166571984,0.6123,-0.5146,0.5366,89.15,80.12,85.98
728,166576984,0.6084,-0.5283,0.5117,91.40,79.63,90.43
729,166581984,0.5977,-0.5361,0.5508,94.27,79.33,94.63
730,166586984,0.5898,-0.5454,0.5762,98.23,79.27,98.23
731,166591984,0.5806,-0.5596,0.5801,103.48,79.33,101.89
732,166596983,0.5732,-0.5732,0.5825,108.60,79.45,105.73
733,166601982,0.5669,-0.5908,0.6050,113.78,79.27,109.39
734,166606982,0.5693,-0.6094,0.6309,118.11,79.09,112.99
735,166611982,0.5684,-0.6328,0.6416,121.77,78.60,116.65
736,166616982,0.5649,-0.6226,0.6709,124.57,77.74,119.82
737,166621983,0.5488,-0.6265,0.7065,126.52,76.95,122.87
738,166626984,0.5264,-0.6343,0.7329,129.33,76.04,125.49
739,166631984,0.5103,-0.6353,0.7471,129.70,74.76,127.87
740,166636984,0.4927,-0.6519,0.7847,129.51,73.17,130.06
741,166641984,0.4780,-0.6748,0.8325,129.39,71.65,132.38
742,166646984,0.4546,-0.7026,0.8765,129.15,70.00,134.45
743,166651984,0.4209,-0.7471,0.9092,127.68,68.11,136.65
744,166656984,0.3955,-0.7915,0.9478,124.76,65.79,138.78
745,166661984,0.3760,-0.8257,0.9849,121.46,63.41,140.91
746,166666984,0.3564,-0.8521,1.0186,117.87,60.24,142.93
747,166671984,0.3281,-0.9453,1.0171,113.84,56.28,145.06
748,166676984,0.3311,-0.8809,1.1074,109.57,51.65,146.83
749,166681984,0.3271,-0.8735,1.1597,106.10,46.71,147.80
750,166686983,0.2773,-0.9229,1.1675,103.23,40.79,148.66
751,166691984,0.2422,-0.9937,1.2046,101.04,34.45,149.51
