# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
381,98189843,0.7300,-0.1509,-0.8838,-240.06,70.06,71.10
382,98194843,0.7417,-0.1567,-0.8604,-243.84,69.63,72.07
383,98199842,0.7476,-0.1382,-0.8335,-246.46,69.45,72.74
384,98204908,0.7578,-0.1274,-0.8208,-247.93,69.09,73.05
385,98209845,0.7466,-0.1377,-0.8154,-248.11,68.72,72.99
386,98214843,0.7363,-0.1206,-0.8154,-247.38,68.05,72.80
387,98219843,0.7261,-0.1475,-0.7788,-245.61,67.50,72.32
388,98224843,0.7119,-0.1626,-0.7598,-242.80,66.89,72.13
389,98229922,0.7124,-0.1416,-0.7427,-239.09,66.28,71.95
390,98234843,0.7192,-0.1274,-0.7212,-234.76,65.73,71.22
391,98239843,0.7212,-0.1313,-0.7031,-229.70,65.06,70.24
392,98244929,0.7314,-0.1494,-0.7002,-224.27,64.33,69.39
393,98249843,0.7329,-0.1641,-0.6836,-218.41,63.72,68.78
394,98254841,0.7393,-0.1665,-0.6611,-212.32,62.93,68.05
395,98259844,0.7358,-0.1699,-0.6489,-205.98,62.13,67.44
396,98264843,0.7319,-0.1704,-0.6406,-199.57,61.40,66.71
397,98269843,0.7310,-0.1680,-0.6123,-193.17,60.37,65.91
398,98274843,0.7388,-0.1572,-0.5884,-186.83,59.45,64.94
399,98279844,0.7451,-0.1582,-0.5747,-180.55,58.72,63.66
400,98284843,0.7471,-0.1602,-0.5435,-174.70,57.93,62.50
401,98289843,0.7393,-0.1646,-0.5264,-169.02,57.26,61.28
402,98294843,0.7295,-0.1631,-0.5161,-164.02,56.52,59.94
403,98299843,0.7256,-0.1602,-0.4971,-159.63,55.73,58.54
404,98304841,0.7295,-0.1499,-0.4819,-155.73,54.94,57.26
405,98309843,0.7310,-0.1436,-0.4575,-152.56,54.27,55.85
406,98314848,0.7441,-0.1353,-0.4468,-149.94,53.78,54.45
407,98319841,0.7573,-0.1284,-0.4507,-148.23,53.05,53.11
408,98324844,0.7734,-0.1294,-0.4429,-147.01,52.20,51.77
409,98329841,0.7881,-0.1343,-0.4355,-146.71,51.40,50.61
410,98334843,0.7983,-0.1470,-0.4316,-147.13,50.49,49.45
411,98339843,0.8267,-0.1572,-0.4160,-148.17,49.39,48.35
412,98344844,0.8457,-0.1646,-0.4097,-149.70,48.35,47.38
413,98349842,0.8438,-0.1738,-0.3955,-151.71,47.50,46.52
414,98354841,0.8447,-0.1802,-0.3813,-153.41,46.59,45.61
415,98360346,0.8447,-0.1875,-0.3608,-156.22,45.37,44.33
416,98364843,0.8481,-0.1885,-0.3496,-158.90,44.39,43.23
417,98369843,0.8652,-0.1904,-0.3467,-161.10,43.78,42.56
418,98374843,0.8516,-0.1807,-0.3296,-164.27,42.93,41.65
419,98379842,0.8457,-0.1816,-0.3042,-167.44,41.89,40.73
420,98384843,0.8379,-0.1890,-0.2998,-170.30,41.10,40.00
421,98389841,0.8467,-0.1938,-0.2866,-173.11,40.24,39.27
422,98394845,0.8428,-0.1963,-0.2715,-175.49,39.45,38.60
423,98399842,0.8452,-0.1860,-0.2588,-177.32,38.60,37.93
424,98404841,0.8384,-0.1777,-0.2500,-178.72,37.74,37.20
425,98409841,0.8403,-0.1748,-0.2417,-179.57,36.71,36.52
426,98414843,0.8481,-0.1694,-0.2212,-179.82,35.79,35.85
427,98419846,0.8516,-0.1650,-0.2007,-179.51,35.18,35.37
428,98424843,0.8599,-0.1426,-0.1973,-178.60,34.33,34.70
429,98429844,0.8896,-0.0962,-0.1938,-177.44,33.48,34.21
430,98434843,0.9277,-0.0840,-0.1821,-176.83,32.56,33.66
431,98439843,0.9277,-0.0791,-0.1865,-176.59,31.59,33.48
432,98444843,0.9263,-0.0708,-0.1626,-176.46,30.43,33.29
433,98449946,0.9316,-0.0552,-0.1323,-176.28,29.45,33.29
434,98454843,0.9253,-0.0488,-0.1064,-176.22,28.66,33.29
435,98459843,0.9165,-0.0532,-0.0835,-176.04,27.87,33.48
436,98464843,0.9077,-0.0420,-0.0942,-176.16,26.95,33.54
437,98469843,0.9106,0.0054,-0.0737,-176.46,26.16,33.78
438,98474844,0.9067,0.0181,-0.0405,-176.89,25.37,33.84
439,98479843,0.8984,0.0088,-0.0283,-177.62,24.51,34.15
440,98484861,0.8955,0.0093,-0.0078,-178.48,23.35,34.63
441,98489843,0.8979,0.0020,0.0112,-179.09,22.56,35.12
442,98494846,0.9097,0.0059,0.0210,-180.06,21.40,35.85
443,98499843,0.9097,0.0205,0.0186,-180.79,20.55,36.40
444,98504843,0.9199,0.0317,0.0361,-181.65,19.39,37.01
445,98509843,0.9224,0.0347,0.0430,-182.68,18.11,37.68
446,98514845,0.9209,0.0381,0.0630,-183.60,16.71,38.54
447,98519842,0.9121,0.0444,0.0781,-184.70,15.24,39.51
448,98524843,0.9131,0.0410,0.0913,-185.43,13.72,40.43
449,98529843,0.8984,0.0405,0.1021,-186.22,12.26,41.40
450,98534843,0.8926,0.0415,0.1152,-186.71,10.55,42.38
451,98539842,0.8828,0.0376,0.1162,-187.01,9.02,43.48
452,98544843,0.8735,0.0278,0.1216,-187.07,7.32,44.39
453,98549843,0.8691,0.0186,0.1274,-186.89,5.61,45.49
454,98554842,0.8618,0.0132,0.1299,-186.40,3.78,46.52
455,98559841,0.8530,0.0054,0.1230,-185.67,2.20,47.56
456,98564841,0.8433,0.0010,0.1221,-184.88,0.61,48.41
457,98569841,0.8369,-0.0024,0.1177,-183.84,-1.10,49.39
458,98574843,0.8252,-0.0088,0.1177,-182.87,-2.56,50.18
459,98579842,0.8169,-0.0078,0.1250,-182.01,-3.96,51.04
460,98584843,0.8066,-0.0142,0.1270,-181.22,-5.37,51.71
461,98589843,0.7979,-0.0244,0.1191,-180.67,-6.52,52.38
462,98594843,0.7871,-0.0278,0.1250,-180.30,-7.68,53.05
463,98599841,0.7764,-0.0322,0.1182,-180.37,-8.72,53.66
464,98604845,0.7749,-0.0396,0.1128,-180.55,-9.82,54.33
465,98609842,0.7764,-0.0469,0.1172,-180.85,-10.91,54.94
466,98614843,0.7739,-0.0527,0.1133,-181.40,-11.89,55.61
467,98619842,0.7710,-0.0610,0.1128,-182.01,-12.99,56.34
468,98624899,0.7637,-0.0693,0.1128,-182.80,-14.21,57.20
469,98629843,0.7568,-0.0771,0.1172,-183.41,-15.18,58.11
470,98634843,0.7490,-0.0767,0.1147,-184.02,-16.28,59.15
471,98639843,0.7490,-0.0845,0.1108,-184.39,-17.38,60.00
472,98644843,0.7524,-0.0894,0.1055,-184.63,-18.29,60.98
473,98649842,0.7417,-0.0967,0.1099,-184.76,-19.45,61.77
474,98654841,0.7358,-0.0972,0.1157,-184.70,-20.67,62.68
475,98659843,0.7295,-0.0986,0.1172,-184.27,-21.65,63.48
476,98664841,0.7217,-0.1045,0.1128,-183.72,-22.56,64.21
477,98669841,0.7153,-0.1064,0.1172,-182.87,-23.41,65.00
478,98674845,0.7065,-0.1118,0.1147,-181.95,-24.45,65.91
479,98679842,0.7080,-0.1255,0.1138,-180.79,-25.24,66.89
480,98684843,0.7036,-0.1279,0.1240,-179.51,-26.10,68.05
481,98689842,0.6987,-0.1416,0.1191,-178.17,-26.95,69.21
482,98694841,0.6924,-0.1450,0.1245,-176.52,-27.80,70.73
483,98699843,0.6914,-0.1514,0.1309,-174.51,-28.72,72.44
484,98704842,0.6987,-0.1514,0.1323,-172.13,-29.33,74.15
485,98709843,0.7109,-0.1616,0.1372,-169.45,-30.37,76.10
486,98714842,0.7275,-0.1777,0.1357,-166.40,-30.98,78.23
487,98719842,0.7524,-0.1875,0.1396,-163.17,-32.07,80.37
488,98724895,0.7642,-0.2007,0.1377,-159.70,-33.17,82.68
489,98729843,0.7676,-0.2148,0.1528,-156.22,-34.21,84.94
490,98735195,0.7534,-0.2290,0.1582,-152.32,-35.30,87.13
491,98739843,0.7490,-0.2485,0.1680,-148.41,-36.10,89.88
492,98744843,0.7451,-0.2725,0.1860,-144.39,-36.77,92.50
493,98749843,0.7432,-0.2861,0.1982,-140.12,-37.44,95.37
494,98754842,0.7388,-0.3042,0.2065,-135.79,-37.93,98.54
495,98759843,0.7324,-0.3145,0.2114,-131.10,-38.23,101.71
496,98764842,0.7275,-0.3262,0.2246,-126.10,-38.48,105.06
497,98769841,0.7212,-0.3296,0.2368,-120.85,-39.02,108.41
498,98774851,0.7153,-0.3247,0.2441,-115.18,-39.33,111.71
499,98779842,0.7148,-0.3164,0.2549,-109.02,-39.45,115.06
500,98784843,0.7056,-0.3071,0.2676,-102.68,-39.63,118.48
501,98789842,0.7051,-0.3071,0.2734,-96.04,-39.88,121.77
502,98794843,0.7144,-0.3184,0.2593,-89.57,-40.24,125.00
503,98799843,0.7305,-0.3262,0.2500,-83.23,-40.73,128.54
504,98804841,0.7349,-0.3325,0.2524,-77.26,-41.34,132.01
505,98809843,0.7324,-0.3335,0.2520,-71.34,-42.01,135.49
506,98814842,0.7139,-0.3340,0.2573,-65.79,-42.68,138.66
507,98819844,0.6919,-0.3335,0.2617,-60.61,-43.17,141.77
508,98824842,0.6602,-0.3296,0.2661,-55.73,-43.41,144.63
509,98829843,0.6343,-0.3359,0.2734,-51.40,-43.54,147.44
510,98834843,0.6055,-0.3311,0.2720,-47.50,-43.54,150.06
511,98839843,0.5767,-0.3247,0.2817,-43.96,-42.99,152.44
512,98844842,0.5513,-0.3135,0.2920,-41.04,-42.44,154.63
513,98849844,0.5342,-0.3032,0.3042,-38.35,-41.77,156.65
514,98854843,0.5273,-0.2915,0.3096,-36.10,-40.98,158.35
515,98859843,0.5234,-0.2769,0.3052,-34.27,-40.06,159.82
516,98864842,0.5298,-0.2803,0.3076,-33.11,-39.33,161.28
517,98869843,0.5459,-0.2944,0.2939,-32.80,-38.90,162.80
518,98874841,0.5625,-0.3203,0.2676,-33.48,-39.02,164.45
519,98879843,0.5732,-0.3345,0.2612,-35.06,-39.09,166.46
520,98884845,0.5718,-0.3501,0.2563,-37.50,-39.63,168.29
521,98889842,0.5581,-0.3691,0.2529,-40.55,-40.00,170.12
522,98894843,0.5361,-0.3853,0.2437,-43.90,-40.55,172.07
523,98899842,0.5068,-0.3950,0.2446,-47.38,-40.85,173.96
524,98904989,0.4771,-0.4009,0.2437,-50.73,-41.28,175.61
525,98909843,0.4487,-0.4102,0.2461,-53.78,-41.52,177.32
526,98914843,0.4165,-0.4141,0.2388,-56.22,-41.95,178.96
527,98919844,0.3877,-0.4092,0.2280,-58.23,-42.32,180.43
528,98924843,0.3662,-0.4116,0.2246,-59.57,-42.62,182.01
529,98929843,0.3726,-0.4448,0.2095,-60.49,-43.29,183.60
530,98934843,0.3892,-0.4771,0.1860,-60.91,-44.15,185.61
531,98939843,0.4023,-0.5088,0.1680,-61.22,-45.18,187.74
532,98944843,0.3906,-0.5386,0.1514,-61.22,-46.52,190.12
533,98949842,0.3774,-0.5728,0.1528,-60.61,-48.23,192.68
534,98954843,0.3550,-0.6045,0.1421,-59.63,-49.82,195.18
535,98959842,0.3315,-0.6362,0.1294,-58.11,-51.28,197.56
536,98964843,0.3149,-0.6704,0.1108,-56.22,-53.17,200.06
537,98969842,0.2900,-0.6978,0.1040,-53.66,-55.06,202.38
538,98974843,0.2622,-0.7412,0.0830,-50.79,-56.95,204.70
539,98979842,0.2319,-0.7026,0.0630,-47.74,-59.21,206.59
540,98984845,0.2007,-0.7275,0.0630,-44.21,-61.59,208.05
541,98989842,0.1787,-0.7725,0.0479,-40.98,-63.72,209.15
542,98994843,0.1650,-0.7783,0.0200,-37.07,-67.62,210.91
543,98999842,0.2041,-0.7959,0.0254,-34.94,-70.73,211.59
544,99004843,0.2188,-0.7861,0.0889,-31.16,-74.39,211.89
545,99009843,0.1865,-0.7534,0.0605,-28.96,-76.65,211.65
546,99014843,0.1577,-0.7896,0.0508,-26.83,-79.70,211.10
547,99019842,0.1499,-0.8325,0.0947,-25.61,-82.68,210.49
548,99024843,0.1504,-0.8765,0.0996,-25.49,-85.61,209.94
549,99029842,0.1479,-0.9224,0.0449,-26.46,-89.15,209.27
550,99034843,0.1250,-0.9629,0.0337,-28.72,-91.95,208.66
551,99039843,0.0991,-1.0029,0.0327,-31.89,-95.55,208.05
552,99044843,0.0742,-1.0254,0.0093,-35.98,-99.21,207.20
553,99049842,0.0342,-1.0488,-0.0117,-40.37,-102.93,206.22
554,99054843,-0.0093,-1.0776,-0.0034,-45.12,-106.59,205.00
555,99059844,-0.0498,-1.0869,-0.0195,-49.76,-110.18,203.54
556,99064843,-0.0962,-1.1108,-0.0371,-54.15,-113.54,201.71
557,99069843,-0.1450,-1.1265,-0.0420,-58.11,-116.95,199.88
558,99074842,-0.1987,-1.1333,-0.0474,-61.16,-119.88,197.80
559,99079843,-0.2397,-1.1387,-0.0742,-63.17,-122.56,195.43
560,99084842,-0.2827,-1.1504,-0.0952,-63.90,-125.30,192.93
561,99089843,-0.3169,-1.1704,-0.1089,-63.35,-127.80,190.24
562,99094843,-0.3491,-1.1973,-0.1416,-61.71,-130.24,187.56
563,99099844,-0.3726,-1.2275,-0.1714,-59.33,-132.56,185.00
564,99105115,-0.4136,-1.2705,-0.1943,-55.49,-135.30,182.20
565,99109843,-0.4395,-1.2969,-0.2134,-52.32,-136.95,180.24
566,99114843,-0.4692,-1.3208,-0.2402,-47.93,-138.84,177.80
567,99119847,-0.4907,-1.3330,-0.2593,-43.17,-140.79,175.06
568,99124842,-0.5186,-1.3413,-0.2812,-37.07,-142.93,171.52
569,99129845,-0.5400,-1.3477,-0.3135,-32.99,-144.33,168.90
570,99134843,-0.5659,-1.3472,-0.3110,-27.99,-146.10,165.24
571,99139843,-0.5908,-1.3604,-0.3218,-23.23,-147.74,161.40
572,99144843,-0.6309,-1.3584,-0.3428,-18.72,-149.02,157.20
573,99149843,-0.6763,-1.3667,-0.3555,-14.45,-150.43,152.93
574,99154843,-0.6987,-1.3711,-0.3535,-10.49,-151.77,148.66
575,99159843,-0.7241,-1.3784,-0.3589,-6.59,-152.99,144.15
576,99164843,-0.7617,-1.3823,-0.3643,-2.74,-153.84,139.76
577,99169843,-0.7944,-1.3965,-0.3892,0.85,-154.76,135.49
578,99174843,-0.8208,-1.4170,-0.4141,4.02,-155.91,131.40
579,99179842,-0.8511,-1.4360,-0.4316,6.71,-157.32,127.56
580,99184844,-0.8882,-1.4541,-0.4458,8.90,-158.78,123.78
581,99189843,-0.9155,-1.4702,-0.4683,10.61,-160.30,120.06
582,99194844,-0.9458,-1.4756,-0.4785,11.83,-161.95,116.34
583,99199843,-0.9707,-1.4902,-0.5161,12.38,-163.84,112.68
584,99204843,-0.9868,-1.4868,-0.4985,12.20,-165.98,108.78
585,99209844,-1.0229,-1.4639,-0.4780,11.71,-168.11,104.63
586,99214844,-1.0601,-1.4478,-0.4839,11.34,-169.82,100.12
587,99219843,-1.0938,-1.4458,-0.4956,11.16,-171.89,95.43
588,99224843,-1.1274,-1.4331,-0.4888,11.22,-174.21,90.43
589,99229843,-1.1572,-1.4229,-0.4932,11.22,-176.65,86.10
590,99234843,-1.1948,-1.4160,-0.4868,11.16,-179.33,80.67
591,99239843,-1.2285,-1.4062,-0.4702,10.79,-182.07,75.43
592,99244845,-1.2598,-1.3970,-0.4692,10.30,-185.00,70.06
593,99249842,-1.2749,-1.3813,-0.4736,9.09,-188.29,64.45
594,99254843,-1.2935,-1.3857,-0.4790,7.56,-191.95,58.48
595,99259843,-1.3184,-1.3887,-0.4805,5.37,-195.85,52.56
596,99264843,-1.3481,-1.3853,-0.4839,2.56,-200.24,46.46
597,99269843,-1.3994,-1.3799,-0.4771,-0.49,-204.82,40.18
598,99274846,-1.4795,-1.3628,-0.4692,-3.35,-209.76,33.60
599,99279842,-1.5620,-1.3452,-0.4561,-6.40,-214.70,26.52
600,99284843,-1.6235,-1.3286,-0.4414,-9.21,-219.63,18.96
601,99289843,-1.6685,-1.3184,-0.4365,-12.07,-224.76,10.85
602,99294843,-1.6943,-1.3086,-0.4360,-15.24,-230.30,2.62
603,99299843,-1.7188,-1.2979,-0.4492,-18.84,-236.65,-5.91
604,99304843,-1.7290,-1.2905,-0.4541,-22.62,-243.60,-14.63
605,99309843,-1.7334,-1.2998,-0.4570,-26.71,-251.28,-23.41
606,99314842,-1.7358,-1.3140,-0.4663,-30.85,-259.63,-31.95
607,99319845,-1.7354,-1.3276,-0.4824,-35.18,-268.60,-40.43
608,99324842,-1.7378,-1.3364,-0.5005,-39.21,-278.17,-48.66
609,99329844,-1.7471,-1.3394,-0.5049,-42.74,-288.35,-56.52
610,99334841,-1.7563,-1.3428,-0.5210,-45.37,-298.96,-64.63
611,99339843,-1.7710,-1.3364,-0.5420,-46.77,-309.82,-72.68
612,99344842,-1.7954,-1.3296,-0.5605,-46.95,-320.85,-80.85
613,99349843,-1.8418,-1.3286,-0.5835,-45.79,-332.13,-88.84
614,99354843,-1.9194,-1.3193,-0.6055,-43.48,-343.48,-96.77
615,99359843,-2.0044,-1.3203,-0.6270,-40.24,-354.82,-104.51
616,99364842,-2.1021,-1.3179,-0.6460,-36.46,-365.61,-112.01
617,99369843,-2.2065,-1.3130,-0.6699,-32.80,-376.10,-119.39
618,99374887,-2.2983,-1.3086,-0.7119,-29.70,-386.46,-126.34
619,99379841,-2.4312,-1.2959,-0.7812,-27.56,-396.77,-133.17
620,99384842,-2.5400,-1.2822,-0.8271,-25.85,-407.20,-139.88
621,99389843,-2.6240,-1.2671,-0.8467,-24.21,-417.38,-146.59
622,99394845,-2.7114,-1.2637,-0.8735,-22.74,-426.77,-153.23
623,99399842,-2.7998,-1.2612,-0.9146,-21.22,-435.73,-159.33
624,99404843,-2.8662,-1.2583,-0.9399,-19.94,-444.45,-165.18
625,99409843,-2.9282,-1.2466,-0.9854,-18.78,-452.80,-170.79
626,99414843,-3.0005,-1.2358,-1.0391,-17.56,-460.79,-176.04
627,99419843,-3.0781,-1.2241,-1.0674,-16.16,-468.60,-181.22
628,99424843,-3.1641,-1.2163,-1.1089,-14.45,-476.16,-186.28
629,99429843,-3.2588,-1.2021,-1.1475,-12.50,-483.29,-191.04
630,99434843,-3.3584,-1.2007,-1.1860,-10.24,-490.24,-195.61
631,99439843,-3.4561,-1.2144,-1.2422,-7.80,-497.01,-199.94
632,99444843,-3.5850,-1.2168,-1.2930,-5.18,-503.54,-203.78
633,99449843,-3.6978,-1.2354,-1.3521,-2.32,-510.00,-207.32
634,99454841,-3.8022,-1.2505,-1.4067,1.10,-516.52,-210.49
635,99459843,-3.9092,-1.2749,-1.4717,5.00,-523.11,-213.11
636,99464842,-4.0000,-1.2969,-1.5024,9.70,-529.76,-215.12
637,99469845,-4.0688,-1.3188,-1.5439,14.94,-536.40,-216.65
638,99474841,-4.1143,-1.3442,-1.6045,21.34,-542.93,-217.87
639,99479843,-4.1504,-1.3745,-1.6499,28.84,-549.70,-218.48
640,99484842,-4.1860,-1.3921,-1.6948,37.68,-557.01,-218.72
641,99489841,-4.2305,-1.4185,-1.7061,48.05,-564.09,-218.60
642,99495275,-4.2778,-1.4272,-1.7378,59.57,-571.16,-218.17
643,99499843,-4.3120,-1.4517,-1.7715,72.56,-578.35,-217.26
644,99504842,-4.3540,-1.4517,-1.7769,86.40,-585.30,-216.10
645,99509845,-4.4023,-1.4644,-1.7749,101.16,-591.95,-214.70
646,99514842,-4.4741,-1.4590,-1.7715,115.61,-597.93,-212.93
647,99519845,-4.5400,-1.4766,-1.7720,129.94,-602.80,-210.73
648,99524841,-4.5938,-1.4819,-1.7832,142.20,-607.20,-207.99
649,99529843,-4.6509,-1.5234,-1.8003,153.41,-610.61,-204.76
650,99534843,-4.7026,-1.5483,-1.8076,162.62,-613.54,-201.04
651,99539841,-4.7368,-1.5771,-1.8237,170.12,-615.98,-196.95
652,99544843,-4.7524,-1.5991,-1.8521,175.67,-617.87,-192.99
653,99549843,-4.7437,-1.6299,-1.8599,179.57,-619.82,-189.02
654,99554842,-4.7388,-1.6631,-1.8696,181.89,-621.10,-185.61
655,99559843,-4.7222,-1.6909,-1.8774,182.87,-622.99,-182.50
656,99564841,-4.7031,-1.7080,-1.8794,182.93,-624.21,-180.06
657,99569843,-4.6831,-1.7256,-1.8735,182.26,-625.85,-178.23
658,99574842,-4.6738,-1.7358,-1.8945,180.91,-627.38,-177.38
659,99579843,-4.6777,-1.7480,-1.8623,178.78,-628.78,-176.95
660,99584841,-4.6987,-1.7534,-1.8853,175.79,-629.27,-177.62
661,99589841,-4.7119,-1.7617,-1.8955,172.01,-629.33,-179.09
662,99595048,-4.7305,-1.7837,-1.9126,167.80,-628.84,-181.59
663,99599843,-4.7700,-1.7866,-1.9297,162.99,-627.87,-185.06
664,99604842,-4.7852,-1.8062,-1.9443,157.26,-626.22,-189.39
665,99609843,-4.7866,-1.8164,-1.9595,150.24,-623.90,-194.88
666,99614841,-4.7812,-1.8306,-1.9663,142.01,-621.46,-201.28
667,99619843,-4.7607,-1.8345,-1.9741,132.07,-618.48,-208.66
668,99624842,-4.7256,-1.8398,-1.9834,120.61,-615.43,-217.56
669,99629843,-4.6826,-1.8379,-1.9951,106.95,-612.44,-227.62
670,99634841,-4.6523,-1.8291,-2.0166,90.98,-609.02,-239.02
671,99639843,-4.6108,-1.8149,-2.0283,72.99,-605.30,-251.77
672,99644843,-4.5488,-1.8022,-2.0444,53.17,-601.10,-265.85
673,99649841,-4.4902,-1.7812,-2.0649,31.95,-595.79,-281.16
674,99654846,-4.4624,-1.7446,-2.0894,9.76,-589.76,-297.80
675,99659842,-4.4082,-1.7290,-2.1055,-8.48,-584.02,-312.01
676,99664843,-4.3403,-1.6792,-2.1328,-31.71,-575.98,-330.73
677,99669843,-4.2954,-1.6221,-2.1582,-55.00,-566.89,-350.49
678,99674843,-4.2246,-1.5786,-2.1851,-79.09,-556.34,-371.16
679,99679843,-4.1553,-1.5186,-2.2188,-103.23,-544.76,-392.26
680,99684843,-4.0952,-1.4648,-2.2612,-127.38,-531.52,-414.02
681,99689843,-4.0581,-1.3818,-2.3008,-151.52,-516.65,-436.16
682,99694843,-3.9888,-1.2993,-2.3394,-175.06,-500.24,-458.35
683,99699843,-3.8711,-1.2188,-2.3521,-198.72,-482.20,-480.55
684,99704843,-3.8560,-1.0840,-2.4248,-222.50,-462.56,-502.44
685,99709843,-3.8643,-0.9707,-2.4116,-244.94,-441.52,-524.33
686,99714843,-3.7881,-0.8525,-2.4453,-265.79,-418.84,-545.61
687,99719843,-3.6895,-0.7183,-2.4468,-285.18,-395.00,-566.28
688,99724843,-3.6143,-0.5806,-2.4551,-303.35,-370.12,-586.34
689,99729843,-3.5752,-0.4458,-2.4243,-320.06,-343.90,-605.37
690,99735046,-3.5103,-0.2720,-2.3862,-337.80,-311.10,-626.40
691,99739843,-3.4570,-0.1650,-2.3535,-348.11,-288.48,-639.45
692,99744842,-3.4292,-0.0493,-2.2886,-360.06,-259.39,-654.15
693,99749845,-3.4258,0.0630,-2.2285,-370.91,-229.15,-666.77
694,99754842,-3.2666,0.4180,-2.6611,-380.24,-198.54,-677.44
695,99759843,-1.8506,0.5869,-2.8569,-391.16,-176.95,-687.32
696,99764841,-2.7593,1.3535,-5.8667,-406.40,-112.74,-691.28
697,99769843,-3.6069,0.8872,-2.0601,-425.00,-92.38,-694.51
698,99774842,-3.0957,0.9653,-2.5620,-446.40,-43.78,-693.48
699,99779844,-2.4883,1.5825,-2.7915,-464.39,-9.09,-692.44
700,99784841,-2.5840,1.8140,-1.3833,-476.52,30.06,-693.84
701,99789843,-2.8438,1.7275,-2.0400,-482.07,68.66,-691.77
702,99794841,-2.8682,1.4604,-2.0459,-484.33,102.80,-684.76
703,99799843,-2.7515,1.3159,-1.9243,-484.82,137.20,-672.99
704,99804844,-2.6538,1.3403,-2.0459,-481.89,169.76,-658.60
705,99809843,-2.6128,1.3364,-1.9170,-475.06,200.61,-642.26
706,99814843,-2.6064,1.2949,-1.7207,-464.63,230.00,-624.33
707,99819843,-2.6401,1.1421,-1.5254,-450.37,256.95,-604.76
708,99824843,-2.6924,1.1802,-1.2856,-432.50,281.46,-583.66
709,99829843,-2.7036,1.2681,-1.1255,-410.30,303.54,-562.68
710,99834842,-2.7729,1.1997,-0.9268,-385.98,322.80,-540.85
711,99839843,-2.7554,1.0381,-0.6558,-361.10,339.94,-517.99
712,99844841,-2.6313,0.8784,-0.4526,-335.37,353.96,-493.41
713,99849843,-2.4160,0.9209,-0.2969,-307.87,365.00,-467.99
714,99854842,-2.2109,1.0630,-0.1489,-277.32,373.78,-442.44
715,99859842,-2.0986,1.2773,-0.0835,-244.21,380.61,-417.44
716,99864843,-2.0557,1.4937,-0.0054,-210.61,385.49,-393.41
717,99869843,-2.0610,1.7231,0.1074,-179.39,387.99,-370.18
718,99874841,-2.1255,1.8232,0.2227,-154.33,388.29,-347.68
719,99879843,-2.1611,1.9404,0.3760,-136.10,386.65,-325.61
720,99884843,-2.2075,2.0234,0.6094,-123.78,384.02,-304.94
721,99889843,-2.3188,2.0698,0.8496,-117.50,380.85,-285.24
722,99894841,-2.4951,2.2310,1.0659,-116.10,376.65,-266.71
723,99899841,-2.7163,2.4033,1.3232,-118.17,372.13,-250.00
724,99904845,-2.9058,2.5073,1.5508,-121.40,366.89,-234.82
725,99909842,-3.0181,2.6479,1.6709,-125.61,359.94,-219.88
726,99914843,-2.9531,2.6836,1.8257,-130.37,350.98,-205.18
727,99919843,-2.8252,2.7080,1.8945,-133.96,340.55,-189.57
728,99924843,-2.6929,2.6958,1.9253,-134.57,328.17,-173.48
729,99929844,-2.4888,2.6240,1.9009,-131.89,313.96,-156.89
730,99934843,-2.4385,2.4683,1.8574,-126.95,298.66,-139.27
731,99939843,-2.1973,2.5254,1.7778,-123.05,282.13,-121.40
732,99944843,-1.7485,2.4971,1.8540,-117.13,266.59,-104.88
733,99949841,-1.5640,2.3022,1.7256,-107.38,251.83,-88.96
734,99954843,-1.4058,2.1187,1.5913,-94.33,235.91,-73.17
735,99959842,-1.1807,1.9292,1.5327,-79.15,219.27,-57.32
736,99964843,-0.8652,1.7578,1.4658,-59.63,199.70,-38.96
737,99969843,-0.6768,1.6548,1.4058,-47.07,186.71,-27.32
738,99974842,-0.4561,1.5415,1.3374,-32.74,170.79,-13.48
739,99979843,-0.2402,1.4141,1.2632,-21.16,154.76,-0.43
740,99985323,-0.0854,1.2871,1.2285,-12.87,139.33,12.26
741,99989843,0.0508,1.1860,1.1934,-7.99,124.51,24.45
742,99994841,0.1479,1.1123,1.1543,-7.07,110.12,36.34
743,99999845,0.2007,1.0483,1.1362,-9.70,96.40,47.38
744,100004842,0.2222,1.0068,1.1025,-14.82,84.02,57.80
745,100009843,0.2217,0.9712,1.0464,-21.71,71.40,67.62
746,100014841,0.2065,0.9395,1.0347,-29.27,59.45,76.83
747,100019843,0.1626,0.9185,0.9888,-36.16,48.29,84.82
748,100024842,0.1055,0.8970,0.9463,-41.28,37.62,92.80
749,100029843,0.0537,0.8774,0.9082,-43.54,27.56,99.82
750,100034841,0.0054,0.8516,0.8706,-42.93,17.99,106.34
751,100039842,-0.0459,0.8433,0.8384,-39.09,9.21,112.13
752,100045148,-0.0903,0.8306,0.7964,-32.93,1.16,117.38
753,100049843,-0.1362,0.8286,0.7754,-24.76,-6.28,122.32
754,100054843,-0.1797,0.8306,0.7549,-15.24,-12.93,126.52
755,100059843,-0.2188,0.8369,0.7246,-4.57,-19.15,130.49
756,100064843,-0.2461,0.8535,0.6978,6.65,-24.33,134.02
