# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
385,59680441,-2.2251,0.8369,-0.6943,63.29,-353.23,191.52
386,59685445,-2.2949,0.8462,-0.7295,60.79,-358.11,197.32
387,59690441,-2.3804,0.8301,-0.6841,58.60,-362.44,202.99
388,59695442,-2.4448,0.8462,-0.6875,56.22,-366.65,208.66
389,59700441,-2.5586,0.8628,-0.7344,53.41,-370.73,214.39
390,59705442,-2.6353,0.8604,-0.7246,50.79,-374.88,220.06
391,59710441,-2.6987,0.8643,-0.7554,49.02,-378.90,225.79
392,59715444,-2.7559,0.8853,-0.7993,48.78,-382.99,231.77
393,59720441,-2.8188,0.9297,-0.7930,49.63,-387.01,237.50
394,59725442,-2.9136,0.9399,-0.8174,51.46,-390.73,243.41
395,59730441,-3.0010,0.9473,-0.8452,54.15,-393.90,249.15
396,59735442,-3.0645,0.9678,-0.8496,57.56,-397.01,255.00
397,59740574,-3.1226,0.9834,-0.8901,60.85,-399.88,261.04
398,59745442,-3.1704,0.9990,-0.9272,64.15,-402.56,267.01
399,59750441,-3.2271,1.0239,-0.9355,67.26,-405.06,273.05
400,59755442,-3.2871,1.0547,-0.9263,69.70,-407.07,279.09
401,59760441,-3.3154,1.1016,-0.9072,71.46,-408.78,285.18
402,59765442,-3.4219,1.1191,-0.9541,70.67,-410.37,291.10
403,59770441,-3.5073,1.1528,-0.9688,66.22,-412.20,296.77
404,59775444,-3.5303,1.1982,-0.9502,59.63,-414.33,302.07
405,59780441,-3.5854,1.2373,-0.9790,51.46,-416.52,306.95
406,59785442,-3.6782,1.2788,-0.9688,41.59,-419.45,311.34
407,59790441,-3.7280,1.3135,-0.9727,30.79,-422.74,315.37
408,59795442,-3.7847,1.3506,-1.0005,20.49,-426.28,318.96
409,59800441,-3.8511,1.4087,-1.0098,11.34,-429.82,322.20
410,59805538,-3.9106,1.4463,-1.0483,3.78,-433.60,325.00
411,59810441,-3.9453,1.4888,-1.0850,-1.95,-437.20,327.44
412,59815442,-3.9863,1.5415,-1.0762,-5.91,-440.73,329.39
413,59820441,-4.0317,1.5947,-1.0952,-8.78,-443.90,330.98
414,59825442,-4.0742,1.6377,-1.1162,-11.04,-446.95,332.20
415,59830441,-4.1147,1.6763,-1.1182,-13.78,-450.00,333.17
416,59835442,-4.1509,1.7217,-1.1255,-17.80,-452.56,333.78
417,59840441,-4.1787,1.7559,-1.1411,-22.68,-454.76,334.45
418,59845442,-4.2061,1.7920,-1.1709,-28.90,-456.83,334.94
419,59850442,-4.2363,1.8369,-1.2109,-35.79,-458.23,335.30
420,59855442,-4.2515,1.8774,-1.2563,-43.29,-459.02,335.98
421,59860442,-4.2227,1.9082,-1.2764,-50.73,-459.15,336.59
422,59865442,-4.2290,1.9619,-1.3467,-57.13,-458.66,337.44
423,59870443,-4.3433,1.9780,-1.4175,-62.87,-457.50,338.54
424,59875442,-4.3599,2.0483,-1.4429,-66.89,-455.73,340.06
425,59880440,-4.3496,2.1108,-1.5083,-69.15,-453.29,342.01
426,59885442,-4.3281,2.1709,-1.5713,-69.82,-450.49,344.15
427,59890442,-4.3413,2.2446,-1.6104,-69.45,-447.07,346.52
428,59895441,-4.3120,2.3081,-1.6519,-68.35,-443.05,349.21
429,59900442,-4.2954,2.3374,-1.7002,-68.54,-438.66,352.26
430,59905442,-4.2778,2.3623,-1.7197,-69.57,-433.60,356.10
431,59910442,-4.2788,2.3677,-1.7666,-72.13,-427.99,361.04
432,59915442,-4.2314,2.3462,-1.8472,-76.59,-421.95,366.59
433,59920442,-4.2236,2.3398,-1.9326,-80.73,-416.10,372.62
434,59925442,-4.1968,2.3550,-1.9863,-82.68,-409.09,379.82
435,59930442,-4.1392,2.3120,-2.0581,-81.65,-402.01,387.56
436,59935442,-4.0811,2.2910,-2.1421,-77.13,-394.27,396.10
437,59940442,-4.0825,2.2388,-2.1831,-70.49,-386.22,405.37
438,59945443,-4.0610,2.2021,-2.2148,-62.56,-377.80,415.49
439,59950886,-3.9858,2.1738,-2.2490,-54.09,-369.09,425.91
440,59955442,-3.9385,2.1572,-2.2681,-45.61,-360.30,436.95
441,59960441,-3.9043,2.1050,-2.2563,-37.80,-351.52,448.23
442,59965444,-3.8750,2.0669,-2.2632,-31.40,-342.32,459.82
443,59970441,-3.8247,2.0229,-2.2637,-25.91,-332.87,471.71
444,59975442,-3.7676,1.9565,-2.2339,-20.67,-323.35,483.60
445,59980441,-3.7041,1.8853,-2.2231,-16.65,-313.78,495.67
446,59985442,-3.6753,1.8193,-2.2412,-14.63,-304.70,507.93
447,59990441,-3.6152,1.7256,-2.2563,-14.57,-295.67,520.43
448,59995442,-3.5591,1.6460,-2.2402,-15.18,-288.78,530.37
449,60000441,-3.5190,1.5591,-2.2412,-17.44,-280.55,542.44
450,60005442,-3.4863,1.4668,-2.2422,-20.79,-272.32,554.45
451,60010441,-3.4438,1.3740,-2.2300,-23.84,-264.02,566.34
452,60015445,-3.4473,1.2734,-2.2285,-25.79,-256.16,577.56
453,60020441,-3.4463,1.1958,-2.2432,-27.38,-248.17,588.54
454,60025442,-3.4658,1.1084,-2.2290,-27.44,-240.30,599.33
455,60030441,-3.5083,1.0088,-2.1997,-24.82,-232.20,609.51
456,60035442,-3.5225,0.9165,-2.1909,-20.79,-223.84,619.27
457,60040440,-3.5342,0.8228,-2.1704,-16.52,-215.24,628.41
458,60045440,-3.5439,0.7324,-2.1245,-10.85,-206.16,636.83
459,60050440,-3.5581,0.6450,-2.0918,-3.78,-196.59,644.57
460,60055441,-3.5649,0.5723,-2.0767,2.74,-186.52,651.10
461,60060442,-3.5518,0.5020,-2.0225,8.41,-175.91,656.46
462,60065441,-3.5215,0.4023,-1.9521,13.48,-165.12,660.67
463,60070441,-3.4688,0.3257,-1.9062,17.74,-154.21,663.96
464,60075442,-3.4043,0.2808,-1.8652,20.61,-143.05,666.40
465,60080441,-3.4189,0.2173,-1.7915,23.41,-131.52,667.74
466,60085442,-3.4053,0.1509,-1.7373,27.38,-119.39,668.48
467,60090442,-3.3838,0.1055,-1.6978,33.11,-106.77,668.48
468,60095442,-3.3218,0.0674,-1.6211,39.63,-93.84,667.87
469,60100441,-3.2544,0.0298,-1.5747,47.26,-79.57,666.77
470,60105444,-3.1982,-0.0083,-1.5376,55.85,-65.24,665.12
471,60110441,-3.1465,-0.0645,-1.4834,65.12,-50.06,662.87
472,60115445,-3.1001,-0.1162,-1.4297,74.33,-34.57,660.12
473,60120442,-3.0454,-0.1704,-1.4038,83.41,-18.90,657.13
474,60125442,-2.9966,-0.2065,-1.3691,91.89,-3.41,654.21
475,60130442,-2.9438,-0.2476,-1.3208,100.24,12.20,650.55
476,60135442,-2.8960,-0.2861,-1.2646,107.99,29.33,646.40
477,60140442,-2.8384,-0.3379,-1.2061,114.88,43.66,641.71
478,60145443,-2.7808,-0.3721,-1.1704,120.67,59.15,636.46
479,60150442,-2.7534,-0.4033,-1.1372,125.24,74.51,630.37
480,60155464,-2.7080,-0.4668,-1.1353,128.90,88.54,623.41
481,60160442,-2.6484,-0.5308,-1.1138,129.27,103.23,615.43
482,60165442,-2.5713,-0.5845,-1.0845,126.65,117.20,606.22
483,60170442,-2.4917,-0.6357,-1.0752,122.62,130.30,595.55
484,60175442,-2.4204,-0.7129,-1.0635,116.22,142.68,583.66
485,60180442,-2.3682,-0.7876,-1.0415,107.50,154.33,570.73
486,60185442,-2.3120,-0.8667,-1.0410,96.52,164.76,556.77
487,60190441,-2.2383,-0.9448,-1.0073,84.45,174.15,542.80
488,60195444,-2.2207,-1.0078,-0.9927,72.01,182.80,528.78
489,60200443,-2.2197,-1.0767,-0.9336,60.67,190.91,514.63
490,60205442,-2.1890,-1.1016,-0.9326,49.76,198.41,500.61
491,60210442,-2.1436,-1.1406,-0.8984,40.55,205.18,486.16
492,60215442,-2.0908,-1.1611,-0.8374,33.29,211.34,471.83
493,60220442,-2.0522,-1.1772,-0.7837,28.17,217.50,457.26
494,60225442,-1.9878,-1.2534,-0.6924,23.90,223.78,442.80
495,60230442,-1.9482,-1.2773,-0.6489,20.37,229.15,428.48
496,60235442,-1.9736,-1.2852,-0.6416,18.48,234.33,414.09
497,60240978,-1.9487,-1.3115,-0.5576,18.35,240.49,397.07
498,60245442,-1.9336,-1.3135,-0.4800,19.15,244.33,385.91
499,60250441,-1.9087,-1.3232,-0.4556,20.37,248.90,372.13
500,60255440,-1.8931,-1.3413,-0.4155,21.04,253.29,358.66
501,60260442,-1.8979,-1.3623,-0.3574,20.73,257.01,345.61
502,60265442,-1.9062,-1.3755,-0.3320,19.15,260.18,332.99
503,60270442,-1.9106,-1.4004,-0.3008,16.16,262.93,320.55
504,60275442,-1.9141,-1.4092,-0.2383,11.95,265.24,308.35
505,60280442,-1.9092,-1.4229,-0.1948,6.16,267.13,296.16
506,60285444,-1.9204,-1.4360,-0.1587,-0.98,268.66,283.96
507,60290442,-1.9170,-1.4609,-0.1235,-9.09,269.63,271.89
508,60295442,-1.9253,-1.4805,-0.1045,-17.74,270.06,260.30
509,60300443,-1.9370,-1.5054,-0.0786,-26.59,269.88,249.09
510,60305442,-1.9448,-1.5225,-0.0557,-35.24,269.09,238.41
511,60310442,-1.9604,-1.5474,-0.0278,-43.48,267.68,228.35
512,60315443,-1.9399,-1.5532,-0.0083,-50.61,265.37,218.96
513,60320443,-1.9336,-1.5615,0.0381,-57.01,262.87,209.76
514,60325442,-1.9043,-1.5825,0.0854,-62.68,259.94,201.10
515,60330443,-1.8496,-1.6484,0.1475,-68.66,256.46,192.80
516,60335442,-1.7886,-1.6777,0.1182,-74.51,251.22,184.88
517,60340442,-1.8257,-1.6333,-0.0029,-76.10,246.04,177.44
518,60345442,-1.8472,-1.6245,0.0981,-73.29,240.79,170.12
519,60350440,-1.7944,-1.6245,0.1709,-67.38,234.51,163.11
520,60355500,-1.7368,-1.6475,0.1284,-59.15,228.41,156.22
521,60360442,-1.6738,-1.6846,0.1641,-49.88,222.13,149.27
522,60365444,-1.6211,-1.7153,0.2158,-40.24,215.30,142.44
523,60370442,-1.5547,-1.7168,0.2520,-30.43,208.48,135.43
524,60375441,-1.4497,-1.7310,0.2651,-20.30,200.98,128.05
525,60380442,-1.3896,-1.7119,0.2407,-10.49,193.90,120.37
526,60385441,-1.3301,-1.7212,0.3003,-0.06,185.79,111.77
527,60390442,-1.2559,-1.7212,0.2954,11.10,177.93,103.11
528,60395441,-1.1685,-1.7070,0.3076,22.68,170.06,93.90
529,60400442,-1.0723,-1.6953,0.3521,33.66,161.89,84.57
530,60405441,-0.9946,-1.6787,0.3618,43.78,153.72,75.24
531,60410442,-0.9302,-1.6733,0.3726,52.80,145.37,65.55
532,60415442,-0.8848,-1.6572,0.4004,60.98,137.01,56.04
533,60420442,-0.8462,-1.6338,0.4180,67.99,128.84,46.34
534,60425441,-0.8159,-1.6099,0.4219,73.96,120.91,36.83
535,60430698,-0.7749,-1.5884,0.4438,78.84,113.23,27.44
536,60435442,-0.7476,-1.5776,0.4580,82.50,105.18,18.23
537,60440442,-0.7212,-1.5557,0.4473,85.67,97.26,9.51
538,60445442,-0.6987,-1.5356,0.4619,88.48,88.84,0.91
539,60450444,-0.6860,-1.5015,0.4756,91.04,82.68,-7.13
540,60455441,-0.6714,-1.4683,0.4756,93.48,75.12,-14.76
541,60460442,-0.6626,-1.4365,0.4653,95.24,67.87,-22.07
542,60465444,-0.6499,-1.4028,0.4556,96.95,60.73,-29.09
543,60470441,-0.6553,-1.3667,0.4585,98.05,54.02,-35.67
544,60475444,-0.6416,-1.3159,0.4541,98.23,47.13,-41.89
545,60480441,-0.6470,-1.3218,0.4570,96.28,40.85,-47.93
546,60485442,-0.6597,-1.2515,0.4209,92.74,34.82,-53.60
547,60490442,-0.6528,-1.2197,0.3901,90.37,28.84,-59.27
548,60495441,-0.6606,-1.1807,0.3887,89.51,22.99,-64.45
549,60500442,-0.6616,-1.1611,0.3950,89.02,17.62,-69.15
550,60505441,-0.6558,-1.1455,0.3901,88.11,12.32,-73.60
551,60510442,-0.6636,-1.1299,0.3691,86.77,7.32,-77.68
552,60515440,-0.6631,-1.1074,0.3682,85.67,2.32,-81.46
553,60520442,-0.6519,-1.0962,0.3965,85.98,-2.26,-84.88
554,60525441,-0.6250,-1.1030,0.3921,86.77,-6.28,-88.17
555,60530440,-0.6323,-1.0723,0.3071,87.44,-10.55,-91.46
556,60535442,-0.6172,-1.0562,0.2822,88.90,-14.51,-94.63
557,60540442,-0.6582,-1.0366,0.3115,91.28,-17.87,-97.44
558,60545442,-0.6479,-1.0166,0.2944,93.05,-21.22,-100.24
559,60550442,-0.5957,-1.0264,0.2847,93.11,-24.15,-103.05
560,60555440,-0.5562,-1.0322,0.2876,90.43,-27.32,-105.37
561,60560442,-0.5879,-1.0410,0.3130,85.12,-30.00,-107.80
562,60565440,-0.5830,-0.9961,0.2251,79.51,-32.56,-110.37
563,60570440,-0.5898,-0.9634,0.1978,75.37,-35.30,-113.11
564,60575440,-0.5815,-0.9482,0.2168,73.35,-37.32,-115.67
565,60580440,-0.5991,-0.9385,0.1870,72.87,-39.02,-118.11
566,60586084,-0.5688,-0.9316,0.1348,73.17,-40.85,-120.18
567,60590442,-0.5449,-0.9463,0.1553,73.54,-42.62,-122.13
568,60595442,-0.5303,-0.9360,0.1694,73.54,-44.21,-123.66
569,60600445,-0.5264,-0.9253,0.1235,72.87,-45.55,-125.06
570,60605441,-0.4941,-0.9370,0.1367,72.50,-46.71,-126.52
571,60610443,-0.4312,-0.9717,0.1323,72.20,-47.56,-127.50
572,60615442,-0.4038,-0.9570,0.1406,70.49,-48.17,-128.48
573,60620442,-0.4463,-0.9258,0.1211,67.74,-48.78,-129.70
574,60625442,-0.4097,-0.9199,0.0835,65.73,-49.09,-131.16
575,60630442,-0.3970,-0.9312,0.0635,64.70,-49.45,-132.32
576,60635441,-0.3999,-0.9229,0.0493,63.90,-49.70,-133.41
577,60640444,-0.3608,-0.9165,0.0386,63.35,-50.12,-134.51
578,60645442,-0.3340,-0.8989,0.0308,62.93,-50.43,-135.67
579,60650445,-0.2700,-0.9243,0.0479,61.95,-50.61,-136.71
580,60655441,-0.2725,-0.9434,0.0664,60.55,-50.55,-137.56
581,60660443,-0.2026,-0.9233,0.0708,57.50,-50.43,-138.66
582,60665441,-0.2178,-1.0645,0.2114,52.93,-49.88,-139.82
583,60670445,-0.2051,-0.9380,0.0376,48.90,-49.51,-140.61
584,60675441,-0.1743,-0.8940,0.0493,44.88,-49.57,-141.83
585,60680442,-0.1733,-0.8950,0.1558,41.16,-48.96,-142.99
586,60685441,-0.1118,-0.9331,0.0952,38.23,-48.05,-144.27
587,60690442,-0.1128,-0.9526,0.0879,36.22,-47.32,-145.30
588,60695441,-0.1108,-0.9399,0.1196,34.51,-46.52,-146.28
589,60700442,-0.0938,-0.9258,0.1035,33.48,-45.55,-147.07
590,60705441,0.0024,-0.8965,0.1890,33.54,-44.51,-147.74
591,60710442,-0.0581,-0.9248,0.1816,34.27,-43.05,-148.11
592,60715441,-0.0566,-0.9331,0.1240,34.39,-42.13,-148.11
593,60720907,-0.0464,-0.9307,0.1489,34.82,-40.91,-147.93
594,60725442,-0.0664,-0.9175,0.1875,35.06,-40.00,-147.56
595,60730442,-0.0732,-0.8994,0.1636,35.18,-38.96,-147.07
596,60735442,-0.0728,-0.8955,0.1738,34.63,-37.56,-146.65
597,60740441,-0.0801,-0.8896,0.1880,33.35,-36.40,-146.16
598,60745442,-0.0815,-0.8745,0.1719,31.52,-35.12,-145.79
599,60750442,-0.0649,-0.8643,0.1748,28.96,-33.90,-145.55
600,60755442,-0.0405,-0.8560,0.1768,26.10,-32.44,-145.12
601,60760441,-0.0103,-0.8403,0.1812,23.17,-31.10,-144.70
602,60765442,0.0332,-0.8340,0.1753,20.49,-29.94,-144.45
603,60770442,0.0786,-0.8188,0.1846,17.99,-28.72,-143.90
604,60775442,0.1226,-0.7993,0.1841,15.73,-27.62,-143.60
605,60780441,0.1719,-0.7837,0.1816,14.33,-26.65,-142.93
606,60785442,0.2222,-0.7725,0.1841,13.84,-25.91,-142.07
607,60790442,0.2524,-0.7798,0.1753,14.27,-25.30,-140.79
608,60795442,0.2378,-0.7817,0.1597,14.76,-25.12,-139.21
609,60800441,0.2236,-0.7700,0.1562,15.06,-24.76,-137.13
610,60805442,0.2295,-0.7661,0.1548,15.43,-24.45,-135.18
611,60810443,0.2422,-0.7529,0.1519,16.22,-23.96,-133.17
612,60815442,0.2534,-0.7407,0.1577,17.32,-23.41,-131.10
613,60820441,0.2695,-0.7290,0.1641,18.84,-22.68,-129.02
614,60825442,0.2886,-0.7227,0.1621,20.43,-21.77,-127.13
615,60830614,0.3062,-0.7119,0.1646,22.50,-20.98,-125.06
616,60835442,0.3252,-0.7085,0.1650,24.57,-20.00,-122.93
617,60840474,0.3335,-0.7026,0.1694,26.95,-18.90,-120.85
618,60845442,0.3506,-0.6948,0.1694,29.27,-17.74,-118.66
619,60850443,0.3604,-0.6919,0.1699,31.52,-16.65,-116.34
620,60855442,0.3730,-0.6890,0.1738,33.48,-15.49,-114.02
621,60860441,0.3848,-0.6870,0.1660,35.37,-14.21,-111.65
622,60865442,0.3984,-0.6792,0.1719,36.95,-13.11,-109.27
623,60870441,0.4067,-0.6729,0.1768,38.29,-11.65,-106.95
624,60875445,0.4185,-0.6699,0.1699,39.33,-10.49,-104.45
625,60880442,0.4277,-0.6621,0.1699,39.88,-9.45,-102.07
626,60885441,0.4409,-0.6621,0.1753,40.06,-8.23,-99.70
627,60890442,0.4531,-0.6592,0.1704,39.76,-6.89,-97.38
628,60895441,0.4639,-0.6597,0.1763,38.96,-5.67,-95.06
629,60900442,0.4824,-0.6650,0.1807,37.26,-4.21,-92.62
630,60905444,0.5010,-0.6665,0.1680,35.24,-2.99,-90.43
631,60910442,0.5225,-0.6714,0.1738,32.32,-1.77,-88.29
632,60915441,0.5405,-0.6729,0.1709,28.78,-0.49,-85.98
633,60920442,0.5669,-0.6709,0.1733,24.82,0.79,-83.90
634,60925441,0.5835,-0.6733,0.1743,20.55,1.95,-81.95
635,60930442,0.6021,-0.6743,0.1782,16.22,3.23,-79.82
636,60935441,0.6157,-0.6763,0.1782,11.71,4.57,-77.99
637,60940442,0.6328,-0.6758,0.1772,7.26,5.73,-76.04
638,60945441,0.6362,-0.6772,0.1865,2.99,6.89,-74.02
639,60950442,0.6465,-0.6787,0.1919,-0.91,7.99,-72.20
640,60955441,0.6533,-0.6807,0.1890,-4.45,9.15,-70.18
641,60960444,0.6577,-0.6821,0.2007,-7.68,10.49,-68.17
642,60965441,0.6616,-0.6860,0.1948,-10.37,11.59,-65.91
643,60970442,0.6616,-0.6860,0.1890,-12.62,12.56,-63.78
644,60975441,0.6626,-0.6870,0.1909,-14.76,13.54,-61.52
645,60980442,0.6641,-0.6846,0.1904,-16.40,14.63,-59.27
646,60985442,0.6709,-0.6919,0.1895,-17.74,15.37,-56.89
647,60990442,0.6758,-0.6909,0.1885,-18.96,16.04,-54.51
648,60995441,0.6807,-0.6870,0.1909,-19.88,16.52,-52.20
649,61000442,0.6885,-0.6821,0.1934,-20.43,17.01,-49.82
650,61005441,0.6909,-0.6851,0.1904,-20.73,17.50,-47.50
651,61010442,0.6968,-0.6860,0.1958,-20.67,17.87,-45.43
652,61015441,0.7031,-0.6816,0.1968,-20.30,18.11,-43.17
653,61020445,0.6978,-0.6826,0.1924,-19.82,18.35,-41.04
654,61025441,0.6958,-0.6802,0.1963,-18.96,18.29,-38.96
655,61030442,0.6865,-0.6768,0.1948,-18.11,18.35,-36.89
656,61035442,0.6826,-0.6797,0.1958,-17.01,18.29,-34.82
657,61040442,0.6724,-0.6753,0.1958,-16.04,18.17,-32.93
658,61045442,0.6641,-0.6714,0.2002,-14.94,17.99,-30.79
659,61050442,0.6641,-0.6738,0.2031,-13.72,17.93,-28.78
660,61055441,0.6616,-0.6709,0.2056,-12.56,17.56,-26.77
661,61060442,0.6602,-0.6685,0.2036,-11.46,17.32,-24.88
662,61065442,0.6548,-0.6689,0.2065,-10.37,17.01,-22.87
663,61070441,0.6577,-0.6689,0.2129,-9.33,16.77,-21.10
664,61075440,0.6519,-0.6670,0.2168,-8.29,16.46,-19.09
665,61080442,0.6528,-0.6738,0.2173,-7.32,16.16,-17.32
666,61085441,0.6548,-0.6680,0.2202,-6.59,15.73,-15.61
667,61090442,0.6577,-0.6704,0.2163,-5.85,15.43,-13.90
668,61095441,0.6621,-0.6680,0.2192,-5.30,15.00,-12.13
669,61100442,0.6665,-0.6694,0.2129,-4.82,14.70,-10.55
670,61105442,0.6646,-0.6675,0.2246,-4.27,14.27,-9.02
671,61110442,0.6626,-0.6670,0.2197,-3.78,14.02,-7.50
672,61115441,0.6636,-0.6680,0.2236,-3.05,13.60,-6.10
673,61120445,0.6665,-0.6670,0.2295,-2.38,13.41,-4.63
674,61125442,0.6714,-0.6694,0.2319,-1.59,13.23,-3.11
675,61130441,0.6733,-0.6636,0.2363,-0.61,13.05,-1.83
676,61135442,0.6738,-0.6709,0.2324,0.37,12.93,-0.55
677,61140440,0.6807,-0.6709,0.2300,1.34,12.87,0.43
678,61145442,0.6855,-0.6738,0.2314,2.20,12.62,1.71
679,61150441,0.6870,-0.6724,0.2368,3.17,12.44,2.68
680,61155442,0.6821,-0.6685,0.2388,4.09,12.38,3.60
681,61160440,0.6870,-0.6738,0.2432,4.88,12.38,4.51
682,61165442,0.6914,-0.6738,0.2378,5.67,12.56,5.24
683,61170441,0.6963,-0.6792,0.2402,6.10,12.44,6.04
684,61175444,0.6968,-0.6768,0.2432,6.52,12.44,6.77
685,61180440,0.6982,-0.6748,0.2446,6.83,12.56,7.50
686,61185443,0.6982,-0.6797,0.2529,6.77,12.56,8.17
687,61190463,0.6929,-0.6797,0.2480,6.77,12.80,8.96
688,61195445,0.6885,-0.6777,0.2510,6.65,12.62,9.51
689,61200441,0.6885,-0.6748,0.2485,6.59,12.80,10.18
690,61205442,0.6743,-0.6724,0.2544,6.40,12.87,10.73
691,61210445,0.6592,-0.6772,0.2505,6.16,13.11,11.40
692,61215442,0.6499,-0.6782,0.2539,5.98,13.23,12.20
693,61220441,0.6392,-0.6748,0.2529,5.91,13.35,12.93
694,61225444,0.6328,-0.6738,0.2554,5.98,13.54,13.66
695,61230440,0.6177,-0.6748,0.2534,5.98,13.66,14.39
696,61235442,0.6079,-0.6768,0.2495,6.04,13.84,15.00
697,61240442,0.5967,-0.6807,0.2593,5.79,14.15,15.79
698,61245442,0.5967,-0.6831,0.2563,5.55,14.45,16.46
699,61250440,0.5898,-0.6875,0.2505,5.18,14.51,17.13
700,61255442,0.5889,-0.6875,0.2539,4.94,14.88,17.68
701,61260441,0.5884,-0.6919,0.2549,4.39,14.94,18.11
702,61265442,0.5928,-0.7007,0.2573,3.96,15.12,18.66
703,61270440,0.5923,-0.7031,0.2573,3.23,15.12,19.09
704,61275444,0.5923,-0.7061,0.2617,2.74,15.18,19.51
705,61280441,0.5967,-0.7148,0.2588,2.20,15.43,19.94
706,61285443,0.5962,-0.7188,0.2588,1.83,15.43,20.18
707,61290442,0.5952,-0.7222,0.2588,1.22,15.49,20.49
708,61295442,0.5967,-0.7329,0.2642,0.67,15.55,20.67
709,61300442,0.5972,-0.7388,0.2656,0.06,15.85,20.91
710,61305441,0.6011,-0.7437,0.2661,-0.67,15.67,21.16
711,61310644,0.6226,-0.7471,0.2617,-1.46,15.67,21.46
712,61315442,0.5435,-0.7705,0.2539,-2.38,15.67,21.59
713,61320748,0.6074,-0.7588,0.2524,-3.23,15.49,21.83
714,61325442,0.6182,-0.7725,0.2832,-3.84,15.30,22.07
715,61330781,0.6230,-0.7627,0.2686,-4.21,15.37,22.01
716,61335442,0.6284,-0.7788,0.2676,-4.39,15.37,21.89
717,61340441,0.6318,-0.7852,0.2788,-4.51,15.30,21.83
718,61345442,0.6338,-0.7920,0.2739,-4.88,15.00,21.65
719,61350440,0.6421,-0.7998,0.2715,-5.06,15.00,21.71
720,61355442,0.6274,-0.8018,0.2578,-5.43,14.76,21.52
721,61360441,0.6211,-0.8389,0.2886,-5.55,14.45,21.59
722,61365442,0.6504,-0.8340,0.2676,-5.61,14.21,21.65
723,61370440,0.6543,-0.8149,0.2798,-5.43,14.09,21.52
724,61375442,0.6626,-0.8218,0.2871,-5.24,13.84,21.22
725,61380441,0.6670,-0.8330,0.2842,-5.06,13.66,20.91
726,61385442,0.6675,-0.8394,0.2832,-4.82,13.35,20.61
727,61390440,0.6743,-0.8413,0.2930,-4.82,13.05,20.18
728,61395440,0.6743,-0.8447,0.2925,-4.51,12.87,19.94
729,61400921,0.6772,-0.8481,0.2954,-4.21,12.62,19.51
730,61405442,0.6841,-0.8452,0.3047,-3.96,12.26,19.15
731,61410441,0.6909,-0.8472,0.3022,-3.41,12.13,18.72
732,61415444,0.6963,-0.8457,0.2949,-3.35,11.83,18.11
733,61420440,0.6782,-0.8638,0.3213,-3.41,11.65,17.56
734,61425442,0.7070,-0.8423,0.3003,-3.17,11.46,17.01
735,61430441,0.7114,-0.8301,0.3164,-3.05,11.52,16.40
736,61435442,0.7114,-0.8311,0.3208,-2.99,11.46,15.37
737,61440440,0.7124,-0.8369,0.3062,-3.11,11.40,14.45
738,61445442,0.7100,-0.8335,0.3140,-3.54,11.16,13.54
739,61450441,0.7041,-0.8311,0.3257,-4.21,11.10,12.68
740,61455444,0.7012,-0.8301,0.3228,-4.94,10.85,11.77
741,61460440,0.6978,-0.8252,0.3218,-5.98,10.79,10.79
742,61465442,0.6890,-0.8193,0.3306,-6.83,10.61,9.76
743,61470441,0.6821,-0.8154,0.3359,-7.68,10.43,8.78
744,61475442,0.6743,-0.8184,0.3462,-8.41,10.24,7.80
745,61480441,0.6592,-0.8320,0.3623,-8.90,9.88,6.77
746,61485440,0.6431,-0.8604,0.3809,-9.27,9.63,5.61
747,61490442,0.6260,-0.9126,0.4253,-9.15,9.27,4.45
748,61495442,0.6172,-0.9688,0.4702,-8.84,9.02,3.05
749,61500441,0.6074,-0.9990,0.5088,-8.35,8.17,1.22
750,61505442,0.6084,-0.9829,0.5132,-8.23,7.56,-1.16
751,61510440,0.6162,-0.9404,0.4917,-8.48,6.77,-3.84
752,61515442,0.6123,-0.8892,0.4644,-8.96,5.79,-6.40
753,61520441,0.6045,-0.8472,0.4331,-9.57,5.18,-8.66
754,61525442,0.5747,-0.8164,0.4058,-10.43,4.76,-10.30
755,61530440,0.5562,-0.7944,0.3818,-11.83,4.09,-11.46
756,61535442,0.5498,-0.7666,0.3574,-13.60,3.60,-12.20
757,61540441,0.5552,-0.7451,0.3447,-15.55,3.05,-12.80
758,61545442,0.5508,-0.7319,0.3340,-17.20,2.38,-13.29
759,61550440,0.5674,-0.7188,0.3286,-18.78,1.77,-13.72
760,61555442,0.5762,-0.7095,0.3193,-19.70,1.16,-14.15
761,61560441,0.5825,-0.7017,0.3130,-20.24,0.49,-14.39
762,61565442,0.5898,-0.6963,0.3071,-20.37,-0.30,-14.76
763,61570440,0.5967,-0.6958,0.3066,-20.00,-0.91,-15.06
764,61575443,0.6030,-0.6958,0.2949,-19.33,-1.52,-15.12
765,61580542,0.6021,-0.6938,0.2891,-18.05,-2.26,-15.24
766,61585441,0.6089,-0.6943,0.2847,-16.34,-3.17,-15.30
767,61590445,0.6040,-0.6953,0.2822,-14.39,-4.09,-15.30
768,61595441,0.6108,-0.6963,0.2788,-12.20,-4.70,-15.24
