# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
786,404804516,0.7651,0.6230,-0.0356,2.56,-0.12,2.13
787,404809516,0.7646,0.6240,-0.0347,2.62,-0.18,2.20
788,404814516,0.7656,0.6226,-0.0366,2.68,-0.18,2.07
789,404819516,0.7651,0.6216,-0.0366,2.80,-0.24,2.13
790,404824516,0.7646,0.6221,-0.0356,2.80,-0.18,2.07
791,404829637,0.7705,0.6206,-0.0308,2.99,-0.30,1.95
792,404834516,0.7700,0.6211,-0.0317,3.11,-0.37,1.83
793,404839516,0.7700,0.6245,-0.0312,2.99,-0.43,1.77
794,404844517,0.7686,0.6226,-0.0269,3.11,-0.55,1.71
795,404849516,0.7671,0.6182,-0.0317,3.11,-0.55,1.65
796,404854516,0.7676,0.6187,-0.0361,3.05,-0.61,1.52
797,404859516,0.7671,0.6230,-0.0361,2.99,-0.61,1.40
798,404864516,0.7646,0.6216,-0.0361,2.93,-0.67,1.46
799,404869516,0.7656,0.6221,-0.0337,2.93,-0.91,1.40
800,404874516,0.7666,0.6206,-0.0303,2.93,-0.79,1.34
801,404879516,0.7705,0.6245,-0.0337,2.87,-0.73,1.28
802,404884516,0.7695,0.6221,-0.0312,2.87,-0.85,1.22
803,404889516,0.7690,0.6240,-0.0283,2.87,-0.79,1.10
804,404894516,0.7705,0.6226,-0.0342,2.68,-0.79,1.10
805,404899516,0.7695,0.6196,-0.0356,2.68,-0.67,1.10
806,404904514,0.7700,0.6191,-0.0322,2.62,-0.98,0.98
807,404909516,0.7661,0.6226,-0.0317,2.80,-0.91,0.98
808,404914515,0.7661,0.6230,-0.0327,2.68,-1.04,0.85
809,404919516,0.7676,0.6230,-0.0322,2.68,-1.16,0.79
810,404924514,0.7671,0.6235,-0.0278,2.62,-1.22,0.79
811,404929516,0.7686,0.6265,-0.0361,2.56,-1.34,0.79
812,404934515,0.7686,0.6289,-0.0293,2.56,-1.28,0.73
813,404939516,0.7690,0.6240,-0.0239,2.74,-1.28,0.79
814,404944515,0.7671,0.6265,-0.0308,2.62,-1.28,0.79
815,404949518,0.7681,0.6260,-0.0342,2.62,-1.46,0.73
816,404954514,0.7681,0.6304,-0.0361,2.68,-1.46,0.67
817,404959516,0.7666,0.6304,-0.0371,2.87,-1.46,0.67
818,404964517,0.7651,0.6343,-0.0337,2.87,-1.59,0.61
819,404969516,0.7681,0.6309,-0.0366,2.74,-1.46,0.67
820,404974514,0.7646,0.6294,-0.0327,2.68,-1.40,0.61
821,404979518,0.7651,0.6304,-0.0381,2.74,-1.34,0.55
822,404984515,0.7686,0.6294,-0.0405,2.62,-1.65,0.55
823,404989516,0.7681,0.6299,-0.0405,2.56,-1.34,0.49
824,404994514,0.7690,0.6318,-0.0347,2.26,-1.40,0.49
825,404999516,0.7710,0.6353,-0.0366,2.26,-1.34,0.55
826,405004515,0.7690,0.6357,-0.0386,2.20,-1.34,0.61
827,405009517,0.7700,0.6333,-0.0371,2.07,-1.34,0.61
828,405014516,0.7681,0.6343,-0.0361,2.13,-1.46,0.61
829,405019516,0.7686,0.6367,-0.0371,2.07,-1.22,0.67
830,405024516,0.7720,0.6367,-0.0327,2.20,-1.46,0.73
831,405029517,0.7661,0.6387,-0.0425,2.26,-1.34,0.79
832,405034688,0.7690,0.6421,-0.0371,2.38,-1.34,0.79
833,405039516,0.7676,0.6372,-0.0381,2.44,-1.40,0.91
834,405044516,0.7676,0.6416,-0.0396,2.56,-1.40,1.10
835,405049516,0.7705,0.6431,-0.0454,2.62,-1.40,1.10
836,405054516,0.7671,0.6392,-0.0405,2.80,-1.34,1.10
837,405059516,0.7676,0.6387,-0.0381,2.80,-1.34,1.34
838,405064516,0.7676,0.6392,-0.0410,2.87,-1.28,1.40
839,405069517,0.7627,0.6396,-0.0376,2.87,-1.28,1.52
840,405074516,0.7671,0.6392,-0.0347,2.93,-1.28,1.59
841,405079516,0.7666,0.6411,-0.0361,2.99,-1.16,1.77
842,405084516,0.7642,0.6406,-0.0396,2.87,-1.10,1.65
843,405089517,0.7710,0.6387,-0.0405,2.80,-1.16,1.77
844,405094516,0.7666,0.6401,-0.0391,2.80,-1.10,1.89
845,405099516,0.7661,0.6401,-0.0381,2.80,-1.16,2.01
846,405104516,0.7637,0.6411,-0.0415,2.68,-0.98,2.01
847,405109517,0.7681,0.6396,-0.0381,2.62,-0.91,2.01
848,405114516,0.7632,0.6372,-0.0386,2.38,-0.79,2.20
849,405119516,0.7656,0.6343,-0.0376,2.38,-0.91,2.32
850,405124516,0.7666,0.6323,-0.0381,2.32,-0.79,2.38
851,405129516,0.7695,0.6357,-0.0342,2.20,-0.85,2.32
852,405134516,0.7661,0.6304,-0.0317,2.13,-0.79,2.44
853,405139545,0.7686,0.6343,-0.0352,2.07,-0.79,2.32
854,405144516,0.7666,0.6328,-0.0293,1.95,-0.98,2.38
855,405149516,0.7715,0.6343,-0.0361,2.01,-0.98,2.38
856,405154515,0.7690,0.6323,-0.0332,2.01,-0.91,2.44
857,405159516,0.7695,0.6313,-0.0317,2.01,-0.79,2.44
858,405164516,0.7710,0.6309,-0.0342,1.83,-1.04,2.38
859,405169517,0.7705,0.6284,-0.0322,2.01,-1.04,2.38
860,405174515,0.7695,0.6323,-0.0322,1.95,-1.10,2.38
861,405179519,0.7627,0.6318,-0.0327,2.13,-1.16,2.38
862,405184518,0.7681,0.6289,-0.0356,2.20,-1.22,2.32
863,405189514,0.7661,0.6235,-0.0317,2.13,-1.16,2.32
864,405194519,0.7661,0.6245,-0.0259,2.20,-1.16,2.38
865,405199514,0.7637,0.6274,-0.0293,2.32,-1.28,2.32
866,405204518,0.7671,0.6274,-0.0269,2.26,-1.22,2.32
867,405209514,0.7666,0.6265,-0.0278,2.32,-1.28,2.32
868,405214516,0.7642,0.6245,-0.0288,2.26,-1.34,2.32
869,405219516,0.7612,0.6270,-0.0327,2.26,-1.40,2.26
870,405224516,0.7671,0.6265,-0.0288,2.20,-1.46,2.01
871,405229514,0.7646,0.6260,-0.0273,2.20,-1.65,2.07
872,405234518,0.7627,0.6245,-0.0298,2.07,-1.65,2.01
873,405239681,0.7646,0.6216,-0.0249,2.01,-1.77,1.89
874,405244516,0.7637,0.6289,-0.0254,1.89,-1.77,1.77
875,405249514,0.7681,0.6279,-0.0293,1.83,-1.95,1.71
876,405254518,0.7632,0.6279,-0.0312,1.89,-1.89,1.71
877,405259514,0.7671,0.6245,-0.0322,1.83,-1.95,1.52
878,405264516,0.7676,0.6279,-0.0288,1.83,-2.13,1.52
879,405269514,0.7666,0.6250,-0.0342,1.89,-2.20,1.46
880,405274516,0.7656,0.6255,-0.0356,1.95,-2.13,1.40
881,405279518,0.7656,0.6294,-0.0356,2.20,-2.13,1.40
882,405284516,0.7666,0.6304,-0.0361,2.32,-2.20,1.46
883,405289515,0.7681,0.6279,-0.0322,2.50,-2.20,1.40
884,405294516,0.7666,0.6318,-0.0391,2.50,-2.26,1.40
885,405299515,0.7695,0.6274,-0.0317,2.68,-2.44,1.40
886,405304516,0.7656,0.6299,-0.0420,2.68,-2.26,1.34
887,405309515,0.7695,0.6309,-0.0366,2.93,-2.26,1.34
888,405314516,0.7666,0.6323,-0.0332,2.87,-2.26,1.46
889,405319516,0.7690,0.6313,-0.0376,2.93,-2.26,1.46
890,405324516,0.7666,0.6318,-0.0381,2.87,-2.26,1.59
891,405329516,0.7695,0.6328,-0.0410,2.74,-2.20,1.65
892,405334517,0.7681,0.6338,-0.0400,2.68,-2.20,1.71
893,405339516,0.7725,0.6343,-0.0405,2.68,-2.20,1.52
894,405344516,0.7681,0.6333,-0.0361,2.50,-2.20,1.65
895,405349516,0.7676,0.6338,-0.0400,2.38,-2.07,1.65
896,405354515,0.7700,0.6382,-0.0410,2.32,-2.01,1.59
897,405359516,0.7661,0.6362,-0.0405,2.20,-2.01,1.77
898,405364516,0.7725,0.6367,-0.0405,2.13,-1.89,1.65
899,405369517,0.7671,0.6357,-0.0459,2.13,-1.95,1.71
900,405374515,0.7661,0.6357,-0.0371,2.01,-1.83,1.71
901,405379547,0.7681,0.6357,-0.0425,2.01,-1.77,1.71
902,405384516,0.7686,0.6343,-0.0400,1.95,-1.83,1.77
903,405389518,0.7676,0.6353,-0.0386,1.95,-1.77,1.83
904,405394617,0.7671,0.6353,-0.0322,2.01,-1.71,1.83
905,405399515,0.7666,0.6333,-0.0381,2.01,-1.71,1.89
906,405404516,0.7676,0.6353,-0.0376,2.07,-1.59,1.89
907,405409515,0.7651,0.6333,-0.0381,1.95,-1.65,1.95
908,405414516,0.7676,0.6289,-0.0376,2.01,-1.59,2.01
909,405419516,0.7705,0.6309,-0.0405,2.07,-1.65,1.95
910,405424516,0.7646,0.6328,-0.0386,2.07,-1.65,2.01
911,405429515,0.7642,0.6304,-0.0376,2.01,-1.59,2.07
912,405434516,0.7700,0.6328,-0.0342,2.01,-1.65,2.01
913,405439515,0.7700,0.6304,-0.0386,2.13,-1.59,2.07
914,405444516,0.7676,0.6284,-0.0327,1.95,-1.71,2.01
915,405449515,0.7690,0.6372,-0.0381,2.01,-1.65,1.89
916,405454516,0.7686,0.6343,-0.0327,1.95,-1.83,1.89
917,405459515,0.7671,0.6353,-0.0303,2.07,-1.89,1.83
918,405464518,0.7646,0.6313,-0.0312,2.01,-1.95,1.89
919,405469515,0.7637,0.6304,-0.0312,2.01,-1.89,1.89
920,405474516,0.7661,0.6313,-0.0356,1.89,-2.01,2.01
921,405479515,0.7637,0.6304,-0.0376,1.83,-2.01,1.89
922,405484516,0.7651,0.6328,-0.0347,1.83,-2.20,1.89
923,405489516,0.7632,0.6323,-0.0376,2.01,-2.32,1.95
924,405494516,0.7642,0.6313,-0.0327,2.01,-2.20,1.83
925,405499524,0.7627,0.6367,-0.0293,2.01,-2.26,1.89
926,405504518,0.7632,0.6309,-0.0352,1.95,-2.44,1.89
927,405509515,0.7671,0.6357,-0.0342,2.20,-2.44,1.89
928,405514514,0.7627,0.6367,-0.0366,2.20,-2.44,1.89
929,405519518,0.7661,0.6357,-0.0308,2.20,-2.50,1.95
930,405524516,0.7690,0.6338,-0.0356,2.26,-2.50,1.89
931,405529517,0.7671,0.6357,-0.0347,2.13,-2.68,1.95
932,405534515,0.7695,0.6382,-0.0327,2.26,-2.68,2.01
933,405539516,0.7666,0.6362,-0.0317,2.20,-2.80,2.13
934,405544516,0.7676,0.6357,-0.0298,2.13,-2.99,2.07
935,405549516,0.7661,0.6372,-0.0332,2.13,-3.05,2.26
936,405554515,0.7666,0.6353,-0.0308,2.20,-3.11,2.38
937,405559516,0.7607,0.6338,-0.0376,2.07,-3.11,2.32
938,405564516,0.7603,0.6357,-0.0352,2.20,-3.29,2.44
939,405569516,0.7593,0.6343,-0.0317,2.20,-3.23,2.50
940,405574515,0.7607,0.6348,-0.0381,2.26,-3.29,2.56
941,405579517,0.7637,0.6377,-0.0332,2.20,-3.35,2.62
942,405584516,0.7617,0.6372,-0.0332,2.26,-3.35,2.62
943,405589516,0.7681,0.6387,-0.0366,2.44,-3.41,2.62
944,405594515,0.7666,0.6372,-0.0347,2.62,-3.48,2.68
945,405599608,0.7651,0.6387,-0.0317,2.68,-3.29,2.87
946,405604515,0.7681,0.6396,-0.0356,2.80,-3.54,2.87
947,405609517,0.7676,0.6362,-0.0347,2.80,-3.48,3.05
948,405614516,0.7705,0.6372,-0.0381,2.80,-3.48,3.05
949,405619517,0.7705,0.6367,-0.0376,2.87,-3.72,3.11
950,405624515,0.7686,0.6396,-0.0454,2.80,-3.60,3.17
951,405629516,0.7686,0.6377,-0.0435,2.87,-3.84,3.29
952,405634516,0.7686,0.6396,-0.0464,2.68,-3.66,3.48
953,405639516,0.7676,0.6392,-0.0396,2.50,-3.78,3.54
954,405644517,0.7676,0.6396,-0.0459,2.38,-3.66,3.60
955,405649516,0.7666,0.6382,-0.0386,2.07,-3.72,3.66
956,405654516,0.7681,0.6396,-0.0444,2.07,-3.72,3.60
957,405659516,0.7700,0.6357,-0.0420,1.89,-3.54,3.72
958,405664515,0.7671,0.6343,-0.0381,1.65,-3.48,3.60
959,405669516,0.7666,0.6333,-0.0444,1.59,-3.60,3.72
960,405674516,0.7690,0.6343,-0.0391,1.34,-3.54,3.72
961,405679516,0.7671,0.6338,-0.0410,1.10,-3.48,3.78
962,405684515,0.7676,0.6333,-0.0439,1.04,-3.41,3.78
963,405689516,0.7671,0.6294,-0.0391,0.91,-3.41,3.72
964,405694516,0.7646,0.6274,-0.0396,0.98,-3.35,3.84
965,405699516,0.7690,0.6294,-0.0444,0.91,-3.35,3.78
966,405704515,0.7686,0.6333,-0.0420,0.98,-3.41,3.84
967,405709516,0.7695,0.6348,-0.0430,1.16,-3.48,3.96
968,405714516,0.7690,0.6289,-0.0425,1.28,-3.35,3.96
969,405719516,0.7646,0.6294,-0.0474,1.40,-3.29,4.02
970,405724515,0.7661,0.6299,-0.0454,1.52,-3.35,3.96
971,405729516,0.7627,0.6245,-0.0415,1.65,-3.35,4.09
972,405735036,0.7651,0.6294,-0.0449,1.83,-3.41,3.90
973,405739516,0.7676,0.6284,-0.0508,1.95,-3.29,4.09
974,405744516,0.7720,0.6245,-0.0483,1.89,-3.17,4.02
975,405749516,0.7705,0.6260,-0.0508,2.01,-3.17,3.96
976,405754515,0.7671,0.6245,-0.0493,1.95,-3.23,4.02
977,405759516,0.7690,0.6221,-0.0449,1.89,-3.05,3.90
978,405764516,0.7686,0.6255,-0.0464,1.89,-2.99,3.84
979,405769516,0.7690,0.6250,-0.0454,2.01,-3.05,3.84
980,405774514,0.7686,0.6226,-0.0527,2.01,-2.99,3.72
981,405779516,0.7695,0.6240,-0.0527,2.01,-2.93,3.72
982,405784516,0.7734,0.6211,-0.0410,2.01,-2.80,3.72
983,405789516,0.7734,0.6240,-0.0483,2.07,-2.80,3.66
984,405794515,0.7734,0.6245,-0.0518,2.26,-2.62,3.60
985,405799516,0.7754,0.6245,-0.0513,2.32,-2.62,3.60
986,405804516,0.7729,0.6250,-0.0527,2.44,-2.56,3.54
987,405809516,0.7681,0.6221,-0.0552,2.50,-2.44,3.60
988,405814517,0.7686,0.6201,-0.0444,2.56,-2.38,3.54
989,405819516,0.7720,0.6201,-0.0581,2.56,-2.13,3.54
990,405824515,0.7715,0.6221,-0.0522,2.50,-2.20,3.54
991,405829794,0.7754,0.6226,-0.0498,2.62,-1.95,3.54
992,405834516,0.7759,0.6235,-0.0591,2.32,-2.01,3.54
993,405839515,0.7734,0.6191,-0.0532,2.44,-1.83,3.41
994,405844514,0.7729,0.6162,-0.0547,2.26,-1.89,3.35
995,405849517,0.7700,0.6191,-0.0532,2.20,-1.89,3.29
996,405854515,0.7749,0.6187,-0.0498,2.13,-1.65,3.29
997,405859516,0.7700,0.6196,-0.0547,1.95,-1.71,3.29
998,405864516,0.7690,0.6182,-0.0513,1.95,-1.40,3.23
999,405869515,0.7729,0.6177,-0.0547,1.89,-1.59,3.23
1000,405874516,0.7759,0.6182,-0.0562,1.83,-1.34,3.17
1001,405879515,0.7705,0.6147,-0.0527,1.83,-1.28,3.11
1002,405884516,0.7671,0.6162,-0.0503,1.77,-1.28,3.05
1003,405889515,0.7710,0.6157,-0.0562,2.07,-1.04,2.93
1004,405894517,0.7705,0.6147,-0.0571,2.07,-0.98,2.99
1005,405899515,0.7715,0.6138,-0.0449,2.07,-0.73,2.87
1006,405904516,0.7695,0.6147,-0.0474,2.26,-0.79,2.68
1007,405909516,0.7715,0.6147,-0.0518,2.26,-0.73,2.56
1008,405914516,0.7695,0.6162,-0.0513,2.32,-0.67,2.50
1009,405919515,0.7715,0.6123,-0.0498,2.44,-0.61,2.38
1010,405924516,0.7686,0.6138,-0.0469,2.50,-0.61,2.38
1011,405929516,0.7681,0.6147,-0.0474,2.56,-0.43,2.20
1012,405934516,0.7700,0.6157,-0.0435,2.68,-0.49,2.07
1013,405939515,0.7681,0.6147,-0.0503,2.68,-0.49,1.89
1014,405944516,0.7656,0.6162,-0.0405,2.87,-0.55,1.83
1015,405949515,0.7695,0.6157,-0.0488,2.99,-0.49,1.77
1016,405954517,0.7666,0.6147,-0.0493,3.05,-0.49,1.77
1017,405959515,0.7690,0.6128,-0.0459,3.17,-0.49,1.71
1018,405964516,0.7686,0.6147,-0.0391,3.29,-0.43,1.65
1019,405969515,0.7681,0.6182,-0.0498,3.23,-0.49,1.59
1020,405974516,0.7700,0.6172,-0.0479,3.23,-0.30,1.46
1021,405979515,0.7734,0.6182,-0.0439,3.29,-0.43,1.46
1022,405984516,0.7729,0.6152,-0.0449,3.29,-0.37,1.40
1023,405989515,0.7700,0.6152,-0.0459,3.41,-0.24,1.40
1024,405994518,0.7754,0.6172,-0.0444,3.23,-0.30,1.34
1025,405999515,0.7725,0.6162,-0.0415,3.23,-0.24,1.16
1026,406004516,0.7759,0.6196,-0.0386,3.05,-0.30,1.16
1027,406009516,0.7783,0.6177,-0.0464,3.17,-0.37,1.10
1028,406014516,0.7793,0.6177,-0.0410,3.11,-0.30,1.04
1029,406019515,0.7749,0.6211,-0.0410,3.05,-0.37,0.98
1030,406024516,0.7754,0.6216,-0.0400,3.11,-0.43,0.91
1031,406029516,0.7744,0.6226,-0.0371,3.17,-0.30,0.85
1032,406034516,0.7749,0.6226,-0.0415,3.17,-0.30,0.85
1033,406039515,0.7744,0.6226,-0.0405,3.05,-0.43,0.85
1034,406044516,0.7710,0.6201,-0.0400,3.17,-0.49,0.85
1035,406049515,0.7705,0.6230,-0.0361,3.29,-0.49,0.79
1036,406054517,0.7700,0.6230,-0.0396,3.29,-0.49,0.85
1037,406059515,0.7686,0.6265,-0.0405,3.29,-0.49,0.85
1038,406064516,0.7710,0.6289,-0.0400,3.35,-0.67,0.79
1039,406069515,0.7671,0.6304,-0.0371,3.48,-0.61,0.91
1040,406074516,0.7681,0.6299,-0.0400,3.60,-0.67,0.91
1041,406079515,0.7686,0.6270,-0.0410,3.72,-0.61,1.04
1042,406084518,0.7715,0.6304,-0.0425,3.84,-0.55,1.16
1043,406089515,0.7681,0.6309,-0.0386,3.78,-0.61,1.04
1044,406094516,0.7671,0.6313,-0.0439,3.78,-0.61,1.16
1045,406099515,0.7686,0.6328,-0.0405,3.66,-0.67,1.22
1046,406104516,0.7710,0.6309,-0.0435,3.60,-0.55,1.28
1047,406109515,0.7734,0.6328,-0.0396,3.60,-0.67,1.40
1048,406114519,0.7700,0.6318,-0.0347,3.41,-0.67,1.46
1049,406119515,0.7695,0.6328,-0.0430,3.29,-0.61,1.46
1050,406124516,0.7729,0.6333,-0.0327,2.93,-0.67,1.59
1051,406129516,0.7705,0.6348,-0.0352,2.93,-0.79,1.77
1052,406134514,0.7695,0.6299,-0.0420,2.74,-0.85,1.65
1053,406139516,0.7715,0.6294,-0.0386,2.80,-0.73,1.77
1054,406144516,0.7710,0.6309,-0.0391,2.62,-0.61,1.77
1055,406149517,0.7715,0.6367,-0.0366,2.62,-0.79,1.83
1056,406154515,0.7695,0.6353,-0.0454,2.68,-0.67,1.83
1057,406159516,0.7690,0.6318,-0.0415,2.68,-0.85,1.95
1058,406164516,0.7715,0.6304,-0.0405,2.68,-0.85,2.07
1059,406169516,0.7734,0.6328,-0.0396,2.74,-0.73,2.13
1060,406174515,0.7651,0.6289,-0.0342,2.80,-0.85,2.20
1061,406179516,0.7690,0.6313,-0.0371,2.80,-0.98,2.38
1062,406184516,0.7725,0.6323,-0.0410,2.99,-0.85,2.26
1063,406189515,0.7695,0.6323,-0.0352,2.93,-0.98,2.44
1064,406194518,0.7690,0.6309,-0.0356,2.87,-0.91,2.50
1065,406199516,0.7686,0.6304,-0.0361,2.93,-0.98,2.62
1066,406204516,0.7749,0.6284,-0.0435,2.99,-1.16,2.62
1067,406209517,0.7744,0.6313,-0.0366,2.87,-1.16,2.74
1068,406214514,0.7715,0.6323,-0.0376,2.80,-1.04,2.80
1069,406219516,0.7749,0.6299,-0.0322,2.62,-1.10,2.80
1070,406224516,0.7754,0.6294,-0.0376,2.56,-1.22,2.87
1071,406229516,0.7778,0.6313,-0.0312,2.50,-1.10,2.87
1072,406234516,0.7686,0.6309,-0.0288,2.32,-1.22,2.93
1073,406239516,0.7729,0.6294,-0.0381,2.26,-1.22,2.87
1074,406244516,0.7681,0.6274,-0.0327,2.07,-1.34,2.99
1075,406249516,0.7744,0.6289,-0.0356,2.01,-1.34,2.93
1076,406254515,0.7720,0.6255,-0.0317,1.89,-1.40,3.11
1077,406259516,0.7681,0.6294,-0.0356,1.71,-1.40,3.11
1078,406264516,0.7705,0.6284,-0.0366,1.65,-1.59,3.17
1079,406269516,0.7744,0.6284,-0.0352,1.59,-1.71,3.11
1080,406274515,0.7700,0.6245,-0.0342,1.52,-1.65,3.17
1081,406279516,0.7720,0.6250,-0.0449,1.52,-1.83,3.17
1082,406284516,0.7710,0.6245,-0.0396,1.59,-1.65,3.11
1083,406289516,0.7686,0.6226,-0.0366,1.71,-1.71,3.17
1084,406294515,0.7700,0.6274,-0.0391,1.77,-1.83,3.29
1085,406299516,0.7734,0.6211,-0.0396,1.77,-1.89,3.29
1086,406304516,0.7681,0.6240,-0.0381,1.95,-1.89,3.23
1087,406309516,0.7681,0.6235,-0.0347,2.01,-1.77,3.29
1088,406314515,0.7734,0.6270,-0.0405,2.13,-1.83,3.48
1089,406319517,0.7715,0.6235,-0.0381,2.26,-1.83,3.54
1090,406324676,0.7715,0.6250,-0.0317,2.20,-1.89,3.41
1091,406329517,0.7759,0.6274,-0.0322,2.32,-2.07,3.41
1092,406334514,0.7744,0.6226,-0.0386,2.20,-2.13,3.48
1093,406339515,0.7725,0.6216,-0.0376,2.07,-2.07,3.48
1094,406344518,0.7720,0.6206,-0.0400,2.01,-2.13,3.35
1095,406349515,0.7720,0.6230,-0.0396,2.01,-2.13,3.35
1096,406354665,0.7749,0.6226,-0.0400,1.83,-2.07,3.41
1097,406359516,0.7710,0.6187,-0.0420,1.59,-2.13,3.29
1098,406364516,0.7690,0.6221,-0.0444,1.71,-2.07,3.48
1099,406369516,0.7651,0.6201,-0.0449,1.71,-2.01,3.29
1100,406374515,0.7710,0.6187,-0.0474,1.59,-2.07,3.29
1101,406379516,0.7681,0.6162,-0.0449,1.71,-1.95,3.23
1102,406384516,0.7729,0.6206,-0.0483,1.59,-1.95,3.23
1103,406389516,0.7725,0.6172,-0.0479,1.77,-2.07,3.17
1104,406394514,0.7773,0.6182,-0.0435,1.77,-1.89,3.11
1105,406399516,0.7759,0.6201,-0.0435,1.95,-1.89,3.17
1106,406404515,0.7764,0.6201,-0.0444,1.95,-1.95,3.11
1107,406409517,0.7764,0.6216,-0.0464,2.01,-1.71,3.05
1108,406414515,0.7764,0.6201,-0.0444,1.95,-1.71,3.17
1109,406419516,0.7769,0.6172,-0.0449,2.20,-1.83,3.11
1110,406424516,0.7729,0.6196,-0.0415,2.07,-1.71,3.11
1111,406429515,0.7739,0.6191,-0.0464,2.13,-1.77,3.29
1112,406434516,0.7729,0.6177,-0.0430,2.13,-1.65,3.17
1113,406439515,0.7739,0.6211,-0.0479,2.13,-1.52,3.23
1114,406444516,0.7720,0.6172,-0.0449,2.13,-1.40,3.11
1115,406449515,0.7700,0.6196,-0.0532,2.07,-1.40,3.23
1116,406454516,0.7695,0.6211,-0.0488,2.07,-1.34,3.17
1117,406459515,0.7715,0.6187,-0.0430,1.95,-1.28,3.11
1118,406464517,0.7749,0.6162,-0.0420,1.95,-1.28,3.05
1119,406469515,0.7739,0.6128,-0.0435,1.95,-1.16,2.93
1120,406474516,0.7729,0.6157,-0.0508,1.89,-1.16,2.93
1121,406479515,0.7783,0.6143,-0.0513,1.95,-0.91,2.74
1122,406484516,0.7725,0.6133,-0.0513,1.83,-0.98,2.80
1123,406489515,0.7759,0.6162,-0.0464,2.01,-0.91,2.80
1124,406494516,0.7764,0.6162,-0.0464,2.07,-0.91,2.74
1125,406499516,0.7798,0.6143,-0.0425,2.20,-0.79,2.74
1126,406504516,0.7769,0.6138,-0.0449,2.32,-0.85,2.56
1127,406509515,0.7783,0.6162,-0.0459,2.68,-0.73,2.50
1128,406514516,0.7798,0.6133,-0.0400,2.80,-0.73,2.62
1129,406519515,0.7827,0.6152,-0.0488,3.05,-0.55,2.74
1130,406524518,0.7778,0.6133,-0.0488,3.17,-0.61,2.68
1131,406529515,0.7773,0.6206,-0.0474,3.35,-0.49,2.62
1132,406534516,0.7744,0.6147,-0.0503,3.60,-0.49,2.62
1133,406539515,0.7749,0.6196,-0.0454,3.60,-0.43,2.74
1134,406544588,0.7744,0.6177,-0.0474,3.72,-0.43,2.74
1135,406549516,0.7734,0.6206,-0.0518,3.66,-0.30,2.62
1136,406554516,0.7773,0.6162,-0.0435,3.60,-0.24,2.80
1137,406559516,0.7739,0.6143,-0.0454,3.54,-0.18,2.62
1138,406564517,0.7769,0.6133,-0.0493,3.48,-0.12,2.56
1139,406569516,0.7773,0.6172,-0.0420,3.35,-0.06,2.62
1140,406574515,0.7778,0.6167,-0.0464,3.23,0.06,2.50
1141,406579516,0.7773,0.6152,-0.0396,3.23,0.12,2.44
1142,406584516,0.7754,0.6157,-0.0474,3.17,0.00,2.38
1143,406589516,0.7749,0.6167,-0.0439,3.11,0.00,2.26
1144,406594515,0.7749,0.6167,-0.0454,3.11,0.06,2.44
1145,406599516,0.7744,0.6167,-0.0391,2.93,0.12,2.32
1146,406604516,0.7749,0.6099,-0.0361,2.99,0.12,2.32
1147,406609516,0.7759,0.6182,-0.0420,3.05,0.12,2.26
1148,406614515,0.7744,0.6143,-0.0435,3.05,0.18,2.13
1149,406619517,0.7715,0.6133,-0.0400,3.17,0.18,2.26
1150,406624516,0.7734,0.6162,-0.0371,3.05,0.18,2.26
1151,406629517,0.7759,0.6138,-0.0376,3.11,0.18,2.13
1152,406634516,0.7754,0.6162,-0.0376,3.17,0.24,1.95
1153,406639515,0.7739,0.6108,-0.0376,3.17,0.24,1.89
1154,406644516,0.7744,0.6118,-0.0381,3.05,0.24,1.71
1155,406649516,0.7778,0.6128,-0.0322,3.11,0.06,1.71
1156,406654516,0.7739,0.6104,-0.0332,3.11,0.06,1.65
1157,406659516,0.7773,0.6138,-0.0322,3.05,0.00,1.65
1158,406664515,0.7754,0.6118,-0.0327,3.11,-0.18,1.59
1159,406669516,0.7788,0.6108,-0.0347,3.17,-0.12,1.46
1160,406674516,0.7715,0.6104,-0.0317,3.23,-0.12,1.22
1161,406679516,0.7739,0.6084,-0.0308,3.23,-0.43,1.22
1162,406684514,0.7739,0.6113,-0.0278,3.23,-0.37,1.10
1163,406689515,0.7720,0.6108,-0.0312,3.29,-0.37,1.04
1164,406694516,0.7744,0.6123,-0.0366,3.41,-0.37,0.91
1165,406699515,0.7710,0.6128,-0.0322,3.35,-0.43,0.85
1166,406704516,0.7710,0.6113,-0.0288,3.48,-0.67,0.79
1167,406709515,0.7725,0.6138,-0.0298,3.41,-0.67,0.67
1168,406714516,0.7710,0.6133,-0.0361,3.48,-0.55,0.67
1169,406719515,0.7725,0.6182,-0.0352,3.48,-0.73,0.61
1170,406724516,0.7739,0.6123,-0.0322,3.23,-0.67,0.61
1171,406729515,0.7710,0.6152,-0.0376,3.23,-0.79,0.43
1172,406734516,0.7705,0.6172,-0.0332,2.99,-0.67,0.43
1173,406739516,0.7749,0.6182,-0.0352,2.93,-0.91,0.37
1174,406744514,0.7759,0.6167,-0.0376,2.99,-0.85,0.30
1175,406749516,0.7739,0.6250,-0.0376,2.87,-0.79,0.18
