# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
360,181440442,-0.5806,0.4067,-0.5962,-76.28,151.65,-4.02
361,181445442,-0.5835,0.4146,-0.6108,-75.61,152.50,-3.05
362,181450443,-0.5811,0.4312,-0.6274,-74.88,153.48,-1.83
363,181455525,-0.5835,0.4380,-0.6382,-73.72,154.27,-0.79
364,181460442,-0.5713,0.4570,-0.6265,-72.01,155.00,0.24
365,181465443,-0.5483,0.4702,-0.6260,-70.18,155.85,1.28
366,181470442,-0.5332,0.4780,-0.6333,-68.23,156.89,2.20
367,181475442,-0.5293,0.4780,-0.6328,-66.16,157.80,2.99
368,181480440,-0.5249,0.4771,-0.6250,-63.90,158.72,3.96
369,181485442,-0.5181,0.4883,-0.6328,-61.65,159.51,4.94
370,181490441,-0.4927,0.4897,-0.6484,-59.57,160.61,5.91
371,181495444,-0.4819,0.4956,-0.6548,-57.32,161.40,7.07
372,181500440,-0.4648,0.5015,-0.6572,-55.30,162.20,8.17
373,181505441,-0.4482,0.4995,-0.6641,-53.29,162.87,9.27
374,181510442,-0.4390,0.4941,-0.6812,-51.59,163.78,10.43
375,181515442,-0.4390,0.4956,-0.6855,-50.30,164.51,11.71
376,181520442,-0.4434,0.4946,-0.6821,-49.39,165.18,12.93
377,181525441,-0.4297,0.4956,-0.6880,-49.09,165.73,13.96
378,181530442,-0.4395,0.4834,-0.6729,-48.84,166.46,15.24
379,181535442,-0.4536,0.4849,-0.6660,-49.09,167.44,16.40
380,181540442,-0.4702,0.4800,-0.6655,-49.39,168.29,17.56
381,181545441,-0.4966,0.4863,-0.6699,-49.70,169.57,18.60
382,181550442,-0.4858,0.4912,-0.6792,-49.94,170.67,19.63
383,181555442,-0.4858,0.5049,-0.6929,-49.51,171.71,20.61
384,181560443,-0.4736,0.5146,-0.6953,-48.78,172.62,21.34
385,181565441,-0.4668,0.5161,-0.6919,-47.74,173.72,22.20
386,181570443,-0.4644,0.5278,-0.6973,-46.52,174.76,22.68
387,181575442,-0.5288,0.4175,-0.7241,-45.37,175.43,23.41
388,181580442,-0.6021,0.2695,-0.7603,-43.05,176.16,26.65
389,181585441,-0.4302,0.5132,-0.6440,-39.45,176.59,31.34
390,181590442,-0.2598,0.5708,-0.7354,-35.61,176.95,34.21
391,181595442,-0.3535,0.3760,-0.7700,-31.89,177.56,36.34
392,181600442,-0.3657,0.1147,-0.6191,-26.83,178.48,39.94
393,181605442,-0.4141,0.2031,-0.7432,-21.10,179.33,44.27
394,181610442,-0.5151,0.4048,-0.8691,-15.06,178.90,46.40
395,181615442,-0.5347,0.5708,-0.7407,-9.21,179.21,46.89
396,181620440,-0.5083,0.6226,-0.6152,-4.27,180.67,46.34
397,181625442,-0.4897,0.5991,-0.7178,0.18,181.65,45.79
398,181630441,-0.4668,0.5508,-0.7983,4.39,181.71,45.43
399,181635442,-0.4463,0.4819,-0.7056,8.05,182.32,45.00
400,181640440,-0.4224,0.4360,-0.6504,11.40,183.05,44.45
401,181645442,-0.3892,0.4380,-0.7656,14.51,183.17,43.78
402,181650441,-0.3569,0.4722,-0.8247,17.26,182.80,42.74
403,181655444,-0.3291,0.5322,-0.7393,19.15,182.68,41.46
404,181660442,-0.3159,0.6377,-0.8164,18.72,182.20,39.57
405,181665442,-0.3271,0.6255,-0.7500,15.30,181.34,36.83
406,181670441,-0.3936,0.5151,-0.6821,10.43,181.59,34.57
407,181675444,-0.4380,0.3936,-0.6357,5.55,182.38,33.05
408,181680440,-0.3477,0.3228,-0.6602,-0.37,183.29,32.07
409,181685440,-0.2456,0.3438,-0.7251,-6.34,183.11,31.22
410,181690442,-0.2178,0.3970,-0.7090,-11.59,182.74,29.94
411,181695443,-0.1509,0.4370,-0.6445,-16.22,182.50,28.66
412,181700442,-0.1479,0.4800,-0.6436,-21.04,182.26,27.07
413,181705440,-0.1592,0.4814,-0.6846,-25.24,181.71,25.61
414,181710442,-0.1729,0.4541,-0.6743,-29.45,180.91,24.27
415,181715442,-0.1782,0.4189,-0.6255,-33.11,180.18,22.99
416,181720442,-0.1528,0.4009,-0.6313,-36.34,179.33,21.83
417,181725441,-0.1294,0.3906,-0.6714,-38.96,178.17,20.61
418,181730442,-0.1133,0.4048,-0.6499,-41.34,176.77,19.57
419,181735442,-0.0967,0.4292,-0.6128,-43.48,175.55,18.66
420,181740443,-0.0684,0.4482,-0.6143,-45.37,174.15,17.80
421,181745441,-0.0459,0.4458,-0.6436,-47.13,172.32,16.95
422,181750442,-0.0278,0.4302,-0.6152,-48.72,170.37,16.22
423,181755443,-0.0093,0.4067,-0.5869,-50.00,168.48,15.49
424,181760442,0.0049,0.3994,-0.6074,-51.04,166.10,14.76
425,181765667,0.0220,0.4111,-0.6216,-51.77,163.41,13.96
426,181770442,0.0342,0.4336,-0.5947,-52.20,160.79,13.11
427,181775442,0.0518,0.4556,-0.5605,-52.62,158.41,12.20
428,181780442,0.0625,0.4702,-0.5757,-53.05,155.67,11.34
429,181785441,0.0708,0.4624,-0.5850,-53.54,152.74,10.49
430,181790442,0.0879,0.4136,-0.5972,-53.96,149.09,10.18
431,181795440,0.1270,0.3896,-0.5391,-54.33,146.52,10.30
432,181800441,0.1611,0.4033,-0.5283,-55.18,143.41,10.30
433,181805440,0.1538,0.3638,-0.5991,-56.22,139.63,10.61
434,181810442,0.1885,0.4033,-0.4990,-57.44,134.88,11.40
435,181815442,0.2075,0.4473,-0.4878,-58.41,132.26,11.46
436,181820440,0.2227,0.4316,-0.5635,-59.63,128.23,11.65
437,181825442,0.2368,0.4116,-0.5317,-60.98,124.15,12.01
438,181830441,0.2651,0.3936,-0.4844,-61.77,120.12,12.68
439,181835442,0.2866,0.3921,-0.4946,-62.32,116.04,13.23
440,181840440,0.2896,0.4009,-0.5332,-62.44,111.59,13.84
441,181845442,0.2778,0.4243,-0.4878,-62.26,107.74,14.33
442,181850441,0.2700,0.4448,-0.4434,-62.07,104.02,14.63
443,181855442,0.2759,0.4561,-0.4575,-61.83,100.43,14.88
444,181860440,0.2773,0.4399,-0.4834,-61.59,96.77,15.06
445,181865442,0.2832,0.4180,-0.4517,-61.28,93.66,15.43
446,181870441,0.2998,0.3960,-0.4224,-60.73,90.06,16.10
447,181875442,0.3223,0.3843,-0.4463,-60.06,86.52,16.65
448,181880442,0.3281,0.3906,-0.4546,-59.09,85.06,17.50
449,181885442,0.3276,0.4053,-0.4126,-57.87,82.07,18.11
450,181890442,0.3188,0.4175,-0.4053,-56.40,79.82,18.60
451,181895442,0.3096,0.4331,-0.4487,-54.57,77.20,19.09
452,181900440,0.3237,0.4468,-0.4565,-52.44,74.70,19.33
453,181905441,0.3442,0.4609,-0.4229,-49.82,72.38,19.70
454,181910541,0.3506,0.4619,-0.4326,-47.44,70.37,19.33
455,181915497,0.3447,0.4517,-0.4888,-44.45,67.87,19.33
456,181920442,0.3838,0.4268,-0.4785,-41.28,65.18,19.70
457,181925442,0.4321,0.3809,-0.4517,-38.05,63.17,20.73
458,181930442,0.4668,0.3345,-0.4399,-34.51,60.85,22.68
459,181935441,0.5000,0.2861,-0.4512,-30.55,58.66,25.79
460,181940442,0.5078,0.2642,-0.4434,-26.28,56.65,29.63
461,181945442,0.4912,0.3179,-0.4224,-21.77,54.94,33.48
462,181950442,0.4810,0.3452,-0.4194,-17.38,53.60,36.71
463,181955441,0.4731,0.3818,-0.4634,-12.80,52.56,39.27
464,181960442,0.4814,0.3882,-0.4697,-8.41,51.04,41.34
465,181965442,0.4941,0.3921,-0.4434,-3.84,49.76,43.29
466,181970442,0.5054,0.3931,-0.4497,0.79,48.72,45.06
467,181975441,0.5225,0.4106,-0.4863,5.30,47.56,46.65
468,181980442,0.5376,0.4443,-0.5107,10.00,46.16,47.87
469,181985692,0.5332,0.5430,-0.5508,15.55,44.09,47.74
470,181990443,0.5444,0.5249,-0.5542,19.15,42.44,46.95
471,181995442,0.5615,0.5190,-0.5913,23.41,40.30,45.85
472,182000441,0.5684,0.4824,-0.5566,27.38,38.23,44.88
473,182005441,0.5713,0.4419,-0.5176,31.16,36.52,44.39
474,182010442,0.5532,0.4507,-0.5605,34.51,35.43,44.21
475,182015442,0.5420,0.4595,-0.5649,37.87,33.96,44.09
476,182020441,0.5376,0.4663,-0.5444,40.55,32.87,43.48
477,182025442,0.5498,0.4526,-0.5303,43.11,32.13,42.99
478,182030440,0.5605,0.4419,-0.5547,46.10,31.65,42.62
479,182035442,0.5752,0.4307,-0.5488,49.33,31.52,42.26
480,182040441,0.5859,0.4189,-0.5635,53.17,31.65,42.01
481,182045442,0.5908,0.4014,-0.5801,57.01,31.71,42.01
482,182050440,0.5972,0.4033,-0.5933,61.65,32.13,42.13
483,182055442,0.6035,0.4028,-0.6152,66.22,32.62,42.38
484,182060442,0.6099,0.4028,-0.6260,70.79,33.17,42.44
485,182065442,0.6318,0.3818,-0.6309,74.88,33.90,42.80
486,182070440,0.6816,0.3569,-0.6387,79.09,35.37,43.48
487,182075442,0.7153,0.3584,-0.6650,83.11,36.83,44.70
488,182080441,0.7383,0.3516,-0.7021,86.77,38.17,45.79
489,182085444,0.7363,0.3579,-0.7388,90.18,39.76,46.95
490,182090440,0.7217,0.3633,-0.7598,92.80,41.10,47.87
491,182095442,0.7007,0.3726,-0.7832,94.70,42.62,48.66
492,182100441,0.6841,0.3872,-0.8008,96.22,44.15,49.33
493,182105440,0.6997,0.4160,-0.8101,97.32,46.10,49.63
494,182110441,0.7163,0.3691,-0.8008,98.78,47.99,49.94
495,182116046,0.7354,0.3730,-0.8193,100.00,50.49,50.73
496,182120443,0.7461,0.3555,-0.8413,100.30,52.20,51.04
497,182125442,0.7397,0.3398,-0.8408,100.00,54.27,51.46
498,182130442,0.7363,0.3364,-0.8569,99.15,56.59,51.95
499,182135441,0.7427,0.3384,-0.8623,97.80,58.60,52.38
500,182140442,0.7710,0.3311,-0.8613,96.46,60.91,52.62
501,182145445,0.7998,0.3237,-0.8755,94.45,63.78,52.74
502,182150442,0.7935,0.3262,-0.8970,92.99,65.49,52.80
503,182155442,0.7852,0.3286,-0.9189,91.52,67.62,52.87
504,182160442,0.7646,0.3374,-0.9473,89.39,69.82,52.74
505,182165441,0.7368,0.3359,-0.9824,86.52,71.28,52.38
506,182170443,0.7671,0.2944,-0.9180,83.48,73.23,52.26
507,182175442,0.7939,0.2881,-0.9155,80.55,75.67,52.56
508,182180442,0.8027,0.2842,-0.9365,77.87,77.93,52.87
509,182185560,0.8027,0.2842,-0.9419,75.61,80.12,53.05
510,182190441,0.7876,0.2871,-0.9424,74.02,82.50,53.11
511,182195443,0.7739,0.2822,-0.9419,72.68,84.63,53.48
512,182200443,0.7646,0.2627,-0.9204,71.89,85.98,53.78
513,182205440,0.7456,0.2578,-0.9189,71.77,86.04,54.09
514,182210440,0.7490,0.2563,-0.9121,72.13,88.48,54.45
515,182215440,0.7622,0.2495,-0.8955,73.23,89.76,54.82
516,182220441,0.7734,0.2505,-0.8882,74.82,91.04,55.12
517,182225442,0.7690,0.2417,-0.8809,76.95,91.83,55.37
518,182230440,0.7681,0.2305,-0.8740,79.63,92.56,55.79
519,182235442,0.7661,0.2329,-0.8726,82.93,93.23,56.16
520,182240441,0.7598,0.2275,-0.8540,86.71,93.41,56.34
521,182245444,0.7534,0.2183,-0.8413,90.91,93.60,56.65
522,182250440,0.7358,0.2275,-0.8340,95.85,93.54,56.65
523,182255442,0.7217,0.1948,-0.7896,100.73,93.29,56.46
524,182260441,0.7285,0.1948,-0.8101,106.22,92.99,56.10
525,182265442,0.7295,0.2085,-0.7979,112.13,92.87,55.85
526,182270440,0.7256,0.2354,-0.7485,118.41,92.38,55.24
527,182275440,0.7148,0.2344,-0.7510,124.94,91.89,54.70
528,182280442,0.7173,0.2397,-0.8081,130.00,90.79,54.09
529,182285442,0.7197,0.2476,-0.7754,137.01,89.33,52.99
530,182290442,0.7285,0.2539,-0.7358,143.29,88.60,51.52
531,182295441,0.7373,0.2642,-0.7266,149.45,86.16,49.63
532,182300442,0.7256,0.2681,-0.7056,155.18,85.12,47.20
533,182305442,0.7178,0.2690,-0.6812,160.73,85.37,44.51
534,182310442,0.6909,0.2588,-0.6821,166.16,85.37,41.77
535,182315442,0.6763,0.2378,-0.6763,171.10,85.12,39.09
536,182320442,0.6768,0.2085,-0.6377,175.37,83.05,36.46
537,182325442,0.6909,0.1802,-0.6050,179.33,81.77,34.09
538,182330440,0.7163,0.1597,-0.5664,182.44,80.85,31.71
539,182335442,0.7310,0.1509,-0.5220,185.00,80.00,29.33
540,182340442,0.7227,0.1548,-0.4888,186.89,79.15,26.77
541,182345539,0.7090,0.1641,-0.4619,188.29,78.60,23.72
542,182350442,0.6333,0.1743,-0.4614,189.45,77.93,20.49
543,182355442,0.6016,0.1904,-0.4302,190.49,77.20,16.71
544,182360442,0.6274,0.1963,-0.3848,191.52,77.07,12.50
545,182365441,0.6729,0.1719,-0.3242,192.01,77.56,8.35
546,182370442,0.7256,0.1299,-0.2881,192.44,77.99,4.57
547,182375442,0.7788,0.1079,-0.3047,192.56,78.54,0.55
548,182380442,0.8130,0.1099,-0.2793,192.26,78.90,-3.23
549,182385442,0.8159,0.1226,-0.2612,191.52,79.21,-7.13
550,182390441,0.7920,0.1226,-0.2529,190.12,79.57,-11.22
551,182395442,0.7500,0.1108,-0.2446,188.17,79.94,-15.30
552,182400442,0.7017,0.0933,-0.2358,185.79,80.24,-18.90
553,182405441,0.6548,0.0713,-0.2402,183.29,80.85,-22.32
554,182410442,0.6104,0.0586,-0.2446,180.18,81.04,-25.55
555,182415442,0.5781,0.0645,-0.2490,177.01,81.04,-28.60
556,182420440,0.5581,0.0640,-0.2378,173.60,81.04,-31.59
557,182425442,0.5205,0.0713,-0.2339,170.18,81.10,-34.63
558,182430443,0.4897,0.0928,-0.2495,167.38,80.06,-37.44
559,182435442,0.4868,0.1128,-0.2153,164.88,79.63,-40.24
560,182440441,0.4893,0.1177,-0.1255,162.20,79.63,-43.17
561,182445442,0.4951,0.1250,-0.1133,159.27,79.88,-46.28
562,182450442,0.4961,0.1367,-0.1602,156.28,79.88,-49.27
563,182455442,0.4956,0.1523,-0.1406,153.35,79.45,-52.62
564,182460441,0.4443,0.1660,-0.1099,150.43,79.33,-56.04
565,182465442,0.4341,0.1675,-0.0972,147.80,79.15,-59.39
566,182470442,0.4648,0.1714,-0.1226,145.24,78.78,-62.99
567,182475443,0.4600,0.1606,-0.1167,142.56,78.84,-66.28
568,182480443,0.4336,0.1484,-0.0898,139.57,78.66,-69.63
569,182485444,0.4619,0.1650,-0.1045,136.59,78.60,-73.05
570,182490442,0.4868,0.1611,-0.1279,133.60,78.29,-76.46
571,182495442,0.4839,0.1406,-0.1099,129.09,78.05,-79.94
572,182500442,0.4717,0.1558,-0.0913,128.05,77.80,-83.17
573,182505442,0.4497,0.1553,-0.1011,123.90,77.44,-86.52
574,182510442,0.4346,0.1562,-0.1011,120.30,76.95,-89.76
575,182515527,0.4097,0.1582,-0.0815,116.52,76.52,-92.93
576,182520440,0.3965,0.1675,-0.0688,112.62,76.10,-96.10
577,182525442,0.3940,0.1680,-0.0708,108.72,75.73,-99.09
578,182530442,0.3882,0.1655,-0.0562,104.76,74.94,-102.20
579,182535442,0.3926,0.1665,-0.0415,100.61,74.27,-105.06
580,182540444,0.3853,0.1655,-0.0366,96.52,73.60,-107.99
581,182545442,0.3804,0.1660,-0.0454,92.56,72.56,-110.73
582,182550442,0.3628,0.1772,-0.0479,88.96,71.59,-113.48
583,182555442,0.3315,0.1855,-0.0566,85.55,70.24,-116.34
584,182560931,0.3101,0.1914,-0.0796,82.56,68.17,-119.21
585,182565442,0.2734,0.2119,-0.1099,80.18,65.49,-122.07
586,182570442,0.2344,0.2280,-0.0557,77.99,62.56,-125.00
587,182575442,0.1846,0.2549,-0.0259,76.04,59.51,-128.29
588,182580441,0.1738,0.2744,0.0151,74.76,56.77,-131.95
589,182585443,0.1733,0.2593,0.0591,73.41,54.63,-135.85
590,182590442,0.1846,0.2764,0.0962,72.80,52.74,-139.57
591,182595443,0.2842,0.3105,0.1230,72.50,51.16,-143.54
592,182600449,0.3252,0.3301,0.1401,72.01,49.82,-147.68
593,182605442,0.3071,0.3330,0.1675,71.95,48.23,-151.83
594,182610442,0.2920,0.3237,0.1958,71.83,46.89,-155.24
595,182615442,0.2637,0.3135,0.2231,72.44,45.55,-160.12
596,182620442,0.2451,0.3198,0.2373,72.99,44.45,-163.35
597,182625442,0.2114,0.3203,0.2515,74.45,42.99,-168.48
598,182630444,0.1865,0.3267,0.2544,75.55,42.01,-171.89
599,182635441,0.1519,0.3169,0.2686,77.50,40.67,-175.98
600,182640442,0.1304,0.3110,0.2661,79.63,39.39,-180.06
601,182645444,0.1172,0.3120,0.2495,81.77,37.74,-184.27
602,182650442,0.0859,0.3154,0.2568,83.96,36.22,-188.41
603,182655486,0.0894,0.3262,0.2427,87.07,34.27,-193.35
604,182660444,0.0825,0.3418,0.2363,88.84,32.93,-196.77
605,182665441,0.0576,0.3560,0.2158,90.79,30.98,-201.16
606,182670442,0.0396,0.3696,0.2031,92.56,29.09,-205.61
607,182675442,0.0244,0.4004,0.2007,94.09,26.77,-210.30
608,182680442,0.0488,0.4189,0.1758,95.43,24.51,-215.12
609,182685441,0.0425,0.4346,0.1577,96.28,21.77,-219.70
610,182690442,0.0337,0.4487,0.1646,97.26,18.90,-224.33
611,182695441,0.0464,0.4492,0.1484,98.35,16.04,-228.72
612,182700442,0.0200,0.4873,0.1128,100.06,12.80,-232.99
613,182705441,-0.0361,0.5366,0.1240,102.32,9.39,-237.07
614,182710444,-0.0464,0.5552,0.1104,105.43,5.67,-241.04
615,182715441,-0.0518,0.5698,0.1118,108.66,1.71,-244.45
616,182720441,-0.0811,0.5918,0.1191,112.26,-2.20,-247.62
617,182725440,-0.1289,0.6118,0.1172,115.79,-6.40,-250.43
618,182730442,-0.1724,0.6304,0.1069,119.15,-11.22,-252.93
619,182735441,-0.2124,0.6484,0.1147,122.01,-16.04,-255.06
620,182740442,-0.2300,0.6660,0.1221,124.02,-21.16,-257.07
621,182745441,-0.2383,0.6938,0.1187,125.24,-26.40,-259.02
622,182750442,-0.2388,0.7280,0.1294,125.61,-31.83,-260.73
623,182755441,-0.2461,0.7646,0.1270,125.43,-37.50,-262.13
624,182760442,-0.2578,0.8076,0.1431,125.30,-43.35,-263.35
625,182765441,-0.2739,0.8511,0.1440,124.82,-49.09,-264.21
626,182770442,-0.3052,0.8970,0.1772,124.15,-55.18,-264.70
627,182775441,-0.3501,0.9404,0.1992,123.54,-61.04,-264.82
628,182780442,-0.4072,0.9844,0.2178,122.80,-66.89,-264.45
629,182785441,-0.4663,1.0200,0.2393,121.40,-72.93,-263.41
630,182790442,-0.5132,1.0581,0.2607,119.02,-79.39,-262.32
631,182795441,-0.5459,1.0913,0.2812,115.61,-85.85,-260.61
632,182800444,-0.5762,1.1299,0.2974,111.04,-92.56,-258.48
633,182805441,-0.6074,1.1709,0.3091,105.12,-99.57,-255.98
634,182810442,-0.6338,1.2139,0.3286,97.99,-106.89,-253.35
635,182815441,-0.6650,1.2432,0.3408,90.37,-114.39,-250.24
636,182820440,-0.6929,1.2798,0.3403,82.26,-121.65,-246.89
637,182825440,-0.7090,1.3164,0.3413,74.27,-129.15,-242.93
638,182830440,-0.7593,1.3350,0.3735,66.52,-136.40,-238.90
639,182835442,-0.7969,1.3818,0.3643,59.45,-143.54,-234.63
640,182840442,-0.8374,1.3945,0.3716,53.11,-150.43,-230.06
641,182845441,-0.8579,1.3887,0.3506,47.56,-157.26,-225.06
642,182850442,-0.8867,1.4121,0.3442,43.48,-163.90,-219.76
643,182855441,-0.9321,1.4219,0.3101,40.98,-170.67,-214.02
644,182860442,-0.9663,1.4526,0.2822,39.82,-177.38,-207.80
645,182865441,-1.0117,1.4551,0.2949,39.33,-184.15,-201.28
646,182870442,-1.0503,1.4604,0.2969,39.57,-191.04,-194.33
647,182875441,-1.0894,1.4619,0.2715,40.30,-197.99,-187.32
648,182880442,-1.1406,1.4619,0.2544,41.52,-205.12,-180.12
649,182885441,-1.1978,1.4634,0.2573,43.17,-212.74,-172.87
650,182890442,-1.2480,1.4800,0.2686,45.06,-220.37,-165.79
651,182895441,-1.3018,1.4790,0.2661,46.52,-228.11,-158.78
652,182900444,-1.3706,1.4941,0.2549,47.99,-235.91,-152.26
653,182905441,-1.4683,1.4951,0.2139,49.57,-244.39,-145.73
654,182910442,-1.5366,1.5103,0.1582,51.71,-253.23,-139.39
655,182915441,-1.5864,1.5312,0.1333,54.27,-262.44,-132.99
656,182920442,-1.6548,1.5371,0.1406,57.62,-271.65,-126.95
657,182925441,-1.7427,1.5044,0.1187,60.91,-280.91,-121.10
658,182930440,-1.8081,1.4932,0.0718,63.66,-290.79,-114.94
659,182935559,-1.8628,1.4883,0.0483,66.40,-301.10,-108.90
660,182940442,-1.9268,1.4731,0.0479,68.29,-311.46,-102.74
661,182945441,-1.9692,1.4473,0.0449,69.76,-322.26,-96.59
662,182950442,-2.0444,1.4360,-0.0054,71.52,-332.99,-90.49
663,182955441,-2.1460,1.4204,-0.0278,72.26,-344.27,-84.27
664,182960442,-2.2227,1.4111,-0.0503,72.80,-356.04,-78.11
665,182965440,-2.2554,1.4116,-0.0620,73.48,-367.93,-71.77
666,182970475,-2.3711,1.3872,-0.1069,73.54,-379.94,-65.24
667,182975441,-2.4771,1.3618,-0.1772,73.35,-392.26,-58.66
668,182980444,-2.5205,1.3770,-0.1777,73.84,-403.96,-51.89
669,182985441,-2.6211,1.3730,-0.2480,74.76,-415.73,-45.00
670,182990442,-2.7246,1.3706,-0.3110,76.10,-427.20,-37.68
671,182995442,-2.8374,1.3877,-0.3794,78.29,-438.48,-30.18
672,183000442,-2.9092,1.3882,-0.4131,81.16,-448.78,-22.26
673,183005442,-3.0322,1.3877,-0.5098,84.57,-459.57,-14.15
674,183010442,-3.1528,1.4307,-0.5469,88.41,-469.45,-5.91
675,183015441,-3.2769,1.4419,-0.6191,92.44,-478.84,2.87
676,183020442,-3.3843,1.4570,-0.6938,96.95,-488.23,12.01
677,183025441,-3.4648,1.4751,-0.7388,101.65,-496.83,21.65
678,183030442,-3.5225,1.4829,-0.7974,106.52,-505.06,31.89
679,183035440,-3.5664,1.5020,-0.8667,111.71,-512.20,42.56
680,183040513,-3.6089,1.5396,-0.9351,117.74,-518.60,53.66
681,183045441,-3.6792,1.5605,-1.0015,124.21,-524.57,65.49
682,183050444,-3.7476,1.5806,-1.0742,131.16,-529.70,78.05
683,183055441,-3.7910,1.6201,-1.1104,138.60,-534.15,90.61
684,183060442,-3.8511,1.6670,-1.1611,148.41,-537.62,105.06
685,183065441,-3.9292,1.7124,-1.1938,159.88,-540.12,119.76
686,183070442,-4.0000,1.7554,-1.2148,172.20,-541.40,135.18
687,183075441,-4.0640,1.7861,-1.2441,185.06,-541.95,151.40
688,183080442,-4.1055,1.8188,-1.2568,197.32,-541.40,168.11
689,183085441,-4.1499,1.8276,-1.2856,208.84,-540.24,185.37
690,183090442,-4.2012,1.8867,-1.3159,218.54,-538.11,202.80
691,183095441,-4.3008,1.9019,-1.3438,225.37,-535.37,220.37
692,183100442,-4.3779,1.9258,-1.4102,228.78,-532.13,237.87
693,183105441,-4.4180,1.9380,-1.4316,229.21,-528.23,255.30
694,183110442,-4.4521,1.9585,-1.5239,227.20,-524.02,272.01
695,183115441,-4.5215,1.9878,-1.5371,221.89,-519.09,287.93
696,183120444,-4.5474,2.0225,-1.6270,214.02,-514.02,303.11
697,183125441,-4.5747,2.0576,-1.6826,204.39,-508.17,317.62
698,183130441,-4.6182,2.0742,-1.7119,192.93,-501.77,331.52
699,183135440,-4.6235,2.0942,-1.7441,180.18,-494.51,344.76
700,183140442,-4.6406,2.1011,-1.7896,165.24,-486.71,357.26
701,183145441,-4.6572,2.1182,-1.8022,147.99,-478.23,368.96
702,183150442,-4.6650,2.1250,-1.8208,129.21,-469.45,380.18
703,183155441,-4.6572,2.1323,-1.8608,107.26,-460.06,390.73
704,183160442,-4.6289,2.1611,-1.8901,84.82,-450.55,400.30
705,183165442,-4.6118,2.1875,-1.9580,61.77,-441.10,409.21
706,183170442,-4.5991,2.2139,-2.0464,39.27,-431.71,417.44
707,183175441,-4.5728,2.2422,-2.1279,18.23,-422.26,425.18
708,183180442,-4.5498,2.2710,-2.2202,-1.10,-412.87,432.50
709,183185441,-4.5234,2.2700,-2.3086,-18.35,-403.48,439.57
710,183190442,-4.4854,2.2690,-2.3843,-34.39,-394.57,446.59
711,183195442,-4.4365,2.2559,-2.4429,-48.84,-385.61,453.48
712,183200444,-4.3794,2.2217,-2.4976,-62.68,-376.89,460.06
713,183205441,-4.3257,2.2095,-2.5347,-76.59,-368.35,466.34
714,183210442,-4.2769,2.1738,-2.5894,-90.24,-360.18,472.44
715,183215442,-4.2402,2.1636,-2.6333,-103.05,-352.44,478.23
716,183220442,-4.1807,2.1621,-2.6631,-115.24,-344.94,483.96
717,183225442,-4.1094,2.1440,-2.6841,-126.28,-337.62,489.57
718,183230441,-4.0459,2.1450,-2.6958,-135.24,-330.73,495.43
719,183235442,-4.0049,2.1426,-2.7007,-141.71,-323.96,501.04
720,183240441,-3.9360,2.1279,-2.7148,-145.30,-317.13,507.01
721,183245441,-3.8853,2.1094,-2.7129,-146.34,-310.43,513.17
722,183250442,-3.8330,2.0962,-2.7026,-145.30,-303.72,519.39
723,183255441,-3.7861,2.0654,-2.6797,-143.29,-296.46,525.79
724,183260442,-3.7539,2.0229,-2.6680,-140.73,-289.15,532.38
725,183265441,-3.7295,1.9971,-2.6753,-138.11,-281.40,539.15
726,183270442,-3.6997,1.9458,-2.6484,-135.73,-273.41,546.40
727,183275441,-3.6626,1.8965,-2.6304,-133.96,-265.43,553.48
728,183280442,-3.6265,1.8506,-2.6206,-133.66,-257.68,560.73
729,183285441,-3.6152,1.8032,-2.5977,-134.70,-249.94,567.93
730,183290442,-3.6138,1.7593,-2.5928,-136.22,-242.38,575.24
731,183295441,-3.6382,1.7114,-2.5874,-137.99,-235.18,582.68
732,183300442,-3.6641,1.6489,-2.5698,-139.02,-228.29,590.06
733,183305441,-3.6592,1.5747,-2.5581,-138.54,-221.65,597.01
734,183310442,-3.6045,1.5161,-2.5195,-136.95,-214.88,603.66
735,183315441,-3.5342,1.4614,-2.4937,-134.88,-208.11,609.94
736,183320442,-3.6108,1.3945,-2.4639,-130.61,-201.16,616.04
737,183325441,-3.6309,1.3145,-2.4336,-123.11,-194.09,622.26
738,183330637,-3.6226,1.2358,-2.4043,-113.78,-186.83,628.35
739,183335443,-3.6147,1.1646,-2.3745,-103.72,-179.09,634.15
740,183340441,-3.5908,1.0708,-2.3228,-92.80,-170.79,639.82
741,183345442,-3.6133,1.0010,-2.2422,-81.46,-162.20,645.00
742,183350442,-3.6094,0.9253,-2.1631,-69.76,-153.54,649.39
743,183355442,-3.6504,0.8506,-2.1152,-57.74,-144.57,653.72
744,183360441,-3.6558,0.7783,-2.0747,-45.55,-135.06,657.56
745,183365442,-3.6338,0.6992,-2.0122,-33.72,-125.18,660.55
746,183370442,-3.5991,0.6157,-1.9150,-23.05,-114.70,663.05
747,183375442,-3.5938,0.5415,-1.8755,-13.60,-103.96,664.70
748,183380441,-3.5825,0.4663,-1.8325,-5.37,-92.62,665.73
749,183385442,-3.5342,0.3765,-1.7764,2.44,-81.04,666.28
750,183390726,-3.4644,0.2925,-1.7227,10.12,-68.78,666.34
