# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
389,125279786,0.2129,-0.9561,0.4956,42.26,15.73,33.05
390,125284785,0.2168,-0.9497,0.5156,41.16,15.00,32.50
391,125289789,0.2148,-0.9971,0.5688,40.18,14.76,32.20
392,125294786,0.2397,-0.9722,0.5352,39.94,14.51,31.83
393,125299789,0.2485,-1.0054,0.5366,39.21,13.78,31.22
394,125304887,0.2476,-0.9917,0.6094,38.41,13.41,30.91
395,125309787,0.2764,-1.0806,0.4995,38.54,12.68,30.91
396,125314788,0.3296,-1.1343,0.6191,39.39,12.32,32.13
397,125319787,0.2910,-1.0337,0.6357,41.40,11.83,33.78
398,125324785,0.2422,-0.9673,0.5693,43.60,11.34,34.15
399,125329809,0.2666,-0.8999,0.5513,47.07,10.73,33.23
400,125334789,0.2046,-0.7046,0.4893,51.04,9.76,30.37
401,125339786,0.1597,-0.9126,0.4717,57.01,7.32,26.77
402,125344787,0.1484,-1.0439,0.4595,62.44,4.39,24.70
403,125349786,0.1528,-1.1226,0.4971,67.44,1.46,23.66
404,125354789,0.1885,-1.1489,0.5425,71.28,-1.16,23.23
405,125359786,0.2388,-1.1460,0.6011,74.51,-3.72,22.99
406,125364790,0.2803,-1.0928,0.6221,75.55,-4.88,22.56
407,125369785,0.3237,-1.0737,0.6392,75.67,-5.85,21.89
408,125374789,0.3369,-1.0879,0.6865,74.45,-6.28,21.04
409,125379786,0.3452,-1.1123,0.6846,72.80,-6.34,20.37
410,125384787,0.3433,-1.1113,0.6665,70.73,-6.40,19.76
411,125389786,0.3398,-1.1514,0.6787,68.60,-6.65,19.39
412,125394787,0.3481,-1.1934,0.6704,67.01,-6.71,19.57
413,125399787,0.3301,-1.1968,0.5981,67.38,-7.87,20.18
414,125404787,0.4619,-1.2124,0.6460,69.02,-8.54,21.83
415,125409786,0.5381,-1.1528,0.7427,70.37,-8.96,23.60
416,125414787,0.5889,-1.1226,0.6978,70.85,-9.02,25.00
417,125419786,0.6006,-1.1201,0.6719,70.67,-9.82,26.34
418,125424785,0.5752,-1.0908,0.7275,70.30,-10.43,27.74
419,125429785,0.5576,-1.0601,0.7515,69.76,-10.98,28.96
420,125434787,0.5527,-1.0449,0.7188,69.09,-12.26,30.24
421,125439786,0.5381,-1.0308,0.6826,68.23,-13.60,31.52
422,125444785,0.5630,-1.0083,0.7046,66.95,-15.18,32.80
423,125450271,0.6372,-0.9912,0.7148,64.39,-17.20,34.57
424,125454787,0.6489,-0.9717,0.6851,61.89,-18.66,35.73
425,125459787,0.6074,-0.9585,0.6782,57.68,-20.73,36.95
426,125464787,0.5620,-0.9380,0.6685,52.01,-22.38,38.29
427,125469805,0.5327,-0.9077,0.6670,45.24,-23.96,39.45
428,125475318,0.5322,-0.8804,0.6387,35.67,-25.67,40.67
429,125479788,0.5405,-0.8691,0.6216,28.84,-26.95,41.40
430,125484786,0.5376,-0.8359,0.5908,19.88,-28.48,42.20
431,125489788,0.5264,-0.8184,0.5737,10.61,-30.06,42.68
432,125494785,0.5181,-0.7915,0.5366,1.52,-31.65,42.93
433,125499789,0.5151,-0.7773,0.5146,-7.13,-33.29,42.99
434,125504787,0.5122,-0.7622,0.5029,-14.94,-35.06,43.11
435,125509787,0.5146,-0.7476,0.4873,-21.95,-36.77,42.80
436,125514787,0.5107,-0.7295,0.4707,-27.44,-38.35,42.32
437,125519787,0.5146,-0.7222,0.4634,-31.71,-40.30,41.83
438,125524785,0.5220,-0.7285,0.4531,-34.45,-41.89,41.16
439,125529785,0.5742,-0.7529,0.4097,-35.49,-43.72,40.67
440,125534787,0.5684,-0.7603,0.4141,-34.63,-45.61,40.37
441,125539787,0.5742,-0.7529,0.4263,-32.20,-47.20,40.24
442,125544787,0.5781,-0.7485,0.3945,-27.93,-48.78,40.00
443,125549787,0.5894,-0.7427,0.3872,-22.20,-50.49,39.76
444,125554787,0.5811,-0.7393,0.3999,-15.37,-51.95,39.39
445,125559787,0.5757,-0.7314,0.3838,-7.50,-53.54,38.90
446,125564785,0.5752,-0.7368,0.3633,2.80,-55.12,38.41
447,125569787,0.5767,-0.7295,0.3457,9.94,-56.40,37.93
448,125574786,0.5625,-0.7568,0.3848,18.90,-57.32,37.74
449,125579789,0.5493,-0.7783,0.3945,28.11,-57.99,37.62
450,125584787,0.5586,-0.7612,0.3804,37.38,-58.72,37.62
451,125589787,0.5684,-0.7559,0.3892,46.89,-59.39,37.50
452,125594785,0.5688,-0.7651,0.4028,55.79,-59.70,37.38
453,125599789,0.5649,-0.7651,0.4106,64.02,-60.00,37.44
454,125604786,0.5591,-0.7856,0.4019,71.52,-60.37,37.56
455,125609789,0.5000,-0.8335,0.4233,78.72,-60.67,38.29
456,125614787,0.5015,-0.7764,0.4185,85.85,-61.16,38.84
457,125619787,0.5244,-0.7490,0.4253,92.99,-61.77,39.09
458,125624787,0.5591,-0.7607,0.4536,98.90,-62.32,38.96
459,125629787,0.5791,-0.7720,0.4834,103.66,-62.93,39.09
460,125634785,0.5796,-0.7705,0.5093,106.71,-63.17,39.21
461,125639789,0.5728,-0.7754,0.5146,108.41,-63.17,39.51
462,125644787,0.5762,-0.7739,0.5278,108.66,-63.35,39.57
463,125649787,0.5776,-0.7695,0.5303,107.74,-63.35,39.63
464,125654787,0.5786,-0.7686,0.5386,105.49,-63.60,39.88
465,125659787,0.5815,-0.7598,0.5522,102.01,-63.60,40.06
466,125664787,0.5864,-0.7583,0.5581,97.74,-63.66,40.18
467,125669787,0.5874,-0.7559,0.5708,92.80,-63.78,40.49
468,125674787,0.5903,-0.7539,0.5776,87.62,-63.90,40.73
469,125679788,0.5850,-0.7515,0.5874,81.89,-64.15,40.91
470,125684787,0.5718,-0.7529,0.6104,76.40,-64.45,41.22
471,125689787,0.5552,-0.7500,0.6328,70.91,-64.76,41.52
472,125694785,0.5459,-0.7500,0.6533,65.55,-65.12,41.59
473,125699788,0.5122,-0.7466,0.6587,60.43,-65.67,41.77
474,125704787,0.5322,-0.7476,0.6655,55.00,-66.34,41.77
475,125709787,0.5337,-0.7466,0.6582,49.82,-66.77,41.71
476,125714787,0.5171,-0.7544,0.6675,44.57,-67.44,41.52
477,125719787,0.5112,-0.7495,0.6616,39.21,-68.05,41.40
478,125724787,0.4780,-0.7500,0.6548,33.60,-68.84,41.28
479,125729787,0.5078,-0.7554,0.6514,28.05,-69.57,40.98
480,125734785,0.5264,-0.7612,0.6489,22.99,-70.24,40.67
481,125739787,0.5210,-0.7710,0.6323,18.11,-71.10,40.43
482,125744787,0.5010,-0.7729,0.6240,13.54,-71.83,40.12
483,125749787,0.4941,-0.7681,0.6084,9.09,-72.68,39.76
484,125755000,0.4985,-0.7720,0.6021,5.00,-73.29,39.33
485,125759787,0.5010,-0.7788,0.5947,1.40,-73.96,39.02
486,125764787,0.5068,-0.7837,0.5928,-1.65,-74.57,38.90
487,125769787,0.5073,-0.7954,0.5918,-3.66,-75.18,38.60
488,125774787,0.5039,-0.8076,0.5879,-5.06,-75.67,38.23
489,125779788,0.4956,-0.8125,0.5918,-5.79,-76.28,37.93
490,125784787,0.4863,-0.8140,0.5854,-5.91,-76.83,37.68
491,125789787,0.4780,-0.8057,0.5708,-5.55,-77.38,37.26
492,125794785,0.4731,-0.8081,0.5596,-4.88,-77.87,37.01
493,125799787,0.4575,-0.8076,0.5474,-3.84,-78.35,36.34
494,125804789,0.4507,-0.8037,0.5337,-2.68,-78.78,35.79
495,125809786,0.4434,-0.7983,0.5166,-1.40,-79.02,35.37
496,125814787,0.4316,-0.7988,0.5142,-0.24,-79.15,34.76
497,125819786,0.4292,-0.7998,0.4897,0.85,-79.27,34.02
498,125824787,0.4209,-0.8027,0.4692,1.65,-79.39,33.48
499,125829786,0.4194,-0.8145,0.4453,2.38,-79.33,32.93
500,125834785,0.4150,-0.8247,0.4287,2.50,-78.96,32.38
501,125839785,0.4126,-0.8291,0.4072,2.44,-79.02,31.77
502,125844787,0.4062,-0.8501,0.3892,1.83,-78.48,30.79
503,125849787,0.3984,-0.8564,0.3833,1.10,-78.17,29.94
504,125854787,0.3877,-0.8530,0.3862,-0.18,-77.38,28.48
505,125859786,0.3838,-0.8477,0.3701,-1.40,-77.01,27.26
506,125864785,0.3667,-0.8423,0.3623,-3.54,-76.34,25.67
507,125869787,0.3530,-0.8457,0.3613,-5.30,-75.61,24.57
508,125874787,0.3447,-0.8291,0.3516,-8.05,-74.88,23.29
509,125880225,0.3442,-0.8203,0.3301,-11.65,-73.96,21.65
510,125884788,0.3511,-0.8184,0.3149,-14.21,-73.23,20.49
511,125889787,0.3457,-0.8169,0.3105,-17.87,-72.26,19.21
512,125894785,0.3477,-0.7983,0.2886,-21.59,-71.34,17.93
513,125899789,0.3525,-0.7925,0.2607,-25.61,-70.43,16.65
514,125904787,0.3555,-0.8008,0.2612,-29.88,-69.27,15.61
515,125909787,0.3545,-0.7939,0.2559,-34.51,-68.11,14.51
516,125914785,0.3569,-0.7944,0.2383,-39.21,-66.71,13.48
517,125919787,0.3628,-0.7974,0.2412,-43.78,-65.49,12.68
518,125924824,0.3604,-0.8018,0.2446,-48.11,-64.15,11.77
519,125929787,0.3472,-0.8091,0.2373,-52.07,-62.62,10.98
520,125934785,0.3481,-0.8110,0.2407,-55.61,-61.10,10.12
521,125939785,0.3545,-0.8174,0.2354,-58.66,-59.63,9.27
522,125944787,0.3584,-0.8218,0.2358,-61.10,-58.35,8.66
523,125949788,0.3647,-0.8179,0.2349,-63.11,-56.71,7.80
524,125954787,0.3740,-0.8242,0.2231,-64.63,-55.06,7.13
525,125959787,0.3789,-0.8247,0.2197,-65.49,-53.54,6.52
526,125964787,0.3823,-0.8218,0.2129,-65.73,-51.95,6.04
527,125969787,0.3862,-0.8267,0.2100,-65.43,-50.12,5.61
528,125974880,0.3784,-0.8296,0.1958,-64.51,-48.35,5.30
529,125979787,0.3828,-0.8315,0.1914,-62.93,-46.52,5.12
530,125984787,0.3794,-0.8354,0.1865,-60.61,-44.70,5.00
531,125989788,0.3794,-0.8438,0.1758,-58.17,-42.80,5.00
532,125994855,0.3696,-0.8477,0.1631,-55.49,-40.91,5.12
533,125999787,0.3696,-0.8516,0.1646,-52.62,-38.96,5.12
534,126004786,0.3623,-0.8599,0.1553,-49.51,-37.20,5.12
535,126009789,0.3638,-0.8667,0.1445,-46.46,-35.18,5.30
536,126014787,0.3662,-0.8706,0.1392,-43.23,-33.05,5.43
537,126019787,0.3696,-0.8677,0.1240,-40.00,-30.91,5.55
538,126024787,0.3672,-0.8691,0.1172,-36.71,-28.90,5.79
539,126029787,0.3706,-0.8677,0.1167,-33.29,-26.59,5.91
540,126034787,0.3677,-0.8706,0.1182,-29.82,-24.51,5.98
541,126039787,0.3647,-0.8745,0.1191,-26.28,-22.38,6.16
542,126044785,0.3589,-0.8745,0.1260,-22.68,-20.12,6.28
543,126049788,0.3398,-0.8804,0.1279,-18.84,-17.87,6.46
544,126054787,0.3291,-0.8833,0.1455,-14.88,-15.61,6.71
545,126059787,0.3394,-0.8774,0.1611,-10.91,-13.11,6.89
546,126064787,0.3418,-0.8682,0.1523,-6.89,-10.91,7.01
547,126069787,0.3452,-0.8711,0.1641,-2.99,-8.90,7.44
548,126074787,0.3408,-0.8721,0.1768,1.04,-6.65,7.80
549,126079787,0.3408,-0.8740,0.1870,4.57,-4.63,8.29
550,126084787,0.3374,-0.8687,0.1841,7.74,-2.62,8.96
551,126089787,0.3374,-0.8726,0.1919,10.73,-0.73,9.70
552,126094787,0.3369,-0.8696,0.1914,13.35,0.98,10.24
553,126099787,0.3315,-0.8706,0.1909,15.67,2.68,10.98
554,126104854,0.3286,-0.8706,0.2002,17.74,4.45,11.65
555,126109787,0.3213,-0.8608,0.1938,19.39,6.16,12.26
556,126114789,0.3164,-0.8545,0.2109,20.73,7.68,12.74
557,126119787,0.3120,-0.8486,0.2153,21.34,9.15,13.29
558,126124875,0.3081,-0.8506,0.2153,21.65,10.67,13.90
559,126129789,0.3096,-0.8511,0.2271,21.59,11.89,14.39
560,126135080,0.3149,-0.8467,0.2407,20.98,13.11,14.88
561,126139787,0.3198,-0.8467,0.2437,20.18,14.21,15.61
562,126144787,0.3174,-0.8501,0.2661,18.66,15.12,16.22
563,126149788,0.3022,-0.8359,0.2798,16.71,16.04,17.07
564,126154787,0.2876,-0.8013,0.2847,14.15,16.52,17.44
565,126159787,0.2944,-0.8247,0.2856,11.52,17.13,17.99
566,126164787,0.3071,-0.8335,0.3066,8.72,17.56,18.35
567,126169788,0.3169,-0.8169,0.3115,5.79,18.05,18.60
568,126174786,0.3071,-0.7988,0.3096,2.68,18.48,18.84
569,126179787,0.2964,-0.7983,0.3076,-0.61,18.54,18.90
570,126184787,0.2891,-0.7993,0.3159,-4.09,18.84,19.09
571,126189786,0.2744,-0.7964,0.3022,-7.87,18.84,19.02
572,126194788,0.2661,-0.8022,0.2920,-11.95,18.72,19.27
573,126199787,0.2524,-0.7969,0.2856,-16.28,18.35,19.51
574,126204787,0.2563,-0.8022,0.2861,-20.91,18.17,20.00
575,126209788,0.2563,-0.8311,0.2935,-25.79,17.68,20.49
576,126214898,0.2456,-0.8037,0.2690,-31.16,17.20,21.40
577,126219787,0.2656,-0.7539,0.2671,-36.71,16.22,21.95
578,126225180,0.2822,-0.7295,0.2778,-41.22,15.91,23.11
579,126229788,0.2524,-0.7227,0.3145,-44.15,15.85,24.09
580,126234787,0.2212,-0.8003,0.3003,-45.79,16.22,25.00
581,126239787,0.2163,-0.8682,0.2451,-47.01,16.71,26.40
582,126244785,0.2134,-0.8037,0.2129,-48.54,17.32,28.54
583,126249785,0.1934,-0.7417,0.2021,-49.27,17.50,30.12
584,126254789,0.1943,-0.7349,0.0977,-48.90,16.95,31.52
585,126259786,0.1851,-0.7549,0.0464,-47.80,15.30,32.68
586,126264787,0.1699,-0.7715,0.0986,-45.85,13.90,34.15
587,126269787,0.1631,-0.7910,0.1338,-43.35,12.62,35.79
588,126275181,0.1616,-0.8027,0.1045,-40.12,11.16,37.62
589,126279787,0.1548,-0.7939,0.0762,-36.16,9.70,39.51
590,126284787,0.1450,-0.7856,0.0962,-31.65,8.60,41.52
591,126289786,0.1494,-0.7969,0.0962,-26.46,7.56,43.41
592,126294860,0.1631,-0.8052,0.0566,-20.67,6.22,45.37
593,126299786,0.1768,-0.8066,0.0210,-14.57,4.94,47.13
594,126305192,0.1675,-0.8057,0.0239,-7.99,3.54,48.78
595,126309788,0.1562,-0.8096,-0.0063,-1.34,2.20,50.43
596,126314786,0.1621,-0.8223,-0.0356,5.30,0.79,51.95
597,126319788,0.1577,-0.8354,-0.0498,11.83,-0.61,53.35
598,126324787,0.1294,-0.8428,-0.0498,17.68,-1.83,54.70
599,126329787,0.1221,-0.8950,-0.0513,22.56,-2.93,56.04
600,126334786,0.1460,-0.9180,-0.0586,26.40,-3.66,57.62
601,126339787,0.1621,-0.8901,-0.0708,29.82,-4.39,59.09
602,126344785,0.1567,-0.8945,-0.0786,31.95,-4.82,60.12
603,126349785,0.1611,-0.9224,-0.1011,33.78,-5.06,61.40
604,126354821,0.1675,-0.9360,-0.0962,34.70,-5.24,62.99
605,126359789,0.1406,-0.9600,-0.1104,34.63,-5.30,64.21
606,126364787,0.1338,-0.9810,-0.1099,34.21,-5.12,65.37
607,126369787,0.1548,-1.0020,-0.1084,33.05,-4.88,66.65
608,126374898,0.1738,-0.9917,-0.1284,31.10,-4.15,68.05
609,126379787,0.1797,-1.0142,-0.1436,28.78,-3.66,68.72
610,126384787,0.1904,-1.0322,-0.1440,25.06,-2.56,69.57
611,126389788,0.1733,-1.0503,-0.1406,20.91,-0.98,70.18
612,126394785,0.1450,-1.0654,-0.1313,16.16,1.22,70.06
613,126399787,0.1128,-1.0776,-0.1362,11.16,4.15,69.63
614,126404801,0.0732,-1.0815,-0.1567,5.91,7.56,68.48
615,126409787,0.0815,-1.0972,-0.2178,0.37,11.10,66.95
616,126414785,0.0903,-1.1289,-0.2559,-5.67,14.51,65.12
617,126419789,0.0928,-1.1787,-0.2720,-11.83,17.80,63.54
618,126424787,0.1143,-1.2280,-0.2959,-18.11,20.85,62.20
619,126429787,0.1206,-1.2671,-0.3003,-24.21,24.15,61.10
620,126434786,0.1509,-1.2866,-0.3042,-30.06,27.32,60.18
621,126439788,0.1587,-1.2954,-0.3140,-35.49,30.55,58.96
622,126444786,0.1655,-1.3198,-0.3208,-40.30,34.15,57.74
623,126449789,0.1782,-1.3354,-0.3276,-44.33,37.93,56.40
624,126454787,0.1929,-1.3530,-0.3608,-47.20,41.77,54.76
625,126459786,0.1992,-1.3809,-0.3857,-49.21,45.43,52.93
626,126464787,0.2007,-1.4170,-0.4067,-50.24,49.15,50.91
627,126469786,0.2065,-1.4321,-0.4233,-50.12,52.87,48.54
628,126474787,0.2153,-1.4604,-0.4355,-48.90,56.77,45.85
629,126479786,0.2227,-1.4834,-0.4399,-46.83,60.61,42.99
630,126484822,0.2334,-1.5015,-0.4600,-44.02,64.57,39.82
631,126489789,0.2446,-1.5166,-0.4658,-40.43,68.54,36.34
632,126494787,0.2578,-1.5342,-0.4746,-36.46,72.38,32.74
633,126499787,0.2593,-1.5508,-0.4824,-32.32,75.91,28.84
634,126504786,0.2534,-1.5713,-0.4912,-28.29,79.45,24.76
635,126509787,0.2456,-1.5884,-0.4912,-24.51,83.84,20.67
636,126514913,0.2378,-1.6055,-0.5093,-21.46,86.59,16.40
637,126519788,0.2354,-1.6138,-0.5098,-19.33,89.57,11.89
638,126524786,0.2339,-1.6421,-0.5225,-17.99,93.17,7.26
639,126529787,0.2344,-1.6567,-0.5312,-17.44,96.77,2.50
640,126534787,0.2319,-1.6733,-0.5391,-17.99,100.18,-2.62
641,126539787,0.2227,-1.7051,-0.5518,-19.51,103.66,-8.05
642,126544786,0.2178,-1.7183,-0.5464,-21.77,107.38,-13.54
643,126549787,0.2310,-1.7319,-0.5396,-24.82,110.91,-19.21
644,126554785,0.2422,-1.7510,-0.5396,-28.48,114.39,-25.12
645,126559787,0.2476,-1.7700,-0.5303,-32.87,118.05,-31.16
646,126564787,0.2480,-1.7817,-0.5112,-37.68,121.34,-37.26
647,126569788,0.2549,-1.7949,-0.4883,-42.68,124.70,-43.35
648,126574786,0.2632,-1.8140,-0.4644,-47.68,127.87,-49.51
649,126579787,0.2710,-1.8232,-0.4419,-52.56,131.10,-55.37
650,126584787,0.2803,-1.8286,-0.4204,-57.13,134.45,-61.22
651,126589787,0.2798,-1.8369,-0.3979,-61.22,136.95,-67.01
652,126594786,0.2715,-1.8384,-0.3696,-64.63,139.45,-72.74
653,126599787,0.2627,-1.8403,-0.3506,-67.80,141.65,-78.17
654,126605250,0.2578,-1.8521,-0.3281,-70.79,143.84,-83.60
655,126609787,0.2583,-1.8496,-0.3091,-73.66,145.91,-89.02
656,126614787,0.2646,-1.8506,-0.2935,-76.52,147.87,-93.96
657,126619788,0.2563,-1.8579,-0.2832,-79.27,149.63,-98.90
658,126624786,0.2520,-1.8579,-0.2583,-81.65,151.16,-103.78
659,126629787,0.2446,-1.8633,-0.2397,-84.09,152.62,-108.48
660,126634786,0.2305,-1.8623,-0.2168,-86.40,154.02,-112.93
661,126639789,0.2212,-1.8599,-0.1865,-88.29,155.30,-117.50
662,126644787,0.2104,-1.8560,-0.1655,-89.94,156.46,-121.83
663,126649786,0.1714,-1.8599,-0.1460,-90.79,157.20,-125.73
664,126654785,0.1841,-1.8408,-0.1182,-90.67,158.05,-129.70
665,126659812,0.2031,-1.8237,-0.0957,-89.70,158.78,-133.48
666,126664884,0.2212,-1.8135,-0.0645,-88.05,159.27,-137.07
667,126669787,0.2383,-1.7983,-0.0483,-85.98,159.70,-140.61
668,126674787,0.2397,-1.7871,-0.0220,-83.35,160.06,-143.72
669,126679787,0.2222,-1.7832,0.0034,-80.37,160.43,-146.83
670,126685204,0.2217,-1.7627,0.0298,-77.32,160.49,-149.70
671,126689787,0.2266,-1.7451,0.0532,-73.84,160.30,-152.56
672,126694787,0.2319,-1.7432,0.0981,-70.73,160.37,-155.61
673,126699788,0.2285,-1.7427,0.1396,-68.11,159.88,-158.60
674,126704785,0.2563,-1.7520,0.1270,-65.73,159.63,-161.34
675,126709788,0.2554,-1.7422,0.2021,-63.11,159.21,-164.02
676,126714846,0.2109,-1.7373,0.2188,-60.79,158.84,-166.83
677,126719787,0.2236,-1.7329,0.2095,-58.78,158.17,-169.51
678,126724788,0.2041,-1.7280,0.2651,-55.98,157.32,-172.38
679,126729787,0.1948,-1.7344,0.3184,-53.11,156.46,-175.30
680,126734787,0.1743,-1.7197,0.3276,-49.57,155.06,-178.11
681,126739787,0.1470,-1.7061,0.3555,-45.24,153.66,-181.16
682,126744786,0.1177,-1.6904,0.3950,-40.43,151.77,-184.21
683,126749787,0.1123,-1.6646,0.4106,-35.00,149.70,-187.44
684,126754786,0.1089,-1.6382,0.4380,-29.33,147.38,-190.49
685,126759785,0.0903,-1.6138,0.4688,-23.54,144.57,-193.54
686,126764787,0.0703,-1.5859,0.5059,-17.80,141.71,-196.71
687,126769786,0.0757,-1.5522,0.5366,-12.68,138.41,-199.76
688,126774787,0.0708,-1.5103,0.5654,-8.05,135.00,-202.68
689,126779787,0.0840,-1.4590,0.6006,-4.57,131.28,-205.55
690,126784785,0.1240,-1.4209,0.6436,-2.62,127.56,-208.41
691,126789789,0.1152,-1.3608,0.6318,-2.32,123.84,-210.85
692,126794787,0.1128,-1.2925,0.6421,-3.17,119.82,-213.11
693,126799787,0.1089,-1.2427,0.6685,-5.12,115.98,-215.00
694,126804785,0.1055,-1.1904,0.6660,-7.56,112.07,-216.83
695,126809789,0.1118,-1.1401,0.6660,-10.18,107.93,-218.54
696,126814786,0.1201,-1.0903,0.6899,-12.93,103.90,-219.88
697,126819789,0.1748,-1.0112,0.6196,-15.91,100.00,-221.10
698,126824786,0.1733,-0.9380,0.5991,-19.70,96.04,-221.95
699,126829787,0.1685,-0.9019,0.6445,-24.15,92.44,-222.56
700,126834789,0.1797,-0.8643,0.5825,-28.96,89.02,-222.87
701,126839786,0.1938,-0.8096,0.5298,-33.72,85.49,-222.99
702,126845066,0.1865,-0.7573,0.5288,-38.48,82.80,-222.80
703,126849788,0.1797,-0.7041,0.5166,-42.80,79.51,-222.32
704,126854786,0.1768,-0.6509,0.4722,-46.59,76.28,-221.65
705,126859785,0.1792,-0.6304,0.4888,-49.39,73.84,-220.98
706,126864787,0.1797,-0.5859,0.4839,-52.38,70.43,-219.82
707,126869787,0.1689,-0.5522,0.4746,-54.09,67.44,-218.66
708,126874786,0.1587,-0.5303,0.4780,-54.82,64.70,-217.32
709,126879789,0.1548,-0.5122,0.4912,-54.57,62.01,-216.10
710,126884787,0.1479,-0.4941,0.4873,-53.84,59.82,-215.12
711,126889786,0.1431,-0.4702,0.4971,-51.95,56.65,-213.54
712,126894785,0.1431,-0.4580,0.5073,-50.43,54.57,-212.56
713,126899789,0.1470,-0.4355,0.5039,-48.17,52.13,-211.46
714,126904787,0.1504,-0.4136,0.5063,-45.85,49.94,-210.12
715,126909787,0.1602,-0.3896,0.5112,-43.72,47.62,-209.02
716,126914786,0.1670,-0.3638,0.5229,-42.01,45.55,-207.74
717,126919787,0.1772,-0.3408,0.5200,-40.85,43.72,-206.52
718,126924786,0.1860,-0.3169,0.5288,-40.18,41.95,-205.00
719,126929998,0.1982,-0.2876,0.5391,-39.94,40.37,-203.17
720,126934789,0.2065,-0.2642,0.5459,-40.24,39.51,-201.71
721,126939786,0.2197,-0.2358,0.5532,-40.85,38.60,-200.06
722,126944787,0.2354,-0.2075,0.5586,-41.52,38.11,-198.05
723,126949787,0.2446,-0.1821,0.5620,-42.26,37.68,-195.98
724,126954785,0.2510,-0.1504,0.5645,-42.62,37.38,-193.90
725,126959789,0.2632,-0.1201,0.5620,-42.74,37.38,-191.77
726,126964785,0.2720,-0.0913,0.5693,-42.32,37.62,-189.51
727,126969787,0.2808,-0.0615,0.5708,-41.40,37.80,-187.07
728,126974786,0.2939,-0.0298,0.5547,-40.00,37.99,-184.63
729,126980155,0.3013,0.0054,0.5483,-37.74,38.35,-181.59
730,126984789,0.3096,0.0317,0.5449,-35.73,38.60,-179.51
731,126989786,0.3164,0.0664,0.5391,-32.93,38.78,-176.95
732,126994787,0.3052,0.0879,0.5332,-29.70,38.96,-174.02
733,126999786,0.3301,0.1294,0.5146,-26.16,38.96,-171.22
734,127005299,0.3667,0.1694,0.5200,-21.10,38.84,-167.80
735,127009787,0.3555,0.1709,0.5049,-17.74,39.09,-165.55
736,127015307,0.3618,0.2144,0.4995,-12.80,39.02,-161.77
737,127019787,0.3657,0.2407,0.4985,-9.45,39.21,-159.21
738,127024786,0.3682,0.2661,0.4932,-5.61,39.09,-156.22
739,127029785,0.3784,0.2944,0.4844,-2.01,39.21,-152.99
740,127034789,0.3833,0.3193,0.4834,1.04,39.39,-149.63
741,127039786,0.3960,0.3472,0.4780,3.90,39.82,-146.34
742,127044865,0.4082,0.3730,0.4653,5.91,40.00,-142.99
743,127049786,0.4219,0.3911,0.4609,7.32,40.18,-139.70
744,127054788,0.4282,0.4077,0.4497,8.05,40.55,-136.10
745,127059785,0.4346,0.4302,0.4370,8.41,40.55,-132.44
746,127064785,0.4424,0.4507,0.4341,8.17,40.61,-128.84
747,127069787,0.4473,0.4663,0.4287,7.68,40.79,-125.12
748,127074789,0.4414,0.4824,0.4248,6.77,40.98,-121.40
749,127079786,0.4365,0.5005,0.4268,5.73,41.28,-117.62
750,127084785,0.4292,0.5190,0.4204,4.70,41.77,-113.90
751,127089789,0.4233,0.5376,0.4204,3.90,42.26,-110.18
752,127094787,0.4214,0.5498,0.4146,3.29,42.62,-106.46
753,127099787,0.4185,0.5625,0.4087,2.87,43.11,-102.62
754,127104786,0.4087,0.5723,0.4106,2.74,43.78,-98.90
755,127109787,0.4019,0.5859,0.4155,2.62,44.45,-95.00
756,127114788,0.3975,0.5947,0.4150,2.50,45.00,-91.10
757,127119787,0.3833,0.6011,0.4204,2.50,45.79,-87.07
758,127125341,0.3711,0.6118,0.4106,2.62,46.77,-82.26
759,127129787,0.3555,0.6177,0.4092,2.80,47.50,-78.96
760,127134787,0.3438,0.6260,0.4092,3.60,48.41,-74.76
761,127139788,0.3330,0.6304,0.4219,4.39,49.45,-70.43
762,127144787,0.3130,0.6377,0.4282,5.43,50.49,-66.22
763,127149786,0.2939,0.6489,0.4434,6.65,51.89,-61.83
764,127154787,0.2720,0.6553,0.4565,7.93,53.29,-57.68
765,127159787,0.2549,0.6636,0.4751,9.51,55.00,-53.35
766,127164785,0.2441,0.6738,0.4849,10.79,56.65,-49.09
767,127169785,0.2227,0.6768,0.4971,12.26,58.66,-44.70
768,127174787,0.2109,0.6782,0.5103,13.90,60.43,-40.24
769,127179786,0.2031,0.6870,0.5161,15.49,62.38,-35.67
770,127184788,0.1948,0.6875,0.5298,17.20,64.45,-31.10
771,127189785,0.1870,0.6841,0.5396,18.66,65.91,-26.46
772,127194789,0.1763,0.6929,0.5557,19.88,67.62,-21.71
773,127199787,0.1670,0.6909,0.5708,20.79,69.15,-16.83
774,127204787,0.1538,0.6929,0.5850,21.34,70.61,-12.01
775,127209786,0.1499,0.6904,0.5918,21.83,71.83,-7.01
776,127214870,0.1367,0.6948,0.6084,22.56,72.80,-1.77
777,127219788,0.1304,0.6943,0.6216,23.41,73.78,3.66
778,127224786,0.1084,0.6978,0.6392,24.51,74.57,9.27
