# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
388,104342499,0.6880,0.4844,0.5176,4.21,-32.99,18.90
389,104347499,0.6709,0.5186,0.5713,-2.68,-35.37,17.50
390,104352741,0.6099,0.5688,0.6289,-8.60,-37.13,16.40
391,104357499,0.5933,0.5957,0.6587,-12.38,-37.99,15.79
392,104362499,0.5391,0.6035,0.6816,-16.04,-38.72,15.43
393,104367499,0.5093,0.6030,0.6802,-18.35,-38.96,15.55
394,104372968,0.5229,0.6118,0.6675,-20.18,-39.15,15.98
395,104377499,0.5786,0.6382,0.6792,-21.65,-39.15,16.16
396,104382970,0.5591,0.6597,0.6807,-24.21,-38.84,16.16
397,104387499,0.5444,0.6763,0.6621,-26.28,-38.66,15.73
398,104392499,0.5562,0.6738,0.6777,-29.21,-38.48,15.00
399,104397499,0.6040,0.6689,0.6792,-32.56,-38.05,14.02
400,104402498,0.5757,0.6519,0.6826,-35.98,-37.50,12.93
401,104407497,0.5557,0.6377,0.7007,-39.45,-36.95,11.71
402,104412497,0.5562,0.6172,0.7026,-42.44,-36.04,10.43
403,104417497,0.5776,0.6016,0.7031,-45.00,-35.06,9.21
404,104422497,0.5806,0.5869,0.6997,-47.01,-34.15,8.11
405,104427591,0.5859,0.5752,0.7051,-48.78,-32.99,6.95
406,104432497,0.5845,0.5601,0.7026,-49.51,-32.07,6.04
407,104437744,0.5835,0.5449,0.6929,-49.94,-30.67,4.94
408,104442501,0.5981,0.5347,0.6797,-49.70,-29.57,4.39
409,104447535,0.5991,0.5312,0.6763,-49.02,-28.54,3.78
410,104452499,0.5698,0.5312,0.6592,-47.80,-27.13,3.17
411,104457499,0.5474,0.5288,0.6401,-46.10,-25.91,2.50
412,104462499,0.5278,0.5156,0.6318,-44.09,-24.57,1.95
413,104467498,0.5122,0.5142,0.6187,-42.01,-23.29,1.59
414,104472499,0.4902,0.5078,0.5991,-40.00,-22.13,1.10
415,104477499,0.4712,0.4966,0.5688,-38.23,-20.85,0.67
416,104482500,0.4453,0.5127,0.5400,-36.65,-19.82,0.30
417,104487499,0.4111,0.5190,0.5166,-35.24,-18.78,-0.30
418,104492498,0.3892,0.5234,0.4678,-33.78,-17.68,-1.16
419,104497499,0.3530,0.5273,0.4219,-33.05,-16.95,-1.83
420,104502662,0.2905,0.5454,0.3730,-32.87,-16.04,-3.35
421,104507499,0.2852,0.5620,0.3633,-33.29,-15.30,-4.51
422,104512499,0.2954,0.5430,0.3398,-33.96,-14.15,-6.34
423,104517498,0.3105,0.5347,0.3286,-35.18,-13.05,-8.05
424,104522499,0.3086,0.5513,0.3267,-36.71,-11.71,-9.76
425,104527499,0.3008,0.5581,0.3315,-38.29,-10.55,-11.52
426,104532708,0.2935,0.5654,0.3384,-40.18,-8.96,-13.72
427,104537499,0.2983,0.5693,0.3462,-40.98,-7.99,-15.30
428,104542609,0.3496,0.5645,0.3940,-41.46,-6.28,-17.44
429,104547499,0.4297,0.5566,0.4263,-40.98,-4.94,-18.60
430,104552499,0.4888,0.5562,0.4541,-39.33,-3.11,-19.94
431,104557499,0.5098,0.5542,0.4941,-36.46,-1.46,-21.16
432,104562498,0.5015,0.5674,0.5298,-32.50,0.49,-22.01
433,104567497,0.4893,0.5835,0.5610,-27.68,1.89,-22.74
434,104572499,0.4902,0.5957,0.5928,-21.46,3.48,-23.72
435,104577499,0.5010,0.6040,0.6265,-16.28,4.82,-24.45
436,104582916,0.4995,0.6147,0.6426,-11.22,5.85,-25.24
437,104587499,0.5034,0.6104,0.6621,-6.52,6.71,-25.85
438,104592499,0.5000,0.6123,0.6709,-3.11,7.32,-26.34
439,104597499,0.4902,0.6187,0.6704,0.67,7.74,-26.89
440,104602672,0.4800,0.6250,0.6729,3.90,8.23,-27.38
441,104607499,0.4756,0.6353,0.6582,6.71,8.29,-27.80
442,104612499,0.4673,0.6372,0.6621,9.09,8.29,-27.99
443,104617499,0.4639,0.6411,0.6636,11.16,8.41,-28.11
444,104622497,0.4629,0.6484,0.6660,12.99,8.35,-28.17
445,104627499,0.4585,0.6572,0.6792,14.33,8.54,-28.11
446,104632499,0.4585,0.6729,0.6797,15.37,8.90,-27.99
447,104637498,0.4614,0.6816,0.6987,15.91,9.27,-27.93
448,104642499,0.4712,0.6958,0.7129,16.04,9.82,-27.99
449,104647497,0.4834,0.7051,0.7192,15.85,10.43,-27.99
450,104652501,0.4902,0.7144,0.7383,15.30,10.98,-27.93
451,104657498,0.4971,0.7319,0.7417,14.76,11.46,-27.74
452,104662499,0.5010,0.7422,0.7559,14.09,11.83,-27.62
453,104667501,0.5093,0.7539,0.7637,13.72,12.20,-27.20
454,104672499,0.5181,0.7661,0.7695,13.29,12.44,-26.65
455,104677499,0.5229,0.7642,0.7817,12.87,12.68,-25.79
456,104682501,0.5264,0.7632,0.8003,12.32,13.05,-24.39
457,104687499,0.5181,0.7695,0.8130,11.65,13.17,-22.87
458,104692499,0.5103,0.7754,0.8174,10.98,13.11,-21.46
459,104697499,0.4941,0.7754,0.8213,9.76,12.93,-19.63
460,104702499,0.4878,0.7827,0.8374,8.35,12.62,-17.62
461,104707499,0.4839,0.7944,0.8457,6.40,12.13,-15.61
462,104712499,0.4858,0.7896,0.8623,4.09,11.46,-13.48
463,104717499,0.4731,0.7861,0.8818,0.85,10.61,-11.40
464,104722498,0.4717,0.7852,0.8882,-2.93,9.63,-9.33
465,104727717,0.4712,0.7808,0.9136,-7.68,8.66,-7.32
466,104732500,0.4883,0.7832,0.9380,-13.05,7.50,-5.43
467,104737499,0.4941,0.7842,0.9604,-18.84,6.04,-3.60
468,104742499,0.5020,0.7920,0.9868,-24.82,4.57,-1.83
469,104747498,0.5107,0.7949,1.0181,-30.37,2.93,0.06
470,104752574,0.5146,0.7979,1.0425,-35.24,1.28,1.89
471,104757499,0.5107,0.8057,1.0767,-40.24,-0.98,4.15
472,104762498,0.5156,0.8159,1.1138,-43.05,-2.44,5.61
473,104767499,0.5195,0.8267,1.1499,-45.91,-4.45,7.50
474,104772497,0.5142,0.8291,1.1860,-47.68,-6.77,9.33
475,104777870,0.5059,0.8354,1.2119,-48.78,-9.02,11.22
476,104782499,0.5088,0.8335,1.2568,-49.27,-12.26,13.41
477,104787499,0.5176,0.8369,1.2759,-49.21,-14.70,14.94
478,104792499,0.5249,0.8350,1.2969,-49.09,-17.74,16.77
479,104797499,0.5234,0.8423,1.3125,-48.84,-21.04,18.35
480,104802497,0.5103,0.8408,1.3354,-48.78,-24.57,20.12
481,104807499,0.5029,0.8315,1.3530,-48.84,-28.48,21.65
482,104812499,0.4961,0.8203,1.3721,-49.39,-32.38,23.17
483,104817498,0.4946,0.8101,1.3906,-50.37,-36.40,24.70
484,104822571,0.4971,0.7959,1.4102,-51.52,-40.67,26.16
485,104827499,0.4834,0.7900,1.4189,-52.74,-45.30,27.62
486,104832498,0.4697,0.7861,1.4292,-54.02,-50.06,28.90
487,104837690,0.4585,0.7764,1.4399,-55.37,-55.12,30.18
488,104842670,0.4531,0.7710,1.4473,-56.77,-60.49,31.65
489,104847952,0.4585,0.7695,1.4639,-57.93,-66.10,32.99
490,104852499,0.4497,0.7676,1.4590,-58.96,-71.89,34.45
491,104857935,0.4404,0.7695,1.4668,-59.76,-77.87,35.79
492,104862499,0.4136,0.7646,1.4497,-60.55,-84.27,37.13
493,104867500,0.4048,0.7588,1.4458,-61.65,-90.55,38.35
494,104872524,0.3955,0.7461,1.4277,-63.11,-97.07,39.51
495,104877498,0.3838,0.7437,1.4048,-64.88,-103.41,40.43
496,104882499,0.3730,0.7344,1.3979,-66.95,-109.76,41.16
497,104887499,0.3574,0.7285,1.3770,-69.21,-116.04,41.65
498,104892499,0.3501,0.7173,1.3745,-71.77,-122.26,41.95
499,104897499,0.3438,0.7109,1.3589,-74.57,-128.29,41.95
500,104902499,0.3447,0.6997,1.3530,-77.87,-134.39,41.59
501,104907498,0.3467,0.6958,1.3301,-81.46,-140.49,40.98
502,104912499,0.3442,0.6875,1.3232,-85.24,-146.59,40.18
503,104917499,0.3389,0.6821,1.3071,-89.09,-152.68,39.15
504,104922499,0.3242,0.6768,1.2964,-92.74,-158.60,37.74
505,104927501,0.3193,0.6709,1.2793,-96.10,-164.45,36.04
506,104932497,0.3076,0.6660,1.2588,-99.15,-170.24,34.21
507,104937497,0.2925,0.6562,1.2358,-101.95,-175.91,32.01
508,104942497,0.2715,0.6548,1.2100,-104.51,-181.52,29.76
509,104947499,0.2524,0.6504,1.1914,-107.07,-186.77,27.07
510,104952505,0.2305,0.6436,1.1514,-109.70,-191.95,24.27
511,104957497,0.2095,0.6362,1.1123,-112.38,-196.83,21.16
512,104962499,0.1929,0.6279,1.0757,-115.18,-201.65,17.93
513,104967560,0.1650,0.6221,1.0444,-118.05,-206.59,14.45
514,104972499,0.1455,0.6113,1.0034,-121.16,-211.10,10.79
515,104977498,0.1250,0.6030,0.9761,-124.02,-215.55,7.01
516,104982745,0.1045,0.5977,0.9341,-127.01,-219.94,2.99
517,104987500,0.0859,0.5947,0.8940,-129.94,-224.33,-1.16
518,104992499,0.0679,0.5903,0.8564,-132.38,-228.41,-5.49
519,104997499,0.0483,0.5830,0.8145,-134.70,-232.56,-9.82
520,105002499,0.0288,0.5776,0.7754,-136.77,-236.77,-14.27
521,105007498,0.0103,0.5801,0.7373,-138.60,-240.67,-18.84
522,105012642,-0.0098,0.5693,0.7036,-140.00,-244.57,-23.48
523,105017499,-0.0298,0.5654,0.6543,-141.28,-248.35,-28.23
524,105022499,-0.0454,0.5625,0.6177,-142.20,-252.07,-32.80
525,105027499,-0.0698,0.5542,0.5752,-142.93,-255.85,-37.44
526,105032499,-0.0840,0.5493,0.5278,-143.48,-259.51,-42.07
527,105037499,-0.1064,0.5518,0.4873,-143.48,-263.11,-46.52
528,105042498,-0.1235,0.5405,0.4517,-143.17,-266.77,-51.16
529,105047596,-0.1455,0.5386,0.4077,-142.50,-270.18,-55.67
530,105052497,-0.1665,0.5327,0.3706,-141.28,-273.66,-60.18
531,105057499,-0.1948,0.5356,0.3335,-139.88,-276.89,-64.76
532,105062498,-0.2065,0.5166,0.3081,-137.93,-280.00,-68.96
533,105067501,-0.2241,0.5566,0.2671,-135.85,-282.93,-73.23
534,105072498,-0.2764,0.5737,0.1885,-133.11,-285.98,-77.62
535,105077499,-0.3047,0.5815,0.1396,-130.37,-289.27,-82.01
536,105082499,-0.3135,0.5903,0.1069,-127.44,-292.62,-86.22
537,105087986,-0.3237,0.6030,0.0757,-124.21,-295.79,-90.30
538,105092499,-0.3418,0.6240,0.0366,-120.43,-299.02,-94.27
539,105097499,-0.3716,0.6514,-0.0200,-116.28,-302.13,-98.11
540,105102501,-0.4043,0.6719,-0.0649,-111.71,-305.24,-101.77
541,105107500,-0.4419,0.6792,-0.1074,-107.07,-308.35,-105.24
542,105112498,-0.4668,0.6802,-0.1440,-102.38,-310.98,-108.60
543,105117501,-0.4932,0.6807,-0.1870,-98.29,-313.84,-111.77
544,105122499,-0.5161,0.6807,-0.2246,-94.63,-316.52,-114.76
545,105127545,-0.5474,0.6802,-0.2578,-91.89,-318.84,-117.56
546,105132499,-0.5781,0.6777,-0.2856,-90.06,-321.22,-120.55
547,105137499,-0.6104,0.6797,-0.3218,-88.96,-323.23,-123.60
548,105142499,-0.6406,0.6875,-0.3599,-88.66,-324.76,-126.89
549,105147499,-0.6567,0.6870,-0.3896,-89.21,-326.34,-130.43
550,105152499,-0.6729,0.6685,-0.4214,-90.73,-327.56,-134.09
551,105157499,-0.6836,0.7139,-0.4668,-93.05,-328.41,-138.11
552,105162501,-0.7520,0.7368,-0.4980,-95.73,-329.02,-142.62
553,105167499,-0.7666,0.7964,-0.5552,-98.54,-329.27,-147.44
554,105172598,-0.8022,0.8403,-0.6357,-100.91,-329.27,-152.68
555,105177499,-0.8369,0.8555,-0.7065,-102.68,-328.84,-158.17
556,105182497,-0.8706,0.8589,-0.7661,-103.41,-328.29,-163.29
557,105187501,-0.9141,0.8716,-0.8384,-102.93,-327.01,-168.35
558,105192498,-0.9775,0.9019,-0.8921,-101.16,-325.37,-173.05
559,105197501,-1.0454,0.9395,-0.9600,-98.29,-323.11,-177.38
560,105202498,-1.1191,0.9824,-1.0112,-94.39,-320.37,-181.46
561,105207499,-1.1206,1.0234,-1.0645,-89.76,-316.83,-185.30
562,105212499,-1.1230,1.0518,-1.1055,-84.27,-312.38,-188.78
563,105217499,-1.1235,1.0767,-1.1841,-77.74,-307.44,-192.01
564,105222498,-1.1387,1.0669,-1.2285,-70.06,-301.71,-194.76
565,105227499,-1.1387,1.0874,-1.2954,-61.71,-295.61,-197.26
566,105232934,-1.1494,1.1440,-1.3613,-52.07,-288.90,-199.45
567,105237500,-1.1890,1.2104,-1.4053,-41.59,-281.71,-201.28
568,105242499,-1.2129,1.2080,-1.4365,-30.30,-273.96,-202.74
569,105247500,-1.2368,1.1992,-1.4839,-19.21,-265.55,-203.35
570,105252830,-1.3643,1.2036,-1.5488,-7.93,-256.77,-203.54
571,105257613,-1.4736,1.1890,-1.5898,4.21,-247.01,-203.23
572,105262521,-1.5195,1.1938,-1.6562,16.95,-236.52,-202.13
573,105267501,-1.5068,1.2168,-1.6865,30.24,-225.61,-200.61
574,105272499,-1.5195,1.2129,-1.7300,42.32,-214.02,-199.27
575,105277499,-1.5015,1.2061,-1.7490,52.68,-201.59,-197.87
576,105282497,-1.4688,1.1821,-1.8076,60.55,-188.66,-196.83
577,105287499,-1.4736,1.1875,-1.8340,65.43,-174.57,-196.34
578,105292498,-1.4575,1.1914,-1.9043,66.83,-159.57,-196.65
579,105297613,-1.4658,1.1440,-2.0034,64.57,-144.27,-197.56
580,105302499,-1.4463,1.1235,-2.0386,58.54,-127.62,-199.15
581,105307499,-1.4785,1.1030,-2.1289,49.70,-109.82,-201.40
582,105312499,-1.5190,1.0801,-2.2104,38.60,-90.67,-204.33
583,105317500,-1.5181,1.0566,-2.2690,25.79,-70.18,-207.80
584,105322501,-1.5190,1.0303,-2.3516,12.07,-47.99,-211.83
585,105327497,-1.5493,1.0176,-2.4312,1.16,-28.96,-215.49
586,105332499,-1.6021,1.0112,-2.4736,-12.44,-3.54,-220.61
587,105337499,-1.5688,0.9980,-2.5850,-25.24,23.60,-226.22
588,105342499,-1.6450,1.0298,-2.6484,-36.28,52.07,-232.26
589,105347552,-1.7305,1.0254,-2.7212,-46.83,87.62,-240.73
590,105352498,-1.8032,1.0503,-2.8032,-52.38,111.89,-246.77
591,105357500,-1.9297,1.0557,-2.8652,-56.71,142.50,-254.94
592,105362499,-1.9956,1.0327,-2.9028,-57.99,173.78,-263.41
593,105367499,-2.1001,1.0356,-2.9429,-56.28,205.73,-272.01
594,105372499,-2.2310,1.0420,-2.9941,-51.34,238.72,-280.73
595,105377499,-2.3403,1.0557,-3.0225,-43.17,272.56,-289.45
596,105382691,-2.5449,1.1201,-3.0547,-29.21,314.33,-299.76
597,105387499,-2.6772,1.1650,-3.0728,-17.20,342.68,-306.65
598,105392499,-2.8354,1.2285,-3.0518,0.30,378.84,-315.18
599,105397499,-2.9897,1.2944,-3.0366,20.00,415.79,-323.72
600,105402499,-3.1699,1.3833,-3.0210,41.22,452.99,-332.44
601,105407499,-3.4038,1.4966,-2.9854,62.80,490.30,-341.52
602,105412499,-3.6855,1.6309,-2.9438,84.70,527.50,-350.91
603,105417602,-4.0527,1.8154,-2.8848,110.98,570.91,-362.56
604,105422499,-4.2915,1.9399,-2.8428,126.89,598.84,-370.79
605,105427499,-4.6167,2.1035,-2.7871,145.98,632.62,-381.10
606,105432499,-4.9302,2.2876,-2.7280,163.11,664.70,-391.52
607,105437497,-5.2285,2.4995,-2.6699,177.99,694.63,-402.20
608,105442499,-5.5376,2.7227,-2.5840,191.83,722.62,-412.74
609,105447499,-5.8086,2.9097,-2.4810,205.43,748.66,-422.87
610,105452500,-6.0127,3.1392,-2.4067,218.05,772.50,-432.80
611,105457499,-6.1255,3.3477,-2.3438,227.50,794.02,-442.99
612,105462584,-6.1553,3.5278,-2.2344,234.51,812.99,-453.23
613,105467497,-6.1323,3.7134,-2.1484,241.40,830.24,-464.09
614,105472499,-6.1025,3.8418,-2.0977,248.84,844.70,-475.79
615,105477499,-6.3140,3.8047,-1.9951,254.76,856.71,-486.89
616,105482500,-6.6523,3.7046,-1.9854,255.85,865.43,-495.55
617,105487499,-6.8848,3.6860,-1.9038,246.59,870.91,-500.24
618,105492499,-6.9468,3.7725,-1.6797,227.20,873.90,-501.34
619,105497559,-6.7539,4.1704,-1.6016,200.55,873.41,-499.82
620,105502499,-6.4458,4.0386,-1.0239,173.90,870.37,-496.34
621,105507499,-6.7139,3.9946,-0.8252,144.15,864.39,-484.57
622,105512498,-6.7612,3.9951,-0.6597,121.28,857.80,-472.26
623,105517499,-6.4995,3.9429,-0.3042,87.93,848.11,-452.32
624,105522497,-6.2720,3.9180,-0.0566,53.23,835.37,-426.71
625,105527497,-6.0649,3.9272,0.2500,21.22,819.57,-395.67
626,105532499,-5.8057,3.9722,0.6392,-5.67,800.49,-359.21
627,105537499,-5.5464,4.0195,0.9697,-24.70,776.95,-318.17
628,105542498,-5.3477,4.0991,1.4146,-33.05,750.61,-274.39
629,105547500,-5.1406,4.1597,1.8135,-32.68,725.18,-231.10
630,105552497,-4.7910,4.1294,1.9980,-30.12,701.59,-189.70
631,105557499,-4.4106,3.9648,2.0928,-30.98,677.74,-150.37
632,105562500,-4.1235,3.8130,2.1675,-38.78,652.56,-111.71
633,105567499,-3.9126,3.7739,2.2876,-52.68,625.55,-74.21
634,105572600,-3.6533,3.6914,2.3955,-70.18,597.01,-38.05
635,105577613,-3.3320,3.5620,2.4712,-88.72,566.40,-2.20
636,105582499,-3.0503,3.4058,2.5659,-106.28,534.02,33.11
637,105587499,-2.8154,3.2334,2.6562,-121.34,500.24,67.74
638,105592498,-2.6304,3.0117,2.7446,-132.20,466.22,100.91
639,105597501,-2.4434,2.7827,2.7866,-139.09,432.07,132.56
640,105602499,-2.2251,2.5864,2.7998,-142.44,398.29,161.46
641,105607499,-2.0400,2.3970,2.7710,-141.71,365.06,187.74
642,105612499,-1.8716,2.2178,2.7212,-136.95,332.50,210.79
643,105617499,-1.7319,2.0410,2.6606,-128.23,300.98,230.91
644,105622503,-1.6143,1.8857,2.5874,-115.67,271.04,247.80
645,105627498,-1.4839,1.7344,2.5078,-99.27,242.26,261.89
646,105632501,-1.3604,1.5850,2.4248,-80.00,215.12,273.23
647,105637499,-1.2163,1.4526,2.2988,-59.33,189.02,282.26
648,105642499,-1.1426,1.3247,2.1875,-38.78,165.43,288.90
649,105647499,-0.9639,1.1934,2.0503,-20.18,144.02,293.48
650,105652498,-0.9673,1.1201,1.8906,-4.51,124.51,296.10
651,105657501,-0.8149,0.9678,1.8081,9.09,106.04,297.01
652,105662499,-0.7109,0.8628,1.6919,18.60,90.61,296.83
653,105667574,-0.7173,0.7114,1.6079,26.04,75.91,295.30
654,105672498,-0.5767,0.6792,1.4419,30.30,63.41,292.80
655,105677499,-0.5293,0.5767,1.3989,32.68,51.77,288.90
656,105682499,-0.4336,0.5508,1.2964,32.38,42.07,284.39
657,105687499,-0.4629,0.4697,1.2349,31.46,32.93,278.72
658,105692642,-0.3218,0.4302,1.1470,29.27,25.85,272.74
659,105697499,-0.3345,0.3403,1.1060,26.83,18.48,265.73
660,105702499,-0.2051,0.3013,1.0278,24.39,13.17,258.60
661,105707499,-0.2480,0.2388,0.9502,22.56,7.62,250.79
662,105712500,-0.1025,0.2124,0.8481,22.44,4.21,243.11
663,105718340,-0.0977,0.1743,0.8188,23.17,0.18,232.99
664,105722500,0.0562,0.1597,0.7402,25.12,-1.65,226.34
665,105727499,0.1470,0.1382,0.6851,27.01,-3.90,217.80
666,105732499,0.0923,0.0952,0.6919,29.51,-5.61,209.09
667,105737651,0.2104,0.0498,0.5938,32.20,-6.83,200.43
668,105742499,0.2656,0.0366,0.5298,33.90,-7.13,191.71
669,105747499,0.2334,-0.0063,0.5806,35.12,-7.50,183.05
670,105752498,0.3369,-0.0278,0.5264,35.00,-7.07,174.51
671,105757500,0.3125,-0.0342,0.4775,33.23,-6.22,165.91
672,105762660,0.3906,-0.0396,0.4692,30.00,-5.43,157.44
673,105767499,0.4165,-0.0366,0.4736,24.82,-4.15,148.96
674,105772499,0.3525,-0.0459,0.4849,18.17,-2.62,140.67
675,105777499,0.4287,-0.0752,0.4292,10.30,-1.04,132.62
676,105782499,0.4561,-0.0830,0.4258,0.91,0.85,124.57
677,105787499,0.4565,-0.0898,0.4346,-9.33,2.44,116.59
678,105792499,0.4727,-0.0884,0.3901,-20.18,3.66,108.84
679,105797499,0.4907,-0.0879,0.3501,-31.46,4.94,101.28
680,105802501,0.5142,-0.0825,0.3550,-42.87,6.10,93.66
681,105807499,0.5430,-0.0869,0.3550,-54.15,6.95,86.10
682,105812499,0.5552,-0.0986,0.3301,-64.94,7.99,79.57
683,105817499,0.5684,-0.1069,0.3188,-74.70,8.72,73.05
684,105822498,0.5820,-0.1143,0.3174,-83.23,9.15,67.01
685,105827499,0.5942,-0.1128,0.2983,-90.24,9.51,61.28
686,105832497,0.6113,-0.1040,0.2812,-95.85,9.45,55.91
687,105837497,0.6328,-0.1045,0.2671,-99.94,9.27,51.04
688,105842499,0.6436,-0.1108,0.2676,-102.74,8.72,46.28
689,105847499,0.6592,-0.1035,0.2646,-104.45,8.23,41.95
690,105852498,0.6685,-0.0947,0.2495,-105.18,7.68,37.74
691,105857499,0.6841,-0.0850,0.2329,-105.24,7.07,33.78
692,105862499,0.6914,-0.0669,0.2358,-104.76,6.40,29.94
693,105867499,0.7095,-0.0532,0.2192,-104.39,5.79,26.16
694,105872499,0.7251,-0.0347,0.2104,-103.90,5.37,22.26
695,105877498,0.7388,-0.0151,0.2065,-103.48,4.76,18.41
696,105882499,0.7520,0.0044,0.2026,-103.11,4.33,14.51
697,105887499,0.7583,0.0156,0.1855,-102.62,4.09,10.79
698,105892596,0.7617,0.0254,0.1748,-102.13,3.78,7.20
699,105897497,0.7690,0.0352,0.1641,-101.46,3.90,3.78
700,105902501,0.7822,0.0469,0.1587,-100.49,4.02,0.49
701,105907521,0.7915,0.0508,0.1436,-99.45,4.02,-2.50
702,105912499,0.7983,0.0522,0.1367,-98.41,4.21,-5.18
703,105917499,0.7954,0.0513,0.1318,-97.13,4.27,-7.62
704,105922499,0.8037,0.0669,0.1235,-95.91,4.33,-9.94
705,105927500,0.8057,0.0688,0.1157,-94.57,4.15,-12.07
706,105932640,0.8042,0.0781,0.1240,-93.29,4.15,-14.27
707,105937499,0.7954,0.0811,0.1240,-91.95,4.15,-16.16
708,105942499,0.7886,0.0825,0.1284,-90.91,4.21,-18.17
709,105947499,0.7827,0.0898,0.1348,-89.94,4.33,-20.06
710,105952499,0.7671,0.1045,0.1519,-89.02,4.27,-22.07
711,105957499,0.7642,0.0947,0.1421,-88.41,4.39,-24.02
712,105962558,0.7578,0.1016,0.1553,-88.17,4.45,-25.91
713,105967499,0.7607,0.1001,0.1514,-88.05,4.33,-27.87
714,105972499,0.7607,0.0947,0.1440,-88.17,4.02,-29.57
715,105977499,0.7715,0.0972,0.1421,-88.66,3.66,-31.04
716,105982586,0.7827,0.0913,0.1587,-89.09,3.29,-32.56
717,105987498,0.7876,0.0957,0.1611,-89.94,2.93,-33.84
718,105992597,0.7915,0.1025,0.1606,-90.79,2.68,-35.18
719,105997499,0.7964,0.1108,0.1777,-91.71,2.50,-36.52
720,106002498,0.8013,0.1279,0.1826,-92.56,2.50,-37.80
721,106007499,0.7998,0.1348,0.1904,-93.60,2.62,-39.33
722,106012499,0.8052,0.1440,0.2021,-94.94,2.93,-40.85
723,106017498,0.7876,0.1289,0.2046,-96.71,3.35,-42.38
724,106022499,0.7983,0.1631,0.2358,-99.21,4.15,-43.90
725,106027499,0.8130,0.1914,0.2339,-101.95,5.12,-45.73
726,106032629,0.8140,0.2080,0.2358,-104.94,6.34,-47.87
727,106037499,0.7998,0.2148,0.2329,-108.11,7.68,-50.12
728,106042499,0.7871,0.2158,0.2358,-111.52,8.96,-52.50
729,106047655,0.7959,0.2266,0.2266,-114.94,10.18,-54.76
730,106052499,0.8013,0.2241,0.2144,-118.54,11.46,-57.13
731,106057770,0.8047,0.2222,0.2129,-122.07,12.74,-59.33
732,106062499,0.8140,0.2197,0.1982,-125.37,13.90,-61.40
733,106067499,0.8208,0.2090,0.1821,-128.35,14.76,-63.23
734,106072499,0.8184,0.2104,0.1724,-131.22,15.55,-64.94
735,106077499,0.8193,0.2183,0.1797,-133.84,16.34,-66.46
736,106082498,0.8091,0.2280,0.1787,-135.79,17.13,-68.05
737,106087867,0.7842,0.2393,0.1694,-137.32,17.93,-69.51
738,106092499,0.7700,0.2554,0.1582,-138.41,18.60,-71.34
739,106097499,0.7686,0.2715,0.1680,-139.02,19.39,-73.05
740,106102499,0.7803,0.2930,0.1729,-139.27,20.37,-75.00
741,106107499,0.7920,0.3062,0.1655,-139.15,21.40,-77.20
742,106112498,0.7979,0.3130,0.1660,-138.54,22.56,-79.39
743,106117501,0.7959,0.3154,0.1768,-137.38,23.66,-81.77
744,106122499,0.7866,0.3247,0.1924,-135.91,24.70,-84.21
745,106127498,0.7803,0.3184,0.1831,-133.72,26.04,-86.59
746,106132499,0.7759,0.3135,0.2129,-131.40,27.20,-89.15
747,106137499,0.7842,0.3052,0.2266,-129.15,28.72,-91.46
748,106142499,0.7803,0.2847,0.2368,-126.77,30.00,-93.54
749,106147497,0.7861,0.2710,0.2598,-124.63,31.16,-95.73
750,106152501,0.7734,0.2603,0.2485,-122.74,32.32,-97.80
751,106157584,0.7563,0.2896,0.2393,-120.55,33.17,-99.70
752,106162500,0.7373,0.2578,0.2690,-118.54,33.90,-101.71
753,106167507,0.7256,0.2451,0.2588,-116.77,34.33,-103.41
754,106172499,0.7373,0.2290,0.2383,-115.00,34.63,-105.00
755,106177502,0.7505,0.2354,0.2451,-113.05,34.27,-106.46
756,106182501,0.7329,0.2529,0.2646,-110.61,33.84,-107.80
757,106187501,0.7207,0.3110,0.2983,-108.48,33.72,-109.21
758,106192501,0.6450,0.2939,0.3096,-107.56,33.72,-110.85
759,106197504,0.6606,0.2847,0.2969,-106.77,33.90,-112.13
760,106202500,0.6865,0.2827,0.3086,-106.22,33.90,-113.29
761,106207499,0.6919,0.2896,0.3203,-105.85,33.84,-114.39
762,106212609,0.6753,0.2959,0.3169,-105.55,33.72,-115.24
763,106217499,0.6611,0.3169,0.3140,-105.37,33.90,-116.28
764,106222499,0.6538,0.3413,0.3262,-105.24,34.02,-117.07
765,106227497,0.6533,0.3560,0.3374,-105.37,34.27,-118.11
766,106232500,0.6470,0.3721,0.3325,-105.49,34.57,-118.96
767,106237497,0.6392,0.3726,0.3511,-105.79,34.82,-119.82
768,106242499,0.6475,0.3940,0.3843,-106.34,35.06,-120.61
769,106247741,0.6411,0.3833,0.3657,-107.80,35.55,-121.59
770,106252501,0.6348,0.3687,0.3560,-109.82,35.43,-122.44
771,106257499,0.6328,0.3857,0.3911,-112.32,35.85,-123.29
772,106262726,0.6289,0.4307,0.4458,-114.94,36.22,-124.76
773,106267500,0.6494,0.4609,0.4102,-117.01,36.89,-126.34
774,106272499,0.6514,0.4741,0.3755,-119.21,37.01,-128.23
775,106277499,0.6406,0.4902,0.3955,-121.46,37.38,-130.24
776,106282527,0.6353,0.5024,0.4014,-123.48,37.44,-132.62
