# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
372,248722499,0.6118,-1.0000,-0.4219,-189.76,95.43,-60.98
373,248727499,0.5957,-0.9727,-0.3857,-199.21,99.63,-67.44
374,248732499,0.5859,-0.9517,-0.3647,-204.09,102.26,-71.04
375,248737619,0.5752,-0.9102,-0.3120,-209.45,105.98,-75.61
376,248742714,0.5649,-0.8853,-0.2783,-212.13,108.66,-78.66
377,248747499,0.5654,-0.8564,-0.2573,-213.41,110.85,-80.67
378,248752499,0.5669,-0.8311,-0.2144,-214.39,113.35,-82.50
379,248757624,0.5679,-0.8052,-0.1646,-215.00,116.10,-83.84
380,248762858,0.5713,-0.7759,-0.1260,-215.18,118.41,-84.33
381,248767499,0.5791,-0.7573,-0.0996,-215.24,120.00,-84.27
382,248772500,0.5825,-0.7241,-0.0518,-215.12,122.26,-83.84
383,248777499,0.5815,-0.7124,-0.0210,-214.82,123.84,-83.05
384,248782501,0.5840,-0.6831,0.0083,-214.45,125.67,-81.77
385,248787558,0.5874,-0.6528,0.0459,-213.78,127.56,-79.76
386,248792564,0.5894,-0.6343,0.0781,-213.17,129.15,-77.80
387,248797744,0.5908,-0.6133,0.0928,-212.44,130.61,-75.55
388,248802499,0.5947,-0.6060,0.1079,-211.77,131.59,-73.48
389,248807499,0.5566,-0.6221,0.1318,-210.79,133.11,-70.55
390,248812499,0.4946,-0.6299,0.1509,-209.15,134.09,-67.01
391,248817498,0.4976,-0.5820,0.1606,-206.83,135.43,-63.60
392,248822499,0.5161,-0.5410,0.1831,-203.35,137.07,-59.57
393,248827497,0.4956,-0.5161,0.1880,-200.91,138.35,-57.13
394,248832497,0.4546,-0.4873,0.1875,-196.95,140.00,-53.48
395,248837499,0.3999,-0.4893,0.1641,-194.21,140.85,-50.98
396,248842498,0.3252,-0.5298,0.0259,-190.91,141.71,-47.56
397,248847499,0.3374,-0.4336,-0.2632,-186.83,141.34,-43.54
398,248852499,0.4756,-0.3828,-0.2476,-182.62,140.85,-41.77
399,248857499,0.6484,-0.2935,-0.1318,-174.57,143.48,-39.70
400,248862833,0.7041,-0.2505,-0.0562,-167.93,147.38,-38.11
401,248867499,0.6934,-0.2764,-0.0503,-163.48,150.30,-36.34
402,248872499,0.6064,-0.3521,0.0166,-158.11,154.70,-32.44
403,248877500,0.5288,-0.3555,0.0957,-155.12,157.44,-29.09
404,248882498,0.4517,-0.3359,0.1699,-151.16,160.91,-24.57
405,248887499,0.3774,-0.2852,0.2441,-147.26,164.51,-20.06
406,248892499,0.3218,-0.2803,0.3013,-142.62,168.96,-14.76
407,248897499,0.2998,-0.2900,0.3174,-139.70,171.46,-10.73
408,248902828,0.2876,-0.3188,0.3145,-135.06,174.76,-4.27
409,248907499,0.2949,-0.3179,0.3130,-131.65,176.89,0.18
410,248912631,0.2822,-0.3379,0.3384,-125.73,179.51,7.44
411,248917499,0.2549,-0.3369,0.3618,-121.22,181.28,12.32
412,248922708,0.2124,-0.3213,0.3511,-114.27,183.60,19.57
413,248927499,0.1821,-0.3101,0.3389,-109.63,184.88,24.27
414,248932894,0.1475,-0.2866,0.3521,-103.11,186.59,30.98
415,248937499,0.1401,-0.2637,0.3711,-99.09,187.56,35.30
416,248942923,0.1484,-0.2427,0.3901,-93.72,189.27,41.34
417,248947499,0.1597,-0.2305,0.4048,-89.88,190.43,46.28
418,248952499,0.1670,-0.2188,0.4160,-87.20,191.46,50.06
419,248957635,0.1660,-0.2090,0.4336,-83.60,192.87,55.79
420,248962499,0.1606,-0.2100,0.4253,-81.46,193.78,59.33
421,248967499,0.1489,-0.2119,0.4312,-78.41,195.06,65.06
422,248972499,0.1401,-0.2124,0.4521,-76.46,195.85,68.90
423,248977500,0.1387,-0.2168,0.4595,-73.90,196.83,73.60
424,248982499,0.1460,-0.2241,0.4697,-70.67,198.05,79.09
425,248987499,0.1475,-0.2104,0.4917,-68.23,198.96,82.99
426,248992498,0.1553,-0.2080,0.5166,-64.39,200.18,86.95
427,248997536,0.1187,-0.2432,0.5171,-59.02,201.34,92.56
428,249002603,0.0898,-0.2603,0.5254,-54.39,202.38,97.26
429,249007891,0.0679,-0.2881,0.5420,-49.63,203.29,101.95
430,249012499,0.0679,-0.3120,0.5605,-46.04,203.96,105.85
431,249017500,0.0732,-0.3340,0.5693,-42.20,204.57,110.91
432,249022499,0.0918,-0.3423,0.6074,-39.21,204.88,115.79
433,249027905,0.0752,-0.4028,0.6855,-36.89,205.37,122.13
434,249032499,0.0693,-0.4141,0.6680,-36.22,205.73,126.59
435,249037498,0.0410,-0.4209,0.6641,-35.98,205.37,131.89
436,249042499,-0.0049,-0.4438,0.6704,-36.83,204.51,138.66
437,249047499,-0.0112,-0.4282,0.6816,-37.62,203.66,143.05
438,249052545,-0.0127,-0.4146,0.7271,-38.78,202.20,149.39
439,249057498,-0.0249,-0.4302,0.7661,-40.00,200.85,154.63
440,249062499,-0.0308,-0.4189,0.8047,-41.10,199.70,158.54
441,249067497,-0.0371,-0.4146,0.8452,-42.32,198.17,163.29
442,249072499,-0.0581,-0.4092,0.8965,-42.99,196.40,168.23
443,249077499,-0.0801,-0.4131,0.9443,-42.99,194.70,172.87
444,249082498,-0.1089,-0.4263,0.9780,-42.32,192.44,177.62
445,249087499,-0.1411,-0.4458,0.9976,-41.16,190.06,182.20
446,249092499,-0.1704,-0.4595,1.0396,-38.84,186.89,187.87
447,249097499,-0.1880,-0.4702,1.0713,-36.71,184.39,191.89
448,249102844,-0.2393,-0.5015,1.1011,-32.99,180.12,197.87
449,249107499,-0.2803,-0.5181,1.1138,-30.12,177.07,201.89
450,249112795,-0.3047,-0.5396,1.1421,-25.37,172.26,208.05
451,249117500,-0.3257,-0.5552,1.1714,-22.20,169.02,212.20
452,249122498,-0.3579,-0.5708,1.1885,-18.41,164.39,217.20
453,249127499,-0.3960,-0.5879,1.2046,-14.94,159.63,222.32
454,249132498,-0.4224,-0.5903,1.2358,-11.65,154.45,227.38
455,249137500,-0.4482,-0.6089,1.2871,-8.54,148.84,232.50
456,249142497,-0.4673,-0.6353,1.3242,-5.30,142.93,237.80
457,249147499,-0.5386,-0.6436,1.3433,-2.20,136.40,243.11
458,249152499,-0.5620,-0.6455,1.3516,1.22,129.02,248.29
459,249157498,-0.5498,-0.6860,1.4365,5.55,119.09,254.33
460,249162499,-0.6387,-0.7437,1.4780,8.11,112.56,258.54
461,249167816,-0.7231,-0.8232,1.5605,11.89,103.05,265.79
462,249172499,-0.7568,-0.8213,1.5757,14.33,96.46,270.67
463,249177802,-0.8013,-0.8291,1.6323,18.29,86.89,277.50
464,249182499,-0.8477,-0.8740,1.6562,20.85,79.21,282.07
465,249187500,-0.9106,-0.9072,1.7056,25.06,67.74,288.90
466,249192499,-0.9111,-0.9175,1.7666,28.35,59.63,293.29
467,249197501,-1.0498,-0.9438,1.7739,32.68,49.39,298.23
468,249202877,-1.0757,-0.9849,1.8496,38.17,35.49,304.09
469,249207500,-1.1055,-0.9844,1.8950,42.20,26.65,307.50
470,249212973,-1.1831,-1.0723,1.9346,48.78,11.95,312.26
471,249217499,-1.2041,-1.1309,1.9536,53.11,1.59,315.43
472,249222501,-1.2378,-1.1768,1.9819,58.41,-11.89,319.39
473,249227498,-1.2681,-1.2266,1.9961,63.05,-26.22,323.11
474,249232499,-1.2886,-1.2578,2.0332,66.28,-40.85,326.40
475,249237499,-1.2661,-1.2769,2.0767,67.87,-55.91,329.27
476,249242499,-1.3716,-1.3564,2.0659,67.93,-73.48,332.20
477,249247499,-1.3369,-1.3779,2.0986,66.83,-85.85,334.21
478,249252498,-1.4121,-1.3633,2.1348,64.57,-100.61,336.16
479,249257696,-1.4854,-1.4028,2.1304,60.85,-118.90,337.68
480,249262499,-1.5142,-1.4160,2.1470,57.80,-131.28,338.60
481,249267499,-1.5781,-1.4492,2.1621,53.11,-149.88,339.82
482,249272499,-1.6255,-1.4795,2.1572,49.94,-162.38,340.61
483,249277499,-1.6973,-1.5361,2.1538,45.24,-181.40,341.71
484,249282499,-1.7427,-1.5796,2.1719,42.32,-194.45,342.56
485,249287499,-1.7925,-1.6465,2.1558,38.17,-214.21,344.09
486,249292499,-1.8267,-1.7021,2.1484,35.91,-227.50,344.94
487,249298009,-1.8818,-1.7783,2.1201,32.99,-248.17,346.46
488,249302499,-1.9023,-1.8213,2.1045,31.52,-262.32,347.20
489,249307499,-1.9312,-1.8638,2.0952,31.28,-279.88,347.56
490,249312679,-1.9731,-1.8936,2.1006,33.84,-300.73,346.71
491,249317500,-2.0137,-1.9277,2.1045,37.99,-314.63,345.49
492,249322498,-2.0918,-2.0010,2.0898,46.40,-331.83,343.29
493,249327499,-2.1558,-2.0610,2.1104,58.60,-348.54,340.91
494,249332497,-2.2324,-2.1318,2.1445,76.89,-367.68,337.50
495,249337587,-2.3193,-2.1982,2.1616,93.72,-382.80,334.51
496,249342498,-2.4004,-2.2617,2.1841,107.56,-394.45,331.95
497,249347738,-2.5049,-2.3389,2.2256,128.66,-410.43,328.05
498,249352499,-2.5522,-2.4126,2.2461,141.65,-420.18,325.73
499,249357499,-2.5854,-2.5117,2.2549,157.56,-431.52,323.23
500,249362499,-2.6206,-2.5796,2.2788,172.38,-442.07,321.16
501,249367498,-2.6729,-2.5815,2.2905,185.85,-451.89,319.09
502,249372499,-2.7271,-2.5942,2.3115,197.50,-460.73,316.46
503,249377499,-2.7881,-2.5938,2.3550,206.77,-469.15,313.54
504,249382499,-2.8286,-2.5986,2.3745,214.94,-478.11,309.21
505,249387500,-2.8228,-2.5967,2.3809,218.96,-484.70,304.63
506,249392499,-2.8242,-2.6123,2.3613,220.30,-489.57,300.73
507,249397499,-2.8320,-2.6328,2.3379,220.06,-495.06,295.55
508,249402501,-2.8242,-2.6450,2.3159,218.05,-500.06,290.24
509,249407895,-2.8032,-2.6646,2.2598,212.44,-505.61,283.54
510,249412499,-2.7793,-2.6748,2.2036,207.32,-508.90,278.78
511,249417499,-2.7524,-2.7139,2.1396,200.43,-513.23,272.68
512,249422499,-2.7373,-2.7505,2.0195,193.66,-517.62,266.46
513,249427499,-2.7090,-2.7812,1.9126,187.32,-521.71,260.00
514,249432497,-2.6494,-2.8066,1.8086,181.95,-526.10,252.93
515,249437497,-2.5869,-2.8169,1.6895,177.68,-530.18,245.06
516,249442497,-2.5342,-2.8120,1.6011,174.45,-533.90,236.34
517,249447526,-2.4985,-2.8091,1.5205,172.01,-537.38,227.01
518,249452499,-2.4595,-2.7480,1.4209,170.24,-540.12,217.07
519,249457499,-2.4282,-2.7236,1.3228,168.54,-541.83,206.40
520,249462708,-2.3828,-2.6968,1.1396,167.20,-543.29,193.17
521,249467499,-2.3472,-2.6899,1.0371,167.20,-543.66,184.57
522,249472499,-2.3047,-2.6987,0.8740,168.54,-542.99,174.21
523,249477692,-2.2227,-2.6821,0.7124,171.95,-540.91,162.26
524,249482499,-2.1748,-2.6528,0.6123,174.63,-538.41,154.63
525,249487919,-2.1099,-2.6001,0.4731,177.13,-532.26,142.80
526,249492501,-2.0586,-2.5459,0.3687,176.71,-526.77,134.82
527,249497498,-2.0049,-2.4878,0.2495,172.56,-519.15,124.63
528,249502499,-1.9365,-2.4268,0.1270,164.09,-510.85,114.09
529,249507646,-1.8584,-2.3369,0.0195,148.23,-500.00,100.91
530,249512499,-1.8247,-2.2861,-0.0420,134.88,-492.56,91.77
531,249517498,-1.7358,-2.2173,-0.1152,116.04,-482.44,79.88
532,249522499,-1.6738,-2.1509,-0.1846,96.22,-472.26,67.56
533,249527498,-1.6250,-2.0176,-0.2290,75.79,-461.28,54.63
534,249532499,-1.5571,-1.9058,-0.2852,55.18,-450.49,40.91
535,249537775,-1.4658,-1.7915,-0.3462,30.24,-436.65,23.96
536,249542501,-1.3984,-1.7256,-0.4033,14.09,-427.07,12.68
537,249547497,-1.2983,-1.6597,-0.4385,-4.82,-415.18,-1.28
538,249552498,-1.1895,-1.5283,-0.5200,-25.00,-399.88,-17.38
539,249557499,-1.1167,-1.4521,-0.5820,-36.52,-389.51,-27.74
540,249562499,-1.0269,-1.3408,-0.6333,-50.85,-373.60,-42.62
541,249567499,-0.9600,-1.2788,-0.6602,-58.66,-362.87,-51.89
542,249572498,-0.8926,-1.2026,-0.7109,-66.59,-349.21,-62.32
543,249577499,-0.8320,-1.1357,-0.7437,-72.38,-335.55,-71.89
544,249582499,-0.7671,-1.0664,-0.7563,-76.22,-321.89,-80.24
545,249587501,-0.6914,-0.9961,-0.7817,-78.11,-305.91,-88.60
546,249592501,-0.6265,-0.9351,-0.8022,-77.56,-292.68,-94.51
547,249597520,-0.5776,-0.9038,-0.8384,-76.10,-282.26,-98.17
548,249602499,-0.5166,-0.8394,-0.8398,-72.56,-269.82,-102.13
549,249607498,-0.4497,-0.7861,-0.8682,-67.32,-257.44,-105.18
550,249612501,-0.3984,-0.7300,-0.8994,-60.49,-245.37,-107.32
551,249617499,-0.3081,-0.6719,-0.9146,-50.61,-231.34,-109.02
552,249622499,-0.2876,-0.6499,-0.9126,-43.54,-222.01,-109.51
553,249627648,-0.2363,-0.5879,-0.9414,-31.83,-208.35,-109.21
554,249632589,-0.1772,-0.5347,-0.9536,-22.68,-197.20,-108.72
555,249637570,-0.1738,-0.4912,-0.9170,-14.15,-186.34,-107.56
556,249642499,-0.1470,-0.4385,-0.9629,-7.99,-177.68,-106.16
557,249647498,-0.0669,-0.3794,-0.9458,-2.01,-167.56,-104.39
558,249652499,-0.0610,-0.3457,-0.8804,1.77,-157.38,-102.13
559,249657499,-0.0376,-0.3032,-0.8979,3.90,-147.50,-99.76
560,249662499,0.0244,-0.2710,-0.8540,3.23,-136.16,-96.40
561,249667499,0.0366,-0.2456,-0.8359,1.16,-129.09,-93.84
562,249672498,0.0845,-0.2231,-0.7817,-3.29,-120.24,-90.85
563,249677827,0.1587,-0.1826,-0.7563,-10.37,-110.24,-86.83
564,249682499,0.1709,-0.1636,-0.7979,-15.91,-103.78,-84.02
565,249687498,0.2056,-0.1265,-0.7822,-23.78,-96.22,-80.43
566,249692499,0.2432,-0.1128,-0.6802,-31.77,-88.48,-76.83
567,249698023,0.3066,-0.0942,-0.6807,-40.67,-79.70,-72.26
568,249702499,0.3135,-0.0913,-0.7280,-45.85,-74.09,-69.02
569,249707500,0.3535,-0.0708,-0.6880,-51.10,-67.38,-64.94
570,249712498,0.3779,-0.0576,-0.6475,-55.30,-60.61,-60.73
571,249717499,0.3867,-0.0430,-0.6729,-57.87,-54.15,-56.59
572,249722499,0.4097,-0.0342,-0.6655,-59.02,-48.41,-52.32
573,249727651,0.4238,-0.0264,-0.6318,-58.78,-41.95,-47.44
574,249732500,0.4326,-0.0337,-0.6030,-57.62,-37.87,-44.15
575,249737498,0.4468,-0.0229,-0.5869,-55.00,-32.56,-39.15
576,249742499,0.4614,-0.0176,-0.5747,-52.80,-29.51,-35.91
577,249747501,0.4819,-0.0059,-0.5420,-49.94,-26.04,-32.01
578,249752499,0.4995,-0.0039,-0.5308,-47.07,-22.93,-28.35
579,249757737,0.5181,-0.0054,-0.5142,-44.09,-19.57,-23.96
580,249762499,0.5337,-0.0034,-0.4937,-42.38,-17.68,-21.16
581,249767568,0.5479,0.0020,-0.4648,-40.55,-15.24,-17.13
582,249772499,0.5625,0.0029,-0.4644,-39.70,-13.72,-14.63
583,249777498,0.5669,0.0073,-0.4434,-39.15,-11.83,-11.65
584,249782629,0.5728,0.0073,-0.4189,-38.96,-9.63,-8.35
585,249787499,0.5791,0.0049,-0.3975,-39.09,-8.17,-6.22
586,249792575,0.5908,0.0010,-0.3818,-39.63,-5.98,-3.23
587,249797498,0.6001,0.0000,-0.3823,-40.12,-4.39,-1.28
588,249802499,0.6055,-0.0044,-0.3652,-40.79,-2.68,1.16
589,249807560,0.6289,-0.0024,-0.3545,-41.52,-0.61,3.90
590,249812737,0.6411,-0.0137,-0.3398,-42.26,1.28,6.16
591,249817499,0.6523,-0.0234,-0.3389,-42.74,2.62,7.87
592,249822499,0.6636,-0.0264,-0.3252,-43.48,4.21,10.06
593,249827498,0.6753,-0.0400,-0.3125,-44.33,5.73,12.38
594,249832499,0.7041,-0.0815,-0.2920,-45.61,7.13,14.70
595,249837499,0.7148,-0.0522,-0.3086,-47.74,8.41,16.95
596,249842498,0.6851,-0.0508,-0.2944,-50.18,9.21,19.15
597,249847499,0.6816,-0.0742,-0.2617,-52.62,10.30,21.28
598,249852497,0.6958,-0.0986,-0.2407,-55.06,11.28,23.78
599,249857499,0.7080,-0.0952,-0.2397,-57.93,12.26,26.04
600,249862499,0.7095,-0.1030,-0.2358,-60.73,12.68,28.29
601,249867499,0.7129,-0.1240,-0.2153,-64.88,13.54,31.10
602,249872499,0.7139,-0.1426,-0.1943,-68.05,13.96,32.93
603,249877555,0.7085,-0.1572,-0.1763,-72.50,14.70,35.37
604,249882975,0.7017,-0.1660,-0.1489,-78.48,15.61,38.41
605,249887499,0.6953,-0.1572,-0.1270,-82.68,15.98,40.43
606,249892499,0.6875,-0.1597,-0.1055,-87.87,16.77,42.74
607,249897816,0.6890,-0.1743,-0.0845,-93.66,17.74,45.67
608,249902499,0.6914,-0.1846,-0.0674,-97.20,18.29,47.62
609,249907499,0.7026,-0.1919,-0.0522,-102.01,18.84,50.49
610,249912499,0.7046,-0.2012,-0.0493,-105.06,19.09,52.32
611,249917498,0.7061,-0.2075,-0.0527,-108.29,19.39,54.76
612,249922686,0.7065,-0.2173,-0.0464,-111.65,19.21,57.50
613,249927500,0.7017,-0.2183,-0.0293,-113.60,19.09,59.39
614,249932499,0.7085,-0.2402,-0.0327,-115.98,18.48,61.77
615,249937499,0.7119,-0.2510,-0.0410,-117.80,17.93,64.09
616,249942670,0.7119,-0.2559,-0.0356,-119.82,17.01,67.07
617,249947498,0.7148,-0.2700,-0.0425,-120.85,16.22,69.02
618,249952499,0.7373,-0.3057,-0.0542,-122.44,15.24,71.46
619,249957500,0.6611,-0.2954,-0.0444,-124.33,14.33,74.02
620,249962501,0.6650,-0.2734,-0.0361,-125.55,13.35,76.34
621,249967768,0.6694,-0.2549,-0.0254,-126.83,12.32,78.66
622,249972499,0.6899,-0.2568,-0.0347,-127.50,11.77,80.30
623,249977499,0.7007,-0.2710,-0.0054,-128.29,11.16,82.26
624,249982499,0.7017,-0.2935,-0.0039,-129.33,10.43,84.39
625,249987580,0.6978,-0.3179,-0.0142,-130.43,9.82,86.22
626,249992499,0.6865,-0.3413,-0.0063,-131.95,9.27,87.99
627,249997536,0.6709,-0.3623,0.0229,-133.90,8.66,90.73
628,250002500,0.6606,-0.3823,0.0137,-136.22,8.17,93.05
629,250007499,0.6382,-0.4053,0.0049,-139.09,7.62,95.85
630,250012500,0.6211,-0.4302,0.0278,-142.26,6.95,98.54
631,250017499,0.5967,-0.4429,0.0435,-145.67,6.46,101.46
632,250022499,0.5747,-0.4492,0.0396,-149.02,5.91,104.39
633,250027814,0.5703,-0.4424,0.0391,-152.68,5.18,107.80
634,250032499,0.5757,-0.4380,0.0518,-154.63,4.82,109.94
635,250037790,0.6045,-0.4351,0.0400,-156.71,4.09,112.93
636,250042500,0.6279,-0.4341,0.0298,-157.38,3.54,114.82
637,250047808,0.6411,-0.4380,0.0112,-157.38,2.50,117.38
638,250052499,0.6470,-0.4541,0.0200,-156.95,1.71,119.09
639,250057500,0.6479,-0.4727,0.0137,-155.91,0.49,121.10
640,250062839,0.6416,-0.4961,-0.0093,-154.27,-0.85,123.48
641,250067499,0.6372,-0.5186,-0.0122,-152.56,-1.83,125.18
642,250072834,0.6294,-0.5430,-0.0112,-150.00,-3.05,127.44
643,250077499,0.6118,-0.5596,-0.0171,-148.35,-3.54,129.02
644,250082498,0.5757,-0.5747,-0.0229,-146.46,-4.33,130.79
645,250087499,0.5283,-0.6035,-0.0229,-144.82,-4.76,132.56
646,250093156,0.4746,-0.6328,-0.0234,-143.05,-5.00,134.88
647,250097499,0.4438,-0.6411,-0.0215,-142.01,-5.06,136.40
648,250102499,0.4141,-0.6450,-0.0249,-140.55,-5.00,138.29
649,250107499,0.4126,-0.6396,-0.0132,-138.90,-5.06,140.06
650,250112500,0.4316,-0.6304,-0.0083,-137.01,-5.06,141.59
651,250118007,0.4478,-0.6050,-0.0073,-133.78,-4.63,143.17
652,250122499,0.4600,-0.5918,-0.0132,-131.28,-4.57,144.09
653,250127499,0.4727,-0.5757,-0.0166,-127.38,-4.57,145.00
654,250132499,0.4873,-0.5771,-0.0249,-123.23,-4.57,145.73
655,250137497,0.5015,-0.5796,-0.0312,-118.96,-4.88,146.65
656,250142501,0.5010,-0.5874,-0.0342,-114.70,-5.12,147.68
657,250147497,0.5034,-0.5928,-0.0430,-110.67,-5.30,148.72
658,250152499,0.5063,-0.6064,-0.0454,-107.13,-5.37,149.70
659,250157499,0.5024,-0.6143,-0.0542,-104.27,-5.79,150.67
660,250162499,0.4985,-0.6260,-0.0649,-102.07,-5.91,151.65
661,250167862,0.5000,-0.6436,-0.0713,-100.43,-6.04,152.74
662,250172631,0.4897,-0.6567,-0.0825,-99.70,-6.16,153.60
663,250177499,0.4771,-0.6733,-0.0908,-99.51,-6.28,154.21
664,250182499,0.4624,-0.6836,-0.1035,-99.70,-6.28,154.94
665,250187499,0.4536,-0.6987,-0.1123,-100.18,-6.22,155.67
666,250192498,0.4434,-0.7021,-0.1094,-100.85,-5.98,156.28
667,250197501,0.4346,-0.7031,-0.1182,-101.71,-5.55,156.95
668,250202851,0.4185,-0.7017,-0.1250,-102.38,-4.82,157.87
669,250207499,0.4150,-0.6982,-0.1299,-102.62,-4.21,158.48
670,250212499,0.4199,-0.6924,-0.1304,-102.68,-3.54,159.21
671,250217499,0.4272,-0.6792,-0.1396,-102.32,-2.80,159.82
672,250222500,0.4463,-0.6758,-0.1475,-101.77,-2.01,160.61
673,250227914,0.4702,-0.6748,-0.1538,-100.79,-1.28,161.71
674,250232499,0.4829,-0.6797,-0.1489,-100.30,-0.85,162.50
675,250237597,0.4844,-0.6831,-0.1567,-99.82,0.00,164.09
676,250242635,0.4810,-0.7012,-0.1514,-100.12,0.61,165.55
677,250247499,0.4849,-0.7095,-0.1543,-100.91,0.91,167.01
678,250252499,0.4814,-0.7300,-0.1479,-103.41,1.10,169.51
679,250257499,0.4873,-0.7412,-0.1470,-105.79,1.40,171.22
680,250262499,0.5024,-0.7754,-0.1426,-110.37,1.40,174.27
681,250267499,0.5171,-0.8008,-0.1333,-113.78,1.52,176.52
682,250272701,0.5088,-0.8213,-0.1411,-118.66,1.52,180.30
683,250277499,0.4873,-0.8340,-0.1436,-120.98,1.40,182.93
684,250282499,0.4614,-0.8379,-0.1577,-122.87,1.40,186.34
685,250287499,0.4395,-0.8418,-0.1602,-122.93,1.40,189.76
686,250292502,0.4136,-0.8452,-0.1694,-120.61,1.46,193.72
687,250297499,0.4028,-0.8506,-0.1792,-117.56,1.52,196.46
688,250302502,0.3926,-0.8555,-0.1899,-110.98,1.59,200.43
689,250307499,0.3804,-0.8560,-0.1919,-105.61,1.95,203.11
690,250312499,0.3696,-0.8535,-0.2017,-97.44,2.20,206.40
691,250317549,0.3530,-0.8511,-0.2134,-88.35,2.74,209.63
692,250322815,0.3218,-0.8384,-0.2222,-76.28,3.41,213.23
693,250327501,0.3057,-0.8350,-0.2207,-67.93,3.90,215.37
694,250332501,0.3071,-0.8223,-0.2222,-54.94,4.88,218.48
695,250337500,0.3125,-0.8101,-0.2109,-46.16,5.79,220.43
696,250342498,0.3145,-0.8003,-0.2114,-35.43,6.77,222.44
697,250347497,0.3057,-0.7871,-0.2158,-25.18,7.87,224.33
698,250352498,0.2935,-0.7842,-0.2202,-15.73,9.02,226.04
699,250357500,0.2778,-0.7935,-0.2202,-7.56,10.06,227.74
700,250362698,0.2603,-0.8110,-0.2173,-0.06,11.34,229.45
701,250367499,0.2510,-0.8188,-0.2148,3.35,12.32,230.61
702,250372499,0.2271,-0.8281,-0.2085,6.04,13.96,232.13
703,250377499,0.2065,-0.8384,-0.2007,6.22,15.18,233.05
704,250382985,0.1709,-0.8364,-0.1948,4.45,16.89,233.96
705,250387499,0.1440,-0.8394,-0.2021,2.07,18.29,234.45
706,250392547,0.1138,-0.8369,-0.2153,-1.77,19.39,234.94
707,250397500,0.0972,-0.8452,-0.2183,-6.46,20.37,235.18
708,250402499,0.0854,-0.8457,-0.2212,-11.71,21.04,235.18
709,250407694,0.0645,-0.8452,-0.2285,-18.17,21.59,235.24
710,250412499,0.0522,-0.8569,-0.2368,-22.68,21.71,235.24
711,250417499,0.0356,-0.8804,-0.2476,-28.35,21.52,235.30
712,250422643,0.0220,-0.9209,-0.2515,-35.91,20.91,235.67
713,250427498,0.0166,-0.9526,-0.2617,-42.87,20.24,236.28
714,250432499,0.0044,-0.9736,-0.2651,-48.72,19.70,236.89
715,250437498,-0.0103,-0.9878,-0.2656,-55.91,18.90,237.87
716,250442497,-0.0244,-0.9907,-0.2705,-62.56,18.05,238.90
717,250447499,-0.0396,-0.9810,-0.2710,-68.23,17.13,239.82
718,250452499,-0.0552,-0.9683,-0.2710,-72.99,16.16,240.55
719,250457674,-0.0674,-0.9604,-0.2827,-77.38,14.70,241.52
720,250462499,-0.0801,-0.9512,-0.2817,-79.76,13.72,242.01
721,250467499,-0.1016,-0.9404,-0.2837,-82.50,12.26,242.68
722,250472503,-0.1279,-0.9351,-0.2803,-84.76,10.61,243.17
723,250477842,-0.1548,-0.9282,-0.2920,-86.95,8.84,243.72
724,250482499,-0.1680,-0.9282,-0.2939,-88.05,7.50,244.02
725,250487499,-0.1812,-0.9453,-0.3110,-89.45,5.67,244.51
726,250492499,-0.1929,-0.9785,-0.3301,-91.40,3.41,245.00
727,250497499,-0.2026,-0.9966,-0.3296,-93.29,1.83,245.43
728,250502875,-0.2344,-1.0220,-0.3447,-96.59,-0.12,245.98
729,250507499,-0.2637,-1.0376,-0.3506,-99.39,-1.89,246.59
730,250512499,-0.2856,-1.0493,-0.3604,-101.28,-3.05,247.01
731,250517499,-0.3091,-1.0557,-0.3765,-102.68,-4.51,247.38
732,250522499,-0.3379,-1.0581,-0.3857,-102.56,-5.85,247.50
733,250527497,-0.3623,-1.0498,-0.4072,-100.98,-7.20,247.50
734,250532499,-0.3853,-1.0337,-0.4106,-97.93,-8.60,247.44
735,250537498,-0.4121,-1.0181,-0.4209,-93.48,-10.00,247.20
736,250542499,-0.4243,-0.9932,-0.4302,-88.05,-11.46,246.83
737,250547499,-0.4429,-0.9722,-0.4277,-81.89,-12.80,246.46
738,250552499,-0.4639,-0.9702,-0.4385,-75.61,-14.39,246.16
739,250557801,-0.4966,-0.9668,-0.4438,-68.23,-16.04,246.16
740,250562499,-0.5176,-0.9702,-0.4507,-63.78,-17.32,246.34
741,250567499,-0.5415,-0.9824,-0.4609,-59.39,-18.60,246.46
742,250572746,-0.5605,-1.0029,-0.4683,-55.79,-20.30,247.07
743,250577499,-0.5757,-1.0190,-0.4893,-54.63,-21.52,247.74
744,250582761,-0.6084,-1.0474,-0.5088,-54.51,-23.29,248.96
745,250587499,-0.6396,-1.0591,-0.5181,-55.37,-24.39,249.94
746,250592499,-0.6694,-1.0684,-0.5171,-57.32,-25.73,251.40
747,250597838,-0.7061,-1.0669,-0.5327,-60.30,-27.44,253.23
748,250602499,-0.7280,-1.0625,-0.5303,-62.38,-28.54,254.51
749,250607890,-0.7563,-1.0596,-0.5464,-65.49,-30.30,256.46
750,250612499,-0.7803,-1.0479,-0.5396,-67.38,-31.34,257.56
