# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
387,386944787,0.5044,0.2358,0.9653,25.85,18.48,-14.09
388,386949786,0.5015,0.2300,0.9795,30.43,19.57,-12.80
389,386954787,0.4951,0.2266,0.9854,34.09,20.12,-11.46
390,386959785,0.4810,0.2295,1.0000,36.77,21.04,-10.49
391,386964789,0.4683,0.2349,1.0264,38.66,21.52,-9.63
392,386969786,0.4609,0.2446,1.0444,39.02,22.13,-9.21
393,386974787,0.4512,0.2520,1.0449,38.29,22.38,-8.84
394,386979786,0.4385,0.2480,1.0464,36.22,22.20,-8.72
395,386984787,0.4224,0.2485,1.0591,32.50,21.89,-9.15
396,386989786,0.4150,0.2402,1.0830,27.87,21.22,-9.70
397,386994787,0.4219,0.2300,1.1006,21.77,20.61,-10.55
398,386999785,0.4307,0.2222,1.1099,14.82,19.88,-11.59
399,387004787,0.4307,0.2144,1.1221,7.13,18.96,-12.80
400,387009786,0.4175,0.2095,1.1343,-1.22,17.93,-14.15
401,387014787,0.3965,0.2231,1.1436,-9.88,16.77,-15.79
402,387019785,0.3623,0.2407,1.1499,-18.78,15.24,-17.87
403,387024787,0.3481,0.2178,1.1470,-27.62,13.41,-20.49
404,387029786,0.3599,0.1587,1.1533,-36.04,11.04,-22.68
405,387034787,0.3711,0.1348,1.1812,-44.02,8.54,-24.39
406,387039785,0.3608,0.1401,1.2104,-51.65,6.22,-26.16
407,387044787,0.3652,0.1445,1.2300,-58.72,4.15,-27.68
408,387049786,0.3745,0.1543,1.2217,-65.06,2.01,-29.33
409,387054787,0.3760,0.1499,1.2158,-70.73,-0.30,-30.85
410,387059787,0.3691,0.1504,1.2192,-75.43,-2.93,-32.20
411,387064787,0.3804,0.1567,1.2271,-79.33,-5.49,-33.29
412,387070038,0.3789,0.1562,1.2407,-82.74,-7.99,-34.39
413,387074787,0.3760,0.1499,1.2422,-84.15,-9.94,-35.00
414,387079786,0.3750,0.1343,1.2480,-85.00,-12.32,-35.55
415,387084789,0.3701,0.1240,1.2495,-85.06,-14.45,-35.98
416,387089785,0.3726,0.1172,1.2510,-84.15,-16.95,-36.10
417,387094787,0.3633,0.1152,1.2441,-82.50,-19.51,-36.22
418,387099789,0.3618,0.1084,1.2451,-80.24,-22.20,-36.40
419,387104786,0.3599,0.1025,1.2524,-77.26,-25.00,-36.65
420,387109787,0.3633,0.0913,1.2637,-74.15,-27.87,-36.89
421,387114787,0.3633,0.0752,1.2725,-70.85,-30.55,-37.20
422,387119788,0.3638,0.0562,1.2783,-67.56,-33.17,-37.56
423,387124787,0.3652,0.0415,1.2876,-64.63,-35.49,-38.05
424,387129787,0.3716,0.0278,1.2979,-62.20,-37.62,-38.54
425,387134787,0.3774,0.0215,1.3086,-60.49,-39.57,-39.15
426,387139787,0.3838,0.0186,1.3101,-59.63,-41.10,-39.57
427,387144787,0.3877,0.0195,1.3101,-59.70,-42.80,-40.18
428,387149787,0.3955,0.0293,1.3130,-60.67,-44.33,-40.67
429,387154787,0.4058,0.0269,1.3140,-62.38,-45.79,-41.40
430,387159896,0.4131,0.0332,1.3267,-64.82,-47.38,-41.95
431,387164789,0.4165,0.0356,1.3403,-67.56,-48.84,-42.68
432,387169786,0.4204,0.0327,1.3584,-70.79,-50.30,-43.35
433,387174787,0.4258,0.0293,1.3760,-73.96,-51.83,-44.09
434,387179785,0.4292,0.0322,1.4009,-76.83,-53.17,-44.88
435,387184788,0.4360,0.0254,1.4326,-79.27,-54.88,-45.61
436,387189787,0.3970,0.0190,1.4614,-81.59,-56.46,-46.34
437,387194788,0.4204,0.0259,1.4814,-83.60,-58.41,-47.13
438,387199787,0.4521,0.0327,1.4927,-85.73,-60.43,-47.87
439,387204787,0.4761,0.0259,1.5078,-88.17,-62.68,-48.66
440,387209787,0.4805,0.0215,1.5249,-90.98,-64.70,-49.39
441,387214787,0.4785,0.0171,1.5410,-93.60,-66.77,-50.18
442,387220300,0.4390,0.0239,1.5654,-97.07,-69.09,-50.98
443,387224787,0.4272,0.0181,1.5537,-99.21,-70.73,-51.52
444,387229786,0.4336,0.0200,1.5518,-102.38,-72.62,-52.07
445,387234788,0.4331,0.0171,1.5459,-106.10,-74.70,-52.50
446,387240218,0.4302,0.0195,1.5454,-110.85,-77.20,-53.11
447,387244787,0.4263,0.0220,1.5498,-114.33,-78.66,-53.54
448,387249786,0.4175,0.0205,1.5454,-118.96,-80.79,-53.96
449,387254787,0.4033,0.0225,1.5469,-123.54,-82.68,-54.33
450,387259785,0.3921,0.0269,1.5454,-128.29,-84.94,-54.63
451,387264787,0.3848,0.0273,1.5430,-132.74,-87.07,-55.12
452,387269785,0.3809,0.0254,1.5532,-137.32,-89.27,-55.43
453,387274789,0.3730,0.0264,1.5518,-141.77,-91.59,-55.79
454,387279786,0.3706,0.0303,1.5444,-146.04,-93.84,-56.10
455,387284788,0.3730,0.0352,1.5410,-150.30,-96.28,-56.34
456,387289785,0.3706,0.0430,1.5430,-154.57,-98.60,-56.65
457,387294785,0.3687,0.0527,1.5278,-158.78,-100.73,-57.01
458,387299785,0.3652,0.0586,1.5264,-162.93,-103.17,-57.44
459,387304785,0.3633,0.0645,1.5205,-167.13,-105.12,-57.87
460,387309785,0.3428,0.0767,1.5107,-171.10,-107.44,-58.41
461,387314785,0.2969,0.0947,1.5015,-174.39,-109.63,-59.45
462,387319786,0.3301,0.0605,1.4966,-177.26,-111.40,-60.18
463,387324785,0.3740,0.0400,1.4829,-180.18,-113.29,-60.79
464,387330463,0.4097,0.0405,1.5039,-183.66,-115.06,-61.65
465,387334790,0.4150,0.0469,1.5171,-185.91,-115.91,-62.38
466,387339786,0.4116,0.0557,1.4805,-189.02,-117.13,-63.35
467,387344787,0.4048,0.0674,1.4360,-192.07,-118.48,-64.63
468,387349788,0.4023,0.0718,1.4219,-195.06,-120.30,-65.91
469,387354786,0.3984,0.0796,1.4150,-197.99,-122.32,-67.32
470,387359785,0.4004,0.0845,1.3979,-200.91,-124.39,-68.60
471,387364788,0.4014,0.0947,1.4028,-203.48,-126.34,-69.88
472,387369787,0.4077,0.1030,1.3965,-206.10,-128.23,-71.34
473,387374786,0.4155,0.1055,1.3911,-208.60,-129.63,-72.68
474,387379787,0.4224,0.0952,1.3843,-210.98,-131.04,-74.15
475,387384786,0.4268,0.0967,1.3745,-213.60,-132.26,-75.43
476,387389787,0.4282,0.0986,1.3794,-215.91,-132.87,-76.77
477,387394787,0.4380,0.1055,1.3755,-218.11,-133.41,-77.93
478,387399787,0.4443,0.1084,1.3706,-220.24,-133.54,-79.27
479,387404786,0.4585,0.1113,1.3516,-222.56,-133.78,-80.73
480,387409787,0.4741,0.1152,1.3423,-224.57,-133.72,-82.01
481,387414835,0.4854,0.1191,1.3232,-226.65,-133.78,-83.41
482,387419789,0.4937,0.1304,1.3213,-228.48,-133.84,-84.57
483,387425164,0.4980,0.1411,1.3115,-230.30,-133.48,-85.61
484,387429787,0.5044,0.1465,1.3115,-231.89,-133.17,-86.22
485,387434786,0.5083,0.1592,1.2837,-233.05,-132.80,-86.59
486,387439787,0.5044,0.1777,1.2671,-234.51,-132.44,-86.40
487,387444787,0.5063,0.1890,1.2544,-235.79,-131.89,-86.28
488,387449786,0.5103,0.2114,1.2378,-236.95,-131.46,-85.73
489,387454787,0.5132,0.2354,1.2231,-238.29,-131.04,-85.43
490,387459786,0.4956,0.3027,1.2217,-239.63,-130.18,-85.61
491,387464787,0.4995,0.3242,1.1953,-241.16,-128.96,-86.65
492,387469786,0.5054,0.3140,1.1553,-242.44,-128.05,-87.99
493,387475036,0.5186,0.2583,1.1025,-243.35,-127.44,-88.90
494,387479789,0.5190,0.2397,1.0903,-243.66,-126.83,-89.15
495,387484786,0.5200,0.2285,1.0723,-242.99,-126.34,-88.90
496,387489787,0.5176,0.2432,1.0752,-241.28,-125.49,-88.48
497,387494953,0.5312,0.2188,1.0776,-238.17,-124.21,-87.74
498,387499787,0.5464,0.2163,0.9961,-233.66,-123.17,-86.52
499,387504787,0.5239,0.2393,1.0220,-227.38,-121.83,-84.88
500,387509787,0.5283,0.2466,0.9639,-219.63,-120.61,-82.99
501,387515224,0.5229,0.2798,0.9409,-210.49,-119.27,-80.67
502,387519787,0.5361,0.2954,0.9087,-200.30,-118.11,-78.17
503,387524787,0.5522,0.2891,0.8535,-189.88,-116.77,-75.49
504,387529787,0.5815,0.3071,0.8262,-180.30,-115.55,-72.93
505,387534785,0.6040,0.2979,0.7837,-171.34,-113.66,-70.55
506,387539787,0.6162,0.2920,0.7456,-163.48,-111.83,-68.17
507,387544787,0.6523,0.2920,0.7437,-157.26,-109.45,-66.16
508,387549786,0.6831,0.2563,0.6816,-152.50,-106.77,-64.09
509,387554787,0.7012,0.2300,0.6299,-150.18,-104.21,-62.44
510,387559786,0.7212,0.2080,0.5874,-150.00,-101.34,-61.28
511,387565096,0.7393,0.1719,0.5659,-152.26,-98.60,-60.37
512,387569787,0.7842,0.1089,0.5488,-157.44,-95.61,-59.94
513,387574787,0.7852,0.0640,0.5190,-165.24,-92.07,-60.06
514,387579787,0.7710,0.0396,0.4883,-174.94,-88.90,-60.55
515,387584787,0.7686,0.0103,0.4702,-185.67,-85.55,-61.40
516,387589787,0.7642,-0.0068,0.4580,-196.95,-82.38,-62.26
517,387594785,0.7412,-0.0010,0.4517,-208.05,-79.15,-63.17
518,387599787,0.7192,-0.0015,0.4487,-218.41,-76.16,-64.27
519,387605213,0.7100,-0.0103,0.4390,-228.11,-73.17,-65.12
520,387609787,0.6978,0.0312,0.4683,-236.95,-70.30,-65.98
521,387614816,0.6816,0.0137,0.4258,-244.09,-67.56,-66.83
522,387619789,0.6934,0.0112,0.4336,-250.43,-65.00,-67.38
523,387624787,0.6812,0.0103,0.4365,-256.10,-62.20,-68.23
524,387629787,0.6704,0.0254,0.4116,-260.85,-59.63,-68.96
525,387634785,0.6675,0.0312,0.4277,-264.39,-57.13,-69.82
526,387639789,0.6836,0.0176,0.4224,-266.46,-54.63,-70.55
527,387644787,0.7041,0.0054,0.3955,-267.87,-52.44,-71.46
528,387649785,0.6987,0.0068,0.3838,-268.60,-50.00,-72.07
529,387655223,0.7002,0.0190,0.4033,-268.54,-47.26,-72.99
530,387659787,0.7075,0.0332,0.4048,-267.32,-44.70,-73.78
531,387664787,0.7217,0.0454,0.3926,-265.30,-42.07,-74.57
532,387669787,0.7295,0.0562,0.3989,-262.50,-39.63,-75.18
533,387674785,0.7397,0.0674,0.4058,-258.84,-37.13,-75.85
534,387679785,0.7480,0.0830,0.3945,-254.63,-34.82,-76.65
535,387684789,0.7544,0.0962,0.3911,-250.00,-32.32,-77.38
536,387689786,0.7490,0.1104,0.3950,-245.06,-30.06,-78.11
537,387694785,0.7446,0.1230,0.3853,-240.06,-27.74,-78.72
538,387699785,0.7432,0.1240,0.3823,-234.57,-25.49,-79.39
539,387704787,0.7363,0.1401,0.3843,-229.51,-23.41,-80.00
540,387709786,0.7354,0.1479,0.3730,-224.27,-21.46,-80.61
541,387714787,0.7280,0.1602,0.3726,-219.45,-19.45,-81.28
542,387719785,0.7329,0.1675,0.3696,-214.88,-17.62,-81.71
543,387724788,0.7217,0.1733,0.3647,-210.85,-15.73,-82.32
544,387729786,0.7271,0.1851,0.3560,-207.13,-13.96,-82.87
545,387735016,0.7266,0.1968,0.3501,-203.96,-12.32,-83.48
546,387739787,0.7236,0.2139,0.3477,-201.22,-10.67,-84.09
547,387744787,0.7290,0.2310,0.3423,-199.09,-9.21,-84.76
548,387749787,0.7271,0.2427,0.3345,-197.07,-7.87,-85.49
549,387754786,0.7212,0.2520,0.3237,-195.49,-6.59,-86.10
550,387759787,0.7178,0.2554,0.3262,-193.90,-5.37,-86.83
551,387765005,0.7080,0.2642,0.3208,-192.50,-4.33,-87.32
552,387769787,0.7095,0.2729,0.3149,-191.16,-3.29,-87.87
553,387774786,0.7070,0.2798,0.3096,-189.94,-2.50,-88.35
554,387779785,0.6978,0.2832,0.3071,-188.78,-1.77,-88.54
555,387784786,0.6958,0.2822,0.3042,-187.62,-0.85,-88.72
556,387789967,0.7002,0.2837,0.3042,-186.89,0.00,-88.72
557,387795075,0.7114,0.2959,0.2974,-186.22,0.79,-88.90
558,387799787,0.7188,0.3105,0.3032,-185.61,1.40,-88.96
559,387804787,0.7275,0.3213,0.2969,-185.12,2.13,-89.15
560,387809786,0.7305,0.3330,0.2979,-184.39,2.62,-89.51
561,387814787,0.7319,0.3428,0.3091,-183.48,3.17,-89.76
562,387819785,0.7358,0.3481,0.3149,-181.89,3.84,-90.30
563,387824787,0.7441,0.3594,0.3198,-180.18,4.63,-90.85
564,387829789,0.7476,0.3628,0.3301,-178.17,5.12,-91.40
565,387834786,0.7500,0.3716,0.3335,-175.91,5.91,-92.01
566,387839787,0.7441,0.3872,0.3438,-173.23,6.40,-92.62
567,387844785,0.7368,0.3936,0.3438,-170.79,6.83,-93.05
568,387849787,0.7373,0.4009,0.3604,-167.13,7.20,-94.02
569,387855085,0.7241,0.4062,0.3569,-163.60,7.44,-94.82
570,387859787,0.7202,0.4082,0.3555,-160.67,7.56,-95.37
571,387864787,0.7051,0.4087,0.3682,-156.95,7.62,-95.91
572,387869787,0.6973,0.4175,0.3843,-152.80,7.74,-96.52
573,387874786,0.6890,0.4214,0.3862,-148.84,7.80,-97.32
574,387879787,0.6772,0.4199,0.3862,-144.82,7.74,-97.99
575,387884844,0.6709,0.4229,0.3892,-140.18,7.68,-98.84
576,387889787,0.6606,0.4292,0.3901,-137.01,7.32,-99.39
577,387894787,0.6553,0.4355,0.3857,-133.05,7.13,-100.30
578,387899787,0.6533,0.4424,0.4014,-129.15,6.83,-101.40
579,387905215,0.6582,0.4556,0.3965,-124.63,6.46,-102.80
580,387909787,0.6636,0.4565,0.4014,-121.65,6.22,-103.72
581,387914787,0.6606,0.4614,0.3970,-117.87,6.04,-104.94
582,387919788,0.6572,0.4648,0.3994,-114.21,5.67,-106.28
583,387924786,0.6519,0.4707,0.3921,-110.67,5.18,-107.62
584,387929787,0.6543,0.4736,0.3936,-107.07,4.76,-108.90
585,387934785,0.6533,0.4771,0.3867,-103.78,4.27,-110.06
586,387939785,0.6489,0.4766,0.3804,-100.49,3.72,-111.28
587,387944787,0.6411,0.4785,0.3838,-97.44,3.11,-112.26
588,387949788,0.6406,0.4761,0.3794,-94.70,2.62,-113.11
589,387954787,0.6289,0.4756,0.3765,-92.07,2.26,-114.15
590,387959787,0.6250,0.4785,0.3696,-89.76,1.52,-114.94
591,387964785,0.6284,0.4927,0.3638,-87.38,0.98,-115.85
592,387969787,0.6216,0.5054,0.3677,-85.37,0.30,-116.77
593,387974786,0.6201,0.5176,0.3687,-83.41,0.12,-117.99
594,387979786,0.6157,0.5283,0.3613,-81.77,-0.43,-119.15
595,387984786,0.6113,0.5430,0.3623,-80.12,-0.73,-120.61
596,387989789,0.6050,0.5557,0.3560,-78.48,-1.16,-121.89
597,387994787,0.6069,0.5708,0.3555,-76.89,-1.34,-123.41
598,387999786,0.5991,0.5811,0.3511,-75.37,-1.52,-125.00
599,388004785,0.5898,0.5898,0.3433,-73.66,-1.77,-126.52
600,388009787,0.5884,0.5894,0.3311,-71.77,-2.01,-127.93
601,388014787,0.5771,0.5928,0.3301,-69.76,-2.32,-129.27
602,388019787,0.5728,0.6035,0.3203,-67.62,-2.50,-130.55
603,388024787,0.5708,0.6074,0.3140,-65.43,-2.56,-131.77
604,388029785,0.5630,0.6177,0.2983,-63.29,-2.62,-133.05
605,388034788,0.5552,0.6260,0.2930,-61.04,-2.74,-134.15
606,388039786,0.5483,0.6313,0.2842,-58.72,-2.74,-135.24
607,388044785,0.5391,0.6387,0.2710,-56.52,-2.87,-136.34
608,388049787,0.5269,0.6426,0.2622,-54.63,-2.68,-137.32
609,388054787,0.5171,0.6440,0.2534,-52.74,-2.74,-138.11
610,388059787,0.5112,0.6450,0.2402,-51.10,-2.50,-138.84
611,388064787,0.5063,0.6416,0.2324,-49.57,-2.20,-139.45
612,388069787,0.5078,0.6411,0.2163,-48.11,-2.01,-140.00
613,388074786,0.5063,0.6460,0.2095,-46.77,-1.59,-140.49
614,388079787,0.5020,0.6562,0.2085,-45.55,-1.16,-141.10
615,388084785,0.5122,0.6836,0.2012,-44.57,-0.43,-141.89
616,388090177,0.5215,0.7168,0.2114,-43.78,0.49,-143.05
617,388094788,0.5156,0.7432,0.2124,-43.72,1.65,-144.51
618,388099787,0.5127,0.7734,0.2407,-44.33,2.93,-145.85
619,388105043,0.5098,0.7720,0.2119,-45.61,4.57,-147.62
620,388109788,0.4956,0.7598,0.1758,-46.59,5.30,-148.66
621,388114787,0.4644,0.7603,0.2012,-47.99,6.52,-149.70
622,388119865,0.4390,0.7783,0.2163,-49.33,8.11,-150.61
623,388124788,0.4282,0.8003,0.2144,-50.73,9.82,-151.59
624,388129787,0.4160,0.8115,0.2153,-52.07,11.46,-152.20
625,388134896,0.3936,0.8135,0.2227,-52.93,13.23,-152.68
626,388139787,0.3691,0.8140,0.2256,-53.84,15.12,-152.87
627,388144787,0.3403,0.8052,0.2173,-54.57,16.95,-152.87
628,388149787,0.3218,0.8105,0.2188,-54.94,18.84,-152.56
629,388154786,0.3120,0.8149,0.2217,-54.76,20.67,-152.01
630,388159789,0.3027,0.8491,0.1816,-54.21,22.20,-151.52
631,388164785,0.2676,0.8618,0.2256,-53.35,24.63,-150.67
632,388169788,0.2549,0.8286,0.2666,-52.38,26.77,-150.12
633,388174787,0.2549,0.8203,0.2349,-50.91,28.90,-149.33
634,388179787,0.2510,0.8467,0.2310,-48.84,31.10,-148.60
635,388184786,0.2407,0.8838,0.2642,-46.83,33.60,-147.87
636,388189785,0.2178,0.9092,0.2837,-44.88,35.98,-147.44
637,388194792,0.1958,0.9077,0.2764,-43.29,38.48,-146.95
638,388199787,0.1733,0.9082,0.2949,-42.01,41.04,-146.10
639,388205067,0.1426,0.9067,0.3076,-41.52,43.54,-145.12
640,388209787,0.1133,0.9092,0.3057,-41.77,45.79,-143.96
641,388214787,0.0825,0.9126,0.3130,-42.74,48.17,-142.62
642,388219787,0.0576,0.9277,0.3237,-44.21,50.43,-141.28
643,388224786,0.0415,0.9443,0.3296,-46.34,52.62,-139.94
644,388229787,0.0254,0.9565,0.3403,-48.84,55.00,-138.84
645,388234785,0.0205,0.9722,0.3467,-51.77,57.20,-138.05
646,388239787,0.0225,0.9863,0.3516,-54.82,59.39,-137.32
647,388245064,0.0210,1.0034,0.3613,-57.99,61.89,-136.77
648,388249787,0.0176,1.0264,0.3682,-60.98,64.57,-136.46
649,388254785,0.0127,1.0464,0.3789,-63.54,67.20,-136.16
650,388259787,-0.0034,1.0562,0.3857,-65.30,69.88,-135.85
651,388264787,-0.0176,1.0527,0.3853,-66.10,72.62,-135.30
652,388269787,-0.0342,1.0518,0.4028,-65.79,75.37,-134.27
653,388274786,-0.0469,1.0557,0.4180,-64.21,77.93,-132.74
654,388279787,-0.0581,1.0635,0.4263,-61.83,80.49,-131.04
655,388284787,-0.0879,1.0649,0.4399,-58.72,83.72,-129.15
656,388289785,-0.1079,1.0649,0.4517,-55.24,86.16,-127.07
657,388295495,-0.1221,1.0645,0.4453,-51.28,87.13,-124.45
658,388299788,-0.1333,1.0688,0.4438,-48.60,89.45,-122.44
659,388304787,-0.1592,1.0527,0.4375,-45.24,91.59,-119.82
660,388309787,-0.1890,1.0493,0.4575,-41.83,93.35,-116.71
661,388315336,-0.1987,1.0630,0.4951,-37.87,95.91,-113.29
662,388319788,-0.1924,1.0679,0.5073,-35.61,97.74,-110.85
663,388324785,-0.2070,1.0854,0.5151,-33.23,100.18,-108.05
664,388329787,-0.2275,1.0977,0.5225,-31.22,102.50,-105.43
665,388334802,-0.2471,1.0981,0.5337,-29.76,104.82,-102.62
666,388339788,-0.2607,1.1016,0.5493,-28.54,107.07,-99.94
667,388344788,-0.2803,1.1021,0.5698,-27.93,109.27,-96.89
668,388349785,-0.2891,1.1064,0.5820,-27.50,111.95,-93.72
669,388354789,-0.3032,1.1187,0.6060,-27.68,114.70,-90.91
670,388359785,-0.3257,1.1333,0.6069,-27.93,117.44,-87.93
671,388364787,-0.3477,1.1372,0.6172,-28.29,120.43,-85.18
672,388369786,-0.3696,1.1362,0.6201,-28.78,123.48,-82.26
673,388374785,-0.3916,1.1372,0.6323,-29.09,126.59,-79.33
674,388379789,-0.4111,1.1401,0.6372,-29.27,129.82,-76.34
675,388384787,-0.4297,1.1426,0.6514,-29.39,133.05,-73.35
676,388389786,-0.4507,1.1465,0.6543,-29.21,136.40,-70.37
677,388394787,-0.4780,1.1470,0.6533,-29.09,139.82,-67.44
678,388399785,-0.5010,1.1450,0.6504,-28.60,143.11,-64.02
679,388404787,-0.5205,1.1440,0.6577,-27.87,146.65,-60.73
680,388409786,-0.5444,1.1396,0.6650,-27.07,150.18,-57.07
681,388415090,-0.5708,1.1333,0.6699,-26.28,153.96,-53.41
682,388419787,-0.5986,1.1382,0.6743,-25.67,157.74,-49.45
683,388424909,-0.6274,1.1372,0.6816,-25.37,161.59,-45.43
684,388429787,-0.6553,1.1436,0.6855,-25.55,165.55,-41.28
685,388434785,-0.6870,1.1538,0.6987,-26.40,169.51,-37.20
686,388439926,-0.7173,1.1509,0.6973,-27.62,173.66,-33.05
687,388444787,-0.7500,1.1646,0.7109,-29.63,177.87,-28.84
688,388449957,-0.7612,1.1577,0.7036,-32.26,182.07,-24.45
689,388454787,-0.7920,1.1499,0.6934,-34.57,186.28,-20.00
690,388459786,-0.8228,1.1416,0.7124,-36.65,190.67,-15.30
691,388464787,-0.8403,1.1445,0.7178,-38.41,194.94,-10.43
692,388469787,-0.8569,1.1460,0.7222,-39.70,199.70,-5.30
693,388474787,-0.8828,1.1494,0.7324,-40.61,204.15,-0.37
694,388479786,-0.9106,1.1470,0.7500,-41.28,208.72,4.82
695,388484787,-0.9438,1.1484,0.7656,-41.65,213.54,10.00
696,388489787,-0.9756,1.1475,0.7725,-41.83,218.48,15.24
697,388494787,-1.0210,1.1489,0.7832,-41.83,223.41,20.73
698,388500106,-1.0645,1.1401,0.7910,-41.46,228.35,26.22
699,388504787,-1.1016,1.1343,0.8057,-41.40,233.35,31.89
700,388509787,-1.1460,1.1294,0.8271,-41.04,238.48,37.68
701,388514787,-1.1851,1.1284,0.8442,-41.04,243.66,43.41
702,388519786,-1.2251,1.1260,0.8521,-41.10,249.02,49.09
703,388524787,-1.2637,1.1211,0.8784,-41.52,254.45,54.63
704,388529785,-1.3032,1.1172,0.8926,-42.20,260.00,60.24
705,388534787,-1.3335,1.1089,0.9111,-42.44,265.79,65.79
706,388539787,-1.3594,1.1011,0.9277,-42.93,271.40,71.59
707,388544787,-1.3906,1.0913,0.9468,-43.48,277.38,77.26
708,388549786,-1.4229,1.0811,0.9556,-43.72,283.41,83.11
709,388554787,-1.4531,1.0703,0.9727,-43.96,289.45,88.54
710,388559788,-1.4849,1.0659,0.9907,-43.90,295.43,94.63
711,388564787,-1.5166,1.0576,1.0088,-43.66,301.71,100.61
712,388569786,-1.5537,1.0571,1.0347,-43.23,307.99,106.52
713,388574787,-1.5928,1.0518,1.0596,-42.80,314.15,112.44
714,388579787,-1.6328,1.0386,1.0859,-42.01,320.24,118.35
715,388584787,-1.6694,1.0288,1.1152,-41.16,326.52,124.33
716,388589786,-1.7153,1.0190,1.1406,-40.37,332.56,130.24
717,388594787,-1.7676,1.0190,1.1665,-39.57,338.72,136.16
718,388599785,-1.8228,1.0146,1.1963,-38.78,344.63,141.89
719,388604787,-1.8794,1.0073,1.2319,-38.11,350.55,147.56
720,388609935,-1.9448,0.9971,1.2627,-37.38,356.10,152.99
721,388614786,-2.0171,0.9868,1.2954,-36.71,361.65,158.48
722,388619785,-2.0796,0.9771,1.3267,-36.10,367.01,163.78
723,388624788,-2.1484,0.9697,1.3647,-35.55,372.38,169.21
724,388630171,-2.2192,0.9575,1.4072,-34.76,377.44,174.51
725,388634788,-2.2969,0.9473,1.4507,-34.21,382.13,179.45
726,388639787,-2.3643,0.9492,1.5034,-34.15,386.71,184.57
727,388644787,-2.4292,0.9521,1.5493,-34.39,391.10,189.45
728,388649788,-2.4961,0.9526,1.5908,-35.24,395.12,194.09
729,388654787,-2.5610,0.9683,1.6187,-36.22,398.35,198.60
730,388659785,-2.6309,0.9692,1.6558,-37.62,401.10,202.62
731,388664789,-2.6890,0.9663,1.6909,-38.96,403.11,206.71
732,388669787,-2.7310,0.9668,1.7173,-39.51,404.51,210.55
733,388674787,-2.7827,0.9629,1.7510,-39.70,405.30,214.57
734,388679785,-2.8320,0.9492,1.7939,-38.72,405.73,218.66
735,388684787,-2.8613,0.9468,1.8354,-37.07,405.73,222.68
736,388689787,-2.8911,0.9492,1.8740,-34.94,405.55,226.71
737,388694787,-2.9170,0.9536,1.9224,-32.20,405.43,230.55
738,388699785,-2.9390,0.9541,1.9648,-28.54,405.12,234.33
739,388705015,-2.9629,0.9692,1.9995,-24.45,404.70,237.93
740,388709787,-2.9878,0.9829,2.0327,-19.63,403.96,240.91
741,388714786,-3.0142,1.0063,2.0557,-14.02,403.11,243.54
742,388719785,-3.0532,1.0225,2.0898,-7.87,402.01,245.73
743,388725236,-3.0933,1.0381,2.1040,-0.61,400.79,247.56
744,388729789,-3.1455,1.0547,2.1196,7.50,399.57,249.21
745,388734786,-3.2153,1.0703,2.1289,16.59,398.54,250.91
746,388739787,-3.2705,1.0918,2.1333,26.40,397.56,252.74
747,388744785,-3.2920,1.1230,2.1323,36.89,397.13,254.63
748,388749788,-3.2876,1.1519,2.1426,47.99,397.56,256.77
749,388754786,-3.2388,1.1777,2.1396,59.70,398.72,259.45
750,388759785,-3.1772,1.2192,2.1416,71.40,401.10,262.38
751,388764785,-3.1206,1.2573,2.1279,81.95,404.27,265.73
752,388769789,-3.0884,1.2915,2.0996,91.34,408.60,269.27
753,388774785,-3.1069,1.3462,2.0776,99.33,413.48,273.11
754,388779787,-3.1475,1.3931,2.0562,104.76,418.72,277.13
755,388784786,-3.1841,1.4292,2.0186,107.99,424.33,281.59
756,388789785,-3.2300,1.4678,2.0020,109.45,430.61,286.28
757,388794787,-3.2944,1.4971,1.9927,108.66,436.83,291.59
758,388799786,-3.3398,1.5371,1.9731,105.98,443.35,297.32
759,388804785,-3.3467,1.5479,1.9297,101.34,450.37,303.84
760,388809789,-3.3364,1.5483,1.9209,95.24,457.32,311.46
761,388814786,-3.2788,1.5317,1.8813,88.11,464.15,319.94
762,388819787,-3.2441,1.5400,1.9346,80.79,471.65,329.70
763,388824785,-3.2622,1.5464,1.9365,74.39,479.02,340.49
764,388829787,-3.2915,1.5449,1.9277,70.67,486.65,352.01
765,388834786,-3.3779,1.5391,1.9468,69.51,493.41,364.02
766,388839787,-3.5229,1.5337,1.9609,70.00,499.45,376.28
767,388844785,-3.6309,1.5112,1.9922,72.62,504.51,388.48
768,388849786,-3.7119,1.4937,2.0571,76.40,508.90,400.55
769,388854788,-3.8047,1.4795,2.1138,79.02,512.62,412.20
770,388859788,-3.9097,1.4556,2.1602,80.55,515.18,423.48
771,388864787,-4.0107,1.4282,2.2256,81.16,516.46,434.21
772,388870276,-4.1104,1.4023,2.2900,79.82,516.65,444.51
773,388874787,-4.2090,1.3687,2.3506,77.01,515.49,454.33
774,388880300,-4.2905,1.3369,2.4204,73.60,512.99,463.78
775,388884787,-4.3550,1.3027,2.4580,69.88,509.09,472.99
776,388889788,-4.3950,1.2700,2.5142,66.04,504.02,482.01
