# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
387,110584789,0.3862,-0.9126,0.2124,-71.34,109.57,-207.44
388,110589786,0.3726,-0.8643,0.2461,-75.24,110.61,-207.44
389,110594787,0.3589,-0.8218,0.2749,-78.72,111.83,-207.07
390,110599787,0.3428,-0.7695,0.2988,-81.65,112.93,-206.40
391,110604787,0.3276,-0.7241,0.3198,-84.09,114.15,-205.49
392,110609787,0.3105,-0.6748,0.3403,-85.67,115.18,-204.27
393,110614787,0.2910,-0.6270,0.3740,-86.40,116.28,-202.87
394,110619787,0.2817,-0.5820,0.3916,-86.22,117.38,-201.16
395,110624785,0.2666,-0.5356,0.4121,-85.18,118.35,-199.27
396,110629787,0.2510,-0.4961,0.4370,-82.99,119.57,-197.13
397,110635220,0.2334,-0.4556,0.4507,-80.00,120.67,-194.88
398,110639787,0.2178,-0.4209,0.4668,-76.22,121.59,-192.44
399,110644785,0.2026,-0.3794,0.4922,-71.83,122.44,-190.12
400,110649787,0.1914,-0.3462,0.5005,-66.77,123.17,-187.68
401,110655331,0.1772,-0.3140,0.5117,-61.16,123.60,-185.18
402,110659787,0.1689,-0.2778,0.5249,-55.55,123.96,-182.74
403,110664787,0.1587,-0.2388,0.5288,-49.88,124.21,-180.37
404,110669787,0.1523,-0.2080,0.5366,-44.21,124.02,-177.93
405,110674785,0.1372,-0.1816,0.5508,-38.90,124.09,-175.49
406,110679785,0.1367,-0.1504,0.5679,-33.96,124.02,-172.93
407,110684911,0.1191,-0.1216,0.5874,-29.57,123.90,-170.55
408,110689787,0.1167,-0.0981,0.5967,-25.85,123.66,-167.80
409,110694787,0.1118,-0.0693,0.6123,-22.38,123.41,-165.18
410,110699786,0.1025,-0.0430,0.6328,-19.21,123.35,-162.56
411,110704977,0.0938,-0.0181,0.6387,-16.16,122.99,-159.82
412,110709787,0.0923,0.0166,0.6460,-13.23,122.50,-157.07
413,110714787,0.0986,0.0571,0.6504,-10.30,122.13,-154.51
414,110719787,0.1040,0.0874,0.6499,-8.11,121.28,-152.50
415,110724818,0.1079,0.1318,0.6475,-5.06,120.06,-149.57
416,110729788,0.1084,0.1655,0.6455,-2.99,118.90,-147.01
417,110734787,0.1108,0.1919,0.6421,-1.46,117.44,-145.00
418,110739786,0.1064,0.2139,0.6548,-0.12,115.67,-142.56
419,110744867,0.1011,0.2456,0.6870,0.12,113.66,-139.39
420,110749787,0.0938,0.2671,0.7246,-0.61,111.65,-136.65
421,110755054,0.0894,0.2939,0.7363,-1.71,110.12,-133.60
422,110759787,0.0776,0.3135,0.7690,-2.87,109.02,-131.16
423,110764786,0.0845,0.3369,0.7915,-3.66,107.56,-127.87
424,110769787,0.0903,0.3613,0.8086,-3.66,105.91,-124.39
425,110774786,0.1055,0.3789,0.8271,-2.50,104.21,-120.67
426,110779787,0.1157,0.4165,0.8403,-0.49,102.32,-116.89
427,110784785,0.1333,0.4336,0.8447,2.74,100.12,-113.11
428,110789961,0.1323,0.4541,0.8564,7.62,97.07,-108.23
429,110794787,0.1401,0.4717,0.8604,11.10,94.82,-104.94
430,110799787,0.1353,0.4912,0.8652,15.30,92.07,-100.73
431,110804787,0.1460,0.5078,0.8735,19.39,89.21,-96.34
432,110809788,0.1499,0.5225,0.8799,22.93,85.24,-91.65
433,110814787,0.1523,0.5376,0.9043,25.30,84.63,-86.71
434,110819787,0.1426,0.5522,0.9116,26.71,81.28,-81.52
435,110824788,0.1440,0.5654,0.9424,26.71,78.84,-76.16
436,110829787,0.1421,0.5786,0.9624,25.73,76.71,-70.61
437,110834787,0.1270,0.5962,0.9844,23.90,74.63,-64.82
438,110839787,0.1201,0.6094,0.9995,21.52,72.74,-58.66
439,110844864,0.1191,0.6157,1.0132,18.41,70.61,-51.04
440,110849787,0.1167,0.6284,1.0195,16.71,69.21,-45.73
441,110854787,0.1094,0.6484,1.0288,15.37,67.32,-38.90
442,110859787,0.1147,0.6528,1.0288,15.06,65.12,-32.01
443,110864787,0.0962,0.6489,1.0322,15.91,62.87,-25.06
444,110869787,0.1011,0.6592,1.0142,17.68,60.55,-17.74
445,110874787,0.0723,0.6777,1.0137,20.12,57.74,-10.49
446,110879787,0.0703,0.6914,1.0107,22.74,55.06,-3.48
447,110884787,0.0562,0.6953,0.9927,25.18,52.32,3.84
448,110889787,0.0449,0.7061,0.9951,27.20,49.21,11.16
449,110894786,0.0308,0.7056,0.9956,28.72,46.22,18.48
450,110899787,0.0283,0.7041,0.9917,29.70,43.35,26.22
451,110904785,0.0210,0.7124,0.9893,30.37,40.30,34.02
452,110909787,-0.0059,0.7090,0.9839,30.18,37.38,42.32
453,110914787,-0.0166,0.6997,0.9883,29.45,34.33,50.49
454,110919787,-0.0298,0.6963,0.9663,28.41,31.71,59.15
455,110924785,-0.0591,0.6982,0.9531,27.62,28.96,67.56
456,110929787,-0.0874,0.6987,0.9365,27.01,26.40,76.04
457,110934786,-0.1123,0.6958,0.9243,26.83,23.96,84.88
458,110939788,-0.1392,0.6777,0.9072,26.95,21.59,92.32
459,110944785,-0.1655,0.6680,0.8872,27.62,19.39,100.49
460,110949931,-0.1875,0.6592,0.8540,29.02,17.07,108.23
461,110954787,-0.2046,0.6421,0.8389,31.16,15.18,115.85
462,110959786,-0.2183,0.6279,0.8149,33.96,13.48,123.35
463,110964788,-0.2285,0.6030,0.7944,37.38,11.77,130.85
464,110969787,-0.2305,0.5776,0.7852,41.46,10.37,138.35
465,110974787,-0.2500,0.5571,0.7749,45.73,9.76,145.61
466,110979787,-0.2520,0.5347,0.7563,50.55,9.09,152.99
467,110984785,-0.2554,0.5078,0.7427,55.85,8.90,160.30
468,110989785,-0.2534,0.4888,0.7261,61.46,8.78,167.74
469,110994788,-0.2588,0.4614,0.7114,67.26,8.84,175.00
470,110999787,-0.2603,0.4375,0.6953,72.38,9.15,182.44
471,111004787,-0.2578,0.4146,0.6987,76.83,9.63,190.00
472,111009787,-0.2539,0.3823,0.7007,80.06,10.49,197.62
473,111014959,-0.2339,0.3428,0.6909,82.01,11.52,205.43
474,111019787,-0.2178,0.3105,0.7056,82.87,12.93,213.35
475,111024786,-0.1938,0.2681,0.7222,82.87,14.39,221.46
476,111029787,-0.1655,0.1997,0.7363,81.95,15.85,229.76
477,111034785,-0.1431,0.1353,0.7520,80.30,17.50,238.11
478,111039786,-0.1235,0.0649,0.7622,78.35,19.09,246.40
479,111044787,-0.1128,-0.0073,0.7656,76.40,20.37,254.57
480,111049786,-0.0967,-0.0845,0.7856,74.51,21.71,262.44
481,111054787,-0.0713,-0.1816,0.7983,73.23,22.50,270.24
482,111059785,-0.0435,-0.2764,0.8149,72.56,23.41,278.11
483,111064891,-0.0229,-0.3550,0.8164,72.01,23.90,285.55
484,111069787,-0.0181,-0.4419,0.8369,71.22,24.33,292.32
485,111074787,-0.0122,-0.5469,0.8462,69.94,24.51,298.60
486,111079787,0.0098,-0.6719,0.8672,67.44,24.63,304.51
487,111084786,0.0337,-0.7930,0.8877,63.11,25.00,309.70
488,111089785,0.0386,-0.9097,0.9038,56.52,25.00,313.90
489,111094785,0.0239,-1.0366,0.9341,47.13,24.88,316.77
490,111099787,0.0151,-1.1719,0.9634,36.22,24.70,318.11
491,111104786,0.0103,-1.2998,0.9766,24.88,24.21,318.23
492,111109787,0.0039,-1.4375,0.9736,14.57,23.23,316.65
493,111114785,0.0015,-1.5737,0.9897,6.71,21.95,313.72
494,111119787,-0.0039,-1.7070,0.9883,1.52,20.55,309.39
495,111124787,0.0005,-1.8291,0.9805,-0.49,18.78,303.60
496,111129786,0.0088,-1.9482,0.9717,0.55,17.13,296.34
497,111134787,0.0205,-2.0508,0.9663,3.78,15.00,287.87
498,111139786,0.0361,-2.1475,0.9570,8.41,13.11,277.93
499,111144788,0.0664,-2.2305,0.9517,13.29,10.91,266.89
500,111149785,0.0986,-2.2969,0.9580,17.62,8.96,255.12
501,111154787,0.1646,-2.3467,0.9678,20.30,7.01,242.38
502,111159786,0.2227,-2.3916,0.9697,20.79,4.39,229.15
503,111164787,0.2974,-2.4155,0.9849,18.48,2.38,215.55
504,111169786,0.3789,-2.4224,0.9888,13.90,0.06,201.89
505,111174787,0.4590,-2.4106,0.9819,7.20,-2.68,188.29
506,111179786,0.5352,-2.3843,0.9902,-0.61,-5.24,175.00
507,111184786,0.6011,-2.3462,0.9854,-8.84,-8.29,162.20
508,111189785,0.6694,-2.3042,0.9829,-16.95,-11.34,149.88
509,111194785,0.7246,-2.2549,0.9800,-24.21,-14.33,138.29
510,111199792,0.7715,-2.2026,0.9741,-30.43,-17.07,127.38
511,111204787,0.8013,-2.1421,0.9629,-35.37,-19.51,117.13
512,111209787,0.8296,-2.0879,0.9600,-38.96,-21.77,107.68
513,111214786,0.8511,-2.0229,0.9517,-41.28,-23.54,98.84
514,111219787,0.8745,-1.9565,0.9399,-42.50,-24.94,90.61
515,111224787,0.8945,-1.8901,0.9316,-42.68,-26.10,83.84
516,111229787,0.9175,-1.8247,0.9160,-42.01,-26.95,77.26
517,111234786,0.9365,-1.7573,0.9038,-40.61,-27.38,71.16
518,111239788,0.9448,-1.6958,0.8857,-38.48,-27.74,65.85
519,111244787,0.9585,-1.6338,0.8608,-35.91,-27.93,60.98
520,111249787,0.9663,-1.5703,0.8418,-32.87,-27.99,56.77
521,111254785,0.9624,-1.5093,0.8281,-29.09,-27.87,52.99
522,111259789,0.9590,-1.4570,0.8125,-25.18,-27.62,49.57
523,111264787,0.9526,-1.4082,0.7983,-21.22,-27.38,46.65
524,111269787,0.9414,-1.3545,0.7822,-17.26,-27.20,43.96
525,111274785,0.9238,-1.3101,0.7603,-13.54,-27.01,41.71
526,111279787,0.9062,-1.2671,0.7510,-9.88,-26.89,39.51
527,111284787,0.8809,-1.2305,0.7300,-6.83,-26.65,37.50
528,111289786,0.8560,-1.1938,0.7212,-4.27,-26.59,35.67
529,111294787,0.8291,-1.1577,0.7036,-2.13,-26.34,34.02
530,111299786,0.8022,-1.1289,0.6997,-0.85,-26.22,32.50
531,111304787,0.7827,-1.1030,0.6875,0.00,-26.22,31.04
532,111309786,0.7573,-1.0762,0.6670,0.24,-25.98,29.76
533,111314785,0.7373,-1.0527,0.6558,0.30,-26.16,28.29
534,111319787,0.7168,-1.0303,0.6509,0.24,-26.34,27.01
535,111324787,0.6924,-1.0142,0.6333,-0.18,-26.59,25.55
536,111329787,0.6699,-1.0000,0.6230,-0.98,-26.77,24.02
537,111334786,0.6519,-0.9810,0.6162,-2.01,-27.07,22.68
538,111339787,0.6362,-0.9639,0.6118,-3.05,-27.20,21.16
539,111344787,0.6177,-0.9541,0.6025,-4.21,-27.38,19.76
540,111349787,0.5981,-0.9453,0.5977,-5.37,-27.68,18.29
541,111354785,0.5806,-0.9355,0.5908,-6.59,-27.80,16.83
542,111359786,0.5630,-0.9297,0.5947,-7.62,-28.05,15.55
543,111364787,0.5464,-0.9209,0.5874,-8.66,-28.11,14.15
544,111369786,0.5269,-0.9194,0.5918,-9.63,-28.23,12.99
545,111374787,0.5190,-0.9146,0.5879,-10.67,-27.99,11.77
546,111379786,0.5020,-0.9097,0.5908,-11.59,-27.99,10.67
547,111384785,0.4932,-0.9072,0.6025,-12.50,-27.87,9.76
548,111389789,0.4897,-0.9038,0.6089,-13.23,-27.68,8.78
549,111394786,0.4844,-0.9067,0.6016,-13.54,-27.56,8.05
550,111399785,0.4819,-0.9092,0.6084,-13.78,-27.26,7.13
551,111404787,0.4741,-0.9058,0.6050,-13.60,-27.07,6.16
552,111409786,0.4683,-0.9092,0.6040,-13.41,-26.71,5.55
553,111414787,0.4634,-0.9087,0.5986,-12.80,-26.40,4.76
554,111419785,0.4546,-0.9111,0.6011,-12.01,-26.04,3.96
555,111424787,0.4463,-0.9126,0.6069,-11.04,-25.73,3.05
556,111429797,0.4399,-0.9150,0.6035,-10.06,-25.24,2.26
557,111434881,0.4346,-0.9204,0.6040,-9.33,-24.63,1.22
558,111439788,0.4297,-0.9263,0.6084,-8.78,-23.96,0.61
559,111444786,0.4272,-0.9287,0.6104,-8.60,-23.35,-0.06
560,111449787,0.4224,-0.9355,0.6182,-8.41,-22.62,-0.85
561,111454786,0.4272,-0.9370,0.6270,-8.48,-21.89,-1.52
562,111459785,0.4238,-0.9385,0.6338,-8.54,-21.04,-2.20
563,111464787,0.4321,-0.9497,0.6367,-8.29,-20.30,-2.99
564,111469787,0.4434,-0.9541,0.6323,-7.87,-19.51,-3.72
565,111474980,0.4473,-0.9639,0.6377,-6.95,-18.78,-4.63
566,111479787,0.4531,-0.9683,0.6421,-6.34,-18.41,-5.12
567,111484796,0.4624,-0.9805,0.6450,-5.12,-17.93,-5.91
568,111489786,0.4648,-0.9863,0.6436,-4.09,-17.62,-6.71
569,111494787,0.4727,-0.9971,0.6436,-2.80,-17.44,-7.56
570,111499785,0.4819,-1.0127,0.6572,-1.59,-17.20,-8.41
571,111504787,0.4854,-1.0254,0.6587,-0.55,-16.89,-9.27
572,111509786,0.4932,-1.0386,0.6631,0.37,-16.77,-10.18
573,111514787,0.5024,-1.0537,0.6689,1.22,-16.52,-11.28
574,111519786,0.5078,-1.0649,0.6816,1.89,-16.34,-12.44
575,111524787,0.5093,-1.0737,0.6841,2.56,-16.28,-13.66
576,111529786,0.5215,-1.0776,0.6836,3.17,-15.91,-15.06
577,111534787,0.5132,-1.0938,0.6792,3.60,-15.85,-16.34
578,111539786,0.5259,-1.1118,0.7051,3.90,-15.79,-17.62
579,111544787,0.5322,-1.1265,0.6953,4.09,-15.67,-19.33
580,111549786,0.5342,-1.1323,0.7017,4.02,-15.91,-20.73
581,111554788,0.5410,-1.1440,0.7158,3.78,-15.98,-22.32
582,111559785,0.5449,-1.1577,0.7197,3.35,-16.22,-24.09
583,111564787,0.5454,-1.1699,0.7192,2.93,-16.46,-25.85
584,111569786,0.5474,-1.1797,0.7246,2.68,-16.83,-27.62
585,111574787,0.5537,-1.1855,0.7261,2.93,-17.26,-29.76
586,111579786,0.5503,-1.1904,0.7271,3.48,-17.99,-31.89
587,111584787,0.5449,-1.2002,0.7178,4.45,-18.78,-34.09
588,111589786,0.5474,-1.2031,0.7188,5.67,-19.57,-36.34
589,111594787,0.5391,-1.2070,0.7144,7.20,-20.61,-38.72
590,111599785,0.5396,-1.2114,0.7124,8.54,-21.59,-41.28
591,111604785,0.5342,-1.2075,0.7065,9.76,-22.80,-43.66
592,111609789,0.5342,-1.2061,0.7031,10.67,-24.02,-46.28
593,111614787,0.5376,-1.2095,0.6978,11.28,-25.30,-48.78
594,111619787,0.5415,-1.2080,0.7075,11.34,-26.22,-51.16
595,111624786,0.5459,-1.2134,0.7085,10.85,-27.44,-53.72
596,111629787,0.5620,-1.2119,0.7046,9.88,-28.48,-55.98
597,111634787,0.5620,-1.2075,0.7056,8.72,-29.51,-58.29
598,111639787,0.5537,-1.2129,0.7065,7.26,-30.49,-60.67
599,111644786,0.5483,-1.2031,0.7051,5.61,-31.46,-63.23
600,111649788,0.5439,-1.2026,0.7041,4.15,-32.38,-65.85
601,111654787,0.5264,-1.1909,0.7002,2.87,-33.41,-68.60
602,111659787,0.5195,-1.1748,0.6875,1.83,-34.45,-71.40
603,111664785,0.5107,-1.1631,0.6816,0.85,-35.49,-74.45
604,111669787,0.5010,-1.1494,0.6841,0.18,-36.46,-77.62
605,111674787,0.5015,-1.1431,0.6792,-0.43,-37.44,-80.73
606,111679787,0.4941,-1.1230,0.6694,-0.91,-38.23,-84.02
607,111685133,0.4888,-1.1084,0.6587,-1.46,-39.02,-87.07
608,111689787,0.4849,-1.0894,0.6499,-1.95,-40.00,-90.12
609,111694787,0.4819,-1.0654,0.6470,-2.50,-40.79,-92.99
610,111699787,0.4878,-1.0396,0.6299,-2.93,-41.65,-95.85
611,111704786,0.4849,-1.0107,0.6260,-3.60,-42.38,-98.54
612,111709787,0.4849,-0.9844,0.6162,-4.15,-42.99,-101.34
613,111714787,0.4956,-0.9624,0.6094,-4.94,-43.84,-103.90
614,111719786,0.4976,-0.9331,0.6108,-5.85,-44.39,-106.04
615,111724787,0.5044,-0.9048,0.6035,-7.01,-44.94,-108.17
616,111729786,0.5112,-0.8721,0.5913,-8.41,-45.37,-110.37
617,111734787,0.5142,-0.8384,0.5830,-9.57,-46.04,-112.32
618,111739786,0.5288,-0.8096,0.5713,-10.91,-46.46,-114.09
619,111744787,0.5303,-0.7729,0.5581,-12.20,-47.20,-115.91
620,111749786,0.5342,-0.7456,0.5459,-13.54,-47.68,-117.62
621,111754785,0.5400,-0.7153,0.5371,-15.12,-48.29,-119.09
622,111759786,0.5352,-0.6855,0.5283,-16.83,-48.78,-120.67
623,111764920,0.5293,-0.6514,0.5142,-18.66,-49.57,-122.13
624,111769785,0.5181,-0.6235,0.5000,-20.98,-49.88,-123.60
625,111774787,0.5112,-0.5938,0.4839,-23.23,-50.55,-125.06
626,111779789,0.5117,-0.5688,0.4702,-26.04,-51.22,-126.40
627,111784786,0.5098,-0.5459,0.4609,-29.02,-51.59,-127.68
628,111789787,0.5088,-0.5210,0.4644,-32.38,-51.95,-128.72
629,111794787,0.5093,-0.4937,0.4551,-36.22,-52.13,-129.76
630,111799787,0.5098,-0.4683,0.4517,-40.24,-52.26,-130.61
631,111804787,0.4946,-0.4419,0.4399,-44.39,-52.20,-131.52
632,111809788,0.4897,-0.4160,0.4414,-48.48,-52.20,-132.32
633,111814785,0.4966,-0.3926,0.4346,-52.38,-52.01,-133.05
634,111819785,0.5024,-0.3770,0.4351,-55.79,-51.65,-133.54
635,111824850,0.5186,-0.3589,0.4307,-58.84,-51.16,-133.72
636,111829786,0.5308,-0.3452,0.4355,-61.40,-50.55,-133.90
637,111834787,0.5439,-0.3359,0.4399,-63.60,-49.63,-133.41
638,111839787,0.5542,-0.3135,0.4395,-65.24,-48.90,-133.11
639,111844789,0.5522,-0.2939,0.4424,-66.22,-47.74,-132.56
640,111849786,0.5542,-0.2783,0.4399,-66.65,-46.71,-131.89
641,111854837,0.5508,-0.2593,0.4360,-66.59,-45.61,-131.10
642,111859787,0.5503,-0.2422,0.4297,-66.04,-44.76,-130.30
643,111864786,0.5454,-0.2285,0.4331,-64.82,-43.84,-129.51
644,111869786,0.5439,-0.2168,0.4253,-63.54,-42.93,-128.54
645,111874787,0.5430,-0.1992,0.4243,-61.77,-42.13,-127.62
646,111879786,0.5391,-0.1851,0.4219,-59.82,-41.52,-126.65
647,111884786,0.5430,-0.1729,0.4272,-57.80,-40.55,-125.55
648,111889787,0.5503,-0.1611,0.4277,-55.49,-39.76,-124.39
649,111894787,0.5601,-0.1533,0.4268,-53.41,-39.09,-123.23
650,111899787,0.5732,-0.1416,0.4214,-51.16,-38.54,-121.77
651,111905090,0.5840,-0.1318,0.4233,-49.02,-37.74,-120.18
652,111909787,0.5972,-0.1226,0.4209,-46.89,-36.95,-118.66
653,111914789,0.6133,-0.1104,0.4219,-44.88,-36.28,-116.95
654,111919786,0.6235,-0.1025,0.4180,-43.23,-35.79,-115.12
655,111924785,0.6260,-0.0869,0.4146,-41.71,-35.00,-113.35
656,111929787,0.6265,-0.0713,0.4087,-40.30,-34.27,-111.40
657,111934787,0.6377,-0.0684,0.4082,-39.09,-33.72,-109.63
658,111939787,0.6499,-0.0669,0.4097,-38.23,-32.99,-107.62
659,111944786,0.6675,-0.0601,0.4126,-37.74,-32.26,-105.49
660,111949788,0.6758,-0.0508,0.4097,-37.74,-31.65,-103.35
661,111954787,0.6753,-0.0400,0.4062,-37.99,-30.79,-101.16
662,111959787,0.6729,-0.0303,0.3989,-38.60,-30.18,-99.15
663,111964786,0.6714,-0.0186,0.4092,-39.51,-29.45,-97.07
664,111969787,0.6782,-0.0137,0.3936,-40.49,-28.72,-95.24
665,111974787,0.6812,-0.0049,0.3862,-41.83,-28.11,-93.11
666,111979787,0.6841,0.0049,0.3838,-43.11,-27.50,-91.22
667,111984800,0.6899,0.0171,0.3745,-44.33,-26.89,-89.39
668,111989787,0.7021,0.0254,0.3745,-45.55,-26.16,-87.62
669,111994787,0.7046,0.0225,0.3745,-46.59,-25.43,-85.73
670,111999787,0.7271,0.0283,0.3652,-47.80,-24.88,-83.84
671,112004786,0.7412,0.0278,0.3628,-48.78,-24.21,-81.89
672,112009788,0.7642,0.0151,0.3589,-49.70,-23.17,-79.63
673,112014787,0.7817,0.0098,0.3594,-50.61,-22.44,-77.32
674,112019786,0.8027,0.0103,0.3608,-51.40,-21.71,-74.88
675,112025324,0.8149,0.0112,0.3667,-52.32,-20.67,-72.68
676,112029787,0.8223,0.0098,0.3706,-53.54,-19.57,-70.37
677,112034787,0.8257,0.0049,0.3569,-54.70,-18.54,-68.29
678,112039787,0.8320,0.0063,0.3521,-55.91,-17.62,-66.28
679,112044786,0.8315,0.0093,0.3564,-57.07,-16.52,-64.33
680,112049787,0.8276,0.0024,0.3462,-57.68,-15.85,-62.68
681,112054787,0.8267,0.0083,0.3447,-58.05,-14.82,-60.91
682,112059788,0.8247,0.0093,0.3389,-57.93,-13.96,-59.21
683,112064786,0.8252,0.0093,0.3340,-57.07,-13.05,-57.50
684,112069787,0.8228,0.0088,0.3267,-55.73,-12.56,-55.85
685,112074786,0.8257,0.0117,0.3228,-54.09,-11.95,-54.21
686,112079789,0.8276,0.0063,0.3267,-52.13,-11.34,-52.74
687,112085023,0.8242,0.0083,0.3203,-49.88,-10.79,-50.91
688,112089787,0.8276,0.0054,0.3213,-48.41,-10.12,-49.76
689,112094787,0.8286,0.0015,0.3145,-46.65,-9.63,-48.35
690,112099787,0.8267,0.0044,0.3047,-45.06,-9.02,-47.07
691,112104786,0.8301,0.0054,0.3057,-43.78,-8.48,-45.85
692,112109787,0.8247,0.0103,0.3027,-42.93,-7.80,-44.57
693,112114787,0.8237,0.0098,0.3066,-42.01,-7.01,-43.54
694,112119789,0.8267,0.0068,0.3047,-41.46,-6.40,-42.44
695,112124804,0.8345,0.0073,0.3032,-41.04,-5.79,-41.22
696,112129785,0.8481,0.0039,0.3047,-40.55,-4.82,-39.76
697,112134788,0.8569,0.0000,0.3047,-40.61,-4.39,-38.72
698,112139787,0.8574,-0.0015,0.3042,-40.67,-3.72,-37.50
699,112144787,0.8604,0.0063,0.3027,-40.91,-3.05,-36.22
700,112149787,0.8530,0.0093,0.3037,-41.28,-2.26,-35.30
701,112154787,0.8521,0.0215,0.3022,-41.59,-1.71,-34.33
702,112159787,0.8511,0.0234,0.3032,-41.95,-1.04,-33.41
703,112164787,0.8560,0.0249,0.2949,-41.77,-0.49,-32.50
704,112169788,0.8555,0.0332,0.2905,-41.40,0.06,-31.65
705,112174785,0.8594,0.0337,0.2915,-40.85,0.18,-30.79
706,112179787,0.8589,0.0430,0.2925,-40.06,0.67,-29.94
707,112184786,0.8682,0.0469,0.2900,-39.09,0.91,-29.09
708,112189787,0.8701,0.0469,0.2905,-38.11,1.28,-28.29
709,112194789,0.8784,0.0469,0.2856,-37.01,1.46,-27.38
710,112199787,0.8872,0.0537,0.2822,-35.85,1.65,-26.46
711,112204785,0.8965,0.0552,0.2876,-34.88,1.95,-25.55
712,112209787,0.9121,0.0498,0.2871,-33.90,2.20,-24.51
713,112214786,0.9243,0.0425,0.2920,-33.23,2.50,-23.48
714,112219786,0.9346,0.0513,0.3003,-32.62,2.50,-22.26
715,112224787,0.9326,0.0557,0.3052,-32.13,2.74,-21.28
716,112229786,0.9326,0.0659,0.3096,-31.71,2.93,-20.37
717,112234787,0.9385,0.0723,0.3076,-31.28,3.05,-19.63
718,112239787,0.9360,0.0718,0.3052,-30.91,3.11,-18.90
719,112244787,0.9355,0.0732,0.3086,-30.49,3.17,-18.05
720,112249788,0.9370,0.0835,0.3105,-30.06,3.23,-17.38
721,112254787,0.9370,0.0854,0.3174,-29.70,2.93,-16.77
722,112259787,0.9414,0.0854,0.3120,-29.57,2.87,-16.10
723,112264788,0.9473,0.0830,0.3096,-29.57,2.80,-15.37
724,112269785,0.9551,0.0908,0.3110,-29.63,2.80,-14.70
725,112274785,0.9609,0.0918,0.3105,-29.88,2.74,-13.84
726,112279787,0.9590,0.0913,0.3140,-30.37,2.80,-13.23
727,112285317,0.9668,0.0908,0.3110,-30.85,2.80,-12.32
728,112289787,0.9707,0.0898,0.3149,-31.28,2.80,-11.77
729,112294787,0.9775,0.0884,0.3247,-32.01,2.74,-11.04
730,112299785,0.9805,0.0923,0.3242,-32.32,2.87,-10.18
731,112304787,0.9824,0.0977,0.3267,-32.68,2.80,-9.57
732,112309786,0.9780,0.0986,0.3301,-32.68,2.68,-9.09
733,112314787,0.9834,0.0986,0.3354,-32.87,2.50,-8.41
734,112319785,0.9814,0.0947,0.3325,-32.50,2.50,-7.93
735,112324787,0.9834,0.0972,0.3442,-32.01,2.50,-7.38
736,112329787,0.9873,0.0967,0.3452,-31.46,2.13,-6.71
737,112334787,0.9897,0.0933,0.3530,-30.61,2.20,-6.04
738,112339787,0.9976,0.0938,0.3530,-29.33,2.13,-5.37
739,112344787,1.0063,0.0908,0.3457,-28.05,2.01,-4.57
740,112349785,1.0044,0.0894,0.3506,-26.71,1.89,-3.90
741,112354787,1.0088,0.0889,0.3525,-25.24,2.01,-3.17
742,112359787,1.0103,0.0869,0.3545,-23.90,2.01,-2.32
743,112364785,1.0161,0.0757,0.3530,-22.68,1.95,-1.40
744,112369785,1.0239,0.0723,0.3555,-21.40,2.01,-0.55
745,112374788,1.0239,0.0684,0.3496,-20.06,2.01,0.30
746,112379787,1.0190,0.0645,0.3506,-18.78,1.89,1.16
747,112384787,1.0151,0.0605,0.3418,-17.44,2.01,1.89
748,112389787,1.0068,0.0620,0.3442,-15.98,2.07,2.62
749,112394787,0.9966,0.0586,0.3462,-14.51,1.89,3.29
750,112399788,0.9907,0.0513,0.3477,-12.87,1.77,4.02
751,112404786,0.9844,0.0464,0.3389,-11.10,1.65,4.76
752,112409786,0.9844,0.0425,0.3374,-9.21,1.28,5.37
753,112414787,0.9780,0.0381,0.3345,-7.26,1.04,6.10
754,112419786,0.9707,0.0405,0.3242,-5.67,0.91,6.89
755,112424786,0.9644,0.0371,0.3203,-3.96,0.61,7.56
756,112429785,0.9585,0.0347,0.3203,-2.38,0.12,8.05
757,112434787,0.9497,0.0254,0.3130,-1.10,-0.12,8.60
758,112439786,0.9419,0.0254,0.3081,-0.06,-0.55,9.09
759,112444787,0.9355,0.0186,0.3052,0.61,-0.85,9.70
760,112449785,0.9282,0.0166,0.3032,0.91,-1.52,10.18
761,112454787,0.9292,0.0107,0.3013,0.98,-1.89,10.67
762,112460112,0.9243,0.0068,0.3022,0.85,-2.20,11.04
763,112464787,0.9224,-0.0005,0.2998,0.43,-2.87,11.65
764,112469787,0.9224,-0.0093,0.3037,0.12,-3.29,12.01
765,112474788,0.9243,-0.0166,0.2954,-0.43,-3.78,12.62
766,112479786,0.9233,-0.0239,0.2993,-0.91,-4.09,13.23
767,112484785,0.9302,-0.0312,0.3027,-1.28,-4.39,13.84
768,112489787,0.9282,-0.0332,0.3013,-1.40,-4.76,14.57
769,112494787,0.9351,-0.0454,0.3057,-1.46,-5.18,15.18
770,112499787,0.9390,-0.0552,0.3018,-1.46,-5.24,15.79
771,112504787,0.9453,-0.0586,0.3022,-1.40,-5.43,16.46
772,112509787,0.9429,-0.0620,0.3042,-1.22,-5.67,16.95
773,112514788,0.9414,-0.0679,0.3018,-1.22,-5.73,17.44
774,112519787,0.9443,-0.0737,0.3076,-1.22,-5.67,18.17
