# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
396,182644515,0.7793,0.2935,-0.1411,169.45,33.29,40.30
397,182649516,0.7666,0.2944,-0.1851,178.05,34.09,39.88
398,182654518,0.7427,0.2969,-0.1797,185.85,35.00,39.39
399,182659516,0.7446,0.2979,-0.1699,192.80,35.98,38.90
400,182664516,0.7656,0.2930,-0.1895,198.84,37.07,38.54
401,182669515,0.8081,0.2866,-0.2065,204.21,37.87,38.05
402,182674516,0.8604,0.2734,-0.2134,208.17,38.60,37.93
403,182680041,0.9971,0.2603,-0.2461,211.10,38.54,37.68
404,182684516,1.1006,0.2573,-0.2700,211.89,37.87,37.62
405,182689516,1.2104,0.2324,-0.2480,211.65,36.77,37.74
406,182694518,1.2339,0.1826,-0.2095,210.00,35.85,37.93
407,182699515,1.1973,0.1465,-0.2070,207.26,35.30,38.84
408,182704517,1.1782,0.1313,-0.2524,203.66,35.18,39.94
409,182709516,1.1875,0.1934,-0.1655,199.82,35.37,40.85
410,182714515,1.0703,0.1406,-0.2910,195.79,35.67,42.01
411,182719516,0.9927,0.1509,-0.3281,191.28,35.61,42.80
412,182724516,0.9463,0.1436,-0.2749,186.65,35.55,43.29
413,182729516,0.9458,0.1685,-0.2437,181.89,36.40,43.48
414,182734515,0.9263,0.1934,-0.2627,176.65,37.44,42.74
415,182739516,0.8975,0.2173,-0.2954,171.52,38.23,41.46
416,182744515,0.8755,0.2236,-0.2910,166.52,38.60,40.24
417,182749516,0.8477,0.2485,-0.2905,161.71,39.02,38.54
418,182754516,0.8330,0.2642,-0.2764,156.95,39.82,36.52
419,182759514,0.8237,0.2163,-0.2905,152.44,40.24,34.51
420,182764516,0.8306,0.1582,-0.3003,148.05,40.85,33.29
421,182770009,0.8950,0.0991,-0.2734,143.72,41.28,33.23
422,182774516,0.9600,0.0845,-0.2529,141.28,41.83,33.78
423,182779516,1.0371,0.0718,-0.2349,138.96,42.68,34.76
424,182784516,1.0762,0.0645,-0.2485,137.32,43.72,35.79
425,182789515,1.0752,0.0527,-0.2793,135.91,44.57,36.71
426,182794517,1.0591,0.0361,-0.2803,134.63,45.43,37.62
427,182799516,1.0391,0.0347,-0.2803,133.23,45.98,38.17
428,182804516,1.0288,0.0259,-0.2754,132.44,46.83,38.35
429,182809515,1.0229,0.0278,-0.2808,131.52,47.68,38.35
430,182814517,1.0078,0.0195,-0.2764,131.59,48.35,37.99
431,182819516,0.9951,0.0112,-0.2646,133.11,49.27,37.68
432,182824516,0.9834,0.0054,-0.2773,134.76,50.18,37.20
433,182829515,0.9785,-0.0049,-0.2739,137.62,50.98,36.77
434,182834516,0.9751,-0.0107,-0.2759,140.79,51.77,36.46
435,182839516,0.9731,-0.0225,-0.2725,144.70,52.68,36.16
436,182844516,0.9722,-0.0249,-0.2915,148.90,53.41,35.85
437,182849515,0.9805,-0.0327,-0.2954,153.60,53.90,35.61
438,182854516,0.9873,-0.0415,-0.2798,158.23,54.51,35.37
439,182859516,0.9888,-0.0503,-0.2720,162.74,54.94,35.00
440,182864516,0.9966,-0.0410,-0.2593,167.20,55.61,34.76
441,182869515,1.0015,-0.0439,-0.2432,171.71,56.04,34.21
442,182874516,0.9233,-0.0854,-0.2754,175.49,56.40,33.54
443,182879516,0.9556,-0.0479,-0.2393,178.48,57.01,32.80
444,182884516,1.0156,-0.0425,-0.2129,181.22,57.68,31.59
445,182889515,1.0317,-0.0488,-0.2012,183.96,58.48,30.30
446,182894516,0.9492,-0.0571,-0.2407,186.65,59.02,28.96
447,182899516,1.0269,-0.0474,-0.2295,189.39,59.63,27.32
448,182904518,1.0742,-0.0537,-0.1685,191.89,60.12,25.49
449,182909516,1.0742,-0.0483,-0.1870,193.72,60.98,23.84
450,182914516,1.0854,-0.0415,-0.1616,194.21,61.46,21.89
451,182919517,1.0361,-0.0576,-0.1611,193.48,62.20,19.63
452,182924516,1.0273,-0.0537,-0.1812,192.07,62.56,17.50
453,182929516,1.0142,-0.0874,-0.1802,189.51,62.74,15.43
454,182934516,0.9653,-0.0962,-0.1758,186.83,63.05,13.60
455,182939515,0.9404,-0.1060,-0.1729,183.84,63.29,11.65
456,182944516,0.9263,-0.1255,-0.1982,181.04,63.35,9.76
457,182949516,0.9058,-0.1323,-0.2007,178.54,63.23,7.87
458,182954516,0.8926,-0.1372,-0.2046,176.65,62.99,6.04
459,182959516,0.8799,-0.1396,-0.2051,175.30,62.74,4.21
460,182964518,0.8716,-0.1392,-0.2041,174.70,62.38,2.38
461,182969516,0.8647,-0.1406,-0.1992,174.57,62.01,0.49
462,182974515,0.8647,-0.1333,-0.1880,175.18,61.83,-1.52
463,182979516,0.8662,-0.1284,-0.1807,176.40,61.65,-3.60
464,182984514,0.8604,-0.1147,-0.1733,177.99,61.52,-5.61
465,182989516,0.8555,-0.1074,-0.1685,179.88,61.40,-7.87
466,182994515,0.8428,-0.0981,-0.1548,182.01,61.52,-9.94
467,182999516,0.8228,-0.0923,-0.1533,183.84,61.77,-12.13
468,183004516,0.8159,-0.0884,-0.1377,185.49,62.07,-14.27
469,183009516,0.7939,-0.0864,-0.1445,186.40,62.38,-16.59
470,183014516,0.7734,-0.1045,-0.1440,185.79,62.44,-19.09
471,183019516,0.7729,-0.0903,-0.1333,183.90,62.68,-21.77
472,183024515,0.7710,-0.0654,-0.0991,181.46,63.05,-24.39
473,183029517,0.7734,-0.0674,-0.0996,178.29,63.66,-27.01
474,183034515,0.7769,-0.0615,-0.1260,174.70,63.96,-29.70
475,183039516,0.7739,-0.0615,-0.1094,170.73,64.21,-32.38
476,183044515,0.7739,-0.0181,-0.1113,166.65,64.27,-35.18
477,183049518,0.7749,-0.0586,-0.1001,162.20,64.27,-38.17
478,183054515,0.7910,-0.0542,-0.1313,157.32,64.27,-40.98
479,183059516,0.7788,-0.0024,-0.0933,152.32,64.09,-43.35
480,183064515,0.7769,0.0449,-0.0767,147.44,64.09,-45.73
481,183069516,0.7993,0.0337,-0.0698,142.62,64.45,-48.05
482,183074515,0.7803,0.0317,-0.0747,137.80,64.70,-50.12
483,183079516,0.7915,0.0210,-0.0522,133.72,65.00,-52.01
484,183084514,0.7822,0.0288,-0.0669,129.21,65.55,-53.84
485,183089562,0.7827,0.0532,-0.0327,128.35,65.85,-55.55
486,183094515,0.7803,0.0776,-0.0352,125.73,66.28,-57.01
487,183099514,0.7729,0.1099,-0.0303,124.51,66.52,-58.54
488,183104623,0.7754,0.1177,-0.0093,124.27,66.59,-60.00
489,183109516,0.7783,0.1284,-0.0190,124.94,66.83,-61.34
490,183114515,0.7715,0.1357,-0.0156,126.65,66.89,-62.50
491,183119518,0.7554,0.1470,-0.0317,129.57,66.77,-63.78
492,183124515,0.7588,0.1489,-0.0122,130.12,66.71,-65.00
493,183129517,0.7588,0.1553,-0.0210,133.41,66.71,-65.73
494,183134515,0.7695,0.1743,-0.0200,137.13,66.52,-66.22
495,183139516,0.7500,0.1704,-0.0396,141.28,66.40,-66.71
496,183144515,0.7212,0.1851,0.0107,145.79,66.28,-67.07
497,183149516,0.7178,0.1982,0.0156,150.30,66.16,-67.50
498,183154515,0.7207,0.2148,0.0176,155.18,66.28,-68.35
499,183159516,0.7290,0.2236,0.0171,160.18,66.10,-69.57
500,183164515,0.7144,0.2241,0.0220,165.37,65.61,-70.79
501,183169516,0.7056,0.2212,0.0371,170.06,64.88,-71.83
502,183174515,0.6934,0.2212,0.0576,174.76,64.27,-72.74
503,183179519,0.6831,0.2256,0.0718,179.51,63.84,-73.60
504,183184516,0.6729,0.2314,0.0854,183.96,63.60,-74.63
505,183189515,0.6543,0.2285,0.0796,188.54,62.93,-75.73
506,183194518,0.6333,0.2173,0.1196,192.20,62.68,-76.77
507,183199515,0.5991,0.2246,0.0942,195.85,62.13,-77.80
508,183204612,0.5972,0.2446,0.1411,199.51,61.46,-78.72
509,183209516,0.5908,0.2749,0.1006,202.99,60.85,-80.06
510,183214516,0.5820,0.2891,0.0952,205.98,59.70,-81.65
511,183219514,0.5830,0.2988,0.0830,208.41,57.87,-83.41
512,183224516,0.5889,0.3057,0.0859,210.00,55.37,-85.37
513,183229760,0.5908,0.3232,0.0977,211.16,52.20,-87.56
514,183234517,0.5923,0.3481,0.1143,211.83,49.02,-90.18
515,183239516,0.5737,0.4155,0.1104,212.26,45.37,-93.29
516,183244515,0.5781,0.4067,0.1860,212.93,41.59,-97.20
517,183249516,0.6084,0.3613,0.2324,213.48,38.72,-100.73
518,183254515,0.6274,0.3545,0.2339,214.02,36.34,-103.72
519,183259516,0.6025,0.3696,0.1826,214.82,33.90,-107.13
520,183264516,0.5767,0.3667,0.1636,215.67,30.85,-110.79
521,183269516,0.5610,0.3579,0.1689,216.52,27.56,-114.57
522,183274515,0.5498,0.3579,0.1919,217.80,24.33,-118.29
523,183279516,0.5420,0.3530,0.1738,219.51,20.85,-122.07
524,183284519,0.5269,0.3594,0.1665,221.46,17.38,-125.91
525,183289514,0.5010,0.3457,0.1670,223.84,13.72,-129.70
526,183294514,0.4839,0.3428,0.1489,226.16,9.88,-133.35
527,183299516,0.4795,0.3374,0.1260,228.66,5.79,-137.01
528,183304548,0.4556,0.3423,0.1143,231.34,1.34,-140.73
529,183309515,0.4326,0.3540,0.1060,233.96,-2.99,-144.39
530,183314516,0.4058,0.3608,0.0957,236.65,-7.38,-148.05
531,183319516,0.3848,0.3755,0.1025,239.02,-11.77,-151.71
532,183324515,0.3516,0.3804,0.1025,240.98,-16.04,-155.43
533,183329516,0.3198,0.4189,0.1099,242.38,-20.24,-158.90
534,183334515,0.2881,0.4268,0.1304,242.87,-24.21,-162.62
535,183339516,0.2490,0.4316,0.1309,242.20,-27.68,-166.10
536,183344516,0.2090,0.4448,0.1392,240.91,-31.46,-169.45
537,183349518,0.1797,0.4487,0.1470,238.90,-35.00,-172.50
538,183354515,0.1318,0.4771,0.1436,236.28,-38.23,-175.73
539,183359516,0.0879,0.5034,0.1348,233.23,-41.52,-178.60
540,183364515,0.0596,0.5278,0.1187,230.06,-44.88,-181.46
541,183369516,0.0391,0.5576,0.0996,226.71,-48.29,-184.09
542,183374515,0.0244,0.5879,0.0713,223.35,-51.83,-186.65
543,183379516,0.0073,0.6216,0.0386,220.12,-55.43,-189.02
544,183384515,-0.0127,0.6567,0.0137,216.71,-58.84,-191.22
545,183389514,-0.0342,0.6885,-0.0166,213.29,-62.62,-193.17
546,183394514,-0.0449,0.7100,-0.0361,209.94,-66.52,-194.76
547,183399516,-0.0615,0.7339,-0.0635,206.40,-70.18,-195.91
548,183404515,-0.0732,0.7642,-0.0786,202.93,-74.09,-196.71
549,183409516,-0.0688,0.7866,-0.0986,199.27,-77.68,-197.20
550,183414514,-0.0835,0.7964,-0.1167,195.55,-81.40,-197.07
551,183419514,-0.1074,0.8242,-0.1318,192.38,-84.27,-196.95
552,183424516,-0.1616,0.8491,-0.1357,186.95,-88.41,-196.28
553,183429518,-0.1523,0.8838,-0.1445,181.65,-91.89,-195.61
554,183434515,-0.1602,0.9121,-0.1719,176.10,-95.43,-194.88
555,183439517,-0.1670,0.9321,-0.1943,170.49,-98.96,-193.84
556,183444514,-0.1587,0.9619,-0.1973,165.49,-102.32,-192.44
557,183449516,-0.1587,0.9893,-0.2192,160.55,-105.67,-190.91
558,183454515,-0.1938,1.0205,-0.2285,156.10,-108.96,-188.96
559,183459516,-0.2422,1.0430,-0.2441,152.07,-112.26,-186.95
560,183464516,-0.2856,1.0757,-0.2500,148.29,-115.67,-184.57
561,183469572,-0.3252,1.1060,-0.2451,144.39,-118.72,-182.07
562,183474515,-0.3701,1.1367,-0.2593,140.79,-121.71,-179.27
563,183479516,-0.4023,1.1758,-0.2607,137.32,-124.76,-176.16
564,183484516,-0.4282,1.2007,-0.2695,134.09,-127.44,-172.93
565,183489516,-0.4546,1.2456,-0.2778,130.12,-130.06,-169.45
566,183494515,-0.4849,1.2744,-0.2637,128.54,-131.95,-166.77
567,183499516,-0.5439,1.2964,-0.3398,123.66,-135.06,-162.50
568,183504515,-0.5483,1.3115,-0.3223,119.88,-137.32,-159.88
569,183509516,-0.5688,1.3428,-0.3281,114.51,-140.73,-155.79
570,183514516,-0.6260,1.3442,-0.3535,109.76,-143.48,-152.07
571,183519516,-0.6445,1.3545,-0.3369,105.61,-146.34,-147.87
572,183524515,-0.6543,1.3828,-0.3667,103.05,-148.54,-144.39
573,183529514,-0.7188,1.3628,-0.3335,99.82,-151.34,-139.70
574,183534514,-0.7324,1.4116,-0.3525,96.28,-154.09,-134.63
575,183539515,-0.7539,1.4155,-0.3491,92.80,-157.13,-129.27
576,183544516,-0.7583,1.4434,-0.3755,89.15,-160.55,-122.56
577,183549516,-0.7803,1.4463,-0.3584,86.34,-163.11,-117.74
578,183554517,-0.8345,1.4448,-0.4014,83.05,-166.34,-111.28
579,183559515,-0.8413,1.4971,-0.3735,78.96,-169.70,-104.82
580,183564516,-0.8608,1.4253,-0.3550,72.32,-172.87,-98.17
581,183569517,-0.9209,1.4238,-0.3896,64.45,-176.40,-91.22
582,183574516,-0.8872,1.4556,-0.4517,58.17,-180.37,-84.09
583,183579515,-0.8457,1.4595,-0.5073,54.21,-185.06,-76.89
584,183584516,-0.8779,1.4478,-0.3564,51.65,-189.51,-69.39
585,183589516,-0.8818,1.4360,-0.3496,48.05,-193.11,-61.65
586,183594516,-0.9453,1.3945,-0.3955,43.72,-196.89,-54.02
587,183599515,-0.9556,1.4263,-0.3979,40.43,-200.61,-46.40
588,183604516,-0.9546,1.4282,-0.3662,39.76,-204.33,-38.48
589,183609516,-0.9810,1.4272,-0.4082,39.45,-208.41,-30.18
590,183614517,-1.0728,1.3804,-0.4751,38.66,-213.11,-19.94
591,183619515,-1.0889,1.3896,-0.3950,39.09,-216.28,-13.17
592,183624516,-1.0649,1.3823,-0.4370,42.26,-220.49,-4.21
593,183629516,-1.0732,1.3228,-0.3862,47.32,-224.63,5.30
594,183634518,-1.0234,1.3223,-0.3291,53.29,-229.21,16.52
595,183639517,-1.1104,1.2964,-0.3892,56.52,-232.44,24.15
596,183644516,-1.1890,1.2749,-0.4204,59.51,-237.32,33.90
597,183649514,-1.1841,1.2437,-0.3794,62.99,-242.62,44.15
598,183654516,-1.1821,1.2251,-0.3462,66.71,-248.05,54.57
599,183659518,-1.1978,1.2012,-0.3345,70.61,-253.41,65.00
600,183664515,-1.2329,1.1865,-0.3213,74.15,-258.78,75.43
601,183669516,-1.2817,1.1685,-0.3267,77.20,-264.15,86.22
602,183674516,-1.3032,1.1592,-0.3394,79.33,-269.94,95.91
603,183679516,-1.3945,1.1074,-0.3154,80.30,-275.61,105.98
604,183684516,-1.4639,1.1055,-0.3931,79.82,-281.52,116.04
605,183689514,-1.4712,1.0938,-0.3828,80.43,-287.56,125.91
606,183694516,-1.5034,1.0898,-0.4766,81.40,-293.72,135.37
607,183699516,-1.6606,1.1030,-0.4204,80.91,-299.94,144.63
608,183704817,-1.7617,1.0806,-0.4258,78.29,-307.26,155.55
609,183709516,-1.8174,1.0566,-0.4761,75.73,-312.26,162.80
610,183714516,-1.9097,1.0562,-0.4824,71.77,-318.05,171.52
611,183719516,-1.9727,1.0557,-0.5010,67.44,-324.33,180.24
612,183724515,-2.0288,1.0615,-0.5493,62.93,-330.67,188.78
613,183729516,-2.1147,1.0625,-0.5752,58.60,-337.01,197.13
614,183734515,-2.1978,1.0435,-0.5542,53.78,-343.05,205.24
615,183739516,-2.2617,1.0503,-0.6001,48.72,-349.21,213.11
616,183744515,-2.3271,1.0454,-0.6274,43.66,-355.37,220.67
617,183749516,-2.4253,1.0640,-0.6411,38.96,-361.46,228.05
618,183754515,-2.4644,1.0684,-0.6626,35.43,-367.99,235.30
619,183759516,-2.5303,1.0586,-0.6689,33.11,-374.27,242.56
620,183764515,-2.5845,1.0859,-0.6582,31.65,-380.73,249.57
621,183769516,-2.6040,1.0713,-0.6504,30.30,-386.77,256.46
622,183774515,-2.6426,1.1108,-0.6738,28.84,-392.93,263.29
623,183779516,-2.7969,1.0664,-0.6865,26.10,-399.57,269.70
624,183784515,-2.8535,1.0415,-0.6519,23.60,-405.79,276.65
625,183789516,-2.8516,1.1182,-0.7500,21.83,-412.62,282.68
626,183794516,-3.0728,1.1089,-0.6831,19.09,-419.63,288.23
627,183799514,-3.1377,1.0986,-0.7212,16.77,-426.65,293.84
628,183804514,-3.1748,1.1416,-0.7412,15.24,-433.66,299.33
629,183809518,-3.2554,1.1450,-0.7412,14.27,-440.37,304.33
630,183814515,-3.3159,1.1587,-0.7563,13.54,-446.89,309.33
631,183819514,-3.3604,1.1782,-0.7920,12.87,-453.17,313.96
632,183824516,-3.4136,1.1958,-0.7827,12.01,-459.33,318.48
633,183829516,-3.4692,1.2104,-0.7949,11.16,-464.82,322.74
634,183834515,-3.4951,1.2114,-0.8203,10.55,-470.30,326.83
635,183839516,-3.4917,1.2642,-0.8906,9.94,-475.91,330.61
636,183844515,-3.6440,1.3013,-0.8325,7.80,-480.91,334.09
637,183849517,-3.7285,1.3032,-0.9253,5.30,-486.10,337.74
638,183854515,-3.7197,1.3345,-0.9302,2.62,-491.04,341.59
639,183859516,-3.7549,1.3672,-0.9116,0.49,-495.00,345.49
640,183864516,-3.8296,1.3838,-0.9707,-1.65,-498.78,349.45
641,183869516,-3.8135,1.4194,-1.0166,-2.68,-502.26,353.72
642,183874515,-3.8667,1.4658,-1.0420,-3.66,-505.12,357.93
643,183879516,-3.9448,1.4971,-1.0942,-6.22,-507.62,361.95
644,183884515,-3.9619,1.5430,-1.1313,-10.67,-510.12,366.16
645,183889516,-3.9873,1.5854,-1.1514,-16.95,-512.01,369.94
646,183894515,-4.0015,1.6387,-1.1646,-24.39,-513.35,373.23
647,183899516,-4.0605,1.6592,-1.2007,-33.23,-514.63,375.98
648,183904515,-4.2759,1.7710,-1.3442,-44.63,-516.34,377.44
649,183909516,-4.2939,1.7739,-1.2749,-57.93,-518.05,378.17
650,183914549,-4.3188,1.8091,-1.3281,-71.77,-518.96,378.78
651,183919516,-4.2949,1.8486,-1.4141,-84.88,-519.21,378.78
652,183924587,-4.3716,1.9185,-1.4580,-96.40,-519.09,378.41
653,183929518,-4.3696,1.9707,-1.5015,-103.84,-517.68,378.23
654,183934515,-4.3628,2.0459,-1.6143,-107.62,-515.67,378.48
655,183939516,-4.3779,2.0898,-1.6782,-107.13,-512.50,379.15
656,183944515,-4.4043,2.1528,-1.7632,-103.05,-508.11,380.49
657,183949518,-4.3828,2.2163,-1.8525,-95.79,-502.56,382.93
658,183954515,-4.3447,2.2607,-1.9492,-86.04,-495.91,386.71
659,183959516,-4.3101,2.3091,-2.0239,-74.33,-488.05,391.65
660,183964516,-4.2681,2.3555,-2.0981,-61.16,-478.29,397.99
661,183969514,-4.2378,2.3906,-2.1831,-46.59,-467.20,405.91
662,183974516,-4.1895,2.4238,-2.2510,-30.79,-454.70,415.18
663,183979516,-4.1216,2.4512,-2.3154,-14.70,-440.91,425.79
664,183984516,-4.0591,2.4814,-2.3804,1.34,-425.91,437.62
665,183989516,-3.9868,2.4775,-2.4282,17.13,-409.76,450.06
666,183994515,-3.8979,2.4756,-2.4805,31.34,-392.56,463.11
667,183999516,-3.8452,2.4697,-2.5229,41.95,-374.94,476.65
668,184004515,-3.8130,2.4497,-2.5693,49.09,-356.16,490.30
669,184009516,-3.7676,2.4351,-2.6021,52.26,-337.32,503.54
670,184014516,-3.7437,2.4297,-2.6328,51.16,-318.23,516.04
671,184019516,-3.7251,2.4258,-2.6675,45.98,-299.70,527.62
672,184024516,-3.6919,2.4126,-2.6616,37.44,-281.71,538.41
673,184029516,-3.6606,2.4048,-2.6694,25.98,-264.15,548.17
674,184034516,-3.6377,2.3984,-2.6782,11.77,-247.68,556.95
675,184039516,-3.6128,2.3687,-2.6660,-3.29,-231.77,564.88
676,184044516,-3.5801,2.3311,-2.6445,-17.62,-217.01,572.32
677,184049516,-3.5464,2.2822,-2.6250,-32.62,-200.73,580.49
678,184054516,-3.5361,2.2422,-2.6260,-41.10,-190.24,585.67
679,184059734,-3.5269,2.1680,-2.6011,-49.45,-178.23,591.95
680,184064516,-3.4863,2.0747,-2.5615,-53.72,-167.01,598.41
681,184069516,-3.4370,1.9814,-2.5361,-53.84,-156.22,604.63
682,184074516,-3.3989,1.8931,-2.5308,-51.34,-145.61,610.61
683,184079516,-3.3813,1.8071,-2.5293,-46.77,-135.12,616.52
684,184084516,-3.3872,1.7139,-2.5010,-40.00,-124.82,622.13
685,184089516,-3.3989,1.6450,-2.4624,-31.83,-114.63,627.07
686,184094516,-3.3887,1.5449,-2.4360,-23.66,-104.21,631.40
687,184099514,-3.3721,1.4360,-2.4487,-15.79,-93.66,635.49
688,184104518,-3.3608,1.3501,-2.4155,-9.45,-83.29,638.84
689,184109516,-3.3403,1.2593,-2.3511,-4.76,-72.99,641.71
690,184114515,-3.3159,1.1875,-2.3057,-1.71,-62.68,643.66
691,184119518,-3.3013,1.1138,-2.2715,0.37,-52.80,645.00
692,184124515,-3.2812,1.0308,-2.2256,2.38,-42.68,645.98
693,184129518,-3.2578,0.9434,-2.2051,4.63,-32.44,646.52
694,184134515,-3.2505,0.8755,-2.1792,6.77,-22.32,646.52
695,184139516,-3.2241,0.8057,-2.1274,9.21,-12.01,645.85
696,184144515,-3.1519,0.7051,-2.0571,10.67,-1.83,644.57
697,184149516,-3.1387,0.6729,-2.0591,11.46,8.48,642.56
698,184154515,-3.1514,0.6104,-2.0283,13.54,18.78,640.12
699,184159594,-3.1455,0.5371,-1.9692,17.32,29.57,637.44
700,184164515,-3.1328,0.4526,-1.9424,21.65,41.04,634.76
701,184169516,-3.1133,0.3701,-1.9092,26.10,52.50,632.13
702,184174515,-3.0815,0.2983,-1.8530,31.28,64.21,629.39
703,184179516,-3.0361,0.2373,-1.8135,37.13,76.10,626.77
704,184184515,-2.9932,0.1821,-1.7607,43.17,87.93,623.66
705,184189516,-2.9390,0.1270,-1.6929,48.96,100.61,620.00
706,184194519,-2.8921,0.0762,-1.6382,54.51,112.80,615.73
707,184199516,-2.8447,0.0312,-1.5835,59.39,124.76,610.61
708,184204515,-2.8066,-0.0083,-1.5269,63.29,136.71,604.82
709,184209516,-2.7676,-0.0435,-1.4634,66.10,148.05,598.11
710,184214516,-2.7236,-0.0791,-1.4038,67.26,159.27,590.49
711,184219516,-2.7026,-0.1348,-1.3413,67.20,169.57,582.20
712,184224515,-2.6689,-0.1821,-1.2998,65.67,179.51,573.54
713,184229516,-2.6592,-0.2202,-1.2563,63.41,188.90,564.57
714,184234516,-2.6763,-0.2671,-1.2178,59.94,197.87,555.37
715,184239516,-2.6616,-0.2998,-1.1685,55.43,206.04,546.04
716,184244516,-2.6455,-0.3394,-1.1265,50.30,213.35,536.77
717,184249516,-2.6304,-0.3696,-1.0879,44.70,220.06,527.62
718,184254516,-2.6045,-0.3984,-1.0327,39.21,226.04,518.41
719,184259516,-2.5879,-0.4380,-0.9858,33.60,231.22,509.27
720,184264516,-2.5889,-0.4360,-0.9268,28.41,235.73,500.37
721,184269516,-2.5586,-0.4360,-0.9111,24.70,239.51,491.52
722,184274516,-2.5259,-0.4663,-0.8613,22.20,242.38,482.62
723,184279516,-2.5200,-0.5615,-0.7915,19.70,244.45,473.84
724,184284517,-2.5342,-0.5732,-0.7998,16.46,245.85,465.12
725,184289516,-2.5356,-0.6187,-0.7461,13.72,246.65,455.91
726,184294515,-2.5093,-0.6704,-0.6426,11.04,247.20,446.59
727,184299516,-2.4810,-0.7119,-0.6279,8.48,247.80,436.77
728,184304516,-2.4487,-0.7412,-0.5923,6.40,247.44,426.83
729,184309516,-2.4219,-0.7759,-0.5210,5.06,246.95,416.59
730,184314515,-2.3965,-0.8086,-0.4785,5.12,246.28,406.28
731,184319518,-2.3804,-0.8467,-0.4316,6.46,245.37,395.98
732,184324515,-2.3613,-0.8823,-0.3765,8.48,244.39,385.73
733,184329514,-2.3315,-0.9106,-0.3242,10.98,243.17,375.73
734,184334516,-2.3027,-0.9390,-0.2827,13.66,241.71,365.55
735,184339516,-2.2632,-0.9746,-0.2275,15.85,239.94,355.12
736,184344515,-2.2280,-1.0132,-0.1680,17.68,237.93,344.70
737,184349516,-2.2090,-1.0488,-0.0903,18.90,235.91,334.15
738,184354515,-2.2046,-1.0884,-0.0410,19.51,234.21,323.48
739,184359515,-2.2188,-1.1318,0.0005,18.84,232.32,312.80
740,184364518,-2.2383,-1.1792,0.0493,16.46,230.55,302.07
741,184369516,-2.2549,-1.2139,0.0728,12.80,228.48,291.52
742,184374516,-2.2637,-1.2637,0.1108,7.87,226.04,281.22
743,184379516,-2.2671,-1.2773,0.1055,2.56,222.99,271.04
744,184384516,-2.2490,-1.2964,0.1196,-2.62,219.15,261.16
745,184389516,-2.2383,-1.3306,0.1709,-7.80,215.18,251.59
746,184394516,-2.2036,-1.3662,0.1748,-12.56,210.79,242.01
747,184399516,-2.1548,-1.4033,0.1929,-16.65,205.67,232.56
748,184404515,-2.1079,-1.4380,0.2354,-19.82,200.30,223.17
749,184409516,-2.0464,-1.4731,0.2461,-21.83,194.76,213.66
750,184414516,-1.9751,-1.5044,0.2661,-23.05,189.21,204.21
751,184419920,-1.9126,-1.5308,0.2852,-23.17,183.11,194.33
752,184424516,-1.8574,-1.5620,0.2852,-22.32,177.20,184.70
753,184429516,-1.7910,-1.5854,0.2676,-20.55,170.43,174.94
754,184434517,-1.7251,-1.5981,0.2637,-18.05,163.35,165.30
755,184439516,-1.6636,-1.6196,0.2515,-14.45,156.16,155.55
756,184444516,-1.5938,-1.6187,0.2441,-9.94,148.54,145.73
757,184449516,-1.5244,-1.6162,0.2305,-4.45,140.91,135.67
758,184454516,-1.4624,-1.6089,0.2466,1.34,133.17,125.43
759,184459516,-1.3950,-1.6113,0.2363,7.32,125.55,115.24
760,184464518,-1.3394,-1.6128,0.2192,13.41,117.99,104.88
761,184469516,-1.2910,-1.6074,0.2261,19.51,110.30,94.27
762,184474515,-1.2344,-1.5962,0.2139,25.43,102.68,84.82
763,184479516,-1.1899,-1.5806,0.2051,31.22,94.88,74.33
764,184484515,-1.1489,-1.5596,0.2051,36.83,87.44,64.21
765,184489516,-1.1162,-1.5444,0.1958,42.74,79.94,54.39
766,184494536,-1.0859,-1.5308,0.1963,48.78,72.07,44.70
767,184499516,-1.0459,-1.5107,0.1929,55.00,64.57,35.24
768,184504515,-1.0142,-1.4858,0.1938,61.52,57.32,25.79
769,184509516,-0.9854,-1.4658,0.1953,67.99,50.30,16.71
770,184514515,-0.9575,-1.4395,0.1895,73.90,43.35,7.80
771,184519516,-0.9224,-1.4199,0.1846,78.66,36.59,-0.98
772,184524516,-0.8906,-1.4038,0.1860,82.74,29.82,-9.27
773,184529516,-0.8613,-1.3760,0.1758,85.85,23.41,-17.38
774,184534516,-0.8335,-1.3491,0.1670,88.35,17.07,-25.06
775,184539516,-0.8174,-1.3140,0.1646,90.79,11.28,-32.38
776,184544516,-0.8018,-1.2900,0.1509,92.44,5.55,-39.21
777,184549516,-0.7778,-1.2666,0.1450,93.11,0.00,-45.79
778,184554516,-0.7695,-1.2422,0.1333,93.05,-5.06,-51.89
779,184559516,-0.7549,-1.2197,0.1323,92.56,-10.06,-57.74
780,184564516,-0.7451,-1.1963,0.1187,91.22,-14.57,-63.17
781,184569516,-0.7319,-1.1709,0.1143,89.27,-19.02,-68.41
782,184574516,-0.7168,-1.1484,0.1182,86.95,-22.99,-73.60
