# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
811,650428847,0.6353,-0.2275,-0.7363,74.57,-14.33,-64.09
812,650433986,0.6831,-0.2925,-0.7568,70.43,-11.10,-64.88
813,650439184,0.6401,-0.3896,-0.7437,66.71,-9.39,-65.24
814,650444191,0.6479,-0.4019,-0.6958,62.62,-8.29,-65.49
815,650448847,0.6709,-0.3359,-0.7148,57.56,-6.95,-65.73
816,650453846,0.6865,-0.3052,-0.7070,52.13,-5.85,-65.98
817,650458846,0.6797,-0.3042,-0.6602,46.10,-5.24,-66.22
818,650463847,0.6694,-0.2930,-0.6533,40.12,-4.82,-66.59
819,650468845,0.6870,-0.3369,-0.6919,35.00,-3.72,-67.32
820,650473847,0.6929,-0.4414,-0.6802,31.16,-2.99,-67.68
821,650479208,0.6733,-0.4048,-0.6641,27.74,-2.20,-68.35
822,650483989,0.6836,-0.5059,-0.6685,26.04,-1.83,-68.41
823,650489147,0.6689,-0.4971,-0.6821,25.18,-0.55,-68.84
824,650493847,0.6587,-0.3745,-0.6689,25.67,0.37,-68.90
825,650498846,0.6465,-0.3369,-0.6450,27.44,0.98,-69.09
826,650504294,0.6675,-0.3350,-0.6553,30.79,1.89,-69.27
827,650508996,0.6597,-0.3623,-0.6641,33.66,2.68,-69.27
828,650514217,0.6323,-0.3521,-0.6548,38.11,3.29,-69.21
829,650519151,0.6445,-0.3784,-0.6353,41.71,3.66,-68.90
830,650524086,0.6494,-0.3862,-0.6426,44.82,4.02,-68.60
831,650529129,0.6211,-0.3789,-0.6548,47.20,4.57,-68.35
832,650534096,0.6284,-0.3467,-0.6392,48.90,4.82,-68.05
833,650539128,0.6367,-0.3047,-0.6313,49.39,4.88,-67.87
834,650544192,0.6343,-0.2817,-0.6328,48.90,5.18,-67.68
835,650549217,0.6216,-0.2852,-0.6284,47.50,5.12,-67.20
836,650553847,0.6157,-0.3047,-0.6108,45.24,5.18,-66.89
837,650559240,0.6396,-0.3110,-0.6030,42.20,5.18,-66.22
838,650563850,0.6572,-0.2993,-0.6040,39.21,5.00,-65.79
839,650568845,0.6611,-0.2803,-0.5889,34.76,5.00,-65.06
840,650573846,0.6558,-0.2671,-0.5767,30.00,4.82,-64.45
841,650578847,0.6367,-0.2656,-0.5728,24.76,5.06,-63.72
842,650583847,0.6182,-0.2729,-0.5649,19.39,4.88,-62.68
843,650588846,0.6226,-0.2832,-0.5532,14.21,5.06,-61.77
844,650593847,0.6392,-0.2764,-0.5435,9.82,5.24,-60.85
845,650598847,0.6245,-0.2715,-0.5303,5.85,5.49,-59.76
846,650603847,0.6118,-0.2720,-0.5288,2.38,5.79,-58.54
847,650608847,0.6362,-0.2515,-0.5273,0.79,6.04,-57.32
848,650613846,0.6221,-0.2300,-0.5146,0.24,6.34,-56.10
849,650618845,0.6162,-0.2168,-0.5151,0.73,6.65,-54.88
850,650624045,0.6172,-0.2124,-0.5078,2.20,6.83,-53.72
851,650629096,0.6426,-0.1899,-0.5010,4.57,7.07,-52.38
852,650634072,0.6279,-0.1919,-0.5054,7.56,7.44,-50.98
853,650638847,0.6562,-0.1733,-0.5103,11.22,7.56,-49.70
854,650643847,0.6738,-0.1548,-0.5034,15.37,7.80,-48.17
855,650648846,0.6602,-0.1509,-0.5073,19.82,7.93,-46.46
856,650653849,0.6982,-0.1270,-0.5259,24.39,8.11,-44.82
857,650658845,0.7188,-0.1123,-0.5376,29.09,8.35,-42.99
858,650663845,0.7021,-0.1182,-0.5415,33.66,8.60,-40.98
859,650668845,0.7261,-0.1445,-0.5459,37.68,8.78,-39.15
860,650673845,0.7319,-0.1787,-0.5371,41.65,9.21,-36.95
861,650679078,0.7290,-0.1621,-0.5308,45.06,9.82,-35.06
862,650683998,0.7437,-0.1250,-0.5229,47.99,10.24,-33.35
863,650688846,0.7529,-0.0967,-0.5239,50.12,10.91,-31.95
864,650693849,0.7588,-0.0913,-0.5122,51.52,11.10,-30.49
865,650698846,0.7642,-0.1001,-0.5151,52.50,11.34,-29.09
866,650703847,0.7896,-0.1113,-0.5107,52.62,11.46,-27.56
867,650708848,0.8101,-0.1182,-0.4897,52.20,11.83,-26.04
868,650713848,0.8179,-0.1196,-0.4897,51.10,11.77,-24.51
869,650718847,0.8740,-0.1030,-0.4951,49.51,11.65,-22.93
870,650723847,0.9004,-0.0854,-0.5024,47.68,11.34,-21.22
871,650728872,0.9248,-0.0771,-0.4980,45.55,10.91,-19.51
872,650733849,0.9390,-0.0767,-0.4927,43.05,10.43,-17.93
873,650738846,0.9487,-0.0859,-0.4971,40.61,9.70,-16.28
874,650744213,0.9414,-0.1021,-0.4834,37.87,9.21,-14.76
875,650749163,0.9341,-0.1060,-0.4834,35.49,8.72,-13.29
876,650754141,0.9551,-0.0923,-0.4800,33.05,8.23,-11.89
877,650758847,0.9692,-0.0801,-0.4756,30.91,7.87,-10.49
878,650764330,0.9355,-0.0933,-0.4790,29.21,7.62,-9.39
879,650768847,0.9644,-0.0781,-0.4600,27.56,7.26,-8.05
880,650773847,0.9634,-0.0806,-0.4653,26.52,7.13,-6.83
881,650778847,0.9487,-0.0830,-0.4727,26.04,7.01,-5.67
882,650783850,0.9507,-0.0933,-0.4614,26.10,7.01,-4.57
883,650789182,0.9497,-0.0903,-0.4531,26.71,7.01,-3.60
884,650793848,0.9453,-0.0967,-0.4663,27.87,6.95,-2.56
885,650798847,0.9668,-0.0830,-0.4624,29.33,6.95,-1.59
886,650803847,0.9521,-0.0918,-0.4551,31.22,6.95,-0.67
887,650808847,0.9438,-0.0928,-0.4487,33.23,7.07,-0.06
888,650813847,0.9639,-0.0796,-0.4507,35.24,7.01,0.43
889,650818847,0.9473,-0.0874,-0.4478,37.20,7.20,0.91
890,650823847,0.9297,-0.1045,-0.4365,38.96,7.38,1.46
891,650828847,0.9385,-0.1021,-0.4307,40.18,7.56,1.71
892,650834106,0.9399,-0.0996,-0.4321,41.28,7.68,1.83
893,650838849,0.9297,-0.1011,-0.4233,41.89,7.93,2.01
894,650843846,0.9341,-0.0933,-0.4233,41.95,8.23,2.20
895,650849128,0.9082,-0.0967,-0.4141,41.89,8.60,2.07
896,650853847,0.8926,-0.1104,-0.4175,41.16,8.90,2.07
897,650858847,0.8979,-0.1118,-0.4111,40.12,9.39,1.83
898,650863847,0.8926,-0.1045,-0.4043,38.66,9.82,1.52
899,650868847,0.8896,-0.1074,-0.4023,36.83,10.43,0.98
900,650873847,0.8594,-0.1079,-0.4067,34.76,10.79,0.61
901,650879321,0.8516,-0.1104,-0.4043,32.01,11.52,-0.06
902,650883847,0.8652,-0.0967,-0.3989,30.18,11.95,-0.73
903,650888847,0.8452,-0.0996,-0.3906,27.32,12.56,-1.77
904,650894151,0.8335,-0.1089,-0.3882,24.88,13.17,-2.62
905,650898848,0.8413,-0.1050,-0.3813,22.74,13.41,-3.29
906,650903847,0.8364,-0.1084,-0.3755,20.61,13.96,-4.15
907,650908849,0.8315,-0.1108,-0.3691,18.35,14.57,-5.18
908,650914087,0.8433,-0.1069,-0.3682,15.85,15.06,-6.16
909,650919228,0.8354,-0.1074,-0.3594,13.96,15.43,-7.07
910,650924089,0.8091,-0.1187,-0.3486,12.13,15.98,-7.99
911,650928848,0.8198,-0.1172,-0.3525,10.73,16.22,-8.72
912,650933847,0.8232,-0.1113,-0.3408,9.39,16.65,-9.51
913,650938868,0.8091,-0.1201,-0.3242,8.17,16.83,-10.49
914,650944020,0.8188,-0.1182,-0.3232,7.26,17.38,-11.46
915,650948847,0.8130,-0.1245,-0.3145,6.71,17.56,-12.01
916,650953912,0.8315,-0.1230,-0.3140,6.22,17.74,-12.80
917,650958979,0.8213,-0.1309,-0.3081,5.67,17.99,-13.72
918,650963847,0.8408,-0.1299,-0.3013,5.43,18.05,-14.27
919,650968846,0.8257,-0.1387,-0.2954,5.00,18.11,-15.06
920,650973847,0.8545,-0.1406,-0.2876,4.57,18.17,-15.61
921,650978847,0.8438,-0.1509,-0.2812,4.09,18.05,-16.04
922,650983846,0.8662,-0.1558,-0.2812,3.84,17.99,-16.59
923,650989040,0.8740,-0.1641,-0.2764,3.41,17.80,-16.95
924,650994092,0.8770,-0.1655,-0.2739,3.29,17.56,-17.32
925,650999061,0.8892,-0.1689,-0.2710,3.29,17.26,-17.56
926,651003866,0.8994,-0.1797,-0.2671,3.11,17.07,-17.74
927,651008847,0.8984,-0.1870,-0.2632,2.80,16.77,-17.99
928,651013847,0.8931,-0.2031,-0.2637,2.56,16.52,-17.99
929,651018847,0.9199,-0.2031,-0.2563,2.20,16.22,-17.80
930,651024035,0.9214,-0.2129,-0.2554,1.77,15.91,-17.87
931,651028847,0.9160,-0.2163,-0.2539,1.59,15.79,-17.68
932,651034071,0.9302,-0.2197,-0.2568,1.65,15.30,-17.44
933,651039241,0.9199,-0.2271,-0.2544,1.59,15.30,-17.20
934,651044025,0.9375,-0.2290,-0.2529,1.77,14.76,-16.83
935,651049030,0.9189,-0.2368,-0.2500,2.38,14.76,-16.34
936,651054096,0.9277,-0.2334,-0.2383,3.23,14.63,-15.98
937,651059154,0.9004,-0.2451,-0.2373,4.33,14.57,-15.55
938,651064155,0.9204,-0.2407,-0.2344,5.98,14.39,-14.94
939,651069137,0.9194,-0.2368,-0.2310,7.93,14.15,-14.27
940,651074023,0.9214,-0.2485,-0.2236,10.12,14.15,-13.72
941,651078847,0.9136,-0.2495,-0.2163,12.38,14.09,-12.74
942,651084196,0.9067,-0.2632,-0.2031,14.94,13.90,-11.83
943,651089176,0.9272,-0.2622,-0.1982,17.56,13.78,-10.67
944,651093847,0.8999,-0.2676,-0.1831,20.61,13.41,-9.57
945,651098846,0.9102,-0.2598,-0.1826,23.78,13.35,-8.41
946,651103846,0.8989,-0.2666,-0.1738,27.20,12.93,-7.20
947,651108847,0.8716,-0.2720,-0.1680,31.10,13.05,-6.04
948,651113847,0.8701,-0.2705,-0.1533,35.00,12.74,-4.82
949,651118846,0.8569,-0.2671,-0.1470,39.27,12.56,-3.54
950,651123845,0.8530,-0.2656,-0.1445,43.60,12.32,-2.32
951,651128847,0.8535,-0.2563,-0.1406,47.93,11.89,-1.10
952,651133847,0.8154,-0.2627,-0.1328,52.13,11.65,0.00
953,651138847,0.8286,-0.2495,-0.1230,56.04,11.40,1.22
954,651143847,0.7939,-0.2583,-0.1123,59.63,10.98,2.26
955,651148846,0.7876,-0.2603,-0.1143,62.68,10.67,3.29
956,651153847,0.7959,-0.2480,-0.0903,65.24,10.12,4.39
957,651158851,0.7710,-0.2515,-0.0918,67.32,9.82,5.55
958,651163847,0.7578,-0.2524,-0.0830,68.96,9.33,6.59
959,651168847,0.7710,-0.2437,-0.0728,70.30,8.84,7.80
960,651173847,0.7681,-0.2368,-0.0684,71.34,8.41,8.84
961,651178846,0.7388,-0.2363,-0.0703,72.62,7.68,10.12
962,651183847,0.7617,-0.2329,-0.0635,73.60,7.07,11.16
963,651188847,0.7759,-0.2261,-0.0664,74.45,6.28,12.20
964,651193846,0.7793,-0.2251,-0.0649,75.43,5.49,13.66
965,651198849,0.7812,-0.2246,-0.0659,75.79,4.63,14.88
966,651203848,0.7778,-0.2266,-0.0659,76.16,3.90,15.85
967,651208847,0.7612,-0.2314,-0.0698,76.10,3.11,17.07
968,651213846,0.7598,-0.2319,-0.0820,75.85,2.20,18.35
969,651218847,0.7773,-0.2344,-0.0718,75.06,1.34,19.51
970,651224187,0.8062,-0.2256,-0.0742,73.96,0.30,20.73
971,651229074,0.7842,-0.2329,-0.0806,72.68,-0.91,22.07
972,651234113,0.7852,-0.2358,-0.0903,70.85,-2.07,23.17
973,651239112,0.8135,-0.2261,-0.0884,68.90,-3.23,24.39
974,651244135,0.7944,-0.2324,-0.0957,66.65,-4.70,25.55
975,651248847,0.8062,-0.2344,-0.1021,64.15,-6.28,26.77
976,651253847,0.8169,-0.2329,-0.1089,61.34,-7.68,27.68
977,651259171,0.8193,-0.2319,-0.1167,58.17,-9.21,28.78
978,651264130,0.8120,-0.2383,-0.1187,54.70,-10.79,29.94
979,651268850,0.8115,-0.2402,-0.1250,50.30,-12.62,31.16
980,651273847,0.8140,-0.2373,-0.1328,47.32,-13.90,31.83
981,651278847,0.7974,-0.2388,-0.1372,43.48,-15.49,32.74
982,651283847,0.7920,-0.2427,-0.1426,39.63,-17.13,33.48
983,651288847,0.7876,-0.2505,-0.1558,35.91,-18.54,34.27
984,651293847,0.7891,-0.2559,-0.1636,32.56,-19.88,35.06
985,651298847,0.7837,-0.2637,-0.1694,29.39,-21.40,35.67
986,651304306,0.8071,-0.2632,-0.1714,26.16,-23.23,36.34
987,651309002,0.8140,-0.2642,-0.1802,24.57,-24.27,36.71
988,651313847,0.7886,-0.2983,-0.2964,22.80,-25.85,37.38
989,651318847,0.8047,-0.3101,-0.5586,19.94,-29.02,37.80
990,651323847,0.8760,-0.2075,-0.3042,16.16,-29.94,37.20
991,651329773,0.8525,-0.2183,-0.3970,12.32,-29.94,35.91
992,651333847,0.8496,-0.2500,-0.3101,9.09,-31.28,35.43
993,651339165,0.8760,-0.2437,-0.3623,4.15,-32.38,35.00
994,651343849,0.8828,-0.2178,-0.4390,1.22,-31.40,34.76
995,651349093,0.8994,-0.2622,-0.3804,-2.20,-31.28,34.39
996,651354134,0.8701,-0.2920,-0.3208,-4.39,-31.52,34.02
997,651358847,0.8633,-0.3359,-0.4258,-5.67,-31.04,34.02
998,651363847,0.8418,-0.3389,-0.4082,-6.16,-30.49,33.78
999,651368847,0.7998,-0.3589,-0.3164,-5.49,-30.18,33.66
1000,651374075,0.7563,-0.3887,-0.3130,-3.84,-30.18,33.54
1001,651379098,0.7720,-0.3931,-0.3589,-1.59,-29.57,33.54
1002,651383848,0.7617,-0.3774,-0.3193,0.43,-29.15,33.54
1003,651388846,0.7500,-0.3965,-0.3003,3.23,-28.90,33.54
1004,651394119,0.7495,-0.4106,-0.3101,6.34,-28.23,33.66
1005,651398847,0.7622,-0.4287,-0.3345,8.17,-27.32,33.78
1006,651403847,0.7593,-0.4331,-0.3184,10.91,-26.46,33.96
1007,651408847,0.7808,-0.4277,-0.2949,13.35,-25.79,34.09
1008,651413845,0.7764,-0.4355,-0.3125,16.04,-24.70,34.21
1009,651418846,0.7993,-0.4312,-0.3345,18.60,-23.60,34.39
1010,651423847,0.8101,-0.4336,-0.3057,21.40,-22.74,34.70
1011,651428846,0.8149,-0.4336,-0.2954,24.21,-22.20,34.94
1012,651433848,0.8354,-0.4424,-0.3145,27.07,-21.28,35.49
1013,651438847,0.8477,-0.4468,-0.3140,29.51,-20.49,35.91
1014,651443846,0.8657,-0.4507,-0.2915,32.01,-20.18,36.40
1015,651448847,0.8784,-0.4492,-0.2930,34.57,-19.33,36.89
1016,651454159,0.8691,-0.4585,-0.3003,36.95,-18.84,37.38
1017,651458847,0.8760,-0.4507,-0.2856,39.33,-18.11,37.93
1018,651463847,0.8696,-0.4536,-0.2769,41.83,-17.56,38.23
1019,651469134,0.8755,-0.4507,-0.2778,44.33,-17.01,38.48
1020,651474107,0.8765,-0.4619,-0.2817,46.71,-16.40,38.72
1021,651478848,0.8657,-0.4736,-0.2769,49.27,-15.73,38.90
1022,651483847,0.9043,-0.4834,-0.2935,52.07,-14.88,38.84
1023,651489068,0.8872,-0.4976,-0.3096,54.45,-14.15,38.78
1024,651493847,0.8994,-0.4922,-0.3447,56.95,-13.05,38.29
1025,651498847,0.9209,-0.4893,-0.3828,58.90,-12.07,37.62
1026,651503847,0.9419,-0.4907,-0.4287,60.24,-10.85,36.77
1027,651508847,0.9468,-0.4771,-0.4536,60.73,-9.51,35.67
1028,651514062,0.9390,-0.4629,-0.4995,60.73,-7.62,34.27
1029,651519188,0.9082,-0.4590,-0.5229,59.94,-6.04,32.87
1030,651523847,0.8901,-0.4297,-0.5142,58.29,-3.96,31.10
1031,651529057,0.8843,-0.3960,-0.5122,55.55,-1.77,29.02
1032,651534028,0.8638,-0.3647,-0.5063,51.34,0.12,26.89
1033,651539118,0.8359,-0.3228,-0.4946,45.79,1.89,24.82
1034,651544083,0.8242,-0.2959,-0.4878,39.51,3.41,22.80
1035,651548961,0.8174,-0.3027,-0.4839,32.32,4.33,20.91
1036,651553847,0.7925,-0.3359,-0.4668,25.24,5.18,19.45
1037,651558846,0.7544,-0.3677,-0.4380,18.23,6.04,17.74
1038,651563847,0.7397,-0.4014,-0.4263,12.26,6.89,16.16
1039,651569160,0.7095,-0.4443,-0.3960,7.01,7.01,14.63
1040,651573847,0.6855,-0.4766,-0.3677,2.50,7.20,13.23
1041,651578848,0.6934,-0.4829,-0.3628,-1.52,7.20,11.65
1042,651583847,0.6860,-0.5034,-0.3379,-5.24,7.07,10.18
1043,651588847,0.6763,-0.5249,-0.3247,-9.02,6.89,8.72
1044,651593847,0.7061,-0.5415,-0.3047,-12.62,6.59,7.32
1045,651598847,0.7310,-0.5640,-0.2773,-16.04,6.28,6.10
1046,651604270,0.7598,-0.5791,-0.2705,-19.09,6.10,4.82
1047,651609081,0.7983,-0.5737,-0.2651,-21.89,5.49,3.54
1048,651613848,0.7979,-0.5923,-0.2686,-23.84,4.94,2.26
1049,651618846,0.8003,-0.5986,-0.2725,-25.18,4.27,1.16
1050,651623847,0.8296,-0.5972,-0.2852,-25.61,3.54,-0.12
1051,651628847,0.8184,-0.5894,-0.3022,-25.37,3.11,-1.40
1052,651634178,0.8140,-0.5801,-0.3105,-24.70,2.74,-2.80
1053,651639245,0.8022,-0.5605,-0.3389,-23.66,2.32,-4.21
1054,651643847,0.7964,-0.5415,-0.3555,-22.68,1.83,-5.55
1055,651648847,0.8071,-0.5156,-0.3730,-22.07,1.77,-6.89
1056,651653846,0.7910,-0.4995,-0.3896,-21.77,1.65,-8.35
1057,651659297,0.7861,-0.4727,-0.4067,-21.89,1.59,-9.82
1058,651664166,0.7920,-0.4595,-0.4199,-22.32,1.71,-10.85
1059,651668847,0.7739,-0.4492,-0.4282,-22.80,1.83,-11.95
1060,651673847,0.7935,-0.4346,-0.4277,-23.23,2.20,-13.05
1061,651678847,0.7954,-0.4375,-0.4316,-23.23,2.38,-14.09
1062,651683846,0.8120,-0.4316,-0.4253,-22.62,2.74,-15.06
1063,651688847,0.8022,-0.4375,-0.4268,-21.22,2.93,-15.85
1064,651693848,0.8213,-0.4380,-0.4233,-19.27,3.05,-16.71
1065,651698847,0.8032,-0.4453,-0.4175,-16.77,3.17,-17.38
1066,651703847,0.8076,-0.4458,-0.4106,-13.60,3.29,-18.05
1067,651708846,0.8091,-0.4463,-0.4092,-10.49,3.35,-18.60
1068,651713845,0.7959,-0.4453,-0.4058,-7.32,3.60,-19.09
1069,651718846,0.7988,-0.4497,-0.4028,-4.51,3.54,-19.45
1070,651723845,0.8115,-0.4468,-0.4009,-2.26,3.48,-19.82
1071,651728845,0.8164,-0.4521,-0.3926,-0.30,3.23,-19.57
1072,651733847,0.8174,-0.4502,-0.3867,1.28,3.11,-19.57
1073,651738847,0.8398,-0.4468,-0.3765,2.07,2.68,-19.39
1074,651743847,0.8413,-0.4478,-0.3706,2.56,2.50,-19.33
1075,651748846,0.8345,-0.4507,-0.3647,2.56,2.26,-19.21
1076,651753847,0.8438,-0.4341,-0.3599,2.26,1.89,-18.96
1077,651758846,0.8364,-0.4292,-0.3652,1.77,1.46,-18.96
1078,651763881,0.8535,-0.4136,-0.3540,0.98,0.85,-18.78
1079,651768846,0.8325,-0.4106,-0.3462,0.43,0.18,-18.54
1080,651773847,0.8354,-0.3970,-0.3506,-0.43,-0.30,-18.41
1081,651778846,0.8511,-0.3721,-0.3442,-0.85,-0.98,-18.17
1082,651784107,0.8315,-0.3721,-0.3394,-0.79,-1.77,-17.87
1083,651789079,0.8379,-0.3633,-0.3325,-0.49,-2.26,-17.38
1084,651793848,0.8223,-0.3613,-0.3286,-0.06,-2.80,-17.20
1085,651798846,0.8154,-0.3369,-0.3145,0.24,-3.29,-16.65
1086,651803847,0.8145,-0.3237,-0.3140,0.67,-4.09,-16.34
1087,651808847,0.8208,-0.3154,-0.3140,1.40,-4.76,-15.73
1088,651813848,0.7969,-0.3130,-0.3125,2.32,-5.55,-15.24
1089,651818847,0.7954,-0.3154,-0.3003,3.41,-6.16,-14.45
1090,651823847,0.7739,-0.3086,-0.2905,4.39,-6.59,-13.72
1091,651828847,0.7637,-0.3115,-0.2881,5.18,-7.26,-13.05
1092,651833847,0.7778,-0.3003,-0.2944,5.61,-7.62,-12.20
1093,651839132,0.7568,-0.2837,-0.2954,5.49,-8.17,-11.40
1094,651843847,0.7769,-0.2783,-0.2998,5.12,-8.41,-10.73
1095,651848846,0.7983,-0.2896,-0.3101,4.88,-8.72,-9.82
1096,651853847,0.8003,-0.2930,-0.3159,4.76,-9.21,-9.02
1097,651858847,0.8047,-0.3022,-0.3257,4.45,-9.57,-7.93
1098,651864302,0.8340,-0.2949,-0.3423,4.27,-9.94,-6.77
1099,651868847,0.8486,-0.2900,-0.3452,4.27,-10.43,-5.43
1100,651873846,0.8374,-0.3047,-0.3462,4.51,-10.67,-4.09
1101,651879225,0.8560,-0.3125,-0.3394,4.57,-10.98,-2.99
1102,651883847,0.8447,-0.3223,-0.3320,4.70,-11.16,-1.77
1103,651889385,0.8306,-0.3423,-0.3286,4.70,-11.16,-0.73
1104,651894210,0.8467,-0.3555,-0.3335,5.00,-11.28,0.37
1105,651898847,0.8267,-0.3726,-0.3408,5.37,-11.28,1.28
1106,651903847,0.8584,-0.3755,-0.3403,6.10,-11.22,2.13
1107,651909149,0.8618,-0.3872,-0.3604,6.83,-11.22,2.99
1108,651913847,0.8652,-0.3999,-0.3662,7.68,-11.22,3.84
1109,651918847,0.8633,-0.4053,-0.3750,8.35,-11.22,4.45
1110,651923846,0.8740,-0.4141,-0.3784,9.21,-10.98,5.12
1111,651928847,0.8682,-0.4185,-0.3857,9.70,-10.67,5.61
1112,651934093,0.8677,-0.4292,-0.3926,9.94,-10.49,6.04
1113,651939186,0.8638,-0.4282,-0.4004,9.82,-10.24,6.40
1114,651943847,0.8638,-0.4292,-0.4043,9.45,-9.70,6.65
1115,651948998,0.8599,-0.4331,-0.4067,8.96,-9.27,6.59
1116,651954180,0.8496,-0.4380,-0.4116,8.41,-8.41,6.46
1117,651959079,0.8579,-0.4292,-0.4238,7.44,-7.74,6.28
1118,651964128,0.8296,-0.4370,-0.4336,6.65,-6.95,5.79
1119,651968847,0.8501,-0.4238,-0.4399,5.49,-6.28,5.55
1120,651973846,0.8276,-0.4238,-0.4482,4.39,-5.49,5.00
1121,651979321,0.8164,-0.4180,-0.4517,3.17,-4.63,4.51
1122,651984216,0.8071,-0.4102,-0.4565,1.95,-3.90,3.90
1123,651988847,0.8101,-0.4058,-0.4556,0.98,-2.87,3.11
1124,651993848,0.7925,-0.4111,-0.4526,-0.24,-2.01,2.38
1125,651998847,0.7886,-0.4092,-0.4482,-1.16,-0.79,1.65
1126,652003847,0.7900,-0.3970,-0.4395,-2.07,0.06,0.79
1127,652008847,0.7651,-0.4028,-0.4448,-2.87,1.04,0.00
1128,652013847,0.7788,-0.3867,-0.4375,-3.66,1.95,-0.85
1129,652018847,0.7651,-0.3916,-0.4463,-4.27,2.87,-1.52
1130,652023847,0.7876,-0.3779,-0.4385,-4.94,3.78,-2.13
1131,652028846,0.7588,-0.3794,-0.4346,-5.67,4.45,-2.74
1132,652033852,0.7827,-0.3687,-0.4312,-6.46,4.94,-3.23
1133,652038851,0.7642,-0.3647,-0.4263,-7.38,5.55,-3.60
1134,652043847,0.7661,-0.3604,-0.4209,-8.54,6.10,-4.02
1135,652048846,0.7861,-0.3472,-0.4253,-9.33,6.22,-4.21
1136,652053847,0.7720,-0.3477,-0.4165,-10.55,6.59,-4.27
1137,652058847,0.7573,-0.3525,-0.4141,-11.89,6.71,-4.33
1138,652063847,0.7739,-0.3325,-0.4141,-13.11,6.83,-4.39
1139,652068846,0.7627,-0.3325,-0.4077,-14.45,6.95,-4.33
1140,652073848,0.7495,-0.3325,-0.4004,-15.61,7.01,-4.27
1141,652078909,0.7700,-0.3208,-0.3921,-16.77,6.71,-4.09
1142,652083847,0.7471,-0.3242,-0.3867,-17.87,6.65,-3.90
1143,652088847,0.7568,-0.3174,-0.3843,-18.23,6.40,-3.60
1144,652094067,0.7500,-0.3188,-0.3789,-18.54,6.04,-3.17
1145,652098847,0.7383,-0.3135,-0.3770,-18.66,5.67,-2.87
1146,652103873,0.7412,-0.3027,-0.3662,-18.48,5.37,-2.50
1147,652108847,0.7559,-0.2920,-0.3672,-17.99,4.63,-2.07
1148,652113847,0.7466,-0.2935,-0.3608,-17.56,4.15,-1.52
1149,652118849,0.7393,-0.2905,-0.3589,-17.01,3.23,-0.98
1150,652123846,0.7510,-0.2861,-0.3511,-16.77,2.26,-0.30
1151,652128848,0.7568,-0.2905,-0.3452,-16.52,0.85,0.55
1152,652133847,0.7388,-0.3013,-0.3379,-16.34,0.00,1.22
1153,652138847,0.7559,-0.3071,-0.3291,-16.40,-1.22,1.83
1154,652144232,0.7485,-0.3159,-0.3271,-16.34,-3.17,2.80
1155,652148847,0.7427,-0.3208,-0.3159,-16.46,-4.57,3.54
1156,652153849,0.7607,-0.3203,-0.3120,-16.59,-5.79,4.15
1157,652158847,0.7632,-0.3301,-0.3096,-16.83,-7.38,5.00
1158,652163847,0.7534,-0.3340,-0.3008,-17.13,-9.09,5.91
1159,652169039,0.7661,-0.3330,-0.2979,-17.50,-11.34,6.95
1160,652173847,0.7656,-0.3276,-0.2954,-17.99,-12.80,7.56
1161,652178847,0.7622,-0.3271,-0.2969,-18.35,-14.76,8.48
1162,652183847,0.7695,-0.3159,-0.2778,-18.60,-17.01,9.51
1163,652188847,0.7661,-0.3218,-0.2734,-18.78,-18.78,10.18
1164,652194026,0.7632,-0.3262,-0.2690,-18.84,-21.28,11.16
1165,652198849,0.7949,-0.3315,-0.2754,-18.72,-23.05,11.95
1166,652203848,0.7871,-0.3447,-0.2876,-18.60,-25.73,12.80
1167,652208849,0.7832,-0.3511,-0.2734,-18.54,-28.41,13.72
1168,652214103,0.7969,-0.3496,-0.2573,-18.54,-31.46,14.39
1169,652218847,0.7783,-0.3579,-0.2632,-18.60,-33.60,14.88
1170,652223847,0.7852,-0.3701,-0.2725,-18.72,-35.98,15.06
1171,652228848,0.7759,-0.3901,-0.2788,-18.78,-38.54,15.49
1172,652233847,0.7783,-0.3979,-0.2910,-18.84,-41.40,15.85
1173,652238847,0.7788,-0.3984,-0.3037,-18.78,-43.48,16.10
1174,652243847,0.7856,-0.3901,-0.3101,-18.60,-45.79,16.22
1175,652248846,0.7656,-0.3975,-0.3247,-18.11,-47.87,16.34
1176,652253847,0.7793,-0.3867,-0.3389,-17.56,-49.76,16.22
1177,652258848,0.7812,-0.3784,-0.3599,-16.95,-51.46,16.16
1178,652263847,0.7529,-0.3794,-0.3696,-16.04,-53.29,15.73
1179,652268847,0.7739,-0.3657,-0.3745,-15.12,-54.94,15.37
1180,652273846,0.7456,-0.3701,-0.3921,-14.09,-56.40,14.76
1181,652278847,0.7534,-0.3755,-0.3950,-12.99,-57.74,14.09
1182,652283918,0.7437,-0.3896,-0.4028,-11.65,-59.09,13.35
1183,652288847,0.7612,-0.3921,-0.4229,-10.06,-60.12,12.62
1184,652293847,0.7617,-0.3975,-0.4443,-8.23,-61.28,11.83
1185,652298847,0.7896,-0.4004,-0.4731,-6.28,-62.38,11.22
1186,652303846,0.7764,-0.4102,-0.4902,-4.57,-63.60,10.43
