# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
394,191869516,0.2651,-0.0449,0.1699,60.73,-57.50,-79.21
395,191874515,0.2163,-0.0200,0.1704,60.98,-61.46,-87.68
396,191879516,0.1802,0.0171,0.1670,60.30,-65.73,-96.46
397,191884515,0.1421,0.0469,0.1680,58.41,-69.88,-105.43
398,191889518,0.0918,0.0767,0.1636,55.61,-73.96,-114.51
399,191894515,0.0503,0.1079,0.1553,51.95,-78.11,-123.66
400,191899515,0.0171,0.1367,0.1577,47.62,-82.01,-132.80
401,191904516,-0.0249,0.1709,0.1489,42.50,-86.04,-141.77
402,191909516,-0.0669,0.2007,0.1348,36.83,-90.24,-150.73
403,191914516,-0.1108,0.2305,0.1162,30.61,-93.90,-159.57
404,191919517,-0.1562,0.2539,0.1035,24.15,-97.93,-168.29
405,191924516,-0.2056,0.2861,0.0898,17.56,-102.01,-176.77
406,191929516,-0.2515,0.3218,0.0679,11.22,-105.91,-185.18
407,191934516,-0.2974,0.3643,0.0444,4.88,-109.82,-193.48
408,191939517,-0.3408,0.3862,0.0137,-0.91,-114.02,-201.65
409,191944516,-0.3843,0.4126,-0.0054,-5.85,-118.05,-209.63
410,191949516,-0.4365,0.4395,-0.0376,-9.94,-122.20,-217.32
411,191954516,-0.4805,0.4653,-0.0674,-13.17,-126.46,-224.82
412,191959516,-0.4858,0.5005,-0.0737,-15.73,-130.73,-232.20
413,191964516,-0.4868,0.5361,-0.0977,-17.87,-134.82,-239.51
414,191969516,-0.4902,0.5581,-0.1187,-19.76,-138.84,-246.59
415,191974516,-0.5239,0.5815,-0.1567,-21.83,-143.05,-253.48
416,191979516,-0.5732,0.6025,-0.2017,-24.39,-147.44,-259.88
417,191984516,-0.6113,0.6396,-0.2349,-27.44,-152.07,-265.91
418,191989516,-0.6392,0.6738,-0.2832,-30.73,-157.13,-271.77
419,191994516,-0.6567,0.7002,-0.3145,-34.70,-162.01,-277.56
420,191999516,-0.6860,0.7275,-0.3594,-38.90,-166.89,-282.87
421,192004516,-0.7158,0.7529,-0.3994,-43.54,-171.83,-288.05
422,192009516,-0.7505,0.7778,-0.4346,-48.54,-176.34,-292.87
423,192014516,-0.7593,0.8071,-0.4858,-53.60,-180.61,-297.50
424,192019516,-0.7949,0.8467,-0.5166,-58.72,-184.45,-301.89
425,192024516,-0.8359,0.8833,-0.5557,-63.84,-187.93,-306.28
426,192029517,-0.8540,0.9258,-0.5962,-68.90,-190.67,-310.55
427,192034516,-0.8613,0.9692,-0.6372,-73.78,-192.93,-314.70
428,192039516,-0.8726,1.0054,-0.6641,-78.78,-194.27,-318.72
429,192044516,-0.8809,1.0503,-0.6831,-83.90,-194.63,-322.56
430,192049516,-0.9082,1.0933,-0.7222,-89.57,-194.33,-326.65
431,192054516,-0.9351,1.1455,-0.7544,-96.22,-193.17,-330.55
432,192059516,-0.9595,1.2095,-0.7944,-104.15,-190.98,-334.70
433,192064517,-0.9629,1.2666,-0.8359,-113.84,-188.11,-339.21
434,192069516,-0.9697,1.3154,-0.8560,-125.00,-184.45,-343.78
435,192074516,-1.0015,1.3657,-0.8926,-137.68,-179.88,-348.17
436,192079517,-1.0747,1.4102,-0.9277,-151.83,-174.45,-352.62
437,192084516,-1.1914,1.5000,-0.9824,-167.26,-168.48,-357.13
438,192089517,-1.1709,1.5332,-0.9849,-183.48,-161.71,-362.01
439,192094514,-1.1694,1.6152,-0.9795,-200.18,-153.96,-367.07
440,192099514,-1.2056,1.6963,-0.9966,-217.26,-145.12,-372.56
441,192104516,-1.2690,1.7617,-0.9858,-234.33,-135.55,-378.11
442,192109516,-1.3257,1.8252,-0.9814,-250.67,-125.55,-383.29
443,192114516,-1.3696,1.8872,-0.9785,-266.10,-114.94,-388.54
444,192119518,-1.4014,1.9526,-0.9390,-280.12,-103.90,-393.48
445,192124516,-1.4331,2.0186,-0.9165,-292.44,-92.74,-398.05
446,192129515,-1.4736,2.0581,-0.8774,-302.20,-81.16,-401.95
447,192134516,-1.5063,2.1045,-0.8213,-309.15,-69.39,-404.76
448,192139515,-1.5269,2.1470,-0.7441,-313.54,-57.74,-406.65
449,192144518,-1.5449,2.1753,-0.6724,-315.91,-46.34,-407.44
450,192149515,-1.5708,2.2046,-0.5991,-317.32,-35.49,-407.13
451,192154516,-1.5991,2.2388,-0.5229,-318.48,-25.18,-406.46
452,192159515,-1.6284,2.2734,-0.4473,-320.00,-16.16,-405.00
453,192164516,-1.6709,2.3037,-0.3750,-321.22,-8.05,-403.17
454,192169516,-1.7261,2.3359,-0.2896,-321.89,-0.91,-400.73
455,192174516,-1.7920,2.3403,-0.1909,-321.04,5.55,-397.50
456,192179516,-1.8530,2.3403,-0.0610,-318.23,11.34,-393.48
457,192184517,-1.9009,2.3389,0.0430,-313.60,16.65,-388.48
458,192189514,-1.9341,2.3354,0.1489,-307.68,21.10,-382.74
459,192194519,-1.9727,2.3247,0.2358,-300.55,24.57,-376.10
460,192199516,-1.9976,2.3008,0.3242,-292.87,26.83,-368.66
461,192204517,-2.0093,2.2661,0.4233,-284.21,27.99,-360.18
462,192209516,-2.0083,2.2397,0.5430,-274.33,28.11,-350.73
463,192214514,-1.9980,2.2017,0.6426,-263.48,27.56,-340.37
464,192219553,-1.9995,2.1636,0.7363,-252.32,25.85,-329.63
465,192225058,-2.0156,2.1279,0.8057,-241.59,23.05,-318.35
466,192229516,-2.0205,2.0879,0.8721,-231.65,18.60,-307.01
467,192234516,-2.0542,2.0518,0.9189,-222.74,12.68,-295.30
468,192239516,-2.0488,2.0034,0.9932,-214.51,5.49,-283.41
469,192244516,-2.0503,1.9663,1.0713,-206.10,-2.74,-271.40
470,192249516,-2.0742,1.9165,1.1060,-197.56,-12.13,-259.21
471,192254516,-2.0703,1.8882,1.1626,-188.66,-22.93,-247.20
472,192259516,-2.0259,1.8628,1.2139,-179.15,-34.63,-235.24
473,192264516,-1.9639,1.8335,1.2490,-169.57,-47.56,-223.84
474,192269516,-1.9038,1.8105,1.2822,-159.70,-61.52,-212.93
475,192274514,-1.8560,1.7778,1.2983,-149.15,-76.65,-202.44
476,192279514,-1.7939,1.7437,1.3198,-138.17,-92.68,-192.20
477,192284516,-1.7397,1.7290,1.3774,-126.52,-109.09,-182.56
478,192289516,-1.6763,1.6836,1.3481,-114.09,-126.16,-172.87
479,192294517,-1.6509,1.6313,1.3657,-101.77,-144.02,-163.48
480,192299516,-1.6245,1.6030,1.3691,-89.33,-162.07,-154.39
481,192304518,-1.5933,1.5122,1.3818,-76.71,-180.24,-145.37
482,192309515,-1.5771,1.5308,1.3740,-63.17,-198.17,-136.10
483,192314518,-1.5928,1.4888,1.3584,-48.66,-215.61,-127.01
484,192319515,-1.5850,1.4521,1.3301,-34.45,-233.11,-118.05
485,192324784,-1.5869,1.4189,1.2837,-20.73,-250.18,-109.39
486,192329657,-1.5938,1.3931,1.2495,-7.44,-267.26,-100.98
487,192334516,-1.5967,1.3643,1.2212,4.70,-283.41,-92.87
488,192339515,-1.6089,1.3354,1.1689,15.98,-299.02,-84.94
489,192344516,-1.6187,1.3008,1.1245,25.67,-314.02,-77.13
490,192349515,-1.6274,1.2798,1.0684,33.72,-328.11,-69.57
491,192354516,-1.6426,1.2510,1.0068,40.06,-341.40,-62.26
492,192359516,-1.6543,1.2236,0.9600,45.06,-353.90,-55.06
493,192364516,-1.6553,1.1982,0.9082,48.72,-365.43,-48.17
494,192369515,-1.6470,1.1729,0.8511,51.28,-375.79,-41.28
495,192374518,-1.6396,1.1465,0.7974,52.50,-385.43,-34.63
496,192379515,-1.6377,1.1313,0.7422,52.87,-394.33,-28.48
497,192384516,-1.6260,1.1152,0.6855,51.89,-402.13,-22.50
498,192389515,-1.5996,1.0820,0.6367,50.18,-409.27,-16.89
499,192394516,-1.5850,1.0537,0.5908,47.74,-415.37,-11.52
500,192399516,-1.5708,1.0303,0.5420,44.51,-420.73,-6.52
501,192404514,-1.5576,1.0039,0.4937,40.79,-425.49,-1.65
502,192409949,-1.5503,0.9731,0.4546,36.65,-429.33,2.99
503,192414516,-1.5439,0.9492,0.4150,32.44,-432.62,7.50
504,192419516,-1.5371,0.9082,0.3813,28.35,-435.30,11.89
505,192424819,-1.5312,0.8799,0.3481,24.45,-437.32,16.34
506,192429516,-1.5142,0.8506,0.3071,21.04,-438.60,20.79
507,192434516,-1.4888,0.8252,0.2783,18.11,-439.39,25.37
508,192439516,-1.4614,0.7959,0.2524,15.73,-440.12,30.12
509,192444515,-1.4380,0.7705,0.2305,13.60,-439.94,34.76
510,192449516,-1.4058,0.7427,0.2104,11.89,-439.57,39.57
511,192454770,-1.3838,0.7207,0.1919,10.18,-438.78,44.33
512,192459516,-1.3599,0.7026,0.1748,8.41,-437.80,49.27
513,192464516,-1.3247,0.6836,0.1675,6.89,-436.52,54.02
514,192469516,-1.2876,0.6680,0.1543,5.55,-434.70,58.78
515,192474515,-1.2354,0.6587,0.1528,4.27,-432.50,63.60
516,192479516,-1.2285,0.6206,0.1519,2.99,-430.00,68.41
517,192484516,-1.1929,0.6035,0.1504,1.46,-427.26,73.23
518,192489516,-1.1494,0.5859,0.1479,0.06,-424.02,78.29
519,192494515,-1.1162,0.5776,0.1396,-1.89,-420.37,83.84
520,192499516,-1.0850,0.5669,0.1226,-4.27,-416.77,88.60
521,192504516,-1.0581,0.5547,0.1030,-7.38,-413.23,92.68
522,192509516,-1.0371,0.5493,0.0933,-11.16,-409.45,97.38
523,192514516,-1.0293,0.5420,0.0762,-15.00,-405.73,101.89
524,192519516,-1.0210,0.5371,0.0576,-18.96,-402.07,106.22
525,192524515,-0.9946,0.5283,0.0469,-22.87,-398.48,110.43
526,192529516,-0.9526,0.5234,0.0581,-26.34,-394.88,114.63
527,192534516,-0.9058,0.5225,0.0688,-29.02,-390.61,118.60
528,192539516,-0.8633,0.5098,0.0762,-31.10,-386.04,122.62
529,192544515,-0.8149,0.5073,0.0850,-32.50,-380.91,126.40
530,192549516,-0.7607,0.5010,0.1025,-33.78,-375.67,130.30
531,192554516,-0.7139,0.4849,0.0977,-34.94,-370.12,134.09
532,192559516,-0.6753,0.4814,0.1001,-36.52,-364.76,137.80
533,192564514,-0.6421,0.4766,0.0869,-38.29,-359.33,141.59
534,192569515,-0.6016,0.4678,0.0859,-40.73,-353.96,145.37
535,192574518,-0.5645,0.4609,0.0811,-43.72,-348.84,149.09
536,192579515,-0.5522,0.4634,0.0752,-47.07,-343.90,152.80
537,192584516,-0.5483,0.4512,0.0601,-50.55,-339.15,156.46
538,192589515,-0.5425,0.4531,0.0503,-54.21,-334.76,159.94
539,192594518,-0.5181,0.4526,0.0308,-57.50,-330.55,163.35
540,192599515,-0.4868,0.4492,0.0337,-60.43,-326.77,166.59
541,192604514,-0.4531,0.4453,0.0381,-62.07,-322.80,169.51
542,192609514,-0.4160,0.4404,0.0347,-62.50,-319.15,172.44
543,192614516,-0.3740,0.4287,0.0361,-61.77,-315.24,175.37
544,192619515,-0.3335,0.4185,0.0454,-59.63,-311.28,178.23
545,192624516,-0.2891,0.4023,0.0386,-56.71,-307.13,181.59
546,192629516,-0.2485,0.3838,0.0498,-53.05,-303.41,184.82
547,192634516,-0.2139,0.3662,0.0410,-49.21,-299.63,188.11
548,192639515,-0.1924,0.3506,0.0342,-45.49,-296.04,191.65
549,192644516,-0.1787,0.3359,0.0239,-42.01,-292.80,195.24
550,192649515,-0.1733,0.3242,0.0088,-38.96,-289.88,198.90
551,192654516,-0.1777,0.3193,0.0044,-36.46,-287.07,202.56
552,192659516,-0.1792,0.3037,-0.0142,-34.51,-284.70,206.16
553,192664514,-0.1758,0.3018,-0.0298,-32.68,-282.68,209.76
554,192669516,-0.1851,0.2930,-0.0410,-31.04,-280.67,213.29
555,192674516,-0.1948,0.2832,-0.0537,-28.96,-278.90,216.77
556,192679516,-0.1880,0.2690,-0.0601,-26.16,-277.26,220.12
557,192684515,-0.1724,0.2568,-0.0591,-22.93,-275.55,223.48
558,192689516,-0.1523,0.2349,-0.0610,-18.78,-273.96,226.83
559,192694516,-0.1313,0.2109,-0.0640,-13.84,-271.83,230.43
560,192699516,-0.1050,0.1855,-0.0601,-7.80,-269.63,234.51
561,192704517,-0.0845,0.1626,-0.0649,-1.40,-267.32,238.35
562,192709516,-0.0762,0.1348,-0.0767,5.49,-264.57,242.62
563,192714515,-0.0688,0.1172,-0.0757,12.38,-261.95,247.01
564,192719516,-0.0776,0.0923,-0.0859,19.51,-258.96,251.65
565,192724515,-0.0918,0.0698,-0.0986,26.34,-256.10,256.28
566,192729516,-0.1055,0.0518,-0.1055,33.23,-253.05,261.10
567,192734971,-0.1318,0.0425,-0.1118,40.18,-249.70,266.04
568,192739516,-0.1592,0.0259,-0.1152,46.95,-246.28,270.85
569,192744516,-0.1792,0.0068,-0.1128,53.78,-242.56,275.79
570,192749516,-0.1748,-0.0166,-0.1055,60.67,-238.35,280.73
571,192754778,-0.1685,-0.0435,-0.0972,67.68,-233.78,285.73
572,192759516,-0.1548,-0.0684,-0.0933,74.63,-229.02,290.73
573,192764515,-0.1421,-0.0991,-0.0923,81.46,-223.90,295.91
574,192769516,-0.1377,-0.1299,-0.0879,88.05,-218.54,301.22
575,192774516,-0.1348,-0.1543,-0.0874,94.09,-212.68,306.40
576,192779516,-0.1367,-0.1880,-0.0918,98.66,-208.23,310.73
577,192784516,-0.1460,-0.2222,-0.1016,104.27,-201.16,317.20
578,192789515,-0.1626,-0.2446,-0.1025,107.26,-196.52,321.71
579,192795044,-0.2056,-0.2715,-0.1016,111.04,-189.15,328.17
580,192799516,-0.2485,-0.2900,-0.0977,112.80,-184.21,332.44
581,192805006,-0.2983,-0.3203,-0.0845,114.39,-176.10,338.90
582,192809516,-0.3140,-0.3369,-0.0908,114.70,-170.79,343.05
583,192814516,-0.3325,-0.3555,-0.0840,113.60,-162.56,348.90
584,192819517,-0.3364,-0.3740,-0.0815,111.77,-157.20,352.68
585,192824517,-0.3643,-0.3916,-0.0957,107.50,-149.27,357.68
586,192829607,-0.4253,-0.4028,-0.0967,102.68,-142.80,361.40
587,192834514,-0.4531,-0.4287,-0.0942,98.35,-137.62,364.15
588,192839516,-0.4419,-0.4614,-0.1084,91.71,-130.12,368.17
589,192844516,-0.4893,-0.4707,-0.1025,85.61,-123.78,371.22
590,192849516,-0.5005,-0.5103,-0.1045,81.52,-118.84,373.54
591,192854516,-0.5010,-0.5356,-0.0903,75.85,-111.28,377.07
592,192859515,-0.5044,-0.5493,-0.1108,72.38,-106.40,379.27
593,192864514,-0.5312,-0.5601,-0.0967,68.48,-100.37,381.77
594,192869516,-0.5742,-0.5669,-0.0830,64.09,-93.17,384.39
595,192874516,-0.6035,-0.5679,-0.0933,61.16,-88.54,385.79
596,192879515,-0.6523,-0.5898,-0.0864,57.20,-82.99,387.38
597,192884518,-0.6611,-0.5918,-0.0757,53.35,-77.50,388.66
598,192889515,-0.6914,-0.5923,-0.0991,49.76,-72.44,389.39
599,192894514,-0.7095,-0.6177,-0.0679,46.04,-67.62,389.88
600,192899516,-0.7153,-0.6318,-0.0684,42.62,-62.68,390.18
601,192904516,-0.7090,-0.6104,-0.1216,39.88,-58.54,390.06
602,192909515,-0.7607,-0.6323,-0.0513,38.23,-54.21,389.76
603,192914516,-0.8184,-0.6587,-0.0186,37.56,-49.33,389.45
604,192919514,-0.8516,-0.6641,-0.0327,37.32,-44.15,389.27
605,192924516,-0.8994,-0.6890,0.0107,37.01,-38.96,388.84
606,192929516,-0.8989,-0.6880,0.0264,36.10,-33.35,388.17
607,192934514,-0.9111,-0.6846,-0.0029,34.27,-27.99,386.89
608,192939516,-0.9346,-0.6855,0.0078,30.49,-22.93,385.06
609,192944516,-0.9570,-0.6924,0.0122,25.12,-17.99,383.05
610,192949516,-0.9854,-0.7153,0.0249,17.93,-13.60,380.85
611,192954515,-0.9800,-0.7124,0.0337,9.33,-9.63,378.23
612,192959516,-0.9878,-0.7046,0.0469,-0.12,-6.10,375.12
613,192964779,-1.0132,-0.6899,0.0566,-12.74,-2.32,370.98
614,192969516,-1.0425,-0.6821,0.0640,-21.52,0.00,368.11
615,192974516,-1.0796,-0.6870,0.0669,-32.56,2.44,364.33
616,192979516,-1.1079,-0.6909,0.0767,-43.11,4.82,360.61
617,192984734,-1.1562,-0.6763,0.0776,-54.76,6.95,356.10
618,192989516,-1.1787,-0.6636,0.0835,-61.71,8.05,352.93
619,192994516,-1.2090,-0.6426,0.0840,-69.70,9.09,349.02
620,192999517,-1.2490,-0.6235,0.0781,-76.46,10.37,345.18
621,193004515,-1.2900,-0.6050,0.0791,-82.07,11.10,341.40
622,193009516,-1.3267,-0.5864,0.0791,-86.16,11.59,337.62
623,193014515,-1.3584,-0.5693,0.0659,-89.02,11.95,334.15
624,193019515,-1.3911,-0.5581,0.0718,-90.37,12.20,330.61
625,193024535,-1.4165,-0.5479,0.0845,-90.24,12.56,327.44
626,193029516,-1.4482,-0.5317,0.0991,-88.90,13.17,324.39
627,193034516,-1.4795,-0.5200,0.1001,-86.59,13.90,321.52
628,193039517,-1.5132,-0.5088,0.1060,-83.60,14.88,318.72
629,193044514,-1.5566,-0.4922,0.1147,-79.57,16.16,315.61
630,193049516,-1.5967,-0.4746,0.1221,-76.83,17.13,313.41
631,193054516,-1.6445,-0.4644,0.1245,-73.35,18.29,310.79
632,193059516,-1.7041,-0.4443,0.1255,-70.18,19.57,308.11
633,193064515,-1.7710,-0.4194,0.1138,-67.68,20.73,305.30
634,193069516,-1.8438,-0.3989,0.1064,-66.28,21.65,302.26
635,193074516,-1.9263,-0.3813,0.0898,-66.34,22.26,299.15
636,193079516,-2.0088,-0.3657,0.0869,-67.50,22.26,295.91
637,193084515,-2.0928,-0.3613,0.0728,-70.00,21.89,292.68
638,193089517,-2.1733,-0.3657,0.0752,-73.60,20.91,289.39
639,193094516,-2.2544,-0.3730,0.0684,-78.48,19.88,286.34
640,193099516,-2.3325,-0.3774,0.0615,-84.27,17.99,283.29
641,193104519,-2.3965,-0.3853,0.0542,-90.91,15.73,280.37
642,193109515,-2.4590,-0.3843,0.0435,-98.54,13.05,277.38
643,193114516,-2.5205,-0.3896,0.0225,-106.59,9.51,274.33
644,193119516,-2.5708,-0.3960,0.0176,-114.82,5.79,271.22
645,193124516,-2.6235,-0.4028,0.0059,-122.87,1.46,268.17
646,193129515,-2.6719,-0.4126,0.0039,-130.91,-3.17,265.06
647,193134516,-2.7026,-0.4253,0.0044,-138.60,-8.17,261.95
648,193139515,-2.7358,-0.4365,0.0034,-145.49,-13.17,258.90
649,193144518,-2.7681,-0.4395,0.0137,-151.40,-18.48,255.85
650,193149515,-2.7881,-0.4492,0.0215,-156.10,-23.72,252.80
651,193154516,-2.8174,-0.4639,0.0479,-159.57,-28.66,249.57
652,193159515,-2.8428,-0.4805,0.0762,-161.77,-33.11,246.40
653,193164517,-2.8511,-0.4990,0.0962,-162.99,-37.26,243.11
654,193169515,-2.8525,-0.5151,0.1128,-164.02,-40.73,239.39
655,193174516,-2.8418,-0.5308,0.1377,-165.12,-43.96,235.43
656,193179515,-2.8335,-0.5483,0.1396,-167.07,-46.95,230.73
657,193184517,-2.8076,-0.5630,0.1377,-170.12,-50.06,225.12
658,193189514,-2.7720,-0.5713,0.1260,-174.57,-52.93,218.84
659,193194521,-2.7412,-0.5752,0.1274,-180.85,-56.04,211.52
660,193199515,-2.7129,-0.5869,0.1226,-188.29,-59.39,203.23
661,193204516,-2.7061,-0.6074,0.1309,-196.89,-62.74,194.33
662,193209515,-2.7197,-0.6372,0.1567,-205.79,-65.67,184.76
663,193214516,-2.7598,-0.6636,0.1914,-214.63,-68.17,175.00
664,193219516,-2.8164,-0.6841,0.2163,-223.72,-70.00,165.06
665,193224514,-2.8755,-0.7129,0.2466,-233.05,-71.28,154.82
666,193229516,-2.9453,-0.7397,0.2656,-243.35,-71.95,144.51
667,193234518,-3.0146,-0.7593,0.2720,-254.88,-72.20,134.02
668,193239515,-3.0576,-0.7749,0.2441,-267.99,-72.50,123.11
669,193244516,-3.0703,-0.7949,0.2246,-281.83,-72.93,111.71
670,193249515,-3.0703,-0.7905,0.2017,-296.04,-73.72,99.51
671,193254516,-3.0713,-0.7803,0.1592,-310.06,-74.88,86.65
672,193259515,-3.0708,-0.7622,0.1284,-323.35,-76.28,73.23
673,193264516,-3.0596,-0.7651,0.0786,-335.49,-78.23,58.48
674,193269515,-3.0688,-0.7573,0.0488,-345.91,-80.18,43.23
675,193274516,-3.0962,-0.7544,0.0391,-354.63,-82.01,27.26
676,193279515,-3.1392,-0.7622,0.0103,-361.40,-83.72,11.16
677,193284516,-3.1938,-0.7754,-0.0205,-366.40,-84.76,-5.18
678,193289514,-3.2852,-0.7949,-0.0342,-369.63,-85.37,-21.22
679,193294516,-3.3882,-0.8154,-0.0649,-371.59,-85.37,-36.95
680,193299516,-3.4902,-0.8281,-0.0957,-372.62,-84.82,-52.38
681,193304519,-3.5752,-0.8359,-0.1294,-373.54,-83.66,-67.56
682,193309515,-3.6196,-0.8330,-0.1841,-375.06,-82.44,-82.68
683,193314516,-3.6250,-0.8135,-0.2349,-377.13,-81.16,-98.48
684,193319516,-3.6045,-0.7788,-0.2837,-380.49,-79.88,-115.12
685,193324516,-3.5532,-0.7437,-0.3481,-384.51,-78.54,-132.74
686,193329515,-3.4868,-0.7070,-0.4092,-388.35,-77.68,-151.52
687,193334518,-3.4106,-0.6738,-0.4668,-391.28,-76.34,-171.16
688,193339515,-3.3389,-0.6494,-0.5107,-392.87,-74.94,-191.59
689,193344514,-3.2739,-0.6255,-0.5547,-392.80,-72.80,-212.50
690,193349516,-3.2412,-0.6284,-0.5894,-390.85,-69.82,-233.78
691,193354516,-3.2251,-0.6289,-0.6084,-386.71,-65.91,-254.63
692,193359515,-3.2095,-0.6245,-0.6206,-380.85,-60.43,-274.94
693,193364518,-3.1797,-0.6016,-0.6528,-374.09,-53.90,-295.37
694,193369515,-3.1421,-0.5728,-0.7031,-366.95,-46.71,-315.85
695,193374516,-3.0776,-0.5317,-0.7363,-360.06,-38.78,-336.59
696,193379516,-3.0146,-0.4766,-0.7759,-352.80,-30.12,-357.93
697,193384516,-2.9395,-0.4072,-0.8145,-345.37,-20.61,-379.88
698,193389515,-2.8750,-0.3306,-0.8408,-337.62,-10.30,-402.62
699,193394518,-2.8140,-0.2520,-0.8643,-330.00,0.79,-426.46
700,193399515,-2.7383,-0.1851,-0.9014,-322.26,12.62,-450.98
701,193404516,-2.6631,-0.1230,-0.9395,-314.39,24.94,-476.04
702,193409515,-2.5894,-0.0610,-0.9644,-305.43,38.05,-501.59
703,193414516,-2.5396,0.0005,-0.9741,-294.63,51.71,-527.38
704,193419515,-2.5381,0.0645,-0.9614,-280.91,66.16,-552.87
705,193424516,-2.5708,0.1167,-0.9570,-264.02,81.95,-577.74
706,193429515,-2.6509,0.1758,-0.9458,-244.39,96.59,-602.01
707,193434516,-2.7646,0.2173,-0.9399,-222.50,112.26,-625.12
708,193439516,-2.8882,0.2568,-0.9448,-199.21,127.56,-646.65
709,193444514,-3.0078,0.3228,-0.9370,-175.24,142.32,-666.65
710,193449516,-3.1133,0.4072,-0.9243,-151.22,156.65,-685.30
711,193454516,-3.2246,0.5039,-0.8828,-127.68,169.88,-703.23
712,193459516,-3.3267,0.6104,-0.8647,-104.27,182.20,-720.24
713,193464516,-3.4209,0.7080,-0.8027,-81.10,194.09,-736.46
714,193469515,-3.5259,0.8252,-0.7559,-58.41,205.37,-752.20
715,193474518,-3.6650,0.9380,-0.7119,-36.40,215.67,-767.32
716,193479515,-3.7827,1.0171,-0.6504,-14.88,225.67,-781.95
717,193484516,-3.9253,1.0811,-0.5879,6.52,235.06,-795.06
718,193489515,-4.1177,1.1333,-0.5181,26.83,243.84,-806.95
719,193494518,-4.3154,1.1660,-0.4448,46.34,252.07,-816.89
720,193499515,-4.5439,1.1929,-0.3950,65.49,259.39,-824.70
721,193504516,-4.8174,1.2070,-0.3687,82.62,265.30,-830.00
722,193509514,-5.1309,1.2407,-0.3428,97.26,269.94,-832.74
723,193514516,-5.4399,1.3325,-0.3403,110.98,272.93,-832.62
724,193519515,-5.7222,1.4590,-0.2954,122.62,274.33,-831.04
725,193524516,-5.9775,1.6045,-0.2559,130.85,274.39,-828.23
726,193529515,-6.1182,1.7324,-0.2681,136.22,273.23,-824.27
727,193534630,-6.3550,1.8354,-0.2202,137.80,271.52,-818.90
728,193539516,-6.5532,1.9595,-0.1982,132.44,269.15,-813.05
729,193544516,-6.6357,2.0659,-0.1895,123.41,267.07,-806.46
730,193550059,-6.5942,2.1880,-0.1450,109.15,265.37,-796.65
731,193554516,-6.5391,2.2261,-0.0908,97.87,265.30,-789.09
732,193559515,-6.4639,2.2637,-0.0376,81.95,265.18,-778.11
733,193564516,-6.3047,2.3008,-0.0356,65.73,266.59,-764.57
734,193569515,-6.0698,2.2744,-0.0312,50.67,268.84,-747.99
735,193574517,-5.7939,2.2568,-0.0273,34.76,270.98,-728.41
736,193579515,-5.6514,2.2485,-0.0225,18.29,273.48,-706.71
737,193584516,-5.4199,2.2739,-0.0337,3.23,277.07,-682.80
738,193589515,-5.1265,2.2598,-0.0107,-11.28,281.04,-657.68
739,193594516,-4.7954,2.2344,-0.0317,-27.32,285.24,-632.62
740,193599515,-4.3730,2.2207,-0.1416,-44.21,288.96,-607.68
741,193604516,-3.8979,2.2017,-0.1108,-59.82,292.80,-582.68
742,193609515,-3.4775,2.1479,-0.1504,-75.00,296.71,-557.50
743,193614516,-3.0986,2.0566,-0.2007,-89.39,300.18,-531.40
744,193619515,-2.7021,1.9561,-0.2104,-101.95,303.35,-504.39
745,193624516,-2.2466,1.8394,-0.1846,-115.67,307.50,-471.40
746,193629516,-1.9692,1.7739,-0.1714,-124.15,310.61,-449.33
747,193634515,-1.6655,1.7197,-0.1548,-133.54,315.12,-422.01
748,193639516,-1.4912,1.6572,-0.0991,-142.01,320.00,-395.00
749,193644516,-1.4604,1.6021,-0.0796,-150.55,325.85,-368.41
750,193649516,-1.5044,1.5591,-0.0840,-159.94,332.20,-342.26
751,193654625,-1.6191,1.5068,-0.0723,-169.09,338.72,-316.34
752,193659516,-1.8115,1.4673,-0.0781,-177.44,345.00,-291.28
753,193664516,-2.0439,1.4585,-0.1050,-185.00,351.22,-267.26
754,193669516,-2.2832,1.4775,-0.1123,-191.04,356.89,-244.63
755,193674516,-2.4966,1.5171,-0.1118,-194.51,362.62,-224.33
756,193679516,-2.6846,1.5425,-0.0986,-194.76,368.60,-206.16
757,193684516,-2.8618,1.5356,-0.0947,-191.46,374.15,-189.70
758,193689516,-3.0430,1.5249,-0.1235,-184.51,379.21,-174.63
759,193694516,-3.1875,1.5464,-0.1494,-175.12,383.84,-161.04
760,193699516,-3.2812,1.5342,-0.1479,-163.35,387.80,-148.90
761,193704516,-3.3848,1.5273,-0.1489,-148.72,391.95,-137.80
762,193709515,-3.4829,1.5176,-0.1333,-130.30,396.28,-127.44
763,193714516,-3.5288,1.5098,-0.0991,-108.35,400.73,-117.74
764,193719515,-3.5220,1.5186,-0.0586,-82.74,405.55,-108.96
765,193724516,-3.4858,1.5332,-0.0054,-54.02,411.10,-101.40
766,193729515,-3.4346,1.5708,0.0718,-22.87,417.20,-95.73
767,193734514,-3.3457,1.6162,0.1543,9.82,423.90,-92.13
768,193739515,-3.2661,1.6738,0.2407,42.80,431.28,-91.34
769,193744516,-3.2476,1.7378,0.3042,74.88,439.09,-93.23
