# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
380,259775441,-0.5796,0.0029,0.1328,0.43,-83.48,155.18
381,259780442,-0.5908,-0.0083,0.1157,-2.62,-87.99,159.45
382,259785441,-0.6030,-0.0122,0.0972,-5.43,-92.50,163.72
383,259790442,-0.6138,-0.0210,0.0825,-8.35,-96.95,167.80
384,259795441,-0.6211,-0.0303,0.0757,-11.16,-101.40,171.83
385,259800444,-0.6323,-0.0381,0.0645,-13.90,-105.98,175.79
386,259805441,-0.6362,-0.0498,0.0400,-16.71,-110.55,180.00
387,259810442,-0.6519,-0.0601,0.0361,-19.21,-115.18,184.02
388,259815441,-0.6816,-0.0708,0.0308,-21.40,-119.51,188.35
389,259820442,-0.7222,-0.0825,0.0156,-23.35,-124.09,192.44
390,259825442,-0.7622,-0.0938,0.0117,-24.94,-128.11,196.89
391,259830443,-0.8047,-0.0986,-0.0010,-26.10,-132.26,201.40
392,259835441,-0.8506,-0.1113,-0.0117,-27.13,-136.22,205.67
393,259840444,-0.8979,-0.1123,-0.0210,-27.80,-140.06,210.06
394,259845441,-0.9458,-0.1138,-0.0220,-28.23,-143.72,214.27
395,259850442,-0.9780,-0.1226,-0.0322,-28.66,-147.20,218.54
396,259855441,-1.0200,-0.1279,-0.0435,-28.84,-150.55,222.87
397,259860442,-1.0605,-0.1338,-0.0503,-28.90,-153.78,227.01
398,259865441,-1.0894,-0.1445,-0.0557,-29.15,-156.95,231.10
399,259870444,-1.1201,-0.1494,-0.0645,-29.15,-159.88,235.43
400,259875441,-1.1416,-0.1646,-0.0703,-29.33,-162.68,239.63
401,259880442,-1.1763,-0.1729,-0.0815,-29.82,-165.30,244.09
402,259885441,-1.2222,-0.1807,-0.0830,-30.49,-167.80,248.54
403,259890442,-1.2808,-0.1909,-0.0786,-31.04,-170.12,252.99
404,259895441,-1.3428,-0.2017,-0.0850,-31.40,-172.07,257.62
405,259900442,-1.4023,-0.2061,-0.0928,-31.28,-173.78,262.32
406,259905441,-1.4658,-0.2139,-0.1021,-31.52,-175.49,267.13
407,259910442,-1.5366,-0.2095,-0.1187,-31.59,-176.95,271.83
408,259915441,-1.5938,-0.2065,-0.1187,-31.71,-178.41,276.59
409,259920442,-1.6523,-0.2075,-0.1309,-31.83,-179.63,281.16
410,259925441,-1.7002,-0.2085,-0.1362,-31.71,-180.79,285.67
411,259930443,-1.7510,-0.2041,-0.1338,-31.52,-181.77,290.24
412,259935441,-1.7856,-0.2051,-0.1411,-31.22,-182.32,294.51
413,259940442,-1.8311,-0.1963,-0.1372,-30.61,-183.05,298.60
414,259945441,-1.8789,-0.1875,-0.1445,-30.12,-182.93,302.74
415,259950442,-1.9253,-0.1792,-0.1406,-29.39,-182.50,306.77
416,259955441,-1.9697,-0.1758,-0.1333,-28.41,-181.95,310.49
417,259960442,-2.0142,-0.1660,-0.1216,-27.20,-180.79,314.09
418,259965441,-2.0596,-0.1523,-0.1162,-25.49,-179.45,317.38
419,259970442,-2.1060,-0.1406,-0.1079,-24.27,-177.68,320.55
420,259975441,-2.1636,-0.1250,-0.1108,-23.48,-175.55,323.54
421,259980442,-2.2329,-0.1089,-0.1304,-23.05,-173.17,326.28
422,259985441,-2.3057,-0.1035,-0.1436,-22.74,-170.85,328.90
423,259990442,-2.3926,-0.1016,-0.1519,-22.62,-168.54,331.46
424,259995441,-2.4727,-0.0981,-0.1660,-22.32,-166.40,334.02
425,260000442,-2.5127,-0.0898,-0.1919,-21.95,-164.45,336.34
426,260005442,-2.5640,-0.0825,-0.1987,-21.46,-162.56,338.60
427,260010441,-2.5801,-0.0659,-0.2144,-20.37,-160.55,340.73
428,260015443,-2.5728,-0.0537,-0.1997,-18.35,-158.41,342.44
429,260020442,-2.5444,-0.0366,-0.1738,-14.88,-155.98,343.90
430,260025442,-2.4922,-0.0200,-0.1489,-9.39,-152.99,345.18
431,260030442,-2.4468,-0.0034,-0.1289,-2.13,-149.39,346.10
432,260035442,-2.4199,0.0225,-0.1104,6.65,-145.18,346.71
433,260040793,-2.3989,0.0464,-0.0898,16.46,-140.43,347.13
434,260045443,-2.3965,0.0713,-0.0840,27.07,-135.30,347.13
435,260050442,-2.4336,0.0947,-0.0757,37.93,-129.76,346.95
436,260055442,-2.4927,0.1035,-0.0894,48.84,-124.33,346.46
437,260060442,-2.5225,0.1089,-0.0859,59.88,-118.84,345.79
438,260065442,-2.5034,0.1074,-0.0815,70.67,-113.17,345.06
439,260070442,-2.4536,0.1099,-0.0728,81.59,-107.38,344.33
440,260075442,-2.3892,0.1118,-0.0693,92.26,-101.59,343.29
441,260080442,-2.3208,0.1201,-0.0483,103.29,-95.06,342.13
442,260085442,-2.2583,0.1270,-0.0298,114.15,-88.66,340.61
443,260090442,-2.1997,0.1245,-0.0161,124.94,-81.71,338.78
444,260095443,-2.1411,0.1353,-0.0010,135.49,-74.70,336.83
445,260100442,-2.0786,0.1421,0.0083,145.98,-67.56,334.51
446,260105442,-2.0171,0.1538,0.0239,155.49,-60.37,331.83
447,260110442,-1.9648,0.1587,0.0327,164.21,-53.05,328.84
448,260115442,-1.9204,0.1719,0.0498,171.71,-45.91,325.49
449,260120443,-1.8818,0.1865,0.0503,178.11,-38.41,321.89
450,260125442,-1.8516,0.2021,0.0620,182.80,-31.59,317.93
451,260130442,-1.8291,0.2090,0.0562,186.71,-24.57,313.66
452,260135442,-1.8047,0.2202,0.0605,189.21,-17.74,308.90
453,260140440,-1.7676,0.2368,0.0723,190.79,-11.40,304.02
454,260145442,-1.7412,0.2373,0.0474,191.04,-5.24,298.66
455,260150442,-1.6987,0.2485,0.0542,190.55,0.43,293.11
456,260155441,-1.6538,0.2539,0.0532,189.57,5.85,287.38
457,260160442,-1.6025,0.2554,0.0513,188.05,10.79,281.40
458,260165441,-1.5610,0.2573,0.0522,186.59,14.63,276.59
459,260170442,-1.5010,0.2583,0.0547,183.78,19.88,269.33
460,260175441,-1.4648,0.2578,0.0591,181.89,23.17,264.33
461,260180442,-1.4229,0.2524,0.0703,179.21,28.23,257.01
462,260185441,-1.3994,0.2490,0.0825,177.44,31.46,252.26
463,260190442,-1.3667,0.2417,0.0933,175.12,36.28,245.18
464,260195442,-1.3433,0.2378,0.0972,173.78,39.51,240.61
465,260200443,-1.3252,0.2383,0.1045,171.77,43.35,235.00
466,260205441,-1.3086,0.2417,0.1094,169.82,47.32,229.27
467,260210442,-1.2925,0.2461,0.1089,167.44,51.10,223.54
468,260215442,-1.2720,0.2554,0.1064,164.51,54.57,217.74
469,260220443,-1.2500,0.2646,0.1001,161.28,57.74,211.77
470,260225442,-1.2144,0.2690,0.0879,157.62,60.61,205.67
471,260230442,-1.1567,0.2656,0.0894,153.41,63.11,199.45
472,260235442,-1.1421,0.2681,0.0928,148.90,65.37,193.41
473,260240442,-1.1270,0.2700,0.0801,144.15,67.01,187.38
474,260245442,-1.1147,0.2769,0.0645,139.02,68.41,181.22
475,260250444,-1.0938,0.2812,0.0591,133.84,69.51,175.00
476,260255441,-1.0615,0.2812,0.0474,128.60,70.00,168.84
477,260260442,-1.0264,0.2778,0.0439,122.74,70.12,162.87
478,260265441,-0.9932,0.2720,0.0405,116.89,70.06,156.89
479,260270442,-0.9688,0.2754,0.0312,110.91,69.63,150.98
480,260275441,-0.9492,0.2783,0.0298,105.12,69.09,145.06
481,260280442,-0.9331,0.2778,0.0264,99.15,68.29,139.45
482,260285442,-0.9209,0.2852,0.0205,93.60,67.38,133.66
483,260290442,-0.9058,0.2847,0.0220,88.05,66.22,128.05
484,260295441,-0.8857,0.2896,0.0273,82.74,65.06,122.26
485,260300442,-0.8643,0.2925,0.0312,77.74,63.72,116.77
486,260305441,-0.8354,0.2979,0.0371,73.17,62.56,111.16
487,260310442,-0.8125,0.3047,0.0342,68.66,61.46,105.67
488,260315442,-0.7886,0.3062,0.0410,64.45,60.30,99.94
489,260320442,-0.7656,0.3086,0.0391,60.55,58.96,94.39
490,260325441,-0.7407,0.3052,0.0435,56.77,57.62,88.48
491,260330442,-0.7158,0.3062,0.0527,52.93,56.46,84.09
492,260335441,-0.6997,0.3042,0.0425,49.51,55.24,78.78
493,260340441,-0.6802,0.3008,0.0435,46.10,53.84,73.60
494,260345442,-0.6758,0.2969,0.0439,42.87,52.50,68.60
495,260350442,-0.6646,0.2969,0.0347,39.76,50.98,63.84
496,260355442,-0.6592,0.2954,0.0356,36.89,49.45,59.09
497,260360442,-0.6504,0.2988,0.0308,34.02,47.99,54.45
498,260365443,-0.6392,0.3003,0.0303,31.40,46.16,49.94
499,260370442,-0.6348,0.3052,0.0200,29.15,44.51,45.30
500,260375440,-0.6255,0.3071,0.0259,27.32,42.74,40.85
501,260380476,-0.6206,0.3159,0.0210,25.43,40.79,36.34
502,260385443,-0.6084,0.3218,0.0210,23.90,38.96,31.83
503,260390442,-0.5952,0.3208,0.0239,22.68,37.26,27.44
504,260395442,-0.5796,0.3252,0.0200,21.77,35.49,23.05
505,260400442,-0.5649,0.3325,0.0220,20.98,33.78,18.66
506,260405442,-0.5503,0.3413,0.0298,20.55,32.26,14.33
507,260410442,-0.5352,0.3442,0.0332,20.24,30.85,10.06
508,260415443,-0.5234,0.3438,0.0391,20.49,29.27,5.73
509,260420442,-0.5146,0.3501,0.0391,20.79,28.17,1.52
510,260425442,-0.5107,0.3511,0.0396,21.52,26.83,-2.56
511,260430442,-0.5122,0.3530,0.0342,22.44,25.55,-6.59
512,260435442,-0.5117,0.3564,0.0278,23.66,24.33,-10.61
513,260440442,-0.5166,0.3574,0.0342,25.06,23.05,-14.51
514,260445443,-0.5132,0.3628,0.0269,26.89,21.71,-18.29
515,260450442,-0.5142,0.3730,0.0254,28.78,20.67,-22.13
516,260455440,-0.5166,0.3730,0.0225,30.61,19.27,-25.79
517,260460440,-0.5181,0.3760,0.0161,32.87,17.93,-29.27
518,260465781,-0.5190,0.3804,0.0112,35.12,16.22,-33.48
519,260470442,-0.5249,0.3882,0.0063,36.83,15.00,-36.10
520,260475442,-0.5234,0.3936,0.0049,39.15,13.60,-39.39
521,260480442,-0.5269,0.4019,0.0049,41.34,12.13,-42.62
522,260485442,-0.5229,0.4141,-0.0010,43.66,10.73,-45.85
523,260490442,-0.5244,0.4185,-0.0063,46.04,9.27,-49.02
524,260495443,-0.5225,0.4297,-0.0166,48.35,7.87,-52.20
525,260500442,-0.5283,0.4268,-0.0176,50.73,6.28,-55.12
526,260505442,-0.5269,0.4380,-0.0239,52.99,4.63,-58.23
527,260510442,-0.5312,0.4453,-0.0288,55.49,3.11,-60.98
528,260515443,-0.5342,0.4512,-0.0396,58.17,1.40,-63.78
529,260520442,-0.5332,0.4478,-0.0474,60.98,-0.24,-66.16
530,260525442,-0.5288,0.4556,-0.0591,64.15,-1.95,-68.60
531,260530442,-0.5361,0.4600,-0.0610,67.80,-3.66,-70.49
532,260535443,-0.5493,0.4653,-0.0649,71.77,-5.30,-72.32
533,260540442,-0.5493,0.4790,-0.0879,75.98,-7.26,-74.09
534,260545442,-0.5923,0.4976,-0.0952,80.73,-9.15,-75.79
535,260550442,-0.6362,0.5283,-0.0840,85.61,-10.73,-77.32
536,260555441,-0.6475,0.5273,-0.1260,91.16,-12.50,-78.84
537,260560442,-0.6387,0.5332,-0.1309,96.71,-14.27,-79.88
538,260565443,-0.6313,0.5400,-0.1357,102.20,-15.98,-80.79
539,260570442,-0.6245,0.5518,-0.1479,107.38,-17.80,-81.40
540,260575442,-0.6240,0.5552,-0.1572,112.26,-19.33,-81.89
541,260580442,-0.6348,0.5669,-0.1709,116.65,-20.85,-82.20
542,260585442,-0.6450,0.5728,-0.1738,120.61,-22.56,-82.50
543,260590442,-0.6519,0.5732,-0.1899,124.39,-24.09,-82.38
544,260595440,-0.6479,0.5767,-0.1968,127.74,-25.55,-82.07
545,260600443,-0.6470,0.5864,-0.2183,129.45,-27.01,-81.59
546,260605442,-0.6440,0.5864,-0.2207,132.50,-28.29,-80.85
547,260610444,-0.6309,0.5903,-0.2358,133.96,-29.76,-80.00
548,260615442,-0.6230,0.5923,-0.2471,134.39,-31.04,-79.02
549,260620441,-0.6289,0.5986,-0.2573,133.90,-32.26,-78.05
550,260625440,-0.6367,0.5986,-0.2700,131.77,-33.41,-76.89
551,260630444,-0.6504,0.6133,-0.2759,130.12,-34.63,-75.91
552,260635442,-0.6597,0.6123,-0.2812,127.56,-35.49,-74.76
553,260640441,-0.6655,0.6128,-0.2891,122.93,-36.46,-73.66
554,260645440,-0.6665,0.6162,-0.3071,117.93,-37.26,-72.50
555,260650442,-0.6636,0.6152,-0.3081,112.38,-37.93,-71.40
556,260655442,-0.6621,0.6162,-0.3203,106.10,-38.48,-70.30
557,260660442,-0.6562,0.6191,-0.3252,99.09,-39.09,-69.27
558,260665442,-0.6587,0.6211,-0.3345,91.59,-39.45,-68.29
559,260670441,-0.6548,0.6138,-0.3359,83.66,-40.06,-67.38
560,260675442,-0.6543,0.6201,-0.3486,75.49,-40.18,-66.40
561,260680441,-0.6548,0.6187,-0.3613,67.20,-40.30,-65.43
562,260685442,-0.6616,0.6172,-0.3560,58.66,-40.43,-64.57
563,260690441,-0.6665,0.6182,-0.3735,50.12,-40.30,-63.84
564,260695442,-0.6660,0.6191,-0.3770,41.52,-40.49,-63.23
565,260700441,-0.6699,0.6226,-0.3843,32.93,-40.55,-62.74
566,260705442,-0.6699,0.6250,-0.3901,24.51,-40.37,-62.44
567,260710441,-0.6650,0.6265,-0.3892,16.34,-40.24,-62.07
568,260715442,-0.6606,0.6240,-0.3906,8.60,-39.94,-61.89
569,260720441,-0.6597,0.6216,-0.3979,1.22,-39.33,-61.65
570,260725440,-0.6641,0.6250,-0.3950,-5.49,-39.21,-61.40
571,260730444,-0.6670,0.6167,-0.4028,-11.46,-38.78,-61.28
572,260735442,-0.6763,0.6177,-0.4048,-16.89,-38.23,-60.98
573,260740442,-0.6782,0.6118,-0.4082,-21.52,-37.99,-60.85
574,260745442,-0.6807,0.6123,-0.4165,-25.61,-37.56,-60.73
575,260750441,-0.6816,0.6099,-0.4160,-29.15,-36.95,-60.37
576,260755440,-0.6855,0.6089,-0.4170,-31.89,-36.65,-60.12
577,260760442,-0.6821,0.6021,-0.4214,-33.90,-36.22,-59.94
578,260765442,-0.6865,0.6079,-0.4175,-35.24,-35.79,-59.63
579,260770441,-0.6904,0.6055,-0.4170,-36.04,-35.43,-59.39
580,260775535,-0.6890,0.6069,-0.4199,-36.16,-35.12,-59.09
581,260780444,-0.6943,0.6021,-0.4189,-35.79,-34.76,-58.96
582,260785442,-0.7109,0.6074,-0.4150,-34.94,-34.33,-58.84
583,260790442,-0.7158,0.6064,-0.4165,-33.54,-34.15,-58.90
584,260795442,-0.7144,0.6094,-0.4146,-31.77,-33.72,-58.78
585,260800442,-0.7148,0.6045,-0.4097,-29.88,-33.35,-58.84
586,260805442,-0.7173,0.6025,-0.4077,-27.56,-32.87,-58.84
587,260810442,-0.7222,0.6084,-0.4019,-25.06,-32.56,-58.84
588,260815442,-0.7236,0.5981,-0.4019,-22.38,-32.01,-58.72
589,260820442,-0.7319,0.5986,-0.3936,-19.45,-31.71,-58.72
590,260825442,-0.7427,0.5933,-0.3945,-16.34,-31.22,-58.66
591,260830442,-0.7495,0.5869,-0.3965,-13.17,-30.85,-58.23
592,260835443,-0.7485,0.5835,-0.3975,-9.82,-30.49,-58.05
593,260840442,-0.7544,0.5806,-0.3911,-6.83,-30.12,-57.68
594,260845442,-0.7524,0.5811,-0.3960,-4.02,-29.82,-57.38
595,260850442,-0.7529,0.5835,-0.3994,-1.40,-29.45,-57.07
596,260855441,-0.7593,0.5806,-0.3867,0.79,-29.21,-56.65
597,260860440,-0.7603,0.5786,-0.3906,2.80,-28.90,-56.34
598,260865820,-0.7563,0.5791,-0.3853,4.33,-28.60,-56.04
599,260870443,-0.7603,0.5806,-0.3853,5.24,-28.29,-55.73
600,260875442,-0.7632,0.5771,-0.3823,6.04,-27.87,-55.37
601,260880442,-0.7676,0.5752,-0.3862,6.52,-27.56,-55.30
602,260885443,-0.7627,0.5723,-0.3838,6.46,-27.32,-54.94
603,260890442,-0.7617,0.5737,-0.3755,6.16,-26.83,-54.82
604,260895442,-0.7568,0.5708,-0.3726,5.43,-26.40,-54.51
605,260900442,-0.7568,0.5669,-0.3760,4.45,-26.04,-54.09
606,260905442,-0.7578,0.5659,-0.3721,3.05,-25.67,-53.90
607,260910442,-0.7646,0.5664,-0.3652,1.46,-25.18,-53.29
608,260915442,-0.7681,0.5625,-0.3760,-0.30,-24.70,-52.74
609,260920442,-0.7651,0.5601,-0.3726,-2.50,-24.21,-52.26
610,260925442,-0.7705,0.5566,-0.3667,-4.70,-23.60,-51.59
611,260930442,-0.7783,0.5586,-0.3667,-6.95,-23.35,-51.16
612,260935442,-0.7808,0.5601,-0.3701,-9.39,-22.68,-50.49
613,260940442,-0.7856,0.5664,-0.3633,-11.83,-22.38,-49.94
614,260945442,-0.7886,0.5649,-0.3560,-14.15,-21.83,-49.45
615,260950442,-0.7935,0.5596,-0.3608,-16.40,-21.22,-48.78
616,260955442,-0.7983,0.5576,-0.3618,-18.72,-20.73,-47.99
617,260960442,-0.7993,0.5601,-0.3594,-21.04,-20.49,-47.44
618,260965443,-0.8008,0.5542,-0.3584,-23.23,-20.12,-46.71
619,260970442,-0.8013,0.5518,-0.3599,-25.37,-19.94,-45.79
620,260975442,-0.8052,0.5439,-0.3564,-27.44,-19.45,-45.00
621,260980442,-0.8066,0.5400,-0.3521,-29.21,-19.45,-44.02
622,260985442,-0.8091,0.5381,-0.3516,-30.91,-19.21,-43.17
623,260990442,-0.8091,0.5366,-0.3486,-32.13,-19.09,-42.01
624,260995442,-0.8086,0.5317,-0.3462,-33.29,-19.15,-41.10
625,261000442,-0.8018,0.5356,-0.3486,-33.96,-18.96,-40.18
626,261005442,-0.7988,0.5317,-0.3389,-34.57,-18.72,-39.02
627,261010442,-0.8003,0.5337,-0.3359,-34.76,-18.84,-38.05
628,261015442,-0.7979,0.5322,-0.3276,-34.88,-18.72,-37.01
629,261020442,-0.8013,0.5308,-0.3237,-34.57,-18.60,-36.22
630,261025442,-0.8042,0.5327,-0.3271,-34.39,-18.72,-35.06
631,261030442,-0.8149,0.5298,-0.3247,-33.72,-18.66,-34.15
632,261035440,-0.8149,0.5342,-0.3306,-32.93,-18.78,-33.05
633,261040443,-0.8213,0.5303,-0.3281,-31.95,-19.15,-32.01
634,261045442,-0.8193,0.5308,-0.3267,-30.79,-19.21,-30.98
635,261050442,-0.8203,0.5278,-0.3262,-29.70,-19.57,-30.00
636,261055442,-0.8262,0.5259,-0.3174,-28.41,-19.82,-28.96
637,261060442,-0.8301,0.5195,-0.3223,-27.13,-20.12,-27.87
638,261065926,-0.8320,0.5215,-0.3213,-25.67,-20.55,-26.71
639,261070443,-0.8315,0.5205,-0.3237,-24.21,-21.04,-25.73
640,261075442,-0.8281,0.5200,-0.3120,-22.62,-21.52,-24.63
641,261080441,-0.8262,0.5142,-0.3105,-21.22,-21.65,-23.66
642,261085442,-0.8237,0.5103,-0.3071,-19.88,-22.13,-22.56
643,261090441,-0.8232,0.5063,-0.3057,-18.54,-22.62,-21.77
644,261095444,-0.8232,0.5034,-0.3052,-17.38,-22.93,-20.85
645,261100441,-0.8247,0.5005,-0.2988,-16.28,-23.17,-20.00
646,261105442,-0.8291,0.4990,-0.2974,-15.61,-23.41,-19.15
647,261110441,-0.8271,0.4927,-0.2900,-14.88,-23.72,-18.29
648,261115442,-0.8271,0.4971,-0.2881,-14.57,-23.90,-17.62
649,261120442,-0.8330,0.4888,-0.2861,-14.57,-24.15,-16.77
650,261125442,-0.8364,0.4868,-0.2856,-14.39,-24.27,-16.10
651,261130441,-0.8379,0.4858,-0.2788,-14.57,-24.33,-15.73
652,261135442,-0.8291,0.4834,-0.2744,-15.12,-24.57,-15.18
653,261140441,-0.8301,0.4829,-0.2744,-15.67,-24.51,-14.70
654,261145442,-0.8315,0.4814,-0.2754,-16.40,-24.70,-14.27
655,261150441,-0.8384,0.4800,-0.2700,-16.95,-24.76,-13.84
656,261155442,-0.8354,0.4741,-0.2700,-17.20,-24.63,-13.35
657,261160441,-0.8325,0.4653,-0.2656,-17.32,-24.82,-12.93
658,261165442,-0.8320,0.4619,-0.2661,-17.38,-24.76,-12.38
659,261170442,-0.8413,0.4629,-0.2554,-17.07,-24.88,-12.01
660,261175442,-0.8384,0.4604,-0.2603,-16.65,-24.63,-11.59
661,261180441,-0.8359,0.4595,-0.2559,-16.28,-24.70,-11.34
662,261185443,-0.8359,0.4512,-0.2446,-15.98,-24.57,-10.98
663,261190440,-0.8428,0.4526,-0.2500,-15.61,-24.57,-10.67
664,261195444,-0.8477,0.4507,-0.2544,-15.18,-24.51,-10.43
665,261200442,-0.8511,0.4438,-0.2427,-14.94,-24.45,-10.12
666,261205442,-0.8564,0.4424,-0.2461,-14.70,-24.51,-9.94
667,261210441,-0.8511,0.4419,-0.2388,-14.39,-24.51,-9.70
668,261215442,-0.8496,0.4395,-0.2358,-14.15,-24.33,-9.51
669,261220441,-0.8486,0.4429,-0.2329,-14.09,-24.39,-9.45
670,261225442,-0.8506,0.4370,-0.2349,-13.96,-24.27,-9.45
671,261230441,-0.8477,0.4355,-0.2290,-13.90,-24.27,-9.39
672,261235444,-0.8564,0.4302,-0.2290,-13.78,-24.27,-9.33
673,261240441,-0.8584,0.4307,-0.2314,-13.78,-24.15,-9.27
674,261245442,-0.8682,0.4321,-0.2349,-13.84,-24.27,-9.33
675,261250441,-0.8677,0.4277,-0.2300,-13.66,-24.27,-9.27
676,261255442,-0.8691,0.4214,-0.2275,-13.60,-24.15,-9.15
677,261260441,-0.8706,0.4170,-0.2246,-13.41,-23.96,-9.09
678,261265443,-0.8706,0.4150,-0.2188,-13.11,-23.96,-9.02
679,261270441,-0.8711,0.4180,-0.2124,-12.93,-23.90,-8.96
680,261275444,-0.8726,0.4092,-0.2158,-12.50,-23.78,-8.84
681,261280441,-0.8721,0.4131,-0.2124,-12.38,-23.66,-8.78
682,261285442,-0.8818,0.4077,-0.2095,-11.89,-23.29,-8.66
683,261290441,-0.8794,0.4053,-0.2095,-11.65,-23.29,-8.60
684,261295442,-0.8745,0.4067,-0.2104,-11.46,-23.29,-8.35
685,261300441,-0.8745,0.4009,-0.2139,-11.34,-23.05,-8.35
686,261305442,-0.8823,0.3965,-0.2012,-11.10,-22.99,-8.17
687,261310441,-0.8765,0.3994,-0.1978,-11.04,-22.74,-8.05
688,261315442,-0.8794,0.3970,-0.2075,-10.79,-22.62,-7.99
689,261320441,-0.8823,0.3965,-0.1958,-10.67,-22.32,-7.99
690,261325442,-0.8828,0.3892,-0.1885,-10.55,-22.07,-7.99
691,261330441,-0.8794,0.3882,-0.1895,-10.49,-21.83,-7.87
692,261335442,-0.8867,0.3916,-0.1919,-10.49,-21.77,-7.99
693,261340441,-0.8896,0.3872,-0.1812,-10.85,-21.59,-7.99
694,261345442,-0.8862,0.3872,-0.1807,-11.04,-21.40,-8.11
695,261350441,-0.8799,0.3828,-0.1831,-11.28,-21.28,-8.05
696,261355442,-0.8794,0.3809,-0.1748,-11.71,-21.16,-8.17
697,261360441,-0.8906,0.3809,-0.1816,-12.07,-20.91,-8.29
698,261365443,-0.8926,0.3818,-0.1807,-12.38,-20.91,-8.48
699,261370441,-0.8896,0.3789,-0.1812,-12.80,-20.85,-8.54
700,261375444,-0.8892,0.3730,-0.1733,-13.05,-20.85,-8.66
701,261380441,-0.8872,0.3696,-0.1719,-13.29,-20.61,-8.60
702,261385442,-0.8911,0.3682,-0.1704,-13.48,-20.61,-8.60
703,261390441,-0.8950,0.3682,-0.1660,-13.72,-20.55,-8.66
704,261395442,-0.8906,0.3682,-0.1670,-13.78,-20.37,-8.60
705,261400441,-0.8872,0.3667,-0.1621,-13.96,-20.06,-8.72
706,261405442,-0.8872,0.3647,-0.1592,-14.15,-20.00,-8.54
707,261410441,-0.8994,0.3604,-0.1650,-14.15,-19.76,-8.60
708,261415442,-0.9023,0.3647,-0.1587,-14.33,-19.63,-8.60
709,261420441,-0.8999,0.3618,-0.1602,-14.39,-19.45,-8.60
710,261425444,-0.8984,0.3564,-0.1606,-14.33,-19.21,-8.54
711,261430441,-0.8970,0.3599,-0.1587,-14.45,-18.96,-8.54
712,261435442,-0.9009,0.3569,-0.1558,-14.27,-18.72,-8.48
713,261440441,-0.9004,0.3589,-0.1528,-14.39,-18.60,-8.54
714,261445442,-0.8965,0.3569,-0.1450,-14.33,-18.41,-8.41
715,261450442,-0.8975,0.3540,-0.1499,-14.33,-18.17,-8.48
716,261455442,-0.9048,0.3550,-0.1445,-14.39,-17.87,-8.35
717,261460441,-0.9092,0.3540,-0.1431,-14.51,-17.62,-8.41
718,261465442,-0.9004,0.3525,-0.1470,-14.57,-17.32,-8.54
719,261470441,-0.9019,0.3481,-0.1416,-15.00,-17.32,-8.48
720,261475869,-0.9028,0.3462,-0.1362,-15.37,-16.95,-8.48
721,261480442,-0.9028,0.3491,-0.1338,-15.91,-16.89,-8.54
722,261485442,-0.9067,0.3462,-0.1348,-16.40,-16.65,-8.54
723,261490442,-0.9033,0.3418,-0.1265,-17.13,-16.65,-8.41
724,261495442,-0.9038,0.3413,-0.1304,-17.93,-16.40,-8.41
725,261500442,-0.9087,0.3413,-0.1309,-18.72,-16.34,-8.48
726,261505442,-0.9146,0.3408,-0.1235,-19.63,-16.10,-8.54
727,261510442,-0.9150,0.3423,-0.1226,-20.49,-15.91,-8.54
728,261515442,-0.9150,0.3418,-0.1182,-21.46,-15.91,-8.60
729,261520442,-0.9180,0.3374,-0.1182,-22.13,-15.79,-8.66
730,261525442,-0.9116,0.3335,-0.1138,-23.11,-15.49,-8.54
731,261530443,-0.9180,0.3403,-0.1196,-23.72,-15.37,-8.72
732,261535442,-0.9263,0.3403,-0.1118,-24.51,-15.24,-8.84
733,261540442,-0.9224,0.3369,-0.1084,-25.18,-15.06,-8.96
734,261545442,-0.9189,0.3359,-0.1172,-25.85,-15.06,-9.02
735,261550442,-0.9199,0.3369,-0.1118,-25.98,-14.76,-9.09
736,261555442,-0.9150,0.3335,-0.1050,-26.04,-14.57,-9.15
737,261560442,-0.9121,0.3330,-0.1045,-25.98,-14.51,-9.15
738,261565442,-0.9131,0.3350,-0.1055,-25.79,-14.33,-9.21
739,261570442,-0.9233,0.3403,-0.1021,-25.37,-14.09,-9.27
740,261575440,-0.9219,0.3315,-0.0996,-25.00,-13.84,-9.27
741,261580442,-0.9165,0.3311,-0.0996,-24.70,-13.72,-9.33
742,261585442,-0.9185,0.3330,-0.1001,-24.09,-13.23,-9.39
743,261590442,-0.9224,0.3291,-0.0986,-23.54,-13.29,-9.33
744,261595442,-0.9204,0.3306,-0.1006,-22.80,-13.05,-9.27
745,261600442,-0.9185,0.3262,-0.0928,-22.20,-12.56,-9.33
746,261605442,-0.9229,0.3267,-0.0933,-21.65,-12.62,-9.33
747,261610442,-0.9238,0.3306,-0.0889,-21.28,-12.32,-9.27
748,261616418,-0.9248,0.3281,-0.0859,-20.73,-12.20,-9.27
749,261620443,-0.9292,0.3281,-0.0898,-20.37,-12.01,-9.39
750,261625443,-0.9204,0.3262,-0.0923,-20.00,-11.59,-9.45
751,261630442,-0.9204,0.3237,-0.0879,-19.63,-11.34,-9.39
752,261635442,-0.9219,0.3252,-0.0874,-19.21,-11.10,-9.39
753,261640442,-0.9243,0.3237,-0.0835,-18.78,-10.79,-9.33
