# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,180639786,0.6938,-0.6699,0.1436,79.57,-162.62,-116.10
384,180644787,0.7002,-0.6709,0.1089,77.80,-161.77,-116.52
385,180649786,0.7085,-0.6758,0.1235,76.52,-160.30,-116.77
386,180654787,0.6924,-0.6626,0.0752,75.37,-158.66,-117.07
387,180659786,0.7075,-0.6450,0.0254,74.51,-157.13,-117.56
388,180664787,0.7056,-0.6387,0.0186,74.15,-155.06,-117.93
389,180669786,0.7075,-0.6343,-0.0015,74.39,-152.68,-118.29
390,180674788,0.7100,-0.6240,-0.0361,75.06,-150.61,-118.48
391,180679787,0.7041,-0.6079,-0.0508,75.91,-148.11,-118.66
392,180685022,0.7061,-0.5928,-0.0732,77.32,-145.49,-118.96
393,180689787,0.7002,-0.5864,-0.0957,78.90,-143.11,-119.09
394,180695318,0.6968,-0.5708,-0.1138,81.16,-140.18,-119.27
395,180699787,0.6899,-0.5659,-0.1250,82.74,-138.05,-119.33
396,180704787,0.6758,-0.5493,-0.1362,84.94,-135.73,-119.51
397,180709787,0.6646,-0.5376,-0.1567,87.32,-133.48,-119.82
398,180714790,0.6372,-0.5264,-0.1733,90.24,-130.91,-120.18
399,180719787,0.6226,-0.5166,-0.1836,92.07,-129.27,-120.37
400,180724785,0.6167,-0.5107,-0.1968,94.21,-127.13,-120.61
401,180729787,0.6138,-0.4932,-0.2173,96.10,-125.12,-120.73
402,180734788,0.6069,-0.4790,-0.2324,97.44,-122.99,-120.85
403,180739787,0.6138,-0.4722,-0.2417,98.48,-120.73,-120.73
404,180744790,0.6206,-0.4604,-0.2544,98.90,-118.41,-120.49
405,180749785,0.6255,-0.4443,-0.2563,98.96,-115.85,-120.12
406,180754785,0.6143,-0.4458,-0.2661,98.78,-113.48,-119.82
407,180759785,0.6011,-0.4258,-0.2524,98.29,-111.16,-119.33
408,180764790,0.5845,-0.4150,-0.2710,97.68,-108.84,-119.15
409,180769785,0.5693,-0.4033,-0.2651,96.71,-106.89,-118.66
410,180774785,0.5557,-0.3979,-0.2656,95.91,-105.00,-118.23
411,180779785,0.5732,-0.3936,-0.3164,94.94,-103.48,-117.99
412,180784785,0.6079,-0.4111,-0.3770,93.96,-101.95,-117.62
413,180789785,0.5747,-0.4111,-0.3975,93.41,-100.43,-117.44
414,180794785,0.5571,-0.3960,-0.3794,91.95,-98.72,-117.01
415,180799785,0.5522,-0.3677,-0.3999,89.94,-96.59,-116.71
416,180804789,0.5435,-0.3433,-0.4136,87.13,-94.45,-116.28
417,180809785,0.5503,-0.3359,-0.4131,83.90,-92.32,-115.91
418,180814787,0.5396,-0.3271,-0.4155,80.12,-90.00,-115.30
419,180819786,0.5278,-0.3066,-0.4307,75.79,-87.50,-114.76
420,180824787,0.5293,-0.2935,-0.4336,70.73,-84.82,-114.09
421,180829786,0.5225,-0.2803,-0.4487,65.55,-82.13,-113.72
422,180834787,0.5195,-0.2700,-0.4600,59.94,-79.09,-113.05
423,180839787,0.5132,-0.2598,-0.4678,54.57,-76.34,-112.68
424,180844786,0.5054,-0.2461,-0.4771,49.63,-73.41,-112.20
425,180849785,0.5005,-0.2314,-0.4849,45.43,-70.61,-111.83
426,180854785,0.4961,-0.2188,-0.5010,42.13,-67.80,-111.46
427,180859785,0.4873,-0.2114,-0.5132,39.82,-65.12,-111.04
428,180864785,0.4819,-0.2056,-0.5200,38.29,-62.56,-110.49
429,180870235,0.4771,-0.1929,-0.5391,37.56,-60.12,-109.88
430,180874787,0.4790,-0.1860,-0.5498,37.68,-57.56,-109.21
431,180879786,0.4746,-0.1772,-0.5620,38.17,-55.18,-108.29
432,180884788,0.4785,-0.1646,-0.5747,38.84,-52.74,-107.26
433,180889788,0.4780,-0.1514,-0.5737,39.09,-50.43,-106.22
434,180894787,0.4746,-0.1396,-0.5820,39.02,-47.99,-105.18
435,180899787,0.4805,-0.1265,-0.5767,38.54,-45.37,-104.02
436,180905192,0.4805,-0.1138,-0.5869,37.62,-42.80,-102.93
437,180909787,0.4858,-0.0923,-0.5771,36.46,-40.49,-101.89
438,180915324,0.4834,-0.0767,-0.5786,35.00,-37.99,-100.61
439,180919788,0.4907,-0.0552,-0.5781,33.35,-35.61,-99.51
440,180924785,0.4932,-0.0352,-0.5835,31.89,-33.23,-98.35
441,180929785,0.4941,-0.0122,-0.5879,30.55,-31.10,-97.07
442,180934792,0.4912,0.0015,-0.5884,29.63,-28.96,-95.79
443,180939787,0.4917,0.0146,-0.5874,28.78,-27.13,-94.33
444,180944788,0.4863,0.0317,-0.5850,28.35,-25.18,-92.87
445,180949845,0.4839,0.0474,-0.5850,28.29,-23.72,-91.28
446,180954785,0.4756,0.0635,-0.5830,28.41,-22.13,-89.76
447,180959787,0.4727,0.0742,-0.5913,28.60,-20.79,-88.11
448,180964886,0.4741,0.0898,-0.5884,28.96,-19.63,-86.34
449,180969788,0.4673,0.1094,-0.5820,29.27,-18.72,-84.57
450,180975302,0.4678,0.1299,-0.5845,29.63,-17.68,-82.87
451,180979787,0.4590,0.1533,-0.5835,29.76,-17.01,-81.22
452,180984785,0.4497,0.1646,-0.5859,29.70,-16.28,-79.57
453,180989785,0.4463,0.1875,-0.5933,29.45,-15.91,-77.80
454,180994788,0.4385,0.2095,-0.5908,28.96,-15.18,-75.98
455,180999787,0.4346,0.2285,-0.5947,28.11,-14.82,-74.15
456,181004905,0.4224,0.2524,-0.5981,27.32,-14.27,-72.26
457,181009787,0.4150,0.2681,-0.6045,26.34,-13.72,-70.37
458,181014787,0.4058,0.2812,-0.6016,25.18,-13.17,-68.05
459,181019786,0.4019,0.3008,-0.6016,24.15,-12.68,-65.98
460,181024785,0.3965,0.3101,-0.6069,23.35,-12.32,-64.15
461,181029785,0.3877,0.3237,-0.6099,22.26,-11.83,-61.59
462,181034860,0.3721,0.3423,-0.6157,21.16,-11.34,-58.41
463,181039788,0.3525,0.3555,-0.6177,20.37,-10.85,-55.55
464,181044787,0.3384,0.3667,-0.6206,19.51,-10.37,-53.29
465,181049788,0.3057,0.3813,-0.6226,18.48,-10.06,-50.24
466,181054786,0.2769,0.3940,-0.6289,17.13,-9.63,-47.26
467,181059787,0.2407,0.4111,-0.6343,15.55,-8.84,-44.02
468,181064789,0.2134,0.4219,-0.6387,13.96,-8.05,-40.61
469,181069786,0.1934,0.4292,-0.6377,12.32,-7.26,-37.13
470,181074787,0.1660,0.4375,-0.6304,10.67,-6.22,-33.17
471,181079786,0.1328,0.4517,-0.6235,8.96,-4.88,-29.33
472,181084788,0.1143,0.4570,-0.6240,7.38,-3.48,-25.24
473,181089787,0.0845,0.4678,-0.6313,5.79,-2.07,-20.91
474,181094787,0.0449,0.4854,-0.6318,4.70,-0.55,-16.71
475,181099786,0.0044,0.5005,-0.6348,3.35,0.79,-12.26
476,181104787,-0.0327,0.5078,-0.6333,1.65,2.32,-7.93
477,181109787,-0.0776,0.5117,-0.6299,-0.61,3.78,-3.35
478,181114787,-0.1201,0.5225,-0.6323,-3.48,5.30,1.34
479,181119789,-0.1748,0.5332,-0.6240,-6.77,6.83,6.16
480,181124787,-0.2217,0.5254,-0.6304,-10.61,8.48,11.40
481,181129786,-0.2539,0.5273,-0.6313,-14.88,9.88,16.71
482,181134785,-0.2803,0.5273,-0.6274,-19.27,11.65,22.44
483,181139789,-0.2988,0.5308,-0.6328,-23.90,12.93,28.41
484,181145330,-0.3037,0.5312,-0.6245,-29.76,14.63,35.98
485,181149788,-0.3018,0.5288,-0.6108,-33.72,15.98,41.40
486,181154787,-0.2837,0.5269,-0.6055,-38.41,17.62,48.48
487,181159787,-0.2715,0.5273,-0.5908,-42.74,19.21,55.91
488,181164787,-0.2593,0.5293,-0.5786,-46.59,20.67,63.84
489,181169787,-0.2417,0.5176,-0.5659,-49.45,22.32,72.20
490,181174788,-0.2168,0.5098,-0.5586,-51.52,23.84,81.28
491,181179787,-0.1865,0.5049,-0.5488,-53.05,25.18,89.88
492,181184787,-0.1626,0.5029,-0.5332,-53.54,26.46,99.45
493,181189786,-0.1323,0.4995,-0.5234,-53.72,27.62,109.02
494,181194785,-0.1104,0.4849,-0.5107,-53.05,28.78,118.72
495,181199785,-0.0835,0.4688,-0.5054,-51.71,29.57,128.54
496,181204787,-0.0654,0.4575,-0.5024,-49.88,30.37,138.29
497,181209786,-0.0630,0.4385,-0.4961,-47.99,30.91,148.11
498,181214787,-0.0420,0.4116,-0.4941,-46.10,31.40,157.68
499,181219786,-0.0190,0.3745,-0.4888,-44.33,31.71,167.38
500,181224787,0.0000,0.3330,-0.4844,-42.62,31.71,176.95
501,181229786,0.0117,0.2993,-0.4897,-41.40,31.77,186.22
502,181234785,0.0137,0.2603,-0.4849,-40.98,31.46,195.06
503,181239850,0.0132,0.2153,-0.4722,-41.10,31.16,203.41
504,181244787,0.0166,0.1680,-0.4854,-41.28,30.61,211.46
505,181249789,0.0278,0.1157,-0.4810,-41.22,29.76,219.15
506,181254787,0.0425,0.0679,-0.4678,-40.91,28.78,226.71
507,181259787,0.0581,0.0249,-0.4707,-40.43,27.62,233.78
508,181264998,0.0732,-0.0239,-0.4619,-39.45,26.28,240.61
509,181269787,0.0977,-0.0713,-0.4600,-38.35,25.00,247.26
510,181274788,0.1230,-0.1270,-0.4600,-37.26,23.41,253.90
511,181279787,0.1353,-0.1782,-0.4497,-36.71,21.95,260.30
512,181284787,0.1411,-0.2192,-0.4351,-36.77,20.55,266.28
513,181289787,0.1455,-0.2686,-0.4272,-37.87,19.21,271.89
514,181295168,0.1479,-0.3184,-0.4141,-40.00,17.87,277.20
515,181299787,0.1587,-0.3711,-0.4023,-42.50,16.89,282.13
516,181304787,0.1704,-0.4165,-0.3857,-45.61,16.04,286.65
517,181309787,0.1724,-0.4668,-0.3672,-48.96,15.37,290.67
518,181314787,0.1753,-0.5044,-0.3423,-52.01,14.57,294.02
519,181319787,0.1743,-0.5498,-0.3223,-54.21,13.90,296.77
520,181324787,0.1855,-0.6011,-0.3110,-54.88,13.48,299.15
521,181329788,0.2065,-0.6558,-0.3013,-53.84,12.80,301.22
522,181334785,0.2305,-0.7119,-0.2871,-50.98,12.32,302.99
523,181339913,0.2515,-0.7559,-0.2749,-46.95,11.83,304.39
524,181344787,0.2773,-0.7998,-0.2559,-41.83,11.65,305.37
525,181349789,0.3091,-0.8394,-0.2534,-36.04,11.77,305.91
526,181354787,0.3452,-0.8989,-0.2363,-29.88,11.71,306.22
527,181359788,0.3901,-0.9360,-0.2163,-23.84,11.89,306.22
528,181364787,0.4263,-0.9741,-0.2104,-18.35,12.01,305.85
529,181369787,0.4487,-1.0132,-0.2012,-13.48,12.38,305.00
530,181374787,0.4692,-1.0605,-0.1958,-9.57,12.38,303.78
531,181379787,0.4966,-1.0991,-0.1963,-6.52,12.32,302.26
532,181384787,0.5190,-1.1509,-0.1885,-4.39,12.01,300.49
533,181389787,0.5527,-1.2002,-0.1792,-3.66,11.83,298.48
534,181394787,0.5913,-1.2622,-0.1875,-3.96,11.40,296.22
535,181399788,0.6455,-1.3223,-0.1782,-5.61,11.34,293.72
536,181404785,0.6895,-1.3677,-0.1602,-8.48,11.22,290.73
537,181409787,0.7363,-1.4341,-0.1733,-12.13,11.40,287.32
538,181414787,0.7715,-1.4951,-0.1714,-15.67,11.83,283.60
539,181419787,0.7993,-1.5557,-0.1675,-19.02,12.20,279.15
540,181424787,0.8052,-1.6113,-0.1675,-21.34,12.87,274.21
541,181429787,0.8130,-1.6621,-0.1675,-22.87,13.35,268.60
542,181434785,0.8120,-1.7173,-0.1660,-22.99,14.02,262.32
543,181439785,0.8145,-1.7661,-0.1655,-21.46,14.70,255.61
544,181444789,0.8296,-1.8188,-0.1743,-18.17,15.24,248.35
545,181449787,0.8354,-1.8633,-0.1743,-13.41,15.98,240.55
546,181454787,0.8384,-1.9141,-0.1724,-7.44,16.59,232.62
547,181459787,0.8452,-1.9580,-0.1763,-0.85,17.32,224.09
548,181464787,0.8354,-1.9990,-0.1772,5.24,18.11,215.18
549,181469787,0.8262,-2.0273,-0.1714,10.24,19.15,205.85
550,181475203,0.8262,-2.0498,-0.1724,13.90,20.06,196.16
551,181479787,0.8384,-2.0610,-0.1699,16.04,21.16,186.16
552,181484787,0.8521,-2.0679,-0.1660,16.46,22.32,175.85
553,181489787,0.8667,-2.0698,-0.1660,15.98,23.23,165.43
554,181494787,0.8872,-2.0537,-0.1567,14.63,24.15,155.30
555,181499788,0.9087,-2.0400,-0.1475,12.56,24.63,144.94
556,181504787,0.9307,-2.0088,-0.1528,10.43,25.06,134.82
557,181509788,0.9536,-1.9810,-0.1475,7.99,25.18,125.18
558,181514787,0.9814,-1.9429,-0.1411,5.37,25.24,115.79
559,181519787,0.9902,-1.9082,-0.1387,2.74,25.18,106.89
560,181524787,1.0029,-1.8745,-0.1333,0.18,25.12,98.29
561,181529787,1.0146,-1.8379,-0.1289,-2.74,24.88,89.63
562,181534785,1.0146,-1.8027,-0.1270,-5.49,24.70,82.50
563,181539789,1.0146,-1.7656,-0.1294,-7.99,24.51,75.00
564,181544786,1.0015,-1.7290,-0.1289,-10.24,24.27,67.93
565,181549787,0.9941,-1.6929,-0.1294,-11.95,24.21,61.16
566,181554787,0.9751,-1.6543,-0.1333,-12.87,23.84,54.94
567,181559787,0.9595,-1.6172,-0.1313,-12.93,23.48,48.66
568,181564787,0.9463,-1.5771,-0.1392,-12.44,23.11,42.87
569,181569787,0.9370,-1.5420,-0.1416,-11.40,22.93,37.26
570,181574787,0.9238,-1.5039,-0.1372,-10.12,22.56,32.38
571,181579787,0.9106,-1.4683,-0.1392,-8.96,22.13,28.35
572,181584787,0.8979,-1.4302,-0.1406,-7.80,21.83,23.78
573,181589788,0.8833,-1.3843,-0.1406,-6.34,21.52,18.72
574,181594787,0.8721,-1.3525,-0.1401,-5.30,21.22,15.43
575,181599787,0.8574,-1.3247,-0.1343,-4.39,20.85,11.65
576,181604787,0.8384,-1.2866,-0.1416,-3.54,20.49,8.29
577,181609787,0.8184,-1.2559,-0.1406,-3.05,20.06,4.88
578,181614787,0.7979,-1.2305,-0.1401,-2.74,19.39,1.89
579,181619787,0.7793,-1.1992,-0.1436,-2.87,18.96,-0.91
580,181624787,0.7554,-1.1729,-0.1367,-3.23,18.17,-3.60
581,181629787,0.7383,-1.1431,-0.1396,-4.02,17.38,-6.16
582,181634787,0.7183,-1.1235,-0.1387,-4.82,16.40,-8.48
583,181639787,0.6997,-1.0981,-0.1377,-5.73,15.61,-10.79
584,181644787,0.6782,-1.0752,-0.1343,-6.77,14.94,-12.62
585,181649787,0.6665,-1.0571,-0.1401,-7.62,14.15,-14.51
586,181654787,0.6484,-1.0342,-0.1313,-8.66,13.29,-16.16
587,181659787,0.6392,-1.0146,-0.1299,-9.45,12.93,-17.62
588,181665096,0.6309,-0.9922,-0.1284,-10.06,11.95,-19.15
589,181669788,0.6313,-0.9717,-0.1230,-10.18,11.40,-20.00
590,181674787,0.6206,-0.9556,-0.1270,-10.00,10.98,-20.73
591,181679787,0.6147,-0.9375,-0.1250,-9.33,10.37,-21.46
592,181684812,0.6104,-0.9263,-0.1245,-8.54,9.70,-22.01
593,181689787,0.6060,-0.9077,-0.1206,-7.32,9.21,-22.32
594,181694787,0.5957,-0.8926,-0.1167,-6.04,8.66,-22.68
595,181699787,0.5850,-0.8843,-0.1152,-4.51,8.05,-22.68
596,181705005,0.5781,-0.8696,-0.1196,-3.05,7.38,-23.05
597,181709787,0.5605,-0.8574,-0.1191,-1.52,6.71,-23.05
598,181714787,0.5562,-0.8506,-0.1152,-0.12,6.16,-23.17
599,181719787,0.5444,-0.8379,-0.1123,1.16,5.73,-23.17
600,181724787,0.5386,-0.8315,-0.1123,2.38,5.06,-23.17
601,181729788,0.5293,-0.8262,-0.1089,3.48,4.57,-23.17
602,181734787,0.5239,-0.8149,-0.1099,4.57,3.96,-23.11
603,181739787,0.5151,-0.8086,-0.1123,5.37,3.54,-23.05
604,181744785,0.5161,-0.8052,-0.1064,6.40,3.05,-22.87
605,181749788,0.5166,-0.7983,-0.1079,7.07,2.74,-22.68
606,181754996,0.5142,-0.7998,-0.1099,7.87,2.44,-22.38
607,181759788,0.5078,-0.7930,-0.1094,8.66,1.89,-22.01
608,181764787,0.5068,-0.7925,-0.1025,9.33,1.52,-21.71
609,181769786,0.5029,-0.7910,-0.1055,10.30,1.34,-21.34
610,181774787,0.4961,-0.7866,-0.1064,11.28,1.04,-20.98
611,181779786,0.4785,-0.7920,-0.1050,12.26,0.67,-20.67
612,181784787,0.4644,-0.7915,-0.1099,13.48,0.61,-20.37
613,181789786,0.4531,-0.7930,-0.1108,14.82,0.37,-20.37
614,181794787,0.4453,-0.7900,-0.1055,16.34,0.43,-20.37
615,181799787,0.4424,-0.7910,-0.1099,17.99,0.24,-20.37
616,181804813,0.4390,-0.7852,-0.1113,19.76,0.06,-20.37
617,181809787,0.4302,-0.7832,-0.1177,21.52,0.06,-20.61
618,181814786,0.4297,-0.7812,-0.1196,23.05,0.00,-20.73
619,181819787,0.4355,-0.7754,-0.1157,24.39,0.00,-20.79
620,181824787,0.4355,-0.7720,-0.1211,25.61,0.00,-20.91
621,181829788,0.4370,-0.7725,-0.1216,26.65,0.06,-20.85
622,181834787,0.4395,-0.7671,-0.1226,27.62,-0.30,-20.79
623,181839787,0.4443,-0.7622,-0.1221,28.35,-0.24,-20.61
624,181844785,0.4487,-0.7607,-0.1284,28.96,-0.18,-20.30
625,181849785,0.4502,-0.7603,-0.1304,29.27,-0.43,-20.00
626,181854787,0.4565,-0.7549,-0.1304,29.57,-0.61,-19.76
627,181859788,0.4512,-0.7524,-0.1333,29.51,-0.73,-19.39
628,181864787,0.4531,-0.7515,-0.1313,29.15,-1.04,-18.96
629,181869787,0.4609,-0.7524,-0.1313,28.54,-1.40,-18.54
630,181874829,0.4634,-0.7480,-0.1382,27.87,-1.59,-18.05
631,181879787,0.4663,-0.7461,-0.1348,26.83,-1.77,-17.68
632,181884787,0.4741,-0.7427,-0.1357,25.67,-2.07,-17.20
633,181889786,0.4814,-0.7446,-0.1367,24.94,-2.44,-16.65
634,181894787,0.4951,-0.7427,-0.1372,24.09,-2.62,-16.04
635,181899786,0.5000,-0.7407,-0.1401,23.29,-3.05,-15.43
636,181904788,0.5029,-0.7422,-0.1416,22.87,-3.35,-14.88
637,181909787,0.5083,-0.7427,-0.1367,22.50,-3.84,-14.21
638,181914787,0.5176,-0.7446,-0.1401,22.32,-4.27,-13.66
639,181919786,0.5239,-0.7480,-0.1416,22.26,-4.51,-13.11
640,181924789,0.5249,-0.7515,-0.1465,22.26,-5.00,-12.56
641,181929786,0.5391,-0.7573,-0.1533,22.44,-5.37,-12.01
642,181934787,0.5439,-0.7646,-0.1489,22.38,-5.85,-11.52
643,181939786,0.5483,-0.7729,-0.1470,22.50,-6.10,-10.98
644,181944787,0.5581,-0.7852,-0.1484,22.62,-6.40,-10.43
645,181949786,0.5645,-0.7915,-0.1523,22.80,-6.89,-10.12
646,181954785,0.5664,-0.8032,-0.1484,22.99,-7.20,-9.70
647,181959787,0.5703,-0.8105,-0.1465,23.11,-7.56,-9.51
648,181964787,0.5771,-0.8267,-0.1475,23.60,-7.74,-9.33
649,181969787,0.5825,-0.8364,-0.1431,24.09,-7.99,-9.27
650,181974788,0.5796,-0.8467,-0.1372,24.63,-8.29,-9.27
651,181979787,0.5742,-0.8555,-0.1328,25.43,-8.54,-9.33
652,181984785,0.5786,-0.8647,-0.1299,26.34,-8.78,-9.39
653,181989787,0.5732,-0.8765,-0.1289,27.38,-9.02,-9.76
654,181994787,0.5708,-0.8843,-0.1270,28.60,-9.45,-10.24
655,181999787,0.5669,-0.8906,-0.1304,29.76,-9.94,-10.79
656,182004787,0.5645,-0.9009,-0.1255,30.61,-10.49,-11.46
657,182009786,0.5586,-0.9097,-0.1211,31.52,-11.10,-12.38
658,182014785,0.5601,-0.9150,-0.1206,32.07,-11.89,-13.29
659,182020301,0.5557,-0.9233,-0.1235,32.38,-12.62,-14.57
660,182024789,0.5537,-0.9277,-0.1187,32.26,-13.35,-15.73
661,182029786,0.5542,-0.9346,-0.1182,31.83,-14.21,-16.95
662,182034787,0.5645,-0.9399,-0.1099,30.85,-15.12,-18.17
663,182039786,0.5737,-0.9497,-0.1060,29.88,-16.04,-19.51
664,182044789,0.5840,-0.9521,-0.1050,28.78,-16.71,-20.79
665,182049786,0.5894,-0.9551,-0.0986,27.44,-17.68,-22.01
666,182054785,0.5952,-0.9600,-0.0928,26.52,-18.54,-23.35
667,182059785,0.6006,-0.9590,-0.0913,25.61,-19.57,-24.39
668,182064789,0.6011,-0.9590,-0.0840,25.06,-20.37,-25.73
669,182069786,0.5918,-0.9565,-0.0820,24.94,-21.28,-27.01
670,182074785,0.5962,-0.9517,-0.0859,25.24,-22.26,-28.11
671,182079799,0.5898,-0.9448,-0.0806,25.91,-23.35,-29.33
672,182084787,0.5884,-0.9443,-0.0781,26.83,-24.21,-30.43
673,182089787,0.5977,-0.9399,-0.0825,28.05,-25.06,-31.46
674,182094788,0.6001,-0.9385,-0.0845,29.45,-26.04,-32.50
675,182099787,0.6040,-0.9316,-0.0825,30.85,-26.89,-33.05
676,182104787,0.6079,-0.9292,-0.0869,32.68,-27.87,-34.09
677,182109787,0.6074,-0.9248,-0.0889,34.21,-28.78,-34.88
678,182114897,0.6011,-0.9199,-0.0938,35.85,-29.94,-35.73
679,182119900,0.5996,-0.9150,-0.0928,37.13,-30.79,-36.46
680,182125158,0.5952,-0.9009,-0.0938,38.17,-31.89,-37.32
681,182129787,0.5957,-0.8975,-0.0908,38.84,-32.62,-37.93
682,182134786,0.5928,-0.8940,-0.1021,39.57,-33.48,-38.66
683,182139787,0.5874,-0.8872,-0.1016,40.37,-34.27,-39.27
684,182144787,0.5825,-0.8740,-0.1040,40.79,-35.06,-40.00
685,182149794,0.5811,-0.8672,-0.1035,41.34,-35.79,-40.55
686,182154787,0.5786,-0.8589,-0.1064,42.01,-36.52,-41.04
687,182159787,0.5747,-0.8442,-0.1123,42.62,-37.20,-41.65
688,182164806,0.5771,-0.8354,-0.1353,43.78,-38.05,-41.95
689,182169785,0.5747,-0.8281,-0.1309,44.33,-38.72,-42.13
690,182174785,0.5654,-0.8130,-0.1411,45.61,-39.82,-42.50
691,182179787,0.5537,-0.8027,-0.1460,46.16,-40.43,-42.56
692,182184788,0.5439,-0.7881,-0.1470,46.52,-41.34,-42.87
693,182189789,0.5386,-0.7734,-0.1582,46.59,-42.20,-42.99
694,182194787,0.5312,-0.7588,-0.1577,46.28,-43.17,-43.17
695,182199787,0.5195,-0.7427,-0.1665,45.55,-44.15,-43.29
696,182204787,0.5112,-0.7236,-0.1670,44.51,-44.88,-43.29
697,182209788,0.5068,-0.7090,-0.1660,43.17,-45.61,-43.11
698,182214787,0.5039,-0.6948,-0.1777,41.59,-46.22,-43.17
699,182219788,0.5015,-0.6816,-0.1743,39.82,-47.01,-42.93
700,182224785,0.5054,-0.6631,-0.1772,38.23,-47.56,-42.50
701,182229787,0.5034,-0.6509,-0.1758,36.83,-48.17,-41.95
702,182234787,0.5039,-0.6343,-0.1772,35.49,-48.60,-41.22
703,182239787,0.4995,-0.6147,-0.1816,34.51,-49.15,-40.43
704,182244787,0.4912,-0.5942,-0.1758,33.84,-49.57,-39.51
705,182249787,0.4829,-0.5791,-0.1797,33.54,-50.06,-38.54
706,182254787,0.4722,-0.5615,-0.1792,33.66,-50.43,-37.38
707,182259787,0.4580,-0.5527,-0.1743,34.02,-51.22,-36.22
708,182264787,0.4497,-0.5371,-0.1768,34.82,-51.77,-34.94
709,182269787,0.4409,-0.5205,-0.1753,35.73,-52.50,-33.35
710,182274787,0.4336,-0.5054,-0.1689,36.95,-53.11,-31.95
711,182279787,0.4214,-0.4912,-0.1655,38.23,-54.02,-30.43
712,182284785,0.4155,-0.4756,-0.1567,39.39,-54.70,-28.78
713,182289787,0.4111,-0.4551,-0.1426,40.55,-55.67,-27.07
714,182295168,0.4082,-0.4478,-0.1323,41.83,-56.59,-24.82
715,182299787,0.4111,-0.4380,-0.1323,42.74,-57.01,-23.23
716,182304786,0.4146,-0.4268,-0.1455,43.48,-57.93,-21.16
717,182309785,0.4238,-0.4116,-0.1855,43.48,-58.54,-19.09
718,182314788,0.4697,-0.3833,-0.3364,41.89,-59.27,-17.13
719,182319788,0.5557,-0.3237,-0.6870,36.46,-59.70,-15.30
720,182324787,0.5439,-0.1514,-0.9136,25.43,-59.02,-14.21
721,182329785,0.5703,-0.1802,-0.9302,10.00,-57.26,-12.99
722,182334879,0.6196,-0.1841,-0.8862,-6.89,-54.45,-10.12
723,182339787,0.5845,-0.1958,-0.8003,-23.11,-51.59,-6.04
724,182344786,0.4438,-0.2617,-0.6821,-36.65,-49.02,-1.40
725,182349786,0.3223,-0.3062,-0.5742,-46.46,-47.68,2.87
726,182354787,0.2915,-0.3105,-0.4712,-53.72,-47.26,6.59
727,182359787,0.3325,-0.3198,-0.3657,-59.51,-47.50,9.76
728,182364785,0.3818,-0.3350,-0.2646,-64.88,-48.23,12.38
729,182369787,0.2988,-0.3652,-0.1943,-69.94,-49.51,14.94
730,182374788,0.2974,-0.3491,-0.1587,-74.76,-51.34,17.01
731,182379787,0.3550,-0.4233,-0.0898,-79.45,-53.54,18.60
732,182384787,0.5166,-0.5161,-0.0112,-84.27,-55.85,20.18
733,182389787,0.6831,-0.6279,-0.0342,-88.72,-59.02,21.77
734,182394787,0.6987,-0.6982,-0.0737,-92.32,-63.66,23.23
735,182399786,0.6509,-0.6982,-0.0874,-95.85,-68.72,24.27
736,182404787,0.6104,-0.6694,-0.0952,-98.41,-74.51,24.27
737,182409787,0.5854,-0.6611,-0.0669,-99.21,-80.37,23.54
738,182414788,0.5376,-0.6167,-0.2944,-98.11,-87.01,21.59
739,182419786,0.4146,-0.7144,-0.2134,-94.76,-93.17,18.96
740,182424787,0.4199,-0.5830,-0.0181,-88.48,-97.62,16.83
741,182429785,0.5249,-0.5630,-0.2539,-80.85,-101.59,13.90
742,182434787,0.6250,-0.6992,-0.2236,-76.83,-103.54,13.72
743,182439791,0.6387,-0.7012,-0.2241,-75.18,-103.05,14.45
744,182444785,0.6143,-0.6675,-0.4375,-74.09,-103.54,14.45
745,182449792,0.5522,-0.6021,-0.5830,-73.41,-105.37,13.96
746,182454787,0.4531,-0.5430,-0.4253,-72.38,-106.22,13.11
747,182459787,0.3955,-0.5210,-0.2681,-70.85,-105.98,12.32
748,182464787,0.3916,-0.5063,-0.3848,-68.90,-105.73,11.52
749,182469786,0.4082,-0.5054,-0.4775,-66.95,-105.91,10.98
750,182475228,0.4185,-0.5322,-0.3926,-65.30,-105.55,10.18
751,182479787,0.4238,-0.5874,-0.3403,-63.17,-104.51,9.45
752,182484786,0.4453,-0.5991,-0.4194,-60.98,-103.66,8.60
753,182489787,0.4585,-0.5747,-0.4487,-58.60,-102.68,8.11
754,182495038,0.4785,-0.5684,-0.3857,-55.98,-101.34,7.56
755,182499787,0.5024,-0.5815,-0.3784,-53.11,-99.45,7.13
756,182504787,0.5190,-0.6118,-0.4277,-49.88,-97.50,7.01
757,182509788,0.5176,-0.6401,-0.4351,-46.28,-95.55,7.01
758,182514787,0.5127,-0.6489,-0.4180,-42.44,-92.93,7.07
759,182519786,0.5098,-0.6484,-0.4536,-38.29,-90.61,7.26
760,182524787,0.5000,-0.6685,-0.4839,-33.78,-88.29,7.44
