# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
377,71779842,0.5620,-0.5146,-0.4956,-11.71,-11.34,-30.00
378,71784843,0.5654,-0.5078,-0.5068,-14.76,-11.34,-31.34
379,71789843,0.5879,-0.5044,-0.5166,-18.29,-11.28,-32.62
380,71794843,0.6045,-0.4951,-0.5225,-22.20,-11.40,-33.66
381,71799843,0.6265,-0.4775,-0.5312,-26.10,-11.34,-34.63
382,71804843,0.6450,-0.4561,-0.5479,-30.30,-11.52,-35.55
383,71809843,0.6475,-0.4355,-0.5571,-34.70,-11.65,-36.34
384,71814843,0.6499,-0.4224,-0.5752,-39.21,-11.65,-36.89
385,71819841,0.6650,-0.4019,-0.5938,-43.78,-11.83,-37.32
386,71824845,0.6929,-0.3706,-0.6226,-48.05,-11.77,-37.50
387,71829842,0.7275,-0.3335,-0.6548,-52.01,-11.83,-37.50
388,71834842,0.7769,-0.2842,-0.6978,-55.24,-11.46,-37.56
389,71839843,0.8066,-0.2334,-0.7446,-57.50,-11.16,-37.20
390,71844843,0.8169,-0.1963,-0.7778,-58.60,-10.43,-36.59
391,71849843,0.8086,-0.1943,-0.7959,-58.90,-9.45,-35.55
392,71854843,0.7437,-0.2207,-0.7959,-58.41,-8.41,-34.09
393,71859843,0.7417,-0.2393,-0.8027,-58.05,-7.50,-32.50
394,71864844,0.7861,-0.2134,-0.7974,-57.26,-6.65,-30.98
395,71869843,0.7798,-0.1987,-0.8027,-55.79,-5.24,-29.70
396,71874843,0.7363,-0.2090,-0.8159,-53.54,-3.90,-28.29
397,71879843,0.6865,-0.2212,-0.8159,-51.16,-2.50,-26.77
398,71884843,0.6543,-0.2363,-0.8252,-48.66,-0.79,-25.06
399,71889843,0.6440,-0.2432,-0.8213,-46.04,1.04,-23.41
400,71894841,0.6357,-0.2280,-0.8477,-42.93,3.11,-21.71
401,71900022,0.6187,-0.2056,-0.8535,-39.39,5.06,-20.12
402,71904843,0.6060,-0.1948,-0.8613,-35.55,7.62,-18.54
403,71909842,0.6030,-0.1870,-0.8706,-31.28,10.12,-16.89
404,71914843,0.6250,-0.1973,-0.8901,-27.07,12.87,-15.18
405,71919843,0.6147,-0.2158,-0.8828,-22.99,15.49,-13.23
406,71925360,0.6074,-0.1924,-0.8818,-17.99,18.90,-11.10
407,71929843,0.5947,-0.1870,-0.8750,-14.82,21.34,-9.63
408,71934843,0.5884,-0.1816,-0.8687,-10.91,24.02,-8.17
409,71939843,0.5439,-0.1782,-0.8472,-7.32,27.01,-6.34
410,71944841,0.5894,-0.1323,-0.8569,-3.96,29.63,-4.76
411,71949844,0.6235,-0.1504,-0.8135,-1.04,32.07,-3.17
412,71954842,0.6172,-0.1694,-0.7944,1.46,34.63,-1.28
413,71959843,0.6196,-0.1479,-0.7949,3.72,36.89,0.67
414,71964841,0.5938,-0.1519,-0.7798,5.79,38.96,2.56
415,71969845,0.5610,-0.1226,-0.7480,8.11,40.85,4.45
416,71974842,0.5967,-0.0952,-0.7671,10.06,42.32,5.85
417,71979843,0.6250,-0.1699,-0.7480,10.30,43.23,7.44
418,71984842,0.6528,-0.1650,-0.6772,9.51,44.15,9.15
419,71989843,0.6992,-0.1118,-0.6660,8.35,45.79,10.55
420,71994841,0.6802,-0.1050,-0.6641,6.59,47.01,11.34
421,71999841,0.6411,-0.1479,-0.6475,2.93,48.17,12.13
422,72004843,0.6079,-0.1504,-0.6382,-2.01,49.02,12.93
423,72009843,0.6064,-0.1611,-0.6655,-7.68,49.63,13.60
424,72014842,0.6548,-0.1626,-0.6753,-13.60,50.30,14.45
425,72019843,0.6694,-0.1548,-0.7163,-20.00,51.10,14.94
426,72024841,0.6274,-0.1851,-0.6904,-27.20,52.01,15.24
427,72029844,0.6714,-0.1846,-0.6631,-35.43,52.87,15.24
428,72034843,0.7197,-0.1777,-0.6919,-44.33,53.84,15.06
429,72039843,0.6929,-0.1641,-0.6836,-53.66,54.70,14.70
430,72044841,0.7021,-0.1865,-0.6880,-63.78,55.43,14.27
431,72049843,0.7124,-0.2012,-0.6895,-74.70,56.10,13.96
432,72054843,0.6963,-0.2080,-0.6885,-86.10,56.83,13.66
433,72059843,0.7583,-0.2080,-0.7114,-97.68,57.44,13.60
434,72064841,0.7861,-0.1929,-0.7373,-108.72,58.11,13.54
435,72069845,0.7539,-0.2007,-0.7427,-118.96,58.72,13.54
436,72074842,0.7549,-0.2148,-0.7485,-128.84,59.63,13.84
437,72079843,0.7432,-0.2197,-0.7681,-138.29,60.30,14.02
438,72084841,0.7480,-0.2251,-0.7788,-147.07,60.85,14.15
439,72089843,0.7578,-0.2217,-0.7886,-155.12,61.59,14.39
440,72094927,0.7720,-0.2139,-0.8032,-161.77,62.20,14.51
441,72099843,0.7715,-0.2183,-0.8369,-166.83,62.87,14.51
442,72105170,0.7832,-0.2163,-0.8701,-170.49,63.54,14.45
443,72109843,0.7847,-0.2256,-0.8979,-172.62,64.45,14.51
444,72114843,0.7778,-0.2310,-0.9248,-173.41,65.37,14.45
445,72119844,0.7759,-0.2500,-0.9585,-173.41,66.65,14.51
446,72124843,0.7861,-0.2612,-0.9844,-172.56,68.05,14.45
447,72129843,0.7808,-0.2588,-1.0112,-170.98,69.76,14.57
448,72134841,0.7593,-0.2690,-1.0415,-169.39,71.52,14.63
449,72139846,0.7329,-0.2935,-1.0342,-167.74,73.35,14.88
450,72144841,0.6255,-0.2993,-1.0474,-166.28,75.73,15.37
451,72149841,0.6836,-0.2842,-1.0557,-165.00,78.23,16.04
452,72154842,0.7158,-0.2554,-1.0840,-164.09,80.85,16.52
453,72159843,0.7314,-0.2666,-1.0649,-163.90,83.48,17.01
454,72164843,0.7461,-0.2524,-1.0566,-164.21,86.16,17.44
455,72169843,0.7412,-0.2715,-1.0635,-165.00,88.17,17.68
456,72174842,0.7158,-0.2798,-1.0381,-166.22,90.67,17.99
457,72179843,0.6855,-0.2778,-1.0122,-167.56,93.11,18.35
458,72184844,0.6543,-0.2759,-1.0000,-168.72,95.98,18.84
459,72189843,0.6372,-0.2554,-1.0264,-169.70,98.60,19.45
460,72194843,0.6182,-0.2539,-1.0132,-170.73,100.91,20.12
461,72199841,0.6196,-0.2554,-1.0269,-172.01,103.11,20.85
462,72204845,0.6152,-0.2451,-1.0127,-173.48,105.18,21.65
463,72209842,0.6123,-0.2441,-0.9819,-175.55,107.20,22.44
464,72214843,0.6177,-0.2393,-0.9639,-178.05,109.63,23.23
465,72219842,0.5840,-0.2368,-0.9507,-180.85,111.65,23.78
466,72224845,0.5933,-0.2441,-0.9380,-184.15,113.78,24.21
467,72229842,0.6108,-0.2441,-0.9229,-187.74,116.04,24.51
468,72234928,0.6123,-0.2515,-0.9189,-191.46,118.29,24.70
469,72239841,0.6265,-0.2593,-0.8848,-195.12,120.85,25.00
470,72244841,0.6387,-0.2642,-0.9097,-198.11,123.11,24.94
471,72249841,0.6450,-0.2974,-0.9292,-200.91,125.18,25.12
472,72254842,0.6567,-0.3472,-0.9282,-203.84,127.01,25.61
473,72259845,0.6812,-0.3833,-0.9224,-206.77,128.23,26.34
474,72264842,0.7065,-0.3960,-0.9272,-209.94,129.39,27.62
475,72269845,0.7227,-0.4004,-0.9141,-213.05,130.37,28.84
476,72274842,0.7466,-0.4121,-0.9111,-216.71,130.91,30.43
477,72279841,0.7822,-0.4238,-0.9028,-220.18,131.10,32.32
478,72284843,0.7754,-0.3926,-0.8677,-223.05,131.10,34.33
479,72289843,0.7637,-0.3794,-0.8394,-225.30,130.85,35.91
480,72294843,0.7559,-0.3701,-0.8101,-227.07,130.67,37.44
481,72299842,0.7583,-0.3218,-0.7451,-228.41,130.43,38.72
482,72304843,0.7705,-0.3398,-0.7471,-229.94,130.12,40.00
483,72309843,0.7910,-0.3452,-0.7539,-230.79,128.90,41.28
484,72314843,0.8057,-0.3501,-0.7236,-230.98,127.68,42.50
485,72319842,0.8208,-0.3374,-0.6929,-230.49,126.40,43.60
486,72324843,0.8501,-0.2944,-0.6870,-229.27,124.82,44.39
487,72330254,0.8584,-0.2847,-0.6709,-227.20,122.87,44.63
488,72334843,0.8584,-0.2676,-0.6367,-224.15,120.91,44.70
489,72339843,0.8345,-0.2681,-0.6401,-220.37,119.02,44.39
490,72344843,0.8066,-0.2764,-0.6191,-217.13,117.20,44.15
491,72349844,0.7798,-0.2769,-0.5854,-212.56,115.06,43.72
492,72354901,0.7681,-0.2661,-0.5269,-206.22,112.87,43.17
493,72359844,0.7627,-0.2593,-0.4917,-201.65,111.83,42.68
494,72364843,0.7549,-0.2476,-0.4648,-195.85,110.67,41.89
495,72369842,0.7349,-0.2354,-0.4399,-190.24,109.57,40.98
496,72374843,0.7236,-0.2227,-0.4194,-185.00,108.54,40.06
497,72379843,0.7275,-0.2212,-0.4097,-180.12,107.62,39.09
498,72384843,0.7344,-0.2231,-0.4028,-175.73,106.46,38.23
499,72389842,0.7515,-0.2173,-0.3975,-172.13,105.12,37.44
500,72394843,0.7681,-0.2100,-0.3975,-168.96,103.29,36.59
501,72399882,0.7725,-0.2017,-0.3877,-167.56,101.89,36.10
502,72404845,0.7720,-0.1953,-0.3687,-166.83,100.24,35.49
503,72409842,0.7656,-0.1958,-0.3486,-166.95,98.84,35.06
504,72414843,0.7456,-0.1899,-0.3438,-168.35,97.68,34.94
505,72419843,0.7334,-0.1675,-0.3311,-170.73,96.52,34.76
506,72424843,0.7158,-0.1572,-0.3096,-174.39,95.55,34.57
507,72429844,0.7061,-0.1484,-0.3076,-179.09,94.88,34.63
508,72434843,0.6914,-0.1411,-0.3081,-184.63,94.02,34.88
509,72439842,0.6895,-0.1270,-0.2944,-190.73,93.60,35.18
510,72444845,0.6807,-0.1128,-0.2808,-197.56,92.87,35.61
511,72449841,0.6733,-0.1162,-0.2861,-204.76,92.26,36.16
512,72454841,0.6738,-0.1187,-0.2861,-212.13,91.52,36.89
513,72459845,0.6919,-0.1050,-0.2656,-219.70,90.85,37.68
514,72464842,0.6934,-0.0796,-0.2480,-227.44,90.18,38.54
515,72469843,0.6851,-0.0635,-0.2510,-235.37,89.33,39.57
516,72474842,0.6792,-0.0571,-0.2378,-243.23,88.72,40.85
517,72479843,0.6729,-0.0557,-0.2222,-250.67,87.87,42.20
518,72484842,0.6680,-0.0537,-0.2075,-258.11,85.91,43.78
519,72489843,0.6768,-0.0498,-0.1982,-264.39,85.43,45.55
520,72494842,0.6641,-0.0493,-0.1860,-270.00,85.30,47.50
521,72499841,0.6450,-0.0454,-0.1704,-274.57,84.82,49.45
522,72504845,0.6465,-0.0366,-0.1504,-278.23,83.41,51.40
523,72509843,0.6538,-0.0405,-0.1440,-280.85,81.83,53.35
524,72514842,0.6523,-0.0566,-0.1343,-282.56,80.43,55.55
525,72519843,0.6538,-0.0674,-0.1235,-283.41,79.02,57.74
526,72524841,0.6665,-0.0776,-0.1157,-283.48,77.38,60.00
527,72530221,0.6606,-0.0908,-0.1113,-282.50,75.30,62.74
528,72534844,0.6631,-0.1152,-0.1064,-281.34,73.78,64.63
529,72539843,0.6660,-0.1235,-0.1064,-279.27,72.01,67.07
530,72544843,0.6631,-0.1401,-0.1035,-276.65,70.18,69.39
531,72549844,0.6538,-0.1562,-0.0894,-273.66,68.29,72.01
532,72554843,0.6436,-0.1719,-0.0918,-270.37,66.59,74.57
533,72559841,0.6289,-0.1938,-0.0864,-266.65,64.88,77.13
534,72564845,0.6143,-0.2085,-0.0791,-262.80,63.11,79.94
535,72569843,0.6069,-0.2227,-0.0757,-258.66,61.46,82.74
536,72574898,0.6064,-0.2358,-0.0791,-254.27,59.76,85.67
537,72579845,0.6055,-0.2524,-0.0654,-249.57,58.05,88.29
538,72584842,0.5991,-0.2603,-0.0601,-245.00,56.34,91.22
539,72589845,0.5835,-0.2803,-0.0537,-240.00,54.45,94.15
540,72594842,0.5903,-0.2739,-0.0327,-234.94,52.80,96.95
541,72599843,0.5884,-0.2847,-0.0283,-229.94,50.98,99.63
542,72604842,0.5884,-0.2925,-0.0308,-224.88,49.39,102.13
543,72609841,0.5786,-0.3057,-0.0156,-220.06,47.56,104.63
544,72614845,0.5664,-0.3208,-0.0073,-215.30,45.85,107.07
545,72619843,0.5586,-0.3325,-0.0059,-210.49,44.21,109.57
546,72624842,0.5435,-0.3486,0.0103,-205.67,42.56,112.01
547,72629906,0.5356,-0.3564,0.0210,-200.91,40.91,114.51
548,72634845,0.5210,-0.3657,0.0264,-195.91,39.45,116.83
549,72639842,0.5059,-0.3794,0.0332,-189.76,37.68,119.76
550,72644843,0.4980,-0.3906,0.0278,-185.61,36.34,121.40
551,72649842,0.4868,-0.4048,0.0283,-180.30,34.82,123.72
552,72654845,0.4727,-0.4185,0.0420,-175.06,33.35,125.85
553,72659842,0.4595,-0.4302,0.0449,-169.63,31.83,127.99
554,72664841,0.4546,-0.4438,0.0518,-164.09,30.43,130.06
555,72669844,0.4443,-0.4580,0.0513,-158.78,29.02,132.13
556,72674843,0.4370,-0.4663,0.0596,-153.41,27.74,134.02
557,72679842,0.4312,-0.4756,0.0640,-148.11,26.34,135.98
558,72684842,0.4395,-0.4824,0.0752,-143.05,25.30,137.56
559,72690229,0.4424,-0.4897,0.0781,-137.99,24.09,139.21
560,72694843,0.4448,-0.4951,0.0791,-133.17,22.93,140.49
561,72699843,0.4575,-0.5103,0.0708,-128.78,21.83,141.89
562,72704843,0.4561,-0.5220,0.0732,-124.45,20.37,143.29
563,72709841,0.4517,-0.5352,0.0703,-120.49,18.96,144.63
564,72714845,0.4575,-0.5479,0.0811,-116.65,17.56,146.10
565,72719845,0.4497,-0.5596,0.0806,-112.80,16.22,147.56
566,72724842,0.4463,-0.5703,0.0850,-109.02,14.82,149.15
567,72729843,0.4341,-0.5791,0.0947,-105.49,13.54,150.67
568,72734842,0.4194,-0.5830,0.0957,-102.01,12.07,152.26
569,72739843,0.4126,-0.5908,0.1050,-98.60,10.91,153.72
570,72744842,0.4102,-0.5947,0.1118,-95.06,9.76,155.18
571,72750037,0.4097,-0.5972,0.1216,-91.59,8.60,156.71
572,72754843,0.4062,-0.6108,0.1147,-88.11,7.62,158.17
573,72759842,0.4062,-0.6250,0.1147,-84.82,6.46,159.57
574,72764843,0.3960,-0.6382,0.1094,-81.65,5.30,161.16
575,72769843,0.3911,-0.6484,0.1084,-78.84,4.15,162.62
576,72774842,0.4058,-0.6587,0.1250,-76.34,3.35,164.02
577,72779841,0.3618,-0.6548,0.1108,-74.51,2.32,165.24
578,72784843,0.3325,-0.6733,0.1055,-72.99,1.59,166.40
579,72789842,0.3359,-0.6875,0.0918,-71.46,0.49,167.44
580,72794855,0.3325,-0.6948,0.0835,-70.24,-0.67,168.48
581,72799845,0.3457,-0.7212,0.1045,-68.96,-1.71,169.57
582,72804842,0.3296,-0.7275,0.0923,-67.93,-2.74,170.61
583,72809867,0.3169,-0.7349,0.0854,-67.01,-3.72,171.46
584,72814842,0.3130,-0.7432,0.1074,-66.16,-4.63,172.07
585,72819841,0.3081,-0.7456,0.0967,-65.24,-5.55,172.62
586,72824845,0.3062,-0.7476,0.0825,-64.45,-6.71,172.87
587,72829843,0.3003,-0.7466,0.0894,-63.29,-7.62,172.87
588,72834843,0.3057,-0.7573,0.0869,-62.20,-8.78,172.87
589,72839841,0.2983,-0.7637,0.0859,-61.04,-9.82,172.50
590,72844844,0.3018,-0.7876,0.0835,-59.70,-10.79,172.13
591,72849843,0.2803,-0.8032,0.0786,-58.66,-11.95,171.95
592,72854843,0.2563,-0.8179,0.0728,-57.68,-12.99,171.83
593,72859841,0.2393,-0.8286,0.0781,-57.01,-14.02,171.52
594,72864841,0.2114,-0.8345,0.0713,-56.34,-14.88,171.04
595,72869844,0.1924,-0.8418,0.0781,-55.79,-15.85,170.43
596,72874843,0.1846,-0.8467,0.0732,-55.30,-16.46,169.63
597,72879843,0.1753,-0.8423,0.0679,-54.94,-17.32,168.72
598,72884941,0.1782,-0.8320,0.0684,-54.33,-17.87,167.56
599,72889844,0.1675,-0.8286,0.0654,-53.60,-18.54,166.16
600,72894843,0.1548,-0.8374,0.0684,-52.56,-19.09,164.70
601,72899843,0.1562,-0.8687,0.0415,-51.65,-20.00,163.60
602,72904843,0.1436,-0.8882,0.0322,-51.04,-20.98,162.68
603,72909841,0.1235,-0.8945,0.0322,-50.49,-21.95,161.89
604,72914843,0.1089,-0.8906,0.0303,-49.94,-22.87,160.91
605,72919842,0.0791,-0.8862,0.0234,-49.33,-23.60,159.70
606,72924843,0.0581,-0.8931,0.0190,-48.84,-24.39,158.35
607,72929842,0.0601,-0.8999,0.0103,-48.35,-25.12,157.20
608,72934842,0.0547,-0.9077,0.0068,-47.62,-26.28,155.61
609,72939843,0.0425,-0.9067,0.0010,-47.20,-27.44,154.27
610,72944842,0.0396,-0.9019,0.0054,-46.83,-28.23,153.05
611,72949844,0.0342,-0.9023,0.0122,-46.46,-29.27,151.10
612,72954842,0.0288,-0.8911,0.0093,-46.40,-29.94,150.00
613,72959845,0.0342,-0.9014,0.0059,-46.52,-30.91,148.48
614,72964842,0.0396,-0.9170,-0.0156,-47.13,-32.38,147.20
615,72969843,0.0332,-0.9204,-0.0293,-48.41,-33.78,146.10
616,72974842,0.0195,-0.9268,-0.0371,-50.24,-35.37,145.00
617,72979841,0.0073,-0.9346,-0.0474,-52.32,-36.89,143.90
618,72984844,-0.0107,-0.9404,-0.0503,-54.76,-38.54,142.87
619,72989843,-0.0288,-0.9546,-0.0771,-57.44,-40.37,141.83
620,72994843,-0.0542,-0.9746,-0.0933,-60.12,-42.07,140.79
621,72999844,-0.0762,-0.9937,-0.0986,-62.99,-43.96,139.94
622,73004843,-0.1025,-1.0078,-0.1099,-65.73,-45.85,138.96
623,73009843,-0.1260,-1.0127,-0.1201,-68.23,-47.62,138.05
624,73014843,-0.1548,-1.0205,-0.1270,-70.43,-49.45,136.71
625,73019841,-0.1758,-1.0210,-0.1406,-72.32,-51.10,135.18
626,73024844,-0.1846,-1.0308,-0.1558,-73.78,-52.99,133.66
627,73030675,-0.2080,-1.0479,-0.1777,-75.55,-55.49,131.77
628,73034843,-0.2310,-1.0562,-0.1846,-76.83,-57.01,130.55
629,73039844,-0.2549,-1.0776,-0.1880,-78.60,-59.15,128.90
630,73044843,-0.2783,-1.0972,-0.2124,-80.79,-61.40,127.38
631,73049842,-0.2988,-1.1240,-0.2271,-83.35,-63.66,126.10
632,73054922,-0.3213,-1.1533,-0.2583,-86.59,-66.40,124.82
633,73059844,-0.3403,-1.1880,-0.2778,-90.06,-69.27,123.72
634,73064843,-0.3667,-1.2197,-0.2900,-93.84,-72.07,122.99
635,73069841,-0.3994,-1.2441,-0.2964,-97.26,-75.00,122.20
636,73074841,-0.4219,-1.2729,-0.3022,-100.79,-78.41,121.34
637,73079845,-0.4355,-1.2920,-0.3130,-102.32,-80.79,120.79
638,73084842,-0.4609,-1.3110,-0.3232,-103.11,-83.72,119.94
639,73089845,-0.5005,-1.3213,-0.3120,-102.20,-86.77,118.96
640,73094842,-0.5430,-1.3286,-0.3032,-99.63,-89.09,117.74
641,73099841,-0.5933,-1.3374,-0.2861,-95.30,-91.28,116.34
642,73104845,-0.6245,-1.3491,-0.2842,-89.27,-93.29,114.76
643,73109919,-0.6616,-1.3530,-0.2666,-82.07,-94.94,112.87
644,73114846,-0.6816,-1.3486,-0.2461,-73.84,-96.95,110.98
645,73119842,-0.6973,-1.3555,-0.2437,-65.06,-98.72,108.84
646,73124841,-0.7285,-1.3472,-0.2319,-56.46,-100.85,106.46
647,73130110,-0.7529,-1.3477,-0.2222,-47.99,-102.93,103.90
648,73134843,-0.7803,-1.3579,-0.2085,-40.37,-105.37,101.28
649,73139842,-0.8027,-1.3809,-0.1968,-33.84,-108.05,98.60
650,73144843,-0.8076,-1.4058,-0.1934,-28.48,-111.10,96.16
651,73150015,-0.8149,-1.4102,-0.1729,-24.09,-114.63,93.35
652,73154843,-0.8096,-1.4170,-0.1689,-20.67,-118.41,90.18
653,73159841,-0.8105,-1.4302,-0.1826,-18.05,-122.74,87.44
654,73164844,-0.8218,-1.4155,-0.1377,-16.16,-127.74,83.60
655,73169842,-0.8438,-1.4214,-0.1250,-14.57,-132.80,79.51
656,73174845,-0.8662,-1.4321,-0.1260,-13.05,-137.99,75.18
657,73179844,-0.8921,-1.4424,-0.1162,-11.65,-143.35,70.73
658,73184842,-0.9023,-1.4399,-0.1143,-10.61,-149.39,66.16
659,73189842,-0.9282,-1.4297,-0.1274,-9.82,-155.79,61.40
660,73194845,-0.9512,-1.4287,-0.1226,-9.51,-162.32,56.59
661,73199845,-0.9829,-1.4365,-0.1221,-9.76,-169.21,51.83
662,73204843,-1.0098,-1.4438,-0.1270,-10.73,-176.28,47.20
663,73209842,-1.0317,-1.4531,-0.1426,-12.38,-183.72,42.62
664,73214843,-1.0513,-1.4609,-0.1519,-14.21,-191.40,38.05
665,73219842,-1.0752,-1.4517,-0.1626,-16.22,-199.39,33.60
666,73224841,-1.1011,-1.4487,-0.1704,-17.99,-207.44,28.90
667,73229844,-1.1206,-1.4448,-0.1709,-19.39,-215.61,24.09
668,73234843,-1.1440,-1.4424,-0.1782,-20.24,-223.72,19.27
669,73239842,-1.1611,-1.4404,-0.1919,-20.67,-231.89,14.39
670,73244845,-1.1895,-1.4248,-0.1963,-20.24,-239.94,9.33
671,73249843,-1.2178,-1.4087,-0.2119,-19.27,-248.05,4.21
672,73254843,-1.2534,-1.4048,-0.2339,-18.05,-256.10,-1.34
673,73259841,-1.2822,-1.3833,-0.2642,-16.83,-264.27,-6.89
674,73264845,-1.3232,-1.3486,-0.2422,-15.79,-272.32,-12.80
675,73269843,-1.3828,-1.3311,-0.2788,-15.12,-279.94,-18.96
676,73274843,-1.4238,-1.3271,-0.3013,-14.70,-287.26,-25.24
677,73279841,-1.4717,-1.3325,-0.3452,-15.00,-296.22,-32.56
678,73284843,-1.5005,-1.3354,-0.3750,-15.73,-302.26,-37.26
679,73290147,-1.5376,-1.3325,-0.4199,-17.26,-310.00,-42.93
680,73294844,-1.5757,-1.3271,-0.4473,-19.27,-317.56,-48.72
681,73299905,-1.6157,-1.3228,-0.4722,-21.40,-324.88,-54.33
682,73304845,-1.6475,-1.3184,-0.5117,-23.84,-332.20,-60.00
683,73309842,-1.6689,-1.3135,-0.5469,-25.85,-339.27,-65.61
684,73314843,-1.7075,-1.2979,-0.5786,-27.68,-346.22,-71.22
685,73319841,-1.7471,-1.2856,-0.6108,-29.15,-352.99,-77.01
686,73324841,-1.7944,-1.2729,-0.6401,-29.94,-359.39,-82.56
687,73329841,-1.8481,-1.2603,-0.6631,-30.12,-365.37,-88.23
688,73334845,-1.8975,-1.2480,-0.6982,-30.00,-371.10,-93.84
689,73339844,-1.9414,-1.2368,-0.7393,-29.39,-376.40,-99.27
690,73344842,-1.9849,-1.2295,-0.7847,-28.60,-381.59,-104.51
691,73349841,-2.0308,-1.2256,-0.8257,-27.74,-386.83,-109.57
692,73354844,-2.0786,-1.2275,-0.8706,-26.59,-391.77,-114.33
693,73359842,-2.1309,-1.2261,-0.9028,-25.37,-396.59,-118.66
694,73364844,-2.1885,-1.2261,-0.9448,-23.84,-401.10,-122.93
695,73369843,-2.2432,-1.2163,-0.9873,-21.95,-405.06,-126.89
696,73374842,-2.2944,-1.2139,-1.0186,-19.88,-408.66,-130.73
697,73379845,-2.3315,-1.1978,-1.0537,-17.26,-412.07,-134.51
698,73384842,-2.3687,-1.1924,-1.0840,-14.51,-415.12,-138.17
699,73389843,-2.4033,-1.1792,-1.1104,-11.77,-418.05,-141.95
700,73394842,-2.4336,-1.1753,-1.1313,-9.02,-420.24,-145.55
701,73399843,-2.4541,-1.1787,-1.1597,-6.89,-422.26,-149.02
702,73404842,-2.4902,-1.1753,-1.1812,-5.43,-424.02,-152.50
703,73409843,-2.5356,-1.1758,-1.1997,-4.39,-425.61,-155.85
704,73414842,-2.5869,-1.1753,-1.2251,-3.90,-426.77,-158.96
705,73419843,-2.6255,-1.1753,-1.2549,-3.72,-427.80,-162.38
706,73424842,-2.6719,-1.1953,-1.2798,-3.84,-428.60,-165.49
707,73429845,-2.7085,-1.2036,-1.3022,-3.96,-429.33,-168.23
708,73434842,-2.7485,-1.2119,-1.3340,-3.72,-429.88,-171.16
709,73440110,-2.7847,-1.2368,-1.3486,-3.35,-430.43,-174.02
710,73444843,-2.8057,-1.2622,-1.3584,-2.68,-430.79,-176.77
711,73449842,-2.8447,-1.2529,-1.3818,-1.52,-430.91,-179.51
712,73454848,-2.8633,-1.2725,-1.3896,0.06,-430.91,-182.20
713,73459845,-2.8877,-1.2861,-1.3740,2.32,-430.85,-184.76
714,73464841,-2.9019,-1.3027,-1.3818,5.12,-430.61,-187.32
715,73469845,-2.9131,-1.3213,-1.3770,8.90,-430.18,-189.88
716,73474841,-2.9224,-1.3462,-1.3701,13.90,-430.00,-192.32
717,73479841,-2.9106,-1.3628,-1.3818,19.45,-429.88,-194.76
718,73484885,-2.8501,-1.3887,-1.3525,25.61,-430.24,-197.01
719,73489844,-2.9048,-1.3901,-1.4038,31.71,-430.91,-199.39
720,73494843,-2.9102,-1.4360,-1.3706,38.29,-432.32,-201.71
721,73499844,-2.8867,-1.4849,-1.3394,44.94,-434.09,-203.96
722,73504843,-2.8970,-1.5112,-1.3579,52.07,-436.28,-206.04
723,73509841,-2.8877,-1.5454,-1.3530,58.96,-438.96,-208.23
724,73514841,-2.8799,-1.5732,-1.3359,65.67,-442.07,-210.24
725,73519841,-2.8901,-1.5962,-1.3164,72.38,-445.55,-212.44
726,73524845,-2.9253,-1.6255,-1.3232,78.54,-449.21,-214.63
727,73529842,-2.9282,-1.6650,-1.2944,84.09,-453.29,-217.01
728,73534845,-2.9385,-1.6890,-1.2905,89.09,-457.62,-219.51
729,73539844,-2.9385,-1.7173,-1.2979,93.17,-462.20,-222.26
730,73544842,-2.9204,-1.7314,-1.2925,96.22,-467.01,-225.49
731,73549841,-2.8999,-1.7417,-1.2852,98.72,-472.01,-229.15
732,73554845,-2.8809,-1.7563,-1.2812,99.70,-477.56,-233.48
733,73559842,-2.8535,-1.7544,-1.2764,99.94,-483.05,-238.29
734,73564843,-2.8555,-1.7515,-1.2891,99.45,-488.66,-243.84
735,73569945,-2.8813,-1.7568,-1.3027,98.23,-494.45,-250.00
736,73574843,-2.9102,-1.7646,-1.3057,97.01,-498.72,-255.06
737,73579845,-2.9561,-1.7690,-1.3237,94.82,-503.60,-261.65
738,73584842,-3.0010,-1.7822,-1.3535,92.93,-508.11,-268.54
739,73589845,-3.0654,-1.7842,-1.3936,91.04,-512.26,-275.43
740,73594842,-3.1382,-1.7832,-1.4316,89.33,-515.79,-282.80
741,73599843,-3.1997,-1.7759,-1.4678,88.60,-519.02,-290.18
742,73604842,-3.2676,-1.7725,-1.5161,88.84,-521.59,-297.80
743,73609845,-3.3403,-1.7637,-1.5610,89.88,-523.84,-305.73
744,73614842,-3.4097,-1.7368,-1.5942,91.95,-525.18,-313.66
745,73619843,-3.4727,-1.7241,-1.6411,94.27,-526.28,-321.95
746,73624842,-3.5229,-1.7061,-1.6816,95.98,-526.28,-330.61
747,73629841,-3.5854,-1.6870,-1.7148,96.71,-525.61,-339.45
748,73634843,-3.6455,-1.6733,-1.7563,95.85,-524.15,-348.54
749,73639842,-3.6904,-1.6533,-1.7886,93.05,-521.83,-358.05
750,73644845,-3.7266,-1.6177,-1.8179,87.93,-518.48,-367.99
