# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
366,376146986,-0.6846,-0.7373,0.0918,-4.63,26.40,0.00
367,376151984,-0.6841,-0.7378,0.0854,-3.23,26.16,0.79
368,376156985,-0.6919,-0.7354,0.0918,-1.71,25.91,1.71
369,376161984,-0.6914,-0.7373,0.0898,0.06,25.85,2.87
370,376166984,-0.6963,-0.7363,0.0898,1.34,25.67,3.54
371,376171985,-0.7007,-0.7368,0.0908,2.93,25.55,4.45
372,376176984,-0.7026,-0.7319,0.0869,4.45,25.30,5.43
373,376181984,-0.7026,-0.7393,0.0908,6.22,24.94,6.28
374,376186984,-0.6992,-0.7363,0.0898,7.74,24.63,7.13
375,376191984,-0.7007,-0.7339,0.0854,9.51,24.21,7.99
376,376196989,-0.6904,-0.7334,0.0884,11.52,23.78,9.02
377,376201984,-0.6860,-0.7339,0.0845,12.87,23.29,9.63
378,376206984,-0.6782,-0.7319,0.0908,14.45,22.74,10.43
379,376211984,-0.6763,-0.7222,0.0894,16.22,22.07,11.16
380,376216984,-0.6729,-0.7173,0.0874,17.87,21.52,11.89
381,376221984,-0.6636,-0.7173,0.0894,19.82,20.67,12.74
382,376227204,-0.6611,-0.7104,0.0942,21.28,20.06,13.35
383,376231984,-0.6558,-0.7070,0.0938,22.87,19.21,13.90
384,376236983,-0.6533,-0.7017,0.0967,24.09,18.66,14.27
385,376241985,-0.6519,-0.6973,0.0913,25.79,17.68,14.82
386,376246984,-0.6543,-0.6895,0.0898,26.95,16.95,15.00
387,376251984,-0.6567,-0.6851,0.0859,27.99,16.34,15.18
388,376256984,-0.6641,-0.6831,0.0830,28.72,15.61,15.37
389,376261984,-0.6641,-0.6807,0.0903,29.27,14.94,15.49
390,376266984,-0.6729,-0.6782,0.0869,29.33,14.33,15.37
391,376271985,-0.6719,-0.6768,0.0840,29.33,13.84,15.37
392,376276984,-0.6738,-0.6729,0.0845,28.96,13.11,15.12
393,376281982,-0.6807,-0.6699,0.0806,28.11,12.62,15.06
394,376286984,-0.6865,-0.6699,0.0864,27.20,12.13,14.82
395,376291983,-0.6904,-0.6699,0.0728,25.79,11.59,14.51
396,376296982,-0.6953,-0.6719,0.0791,24.21,11.22,14.33
397,376301983,-0.7041,-0.6748,0.0786,22.50,10.85,14.15
398,376307902,-0.7085,-0.6768,0.0737,20.43,10.55,13.96
399,376311986,-0.7090,-0.6719,0.0776,18.29,10.30,13.72
400,376316984,-0.7119,-0.6729,0.0728,16.10,10.00,13.35
401,376321984,-0.7124,-0.6772,0.0723,13.90,9.82,13.23
402,376326988,-0.7168,-0.6738,0.0713,11.65,9.57,12.99
403,376332381,-0.7183,-0.6792,0.0713,9.57,9.70,12.80
404,376336984,-0.7217,-0.6748,0.0728,7.56,9.39,12.68
405,376342284,-0.7231,-0.6748,0.0713,5.73,9.27,12.50
406,376346984,-0.7183,-0.6772,0.0757,4.02,8.96,12.26
407,376351984,-0.7139,-0.6714,0.0698,2.62,8.84,12.20
408,376356984,-0.7124,-0.6699,0.0635,1.40,8.54,11.83
409,376361984,-0.7095,-0.6719,0.0703,0.43,8.29,11.59
410,376367397,-0.7065,-0.6729,0.0659,-0.37,7.87,11.59
411,376371984,-0.7075,-0.6689,0.0679,-0.98,7.56,11.46
412,376376986,-0.7036,-0.6743,0.0684,-1.46,7.13,11.34
413,376381984,-0.7012,-0.6724,0.0654,-2.01,6.71,11.34
414,376386984,-0.6968,-0.6763,0.0723,-2.38,6.46,11.16
415,376391982,-0.6963,-0.6792,0.0693,-2.74,6.16,11.16
416,376396984,-0.6948,-0.6777,0.0669,-3.29,5.55,11.16
417,376402604,-0.6914,-0.6792,0.0698,-3.60,5.24,11.04
418,376406984,-0.6934,-0.6792,0.0679,-4.09,4.70,11.10
419,376411984,-0.6875,-0.6826,0.0664,-4.51,4.27,11.04
420,376416984,-0.6875,-0.6860,0.0674,-4.63,3.90,11.22
421,376421984,-0.6836,-0.6890,0.0664,-4.94,3.41,11.16
422,376426984,-0.6855,-0.6895,0.0688,-5.18,2.87,11.28
423,376431984,-0.6851,-0.6904,0.0630,-5.00,2.50,11.34
424,376436983,-0.6846,-0.6919,0.0640,-5.18,2.01,11.40
425,376441984,-0.6895,-0.6943,0.0586,-5.06,1.59,11.59
426,376446984,-0.6929,-0.6934,0.0605,-4.88,1.16,11.77
427,376451984,-0.6948,-0.7012,0.0576,-4.51,0.67,11.83
428,376456984,-0.7002,-0.6992,0.0435,-4.09,0.24,12.07
429,376461984,-0.6982,-0.7002,0.0508,-3.54,-0.18,12.26
430,376467475,-0.7031,-0.7021,0.0469,-2.99,-0.43,12.50
431,376471984,-0.7104,-0.7046,0.0469,-2.32,-0.85,12.74
432,376476984,-0.7153,-0.7051,0.0396,-1.52,-1.22,12.99
433,376481986,-0.7168,-0.7075,0.0425,-0.67,-1.52,13.05
434,376486983,-0.7256,-0.7061,0.0317,0.24,-1.71,13.29
435,376492427,-0.7266,-0.7080,0.0347,1.40,-2.01,13.48
436,376496984,-0.7246,-0.7075,0.0293,2.56,-2.20,13.72
437,376501982,-0.7275,-0.7075,0.0244,3.90,-2.38,13.78
438,376506984,-0.7285,-0.7114,0.0254,5.00,-2.44,13.96
439,376511984,-0.7319,-0.7085,0.0249,6.34,-2.68,14.15
440,376517383,-0.7310,-0.7124,0.0254,7.56,-2.93,14.27
441,376521984,-0.7285,-0.7119,0.0244,8.72,-3.05,14.51
442,376526984,-0.7319,-0.7090,0.0166,9.51,-3.29,14.63
443,376531984,-0.7217,-0.7100,0.0132,10.49,-3.23,14.94
444,376536984,-0.7217,-0.7134,0.0151,11.28,-3.41,15.24
445,376541984,-0.7178,-0.7090,0.0229,11.71,-3.48,15.49
446,376546988,-0.7129,-0.7085,0.0200,12.13,-3.60,15.67
447,376551984,-0.7090,-0.7056,0.0137,12.50,-3.66,15.98
448,376556984,-0.7046,-0.7051,0.0234,12.87,-3.78,16.22
449,376561984,-0.7002,-0.7041,0.0200,12.93,-3.90,16.28
450,376566984,-0.6968,-0.7012,0.0142,12.80,-3.96,16.40
451,376572480,-0.6919,-0.6987,0.0122,12.74,-3.96,16.34
452,376576984,-0.6943,-0.6978,0.0190,12.50,-4.02,16.28
453,376581983,-0.6973,-0.6973,0.0151,12.20,-4.02,16.04
454,376587068,-0.6978,-0.6938,0.0220,11.65,-4.02,15.85
455,376591982,-0.7007,-0.6978,0.0220,10.98,-3.90,15.49
456,376596982,-0.7017,-0.6992,0.0244,10.24,-3.90,15.06
457,376601982,-0.7026,-0.7012,0.0210,9.21,-3.96,14.63
458,376607238,-0.7090,-0.7036,0.0264,8.05,-3.78,14.15
459,376611984,-0.7075,-0.7051,0.0278,6.83,-3.78,13.72
460,376616984,-0.7114,-0.7104,0.0283,5.49,-3.66,13.11
461,376621986,-0.7090,-0.7148,0.0254,4.21,-3.60,12.56
462,376626984,-0.7114,-0.7134,0.0264,2.87,-3.60,12.01
463,376631984,-0.7148,-0.7148,0.0293,1.59,-3.54,11.40
464,376636984,-0.7178,-0.7178,0.0278,0.24,-3.41,10.79
465,376641984,-0.7202,-0.7202,0.0356,-1.04,-3.17,10.24
466,376646984,-0.7256,-0.7192,0.0327,-2.26,-2.93,9.51
467,376651984,-0.7305,-0.7231,0.0322,-3.29,-2.93,8.96
468,376656984,-0.7344,-0.7236,0.0337,-4.51,-2.74,8.29
469,376661984,-0.7383,-0.7295,0.0386,-5.55,-2.50,7.68
470,376666983,-0.7358,-0.7290,0.0391,-6.71,-2.56,7.01
471,376671984,-0.7339,-0.7329,0.0347,-7.32,-2.44,6.28
472,376676984,-0.7383,-0.7275,0.0415,-7.93,-2.50,5.61
473,376681984,-0.7407,-0.7319,0.0381,-8.54,-2.38,4.94
474,376686986,-0.7393,-0.7314,0.0488,-8.96,-2.32,4.27
475,376691984,-0.7397,-0.7339,0.0464,-9.09,-2.32,3.48
476,376696984,-0.7329,-0.7319,0.0459,-9.15,-2.44,2.80
477,376701984,-0.7310,-0.7324,0.0439,-9.02,-2.56,2.13
478,376706984,-0.7285,-0.7280,0.0464,-8.66,-2.87,1.52
479,376711984,-0.7256,-0.7285,0.0532,-8.29,-2.99,0.85
480,376716983,-0.7192,-0.7285,0.0474,-7.74,-3.05,0.24
481,376721984,-0.7227,-0.7285,0.0449,-7.01,-3.54,-0.43
482,376726984,-0.7202,-0.7295,0.0532,-6.40,-3.90,-0.98
483,376731984,-0.7178,-0.7319,0.0522,-5.61,-4.39,-1.52
484,376736984,-0.7192,-0.7295,0.0542,-4.88,-4.70,-2.07
485,376742202,-0.7153,-0.7266,0.0508,-4.21,-5.12,-2.56
486,376746984,-0.7163,-0.7227,0.0498,-3.41,-5.55,-3.05
487,376751984,-0.7212,-0.7266,0.0557,-2.93,-6.10,-3.48
488,376756984,-0.7246,-0.7280,0.0537,-2.62,-6.52,-3.90
489,376761984,-0.7275,-0.7256,0.0527,-2.26,-7.07,-4.39
490,376766984,-0.7280,-0.7285,0.0503,-2.32,-7.50,-4.82
491,376771985,-0.7324,-0.7271,0.0552,-2.56,-7.74,-5.24
492,376776984,-0.7354,-0.7300,0.0552,-2.80,-8.35,-5.61
493,376781984,-0.7373,-0.7261,0.0566,-3.29,-8.84,-6.10
494,376786986,-0.7402,-0.7275,0.0601,-3.78,-9.39,-6.65
495,376791984,-0.7466,-0.7261,0.0659,-4.45,-10.00,-7.13
496,376796984,-0.7471,-0.7266,0.0674,-5.12,-10.43,-7.56
497,376801983,-0.7510,-0.7241,0.0664,-5.79,-10.91,-8.17
498,376806984,-0.7534,-0.7261,0.0718,-6.71,-11.28,-8.54
499,376811983,-0.7568,-0.7222,0.0703,-7.44,-11.77,-9.09
500,376816984,-0.7607,-0.7246,0.0728,-8.23,-12.13,-9.70
501,376821983,-0.7627,-0.7236,0.0767,-9.15,-12.56,-10.12
502,376826984,-0.7642,-0.7271,0.0747,-9.94,-13.11,-10.79
503,376831984,-0.7603,-0.7212,0.0811,-10.79,-13.41,-11.46
504,376836984,-0.7520,-0.7246,0.0894,-11.59,-13.96,-11.95
505,376841984,-0.7500,-0.7236,0.0845,-12.44,-14.70,-12.74
506,376846984,-0.7461,-0.7246,0.0854,-12.80,-15.37,-13.29
507,376852470,-0.7471,-0.7231,0.0913,-13.60,-16.10,-14.02
508,376856984,-0.7437,-0.7246,0.0913,-14.02,-16.65,-14.63
509,376862399,-0.7397,-0.7241,0.0942,-14.82,-17.56,-15.24
510,376866984,-0.7378,-0.7271,0.1025,-15.30,-18.23,-15.79
511,376871984,-0.7358,-0.7227,0.0977,-15.91,-18.84,-16.40
512,376876984,-0.7368,-0.7285,0.1030,-16.46,-19.76,-17.13
513,376881983,-0.7368,-0.7271,0.1108,-17.01,-20.67,-17.68
514,376886982,-0.7422,-0.7295,0.1089,-17.68,-21.65,-18.29
515,376891982,-0.7412,-0.7295,0.1152,-18.41,-22.44,-18.78
516,376896982,-0.7358,-0.7349,0.1108,-19.21,-23.29,-19.27
517,376901986,-0.7456,-0.7373,0.1162,-19.94,-24.09,-19.82
518,376906984,-0.7510,-0.7397,0.1172,-20.79,-24.88,-20.37
519,376912391,-0.7573,-0.7388,0.1182,-21.83,-25.61,-20.98
520,376916984,-0.7603,-0.7417,0.1177,-22.32,-26.22,-21.40
521,376921984,-0.7593,-0.7466,0.1221,-23.11,-26.89,-22.13
522,376926984,-0.7607,-0.7490,0.1250,-23.78,-27.62,-22.62
523,376931984,-0.7681,-0.7529,0.1299,-24.39,-28.23,-23.29
524,376936984,-0.7686,-0.7520,0.1309,-25.00,-29.09,-23.96
525,376941984,-0.7690,-0.7573,0.1392,-25.43,-29.82,-24.63
526,376946984,-0.7681,-0.7622,0.1372,-25.91,-30.67,-25.24
527,376951984,-0.7651,-0.7627,0.1401,-26.28,-31.40,-25.91
528,376956984,-0.7598,-0.7700,0.1460,-26.46,-32.20,-26.59
529,376961984,-0.7593,-0.7676,0.1426,-26.59,-33.11,-27.26
530,376966983,-0.7607,-0.7705,0.1416,-26.46,-33.96,-28.05
531,376971984,-0.7632,-0.7734,0.1470,-26.22,-34.82,-28.78
532,376976985,-0.7651,-0.7769,0.1470,-25.91,-35.73,-29.57
533,376982055,-0.7622,-0.7871,0.1499,-25.61,-36.71,-30.43
534,376986984,-0.7622,-0.7861,0.1572,-25.12,-37.44,-30.98
535,376991986,-0.7651,-0.7886,0.1543,-24.51,-38.48,-31.77
536,376996984,-0.7588,-0.7925,0.1562,-23.96,-39.33,-32.38
537,377001984,-0.7632,-0.7969,0.1558,-23.60,-40.30,-33.11
538,377006984,-0.7642,-0.8018,0.1611,-23.17,-41.34,-33.84
539,377011984,-0.7607,-0.8018,0.1616,-23.05,-42.44,-34.27
540,377016984,-0.7598,-0.8110,0.1650,-23.05,-43.54,-35.00
541,377021984,-0.7568,-0.8105,0.1694,-23.35,-44.45,-35.61
542,377026983,-0.7524,-0.8140,0.1675,-23.72,-45.61,-36.04
543,377031984,-0.7461,-0.8135,0.1733,-24.27,-46.83,-36.77
544,377036984,-0.7422,-0.8154,0.1787,-24.63,-47.56,-37.32
545,377041984,-0.7417,-0.8179,0.1802,-24.94,-48.60,-37.87
546,377046984,-0.7407,-0.8188,0.1846,-25.24,-49.57,-38.54
547,377051984,-0.7378,-0.8262,0.1836,-25.24,-50.49,-39.33
548,377056987,-0.7329,-0.8262,0.1807,-25.24,-51.40,-39.88
549,377061984,-0.7261,-0.8232,0.1899,-25.12,-52.38,-40.79
550,377066984,-0.7231,-0.8262,0.1899,-24.82,-53.35,-41.52
551,377071984,-0.7178,-0.8296,0.1899,-24.45,-54.39,-42.13
552,377076984,-0.7192,-0.8291,0.1953,-23.96,-55.12,-42.74
553,377081985,-0.7134,-0.8306,0.1914,-23.35,-56.10,-43.41
554,377086985,-0.7158,-0.8315,0.1929,-22.87,-57.07,-43.96
555,377091984,-0.7144,-0.8340,0.1831,-22.20,-58.23,-44.63
556,377096984,-0.7114,-0.8403,0.1865,-21.59,-59.15,-45.24
557,377101984,-0.7007,-0.8447,0.1880,-20.91,-60.37,-45.79
558,377106984,-0.6958,-0.8462,0.1855,-20.30,-61.34,-46.34
559,377111984,-0.6929,-0.8491,0.1768,-19.76,-62.56,-46.89
560,377117200,-0.6855,-0.8550,0.1860,-19.21,-63.66,-47.32
561,377121984,-0.6865,-0.8599,0.1821,-18.72,-64.82,-47.87
562,377126984,-0.6870,-0.8584,0.1890,-18.17,-65.79,-48.35
563,377131984,-0.6904,-0.8667,0.1860,-17.99,-66.77,-48.96
564,377136984,-0.6909,-0.8745,0.1812,-17.87,-67.50,-49.45
565,377141984,-0.6968,-0.8794,0.1836,-17.99,-68.23,-50.12
566,377146984,-0.6963,-0.8813,0.1821,-17.87,-69.09,-50.61
567,377151983,-0.7002,-0.8857,0.1851,-18.05,-69.76,-51.10
568,377156983,-0.7012,-0.8872,0.1860,-18.17,-70.49,-51.71
569,377161984,-0.7012,-0.8970,0.1865,-18.11,-71.04,-52.50
570,377166984,-0.6978,-0.9004,0.1826,-17.93,-71.77,-53.11
571,377171984,-0.6948,-0.9014,0.1821,-17.87,-72.32,-53.72
572,377176984,-0.6909,-0.9067,0.1841,-17.93,-73.11,-54.57
573,377181983,-0.6924,-0.9136,0.1841,-17.93,-73.84,-55.30
574,377186983,-0.6948,-0.9214,0.1909,-17.93,-74.45,-56.16
575,377191982,-0.6953,-0.9268,0.1826,-17.56,-75.00,-56.83
576,377196985,-0.6895,-0.9297,0.1880,-17.01,-75.49,-57.62
577,377201982,-0.6851,-0.9297,0.1802,-15.91,-76.10,-58.60
578,377207493,-0.6836,-0.9316,0.1855,-14.76,-76.59,-59.63
579,377211984,-0.6738,-0.9287,0.1841,-13.41,-77.13,-60.61
580,377216984,-0.6680,-0.9321,0.1870,-12.20,-77.74,-61.65
581,377221984,-0.6616,-0.9302,0.1855,-10.79,-78.48,-62.74
582,377226984,-0.6533,-0.9292,0.1787,-9.39,-79.27,-63.78
583,377231982,-0.6445,-0.9297,0.1787,-8.29,-79.82,-64.88
584,377236984,-0.6406,-0.9282,0.1792,-6.95,-80.67,-65.98
585,377241984,-0.6333,-0.9238,0.1831,-5.91,-81.46,-67.13
586,377246984,-0.6289,-0.9219,0.1797,-5.12,-82.38,-68.23
587,377251984,-0.6245,-0.9199,0.1797,-4.51,-83.23,-69.33
588,377256984,-0.6211,-0.9229,0.1797,-4.33,-84.09,-70.24
589,377261984,-0.6191,-0.9214,0.1880,-4.51,-85.06,-71.22
590,377266984,-0.6221,-0.9272,0.1816,-5.12,-85.85,-72.20
591,377271984,-0.6245,-0.9326,0.1885,-6.52,-86.71,-73.23
592,377276984,-0.6260,-0.9351,0.1875,-8.35,-87.56,-74.21
593,377281984,-0.6221,-0.9321,0.1875,-10.49,-88.54,-75.18
594,377287001,-0.6172,-0.9277,0.1992,-12.87,-89.45,-76.22
595,377291984,-0.6021,-0.9277,0.1938,-15.30,-90.43,-77.32
596,377296985,-0.5977,-0.9263,0.1982,-17.87,-91.46,-78.41
597,377301984,-0.5894,-0.9214,0.1963,-20.30,-92.20,-79.57
598,377306984,-0.5840,-0.9189,0.2017,-22.68,-92.74,-80.79
599,377311984,-0.5815,-0.9165,0.1987,-24.82,-94.02,-82.07
600,377316984,-0.5776,-0.9116,0.2075,-26.77,-94.88,-83.41
601,377321984,-0.5732,-0.9102,0.1958,-28.35,-95.91,-84.76
602,377327239,-0.5684,-0.9043,0.1973,-30.00,-96.95,-85.98
603,377331984,-0.5625,-0.9009,0.2021,-31.34,-97.87,-87.38
604,377336984,-0.5596,-0.8965,0.2012,-32.68,-98.72,-88.66
605,377341984,-0.5571,-0.9004,0.1997,-33.90,-99.70,-89.94
606,377346984,-0.5488,-0.8999,0.1963,-35.18,-100.49,-91.22
607,377351984,-0.5459,-0.8921,0.2046,-36.52,-101.34,-92.44
608,377356984,-0.5342,-0.8960,0.1909,-37.87,-102.07,-93.41
609,377361984,-0.5210,-0.8960,0.1846,-39.15,-102.99,-94.57
610,377366984,-0.5127,-0.8955,0.1821,-40.85,-103.78,-95.43
611,377371984,-0.5088,-0.8979,0.1821,-42.44,-104.57,-96.34
612,377376984,-0.5059,-0.8960,0.1709,-44.27,-105.12,-96.95
613,377381984,-0.5020,-0.9043,0.1748,-46.34,-105.73,-97.56
614,377386984,-0.5024,-0.9087,0.1724,-48.66,-106.22,-98.17
615,377392515,-0.4946,-0.9077,0.1714,-51.10,-106.59,-98.84
616,377396984,-0.4883,-0.9136,0.1699,-53.66,-106.89,-99.45
617,377401986,-0.4795,-0.9126,0.1675,-56.28,-107.26,-100.12
618,377406984,-0.4702,-0.9082,0.1602,-58.48,-107.68,-100.91
619,377411984,-0.4585,-0.9087,0.1567,-60.43,-107.80,-101.59
620,377416984,-0.4507,-0.9102,0.1470,-61.89,-108.35,-102.62
621,377421984,-0.4424,-0.9058,0.1558,-62.80,-108.66,-103.41
622,377426984,-0.4365,-0.9058,0.1479,-63.54,-108.90,-104.33
623,377431983,-0.4272,-0.9023,0.1460,-63.72,-109.09,-105.24
624,377436984,-0.4170,-0.9028,0.1367,-63.48,-109.33,-106.16
625,377441984,-0.4121,-0.8999,0.1338,-62.93,-109.51,-106.89
626,377447421,-0.4062,-0.8955,0.1362,-61.77,-109.45,-107.56
627,377451984,-0.4009,-0.8911,0.1274,-60.55,-109.63,-108.17
628,377457436,-0.3970,-0.8916,0.1255,-59.02,-109.63,-108.60
629,377462486,-0.3877,-0.8818,0.1123,-57.32,-109.70,-108.96
630,377466984,-0.3789,-0.8857,0.1089,-55.67,-109.63,-109.27
631,377471984,-0.3716,-0.8887,0.1050,-54.21,-109.45,-109.21
632,377476984,-0.3589,-0.8921,0.1016,-52.93,-109.57,-108.96
633,377481983,-0.3481,-0.8911,0.0972,-51.59,-109.57,-108.60
634,377486985,-0.3428,-0.8867,0.0908,-50.43,-109.51,-108.17
635,377492042,-0.3276,-0.8872,0.0894,-49.51,-109.57,-107.50
636,377496982,-0.3188,-0.8867,0.0830,-48.48,-109.57,-106.83
637,377501983,-0.3076,-0.8940,0.0781,-47.68,-109.57,-105.91
638,377506982,-0.2969,-0.8979,0.0708,-46.95,-109.45,-105.00
639,377511986,-0.2886,-0.8999,0.0718,-46.28,-109.51,-104.09
640,377516984,-0.2764,-0.8965,0.0718,-45.67,-109.39,-103.05
641,377521984,-0.2695,-0.8892,0.0679,-44.70,-109.15,-102.20
642,377526984,-0.2651,-0.8892,0.0532,-43.54,-108.96,-101.16
643,377531984,-0.2559,-0.8848,0.0444,-42.13,-108.48,-100.18
644,377536984,-0.2539,-0.8813,0.0483,-40.24,-107.87,-99.27
645,377541984,-0.2466,-0.8770,0.0337,-38.23,-107.32,-98.41
646,377546984,-0.2290,-0.8760,0.0244,-35.91,-106.77,-97.32
647,377551984,-0.2158,-0.8813,0.0171,-34.33,-106.22,-96.59
648,377556985,-0.2026,-0.8818,0.0200,-32.44,-105.79,-95.49
649,377561984,-0.1899,-0.8774,0.0098,-30.61,-105.06,-94.45
650,377566984,-0.1812,-0.8770,-0.0005,-28.72,-104.57,-93.23
651,377571984,-0.1670,-0.8730,-0.0059,-26.71,-103.96,-92.07
652,377576983,-0.1519,-0.8682,-0.0142,-24.57,-103.60,-90.73
653,377581984,-0.1348,-0.8667,-0.0205,-22.20,-103.11,-89.39
654,377586982,-0.1260,-0.8677,-0.0303,-20.06,-102.80,-88.05
655,377591984,-0.1147,-0.8667,-0.0352,-17.93,-102.44,-86.71
656,377596984,-0.1045,-0.8691,-0.0361,-15.79,-102.07,-85.30
657,377601984,-0.0991,-0.8647,-0.0430,-13.84,-101.77,-84.02
658,377606989,-0.1016,-0.8657,-0.0513,-11.77,-101.22,-82.56
659,377611984,-0.0972,-0.8647,-0.0566,-10.30,-100.85,-81.59
660,377616984,-0.0923,-0.8677,-0.0601,-9.09,-100.30,-80.49
661,377621984,-0.0869,-0.8711,-0.0659,-7.87,-99.82,-79.27
662,377626984,-0.0762,-0.8701,-0.0654,-6.77,-99.21,-78.23
663,377631984,-0.0742,-0.8604,-0.0698,-5.49,-98.54,-77.26
664,377636984,-0.0786,-0.8652,-0.0737,-4.70,-98.11,-76.40
665,377641984,-0.0693,-0.8696,-0.0747,-4.02,-97.50,-75.73
666,377646984,-0.0566,-0.8750,-0.0767,-4.09,-96.95,-74.76
667,377651984,-0.0449,-0.8794,-0.0815,-4.27,-96.71,-74.27
668,377656984,-0.0278,-0.8794,-0.0850,-4.82,-96.16,-73.54
669,377661984,-0.0171,-0.8726,-0.0884,-5.06,-95.85,-72.93
670,377666984,-0.0151,-0.8765,-0.0952,-5.12,-95.43,-72.56
671,377672204,-0.0103,-0.8833,-0.0996,-4.94,-95.24,-72.20
672,377676984,0.0005,-0.8872,-0.1079,-4.51,-94.82,-71.52
673,377681984,0.0015,-0.8896,-0.1064,-4.21,-94.27,-71.10
674,377686984,0.0029,-0.8931,-0.1025,-3.60,-93.96,-70.55
675,377692476,0.0000,-0.8960,-0.1055,-2.87,-93.11,-69.94
676,377696984,-0.0010,-0.8994,-0.1084,-2.56,-92.68,-69.70
677,377701984,0.0015,-0.9038,-0.1162,-2.07,-92.26,-69.45
678,377706985,0.0103,-0.9077,-0.1040,-1.83,-91.52,-69.09
679,377711984,0.0264,-0.9106,-0.1104,-1.34,-90.79,-68.60
680,377716984,0.0356,-0.9170,-0.1157,-0.55,-90.37,-68.29
681,377721984,0.0444,-0.9116,-0.1177,0.18,-89.88,-67.93
682,377726984,0.0508,-0.9165,-0.1211,0.98,-89.39,-67.80
683,377731983,0.0562,-0.9146,-0.1191,2.13,-88.90,-67.32
684,377737073,0.0630,-0.9155,-0.1245,3.72,-88.23,-67.20
685,377741983,0.0625,-0.9185,-0.1304,5.12,-87.62,-66.83
686,377746984,0.0684,-0.9268,-0.1313,6.59,-87.01,-66.52
687,377751984,0.0752,-0.9238,-0.1304,7.68,-86.52,-66.28
688,377756984,0.0894,-0.9321,-0.1333,8.41,-85.91,-65.98
689,377761984,0.0918,-0.9346,-0.1357,8.96,-85.06,-65.67
690,377766984,0.0918,-0.9380,-0.1338,9.09,-84.57,-65.55
691,377771984,0.0977,-0.9351,-0.1333,9.09,-83.78,-65.43
692,377776984,0.1006,-0.9272,-0.1357,8.96,-83.11,-65.24
693,377781983,0.1084,-0.9287,-0.1421,8.84,-82.32,-65.37
694,377786984,0.1226,-0.9307,-0.1465,8.54,-81.71,-65.37
695,377791982,0.1318,-0.9336,-0.1436,8.17,-81.22,-65.49
696,377796985,0.1318,-0.9331,-0.1460,7.93,-80.55,-65.49
697,377801983,0.1328,-0.9385,-0.1440,7.50,-79.88,-65.49
698,377806982,0.1372,-0.9370,-0.1440,6.89,-79.21,-65.49
699,377811985,0.1377,-0.9341,-0.1484,6.40,-78.60,-65.67
700,377816984,0.1553,-0.9331,-0.1606,5.79,-77.99,-65.85
701,377821983,0.1577,-0.9316,-0.1611,5.30,-77.38,-65.98
702,377827410,0.1719,-0.9248,-0.1646,4.88,-76.95,-66.22
703,377831984,0.1763,-0.9233,-0.1685,4.51,-76.59,-66.46
704,377836984,0.1812,-0.9204,-0.1768,4.09,-76.52,-66.89
705,377841984,0.1865,-0.9155,-0.1802,3.72,-76.28,-67.32
706,377846984,0.1899,-0.9106,-0.1831,3.41,-75.91,-67.74
707,377851984,0.1904,-0.9009,-0.1821,2.99,-75.67,-68.05
708,377857364,0.1914,-0.8931,-0.1860,2.68,-75.24,-68.54
709,377861984,0.1860,-0.8936,-0.1885,2.38,-75.00,-69.09
710,377866984,0.1895,-0.8867,-0.1943,2.01,-74.39,-69.57
711,377871984,0.1909,-0.8823,-0.1899,1.65,-73.96,-70.12
712,377876984,0.1880,-0.8765,-0.1904,0.85,-73.35,-70.67
713,377881984,0.1895,-0.8662,-0.1890,0.00,-72.56,-71.40
714,377886984,0.1865,-0.8530,-0.1924,-1.10,-72.01,-72.01
715,377892350,0.1880,-0.8423,-0.1895,-2.32,-71.10,-73.05
716,377896984,0.1860,-0.8359,-0.1890,-3.23,-70.49,-73.66
717,377901984,0.2065,-0.8452,-0.2358,-4.63,-69.63,-74.57
718,377906984,0.2070,-0.8491,-0.2661,-6.40,-68.66,-75.49
719,377911985,0.1992,-0.8516,-0.2227,-7.50,-67.74,-76.34
720,377916984,0.2056,-0.8521,-0.2085,-8.60,-66.40,-77.50
721,377921983,0.2266,-0.8423,-0.2246,-10.18,-64.94,-78.66
722,377926984,0.2280,-0.8159,-0.2778,-11.16,-64.21,-79.70
723,377931984,0.2285,-0.8149,-0.2358,-12.38,-63.23,-80.73
724,377936984,0.2456,-0.8140,-0.2397,-13.48,-62.01,-81.71
725,377941984,0.2710,-0.8198,-0.2935,-15.06,-61.04,-82.80
726,377946989,0.2861,-0.8003,-0.2998,-17.32,-59.76,-83.84
727,377951983,0.2974,-0.7993,-0.2827,-18.72,-58.90,-84.57
728,377956984,0.3179,-0.8037,-0.3359,-21.10,-58.05,-85.37
729,377962338,0.3872,-0.8062,-0.4751,-23.66,-57.38,-85.79
730,377966984,0.4766,-0.7964,-0.6182,-25.85,-56.95,-86.10
731,377971984,0.5225,-0.7725,-0.6084,-29.57,-55.06,-86.52
732,377976984,0.4121,-0.7539,-0.5376,-32.87,-52.80,-86.95
733,377981984,0.3271,-0.7368,-0.5024,-36.40,-50.85,-86.83
734,377986984,0.3271,-0.7222,-0.4424,-39.70,-49.76,-86.46
735,377991984,0.3857,-0.7104,-0.4160,-42.87,-48.54,-86.04
