# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
359,603438295,0.5215,-0.8691,-0.1367,6.40,16.59,-0.06
360,603443296,0.5337,-0.8633,-0.1426,10.73,17.68,-0.12
361,603448316,0.5332,-0.8569,-0.1475,14.57,18.96,-0.30
362,603453297,0.5327,-0.8516,-0.1553,18.17,19.94,-0.49
363,603458296,0.5327,-0.8447,-0.1465,21.28,21.04,-0.55
364,603463295,0.5137,-0.8442,-0.1509,23.90,22.38,-0.79
365,603468296,0.5205,-0.8394,-0.1494,26.10,23.29,-1.04
366,603473295,0.5127,-0.8413,-0.1484,27.99,24.33,-1.28
367,603478296,0.4995,-0.8433,-0.1553,28.66,25.24,-1.52
368,603483296,0.5010,-0.8384,-0.1484,28.96,25.98,-1.89
369,603488295,0.4907,-0.8369,-0.1475,28.54,26.95,-2.44
370,603493295,0.4888,-0.8340,-0.1455,27.50,27.68,-2.74
371,603498294,0.4678,-0.8359,-0.1431,25.85,28.54,-3.29
372,603503294,0.4658,-0.8398,-0.1475,23.84,29.27,-3.84
373,603508294,0.4565,-0.8350,-0.1392,21.52,29.94,-4.45
374,603513294,0.4492,-0.8345,-0.1270,18.96,30.73,-4.94
375,603518298,0.4487,-0.8384,-0.1221,16.52,31.16,-5.73
376,603523296,0.4385,-0.8442,-0.1196,14.21,31.59,-6.28
377,603528615,0.4302,-0.8413,-0.1226,12.01,32.07,-6.83
378,603533723,0.4272,-0.8491,-0.1201,9.94,32.38,-7.56
379,603538296,0.4307,-0.8486,-0.1128,9.02,32.62,-8.05
380,603543296,0.4263,-0.8525,-0.1182,8.17,32.68,-8.66
381,603548296,0.4316,-0.8535,-0.1089,8.05,32.87,-9.15
382,603553299,0.4224,-0.8599,-0.1064,8.54,32.99,-9.76
383,603558296,0.4180,-0.8633,-0.0977,9.21,33.11,-10.12
384,603563369,0.4106,-0.8735,-0.0986,10.37,32.99,-10.24
385,603568296,0.4082,-0.8838,-0.0981,11.77,32.74,-10.30
386,603573294,0.4048,-0.8848,-0.0986,13.41,32.44,-10.24
387,603578294,0.4058,-0.8945,-0.0942,15.00,32.01,-10.06
388,603583294,0.4087,-0.8970,-0.0947,16.77,31.77,-9.63
389,603588295,0.4004,-0.8984,-0.1104,18.90,31.16,-8.96
390,603593294,0.4023,-0.8999,-0.1226,20.85,30.37,-8.35
391,603598294,0.4028,-0.8887,-0.1279,22.80,29.39,-7.80
392,603603295,0.4111,-0.8809,-0.1436,24.45,28.17,-7.13
393,603608301,0.4204,-0.8652,-0.1602,25.91,26.52,-6.22
394,603613296,0.4185,-0.8506,-0.1699,26.46,25.37,-5.73
395,603618296,0.4258,-0.8350,-0.1763,26.71,23.60,-5.18
396,603623296,0.4287,-0.8115,-0.1831,26.34,21.71,-4.76
397,603628296,0.4424,-0.7915,-0.1870,25.55,19.57,-4.39
398,603633432,0.4482,-0.7681,-0.1934,23.96,16.95,-4.02
399,603638705,0.4478,-0.7588,-0.1997,22.44,14.45,-3.78
400,603643296,0.4536,-0.7490,-0.1953,21.04,12.44,-3.66
401,603648296,0.4614,-0.7466,-0.2012,19.21,9.76,-3.35
402,603653296,0.4712,-0.7441,-0.1943,17.38,7.13,-3.23
403,603658296,0.4751,-0.7456,-0.1860,15.24,3.66,-2.93
404,603663296,0.4927,-0.7520,-0.1821,13.90,1.71,-2.87
405,603668296,0.5015,-0.7544,-0.1748,12.62,-1.04,-2.68
406,603673296,0.5098,-0.7544,-0.1714,11.77,-3.66,-2.38
407,603678732,0.5283,-0.7651,-0.1699,11.34,-6.34,-2.50
408,603683296,0.5283,-0.7676,-0.1636,11.40,-8.17,-2.26
409,603688296,0.5439,-0.7705,-0.1548,11.71,-10.61,-2.20
410,603693295,0.5425,-0.7690,-0.1484,12.26,-12.13,-2.26
411,603698295,0.5513,-0.7769,-0.1450,13.11,-13.78,-2.26
412,603703294,0.5625,-0.7803,-0.1475,13.90,-15.49,-2.26
413,603708294,0.5571,-0.7925,-0.1392,14.94,-16.89,-2.26
414,603713294,0.5640,-0.7852,-0.1372,15.73,-18.17,-2.20
415,603718296,0.5586,-0.7910,-0.1313,16.52,-19.76,-2.20
416,603723296,0.5664,-0.8052,-0.1304,16.89,-21.04,-2.07
417,603728296,0.5591,-0.8086,-0.1309,17.32,-22.26,-1.89
418,603733296,0.5518,-0.8188,-0.1372,17.01,-23.35,-1.65
419,603738477,0.5444,-0.8267,-0.1367,16.59,-24.51,-1.34
420,603743769,0.5430,-0.8306,-0.1382,15.61,-25.61,-1.16
421,603748296,0.5381,-0.8359,-0.1479,14.51,-26.65,-0.85
422,603753296,0.5337,-0.8369,-0.1626,13.29,-27.62,-0.43
423,603758296,0.5405,-0.8325,-0.1704,11.89,-28.48,-0.18
424,603763296,0.5449,-0.8296,-0.1787,10.43,-29.33,0.00
425,603768295,0.5513,-0.8218,-0.1899,8.96,-29.94,0.12
426,603773296,0.5469,-0.8154,-0.2017,7.44,-30.43,0.18
427,603778294,0.5483,-0.8125,-0.2046,6.16,-30.67,0.18
428,603783297,0.5400,-0.8071,-0.2178,4.63,-30.91,0.06
429,603788296,0.5356,-0.7998,-0.2236,3.17,-30.85,-0.12
430,603793296,0.5298,-0.7930,-0.2324,2.07,-30.61,-0.30
431,603798296,0.5303,-0.7817,-0.2461,0.98,-30.18,-0.67
432,603803297,0.5195,-0.7734,-0.2485,0.12,-29.82,-1.16
433,603808296,0.5264,-0.7637,-0.2578,-0.43,-29.27,-1.71
434,603813296,0.5229,-0.7588,-0.2578,-0.73,-28.90,-2.26
435,603818781,0.5254,-0.7588,-0.2646,-0.85,-28.35,-2.80
436,603823296,0.5269,-0.7534,-0.2812,-0.49,-27.99,-3.48
437,603828296,0.5283,-0.7520,-0.2847,0.06,-27.50,-3.96
438,603833296,0.5332,-0.7515,-0.2905,0.85,-27.13,-4.57
439,603838296,0.5420,-0.7485,-0.2969,1.77,-26.83,-5.06
440,603843295,0.5640,-0.7505,-0.2949,2.80,-26.34,-5.55
441,603848297,0.5371,-0.7432,-0.3110,3.90,-26.04,-6.16
442,603853296,0.5225,-0.7559,-0.3071,4.94,-25.61,-6.65
443,603858295,0.5205,-0.7671,-0.3062,6.04,-25.18,-7.13
444,603863296,0.5347,-0.7656,-0.2988,7.01,-24.63,-7.80
445,603868296,0.5444,-0.7710,-0.3076,7.87,-24.02,-8.48
446,603873294,0.5234,-0.7832,-0.3066,8.48,-23.23,-9.09
447,603878294,0.5161,-0.7881,-0.3003,9.27,-22.44,-9.82
448,603883294,0.5210,-0.7876,-0.2954,10.00,-21.40,-10.73
449,603888294,0.5195,-0.7939,-0.2974,11.04,-20.55,-11.52
450,603893294,0.5181,-0.7998,-0.2920,12.13,-19.51,-12.44
451,603899618,0.5146,-0.8149,-0.2822,14.09,-18.05,-13.72
452,603903296,0.5024,-0.8232,-0.2793,14.94,-17.38,-14.27
453,603908295,0.5063,-0.8335,-0.2827,16.59,-16.28,-15.00
454,603913296,0.5049,-0.8418,-0.2778,18.23,-15.43,-15.73
455,603918294,0.5083,-0.8516,-0.2798,19.70,-14.63,-16.40
456,603923294,0.5063,-0.8604,-0.2739,21.22,-13.84,-17.01
457,603928294,0.4956,-0.8706,-0.2715,22.68,-13.05,-17.50
458,603933294,0.5000,-0.8696,-0.2642,23.84,-12.50,-17.93
459,603938298,0.4976,-0.8711,-0.2607,25.06,-12.01,-18.35
460,603943403,0.4775,-0.8760,-0.2554,26.04,-11.52,-18.78
461,603948536,0.4766,-0.8750,-0.2510,27.01,-10.91,-19.27
462,603953364,0.4663,-0.8755,-0.2466,27.87,-10.79,-19.63
463,603958295,0.4678,-0.8730,-0.2334,28.29,-10.61,-20.06
464,603963779,0.4629,-0.8696,-0.2349,28.78,-10.37,-20.37
465,603968296,0.4634,-0.8638,-0.2236,28.78,-10.43,-20.67
466,603973296,0.4590,-0.8594,-0.2139,28.84,-10.61,-21.10
467,603978295,0.4565,-0.8560,-0.2046,28.72,-10.85,-21.59
468,603983294,0.4531,-0.8555,-0.1924,28.54,-11.28,-21.95
469,603988294,0.4453,-0.8545,-0.1890,28.35,-11.65,-22.32
470,603993297,0.4502,-0.8560,-0.1777,28.11,-12.44,-22.62
471,603998296,0.4556,-0.8560,-0.1685,28.05,-13.17,-22.87
472,604003296,0.4468,-0.8594,-0.1572,28.17,-14.15,-23.11
473,604008297,0.4575,-0.8564,-0.1519,28.11,-15.24,-23.35
474,604013296,0.4624,-0.8584,-0.1392,28.11,-16.59,-23.60
475,604018707,0.4644,-0.8584,-0.1357,28.05,-18.29,-23.72
476,604023296,0.4590,-0.8682,-0.1294,28.11,-19.51,-23.72
477,604028296,0.4702,-0.8716,-0.1211,28.29,-21.10,-23.90
478,604033296,0.4697,-0.8682,-0.1074,28.41,-22.62,-24.02
479,604038296,0.4761,-0.8682,-0.0977,28.84,-24.45,-24.27
480,604043296,0.4819,-0.8657,-0.0947,29.21,-25.73,-24.39
481,604048296,0.4873,-0.8682,-0.0781,29.21,-27.38,-24.63
482,604053296,0.4858,-0.8701,-0.0674,29.21,-28.72,-24.82
483,604058296,0.4907,-0.8730,-0.0654,28.90,-30.37,-24.94
484,604063296,0.4946,-0.8760,-0.0654,28.35,-31.83,-25.00
485,604068297,0.4858,-0.8823,-0.0635,27.32,-33.41,-25.00
486,604073368,0.4917,-0.8833,-0.0488,26.04,-34.70,-25.00
487,604078296,0.4985,-0.8955,-0.0415,24.45,-35.98,-25.00
488,604083296,0.5049,-0.8984,-0.0361,22.68,-37.13,-24.88
489,604088296,0.5137,-0.9097,-0.0386,20.98,-37.93,-24.88
490,604093296,0.5176,-0.9150,-0.0317,18.90,-38.90,-24.76
491,604098296,0.5229,-0.9219,-0.0269,17.44,-39.39,-24.70
492,604103297,0.5283,-0.9307,-0.0156,15.98,-39.88,-24.63
493,604108295,0.5127,-0.9292,-0.0059,14.33,-40.24,-24.88
494,604113296,0.5225,-0.9224,0.0112,12.80,-40.49,-25.00
495,604118298,0.5166,-0.9263,0.0122,11.04,-40.61,-25.37
496,604123296,0.5239,-0.9180,0.0171,9.76,-40.43,-25.67
497,604128296,0.5288,-0.9160,0.0278,8.35,-40.37,-26.04
498,604133631,0.5244,-0.9136,0.0273,6.59,-40.00,-26.65
499,604138296,0.5146,-0.9141,0.0381,5.49,-39.82,-27.20
500,604143296,0.5225,-0.9087,0.0352,3.96,-39.27,-27.74
501,604148296,0.5239,-0.9141,0.0410,2.87,-38.96,-28.23
502,604153296,0.5190,-0.9165,0.0396,1.95,-38.48,-28.78
503,604158296,0.5205,-0.9224,0.0366,0.98,-37.93,-29.02
504,604163296,0.5264,-0.9272,0.0347,0.00,-37.50,-29.15
505,604168296,0.5327,-0.9297,0.0347,-0.98,-37.26,-29.27
506,604173297,0.5332,-0.9307,0.0244,-1.77,-36.77,-29.15
507,604178294,0.5381,-0.9346,0.0176,-2.74,-36.40,-28.90
508,604183298,0.5444,-0.9380,0.0103,-3.66,-35.98,-28.60
509,604188295,0.5420,-0.9404,0.0024,-4.45,-35.55,-28.17
510,604193294,0.5449,-0.9380,-0.0044,-5.43,-34.88,-27.56
511,604198297,0.5488,-0.9375,-0.0112,-6.28,-34.39,-27.01
512,604203297,0.5674,-0.9258,-0.0225,-6.77,-33.78,-26.59
513,604208294,0.5664,-0.9238,-0.0171,-7.26,-32.99,-26.10
514,604213294,0.5576,-0.9199,-0.0322,-7.62,-31.95,-25.49
515,604218294,0.5537,-0.9111,-0.0400,-7.93,-30.98,-25.18
516,604223294,0.5542,-0.8994,-0.0508,-7.99,-29.82,-24.70
517,604228450,0.5537,-0.8931,-0.0591,-7.87,-28.60,-24.39
518,604233298,0.5469,-0.8813,-0.0596,-7.62,-27.13,-24.02
519,604238295,0.5288,-0.8701,-0.0708,-7.13,-25.91,-23.96
520,604243296,0.5288,-0.8535,-0.0688,-6.28,-24.45,-23.78
521,604248296,0.5288,-0.8438,-0.0781,-5.43,-22.80,-23.60
522,604253735,0.5117,-0.8281,-0.0767,-4.51,-21.22,-23.54
523,604258296,0.5063,-0.8213,-0.0820,-3.41,-19.51,-23.48
524,604263600,0.5146,-0.7998,-0.0791,-1.95,-17.93,-23.60
525,604268296,0.4893,-0.7949,-0.0850,-0.30,-16.28,-23.66
526,604273734,0.5005,-0.7812,-0.0825,1.52,-14.51,-23.90
527,604278296,0.4985,-0.7734,-0.0884,3.60,-13.23,-24.02
528,604283294,0.4844,-0.7622,-0.0835,5.91,-11.71,-24.15
529,604288294,0.4907,-0.7578,-0.0835,8.35,-10.30,-24.39
530,604293294,0.4883,-0.7520,-0.0830,10.91,-9.15,-24.51
531,604298294,0.4829,-0.7422,-0.0762,13.23,-8.23,-24.63
532,604303294,0.4917,-0.7339,-0.0718,15.43,-7.38,-24.82
533,604308294,0.4814,-0.7295,-0.0684,17.44,-6.40,-24.82
534,604313294,0.4829,-0.7173,-0.0664,19.33,-5.73,-24.82
535,604318294,0.4937,-0.7056,-0.0596,20.67,-5.37,-24.94
536,604323294,0.4883,-0.6987,-0.0571,21.95,-4.94,-24.88
537,604328294,0.4756,-0.6943,-0.0542,23.05,-4.76,-24.94
538,604333294,0.4756,-0.6860,-0.0513,23.84,-4.51,-24.88
539,604338294,0.4771,-0.6772,-0.0474,24.27,-4.39,-24.76
540,604343294,0.4858,-0.6660,-0.0464,24.45,-4.33,-24.88
541,604348294,0.4673,-0.6660,-0.0410,24.39,-4.45,-24.70
542,604353294,0.4702,-0.6558,-0.0376,24.27,-4.70,-24.76
543,604358294,0.4600,-0.6582,-0.0439,23.72,-4.94,-24.63
544,604363294,0.4712,-0.6514,-0.0391,23.17,-5.18,-24.57
545,604368294,0.4458,-0.6543,-0.0464,22.26,-5.55,-24.51
546,604373586,0.4697,-0.6445,-0.0601,21.10,-5.98,-24.33
547,604378296,0.4482,-0.6470,-0.0615,19.70,-6.34,-24.09
548,604383296,0.4619,-0.6377,-0.0708,17.93,-7.01,-23.84
549,604388296,0.4487,-0.6431,-0.0854,15.91,-7.50,-23.54
550,604393488,0.4482,-0.6411,-0.0908,13.41,-8.05,-23.11
551,604398296,0.4580,-0.6382,-0.1108,10.49,-8.96,-22.50
552,604403296,0.4556,-0.6392,-0.1250,7.07,-9.51,-22.01
553,604408299,0.4482,-0.6348,-0.1445,2.74,-10.55,-21.22
554,604413336,0.4678,-0.6274,-0.1562,-0.55,-10.98,-20.67
555,604418298,0.4492,-0.6343,-0.1709,-4.76,-11.65,-20.12
556,604423296,0.4629,-0.6274,-0.1938,-9.27,-12.20,-19.15
557,604428296,0.4609,-0.6304,-0.2148,-13.90,-12.80,-18.41
558,604433296,0.4692,-0.6299,-0.2378,-19.88,-13.41,-17.07
559,604438296,0.4731,-0.6255,-0.2505,-24.02,-13.72,-16.28
560,604443567,0.4824,-0.6235,-0.2681,-29.15,-14.15,-15.24
561,604448418,0.4810,-0.6235,-0.2979,-34.33,-14.39,-14.15
562,604453296,0.4736,-0.6265,-0.3120,-39.51,-14.51,-13.17
563,604458296,0.4805,-0.6265,-0.3325,-44.33,-14.45,-12.07
564,604463322,0.4849,-0.6299,-0.3564,-48.84,-14.21,-10.91
565,604468295,0.4844,-0.6260,-0.3906,-53.05,-14.02,-9.88
566,604473294,0.4834,-0.6245,-0.4116,-56.83,-13.60,-8.90
567,604478294,0.4839,-0.6279,-0.4341,-60.06,-12.93,-7.93
568,604483294,0.5112,-0.6548,-0.4624,-62.93,-12.07,-6.95
569,604488294,0.4995,-0.6523,-0.4727,-65.61,-11.28,-5.91
570,604493294,0.4790,-0.6104,-0.5015,-68.35,-10.12,-5.18
571,604498296,0.4453,-0.6230,-0.5171,-70.61,-8.90,-4.51
572,604503296,0.4819,-0.6211,-0.5337,-72.87,-7.38,-3.84
573,604508299,0.5151,-0.6230,-0.5576,-75.12,-5.55,-3.17
574,604513469,0.5029,-0.6274,-0.5850,-76.89,-3.54,-2.50
575,604518295,0.5107,-0.6318,-0.6001,-78.35,-2.01,-1.89
576,604523297,0.4956,-0.6475,-0.6030,-80.79,0.37,-1.10
577,604528296,0.4819,-0.6499,-0.6279,-82.68,2.07,-0.55
578,604533296,0.4863,-0.6587,-0.6455,-84.57,4.45,0.24
579,604538296,0.5020,-0.6758,-0.6597,-86.10,6.83,1.16
580,604543296,0.4883,-0.6982,-0.6763,-87.26,9.21,2.20
581,604548295,0.4507,-0.7261,-0.6875,-87.99,11.71,3.35
582,604553750,0.4453,-0.7485,-0.7393,-88.84,14.88,4.76
583,604558296,0.4585,-0.7495,-0.7573,-89.09,16.83,5.98
584,604563296,0.4805,-0.7563,-0.7827,-88.96,19.45,7.32
585,604568296,0.4951,-0.7764,-0.8145,-88.29,22.13,8.90
586,604573296,0.4878,-0.8008,-0.8613,-86.83,25.49,11.16
587,604578296,0.4697,-0.8047,-0.8950,-85.37,28.29,13.11
588,604583296,0.4707,-0.7988,-0.9312,-83.29,30.98,14.94
589,604588296,0.4868,-0.8022,-0.9424,-81.04,33.96,16.89
590,604593296,0.4849,-0.8032,-0.9746,-78.48,37.07,18.72
591,604598296,0.4609,-0.7979,-0.9863,-75.98,40.37,20.49
592,604603297,0.4565,-0.7866,-0.9839,-73.78,43.48,22.32
593,604608296,0.4634,-0.7769,-0.9873,-71.71,46.83,23.78
594,604613295,0.4507,-0.7734,-0.9907,-69.57,50.43,25.18
595,604618295,0.4302,-0.7700,-0.9858,-67.56,53.90,26.59
596,604623294,0.4419,-0.7573,-0.9780,-65.55,57.68,27.62
597,604628294,0.4243,-0.7588,-0.9658,-63.17,61.52,28.66
598,604633294,0.4121,-0.7529,-0.9668,-60.85,65.43,29.57
599,604638521,0.4165,-0.7441,-0.9556,-58.17,69.57,30.37
600,604643391,0.4126,-0.7446,-0.9517,-55.37,74.02,30.85
601,604648680,0.4009,-0.7358,-0.9443,-52.13,78.35,31.28
602,604653296,0.4009,-0.7324,-0.9248,-48.72,83.78,31.46
603,604658296,0.4004,-0.7241,-0.9106,-44.94,87.13,31.83
604,604663296,0.4126,-0.7188,-0.8911,-41.16,91.83,31.77
605,604668296,0.4053,-0.7183,-0.8584,-37.26,96.52,31.65
606,604673296,0.3955,-0.7178,-0.8384,-33.29,101.22,31.40
607,604678295,0.3984,-0.7075,-0.8135,-29.33,105.98,30.91
608,604683560,0.4009,-0.6963,-0.7871,-25.49,110.79,30.37
609,604688573,0.3926,-0.6904,-0.7534,-21.52,115.12,29.57
610,604693296,0.3950,-0.6812,-0.7109,-17.68,119.51,28.72
611,604698296,0.3911,-0.6675,-0.6802,-13.84,123.72,27.56
612,604703296,0.3848,-0.6631,-0.6392,-10.37,127.80,26.46
613,604708296,0.3818,-0.6519,-0.5986,-6.71,131.83,25.24
614,604713296,0.3857,-0.6436,-0.5518,-3.29,135.55,24.02
615,604718352,0.3799,-0.6250,-0.5122,0.00,139.21,22.56
616,604723297,0.3779,-0.6221,-0.4673,3.35,142.68,21.40
617,604728809,0.3760,-0.6064,-0.4277,6.65,146.16,20.00
618,604733296,0.3696,-0.5986,-0.3818,9.63,149.51,18.72
619,604738296,0.3638,-0.5854,-0.3364,12.26,152.80,17.50
620,604743296,0.3521,-0.5703,-0.2988,14.51,156.28,16.22
621,604748296,0.3418,-0.5552,-0.2563,16.34,159.57,15.06
622,604753296,0.3276,-0.5420,-0.2104,17.62,162.87,13.78
623,604758718,0.3242,-0.5220,-0.1689,18.29,166.22,12.62
624,604763296,0.3115,-0.5059,-0.1201,18.54,169.70,11.77
625,604768296,0.2969,-0.4902,-0.0825,18.66,173.11,10.79
626,604773295,0.2812,-0.4751,-0.0469,18.54,176.71,10.00
627,604778294,0.2710,-0.4507,0.0020,18.48,180.18,9.39
628,604783294,0.2559,-0.4448,0.0376,18.48,183.66,9.02
629,604788297,0.2568,-0.4277,0.0708,18.84,187.26,8.72
630,604793294,0.2480,-0.4126,0.1094,19.39,190.79,8.48
631,604798298,0.2417,-0.4004,0.1440,20.24,194.45,8.48
632,604803295,0.2241,-0.3936,0.1777,21.34,198.05,8.48
633,604808296,0.2026,-0.3784,0.2051,22.74,201.52,8.54
634,604813783,0.1885,-0.3667,0.2485,24.70,205.67,8.72
635,604818296,0.1831,-0.3623,0.2715,26.10,208.29,9.02
636,604823296,0.1558,-0.3623,0.3091,28.17,212.01,9.70
637,604828297,0.1509,-0.3633,0.3384,29.51,214.76,10.00
638,604833296,0.1431,-0.3589,0.3691,31.34,217.56,10.79
639,604838299,0.1191,-0.3486,0.4106,33.66,221.04,11.83
640,604843296,0.1147,-0.3486,0.4395,35.24,223.17,12.32
641,604848299,0.0972,-0.3496,0.4912,38.05,226.10,13.35
642,604853296,0.0771,-0.3462,0.5127,40.24,227.74,13.84
643,604858296,0.0537,-0.3442,0.5371,43.11,229.70,14.51
644,604863786,0.0425,-0.3413,0.5713,47.56,231.59,15.24
645,604868296,0.0591,-0.3452,0.5928,50.67,232.50,15.85
646,604873295,0.0630,-0.4121,0.6211,54.70,233.48,16.77
647,604878294,0.0283,-0.4810,0.6733,58.84,233.96,18.35
648,604883294,0.0547,-0.4902,0.7134,63.17,234.21,20.30
649,604888294,0.0469,-0.5029,0.7456,67.62,233.96,22.38
650,604893294,0.0649,-0.5044,0.7900,71.83,233.23,24.88
651,604898294,0.1108,-0.5396,0.8643,75.61,232.07,27.68
652,604903298,0.0791,-0.5771,0.9160,79.15,230.55,30.67
653,604908296,0.1216,-0.5640,0.9312,81.77,228.60,33.84
654,604913296,0.1465,-0.5576,1.0234,83.78,226.34,36.95
655,604918296,0.0771,-0.5630,1.1392,85.98,223.90,40.24
656,604923349,0.0664,-0.5957,1.1440,87.62,220.98,43.78
657,604928296,0.0259,-0.6421,1.1831,88.78,217.26,47.26
658,604933297,0.0269,-0.6680,1.2856,90.12,213.66,51.04
659,604938296,-0.0410,-0.6694,1.2832,92.87,208.29,55.24
660,604943296,0.0591,-0.6509,1.3511,95.85,204.15,58.17
661,604948296,0.0566,-0.6685,1.4077,99.15,199.02,61.34
662,604953296,0.1313,-0.7056,1.4883,102.32,193.48,64.70
663,604958458,0.1748,-0.7031,1.5483,105.18,186.65,68.72
664,604963478,0.1191,-0.7188,1.5996,107.07,180.24,72.13
665,604968296,0.1162,-0.7417,1.5923,108.05,174.51,74.88
666,604973767,0.0278,-0.7480,1.6846,109.45,165.30,79.02
667,604978296,0.0181,-0.7729,1.7256,109.57,158.90,81.95
668,604983295,0.0278,-0.7920,1.7583,108.84,150.37,86.28
669,604988297,0.0439,-0.8052,1.8281,107.01,141.28,88.23
670,604993296,0.0718,-0.7993,1.9004,104.39,131.77,92.01
671,604998296,0.0356,-0.7988,1.9585,101.52,121.83,95.49
672,605003295,0.0732,-0.7959,1.9741,98.72,111.40,98.84
673,605008526,-0.0029,-0.7935,2.0981,96.16,98.35,102.87
674,605013296,0.0015,-0.8271,2.1973,93.41,86.65,106.10
675,605018296,-0.0098,-0.8672,2.1929,91.22,78.72,108.60
676,605023296,-0.0400,-0.8755,2.2744,89.63,66.95,111.65
677,605028746,-0.0425,-0.9619,2.3657,89.57,52.80,115.43
678,605033296,-0.0571,-0.9233,2.3716,90.43,43.05,118.11
679,605038298,-0.0405,-0.9634,2.4121,93.60,28.23,121.59
680,605043294,-0.0796,-0.9707,2.4961,95.73,18.11,124.09
681,605048294,-0.1108,-0.9995,2.5435,99.33,5.49,127.26
682,605053294,-0.1353,-1.0342,2.5415,103.72,-7.50,130.49
683,605058294,-0.1284,-1.0596,2.5742,109.21,-20.85,133.84
684,605063294,-0.1230,-1.0869,2.6152,116.95,-37.38,137.93
685,605068296,-0.0405,-1.1167,2.6084,124.39,-50.98,141.46
686,605073296,-0.2246,-1.1309,2.6528,131.65,-64.82,145.06
687,605078296,-0.2529,-1.1445,2.6772,137.87,-78.48,148.54
688,605083294,-0.2676,-1.1543,2.6538,142.93,-92.62,152.01
689,605088294,-0.2822,-1.1714,2.6177,147.74,-106.77,155.37
690,605093294,-0.2783,-1.1807,2.6006,151.89,-121.10,158.72
691,605098294,-0.2197,-1.2397,2.6650,156.71,-135.12,162.13
692,605103393,-0.4800,-1.2383,2.5552,160.61,-149.09,165.55
693,605108296,-0.4751,-1.2026,2.4868,161.83,-163.60,168.48
694,605113320,-0.4102,-1.1597,2.5078,161.71,-177.50,170.61
695,605118298,-0.4448,-1.1655,2.4614,160.55,-191.40,172.32
696,605123296,-0.4175,-1.1846,2.2920,158.41,-205.37,174.21
697,605128296,-0.4746,-1.2251,2.3896,156.95,-218.96,176.04
698,605133296,-0.6699,-1.2197,2.3369,153.35,-231.22,177.68
699,605138298,-0.6167,-1.1860,2.1875,147.38,-244.09,178.54
700,605143296,-0.5454,-1.1479,2.1343,140.49,-257.07,178.54
701,605148296,-0.5767,-1.1401,2.1338,133.72,-269.27,178.17
702,605153296,-0.6270,-1.1553,2.0273,127.99,-281.40,177.44
703,605158296,-0.6553,-1.1768,1.9087,121.10,-293.66,176.46
704,605163298,-0.6626,-1.1841,1.8462,115.00,-305.61,175.24
705,605168296,-0.6729,-1.1953,1.7842,109.33,-317.13,173.72
706,605173720,-0.7061,-1.2153,1.6602,103.66,-328.35,172.07
707,605178296,-0.7310,-1.2280,1.5415,97.74,-339.45,170.24
708,605183296,-0.7407,-1.2407,1.4570,91.16,-350.00,168.29
709,605188296,-0.7378,-1.2510,1.3374,84.02,-360.24,166.22
710,605193295,-0.7417,-1.2505,1.1841,75.91,-370.18,164.09
711,605198769,-0.7480,-1.2642,1.0479,66.89,-379.63,161.77
712,605203296,-0.7495,-1.2808,0.9282,56.77,-388.78,159.51
713,605208295,-0.7515,-1.2896,0.7612,45.43,-397.38,157.01
714,605213296,-0.7534,-1.3027,0.5986,33.41,-405.55,154.33
715,605218296,-0.7563,-1.3062,0.4614,20.37,-412.44,151.22
716,605223296,-0.7593,-1.2983,0.3188,6.71,-418.29,147.32
717,605228727,-0.7534,-1.2681,0.1914,-7.20,-422.38,142.44
718,605233296,-0.7681,-1.2036,0.1279,-21.22,-423.29,135.98
719,605238295,-0.7632,-1.1157,0.1011,-34.63,-419.94,127.07
720,605243298,-0.7090,-1.0874,-0.0527,-45.49,-412.13,116.28
721,605248296,-0.7266,-1.1753,-0.2896,-53.29,-401.95,104.57
722,605253296,-0.7822,-1.2690,-0.5063,-57.26,-391.95,93.84
723,605258296,-0.7817,-1.2993,-0.7236,-57.74,-382.68,84.70
724,605263295,-0.7051,-1.2446,-0.8799,-55.73,-373.66,76.10
725,605268294,-0.6865,-1.1626,-0.9707,-51.65,-363.66,67.56
726,605273294,-0.6323,-1.1055,-1.0669,-45.79,-352.44,58.96
727,605278294,-0.6123,-1.1133,-1.1704,-38.72,-340.43,50.79
728,605283294,-0.6123,-1.1182,-1.2363,-31.10,-327.56,43.11
729,605288294,-0.5845,-1.0942,-1.3530,-23.90,-313.96,36.04
730,605293295,-0.5806,-1.0879,-1.4453,-17.07,-299.63,29.45
731,605298298,-0.5596,-1.0928,-1.4888,-10.85,-284.09,23.48
732,605303295,-0.5479,-1.1011,-1.5317,-5.30,-268.05,18.23
733,605308296,-0.5078,-1.1035,-1.5679,-0.06,-251.40,13.48
734,605313731,-0.3760,-1.1094,-1.6055,7.01,-231.28,8.60
735,605318296,-0.4409,-1.0767,-1.5728,12.62,-217.93,5.79
736,605323295,-0.4019,-1.0742,-1.5493,20.18,-201.46,2.56
737,605328295,-0.3081,-1.0708,-1.5391,27.99,-185.43,-0.18
738,605333294,-0.2529,-1.0464,-1.4927,35.79,-170.12,-2.56
