# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
377,131214787,0.4248,-0.7729,-0.1929,2.26,12.80,-11.89
378,131219789,0.4199,-0.7690,-0.1899,1.71,13.90,-11.40
379,131224786,0.4209,-0.7700,-0.1860,1.04,15.12,-10.73
380,131230312,0.4238,-0.7744,-0.1885,0.43,16.34,-10.18
381,131234787,0.4312,-0.7744,-0.1812,0.00,17.13,-9.63
382,131239787,0.4351,-0.7778,-0.1792,-0.61,18.05,-9.09
383,131244787,0.4385,-0.7788,-0.1714,-1.16,19.09,-8.54
384,131249786,0.4409,-0.7822,-0.1777,-1.46,19.94,-7.99
385,131254788,0.4448,-0.7891,-0.1758,-1.59,20.91,-7.38
386,131259786,0.4492,-0.7939,-0.1807,-1.46,21.77,-6.83
387,131264786,0.4497,-0.7939,-0.1826,-1.04,22.56,-6.28
388,131269787,0.4482,-0.7949,-0.1831,-0.55,23.41,-5.67
389,131274786,0.4468,-0.7988,-0.1812,0.18,24.02,-5.18
390,131279789,0.4482,-0.8027,-0.1758,0.79,24.57,-4.63
391,131284786,0.4497,-0.8037,-0.1758,1.59,25.18,-4.09
392,131289787,0.4561,-0.8101,-0.1763,2.13,25.67,-3.66
393,131294786,0.4541,-0.8169,-0.1836,2.80,26.10,-3.05
394,131299787,0.4580,-0.8174,-0.1787,3.35,26.52,-2.62
395,131304786,0.4590,-0.8213,-0.1797,3.66,26.89,-2.13
396,131309787,0.4644,-0.8223,-0.1802,3.78,27.20,-1.52
397,131314788,0.4648,-0.8257,-0.1831,3.90,27.50,-0.91
398,131319788,0.4634,-0.8267,-0.1768,3.90,27.50,-0.43
399,131324787,0.4707,-0.8281,-0.1802,3.90,27.87,0.06
400,131329785,0.4663,-0.8242,-0.1807,3.78,27.87,0.61
401,131334787,0.4663,-0.8286,-0.1826,3.60,28.05,1.10
402,131339787,0.4683,-0.8301,-0.1772,3.35,27.99,1.65
403,131344787,0.4780,-0.8311,-0.1753,3.11,27.87,2.26
404,131349788,0.4780,-0.8315,-0.1758,2.93,27.74,2.87
405,131354787,0.4834,-0.8320,-0.1816,2.74,27.62,3.41
406,131359785,0.4849,-0.8354,-0.1826,2.62,27.38,4.15
407,131364787,0.4873,-0.8354,-0.1826,2.44,27.13,4.57
408,131369787,0.4917,-0.8389,-0.1938,2.38,26.83,5.12
409,131374789,0.4917,-0.8364,-0.1880,2.13,26.52,5.73
410,131379787,0.4941,-0.8325,-0.1899,2.07,26.04,6.28
411,131384788,0.4946,-0.8369,-0.1968,1.77,25.67,6.89
412,131389785,0.4951,-0.8345,-0.1919,1.46,25.12,7.38
413,131394787,0.4971,-0.8306,-0.1919,0.98,24.70,7.87
414,131399788,0.4961,-0.8281,-0.1924,0.43,24.27,8.54
415,131404787,0.5005,-0.8340,-0.1875,-0.12,23.72,8.96
416,131409787,0.5054,-0.8301,-0.1924,-0.73,23.23,9.57
417,131414786,0.5068,-0.8267,-0.1802,-1.52,22.93,10.12
418,131419788,0.5063,-0.8228,-0.1831,-2.26,22.32,10.67
419,131424787,0.5049,-0.8174,-0.1821,-2.93,22.01,11.10
420,131429785,0.5039,-0.8140,-0.1816,-3.66,21.40,11.65
421,131434787,0.5034,-0.8086,-0.1738,-4.45,20.91,12.01
422,131439787,0.5010,-0.8022,-0.1792,-5.18,20.43,12.44
423,131444786,0.4971,-0.7998,-0.1768,-5.67,20.00,12.56
424,131449787,0.5044,-0.7954,-0.1777,-6.40,19.57,12.93
425,131454785,0.5059,-0.7964,-0.1758,-6.95,19.09,13.23
426,131459787,0.4937,-0.7983,-0.1807,-7.32,18.72,13.41
427,131464786,0.5029,-0.7925,-0.1758,-7.68,18.11,13.66
428,131469787,0.5132,-0.7915,-0.1733,-8.05,17.80,14.09
429,131475314,0.5190,-0.7852,-0.1763,-8.35,17.38,14.15
430,131479787,0.5171,-0.7866,-0.1631,-8.60,16.89,14.27
431,131484787,0.5171,-0.7798,-0.1665,-8.96,16.46,14.51
432,131489785,0.5093,-0.7837,-0.1655,-9.15,16.04,14.63
433,131494789,0.5093,-0.7788,-0.1641,-9.21,15.61,14.63
434,131499787,0.5068,-0.7817,-0.1650,-9.33,15.30,14.70
435,131504787,0.5078,-0.7798,-0.1680,-9.39,14.94,14.82
436,131509787,0.5103,-0.7812,-0.1636,-9.51,14.57,14.94
437,131514787,0.5166,-0.7793,-0.1621,-9.45,14.39,15.12
438,131519788,0.5156,-0.7778,-0.1636,-9.45,13.84,15.12
439,131524787,0.5146,-0.7778,-0.1597,-9.51,13.54,15.12
440,131529785,0.5098,-0.7754,-0.1519,-9.45,13.29,15.18
441,131534787,0.5142,-0.7739,-0.1519,-9.45,13.29,15.12
442,131539787,0.5122,-0.7754,-0.1572,-9.39,12.87,15.00
443,131544787,0.5059,-0.7729,-0.1523,-9.21,12.56,15.00
444,131549787,0.5054,-0.7783,-0.1582,-8.96,12.26,15.00
445,131554787,0.5044,-0.7769,-0.1538,-8.60,12.01,14.88
446,131559787,0.5034,-0.7773,-0.1626,-8.05,11.65,14.70
447,131564786,0.5005,-0.7759,-0.1631,-7.50,11.40,14.63
448,131569785,0.5024,-0.7808,-0.1582,-6.95,11.16,14.63
449,131574789,0.5034,-0.7798,-0.1582,-6.46,10.98,14.39
450,131579787,0.5029,-0.7788,-0.1562,-5.98,10.73,14.33
451,131584787,0.5000,-0.7759,-0.1572,-5.49,10.61,14.09
452,131589787,0.5020,-0.7808,-0.1470,-5.12,10.30,13.96
453,131594785,0.4985,-0.7793,-0.1455,-4.94,10.18,13.78
454,131599787,0.5010,-0.7783,-0.1533,-4.70,9.94,13.60
455,131604786,0.4990,-0.7788,-0.1475,-4.57,9.94,13.48
456,131609787,0.4980,-0.7769,-0.1450,-4.63,9.88,13.23
457,131614785,0.5034,-0.7852,-0.1426,-4.70,9.70,12.99
458,131619787,0.5034,-0.7871,-0.1436,-4.57,9.82,12.93
459,131624786,0.5078,-0.7910,-0.1426,-4.21,9.70,12.74
460,131629785,0.5083,-0.7930,-0.1479,-4.15,9.51,12.44
461,131634787,0.5083,-0.7939,-0.1494,-3.90,9.51,12.44
462,131639837,0.5059,-0.7935,-0.1514,-3.54,9.33,12.01
463,131644789,0.5098,-0.7954,-0.1519,-3.11,9.39,11.95
464,131649787,0.5039,-0.7979,-0.1538,-2.80,9.39,11.71
465,131654787,0.5029,-0.7896,-0.1499,-2.32,9.33,11.46
466,131659788,0.5063,-0.7939,-0.1538,-1.77,9.45,11.10
467,131664787,0.5059,-0.7974,-0.1558,-1.40,9.51,10.98
468,131669785,0.5020,-0.7993,-0.1514,-0.79,9.39,10.61
469,131674787,0.5088,-0.7964,-0.1519,-0.55,9.57,10.37
470,131679789,0.5127,-0.8057,-0.1421,-0.12,9.57,10.00
471,131684786,0.5229,-0.8057,-0.1411,0.00,9.70,9.76
472,131689787,0.5244,-0.8105,-0.1353,0.30,9.82,9.63
473,131694785,0.5244,-0.8110,-0.1367,0.61,10.00,9.39
474,131699789,0.5244,-0.8154,-0.1313,0.79,10.30,9.02
475,131704786,0.5269,-0.8154,-0.1250,1.22,10.49,8.84
476,131709787,0.5264,-0.8184,-0.1216,1.59,10.55,8.60
477,131714785,0.5254,-0.8213,-0.1206,2.13,10.73,8.23
478,131719874,0.5293,-0.8228,-0.1255,2.80,11.04,7.87
479,131724787,0.5254,-0.8271,-0.1265,3.41,11.04,7.44
480,131729787,0.5220,-0.8257,-0.1270,4.15,11.22,7.01
481,131734788,0.5200,-0.8218,-0.1260,4.94,11.28,6.65
482,131739785,0.5215,-0.8291,-0.1250,5.73,11.46,6.22
483,131744787,0.5151,-0.8306,-0.1274,6.52,11.65,5.61
484,131749786,0.5171,-0.8306,-0.1284,7.13,11.71,5.06
485,131754787,0.5146,-0.8345,-0.1270,7.62,11.71,4.51
486,131759785,0.5127,-0.8359,-0.1260,8.23,11.89,4.15
487,131764787,0.5112,-0.8369,-0.1206,8.72,11.89,3.54
488,131769786,0.5088,-0.8369,-0.1235,9.02,11.77,2.99
489,131774785,0.5112,-0.8413,-0.1274,9.15,11.71,2.44
490,131779785,0.5098,-0.8423,-0.1245,9.27,11.71,1.83
491,131784787,0.5137,-0.8428,-0.1255,9.27,11.59,1.28
492,131790210,0.5122,-0.8423,-0.1270,9.21,11.52,0.61
493,131794787,0.5132,-0.8447,-0.1289,9.27,11.46,0.24
494,131799785,0.5112,-0.8496,-0.1318,9.21,11.40,-0.30
495,131804785,0.5112,-0.8501,-0.1328,9.21,11.22,-0.85
496,131809787,0.5107,-0.8491,-0.1289,9.15,10.91,-1.28
497,131814787,0.5093,-0.8462,-0.1353,9.02,10.85,-1.77
498,131819929,0.5083,-0.8506,-0.1338,8.96,10.55,-2.26
499,131824787,0.5112,-0.8501,-0.1377,8.90,10.30,-2.87
500,131829786,0.5107,-0.8501,-0.1313,8.84,10.06,-3.35
501,131834789,0.5068,-0.8496,-0.1382,8.72,9.88,-3.72
502,131839787,0.5103,-0.8496,-0.1367,8.66,9.63,-4.27
503,131844788,0.5093,-0.8467,-0.1396,8.41,9.33,-4.70
504,131849787,0.5029,-0.8428,-0.1396,8.17,8.96,-5.18
505,131854787,0.5044,-0.8428,-0.1382,8.17,8.66,-5.49
506,131859787,0.5073,-0.8447,-0.1348,7.93,8.29,-6.04
507,131864787,0.5083,-0.8447,-0.1348,7.62,7.87,-6.46
508,131869787,0.5078,-0.8433,-0.1362,7.32,7.62,-6.77
509,131874787,0.5137,-0.8442,-0.1387,6.95,7.26,-7.01
510,131879785,0.5112,-0.8452,-0.1362,6.59,6.89,-7.50
511,131884789,0.5142,-0.8398,-0.1396,6.34,6.52,-7.74
512,131889787,0.5156,-0.8384,-0.1387,5.91,6.10,-8.05
513,131894787,0.5107,-0.8364,-0.1396,5.73,5.85,-8.29
514,131899787,0.5137,-0.8364,-0.1421,5.18,5.43,-8.48
515,131904787,0.5171,-0.8320,-0.1421,4.94,5.06,-8.84
516,131909787,0.5117,-0.8306,-0.1440,4.57,4.70,-8.96
517,131914786,0.5176,-0.8296,-0.1411,4.15,4.39,-9.15
518,131919787,0.5205,-0.8257,-0.1401,3.78,4.15,-9.21
519,131924785,0.5137,-0.8232,-0.1309,3.35,3.84,-9.51
520,131929788,0.5161,-0.8184,-0.1421,2.87,3.48,-9.57
521,131934786,0.5181,-0.8193,-0.1377,2.56,3.35,-9.76
522,131939787,0.5176,-0.8149,-0.1387,2.26,2.93,-9.82
523,131944785,0.5151,-0.8110,-0.1353,1.95,2.80,-10.00
524,131949787,0.5195,-0.8081,-0.1348,1.71,2.38,-10.00
525,131954786,0.5210,-0.8042,-0.1343,1.52,2.26,-10.00
526,131959787,0.5166,-0.8013,-0.1387,1.46,2.01,-10.06
527,131964785,0.5171,-0.7974,-0.1323,1.40,1.77,-10.00
528,131969787,0.5166,-0.8008,-0.1284,1.46,1.71,-10.06
529,131974786,0.5181,-0.7988,-0.1284,1.71,1.34,-10.00
530,131979787,0.5151,-0.8003,-0.1284,1.89,1.34,-9.94
531,131984785,0.5156,-0.7920,-0.1304,2.07,1.16,-9.94
532,131989787,0.5151,-0.7915,-0.1313,2.20,1.04,-9.82
533,131994786,0.5151,-0.7949,-0.1313,2.32,0.98,-9.76
534,131999787,0.5151,-0.7910,-0.1226,2.44,0.67,-9.63
535,132004785,0.5137,-0.7915,-0.1226,2.56,0.55,-9.45
536,132009787,0.5151,-0.7876,-0.1255,2.50,0.67,-9.27
537,132014786,0.5127,-0.7925,-0.1245,2.50,0.37,-9.21
538,132019787,0.5098,-0.7905,-0.1216,2.38,0.12,-8.96
539,132024785,0.5151,-0.7905,-0.1279,2.20,0.12,-8.96
540,132029787,0.5103,-0.7866,-0.1270,1.95,0.00,-8.78
541,132034786,0.5107,-0.7881,-0.1270,1.71,0.00,-8.54
542,132039789,0.5068,-0.7817,-0.1299,1.34,-0.18,-8.35
543,132044785,0.5112,-0.7852,-0.1230,0.91,-0.18,-8.11
544,132049814,0.5117,-0.7827,-0.1230,0.73,-0.18,-7.99
545,132054786,0.5103,-0.7832,-0.1299,0.37,-0.24,-7.62
546,132059787,0.5127,-0.7827,-0.1284,0.06,-0.37,-7.38
547,132064785,0.5107,-0.7837,-0.1313,-0.24,-0.43,-7.13
548,132069852,0.5137,-0.7871,-0.1284,-0.37,-0.37,-6.71
549,132074786,0.5127,-0.7886,-0.1265,-0.43,-0.43,-6.34
550,132079788,0.5151,-0.7891,-0.1284,-0.55,-0.43,-6.10
551,132084786,0.5132,-0.7881,-0.1274,-0.67,-0.43,-5.73
552,132089830,0.5127,-0.7847,-0.1201,-0.67,-0.43,-5.24
553,132094836,0.5132,-0.7842,-0.1211,-0.55,-0.37,-4.82
554,132099790,0.5205,-0.7886,-0.1250,-0.49,-0.30,-4.45
555,132104787,0.5215,-0.7881,-0.1211,-0.18,-0.30,-4.02
556,132109786,0.5195,-0.7920,-0.1279,0.06,-0.12,-3.60
557,132114786,0.5186,-0.7969,-0.1270,0.37,-0.06,-3.17
558,132120177,0.5205,-0.7969,-0.1313,0.79,-0.06,-2.56
559,132124787,0.5200,-0.7988,-0.1294,1.16,0.00,-2.20
560,132129787,0.5181,-0.7998,-0.1250,1.59,-0.12,-1.65
561,132134788,0.5225,-0.8003,-0.1304,2.13,0.06,-1.16
562,132139785,0.5215,-0.7993,-0.1270,2.56,0.06,-0.73
563,132144789,0.5186,-0.7983,-0.1250,2.93,0.18,-0.24
564,132149786,0.5171,-0.8037,-0.1304,3.29,0.06,0.06
565,132154787,0.5171,-0.8062,-0.1343,3.66,0.24,0.49
566,132159787,0.5181,-0.8003,-0.1309,3.84,0.30,0.91
567,132164786,0.5190,-0.7964,-0.1265,4.02,0.24,1.10
568,132169787,0.5171,-0.8027,-0.1270,3.90,0.12,1.46
569,132174787,0.5181,-0.7998,-0.1240,3.90,0.18,1.65
570,132179787,0.5127,-0.8047,-0.1245,3.72,0.12,1.95
571,132184787,0.5122,-0.8032,-0.1245,3.54,0.12,2.26
572,132189788,0.5132,-0.8071,-0.1245,3.29,0.00,2.50
573,132194788,0.5137,-0.8032,-0.1226,3.17,0.00,2.74
574,132199789,0.5151,-0.8052,-0.1284,2.99,-0.24,2.87
575,132204786,0.5127,-0.8086,-0.1182,2.87,-0.18,3.11
576,132209787,0.5112,-0.8101,-0.1182,2.87,-0.30,3.35
577,132214790,0.5146,-0.8096,-0.1230,2.93,-0.24,3.60
578,132219787,0.5200,-0.8120,-0.1211,3.17,-0.30,3.84
579,132224786,0.5146,-0.8130,-0.1240,3.35,-0.30,3.96
580,132229787,0.5176,-0.8110,-0.1230,3.78,-0.49,4.15
581,132234786,0.5171,-0.8101,-0.1216,4.33,-0.67,4.45
582,132239788,0.5151,-0.8076,-0.1230,4.82,-0.67,4.57
583,132244787,0.5117,-0.8042,-0.1138,5.49,-0.73,4.70
584,132249787,0.5142,-0.8052,-0.1211,5.91,-0.98,4.76
585,132254786,0.5088,-0.8022,-0.1157,6.40,-1.04,4.94
586,132259789,0.5098,-0.8062,-0.1177,6.95,-1.16,4.94
587,132264786,0.5117,-0.8062,-0.1104,7.26,-1.22,4.94
588,132269787,0.5132,-0.8022,-0.1113,7.50,-1.46,4.94
589,132274786,0.5083,-0.8032,-0.1143,7.80,-1.40,4.94
590,132279785,0.5083,-0.8013,-0.1172,7.93,-1.59,5.00
591,132284785,0.5068,-0.8027,-0.1167,7.99,-1.71,4.82
592,132289844,0.5059,-0.8032,-0.1138,8.05,-1.89,4.82
593,132294787,0.5098,-0.8047,-0.1099,8.05,-2.01,4.82
594,132299786,0.5083,-0.8057,-0.1157,8.17,-2.01,4.70
595,132304814,0.5063,-0.8071,-0.1162,8.29,-2.38,4.45
596,132309787,0.5068,-0.8086,-0.1177,8.35,-2.44,4.39
597,132314787,0.5073,-0.8101,-0.1133,8.54,-2.62,4.39
598,132319786,0.5122,-0.8120,-0.1182,8.78,-2.80,4.21
599,132324787,0.5127,-0.8105,-0.1123,8.90,-2.93,4.15
600,132329787,0.5146,-0.8101,-0.1206,8.84,-2.87,3.96
601,132334787,0.5142,-0.8110,-0.1172,8.90,-3.23,3.72
602,132339786,0.5132,-0.8105,-0.1152,8.96,-3.35,3.60
603,132344786,0.5127,-0.8081,-0.1177,8.90,-3.60,3.66
604,132349787,0.5161,-0.8140,-0.1187,8.84,-3.66,3.48
605,132354786,0.5181,-0.8115,-0.1182,8.66,-3.66,3.23
606,132359787,0.5186,-0.8125,-0.1245,8.48,-3.84,3.17
607,132364787,0.5215,-0.8130,-0.1201,8.35,-4.09,3.05
608,132369788,0.5229,-0.8115,-0.1226,8.17,-4.09,2.99
609,132374787,0.5215,-0.8105,-0.1250,7.99,-4.33,2.80
610,132379788,0.5195,-0.8081,-0.1279,7.74,-4.39,2.80
611,132384785,0.5249,-0.8062,-0.1294,7.50,-4.33,2.68
612,132389785,0.5234,-0.8066,-0.1245,7.13,-4.45,2.68
613,132394787,0.5244,-0.8062,-0.1294,6.89,-4.45,2.56
614,132399787,0.5273,-0.8062,-0.1313,6.46,-4.45,2.62
615,132404786,0.5298,-0.8057,-0.1294,6.16,-4.51,2.62
616,132409814,0.5293,-0.8066,-0.1304,5.67,-4.39,2.68
617,132414787,0.5322,-0.7998,-0.1294,5.24,-4.51,2.68
618,132419786,0.5312,-0.8018,-0.1279,4.94,-4.57,2.74
619,132424787,0.5308,-0.8032,-0.1338,4.76,-4.45,2.99
620,132429786,0.5317,-0.8052,-0.1318,4.63,-4.45,3.05
621,132434787,0.5337,-0.8052,-0.1353,4.39,-4.21,3.05
622,132439785,0.5347,-0.8027,-0.1372,4.33,-4.33,3.11
623,132444787,0.5391,-0.7998,-0.1333,4.21,-4.21,3.23
624,132449787,0.5386,-0.8027,-0.1431,4.15,-4.15,3.35
625,132454785,0.5347,-0.8057,-0.1401,4.09,-4.02,3.48
626,132459787,0.5400,-0.8057,-0.1411,3.96,-4.02,3.72
627,132464787,0.5391,-0.8052,-0.1436,3.84,-3.96,3.96
628,132469787,0.5396,-0.8086,-0.1401,3.72,-3.96,3.96
629,132474787,0.5415,-0.8071,-0.1421,3.29,-3.84,4.15
630,132479787,0.5405,-0.8081,-0.1431,3.11,-3.66,4.51
631,132484884,0.5391,-0.8076,-0.1445,2.87,-3.72,4.57
632,132489787,0.5400,-0.8052,-0.1377,2.44,-3.60,4.76
633,132494785,0.5352,-0.8091,-0.1489,2.32,-3.54,4.82
634,132499789,0.5352,-0.8076,-0.1416,2.01,-3.48,5.00
635,132504787,0.5356,-0.8081,-0.1460,1.59,-3.35,5.12
636,132509787,0.5337,-0.8101,-0.1494,1.46,-3.23,5.30
637,132514787,0.5356,-0.8135,-0.1445,1.28,-3.29,5.37
638,132519787,0.5352,-0.8096,-0.1465,1.10,-3.17,5.49
639,132525260,0.5332,-0.8081,-0.1465,1.04,-3.11,5.55
640,132529788,0.5327,-0.8110,-0.1396,1.16,-3.11,5.79
641,132534787,0.5317,-0.8125,-0.1445,1.04,-2.93,5.79
642,132539790,0.5293,-0.8135,-0.1416,1.16,-2.93,5.91
643,132544787,0.5273,-0.8120,-0.1411,1.04,-3.05,5.91
644,132549785,0.5229,-0.8105,-0.1406,0.79,-2.80,5.91
645,132554785,0.5225,-0.8154,-0.1377,0.67,-2.74,5.85
646,132559785,0.5225,-0.8105,-0.1401,0.37,-2.44,5.85
647,132564789,0.5249,-0.8154,-0.1406,0.37,-2.32,5.73
648,132569785,0.5176,-0.8135,-0.1353,0.00,-2.44,5.85
649,132574785,0.5200,-0.8193,-0.1362,-0.24,-2.20,5.79
650,132579787,0.5190,-0.8193,-0.1323,-0.55,-2.20,5.73
651,132584787,0.5171,-0.8179,-0.1304,-0.79,-2.07,5.61
652,132589787,0.5127,-0.8164,-0.1270,-0.98,-2.01,5.49
653,132594787,0.5127,-0.8174,-0.1318,-1.10,-1.89,5.43
654,132599788,0.5127,-0.8164,-0.1304,-1.22,-1.71,5.30
655,132604787,0.5117,-0.8159,-0.1353,-1.22,-1.59,5.18
656,132609787,0.5127,-0.8203,-0.1392,-1.10,-1.65,5.00
657,132614787,0.5117,-0.8213,-0.1372,-0.91,-1.40,5.00
658,132619788,0.5107,-0.8237,-0.1343,-0.85,-1.34,4.76
659,132624787,0.5088,-0.8179,-0.1348,-0.67,-1.16,4.63
660,132629788,0.5039,-0.8188,-0.1294,-0.55,-1.04,4.33
661,132634787,0.5034,-0.8149,-0.1333,-0.55,-1.16,4.15
662,132639787,0.5054,-0.8159,-0.1260,-0.67,-0.67,4.09
663,132644787,0.5020,-0.8115,-0.1260,-0.85,-0.73,3.78
664,132649787,0.5054,-0.8101,-0.1240,-1.04,-0.79,3.66
665,132654787,0.5063,-0.8135,-0.1230,-1.40,-0.49,3.35
666,132659787,0.5068,-0.8120,-0.1221,-1.59,-0.24,3.11
667,132664787,0.5073,-0.8159,-0.1230,-2.07,-0.06,2.99
668,132669787,0.5044,-0.8096,-0.1240,-2.38,0.24,2.87
669,132674787,0.5068,-0.8115,-0.1304,-2.56,0.30,2.68
670,132679787,0.5112,-0.8071,-0.1270,-2.74,0.55,2.44
671,132684787,0.5088,-0.8062,-0.1274,-2.62,0.73,2.32
672,132689787,0.5117,-0.8105,-0.1270,-2.74,0.91,2.26
673,132694787,0.5083,-0.8110,-0.1245,-2.56,1.22,2.20
674,132699787,0.5107,-0.8110,-0.1221,-2.38,1.40,2.13
675,132704787,0.5146,-0.8188,-0.1182,-2.20,1.65,1.89
676,132709786,0.5122,-0.8140,-0.1270,-1.89,1.89,1.77
677,132714787,0.5132,-0.8105,-0.1279,-1.52,2.20,1.46
678,132719786,0.5166,-0.8184,-0.1313,-1.10,2.56,1.46
679,132724787,0.5156,-0.8198,-0.1245,-0.67,2.93,1.34
680,132729787,0.5127,-0.8154,-0.1235,-0.12,3.17,1.22
681,132734785,0.5103,-0.8115,-0.1201,0.24,3.41,1.04
682,132739787,0.5146,-0.8193,-0.1245,0.49,3.72,0.79
683,132744918,0.5146,-0.8198,-0.1206,0.98,3.96,0.49
684,132749787,0.5146,-0.8198,-0.1313,1.28,4.21,0.37
685,132754787,0.5181,-0.8228,-0.1299,1.71,4.33,0.06
686,132759787,0.5093,-0.8223,-0.1260,1.71,4.70,-0.18
687,132764785,0.5083,-0.8198,-0.1279,1.95,4.94,-0.55
688,132769787,0.5122,-0.8193,-0.1309,1.77,5.06,-0.73
689,132774787,0.5073,-0.8179,-0.1348,1.65,5.37,-0.98
690,132779787,0.5093,-0.8213,-0.1260,1.46,5.49,-1.22
691,132784787,0.5117,-0.8228,-0.1201,1.22,5.61,-1.46
692,132789787,0.5103,-0.8198,-0.1240,0.98,5.79,-1.77
693,132794785,0.5122,-0.8257,-0.1299,0.73,6.04,-2.01
694,132799785,0.5117,-0.8218,-0.1230,0.43,6.16,-2.20
695,132804787,0.5161,-0.8213,-0.1313,0.43,6.16,-2.44
696,132809797,0.5161,-0.8232,-0.1245,0.06,6.28,-2.68
697,132814787,0.5195,-0.8242,-0.1279,0.18,6.46,-2.87
698,132819787,0.5229,-0.8242,-0.1177,0.18,6.52,-3.05
699,132824788,0.5195,-0.8218,-0.1274,0.24,6.65,-3.23
700,132829787,0.5195,-0.8169,-0.1221,0.49,6.77,-3.35
701,132834787,0.5220,-0.8208,-0.1211,0.61,6.83,-3.66
702,132839787,0.5200,-0.8159,-0.1235,0.67,6.95,-3.78
703,132844787,0.5200,-0.8208,-0.1211,0.91,6.83,-4.02
704,132849788,0.5239,-0.8198,-0.1226,0.98,7.01,-4.15
705,132854787,0.5205,-0.8159,-0.1230,1.16,6.95,-4.27
706,132859787,0.5254,-0.8135,-0.1284,1.22,7.13,-4.57
707,132864785,0.5234,-0.8130,-0.1211,1.16,7.01,-4.57
708,132869787,0.5293,-0.8105,-0.1250,1.16,7.07,-4.76
709,132874787,0.5249,-0.8125,-0.1221,0.85,7.07,-4.82
710,132879786,0.5283,-0.8110,-0.1152,0.67,7.20,-5.00
711,132884787,0.5273,-0.8071,-0.1235,0.24,7.13,-5.18
712,132889787,0.5283,-0.8013,-0.1191,-0.24,7.20,-5.24
713,132894787,0.5259,-0.8037,-0.1274,-0.55,7.20,-5.37
714,132899786,0.5269,-0.8032,-0.1265,-0.91,7.07,-5.43
715,132904785,0.5312,-0.8066,-0.1250,-1.22,7.01,-5.49
716,132909787,0.5322,-0.8066,-0.1270,-1.46,7.13,-5.49
717,132914787,0.5386,-0.8032,-0.1250,-1.52,7.13,-5.49
718,132919787,0.5391,-0.8022,-0.1304,-1.71,6.89,-5.55
719,132924787,0.5410,-0.8032,-0.1284,-1.65,6.95,-5.49
720,132929788,0.5386,-0.8008,-0.1274,-1.65,6.89,-5.49
721,132934785,0.5381,-0.7974,-0.1313,-1.28,6.95,-5.55
722,132939789,0.5342,-0.7969,-0.1328,-1.10,7.01,-5.49
723,132944787,0.5366,-0.8018,-0.1367,-0.73,6.83,-5.43
724,132949787,0.5405,-0.7954,-0.1309,-0.61,6.77,-5.37
725,132954787,0.5410,-0.7988,-0.1304,-0.30,6.83,-5.37
726,132959787,0.5391,-0.7944,-0.1284,-0.06,6.65,-5.30
727,132964785,0.5435,-0.7954,-0.1328,0.00,6.77,-5.18
728,132969867,0.5454,-0.7905,-0.1353,0.00,6.71,-5.06
729,132974787,0.5454,-0.7944,-0.1411,-0.06,6.59,-5.00
730,132979787,0.5493,-0.7930,-0.1382,-0.12,6.71,-4.94
731,132984786,0.5488,-0.7896,-0.1387,-0.18,6.65,-4.82
732,132989787,0.5430,-0.7944,-0.1313,-0.24,6.71,-4.76
733,132994787,0.5430,-0.7905,-0.1421,-0.18,6.77,-4.63
734,132999787,0.5449,-0.7896,-0.1470,-0.18,6.77,-4.51
735,133004785,0.5430,-0.7891,-0.1479,-0.37,6.83,-4.39
736,133009787,0.5430,-0.7852,-0.1460,-0.24,6.89,-4.39
737,133014787,0.5410,-0.7837,-0.1431,-0.30,7.01,-4.27
738,133019787,0.5425,-0.7817,-0.1455,-0.24,7.26,-4.27
739,133024787,0.5483,-0.7866,-0.1460,-0.06,7.38,-4.27
740,133029786,0.5508,-0.7881,-0.1436,0.37,7.68,-4.09
741,133034787,0.5518,-0.7896,-0.1455,0.79,7.99,-4.02
742,133039786,0.5527,-0.7920,-0.1470,1.46,8.35,-3.96
743,133044787,0.5547,-0.7949,-0.1440,2.20,8.60,-3.78
744,133049786,0.5571,-0.7974,-0.1504,2.74,8.96,-3.72
745,133054787,0.5586,-0.7969,-0.1548,3.11,9.33,-3.66
746,133059787,0.5601,-0.7998,-0.1494,3.05,9.63,-3.48
747,133064785,0.5610,-0.8003,-0.1450,2.62,9.88,-3.41
748,133069787,0.5581,-0.7983,-0.1455,1.83,10.24,-3.29
749,133074787,0.5527,-0.7930,-0.1416,0.43,10.43,-3.35
750,133079786,0.5488,-0.7964,-0.1421,-1.16,10.73,-3.35
751,133084919,0.5503,-0.7998,-0.1455,-3.05,10.85,-3.17
752,133089788,0.5493,-0.7959,-0.1377,-5.00,11.16,-3.29
753,133094787,0.5449,-0.7998,-0.1416,-6.77,11.59,-3.29
754,133099787,0.5474,-0.7959,-0.1528,-8.48,11.83,-3.23
755,133104785,0.5469,-0.7988,-0.1440,-9.94,12.01,-3.23
756,133109804,0.5488,-0.7998,-0.1401,-11.22,12.26,-3.23
757,133114790,0.5508,-0.8022,-0.1455,-12.01,12.50,-3.17
758,133119786,0.5430,-0.8013,-0.1431,-12.68,12.62,-3.29
759,133124785,0.5430,-0.7979,-0.1328,-12.99,12.87,-3.29
