# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
392,152070441,-0.9683,0.9458,0.3013,84.02,-105.30,-249.82
393,152075442,-1.0571,0.9819,0.3350,80.12,-112.50,-253.96
394,152080441,-1.1104,1.0024,0.3516,77.80,-117.80,-256.65
395,152085444,-1.1714,1.0273,0.3691,75.24,-124.39,-259.70
396,152090441,-1.2300,1.0669,0.3857,73.11,-131.52,-262.38
397,152095442,-1.2944,1.0977,0.3921,71.65,-138.78,-264.82
398,152100440,-1.3530,1.1426,0.3887,70.91,-146.59,-266.83
399,152105440,-1.4062,1.1875,0.3872,71.10,-154.63,-268.60
400,152110441,-1.4629,1.2271,0.4038,72.26,-162.99,-269.76
401,152115442,-1.5386,1.2754,0.4697,73.72,-171.59,-270.37
402,152120442,-1.6196,1.2773,0.4248,73.96,-180.37,-270.18
403,152125442,-1.6636,1.3340,0.3872,74.94,-189.76,-269.70
404,152130441,-1.7227,1.3633,0.4023,76.95,-199.39,-268.48
405,152135444,-1.7822,1.3623,0.4272,78.96,-209.70,-266.65
406,152140441,-1.8394,1.3916,0.4209,80.73,-220.12,-264.15
407,152145442,-1.8955,1.4438,0.3979,82.13,-231.04,-261.22
408,152150441,-1.9355,1.4478,0.3999,82.80,-242.87,-257.93
409,152155442,-2.0093,1.4614,0.3647,83.96,-254.57,-254.15
410,152160441,-2.0723,1.4980,0.3174,85.91,-267.13,-249.94
411,152165440,-2.1025,1.5474,0.2842,88.66,-279.88,-245.30
412,152170442,-2.0400,1.5957,0.3311,91.10,-292.68,-240.55
413,152175442,-2.2500,1.5864,0.2725,91.16,-305.49,-235.49
414,152180442,-2.3599,1.6113,0.0835,90.30,-318.17,-231.40
415,152185441,-2.3594,1.6211,0.0381,89.27,-331.34,-226.10
416,152190441,-2.3921,1.6777,-0.0894,90.30,-344.70,-220.06
417,152195444,-2.4233,1.6963,-0.0786,93.78,-357.93,-213.41
418,152200443,-2.4521,1.7529,-0.0986,99.09,-370.98,-206.10
419,152205443,-2.5371,1.7617,-0.1812,105.85,-383.78,-198.05
420,152210442,-2.5996,1.7773,-0.2549,113.84,-396.71,-189.15
421,152215442,-2.6592,1.8159,-0.2861,122.26,-409.21,-179.27
422,152220442,-2.6860,1.8130,-0.3218,131.04,-421.16,-168.41
423,152225443,-2.7529,1.8350,-0.3984,140.43,-433.05,-156.65
424,152230442,-2.8403,1.8691,-0.3872,148.78,-444.15,-144.27
425,152235442,-2.9272,1.9043,-0.4482,156.40,-454.27,-130.91
426,152240442,-3.0430,1.9077,-0.5342,161.77,-464.45,-116.77
427,152245640,-3.1450,1.9360,-0.5361,165.24,-473.78,-101.83
428,152250442,-3.2183,1.9512,-0.5493,166.95,-482.01,-86.16
429,152255442,-3.3042,1.9556,-0.5942,166.65,-489.57,-69.82
430,152260442,-3.3794,2.0083,-0.6309,164.70,-496.52,-52.87
431,152265441,-3.4771,2.0493,-0.6660,162.38,-502.44,-35.55
432,152270442,-3.5752,2.0947,-0.7021,160.06,-507.62,-17.80
433,152275443,-3.6406,2.1138,-0.7300,157.32,-512.38,0.18
434,152280442,-3.7090,2.1387,-0.7539,154.82,-516.04,18.66
435,152285441,-3.7749,2.1763,-0.7998,152.44,-519.27,37.13
436,152290442,-3.8564,2.2124,-0.8433,150.18,-522.20,56.04
437,152295440,-3.9302,2.2476,-0.9043,148.23,-524.57,74.94
438,152300440,-4.0020,2.2827,-0.9697,147.13,-526.59,93.96
439,152305440,-4.0845,2.3218,-1.0249,147.38,-527.80,113.29
440,152310440,-4.1650,2.3618,-1.0430,149.51,-528.60,132.74
441,152315440,-4.2319,2.3896,-1.0938,153.11,-528.84,152.13
442,152320440,-4.3008,2.4268,-1.1309,157.80,-528.60,171.59
443,152325440,-4.3628,2.4580,-1.1436,162.87,-527.93,191.10
444,152330440,-4.4365,2.4878,-1.1562,167.80,-526.77,210.49
445,152335440,-4.5049,2.5122,-1.1636,172.13,-524.70,229.70
446,152340440,-4.5571,2.5396,-1.1895,175.18,-521.83,248.84
447,152345440,-4.6133,2.5771,-1.2207,175.79,-518.35,267.44
448,152350440,-4.6489,2.6064,-1.2866,173.60,-513.96,285.30
449,152355441,-4.6543,2.6265,-1.3516,167.93,-509.09,302.50
450,152360508,-4.6650,2.6509,-1.4160,159.70,-503.29,318.60
451,152365444,-4.6689,2.6289,-1.4702,149.39,-496.89,333.84
452,152370442,-4.6572,2.6279,-1.5122,137.87,-489.88,348.11
453,152375440,-4.6313,2.6084,-1.6294,126.10,-482.01,361.28
454,152380442,-4.6055,2.6060,-1.6953,113.72,-473.41,373.48
455,152385443,-4.5669,2.5894,-1.7524,102.20,-464.21,384.88
456,152390442,-4.5112,2.5698,-1.8247,91.34,-454.76,395.49
457,152395441,-4.4395,2.5527,-1.8926,80.55,-444.51,405.30
458,152400442,-4.3667,2.5244,-1.9336,69.76,-434.33,414.57
459,152405442,-4.2964,2.5000,-2.0059,58.17,-423.72,423.05
460,152410442,-4.2197,2.4648,-2.0723,45.06,-413.60,430.91
461,152415441,-4.1606,2.4106,-2.1133,30.73,-403.41,438.17
462,152420443,-4.0737,2.3628,-2.1626,15.73,-393.60,445.24
463,152425442,-4.0396,2.3101,-2.2280,1.40,-383.72,452.01
464,152430442,-4.0254,2.2544,-2.2852,-12.13,-374.33,458.48
465,152435441,-3.9565,2.1860,-2.3521,-25.00,-365.24,464.88
466,152440443,-3.8838,2.1074,-2.3848,-37.07,-356.52,471.28
467,152445442,-3.7925,2.0459,-2.4346,-48.11,-347.93,477.32
468,152450442,-3.7236,1.9893,-2.4688,-57.32,-339.27,483.48
469,152455443,-3.6748,1.9160,-2.4634,-64.39,-330.37,489.51
470,152460442,-3.6270,1.8433,-2.4624,-70.24,-321.46,495.55
471,152465442,-3.5684,1.7856,-2.4751,-74.82,-312.87,501.77
472,152470442,-3.5278,1.7158,-2.4829,-77.32,-303.96,508.29
473,152475441,-3.4927,1.6445,-2.4360,-77.68,-295.06,515.24
474,152480442,-3.4644,1.5845,-2.4175,-77.44,-286.10,522.38
475,152485443,-3.4453,1.5181,-2.3730,-77.44,-276.95,529.63
476,152490442,-3.4292,1.4409,-2.3262,-75.73,-267.62,537.07
477,152495441,-3.3887,1.3662,-2.2827,-72.68,-258.35,544.45
478,152500442,-3.3696,1.2949,-2.2393,-69.88,-248.66,551.77
479,152505442,-3.3745,1.2095,-2.1885,-67.07,-238.78,558.78
480,152510442,-3.3862,1.1235,-2.1387,-63.66,-228.84,565.67
481,152515878,-3.3750,1.0459,-2.0796,-59.27,-218.90,572.26
482,152520442,-3.3447,0.9565,-2.0464,-55.73,-208.90,578.41
483,152525442,-3.3130,0.8550,-1.9956,-53.05,-199.09,583.84
484,152530440,-3.2949,0.7729,-1.9282,-51.40,-189.21,588.78
485,152536360,-3.2715,0.6733,-1.8789,-50.73,-177.80,593.35
486,152540444,-3.2373,0.6104,-1.8535,-50.67,-170.37,596.04
487,152545441,-3.1870,0.5210,-1.7827,-51.10,-161.34,598.66
488,152550442,-3.1416,0.4546,-1.7300,-52.44,-152.26,600.55
489,152555441,-3.1025,0.3926,-1.6685,-54.21,-143.54,601.71
490,152560443,-3.0703,0.3203,-1.6177,-55.98,-134.70,602.07
491,152565441,-3.0273,0.2651,-1.5693,-56.34,-126.04,602.32
492,152570442,-2.9780,0.2412,-1.5181,-55.61,-117.26,602.01
493,152575441,-2.9312,0.2046,-1.4604,-54.02,-108.23,601.22
494,152580443,-2.8770,0.1636,-1.4272,-51.59,-99.21,599.88
495,152585441,-2.8145,0.1221,-1.3970,-47.50,-90.00,598.05
496,152590442,-2.7529,0.0908,-1.3516,-41.59,-80.06,596.10
497,152595441,-2.6934,0.0513,-1.3101,-35.06,-70.12,593.96
498,152600443,-2.6230,0.0122,-1.2798,-28.60,-60.00,591.34
499,152605442,-2.5513,-0.0264,-1.2568,-21.52,-49.70,588.48
500,152610442,-2.4873,-0.0684,-1.2251,-14.09,-38.90,585.37
501,152615441,-2.4233,-0.1084,-1.1851,-5.91,-28.05,581.89
502,152620440,-2.3657,-0.1606,-1.1738,2.68,-17.20,577.87
503,152625444,-2.3174,-0.2046,-1.1436,10.98,-6.22,573.66
504,152630441,-2.2568,-0.2524,-1.1006,18.29,4.63,569.02
505,152635442,-2.2090,-0.2891,-1.0669,24.27,15.18,564.02
506,152640441,-2.1694,-0.3154,-1.0234,28.72,25.55,558.66
507,152645442,-2.1157,-0.3408,-0.9824,31.34,35.49,552.68
508,152650441,-2.0659,-0.3755,-0.9380,32.44,44.82,546.28
509,152655440,-2.0234,-0.4146,-0.9180,31.52,53.41,539.45
510,152660443,-1.9683,-0.4482,-0.8740,27.99,61.28,532.01
511,152665442,-1.9219,-0.4854,-0.8325,22.68,68.41,524.15
512,152670442,-1.8589,-0.5273,-0.8252,15.24,74.57,515.61
513,152675443,-1.7822,-0.5781,-0.7910,6.10,79.94,506.89
514,152680442,-1.7119,-0.6304,-0.7495,-4.33,84.94,497.44
515,152685442,-1.6436,-0.6885,-0.7344,-15.00,86.10,487.99
516,152690442,-1.6079,-0.7202,-0.7212,-25.30,88.54,478.72
517,152695440,-1.5469,-0.7749,-0.6870,-34.82,89.94,469.33
518,152700443,-1.4985,-0.8228,-0.6694,-42.80,91.46,459.94
519,152705442,-1.4458,-0.8647,-0.6484,-48.41,91.16,450.91
520,152710442,-1.4038,-0.9067,-0.6206,-51.46,91.10,442.13
521,152715442,-1.3647,-0.9507,-0.5820,-51.95,90.73,433.78
522,152720441,-1.3267,-0.9834,-0.5493,-49.88,90.18,425.85
523,152725442,-1.2866,-1.0200,-0.5264,-45.73,89.39,418.17
524,152730442,-1.2500,-1.0562,-0.4932,-39.70,88.84,410.37
525,152735442,-1.2134,-1.0908,-0.4434,-32.20,87.93,402.68
526,152740441,-1.1665,-1.1177,-0.4321,-23.96,88.05,394.70
527,152745442,-1.1924,-1.1470,-0.3911,-16.22,87.87,386.59
528,152750441,-1.2070,-1.1938,-0.3618,-9.15,88.29,378.23
529,152755440,-1.1611,-1.2598,-0.3223,-3.48,89.02,369.45
530,152760442,-1.1562,-1.2905,-0.3057,0.98,89.51,360.85
531,152766113,-1.1763,-1.3101,-0.2754,4.76,90.18,351.95
532,152770442,-1.1650,-1.3701,-0.2007,8.05,91.10,342.99
533,152775442,-1.1255,-1.4243,-0.2085,10.67,92.32,333.84
534,152780442,-1.1128,-1.4639,-0.1406,12.32,93.23,324.57
535,152785442,-1.0918,-1.4966,-0.0845,13.48,94.15,315.30
536,152790442,-1.0786,-1.5161,-0.0801,14.09,95.00,307.87
537,152795442,-1.0605,-1.5352,-0.0312,14.45,95.91,298.48
538,152800442,-1.0469,-1.5562,-0.0054,14.76,96.65,289.02
539,152805442,-1.0215,-1.5869,0.0400,14.51,97.26,279.88
540,152810442,-1.0312,-1.5933,0.0508,13.60,98.11,270.79
541,152815442,-1.0391,-1.5898,0.0718,13.05,98.54,261.65
542,152820442,-1.0723,-1.6123,0.0913,13.05,98.72,252.93
543,152825440,-1.0767,-1.6343,0.1084,13.05,99.21,244.45
544,152830442,-1.0830,-1.6504,0.1514,12.68,99.51,235.85
545,152835442,-1.0830,-1.6650,0.1782,11.28,99.57,227.44
546,152840441,-1.0835,-1.6924,0.1987,8.78,99.82,219.21
547,152845442,-1.0840,-1.7139,0.2358,5.67,99.70,211.04
548,152850441,-1.0913,-1.7427,0.2603,2.26,99.63,202.99
549,152855442,-1.0986,-1.7588,0.2627,-1.16,99.33,195.24
550,152860442,-1.1074,-1.7812,0.2900,-4.45,98.78,187.38
551,152865442,-1.1094,-1.8003,0.3164,-7.44,98.05,179.82
552,152870441,-1.1113,-1.8062,0.3145,-9.82,97.26,172.26
553,152875442,-1.0952,-1.8120,0.3408,-11.65,96.16,164.76
554,152880441,-1.0796,-1.8159,0.3599,-12.93,94.76,157.38
555,152885442,-1.0664,-1.8179,0.3652,-13.96,93.29,149.82
556,152890441,-1.0513,-1.8203,0.3809,-14.82,91.28,142.26
557,152895442,-1.0181,-1.8228,0.3945,-15.49,89.21,134.76
558,152900442,-0.9775,-1.8286,0.4170,-15.61,85.49,126.83
559,152905442,-0.9219,-1.8330,0.4272,-15.55,84.94,118.90
560,152910441,-0.8550,-1.8447,0.4326,-15.30,81.89,110.73
561,152915442,-0.7905,-1.8418,0.4419,-14.21,78.60,102.20
562,152920443,-0.7529,-1.8511,0.3950,-12.44,75.49,93.29
563,152925442,-0.7119,-1.8379,0.4019,-10.37,72.13,84.21
564,152930440,-0.6362,-1.8477,0.4102,-7.93,68.35,74.88
565,152935442,-0.5859,-1.8325,0.3872,-4.21,63.84,63.23
566,152940443,-0.5400,-1.8247,0.3701,-1.40,60.85,55.24
567,152945442,-0.4683,-1.8091,0.3662,1.83,56.83,45.18
568,152950442,-0.4595,-1.7842,0.3418,4.76,53.11,35.12
569,152955441,-0.4248,-1.7705,0.3584,7.56,49.02,24.94
570,152960442,-0.4165,-1.7495,0.3413,10.37,44.76,14.94
571,152965442,-0.3950,-1.7246,0.3027,13.72,40.79,5.12
572,152970442,-0.3789,-1.6816,0.3018,17.74,36.83,-4.63
573,152975441,-0.3716,-1.6523,0.2998,21.95,32.56,-14.21
574,152980442,-0.3638,-1.6006,0.2793,26.04,28.54,-23.35
575,152985442,-0.3530,-1.5942,0.2788,29.63,24.57,-32.44
576,152990442,-0.3525,-1.6060,0.2935,32.38,20.49,-40.85
577,152995441,-0.3535,-1.5913,0.2988,34.82,16.83,-49.02
578,153000442,-0.3525,-1.5586,0.2944,37.07,13.23,-56.89
579,153005443,-0.3545,-1.5229,0.3037,39.51,9.82,-64.51
580,153010442,-0.3647,-1.4990,0.2993,41.71,6.46,-71.71
581,153015441,-0.3833,-1.4785,0.3003,43.60,3.48,-78.41
582,153020442,-0.3960,-1.4614,0.2993,45.00,0.43,-84.88
583,153025495,-0.4121,-1.4600,0.2847,45.73,-2.38,-90.61
584,153030440,-0.4248,-1.4165,0.2954,45.12,-5.24,-96.22
585,153035441,-0.4048,-1.3711,0.2974,44.02,-7.56,-101.71
586,153040442,-0.3906,-1.3408,0.3164,43.17,-9.70,-107.07
587,153045442,-0.3818,-1.3188,0.3169,42.13,-11.83,-111.95
588,153050443,-0.3770,-1.2905,0.2812,41.04,-13.90,-116.28
589,153055441,-0.3765,-1.2563,0.2754,40.43,-16.10,-119.94
590,153060442,-0.3774,-1.2261,0.2769,40.12,-18.05,-123.35
591,153065442,-0.3848,-1.2036,0.2646,40.06,-19.45,-126.46
592,153070442,-0.3848,-1.1792,0.2539,40.12,-21.10,-129.15
593,153075441,-0.3799,-1.1528,0.2378,39.76,-22.38,-131.65
594,153080442,-0.3833,-1.1240,0.2192,39.21,-23.78,-133.78
595,153085443,-0.3745,-1.0972,0.2236,38.29,-24.82,-135.85
596,153090442,-0.3735,-1.0786,0.2153,36.77,-25.61,-137.56
597,153095441,-0.3633,-1.0566,0.2178,34.57,-26.46,-139.02
598,153100442,-0.3506,-1.0435,0.2158,31.77,-27.07,-140.24
599,153105442,-0.3311,-1.0200,0.2202,28.48,-27.56,-141.40
600,153110442,-0.3081,-1.0078,0.2251,25.00,-28.11,-142.44
601,153115441,-0.2905,-0.9844,0.2314,21.22,-28.23,-143.54
602,153120443,-0.2700,-0.9678,0.2432,17.56,-28.29,-144.33
603,153125442,-0.2480,-0.9595,0.2363,14.09,-28.11,-145.18
604,153130442,-0.2178,-0.9482,0.2368,10.79,-27.93,-145.79
605,153135441,-0.1973,-0.9399,0.2349,8.54,-27.62,-146.16
606,153140442,-0.1768,-0.9209,0.2334,7.01,-26.95,-146.40
607,153145442,-0.1606,-0.9209,0.2192,6.22,-26.22,-146.22
608,153150442,-0.1523,-0.9141,0.2168,5.85,-25.55,-145.91
609,153155441,-0.1431,-0.9106,0.2017,5.85,-24.88,-145.37
610,153160442,-0.1333,-0.8989,0.1846,6.04,-24.15,-144.94
611,153165443,-0.1235,-0.8823,0.1758,6.16,-23.35,-144.21
612,153170442,-0.1138,-0.8716,0.1631,6.10,-22.56,-143.54
613,153175441,-0.1021,-0.8579,0.1553,5.91,-21.95,-142.87
614,153180442,-0.0903,-0.8530,0.1431,5.37,-21.10,-142.26
615,153185442,-0.0864,-0.8418,0.1445,4.33,-20.55,-141.46
616,153190441,-0.0796,-0.8340,0.1450,2.87,-19.76,-140.85
617,153195443,-0.0693,-0.8247,0.1455,1.04,-18.96,-140.00
618,153200442,-0.0542,-0.8125,0.1416,-1.10,-18.29,-139.33
619,153205444,-0.0410,-0.8076,0.1460,-3.29,-17.56,-138.60
620,153210441,-0.0229,-0.7959,0.1445,-5.67,-16.83,-138.05
621,153215442,-0.0103,-0.7871,0.1304,-8.11,-16.22,-137.38
622,153220441,0.0078,-0.7827,0.1284,-10.30,-15.67,-136.77
623,153225440,0.0215,-0.7764,0.1216,-12.56,-15.12,-136.34
624,153230441,0.0405,-0.7778,0.1294,-14.57,-14.57,-135.98
625,153235442,0.0615,-0.7739,0.1240,-16.34,-14.15,-135.43
626,153240442,0.0815,-0.7729,0.1182,-17.80,-14.02,-135.00
627,153245442,0.0947,-0.7642,0.1206,-19.02,-13.66,-134.51
628,153250441,0.1060,-0.7578,0.1182,-19.94,-13.29,-134.02
629,153255444,0.1201,-0.7524,0.1172,-20.73,-13.29,-133.60
630,153260441,0.1284,-0.7485,0.1206,-21.46,-13.35,-133.29
631,153265442,0.1440,-0.7412,0.1152,-22.32,-13.48,-132.99
632,153270441,0.1553,-0.7363,0.1196,-23.35,-13.66,-132.62
633,153275442,0.1680,-0.7324,0.1143,-24.33,-13.96,-132.26
634,153280441,0.1768,-0.7314,0.1157,-25.55,-14.39,-131.95
635,153285442,0.1958,-0.7295,0.1108,-27.13,-14.82,-131.71
636,153290441,0.2026,-0.7275,0.1191,-28.78,-15.18,-131.71
637,153295442,0.2158,-0.7285,0.1162,-30.79,-15.73,-131.71
638,153300441,0.2300,-0.7227,0.1177,-33.23,-16.16,-131.71
639,153305442,0.2427,-0.7227,0.1216,-35.73,-16.52,-131.77
640,153310441,0.2563,-0.7241,0.1255,-38.29,-16.59,-131.89
641,153315444,0.2637,-0.7300,0.1230,-40.91,-16.95,-132.20
642,153320441,0.2646,-0.7295,0.1270,-42.99,-17.01,-132.32
643,153325442,0.2817,-0.7275,0.1255,-44.63,-16.71,-132.56
644,153330440,0.2969,-0.7246,0.1255,-45.79,-16.59,-132.68
645,153335441,0.3149,-0.7197,0.1338,-46.40,-16.40,-132.87
646,153340529,0.3340,-0.7114,0.1294,-46.34,-16.04,-132.99
647,153345442,0.3486,-0.7080,0.1279,-45.91,-15.79,-133.11
648,153350442,0.3638,-0.7095,0.1143,-45.24,-15.55,-133.17
649,153355442,0.3760,-0.7129,0.1118,-44.63,-15.43,-133.17
650,153360441,0.3730,-0.7134,0.1143,-44.45,-15.43,-133.05
651,153365442,0.3857,-0.7158,0.1172,-44.63,-15.37,-133.05
652,153370441,0.3975,-0.7158,0.1113,-45.18,-15.30,-133.05
653,153375442,0.4062,-0.7202,0.1035,-46.04,-15.18,-133.11
654,153380441,0.4136,-0.7207,0.0942,-46.83,-15.12,-133.17
655,153385442,0.4097,-0.7212,0.0884,-47.62,-15.24,-133.11
656,153390441,0.4189,-0.7217,0.0913,-48.11,-15.18,-133.29
657,153395444,0.4419,-0.7148,0.0801,-48.11,-15.12,-133.29
658,153400441,0.4595,-0.7148,0.0815,-47.56,-15.12,-133.29
659,153405653,0.4673,-0.6802,0.0503,-45.43,-15.12,-132.80
660,153410442,0.4795,-0.6641,0.0752,-42.01,-15.06,-132.01
661,153415443,0.4946,-0.7104,0.0776,-38.54,-15.18,-131.34
662,153420442,0.5132,-0.7246,0.0391,-35.24,-15.30,-131.22
663,153425441,0.5908,-0.7349,0.0254,-32.68,-15.85,-131.16
664,153430442,0.5664,-0.6777,0.0752,-32.01,-16.52,-131.46
665,153435443,0.5635,-0.6514,0.0273,-33.23,-17.13,-132.13
666,153440442,0.5752,-0.6396,-0.0171,-36.10,-17.99,-132.87
667,153445442,0.5713,-0.6245,0.0415,-40.06,-18.66,-134.02
668,153450441,0.6006,-0.6465,0.0381,-44.88,-18.96,-135.18
669,153455442,0.5864,-0.6274,0.0273,-50.37,-19.15,-136.28
670,153460441,0.5908,-0.6123,-0.0034,-56.46,-19.09,-137.56
671,153465442,0.6265,-0.5938,-0.0024,-63.29,-19.27,-138.84
672,153470441,0.7188,-0.5991,-0.0752,-70.00,-20.00,-139.82
673,153475442,0.6558,-0.5527,0.0654,-81.95,-20.79,-141.52
674,153480441,0.6260,-0.5557,-0.0244,-89.09,-20.37,-142.87
675,153485442,0.6455,-0.5737,-0.0991,-97.26,-20.55,-144.15
676,153490441,0.6460,-0.5669,0.0034,-104.51,-20.37,-145.06
677,153495442,0.6738,-0.5352,0.0049,-110.61,-19.63,-145.85
678,153500441,0.6963,-0.5093,-0.1040,-115.30,-19.39,-146.77
679,153505442,0.7114,-0.5029,-0.0913,-118.66,-18.96,-147.50
680,153510441,0.7168,-0.5024,-0.0288,-121.40,-18.05,-148.23
681,153515442,0.7100,-0.4937,-0.0361,-123.23,-16.71,-149.02
682,153520441,0.7676,-0.5020,-0.1211,-124.15,-15.73,-149.70
683,153525442,0.7798,-0.4937,-0.1201,-123.90,-14.94,-150.12
684,153530488,0.7324,-0.4731,-0.0635,-122.99,-13.11,-150.43
685,153535445,0.7344,-0.4385,-0.0752,-121.04,-11.22,-150.79
686,153540441,0.8335,-0.3091,-0.1030,-114.82,-11.52,-152.56
687,153545640,0.8833,-0.5273,-0.1387,-107.01,-12.26,-154.27
688,153550442,0.9897,-0.3843,-0.2466,-99.82,-14.15,-155.55
689,153555442,0.9551,-0.3423,-0.0786,-90.24,-15.79,-157.07
690,153560442,0.9106,-0.3184,-0.1123,-80.85,-17.26,-157.80
691,153565445,0.8936,-0.3467,-0.2607,-71.89,-19.09,-157.80
692,153570442,0.8892,-0.4077,-0.1987,-63.29,-20.91,-157.38
693,153575442,0.9062,-0.4722,-0.1138,-55.06,-21.83,-156.65
694,153580442,0.9282,-0.4971,-0.1831,-47.56,-22.80,-155.30
695,153586585,0.9131,-0.3970,-0.1777,-38.29,-24.63,-153.41
696,153590444,0.8975,-0.3730,-0.2251,-35.00,-25.91,-152.13
697,153595442,0.8716,-0.2969,-0.1504,-30.73,-26.28,-150.30
698,153600441,0.8647,-0.2603,-0.2188,-27.38,-26.89,-148.48
699,153605446,0.8647,-0.2700,-0.2837,-25.18,-27.20,-146.52
700,153610442,0.8545,-0.3071,-0.2109,-24.02,-27.26,-144.39
701,153615442,0.8481,-0.3364,-0.1694,-23.72,-26.77,-142.07
702,153620441,0.8521,-0.3276,-0.2432,-24.21,-26.10,-139.82
703,153625442,0.8481,-0.2793,-0.2788,-25.18,-25.67,-137.68
704,153630441,0.8389,-0.2217,-0.1948,-26.46,-24.88,-135.55
705,153635442,0.8369,-0.1606,-0.1777,-28.05,-23.35,-133.66
706,153640440,0.8438,-0.1284,-0.2549,-29.63,-22.20,-131.71
707,153645440,0.8511,-0.1240,-0.2607,-31.22,-21.04,-129.94
708,153650442,0.8574,-0.1260,-0.1895,-32.93,-19.45,-128.05
709,153655442,0.8677,-0.1328,-0.1870,-34.39,-17.74,-126.16
710,153660441,0.8813,-0.1182,-0.2559,-35.24,-16.46,-124.39
711,153665442,0.8882,-0.0811,-0.2451,-35.61,-15.30,-122.62
712,153670441,0.8838,-0.0327,-0.1924,-35.55,-13.66,-120.79
713,153675442,0.8784,0.0068,-0.1992,-34.94,-12.01,-119.09
714,153680441,0.8735,0.0293,-0.2510,-33.96,-10.61,-117.56
715,153685442,0.8662,0.0425,-0.2334,-32.62,-9.51,-116.04
716,153690441,0.8506,0.0449,-0.1948,-31.10,-7.93,-114.33
717,153695442,0.8413,0.0469,-0.2192,-29.70,-6.52,-112.62
718,153700440,0.8403,0.0596,-0.2563,-28.05,-5.49,-110.98
719,153705444,0.8457,0.0815,-0.2129,-26.46,-4.33,-109.39
720,153710491,0.8662,0.1074,-0.1865,-24.94,-2.99,-107.80
721,153715445,0.8896,0.1318,-0.1997,-23.35,-1.89,-106.28
722,153720441,0.9136,0.1489,-0.2070,-21.95,-0.85,-104.94
723,153725442,0.9312,0.1577,-0.1743,-20.79,0.12,-103.29
724,153730441,0.9487,0.1670,-0.1553,-19.45,1.28,-102.01
725,153735442,0.9629,0.1763,-0.1685,-18.48,2.26,-100.43
726,153740441,0.9683,0.1914,-0.1787,-17.80,3.05,-99.39
727,153745442,0.9634,0.2095,-0.1484,-17.13,4.02,-98.11
728,153750442,0.9546,0.2290,-0.1411,-16.95,5.00,-97.01
729,153755536,0.9443,0.2529,-0.1689,-17.13,5.73,-96.10
730,153760442,0.9390,0.2642,-0.1812,-17.62,6.59,-95.00
731,153765442,0.9307,0.2637,-0.1611,-18.48,7.26,-94.09
732,153770441,0.9272,0.2710,-0.1597,-19.70,7.93,-93.48
733,153775444,0.9209,0.2686,-0.1812,-21.16,8.48,-92.44
734,153780441,0.9219,0.2764,-0.1689,-23.05,9.09,-91.71
735,153785442,0.9277,0.2783,-0.1484,-25.30,9.82,-90.91
736,153790441,0.9404,0.2891,-0.1558,-27.68,10.49,-90.06
737,153795442,0.9565,0.2959,-0.1729,-30.24,11.28,-89.21
738,153800441,0.9629,0.3062,-0.1680,-32.99,11.89,-88.35
739,153805442,0.9678,0.3125,-0.1431,-35.43,12.62,-87.44
740,153810441,0.9663,0.3208,-0.1562,-37.74,13.48,-86.71
741,153815444,0.9653,0.3242,-0.1572,-39.70,14.33,-85.91
742,153820441,0.9590,0.3330,-0.1484,-41.71,15.30,-85.06
743,153825442,0.9497,0.3354,-0.1357,-43.41,16.10,-84.21
744,153830441,0.9438,0.3467,-0.1543,-45.18,17.07,-83.29
745,153835442,0.9399,0.3501,-0.1699,-46.65,17.80,-82.38
746,153840441,0.9341,0.3467,-0.1631,-48.23,18.48,-81.46
747,153845443,0.9346,0.3447,-0.1685,-49.82,19.21,-80.49
748,153850440,0.9302,0.3394,-0.1797,-51.40,19.76,-79.33
749,153855444,0.9360,0.3389,-0.1821,-52.74,20.18,-78.29
750,153860441,0.9282,0.3350,-0.1670,-54.15,20.79,-77.20
751,153865442,0.9302,0.3350,-0.1655,-55.12,21.22,-75.85
752,153870441,0.9346,0.3315,-0.1763,-56.04,21.71,-74.51
753,153875442,0.9360,0.3364,-0.1738,-56.52,22.07,-73.23
754,153880441,0.9380,0.3340,-0.1660,-56.65,22.68,-71.95
755,153885444,0.9370,0.3374,-0.1567,-56.10,22.93,-70.61
756,153890441,0.9360,0.3408,-0.1680,-55.37,23.23,-69.27
757,153895442,0.9346,0.3447,-0.1650,-54.09,23.48,-68.05
758,153900441,0.9424,0.3306,-0.1587,-52.50,23.66,-66.65
759,153905442,0.9585,0.3188,-0.1567,-50.98,23.60,-65.06
760,153910441,0.9600,0.3159,-0.1753,-49.33,23.17,-63.35
761,153915983,0.9624,0.3130,-0.1738,-47.26,22.80,-61.40
762,153920443,0.9683,0.3115,-0.1631,-45.00,22.07,-59.45
763,153925442,0.9751,0.3062,-0.1787,-42.20,21.34,-57.38
764,153930442,0.9819,0.2959,-0.1865,-39.15,20.37,-55.00
765,153935445,0.9854,0.2896,-0.1802,-35.55,19.21,-52.62
766,153940441,0.9888,0.2871,-0.1807,-31.71,17.99,-49.88
767,153945442,1.0000,0.2900,-0.1875,-26.83,16.71,-46.95
768,153950441,1.0098,0.2915,-0.1953,-21.83,15.12,-44.09
