# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
394,158575442,-4.5278,1.7896,-1.0737,99.70,-516.59,341.16
395,158580441,-4.4917,1.7856,-1.1372,85.00,-511.40,347.26
396,158585442,-4.4546,1.7808,-1.2046,71.71,-506.40,352.56
397,158590442,-4.4150,1.7861,-1.2681,60.43,-500.79,357.26
398,158595442,-4.3652,1.8066,-1.3237,51.28,-495.18,361.52
399,158600441,-4.3286,1.8262,-1.3862,44.63,-488.96,365.67
400,158605442,-4.2695,1.8359,-1.4248,39.88,-482.32,369.21
401,158610442,-4.2266,1.8794,-1.4795,37.50,-474.94,372.93
402,158615442,-4.1680,1.9009,-1.5439,37.44,-467.20,376.71
403,158620443,-4.1035,1.9219,-1.5762,38.54,-459.09,380.67
404,158625442,-4.0488,1.9375,-1.6177,40.98,-450.12,385.12
405,158630442,-3.9917,1.9326,-1.6689,44.76,-440.49,390.30
406,158635442,-3.9282,1.9380,-1.7070,48.78,-430.30,396.40
407,158640444,-3.8740,1.9277,-1.7510,52.93,-419.39,403.35
408,158645442,-3.8184,1.9253,-1.8013,56.22,-410.30,409.51
409,158650507,-3.7559,1.8970,-1.8604,59.57,-396.10,419.63
410,158655442,-3.7139,1.8916,-1.8979,60.73,-386.22,426.95
411,158660443,-3.6562,1.8687,-1.9390,60.61,-373.72,436.46
412,158665442,-3.5908,1.8423,-1.9536,58.41,-360.73,446.22
413,158670443,-3.5376,1.8027,-1.9712,54.45,-347.62,456.28
414,158675442,-3.4980,1.7637,-1.9766,49.88,-334.15,466.71
415,158680442,-3.4482,1.7305,-1.9956,45.06,-320.43,477.26
416,158685442,-3.4214,1.6934,-2.0039,39.21,-306.59,487.68
417,158690442,-3.3921,1.6367,-2.0181,32.80,-293.48,498.05
418,158695442,-3.3750,1.5889,-2.0034,26.83,-280.30,508.41
419,158700451,-3.3486,1.5342,-1.9844,20.73,-267.50,518.29
420,158705443,-3.3149,1.4839,-1.9858,15.61,-254.88,527.99
421,158710442,-3.3071,1.4326,-1.9541,11.04,-242.50,537.01
422,158715483,-3.3047,1.3716,-1.9272,6.71,-230.18,545.49
423,158720443,-3.2769,1.3110,-1.8916,3.35,-218.11,553.54
424,158725442,-3.2266,1.2461,-1.8623,1.22,-206.46,560.55
425,158730442,-3.1680,1.1792,-1.8271,-1.16,-192.44,568.11
426,158735444,-3.1392,1.1289,-1.7993,-2.62,-183.41,572.26
427,158740443,-3.1074,1.0649,-1.7686,-4.02,-172.68,576.71
428,158745442,-3.0693,1.0078,-1.7485,-5.00,-162.13,580.24
429,158750442,-3.0283,0.9458,-1.7266,-5.98,-151.89,582.87
430,158755442,-2.9956,0.8853,-1.7085,-6.77,-142.01,584.63
431,158760442,-2.9556,0.8257,-1.6680,-7.20,-132.50,585.43
432,158765442,-2.8989,0.7632,-1.6343,-7.87,-123.54,585.61
433,158770440,-2.8296,0.7007,-1.5938,-8.23,-114.70,584.94
434,158775444,-2.7744,0.6313,-1.5669,-8.41,-106.04,583.54
435,158780442,-2.7163,0.5728,-1.5503,-8.84,-97.80,581.65
436,158785441,-2.6294,0.5200,-1.5098,-9.15,-89.76,579.15
437,158790442,-2.5498,0.4727,-1.4927,-8.35,-81.95,576.04
438,158795441,-2.5068,0.4194,-1.4561,-6.83,-74.70,572.50
439,158800442,-2.4258,0.3760,-1.4175,-3.90,-67.13,568.66
440,158805441,-2.3325,0.3379,-1.4062,0.49,-59.45,564.39
441,158810442,-2.2026,0.2817,-1.3643,5.67,-52.01,559.63
442,158815441,-2.1260,0.2188,-1.3232,11.83,-44.27,554.33
443,158820442,-2.0742,0.1650,-1.3149,17.80,-36.34,548.48
444,158825441,-2.0049,0.0967,-1.2812,23.35,-28.11,541.71
445,158830442,-1.9351,0.0303,-1.2510,27.93,-19.21,534.51
446,158835441,-1.8735,-0.0396,-1.2480,30.55,-10.24,526.77
447,158840442,-1.8237,-0.1108,-1.2358,31.16,-1.52,518.66
448,158845441,-1.7803,-0.1982,-1.1929,29.51,7.26,510.00
449,158850442,-1.7681,-0.2666,-1.1929,26.22,15.67,501.16
450,158855474,-1.7358,-0.3276,-1.1836,22.26,23.54,492.13
451,158860442,-1.6611,-0.3789,-1.1318,17.44,31.16,482.99
452,158865441,-1.6401,-0.4331,-1.1040,12.44,38.54,473.72
453,158870673,-1.6143,-0.4897,-1.1143,6.77,45.37,464.70
454,158875442,-1.5366,-0.5327,-1.0630,2.01,51.83,455.49
455,158880443,-1.5244,-0.5693,-1.0498,-1.52,58.05,446.16
456,158885442,-1.4380,-0.6035,-1.0312,-4.33,64.27,436.95
457,158890442,-1.4375,-0.6479,-0.9893,-6.77,69.39,427.99
458,158895442,-1.4102,-0.6797,-0.9502,-7.68,74.70,418.96
459,158900442,-1.3579,-0.7026,-0.9604,-6.28,79.70,410.30
460,158905442,-1.3271,-0.7129,-0.9512,-3.23,83.54,401.89
461,158910442,-1.3164,-0.7661,-0.8633,0.79,88.35,393.48
462,158915442,-1.3052,-0.7920,-0.8604,5.12,93.60,385.43
463,158920442,-1.2695,-0.7983,-0.8848,10.06,97.80,377.74
464,158925442,-1.2656,-0.8276,-0.8066,14.51,101.89,370.18
465,158931411,-1.2515,-0.8657,-0.7305,18.35,107.07,361.34
466,158935443,-1.2441,-0.8975,-0.7256,19.82,110.30,355.67
467,158940539,-1.2456,-0.9414,-0.6572,20.73,114.27,348.90
468,158945442,-1.2441,-0.9727,-0.5938,20.18,118.11,342.26
469,158950442,-1.2241,-1.0034,-0.5571,18.60,121.89,335.43
470,158955442,-1.2476,-1.0479,-0.4844,16.22,125.37,329.15
471,158960440,-1.2202,-1.0898,-0.4077,13.23,128.90,322.87
472,158965441,-1.2065,-1.1177,-0.3945,10.24,131.83,316.65
473,158970442,-1.2061,-1.1528,-0.3149,7.44,134.94,310.49
474,158975444,-1.1973,-1.1899,-0.2686,4.33,137.87,304.70
475,158980442,-1.2080,-1.2197,-0.2549,1.04,140.37,299.09
476,158985441,-1.2119,-1.2539,-0.2188,-2.44,142.56,293.60
477,158990442,-1.2158,-1.2856,-0.1729,-5.91,144.45,288.17
478,158995441,-1.2202,-1.3057,-0.1479,-8.96,145.85,282.93
479,159000442,-1.2017,-1.3369,-0.1396,-12.01,146.83,277.80
480,159005441,-1.2241,-1.3667,-0.0864,-14.76,147.38,272.87
481,159010442,-1.2368,-1.3970,-0.0581,-16.83,147.87,268.11
482,159015441,-1.2407,-1.4326,-0.0425,-18.66,147.68,263.35
483,159020442,-1.2363,-1.4771,0.0020,-20.12,147.13,258.60
484,159025441,-1.2388,-1.5127,0.0200,-21.10,146.40,254.15
485,159030440,-1.2051,-1.5278,0.0356,-21.65,145.00,249.45
486,159035442,-1.2007,-1.5776,0.0854,-22.50,143.23,244.51
487,159040443,-1.2119,-1.6338,0.1606,-22.93,141.40,239.76
488,159045442,-1.1880,-1.6528,0.1733,-22.32,139.39,234.94
489,159050442,-1.1401,-1.6626,0.1543,-20.49,136.83,230.06
490,159055442,-1.1284,-1.6587,0.2109,-17.07,133.96,224.94
491,159060442,-1.1250,-1.6655,0.2080,-12.50,130.67,219.70
492,159065442,-1.1089,-1.6890,0.2100,-6.40,126.89,214.45
493,159070441,-1.0898,-1.7017,0.2485,0.49,123.05,209.21
494,159075474,-1.0703,-1.7319,0.2778,7.07,119.27,203.60
495,159080444,-1.0117,-1.7339,0.3066,12.93,114.94,197.87
496,159085441,-0.9380,-1.7324,0.3086,18.60,110.43,191.65
497,159090442,-0.9263,-1.7583,0.3130,23.96,106.22,184.88
498,159095441,-0.8545,-1.7783,0.3325,28.66,101.46,177.56
499,159100440,-0.7827,-1.7812,0.3306,32.68,96.65,169.21
500,159105442,-0.6772,-1.7900,0.3262,36.04,91.83,160.37
501,159110442,-0.6841,-1.8062,0.3208,39.09,87.13,151.04
502,159115442,-0.6436,-1.8091,0.3081,42.68,81.95,141.59
503,159120443,-0.5991,-1.8052,0.3105,47.32,76.46,131.65
504,159125442,-0.5522,-1.8066,0.3218,53.72,71.34,121.71
505,159130442,-0.5273,-1.8096,0.3262,61.83,66.52,111.89
506,159135442,-0.4795,-1.7905,0.3237,70.73,61.34,102.01
507,159140443,-0.4331,-1.7808,0.3433,79.70,56.52,92.32
508,159145442,-0.4033,-1.7803,0.3652,87.87,51.65,82.32
509,159150442,-0.3916,-1.7651,0.3750,94.21,46.77,72.26
510,159155442,-0.3633,-1.7471,0.3779,99.27,42.26,62.32
511,159160442,-0.3535,-1.7354,0.3906,102.13,37.93,52.26
512,159165442,-0.3613,-1.7271,0.3921,103.17,33.48,42.56
513,159170441,-0.3691,-1.7007,0.3931,101.95,29.39,32.99
514,159175440,-0.3687,-1.6772,0.3975,99.39,25.24,23.35
515,159180444,-0.3633,-1.6602,0.4023,96.04,21.46,14.21
516,159185441,-0.3735,-1.6382,0.4028,92.38,17.93,5.67
517,159190442,-0.3701,-1.6138,0.4067,88.60,14.45,-2.68
518,159195444,-0.3740,-1.5884,0.4014,85.12,11.40,-10.43
519,159200442,-0.3696,-1.5654,0.4150,81.83,8.48,-17.99
520,159205441,-0.3618,-1.5327,0.4082,78.84,5.55,-25.00
521,159210442,-0.3174,-1.5112,0.4023,76.16,2.74,-31.83
522,159215441,-0.3364,-1.4863,0.3945,73.29,0.18,-38.35
523,159220442,-0.3350,-1.4575,0.3999,70.18,-2.32,-44.45
524,159225441,-0.3330,-1.4263,0.3892,67.68,-4.63,-50.24
525,159230442,-0.3140,-1.3926,0.3794,66.10,-6.83,-56.04
526,159235441,-0.1694,-1.3530,0.4473,64.70,-9.02,-61.59
527,159240442,-0.2324,-1.3374,0.4185,62.74,-11.10,-66.83
528,159245441,-0.2417,-1.3296,0.3730,60.24,-13.48,-71.52
529,159250442,-0.2808,-1.2905,0.3999,57.50,-15.85,-76.04
530,159255441,-0.2671,-1.2690,0.3960,54.82,-17.68,-80.49
531,159260442,-0.2837,-1.2603,0.3848,52.13,-19.94,-84.39
532,159265441,-0.2920,-1.2109,0.3857,48.41,-21.95,-88.05
533,159270440,-0.3579,-1.1782,0.3633,44.45,-23.90,-92.07
534,159275441,-0.3818,-1.1582,0.3389,41.34,-25.91,-95.79
535,159280444,-0.3911,-1.1504,0.2812,39.15,-27.99,-99.15
536,159285442,-0.3862,-1.0903,0.2759,36.95,-30.12,-102.20
537,159290442,-0.3501,-1.0488,0.2754,35.79,-32.32,-105.55
538,159295442,-0.3018,-1.0249,0.3018,35.24,-34.02,-108.41
539,159300442,-0.2607,-1.0044,0.2949,34.57,-35.98,-110.91
540,159305442,-0.2173,-0.9868,0.2803,33.48,-37.93,-112.93
541,159310442,-0.1909,-0.9731,0.2793,32.26,-40.12,-114.63
542,159315442,-0.1670,-0.9604,0.2827,30.85,-42.26,-116.16
543,159320442,-0.1475,-0.9502,0.2876,29.09,-44.27,-117.38
544,159325442,-0.1401,-0.9380,0.2803,27.32,-45.85,-118.35
545,159330440,-0.1279,-0.9253,0.2837,25.18,-47.68,-119.33
546,159335442,-0.1196,-0.9243,0.2783,22.87,-49.15,-119.94
547,159340443,-0.1235,-0.9268,0.2622,20.37,-50.55,-120.30
548,159345442,-0.1201,-0.9141,0.2646,17.93,-52.07,-120.55
549,159350440,-0.1084,-0.9092,0.2627,15.43,-53.29,-120.79
550,159355443,-0.0894,-0.9111,0.2754,12.74,-54.39,-120.85
551,159360442,-0.0693,-0.8965,0.2788,10.06,-55.37,-120.91
552,159365441,-0.0425,-0.8911,0.2842,7.74,-56.16,-120.98
553,159370444,-0.0049,-0.8594,0.2822,4.63,-57.20,-120.98
554,159375441,0.0269,-0.8418,0.2808,2.80,-57.74,-120.98
555,159380441,0.0547,-0.8301,0.2739,0.73,-58.54,-121.04
556,159385442,0.0728,-0.8140,0.2603,-0.61,-59.27,-120.91
557,159390443,0.0796,-0.8057,0.2368,-1.40,-59.88,-120.55
558,159395442,0.0820,-0.8057,0.2383,-1.77,-60.12,-120.00
559,159400442,0.0786,-0.8179,0.2266,-1.89,-60.67,-119.27
560,159405442,0.0703,-0.8271,0.2124,-1.89,-60.67,-118.17
561,159410442,0.0571,-0.8281,0.2158,-2.07,-60.55,-117.20
562,159415442,0.0479,-0.8267,0.1982,-2.74,-60.30,-116.10
563,159420443,0.0498,-0.8184,0.1895,-3.60,-60.24,-114.94
564,159425442,0.0659,-0.8179,0.1938,-4.33,-60.12,-113.72
565,159430442,0.0908,-0.8154,0.1831,-5.12,-59.70,-112.80
566,159435442,0.1250,-0.8340,0.1880,-5.61,-59.70,-111.77
567,159440442,0.1748,-0.8491,0.1890,-5.49,-59.27,-110.43
568,159445442,0.1714,-0.7793,0.1284,-3.48,-59.02,-108.78
569,159450442,0.1670,-0.8135,0.1929,-1.46,-58.66,-107.50
570,159455442,0.1890,-0.8350,0.1782,0.18,-58.35,-106.65
571,159460442,0.2349,-0.8374,0.1509,1.71,-57.93,-106.22
572,159465442,0.2920,-0.8174,0.1675,2.50,-57.62,-105.98
573,159470443,0.2612,-0.8159,0.1851,2.99,-57.13,-105.98
574,159475442,0.2344,-0.8135,0.1382,2.74,-57.01,-105.98
575,159480440,0.2471,-0.8110,0.1396,2.32,-56.71,-106.28
576,159485443,0.2812,-0.8076,0.1689,1.89,-55.98,-106.59
577,159490442,0.3086,-0.8105,0.1606,1.83,-55.12,-107.07
578,159495441,0.3306,-0.8140,0.1450,1.77,-54.45,-107.56
579,159500442,0.3535,-0.8101,0.1509,1.34,-53.48,-107.99
580,159505441,0.4106,-0.8486,0.1235,-0.55,-52.93,-108.11
581,159510444,0.3975,-0.8013,0.1440,-3.41,-52.62,-108.05
582,159515947,0.4072,-0.8057,0.1377,-8.11,-52.32,-108.41
583,159520444,0.4155,-0.7939,0.1313,-11.89,-52.01,-108.84
584,159525444,0.4536,-0.8145,0.1143,-17.50,-51.71,-109.09
585,159530442,0.5288,-0.8262,-0.0161,-26.95,-52.99,-109.27
586,159535441,0.4951,-0.7935,0.1265,-38.41,-53.48,-110.12
587,159540442,0.4614,-0.7583,0.2319,-49.51,-52.32,-111.83
588,159545440,0.4463,-0.7505,0.1196,-60.12,-51.34,-113.66
589,159550444,0.4751,-0.7520,-0.0298,-69.57,-51.71,-115.06
590,159555441,0.4570,-0.7622,0.1587,-77.56,-50.98,-115.67
591,159560444,0.4521,-0.7822,0.1260,-85.00,-49.39,-116.46
592,159565440,0.6089,-0.8047,-0.0229,-90.79,-49.57,-116.95
593,159570442,0.6641,-0.7231,0.0928,-91.71,-51.28,-115.79
594,159575441,0.7119,-0.8110,-0.2070,-89.21,-54.21,-113.72
595,159580441,0.6831,-0.8711,-0.0195,-83.84,-57.01,-111.04
596,159585442,0.6670,-0.8975,0.2554,-76.10,-58.17,-107.93
597,159590440,0.6841,-0.8916,0.0127,-66.46,-60.00,-105.00
598,159596030,0.7007,-0.8701,-0.1357,-53.29,-62.62,-101.83
599,159600444,0.6909,-0.7964,0.1064,-44.15,-64.70,-99.57
600,159605441,0.6870,-0.7461,0.2104,-32.87,-65.00,-96.95
601,159610442,0.6973,-0.7339,-0.0698,-21.46,-66.83,-94.27
602,159615559,0.6953,-0.7617,-0.1416,-10.06,-69.45,-91.28
603,159620445,0.6655,-0.7886,0.1133,0.73,-70.61,-88.05
604,159625441,0.6353,-0.7935,0.1455,10.18,-71.28,-84.88
605,159630442,0.6216,-0.7803,-0.0850,19.27,-72.80,-81.95
606,159635441,0.5928,-0.7393,-0.0796,27.32,-74.63,-79.21
607,159640444,0.5640,-0.6963,0.1392,33.96,-74.82,-76.46
608,159645441,0.5444,-0.6660,0.1172,39.27,-74.45,-74.27
609,159650440,0.5513,-0.6519,-0.0811,43.78,-75.30,-72.01
610,159655442,0.5444,-0.6523,-0.0063,46.95,-75.61,-70.00
611,159660445,0.5503,-0.6519,0.1758,48.66,-74.88,-68.17
612,159665441,0.5708,-0.6455,0.1177,49.45,-73.72,-66.40
613,159670692,0.5854,-0.6309,-0.0293,49.27,-73.54,-64.94
614,159675442,0.5898,-0.6050,0.0635,47.87,-72.74,-63.78
615,159680440,0.5933,-0.5820,0.1963,45.06,-71.10,-63.05
616,159685656,0.6143,-0.5679,0.1016,41.34,-69.82,-62.20
617,159690444,0.6396,-0.5625,-0.0063,36.59,-69.21,-61.83
618,159695441,0.6470,-0.5640,0.0938,31.04,-68.11,-61.40
619,159700442,0.6553,-0.5640,0.1772,24.76,-66.46,-61.34
620,159705440,0.6558,-0.5640,0.0645,17.80,-65.06,-61.40
621,159710442,0.6641,-0.5415,-0.0029,10.73,-64.39,-61.71
622,159715441,0.6416,-0.5171,0.0977,3.29,-63.29,-62.32
623,159720519,0.6235,-0.4941,0.1289,-4.45,-61.65,-63.23
624,159725442,0.6147,-0.4854,0.0088,-12.56,-60.67,-64.39
625,159730443,0.6030,-0.4805,-0.0303,-20.61,-59.82,-65.79
626,159735442,0.6035,-0.4839,0.0747,-29.02,-58.60,-67.32
627,159740441,0.6245,-0.5000,0.0752,-37.32,-57.07,-68.60
628,159745442,0.6587,-0.5112,-0.0181,-45.55,-56.22,-70.06
629,159750442,0.6812,-0.5117,-0.0195,-53.60,-55.37,-71.52
630,159755442,0.6904,-0.5107,0.0747,-61.16,-53.96,-72.93
631,159760440,0.7114,-0.5161,0.0493,-68.17,-52.56,-74.33
632,159765443,0.7393,-0.5181,-0.0288,-74.39,-51.71,-75.79
633,159770442,0.7544,-0.5151,-0.0132,-79.94,-50.85,-77.07
634,159775442,0.7603,-0.5181,0.0386,-84.76,-49.76,-78.41
635,159780441,0.7578,-0.5200,-0.0098,-88.60,-48.72,-79.70
636,159785442,0.7607,-0.5117,-0.0815,-91.65,-48.23,-81.10
637,159790442,0.7515,-0.5034,-0.0571,-93.90,-47.50,-82.56
638,159795442,0.7339,-0.5015,-0.0220,-95.61,-46.71,-83.90
639,159800443,0.7246,-0.5034,-0.0850,-96.95,-46.16,-85.49
640,159805442,0.7183,-0.5044,-0.1431,-97.87,-45.98,-86.77
641,159810443,0.7139,-0.5093,-0.1089,-98.48,-45.67,-88.17
642,159815442,0.7168,-0.5176,-0.0918,-98.66,-45.24,-89.45
643,159820443,0.7275,-0.5234,-0.1426,-98.72,-45.00,-90.49
644,159825442,0.7339,-0.5190,-0.1758,-98.17,-45.18,-91.59
645,159830442,0.7290,-0.5137,-0.1392,-97.38,-45.00,-92.62
646,159835442,0.7363,-0.5098,-0.1406,-96.22,-44.76,-93.54
647,159840441,0.7407,-0.5029,-0.1880,-94.76,-44.70,-94.39
648,159845442,0.7451,-0.4985,-0.1997,-93.11,-44.57,-95.12
649,159850442,0.7500,-0.5059,-0.1646,-91.28,-44.33,-95.67
650,159855442,0.7485,-0.5063,-0.1772,-89.27,-43.90,-95.98
651,159860441,0.7476,-0.5044,-0.2246,-87.38,-43.78,-96.16
652,159865442,0.7388,-0.5034,-0.2295,-85.30,-43.54,-96.04
653,159870442,0.7275,-0.5078,-0.2002,-83.23,-43.23,-95.67
654,159875442,0.7271,-0.5039,-0.2222,-81.22,-42.80,-95.43
655,159880440,0.7188,-0.5020,-0.2607,-79.09,-42.62,-94.70
656,159885442,0.7090,-0.4966,-0.2573,-76.77,-42.62,-93.96
657,159890442,0.6973,-0.4990,-0.2378,-74.27,-42.13,-92.93
658,159895441,0.6880,-0.4971,-0.2622,-71.83,-41.89,-91.95
659,159900444,0.6895,-0.4961,-0.2896,-69.15,-41.71,-90.73
660,159905440,0.6904,-0.4961,-0.2725,-66.10,-41.28,-89.45
661,159910442,0.6899,-0.4897,-0.2593,-62.87,-40.67,-87.99
662,159915441,0.6968,-0.4819,-0.2715,-59.63,-40.12,-86.52
663,159920442,0.7075,-0.4785,-0.2812,-56.04,-39.76,-84.94
664,159925440,0.7231,-0.4683,-0.2700,-52.07,-39.33,-83.35
665,159930442,0.7378,-0.4639,-0.2583,-48.35,-38.66,-81.77
666,159935441,0.7549,-0.4561,-0.2725,-44.45,-38.05,-80.12
667,159940442,0.7676,-0.4536,-0.2803,-40.49,-37.68,-78.54
668,159945440,0.7637,-0.4434,-0.2642,-36.46,-37.13,-76.89
669,159950442,0.7612,-0.4355,-0.2705,-32.62,-36.59,-75.12
670,159955444,0.7524,-0.4248,-0.2920,-28.66,-36.52,-73.48
671,159960442,0.7554,-0.4175,-0.2983,-25.00,-35.98,-71.77
672,159965441,0.7539,-0.4077,-0.2896,-21.59,-35.67,-70.18
673,159970444,0.7524,-0.4023,-0.2954,-18.60,-35.67,-68.54
674,159975440,0.7568,-0.3921,-0.3188,-15.79,-35.61,-66.95
675,159980442,0.7612,-0.3921,-0.3203,-13.54,-35.79,-65.43
676,159985441,0.7690,-0.3818,-0.3174,-11.52,-35.98,-63.72
677,159990441,0.7827,-0.3779,-0.3218,-9.82,-36.10,-62.20
678,159995442,0.7886,-0.3667,-0.3374,-8.11,-36.59,-60.55
679,160000443,0.8027,-0.3496,-0.3384,-6.77,-36.95,-59.15
680,160005442,0.8120,-0.3389,-0.3340,-5.18,-37.38,-57.74
681,160010442,0.8311,-0.3223,-0.3408,-3.48,-37.87,-56.28
682,160015442,0.8408,-0.3086,-0.3584,-1.77,-38.48,-55.12
683,160020443,0.8521,-0.2861,-0.3535,-0.06,-38.78,-53.96
684,160025442,0.8564,-0.2686,-0.3555,1.71,-39.15,-53.05
685,160030441,0.8633,-0.2603,-0.3716,3.48,-39.76,-52.20
686,160035442,0.8657,-0.2485,-0.3872,5.24,-40.37,-51.34
687,160040442,0.8672,-0.2354,-0.3862,6.89,-40.85,-50.67
688,160045442,0.8672,-0.2212,-0.3906,8.48,-41.04,-50.06
689,160050441,0.8677,-0.2124,-0.4048,9.82,-41.46,-49.33
690,160055442,0.8638,-0.2085,-0.4146,11.04,-41.89,-48.78
691,160060577,0.8628,-0.1992,-0.4136,12.20,-42.01,-48.23
692,160065442,0.8623,-0.1909,-0.4160,13.23,-42.26,-47.56
693,160070443,0.8672,-0.1836,-0.4268,14.39,-42.38,-46.89
694,160075442,0.8745,-0.1753,-0.4336,15.30,-42.44,-46.46
695,160080441,0.8809,-0.1660,-0.4307,16.77,-42.56,-46.04
696,160085442,0.8921,-0.1538,-0.4390,18.35,-42.56,-45.67
697,160090441,0.8984,-0.1401,-0.4468,20.43,-42.56,-45.30
698,160095440,0.9019,-0.1270,-0.4497,22.56,-42.50,-45.18
699,160100443,0.9082,-0.1206,-0.4502,24.94,-42.38,-45.12
700,160105442,0.9067,-0.1069,-0.4639,27.38,-42.32,-45.24
701,160110442,0.9014,-0.1045,-0.4717,29.57,-42.32,-45.30
702,160115442,0.9014,-0.0991,-0.4712,31.59,-42.13,-45.37
703,160120441,0.9053,-0.0986,-0.4722,33.23,-42.07,-45.43
704,160125443,0.9019,-0.1016,-0.4756,34.45,-41.89,-45.43
705,160130441,0.9048,-0.0981,-0.4761,35.30,-41.65,-45.43
706,160135442,0.9009,-0.1084,-0.4736,35.73,-41.10,-45.18
707,160140442,0.8999,-0.1079,-0.4756,35.49,-40.49,-45.00
708,160145442,0.9004,-0.1099,-0.4839,35.12,-40.12,-44.51
709,160150441,0.8916,-0.1055,-0.4854,34.21,-39.51,-44.09
710,160155442,0.8838,-0.1089,-0.4951,33.11,-38.72,-43.72
711,160160441,0.8784,-0.1055,-0.4941,31.77,-37.93,-43.17
712,160165442,0.8765,-0.1025,-0.4976,30.30,-37.26,-42.62
713,160170441,0.8770,-0.1016,-0.4976,28.48,-36.52,-42.13
714,160175442,0.8682,-0.0947,-0.5039,26.59,-35.61,-41.46
715,160180443,0.8633,-0.0947,-0.5073,24.88,-34.82,-40.91
716,160185442,0.8608,-0.0908,-0.5137,23.11,-33.78,-40.30
717,160190476,0.8560,-0.0825,-0.5137,21.46,-32.87,-39.70
718,160195444,0.8535,-0.0801,-0.5142,19.88,-31.89,-39.02
719,160200441,0.8579,-0.0781,-0.5254,18.35,-30.98,-38.41
720,160205445,0.8608,-0.0752,-0.5273,16.95,-29.82,-37.80
721,160210442,0.8569,-0.0693,-0.5298,15.43,-28.72,-37.20
722,160215441,0.8560,-0.0674,-0.5322,14.15,-27.68,-36.34
723,160220442,0.8530,-0.0625,-0.5356,12.80,-26.52,-35.67
724,160225440,0.8589,-0.0649,-0.5347,11.59,-25.55,-35.00
725,160230442,0.8545,-0.0581,-0.5356,10.30,-24.39,-34.15
726,160235441,0.8604,-0.0596,-0.5352,8.96,-23.29,-33.35
727,160240442,0.8613,-0.0630,-0.5430,7.56,-22.13,-32.50
728,160245440,0.8569,-0.0562,-0.5430,6.28,-21.10,-31.65
729,160250442,0.8599,-0.0557,-0.5410,4.76,-20.06,-30.85
730,160255441,0.8618,-0.0503,-0.5371,3.72,-18.96,-30.06
731,160260442,0.8618,-0.0439,-0.5435,2.74,-17.87,-29.09
732,160265440,0.8647,-0.0415,-0.5474,1.77,-16.89,-28.35
733,160270442,0.8643,-0.0400,-0.5405,0.98,-15.91,-27.68
734,160275441,0.8574,-0.0361,-0.5415,0.37,-14.88,-26.95
735,160280442,0.8589,-0.0347,-0.5420,-0.12,-13.84,-26.16
736,160285440,0.8555,-0.0293,-0.5513,-0.67,-12.87,-25.61
737,160290442,0.8540,-0.0254,-0.5474,-0.85,-11.83,-24.94
738,160295441,0.8550,-0.0249,-0.5381,-1.22,-10.91,-24.27
739,160300440,0.8525,-0.0244,-0.5430,-1.46,-9.94,-23.66
740,160305444,0.8501,-0.0239,-0.5493,-1.71,-9.02,-22.93
741,160310442,0.8506,-0.0225,-0.5439,-1.89,-7.99,-22.32
742,160315441,0.8486,-0.0244,-0.5483,-2.20,-7.01,-21.77
743,160320441,0.8540,-0.0234,-0.5439,-2.38,-6.28,-21.10
744,160325444,0.8521,-0.0249,-0.5347,-2.80,-5.24,-20.37
745,160330442,0.8442,-0.0312,-0.5391,-3.11,-4.27,-19.82
746,160335441,0.8452,-0.0283,-0.5327,-3.48,-3.29,-19.09
747,160340442,0.8438,-0.0312,-0.5332,-3.78,-2.38,-18.48
748,160345440,0.8408,-0.0264,-0.5288,-4.15,-1.40,-17.74
749,160350442,0.8364,-0.0264,-0.5322,-4.51,-0.67,-17.13
750,160355441,0.8354,-0.0273,-0.5347,-4.94,0.30,-16.52
751,160360442,0.8315,-0.0298,-0.5352,-5.24,1.28,-15.98
752,160365440,0.8296,-0.0303,-0.5356,-5.55,2.07,-15.30
753,160370444,0.8311,-0.0259,-0.5269,-5.67,2.87,-14.63
754,160375441,0.8296,-0.0273,-0.5278,-6.10,3.66,-14.09
755,160380444,0.8286,-0.0347,-0.5298,-6.52,4.21,-13.41
756,160385440,0.8213,-0.0312,-0.5283,-6.95,5.00,-12.68
757,160390440,0.8208,-0.0308,-0.5244,-7.38,5.49,-12.13
758,160395442,0.8218,-0.0322,-0.5288,-7.74,6.10,-11.52
759,160400836,0.8169,-0.0332,-0.5273,-7.99,6.77,-10.98
760,160405442,0.8208,-0.0356,-0.5229,-8.54,7.32,-10.49
761,160410440,0.8257,-0.0332,-0.5244,-8.96,7.62,-9.82
762,160415444,0.8198,-0.0361,-0.5205,-9.33,8.41,-9.21
763,160420442,0.8174,-0.0366,-0.5220,-9.70,8.78,-8.54
764,160425441,0.8184,-0.0386,-0.5142,-9.94,9.33,-7.93
765,160430442,0.8145,-0.0376,-0.5176,-10.30,9.82,-7.32
766,160435440,0.8164,-0.0410,-0.5073,-10.43,10.12,-6.77
767,160440444,0.8159,-0.0386,-0.5049,-10.73,10.49,-6.16
768,160445441,0.8105,-0.0410,-0.5093,-10.85,10.73,-5.61
