# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
388,48415441,-1.3159,0.8940,-0.2661,130.37,-243.90,100.67
389,48420442,-1.3750,0.8584,-0.2827,135.30,-249.63,112.80
390,48425441,-1.4453,0.8364,-0.2764,139.76,-255.61,125.12
391,48430440,-1.5176,0.8057,-0.2842,144.39,-261.40,137.44
392,48435444,-1.6011,0.7837,-0.2915,149.09,-267.62,150.06
393,48440442,-1.6914,0.7588,-0.2871,153.60,-273.78,162.62
394,48445442,-1.7847,0.7256,-0.2827,157.99,-280.00,175.37
395,48450440,-1.8843,0.6982,-0.2812,162.13,-286.16,188.17
396,48455440,-1.9849,0.6768,-0.2803,165.98,-292.44,201.28
397,48460443,-2.0874,0.6484,-0.2778,169.57,-298.72,214.27
398,48465442,-2.1924,0.6260,-0.2705,172.93,-305.00,227.68
399,48470441,-2.2998,0.5972,-0.2715,175.79,-311.40,241.10
400,48475440,-2.4160,0.5747,-0.2539,178.29,-317.68,254.63
401,48480440,-2.5303,0.5391,-0.2529,180.37,-324.02,268.17
402,48485445,-2.6611,0.5073,-0.2480,181.71,-330.43,282.01
403,48490441,-2.7876,0.4805,-0.2280,182.44,-337.20,295.91
404,48495441,-2.9326,0.4448,-0.2065,181.71,-343.90,309.88
405,48500504,-3.0825,0.4165,-0.1870,180.12,-351.10,323.84
406,48505444,-3.2354,0.4019,-0.1904,178.41,-358.54,337.87
407,48510442,-3.3804,0.3892,-0.1548,176.83,-366.34,351.52
408,48515442,-3.5327,0.3667,-0.1245,175.49,-374.45,365.12
409,48520441,-3.7036,0.3604,-0.1211,174.33,-382.62,378.35
410,48525442,-3.8882,0.3525,-0.1079,172.93,-391.10,391.22
411,48530441,-4.0576,0.3369,-0.0991,171.04,-399.94,403.90
412,48535441,-4.2437,0.3252,-0.0957,168.60,-409.33,416.34
413,48540442,-4.4224,0.3379,-0.1011,165.43,-418.66,428.17
414,48545441,-4.6099,0.3496,-0.1152,161.34,-428.41,439.45
415,48550442,-4.8184,0.3545,-0.1509,156.34,-438.29,450.00
416,48555441,-5.0215,0.3784,-0.1680,151.22,-448.54,459.94
417,48560444,-5.2227,0.4077,-0.1895,146.28,-459.27,469.39
418,48565442,-5.4189,0.4409,-0.1982,141.71,-469.76,478.11
419,48570444,-5.6045,0.4893,-0.2061,137.68,-479.88,486.71
420,48575440,-5.7979,0.5278,-0.2046,134.21,-489.82,494.70
421,48580443,-6.0000,0.5747,-0.2280,130.85,-499.15,502.38
422,48585998,-6.2134,0.6211,-0.2432,126.95,-509.70,511.16
423,48590445,-6.3682,0.6802,-0.2808,122.26,-516.40,516.46
424,48595440,-6.6211,0.7383,-0.3589,114.27,-524.33,522.44
425,48600444,-6.8638,0.8184,-0.4731,104.27,-532.26,528.05
426,48605440,-7.0991,0.9019,-0.5742,92.01,-540.18,532.62
427,48610444,-7.2925,0.9927,-0.7007,78.35,-548.29,536.28
428,48615440,-7.5347,1.1099,-0.8643,64.27,-556.46,539.33
429,48620444,-7.7227,1.2163,-1.0308,49.88,-564.33,541.59
430,48625440,-7.8628,1.3398,-1.2036,36.40,-571.65,543.90
431,48630444,-7.9639,1.4565,-1.4009,23.66,-577.68,546.34
432,48635440,-7.9976,1.6157,-1.6074,12.99,-582.44,549.70
433,48640444,-8.2583,1.8037,-1.8896,7.99,-585.67,553.84
434,48645440,-8.2861,1.7896,-1.8623,7.01,-586.59,558.96
435,48650444,-8.2651,1.9673,-2.1772,8.66,-585.12,565.85
436,48655440,-8.1333,2.0591,-2.3101,12.13,-581.95,574.21
437,48660444,-8.1235,2.1870,-2.3052,18.72,-575.37,583.41
438,48665440,-8.1123,2.2144,-2.4614,28.11,-566.28,594.09
439,48670444,-8.0493,2.2852,-2.6499,40.00,-555.00,606.04
440,48675440,-7.9873,2.2905,-2.7183,51.04,-540.73,618.84
441,48680441,-7.9219,2.2847,-2.8628,60.61,-524.45,632.32
442,48685442,-7.8701,2.2710,-3.0132,66.59,-506.59,645.61
443,48690442,-7.8193,2.2524,-3.1094,67.68,-487.80,658.23
444,48695441,-7.7505,2.2739,-3.2163,63.84,-468.48,670.24
445,48700791,-7.7104,2.2046,-3.3032,53.90,-448.96,680.85
446,48705442,-7.6348,2.2104,-3.2983,38.48,-429.63,690.37
447,48710442,-7.5078,2.1670,-3.3423,18.41,-411.10,698.29
448,48715442,-7.3857,2.1436,-3.3535,-6.46,-393.72,704.57
449,48720441,-7.2236,2.1089,-3.3560,-32.32,-377.01,709.82
450,48725442,-7.0635,2.0581,-3.3931,-55.00,-361.83,713.96
451,48730442,-6.9346,2.0029,-3.3955,-75.37,-347.50,717.44
452,48735442,-6.7939,1.9258,-3.4839,-92.38,-334.21,721.04
453,48740441,-6.6362,1.8496,-3.4312,-102.99,-321.40,724.94
454,48745442,-6.5054,1.8022,-3.5308,-109.21,-309.02,728.96
455,48750442,-6.4502,1.7290,-3.5796,-111.16,-297.44,733.48
456,48755442,-6.3677,1.6646,-3.5825,-106.52,-285.00,738.78
457,48760441,-6.2344,1.5908,-3.5957,-96.83,-271.95,745.00
458,48765442,-6.1367,1.4951,-3.5674,-84.45,-258.17,751.71
459,48770441,-6.0693,1.4644,-3.5825,-70.73,-242.74,758.78
460,48775442,-5.9814,1.4199,-3.5244,-53.41,-225.85,766.59
461,48780440,-5.9155,1.3384,-3.4810,-34.21,-207.99,774.51
462,48785441,-5.8550,1.2808,-3.4639,-17.68,-189.09,782.07
463,48790444,-5.8042,1.2080,-3.4297,-2.20,-168.90,789.45
464,48795441,-5.7910,1.1343,-3.3315,13.78,-147.93,796.16
465,48800444,-5.7593,1.0425,-3.3018,28.96,-126.10,802.01
466,48805441,-5.7002,0.9404,-3.2554,42.07,-103.72,807.13
467,48810442,-5.6411,0.8589,-3.2266,54.57,-80.49,811.16
468,48815441,-5.6040,0.7866,-3.1680,66.40,-57.38,814.09
469,48820442,-5.5820,0.6963,-3.1035,75.18,-34.57,815.73
470,48825441,-5.5352,0.6333,-3.0293,81.95,-12.01,816.04
471,48830442,-5.5034,0.5747,-2.9878,89.15,10.61,815.43
472,48835441,-5.4307,0.5425,-2.9492,96.34,33.23,813.60
473,48840442,-5.4116,0.4976,-2.8135,103.66,55.37,810.91
474,48845441,-5.4282,0.4224,-2.7251,111.89,76.34,807.68
475,48850442,-5.3955,0.3838,-2.6514,121.83,98.29,803.72
476,48855441,-5.3169,0.3545,-2.5659,131.59,120.43,798.90
477,48860441,-5.2515,0.3315,-2.4707,140.55,142.26,793.48
478,48865443,-5.2065,0.3232,-2.3765,147.26,163.17,786.89
479,48870442,-5.1387,0.3120,-2.2793,153.41,182.99,779.21
480,48875442,-5.0410,0.3027,-2.1816,158.23,202.07,770.37
481,48880443,-5.0127,0.3003,-2.0757,162.13,220.12,760.61
482,48885442,-4.9712,0.3027,-1.9546,165.30,236.59,750.30
483,48890806,-4.8843,0.2666,-1.8398,167.62,252.07,739.27
484,48895443,-4.8184,0.2383,-1.7251,170.49,266.65,728.29
485,48900790,-4.7959,0.2026,-1.6055,173.96,280.12,717.44
486,48905443,-4.7983,0.1353,-1.4922,177.56,292.74,707.32
487,48910442,-4.7949,0.1040,-1.3950,180.43,304.39,697.56
488,48915442,-4.7495,0.0957,-1.2935,182.68,315.00,687.87
489,48920441,-4.6631,0.0928,-1.1797,183.41,324.09,677.62
490,48925442,-4.5479,0.0557,-1.0962,181.59,331.59,666.83
491,48930442,-4.4463,0.0532,-0.9526,176.40,337.56,655.43
492,48935442,-4.4639,0.0264,-0.8530,168.60,342.01,643.23
493,48940441,-4.4956,0.0181,-0.7974,160.06,344.94,630.43
494,48945442,-4.4497,0.0073,-0.6519,151.34,346.89,617.01
495,48950442,-4.3677,-0.0024,-0.5322,144.09,348.48,603.17
496,48955442,-4.3018,-0.0352,-0.4780,139.88,349.39,591.52
497,48960442,-4.2461,-0.0581,-0.3560,136.65,350.98,573.17
498,48965441,-4.2412,-0.0571,-0.2896,137.07,352.13,560.37
499,48970442,-4.2417,-0.0874,-0.2012,141.46,353.72,543.17
500,48975441,-4.2759,-0.1514,-0.1455,149.94,355.79,526.28
501,48980440,-4.2886,-0.2100,-0.0259,161.16,359.09,509.63
502,48985442,-4.3237,-0.2886,0.0488,175.18,363.29,492.87
503,48990441,-4.3472,-0.3525,0.0894,190.61,368.60,475.67
504,48995440,-4.3799,-0.4082,0.1636,206.34,374.57,458.11
505,49000440,-4.3716,-0.4668,0.2656,221.16,381.16,440.06
506,49005444,-4.3257,-0.5293,0.3315,233.35,388.05,421.95
507,49010442,-4.3584,-0.5654,0.4302,241.89,394.88,403.29
508,49015441,-4.3823,-0.6089,0.5078,245.43,400.85,384.15
509,49020442,-4.3491,-0.6484,0.5610,244.27,406.04,364.76
510,49025441,-4.3135,-0.6650,0.6245,238.11,409.21,345.24
511,49030442,-4.2505,-0.6938,0.7163,227.01,410.67,326.04
512,49035441,-4.1421,-0.7266,0.7612,212.01,410.18,307.32
513,49040444,-4.0420,-0.7451,0.8286,194.82,407.38,289.33
514,49045441,-3.9331,-0.7651,0.8770,176.65,402.44,271.89
515,49050442,-3.8320,-0.7852,0.9014,158.35,395.18,255.12
516,49055441,-3.6997,-0.7949,0.9297,140.61,386.22,238.84
517,49060442,-3.5342,-0.9204,0.9072,123.60,375.37,223.96
518,49065441,-3.3843,-0.9673,0.9390,104.82,362.74,209.45
519,49070442,-3.2534,-1.0186,0.9434,85.00,348.78,194.82
520,49075441,-3.0986,-1.0830,0.9722,64.09,333.96,179.76
521,49080442,-2.9146,-1.1543,1.0186,42.99,318.05,164.57
522,49085440,-2.7520,-1.2256,1.0454,23.23,301.52,149.15
523,49090441,-2.5815,-1.2876,1.0713,7.13,284.45,133.60
524,49095440,-2.4048,-1.3354,1.0889,-4.88,266.59,117.87
525,49100440,-2.2642,-1.3945,1.1050,-12.44,249.27,101.95
526,49105444,-2.1221,-1.4409,1.1123,-15.43,231.46,85.98
527,49110442,-2.0020,-1.4937,1.1123,-13.23,213.90,70.18
528,49115441,-1.8789,-1.5469,1.1333,-5.85,196.71,54.21
529,49120444,-1.7549,-1.5703,1.1143,6.10,179.63,38.17
530,49125441,-1.6470,-1.6035,1.1006,21.16,163.11,21.65
531,49130442,-1.5518,-1.6270,1.0962,38.66,146.95,5.18
532,49135441,-1.4692,-1.6392,1.0762,56.52,130.91,-11.28
533,49140444,-1.4077,-1.6479,1.0630,73.54,115.18,-27.62
534,49145441,-1.3555,-1.6450,1.0601,88.78,99.82,-43.96
535,49150442,-1.3213,-1.6362,1.0479,102.01,85.24,-59.94
536,49155441,-1.3076,-1.6040,1.0259,113.11,70.55,-75.79
537,49160444,-1.2861,-1.5757,1.0024,122.07,56.34,-91.22
538,49165441,-1.2900,-1.5303,0.9795,129.15,42.87,-105.79
539,49170442,-1.3125,-1.4878,0.9482,133.05,29.88,-120.00
540,49175441,-1.3413,-1.4487,0.9204,136.46,17.50,-132.87
541,49180444,-1.3755,-1.3926,0.9102,138.48,5.67,-144.94
542,49185441,-1.3955,-1.3394,0.8818,139.88,-5.61,-155.91
543,49190442,-1.4541,-1.3081,0.8745,140.85,-16.46,-166.10
544,49195441,-1.5020,-1.2637,0.8569,141.28,-26.77,-175.18
545,49200440,-1.5127,-1.2280,0.8325,141.04,-36.95,-183.66
546,49205444,-1.5024,-1.1865,0.8037,140.37,-46.59,-191.16
547,49210442,-1.4946,-1.1396,0.7749,139.09,-55.73,-197.99
548,49215442,-1.4746,-1.0952,0.7466,137.13,-64.33,-204.27
549,49220443,-1.4595,-1.0586,0.7051,134.39,-72.62,-209.94
550,49225442,-1.4414,-1.0190,0.6694,129.09,-80.18,-215.06
551,49230442,-1.4219,-0.9775,0.6421,126.16,-87.44,-219.63
552,49235442,-1.3984,-0.9385,0.6162,120.49,-93.90,-223.54
553,49240441,-1.3784,-0.9009,0.5903,114.82,-100.24,-226.95
554,49245442,-1.3525,-0.8608,0.5591,109.02,-106.16,-229.94
555,49250442,-1.3179,-0.8223,0.5337,103.17,-111.71,-232.32
556,49255442,-1.2910,-0.7954,0.5112,97.32,-117.01,-234.33
557,49260440,-1.2559,-0.7681,0.4902,91.04,-121.89,-235.79
558,49265442,-1.2300,-0.7451,0.4727,84.82,-126.77,-236.77
559,49270442,-1.1973,-0.7158,0.4565,78.23,-131.59,-237.38
560,49275442,-1.1577,-0.6997,0.4492,72.13,-135.98,-237.80
561,49280443,-1.1201,-0.6870,0.4443,67.13,-140.18,-237.87
562,49285536,-1.0884,-0.6685,0.4346,63.78,-143.84,-237.62
563,49290533,-1.0527,-0.6553,0.4248,62.07,-147.01,-237.01
564,49295441,-1.0220,-0.6440,0.4019,61.89,-149.70,-236.04
565,49300440,-0.9883,-0.6343,0.3882,62.99,-152.07,-234.82
566,49305444,-0.9590,-0.6216,0.3677,65.00,-154.02,-233.35
567,49310914,-0.9326,-0.6050,0.3467,66.89,-155.79,-231.52
568,49315443,-0.9077,-0.6030,0.3369,68.84,-157.38,-229.63
569,49320441,-0.8730,-0.5928,0.3203,70.30,-158.54,-227.50
570,49325444,-0.8418,-0.5786,0.3076,70.91,-159.82,-225.12
571,49330442,-0.8188,-0.5718,0.2915,70.73,-160.79,-222.93
572,49335442,-0.7993,-0.5576,0.2939,69.51,-161.95,-220.73
573,49340443,-0.7778,-0.5508,0.2769,67.20,-162.68,-218.41
574,49345442,-0.7583,-0.5293,0.2656,63.72,-163.48,-216.52
575,49350442,-0.7290,-0.5308,0.2495,58.96,-164.45,-214.63
576,49355442,-0.7271,-0.5239,0.2505,53.41,-165.18,-212.93
577,49360441,-0.7173,-0.5361,0.2744,47.01,-165.85,-211.28
578,49365442,-0.6943,-0.5293,0.2754,40.06,-166.59,-209.63
579,49370442,-0.6987,-0.4966,0.2642,33.35,-167.26,-208.29
580,49375442,-0.6890,-0.4937,0.2793,27.74,-167.74,-207.13
581,49380441,-0.6587,-0.5024,0.2930,23.60,-167.93,-205.98
582,49385442,-0.6343,-0.5034,0.3091,21.04,-167.80,-204.45
583,49390442,-0.6138,-0.4985,0.3184,19.57,-167.32,-202.68
584,49395442,-0.5962,-0.4956,0.3267,18.84,-166.59,-200.55
585,49400440,-0.5728,-0.4980,0.3252,18.54,-165.91,-198.29
586,49405443,-0.5518,-0.4966,0.3374,18.23,-165.00,-195.85
587,49410442,-0.5327,-0.4927,0.3330,17.80,-164.09,-192.99
588,49415441,-0.5146,-0.4878,0.3511,16.95,-163.17,-190.30
589,49420442,-0.4868,-0.4976,0.3462,15.06,-162.32,-187.68
590,49425441,-0.4521,-0.4951,0.3340,12.44,-161.59,-185.12
591,49430442,-0.4321,-0.4927,0.3247,9.02,-160.79,-182.99
592,49435441,-0.4033,-0.4917,0.3276,5.18,-160.12,-181.10
593,49440442,-0.3794,-0.4951,0.3330,0.98,-159.45,-179.33
594,49445441,-0.3496,-0.4971,0.3350,-3.23,-158.48,-177.80
595,49450444,-0.3242,-0.5044,0.3306,-7.20,-157.38,-176.46
596,49455441,-0.3027,-0.5146,0.3291,-10.55,-156.10,-175.06
597,49460442,-0.2827,-0.5249,0.3252,-13.17,-154.51,-173.66
598,49465441,-0.2583,-0.5391,0.3198,-15.06,-152.50,-172.07
599,49470442,-0.2354,-0.5483,0.3105,-16.22,-150.61,-170.37
600,49475441,-0.2158,-0.5552,0.2979,-16.65,-148.17,-168.60
601,49480442,-0.1895,-0.5664,0.2900,-16.89,-145.79,-167.07
602,49485441,-0.1738,-0.5664,0.2842,-16.89,-143.90,-165.61
603,49490442,-0.1465,-0.5723,0.2705,-16.46,-141.04,-163.54
604,49495441,-0.1377,-0.5786,0.2554,-16.22,-138.96,-162.32
605,49500441,-0.1680,-0.4761,0.1689,-16.10,-137.01,-161.34
606,49505535,-0.0518,-0.6206,0.2153,-16.77,-134.09,-159.39
607,49510441,-0.0093,-0.6411,0.3076,-16.89,-131.65,-157.87
608,49515440,-0.0171,-0.5601,0.1880,-16.16,-129.51,-157.01
609,49520442,0.0054,-0.5430,0.2197,-15.85,-127.38,-156.46
610,49525441,0.0166,-0.5576,0.2378,-16.52,-124.70,-155.91
611,49530442,0.0327,-0.5811,0.1851,-17.93,-122.56,-155.43
612,49535441,0.0503,-0.5991,0.1992,-20.18,-120.30,-154.82
613,49540442,0.0933,-0.5991,0.2075,-22.44,-117.74,-154.09
614,49545442,0.1230,-0.5864,0.1807,-24.76,-115.37,-153.29
615,49550441,0.1479,-0.5889,0.1699,-26.46,-112.80,-152.56
616,49555440,0.1758,-0.5938,0.1748,-27.68,-110.24,-151.65
617,49560444,0.2080,-0.6030,0.1660,-28.11,-107.56,-150.73
618,49565441,0.2305,-0.5977,0.1465,-28.05,-105.00,-149.76
619,49570848,0.2671,-0.5986,0.1274,-27.13,-101.95,-148.41
620,49575443,0.2783,-0.5942,0.1191,-26.46,-100.18,-147.74
621,49580442,0.3027,-0.5889,0.0962,-25.00,-98.11,-146.77
622,49585442,0.3242,-0.5806,0.0786,-23.48,-96.22,-145.98
623,49590444,0.3403,-0.5801,0.0654,-22.07,-94.27,-145.12
624,49595442,0.3623,-0.5762,0.0557,-21.04,-93.11,-144.45
625,49600443,0.4058,-0.5635,0.0415,-20.37,-91.46,-143.78
626,49605441,0.4199,-0.5562,0.0381,-20.12,-90.12,-143.41
627,49610445,0.4429,-0.5552,0.0322,-19.94,-89.15,-142.99
628,49615441,0.4785,-0.5566,0.0298,-20.30,-87.74,-142.62
629,49620442,0.5005,-0.5547,0.0337,-20.85,-86.40,-142.26
630,49625441,0.5254,-0.5620,0.0352,-21.59,-85.00,-141.83
631,49630442,0.5449,-0.5688,0.0234,-22.68,-83.54,-141.22
632,49635441,0.5610,-0.5693,0.0190,-23.84,-81.95,-140.43
633,49640442,0.5859,-0.5767,0.0210,-25.12,-80.37,-139.63
634,49645441,0.6001,-0.5820,0.0215,-26.59,-78.78,-138.72
635,49650442,0.6211,-0.5796,0.0146,-28.05,-77.26,-137.93
636,49655441,0.6299,-0.5762,0.0078,-29.45,-75.79,-136.95
637,49660442,0.6460,-0.5791,0.0034,-30.73,-74.51,-136.04
638,49665441,0.6538,-0.5801,-0.0024,-31.83,-73.29,-135.18
639,49670442,0.6597,-0.5791,-0.0166,-32.62,-72.32,-134.21
640,49675441,0.6685,-0.5752,-0.0269,-33.23,-71.52,-133.29
641,49680442,0.6807,-0.5674,-0.0352,-33.23,-70.91,-132.38
642,49685441,0.7012,-0.5625,-0.0410,-32.74,-70.18,-131.59
643,49690442,0.7271,-0.5537,-0.0317,-31.52,-69.63,-130.91
644,49695441,0.7476,-0.5278,-0.0376,-29.70,-68.72,-130.37
645,49700440,0.7710,-0.5371,-0.0142,-26.89,-67.56,-129.70
646,49705444,0.7847,-0.5376,-0.0073,-23.29,-65.91,-128.72
647,49710444,0.8145,-0.5303,0.0239,-19.88,-64.57,-127.93
648,49715441,0.8442,-0.5317,-0.0049,-16.77,-62.87,-126.89
649,49720442,0.8496,-0.5239,-0.0366,-14.63,-61.40,-125.67
650,49725441,0.8838,-0.5376,0.0020,-13.29,-59.82,-124.27
651,49730442,0.9136,-0.5483,0.0195,-13.05,-57.80,-122.50
652,49735441,0.9180,-0.5527,0.0122,-13.41,-56.04,-120.73
653,49740440,0.9341,-0.5483,0.0005,-14.21,-54.33,-118.84
654,49745444,0.9722,-0.5312,-0.0083,-15.49,-52.87,-117.20
655,49750442,1.0410,-0.5020,0.0020,-16.83,-51.65,-115.67
656,49755441,1.0664,-0.4951,0.0039,-18.29,-50.49,-114.39
657,49760442,1.0439,-0.5557,0.0688,-18.72,-49.09,-112.44
658,49765441,1.0957,-0.4922,-0.0469,-18.41,-47.93,-110.49
659,49770442,1.1274,-0.4370,-0.0444,-17.93,-47.44,-108.96
660,49775443,1.1362,-0.4097,0.0029,-16.89,-47.01,-107.87
661,49780443,1.1553,-0.4038,-0.0264,-15.37,-46.59,-106.89
662,49785442,1.1724,-0.4028,-0.0381,-13.11,-46.22,-105.98
663,49790442,1.1802,-0.3862,-0.0059,-10.55,-45.73,-105.18
664,49795442,1.1660,-0.3643,-0.0098,-8.11,-44.94,-104.21
665,49800440,1.1484,-0.3486,-0.0347,-5.67,-44.15,-103.29
666,49805443,1.1235,-0.3394,-0.0376,-3.66,-43.41,-102.20
667,49810442,1.1089,-0.3311,-0.0317,-2.07,-42.44,-100.98
668,49815443,1.0923,-0.3159,-0.0410,-0.98,-41.83,-99.70
669,49820442,1.0894,-0.2954,-0.0532,-0.24,-40.91,-98.41
670,49825441,1.0918,-0.2817,-0.0605,0.06,-39.94,-97.20
671,49830442,1.0903,-0.2651,-0.0728,-0.24,-39.33,-96.10
672,49835441,1.0928,-0.2461,-0.0854,-0.85,-38.48,-94.94
673,49840442,1.0928,-0.2334,-0.0908,-1.83,-37.87,-94.02
674,49845441,1.0825,-0.2261,-0.0894,-3.17,-37.13,-93.05
675,49850442,1.0688,-0.2197,-0.0986,-4.51,-36.40,-91.95
676,49855441,1.0479,-0.2109,-0.1079,-6.28,-35.30,-90.79
677,49860442,1.0259,-0.1992,-0.1084,-7.99,-34.27,-89.82
678,49865441,1.0151,-0.1812,-0.1196,-10.18,-33.41,-88.54
679,49870442,1.0029,-0.1670,-0.1318,-12.44,-32.62,-87.38
680,49875441,1.0000,-0.1479,-0.1450,-15.00,-31.59,-86.34
681,49880442,0.9961,-0.1367,-0.1494,-17.74,-30.67,-85.30
682,49885441,0.9961,-0.1240,-0.1714,-20.79,-30.06,-84.27
683,49890444,0.9800,-0.1084,-0.1841,-24.02,-29.33,-83.05
684,49895441,0.9736,-0.0898,-0.2026,-27.32,-28.84,-82.01
685,49900442,0.9634,-0.0835,-0.2178,-30.49,-28.41,-80.85
686,49905441,0.9639,-0.0752,-0.2295,-33.23,-27.99,-79.63
687,49910443,0.9619,-0.0659,-0.2490,-35.61,-27.68,-78.41
688,49915441,0.9541,-0.0552,-0.2422,-37.32,-27.32,-76.95
689,49920444,0.9517,-0.0430,-0.2529,-38.29,-26.77,-75.43
690,49925441,0.9419,-0.0405,-0.2588,-38.23,-26.28,-73.78
691,49930442,0.9404,-0.0259,-0.2651,-37.07,-25.79,-71.89
692,49935441,0.9360,-0.0093,-0.2593,-35.00,-25.30,-70.06
693,49940444,0.9365,0.0181,-0.2671,-32.13,-24.82,-68.23
694,49945441,0.9375,0.0337,-0.2666,-28.60,-24.33,-66.34
695,49950442,0.9360,0.0483,-0.2744,-24.88,-24.21,-64.39
696,49955441,0.9282,0.0591,-0.2852,-20.67,-23.72,-62.38
697,49960442,0.9233,0.0693,-0.2959,-16.59,-23.72,-60.24
698,49965441,0.9165,0.0854,-0.3013,-12.32,-23.54,-57.99
699,49970442,0.9023,0.0938,-0.3018,-8.23,-23.17,-55.67
700,49975441,0.8960,0.0986,-0.3013,-4.21,-22.87,-53.29
701,49980444,0.8950,0.1064,-0.2979,-0.49,-22.38,-50.79
702,49985441,0.8970,0.1084,-0.3013,2.87,-21.59,-48.48
703,49990442,0.9004,0.1196,-0.3076,5.67,-21.10,-45.98
704,49995441,0.9004,0.1265,-0.3037,8.23,-20.30,-43.66
705,50000442,0.8979,0.1235,-0.3003,10.12,-19.57,-41.40
706,50005441,0.9082,0.1284,-0.3096,11.52,-18.78,-39.57
707,50010490,0.9180,0.1270,-0.3101,13.05,-17.87,-36.83
708,50015440,0.9180,0.1235,-0.3086,13.66,-17.13,-35.06
709,50020444,0.9229,0.1255,-0.3071,14.33,-16.28,-32.74
710,50025441,0.9268,0.1294,-0.3091,14.88,-15.18,-30.37
711,50030442,0.9331,0.1304,-0.3042,15.18,-14.33,-28.54
712,50035441,0.9380,0.1250,-0.2974,15.12,-13.17,-26.46
713,50040442,0.9468,0.1172,-0.2876,15.12,-12.13,-24.33
714,50045441,0.9595,0.1191,-0.2905,14.82,-11.10,-22.20
715,50050442,0.9590,0.1162,-0.2842,14.15,-10.12,-20.37
716,50055441,0.9634,0.1201,-0.2812,13.35,-9.09,-18.41
717,50060440,0.9653,0.1133,-0.2754,12.38,-7.87,-16.59
718,50065444,0.9746,0.1123,-0.2778,11.04,-7.01,-14.88
719,50070442,0.9736,0.1064,-0.2769,9.57,-6.10,-13.23
720,50075442,0.9795,0.1060,-0.2710,8.41,-5.06,-11.77
721,50080442,0.9844,0.0967,-0.2676,7.07,-4.02,-10.18
722,50085442,0.9844,0.0898,-0.2637,6.16,-2.99,-8.72
723,50090444,0.9907,0.0840,-0.2603,5.30,-2.26,-7.26
724,50095442,0.9893,0.0767,-0.2544,4.88,-1.16,-5.98
725,50100442,0.9893,0.0649,-0.2461,4.57,-0.49,-4.63
726,50105442,0.9946,0.0615,-0.2393,4.39,0.37,-3.41
727,50110443,1.0020,0.0537,-0.2363,4.33,1.22,-2.32
728,50115442,1.0078,0.0498,-0.2285,4.33,2.26,-1.22
729,50120674,1.0205,0.0498,-0.2236,4.76,3.17,-0.12
730,50125442,1.0225,0.0454,-0.2114,4.88,3.84,0.61
731,50130442,1.0254,0.0361,-0.2144,5.06,4.76,1.22
732,50135442,1.0278,0.0327,-0.2021,5.18,5.30,2.13
733,50140442,1.0239,0.0293,-0.2007,5.12,6.04,2.80
734,50145442,1.0215,0.0234,-0.1899,4.94,6.71,3.48
735,50150442,1.0229,0.0229,-0.1943,4.70,7.13,4.27
736,50155442,1.0308,0.0259,-0.1880,4.09,7.68,4.70
737,50160442,1.0293,0.0225,-0.1914,3.23,8.05,5.12
738,50165442,1.0249,0.0205,-0.1846,2.32,8.54,5.61
739,50170443,1.0166,0.0186,-0.1855,1.46,8.90,6.16
740,50175442,1.0137,0.0117,-0.1802,0.91,9.09,6.65
741,50180467,1.0186,0.0059,-0.1709,0.61,9.51,7.13
742,50185443,1.0103,0.0005,-0.1714,0.30,9.82,7.68
743,50190625,1.0054,-0.0034,-0.1704,0.43,10.24,8.29
744,50195444,1.0010,-0.0112,-0.1597,0.49,10.49,8.84
745,50200442,0.9966,-0.0146,-0.1577,0.67,10.79,9.39
746,50205442,0.9868,-0.0190,-0.1553,1.04,11.10,10.06
747,50210442,0.9878,-0.0200,-0.1475,1.28,11.34,10.55
748,50215442,0.9805,-0.0200,-0.1455,1.59,11.65,11.10
749,50220442,0.9775,-0.0283,-0.1411,1.89,12.13,11.46
750,50225442,0.9780,-0.0352,-0.1367,2.38,12.62,12.01
751,50230479,0.9731,-0.0371,-0.1382,2.74,13.05,12.44
752,50235443,0.9731,-0.0381,-0.1323,3.11,13.29,12.93
753,50240442,0.9771,-0.0381,-0.1353,3.35,13.84,13.23
754,50245442,0.9775,-0.0415,-0.1357,3.60,14.09,13.54
755,50250442,0.9810,-0.0449,-0.1387,3.41,14.15,13.72
756,50255442,0.9829,-0.0498,-0.1357,3.23,14.27,14.02
757,50260442,0.9761,-0.0586,-0.1289,3.05,14.51,14.15
758,50265442,0.9780,-0.0615,-0.1265,2.68,14.63,14.33
759,50270442,0.9736,-0.0654,-0.1230,2.50,15.00,14.63
760,50275442,0.9673,-0.0737,-0.1196,2.07,15.12,14.82
761,50280442,0.9663,-0.0791,-0.1211,2.01,15.30,14.94
762,50285442,0.9683,-0.0840,-0.1118,1.83,15.37,15.18
763,50290442,0.9692,-0.0923,-0.1167,1.89,15.55,15.37
764,50295442,0.9658,-0.0972,-0.1099,2.13,15.61,15.61
765,50300442,0.9663,-0.1030,-0.1055,2.32,15.79,15.61
766,50305442,0.9683,-0.1064,-0.1001,2.62,15.73,15.79
767,50310442,0.9658,-0.1099,-0.1035,2.99,15.85,15.85
