# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
363,264263294,-0.5234,-0.3442,-0.7202,-1.22,1.59,-17.62
364,264268294,-0.5259,-0.3521,-0.7124,-1.04,2.26,-17.99
365,264273294,-0.5259,-0.3506,-0.7095,-1.04,2.74,-18.29
366,264278295,-0.5205,-0.3428,-0.7085,-1.28,3.23,-18.72
367,264283778,-0.5239,-0.3418,-0.7104,-1.16,3.78,-18.90
368,264288296,-0.5142,-0.3428,-0.7061,-1.22,4.09,-19.33
369,264293336,-0.5112,-0.3428,-0.7012,-1.46,4.76,-19.63
370,264298297,-0.5093,-0.3389,-0.7002,-1.65,5.30,-19.94
371,264303296,-0.5024,-0.3403,-0.6973,-1.95,5.79,-20.30
372,264308296,-0.5010,-0.3354,-0.6895,-2.44,6.28,-20.55
373,264313296,-0.5078,-0.3364,-0.6943,-3.05,6.89,-20.79
374,264318296,-0.5020,-0.3374,-0.6909,-3.84,7.38,-20.91
375,264323777,-0.5010,-0.3442,-0.6904,-4.57,7.87,-21.10
376,264328296,-0.5107,-0.3413,-0.6870,-5.49,8.41,-21.22
377,264333296,-0.5176,-0.3457,-0.6855,-6.46,9.02,-21.16
378,264338296,-0.5083,-0.3433,-0.6875,-7.26,9.45,-21.28
379,264343296,-0.4897,-0.3364,-0.6860,-8.17,9.82,-21.40
380,264348296,-0.4858,-0.3423,-0.6909,-8.90,10.24,-21.34
381,264353297,-0.4873,-0.3325,-0.6870,-9.70,10.67,-21.28
382,264358299,-0.4893,-0.3379,-0.6870,-10.18,10.85,-21.40
383,264363598,-0.4917,-0.3394,-0.6841,-10.73,11.28,-21.46
384,264368296,-0.4849,-0.3408,-0.6855,-11.04,11.40,-21.46
385,264373296,-0.4888,-0.3403,-0.6841,-11.10,11.71,-21.46
386,264378296,-0.4927,-0.3403,-0.6841,-11.22,11.95,-21.46
387,264383296,-0.4829,-0.3394,-0.6846,-11.04,12.13,-21.52
388,264388779,-0.4810,-0.3418,-0.6812,-10.79,12.32,-21.46
389,264393297,-0.4819,-0.3428,-0.6836,-10.30,12.50,-21.46
390,264398295,-0.4697,-0.3350,-0.6841,-9.70,12.68,-21.46
391,264403297,-0.4761,-0.3442,-0.6870,-8.90,12.80,-21.59
392,264408296,-0.4873,-0.3447,-0.6851,-8.11,12.93,-21.34
393,264413296,-0.4790,-0.3428,-0.6865,-7.44,13.11,-21.34
394,264418296,-0.4722,-0.3413,-0.6807,-6.34,13.23,-21.34
395,264423296,-0.4683,-0.3438,-0.6812,-5.61,13.23,-21.22
396,264428296,-0.4849,-0.3525,-0.6846,-4.76,13.54,-21.10
397,264433295,-0.4824,-0.3511,-0.6768,-4.02,13.72,-20.91
398,264438296,-0.4712,-0.3525,-0.6870,-3.35,13.78,-20.73
399,264443294,-0.4688,-0.3550,-0.6802,-2.74,13.96,-20.67
400,264448294,-0.4731,-0.3589,-0.6865,-2.07,13.90,-20.55
401,264453294,-0.4731,-0.3613,-0.6841,-1.59,13.96,-20.37
402,264458294,-0.4736,-0.3574,-0.6831,-1.16,14.27,-20.30
403,264463294,-0.4707,-0.3613,-0.6914,-0.73,14.33,-20.30
404,264468294,-0.4697,-0.3643,-0.6929,-0.24,14.45,-20.30
405,264473297,-0.4707,-0.3662,-0.6978,0.12,14.57,-20.30
406,264478296,-0.4805,-0.3691,-0.6929,0.55,14.70,-20.30
407,264483296,-0.4702,-0.3721,-0.6904,0.79,14.88,-20.37
408,264488296,-0.4614,-0.3701,-0.7012,0.79,15.00,-20.49
409,264493296,-0.4595,-0.3774,-0.7017,0.73,15.30,-20.55
410,264498296,-0.4707,-0.3794,-0.6948,0.49,15.24,-20.61
411,264503298,-0.4702,-0.3818,-0.6978,0.12,15.43,-20.85
412,264508295,-0.4629,-0.3877,-0.7051,-0.55,15.61,-20.91
413,264513296,-0.4668,-0.3945,-0.7021,-1.16,15.98,-21.16
414,264518296,-0.4780,-0.3965,-0.7012,-2.13,16.40,-21.34
415,264523296,-0.4839,-0.4033,-0.7002,-3.17,16.59,-21.46
416,264528296,-0.4868,-0.4102,-0.7056,-4.39,17.13,-21.59
417,264533296,-0.4761,-0.4141,-0.7012,-5.30,17.26,-21.71
418,264538294,-0.4775,-0.4189,-0.7041,-6.34,17.80,-21.83
419,264543294,-0.4775,-0.4258,-0.7100,-7.38,18.29,-21.89
420,264548294,-0.4775,-0.4312,-0.7095,-8.05,18.72,-22.01
421,264553294,-0.4907,-0.4360,-0.7148,-8.41,19.09,-22.01
422,264558294,-0.4917,-0.4395,-0.7148,-7.99,19.39,-22.13
423,264563294,-0.4878,-0.4443,-0.7139,-7.56,19.88,-22.26
424,264568294,-0.4849,-0.4502,-0.7217,-6.65,20.12,-22.56
425,264573294,-0.4751,-0.4541,-0.7134,-5.18,20.49,-22.87
426,264578294,-0.4712,-0.4561,-0.7212,-3.84,20.67,-23.23
427,264583294,-0.4590,-0.4541,-0.7168,-2.26,20.98,-23.72
428,264588294,-0.4565,-0.4570,-0.7197,-0.67,21.16,-24.39
429,264593294,-0.4517,-0.4619,-0.7222,1.10,21.46,-25.18
430,264598294,-0.4399,-0.4624,-0.7202,2.68,21.71,-26.04
431,264603294,-0.4336,-0.4668,-0.7261,4.15,21.95,-27.07
432,264608294,-0.4385,-0.4746,-0.7202,5.55,22.26,-28.17
433,264613294,-0.4336,-0.4844,-0.7212,6.28,22.32,-29.27
434,264618294,-0.4263,-0.4810,-0.7256,6.89,22.74,-30.30
435,264623299,-0.4131,-0.4858,-0.7339,6.89,23.05,-31.40
436,264628296,-0.4165,-0.4951,-0.7280,6.83,23.23,-32.50
437,264633554,-0.4150,-0.5020,-0.7354,6.04,23.41,-33.78
438,264638761,-0.4180,-0.5054,-0.7329,5.49,23.48,-34.70
439,264643296,-0.4116,-0.5083,-0.7373,4.70,23.54,-35.49
440,264648435,-0.4067,-0.5063,-0.7354,3.84,23.78,-36.77
441,264653297,-0.4072,-0.5073,-0.7324,2.93,23.72,-37.80
442,264658296,-0.3901,-0.4976,-0.7349,2.13,23.96,-38.90
443,264663296,-0.3799,-0.4946,-0.7324,1.28,23.90,-40.12
444,264668296,-0.3643,-0.4985,-0.7344,0.55,24.02,-41.34
445,264673296,-0.3545,-0.4980,-0.7373,-0.61,23.90,-42.93
446,264678296,-0.3652,-0.5078,-0.7388,-1.28,23.90,-43.90
447,264683566,-0.3472,-0.5015,-0.7407,-2.68,23.96,-45.49
448,264688469,-0.3296,-0.5044,-0.7397,-3.72,23.96,-46.89
449,264693456,-0.3276,-0.5049,-0.7402,-4.88,24.02,-48.29
450,264698296,-0.3325,-0.5063,-0.7476,-5.85,23.90,-49.39
451,264703298,-0.3350,-0.5083,-0.7466,-6.89,24.02,-50.61
452,264708296,-0.3193,-0.5063,-0.7495,-8.05,24.09,-52.01
453,264713378,-0.3154,-0.5166,-0.7515,-9.39,24.27,-53.54
454,264718294,-0.3315,-0.5249,-0.7490,-10.12,24.39,-54.51
455,264723300,-0.3281,-0.5312,-0.7515,-11.40,24.45,-55.98
456,264728296,-0.3223,-0.5254,-0.7573,-12.20,24.63,-56.83
457,264733297,-0.3291,-0.5366,-0.7676,-13.05,24.94,-57.80
458,264738418,-0.3252,-0.5361,-0.7583,-13.54,25.24,-59.09
459,264743381,-0.3193,-0.5371,-0.7632,-14.02,25.55,-59.94
460,264748694,-0.3267,-0.5454,-0.7710,-14.15,25.85,-60.79
461,264753296,-0.3267,-0.5459,-0.7681,-13.90,25.98,-61.59
462,264758380,-0.3267,-0.5522,-0.7627,-13.41,26.34,-62.32
463,264763296,-0.3145,-0.5498,-0.7715,-12.68,26.59,-62.99
464,264768296,-0.3164,-0.5591,-0.7783,-11.65,26.83,-63.66
465,264773296,-0.3169,-0.5586,-0.7700,-10.24,27.13,-64.33
466,264778295,-0.3120,-0.5610,-0.7729,-8.35,27.07,-64.88
467,264783295,-0.2993,-0.5605,-0.7710,-6.10,27.20,-65.37
468,264788296,-0.2974,-0.5596,-0.7744,-3.35,27.07,-65.98
469,264793296,-0.2949,-0.5635,-0.7783,-0.37,27.07,-66.59
470,264798296,-0.2944,-0.5635,-0.7769,2.80,27.01,-67.32
471,264803296,-0.2905,-0.5669,-0.7798,6.22,27.07,-67.87
472,264808296,-0.2798,-0.5649,-0.7754,9.57,26.83,-68.41
473,264813296,-0.2803,-0.5674,-0.7676,12.99,26.65,-69.02
474,264818721,-0.2769,-0.5703,-0.7681,15.98,26.40,-69.57
475,264823296,-0.2827,-0.5747,-0.7759,18.48,26.28,-70.00
476,264828296,-0.2832,-0.5718,-0.7729,20.79,25.98,-70.49
477,264833296,-0.2808,-0.5771,-0.7754,22.62,25.73,-70.91
478,264838299,-0.2705,-0.5845,-0.7769,24.15,25.37,-71.22
479,264843296,-0.2622,-0.5791,-0.7803,25.24,24.88,-71.65
480,264848296,-0.2563,-0.5815,-0.7808,26.10,24.39,-71.95
481,264853295,-0.2539,-0.5781,-0.7798,26.83,24.02,-72.32
482,264858294,-0.2319,-0.5747,-0.7759,27.32,23.48,-72.74
483,264863294,-0.2402,-0.5796,-0.7803,27.87,22.99,-73.17
484,264868341,-0.2266,-0.5728,-0.7773,28.23,22.44,-73.60
485,264873294,-0.2397,-0.5801,-0.7793,28.48,21.95,-73.96
486,264878294,-0.2305,-0.5767,-0.7729,28.90,21.46,-74.33
487,264883519,-0.2148,-0.5703,-0.7705,29.70,21.16,-74.63
488,264888296,-0.2266,-0.5791,-0.7783,30.43,20.67,-74.94
489,264893296,-0.2109,-0.5718,-0.7759,31.34,20.24,-75.24
490,264898296,-0.1953,-0.5732,-0.7788,32.44,19.63,-75.37
491,264903296,-0.1982,-0.5776,-0.7734,33.78,19.21,-75.67
492,264908296,-0.1904,-0.5767,-0.7739,35.30,18.66,-75.85
493,264913297,-0.1987,-0.5796,-0.7715,36.89,18.23,-76.16
494,264918296,-0.1934,-0.5762,-0.7773,38.48,17.56,-76.28
495,264923294,-0.1914,-0.5786,-0.7695,40.30,17.26,-76.34
496,264928296,-0.1865,-0.5752,-0.7690,42.26,16.65,-76.52
497,264933296,-0.1924,-0.5791,-0.7676,43.90,16.22,-76.52
498,264938774,-0.1958,-0.5806,-0.7656,45.79,15.67,-76.65
499,264943296,-0.1885,-0.5771,-0.7603,47.50,15.00,-76.52
500,264948296,-0.1870,-0.5806,-0.7642,49.21,14.39,-76.65
501,264953296,-0.1865,-0.5776,-0.7554,50.85,14.09,-76.83
502,264958296,-0.1733,-0.5713,-0.7524,52.74,13.48,-76.89
503,264963301,-0.1729,-0.5747,-0.7563,54.70,12.93,-76.95
504,264968296,-0.1650,-0.5688,-0.7432,56.10,12.44,-77.01
505,264973297,-0.1587,-0.5684,-0.7437,57.74,11.83,-77.20
506,264978296,-0.1538,-0.5635,-0.7314,59.51,11.10,-77.32
507,264983707,-0.1514,-0.5674,-0.7397,61.10,10.49,-77.50
508,264988296,-0.1602,-0.5684,-0.7397,62.44,9.88,-77.74
509,264993296,-0.1611,-0.5698,-0.7368,63.84,9.27,-78.11
510,264998296,-0.1533,-0.5596,-0.7251,65.18,8.84,-78.29
511,265003296,-0.1543,-0.5610,-0.7271,66.28,8.17,-78.66
512,265008296,-0.1616,-0.5645,-0.7231,67.26,7.74,-78.96
513,265013294,-0.1631,-0.5557,-0.7188,68.11,7.32,-79.57
514,265018296,-0.1528,-0.5601,-0.7153,68.78,7.07,-79.94
515,265023629,-0.1543,-0.5537,-0.7148,69.51,6.65,-80.37
516,265028296,-0.1621,-0.5518,-0.7129,69.82,6.28,-80.85
517,265033296,-0.1528,-0.5498,-0.7036,70.12,5.91,-81.28
518,265038743,-0.1587,-0.5547,-0.7021,69.82,5.43,-81.83
519,265043296,-0.1699,-0.5601,-0.7026,69.45,4.94,-82.26
520,265048296,-0.1650,-0.5586,-0.6958,68.72,4.51,-82.74
521,265053296,-0.1631,-0.5566,-0.6924,67.93,3.78,-83.23
522,265058296,-0.1509,-0.5532,-0.6865,67.07,3.05,-83.78
523,265063298,-0.1313,-0.5469,-0.6831,65.91,2.01,-84.39
524,265068296,-0.1333,-0.5479,-0.6802,65.00,1.16,-84.94
525,265073296,-0.1392,-0.5522,-0.6851,63.84,0.12,-85.55
526,265078296,-0.1338,-0.5537,-0.6792,62.20,-1.22,-86.28
527,265083296,-0.1147,-0.5508,-0.6738,61.04,-2.01,-86.71
528,265088296,-0.1230,-0.5571,-0.6714,59.09,-3.48,-87.20
529,265093296,-0.1074,-0.5601,-0.6709,57.56,-4.45,-87.68
530,265098296,-0.1133,-0.5669,-0.6743,55.73,-5.73,-87.93
531,265103296,-0.1167,-0.5605,-0.6641,54.33,-6.95,-88.29
532,265108296,-0.1118,-0.5615,-0.6670,52.93,-8.17,-88.66
533,265113329,-0.1040,-0.5571,-0.6626,52.07,-9.57,-88.96
534,265118299,-0.0898,-0.5513,-0.6655,51.40,-10.67,-89.39
535,265123294,-0.1016,-0.5557,-0.6655,50.98,-11.83,-89.63
536,265128295,-0.1045,-0.5605,-0.6616,50.43,-12.80,-89.94
537,265133295,-0.1060,-0.5605,-0.6567,50.00,-13.54,-90.30
538,265138294,-0.0981,-0.5576,-0.6650,49.70,-14.33,-90.49
539,265143294,-0.0967,-0.5581,-0.6709,49.27,-15.12,-91.04
540,265148294,-0.0903,-0.5581,-0.6646,49.15,-15.98,-91.28
541,265153294,-0.0815,-0.5605,-0.6748,48.84,-16.83,-91.52
542,265158294,-0.0801,-0.5562,-0.6743,48.72,-17.74,-91.83
543,265163294,-0.0850,-0.5586,-0.6753,48.60,-18.60,-92.20
544,265168295,-0.0737,-0.5542,-0.6792,48.41,-19.51,-92.62
545,265173294,-0.0664,-0.5527,-0.6807,48.29,-20.49,-92.80
546,265178299,-0.0586,-0.5522,-0.6836,48.29,-21.46,-93.17
547,265183355,-0.0430,-0.5493,-0.6855,48.60,-22.68,-93.48
548,265188296,-0.0405,-0.5586,-0.6885,48.90,-23.54,-93.84
549,265193296,-0.0312,-0.5513,-0.6880,48.96,-24.94,-93.90
550,265198299,-0.0371,-0.5591,-0.6904,49.09,-25.73,-93.96
551,265203295,-0.0308,-0.5610,-0.6870,49.02,-26.83,-94.21
552,265208447,-0.0195,-0.5581,-0.6860,48.66,-27.68,-94.39
553,265213296,-0.0098,-0.5635,-0.6831,48.29,-28.48,-94.39
554,265218296,-0.0063,-0.5630,-0.6807,47.74,-29.39,-94.45
555,265223296,-0.0020,-0.5679,-0.6768,47.32,-30.18,-94.45
556,265228488,-0.0029,-0.5718,-0.6797,46.65,-30.98,-94.21
557,265233667,0.0059,-0.5762,-0.6919,45.85,-31.77,-93.96
558,265238296,0.0156,-0.5771,-0.6909,45.06,-32.62,-93.78
559,265243766,0.0288,-0.5776,-0.6934,44.02,-33.35,-93.66
560,265248296,0.0454,-0.5703,-0.6938,43.17,-33.90,-93.60
561,265253656,0.0498,-0.5669,-0.6973,42.50,-34.33,-93.54
562,265258296,0.0537,-0.5669,-0.6934,42.01,-34.82,-93.66
563,265263295,0.0737,-0.5640,-0.6904,41.71,-35.24,-93.78
564,265268294,0.0640,-0.5767,-0.6924,41.40,-35.67,-93.90
565,265273294,0.0732,-0.5708,-0.6958,41.10,-35.98,-94.02
566,265278294,0.0811,-0.5669,-0.7012,40.73,-36.10,-94.39
567,265283618,0.0728,-0.5732,-0.6963,40.30,-36.10,-94.57
568,265288298,0.0771,-0.5767,-0.6885,40.00,-35.85,-94.63
569,265293480,0.0747,-0.5801,-0.6802,39.45,-35.43,-94.63
570,265298300,0.0728,-0.5830,-0.6807,38.96,-34.88,-94.70
571,265303296,0.0669,-0.5933,-0.6685,38.48,-34.09,-94.82
572,265308296,0.0791,-0.5967,-0.6670,37.87,-33.35,-94.63
573,265313296,0.0884,-0.5967,-0.6699,37.38,-32.50,-94.63
574,265318389,0.1006,-0.5972,-0.6802,37.07,-31.77,-94.51
575,265323296,0.1226,-0.5972,-0.6772,36.95,-31.16,-94.45
576,265328472,0.1362,-0.6025,-0.6895,36.77,-30.73,-94.51
577,265333296,0.1714,-0.5933,-0.6948,36.77,-30.49,-94.63
578,265338296,0.1934,-0.5933,-0.6963,36.95,-30.37,-94.94
579,265343296,0.1792,-0.6011,-0.6982,37.07,-30.24,-95.24
580,265348296,0.1807,-0.5986,-0.6992,37.44,-30.37,-95.55
581,265353296,0.1860,-0.6040,-0.7056,37.44,-30.30,-95.91
582,265358675,0.1973,-0.6001,-0.7031,37.50,-30.43,-96.22
583,265363296,0.2090,-0.6050,-0.6953,37.32,-30.18,-96.46
584,265368352,0.2139,-0.5991,-0.6953,37.32,-29.94,-96.83
585,265373768,0.2070,-0.6064,-0.6875,37.13,-29.70,-97.13
586,265378296,0.1992,-0.6187,-0.6777,36.83,-29.09,-97.32
587,265383296,0.1914,-0.6274,-0.6807,36.22,-28.60,-97.32
588,265388296,0.1978,-0.6377,-0.6851,35.30,-27.99,-97.13
589,265393771,0.1982,-0.6509,-0.6797,34.15,-27.20,-96.95
590,265398296,0.1968,-0.6592,-0.6792,32.87,-26.34,-96.59
591,265403296,0.2002,-0.6577,-0.6899,31.71,-25.37,-96.04
592,265408296,0.2041,-0.6597,-0.6958,30.55,-24.57,-95.61
593,265413296,0.2285,-0.6650,-0.7114,29.57,-23.90,-95.12
594,265418296,0.2563,-0.6641,-0.7163,28.41,-23.29,-94.82
595,265423296,0.2822,-0.6626,-0.7231,27.38,-22.93,-94.57
596,265428296,0.2798,-0.6641,-0.7246,26.40,-22.68,-94.51
597,265433296,0.2798,-0.6582,-0.7222,25.61,-22.50,-94.45
598,265438663,0.2891,-0.6562,-0.7271,24.63,-22.44,-94.45
599,265443296,0.2988,-0.6509,-0.7202,23.78,-22.32,-94.51
600,265448296,0.3037,-0.6553,-0.7261,22.99,-22.01,-94.45
601,265453295,0.3110,-0.6533,-0.7261,21.89,-21.95,-94.39
602,265458294,0.3052,-0.6577,-0.7212,20.67,-21.71,-94.39
603,265463297,0.3042,-0.6621,-0.7183,19.02,-21.34,-94.15
604,265468294,0.3076,-0.6621,-0.7114,17.38,-20.67,-93.96
605,265473294,0.3105,-0.6685,-0.7119,14.94,-20.00,-93.48
606,265478294,0.3188,-0.6650,-0.7158,12.62,-19.02,-93.11
607,265483298,0.3281,-0.6602,-0.7173,10.24,-18.17,-92.80
608,265488296,0.3447,-0.6489,-0.7207,7.87,-17.44,-92.50
609,265493295,0.3608,-0.6450,-0.7305,5.37,-16.59,-92.32
610,265498296,0.3687,-0.6367,-0.7412,3.05,-15.79,-92.38
611,265503296,0.3882,-0.6318,-0.7520,0.24,-15.06,-92.50
612,265508770,0.4116,-0.6221,-0.7520,-3.23,-14.15,-92.80
613,265513296,0.4204,-0.6201,-0.7632,-5.85,-13.54,-93.11
614,265518296,0.4370,-0.6191,-0.7632,-9.57,-12.62,-93.41
615,265523296,0.4541,-0.6201,-0.7554,-14.02,-11.83,-93.78
616,265528296,0.4736,-0.6152,-0.7695,-19.09,-10.85,-94.27
617,265533295,0.4917,-0.6211,-0.7568,-24.82,-9.88,-94.51
618,265538296,0.4966,-0.6274,-0.7710,-31.04,-8.66,-94.57
619,265543296,0.5005,-0.6353,-0.7700,-39.09,-6.89,-94.51
620,265548296,0.5034,-0.6406,-0.7734,-44.88,-5.85,-94.15
621,265553295,0.4976,-0.6509,-0.7793,-53.84,-3.66,-93.66
622,265558296,0.5010,-0.6523,-0.7842,-59.88,-2.07,-92.93
623,265563296,0.5005,-0.6567,-0.7891,-67.56,0.06,-92.20
624,265568295,0.5059,-0.6592,-0.7886,-75.24,2.56,-91.10
625,265573295,0.5068,-0.6636,-0.7852,-82.50,4.82,-89.88
626,265578294,0.5044,-0.6567,-0.7881,-89.21,7.56,-88.72
627,265583294,0.4971,-0.6567,-0.7886,-95.37,10.49,-87.20
628,265588294,0.5044,-0.6309,-0.8691,-100.91,13.23,-85.61
629,265593294,0.5742,-0.5703,-1.0527,-105.67,16.40,-84.21
630,265598294,0.6079,-0.5776,-1.0640,-109.02,20.30,-82.50
631,265603294,0.5645,-0.5439,-1.0430,-111.83,24.94,-80.55
632,265608295,0.5532,-0.4985,-1.0166,-114.45,29.88,-78.66
633,265613294,0.5791,-0.4385,-1.0381,-116.52,35.00,-76.89
634,265618294,0.6333,-0.3442,-1.0308,-119.27,40.06,-75.37
635,265623294,0.6416,-0.2788,-0.9863,-122.68,45.49,-73.96
636,265628294,0.6338,-0.2261,-0.9917,-126.95,50.85,-72.20
637,265633294,0.6348,-0.1689,-1.0225,-132.13,56.04,-70.37
638,265638294,0.6392,-0.1372,-1.0347,-137.99,61.10,-67.99
639,265643294,0.6484,-0.1235,-1.0308,-143.84,66.22,-65.30
640,265648294,0.6362,-0.1250,-1.0366,-149.45,71.59,-62.07
641,265653294,0.6382,-0.1421,-1.0244,-154.51,76.89,-58.48
642,265658294,0.6196,-0.1504,-0.9849,-158.66,81.83,-54.45
643,265663294,0.6045,-0.1572,-0.9297,-161.46,86.40,-50.06
644,265668295,0.6074,-0.1631,-0.8892,-162.74,91.95,-45.43
645,265673298,0.5635,-0.1709,-0.8560,-162.56,98.05,-39.63
646,265678295,0.5361,-0.1963,-0.8462,-160.79,102.74,-34.45
647,265683296,0.5122,-0.2310,-0.8286,-157.38,107.26,-28.90
648,265688465,0.5229,-0.2495,-0.8325,-152.26,111.46,-23.17
649,265693379,0.5381,-0.2563,-0.8110,-145.37,115.85,-17.26
650,265698410,0.5420,-0.2524,-0.7715,-137.13,120.24,-11.52
651,265703441,0.5293,-0.2339,-0.7261,-128.05,124.45,-5.98
652,265708296,0.5103,-0.2144,-0.6987,-117.99,128.23,-0.55
653,265713297,0.4946,-0.2085,-0.6724,-107.80,132.38,4.82
654,265718296,0.4888,-0.1978,-0.6523,-97.74,136.28,10.18
655,265723296,0.4922,-0.2002,-0.6333,-88.23,139.94,15.43
656,265728296,0.4946,-0.2090,-0.6211,-78.84,143.60,20.73
657,265733296,0.4883,-0.2178,-0.6035,-69.94,147.26,26.10
658,265738296,0.4839,-0.2202,-0.5879,-61.40,150.91,31.22
659,265743755,0.4697,-0.2183,-0.5596,-53.41,154.39,36.16
660,265748296,0.4585,-0.2173,-0.5396,-45.98,157.74,41.10
661,265753294,0.4653,-0.2349,-0.5249,-39.45,161.10,45.79
662,265758327,0.4429,-0.2329,-0.4888,-33.48,164.21,50.49
663,265763294,0.4424,-0.2324,-0.4551,-28.35,167.20,55.12
664,265768294,0.4268,-0.2441,-0.4351,-23.66,170.24,59.51
665,265773295,0.4160,-0.2466,-0.4087,-19.51,173.11,63.96
666,265778683,0.4053,-0.2490,-0.3765,-15.61,176.04,68.17
667,265783295,0.3882,-0.2559,-0.3457,-12.07,178.90,72.62
668,265788294,0.3735,-0.2598,-0.3198,-8.60,181.71,76.71
669,265793296,0.3579,-0.2637,-0.2920,-5.24,184.51,80.91
670,265798295,0.3398,-0.2671,-0.2568,-1.89,187.26,85.91
671,265803296,0.3228,-0.2612,-0.2295,1.34,189.94,88.41
672,265808296,0.3076,-0.2598,-0.2085,4.70,192.56,92.68
673,265813296,0.2910,-0.2583,-0.1846,7.87,195.12,96.34
674,265818296,0.2646,-0.2583,-0.1484,10.98,197.62,100.06
675,265823296,0.2529,-0.2554,-0.1299,14.02,199.94,103.54
676,265828295,0.2480,-0.2461,-0.1108,16.89,201.89,107.01
677,265833296,0.2427,-0.2368,-0.0884,19.51,204.09,110.12
678,265838296,0.2256,-0.2417,-0.0571,21.89,205.73,113.05
679,265843538,0.2002,-0.2471,-0.0352,23.84,207.44,116.22
680,265848296,0.1890,-0.2427,-0.0132,25.30,208.78,119.02
681,265853303,0.1802,-0.2549,0.0112,26.46,210.00,121.95
682,265858383,0.1685,-0.2690,0.0405,26.95,211.22,124.88
683,265863295,0.1479,-0.2847,0.0664,27.13,212.07,127.68
684,265868296,0.1328,-0.2969,0.1001,27.20,212.93,130.73
685,265873459,0.1270,-0.3096,0.1328,26.71,213.60,133.84
686,265878296,0.1201,-0.3276,0.1709,26.28,214.39,136.83
687,265883297,0.1060,-0.3486,0.1978,25.73,215.06,140.24
688,265888296,0.1104,-0.3706,0.2310,25.24,215.73,143.48
689,265893296,0.1064,-0.3921,0.2607,24.70,216.16,146.83
690,265898619,0.1147,-0.4023,0.2935,24.15,216.77,150.06
691,265903368,0.1172,-0.4175,0.3022,23.96,217.07,153.29
692,265908295,0.1118,-0.4238,0.3218,23.96,217.38,156.59
693,265913296,0.0972,-0.4321,0.3442,24.39,217.56,159.57
694,265918294,0.0850,-0.4414,0.3770,25.18,217.68,163.11
695,265923296,0.0688,-0.4487,0.4087,26.52,217.62,165.43
696,265928296,0.0518,-0.4492,0.4673,28.78,217.68,168.17
697,265933295,0.0459,-0.4907,0.4741,32.13,218.11,170.43
698,265938296,0.0132,-0.5063,0.4966,36.46,218.23,172.80
699,265943295,-0.0337,-0.5044,0.5059,41.52,217.99,175.18
700,265948720,-0.0698,-0.5293,0.5283,48.66,217.38,177.74
701,265953296,-0.0762,-0.5293,0.5518,53.96,216.65,179.39
702,265958296,-0.0771,-0.5488,0.5894,60.61,216.10,181.16
703,265963296,-0.0620,-0.5679,0.6177,67.32,215.24,182.93
704,265968296,-0.0757,-0.5806,0.6284,74.15,214.33,184.27
705,265973296,-0.1079,-0.5645,0.6587,82.13,213.17,185.49
706,265978295,-0.1553,-0.5601,0.7100,87.56,212.56,185.91
707,265983295,-0.1641,-0.5557,0.7173,94.15,211.34,185.91
708,265988294,-0.1528,-0.5425,0.7676,100.85,210.18,185.73
709,265993294,-0.1694,-0.5488,0.8271,107.26,209.15,185.37
710,265998294,-0.1997,-0.5679,0.8652,113.54,208.05,184.57
711,266003432,-0.1919,-0.5874,0.8560,119.70,206.40,183.78
712,266008749,-0.2681,-0.5649,0.8853,127.01,204.21,182.87
713,266013296,-0.2930,-0.5654,0.9609,130.49,202.62,181.71
714,266018296,-0.3257,-0.6025,1.0039,135.67,200.43,180.61
715,266023296,-0.3682,-0.5972,1.0093,140.55,197.62,179.21
716,266028296,-0.4028,-0.6372,1.0737,144.94,193.78,177.38
717,266033296,-0.4546,-0.6475,1.0908,147.56,190.85,175.98
718,266038438,-0.3726,-0.7100,1.1226,150.18,186.10,174.15
719,266043295,-0.3369,-0.7588,1.2183,151.28,181.28,172.44
720,266048294,-0.3384,-0.7485,1.2627,150.49,175.98,170.61
721,266053294,-0.3682,-0.7549,1.3325,147.74,170.37,168.72
722,266058294,-0.3896,-0.7754,1.3848,143.23,164.21,166.71
723,266063294,-0.4248,-0.7778,1.4248,136.52,156.95,164.76
724,266068294,-0.4468,-0.8262,1.5269,128.23,149.27,162.87
725,266073294,-0.4873,-0.8594,1.5625,117.99,140.73,160.91
726,266078297,-0.4927,-0.8647,1.5898,106.22,130.91,158.78
727,266083294,-0.4634,-0.7925,1.7246,93.78,119.88,155.73
728,266088294,-0.4834,-0.9102,1.8018,81.52,107.93,151.65
729,266093294,-0.4790,-0.9023,1.7891,69.51,94.88,148.78
730,266098294,-0.4932,-0.9487,1.9893,57.68,82.87,146.16
731,266103298,-0.5117,-1.0215,2.0366,46.77,69.33,144.02
732,266108296,-0.5547,-1.0918,2.0200,36.83,54.70,142.80
733,266113320,-0.6104,-1.1113,2.1255,26.10,36.59,141.65
734,266118297,-0.6616,-1.1216,2.2627,20.00,24.21,140.73
735,266123296,-0.7266,-1.1079,2.2920,14.09,7.99,139.27
736,266128296,-0.7642,-1.1494,2.3486,10.49,-9.21,137.62
