# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,58973845,-0.2505,0.5791,0.9072,-1.59,21.89,-0.12
384,58978845,-0.2446,0.5811,0.9243,-3.11,21.65,-0.55
385,58983845,-0.2500,0.5996,0.9277,-5.06,21.16,-0.98
386,58988845,-0.2563,0.6128,0.9326,-7.20,20.37,-1.22
387,58993845,-0.2603,0.6226,0.9316,-9.27,19.45,-1.71
388,58998845,-0.2505,0.6377,0.9409,-11.28,18.60,-2.07
389,59003845,-0.2456,0.6411,0.9448,-12.74,17.50,-2.26
390,59008845,-0.2393,0.6494,0.9507,-13.78,16.40,-2.32
391,59013845,-0.2305,0.6475,0.9624,-14.33,15.37,-2.26
392,59018845,-0.2256,0.6548,0.9736,-14.63,14.33,-2.20
393,59023845,-0.2329,0.6704,0.9854,-14.82,13.17,-2.01
394,59028845,-0.2422,0.6772,0.9961,-14.63,12.01,-1.89
395,59033845,-0.2363,0.6934,1.0132,-13.90,11.04,-1.59
396,59038845,-0.2256,0.7017,1.0303,-12.80,10.12,-1.28
397,59043845,-0.2271,0.7114,1.0449,-11.22,9.27,-1.04
398,59048845,-0.2373,0.7158,1.0542,-9.39,8.54,-0.73
399,59053845,-0.2388,0.7261,1.0693,-7.20,7.56,-0.37
400,59058845,-0.2510,0.7383,1.0776,-5.00,6.83,0.00
401,59063845,-0.2485,0.7520,1.0977,-2.68,6.04,0.06
402,59068845,-0.2607,0.7656,1.1157,-0.61,5.12,0.12
403,59073845,-0.2720,0.7778,1.1235,1.52,4.45,0.06
404,59078845,-0.2861,0.7939,1.1387,3.23,3.66,-0.30
405,59083845,-0.2930,0.8027,1.1421,4.82,2.87,-0.67
406,59088845,-0.2925,0.8101,1.1440,6.28,2.13,-1.16
407,59093845,-0.2964,0.8164,1.1440,7.68,1.34,-1.59
408,59098845,-0.2930,0.8062,1.1387,9.39,0.18,-1.77
409,59103845,-0.2891,0.8022,1.1362,11.16,-1.04,-1.65
410,59108845,-0.2935,0.7944,1.1333,13.35,-2.50,-1.46
411,59113845,-0.3003,0.7832,1.1221,15.67,-4.33,-0.61
412,59118845,-0.3008,0.7720,1.1226,18.17,-6.10,0.37
413,59123845,-0.3105,0.7661,1.1147,21.04,-8.35,1.71
414,59128845,-0.3169,0.7578,1.1152,24.15,-10.61,3.11
415,59133845,-0.3184,0.7651,1.0981,27.50,-12.87,4.82
416,59138845,-0.3188,0.7666,1.1064,31.04,-15.24,6.59
417,59143845,-0.3149,0.7568,1.1060,34.88,-17.50,8.66
418,59148845,-0.3081,0.7529,1.0996,38.96,-19.88,10.67
419,59153845,-0.3032,0.7466,1.0986,43.11,-22.01,12.99
420,59158845,-0.2930,0.7466,1.1108,47.38,-24.27,15.30
421,59163845,-0.2852,0.7344,1.0967,51.71,-26.22,17.68
422,59168845,-0.2744,0.7236,1.1016,55.91,-28.11,20.12
423,59173845,-0.2700,0.7212,1.0786,59.94,-30.06,22.56
424,59178845,-0.2632,0.7192,1.0776,63.78,-31.65,25.06
425,59183845,-0.2559,0.7119,1.0840,67.32,-33.23,27.68
426,59188845,-0.2515,0.7070,1.0854,70.49,-34.82,30.06
427,59193845,-0.2495,0.6973,1.0791,73.29,-36.22,32.44
428,59198845,-0.2505,0.6890,1.0693,75.43,-37.38,34.63
429,59203845,-0.2485,0.6860,1.0796,77.07,-38.48,36.83
430,59208845,-0.2358,0.6816,1.0942,77.99,-39.45,38.78
431,59213845,-0.2344,0.6782,1.0928,78.23,-40.18,40.43
432,59218845,-0.2183,0.6777,1.1201,77.38,-41.16,41.77
433,59223853,-0.2017,0.6816,1.1084,75.55,-41.65,42.87
434,59228845,-0.1968,0.6885,1.0967,72.68,-42.50,43.78
435,59233845,-0.1865,0.6899,1.0815,68.90,-43.29,44.33
436,59238845,-0.1772,0.6890,1.0557,64.70,-44.21,44.57
437,59243850,-0.1719,0.6890,1.0405,59.82,-45.06,44.88
438,59248845,-0.1572,0.6826,1.0181,55.18,-46.04,45.00
439,59253845,-0.1543,0.6802,1.0093,50.30,-46.89,45.06
440,59258845,-0.1577,0.6836,0.9937,45.55,-48.05,45.06
441,59263845,-0.1548,0.6763,0.9814,40.91,-48.96,45.00
442,59268845,-0.1499,0.6660,0.9800,36.65,-50.06,44.94
443,59273845,-0.1465,0.6553,0.9761,32.26,-51.10,45.06
444,59278845,-0.1323,0.6519,0.9824,28.23,-52.38,45.18
445,59283845,-0.1255,0.6450,0.9834,24.39,-53.60,45.24
446,59288845,-0.1201,0.6343,0.9912,20.67,-54.70,45.24
447,59293845,-0.1128,0.6279,1.0000,17.13,-56.16,45.49
448,59298855,-0.1167,0.6328,0.9961,13.96,-57.44,45.85
449,59303846,-0.1147,0.6357,0.9805,11.28,-59.02,46.28
450,59308845,-0.1182,0.6323,0.9668,9.02,-60.30,46.46
451,59313845,-0.1143,0.6270,0.9561,7.80,-61.65,46.89
452,59318845,-0.1108,0.6260,0.9448,7.44,-62.68,47.38
453,59323845,-0.1035,0.6138,0.9292,7.80,-63.78,48.05
454,59328847,-0.1069,0.6108,0.9233,8.72,-64.76,48.60
455,59333845,-0.1021,0.6147,0.9155,10.12,-65.49,49.33
456,59338845,-0.1025,0.6182,0.9136,12.07,-66.22,49.88
457,59343845,-0.0918,0.6191,0.9014,14.21,-66.89,50.61
458,59348849,-0.0850,0.6187,0.8955,16.46,-67.50,51.04
459,59353845,-0.0811,0.6240,0.9058,18.90,-68.05,51.52
460,59358845,-0.0737,0.6274,0.9067,21.04,-68.41,51.95
461,59363845,-0.0752,0.6362,0.9160,22.68,-68.96,52.26
462,59368845,-0.0688,0.6431,0.9199,24.63,-69.33,52.62
463,59373845,-0.0537,0.6558,0.9136,26.28,-69.88,53.11
464,59378847,-0.0444,0.6841,0.9058,28.11,-70.61,53.54
465,59383846,-0.0400,0.6934,0.8896,29.82,-71.16,53.60
466,59388847,-0.0405,0.6963,0.8760,31.22,-71.71,53.60
467,59393845,-0.0327,0.6665,0.8618,32.44,-71.95,53.72
468,59398845,-0.0366,0.6411,0.8662,33.60,-72.20,53.78
469,59403845,-0.0591,0.6230,0.8735,34.21,-72.01,53.60
470,59408845,-0.0791,0.6211,0.8682,34.15,-71.46,53.41
471,59413845,-0.0830,0.6265,0.8667,33.60,-71.16,53.11
472,59418845,-0.0737,0.6421,0.8516,32.56,-70.67,52.68
473,59423845,-0.0610,0.6489,0.8325,30.85,-70.43,51.71
474,59428845,-0.0483,0.6680,0.8091,29.02,-69.82,50.91
475,59433845,-0.0449,0.6836,0.7729,27.01,-69.27,50.06
476,59438878,-0.0488,0.6875,0.7495,24.82,-68.78,48.84
477,59443845,-0.0459,0.6709,0.7505,22.80,-67.99,47.80
478,59448870,-0.0776,0.7134,0.7241,21.34,-67.74,46.65
479,59453847,0.0127,0.6587,0.7119,19.94,-65.67,45.67
480,59458847,0.0361,0.6440,0.7539,18.29,-64.70,45.06
481,59463845,0.0557,0.6538,0.7119,16.28,-63.66,44.27
482,59468849,0.0596,0.6592,0.6484,13.66,-62.07,43.60
483,59473845,0.0537,0.6616,0.7075,11.22,-61.28,43.05
484,59478849,0.0483,0.6367,0.6987,7.01,-59.45,42.07
485,59483845,0.0508,0.6123,0.6440,3.96,-58.17,41.40
486,59488845,0.0518,0.5991,0.6455,-0.37,-56.65,40.85
487,59493847,0.0596,0.5898,0.6475,-5.49,-54.88,39.88
488,59498845,0.0615,0.5903,0.6328,-8.90,-53.60,39.33
489,59503848,0.0679,0.5942,0.6025,-13.05,-51.77,38.60
490,59508845,0.0713,0.5918,0.5942,-16.83,-50.12,37.68
491,59513903,0.0718,0.5801,0.5918,-20.79,-47.68,36.89
492,59518845,0.0771,0.5674,0.5767,-23.23,-46.04,36.34
493,59523917,0.0728,0.5547,0.5620,-25.67,-43.96,35.67
494,59528848,0.0747,0.5454,0.5635,-27.87,-41.65,35.06
495,59533845,0.0737,0.5396,0.5542,-29.63,-39.21,34.27
496,59538848,0.0864,0.5356,0.5527,-31.95,-36.04,33.29
497,59543845,0.0996,0.5312,0.5444,-33.29,-34.21,32.56
498,59548845,0.1133,0.5283,0.5444,-34.57,-31.77,31.83
499,59553845,0.1196,0.5342,0.5396,-35.61,-29.21,30.98
500,59558845,0.1240,0.5449,0.5391,-36.40,-26.77,30.06
501,59563914,0.1372,0.5469,0.5352,-37.13,-24.21,29.02
502,59568845,0.1201,0.5342,0.5229,-38.05,-22.01,28.17
503,59573845,0.1279,0.5483,0.5190,-38.78,-19.88,27.38
504,59578845,0.1221,0.5610,0.5425,-39.27,-17.80,26.52
505,59583845,0.1362,0.5527,0.5391,-39.27,-15.67,25.67
506,59588845,0.1406,0.5508,0.5386,-38.84,-13.60,25.00
507,59593845,0.1372,0.5586,0.5464,-37.74,-11.52,24.27
508,59598845,0.1494,0.5718,0.5503,-35.91,-9.39,23.54
509,59603969,0.1880,0.5874,0.5439,-33.78,-7.20,22.80
510,59608847,0.1938,0.5918,0.5576,-31.22,-4.94,21.95
511,59613902,0.1553,0.5649,0.5498,-28.17,-2.38,21.34
512,59618847,0.1538,0.5762,0.5474,-26.28,-0.61,21.34
513,59623846,0.1650,0.5947,0.5869,-23.90,1.65,21.04
514,59628847,0.1836,0.5938,0.6069,-21.34,4.09,20.67
515,59633847,0.1982,0.5938,0.6196,-19.15,6.22,20.37
516,59638848,0.2085,0.6001,0.6362,-17.13,8.41,19.70
517,59643845,0.2144,0.6001,0.6597,-15.55,10.61,19.09
518,59648846,0.2178,0.6050,0.6724,-14.39,12.68,18.29
519,59653852,0.2095,0.6074,0.6885,-13.48,14.57,17.50
520,59658846,0.2012,0.6235,0.6997,-13.05,16.40,16.59
521,59663949,0.1934,0.6357,0.7163,-13.05,18.05,15.61
522,59668845,0.1865,0.6470,0.7285,-13.54,19.51,14.45
523,59674399,0.1738,0.6636,0.7412,-14.39,20.91,13.05
524,59678847,0.1699,0.6724,0.7524,-15.06,21.77,12.01
525,59683862,0.1597,0.6826,0.7661,-16.28,22.68,10.79
526,59688846,0.1562,0.6899,0.7930,-17.62,23.66,9.51
527,59693846,0.1621,0.7031,0.8022,-18.72,24.57,8.29
528,59698848,0.1558,0.7056,0.8174,-19.21,25.24,6.95
529,59703846,0.1646,0.7026,0.8398,-18.72,25.67,5.61
530,59708845,0.1743,0.6968,0.8560,-17.32,26.10,4.70
531,59713845,0.1772,0.6938,0.8716,-15.30,26.52,3.78
532,59718845,0.1768,0.6895,0.8965,-12.80,26.71,2.93
533,59723845,0.1782,0.6851,0.9087,-10.00,26.89,2.26
534,59728845,0.1763,0.6787,0.9116,-7.13,26.95,1.65
535,59733850,0.1777,0.6792,0.9185,-4.33,26.71,1.16
536,59738848,0.1719,0.6782,0.9243,-1.77,25.98,0.98
537,59743849,0.1655,0.6704,0.9180,0.49,25.24,0.61
538,59748845,0.1631,0.6685,0.9263,2.26,24.51,0.49
539,59753845,0.1631,0.6675,0.9277,3.66,23.29,0.49
540,59758846,0.1733,0.6641,0.9341,4.94,22.07,0.43
541,59763846,0.1782,0.6611,0.9370,5.61,20.73,0.37
542,59768845,0.1812,0.6611,0.9487,5.98,19.27,0.43
543,59773847,0.1821,0.6597,0.9663,6.59,17.74,0.61
544,59778849,0.1924,0.6582,0.9761,7.13,16.22,0.79
545,59783848,0.1958,0.6567,0.9932,7.68,14.51,0.98
546,59788845,0.2007,0.6592,1.0063,8.23,12.87,1.34
547,59793849,0.1968,0.6621,1.0171,8.72,11.22,1.65
548,59798846,0.1963,0.6650,1.0283,8.90,9.27,2.13
549,59803849,0.1992,0.6704,1.0386,8.41,7.74,2.50
550,59808848,0.2046,0.6777,1.0508,7.56,5.91,2.93
551,59813845,0.2114,0.6816,1.0542,6.40,4.21,3.29
552,59819077,0.2109,0.6992,1.0615,4.51,2.07,3.60
553,59823845,0.2114,0.7056,1.0605,2.99,0.43,3.78
554,59828847,0.2100,0.7114,1.0693,1.16,-1.34,4.21
555,59833845,0.2046,0.7144,1.0767,-0.55,-3.11,4.63
556,59839299,0.1963,0.7178,1.0854,-2.87,-5.12,4.94
557,59844151,0.1895,0.7261,1.0889,-4.39,-7.07,5.24
558,59848847,0.1846,0.7217,1.0947,-5.43,-8.41,5.73
559,59853846,0.1836,0.7217,1.1060,-6.46,-9.94,5.91
560,59858847,0.1821,0.7231,1.1108,-7.50,-12.07,6.40
561,59864262,0.1748,0.7236,1.1250,-8.23,-13.72,6.65
562,59868863,0.1719,0.7217,1.1270,-8.48,-15.00,6.83
563,59873848,0.1709,0.7261,1.1431,-8.72,-16.46,7.01
564,59879080,0.1709,0.7295,1.1475,-8.78,-18.11,7.07
565,59883849,0.1694,0.7358,1.1519,-8.72,-19.76,7.20
566,59888845,0.1670,0.7446,1.1655,-8.48,-21.71,7.44
567,59893935,0.1685,0.7485,1.1685,-8.29,-23.35,7.50
568,59898845,0.1582,0.7407,1.1753,-8.05,-25.24,7.87
569,59903845,0.1499,0.7397,1.1826,-7.93,-27.44,8.17
570,59909191,0.1445,0.7280,1.1875,-8.23,-29.94,8.66
571,59913845,0.1426,0.7183,1.1914,-8.48,-31.71,9.02
572,59918845,0.1348,0.7119,1.1997,-9.15,-34.15,9.63
573,59923847,0.1318,0.6943,1.1934,-10.18,-36.52,10.30
574,59928845,0.1270,0.6797,1.1953,-11.34,-38.84,11.04
575,59933851,0.1294,0.6689,1.2075,-13.29,-41.59,11.83
576,59938847,0.1323,0.6597,1.2070,-15.18,-43.90,12.50
577,59944148,0.1289,0.6562,1.2104,-16.71,-45.79,12.93
578,59948849,0.1240,0.6445,1.2021,-18.78,-48.17,13.41
579,59953846,0.1255,0.6323,1.2104,-20.85,-50.30,13.96
580,59958848,0.1221,0.6235,1.2104,-23.54,-53.05,14.39
581,59963851,0.1216,0.6172,1.2124,-25.06,-54.76,14.70
582,59968849,0.1309,0.6064,1.2168,-26.95,-56.83,14.94
583,59973849,0.1284,0.6030,1.2251,-28.84,-58.84,15.12
584,59978849,0.1392,0.5972,1.2266,-30.73,-60.98,15.00
585,59983846,0.1489,0.5972,1.2290,-32.74,-63.05,14.82
586,59988845,0.1606,0.5933,1.2271,-34.82,-64.94,14.51
587,59993845,0.1670,0.5898,1.2305,-37.26,-67.01,14.15
588,59998845,0.1753,0.5840,1.2246,-39.82,-69.09,13.60
589,60003889,0.1743,0.5820,1.2212,-42.13,-71.22,12.93
590,60008845,0.1836,0.5786,1.2275,-44.33,-73.35,12.07
591,60013845,0.1851,0.5698,1.2314,-46.22,-75.43,11.28
592,60018845,0.1909,0.5601,1.2319,-47.74,-77.62,10.43
593,60023845,0.1895,0.5552,1.2358,-48.96,-79.94,9.76
594,60028845,0.1860,0.5479,1.2285,-49.88,-82.13,8.78
595,60033845,0.1836,0.5415,1.2358,-50.37,-84.33,7.80
596,60038849,0.1792,0.5361,1.2422,-50.55,-86.71,6.95
597,60043845,0.1763,0.5317,1.2422,-50.61,-89.15,5.91
598,60048847,0.1812,0.5322,1.2471,-50.24,-91.46,4.88
599,60053847,0.1821,0.5288,1.2471,-49.70,-93.84,3.72
600,60059324,0.1743,0.5259,1.2539,-48.96,-96.22,2.44
601,60063848,0.1738,0.5288,1.2603,-48.41,-98.17,1.52
602,60068848,0.1724,0.5225,1.2549,-48.05,-100.49,0.37
603,60073849,0.1738,0.5176,1.2583,-47.68,-102.68,-0.85
604,60078847,0.1753,0.5127,1.2583,-47.62,-104.88,-2.13
605,60083847,0.1699,0.5112,1.2568,-47.80,-107.20,-3.48
606,60088847,0.1768,0.5044,1.2520,-48.35,-109.51,-4.94
607,60093847,0.1763,0.5063,1.2466,-49.02,-111.52,-6.28
608,60098847,0.1719,0.5029,1.2393,-50.18,-113.78,-7.74
609,60103848,0.1724,0.5049,1.2339,-51.34,-115.85,-9.09
610,60108868,0.1846,0.5083,1.2227,-53.05,-118.23,-10.73
611,60113846,0.1895,0.5005,1.2207,-54.51,-120.30,-12.26
612,60118850,0.1855,0.5015,1.2139,-56.28,-122.50,-13.96
613,60123845,0.1846,0.4961,1.2026,-58.29,-124.57,-15.55
614,60128848,0.1895,0.5015,1.2002,-60.55,-126.59,-17.26
615,60133846,0.1865,0.5034,1.1875,-62.87,-128.60,-19.02
616,60138845,0.1846,0.5044,1.1831,-65.30,-130.79,-20.73
617,60143845,0.1841,0.5112,1.1768,-67.62,-132.87,-22.38
618,60148849,0.1860,0.5112,1.1729,-69.76,-134.88,-24.33
619,60153849,0.1851,0.5112,1.1582,-71.59,-137.01,-26.16
620,60158845,0.1899,0.5142,1.1582,-73.29,-138.96,-27.80
621,60163848,0.1865,0.5132,1.1450,-74.63,-141.04,-29.63
622,60168848,0.1831,0.5103,1.1328,-75.79,-143.05,-31.34
623,60173853,0.1831,0.5078,1.1274,-76.65,-145.00,-32.99
624,60178847,0.1768,0.5063,1.1128,-77.50,-147.20,-34.45
625,60184651,0.1748,0.5049,1.1035,-77.93,-149.76,-36.34
626,60188847,0.1738,0.5054,1.0972,-78.17,-151.52,-37.38
627,60193846,0.1689,0.5068,1.0786,-78.23,-153.48,-38.72
628,60198849,0.1660,0.5088,1.0693,-78.23,-155.73,-40.06
629,60204317,0.1719,0.5181,1.0522,-78.11,-157.87,-41.28
630,60208847,0.1724,0.5220,1.0474,-77.93,-159.70,-42.56
631,60213848,0.1772,0.5327,1.0381,-77.44,-161.65,-43.78
632,60218905,0.1753,0.5391,1.0337,-77.07,-163.48,-45.00
633,60223845,0.1841,0.5503,1.0249,-76.59,-165.30,-46.28
634,60228848,0.1909,0.5610,1.0073,-76.40,-166.89,-47.56
635,60233846,0.1958,0.5674,0.9946,-76.04,-168.35,-49.02
636,60238889,0.2026,0.5791,0.9834,-75.79,-169.70,-50.43
637,60243848,0.2041,0.5845,0.9717,-75.79,-171.16,-51.83
638,60249273,0.2012,0.5894,0.9575,-75.67,-172.32,-53.05
639,60253846,0.1963,0.5928,0.9443,-75.55,-173.72,-54.39
640,60258846,0.1885,0.5933,0.9233,-75.49,-174.94,-55.61
641,60263846,0.1880,0.5947,0.9155,-75.43,-176.34,-56.65
642,60268849,0.1870,0.5972,0.9028,-75.37,-177.13,-57.74
643,60273847,0.1821,0.6006,0.8794,-75.37,-178.29,-58.90
644,60278849,0.1782,0.5991,0.8706,-75.18,-179.15,-59.94
645,60283847,0.1763,0.6035,0.8516,-75.18,-180.06,-60.91
646,60288847,0.1807,0.6016,0.8340,-75.00,-180.85,-61.95
647,60293849,0.1792,0.5991,0.8110,-75.24,-181.71,-62.99
648,60298850,0.1738,0.6025,0.7935,-75.37,-182.50,-63.84
649,60303847,0.1689,0.6021,0.7788,-75.61,-183.17,-64.94
650,60308847,0.1680,0.6006,0.7549,-76.04,-183.84,-65.98
651,60313845,0.1636,0.6016,0.7354,-76.59,-184.39,-66.95
652,60318847,0.1616,0.6021,0.7178,-77.26,-184.82,-68.17
653,60323849,0.1602,0.6050,0.6914,-77.87,-185.24,-69.27
654,60328845,0.1602,0.5977,0.6665,-78.41,-185.79,-70.67
655,60333847,0.1602,0.5962,0.6465,-78.84,-185.91,-71.95
656,60338845,0.1602,0.5928,0.6255,-79.21,-186.28,-73.17
657,60343849,0.1582,0.5889,0.5991,-79.39,-186.46,-74.51
658,60349265,0.1592,0.5942,0.5767,-79.39,-186.71,-75.79
659,60353849,0.1611,0.5894,0.5469,-79.09,-186.83,-77.13
660,60358846,0.1572,0.5903,0.5288,-78.54,-187.13,-78.54
661,60363847,0.1538,0.5928,0.5005,-77.74,-187.07,-79.82
662,60368845,0.1523,0.5898,0.4746,-76.59,-187.38,-81.10
663,60373847,0.1460,0.5918,0.4561,-75.24,-187.38,-82.32
664,60378845,0.1426,0.5898,0.4253,-73.48,-187.50,-83.48
665,60383847,0.1401,0.5938,0.4062,-71.28,-187.80,-84.63
666,60388847,0.1348,0.5874,0.3804,-68.90,-187.99,-85.61
667,60393845,0.1299,0.5869,0.3545,-66.04,-188.11,-86.52
668,60398847,0.1294,0.5825,0.3379,-62.80,-188.41,-87.50
669,60403847,0.1240,0.5762,0.3174,-59.70,-188.90,-88.35
670,60408847,0.1221,0.5674,0.2983,-56.52,-189.33,-89.21
671,60413847,0.1211,0.5620,0.2686,-53.48,-189.70,-90.06
672,60418847,0.1157,0.5547,0.2441,-50.67,-190.12,-90.98
673,60423849,0.1108,0.5566,0.2183,-48.05,-190.61,-91.89
674,60428845,0.1084,0.5557,0.1982,-45.73,-191.16,-92.80
675,60433957,0.1016,0.5542,0.1860,-43.66,-191.83,-93.78
676,60438847,0.1035,0.5679,0.1562,-41.34,-192.74,-94.94
677,60443845,0.1016,0.5688,0.1260,-39.27,-193.54,-96.16
678,60448849,0.1074,0.5757,0.0981,-36.89,-194.51,-97.38
679,60453845,0.1143,0.5776,0.0815,-34.39,-195.49,-98.60
680,60458845,0.1138,0.5850,0.0498,-31.83,-196.52,-99.88
681,60463847,0.1162,0.5845,0.0278,-29.21,-197.62,-101.10
682,60468845,0.1118,0.5850,0.0103,-26.52,-198.29,-102.44
683,60473846,0.1025,0.5786,-0.0181,-23.84,-199.15,-103.66
684,60478874,0.1079,0.5723,-0.0405,-21.34,-199.88,-105.00
685,60483847,0.1104,0.5776,-0.0610,-18.72,-200.67,-106.28
686,60488848,0.1333,0.5820,-0.0811,-16.16,-201.34,-107.74
687,60493846,0.1191,0.6035,-0.1050,-13.29,-201.71,-109.09
688,60498851,0.1035,0.6235,-0.1353,-10.43,-202.38,-110.67
689,60503847,0.1001,0.6318,-0.1782,-7.68,-202.68,-112.50
690,60508849,0.1055,0.6489,-0.2021,-5.24,-203.23,-114.39
691,60513847,0.1108,0.6558,-0.2217,-2.87,-203.60,-116.28
692,60518845,0.0752,0.6396,-0.2734,-1.16,-204.02,-118.35
693,60523845,0.0352,0.6411,-0.2998,0.67,-204.21,-120.18
694,60528845,0.0190,0.6353,-0.3394,2.68,-204.51,-122.01
695,60533847,0.0122,0.6294,-0.3789,4.94,-204.82,-123.60
696,60538849,0.0020,0.6270,-0.4150,7.26,-205.06,-125.18
697,60543847,-0.0005,0.6367,-0.4517,9.88,-205.12,-126.71
698,60548847,-0.0088,0.6543,-0.4814,12.74,-205.18,-128.41
699,60554272,-0.0205,0.6821,-0.5215,15.85,-205.12,-130.18
700,60558889,-0.0376,0.7173,-0.5464,19.39,-204.76,-132.13
701,60563853,-0.0977,0.7554,-0.5811,23.29,-204.09,-134.15
702,60568849,-0.0952,0.7549,-0.6060,27.26,-203.35,-136.10
703,60573847,-0.0586,0.7578,-0.6592,31.59,-202.50,-137.93
704,60578847,-0.0435,0.7505,-0.7007,36.22,-201.65,-139.39
705,60583845,-0.0371,0.7520,-0.7188,41.10,-200.55,-140.67
706,60588845,-0.0596,0.7578,-0.7417,45.98,-199.15,-141.65
707,60593845,-0.0903,0.7666,-0.7593,50.73,-197.38,-142.38
708,60598849,-0.1162,0.7866,-0.7910,55.43,-195.24,-143.54
709,60603846,-0.1792,0.8101,-0.8242,59.57,-192.80,-144.63
710,60608866,-0.1997,0.8223,-0.8818,63.29,-190.00,-145.79
711,60613845,-0.1899,0.8330,-0.9155,65.98,-187.62,-146.83
712,60618850,-0.1938,0.8838,-1.0112,69.45,-184.02,-148.23
713,60623845,-0.2129,0.8647,-1.0889,71.52,-181.40,-149.21
714,60628845,-0.2344,0.8867,-1.1387,74.09,-177.62,-150.30
715,60633848,-0.2666,0.8882,-1.1782,77.07,-172.74,-151.46
716,60638845,-0.2852,0.9131,-1.2178,79.09,-168.72,-152.13
717,60643847,-0.3076,0.9141,-1.2930,82.32,-162.07,-152.62
718,60648847,-0.3198,0.9312,-1.3325,84.70,-157.07,-152.99
719,60653849,-0.3403,0.9590,-1.3838,87.68,-148.72,-153.35
720,60658847,-0.3452,0.9629,-1.4209,89.63,-142.62,-153.60
721,60663846,-0.3560,1.0049,-1.4839,92.13,-132.50,-154.15
722,60668847,-0.3555,1.0308,-1.5205,93.05,-125.55,-154.82
723,60673846,-0.3569,1.0698,-1.5762,92.99,-114.02,-155.91
724,60678847,-0.3716,1.0830,-1.6201,92.01,-106.10,-156.83
725,60683847,-0.3633,1.0908,-1.6987,88.96,-95.73,-158.05
726,60688847,-0.3853,1.0806,-1.7461,84.70,-85.18,-159.21
727,60693849,-0.4224,1.0796,-1.8022,79.63,-74.09,-160.06
728,60698845,-0.4424,1.0811,-1.8604,74.39,-62.13,-160.61
729,60703848,-0.4644,1.0850,-1.9146,69.21,-49.88,-161.10
730,60708847,-0.4854,1.1021,-1.9653,65.37,-36.83,-161.16
731,60713845,-0.5190,1.1255,-2.0112,62.99,-23.35,-160.98
732,60718847,-0.5728,1.1431,-2.0693,62.44,-9.27,-160.67
733,60723852,-0.6372,1.1567,-2.1255,64.02,7.68,-160.18
734,60728845,-0.6675,1.1724,-2.1631,66.46,19.39,-159.70
735,60733849,-0.6812,1.1855,-2.2173,70.73,33.90,-159.39
736,60738845,-0.6772,1.2236,-2.2480,76.52,48.54,-159.45
737,60743847,-0.7861,1.2031,-2.2832,83.41,63.23,-159.88
738,60748847,-0.7896,1.2373,-2.3672,90.55,78.35,-160.37
739,60753849,-0.8086,1.2310,-2.3872,97.80,92.20,-160.98
740,60758847,-0.8716,1.2559,-2.4482,107.01,109.76,-161.77
741,60763845,-0.8979,1.2686,-2.5142,113.41,121.77,-162.74
742,60768849,-0.9355,1.3013,-2.5464,121.16,136.52,-164.33
743,60773888,-0.9985,1.3169,-2.5806,129.39,152.20,-166.65
744,60778845,-1.0605,1.3696,-2.6377,134.70,168.05,-169.21
745,60783847,-1.0396,1.3726,-2.6470,140.67,184.27,-172.62
746,60788847,-1.1299,1.4067,-2.6689,146.34,201.28,-176.40
747,60793849,-1.1602,1.4565,-2.6841,151.40,219.02,-181.16
748,60798899,-1.2104,1.5117,-2.6816,155.91,237.38,-186.89
749,60803878,-1.2607,1.5640,-2.6870,160.18,255.73,-193.29
750,60808846,-1.3276,1.6191,-2.6953,163.29,274.27,-200.43
751,60813848,-1.4023,1.6753,-2.6987,166.52,292.56,-207.99
752,60818845,-1.4688,1.7363,-2.6958,170.18,310.67,-215.61
753,60823847,-1.5264,1.8223,-2.6875,174.94,328.35,-223.35
754,60828860,-1.5938,1.9224,-2.6626,181.10,345.98,-230.85
755,60833846,-1.6626,2.0195,-2.6309,190.24,363.05,-237.74
756,60839005,-1.7500,2.1426,-2.5664,202.50,379.88,-243.90
757,60843846,-1.7510,2.2197,-2.5332,216.52,396.46,-249.51
758,60848845,-1.8252,2.3169,-2.5098,231.28,412.62,-254.21
759,60853898,-1.8892,2.4214,-2.4468,244.88,428.11,-258.48
760,60859143,-1.9692,2.5654,-2.3721,256.83,446.34,-263.35
761,60863847,-2.0244,2.6953,-2.2832,261.89,460.98,-267.26
762,60868845,-2.0464,2.7930,-2.1851,262.50,472.26,-270.37
763,60873847,-2.0542,2.9424,-2.0640,259.27,485.98,-273.78
764,60878846,-2.0732,3.0488,-1.9087,252.38,499.09,-276.71
765,60883847,-2.1069,3.1772,-1.7822,242.68,511.40,-278.35
766,60888845,-2.1758,3.2822,-1.6562,231.65,522.80,-278.05
767,60893847,-2.2319,3.3325,-1.5054,219.33,532.87,-275.73
768,60898845,-2.2822,3.3931,-1.3569,206.10,542.01,-270.30
769,60903847,-2.3486,3.4141,-1.2153,191.16,549.76,-262.32
770,60908845,-2.4126,3.4736,-1.0425,173.96,556.22,-251.52
771,60913845,-2.4453,3.4917,-0.8306,153.90,561.40,-239.02
772,60918845,-2.4854,3.6274,-0.7051,132.20,564.94,-224.88
