# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
380,232450444,-0.5654,-0.0010,0.2441,-3.78,15.55,136.40
381,232455441,-0.5879,-0.0063,0.2432,-5.79,13.54,141.28
382,232460442,-0.6079,-0.0190,0.2310,-7.38,11.16,145.98
383,232465442,-0.6230,-0.0181,0.2266,-8.66,8.84,150.61
384,232470442,-0.6348,-0.0215,0.2188,-9.70,6.28,155.00
385,232475441,-0.6445,-0.0288,0.2129,-10.30,3.84,159.27
386,232480442,-0.6499,-0.0410,0.2217,-10.73,1.40,163.41
387,232485440,-0.6528,-0.0459,0.2124,-11.04,-1.16,167.62
388,232490441,-0.6621,-0.0522,0.2109,-11.28,-3.66,171.52
389,232495513,-0.6670,-0.0654,0.2119,-11.40,-5.85,175.61
390,232500442,-0.6826,-0.0806,0.2148,-11.40,-7.99,179.70
391,232505441,-0.6982,-0.0962,0.2109,-11.28,-10.06,183.78
392,232510442,-0.7266,-0.1050,0.2124,-11.16,-11.89,187.99
393,232515441,-0.7559,-0.1138,0.2080,-10.98,-13.78,192.20
394,232520442,-0.7837,-0.1216,0.2065,-10.98,-15.43,196.34
395,232525441,-0.8120,-0.1318,0.2007,-10.85,-17.13,200.49
396,232530442,-0.8354,-0.1377,0.2046,-10.79,-18.66,204.63
397,232535441,-0.8589,-0.1455,0.2007,-10.79,-20.43,208.72
398,232540442,-0.8809,-0.1553,0.2046,-10.73,-21.77,212.80
399,232545441,-0.8975,-0.1626,0.2046,-10.98,-22.99,216.83
400,232550442,-0.9204,-0.1694,0.2046,-11.34,-24.27,220.73
401,232555441,-0.9385,-0.1724,0.2109,-11.95,-25.37,224.57
402,232560444,-0.9678,-0.1797,0.2124,-13.05,-26.28,228.29
403,232565441,-1.0020,-0.1772,0.2075,-14.51,-27.13,232.20
404,232570442,-1.0342,-0.1904,0.2080,-16.46,-28.11,235.85
405,232575441,-1.0703,-0.1958,0.2085,-18.72,-28.84,239.51
406,232580445,-1.1138,-0.2085,0.2046,-20.98,-29.82,243.17
407,232585441,-1.1567,-0.2119,0.2031,-23.48,-30.49,246.95
408,232590444,-1.2197,-0.2212,0.1914,-25.91,-31.46,250.73
409,232595442,-1.2793,-0.2310,0.1782,-27.93,-32.38,254.63
410,232600442,-1.3320,-0.2314,0.1875,-30.18,-33.48,258.54
411,232605442,-1.3940,-0.2397,0.1685,-32.07,-34.33,262.38
412,232610444,-1.4399,-0.2334,0.1724,-33.66,-35.30,266.16
413,232615442,-1.4766,-0.2310,0.1753,-34.88,-35.91,269.88
414,232620442,-1.5073,-0.2295,0.1694,-35.98,-36.77,273.54
415,232625441,-1.5356,-0.2236,0.1729,-37.01,-37.44,276.83
416,232630442,-1.5557,-0.2178,0.1724,-37.80,-37.93,280.00
417,232635441,-1.5742,-0.2124,0.1729,-38.29,-38.29,283.11
418,232640442,-1.6006,-0.2051,0.1865,-38.72,-38.60,285.85
419,232645441,-1.6299,-0.2007,0.1904,-38.78,-38.60,288.66
420,232650442,-1.6699,-0.1968,0.1890,-38.66,-38.48,291.22
421,232655440,-1.7212,-0.1885,0.1836,-38.35,-38.17,293.72
422,232660444,-1.7759,-0.1846,0.1733,-37.68,-37.87,296.28
423,232665441,-1.8452,-0.1821,0.1631,-37.13,-37.74,298.48
424,232670482,-1.9111,-0.1895,0.1611,-36.22,-37.80,300.85
425,232675441,-1.9722,-0.1768,0.1260,-35.12,-37.87,303.29
426,232680442,-2.0137,-0.1787,0.1226,-33.60,-38.05,305.55
427,232685441,-2.0356,-0.1729,0.1230,-31.77,-38.48,307.74
428,232690442,-2.0405,-0.1636,0.1255,-29.82,-38.72,309.63
429,232695441,-2.0488,-0.1533,0.1304,-27.80,-38.66,311.34
430,232700855,-2.0532,-0.1367,0.1387,-25.98,-38.48,312.80
431,232705587,-2.0674,-0.1113,0.1431,-24.39,-38.05,313.60
432,232710442,-2.0806,-0.0864,0.1494,-22.93,-37.44,314.21
433,232715441,-2.0894,-0.0747,0.1655,-21.10,-36.34,314.21
434,232720442,-2.0952,-0.0547,0.1821,-18.60,-34.88,314.02
435,232725441,-2.0913,-0.0537,0.1914,-15.30,-33.41,313.66
436,232730442,-2.0840,-0.0396,0.2007,-11.16,-31.40,313.11
437,232735442,-2.0894,-0.0308,0.1924,-6.46,-29.33,312.44
438,232740442,-2.1104,-0.0142,0.2012,-1.95,-27.26,311.52
439,232745441,-2.1533,-0.0020,0.1924,2.26,-25.12,310.30
440,232750445,-2.1753,0.0034,0.1821,5.91,-23.23,308.84
441,232755441,-2.1909,0.0127,0.1655,8.90,-21.52,307.13
442,232760442,-2.1987,0.0229,0.1396,11.34,-20.30,305.24
443,232765441,-2.1953,0.0142,0.1357,13.35,-19.33,303.05
444,232770442,-2.1582,0.0107,0.1343,15.18,-18.41,300.67
445,232775441,-2.1113,0.0088,0.1484,16.89,-17.38,298.35
446,232780444,-2.0654,0.0078,0.1650,18.72,-16.10,295.98
447,232785441,-2.0220,0.0103,0.1875,20.55,-14.39,293.35
448,232790440,-1.9702,0.0156,0.1968,22.50,-12.62,290.55
449,232795469,-1.9170,0.0254,0.2168,24.27,-10.55,287.50
450,232800441,-1.8599,0.0288,0.2378,26.22,-8.05,284.33
451,232805442,-1.8032,0.0386,0.2471,27.99,-5.43,280.85
452,232810442,-1.7544,0.0537,0.2500,29.33,-2.62,277.20
453,232815441,-1.7095,0.0713,0.2534,30.30,0.24,272.93
454,232820442,-1.6709,0.0884,0.2510,30.79,3.17,268.35
455,232825441,-1.6377,0.1104,0.2427,30.12,5.67,263.35
456,232830442,-1.5938,0.1187,0.2393,28.60,8.05,257.80
457,232835441,-1.5557,0.1299,0.2310,26.10,10.06,252.07
458,232840442,-1.5176,0.1323,0.2324,22.44,11.95,246.16
459,232845442,-1.4658,0.1294,0.2275,18.29,13.54,240.18
460,232850440,-1.4302,0.1240,0.2300,13.66,15.12,234.33
461,232855442,-1.3989,0.1226,0.2295,8.96,16.59,228.66
462,232860443,-1.3877,0.1230,0.2324,4.45,17.62,222.99
463,232865442,-1.3716,0.1182,0.2300,0.12,18.84,217.50
464,232870441,-1.3535,0.1182,0.2275,-3.84,19.94,212.26
465,232875443,-1.3457,0.1108,0.2334,-7.13,21.10,207.26
466,232880442,-1.3394,0.1035,0.2334,-10.06,22.50,202.50
467,232885442,-1.3350,0.1113,0.2310,-12.50,24.02,197.87
468,232890441,-1.3179,0.1182,0.2334,-15.24,25.49,193.23
469,232895442,-1.2988,0.1250,0.2236,-17.87,27.07,188.66
470,232900440,-1.2651,0.1362,0.2095,-20.55,28.35,183.96
471,232905441,-1.2324,0.1377,0.2007,-23.66,29.27,179.27
472,232910444,-1.1909,0.1475,0.1870,-26.95,29.94,174.39
473,232915442,-1.1611,0.1558,0.1841,-30.37,30.30,169.76
474,232920442,-1.1318,0.1558,0.1821,-33.96,30.73,164.88
475,232925442,-1.1118,0.1562,0.1865,-37.26,31.10,160.30
476,232930441,-1.0962,0.1538,0.1826,-40.30,31.46,155.85
477,232935442,-1.0923,0.1602,0.1890,-43.05,31.77,151.52
478,232940442,-1.0991,0.1592,0.1904,-45.30,32.44,147.38
479,232945443,-1.1104,0.1499,0.1982,-47.13,33.05,143.66
480,232950441,-1.1182,0.1367,0.2075,-48.48,33.78,139.94
481,232955443,-1.1240,0.1313,0.2183,-49.57,34.70,136.52
482,232960442,-1.1162,0.1401,0.2139,-50.67,35.79,133.17
483,232965442,-1.0957,0.1382,0.2148,-51.59,37.07,129.76
484,232970441,-1.0747,0.1479,0.2134,-52.74,37.80,126.34
485,232975442,-1.0420,0.1489,0.2007,-54.15,38.60,122.68
486,232980442,-1.0107,0.1514,0.1953,-55.61,39.21,118.96
487,232985442,-0.9731,0.1582,0.1919,-57.26,39.45,115.30
488,232990441,-0.9399,0.1650,0.1846,-59.02,39.76,111.22
489,232995442,-0.9106,0.1748,0.1831,-60.85,39.63,107.20
490,233000440,-0.8916,0.1841,0.1724,-62.62,39.57,103.05
491,233005441,-0.8691,0.1831,0.1816,-64.33,39.33,98.72
492,233010442,-0.8472,0.1797,0.1787,-65.85,39.09,94.51
493,233015441,-0.8271,0.1782,0.1826,-67.26,39.15,90.43
494,233020442,-0.8262,0.1768,0.1904,-68.41,38.90,86.28
495,233025441,-0.8262,0.1816,0.1953,-69.27,38.72,82.62
496,233030442,-0.8291,0.1802,0.1978,-69.82,38.78,78.60
497,233035441,-0.8267,0.1846,0.2046,-70.00,38.96,74.70
498,233040442,-0.8203,0.1812,0.2173,-69.88,38.90,70.79
499,233045441,-0.8145,0.1846,0.2202,-69.57,39.39,67.01
500,233050442,-0.8042,0.1851,0.2217,-68.84,39.88,63.29
501,233055441,-0.7915,0.1851,0.2358,-67.93,40.24,59.45
502,233060442,-0.7788,0.1870,0.2354,-66.89,40.85,55.79
503,233065441,-0.7676,0.1865,0.2236,-65.67,41.40,51.89
504,233070444,-0.7520,0.1929,0.2295,-64.15,41.77,48.11
505,233075441,-0.7378,0.1992,0.2271,-62.44,42.07,44.21
506,233080442,-0.7227,0.2056,0.2188,-60.55,42.32,40.24
507,233085442,-0.7104,0.2124,0.2153,-58.41,42.44,36.40
508,233090442,-0.6997,0.2129,0.2266,-55.85,42.38,32.32
509,233095441,-0.6870,0.2100,0.2217,-53.29,42.26,28.23
510,233100442,-0.6782,0.2192,0.2241,-50.18,42.01,24.45
511,233105442,-0.6694,0.2266,0.2227,-47.07,41.89,20.30
512,233110443,-0.6646,0.2266,0.2290,-43.54,41.89,16.46
513,233115441,-0.6611,0.2256,0.2388,-39.88,41.77,12.32
514,233120445,-0.6606,0.2329,0.2422,-35.98,41.77,8.35
515,233125441,-0.6577,0.2344,0.2461,-32.13,41.89,4.21
516,233130442,-0.6489,0.2344,0.2476,-28.17,41.95,0.18
517,233135442,-0.6455,0.2427,0.2603,-24.33,42.20,-3.84
518,233140442,-0.6450,0.2471,0.2593,-20.49,42.38,-7.93
519,233145441,-0.6440,0.2490,0.2612,-16.59,42.74,-11.71
520,233150442,-0.6426,0.2520,0.2769,-12.80,42.93,-15.67
521,233155441,-0.6421,0.2568,0.2778,-9.02,43.35,-19.63
522,233160442,-0.6436,0.2568,0.2769,-5.67,43.48,-23.48
523,233165441,-0.6455,0.2637,0.2749,-2.07,43.66,-27.26
524,233170442,-0.6504,0.2690,0.2803,1.52,43.66,-31.04
525,233175442,-0.6533,0.2778,0.2749,4.94,43.66,-34.82
526,233180441,-0.6567,0.2754,0.2739,8.17,43.35,-38.54
527,233185442,-0.6616,0.2881,0.2749,11.28,42.99,-42.26
528,233190442,-0.6621,0.2900,0.2729,14.21,42.62,-45.91
529,233195443,-0.6670,0.3032,0.2759,17.20,41.95,-49.51
530,233200440,-0.6714,0.3022,0.2744,19.94,41.52,-53.11
531,233205440,-0.6777,0.3130,0.2783,22.01,40.98,-56.04
532,233210440,-0.6865,0.3130,0.2744,24.94,40.06,-60.18
533,233215442,-0.6914,0.3198,0.2642,27.20,39.27,-63.78
534,233220442,-0.6987,0.3271,0.2739,29.27,38.41,-67.01
535,233225441,-0.7080,0.3340,0.2690,30.79,37.87,-69.76
536,233230442,-0.7207,0.3364,0.2729,32.87,36.65,-73.60
537,233235441,-0.7314,0.3423,0.2798,34.15,36.04,-75.98
538,233240442,-0.7432,0.3428,0.2739,35.61,35.06,-78.90
539,233245441,-0.7549,0.3501,0.2754,37.13,34.15,-81.83
540,233250442,-0.7656,0.3521,0.2715,38.05,33.35,-84.57
541,233255441,-0.7769,0.3579,0.2759,39.15,32.56,-87.32
542,233260442,-0.7861,0.3662,0.2671,39.88,31.65,-89.82
543,233265442,-0.8071,0.3740,0.2739,40.73,30.73,-92.26
544,233270442,-0.8169,0.3882,0.2690,41.34,29.82,-94.70
545,233275442,-0.8296,0.3857,0.2651,41.83,28.96,-97.13
546,233280442,-0.8350,0.3931,0.2710,42.26,28.11,-99.33
547,233285442,-0.8496,0.4062,0.2651,42.56,26.95,-101.95
548,233290440,-0.8555,0.4082,0.2656,42.68,26.10,-103.54
549,233295442,-0.8633,0.4106,0.2622,42.74,25.37,-105.43
550,233300442,-0.8696,0.4146,0.2656,42.74,24.39,-107.20
551,233305442,-0.8901,0.4170,0.2642,42.56,23.60,-108.78
552,233310444,-0.9048,0.4214,0.2588,42.20,22.74,-110.24
553,233315441,-0.9175,0.4282,0.2568,41.46,21.83,-111.34
554,233320442,-0.9321,0.4312,0.2559,40.61,20.79,-112.38
555,233325441,-0.9482,0.4331,0.2568,39.45,20.18,-113.17
556,233330881,-0.9575,0.4395,0.2578,37.74,19.15,-113.96
557,233335442,-0.9644,0.4453,0.2603,36.40,18.41,-114.39
