# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
362,328292401,0.5469,-0.6992,-0.2783,15.55,32.74,-12.80
363,328296984,0.5420,-0.7031,-0.2529,14.09,33.90,-12.99
364,328301983,0.5283,-0.6992,-0.2383,12.74,34.94,-12.93
365,328306983,0.5298,-0.7002,-0.2524,11.40,35.91,-13.05
366,328311984,0.5312,-0.6987,-0.2451,10.06,36.52,-13.23
367,328316984,0.5229,-0.7017,-0.2461,8.35,37.07,-13.11
368,328321983,0.5156,-0.7070,-0.2280,6.52,37.38,-13.23
369,328326984,0.5107,-0.7114,-0.2163,4.39,37.99,-12.87
370,328331984,0.5122,-0.7139,-0.2192,1.95,38.35,-12.44
371,328336984,0.5098,-0.7183,-0.2075,-0.55,38.78,-11.89
372,328342186,0.5039,-0.7153,-0.2056,-3.29,39.21,-11.34
373,328346985,0.4956,-0.7251,-0.2017,-6.04,39.27,-10.73
374,328351984,0.4961,-0.7275,-0.1997,-8.96,39.39,-10.00
375,328356984,0.5190,-0.7378,-0.2031,-11.89,39.45,-9.21
376,328361984,0.5186,-0.7334,-0.2002,-14.94,39.33,-8.29
377,328366984,0.5044,-0.7363,-0.2041,-17.74,39.15,-7.32
378,328371984,0.4971,-0.7222,-0.2041,-20.49,39.09,-6.59
379,328376983,0.4956,-0.7236,-0.1924,-23.29,38.72,-5.67
380,328381984,0.5024,-0.7241,-0.1826,-25.61,38.78,-4.88
381,328386984,0.5015,-0.7300,-0.1855,-27.62,38.60,-3.96
382,328391984,0.5039,-0.7251,-0.1826,-28.96,38.60,-3.17
383,328396984,0.4961,-0.7183,-0.1748,-29.94,38.72,-2.56
384,328401984,0.4966,-0.7119,-0.1763,-30.18,38.60,-1.89
385,328406984,0.4902,-0.7065,-0.1753,-29.70,38.72,-1.28
386,328411984,0.4902,-0.7021,-0.1680,-28.78,38.72,-0.79
387,328416984,0.4912,-0.6929,-0.1733,-27.38,38.84,-0.43
388,328421984,0.4873,-0.6934,-0.1558,-25.98,38.96,-0.24
389,328427424,0.4878,-0.6958,-0.1553,-24.33,39.09,0.00
390,328431984,0.4966,-0.6846,-0.1514,-22.62,39.33,0.18
391,328437406,0.4995,-0.6870,-0.1455,-21.10,39.51,0.43
392,328441984,0.5034,-0.6992,-0.1372,-19.88,39.57,0.67
393,328446984,0.5078,-0.7021,-0.1348,-19.02,39.63,0.98
394,328451985,0.5073,-0.7114,-0.1206,-18.66,39.82,1.52
395,328456984,0.4976,-0.7251,-0.1060,-18.72,39.94,2.07
396,328461984,0.5010,-0.7329,-0.0991,-19.02,40.00,2.80
397,328467455,0.5044,-0.7544,-0.0947,-19.82,40.00,3.78
398,328471984,0.5122,-0.7734,-0.0889,-20.85,39.82,5.12
399,328476984,0.5176,-0.7979,-0.0796,-22.01,39.70,6.71
400,328481984,0.5220,-0.8125,-0.0747,-23.11,39.27,8.48
401,328486984,0.5278,-0.8325,-0.0703,-23.90,39.15,10.49
402,328491984,0.5342,-0.8452,-0.0674,-24.27,38.90,12.62
403,328497424,0.5410,-0.8530,-0.0645,-24.15,38.48,14.76
404,328501984,0.5469,-0.8525,-0.0737,-23.17,38.05,16.95
405,328506984,0.5488,-0.8530,-0.0752,-21.65,37.62,19.15
406,328511983,0.5508,-0.8452,-0.0869,-19.33,37.13,21.04
407,328516982,0.5620,-0.8345,-0.0854,-16.40,36.65,23.05
408,328521982,0.5640,-0.8203,-0.0981,-12.80,35.91,24.82
409,328526983,0.5601,-0.8184,-0.1094,-8.90,35.30,26.34
410,328531985,0.5610,-0.7993,-0.1060,-5.24,34.82,27.99
411,328536984,0.5469,-0.8047,-0.1309,-1.89,33.96,29.57
412,328541984,0.5908,-0.7407,-0.0850,1.22,33.29,30.49
413,328547152,0.6240,-0.7339,-0.0776,4.76,33.23,30.85
414,328551985,0.5952,-0.7554,-0.1074,8.05,32.99,31.16
415,328556984,0.5791,-0.7285,-0.0972,10.91,32.38,31.59
416,328561984,0.5815,-0.7241,-0.0752,13.72,31.89,31.65
417,328566984,0.5811,-0.7388,-0.0752,16.40,31.34,31.65
418,328571984,0.5820,-0.7461,-0.0806,18.78,30.79,31.71
419,328576984,0.5957,-0.7471,-0.0688,20.73,30.06,31.34
420,328581984,0.5913,-0.7520,-0.0605,22.93,29.57,30.91
421,328586984,0.5947,-0.7622,-0.0684,24.63,29.02,30.55
422,328591984,0.5986,-0.7622,-0.0552,26.04,28.41,30.00
423,328596983,0.6030,-0.7695,-0.0542,27.38,27.87,29.27
424,328601982,0.6001,-0.7886,-0.0483,28.35,27.38,28.41
425,328606982,0.6025,-0.7930,-0.0356,28.90,27.20,27.68
426,328611982,0.6055,-0.8130,-0.0396,29.39,26.46,26.95
427,328616982,0.6143,-0.8110,-0.0391,29.27,25.98,26.16
428,328622159,0.6270,-0.8115,-0.0283,28.72,25.43,25.24
429,328626984,0.6304,-0.8247,-0.0322,28.11,24.82,24.21
430,328631984,0.6323,-0.8267,-0.0376,26.77,24.27,23.41
431,328636982,0.6436,-0.8218,-0.0312,25.30,23.41,22.50
432,328641984,0.6421,-0.8315,-0.0322,23.66,22.50,21.40
433,328646984,0.6421,-0.8354,-0.0337,22.01,21.65,20.37
434,328651984,0.6465,-0.8477,-0.0356,20.06,20.61,19.33
435,328656985,0.6382,-0.8574,-0.0312,18.17,19.70,18.17
436,328661984,0.6309,-0.8623,-0.0337,16.04,18.48,16.65
437,328666984,0.6216,-0.8696,-0.0498,14.76,17.38,15.73
438,328672345,0.6108,-0.8774,-0.0522,13.17,16.10,14.33
439,328676984,0.6094,-0.8779,-0.0630,12.01,15.06,13.48
440,328681984,0.6030,-0.8892,-0.0688,10.73,13.78,12.50
441,328686984,0.5957,-0.8911,-0.0703,9.27,12.62,11.46
442,328691984,0.5942,-0.8975,-0.0815,7.50,11.10,10.43
443,328696984,0.5938,-0.8926,-0.0850,6.10,10.06,10.06
444,328701984,0.5918,-0.8945,-0.0972,4.45,8.84,9.39
445,328706984,0.5854,-0.8955,-0.1001,2.32,7.62,8.78
446,328711983,0.5752,-0.9009,-0.1045,0.18,6.40,8.41
447,328716985,0.5659,-0.9062,-0.1118,-2.20,5.18,7.80
448,328721984,0.5688,-0.9067,-0.1216,-4.51,4.27,7.56
449,328726984,0.5669,-0.9077,-0.1357,-6.65,3.29,7.26
450,328731984,0.5659,-0.9033,-0.1519,-8.84,2.26,6.65
451,328736984,0.5649,-0.9004,-0.1665,-10.12,1.71,6.40
452,328741984,0.5664,-0.8979,-0.1733,-11.52,0.85,5.91
453,328747417,0.5654,-0.8887,-0.1924,-12.93,0.00,5.12
454,328751984,0.5664,-0.8813,-0.2041,-13.72,-0.49,4.63
455,328756984,0.5625,-0.8740,-0.2124,-14.63,-1.10,3.66
456,328761985,0.5630,-0.8687,-0.2197,-15.37,-1.52,2.93
457,328766984,0.5620,-0.8633,-0.2246,-16.22,-2.01,1.89
458,328771984,0.5615,-0.8584,-0.2407,-16.95,-2.38,0.73
459,328776984,0.5566,-0.8530,-0.2461,-17.56,-2.68,-0.55
460,328781986,0.5498,-0.8472,-0.2593,-18.35,-2.93,-2.07
461,328786984,0.5527,-0.8472,-0.2690,-18.96,-3.05,-3.23
462,328791984,0.5527,-0.8428,-0.2808,-19.51,-3.23,-4.76
463,328796983,0.5562,-0.8477,-0.2886,-20.24,-3.17,-6.28
464,328801984,0.5547,-0.8525,-0.2969,-20.85,-3.05,-7.93
465,328806984,0.5532,-0.8428,-0.3120,-21.40,-2.80,-9.70
466,328811984,0.5547,-0.8447,-0.3276,-22.07,-2.44,-11.34
467,328816984,0.5601,-0.8452,-0.3433,-22.56,-2.13,-13.29
468,328821984,0.5601,-0.8398,-0.3579,-23.29,-1.65,-14.82
469,328827194,0.5679,-0.8398,-0.3779,-24.39,-1.04,-17.01
470,328831984,0.5684,-0.8379,-0.3833,-25.18,-0.73,-18.35
471,328836987,0.5806,-0.8389,-0.3936,-26.65,0.12,-20.30
472,328841984,0.5811,-0.8447,-0.4106,-27.87,0.67,-21.40
473,328846984,0.5737,-0.8462,-0.4146,-29.39,1.40,-22.87
474,328851984,0.5791,-0.8525,-0.4204,-31.16,2.44,-24.21
475,328856984,0.5835,-0.8594,-0.4443,-32.80,3.41,-25.43
476,328861984,0.5884,-0.8574,-0.4590,-34.70,4.33,-26.59
477,328867205,0.5889,-0.8638,-0.4746,-37.07,5.55,-27.80
478,328871984,0.5938,-0.8623,-0.4854,-38.60,6.52,-28.60
479,328876984,0.5933,-0.8574,-0.4980,-40.91,7.74,-29.82
480,328881984,0.5884,-0.8486,-0.5146,-42.93,9.09,-30.73
481,328886984,0.5864,-0.8438,-0.5322,-44.94,10.24,-31.65
482,328891984,0.5840,-0.8413,-0.5439,-47.01,11.34,-32.56
483,328896984,0.5786,-0.8296,-0.5703,-49.02,12.56,-33.35
484,328902331,0.5835,-0.8228,-0.5864,-51.16,13.90,-34.33
485,328906985,0.5811,-0.8037,-0.6055,-53.23,14.88,-35.06
486,328911984,0.5918,-0.7949,-0.6289,-55.37,15.98,-35.91
487,328916984,0.5952,-0.7876,-0.6455,-57.68,17.32,-36.77
488,328921984,0.6025,-0.7842,-0.6587,-59.94,18.48,-37.38
489,328926984,0.6050,-0.7690,-0.6689,-62.13,19.82,-38.05
490,328931985,0.6050,-0.7607,-0.6792,-64.57,21.22,-38.78
491,328936984,0.6133,-0.7505,-0.6914,-66.89,22.68,-39.51
492,328942357,0.6113,-0.7393,-0.7007,-68.84,24.27,-40.30
493,328946984,0.6030,-0.7300,-0.6953,-71.04,25.73,-41.16
494,328951984,0.5962,-0.7192,-0.7061,-72.87,27.50,-41.89
495,328956984,0.5918,-0.7080,-0.7036,-74.51,29.33,-43.05
496,328961984,0.5889,-0.6929,-0.6924,-75.73,31.28,-44.02
497,328966985,0.5728,-0.6851,-0.6919,-76.65,33.17,-44.94
498,328971984,0.5669,-0.6714,-0.6865,-77.01,35.12,-46.10
499,328976987,0.5625,-0.6562,-0.6851,-77.07,37.20,-47.20
500,328982444,0.5723,-0.6440,-0.6748,-76.59,39.09,-48.29
501,328986984,0.5708,-0.6431,-0.6689,-75.43,41.10,-49.33
502,328991984,0.5698,-0.6372,-0.6621,-74.02,43.05,-50.37
503,328996984,0.5620,-0.6328,-0.6489,-72.13,45.12,-51.28
504,329001984,0.5586,-0.6182,-0.6367,-70.06,47.01,-52.44
505,329006984,0.5654,-0.6108,-0.6274,-67.87,49.15,-53.29
506,329011984,0.5684,-0.6074,-0.6138,-65.55,51.10,-54.27
507,329016984,0.5562,-0.5967,-0.6011,-63.23,53.05,-55.12
508,329021983,0.5542,-0.5889,-0.5801,-61.16,54.76,-55.85
509,329026984,0.5601,-0.5796,-0.5562,-59.39,56.65,-56.71
510,329031984,0.5610,-0.5771,-0.5342,-57.99,58.48,-57.38
511,329036984,0.5654,-0.5620,-0.5127,-56.89,60.24,-58.05
512,329041984,0.5645,-0.5493,-0.4912,-56.10,61.77,-58.48
513,329046984,0.5591,-0.5420,-0.4766,-55.61,63.29,-58.78
514,329051985,0.5630,-0.5386,-0.4561,-55.37,64.70,-58.96
515,329056984,0.5645,-0.5293,-0.4424,-55.24,65.85,-59.02
516,329061984,0.5674,-0.5273,-0.4292,-55.43,67.20,-58.84
517,329066986,0.5767,-0.5200,-0.4028,-55.49,68.48,-58.54
518,329071983,0.5771,-0.5132,-0.3823,-55.79,69.51,-57.93
519,329077285,0.5791,-0.5068,-0.3555,-56.16,70.30,-57.32
520,329081985,0.5771,-0.5039,-0.3330,-56.65,71.65,-56.65
521,329086984,0.5825,-0.4917,-0.3179,-57.38,72.80,-55.73
522,329091988,0.5903,-0.4756,-0.3018,-58.05,73.66,-54.76
523,329096984,0.5889,-0.4600,-0.2695,-58.66,74.76,-53.48
524,329101984,0.5786,-0.4448,-0.2358,-59.33,75.67,-52.26
525,329106984,0.5518,-0.4258,-0.2207,-59.82,76.59,-50.98
526,329111984,0.5708,-0.4141,-0.1904,-60.37,77.56,-49.57
527,329116985,0.5811,-0.4043,-0.1636,-60.55,78.72,-47.99
528,329121984,0.5723,-0.3950,-0.1348,-60.61,79.63,-46.40
529,329126984,0.5723,-0.3813,-0.1123,-60.61,80.67,-44.57
530,329131986,0.5645,-0.3667,-0.0908,-60.55,81.71,-42.56
531,329136983,0.5640,-0.3521,-0.0786,-60.37,82.62,-40.43
532,329141984,0.5635,-0.3433,-0.0625,-59.82,83.35,-38.29
533,329146984,0.5645,-0.3271,-0.0410,-59.21,85.61,-36.16
534,329151984,0.5664,-0.3130,-0.0317,-58.17,85.79,-33.78
535,329156984,0.5518,-0.3125,-0.0254,-56.83,85.79,-31.28
536,329161984,0.5454,-0.2969,-0.0034,-55.49,85.73,-28.72
537,329166984,0.5547,-0.2856,0.0015,-53.66,86.46,-26.22
538,329171985,0.5527,-0.2856,0.0151,-51.83,88.29,-23.29
539,329176984,0.5469,-0.2725,0.0234,-49.82,89.27,-20.61
540,329181984,0.5562,-0.2671,0.0386,-47.80,90.24,-17.74
541,329186984,0.5479,-0.2729,0.0581,-45.30,91.34,-14.76
542,329191983,0.5396,-0.2637,0.0562,-42.93,92.32,-11.77
543,329196984,0.5503,-0.2539,0.0723,-40.24,93.35,-8.78
544,329201983,0.5469,-0.2500,0.0835,-37.62,94.45,-5.61
545,329206985,0.5371,-0.2471,0.1016,-34.94,95.73,-2.50
546,329211984,0.5239,-0.2495,0.1118,-32.38,96.89,0.49
547,329216984,0.5190,-0.2437,0.1211,-30.06,98.05,3.60
548,329221984,0.5269,-0.2363,0.1318,-28.23,99.27,6.59
549,329226984,0.5273,-0.2339,0.1426,-26.65,100.61,9.70
550,329231983,0.5176,-0.2358,0.1582,-25.12,101.65,12.74
551,329236984,0.5073,-0.2520,0.1650,-23.48,103.23,16.34
552,329241985,0.4966,-0.2603,0.1782,-22.68,104.02,18.96
553,329246984,0.5010,-0.2705,0.1963,-21.77,105.12,22.13
554,329251984,0.5107,-0.2808,0.2100,-20.98,106.16,26.22
555,329256984,0.5122,-0.2944,0.2153,-20.67,106.71,28.90
556,329261984,0.5103,-0.3145,0.2285,-20.37,107.01,32.56
557,329266984,0.5117,-0.3330,0.2280,-20.55,107.01,36.52
558,329271985,0.5166,-0.3423,0.2437,-20.73,106.83,40.55
559,329276984,0.5234,-0.3477,0.2515,-21.10,106.40,44.88
560,329281984,0.5283,-0.3545,0.2725,-21.83,105.91,49.45
561,329286984,0.5283,-0.3618,0.2847,-22.56,105.30,53.90
562,329291984,0.5327,-0.3667,0.3018,-23.66,104.45,58.48
563,329297411,0.5356,-0.3774,0.3179,-24.88,103.35,64.15
564,329301986,0.5327,-0.3794,0.3208,-25.73,102.50,67.80
565,329306983,0.5239,-0.3804,0.3384,-26.46,101.40,72.68
566,329311984,0.5205,-0.4004,0.3530,-26.95,99.88,77.38
567,329316984,0.5083,-0.4097,0.3672,-26.77,98.60,82.32
568,329321984,0.5078,-0.4282,0.3813,-26.59,96.95,87.13
569,329326984,0.5098,-0.4351,0.3857,-26.04,95.61,91.28
570,329331984,0.5024,-0.4346,0.4058,-25.00,93.90,95.98
571,329336984,0.4956,-0.4497,0.4229,-23.84,92.32,100.37
572,329341984,0.4771,-0.4580,0.4292,-22.20,90.43,104.70
573,329346984,0.4824,-0.4766,0.4375,-20.24,87.93,108.84
574,329351984,0.5015,-0.4824,0.4712,-18.23,87.62,113.23
575,329356984,0.5156,-0.4941,0.4844,-16.16,85.43,117.26
576,329361984,0.5171,-0.5161,0.5039,-14.09,84.09,121.40
577,329366984,0.5107,-0.5322,0.5264,-12.20,81.28,125.49
578,329371985,0.5176,-0.5488,0.5493,-10.06,78.96,129.45
579,329376983,0.5200,-0.5537,0.5737,-7.80,76.46,133.54
580,329381984,0.5205,-0.5708,0.6006,-5.06,73.90,137.44
581,329386984,0.5088,-0.5801,0.6157,-1.77,71.40,141.10
582,329391984,0.4985,-0.5952,0.6436,2.07,68.84,144.70
583,329396983,0.4829,-0.6079,0.6626,6.52,66.22,148.35
584,329401983,0.4805,-0.6333,0.6738,11.52,63.78,151.89
585,329406984,0.4731,-0.6655,0.6841,16.83,60.85,155.30
586,329411984,0.4692,-0.6992,0.7021,22.56,58.23,158.90
587,329416984,0.4580,-0.7295,0.7178,28.05,55.37,162.50
588,329421984,0.4512,-0.7466,0.7432,33.35,52.38,165.85
589,329426984,0.4434,-0.7651,0.7637,38.60,49.88,169.02
590,329431984,0.4346,-0.7886,0.8032,43.72,47.07,171.83
591,329436984,0.4258,-0.8257,0.8394,48.84,44.33,174.45
592,329441985,0.4229,-0.8691,0.8965,54.51,41.52,177.44
593,329446984,0.4185,-0.8940,0.9014,58.17,39.51,179.21
594,329451984,0.3916,-0.9097,0.9365,62.74,36.65,181.04
595,329456984,0.4048,-0.9800,0.9839,67.50,33.78,182.62
596,329461984,0.3584,-1.0269,0.9927,72.32,30.67,183.96
597,329466984,0.3301,-1.0078,1.0127,77.62,26.95,184.82
598,329471984,0.3174,-1.0449,1.0781,83.29,22.87,185.12
599,329476985,0.3037,-1.1064,1.0986,89.45,18.66,185.37
600,329481984,0.3081,-1.1895,1.1089,95.12,13.90,185.18
601,329486984,0.2524,-1.2476,1.1528,100.49,8.72,184.51
602,329491984,0.2021,-1.2339,1.2109,105.49,3.41,183.23
603,329496983,0.1860,-1.2627,1.2568,109.51,-2.20,181.28
604,329501982,0.1260,-1.3008,1.2627,112.68,-7.93,179.15
605,329507084,0.1147,-1.3315,1.2979,115.18,-15.49,175.79
606,329511986,0.1108,-1.3530,1.3628,115.91,-20.73,173.35
607,329516982,0.1113,-1.3833,1.3701,116.16,-27.56,169.88
608,329521998,0.1118,-1.4307,1.4014,114.82,-36.52,165.43
609,329526984,0.0825,-1.4629,1.4302,112.87,-44.27,161.46
610,329531986,0.0420,-1.4805,1.4780,110.98,-52.26,157.26
611,329536983,0.0254,-1.4771,1.4941,108.72,-60.37,152.56
612,329541984,0.0151,-1.5273,1.5220,106.22,-69.15,147.68
613,329546984,-0.0518,-1.5986,1.5347,104.09,-78.23,142.68
614,329551984,-0.0796,-1.6528,1.5420,102.87,-87.74,137.26
615,329556984,-0.0835,-1.6636,1.5342,102.26,-97.44,131.77
616,329561982,-0.1084,-1.6948,1.5605,102.32,-107.32,125.61
617,329566984,-0.1880,-1.7319,1.5713,102.74,-117.20,119.51
618,329571983,-0.1992,-1.7500,1.5649,103.78,-127.07,113.11
619,329576984,-0.2041,-1.7617,1.5620,105.67,-136.83,106.40
620,329581985,-0.2124,-1.7759,1.5645,107.80,-146.71,99.63
621,329586984,-0.2363,-1.8027,1.5620,109.88,-156.28,92.80
622,329591984,-0.2451,-1.7983,1.5103,111.46,-165.79,86.46
623,329596984,-0.2651,-1.8184,1.5508,112.32,-175.61,79.63
624,329601984,-0.2900,-1.8311,1.5142,112.62,-184.94,72.99
625,329606982,-0.3218,-1.8428,1.4902,112.56,-194.45,66.28
626,329611984,-0.3535,-1.8418,1.4775,112.07,-204.33,59.76
627,329616984,-0.3818,-1.8472,1.4697,111.16,-214.02,53.35
628,329621984,-0.4092,-1.8555,1.4331,110.00,-223.60,47.26
629,329626984,-0.4268,-1.8589,1.3911,109.09,-233.05,41.59
630,329631984,-0.4492,-1.8623,1.3652,108.29,-242.26,36.34
631,329636984,-0.4624,-1.8545,1.3281,108.11,-250.98,31.46
632,329641984,-0.4746,-1.8433,1.2837,108.05,-259.70,26.95
633,329646987,-0.4839,-1.8232,1.2461,108.48,-267.80,22.74
634,329651984,-0.4971,-1.7930,1.2031,109.09,-275.49,19.09
635,329656984,-0.5078,-1.7622,1.1519,110.12,-282.68,15.61
636,329661993,-0.5234,-1.7344,1.1011,111.52,-289.88,12.50
637,329666984,-0.5410,-1.7148,1.0405,113.29,-296.46,9.94
638,329671984,-0.5488,-1.6914,0.9771,115.12,-302.74,7.87
639,329676984,-0.5532,-1.6733,0.9028,117.01,-308.90,6.40
640,329682032,-0.5547,-1.6553,0.8257,118.84,-314.57,5.37
641,329686984,-0.5586,-1.6255,0.7710,120.00,-320.24,4.82
642,329691984,-0.5610,-1.6045,0.7046,120.61,-325.00,4.45
643,329696984,-0.5669,-1.5806,0.6387,120.67,-329.45,4.45
644,329701984,-0.5781,-1.5669,0.5767,120.79,-333.54,4.88
645,329706983,-0.5762,-1.5596,0.5166,120.98,-337.01,5.73
646,329711984,-0.5933,-1.5596,0.4458,121.46,-340.43,7.01
647,329716984,-0.6025,-1.5532,0.3716,122.56,-343.11,8.48
648,329721984,-0.5962,-1.5430,0.3105,124.33,-345.37,10.43
649,329726984,-0.6133,-1.5342,0.2407,126.71,-346.83,12.44
650,329731984,-0.6235,-1.5210,0.1758,130.18,-347.62,14.82
651,329736984,-0.6211,-1.5190,0.0962,134.02,-347.56,17.26
652,329741985,-0.6157,-1.5132,0.0283,138.78,-346.77,20.00
653,329746984,-0.6138,-1.5049,-0.0386,143.60,-345.00,22.68
654,329751982,-0.6069,-1.5112,-0.1133,148.48,-342.26,25.55
655,329756984,-0.6099,-1.5425,-0.1558,153.54,-338.54,28.54
656,329761984,-0.6162,-1.5063,-0.2476,158.54,-334.51,31.59
657,329766984,-0.6147,-1.4951,-0.3066,163.60,-329.94,34.33
658,329771984,-0.6172,-1.4917,-0.3647,167.13,-324.27,36.65
659,329776984,-0.6211,-1.4956,-0.4170,169.45,-318.23,38.60
660,329781985,-0.6177,-1.4985,-0.4624,170.18,-311.34,40.30
661,329786984,-0.6084,-1.4956,-0.5186,169.70,-304.39,41.28
662,329792553,-0.5952,-1.4844,-0.5601,167.80,-297.01,41.77
663,329796984,-0.5845,-1.4844,-0.6094,164.88,-289.21,41.89
664,329801982,-0.5674,-1.4722,-0.6548,160.91,-281.16,41.16
665,329806982,-0.5479,-1.4604,-0.6948,156.22,-272.99,39.94
666,329811982,-0.5337,-1.4541,-0.7271,150.79,-264.57,38.23
667,329816984,-0.5176,-1.4512,-0.7651,144.82,-255.91,36.28
668,329822296,-0.4980,-1.4546,-0.7930,138.60,-247.38,33.66
669,329826984,-0.4854,-1.4536,-0.8184,131.28,-238.41,30.79
670,329831984,-0.4619,-1.4502,-0.8379,126.04,-229.33,27.50
671,329836984,-0.4438,-1.4468,-0.8501,118.84,-220.06,23.60
672,329841984,-0.4277,-1.4385,-0.8613,111.95,-210.79,19.39
673,329846983,-0.4038,-1.4243,-0.8687,105.00,-201.59,14.76
674,329851984,-0.3799,-1.4062,-0.8691,98.35,-192.50,9.88
675,329856984,-0.3560,-1.3872,-0.8628,92.20,-183.78,4.94
676,329861984,-0.3345,-1.3750,-0.8594,86.89,-175.43,-0.12
677,329866984,-0.3047,-1.3569,-0.8545,82.26,-167.20,-5.18
678,329871984,-0.2778,-1.3423,-0.8457,78.48,-159.45,-10.18
679,329876984,-0.2446,-1.3169,-0.8315,75.73,-152.01,-15.00
680,329881984,-0.2124,-1.2969,-0.8179,73.48,-145.12,-19.51
681,329886984,-0.1831,-1.2749,-0.8032,71.65,-138.35,-23.84
682,329891984,-0.1499,-1.2500,-0.7944,70.06,-131.95,-27.80
683,329896982,-0.1108,-1.2173,-0.7686,68.17,-124.51,-32.07
684,329901984,-0.0894,-1.2041,-0.7529,66.89,-119.82,-34.88
685,329906984,-0.0562,-1.1782,-0.7324,65.18,-114.09,-37.87
686,329911984,-0.0298,-1.1538,-0.7095,63.35,-108.60,-40.49
687,329916984,0.0039,-1.1318,-0.6870,61.28,-103.11,-43.05
688,329921984,0.0293,-1.1035,-0.6660,58.78,-97.07,-45.61
689,329926984,0.0566,-1.0874,-0.6460,57.07,-92.99,-47.01
690,329931984,0.0820,-1.0654,-0.6270,54.88,-88.29,-48.66
691,329936983,0.1167,-1.0459,-0.6133,52.93,-83.78,-49.88
692,329942393,0.1519,-1.0181,-0.5869,50.30,-78.66,-51.10
693,329947381,0.1748,-0.9995,-0.5732,48.17,-74.51,-51.83
694,329951987,0.2051,-0.9858,-0.5566,45.98,-70.79,-52.32
695,329956984,0.2227,-0.9707,-0.5371,44.51,-67.80,-52.56
696,329961984,0.2471,-0.9487,-0.5303,42.01,-64.15,-52.62
697,329966984,0.2769,-0.9390,-0.5117,39.88,-60.73,-52.44
698,329971984,0.2944,-0.9287,-0.5059,37.50,-57.13,-51.89
699,329976984,0.3110,-0.9180,-0.4888,35.06,-53.78,-51.28
700,329981984,0.3291,-0.9048,-0.4897,32.44,-50.55,-50.37
701,329986984,0.3496,-0.8896,-0.4731,29.88,-47.44,-49.33
702,329991985,0.3716,-0.8706,-0.4604,26.59,-43.48,-47.93
703,329996987,0.3882,-0.8535,-0.4507,23.90,-40.61,-46.52
704,330002480,0.3999,-0.8418,-0.4414,21.40,-37.62,-45.12
705,330006984,0.4131,-0.8291,-0.4277,19.57,-35.49,-43.78
706,330011984,0.4185,-0.8159,-0.4219,17.20,-32.74,-42.20
707,330017533,0.4336,-0.7964,-0.4204,14.70,-29.57,-40.24
708,330021984,0.4404,-0.7891,-0.4180,13.17,-27.50,-38.84
709,330027433,0.4517,-0.7700,-0.4019,10.98,-24.33,-36.89
710,330031984,0.4585,-0.7642,-0.3955,9.76,-22.13,-35.55
711,330036984,0.4678,-0.7539,-0.3853,7.99,-19.70,-33.72
712,330041984,0.4761,-0.7471,-0.3701,6.34,-17.32,-32.07
713,330046984,0.4854,-0.7422,-0.3579,4.63,-14.76,-30.43
714,330052465,0.4990,-0.7334,-0.3472,2.38,-11.71,-28.48
715,330056984,0.4976,-0.7261,-0.3306,1.10,-9.94,-27.20
716,330061984,0.5083,-0.7275,-0.3208,-0.73,-7.62,-25.49
717,330066983,0.5073,-0.7314,-0.3047,-2.68,-5.49,-23.90
718,330071985,0.5137,-0.7354,-0.2915,-4.76,-3.35,-22.32
719,330076984,0.5151,-0.7314,-0.2759,-7.01,-1.59,-20.55
720,330081982,0.5229,-0.7275,-0.2646,-9.39,0.30,-18.90
721,330087080,0.5278,-0.7285,-0.2476,-12.56,2.44,-16.95
722,330091984,0.5342,-0.7319,-0.2310,-14.57,3.84,-15.73
723,330096982,0.5347,-0.7305,-0.2236,-17.07,5.37,-14.27
724,330102181,0.5400,-0.7246,-0.2056,-19.82,7.07,-12.56
725,330106984,0.5415,-0.7261,-0.1963,-21.59,7.99,-11.34
726,330111982,0.5483,-0.7231,-0.1846,-23.60,9.15,-9.94
727,330116984,0.5508,-0.7222,-0.1694,-25.37,10.37,-8.66
728,330121982,0.5498,-0.7231,-0.1538,-26.83,11.52,-7.44
729,330127014,0.5439,-0.7236,-0.1455,-28.41,12.62,-6.04
730,330131984,0.5479,-0.7246,-0.1304,-29.57,13.54,-4.88
731,330136984,0.5474,-0.7241,-0.1226,-30.18,14.27,-3.90
732,330142331,0.5508,-0.7310,-0.1030,-31.34,15.18,-2.56
733,330146984,0.5522,-0.7285,-0.0923,-31.95,15.49,-1.71
734,330151984,0.5493,-0.7383,-0.0747,-32.80,16.10,-0.30
735,330156984,0.5493,-0.7402,-0.0635,-33.60,16.59,0.73
736,330161984,0.5483,-0.7451,-0.0605,-34.15,16.65,1.83
737,330166984,0.5464,-0.7495,-0.0479,-34.88,16.77,2.93
738,330171983,0.5459,-0.7607,-0.0337,-35.67,16.65,3.96
739,330177158,0.5430,-0.7695,-0.0234,-36.40,16.22,5.00
740,330181983,0.5405,-0.7788,-0.0249,-37.20,15.79,6.16
741,330186984,0.5430,-0.7788,-0.0107,-37.99,15.06,7.20
742,330191984,0.5322,-0.7852,0.0034,-38.90,14.39,8.17
