# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
386,773908087,0.7871,0.8154,0.2754,39.94,-41.04,-17.13
387,773913087,0.7988,0.8188,0.2500,42.62,-42.99,-16.71
388,773918087,0.8066,0.8120,0.2412,45.24,-45.00,-16.34
389,773923085,0.8218,0.8052,0.2285,47.62,-46.89,-15.79
390,773928087,0.8354,0.8018,0.2256,49.94,-48.66,-15.00
391,773933086,0.8335,0.8066,0.2217,52.01,-50.12,-14.09
392,773938087,0.8296,0.8193,0.2139,53.90,-51.59,-13.05
393,773943085,0.8267,0.8379,0.1919,55.49,-52.62,-12.01
394,773948087,0.8325,0.8594,0.1802,56.59,-53.78,-11.22
395,773953086,0.8252,0.8789,0.1685,57.13,-54.76,-10.43
396,773958087,0.8169,0.8926,0.1592,56.95,-55.85,-9.76
397,773963085,0.8081,0.9033,0.1543,56.40,-56.65,-9.09
398,773968087,0.7944,0.8994,0.1523,55.24,-57.50,-8.41
399,773973086,0.7783,0.8823,0.1401,53.60,-58.11,-7.50
400,773978087,0.7637,0.8691,0.1392,51.65,-58.96,-6.28
401,773983086,0.7563,0.8711,0.1309,49.51,-59.57,-4.82
402,773988087,0.7480,0.8662,0.1274,47.44,-60.12,-3.17
403,773993087,0.7456,0.8721,0.1216,45.30,-60.79,-1.34
404,773998087,0.7476,0.8799,0.1221,43.60,-61.10,0.61
405,774003085,0.7446,0.8950,0.1265,42.07,-61.40,2.44
406,774008087,0.7461,0.9072,0.1167,40.85,-61.40,4.39
407,774013086,0.7495,0.9033,0.1094,39.88,-61.40,6.65
408,774018085,0.7437,0.9194,0.1064,39.15,-61.28,8.90
409,774023087,0.7373,0.9258,0.0991,38.54,-60.91,11.16
410,774028087,0.7378,0.9331,0.0786,38.05,-60.55,13.48
411,774033085,0.7388,0.9395,0.0684,37.62,-60.30,15.79
412,774038087,0.7124,0.9482,0.0771,37.38,-59.70,18.05
413,774043087,0.6479,0.9741,0.1074,38.17,-58.96,20.00
414,774048086,0.6680,0.9321,0.0742,39.94,-58.05,22.32
415,774053088,0.6997,0.9185,0.0786,42.56,-56.89,25.30
416,774058087,0.7217,0.9331,0.0825,45.24,-55.73,28.29
417,774063087,0.7310,0.9365,0.0630,47.56,-54.70,30.91
418,774068087,0.7295,0.9346,0.0464,49.57,-53.72,33.60
419,774073087,0.7104,0.9297,0.0410,50.85,-52.74,36.10
420,774078087,0.6987,0.9253,0.0337,51.16,-51.59,38.41
421,774083087,0.6992,0.9204,0.0142,50.73,-50.67,40.67
422,774088087,0.7090,0.9180,0.0015,49.33,-50.00,42.80
423,774093087,0.7168,0.9131,0.0063,47.26,-49.15,44.70
424,774098087,0.7129,0.9077,0.0020,44.15,-48.54,46.40
425,774103087,0.6982,0.9004,-0.0083,40.37,-47.68,47.99
426,774108090,0.6914,0.8955,-0.0142,35.85,-46.95,49.33
427,774113086,0.6929,0.8989,-0.0273,30.85,-46.40,50.49
428,774118088,0.6973,0.8994,-0.0298,25.55,-45.91,51.34
429,774123089,0.7036,0.8892,-0.0386,20.06,-45.24,52.13
430,774128095,0.7070,0.8848,-0.0420,14.88,-44.70,52.74
431,774133085,0.6978,0.8784,-0.0479,9.63,-44.33,53.35
432,774138087,0.6958,0.8740,-0.0591,4.57,-43.54,53.84
433,774143087,0.6953,0.8667,-0.0684,-0.30,-43.11,54.33
434,774148085,0.6987,0.8706,-0.0732,-4.94,-42.32,54.82
435,774153085,0.7041,0.8652,-0.0815,-9.15,-41.71,55.12
436,774158672,0.7056,0.8682,-0.0928,-13.11,-41.10,55.49
437,774163087,0.6963,0.8677,-0.0967,-16.52,-40.55,55.73
438,774168089,0.6865,0.8701,-0.1099,-19.63,-40.06,55.98
439,774173086,0.6763,0.8618,-0.1055,-22.20,-39.63,56.28
440,774178089,0.6743,0.8604,-0.1152,-24.02,-39.09,56.65
441,774183087,0.6675,0.8599,-0.1069,-25.00,-38.72,57.01
442,774188086,0.6621,0.8647,-0.1172,-25.30,-38.17,57.32
443,774193088,0.6572,0.8599,-0.1128,-24.70,-37.62,57.56
444,774198090,0.6519,0.8467,-0.1245,-23.54,-37.13,57.93
445,774203113,0.6445,0.8389,-0.1255,-21.40,-36.65,58.35
446,774208086,0.6460,0.8350,-0.1265,-18.78,-35.98,58.90
447,774213085,0.6494,0.8364,-0.1250,-15.43,-35.37,59.51
448,774218087,0.6470,0.8350,-0.1172,-11.40,-34.76,60.12
449,774223085,0.6494,0.8262,-0.1196,-7.99,-34.09,60.67
450,774228087,0.6475,0.8213,-0.1206,-2.68,-33.11,61.46
451,774233101,0.6479,0.8169,-0.1187,1.65,-32.26,62.44
452,774238086,0.6509,0.8135,-0.1157,5.85,-31.40,63.29
453,774243087,0.6631,0.8145,-0.1191,9.82,-30.43,64.21
454,774248087,0.6826,0.8047,-0.1270,13.60,-29.39,65.06
455,774253085,0.6846,0.8091,-0.1177,16.89,-28.41,66.04
456,774258087,0.7036,0.8320,-0.0366,20.24,-27.20,66.89
457,774263086,0.7295,0.8193,-0.0703,23.35,-26.52,67.93
458,774268087,0.7217,0.8325,-0.0342,27.80,-25.43,69.51
459,774273087,0.7358,0.8174,-0.0244,30.43,-24.63,70.49
460,774278086,0.7471,0.8066,-0.0645,32.13,-23.66,71.71
461,774283087,0.7642,0.8057,-0.0596,33.54,-22.87,72.68
462,774288087,0.7729,0.7852,-0.0376,34.33,-21.89,73.66
463,774293133,0.7886,0.7798,-0.0767,34.51,-20.91,74.70
464,774298087,0.8032,0.7852,-0.0952,33.84,-20.18,75.67
465,774303085,0.8159,0.7832,-0.0850,32.20,-18.96,76.59
466,774308087,0.8296,0.7666,-0.0986,29.51,-17.87,77.62
467,774313088,0.8442,0.7646,-0.1162,25.43,-16.59,78.72
468,774318087,0.8521,0.7617,-0.1196,21.10,-15.24,79.51
469,774323085,0.8647,0.7642,-0.1401,14.51,-13.90,80.73
470,774328087,0.8945,0.7725,-0.1514,5.18,-12.38,82.20
471,774333087,0.9194,0.7822,-0.1372,-3.23,-10.61,83.48
472,774338086,0.9624,0.7842,-0.0713,-10.49,-9.39,84.57
473,774343087,0.9614,0.7954,-0.0439,-22.44,-7.68,85.79
474,774348086,0.9912,0.8062,-0.1152,-30.06,-6.65,87.13
475,774353087,1.0249,0.8286,-0.0957,-40.49,-5.30,89.15
476,774358087,1.0283,0.8374,-0.0801,-46.40,-4.51,90.43
477,774363087,1.0430,0.8657,-0.0903,-53.17,-3.17,92.74
478,774368086,1.0566,0.8828,-0.0854,-56.22,-2.56,94.27
479,774373089,1.0630,0.9141,-0.0820,-59.09,-1.46,97.26
480,774378086,1.0669,0.9360,-0.1001,-60.06,-0.79,99.33
481,774383089,1.0723,0.9673,-0.1035,-59.82,0.12,103.05
482,774388087,1.0762,0.9829,-0.0952,-59.02,0.67,105.67
483,774393086,1.0737,1.0078,-0.1021,-57.50,1.10,109.21
484,774398087,1.0762,1.0293,-0.1128,-55.00,1.59,113.90
485,774403089,1.0698,1.0371,-0.1060,-53.11,1.71,117.38
486,774408419,1.0664,1.0469,-0.1069,-49.88,1.77,122.74
487,774413087,1.0625,1.0444,-0.1113,-47.68,1.71,126.46
488,774418089,1.0645,1.0405,-0.1050,-44.27,1.59,132.32
489,774423087,1.0640,1.0317,-0.1025,-42.01,1.52,136.22
490,774428087,1.0605,1.0225,-0.1030,-39.45,1.34,141.28
491,774433087,1.0576,1.0127,-0.0957,-37.32,1.04,146.16
492,774438086,1.0664,0.9980,-0.0903,-35.73,0.67,151.16
493,774443087,1.0630,0.9810,-0.0850,-34.33,0.24,157.20
494,774448899,1.0610,0.9595,-0.0874,-33.96,-0.12,162.01
495,774453090,1.0566,0.9355,-0.0811,-34.02,-0.49,165.85
496,774458167,1.0508,0.9053,-0.0747,-34.63,-0.98,171.52
497,774463087,1.0386,0.8809,-0.0659,-35.37,-1.28,175.24
498,774468086,1.0312,0.8516,-0.0688,-36.71,-1.65,179.88
499,774473087,1.0151,0.8154,-0.0625,-38.54,-1.83,184.21
500,774478086,0.9980,0.7832,-0.0664,-40.85,-2.20,188.41
501,774483087,0.9893,0.7422,-0.0625,-43.72,-2.44,192.32
502,774488087,0.9834,0.7080,-0.0581,-47.26,-2.87,196.04
503,774493097,0.9614,0.6675,-0.0620,-52.32,-3.35,200.12
504,774498085,0.9507,0.6367,-0.0596,-55.85,-3.90,202.56
505,774503085,0.9307,0.5918,-0.0493,-60.49,-4.45,205.55
506,774508087,0.9131,0.5581,-0.0605,-65.18,-5.18,208.23
507,774513089,0.8892,0.5205,-0.0664,-69.70,-6.16,210.79
508,774518086,0.8623,0.4790,-0.0605,-73.90,-7.13,212.80
509,774523085,0.8369,0.4414,-0.0718,-77.50,-8.35,214.82
510,774528087,0.8062,0.3950,-0.0664,-80.43,-9.70,216.40
511,774533086,0.7842,0.3560,-0.0708,-82.38,-11.10,217.87
512,774538089,0.7583,0.3091,-0.0781,-83.72,-12.56,218.90
513,774543087,0.7383,0.2637,-0.0830,-84.09,-14.27,219.63
514,774548087,0.7085,0.2158,-0.0898,-83.84,-16.04,220.06
515,774553086,0.6851,0.1616,-0.0898,-82.87,-17.74,220.12
516,774558087,0.6670,0.1240,-0.1050,-81.28,-19.82,219.76
517,774563086,0.6528,0.0776,-0.1050,-79.27,-21.83,219.02
518,774568085,0.6362,0.0352,-0.1094,-76.46,-23.78,217.74
519,774573088,0.6157,-0.0044,-0.1162,-73.23,-25.67,216.28
520,774578087,0.5981,-0.0459,-0.1177,-69.88,-27.68,214.51
521,774583086,0.5737,-0.0928,-0.1289,-65.24,-30.06,211.95
522,774588087,0.5552,-0.1172,-0.1304,-62.20,-31.83,210.06
523,774593087,0.5288,-0.1538,-0.1284,-58.23,-33.72,207.44
524,774598088,0.5068,-0.1826,-0.1274,-53.90,-35.55,204.70
525,774603087,0.4834,-0.2148,-0.1313,-49.70,-37.38,201.65
526,774608086,0.4624,-0.2441,-0.1357,-45.49,-39.15,198.54
527,774613087,0.4395,-0.2754,-0.1313,-40.67,-41.16,194.57
528,774618086,0.4263,-0.2974,-0.1406,-37.87,-42.44,191.77
529,774623090,0.4053,-0.3208,-0.1401,-34.63,-43.90,188.29
530,774628086,0.3960,-0.3413,-0.1313,-31.95,-45.24,184.63
531,774633087,0.3843,-0.3774,-0.1304,-29.82,-46.77,180.98
532,774638086,0.3672,-0.4023,-0.1309,-28.05,-47.93,177.26
533,774643087,0.3511,-0.4277,-0.1270,-26.89,-48.96,173.41
534,774648087,0.3354,-0.4512,-0.1318,-26.10,-50.06,169.82
535,774653087,0.3286,-0.4761,-0.1294,-25.61,-51.10,165.98
536,774658219,0.3091,-0.5005,-0.1372,-25.61,-52.26,161.52
537,774663502,0.2920,-0.5190,-0.1377,-25.91,-52.99,157.80
538,774668087,0.2803,-0.5332,-0.1367,-26.46,-53.72,154.70
539,774673257,0.2803,-0.5615,-0.1514,-27.56,-54.27,149.94
540,774678088,0.2856,-0.5796,-0.1514,-28.48,-55.00,146.77
541,774683086,0.2847,-0.5845,-0.1533,-29.63,-55.49,142.62
542,774688087,0.2915,-0.5991,-0.1655,-30.79,-56.16,138.29
543,774693088,0.3032,-0.6099,-0.1689,-32.01,-56.89,132.80
544,774698087,0.3047,-0.6211,-0.1758,-32.62,-57.44,129.15
545,774703086,0.3081,-0.6382,-0.1846,-33.11,-58.05,124.45
546,774708088,0.3164,-0.6465,-0.1919,-33.41,-58.66,119.70
547,774713087,0.3174,-0.6655,-0.2056,-33.54,-59.45,115.06
548,774718087,0.3042,-0.6733,-0.2212,-33.29,-60.30,110.37
549,774723086,0.2935,-0.6895,-0.2310,-32.87,-61.16,105.79
550,774728087,0.2671,-0.7046,-0.2461,-32.26,-62.07,101.22
551,774733085,0.2363,-0.7178,-0.2593,-31.28,-63.29,96.83
552,774738087,0.2090,-0.7354,-0.2690,-30.00,-64.63,92.50
553,774743544,0.1875,-0.7480,-0.2720,-27.87,-66.10,86.77
554,774748087,0.1753,-0.7593,-0.2764,-25.61,-67.32,83.23
555,774753087,0.1660,-0.7676,-0.2793,-23.78,-68.48,79.70
556,774758087,0.1636,-0.7744,-0.2979,-21.46,-69.76,75.18
557,774763202,0.1714,-0.7837,-0.3125,-18.78,-71.40,69.51
558,774768087,0.1763,-0.7876,-0.3184,-16.71,-72.56,65.67
559,774773086,0.1802,-0.7969,-0.3179,-14.21,-73.84,60.49
560,774778087,0.1777,-0.8047,-0.3271,-11.34,-75.06,55.24
561,774783089,0.1772,-0.8140,-0.3359,-8.78,-76.22,49.88
562,774788086,0.1753,-0.8232,-0.3501,-6.59,-77.13,44.33
563,774793087,0.1660,-0.8291,-0.3599,-4.63,-78.29,38.48
564,774798086,0.1562,-0.8325,-0.3691,-3.05,-79.27,32.74
565,774803086,0.1484,-0.8364,-0.3760,-1.77,-80.18,26.71
566,774808087,0.1387,-0.8457,-0.3833,-0.55,-81.16,20.67
567,774813087,0.1133,-0.8530,-0.3901,0.55,-81.83,14.57
568,774818087,0.0918,-0.8555,-0.3911,1.59,-82.32,8.48
569,774823087,0.0718,-0.8628,-0.3955,2.50,-82.74,2.50
570,774828086,0.0493,-0.8657,-0.3887,3.41,-82.80,-3.48
571,774833085,0.0361,-0.8599,-0.3867,4.45,-82.87,-9.39
572,774838085,0.0234,-0.8550,-0.3853,5.43,-82.56,-15.43
573,774843089,0.0132,-0.8442,-0.3945,6.52,-82.32,-21.59
574,774848086,-0.0005,-0.8447,-0.3862,7.68,-81.89,-27.68
575,774853087,-0.0107,-0.8359,-0.3931,8.66,-81.46,-33.84
576,774858086,-0.0273,-0.8335,-0.4048,9.51,-81.04,-40.00
577,774863087,-0.0376,-0.8228,-0.4146,10.24,-80.67,-46.16
578,774868086,-0.0474,-0.8145,-0.4180,10.85,-80.43,-52.50
579,774873087,-0.0605,-0.7998,-0.4253,11.28,-80.12,-58.96
580,774878086,-0.0688,-0.7939,-0.4282,11.65,-79.57,-65.73
581,774883087,-0.0767,-0.7827,-0.4380,12.01,-79.21,-72.44
582,774888086,-0.0811,-0.7725,-0.4390,12.38,-78.72,-79.21
583,774893085,-0.0864,-0.7505,-0.4409,12.93,-78.17,-86.40
584,774898085,-0.0928,-0.7334,-0.4443,13.41,-77.50,-93.60
585,774903088,-0.1060,-0.7266,-0.4443,13.96,-77.01,-100.85
586,774908086,-0.1235,-0.7104,-0.4492,15.00,-76.52,-107.87
587,774913087,-0.1333,-0.6953,-0.4424,17.01,-75.98,-116.40
588,774918085,-0.1396,-0.6753,-0.4414,19.21,-75.43,-123.60
589,774923087,-0.1401,-0.6606,-0.4448,21.10,-74.94,-129.33
590,774928086,-0.1436,-0.6431,-0.4482,23.48,-74.51,-136.52
591,774933089,-0.1416,-0.6147,-0.4492,26.22,-74.27,-145.24
592,774938087,-0.1372,-0.5928,-0.4478,27.80,-74.02,-151.16
593,774943087,-0.1431,-0.5615,-0.4487,30.06,-73.84,-160.06
594,774948086,-0.1533,-0.5479,-0.4556,31.16,-73.84,-165.98
595,774953087,-0.1592,-0.5186,-0.4541,32.56,-73.66,-173.23
596,774958086,-0.1606,-0.4673,-0.4468,34.02,-73.60,-180.61
597,774963087,-0.1650,-0.4243,-0.4531,35.55,-73.48,-187.99
598,774968086,-0.1743,-0.3833,-0.4570,36.95,-73.23,-195.30
599,774973087,-0.1885,-0.3467,-0.4585,38.11,-73.17,-202.44
600,774978085,-0.2031,-0.3066,-0.4595,38.66,-73.17,-209.45
601,774983086,-0.2139,-0.2441,-0.4653,38.54,-72.99,-216.28
602,774988089,-0.2090,-0.1797,-0.4658,37.62,-72.93,-222.99
603,774993086,-0.2095,-0.1250,-0.4775,35.49,-72.80,-230.00
604,774998087,-0.2222,-0.0801,-0.4849,32.13,-72.44,-236.40
605,775003086,-0.2275,-0.0029,-0.4990,26.77,-72.32,-243.84
606,775008087,-0.2109,0.0640,-0.5176,22.74,-72.07,-248.66
607,775013086,-0.1953,0.1392,-0.5410,17.80,-71.77,-254.57
608,775018087,-0.1885,0.2056,-0.5552,13.05,-71.52,-260.06
609,775023087,-0.1987,0.2822,-0.5781,8.78,-71.10,-264.94
610,775028087,-0.2056,0.3623,-0.6011,5.24,-70.55,-269.09
611,775033089,-0.2080,0.4478,-0.6226,2.93,-70.00,-272.32
612,775038085,-0.2070,0.5386,-0.6440,2.32,-69.21,-274.63
613,775043085,-0.2017,0.6162,-0.6753,3.72,-68.29,-275.98
614,775048087,-0.1860,0.7070,-0.6890,7.13,-67.38,-276.34
615,775053088,-0.1606,0.7930,-0.7163,12.07,-66.34,-276.10
616,775058087,-0.1187,0.8833,-0.7393,18.29,-65.49,-274.88
617,775063086,-0.0718,0.9614,-0.7607,25.30,-64.39,-273.11
618,775068087,-0.0137,1.0425,-0.7798,32.38,-63.84,-270.67
619,775073184,0.0640,1.1245,-0.8174,40.12,-63.11,-266.83
620,775078087,0.1245,1.1836,-0.8330,44.45,-62.62,-263.90
621,775083086,0.2036,1.2480,-0.8604,48.41,-62.20,-259.88
622,775088087,0.2729,1.3037,-0.8965,50.49,-61.83,-255.43
623,775093087,0.3438,1.3657,-0.9238,50.30,-61.34,-250.18
624,775098087,0.4067,1.4136,-0.9609,47.80,-60.79,-244.27
625,775103387,0.4839,1.4746,-0.9883,42.62,-60.18,-236.46
626,775108087,0.5283,1.4946,-1.0063,38.05,-59.39,-230.79
627,775113087,0.5913,1.5269,-1.0259,29.70,-58.05,-221.65
628,775118089,0.6392,1.5474,-1.0342,23.72,-57.07,-215.30
629,775123085,0.7017,1.5684,-1.0493,16.16,-55.55,-206.95
630,775128086,0.7568,1.5762,-1.0674,8.96,-53.96,-198.48
631,775133087,0.8184,1.5874,-1.0781,2.44,-52.32,-189.63
632,775138086,0.8711,1.5991,-1.0786,-2.62,-50.55,-181.04
633,775143085,0.9204,1.5947,-1.0903,-6.22,-48.72,-172.07
634,775148087,0.9595,1.6006,-1.1016,-8.54,-46.83,-163.05
635,775153089,0.9941,1.5972,-1.1089,-9.88,-45.18,-154.09
636,775158086,1.0234,1.5957,-1.1099,-10.12,-43.54,-145.18
637,775163087,1.0513,1.5762,-1.1162,-9.45,-41.59,-136.22
638,775168086,1.0762,1.5640,-1.1211,-8.29,-39.94,-127.38
639,775173087,1.0918,1.5352,-1.1294,-6.95,-37.80,-118.90
640,775178086,1.1094,1.5088,-1.1260,-5.43,-36.04,-110.67
641,775183087,1.1182,1.4761,-1.1211,-3.96,-34.33,-102.87
642,775188086,1.1328,1.4399,-1.1157,-2.62,-32.56,-95.49
643,775193087,1.1411,1.3931,-1.1123,-1.59,-30.49,-87.13
644,775198090,1.1362,1.3594,-1.1108,-1.10,-28.66,-80.43
645,775203090,1.1343,1.3301,-1.1104,-0.79,-27.50,-75.49
646,775208086,1.1289,1.2939,-1.0947,-0.49,-25.91,-69.57
647,775213086,1.1235,1.2544,-1.0864,-0.06,-24.45,-64.02
648,775218606,1.1128,1.2124,-1.0723,0.98,-22.56,-57.68
649,775223087,1.1035,1.1860,-1.0654,1.89,-21.40,-53.66
650,775228086,1.0801,1.1470,-1.0483,3.72,-19.70,-48.84
651,775233087,1.0625,1.1079,-1.0396,5.85,-17.93,-44.45
652,775238086,1.0356,1.0723,-1.0303,8.23,-16.16,-40.30
653,775243085,1.0156,1.0405,-1.0122,10.49,-14.21,-36.71
654,775248085,0.9922,1.0039,-1.0020,12.56,-12.38,-33.29
655,775253087,0.9663,0.9639,-0.9912,14.15,-10.37,-30.37
656,775258087,0.9414,0.9331,-0.9722,15.24,-8.29,-27.80
657,775263087,0.9185,0.8950,-0.9561,15.67,-6.28,-25.55
658,775268152,0.8892,0.8584,-0.9443,15.85,-3.90,-23.23
659,775273089,0.8701,0.8354,-0.9316,15.55,-2.13,-21.95
660,775278086,0.8467,0.8096,-0.9189,15.30,-0.06,-20.55
661,775283087,0.8276,0.7861,-0.9004,14.94,2.01,-19.39
662,775288086,0.8032,0.7607,-0.8872,14.82,4.09,-18.41
663,775293087,0.7812,0.7329,-0.8750,14.57,6.10,-17.62
664,775298086,0.7578,0.7134,-0.8584,14.45,8.17,-17.07
665,775303151,0.7329,0.6885,-0.8452,14.45,10.37,-16.46
666,775308086,0.7222,0.6719,-0.8472,14.45,11.89,-16.28
667,775313088,0.7036,0.6548,-0.8257,14.33,13.78,-16.04
668,775318086,0.6816,0.6392,-0.8115,14.27,15.49,-16.04
669,775323411,0.6572,0.6255,-0.8022,14.02,17.44,-16.10
670,775328087,0.6426,0.6113,-0.7939,13.84,18.90,-16.28
671,775333087,0.6265,0.6045,-0.7886,13.66,20.55,-16.46
672,775338087,0.6079,0.5952,-0.7764,13.35,22.07,-16.89
673,775343086,0.5962,0.5859,-0.7764,13.23,23.48,-17.26
674,775348087,0.5781,0.5742,-0.7661,13.17,25.00,-17.68
675,775353087,0.5630,0.5679,-0.7559,13.17,26.16,-18.23
676,775358087,0.5576,0.5635,-0.7534,13.05,27.44,-18.72
677,775363086,0.5449,0.5562,-0.7461,13.17,28.48,-19.39
678,775368087,0.5469,0.5479,-0.7363,13.17,29.51,-19.88
679,775373087,0.5342,0.5444,-0.7271,13.29,30.43,-20.37
680,775378087,0.5322,0.5405,-0.7134,13.66,31.52,-20.67
681,775383086,0.5269,0.5386,-0.7158,14.15,32.44,-21.10
682,775388087,0.5205,0.5361,-0.7021,14.70,33.41,-21.34
683,775393087,0.5161,0.5332,-0.6978,15.49,34.45,-21.52
684,775398087,0.5068,0.5322,-0.6953,16.22,35.49,-21.83
685,775403089,0.4990,0.5293,-0.6836,16.89,36.40,-22.01
686,775408087,0.4883,0.5308,-0.6792,17.38,37.44,-22.07
687,775413087,0.4800,0.5288,-0.6836,17.38,38.35,-22.32
688,775418087,0.4697,0.5259,-0.6807,17.26,39.21,-22.50
689,775423087,0.4575,0.5220,-0.6797,16.83,39.94,-22.62
690,775428086,0.4546,0.5205,-0.6763,16.04,40.43,-22.74
691,775433085,0.4478,0.5151,-0.6704,15.24,40.91,-22.93
692,775438089,0.4409,0.5088,-0.6821,14.45,41.22,-23.05
693,775443087,0.4370,0.5088,-0.6816,14.09,41.46,-23.29
694,775448086,0.4414,0.5044,-0.6826,14.33,41.65,-23.41
695,775453089,0.4404,0.5093,-0.6689,15.06,41.95,-23.41
696,775458086,0.4409,0.5059,-0.6758,16.28,42.20,-23.54
697,775463087,0.4414,0.4990,-0.6714,18.11,42.38,-23.48
698,775468089,0.4448,0.5000,-0.6699,19.88,42.68,-23.48
699,775473087,0.4482,0.4966,-0.6792,21.95,42.99,-23.48
700,775478086,0.4517,0.4922,-0.6689,23.72,43.41,-23.60
701,775483089,0.4512,0.4868,-0.6631,25.24,43.96,-23.54
702,775488086,0.4575,0.4897,-0.6631,26.22,44.33,-23.60
703,775493087,0.4600,0.4854,-0.6582,26.65,44.82,-23.60
704,775498086,0.4658,0.4810,-0.6616,26.34,45.18,-23.60
705,775503087,0.4668,0.4756,-0.6558,25.37,45.61,-23.60
706,775508087,0.4692,0.4717,-0.6514,24.02,45.73,-23.54
707,775513087,0.4712,0.4678,-0.6543,22.26,46.10,-23.54
708,775518086,0.4702,0.4673,-0.6577,20.61,46.46,-23.29
709,775523085,0.4644,0.4673,-0.6543,18.90,46.52,-22.93
710,775528089,0.4590,0.4692,-0.6626,17.56,46.71,-22.80
711,775533088,0.4614,0.4707,-0.6631,16.40,46.52,-22.56
712,775538087,0.4585,0.4785,-0.6748,15.61,46.40,-22.32
713,775543085,0.4624,0.4761,-0.6743,15.55,46.34,-22.13
714,775548085,0.4644,0.4722,-0.6865,16.04,45.91,-22.07
715,775553087,0.4683,0.4717,-0.6924,17.13,45.79,-21.83
716,775558087,0.4775,0.4741,-0.6875,18.84,45.85,-21.83
717,775563087,0.4839,0.4678,-0.6914,20.79,45.85,-21.77
718,775568087,0.4849,0.4653,-0.6953,23.05,45.61,-21.83
719,775573086,0.4907,0.4575,-0.6899,25.30,45.85,-21.83
720,775578087,0.4937,0.4595,-0.6958,27.80,45.79,-22.01
721,775583087,0.4966,0.4551,-0.6929,30.12,46.04,-22.26
722,775588087,0.4956,0.4492,-0.6978,32.20,46.34,-22.56
723,775593086,0.4951,0.4482,-0.6987,34.09,46.71,-22.80
724,775598087,0.4961,0.4419,-0.6938,35.91,46.95,-23.17
725,775603088,0.4878,0.4438,-0.6968,37.38,47.32,-23.72
726,775608087,0.4854,0.4385,-0.7026,38.78,47.68,-24.27
727,775613115,0.4814,0.4424,-0.6987,39.82,48.23,-24.94
728,775618085,0.4819,0.4375,-0.7017,40.37,48.54,-25.49
729,775623087,0.4795,0.4380,-0.7021,40.91,49.15,-26.28
730,775628087,0.4858,0.4302,-0.6870,41.16,49.88,-26.89
731,775633165,0.4985,0.4292,-0.6802,41.40,50.61,-27.56
732,775638089,0.5088,0.4268,-0.6841,41.71,51.22,-28.11
733,775643085,0.5254,0.4199,-0.6548,42.32,52.44,-28.84
734,775648087,0.5361,0.4165,-0.6382,42.93,53.41,-29.33
735,775653086,0.5464,0.4170,-0.6284,43.48,54.82,-29.88
736,775658087,0.5601,0.4204,-0.6021,43.60,56.22,-30.43
737,775663085,0.5659,0.4258,-0.5903,42.87,57.56,-30.98
738,775668085,0.5825,0.4268,-0.5757,41.46,58.90,-31.65
739,775673085,0.5825,0.4331,-0.5640,39.39,60.24,-32.20
740,775678087,0.5928,0.4429,-0.5493,36.65,61.28,-32.74
741,775683085,0.5991,0.4482,-0.5376,32.68,62.07,-33.35
742,775688087,0.6001,0.4526,-0.5283,29.88,62.56,-33.84
743,775693089,0.5986,0.4590,-0.5054,26.04,63.11,-34.51
744,775698086,0.6001,0.4668,-0.4937,23.54,63.54,-34.76
745,775703167,0.5991,0.4722,-0.4761,20.98,63.60,-35.06
746,775708087,0.5918,0.4805,-0.4570,18.72,63.66,-35.18
747,775713086,0.5889,0.4888,-0.4365,17.20,63.72,-35.30
748,775718641,0.5913,0.4980,-0.4229,15.79,63.60,-35.37
749,775723086,0.5801,0.5088,-0.4082,15.37,63.35,-35.37
750,775728085,0.5776,0.5171,-0.3901,15.06,62.99,-35.24
751,775733093,0.5835,0.5308,-0.3726,15.30,62.44,-34.94
752,775738087,0.5806,0.5400,-0.3574,15.79,61.95,-34.70
753,775743087,0.5747,0.5503,-0.3354,16.71,61.22,-34.21
754,775748087,0.5674,0.5576,-0.3306,17.56,60.55,-33.78
755,775753085,0.5566,0.5669,-0.3169,18.41,59.82,-33.23
756,775758085,0.5483,0.5786,-0.3052,19.02,59.09,-32.50
757,775763091,0.5400,0.5874,-0.2969,19.45,57.99,-31.71
758,775768088,0.5342,0.5938,-0.2949,19.33,57.32,-31.22
759,775773087,0.5298,0.6001,-0.2954,18.90,56.46,-30.43
760,775778087,0.5283,0.6064,-0.2915,17.93,55.61,-29.70
761,775783086,0.5195,0.6104,-0.2935,16.71,54.57,-28.90
762,775788087,0.5200,0.6128,-0.2964,15.24,53.96,-28.17
763,775793088,0.5210,0.6182,-0.2993,13.72,52.93,-27.38
764,775798087,0.5176,0.6147,-0.2983,12.07,52.32,-26.65
765,775803086,0.5103,0.6099,-0.2964,10.67,51.59,-25.91
766,775808087,0.4946,0.6084,-0.3008,9.51,50.85,-25.18
767,775813522,0.4868,0.6006,-0.3022,8.35,50.00,-24.33
768,775818088,0.4839,0.5967,-0.3091,7.68,49.45,-23.72
769,775823087,0.4814,0.5874,-0.3164,7.01,48.54,-23.23
770,775828087,0.4893,0.5771,-0.3164,6.34,47.80,-22.68
