# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
378,410063296,0.0117,-0.1357,-0.8623,4.76,-3.84,2.68
379,410068297,0.0137,-0.1338,-0.8564,4.63,-3.78,2.26
380,410073296,-0.0054,-0.1343,-0.8540,4.39,-3.35,1.89
381,410078296,0.0117,-0.1221,-0.8481,4.09,-2.93,1.52
382,410083296,0.0161,-0.1309,-0.8442,3.72,-2.32,1.10
383,410088296,0.0381,-0.1372,-0.8433,3.29,-1.95,0.91
384,410093297,0.0215,-0.1528,-0.8447,2.80,-1.34,0.61
385,410098296,0.0117,-0.1479,-0.8486,2.32,-0.67,0.55
386,410103296,0.0156,-0.1626,-0.8530,1.83,-0.12,0.49
387,410108296,0.0000,-0.1675,-0.8599,1.34,0.37,0.49
388,410113321,0.0234,-0.1694,-0.8667,0.91,0.49,0.73
389,410118296,0.0015,-0.1841,-0.8721,0.61,0.91,0.85
390,410123297,0.0151,-0.1855,-0.8843,0.24,1.10,1.16
391,410128296,0.0376,-0.1841,-0.8813,0.24,1.22,1.52
392,410133296,0.0371,-0.1904,-0.8901,0.24,1.04,1.89
393,410138297,0.0215,-0.1890,-0.8906,0.43,0.85,2.32
394,410143296,0.0054,-0.1855,-0.8936,0.55,0.55,2.68
395,410148296,0.0176,-0.1758,-0.8994,0.91,0.06,3.05
396,410153678,0.0264,-0.1685,-0.8931,1.22,-0.43,3.29
397,410158295,0.0483,-0.1655,-0.8950,1.71,-0.79,3.54
398,410163295,0.0420,-0.1650,-0.8931,2.13,-1.22,3.72
399,410168294,0.0146,-0.1626,-0.8989,2.44,-1.65,3.78
400,410173294,0.0176,-0.1543,-0.8916,2.87,-2.13,3.90
401,410178294,0.0166,-0.1450,-0.8896,3.41,-2.38,3.84
402,410183345,0.0146,-0.1362,-0.8853,3.54,-2.80,3.72
403,410188296,0.0254,-0.1284,-0.8818,3.84,-3.05,3.54
404,410193295,0.0361,-0.1255,-0.8745,4.02,-3.11,3.29
405,410198298,0.0498,-0.1299,-0.8730,4.15,-3.35,3.05
406,410203296,0.0479,-0.1279,-0.8647,4.27,-3.48,2.74
407,410208296,0.0415,-0.1328,-0.8677,4.39,-3.35,2.50
408,410213296,0.0249,-0.1382,-0.8604,4.15,-3.23,2.26
409,410218296,0.0210,-0.1445,-0.8613,4.02,-2.93,2.20
410,410223296,0.0391,-0.1411,-0.8540,3.78,-2.87,2.01
411,410228295,0.0381,-0.1406,-0.8569,3.54,-2.44,1.83
412,410233296,0.0278,-0.1440,-0.8584,3.29,-2.13,1.65
413,410238296,0.0044,-0.1450,-0.8569,2.99,-1.71,1.52
414,410243295,0.0112,-0.1387,-0.8535,2.56,-1.46,1.28
415,410248294,0.0186,-0.1338,-0.8638,2.32,-0.98,1.10
416,410253295,0.0273,-0.1411,-0.8652,2.13,-0.85,0.91
417,410258296,0.0415,-0.1440,-0.8691,1.89,-0.67,0.67
418,410263294,0.0474,-0.1401,-0.8662,1.95,-0.43,0.55
419,410268294,0.0273,-0.1514,-0.8740,1.89,-0.37,0.55
420,410273296,0.0273,-0.1558,-0.8833,2.01,-0.43,0.43
421,410278296,0.0308,-0.1519,-0.8760,2.26,-0.85,0.55
422,410283294,0.0322,-0.1499,-0.8818,2.44,-0.98,0.55
423,410288294,0.0459,-0.1475,-0.8853,2.74,-1.22,0.55
424,410293294,0.0410,-0.1519,-0.8926,2.93,-1.46,0.49
425,410298294,0.0332,-0.1592,-0.8970,3.23,-1.89,0.55
426,410303294,0.0308,-0.1543,-0.8926,3.48,-2.20,0.61
427,410308294,0.0239,-0.1562,-0.8940,3.96,-2.50,0.55
428,410313294,0.0127,-0.1582,-0.8818,4.33,-2.87,0.61
429,410318294,0.0117,-0.1514,-0.8926,4.63,-3.17,0.55
430,410323294,0.0244,-0.1455,-0.8848,4.88,-3.54,0.49
431,410328294,0.0332,-0.1445,-0.8853,5.24,-3.78,0.24
432,410333294,0.0269,-0.1431,-0.8755,5.30,-4.02,0.12
433,410338294,0.0093,-0.1514,-0.8823,5.49,-4.27,0.00
434,410343294,-0.0005,-0.1538,-0.8809,5.49,-4.45,-0.30
435,410348294,0.0103,-0.1514,-0.8789,5.49,-4.39,-0.37
436,410353294,0.0303,-0.1509,-0.8760,5.43,-4.51,-0.43
437,410358294,0.0107,-0.1587,-0.8823,5.30,-4.51,-0.43
438,410363294,0.0161,-0.1592,-0.8696,5.12,-4.39,-0.55
439,410368294,0.0303,-0.1597,-0.8716,4.76,-4.27,-0.49
440,410373570,0.0391,-0.1626,-0.8662,4.39,-3.96,-0.30
441,410378298,0.0361,-0.1680,-0.8638,4.02,-3.60,-0.30
442,410383339,0.0283,-0.1748,-0.8638,3.84,-3.17,-0.12
443,410388298,0.0239,-0.1733,-0.8574,3.48,-2.87,0.00
444,410393347,0.0283,-0.1719,-0.8545,3.23,-2.38,0.06
445,410398401,0.0195,-0.1763,-0.8589,2.99,-2.07,0.30
446,410403490,0.0288,-0.1719,-0.8604,2.74,-1.71,0.24
447,410408375,0.0273,-0.1733,-0.8628,2.50,-1.46,0.55
448,410413396,0.0381,-0.1724,-0.8618,2.38,-1.22,0.73
449,410418294,0.0352,-0.1733,-0.8677,2.13,-1.10,0.79
450,410423614,0.0137,-0.1768,-0.8716,2.07,-0.85,1.04
451,410428296,0.0244,-0.1641,-0.8721,1.95,-0.73,1.10
452,410433498,0.0366,-0.1660,-0.8770,1.83,-0.55,1.16
453,410438379,0.0137,-0.1719,-0.8784,1.77,-0.61,1.34
454,410443332,0.0132,-0.1616,-0.8828,1.77,-0.67,1.40
455,410448378,0.0269,-0.1558,-0.8862,1.77,-0.91,1.40
456,410453373,0.0312,-0.1572,-0.8867,1.83,-0.98,1.46
457,410458297,0.0190,-0.1567,-0.8848,2.01,-1.10,1.46
458,410463295,0.0342,-0.1538,-0.8862,2.07,-1.46,1.40
459,410468296,0.0278,-0.1470,-0.8994,2.26,-1.65,1.28
460,410473472,0.0259,-0.1587,-0.8979,2.32,-2.13,1.28
461,410478382,0.0059,-0.1650,-0.8779,2.62,-2.26,1.28
462,410483411,0.0283,-0.1519,-0.8853,2.74,-2.50,1.22
463,410488491,0.0308,-0.1562,-0.8877,2.93,-2.68,1.04
464,410493317,0.0137,-0.1631,-0.8906,3.05,-2.99,1.10
465,410498778,0.0239,-0.1558,-0.8760,3.29,-3.11,1.10
466,410503296,0.0371,-0.1548,-0.8740,3.35,-3.05,1.10
467,410508296,0.0156,-0.1646,-0.8799,3.48,-3.05,1.10
468,410513301,0.0186,-0.1602,-0.8687,3.35,-3.17,1.10
469,410518296,0.0366,-0.1577,-0.8608,3.35,-3.05,1.16
470,410523296,0.0293,-0.1597,-0.8735,3.48,-3.11,1.22
471,410528296,0.0093,-0.1704,-0.8691,3.35,-2.99,1.16
472,410533298,0.0088,-0.1655,-0.8613,3.35,-2.68,1.28
473,410538294,0.0142,-0.1636,-0.8657,3.29,-2.62,1.34
474,410543294,0.0244,-0.1592,-0.8696,3.17,-2.56,1.40
475,410548294,0.0356,-0.1572,-0.8662,2.99,-2.38,1.34
476,410553294,0.0317,-0.1592,-0.8740,2.68,-2.20,1.52
477,410558294,0.0171,-0.1577,-0.8765,2.44,-2.01,1.46
478,410563295,0.0010,-0.1641,-0.8726,2.32,-1.83,1.46
479,410568294,0.0068,-0.1616,-0.8735,2.13,-1.71,1.46
480,410573296,0.0073,-0.1611,-0.8794,1.71,-1.71,1.46
481,410578296,-0.0010,-0.1641,-0.8765,1.65,-1.52,1.40
482,410583296,0.0078,-0.1582,-0.8794,1.34,-1.65,1.34
483,410588296,0.0166,-0.1538,-0.8804,1.10,-1.52,1.16
484,410593296,0.0005,-0.1606,-0.8770,0.98,-1.52,1.10
485,410598756,-0.0049,-0.1562,-0.8735,0.98,-1.46,0.85
486,410603296,-0.0059,-0.1587,-0.8784,0.91,-1.28,1.04
487,410608296,0.0054,-0.1636,-0.8779,0.98,-1.40,0.85
488,410613301,0.0146,-0.1562,-0.8696,0.98,-1.34,0.73
489,410618296,0.0181,-0.1587,-0.8735,0.91,-1.46,0.73
490,410623296,0.0171,-0.1602,-0.8696,1.10,-1.65,0.61
491,410628296,0.0107,-0.1650,-0.8740,1.22,-1.46,0.61
492,410633296,0.0142,-0.1626,-0.8745,1.28,-1.59,0.67
493,410638296,0.0137,-0.1626,-0.8755,1.46,-1.65,0.61
494,410643296,0.0146,-0.1602,-0.8740,1.59,-1.52,0.55
495,410648296,0.0337,-0.1562,-0.8730,1.65,-1.65,0.55
496,410653296,0.0332,-0.1660,-0.8667,1.71,-1.71,0.55
497,410658296,0.0430,-0.1562,-0.8687,1.52,-1.71,0.67
498,410663296,0.0454,-0.1572,-0.8716,1.65,-1.65,0.67
499,410668295,0.0400,-0.1519,-0.8760,1.71,-1.52,0.73
500,410673294,0.0454,-0.1558,-0.8750,1.52,-1.40,0.85
501,410678294,0.0200,-0.1621,-0.8682,1.52,-1.46,0.91
502,410683294,0.0269,-0.1611,-0.8633,1.34,-1.22,0.91
503,410688294,0.0503,-0.1553,-0.8667,1.28,-1.16,0.91
504,410693455,0.0259,-0.1670,-0.8745,1.10,-0.98,1.22
505,410698297,0.0225,-0.1675,-0.8735,1.04,-0.67,1.16
506,410703295,0.0366,-0.1646,-0.8643,0.79,-0.67,1.28
507,410708296,0.0566,-0.1606,-0.8672,0.91,-0.73,1.40
508,410713294,0.0347,-0.1685,-0.8730,0.85,-0.55,1.46
509,410718296,0.0474,-0.1572,-0.8672,0.85,-0.49,1.52
510,410723296,0.0288,-0.1626,-0.8711,0.61,-0.37,1.59
511,410728296,0.0400,-0.1606,-0.8667,0.73,-0.24,1.71
512,410733295,0.0503,-0.1602,-0.8706,0.67,-0.12,1.89
513,410738332,0.0474,-0.1602,-0.8711,0.67,-0.06,2.01
514,410743295,0.0415,-0.1641,-0.8721,0.79,-0.06,2.07
515,410748296,0.0146,-0.1533,-0.8755,0.73,-0.12,2.01
516,410753294,0.0371,-0.1523,-0.8716,0.79,-0.06,2.13
517,410758296,0.0146,-0.1558,-0.8799,0.79,-0.12,2.13
518,410763296,0.0415,-0.1528,-0.8740,0.73,-0.18,2.26
519,410768780,0.0278,-0.1582,-0.8750,0.85,-0.24,2.01
520,410773296,0.0474,-0.1548,-0.8789,0.91,-0.37,2.13
521,410778296,0.0483,-0.1621,-0.8726,0.98,-0.37,2.26
522,410783297,0.0342,-0.1694,-0.8799,0.98,-0.37,2.26
523,410788299,0.0562,-0.1631,-0.8770,1.10,-0.43,2.56
524,410793296,0.0435,-0.1709,-0.8794,1.10,-0.49,2.74
525,410798296,0.0308,-0.1738,-0.8730,1.22,-0.49,2.93
526,410803296,0.0508,-0.1665,-0.8774,1.28,-0.55,3.11
527,410808296,0.0566,-0.1636,-0.8730,1.22,-0.49,3.41
528,410813296,0.0283,-0.1733,-0.8750,1.28,-0.43,3.66
529,410818698,0.0337,-0.1719,-0.8696,1.34,-0.37,3.90
530,410823296,0.0479,-0.1719,-0.8662,1.34,-0.37,4.27
531,410828296,0.0400,-0.1763,-0.8701,1.34,-0.30,4.51
532,410833296,0.0342,-0.1694,-0.8618,1.22,-0.24,4.70
533,410838296,0.0381,-0.1665,-0.8677,1.34,0.00,4.88
534,410843296,0.0527,-0.1558,-0.8652,1.46,0.30,5.18
535,410848296,0.0527,-0.1675,-0.8677,1.40,0.24,5.30
536,410853296,0.0498,-0.1650,-0.8740,1.40,0.49,5.49
537,410858723,0.0337,-0.1699,-0.8711,1.40,0.49,5.61
538,410863296,0.0273,-0.1572,-0.8691,1.28,0.55,5.67
539,410868297,0.0322,-0.1519,-0.8730,1.28,0.55,5.79
540,410873296,0.0400,-0.1421,-0.8711,1.22,0.73,5.79
541,410878295,0.0439,-0.1484,-0.8740,1.34,0.73,5.73
542,410883296,0.0195,-0.1489,-0.8765,1.22,0.67,5.79
543,410888295,0.0171,-0.1470,-0.8843,1.28,0.67,5.67
544,410893294,0.0112,-0.1455,-0.8784,1.22,0.67,5.55
545,410898294,0.0098,-0.1440,-0.8867,1.52,0.43,5.49
546,410903294,0.0220,-0.1479,-0.8896,1.77,0.37,5.30
547,410908294,0.0176,-0.1460,-0.8867,1.89,0.12,5.18
548,410913296,0.0103,-0.1431,-0.8882,1.95,-0.12,5.00
549,410918297,0.0303,-0.1328,-0.8838,2.07,-0.55,4.82
550,410923296,0.0181,-0.1367,-0.8887,2.32,-0.79,4.57
551,410928296,0.0029,-0.1362,-0.8857,2.62,-1.04,4.45
552,410933296,0.0044,-0.1392,-0.8818,2.93,-1.10,4.21
553,410938296,0.0215,-0.1250,-0.8813,3.05,-1.52,3.78
554,410943296,0.0049,-0.1396,-0.8882,3.41,-1.71,3.60
555,410948296,0.0024,-0.1265,-0.8867,3.66,-2.01,3.41
556,410953296,0.0254,-0.1294,-0.8901,3.78,-2.38,3.05
557,410958475,0.0195,-0.1299,-0.8804,3.96,-2.44,2.93
558,410963514,-0.0024,-0.1382,-0.8774,3.96,-2.74,2.50
559,410968615,0.0210,-0.1309,-0.8804,4.02,-2.93,2.20
560,410973715,0.0190,-0.1396,-0.8789,4.02,-2.93,1.95
561,410978296,0.0044,-0.1421,-0.8750,4.02,-3.05,1.77
562,410983296,0.0210,-0.1382,-0.8735,4.09,-2.99,1.46
563,410988460,0.0146,-0.1377,-0.8833,4.15,-2.99,1.22
564,410993296,0.0298,-0.1377,-0.8809,4.02,-3.23,1.10
565,410998513,0.0146,-0.1401,-0.8711,3.96,-3.11,0.79
566,411003385,0.0215,-0.1343,-0.8726,4.02,-3.05,0.61
567,411008295,0.0337,-0.1328,-0.8730,3.90,-2.87,0.43
568,411013621,0.0249,-0.1421,-0.8745,3.78,-2.93,0.00
569,411018311,0.0283,-0.1436,-0.8721,3.66,-2.87,-0.06
570,411023295,0.0107,-0.1484,-0.8687,3.66,-2.80,-0.37
571,411028296,0.0083,-0.1533,-0.8701,3.48,-2.56,-0.30
572,411033296,0.0239,-0.1455,-0.8701,3.17,-2.50,-0.43
573,411038296,0.0312,-0.1514,-0.8750,3.17,-2.44,-0.43
574,411043296,0.0200,-0.1597,-0.8682,3.05,-2.38,-0.37
575,411048296,0.0098,-0.1631,-0.8706,2.99,-2.32,-0.55
576,411053297,-0.0034,-0.1714,-0.8745,2.87,-2.07,-0.37
577,411058296,-0.0083,-0.1743,-0.8799,2.68,-1.95,-0.37
578,411063296,0.0000,-0.1738,-0.8701,2.68,-2.13,-0.30
579,411068296,0.0195,-0.1699,-0.8711,2.62,-2.07,-0.06
580,411073296,0.0098,-0.1738,-0.8701,2.74,-2.07,0.06
581,411078295,0.0269,-0.1704,-0.8682,2.68,-2.01,0.30
582,411083295,0.0063,-0.1768,-0.8770,2.80,-1.89,0.67
583,411088294,-0.0015,-0.1719,-0.8711,2.68,-1.95,0.79
584,411093294,0.0063,-0.1719,-0.8726,2.68,-1.95,0.91
585,411098294,0.0215,-0.1611,-0.8760,2.80,-1.83,1.16
586,411103636,-0.0039,-0.1694,-0.8745,2.62,-1.83,1.28
587,411108297,0.0210,-0.1572,-0.8740,2.56,-1.77,1.40
588,411113770,0.0098,-0.1626,-0.8779,2.68,-1.83,1.46
589,411118296,0.0171,-0.1597,-0.8784,2.68,-1.83,1.34
590,411123298,0.0137,-0.1631,-0.8765,2.68,-1.89,1.59
591,411128296,0.0151,-0.1562,-0.8696,2.68,-1.95,1.46
592,411133296,0.0137,-0.1602,-0.8740,2.80,-2.01,1.46
593,411138296,0.0054,-0.1582,-0.8701,2.80,-1.95,1.46
594,411143295,0.0200,-0.1587,-0.8735,2.68,-1.95,1.46
595,411148316,0.0151,-0.1582,-0.8647,2.87,-1.95,1.46
596,411153294,0.0112,-0.1626,-0.8750,2.93,-1.95,1.52
597,411158294,0.0142,-0.1548,-0.8706,2.93,-1.89,1.59
598,411163294,0.0298,-0.1567,-0.8735,2.99,-1.83,1.52
599,411168294,0.0127,-0.1655,-0.8745,2.80,-1.83,1.59
600,411173295,0.0078,-0.1631,-0.8706,2.80,-1.71,1.71
601,411178297,0.0269,-0.1572,-0.8677,2.74,-1.59,1.59
602,411183296,0.0327,-0.1514,-0.8662,2.68,-1.71,1.71
603,411188297,0.0337,-0.1602,-0.8672,2.56,-1.65,1.77
604,411193295,0.0229,-0.1631,-0.8682,2.56,-1.65,1.83
605,411198298,0.0073,-0.1621,-0.8701,2.44,-1.34,1.71
606,411203296,0.0034,-0.1694,-0.8730,2.26,-1.28,1.95
607,411208777,0.0127,-0.1543,-0.8716,2.32,-1.16,1.89
608,411213296,0.0127,-0.1616,-0.8711,2.26,-0.98,1.95
609,411218296,0.0122,-0.1616,-0.8716,2.07,-0.98,1.89
610,411223301,0.0215,-0.1528,-0.8628,2.07,-0.79,1.89
611,411228296,0.0405,-0.1528,-0.8667,2.01,-0.85,1.95
612,411233296,0.0254,-0.1572,-0.8696,1.83,-0.73,1.89
613,411238296,0.0137,-0.1631,-0.8750,1.95,-0.73,1.95
614,411243296,0.0142,-0.1621,-0.8774,1.83,-0.67,1.95
615,411248296,0.0156,-0.1558,-0.8721,1.77,-0.43,1.95
616,411253298,0.0205,-0.1592,-0.8760,1.71,-0.30,1.95
617,411258296,0.0210,-0.1562,-0.8691,1.71,-0.43,1.89
618,411263296,0.0249,-0.1543,-0.8726,1.65,-0.30,2.01
619,411268296,0.0322,-0.1533,-0.8755,1.71,-0.30,1.95
620,411273296,0.0239,-0.1597,-0.8818,1.71,-0.37,2.07
621,411278296,0.0293,-0.1519,-0.8774,1.83,-0.37,2.07
622,411283295,0.0366,-0.1548,-0.8794,1.83,-0.49,2.07
623,411288295,0.0190,-0.1567,-0.8813,1.83,-0.49,2.07
624,411293294,0.0430,-0.1479,-0.8784,1.89,-0.55,2.01
625,411298294,0.0356,-0.1582,-0.8774,1.77,-0.67,2.01
626,411303294,0.0273,-0.1611,-0.8789,1.89,-0.67,2.07
627,411308664,0.0220,-0.1538,-0.8794,1.95,-0.73,2.01
628,411313297,0.0444,-0.1504,-0.8755,2.07,-0.73,2.13
629,411318296,0.0430,-0.1504,-0.8730,2.20,-0.85,2.20
630,411323296,0.0269,-0.1562,-0.8750,2.13,-0.85,2.20
631,411328296,0.0225,-0.1636,-0.8794,2.13,-0.91,2.20
632,411333296,0.0264,-0.1621,-0.8804,2.20,-1.04,2.20
633,411338296,0.0156,-0.1602,-0.8784,2.26,-0.98,2.13
634,411343294,0.0225,-0.1538,-0.8765,2.26,-1.04,2.20
635,411348294,0.0234,-0.1548,-0.8735,2.26,-0.98,2.26
636,411353294,0.0405,-0.1519,-0.8740,2.26,-1.16,2.26
637,411358294,0.0459,-0.1455,-0.8716,2.32,-1.04,2.32
638,411363294,0.0439,-0.1460,-0.8804,2.32,-1.16,2.32
639,411368294,0.0537,-0.1445,-0.8730,2.20,-1.16,2.20
640,411373294,0.0278,-0.1577,-0.8745,2.20,-1.16,2.20
641,411378294,0.0254,-0.1553,-0.8682,2.26,-1.16,2.13
642,411383294,0.0469,-0.1445,-0.8755,2.20,-1.22,2.20
643,411388294,0.0503,-0.1411,-0.8755,2.13,-1.22,2.01
644,411393294,0.0332,-0.1519,-0.8809,1.95,-1.22,1.89
645,411398294,0.0151,-0.1562,-0.8779,2.20,-1.16,1.95
646,411403294,0.0132,-0.1577,-0.8838,1.95,-1.10,1.83
647,411408294,0.0181,-0.1499,-0.8804,1.95,-1.22,1.83
648,411413294,0.0269,-0.1460,-0.8745,2.20,-1.28,1.65
649,411418294,0.0439,-0.1431,-0.8730,2.20,-1.40,1.52
650,411423294,0.0322,-0.1538,-0.8745,2.13,-1.34,1.52
651,411428584,0.0205,-0.1504,-0.8755,2.26,-1.28,1.52
652,411433297,0.0298,-0.1465,-0.8721,2.20,-1.28,1.40
653,411438296,0.0425,-0.1426,-0.8784,2.32,-1.40,1.34
654,411443296,0.0454,-0.1465,-0.8809,2.32,-1.46,1.16
655,411448294,0.0269,-0.1489,-0.8823,2.44,-1.40,1.16
656,411453296,0.0288,-0.1504,-0.8794,2.38,-1.59,1.04
657,411458294,0.0312,-0.1484,-0.8779,2.32,-1.65,1.04
658,411463294,0.0249,-0.1606,-0.8765,2.44,-1.89,1.16
659,411468295,0.0361,-0.1475,-0.8794,2.44,-1.89,1.16
660,411473296,0.0342,-0.1528,-0.8818,2.50,-1.89,1.04
661,411478297,0.0171,-0.1616,-0.8784,2.50,-1.89,1.16
662,411483296,0.0381,-0.1528,-0.8770,2.62,-1.89,1.16
663,411488295,0.0317,-0.1597,-0.8779,2.74,-1.89,1.22
664,411493294,0.0342,-0.1553,-0.8730,2.74,-2.01,1.22
665,411498294,0.0376,-0.1567,-0.8774,2.74,-2.01,1.34
666,411503294,0.0107,-0.1665,-0.8765,2.80,-2.01,1.34
667,411508294,0.0146,-0.1616,-0.8726,2.87,-2.13,1.40
668,411513296,0.0420,-0.1567,-0.8696,2.99,-2.07,1.46
669,411518359,0.0176,-0.1641,-0.8740,2.87,-2.07,1.52
670,411523411,0.0376,-0.1514,-0.8716,2.87,-2.07,1.59
671,411528348,0.0269,-0.1587,-0.8804,2.93,-2.01,1.65
672,411533294,0.0146,-0.1621,-0.8804,2.80,-1.95,1.65
673,411538494,0.0342,-0.1577,-0.8735,2.80,-1.95,1.77
674,411543299,0.0112,-0.1602,-0.8706,2.80,-1.89,1.77
675,411548296,0.0327,-0.1504,-0.8726,2.80,-1.83,1.77
676,411553296,0.0317,-0.1577,-0.8711,2.68,-1.71,1.77
677,411558295,0.0044,-0.1665,-0.8711,2.56,-1.77,1.77
678,411563296,0.0127,-0.1572,-0.8716,2.56,-1.59,1.83
679,411568296,0.0327,-0.1572,-0.8687,2.44,-1.59,1.71
680,411573296,0.0068,-0.1646,-0.8706,2.38,-1.46,1.89
681,411578296,0.0264,-0.1577,-0.8750,2.32,-1.28,1.89
682,411583773,0.0063,-0.1670,-0.8701,2.20,-1.40,1.89
683,411588298,0.0117,-0.1572,-0.8730,2.13,-1.16,1.89
684,411593295,0.0269,-0.1582,-0.8672,2.07,-1.16,1.95
685,411598297,0.0059,-0.1602,-0.8760,2.07,-1.10,2.01
686,411603296,0.0205,-0.1567,-0.8706,2.07,-1.04,2.13
687,411608296,0.0278,-0.1587,-0.8740,2.20,-1.10,2.01
688,411613296,0.0098,-0.1655,-0.8730,2.20,-0.98,2.07
689,411618295,0.0239,-0.1519,-0.8755,2.20,-0.98,2.20
690,411623781,0.0278,-0.1577,-0.8755,1.95,-1.04,2.26
691,411628296,0.0098,-0.1660,-0.8794,2.13,-1.10,2.20
692,411633296,0.0176,-0.1562,-0.8755,2.20,-1.10,2.26
693,411638296,0.0288,-0.1479,-0.8740,2.20,-1.22,2.32
694,411643296,0.0400,-0.1470,-0.8794,2.20,-1.22,2.20
695,411648296,0.0405,-0.1470,-0.8760,2.26,-1.22,2.32
696,411653296,0.0190,-0.1592,-0.8853,2.32,-1.34,2.26
697,411658296,0.0151,-0.1602,-0.8823,2.32,-1.46,2.13
698,411663296,0.0186,-0.1562,-0.8774,2.44,-1.52,2.20
699,411668326,0.0146,-0.1587,-0.8770,2.44,-1.52,2.20
700,411673295,0.0161,-0.1558,-0.8789,2.50,-1.65,2.07
701,411678296,0.0347,-0.1509,-0.8809,2.56,-1.71,2.07
702,411683296,0.0415,-0.1519,-0.8770,2.74,-1.77,2.01
703,411688296,0.0400,-0.1460,-0.8799,2.74,-1.71,2.07
704,411693296,0.0161,-0.1538,-0.8813,2.80,-1.89,2.01
705,411698296,0.0171,-0.1533,-0.8730,2.74,-1.89,1.95
706,411703296,0.0376,-0.1494,-0.8779,2.99,-1.95,1.95
707,411708298,0.0342,-0.1504,-0.8794,2.80,-1.89,1.95
708,411713296,0.0229,-0.1572,-0.8765,2.87,-1.89,1.89
709,411718296,0.0210,-0.1572,-0.8799,2.80,-1.89,1.83
710,411723719,0.0088,-0.1597,-0.8755,2.74,-1.83,1.83
711,411728296,0.0220,-0.1514,-0.8726,2.68,-1.71,1.71
712,411733295,0.0322,-0.1470,-0.8716,2.62,-1.77,1.77
713,411738296,0.0308,-0.1470,-0.8765,2.56,-1.71,1.83
714,411743294,0.0151,-0.1494,-0.8706,2.44,-1.59,1.59
715,411748294,0.0186,-0.1553,-0.8735,2.38,-1.46,1.65
716,411753294,0.0278,-0.1553,-0.8730,2.38,-1.34,1.52
717,411758294,0.0278,-0.1558,-0.8760,2.32,-1.52,1.59
718,411763294,0.0112,-0.1592,-0.8687,2.26,-1.34,1.52
719,411768294,0.0142,-0.1592,-0.8750,2.20,-1.34,1.40
720,411773295,0.0171,-0.1582,-0.8726,2.20,-1.28,1.40
721,411778296,0.0093,-0.1606,-0.8716,2.20,-1.22,1.40
722,411783300,0.0093,-0.1636,-0.8706,2.13,-1.22,1.46
723,411788296,0.0127,-0.1606,-0.8765,2.13,-1.16,1.46
724,411793295,0.0142,-0.1582,-0.8789,2.13,-1.22,1.59
725,411798294,0.0361,-0.1543,-0.8740,2.20,-1.16,1.59
726,411803294,0.0337,-0.1641,-0.8765,2.13,-1.16,1.71
727,411808294,0.0249,-0.1626,-0.8794,2.20,-1.16,1.59
728,411813294,0.0137,-0.1660,-0.8726,2.32,-1.22,1.77
729,411818500,0.0269,-0.1592,-0.8755,2.38,-1.22,1.77
730,411823297,0.0469,-0.1543,-0.8794,2.20,-1.22,1.89
731,411828295,0.0439,-0.1543,-0.8813,2.38,-1.22,1.95
732,411833296,0.0454,-0.1489,-0.8809,2.50,-1.34,2.01
733,411838296,0.0449,-0.1533,-0.8818,2.56,-1.40,2.07
734,411843296,0.0352,-0.1533,-0.8789,2.50,-1.34,2.07
735,411848296,0.0332,-0.1533,-0.8784,2.44,-1.40,2.07
736,411853296,0.0337,-0.1538,-0.8779,2.56,-1.52,2.07
737,411858526,0.0337,-0.1528,-0.8779,2.50,-1.46,1.95
738,411863759,0.0239,-0.1528,-0.8721,2.44,-1.59,1.95
739,411868296,0.0137,-0.1592,-0.8823,2.44,-1.59,1.83
740,411873296,0.0117,-0.1567,-0.8774,2.44,-1.46,1.83
741,411878387,0.0181,-0.1548,-0.8745,2.56,-1.59,1.77
742,411883644,0.0195,-0.1519,-0.8750,2.50,-1.59,1.77
743,411888296,0.0308,-0.1479,-0.8701,2.56,-1.59,1.65
744,411893296,0.0186,-0.1514,-0.8745,2.56,-1.52,1.77
745,411898296,0.0156,-0.1538,-0.8755,2.44,-1.52,1.65
746,411903296,0.0361,-0.1538,-0.8735,2.38,-1.40,1.65
747,411908296,0.0254,-0.1577,-0.8740,2.32,-1.28,1.65
748,411913297,0.0142,-0.1582,-0.8730,2.32,-1.16,1.59
749,411918764,0.0371,-0.1553,-0.8701,2.26,-1.10,1.71
750,411923296,0.0220,-0.1641,-0.8740,2.26,-1.10,1.71
751,411928296,0.0356,-0.1528,-0.8730,2.13,-1.04,1.77
752,411933296,0.0347,-0.1562,-0.8730,2.13,-0.98,1.83
753,411938296,0.0205,-0.1611,-0.8735,2.13,-1.16,1.89
754,411943296,0.0454,-0.1494,-0.8721,2.13,-1.10,1.95
755,411948297,0.0449,-0.1543,-0.8784,2.13,-1.04,1.95
756,411953296,0.0381,-0.1567,-0.8779,2.07,-1.10,2.01
757,411958296,0.0347,-0.1567,-0.8799,2.20,-1.16,2.13
758,411963296,0.0288,-0.1582,-0.8833,2.20,-1.16,1.95
759,411968296,0.0103,-0.1592,-0.8813,2.26,-1.46,2.01
760,411973296,0.0176,-0.1543,-0.8794,2.44,-1.40,2.01
