# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,213919786,-1.2480,-2.0356,0.3066,-294.94,-4.51,294.21
384,213924787,-1.2769,-2.0166,0.2095,-293.78,-9.02,291.89
385,213929787,-1.2593,-2.0352,0.1406,-290.61,-13.35,288.90
386,213934787,-1.2588,-2.0542,0.0767,-285.67,-17.32,285.79
387,213939786,-1.2588,-2.0669,0.0078,-280.18,-20.49,282.07
388,213944787,-1.2529,-2.0688,-0.0308,-274.45,-22.68,278.11
389,213949787,-1.2432,-2.0776,-0.0781,-269.27,-23.54,273.84
390,213954786,-1.2466,-2.0972,-0.1440,-264.15,-23.60,269.39
391,213959787,-1.2256,-2.0996,-0.1987,-259.39,-22.50,265.12
392,213964786,-1.2603,-2.1050,-0.2622,-254.57,-20.55,260.85
393,213969788,-1.2710,-2.1011,-0.3271,-249.76,-17.62,256.65
394,213974787,-1.2476,-2.0938,-0.3979,-244.94,-13.96,252.32
395,213979787,-1.2314,-2.0493,-0.4551,-240.85,-10.67,248.96
396,213984786,-1.2285,-2.1050,-0.5391,-235.37,-6.16,244.94
397,213989787,-1.2197,-2.0688,-0.5415,-229.76,-0.98,240.85
398,213994786,-1.2227,-2.0195,-0.5830,-223.90,5.06,236.46
399,213999785,-1.2124,-1.9795,-0.6626,-218.11,11.34,232.26
400,214004785,-1.2036,-1.9355,-0.6841,-211.59,18.41,227.99
401,214009788,-1.2080,-1.9116,-0.7158,-204.45,26.10,223.72
402,214014786,-1.2217,-1.8921,-0.7720,-196.52,34.09,219.45
403,214019787,-1.2461,-1.8647,-0.7905,-188.17,42.32,215.37
404,214024786,-1.2603,-1.8320,-0.8115,-179.02,51.22,211.10
405,214029787,-1.2456,-1.8188,-0.8359,-169.27,60.49,207.32
406,214034786,-1.2310,-1.8081,-0.8511,-158.96,70.67,203.78
407,214039787,-1.2090,-1.7871,-0.8608,-148.60,81.59,200.37
408,214044786,-1.1880,-1.7632,-0.8765,-138.23,91.46,197.13
409,214049787,-1.1670,-1.7402,-0.8892,-127.99,102.62,194.02
410,214054789,-1.1353,-1.7153,-0.9014,-118.11,114.21,190.85
411,214059786,-1.1162,-1.6841,-0.9072,-108.60,125.73,187.68
412,214064787,-1.1035,-1.6519,-0.9150,-99.94,137.50,184.33
413,214069786,-1.0835,-1.6206,-0.9160,-91.89,149.15,180.73
414,214074787,-1.0601,-1.5854,-0.9160,-84.63,161.04,177.13
415,214079787,-1.0449,-1.5566,-0.9209,-77.87,172.62,173.29
416,214084787,-1.0435,-1.5254,-0.9077,-71.89,184.09,169.27
417,214089839,-1.0410,-1.5000,-0.8921,-66.65,195.49,165.30
418,214094787,-1.0376,-1.4795,-0.8823,-62.13,206.46,161.40
419,214099787,-1.0386,-1.4604,-0.8804,-58.23,217.20,157.32
420,214104787,-1.0386,-1.4414,-0.8677,-54.82,227.56,153.23
421,214109785,-1.0430,-1.4336,-0.8379,-52.01,237.80,149.15
422,214114789,-1.0566,-1.4165,-0.8213,-49.21,247.56,144.94
423,214119787,-1.0566,-1.3979,-0.8057,-46.59,257.07,140.49
424,214124787,-1.0454,-1.3779,-0.7905,-43.48,266.16,135.85
425,214129787,-1.0361,-1.3652,-0.7798,-40.37,274.63,131.04
426,214134787,-1.0312,-1.3462,-0.7622,-37.56,282.62,126.10
427,214139787,-1.0244,-1.3311,-0.7354,-35.49,290.37,120.98
428,214144788,-1.0146,-1.3110,-0.7061,-34.39,297.62,115.79
429,214149787,-1.0068,-1.2939,-0.6826,-34.45,304.76,110.61
430,214154787,-1.0034,-1.2754,-0.6479,-35.85,312.68,104.21
431,214159794,-0.9990,-1.2612,-0.6299,-37.50,317.99,100.06
432,214164785,-0.9868,-1.2476,-0.6016,-40.00,323.78,94.70
433,214169855,-0.9829,-1.2378,-0.5688,-42.87,329.57,89.88
434,214174787,-0.9922,-1.2256,-0.5420,-46.04,335.00,84.76
435,214179787,-0.9946,-1.2139,-0.5112,-49.15,340.06,79.09
436,214184786,-0.9741,-1.2021,-0.4810,-51.83,345.00,73.72
437,214189786,-0.9492,-1.1841,-0.4585,-54.27,349.45,68.29
438,214194789,-0.9312,-1.1562,-0.4307,-55.91,353.96,62.62
439,214199788,-0.9165,-1.1338,-0.4048,-56.89,357.93,56.89
440,214204788,-0.8979,-1.1152,-0.3809,-57.26,361.52,50.73
441,214209785,-0.8794,-1.1001,-0.3560,-57.13,365.00,44.45
442,214214787,-0.8691,-1.0825,-0.3213,-56.65,368.41,37.93
443,214219787,-0.8555,-1.0654,-0.2949,-55.61,371.52,31.34
444,214224786,-0.8516,-1.0513,-0.2773,-54.15,374.57,24.39
445,214229785,-0.8359,-1.0425,-0.2510,-52.26,377.13,17.50
446,214234789,-0.8271,-1.0288,-0.2280,-49.76,379.76,10.24
447,214239787,-0.8354,-1.0210,-0.2104,-46.83,381.95,3.11
448,214244787,-0.8389,-1.0117,-0.1875,-43.35,383.78,-4.21
449,214249787,-0.8657,-1.0088,-0.1704,-39.21,385.00,-11.65
450,214254788,-0.8682,-0.9941,-0.1450,-34.70,386.22,-19.33
451,214259787,-0.8667,-0.9839,-0.1279,-29.57,387.01,-27.20
452,214264787,-0.8672,-0.9688,-0.1162,-23.72,387.50,-34.94
453,214269787,-0.8662,-0.9585,-0.1064,-17.38,387.26,-43.05
454,214274785,-0.8691,-0.9517,-0.0947,-10.61,386.83,-51.34
455,214279852,-0.8506,-0.9385,-0.0845,-3.29,385.73,-59.63
456,214284786,-0.8320,-0.9287,-0.0830,4.27,383.72,-68.05
457,214289787,-0.8115,-0.9092,-0.0825,11.95,381.40,-76.71
458,214294786,-0.7935,-0.8931,-0.0815,19.02,378.48,-85.24
459,214299787,-0.7563,-0.8701,-0.0645,25.00,375.18,-94.09
460,214304786,-0.7134,-0.8433,-0.0562,30.00,371.28,-103.05
461,214310269,-0.6704,-0.8208,-0.0552,33.54,367.20,-112.01
462,214314787,-0.6270,-0.7988,-0.0522,35.37,362.68,-120.91
463,214319787,-0.5869,-0.7764,-0.0415,35.30,357.74,-130.06
464,214324785,-0.5527,-0.7534,-0.0195,33.41,352.62,-138.96
465,214329787,-0.5044,-0.7344,-0.0220,29.51,347.50,-147.93
466,214334787,-0.4800,-0.7153,-0.0127,23.78,342.38,-156.46
467,214339785,-0.4580,-0.6860,0.0073,16.59,337.26,-164.76
468,214344787,-0.4165,-0.6787,0.0117,8.54,332.13,-172.74
469,214349786,-0.3882,-0.6562,0.0435,0.24,327.38,-180.00
470,214354787,-0.3428,-0.6323,0.0562,-7.80,322.87,-186.71
471,214359787,-0.2832,-0.6099,0.0522,-15.30,318.17,-192.99
472,214364787,-0.2104,-0.5801,0.0493,-21.77,313.54,-198.78
473,214369801,-0.1504,-0.5503,0.0439,-27.32,308.54,-204.09
474,214374787,-0.0952,-0.5244,0.0420,-32.20,303.23,-209.21
475,214379795,-0.0503,-0.4907,0.0410,-36.89,297.99,-214.15
476,214384788,-0.0142,-0.4707,0.0522,-41.77,292.56,-218.84
477,214389787,0.0107,-0.4463,0.0693,-47.20,287.32,-223.54
478,214394787,0.0273,-0.4268,0.0913,-53.66,282.26,-228.35
479,214399787,0.0342,-0.4067,0.1128,-60.98,277.50,-232.99
480,214404787,0.0239,-0.3892,0.1299,-69.15,273.11,-237.50
481,214409785,0.0181,-0.3760,0.1465,-77.87,269.09,-242.07
482,214414785,-0.0029,-0.3608,0.1548,-86.28,265.12,-246.34
483,214419787,-0.0273,-0.3398,0.1699,-94.09,261.40,-250.49
484,214424787,-0.0317,-0.3228,0.1914,-100.43,258.05,-254.57
485,214429785,-0.0337,-0.2954,0.2090,-104.94,254.63,-258.41
486,214434788,-0.0205,-0.2720,0.2188,-107.13,251.46,-262.13
487,214439787,0.0049,-0.2446,0.2134,-107.07,247.99,-265.79
488,214444787,0.0269,-0.2251,0.2188,-104.57,244.57,-269.45
489,214449787,0.0396,-0.1963,0.2344,-100.24,240.73,-273.17
490,214454786,0.0449,-0.1753,0.2310,-94.39,236.77,-276.95
491,214459789,0.0410,-0.1509,0.2412,-87.56,232.56,-281.04
492,214464787,0.0239,-0.1255,0.2563,-79.76,228.60,-285.06
493,214469787,0.0112,-0.1040,0.2695,-71.71,224.39,-289.70
494,214474788,-0.0078,-0.0908,0.2759,-63.23,220.43,-294.27
495,214479785,-0.0396,-0.0762,0.2910,-55.06,216.46,-298.84
496,214484787,-0.0664,-0.0620,0.3066,-46.95,212.68,-303.72
497,214489787,-0.1060,-0.0552,0.3071,-39.15,208.96,-308.48
498,214494787,-0.1567,-0.0400,0.3081,-31.22,205.37,-313.23
499,214499785,-0.1938,-0.0190,0.3164,-23.11,201.77,-317.99
500,214504789,-0.2119,0.0107,0.3276,-14.63,198.17,-322.74
501,214509787,-0.2139,0.0361,0.3154,-5.30,194.82,-327.62
502,214514787,-0.2119,0.0742,0.3052,4.70,190.79,-332.50
503,214519785,-0.2129,0.1069,0.2949,15.49,186.89,-337.56
504,214524789,-0.2358,0.1313,0.2808,26.89,182.56,-342.87
505,214529787,-0.2788,0.1562,0.2939,38.60,178.29,-347.99
506,214534786,-0.3213,0.1797,0.3003,48.17,174.76,-352.26
507,214539787,-0.3867,0.2070,0.3086,62.62,169.63,-358.60
508,214544786,-0.4170,0.2314,0.3042,72.56,165.98,-362.74
509,214549787,-0.4448,0.2720,0.2969,87.93,160.37,-368.60
510,214554786,-0.4609,0.2983,0.2871,98.66,156.40,-372.44
511,214559787,-0.4878,0.3423,0.2715,112.20,150.79,-377.32
512,214564786,-0.5220,0.3828,0.2490,124.82,144.33,-382.32
513,214569788,-0.5625,0.4150,0.2290,136.95,137.32,-387.20
514,214574863,-0.6138,0.4473,0.2192,149.57,128.23,-392.68
515,214579787,-0.6357,0.4834,0.2007,156.46,121.59,-396.16
516,214584787,-0.6812,0.5127,0.2246,163.17,113.35,-400.43
517,214589787,-0.7202,0.5547,0.2041,167.56,105.00,-404.82
518,214594786,-0.7490,0.5820,0.1987,169.76,96.65,-408.84
519,214599785,-0.7778,0.5938,0.2153,169.39,87.62,-412.44
520,214604789,-0.8081,0.6104,0.2202,166.77,81.04,-415.55
521,214609786,-0.8252,0.6270,0.2129,161.83,73.29,-418.41
522,214614785,-0.8462,0.6333,0.1924,154.63,66.34,-420.67
523,214619787,-0.8682,0.6455,0.1797,145.49,59.45,-422.50
524,214624787,-0.8906,0.6572,0.1592,135.00,52.87,-423.78
525,214629787,-0.8945,0.6646,0.1465,123.11,46.77,-424.45
526,214634786,-0.9102,0.6665,0.1216,109.57,41.16,-424.51
527,214639789,-0.9185,0.6680,0.1108,95.24,35.91,-424.02
528,214644786,-0.8979,0.6733,0.1099,80.61,31.46,-422.80
529,214649787,-0.9141,0.6816,0.0713,65.79,27.38,-421.34
530,214654786,-0.9180,0.6724,0.0835,50.91,23.96,-419.39
531,214659787,-0.9424,0.6865,0.0806,36.34,21.28,-417.26
532,214664787,-1.0083,0.6929,0.0659,22.62,19.09,-415.12
533,214669788,-0.9878,0.6743,0.0527,10.06,17.20,-412.56
534,214674786,-0.9790,0.6685,0.0532,-1.10,15.85,-409.63
535,214679787,-1.0000,0.6445,0.0454,-10.37,14.63,-406.40
536,214684787,-1.0186,0.6372,0.0347,-17.74,13.84,-402.80
537,214689788,-1.0024,0.6265,0.0254,-22.99,12.99,-399.09
538,214694787,-1.0547,0.6255,0.0127,-25.79,12.32,-395.06
539,214699787,-1.0669,0.5923,0.0073,-26.10,11.46,-390.67
540,214704787,-1.0518,0.5664,0.0166,-24.21,10.61,-385.91
541,214709785,-1.0708,0.5537,0.0088,-20.43,9.51,-380.85
542,214714787,-1.0874,0.5352,-0.0122,-14.63,8.11,-375.67
543,214719787,-1.1187,0.5254,-0.0171,-7.50,6.28,-370.43
544,214724787,-1.1523,0.5088,-0.0181,0.43,4.27,-365.12
545,214729785,-1.1797,0.4961,-0.0225,8.60,2.26,-359.88
546,214734787,-1.2114,0.4771,-0.0273,16.52,-0.24,-354.63
547,214739787,-1.2524,0.4614,-0.0312,23.90,-2.68,-349.57
548,214744786,-1.2881,0.4429,-0.0381,30.67,-5.30,-344.63
549,214749785,-1.3252,0.4238,-0.0552,36.40,-8.05,-339.76
550,214754789,-1.3555,0.4004,-0.0620,41.16,-11.04,-334.94
551,214759787,-1.3848,0.3755,-0.0771,45.06,-14.09,-330.18
552,214764786,-1.4023,0.3481,-0.0840,47.80,-17.26,-325.06
553,214769787,-1.4189,0.3208,-0.0913,49.57,-20.37,-319.94
554,214774786,-1.4312,0.2969,-0.1025,50.06,-23.48,-314.76
555,214779785,-1.4468,0.2686,-0.1104,49.21,-26.71,-309.70
556,214784787,-1.4697,0.2480,-0.1172,46.95,-29.70,-304.39
557,214789872,-1.4922,0.2373,-0.1279,43.35,-32.87,-299.39
558,214794788,-1.5200,0.2192,-0.1450,38.66,-35.73,-294.57
559,214799787,-1.5610,0.2026,-0.1606,33.29,-38.48,-290.00
560,214804787,-1.6147,0.1875,-0.1743,27.44,-41.46,-285.67
561,214809787,-1.6719,0.1694,-0.1909,21.40,-44.33,-281.46
562,214814787,-1.7471,0.1455,-0.2031,14.82,-47.07,-277.56
563,214819787,-1.8354,0.1230,-0.2090,8.11,-49.63,-273.78
564,214824787,-1.9414,0.1001,-0.2183,1.34,-52.07,-270.37
565,214829788,-2.0576,0.0801,-0.2231,-5.49,-54.09,-266.95
566,214834787,-2.1753,0.0645,-0.2402,-12.26,-55.98,-263.66
567,214839787,-2.2969,0.0601,-0.2573,-19.27,-57.44,-260.73
568,214844787,-2.4155,0.0640,-0.2651,-26.52,-58.72,-258.23
569,214849787,-2.5234,0.0728,-0.2739,-34.21,-59.51,-256.22
570,214854788,-2.6353,0.0835,-0.2798,-42.32,-59.88,-254.82
571,214859785,-2.7739,0.0972,-0.2896,-52.68,-60.00,-253.66
572,214864787,-2.8545,0.1094,-0.3042,-59.51,-59.82,-253.11
573,214869787,-2.9375,0.1299,-0.3188,-68.17,-59.27,-252.87
574,214874787,-3.0059,0.1431,-0.3516,-76.83,-58.66,-252.68
575,214879785,-3.0620,0.1489,-0.3652,-85.06,-57.87,-252.62
576,214884789,-3.1079,0.1587,-0.3857,-93.35,-56.83,-252.32
577,214889786,-3.1333,0.1733,-0.4004,-101.89,-55.43,-251.89
578,214894787,-3.1450,0.1948,-0.4077,-111.10,-53.78,-251.34
579,214899787,-3.1543,0.2163,-0.4141,-121.65,-51.59,-250.61
580,214904786,-3.1489,0.2402,-0.4102,-133.60,-48.66,-249.76
581,214909789,-3.1309,0.2598,-0.4106,-147.56,-45.49,-248.72
582,214914786,-3.1094,0.2876,-0.4077,-162.87,-41.65,-247.44
583,214919785,-3.0845,0.3062,-0.4253,-179.51,-37.32,-245.67
584,214924785,-3.0547,0.3311,-0.4346,-196.89,-32.62,-243.54
585,214929787,-3.0103,0.3579,-0.4536,-214.82,-27.62,-240.91
586,214934786,-2.9619,0.3652,-0.4648,-232.44,-22.20,-237.56
587,214939787,-2.9150,0.3745,-0.4697,-249.63,-16.59,-233.29
588,214944786,-2.8711,0.3916,-0.4614,-266.34,-10.67,-228.05
589,214949787,-2.8062,0.3989,-0.4614,-282.26,-4.27,-221.77
590,214954786,-2.7515,0.4126,-0.4380,-297.50,2.32,-214.51
591,214959785,-2.6890,0.4194,-0.4170,-311.89,9.09,-206.22
592,214964788,-2.6240,0.4116,-0.3843,-325.85,15.98,-196.95
593,214969787,-2.5601,0.4521,-0.3657,-338.66,23.17,-186.52
594,214974787,-2.5474,0.4902,-0.3525,-350.24,30.37,-175.91
595,214979787,-2.5122,0.4922,-0.3428,-360.79,37.26,-164.70
596,214984787,-2.4702,0.4985,-0.3291,-370.67,43.72,-152.80
597,214989787,-2.4395,0.5044,-0.3096,-379.39,50.00,-140.18
598,214995094,-2.4219,0.5103,-0.3018,-387.38,55.55,-126.59
599,214999787,-2.4023,0.5063,-0.2896,-394.63,60.91,-112.50
600,215004787,-2.3882,0.5010,-0.2598,-402.01,65.55,-97.74
601,215010224,-2.3691,0.5029,-0.2188,-410.06,69.76,-82.32
602,215014787,-2.3604,0.5010,-0.1699,-418.78,73.84,-66.40
603,215019787,-2.3540,0.5127,-0.1167,-428.78,77.50,-49.94
604,215024787,-2.3276,0.5112,-0.0508,-439.63,81.16,-33.05
605,215029785,-2.2983,0.5137,-0.0034,-450.91,84.88,-15.55
606,215034787,-2.2642,0.5063,0.0503,-461.77,86.22,2.62
607,215039788,-2.2285,0.4937,0.1035,-471.46,88.66,21.77
608,215044787,-2.2061,0.4907,0.1455,-478.90,90.12,41.59
609,215049785,-2.1914,0.4805,0.1826,-483.54,90.98,61.95
610,215055023,-2.1948,0.4775,0.2227,-485.00,90.91,82.20
611,215059790,-2.1953,0.4775,0.2559,-483.66,89.82,103.66
612,215064786,-2.1987,0.4829,0.2866,-479.51,87.68,124.57
613,215069787,-2.2036,0.4761,0.3198,-473.78,85.30,145.18
614,215074786,-2.1963,0.4629,0.3589,-466.83,81.16,165.91
615,215079789,-2.1782,0.4521,0.3965,-459.45,76.40,186.65
616,215084785,-2.1567,0.4375,0.4502,-451.65,71.04,207.26
617,215089786,-2.1260,0.4185,0.5103,-444.21,65.49,227.93
618,215094785,-2.1011,0.3989,0.5640,-436.52,59.82,248.54
619,215100184,-2.0845,0.3892,0.6230,-428.54,53.54,269.09
620,215104787,-2.0713,0.3862,0.6621,-419.51,47.13,289.51
621,215109787,-2.0625,0.3784,0.6978,-408.78,40.37,309.33
622,215114787,-2.0552,0.3706,0.7231,-396.77,32.99,328.84
623,215119788,-2.0508,0.3657,0.7529,-383.17,25.24,347.93
624,215124787,-2.0405,0.3691,0.7690,-371.46,18.72,362.87
625,215129785,-2.0527,0.3770,0.7993,-352.56,8.84,384.27
626,215134789,-2.0615,0.3809,0.8091,-336.04,0.12,401.28
627,215139787,-2.0610,0.3735,0.8193,-318.72,-8.66,417.50
628,215145699,-2.0508,0.3633,0.8384,-301.10,-17.32,433.17
629,215149790,-2.0303,0.3447,0.8403,-286.89,-24.33,445.18
630,215154787,-2.0088,0.3130,0.8521,-268.78,-32.68,459.88
631,215160027,-1.9761,0.2661,0.8550,-247.20,-42.74,477.20
632,215164787,-1.9614,0.2373,0.8516,-229.45,-50.61,491.28
633,215169789,-1.9624,0.2217,0.8467,-215.73,-56.77,502.07
634,215174786,-1.9849,0.2119,0.8384,-199.02,-64.27,514.88
635,215179787,-2.0146,0.2012,0.8350,-183.17,-71.34,526.71
636,215184786,-2.0420,0.1914,0.8149,-168.29,-77.62,537.38
637,215189785,-2.0835,0.1704,0.7944,-154.21,-83.84,547.01
638,215194789,-2.1260,0.1597,0.7720,-140.91,-89.33,555.61
639,215199787,-2.1611,0.1470,0.7456,-128.23,-94.70,563.17
640,215204787,-2.1860,0.1333,0.7231,-116.59,-99.57,569.57
641,215209787,-2.2007,0.0991,0.7036,-106.22,-103.90,575.18
642,215214786,-2.2031,0.0547,0.7173,-97.38,-107.50,580.24
643,215219787,-2.2046,0.0088,0.7192,-89.94,-110.37,584.70
644,215224786,-2.1987,-0.0396,0.7148,-83.78,-112.99,588.96
645,215229785,-2.1924,-0.0918,0.6899,-78.35,-115.12,592.80
646,215234785,-2.1875,-0.1450,0.6709,-72.99,-117.01,596.46
647,215239787,-2.1880,-0.1958,0.6465,-67.87,-118.78,600.12
648,215244787,-2.1909,-0.2373,0.6313,-62.50,-120.49,602.99
649,215249787,-2.2261,-0.2817,0.6055,-56.77,-122.01,605.61
650,215254786,-2.2612,-0.3159,0.5830,-50.73,-123.23,607.44
651,215260051,-2.2979,-0.3604,0.5552,-43.48,-124.70,608.60
652,215264787,-2.3276,-0.3774,0.5366,-38.48,-125.98,608.84
653,215269787,-2.3779,-0.3901,0.5137,-32.07,-127.13,607.74
654,215274787,-2.4077,-0.4106,0.5059,-25.18,-128.17,605.61
655,215279785,-2.4390,-0.4468,0.5073,-18.41,-129.02,602.62
656,215284789,-2.4712,-0.4863,0.5103,-12.01,-129.39,598.54
657,215289889,-2.4990,-0.5361,0.5171,-5.91,-129.63,594.09
658,215294787,-2.5034,-0.6064,0.5234,1.22,-129.39,589.15
659,215299787,-2.5083,-0.6738,0.5137,9.02,-129.33,583.84
660,215304789,-2.4951,-0.7100,0.4893,17.56,-129.27,578.29
661,215309792,-2.4575,-0.7529,0.4653,26.40,-128.96,572.01
662,215314785,-2.3770,-0.8008,0.4570,35.98,-129.15,565.24
663,215320026,-2.3770,-0.8765,0.4292,45.49,-129.33,558.29
664,215324787,-2.4346,-0.9517,0.4067,54.70,-129.88,551.40
665,215329786,-2.4453,-0.9844,0.3716,63.35,-130.91,544.94
666,215334787,-2.4170,-1.0405,0.3521,71.34,-132.38,538.11
667,215339787,-2.3755,-1.1021,0.3716,78.96,-133.96,531.40
668,215344787,-2.3481,-1.1567,0.3779,85.00,-135.73,524.88
669,215349789,-2.3276,-1.1792,0.3750,88.48,-137.62,518.05
670,215354786,-2.3228,-1.2163,0.3784,88.96,-139.33,510.98
671,215359787,-2.3418,-1.2544,0.3945,87.26,-141.22,503.35
672,215364786,-2.3511,-1.2920,0.4204,82.99,-143.23,494.94
673,215369787,-2.3569,-1.3291,0.4307,75.00,-145.61,485.91
674,215374786,-2.3623,-1.3721,0.4507,63.84,-148.11,476.52
675,215379789,-2.3613,-1.4131,0.4751,50.61,-150.61,466.83
676,215384786,-2.3496,-1.4858,0.5029,35.49,-153.78,457.07
677,215389865,-2.3306,-1.5542,0.5298,18.48,-157.20,447.32
678,215394787,-2.3018,-1.6099,0.5347,0.06,-161.34,437.56
679,215399786,-2.2612,-1.6538,0.5283,-18.29,-166.46,428.11
680,215404787,-2.2114,-1.6919,0.5269,-35.24,-172.38,418.72
681,215409785,-2.1748,-1.7148,0.5293,-50.73,-179.21,409.27
682,215414787,-2.1440,-1.7368,0.5112,-64.57,-187.13,399.45
683,215419786,-2.1182,-1.7422,0.5068,-75.79,-196.10,389.33
684,215424789,-2.0757,-1.7500,0.4917,-83.23,-205.73,378.90
685,215429787,-2.0234,-1.7319,0.4712,-87.20,-215.79,368.11
686,215434787,-1.9946,-1.6958,0.4478,-87.87,-226.28,357.07
687,215439785,-2.0054,-1.6689,0.4370,-85.61,-236.95,345.61
688,215444787,-2.0293,-1.6401,0.4399,-81.16,-247.38,333.96
689,215449788,-2.0493,-1.6270,0.4307,-75.55,-257.68,322.07
690,215454787,-2.0537,-1.6094,0.4092,-69.70,-267.56,310.61
691,215459786,-2.0654,-1.5977,0.3853,-63.35,-277.50,299.51
692,215464787,-2.1055,-1.5869,0.3428,-56.77,-287.32,289.02
693,215469788,-2.1396,-1.5762,0.3145,-50.67,-296.89,279.21
694,215474787,-2.1626,-1.5610,0.2896,-46.04,-306.34,270.00
695,215479785,-2.1641,-1.5464,0.2759,-42.56,-315.00,261.59
696,215484787,-2.1514,-1.5435,0.2402,-39.57,-323.48,254.02
697,215489849,-2.1484,-1.5381,0.1729,-37.07,-331.71,247.44
698,215494787,-2.1724,-1.5425,0.1416,-34.27,-340.06,242.07
699,215499785,-2.1748,-1.5356,0.1011,-31.40,-348.11,237.74
700,215504787,-2.1523,-1.5347,0.0591,-28.35,-356.04,234.27
701,215509786,-2.1416,-1.5269,0.0200,-25.37,-363.66,231.65
702,215514787,-2.1763,-1.5171,-0.0088,-21.95,-371.28,229.51
703,215519865,-2.2544,-1.5049,-0.0425,-18.41,-378.78,228.17
704,215524787,-2.3423,-1.4971,-0.0659,-14.70,-385.91,227.26
705,215529786,-2.4238,-1.4971,-0.0645,-10.67,-392.44,226.59
706,215534787,-2.5063,-1.4824,-0.0718,-6.34,-398.41,226.22
707,215539788,-2.5806,-1.4785,-0.0703,-1.77,-403.78,226.10
708,215544787,-2.6284,-1.4849,-0.0684,3.17,-408.60,225.91
709,215549786,-2.6294,-1.4995,-0.0640,8.41,-412.62,225.55
710,215554787,-2.6206,-1.5332,-0.0894,13.90,-416.46,225.55
711,215559787,-2.6318,-1.5864,-0.1152,19.57,-420.43,226.16
712,215564787,-2.6694,-1.6328,-0.1606,25.73,-424.63,227.01
713,215569888,-2.7275,-1.6772,-0.1812,32.26,-428.90,228.11
714,215574787,-2.7837,-1.7168,-0.1909,38.29,-433.60,229.45
715,215579787,-2.8364,-1.7568,-0.1968,43.84,-437.80,230.49
716,215584787,-2.9009,-1.7930,-0.1846,48.66,-442.13,231.34
717,215589786,-2.9658,-1.8257,-0.1924,52.56,-446.16,231.46
718,215594787,-3.0137,-1.8442,-0.1836,55.18,-450.00,230.98
719,215599800,-3.0562,-1.8760,-0.1509,56.28,-453.60,229.94
720,215604785,-3.0967,-1.9160,-0.1226,55.18,-456.52,228.23
721,215609785,-3.1294,-1.9517,-0.0991,52.13,-459.33,225.91
722,215614787,-3.1553,-1.9844,-0.0674,47.68,-461.52,223.23
723,215619787,-3.1660,-2.0103,-0.0581,42.50,-463.72,220.12
724,215624786,-3.1523,-2.0474,-0.0459,37.01,-466.04,216.34
725,215630137,-3.1357,-2.0742,-0.0444,31.59,-468.41,212.20
726,215634788,-3.1338,-2.1050,-0.0400,25.98,-470.91,207.44
727,215639786,-3.1479,-2.1396,-0.0396,19.63,-473.48,201.71
728,215644785,-3.1597,-2.1636,-0.0298,12.26,-475.98,195.00
729,215649838,-3.1665,-2.1973,-0.0005,3.35,-478.05,187.20
730,215654787,-3.1865,-2.2485,0.0186,-7.38,-479.70,178.48
731,215659787,-3.2041,-2.2798,0.0410,-19.82,-480.79,168.72
732,215664785,-3.2241,-2.3145,0.0732,-34.15,-481.34,157.93
733,215669789,-3.2441,-2.3521,0.1143,-50.43,-479.33,146.04
734,215674786,-3.2622,-2.3809,0.1177,-67.44,-480.73,133.48
735,215679785,-3.2861,-2.4141,0.1245,-85.12,-480.30,120.18
736,215684787,-3.3164,-2.4531,0.1348,-102.44,-479.63,106.10
737,215689786,-3.3540,-2.4922,0.1255,-118.05,-479.02,91.34
738,215694789,-3.3716,-2.5103,0.0786,-131.46,-478.96,77.50
739,215699786,-3.4028,-2.5752,0.0898,-141.40,-479.27,62.93
740,215704787,-3.3579,-2.5718,0.0488,-148.60,-479.63,48.35
741,215709787,-3.3916,-2.6753,-0.0518,-153.60,-480.37,33.90
742,215714787,-3.5771,-2.6152,-0.0195,-155.24,-481.28,18.60
743,215719787,-3.7114,-2.7100,-0.1113,-154.94,-481.71,2.56
744,215724787,-3.7690,-2.7197,-0.1294,-153.35,-482.26,-13.60
745,215729788,-3.7695,-2.8145,-0.1440,-151.04,-482.13,-30.12
746,215734787,-3.8022,-2.8413,-0.1953,-148.29,-481.59,-46.34
747,215739786,-3.8394,-2.8296,-0.2549,-145.55,-480.73,-60.06
748,215744785,-3.8672,-2.8188,-0.2612,-142.44,-479.39,-77.87
749,215749786,-3.9170,-2.8081,-0.2695,-141.28,-476.89,-96.52
750,215754787,-3.9438,-2.7920,-0.2759,-142.87,-473.35,-115.55
751,215759787,-3.9404,-2.7700,-0.2612,-148.29,-468.11,-135.00
752,215764787,-3.9438,-2.7539,-0.2627,-156.83,-461.77,-154.70
753,215769786,-3.9878,-2.7217,-0.2803,-167.93,-454.45,-174.88
754,215774787,-4.0171,-2.6792,-0.3213,-181.16,-446.40,-195.37
755,215779786,-4.0522,-2.6504,-0.3516,-195.85,-437.68,-215.98
756,215784788,-4.0942,-2.6060,-0.3789,-211.40,-428.23,-236.71
757,215789787,-4.1348,-2.5552,-0.3970,-227.62,-417.99,-257.26
758,215794787,-4.1567,-2.5083,-0.4180,-243.72,-406.77,-277.62
