# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
387,53746620,0.6768,0.5142,1.4375,-56.10,-103.48,26.77
388,53751624,0.6538,0.5005,1.4087,-56.34,-110.30,28.48
389,53756621,0.6313,0.4888,1.3721,-57.26,-117.07,30.18
390,53761622,0.6074,0.4761,1.3413,-58.66,-123.54,31.59
391,53766765,0.5908,0.4595,1.3135,-60.73,-129.82,32.99
392,53771622,0.5688,0.4429,1.2705,-63.60,-136.04,34.27
393,53776622,0.5459,0.4331,1.2305,-66.95,-142.32,35.43
394,53781622,0.5298,0.4219,1.1948,-71.10,-148.05,36.22
395,53786622,0.5063,0.4160,1.1577,-75.79,-153.84,36.83
396,53791622,0.4902,0.4082,1.1265,-80.98,-159.33,37.07
397,53797083,0.4800,0.3940,1.1084,-86.59,-164.63,37.13
398,53801622,0.4648,0.3916,1.0669,-92.20,-169.76,36.89
399,53806622,0.4458,0.3901,1.0386,-97.50,-174.88,36.40
400,53811622,0.4321,0.3813,1.0054,-102.56,-179.94,35.79
401,53816622,0.4111,0.3789,0.9697,-107.13,-184.76,34.82
402,53821622,0.3965,0.3765,0.9341,-111.16,-189.51,33.72
403,53826621,0.3867,0.3770,0.8862,-114.76,-194.21,32.44
404,53831622,0.3638,0.3721,0.8477,-117.56,-198.90,31.10
405,53836621,0.3423,0.3745,0.8027,-119.51,-203.35,29.39
406,53841742,0.3257,0.3594,0.7705,-120.91,-207.68,27.80
407,53846622,0.3008,0.3535,0.7378,-121.83,-211.83,26.22
408,53851620,0.2812,0.3501,0.6924,-122.26,-215.67,24.45
409,53856622,0.2686,0.3584,0.6470,-122.20,-219.39,22.32
410,53861626,0.2593,0.3179,0.6074,-122.32,-222.93,20.12
411,53866622,0.2554,0.3218,0.5688,-122.32,-226.34,17.80
412,53871622,0.2402,0.3232,0.5312,-122.38,-229.27,15.06
413,53877055,0.2456,0.3101,0.4980,-122.38,-231.89,12.44
414,53881622,0.2393,0.3101,0.4316,-121.95,-234.57,9.76
415,53886622,0.2183,0.2988,0.3916,-120.79,-237.13,7.20
416,53891622,0.2075,0.2930,0.3662,-118.84,-239.51,4.57
417,53896626,0.2056,0.2871,0.3320,-116.34,-241.40,1.95
418,53901622,0.1982,0.2900,0.3022,-113.05,-243.23,-0.79
419,53906623,0.1890,0.2979,0.2734,-108.96,-244.63,-3.54
420,53911622,0.1865,0.2964,0.2407,-104.45,-245.79,-6.46
421,53916622,0.1909,0.2920,0.2104,-99.27,-246.65,-9.33
422,53921622,0.1860,0.3076,0.1729,-93.84,-247.32,-12.26
423,53926622,0.1709,0.2983,0.1362,-88.66,-247.74,-15.49
424,53931624,0.1797,0.2749,0.0938,-83.66,-248.05,-18.48
425,53936622,0.1768,0.2788,0.0557,-78.66,-248.48,-21.34
426,53941622,0.1367,0.2925,-0.0005,-73.72,-248.29,-24.51
427,53946711,0.1064,0.2881,-0.0547,-69.15,-248.17,-27.56
428,53951622,0.0923,0.2773,-0.1016,-65.12,-247.87,-30.37
429,53956622,0.1074,0.2656,-0.1353,-61.46,-247.07,-33.35
430,53962027,0.1255,0.2666,-0.1665,-58.60,-246.16,-36.28
431,53966622,0.1299,0.2583,-0.2183,-56.22,-245.00,-39.33
432,53971622,0.1284,0.2573,-0.2617,-54.33,-243.78,-42.44
433,53977111,0.1226,0.2593,-0.2822,-53.23,-241.83,-45.61
434,53981622,0.1255,0.2676,-0.3120,-52.68,-240.06,-49.02
435,53986621,0.1187,0.2671,-0.3369,-52.80,-237.68,-52.44
436,53991849,0.1138,0.2646,-0.3750,-53.17,-234.88,-55.91
437,53996622,0.1113,0.2671,-0.4062,-53.90,-232.07,-59.45
438,54001622,0.1128,0.2681,-0.4336,-54.63,-228.78,-62.87
439,54006622,0.1167,0.2695,-0.4570,-55.30,-225.37,-66.34
440,54011677,0.1128,0.2759,-0.4971,-55.67,-221.89,-69.70
441,54016622,0.1133,0.2876,-0.5210,-55.61,-218.23,-73.05
442,54021622,0.0977,0.2935,-0.5464,-55.43,-214.39,-76.40
443,54026621,0.0845,0.3052,-0.5840,-54.88,-210.37,-79.70
444,54031621,0.0752,0.3086,-0.6162,-53.90,-206.22,-82.93
445,54036620,0.0659,0.3188,-0.6592,-53.05,-201.95,-86.22
446,54041620,0.0781,0.3135,-0.6792,-52.13,-197.74,-89.57
447,54046621,0.0840,0.3149,-0.7129,-51.40,-193.29,-92.93
448,54051620,0.0850,0.3208,-0.7388,-50.91,-188.84,-96.40
449,54056620,0.0796,0.3364,-0.7480,-50.37,-184.09,-100.18
450,54061625,0.0762,0.3374,-0.7607,-49.70,-178.96,-104.09
451,54066622,0.0737,0.3613,-0.7632,-49.27,-173.35,-108.35
452,54071622,0.0806,0.3813,-0.7666,-49.09,-167.32,-112.99
453,54076624,0.0869,0.3813,-0.7920,-49.27,-160.73,-117.80
454,54081816,0.0850,0.3901,-0.8071,-49.70,-154.09,-122.74
455,54086622,0.0811,0.3975,-0.8276,-50.49,-147.07,-127.87
456,54092081,0.0806,0.3984,-0.8608,-51.59,-139.76,-133.23
457,54096622,0.0552,0.3970,-0.8877,-52.56,-132.38,-138.48
458,54101622,0.0479,0.4160,-0.9082,-53.60,-124.82,-143.90
459,54107060,0.0425,0.4194,-0.9224,-54.51,-117.20,-149.33
460,54111622,0.0205,0.4341,-0.9556,-55.18,-109.57,-154.70
461,54116624,0.0088,0.4478,-0.9839,-55.43,-101.89,-160.24
462,54121622,-0.0156,0.4731,-1.0088,-55.61,-94.21,-165.91
463,54126622,-0.0322,0.5044,-1.0337,-55.37,-86.59,-171.71
464,54131622,-0.0459,0.5435,-1.0571,-55.30,-79.02,-177.87
465,54136621,-0.0605,0.5830,-1.0894,-55.30,-71.46,-184.27
466,54141665,-0.0537,0.6196,-1.1226,-55.61,-63.60,-191.04
467,54146702,-0.0752,0.6499,-1.1494,-56.04,-55.85,-198.17
468,54151622,-0.0967,0.6885,-1.1714,-57.07,-47.62,-205.55
469,54156622,-0.1255,0.7158,-1.1885,-57.99,-39.21,-213.23
470,54161975,-0.1611,0.7451,-1.2173,-58.60,-30.43,-220.85
471,54166622,-0.2036,0.7783,-1.2446,-58.48,-21.28,-228.66
472,54171622,-0.2427,0.7969,-1.2720,-57.07,-11.83,-236.40
473,54176622,-0.2891,0.8335,-1.3032,-54.09,-2.20,-243.96
474,54181622,-0.3252,0.8618,-1.3193,-49.27,7.80,-251.65
475,54186623,-0.3579,0.9058,-1.3345,-42.87,17.80,-259.09
476,54192103,-0.4224,0.9453,-1.3677,-34.82,28.05,-266.52
477,54196628,-0.4609,0.9834,-1.4116,-25.00,37.99,-273.90
478,54201621,-0.5049,1.0361,-1.4458,-13.96,47.74,-281.10
479,54206622,-0.5825,1.0806,-1.5059,-1.28,57.01,-288.29
480,54211621,-0.6064,1.0845,-1.5659,12.74,65.43,-295.24
481,54216686,-0.6597,1.1484,-1.6367,27.20,73.41,-301.83
482,54221620,-0.6938,1.2334,-1.6738,41.95,80.98,-308.60
483,54226622,-0.7461,1.2651,-1.7202,57.07,87.93,-315.18
484,54231622,-0.7554,1.3423,-1.7812,71.40,95.43,-321.59
485,54236958,-0.8062,1.3818,-1.8066,85.55,102.93,-328.23
486,54241622,-0.8354,1.4434,-1.8638,99.02,110.79,-334.51
487,54246621,-0.8838,1.5225,-1.9160,111.77,119.15,-340.91
488,54251622,-0.9834,1.6011,-1.9580,123.66,128.23,-347.13
489,54256622,-1.0317,1.6470,-2.0029,135.61,138.17,-353.17
490,54261622,-1.0918,1.7231,-2.0396,147.56,149.15,-359.02
491,54266752,-1.1562,1.7993,-2.0850,158.72,161.40,-364.76
492,54271622,-1.2285,1.8584,-2.1147,169.39,174.70,-370.24
493,54276622,-1.3032,1.9155,-2.1445,179.45,189.21,-375.30
494,54281937,-1.3462,1.9800,-2.1992,188.48,204.88,-379.82
495,54286622,-1.4175,2.0654,-2.2593,196.52,221.28,-383.54
496,54291622,-1.5288,2.1367,-2.2905,203.60,238.48,-386.83
497,54296622,-1.6489,2.2065,-2.3320,209.88,256.46,-389.21
498,54301622,-1.7476,2.2793,-2.3564,215.30,275.12,-390.85
499,54306622,-1.8628,2.3906,-2.3721,219.57,294.70,-391.65
500,54311622,-1.9624,2.5024,-2.3853,222.80,314.76,-392.01
501,54316622,-2.0713,2.6143,-2.3687,225.61,335.43,-391.46
502,54321622,-2.1426,2.6904,-2.3491,228.05,356.40,-390.12
503,54326622,-2.2251,2.7993,-2.3789,230.00,377.38,-388.05
504,54331621,-2.3154,2.8799,-2.3462,230.91,398.23,-385.30
505,54336623,-2.3911,2.9751,-2.3374,231.04,419.27,-381.46
506,54341726,-2.5098,3.0425,-2.2998,230.98,440.12,-376.65
507,54346709,-2.7212,3.0156,-2.2783,229.27,460.85,-369.57
508,54351620,-2.7563,3.3003,-2.1855,225.85,481.77,-361.89
509,54356620,-2.8198,3.3989,-2.1387,224.15,502.62,-354.82
510,54361622,-2.9077,3.3853,-1.9956,222.32,522.99,-346.52
511,54366624,-2.8003,3.4824,-1.8672,219.57,543.35,-336.52
512,54371912,-2.8442,3.4497,-1.7402,215.98,562.87,-325.98
513,54376622,-2.7363,3.2983,-1.5161,210.37,581.89,-313.90
514,54381622,-2.8657,3.3774,-1.3481,203.84,600.24,-301.16
515,54387113,-2.9126,3.3423,-1.1797,192.99,617.26,-287.38
516,54391622,-2.7720,3.3999,-1.0122,178.41,632.20,-272.01
517,54397044,-2.8770,3.4482,-0.8145,162.50,645.67,-256.34
518,54401622,-2.8252,3.4263,-0.5278,143.90,657.20,-239.88
519,54406624,-2.7153,3.3906,-0.3188,122.32,667.01,-222.62
520,54411622,-2.6274,3.3140,-0.1348,97.38,674.94,-204.70
521,54416850,-2.5576,3.2090,0.1426,69.76,680.98,-185.73
522,54421622,-2.5181,3.1216,0.3442,40.79,685.30,-165.61
523,54426622,-2.5537,3.0552,0.5049,11.28,686.89,-144.45
524,54431622,-2.5063,3.0693,0.7930,-16.16,686.46,-122.87
525,54436622,-2.3594,2.9448,1.0464,-39.63,683.48,-101.71
526,54442021,-2.3105,2.6733,1.1787,-60.91,676.83,-78.84
527,54446622,-2.3188,2.5791,1.2744,-82.13,665.79,-55.61
528,54451621,-2.2637,2.4917,1.4121,-102.50,650.49,-32.13
529,54456622,-2.1987,2.3833,1.5298,-121.04,631.34,-8.48
530,54461620,-2.1279,2.2529,1.5610,-136.77,607.99,15.43
531,54466751,-2.0688,2.1411,1.7549,-148.54,581.28,39.51
532,54471622,-2.0200,2.0317,1.9556,-154.82,552.56,63.35
533,54476622,-1.9058,1.9487,2.1304,-155.00,523.29,86.46
534,54481622,-1.7451,1.8926,2.2622,-148.72,494.63,108.29
535,54486626,-1.6040,1.7910,2.2661,-138.11,466.04,128.23
536,54491622,-1.5244,1.6587,2.2168,-125.37,436.46,146.40
537,54496622,-1.4717,1.5332,2.2803,-111.28,406.40,162.74
538,54502101,-1.3926,1.4268,2.3511,-96.34,376.95,177.32
539,54506622,-1.3179,1.3462,2.3530,-83.41,353.29,187.50
540,54511622,-1.1895,1.2300,2.4033,-62.50,318.72,200.55
541,54516911,-1.0640,1.1338,2.4409,-44.45,290.85,209.33
542,54521638,-0.9448,1.0415,2.4102,-26.40,263.54,216.28
543,54526621,-0.8428,0.9619,2.3413,-9.27,237.50,221.83
544,54531624,-0.7549,0.8794,2.2935,6.28,212.38,225.67
545,54536626,-0.6704,0.8145,2.2207,20.24,188.60,228.35
546,54541622,-0.5908,0.7544,2.1592,29.88,170.61,229.70
547,54547008,-0.4014,0.7041,1.9609,41.65,145.37,230.73
548,54551622,-0.5801,0.7681,1.9810,48.54,129.39,230.12
549,54556621,-0.4639,0.6816,1.9658,55.67,111.52,229.02
550,54561623,-0.2622,0.5957,1.8564,62.50,91.10,227.20
551,54566620,-0.1914,0.4829,1.7529,65.49,77.99,225.67
552,54571622,-0.1367,0.4595,1.7202,67.68,62.87,223.17
553,54576813,-0.0693,0.4028,1.6401,68.23,45.91,219.63
554,54581622,-0.0254,0.4248,1.5229,67.32,35.00,217.01
555,54586622,0.0347,0.3906,1.5020,65.24,22.50,213.48
556,54592006,0.1006,0.3535,1.4512,61.52,8.72,208.90
557,54596622,0.1289,0.2900,1.3945,59.02,0.43,205.85
558,54601622,0.1748,0.2964,1.3101,54.76,-11.65,200.85
559,54606622,0.2114,0.3047,1.3047,51.83,-19.09,197.38
560,54611622,0.2773,0.2798,1.2515,47.68,-29.33,191.83
561,54616622,0.3120,0.2749,1.2026,44.94,-35.73,188.05
562,54621622,0.3320,0.2661,1.1719,41.71,-42.87,183.35
563,54626622,0.3774,0.2329,1.1401,39.02,-49.27,178.60
564,54631622,0.4185,0.2217,1.1016,36.83,-55.00,173.90
565,54636621,0.4272,0.2090,1.0605,35.79,-59.94,169.09
566,54641620,0.5010,0.1743,1.0225,35.49,-64.27,164.39
567,54646620,0.5317,0.1851,0.9614,35.24,-68.17,159.76
568,54651620,0.5249,0.2349,0.8853,35.37,-71.77,154.82
569,54656621,0.5474,0.2056,0.8599,36.16,-74.88,149.94
570,54661879,0.6187,0.1714,0.8125,36.71,-78.17,144.39
571,54666623,0.6167,0.1753,0.7622,36.59,-80.00,140.73
572,54671713,0.6187,0.1836,0.6802,37.01,-83.11,135.06
573,54676622,0.6426,0.1562,0.6689,36.59,-84.94,131.46
574,54682112,0.6426,0.1729,0.6221,35.12,-87.38,126.10
575,54686622,0.6440,0.2007,0.5518,33.84,-88.90,122.56
576,54691900,0.6753,0.1812,0.5107,32.01,-91.04,117.32
577,54696622,0.7090,0.1543,0.5498,30.24,-91.77,114.09
578,54701967,0.7183,0.1812,0.5127,26.95,-92.99,109.21
579,54706622,0.7095,0.1665,0.4619,24.94,-93.54,105.85
580,54711626,0.7446,0.1284,0.4272,21.28,-94.57,101.10
581,54716622,0.7422,0.1304,0.4121,18.35,-94.94,98.17
582,54721623,0.7012,0.1157,0.3760,13.35,-94.94,94.09
583,54726622,0.6616,0.1460,0.3350,9.70,-94.45,91.04
584,54731621,0.6968,0.1436,0.3115,5.24,-94.33,87.93
585,54736931,0.7524,0.1406,0.2715,-0.67,-93.72,83.29
586,54741622,0.7798,0.1089,0.2739,-4.82,-93.41,80.49
587,54746622,0.8149,0.0850,0.2510,-10.43,-92.93,77.44
588,54751621,0.8174,0.0967,0.2090,-16.04,-92.56,74.27
589,54756622,0.8086,0.0996,0.1948,-21.04,-91.71,70.91
590,54761693,0.8276,0.0938,0.1987,-25.67,-91.46,67.87
591,54766622,0.8379,0.0938,0.1689,-30.18,-90.73,64.70
592,54771622,0.8374,0.0986,0.1431,-34.57,-89.82,61.71
593,54776622,0.8472,0.1094,0.1353,-38.54,-88.90,58.66
594,54782000,0.8628,0.1035,0.1201,-42.80,-87.74,55.37
595,54786622,0.8735,0.0977,0.0967,-45.18,-86.77,53.11
596,54791620,0.8838,0.0869,0.0757,-48.17,-85.79,50.55
597,54796624,0.8838,0.0850,0.0630,-50.85,-84.57,48.05
598,54801622,0.8877,0.0864,0.0415,-53.41,-83.35,45.67
599,54806964,0.8760,0.0869,0.0098,-55.91,-81.95,42.99
600,54811622,0.8711,0.0889,-0.0068,-57.20,-80.85,41.28
601,54816622,0.8774,0.0962,-0.0195,-58.84,-79.21,38.72
602,54821622,0.8804,0.0952,-0.0200,-59.70,-77.93,37.07
603,54826868,0.8843,0.0981,-0.0278,-60.61,-75.85,34.57
604,54831622,0.8809,0.1025,-0.0264,-61.04,-74.27,32.99
605,54836621,0.8760,0.1021,-0.0195,-61.59,-72.20,30.98
606,54841960,0.8765,0.1040,-0.0088,-62.26,-69.45,28.66
607,54846622,0.8706,0.1074,-0.0054,-62.62,-67.50,27.13
608,54851620,0.8779,0.1040,0.0000,-63.29,-64.76,25.18
609,54856622,0.8726,0.1045,0.0117,-64.21,-62.01,23.35
610,54861621,0.8662,0.0903,-0.0044,-65.12,-59.15,21.71
611,54866627,0.8677,0.0874,0.0010,-65.91,-56.52,20.30
612,54871621,0.8682,0.0874,-0.0078,-66.52,-53.48,19.02
613,54876621,0.8721,0.0884,-0.0093,-67.13,-50.79,17.74
614,54882188,0.8794,0.0962,-0.0229,-67.56,-47.38,16.28
615,54886624,0.8853,0.0977,-0.0322,-67.87,-45.30,15.37
616,54891621,0.8994,0.0923,-0.0391,-67.99,-42.62,14.33
617,54896622,0.9224,0.0850,-0.0454,-68.05,-40.12,13.48
618,54901622,0.9189,0.0688,-0.0518,-67.62,-37.68,12.74
619,54907099,0.9097,0.0698,-0.0498,-66.52,-34.82,12.07
620,54911622,0.8892,0.0889,-0.0220,-65.43,-32.68,11.59
621,54916673,0.8882,0.0933,-0.0342,-63.35,-30.18,10.98
622,54921731,0.9131,0.0977,-0.0605,-60.49,-27.32,10.30
623,54926621,0.9258,0.1099,-0.0620,-58.60,-25.61,9.76
624,54931622,0.9438,0.1123,-0.0371,-56.28,-23.41,9.15
625,54936621,0.9790,0.1167,-0.0190,-53.96,-20.98,8.48
626,54941622,0.9790,0.1182,-0.0337,-51.83,-18.66,7.74
627,54946622,0.9741,0.1309,-0.0151,-50.67,-16.40,6.77
628,54951620,0.9878,0.1240,0.0186,-50.12,-14.02,5.85
629,54956621,0.9771,0.1294,0.0308,-50.30,-11.52,4.94
630,54961620,0.9736,0.1177,0.0166,-51.52,-9.33,3.84
631,54966622,0.9590,0.1157,-0.0117,-53.23,-6.52,2.62
632,54971622,0.9556,0.0981,0.0376,-54.94,-4.94,1.83
633,54977061,0.9478,0.1016,0.0352,-57.99,-2.56,0.49
634,54981622,0.9429,0.0840,-0.0132,-60.55,-1.40,-0.43
635,54986621,0.9253,0.0923,-0.0317,-64.02,-0.12,-1.59
636,54991622,0.9233,0.1157,0.0171,-68.05,1.40,-3.05
637,54997028,0.9438,0.1318,0.0361,-73.84,3.05,-5.06
638,55001622,0.9604,0.1445,0.0068,-77.93,4.02,-6.46
639,55006948,0.9653,0.1567,0.0098,-84.57,5.79,-8.96
640,55011622,0.9604,0.1558,0.0498,-89.21,6.95,-10.61
641,55017027,0.9492,0.1621,0.0547,-96.65,8.41,-13.23
642,55021622,0.9429,0.1670,0.0093,-101.77,9.33,-14.94
643,55026622,0.9263,0.1665,0.0239,-108.54,10.37,-17.38
644,55031623,0.9189,0.1665,0.0352,-117.20,11.71,-20.18
645,55036622,0.9116,0.1743,0.0361,-122.99,12.68,-21.95
646,55041621,0.8994,0.1821,0.0117,-130.43,13.60,-24.33
647,55046956,0.8848,0.1953,0.0151,-139.33,14.57,-27.20
648,55051622,0.8779,0.1968,0.0537,-145.24,15.37,-29.21
649,55056620,0.8696,0.2065,0.0464,-152.32,16.46,-31.65
650,55061622,0.8672,0.2197,0.0396,-159.39,17.56,-34.15
651,55066622,0.8589,0.2295,0.0654,-166.10,18.78,-36.65
652,55071941,0.8501,0.2363,0.0801,-173.78,20.24,-39.70
653,55076622,0.8452,0.2422,0.0708,-178.60,21.34,-41.83
654,55081622,0.8325,0.2573,0.0625,-184.15,22.62,-44.27
655,55086882,0.8271,0.2651,0.0732,-190.55,24.21,-47.32
656,55091622,0.8213,0.2715,0.0967,-194.63,25.30,-49.21
657,55096622,0.8066,0.2788,0.0864,-199.63,26.77,-51.71
658,55101622,0.8013,0.2803,0.0654,-204.39,28.11,-54.27
659,55106622,0.7798,0.2847,0.0620,-209.27,29.51,-57.07
660,55111624,0.7646,0.2891,0.0820,-212.44,30.49,-59.02
661,55116622,0.7529,0.2949,0.0649,-216.10,31.65,-61.28
662,55121871,0.7305,0.3008,0.0615,-220.06,32.93,-63.84
663,55126622,0.7197,0.3135,0.0898,-222.50,33.84,-65.55
664,55131621,0.7153,0.3169,0.0864,-225.24,35.00,-67.74
665,55137040,0.7036,0.3286,0.0845,-228.11,36.28,-70.30
666,55141622,0.6934,0.3364,0.0908,-229.88,37.13,-71.95
667,55146622,0.6821,0.3511,0.1104,-231.83,38.29,-74.09
668,55151622,0.6743,0.3628,0.1143,-233.54,39.51,-76.22
669,55156620,0.6660,0.3755,0.1147,-235.06,40.85,-78.35
670,55161739,0.6582,0.3916,0.1382,-236.34,42.07,-80.61
671,55166622,0.6479,0.4082,0.1543,-237.32,43.60,-82.62
672,55171622,0.6460,0.4277,0.1636,-238.11,45.37,-85.24
673,55176622,0.6509,0.4434,0.1479,-238.41,46.59,-87.01
674,55181955,0.6602,0.4751,0.1660,-238.66,48.35,-90.06
675,55186622,0.6694,0.5005,0.1855,-238.66,49.57,-92.01
676,55192027,0.6768,0.5278,0.1987,-238.54,51.52,-95.43
677,55196624,0.6821,0.5464,0.1953,-238.11,52.62,-97.74
678,55201622,0.6802,0.5664,0.2114,-237.50,54.21,-100.91
679,55207006,0.6670,0.5815,0.2295,-236.34,56.04,-104.57
680,55211622,0.6636,0.5869,0.2163,-235.30,57.13,-107.13
681,55216622,0.6475,0.5942,0.2329,-233.29,58.54,-110.91
682,55221622,0.6323,0.5977,0.2422,-231.89,59.57,-113.29
683,55226622,0.6099,0.5981,0.2437,-229.94,60.55,-116.16
684,55231621,0.5806,0.5991,0.2432,-227.74,61.40,-118.78
685,55236621,0.5527,0.5918,0.2554,-225.61,62.07,-121.28
686,55241620,0.5225,0.5928,0.2661,-223.29,62.62,-123.48
687,55246622,0.4966,0.5952,0.2769,-220.79,62.74,-125.61
688,55251621,0.4761,0.5952,0.2783,-218.17,63.05,-127.50
689,55256620,0.4453,0.5981,0.3018,-215.30,63.17,-129.45
690,55261621,0.4180,0.5942,0.3193,-212.26,63.54,-131.04
691,55266622,0.3867,0.5874,0.3213,-209.09,63.66,-132.44
692,55271622,0.3594,0.5908,0.3262,-205.79,63.60,-133.66
693,55276811,0.3311,0.5835,0.3501,-202.44,63.72,-134.57
694,55281622,0.3096,0.5854,0.3672,-199.21,64.02,-135.30
695,55286993,0.2959,0.5962,0.3867,-195.73,64.27,-135.91
696,55291622,0.2861,0.6035,0.3901,-193.60,64.39,-136.34
697,55296622,0.2876,0.6270,0.4219,-191.10,64.76,-137.07
698,55301622,0.2886,0.6494,0.4380,-189.94,64.94,-137.68
699,55306622,0.3115,0.6909,0.4521,-189.15,65.30,-138.90
700,55311622,0.3198,0.7124,0.4551,-189.21,65.30,-140.06
701,55316622,0.3306,0.7363,0.4580,-189.82,65.37,-142.01
702,55321623,0.3296,0.7393,0.4639,-190.49,64.94,-143.41
703,55326622,0.3291,0.7402,0.4556,-191.04,64.45,-145.12
704,55331622,0.3267,0.7300,0.4570,-191.04,64.02,-146.71
705,55336623,0.3213,0.7144,0.4673,-190.12,63.54,-148.05
706,55341749,0.3057,0.6938,0.4668,-188.05,63.11,-149.15
707,55346622,0.2905,0.6709,0.4668,-184.76,62.74,-150.00
708,55351622,0.2817,0.6523,0.4717,-179.94,62.80,-150.79
709,55356622,0.2681,0.6499,0.4907,-172.62,63.23,-151.40
710,55361622,0.2637,0.6445,0.5181,-166.83,63.78,-151.71
711,55366765,0.2598,0.6426,0.5356,-159.21,64.70,-152.26
712,55371622,0.2397,0.6201,0.5337,-151.28,65.55,-152.56
713,55377065,0.2085,0.6216,0.5498,-142.32,66.52,-152.68
714,55381623,0.1909,0.6382,0.5674,-137.01,67.07,-152.87
715,55386622,0.1699,0.6626,0.5923,-131.52,67.50,-153.48
716,55391846,0.1704,0.6943,0.6118,-127.56,68.11,-154.09
717,55396622,0.1763,0.7222,0.6362,-125.06,68.48,-155.30
718,55401622,0.1826,0.7510,0.6392,-123.96,68.78,-157.26
719,55406622,0.1890,0.7642,0.6431,-124.27,68.96,-158.72
720,55411622,0.1890,0.7759,0.6426,-125.43,68.84,-160.73
721,55416622,0.1841,0.7798,0.6475,-127.07,68.78,-162.93
722,55422101,0.1816,0.7783,0.6548,-129.02,68.72,-165.55
723,55426622,0.1748,0.7783,0.6567,-130.00,69.02,-167.44
724,55431622,0.1792,0.7808,0.6562,-130.49,69.45,-170.18
725,55436622,0.1851,0.7803,0.6714,-129.82,70.18,-172.07
726,55441623,0.1860,0.7808,0.6841,-127.50,71.28,-174.94
727,55446622,0.1846,0.7725,0.6792,-124.88,72.38,-176.83
728,55451622,0.1724,0.7803,0.6992,-120.55,73.78,-178.84
729,55456748,0.1533,0.7852,0.7197,-115.73,75.06,-180.73
730,55461622,0.1255,0.7754,0.7310,-110.55,76.52,-182.38
731,55466622,0.0957,0.7715,0.7349,-105.55,77.38,-183.78
732,55471622,0.0601,0.7798,0.7490,-101.10,77.87,-184.88
733,55476622,0.0142,0.7910,0.7617,-96.46,78.17,-186.04
734,55481623,-0.0103,0.7998,0.7622,-93.72,77.93,-186.83
735,55486622,-0.0312,0.8032,0.7769,-90.55,77.68,-187.74
736,55491622,-0.0488,0.8047,0.7886,-87.26,77.44,-188.72
737,55496621,-0.0615,0.7910,0.7852,-83.78,77.26,-189.63
738,55501857,-0.0713,0.7900,0.7891,-79.76,77.07,-190.49
739,55506622,-0.0742,0.7842,0.7949,-75.18,77.13,-191.52
740,55511622,-0.0728,0.7842,0.7939,-69.94,77.50,-192.74
741,55516622,-0.0703,0.7871,0.8022,-62.80,78.23,-194.45
742,55521622,-0.0723,0.7905,0.8066,-57.44,78.78,-195.79
743,55526622,-0.0771,0.7954,0.8057,-50.06,79.82,-197.56
744,55531623,-0.0894,0.8071,0.8247,-42.38,80.79,-199.45
745,55536621,-0.1025,0.8184,0.8555,-34.70,81.95,-201.52
746,55541621,-0.1235,0.8208,0.8657,-27.44,82.44,-203.60
747,55546620,-0.1479,0.8301,0.8740,-21.34,82.62,-205.37
748,55551620,-0.1763,0.8535,0.8818,-16.34,82.68,-207.38
749,55556620,-0.2070,0.8672,0.8931,-12.74,81.71,-209.39
750,55561780,-0.2344,0.8789,0.8970,-10.12,80.61,-211.46
751,55566622,-0.2593,0.8833,0.9150,-8.60,79.09,-213.54
752,55571622,-0.2764,0.8872,0.9111,-7.56,77.56,-215.55
753,55576622,-0.2964,0.8857,0.9229,-6.40,75.79,-217.87
754,55581622,-0.3086,0.8760,0.9380,-5.43,74.70,-219.51
755,55586622,-0.3232,0.8745,0.9355,-3.72,73.29,-221.22
756,55592002,-0.3335,0.8701,0.9346,-1.04,72.38,-223.05
757,55596622,-0.3442,0.8667,0.9438,2.26,71.59,-224.88
758,55601622,-0.3613,0.8564,0.9492,7.32,71.10,-227.07
759,55606622,-0.3755,0.8530,0.9487,11.22,70.73,-228.54
760,55611622,-0.3984,0.8545,0.9595,16.40,70.30,-230.06
761,55616904,-0.4214,0.8623,0.9717,21.46,69.63,-231.71
762,55621622,-0.4458,0.8569,0.9790,26.22,68.90,-232.93
763,55626622,-0.4800,0.8540,0.9766,30.24,67.56,-233.90
764,55632130,-0.5176,0.8623,0.9780,34.21,65.37,-234.82
765,55636622,-0.5420,0.8701,0.9912,36.46,63.72,-235.30
766,55641622,-0.5762,0.8730,0.9907,39.33,60.98,-235.79
767,55646623,-0.5957,0.8745,0.9888,41.10,58.90,-236.04
768,55652056,-0.6113,0.8760,0.9971,43.11,56.22,-236.28
769,55656624,-0.6323,0.8726,0.9971,44.94,53.41,-236.34
770,55661827,-0.6479,0.8696,0.9971,46.65,50.55,-236.46
771,55666622,-0.6538,0.8667,0.9878,48.41,47.56,-236.34
772,55671622,-0.6733,0.8667,0.9907,50.24,44.70,-236.46
773,55676622,-0.6846,0.8613,0.9814,52.20,41.89,-236.28
774,55681622,-0.6890,0.8535,0.9722,54.70,39.39,-236.46
775,55686800,-0.7012,0.8550,0.9678,57.74,36.83,-236.65
