# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
366,240322666,0.0181,-0.3784,0.3672,-58.96,254.09,84.63
367,240327499,0.0430,-0.4014,0.3740,-56.22,253.66,88.29
368,240332499,0.0771,-0.4058,0.4033,-52.62,253.29,93.11
369,240337499,0.0840,-0.4189,0.4370,-50.18,252.80,96.04
370,240342499,0.0898,-0.4312,0.4448,-47.13,252.01,99.82
371,240347499,0.0889,-0.4365,0.4600,-44.02,250.85,103.48
372,240352498,0.0830,-0.4497,0.4834,-41.22,249.57,107.13
373,240357499,0.0723,-0.4600,0.5068,-38.35,248.11,110.79
374,240362499,0.0601,-0.4717,0.5356,-35.61,246.71,114.45
375,240367499,0.0435,-0.4873,0.5601,-33.35,245.30,118.05
376,240372501,0.0474,-0.5039,0.5874,-31.65,243.90,121.71
377,240377684,0.0469,-0.5215,0.6094,-30.91,242.38,125.18
378,240382499,0.0420,-0.5327,0.6255,-31.16,241.16,128.72
379,240387503,0.0005,-0.5625,0.6558,-33.05,239.33,132.80
380,240392499,-0.0063,-0.5718,0.6792,-35.24,238.05,135.43
381,240397499,0.0005,-0.5859,0.7153,-39.02,236.59,138.60
382,240402670,-0.0146,-0.5903,0.7197,-43.78,235.30,141.65
383,240407499,-0.0356,-0.5962,0.7256,-49.27,233.35,144.57
384,240412499,-0.0645,-0.6123,0.7441,-55.00,231.28,147.50
385,240417498,-0.0776,-0.6318,0.7788,-60.55,228.66,150.43
386,240422499,-0.0957,-0.6548,0.8213,-66.40,225.30,154.09
387,240427499,-0.0986,-0.6714,0.8628,-69.51,222.56,156.46
388,240432500,-0.1025,-0.6929,0.9355,-72.20,219.15,159.51
389,240437497,-0.1196,-0.7065,0.9941,-73.54,215.43,162.44
390,240442497,-0.1587,-0.7188,1.0376,-73.60,211.40,165.30
391,240447651,-0.2012,-0.7363,1.0923,-72.68,206.77,167.93
392,240452499,-0.2354,-0.7490,1.1504,-71.34,201.89,170.43
393,240457499,-0.2803,-0.7461,1.1890,-69.70,196.77,172.50
394,240462499,-0.3770,-0.7490,1.2676,-67.44,190.24,174.88
395,240467499,-0.4487,-0.7427,1.3486,-65.98,185.79,175.98
396,240472986,-0.5605,-0.7642,1.4414,-64.02,178.90,177.80
397,240477499,-0.6250,-0.7876,1.4697,-62.87,174.21,178.96
398,240482499,-0.7065,-0.8184,1.5269,-61.34,167.99,180.00
399,240487501,-0.8081,-0.8496,1.5903,-59.76,161.22,181.46
400,240492772,-0.8813,-0.8853,1.6572,-57.62,154.02,182.93
401,240497499,-0.9185,-0.9438,1.7290,-54.76,146.04,184.76
402,240502517,-0.9546,-1.0117,1.7930,-50.43,137.44,187.01
403,240507579,-0.9795,-1.0820,1.8696,-44.51,127.80,189.76
404,240512707,-1.0747,-1.1177,1.9741,-36.59,117.32,192.50
405,240517499,-1.1929,-1.1226,2.0737,-25.55,105.98,195.18
406,240522499,-1.2466,-1.1528,2.2056,-11.89,93.29,197.44
407,240527701,-1.3691,-1.1802,2.2764,3.78,80.61,199.27
408,240532499,-1.5146,-1.1782,2.3970,20.91,66.77,200.67
409,240537499,-1.6250,-1.1592,2.5664,38.48,52.44,201.40
410,240542639,-1.7134,-1.1582,2.7041,54.57,37.32,201.89
411,240547499,-1.7979,-1.1562,2.8315,68.72,22.32,202.38
412,240552499,-1.8770,-1.1733,3.0420,83.11,3.17,203.23
413,240557499,-1.9692,-1.1777,3.1543,90.49,-10.61,204.33
414,240562499,-2.0635,-1.1670,3.2715,98.11,-30.00,206.40
415,240567618,-2.1245,-1.1665,3.3999,104.21,-52.13,209.76
416,240572637,-2.1841,-1.1665,3.5591,108.90,-77.38,214.63
417,240577499,-2.2764,-1.1689,3.6797,111.95,-105.79,221.16
418,240582499,-2.3271,-1.2036,3.7998,113.48,-137.01,229.33
419,240587499,-2.4561,-1.1860,3.8599,114.15,-171.46,238.96
420,240592499,-2.6089,-1.1577,3.9507,115.73,-208.23,249.63
421,240597499,-2.7930,-1.1694,4.0420,119.63,-254.76,263.54
422,240602499,-2.9478,-1.1831,4.0659,123.96,-286.65,273.35
423,240607499,-3.1895,-1.2622,4.0586,132.38,-336.16,289.51
424,240612499,-3.4141,-1.3525,4.0298,139.15,-370.12,301.71
425,240617499,-3.5693,-1.4321,4.0854,150.61,-412.56,318.72
426,240622498,-3.7612,-1.5518,4.0039,162.93,-455.06,337.87
427,240627689,-4.0278,-1.6777,3.9629,173.90,-497.44,359.39
428,240632499,-4.2646,-1.8184,3.9258,184.57,-539.15,383.17
429,240637499,-4.6704,-1.9976,3.8125,199.33,-587.74,413.41
430,240642499,-4.9219,-2.1162,3.6665,211.77,-618.78,434.45
431,240647499,-5.4082,-2.2974,3.5908,230.61,-655.24,461.04
432,240652685,-5.6978,-2.4507,3.4194,250.30,-688.54,487.44
433,240657499,-5.9087,-2.6470,3.3242,272.20,-719.57,513.35
434,240662499,-6.1768,-2.8794,3.0605,292.68,-745.91,538.78
435,240667500,-6.5190,-3.0259,2.8042,308.41,-767.44,562.93
436,240672632,-6.8389,-3.1875,2.6450,316.10,-785.79,584.88
437,240677499,-7.0181,-3.3901,2.4497,313.78,-802.13,604.57
438,240682499,-7.1597,-3.6235,2.1167,301.77,-815.98,621.16
439,240687499,-7.1597,-3.9204,1.8833,282.80,-827.62,634.63
440,240692499,-7.0391,-4.4399,1.8794,260.85,-833.90,646.34
441,240697499,-7.0615,-4.3276,1.2563,240.00,-839.09,654.51
442,240702981,-7.1763,-4.1621,1.0635,217.13,-841.34,655.30
443,240707499,-7.2676,-4.0557,0.9595,197.62,-840.24,649.21
444,240712499,-7.3130,-4.3086,0.8179,163.29,-834.21,635.00
445,240717499,-7.4092,-4.2031,0.2476,118.41,-825.00,611.40
446,240722499,-7.0371,-4.2026,-0.0688,64.33,-812.01,576.46
447,240727499,-6.6670,-4.3110,-0.5210,6.83,-793.54,529.94
448,240732499,-6.2427,-4.5576,-1.2642,-47.56,-771.34,474.57
449,240737637,-5.9185,-4.7227,-1.6973,-101.65,-750.55,413.35
450,240742498,-5.4927,-4.6504,-2.0049,-160.49,-730.73,347.13
451,240747499,-5.1650,-4.5391,-2.2769,-221.83,-708.29,276.65
452,240752499,-4.8921,-4.3779,-2.5562,-277.93,-684.33,203.29
453,240757778,-4.5601,-4.1978,-2.7729,-322.13,-658.41,128.78
454,240762499,-4.1553,-4.0288,-2.9292,-351.46,-629.45,55.61
455,240767499,-3.6597,-3.8467,-2.9629,-369.57,-590.73,-27.01
456,240772499,-3.3682,-3.6406,-2.9565,-374.82,-562.32,-77.93
457,240777499,-3.0972,-3.3530,-2.9141,-374.70,-524.57,-136.71
458,240782643,-2.8379,-3.0610,-2.8730,-366.10,-485.12,-189.63
459,240787499,-2.6782,-2.7773,-2.8223,-347.32,-444.76,-235.98
460,240792499,-2.4653,-2.5039,-2.7700,-319.39,-404.45,-275.24
461,240797666,-2.2441,-2.2690,-2.7373,-283.84,-364.70,-307.26
462,240802499,-2.0801,-2.0718,-2.6958,-240.98,-325.91,-331.89
463,240807499,-1.8633,-1.8672,-2.6333,-181.34,-283.11,-352.44
464,240812499,-1.7036,-1.7354,-2.5645,-138.66,-256.40,-361.46
465,240817499,-1.4819,-1.5664,-2.5024,-73.11,-219.51,-368.78
466,240822499,-1.3618,-1.4702,-2.4326,-29.94,-197.38,-370.18
467,240827501,-1.2520,-1.3350,-2.3320,21.22,-172.20,-368.84
468,240832499,-1.1064,-1.2163,-2.2183,66.83,-149.76,-364.88
469,240837582,-0.9819,-1.0962,-2.0859,104.09,-129.45,-359.02
470,240842499,-0.8740,-0.9907,-1.9688,131.22,-111.40,-351.65
471,240847648,-0.7568,-0.8926,-1.8574,148.60,-95.30,-343.48
472,240852499,-0.6792,-0.8135,-1.7534,156.46,-80.61,-334.76
473,240857499,-0.5430,-0.7271,-1.6514,156.04,-67.44,-325.79
474,240862499,-0.4834,-0.6191,-1.5601,148.90,-55.18,-316.52
475,240867499,-0.4385,-0.5649,-1.4556,137.13,-43.96,-307.26
476,240872500,-0.3711,-0.4868,-1.3530,122.68,-33.41,-297.80
477,240877499,-0.3511,-0.4341,-1.3008,107.38,-23.54,-288.41
478,240882893,-0.2739,-0.3286,-1.1592,87.26,-12.38,-277.32
479,240887499,-0.2036,-0.2573,-1.0991,74.57,-5.61,-269.88
480,240892499,-0.0605,-0.2754,-0.9507,60.67,2.80,-260.00
481,240897664,-0.1836,-0.2676,-0.9141,47.13,10.61,-249.51
482,240902499,0.0142,-0.2354,-0.8267,36.34,17.62,-238.90
483,240907499,0.2041,-0.2212,-0.6597,28.11,24.63,-227.80
484,240912499,0.1440,-0.1211,-0.6606,20.37,30.61,-216.46
485,240917694,0.1582,-0.1074,-0.6323,15.85,35.55,-205.06
486,240922499,0.2461,-0.0391,-0.5029,14.82,39.94,-193.23
487,240927501,0.1914,0.0576,-0.4639,14.45,43.96,-181.46
488,240932557,0.3525,0.0615,-0.4463,14.63,46.46,-170.30
489,240937499,0.4116,-0.0063,-0.3516,16.04,48.48,-158.66
490,240942499,0.3613,-0.0366,-0.3242,18.72,50.06,-146.95
491,240947676,0.3262,-0.0400,-0.3193,22.38,50.49,-135.43
492,240952499,0.3672,0.0015,-0.2881,26.16,50.37,-124.33
493,240957503,0.4097,0.0332,-0.2344,30.06,49.63,-111.95
494,240962499,0.4248,0.0781,-0.2197,32.07,49.15,-104.21
495,240967499,0.4321,0.0864,-0.1978,33.66,47.99,-95.12
496,240972539,0.4551,0.0850,-0.1665,34.27,46.77,-86.59
497,240977654,0.4761,0.0845,-0.1465,33.96,45.06,-78.60
498,240982499,0.5020,0.0845,-0.1206,32.56,43.35,-71.16
499,240987499,0.5200,0.0874,-0.1011,30.06,41.40,-64.27
500,240992961,0.5386,0.0854,-0.0708,25.49,38.84,-56.71
501,240997499,0.5522,0.0859,-0.0459,21.59,37.01,-52.07
502,241002499,0.5635,0.0801,-0.0361,15.67,34.70,-46.65
503,241007499,0.5698,0.0752,-0.0156,8.90,32.26,-41.52
504,241012499,0.5889,0.0791,0.0142,0.18,29.57,-35.91
505,241017499,0.5830,0.0708,0.0225,-6.22,27.74,-32.32
506,241022498,0.5713,0.0576,0.0386,-14.63,25.79,-28.05
507,241027497,0.5596,0.0444,0.0698,-22.93,23.72,-23.90
508,241032499,0.5542,0.0317,0.0889,-31.34,22.13,-20.00
509,241037499,0.5576,0.0288,0.1055,-38.96,20.67,-16.10
510,241042499,0.5713,0.0239,0.1187,-45.79,19.57,-12.44
511,241047498,0.5732,0.0059,0.1338,-51.40,18.66,-8.78
512,241052858,0.5757,-0.0039,0.1411,-55.37,17.93,-5.30
513,241057499,0.5850,-0.0200,0.1489,-57.74,17.07,-1.83
514,241062499,0.6040,-0.0396,0.1680,-58.60,16.28,1.46
515,241067499,0.6294,-0.0532,0.1792,-58.05,15.43,4.76
516,241072502,0.6509,-0.0698,0.1885,-55.43,14.15,8.35
517,241077499,0.6592,-0.0767,0.1997,-53.05,13.11,10.73
518,241082499,0.6802,-0.0981,0.2085,-48.84,11.22,13.84
519,241087499,0.6909,-0.1050,0.2148,-45.91,10.06,15.98
520,241092499,0.6934,-0.1045,0.2114,-42.44,8.23,18.35
521,241097543,0.7119,-0.0977,0.2168,-38.78,6.28,20.24
522,241102878,0.7134,-0.1396,0.2261,-34.51,4.09,22.07
523,241107499,0.7144,-0.1567,0.2334,-32.20,2.62,23.54
524,241112499,0.7119,-0.1782,0.2217,-29.63,0.12,25.49
525,241117499,0.7153,-0.1611,0.2026,-28.54,-1.83,26.89
526,241122500,0.7183,-0.1655,0.2173,-28.48,-4.09,28.48
527,241127604,0.7251,-0.1772,0.2163,-29.27,-6.22,30.18
528,241132499,0.7295,-0.1899,0.2236,-31.22,-8.35,31.77
529,241137498,0.7305,-0.1973,0.2354,-33.96,-10.37,33.29
530,241142608,0.7222,-0.2026,0.2466,-37.26,-12.07,34.76
531,241147502,0.7241,-0.2056,0.2549,-42.01,-13.78,36.22
532,241152499,0.7183,-0.2080,0.2456,-45.43,-15.12,37.20
533,241157499,0.7271,-0.2183,0.2495,-50.67,-16.59,38.78
534,241162499,0.7285,-0.2222,0.2539,-54.21,-17.44,39.82
535,241167499,0.7397,-0.2300,0.2407,-58.72,-18.78,41.22
536,241172498,0.7461,-0.2388,0.2241,-63.11,-19.94,42.62
537,241177881,0.7568,-0.2427,0.2109,-68.29,-21.34,44.39
538,241182499,0.7661,-0.2598,0.1895,-71.52,-22.50,45.73
539,241187500,0.7749,-0.2705,0.1719,-75.37,-23.96,47.56
540,241192760,0.7764,-0.2827,0.1597,-79.09,-25.61,49.51
541,241197502,0.7754,-0.2832,0.1528,-82.50,-27.13,51.59
542,241202498,0.7729,-0.2827,0.1567,-85.61,-28.72,53.41
543,241207701,0.7710,-0.2759,0.1553,-88.48,-29.94,55.37
544,241212980,0.7676,-0.2710,0.1602,-91.34,-31.04,57.44
545,241217499,0.7676,-0.2729,0.1479,-92.93,-31.52,58.78
546,241222499,0.7554,-0.2788,0.1450,-94.76,-32.38,60.73
547,241227499,0.7451,-0.2871,0.1353,-95.79,-32.62,61.95
548,241232499,0.7441,-0.3022,0.1216,-96.59,-33.29,63.66
549,241237499,0.7397,-0.3179,0.1084,-96.89,-33.84,65.61
550,241242501,0.7432,-0.3379,0.1060,-96.77,-34.39,67.44
551,241247553,0.7422,-0.3496,0.0962,-96.22,-35.00,69.39
552,241252701,0.7397,-0.3662,0.0889,-95.24,-35.55,71.40
553,241257499,0.7383,-0.3857,0.0732,-94.02,-36.16,73.54
554,241262499,0.7368,-0.3989,0.0571,-92.26,-36.95,76.04
555,241267499,0.7251,-0.4097,0.0522,-90.91,-37.56,77.93
556,241272498,0.7217,-0.4146,0.0449,-89.15,-38.23,80.00
557,241277499,0.7197,-0.4214,0.0327,-87.32,-38.78,82.20
558,241282499,0.7188,-0.4331,0.0049,-85.18,-39.63,85.18
559,241287499,0.7134,-0.4375,0.0068,-84.15,-40.37,87.07
560,241292501,0.6870,-0.4463,0.0156,-82.74,-40.85,88.48
561,241297498,0.6777,-0.4473,0.0059,-81.59,-41.40,90.98
562,241302499,0.6650,-0.4492,0.0103,-80.55,-41.77,92.87
563,241307498,0.6528,-0.4512,-0.0034,-79.94,-41.95,94.82
564,241312499,0.6504,-0.4390,-0.0034,-79.76,-42.20,96.59
565,241317499,0.6489,-0.4346,0.0020,-79.70,-42.26,98.11
566,241322498,0.6528,-0.4355,-0.0054,-79.51,-42.20,99.39
567,241327497,0.6450,-0.4424,-0.0073,-79.33,-42.20,100.79
568,241332498,0.6519,-0.4897,-0.0166,-78.90,-42.32,102.38
569,241337500,0.6504,-0.4902,-0.0347,-78.66,-42.56,103.48
570,241342499,0.6362,-0.4937,-0.0591,-78.48,-43.05,104.94
571,241347526,0.6289,-0.5024,-0.0605,-78.48,-43.41,106.34
572,241352499,0.6538,-0.6060,-0.0601,-78.78,-43.96,107.93
573,241357579,0.6250,-0.5898,-0.0972,-81.04,-44.15,109.63
574,241362716,0.5806,-0.5742,-0.1279,-84.02,-44.45,110.85
575,241367499,0.5591,-0.5728,-0.1216,-87.74,-44.57,111.71
576,241372499,0.5474,-0.5957,-0.1011,-92.26,-43.84,112.74
577,241377499,0.5464,-0.5938,-0.0903,-94.94,-42.99,113.35
578,241382499,0.4858,-0.6211,-0.0918,-97.99,-42.38,114.27
579,241387498,0.4741,-0.6572,-0.1104,-100.85,-42.07,115.30
580,241392499,0.4736,-0.6729,-0.1255,-103.11,-41.77,116.34
581,241397497,0.4810,-0.6885,-0.1499,-104.63,-41.65,117.50
582,241402499,0.4927,-0.6870,-0.1621,-105.67,-41.65,118.54
583,241407499,0.4541,-0.6895,-0.2041,-105.67,-41.77,119.39
584,241412801,0.4497,-0.6846,-0.2100,-104.76,-41.65,120.12
585,241417499,0.4409,-0.6870,-0.2031,-103.11,-41.34,120.55
586,241422499,0.4272,-0.6968,-0.2075,-100.91,-41.34,120.73
587,241427977,0.4087,-0.7139,-0.2236,-98.11,-40.98,120.91
588,241432499,0.4019,-0.7114,-0.2354,-96.04,-40.67,120.98
589,241437499,0.3896,-0.7158,-0.2354,-93.23,-40.24,120.91
590,241442498,0.3779,-0.7236,-0.2559,-90.37,-39.63,120.67
591,241447701,0.3623,-0.7329,-0.2808,-87.62,-38.90,120.37
592,241452499,0.3555,-0.7422,-0.2964,-85.30,-38.11,120.12
593,241457499,0.3496,-0.7466,-0.2969,-83.48,-37.13,119.76
594,241462498,0.3506,-0.7603,-0.3115,-82.20,-36.10,119.33
595,241467797,0.3452,-0.7642,-0.3252,-81.59,-35.06,119.02
596,241472499,0.3472,-0.7710,-0.3262,-81.52,-33.84,118.78
597,241477498,0.3389,-0.7686,-0.3286,-82.32,-32.62,118.60
598,241482501,0.3369,-0.7603,-0.3413,-83.60,-31.34,118.60
599,241487723,0.3296,-0.7505,-0.3369,-85.30,-30.18,118.60
600,241492499,0.3345,-0.7402,-0.3384,-87.38,-28.96,118.72
601,241497499,0.3345,-0.7349,-0.3350,-90.12,-27.87,119.02
602,241502501,0.3281,-0.7349,-0.3325,-92.13,-27.26,119.27
603,241507498,0.3193,-0.7344,-0.3374,-94.70,-26.59,119.63
604,241512513,0.3076,-0.7422,-0.3462,-97.32,-26.10,119.88
605,241517498,0.2886,-0.7275,-0.3477,-99.76,-25.79,120.18
606,241522855,0.2764,-0.7153,-0.3545,-102.20,-25.67,120.37
607,241527499,0.2690,-0.7046,-0.3604,-104.51,-25.30,120.43
608,241532499,0.2559,-0.7061,-0.3682,-107.32,-25.24,120.43
609,241537499,0.2407,-0.7075,-0.3706,-109.27,-25.18,120.55
610,241542498,0.2300,-0.7188,-0.3784,-111.89,-25.18,120.49
611,241547499,0.2227,-0.7319,-0.3921,-114.76,-25.18,120.30
612,241552499,0.2173,-0.7456,-0.3999,-117.74,-24.94,120.37
613,241557499,0.1987,-0.7510,-0.4053,-120.79,-25.00,120.37
614,241562499,0.1978,-0.7603,-0.4160,-124.39,-25.12,120.24
615,241567499,0.1997,-0.7666,-0.4272,-126.77,-25.24,120.06
616,241572499,0.2007,-0.7861,-0.4365,-130.24,-25.67,120.06
617,241577499,0.2036,-0.8003,-0.4482,-132.50,-26.04,120.18
618,241582498,0.2070,-0.8174,-0.4502,-135.55,-26.46,120.49
619,241587648,0.2095,-0.8281,-0.4575,-138.41,-27.20,121.04
620,241592499,0.2090,-0.8413,-0.4580,-141.10,-27.74,121.77
621,241597901,0.2114,-0.8486,-0.4531,-143.11,-28.23,122.50
622,241602499,0.2065,-0.8491,-0.4629,-144.45,-28.60,123.35
623,241607498,0.2012,-0.8477,-0.4688,-144.57,-29.27,124.21
624,241612502,0.1958,-0.8442,-0.4707,-143.90,-29.70,125.00
625,241617497,0.1904,-0.8364,-0.4761,-142.13,-30.24,125.85
626,241622497,0.1807,-0.8335,-0.4756,-139.33,-30.73,126.65
627,241627497,0.1626,-0.8325,-0.4951,-135.98,-31.28,127.44
628,241632498,0.1558,-0.8311,-0.4902,-132.13,-31.83,128.29
629,241637497,0.1484,-0.8311,-0.4951,-127.99,-32.44,128.84
630,241642497,0.1445,-0.8442,-0.5059,-123.72,-32.74,129.70
631,241647633,0.1440,-0.8438,-0.5137,-119.39,-33.23,130.43
632,241652727,0.1372,-0.8481,-0.5156,-115.18,-33.54,131.28
633,241657499,0.1245,-0.8481,-0.5220,-110.98,-33.66,132.26
634,241662499,0.1201,-0.8530,-0.5322,-106.95,-33.78,133.05
635,241667498,0.1167,-0.8511,-0.5356,-103.29,-33.96,134.02
636,241672500,0.1094,-0.8540,-0.5400,-99.76,-34.02,135.12
637,241677988,0.1104,-0.8516,-0.5405,-95.67,-34.15,136.52
638,241682499,0.1079,-0.8442,-0.5439,-93.11,-34.15,137.44
639,241687498,0.1006,-0.8315,-0.5361,-89.88,-34.21,138.72
640,241692499,0.0933,-0.8213,-0.5366,-86.95,-34.15,139.88
641,241697498,0.0835,-0.8042,-0.5332,-83.96,-34.15,141.04
642,241702596,0.0718,-0.7847,-0.5234,-81.28,-34.15,142.07
643,241707498,0.0596,-0.7666,-0.5171,-78.66,-34.21,143.17
644,241712929,0.0488,-0.7593,-0.5122,-76.16,-34.51,144.33
645,241717499,0.0483,-0.7427,-0.5059,-73.96,-35.00,145.49
646,241722693,0.0488,-0.7354,-0.4927,-72.13,-35.61,146.83
647,241727499,0.0449,-0.7480,-0.5044,-70.98,-36.71,148.48
648,241732958,0.0400,-0.7690,-0.5283,-70.61,-38.05,150.30
649,241737499,0.0479,-0.8057,-0.5361,-71.77,-39.57,152.56
650,241742499,0.0439,-0.8325,-0.5464,-74.39,-41.10,154.70
651,241747501,0.0435,-0.8604,-0.5547,-77.99,-42.62,157.07
652,241752498,0.0312,-0.8760,-0.5630,-81.89,-43.90,159.33
653,241757595,0.0117,-0.8628,-0.5698,-85.37,-45.12,161.34
654,241762658,-0.0083,-0.8682,-0.5825,-87.99,-45.98,162.93
655,241767499,-0.0283,-0.8735,-0.5889,-89.70,-46.95,164.27
656,241772960,-0.0425,-0.8735,-0.5898,-90.12,-47.80,165.37
657,241777499,-0.0566,-0.8696,-0.5938,-89.51,-48.66,166.04
658,241782499,-0.0811,-0.8638,-0.5952,-87.74,-49.51,166.65
659,241787501,-0.1055,-0.8525,-0.5894,-84.94,-50.18,167.07
660,241792499,-0.1362,-0.8359,-0.5874,-80.98,-50.91,167.50
661,241797785,-0.1602,-0.8218,-0.5913,-76.22,-51.83,167.87
662,241802499,-0.1729,-0.8101,-0.5811,-70.55,-52.80,168.17
663,241807501,-0.1782,-0.7964,-0.5630,-63.96,-53.90,168.60
664,241812498,-0.1953,-0.7827,-0.5610,-57.13,-55.24,169.15
665,241817832,-0.1968,-0.7803,-0.5537,-49.88,-55.98,169.76
666,241822564,-0.2070,-0.7778,-0.5430,-42.74,-57.13,170.55
667,241827498,-0.2173,-0.7793,-0.5527,-36.40,-57.93,171.40
668,241832604,-0.2310,-0.7812,-0.5527,-30.85,-58.54,172.32
669,241837499,-0.2490,-0.7764,-0.5474,-26.77,-58.54,173.05
670,241842498,-0.2681,-0.7773,-0.5547,-24.21,-58.48,173.66
671,241847499,-0.2886,-0.7720,-0.5488,-23.23,-57.87,174.21
672,241852550,-0.3062,-0.7695,-0.5518,-23.48,-56.77,174.45
673,241857648,-0.3257,-0.7632,-0.5620,-24.39,-55.61,174.82
674,241862499,-0.3481,-0.7607,-0.5615,-26.16,-54.57,175.00
675,241867499,-0.3677,-0.7563,-0.5620,-28.23,-53.41,175.43
676,241872503,-0.3828,-0.7466,-0.5615,-30.79,-52.32,175.79
677,241877499,-0.3906,-0.7432,-0.5581,-32.87,-51.46,176.22
678,241882499,-0.3916,-0.7358,-0.5566,-34.94,-51.04,176.77
679,241887499,-0.3994,-0.7339,-0.5552,-36.46,-50.49,177.50
680,241892498,-0.4053,-0.7329,-0.5571,-37.56,-50.43,178.35
681,241897720,-0.4141,-0.7378,-0.5649,-37.93,-50.49,179.39
682,241902633,-0.4297,-0.7417,-0.5645,-37.74,-50.85,180.55
683,241907499,-0.4385,-0.7407,-0.5718,-37.01,-51.28,181.77
684,241912844,-0.4551,-0.7451,-0.5742,-35.85,-51.71,183.05
685,241917499,-0.4741,-0.7485,-0.5776,-33.96,-52.13,184.21
686,241922498,-0.4888,-0.7534,-0.5991,-31.65,-52.74,185.37
687,241927500,-0.5117,-0.7637,-0.6108,-29.09,-53.23,186.59
688,241932497,-0.5361,-0.7705,-0.6265,-26.22,-53.72,187.87
689,241937499,-0.5620,-0.7798,-0.6396,-23.54,-54.45,189.15
690,241942498,-0.5845,-0.7783,-0.6470,-20.79,-55.18,190.55
691,241947499,-0.6021,-0.7817,-0.6509,-18.29,-55.67,192.01
692,241952501,-0.6162,-0.7788,-0.6538,-15.85,-56.59,193.48
693,241957499,-0.6328,-0.7710,-0.6455,-13.41,-57.01,194.82
694,241962499,-0.6562,-0.7583,-0.6528,-11.22,-57.87,196.10
695,241967498,-0.6748,-0.7549,-0.6445,-8.96,-58.23,197.56
696,241972499,-0.6943,-0.7456,-0.6436,-6.89,-58.96,198.84
697,241977497,-0.7134,-0.7349,-0.6353,-4.70,-59.51,200.24
698,241982895,-0.7256,-0.7261,-0.6343,-2.87,-60.06,201.52
699,241987499,-0.7363,-0.7163,-0.6309,-1.40,-60.43,202.50
700,241992498,-0.7568,-0.7090,-0.6235,-0.24,-60.30,203.41
701,241997499,-0.7734,-0.6987,-0.6245,0.61,-59.88,203.84
702,242002503,-0.7939,-0.6934,-0.6172,1.28,-59.39,204.15
703,242007499,-0.8198,-0.6826,-0.6147,1.89,-58.60,204.27
704,242012498,-0.8408,-0.6719,-0.6108,2.38,-57.62,204.21
705,242017772,-0.8560,-0.6665,-0.6147,3.05,-56.40,203.90
706,242022499,-0.8677,-0.6553,-0.6177,3.72,-55.30,203.54
707,242027499,-0.8726,-0.6450,-0.6201,4.51,-54.33,202.99
708,242032498,-0.8848,-0.6353,-0.6318,5.43,-53.11,202.32
709,242037909,-0.8994,-0.6211,-0.6328,6.22,-52.01,201.28
710,242042499,-0.9199,-0.6079,-0.6387,7.07,-50.79,200.24
711,242047499,-0.9390,-0.5981,-0.6484,8.35,-49.70,199.02
712,242052499,-0.9478,-0.5977,-0.6411,9.76,-48.60,197.68
713,242057499,-0.9580,-0.5845,-0.6538,11.10,-47.38,196.04
714,242062702,-0.9761,-0.5840,-0.6572,12.32,-46.16,194.45
715,242067499,-0.9976,-0.5747,-0.6660,13.72,-44.76,192.50
716,242072499,-1.0103,-0.5693,-0.6611,15.49,-43.11,190.49
717,242077943,-1.0210,-0.5688,-0.6694,17.20,-41.34,188.35
718,242082499,-1.0264,-0.5659,-0.6650,18.84,-39.39,186.10
719,242087965,-1.0298,-0.5654,-0.6660,20.24,-37.32,183.78
720,242092499,-1.0342,-0.5693,-0.6606,21.34,-35.06,181.46
721,242097929,-1.0288,-0.5698,-0.6587,22.13,-32.56,179.09
722,242102499,-1.0312,-0.5762,-0.6616,22.62,-30.24,176.89
723,242107499,-1.0327,-0.5781,-0.6533,22.80,-27.68,174.94
724,242112499,-1.0259,-0.5747,-0.6621,22.87,-25.12,172.56
725,242117500,-1.0200,-0.5757,-0.6562,22.80,-23.41,171.16
726,242122499,-1.0190,-0.5757,-0.6558,22.87,-21.59,169.57
727,242127499,-1.0073,-0.5684,-0.6582,23.05,-20.00,168.05
728,242132778,-0.9985,-0.5649,-0.6533,23.48,-18.29,166.71
729,242137499,-0.9863,-0.5649,-0.6499,24.21,-16.95,165.43
730,242142499,-0.9790,-0.5664,-0.6470,25.06,-15.67,164.27
731,242147499,-0.9771,-0.5605,-0.6426,26.34,-14.45,163.35
732,242152499,-0.9731,-0.5640,-0.6416,27.68,-13.17,162.44
733,242157500,-0.9731,-0.5625,-0.6387,29.21,-12.20,161.65
734,242162499,-0.9648,-0.5635,-0.6372,31.04,-10.91,161.04
735,242167831,-0.9570,-0.5625,-0.6382,33.05,-10.00,160.43
736,242172499,-0.9497,-0.5562,-0.6431,35.37,-9.02,159.88
737,242177499,-0.9341,-0.5513,-0.6367,38.11,-8.17,159.33
738,242182831,-0.9292,-0.5449,-0.6396,41.46,-7.38,158.78
739,242187499,-0.9253,-0.5356,-0.6499,45.30,-6.65,158.11
740,242192499,-0.9204,-0.5244,-0.6533,49.70,-5.91,157.44
741,242197503,-0.9170,-0.5146,-0.6572,54.33,-5.18,156.65
742,242202499,-0.9175,-0.5044,-0.6631,59.15,-4.27,155.61
