# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
3369,829408087,-0.1123,0.9224,0.3184,-68.11,43.96,-191.28
3370,829413087,-0.1357,0.9360,0.3164,-65.79,45.49,-191.83
3371,829418087,-0.1646,0.9463,0.3105,-63.11,47.20,-192.07
3372,829423087,-0.1880,0.9551,0.3071,-60.67,48.78,-192.26
3373,829428086,-0.2041,0.9731,0.2969,-58.41,50.55,-192.26
3374,829433085,-0.2251,0.9917,0.2949,-56.65,52.20,-192.26
3375,829438085,-0.2632,1.0249,0.3135,-55.24,53.96,-192.32
3376,829443086,-0.2925,1.0742,0.3081,-54.02,55.49,-192.62
3377,829448087,-0.3359,1.1206,0.3071,-52.99,57.32,-193.23
3378,829453086,-0.3960,1.1611,0.3101,-51.52,58.60,-194.02
3379,829458087,-0.4434,1.1938,0.3174,-49.70,59.88,-194.63
3380,829463087,-0.4741,1.2231,0.3198,-47.01,61.28,-195.06
3381,829468087,-0.4990,1.2510,0.3467,-43.66,62.80,-195.18
3382,829473086,-0.5156,1.2705,0.3501,-39.63,64.94,-194.94
3383,829478087,-0.5244,1.2920,0.3618,-34.76,67.01,-194.76
3384,829483086,-0.5259,1.2998,0.3560,-29.39,69.76,-194.09
3385,829488085,-0.5122,1.3057,0.3418,-23.96,72.44,-193.29
3386,829493090,-0.4966,1.3008,0.3330,-18.11,75.43,-192.44
3387,829498089,-0.4751,1.3281,0.3447,-12.44,78.72,-191.71
3388,829503085,-0.4683,1.3691,0.3379,-6.40,82.93,-191.04
3389,829508087,-0.4824,1.3931,0.3276,-2.99,86.04,-190.67
3390,829513086,-0.5151,1.4131,0.3252,0.67,88.35,-190.18
3391,829518085,-0.5439,1.4189,0.3252,3.66,91.71,-189.39
3392,829523087,-0.5659,1.4199,0.3257,5.91,94.94,-188.05
3393,829528087,-0.5962,1.4165,0.3315,7.26,98.11,-186.04
3394,829533087,-0.6255,1.4229,0.3364,7.87,101.40,-183.84
3395,829538087,-0.6553,1.4321,0.3335,7.68,104.51,-181.34
3396,829543086,-0.6880,1.4443,0.3350,6.95,107.74,-178.66
3397,829548085,-0.7036,1.4497,0.3213,5.79,110.98,-175.73
3398,829553088,-0.7168,1.4551,0.3154,4.33,114.15,-172.87
3399,829558086,-0.7397,1.4561,0.3110,2.87,117.44,-170.00
3400,829563086,-0.7686,1.4663,0.3105,1.40,120.98,-166.95
3401,829568087,-0.7910,1.4702,0.3086,0.00,124.51,-163.90
3402,829573086,-0.8262,1.4761,0.3096,-1.34,127.87,-160.67
3403,829578087,-0.8584,1.4751,0.3149,-2.62,131.52,-157.26
3404,829583086,-0.8906,1.4810,0.3223,-3.72,135.00,-153.78
3405,829588087,-0.9331,1.4927,0.3296,-4.94,139.76,-149.39
3406,829593495,-0.9688,1.5029,0.3364,-5.91,143.48,-145.55
3407,829598088,-1.0093,1.5283,0.3384,-7.13,147.20,-141.59
3408,829603144,-1.0371,1.5449,0.3521,-8.11,150.37,-138.35
3409,829608085,-1.0703,1.5610,0.3662,-9.63,154.21,-134.33
3410,829613087,-1.0996,1.5786,0.3672,-11.77,159.15,-129.09
3411,829618086,-1.1172,1.5967,0.3579,-13.72,162.50,-125.30
3412,829623446,-1.1377,1.6099,0.3682,-17.01,167.87,-119.33
3413,829628087,-1.1396,1.6001,0.3364,-19.51,171.52,-115.00
3414,829633086,-1.1772,1.5938,0.3413,-22.50,176.10,-109.27
3415,829638087,-1.2100,1.6001,0.3584,-25.24,181.22,-103.17
3416,829643087,-1.2407,1.6196,0.3530,-27.68,186.28,-96.89
3417,829648174,-1.3228,1.6211,0.3589,-30.12,192.93,-89.15
3418,829653086,-1.3774,1.6387,0.3633,-31.34,197.62,-83.72
3419,829658087,-1.4434,1.6436,0.3677,-32.44,203.66,-76.83
3420,829663086,-1.5220,1.6558,0.3652,-33.17,209.76,-69.88
3421,829668087,-1.5957,1.6797,0.3726,-33.60,216.16,-62.68
3422,829673086,-1.6562,1.6953,0.3745,-34.21,222.99,-55.43
3423,829678087,-1.7085,1.7192,0.3687,-35.12,229.94,-47.93
3424,829683087,-1.7480,1.7300,0.3774,-36.28,237.32,-40.18
3425,829688087,-1.7954,1.7427,0.3848,-37.80,245.24,-32.07
3426,829693087,-1.8467,1.7515,0.3750,-39.51,253.35,-23.90
3427,829698086,-1.8965,1.7676,0.3706,-41.28,261.89,-15.30
3428,829703087,-1.9502,1.7637,0.3896,-42.99,270.98,-6.65
3429,829708087,-2.0117,1.7603,0.4209,-44.21,280.43,2.20
3430,829713087,-2.0845,1.7632,0.4380,-45.00,290.49,11.22
3431,829718085,-2.1538,1.7612,0.4541,-45.30,301.04,20.12
3432,829723085,-2.2163,1.7588,0.4619,-45.06,311.83,29.27
3433,829728456,-2.2959,1.7485,0.4775,-44.09,324.63,40.30
3434,829733087,-2.3340,1.7456,0.4863,-42.99,333.48,47.68
3435,829738086,-2.3750,1.7446,0.5112,-41.22,344.15,56.89
3436,829743086,-2.4072,1.7432,0.5371,-38.96,354.82,65.98
3437,829748087,-2.4458,1.7446,0.5732,-36.28,365.37,75.00
3438,829753086,-2.4932,1.7432,0.6104,-33.48,375.67,83.84
3439,829758560,-2.5576,1.7461,0.6353,-29.94,387.44,93.84
3440,829763087,-2.6060,1.7412,0.6611,-27.56,395.00,100.43
3441,829768384,-2.6689,1.7373,0.7246,-24.09,405.61,110.37
3442,829773087,-2.7178,1.7437,0.7686,-21.83,412.38,116.89
3443,829778086,-2.7900,1.7417,0.8267,-19.15,420.61,124.94
3444,829783226,-2.8828,1.7354,0.8857,-16.40,430.12,134.45
3445,829788087,-2.9419,1.7427,0.9336,-14.88,435.91,140.61
3446,829793086,-3.0186,1.7471,1.0049,-13.29,443.17,148.11
3447,829798087,-3.0801,1.7588,1.0688,-11.95,450.30,155.43
3448,829803086,-3.1362,1.7842,1.1499,-10.79,457.13,162.38
3449,829808087,-3.1899,1.8008,1.2222,-9.39,463.66,168.78
3450,829813086,-3.2305,1.8267,1.3013,-7.20,470.00,174.82
3451,829818085,-3.2637,1.8408,1.3726,-4.33,475.79,180.55
3452,829823085,-3.2944,1.8486,1.4370,-0.37,481.10,186.04
3453,829828106,-3.3218,1.8501,1.5068,4.57,485.61,191.34
3454,829833087,-3.3457,1.8628,1.5645,10.18,489.15,196.34
3455,829838086,-3.4136,1.8579,1.6396,16.28,492.20,201.28
3456,829843086,-3.4678,1.8579,1.7329,22.62,494.45,206.16
3457,829848087,-3.5034,1.8613,1.7837,29.27,495.79,210.98
3458,829853087,-3.5527,1.8604,1.8618,36.22,496.10,215.73
3459,829858087,-3.6108,1.8672,1.9312,43.54,495.79,220.43
3460,829863087,-3.6733,1.8706,1.9927,50.67,494.21,224.94
3461,829868086,-3.7275,1.8667,2.0537,57.62,491.95,229.63
3462,829873087,-3.7612,1.8638,2.1104,63.84,489.15,234.33
3463,829878087,-3.7935,1.8662,2.1523,69.15,485.85,239.27
3464,829883087,-3.8281,1.8740,2.1841,73.11,481.89,244.39
3465,829888085,-3.8311,1.8838,2.2202,75.73,477.87,249.57
3466,829893087,-3.8398,1.8955,2.2422,76.59,473.41,255.12
3467,829898086,-3.8428,1.8999,2.2456,76.04,468.72,261.10
3468,829903086,-3.8345,1.8921,2.2480,74.09,463.96,267.68
3469,829908087,-3.7959,1.8906,2.2544,70.91,458.84,274.82
3470,829913087,-3.7573,1.8877,2.2637,66.59,454.02,282.56
3471,829918087,-3.7222,1.8755,2.2490,61.59,449.21,290.85
3472,829923085,-3.6865,1.8696,2.2446,56.65,444.15,299.88
3473,829928085,-3.6636,1.8628,2.2290,51.34,438.90,309.57
3474,829933087,-3.6538,1.8442,2.2056,46.40,433.54,319.70
3475,829938087,-3.6465,1.8276,2.2075,41.46,428.23,330.43
3476,829943086,-3.6426,1.8013,2.1938,36.46,422.68,341.40
3477,829948087,-3.6440,1.7817,2.1895,31.77,417.32,352.56
3478,829953086,-3.6343,1.7588,2.1807,26.89,411.83,364.09
3479,829958087,-3.6279,1.7266,2.1704,22.01,406.34,375.79
3480,829963086,-3.6182,1.6938,2.1577,17.93,400.85,387.44
3481,829968087,-3.6069,1.6699,2.1479,14.15,395.24,399.15
3482,829973086,-3.5806,1.6387,2.1514,9.94,389.27,410.85
3483,829978087,-3.5527,1.5962,2.1245,7.01,383.11,422.80
3484,829983086,-3.5161,1.5557,2.1118,4.94,376.71,434.09
3485,829988087,-3.4688,1.5298,2.1338,2.62,370.73,445.24
3486,829993086,-3.4272,1.4985,2.1250,0.06,364.15,455.91
3487,829998720,-3.3999,1.4551,2.1465,-2.50,356.10,467.74
3488,830003087,-3.3770,1.4199,2.1406,-3.60,350.73,475.30
3489,830008087,-3.3467,1.3804,2.1753,-4.51,343.48,484.27
3490,830013087,-3.3115,1.3315,2.1836,-5.37,335.98,492.87
3491,830018086,-3.2812,1.2822,2.1948,-5.67,327.93,501.04
3492,830023087,-3.2520,1.2217,2.1987,-5.37,319.70,508.78
3493,830028086,-3.2236,1.1646,2.2266,-4.63,311.10,516.16
3494,830033242,-3.1792,1.0889,2.2192,-4.09,300.18,524.63
3495,830038087,-3.1426,1.0283,2.2202,-3.78,292.93,530.00
3496,830043086,-3.1099,0.9717,2.2368,-3.17,283.48,536.28
3497,830048087,-3.0869,0.9092,2.2397,-2.50,273.96,541.95
3498,830053086,-3.0654,0.8408,2.2354,-2.20,264.21,546.95
3499,830058087,-3.0444,0.7842,2.2642,-2.50,254.27,551.16
3500,830063086,-3.0278,0.7261,2.2910,-2.56,244.09,554.63
3501,830068087,-2.9927,0.6558,2.3003,-2.56,233.84,557.62
3502,830073086,-2.9478,0.5781,2.3101,-2.44,223.54,560.00
3503,830078087,-2.8989,0.5098,2.3467,-1.65,213.48,561.83
3504,830083085,-2.8696,0.4360,2.3711,0.12,203.35,563.41
3505,830088089,-2.8325,0.3623,2.3701,2.26,193.17,564.82
3506,830093086,-2.7891,0.2856,2.3765,4.51,183.11,565.79
3507,830098088,-2.7598,0.2109,2.3955,7.20,172.68,566.52
3508,830103086,-2.7344,0.1294,2.4009,10.55,162.26,567.13
3509,830108087,-2.7036,0.0547,2.3989,13.35,151.52,567.74
3510,830113086,-2.6860,-0.0273,2.3989,15.24,138.35,568.11
3511,830118089,-2.6807,-0.0806,2.4014,15.43,129.33,568.29
3512,830123086,-2.6855,-0.1489,2.3979,13.66,117.32,568.41
3513,830128085,-2.6929,-0.1885,2.3940,9.02,104.33,568.48
3514,830133085,-2.7021,-0.2471,2.3862,1.16,90.49,568.66
3515,830138089,-2.7012,-0.2920,2.3579,-8.78,76.34,568.60
3516,830143087,-2.6934,-0.3252,2.3350,-19.82,61.28,568.84
3517,830148087,-2.6895,-0.3652,2.3169,-31.28,45.67,569.09
3518,830153087,-2.6724,-0.4077,2.3022,-42.99,29.45,569.27
3519,830158086,-2.6387,-0.4512,2.2583,-55.06,13.11,569.45
3520,830163088,-2.5986,-0.5068,2.2241,-66.65,-3.11,569.63
3521,830168086,-2.6411,-0.5547,2.1523,-78.05,-19.21,569.57
3522,830173087,-2.6353,-0.5864,2.1372,-90.37,-35.30,569.45
3523,830178087,-2.5640,-0.7134,2.1543,-103.84,-50.85,568.84
3524,830183087,-2.0459,-1.3672,2.6904,-118.90,-66.16,568.78
3525,830188086,-1.4009,-2.4463,3.0498,-141.71,-82.87,570.79
3526,830193086,-1.5615,-2.7026,2.8994,-180.43,-101.83,571.10
3527,830198091,-2.3130,-2.1372,2.8989,-229.63,-121.52,564.94
3528,830203088,-2.4336,-1.6284,2.4668,-276.46,-141.83,552.56
3529,830208323,-2.1006,-1.4834,2.0542,-321.71,-168.41,535.79
3530,830213087,-2.0640,-1.4746,1.9360,-342.38,-186.46,525.00
3531,830218086,-2.1304,-1.3784,1.8354,-359.02,-208.41,510.98
3532,830223087,-2.1714,-1.2290,1.7104,-368.78,-229.57,495.98
3533,830228087,-2.1558,-1.1011,1.5889,-373.41,-249.63,479.39
3534,830233087,-2.1221,-1.0400,1.4712,-373.17,-268.41,461.95
3535,830238087,-2.1113,-1.0176,1.3540,-367.87,-285.61,444.45
3536,830243086,-2.1968,-0.9248,1.2378,-357.62,-301.16,426.89
3537,830248087,-2.2295,-0.8853,1.0483,-343.72,-315.49,409.09
3538,830253086,-2.2202,-0.7612,0.9263,-325.49,-328.17,392.38
3539,830258087,-2.1450,-0.9282,0.8369,-303.90,-339.21,375.79
3540,830263086,-2.1323,-0.9204,0.6733,-280.55,-349.02,360.43
3541,830268089,-2.1333,-0.8438,0.5640,-256.04,-357.20,344.63
3542,830273086,-2.1279,-0.8569,0.5771,-231.04,-363.35,328.54
3543,830278085,-2.0718,-0.9961,0.4780,-205.85,-367.87,313.35
3544,830283085,-2.0020,-1.1641,0.4243,-180.98,-371.77,298.72
3545,830288087,-1.9673,-1.2876,0.3975,-157.80,-373.84,284.57
3546,830293086,-1.9614,-1.3857,0.3442,-137.87,-371.40,270.24
3547,830298087,-1.9570,-1.4561,0.2412,-121.16,-374.02,255.55
3548,830303087,-1.9111,-1.4956,0.1421,-106.95,-373.05,237.87
3549,830308086,-1.8687,-1.5156,0.1011,-100.79,-371.95,225.98
3550,830313087,-1.8281,-1.4961,0.0063,-96.10,-369.94,211.40
3551,830318087,-1.8223,-1.4648,-0.0679,-94.45,-367.68,196.71
3552,830323087,-1.7988,-1.4263,-0.1196,-94.88,-364.82,182.26
3553,830328086,-1.7676,-1.3730,-0.1792,-97.01,-361.71,168.05
3554,830333087,-1.7646,-1.3145,-0.2373,-99.45,-358.11,154.21
3555,830338171,-1.7822,-1.2534,-0.2920,-102.13,-354.45,140.79
3556,830343087,-1.8242,-1.2065,-0.3657,-104.33,-350.49,128.11
3557,830348086,-1.8755,-1.1689,-0.4531,-105.85,-346.46,115.98
3558,830353087,-1.9556,-1.1714,-0.5596,-106.95,-342.32,104.70
3559,830358087,-2.0244,-1.1968,-0.6758,-107.62,-338.05,94.09
3560,830363086,-2.1367,-1.2324,-0.8369,-108.29,-333.48,84.27
3561,830368085,-2.2305,-1.3423,-0.9600,-108.90,-327.93,74.88
3562,830373327,-2.3057,-1.4766,-1.1348,-110.18,-320.55,64.45
3563,830378087,-2.3384,-1.5767,-1.2583,-111.65,-315.00,57.80
3564,830383086,-2.3516,-1.6895,-1.3774,-114.15,-306.89,49.51
3565,830388087,-2.3457,-1.8057,-1.4644,-117.93,-297.62,41.34
3566,830393086,-2.3545,-1.9053,-1.5518,-123.29,-286.77,32.87
3567,830398087,-2.4146,-1.9414,-1.5933,-131.46,-274.82,23.48
3568,830403086,-2.1362,-2.0098,-1.7046,-142.26,-261.95,14.02
3569,830408085,-1.9580,-2.0415,-1.7129,-153.35,-248.48,4.27
3570,830413192,-1.8594,-2.0088,-1.7051,-165.73,-230.49,-7.74
3571,830418089,-1.7510,-1.9634,-1.7432,-172.56,-217.68,-15.85
3572,830423086,-1.5752,-1.8965,-1.7339,-178.23,-201.34,-26.28
3573,830428087,-1.4268,-1.8091,-1.7124,-180.12,-184.39,-36.65
3574,830433087,-1.2842,-1.7129,-1.6953,-177.87,-167.38,-46.71
3575,830438087,-1.1353,-1.6196,-1.6484,-171.59,-150.24,-56.71
3576,830443086,-1.0132,-1.5249,-1.6084,-161.34,-132.99,-66.22
3577,830448087,-0.8677,-1.4434,-1.5396,-147.74,-115.98,-75.24
3578,830453086,-0.7451,-1.3623,-1.4849,-131.52,-99.45,-83.72
3579,830458226,-0.6191,-1.2549,-1.4062,-109.94,-79.94,-93.29
3580,830463087,-0.5420,-1.1890,-1.3540,-94.94,-67.38,-99.33
3581,830468087,-0.4536,-1.1182,-1.2817,-75.98,-52.32,-106.46
3582,830473087,-0.3926,-1.0449,-1.2085,-57.80,-38.17,-113.17
3583,830478086,-0.3481,-0.9883,-1.1343,-41.10,-24.57,-119.51
3584,830483087,-0.3105,-0.9526,-1.0635,-26.34,-12.13,-125.61
3585,830488088,-0.2788,-0.9189,-0.9922,-13.84,-0.61,-131.22
3586,830493087,-0.2661,-0.8940,-0.9229,-3.41,9.76,-136.46
3587,830498087,-0.2656,-0.8696,-0.8555,4.82,19.33,-141.22
3588,830503086,-0.2656,-0.8506,-0.7886,11.34,28.05,-145.55
3589,830508088,-0.2729,-0.8311,-0.7358,16.59,35.55,-149.45
3590,830513085,-0.2920,-0.8159,-0.6816,20.73,42.38,-152.87
3591,830518087,-0.3062,-0.8022,-0.6235,24.27,48.23,-155.79
3592,830523086,-0.3291,-0.7847,-0.5835,27.44,53.41,-158.23
3593,830528087,-0.3540,-0.7656,-0.5430,30.30,57.62,-160.37
3594,830533086,-0.3701,-0.7500,-0.5073,33.41,61.28,-162.13
3595,830538087,-0.3872,-0.7427,-0.4673,36.59,64.57,-163.41
3596,830543161,-0.4077,-0.7354,-0.4365,40.00,67.20,-164.27
3597,830548087,-0.4268,-0.7212,-0.4053,43.48,69.27,-164.82
3598,830553086,-0.4414,-0.7222,-0.3730,46.77,70.91,-165.06
3599,830558090,-0.4580,-0.7100,-0.3545,50.12,72.44,-165.06
3600,830563086,-0.4746,-0.7046,-0.3335,52.80,73.60,-164.76
3601,830568087,-0.4897,-0.7046,-0.3262,54.94,74.45,-164.33
3602,830573086,-0.4912,-0.7095,-0.3228,56.59,74.82,-163.72
3603,830578087,-0.4897,-0.7192,-0.3184,57.80,75.12,-162.87
3604,830583086,-0.4810,-0.7285,-0.3101,58.48,75.12,-161.89
3605,830588087,-0.4668,-0.7456,-0.3027,58.78,75.06,-160.73
3606,830593086,-0.4619,-0.7646,-0.2983,58.90,75.12,-159.39
3607,830598087,-0.4399,-0.7769,-0.2974,58.41,74.76,-157.99
3608,830603087,-0.4185,-0.7866,-0.2915,57.74,74.82,-156.52
3609,830608087,-0.3887,-0.7979,-0.2876,56.77,74.76,-155.00
3610,830613086,-0.3579,-0.7969,-0.2783,55.37,74.82,-153.35
3611,830618087,-0.3208,-0.8013,-0.2910,53.90,75.00,-151.77
3612,830623086,-0.3091,-0.8125,-0.2744,52.38,75.12,-150.24
3613,830628089,-0.2905,-0.8198,-0.2866,50.55,75.43,-148.60
3614,830633086,-0.2744,-0.8110,-0.2969,48.54,75.79,-147.01
3615,830638087,-0.2739,-0.8193,-0.2754,46.65,76.34,-145.37
3616,830643086,-0.2588,-0.8115,-0.2842,44.57,77.07,-143.72
3617,830648087,-0.2388,-0.7993,-0.2783,42.87,77.74,-141.95
3618,830653087,-0.2314,-0.7881,-0.2793,41.52,78.78,-140.24
3619,830658085,-0.2256,-0.7754,-0.2822,40.73,79.70,-138.78
3620,830663085,-0.2031,-0.7651,-0.2700,40.43,80.79,-137.26
3621,830668089,-0.1846,-0.7622,-0.2568,40.61,81.71,-136.16
3622,830673086,-0.1636,-0.7515,-0.2485,41.10,83.23,-134.88
3623,830678087,-0.1440,-0.7451,-0.2417,41.71,84.39,-133.84
3624,830683086,-0.1230,-0.7412,-0.2539,42.26,85.91,-133.11
3625,830688087,-0.0972,-0.7344,-0.2539,43.17,85.91,-132.26
3626,830693087,-0.0718,-0.7290,-0.2451,44.51,87.62,-131.71
3627,830698085,-0.0234,-0.7158,-0.2300,46.40,89.02,-131.34
3628,830703089,0.0190,-0.7148,-0.2124,48.96,90.37,-131.10
3629,830708087,0.0635,-0.7212,-0.2061,52.44,91.46,-131.04
3630,830713087,0.0845,-0.7378,-0.1904,56.52,92.32,-130.91
3631,830718288,0.0869,-0.7480,-0.1699,62.38,93.05,-130.79
3632,830723087,0.1289,-0.7896,-0.2070,66.52,92.93,-130.67
3633,830728087,0.2617,-0.7988,-0.2930,68.48,91.16,-130.43
3634,830733088,0.2720,-0.8091,-0.2275,68.72,89.15,-130.00
3635,830738411,0.2183,-0.7773,-0.1426,69.33,87.80,-129.57
3636,830743085,0.1875,-0.7549,-0.1187,69.82,88.23,-129.51
3637,830748085,0.1714,-0.7666,-0.1587,69.76,86.46,-130.00
3638,830753089,0.2314,-0.7520,-0.0903,69.70,86.65,-130.73
3639,830758087,0.2422,-0.8057,0.0542,69.88,88.29,-131.59
3640,830763086,0.2241,-0.7568,-0.0142,69.51,89.39,-132.62
3641,830768087,0.3599,-0.7388,0.0015,69.21,90.43,-133.66
3642,830773086,0.6191,-0.7607,-0.0303,70.00,90.73,-133.90
3643,830778087,0.4902,-0.6606,0.0474,73.05,89.76,-133.35
3644,830783086,0.4087,-0.6426,-0.0610,77.62,88.29,-133.17
3645,830788087,0.6060,-0.5083,-0.0757,85.06,84.94,-134.88
3646,830793086,0.6855,-0.6440,0.2788,95.24,84.33,-136.83
3647,830798087,0.6743,-0.7236,0.1143,105.12,81.52,-138.17
3648,830803086,0.6235,-0.7490,-0.0645,113.78,77.20,-139.33
3649,830808087,0.6055,-0.7275,0.1006,121.52,73.48,-140.49
3650,830813088,0.6343,-0.6924,0.2856,128.05,70.67,-141.65
3651,830818086,0.6367,-0.6401,0.1294,131.65,67.20,-142.80
3652,830823087,0.6118,-0.5845,0.0293,134.39,62.56,-143.78
3653,830828087,0.5835,-0.5674,0.2334,135.24,58.96,-144.63
3654,830833086,0.5659,-0.5786,0.3384,134.33,56.22,-145.30
3655,830838087,0.5562,-0.5952,0.1934,132.20,52.99,-145.73
3656,830843086,0.5376,-0.6104,0.1660,130.12,49.09,-145.85
3657,830848087,0.5112,-0.5962,0.3379,126.40,46.52,-145.67
3658,830853086,0.5034,-0.5566,0.3687,122.50,44.57,-145.49
3659,830858087,0.4937,-0.5088,0.2432,118.41,41.89,-145.12
3660,830863086,0.4917,-0.4883,0.2432,114.27,39.21,-144.57
3661,830868272,0.4873,-0.4795,0.3101,108.90,36.83,-143.54
3662,830873087,0.4805,-0.4766,0.3799,105.37,35.91,-142.80
3663,830878087,0.4858,-0.4858,0.2510,100.98,33.90,-141.71
3664,830883088,0.4854,-0.4907,0.2900,97.07,31.83,-140.37
3665,830888087,0.4810,-0.4722,0.3950,93.17,30.79,-138.96
3666,830893087,0.4893,-0.4434,0.3555,90.00,29.63,-137.44
3667,830898087,0.4976,-0.4209,0.2603,87.20,27.99,-136.10
3668,830903087,0.5020,-0.3979,0.3247,84.88,26.59,-134.51
3669,830908087,0.5117,-0.3896,0.4048,83.17,25.55,-132.80
3670,830913087,0.5269,-0.3906,0.3467,81.83,24.76,-131.22
3671,830918087,0.5405,-0.3940,0.2871,81.22,23.23,-129.63
3672,830923087,0.5532,-0.3882,0.3525,80.98,22.32,-127.87
3673,830928087,0.5664,-0.3867,0.3960,80.98,21.71,-126.04
3674,830933086,0.5835,-0.3662,0.3325,81.10,20.79,-124.45
3675,830938087,0.6001,-0.3516,0.3047,81.46,19.63,-122.62
3676,830943086,0.6133,-0.3315,0.3604,81.77,18.66,-120.85
3677,830948085,0.6201,-0.3306,0.3906,81.95,17.99,-119.21
3678,830953085,0.6367,-0.3237,0.3213,82.44,17.07,-117.56
3679,830958089,0.6479,-0.3223,0.3091,82.99,15.85,-115.91
3680,830963086,0.6514,-0.3218,0.3701,83.66,15.06,-114.27
3681,830968085,0.6592,-0.3125,0.3711,84.63,14.21,-112.68
3682,830973087,0.6753,-0.2954,0.3188,85.55,13.23,-111.28
3683,830978087,0.6846,-0.2866,0.3179,86.77,11.95,-109.82
3684,830983086,0.6919,-0.2700,0.3711,88.05,11.10,-108.54
3685,830988087,0.6987,-0.2603,0.3574,89.45,10.06,-107.32
3686,830993086,0.7139,-0.2598,0.3154,90.98,8.84,-105.98
3687,830998087,0.7163,-0.2603,0.3306,92.62,7.74,-104.70
3688,831003086,0.7173,-0.2549,0.3604,94.27,6.89,-103.48
3689,831008087,0.7222,-0.2495,0.3516,95.91,6.04,-102.13
3690,831013086,0.7231,-0.2446,0.3179,97.44,4.88,-100.79
3691,831018088,0.7241,-0.2451,0.3472,99.02,3.84,-99.39
3692,831023086,0.7227,-0.2407,0.3774,100.61,3.11,-97.87
3693,831028087,0.7271,-0.2412,0.3555,102.13,2.32,-96.22
3694,831033086,0.7275,-0.2500,0.3413,103.60,1.34,-94.57
3695,831038087,0.7295,-0.2500,0.3667,105.00,0.49,-92.87
3696,831043086,0.7329,-0.2476,0.3906,106.22,-0.06,-91.10
3697,831048087,0.7397,-0.2417,0.3687,107.56,-0.61,-89.39
3698,831053087,0.7446,-0.2354,0.3613,108.78,-1.40,-87.68
3699,831058094,0.7441,-0.2334,0.4004,110.24,-1.89,-85.98
3700,831063087,0.7549,-0.2295,0.4121,111.59,-2.01,-84.27
3701,831068087,0.7686,-0.2222,0.3960,112.87,-2.20,-82.68
3702,831073087,0.7871,-0.2129,0.3994,114.15,-2.56,-80.91
3703,831078087,0.8052,-0.2070,0.4282,115.24,-2.68,-79.51
3704,831083087,0.8296,-0.1929,0.4414,116.10,-2.62,-78.11
3705,831088088,0.8584,-0.1816,0.4390,116.95,-2.50,-76.77
3706,831093087,0.8843,-0.1777,0.4517,117.68,-2.38,-75.67
3707,831098087,0.9043,-0.1631,0.4873,118.17,-1.71,-74.63
3708,831103087,0.9224,-0.1533,0.4907,118.66,-0.85,-73.78
3709,831108087,0.9351,-0.1421,0.5005,119.15,0.00,-72.93
3710,831113087,0.9546,-0.1309,0.5156,119.94,1.34,-72.01
3711,831118089,0.9619,-0.1250,0.5605,120.49,2.38,-71.52
3712,831123087,0.9746,-0.1084,0.5708,121.28,3.96,-71.04
3713,831128085,0.9795,-0.0986,0.5718,122.13,5.55,-70.55
3714,831133087,0.9907,-0.0869,0.6011,122.93,7.38,-70.30
3715,831138087,0.9932,-0.0664,0.6245,123.11,9.27,-70.06
3716,831143087,1.0000,-0.0552,0.6235,122.80,11.40,-69.94
3717,831148087,1.0073,-0.0396,0.6304,121.71,13.60,-69.94
3718,831153087,1.0142,-0.0249,0.6392,119.76,15.79,-69.94
3719,831158087,1.0190,-0.0073,0.6514,116.83,17.87,-70.18
3720,831163087,1.0352,0.0054,0.6411,112.87,19.82,-70.49
3721,831168087,1.0415,0.0093,0.6289,107.80,21.77,-70.91
3722,831173087,1.0518,0.0176,0.6309,101.71,23.48,-71.40
3723,831178087,1.0542,0.0229,0.6343,94.82,25.12,-71.83
3724,831183088,1.0508,0.0249,0.6118,86.83,26.71,-72.26
3725,831188087,1.0415,0.0195,0.6025,78.11,28.17,-72.44
3726,831193086,1.0327,0.0215,0.6016,68.66,29.57,-72.62
3727,831198088,1.0254,0.0195,0.5908,58.60,30.79,-72.62
3728,831203088,1.0210,0.0151,0.5762,48.35,31.83,-72.62
3729,831208087,1.0176,0.0215,0.5605,37.99,32.80,-72.50
3730,831213087,1.0132,0.0239,0.5806,27.80,33.90,-72.38
3731,831218087,1.0103,0.0215,0.5635,17.80,35.00,-71.89
3732,831223087,1.0112,0.0234,0.5439,8.11,35.91,-71.59
3733,831228087,1.0225,0.0283,0.5381,-1.28,36.59,-71.16
3734,831233087,1.0337,0.0298,0.5244,-10.06,37.20,-70.61
3735,831238087,1.0425,0.0327,0.5210,-18.35,37.87,-70.00
3736,831243087,1.0498,0.0386,0.5020,-25.91,38.11,-69.27
3737,831248087,1.0640,0.0405,0.4980,-32.68,38.41,-68.72
3738,831253087,1.0718,0.0381,0.4995,-38.54,38.41,-67.87
3739,831258085,1.0806,0.0410,0.4858,-43.78,38.60,-67.20
3740,831263087,1.0791,0.0420,0.4795,-47.68,38.54,-66.28
3741,831268087,1.0830,0.0449,0.4834,-50.73,38.60,-65.37
3742,831273086,1.0845,0.0454,0.4810,-52.74,38.72,-64.39
3743,831278087,1.0845,0.0537,0.4849,-53.72,38.66,-63.35
