# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,192504787,1.0566,-0.9512,0.2808,63.84,-68.60,-63.17
384,192509787,1.0449,-0.9287,0.2544,64.82,-72.01,-65.43
385,192514787,1.0288,-0.9419,0.2695,64.94,-75.30,-68.17
386,192519786,1.0303,-0.9653,0.2783,64.45,-78.66,-70.61
387,192524787,1.0303,-0.9604,0.2598,63.23,-81.89,-72.99
388,192529787,1.0625,-0.9399,0.2593,61.40,-85.18,-75.73
389,192534787,1.0625,-0.9746,0.2612,59.27,-88.35,-78.48
390,192539837,1.0698,-0.9814,0.2456,56.34,-91.65,-81.16
391,192544786,1.0703,-0.9873,0.2646,53.05,-94.82,-84.15
392,192549788,1.0747,-0.9800,0.2715,49.63,-97.62,-87.32
393,192554828,1.0581,-1.0122,0.2539,46.04,-100.30,-90.49
394,192559785,1.0391,-1.0366,0.2568,42.32,-102.87,-93.66
395,192564785,1.0288,-1.0552,0.2520,38.84,-105.18,-96.77
396,192569789,1.0142,-1.0679,0.2427,35.43,-107.20,-100.18
397,192574786,1.0103,-1.0820,0.2280,32.68,-108.84,-102.56
398,192579787,1.0059,-1.0952,0.2124,29.63,-110.55,-105.79
399,192584786,1.0195,-1.1040,0.1938,26.71,-111.83,-109.09
400,192589880,0.9985,-1.1104,0.1562,23.54,-113.54,-112.62
401,192594786,0.9902,-1.1128,0.1396,21.46,-114.63,-115.12
402,192599785,0.9634,-1.1157,0.1357,19.02,-115.91,-118.17
403,192604898,0.9395,-1.1123,0.1108,16.34,-117.26,-121.83
404,192609787,0.9272,-1.1108,0.1035,14.70,-117.68,-124.27
405,192614786,0.9194,-1.1128,0.0811,13.11,-118.60,-127.26
406,192619785,0.9155,-1.1079,0.0664,11.83,-119.02,-130.24
407,192624787,0.9204,-1.1094,0.0498,10.85,-119.33,-133.23
408,192629787,0.9272,-1.1025,0.0273,10.37,-119.27,-136.22
409,192634786,0.9297,-1.1084,0.0195,10.00,-119.39,-139.09
410,192639785,0.9204,-1.1045,0.0117,10.24,-119.15,-142.38
411,192644787,0.9102,-1.1016,0.0210,10.61,-118.78,-144.70
412,192649786,0.8926,-1.0840,0.0176,11.34,-118.35,-147.32
413,192654789,0.8667,-1.0786,0.0156,12.32,-117.56,-150.24
414,192659786,0.8462,-1.0825,0.0146,12.93,-116.40,-152.99
415,192664785,0.8330,-1.0815,0.0181,13.60,-114.94,-155.43
416,192669889,0.8247,-1.0771,0.0122,14.27,-112.68,-157.50
417,192674787,0.8296,-1.0659,-0.0142,14.94,-109.94,-159.33
418,192679787,0.8281,-1.0620,-0.0483,15.79,-107.26,-160.85
419,192684787,0.8369,-1.0454,-0.0757,17.07,-104.33,-162.26
420,192689785,0.8452,-1.0337,-0.0967,18.90,-101.46,-163.54
421,192694787,0.8447,-1.0327,-0.0869,21.46,-98.60,-164.33
422,192699787,0.8501,-1.0210,-0.0918,24.45,-95.79,-165.00
423,192704786,0.8521,-1.0020,-0.0830,28.17,-93.48,-165.61
424,192709871,0.8462,-0.9771,-0.0771,31.83,-90.85,-166.22
425,192714787,0.8291,-0.9595,-0.0732,35.85,-88.96,-166.83
426,192719786,0.8057,-0.9429,-0.0767,39.70,-87.26,-167.44
427,192724787,0.7798,-0.9307,-0.0742,43.41,-85.79,-167.93
428,192729786,0.7485,-0.9155,-0.0645,46.71,-84.63,-168.23
429,192734785,0.7251,-0.8965,-0.0698,49.57,-83.72,-168.48
430,192740233,0.7002,-0.8716,-0.0586,52.26,-82.44,-168.54
431,192744788,0.6855,-0.8511,-0.0649,53.54,-81.83,-168.60
432,192749787,0.6689,-0.8198,-0.0767,54.82,-80.91,-168.66
433,192754786,0.6567,-0.7974,-0.0991,55.61,-80.18,-168.54
434,192759785,0.6396,-0.7705,-0.0996,55.91,-79.39,-168.48
435,192764788,0.6270,-0.7510,-0.1064,56.22,-78.72,-168.17
436,192769786,0.6196,-0.7402,-0.1040,56.10,-77.99,-167.68
437,192774869,0.6182,-0.7261,-0.1230,55.85,-77.20,-166.77
438,192779786,0.6157,-0.7031,-0.1270,55.24,-76.46,-165.79
439,192784788,0.6143,-0.6831,-0.1313,54.82,-75.49,-164.70
440,192789787,0.6094,-0.6636,-0.1284,54.02,-74.51,-163.41
441,192794787,0.6050,-0.6538,-0.1416,53.35,-73.66,-162.01
442,192799785,0.6045,-0.6294,-0.1465,52.62,-72.50,-160.55
443,192804787,0.5981,-0.6216,-0.1406,51.52,-71.46,-159.02
444,192809785,0.6011,-0.6011,-0.1528,50.30,-70.30,-157.56
445,192814788,0.5967,-0.5918,-0.1553,48.96,-69.09,-155.98
446,192819787,0.5898,-0.5732,-0.1631,47.44,-67.93,-154.45
447,192824787,0.5835,-0.5508,-0.1650,45.67,-66.40,-152.74
448,192829787,0.5825,-0.5298,-0.1797,43.90,-65.06,-151.16
449,192834787,0.5762,-0.5054,-0.1880,42.44,-63.60,-149.45
450,192840101,0.5664,-0.4878,-0.1929,40.91,-62.32,-147.80
451,192844788,0.5459,-0.4658,-0.2070,39.51,-60.98,-146.04
452,192849904,0.5327,-0.4448,-0.2144,38.35,-59.76,-144.15
453,192854787,0.5229,-0.4131,-0.2227,37.20,-58.29,-142.20
454,192859788,0.5073,-0.3921,-0.2358,36.22,-56.77,-140.12
455,192864787,0.4985,-0.3672,-0.2485,35.49,-55.37,-137.99
456,192869786,0.4922,-0.3501,-0.2583,34.70,-53.60,-135.79
457,192874788,0.4912,-0.3242,-0.2739,34.45,-51.89,-133.54
458,192879787,0.4873,-0.3032,-0.2896,34.27,-49.88,-131.22
459,192884787,0.4746,-0.2900,-0.2969,34.51,-47.93,-128.96
460,192889785,0.4648,-0.2749,-0.3076,35.24,-45.61,-126.71
461,192894787,0.4644,-0.2681,-0.3174,36.46,-43.54,-124.33
462,192899787,0.4614,-0.2617,-0.3228,38.54,-41.40,-121.95
463,192904787,0.4565,-0.2549,-0.3291,41.04,-39.09,-119.70
464,192909785,0.4468,-0.2505,-0.3462,44.57,-37.26,-117.44
465,192914788,0.4302,-0.2378,-0.3623,48.78,-35.43,-115.37
466,192919787,0.4351,-0.2427,-0.3652,53.17,-34.09,-113.48
467,192924786,0.4189,-0.2271,-0.3755,57.74,-32.87,-111.40
468,192929785,0.4097,-0.2065,-0.3940,62.07,-32.01,-109.70
469,192934788,0.4014,-0.1973,-0.3989,65.67,-31.04,-108.05
470,192939787,0.4067,-0.1929,-0.4341,68.78,-30.24,-106.52
471,192944787,0.4141,-0.1792,-0.4351,71.16,-29.27,-105.12
472,192949787,0.4233,-0.1558,-0.4233,72.56,-28.11,-103.84
473,192954787,0.4258,-0.1313,-0.4326,72.93,-26.89,-102.74
474,192959787,0.4150,-0.1230,-0.4341,72.74,-25.55,-101.71
475,192964787,0.4077,-0.1060,-0.4336,71.95,-24.39,-100.67
476,192969785,0.3999,-0.0928,-0.4360,70.55,-23.05,-99.76
477,192974788,0.3862,-0.0830,-0.4546,68.78,-21.95,-98.96
478,192979787,0.3755,-0.0674,-0.4663,66.83,-20.85,-98.17
479,192984787,0.3677,-0.0576,-0.4790,64.70,-19.88,-97.32
480,192989785,0.3638,-0.0493,-0.4976,62.26,-18.96,-96.46
481,192994788,0.3730,-0.0288,-0.4980,59.76,-18.35,-95.61
482,192999787,0.3838,-0.0083,-0.5020,57.20,-17.62,-94.70
483,193004787,0.3911,0.0103,-0.5054,54.51,-16.89,-93.72
484,193009785,0.3999,0.0327,-0.5034,51.89,-16.46,-92.62
485,193014785,0.4141,0.0527,-0.5005,49.21,-15.91,-91.40
486,193019862,0.4282,0.0557,-0.4976,46.46,-15.67,-90.24
487,193024786,0.4258,0.0728,-0.5029,43.41,-15.24,-88.90
488,193029787,0.4277,0.0850,-0.5010,40.12,-14.94,-87.56
489,193034786,0.4346,0.0952,-0.4990,36.52,-14.39,-86.22
490,193039787,0.4316,0.1069,-0.4985,32.87,-13.96,-84.82
491,193044786,0.4302,0.1245,-0.4844,29.27,-13.48,-83.29
492,193049785,0.4297,0.1353,-0.4883,25.55,-13.05,-81.89
493,193054787,0.4282,0.1494,-0.4810,22.20,-12.56,-80.61
494,193059786,0.4292,0.1621,-0.4731,18.96,-12.13,-79.21
495,193064788,0.4253,0.1719,-0.4717,16.10,-11.65,-77.74
496,193069786,0.4170,0.1816,-0.4746,13.48,-11.16,-76.22
497,193074785,0.4097,0.1963,-0.4600,11.04,-10.67,-74.76
498,193079788,0.3999,0.2056,-0.4517,8.84,-10.00,-73.17
499,193084787,0.3872,0.2173,-0.4487,6.77,-9.57,-71.52
500,193089786,0.3770,0.2319,-0.4502,4.94,-9.09,-69.94
501,193094787,0.3726,0.2402,-0.4419,2.93,-8.35,-67.99
502,193099786,0.3521,0.2485,-0.4390,1.28,-7.74,-66.16
503,193104787,0.3369,0.2637,-0.4370,-0.67,-7.13,-64.09
504,193109786,0.3257,0.2783,-0.4316,-2.74,-6.16,-62.07
505,193114786,0.3169,0.2881,-0.4204,-4.88,-5.24,-59.94
506,193119788,0.3125,0.2959,-0.4126,-6.83,-4.15,-57.62
507,193124787,0.3052,0.3130,-0.4053,-8.84,-2.93,-55.12
508,193129788,0.2920,0.3232,-0.4014,-10.37,-1.46,-52.56
509,193134787,0.2739,0.3315,-0.3936,-11.59,-0.06,-49.94
510,193139788,0.2485,0.3481,-0.3892,-11.95,1.59,-46.95
511,193144787,0.2197,0.3638,-0.3989,-11.46,3.05,-44.15
512,193149787,0.1992,0.3804,-0.4067,-10.06,4.45,-41.04
513,193154787,0.1743,0.3960,-0.4243,-8.23,5.18,-38.41
514,193159786,0.1284,0.4194,-0.4355,-5.37,6.59,-34.63
515,193164787,0.1074,0.4341,-0.4419,-3.23,7.07,-32.07
516,193169907,0.0884,0.4531,-0.4458,-0.73,7.93,-28.17
517,193174787,0.0771,0.4663,-0.4429,0.24,8.66,-25.37
518,193179785,0.0693,0.4858,-0.4390,0.98,9.70,-21.95
519,193184789,0.0610,0.4990,-0.4380,1.04,10.61,-18.35
520,193189785,0.0518,0.5127,-0.4312,0.79,11.52,-14.70
521,193194788,0.0518,0.5254,-0.4233,0.00,12.44,-10.79
522,193199788,0.0405,0.5391,-0.4253,-0.73,13.41,-6.71
523,193204787,0.0361,0.5591,-0.4292,-1.77,14.15,-2.50
524,193209787,0.0400,0.5708,-0.4385,-2.62,15.06,1.89
525,193214787,0.0371,0.5649,-0.4399,-3.41,15.61,6.71
526,193219785,0.0557,0.5625,-0.4429,-4.15,16.46,13.05
527,193224788,0.0674,0.5684,-0.4531,-4.82,16.77,17.56
528,193229787,0.0786,0.5713,-0.4614,-5.67,17.07,23.54
529,193234787,0.0771,0.5684,-0.4600,-6.59,17.38,29.70
530,193239785,0.0830,0.5630,-0.4619,-7.44,17.44,36.16
531,193244785,0.0986,0.5591,-0.4668,-8.35,17.50,42.99
532,193249789,0.1099,0.5435,-0.4648,-9.27,17.44,50.00
533,193254785,0.1147,0.5337,-0.4639,-10.37,17.50,57.13
534,193259786,0.1221,0.5264,-0.4653,-11.10,17.38,64.27
535,193264787,0.1177,0.5054,-0.4600,-11.89,17.01,71.52
536,193269786,0.1211,0.4834,-0.4561,-12.32,17.01,78.90
537,193274786,0.1372,0.4531,-0.4658,-12.38,16.77,86.89
538,193279785,0.1533,0.4185,-0.4731,-11.95,16.34,94.33
539,193285382,0.1694,0.3911,-0.4673,-11.16,15.67,103.66
540,193289788,0.1831,0.3647,-0.4658,-11.10,15.37,109.88
541,193294788,0.1978,0.3301,-0.4653,-11.59,15.06,117.56
542,193299786,0.2002,0.2935,-0.4658,-13.11,14.45,125.06
543,193304789,0.2036,0.2671,-0.4692,-15.55,14.09,132.26
544,193309840,0.2075,0.2310,-0.4653,-19.02,13.84,139.15
545,193314788,0.2114,0.1919,-0.4697,-23.29,13.72,145.85
546,193319787,0.2183,0.1431,-0.4609,-27.93,13.48,152.74
547,193324787,0.2192,0.0972,-0.4731,-32.62,13.35,159.57
548,193329789,0.2271,0.0508,-0.4707,-36.71,13.05,166.46
549,193334786,0.2314,0.0073,-0.4683,-40.55,12.99,173.54
550,193339785,0.2236,-0.0376,-0.4727,-43.72,12.50,180.55
551,193344789,0.2163,-0.0854,-0.4644,-46.52,12.38,187.56
552,193349786,0.2202,-0.1348,-0.4673,-48.66,11.95,194.82
553,193354785,0.2261,-0.1953,-0.4702,-50.24,11.59,202.20
554,193359789,0.2373,-0.2417,-0.4712,-51.16,11.16,209.51
555,193364787,0.2402,-0.2808,-0.4697,-51.65,10.73,216.77
556,193369785,0.2495,-0.3369,-0.4639,-51.77,10.18,223.96
557,193374785,0.2798,-0.3867,-0.4526,-51.52,9.82,230.91
558,193379785,0.3037,-0.4370,-0.4502,-50.85,9.57,237.80
559,193384785,0.3369,-0.4780,-0.4434,-49.88,9.15,244.27
560,193389789,0.3540,-0.5249,-0.4351,-48.41,9.09,250.49
561,193394841,0.3643,-0.5576,-0.4243,-46.65,9.09,256.46
562,193399789,0.3721,-0.5981,-0.4209,-44.57,9.27,261.77
563,193404786,0.3687,-0.6396,-0.4233,-41.89,9.39,266.71
564,193409785,0.3594,-0.6846,-0.4243,-38.78,9.76,271.22
565,193414789,0.3486,-0.7192,-0.4302,-35.12,10.24,275.24
566,193419785,0.3218,-0.7656,-0.4414,-31.16,10.55,278.84
567,193424786,0.3057,-0.8135,-0.4258,-27.01,10.85,282.01
568,193429846,0.2930,-0.8662,-0.4180,-23.05,11.22,284.82
569,193434786,0.2793,-0.9102,-0.4233,-19.39,11.71,287.26
570,193439787,0.2578,-0.9487,-0.4009,-16.59,12.56,289.09
571,193444786,0.2368,-0.9858,-0.4097,-14.15,13.29,290.12
572,193449785,0.2095,-1.0190,-0.3809,-12.07,14.33,290.61
573,193454785,0.1909,-1.0527,-0.3745,-10.30,15.18,290.55
574,193459788,0.1768,-1.0811,-0.3672,-8.78,16.10,289.88
575,193464786,0.1636,-1.1152,-0.3589,-7.56,17.13,288.84
576,193469844,0.1533,-1.1426,-0.3447,-6.46,18.35,287.32
577,193474786,0.1523,-1.1665,-0.3345,-5.30,19.57,285.67
578,193479785,0.1660,-1.1978,-0.3228,-4.57,20.61,283.78
579,193484812,0.1953,-1.2217,-0.3032,-4.21,22.07,281.71
580,193489789,0.2305,-1.2393,-0.2900,-4.21,23.48,279.63
581,193494789,0.2651,-1.2695,-0.2593,-4.76,24.94,277.38
582,193499787,0.3037,-1.2964,-0.2383,-5.55,26.46,275.06
583,193504786,0.3369,-1.3203,-0.2178,-6.52,28.11,272.80
584,193509787,0.3818,-1.3560,-0.1943,-7.38,29.76,270.55
585,193514786,0.4272,-1.3853,-0.1836,-7.93,31.10,268.17
586,193519785,0.4595,-1.4170,-0.1689,-7.68,32.26,265.67
587,193524785,0.5015,-1.4385,-0.1597,-6.34,33.17,262.99
588,193529789,0.5254,-1.4609,-0.1362,-4.21,33.66,260.24
589,193534786,0.5352,-1.4927,-0.1221,-1.34,34.09,257.13
590,193539789,0.5576,-1.5137,-0.1045,1.95,34.39,253.90
591,193544786,0.5703,-1.5400,-0.0884,5.24,34.51,250.49
592,193549787,0.5928,-1.5688,-0.0781,8.17,35.06,246.77
593,193554786,0.6094,-1.6011,-0.0503,10.61,35.49,242.93
594,193560067,0.6270,-1.6245,-0.0239,12.32,36.16,238.66
595,193564787,0.6416,-1.6621,-0.0068,13.54,37.26,234.39
596,193569787,0.6636,-1.6899,0.0117,14.33,38.29,229.76
597,193574787,0.6753,-1.7207,0.0288,15.06,39.27,224.76
598,193579786,0.6758,-1.7520,0.0337,15.91,40.00,219.51
599,193584787,0.6714,-1.7749,0.0518,16.83,40.73,213.90
600,193589786,0.6655,-1.7886,0.0615,17.68,41.04,207.99
601,193594789,0.6455,-1.8115,0.0684,18.60,41.28,201.59
602,193599786,0.6294,-1.8267,0.0879,19.51,41.40,194.94
603,193604787,0.6226,-1.8418,0.0903,20.18,41.16,188.05
604,193609787,0.6167,-1.8467,0.1060,20.55,40.98,181.10
605,193614786,0.6118,-1.8633,0.1172,20.30,40.61,173.84
606,193619787,0.6123,-1.8667,0.1260,19.63,40.30,166.59
607,193624786,0.6113,-1.8647,0.1343,18.11,40.00,159.15
608,193629789,0.6099,-1.8667,0.1377,15.73,39.39,151.65
609,193634786,0.6113,-1.8657,0.1465,12.68,39.02,144.02
610,193639869,0.6108,-1.8652,0.1460,9.21,38.54,136.52
611,193644786,0.6030,-1.8623,0.1445,5.18,37.99,128.96
612,193649789,0.6025,-1.8491,0.1426,0.98,37.07,121.59
613,193654814,0.5981,-1.8350,0.1377,-3.17,36.22,113.96
614,193659787,0.5986,-1.8164,0.1372,-7.50,35.06,106.65
615,193664786,0.5977,-1.7949,0.1372,-11.65,34.15,99.45
616,193669787,0.5972,-1.7686,0.1260,-15.49,32.93,92.38
617,193674786,0.5977,-1.7432,0.1172,-18.78,31.89,86.89
618,193679789,0.6035,-1.7197,0.1157,-21.59,30.85,79.82
619,193684913,0.6118,-1.6914,0.1128,-23.60,29.76,73.66
620,193690008,0.6113,-1.6636,0.1025,-24.76,28.90,67.93
621,193694787,0.6074,-1.6377,0.0947,-24.94,27.93,62.44
622,193699786,0.5991,-1.6060,0.0820,-24.21,27.07,57.20
623,193704787,0.5938,-1.5767,0.0771,-22.62,26.16,52.26
624,193709787,0.5918,-1.5439,0.0708,-20.61,25.37,47.50
625,193714787,0.5874,-1.5161,0.0532,-18.48,24.63,43.05
626,193720072,0.5815,-1.4819,0.0537,-16.46,24.09,38.78
627,193724787,0.5737,-1.4531,0.0488,-14.33,23.29,35.00
628,193729785,0.5708,-1.4287,0.0439,-13.23,22.80,32.01
629,193734789,0.5635,-1.3911,0.0400,-11.89,22.13,27.62
630,193739787,0.5566,-1.3633,0.0288,-11.10,21.40,24.45
631,193744786,0.5449,-1.3379,0.0229,-10.73,20.91,21.28
632,193749785,0.5366,-1.3120,0.0132,-10.85,20.12,18.29
633,193754787,0.5278,-1.2896,0.0054,-11.10,19.51,15.61
634,193759787,0.5186,-1.2705,0.0044,-11.46,18.66,13.05
635,193764787,0.5063,-1.2490,-0.0010,-11.65,18.17,11.10
636,193769786,0.4976,-1.2305,-0.0029,-11.89,17.50,8.84
637,193774787,0.4810,-1.2124,-0.0142,-12.13,16.83,6.65
638,193779788,0.4668,-1.1948,-0.0200,-12.13,16.16,4.63
639,193784787,0.4614,-1.1729,-0.0176,-12.07,15.61,2.80
640,193789788,0.4478,-1.1514,-0.0210,-12.01,15.06,1.10
641,193794787,0.4424,-1.1387,-0.0220,-11.89,14.39,-0.61
642,193799787,0.4360,-1.1191,-0.0259,-11.71,13.84,-1.95
643,193804787,0.4277,-1.0986,-0.0278,-11.65,13.29,-3.29
644,193809786,0.4224,-1.0806,-0.0337,-11.71,12.87,-4.39
645,193814787,0.4199,-1.0640,-0.0415,-11.71,12.38,-5.37
646,193819787,0.4165,-1.0479,-0.0391,-11.95,11.83,-6.34
647,193824787,0.4131,-1.0303,-0.0425,-12.01,11.46,-7.07
648,193829788,0.4131,-1.0146,-0.0532,-12.07,11.10,-7.74
649,193834787,0.4136,-1.0024,-0.0488,-11.77,10.79,-8.23
650,193839787,0.4067,-0.9883,-0.0552,-11.34,10.37,-8.72
651,193844787,0.4028,-0.9785,-0.0552,-10.79,9.94,-9.09
652,193849786,0.3960,-0.9722,-0.0684,-10.06,9.63,-9.39
653,193854787,0.3853,-0.9595,-0.0664,-9.09,9.15,-9.51
654,193859786,0.3818,-0.9487,-0.0757,-7.93,8.78,-9.57
655,193864787,0.3745,-0.9453,-0.0791,-7.26,8.35,-9.51
656,193869787,0.3740,-0.9336,-0.0752,-6.28,7.87,-9.51
657,193874787,0.3711,-0.9219,-0.0771,-5.37,7.44,-9.33
658,193879788,0.3682,-0.9214,-0.0815,-4.51,7.07,-9.15
659,193884787,0.3667,-0.9155,-0.0815,-3.72,6.52,-8.96
660,193889786,0.3638,-0.9067,-0.0835,-3.11,6.22,-8.66
661,193894788,0.3574,-0.9033,-0.0908,-2.44,5.61,-8.35
662,193899787,0.3574,-0.9004,-0.0967,-2.07,5.12,-7.99
663,193904786,0.3530,-0.8979,-0.0962,-1.71,4.70,-7.74
664,193909789,0.3452,-0.8901,-0.1016,-1.77,4.21,-7.32
665,193914786,0.3374,-0.8896,-0.0991,-1.77,3.35,-7.13
666,193919789,0.3311,-0.8877,-0.1025,-2.13,2.87,-6.83
667,193924786,0.3301,-0.8838,-0.1074,-2.56,2.32,-6.59
668,193929785,0.3237,-0.8779,-0.1157,-2.93,1.71,-6.22
669,193934789,0.3247,-0.8784,-0.1162,-3.41,1.28,-6.16
670,193939787,0.3203,-0.8760,-0.1206,-3.90,0.67,-5.85
671,193944786,0.3198,-0.8740,-0.1187,-4.21,0.12,-5.67
672,193949785,0.3154,-0.8730,-0.1265,-4.33,-0.43,-5.49
673,193954789,0.3145,-0.8726,-0.1274,-4.33,-0.98,-5.12
674,193959786,0.3130,-0.8711,-0.1284,-4.27,-1.34,-4.88
675,193964787,0.3140,-0.8696,-0.1357,-3.66,-1.95,-4.57
676,193969788,0.3042,-0.8687,-0.1426,-3.23,-2.50,-4.33
677,193974787,0.3027,-0.8657,-0.1411,-2.38,-2.74,-4.02
678,193980109,0.3047,-0.8633,-0.1387,-1.46,-3.35,-3.66
679,193984787,0.2993,-0.8652,-0.1450,-0.79,-3.66,-3.54
680,193989786,0.2998,-0.8652,-0.1465,0.24,-4.27,-3.17
681,193994788,0.2993,-0.8677,-0.1543,1.28,-4.57,-2.87
682,193999787,0.2964,-0.8643,-0.1479,2.20,-4.82,-2.50
683,194004788,0.2959,-0.8691,-0.1489,3.23,-5.24,-2.26
684,194009788,0.2959,-0.8721,-0.1484,4.21,-5.61,-1.95
685,194014787,0.2939,-0.8696,-0.1562,5.12,-5.91,-1.71
686,194019785,0.2881,-0.8696,-0.1670,6.10,-6.46,-1.65
687,194024788,0.2866,-0.8638,-0.1685,6.95,-6.77,-1.46
688,194029787,0.2778,-0.8682,-0.1646,7.56,-7.07,-1.28
689,194034787,0.2783,-0.8706,-0.1655,8.17,-7.56,-1.22
690,194039785,0.2798,-0.8721,-0.1606,8.54,-7.93,-1.22
691,194044789,0.2808,-0.8721,-0.1675,8.66,-8.29,-1.10
692,194049786,0.2788,-0.8701,-0.1685,8.41,-8.54,-1.10
693,194054787,0.2783,-0.8740,-0.1699,8.17,-8.84,-1.04
694,194059786,0.2700,-0.8730,-0.1704,7.87,-9.39,-1.04
695,194064787,0.2749,-0.8730,-0.1675,7.44,-9.76,-1.10
696,194070026,0.2749,-0.8843,-0.1685,6.83,-9.88,-1.10
697,194074787,0.2778,-0.8862,-0.1704,6.28,-10.24,-0.98
698,194079788,0.2744,-0.8906,-0.1685,5.85,-10.61,-0.98
699,194084787,0.2754,-0.8940,-0.1719,5.37,-10.85,-0.98
700,194089788,0.2739,-0.8984,-0.1650,5.00,-11.10,-0.98
701,194094787,0.2734,-0.8984,-0.1724,4.94,-11.28,-0.98
702,194099788,0.2690,-0.8994,-0.1665,5.00,-11.46,-0.98
703,194104787,0.2671,-0.9082,-0.1689,5.18,-11.89,-0.91
704,194109786,0.2642,-0.9097,-0.1714,5.55,-12.07,-0.98
705,194114788,0.2651,-0.9141,-0.1685,6.04,-12.26,-0.98
706,194119787,0.2690,-0.9160,-0.1646,6.83,-12.44,-1.04
707,194124787,0.2671,-0.9175,-0.1631,7.50,-12.68,-0.85
708,194129786,0.2715,-0.9258,-0.1602,8.48,-12.93,-0.98
709,194134787,0.2676,-0.9258,-0.1504,9.21,-13.11,-0.91
710,194139786,0.2690,-0.9297,-0.1538,9.88,-13.41,-0.79
711,194144789,0.2661,-0.9331,-0.1523,10.37,-13.60,-0.73
712,194149786,0.2671,-0.9336,-0.1509,10.91,-13.90,-0.67
713,194154787,0.2671,-0.9404,-0.1509,11.16,-14.02,-0.67
714,194159786,0.2695,-0.9497,-0.1470,11.40,-14.21,-0.61
715,194164787,0.2729,-0.9561,-0.1382,11.34,-14.57,-0.61
716,194169787,0.2778,-0.9595,-0.1401,11.04,-14.88,-0.49
717,194174787,0.2749,-0.9619,-0.1372,10.73,-15.12,-0.49
718,194179785,0.2734,-0.9648,-0.1323,10.18,-15.49,-0.55
719,194184788,0.2676,-0.9609,-0.1270,9.27,-15.85,-0.61
720,194189801,0.2642,-0.9648,-0.1235,8.54,-16.22,-0.67
721,194194787,0.2559,-0.9609,-0.1196,7.44,-16.65,-0.91
722,194199789,0.2520,-0.9688,-0.1138,6.59,-16.95,-0.98
723,194204787,0.2451,-0.9707,-0.1011,5.67,-17.20,-1.10
724,194209788,0.2456,-0.9673,-0.1001,5.12,-17.56,-1.40
725,194214787,0.2480,-0.9683,-0.1084,4.63,-17.99,-1.46
726,194219788,0.2490,-0.9673,-0.1035,4.51,-18.05,-1.65
727,194224887,0.2534,-0.9702,-0.0864,4.57,-18.17,-1.77
728,194229787,0.2573,-0.9688,-0.0928,4.82,-18.35,-1.83
729,194234787,0.2632,-0.9614,-0.0952,5.24,-18.48,-1.95
730,194239785,0.2646,-0.9604,-0.0898,6.04,-18.66,-2.01
731,194244786,0.2725,-0.9570,-0.0967,6.95,-18.60,-2.13
732,194249790,0.2764,-0.9512,-0.0894,8.05,-18.78,-2.38
733,194254788,0.2773,-0.9438,-0.0869,9.15,-18.78,-2.56
734,194259787,0.2773,-0.9336,-0.0918,10.49,-18.78,-2.74
735,194264787,0.2769,-0.9302,-0.0918,12.01,-18.90,-2.93
736,194269785,0.2744,-0.9272,-0.0908,13.54,-18.96,-3.11
737,194274788,0.2710,-0.9219,-0.0942,15.43,-19.15,-3.29
738,194279787,0.2749,-0.9185,-0.0923,17.01,-19.33,-3.54
739,194284787,0.2764,-0.9111,-0.0913,18.72,-19.51,-3.78
740,194289786,0.2793,-0.9082,-0.1006,20.37,-19.63,-3.78
741,194294787,0.2803,-0.9043,-0.0981,22.01,-19.76,-3.96
742,194299788,0.2783,-0.9023,-0.1001,23.29,-20.00,-4.02
743,194304787,0.2803,-0.9019,-0.0986,24.33,-20.00,-4.09
744,194309788,0.2778,-0.8975,-0.0972,25.06,-20.06,-4.33
745,194314785,0.2847,-0.8931,-0.0981,25.55,-20.43,-4.45
746,194319789,0.2793,-0.8887,-0.0952,25.85,-20.55,-4.57
747,194324786,0.2788,-0.8823,-0.1016,25.85,-20.55,-4.88
748,194329787,0.2729,-0.8804,-0.1055,25.79,-20.73,-4.94
749,194334786,0.2744,-0.8760,-0.0981,25.85,-20.79,-5.00
750,194339785,0.2798,-0.8672,-0.0962,25.85,-20.91,-5.18
751,194344785,0.2793,-0.8628,-0.0967,25.98,-20.91,-5.12
752,194349787,0.2798,-0.8643,-0.0952,26.28,-21.04,-4.82
753,194354786,0.2817,-0.8564,-0.1025,27.01,-21.10,-4.57
754,194359789,0.2837,-0.8540,-0.1021,27.93,-21.16,-4.09
755,194364786,0.2969,-0.8540,-0.1128,28.96,-21.46,-3.54
756,194369789,0.2939,-0.8481,-0.1152,30.06,-21.59,-2.87
757,194374786,0.2959,-0.8477,-0.1187,31.10,-21.71,-2.38
758,194379787,0.2939,-0.8442,-0.1226,31.89,-21.95,-1.77
759,194384786,0.2871,-0.8477,-0.1279,32.20,-22.44,-1.22
760,194389785,0.2778,-0.8486,-0.1304,31.89,-22.38,-0.73
761,194394787,0.2744,-0.8477,-0.1333,31.40,-22.62,-0.30
762,194399786,0.2676,-0.8433,-0.1348,30.61,-22.74,0.06
