# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
373,84309844,0.8936,-0.5771,-0.4419,-92.87,13.54,41.83
374,84314843,0.8999,-0.5908,-0.3931,-92.93,12.93,41.89
375,84319842,0.9043,-0.5708,-0.3838,-93.11,12.44,41.89
376,84324845,0.9028,-0.5405,-0.4404,-93.48,11.52,41.59
377,84329842,0.8979,-0.5078,-0.4453,-93.90,10.37,41.16
378,84335034,0.9009,-0.5103,-0.4243,-94.70,9.33,40.43
379,84339843,0.8950,-0.5156,-0.4336,-95.24,8.48,39.76
380,84344842,0.8901,-0.5024,-0.4629,-95.73,7.74,38.72
381,84349845,0.8877,-0.4834,-0.4585,-95.91,6.89,37.74
382,84354842,0.8818,-0.4644,-0.4492,-95.98,6.34,36.40
383,84359843,0.8799,-0.4517,-0.4614,-95.61,5.73,35.30
384,84364842,0.8794,-0.4458,-0.4717,-94.76,5.12,34.51
385,84369843,0.8740,-0.4272,-0.4888,-93.41,4.57,33.78
386,84374842,0.8711,-0.4062,-0.4819,-91.59,4.09,33.17
387,84379841,0.8867,-0.3901,-0.4961,-89.21,3.84,32.50
388,84384843,0.8965,-0.3638,-0.5117,-86.16,3.54,31.83
389,84389844,0.8950,-0.3599,-0.5161,-82.56,3.35,31.16
390,84394843,0.9038,-0.3506,-0.5215,-78.66,2.99,30.61
391,84399842,0.9019,-0.3506,-0.5415,-74.39,2.44,30.43
392,84404843,0.9092,-0.3398,-0.5337,-69.76,1.83,30.30
393,84409843,0.9033,-0.3320,-0.5283,-64.88,1.46,30.24
394,84414843,0.9087,-0.3164,-0.5283,-59.94,1.04,30.24
395,84419842,0.9033,-0.3184,-0.5239,-55.00,0.55,29.88
396,84425023,0.9072,-0.3198,-0.5176,-49.94,-0.06,29.63
397,84429843,0.9043,-0.3325,-0.5229,-44.63,-0.55,29.39
398,84434842,0.8926,-0.3369,-0.5254,-39.15,-1.28,29.15
399,84439845,0.8760,-0.3413,-0.5215,-33.41,-1.89,28.90
400,84444842,0.8521,-0.3369,-0.5200,-27.74,-2.50,28.66
401,84449843,0.8330,-0.3306,-0.5181,-22.01,-3.29,28.35
402,84454842,0.8130,-0.3228,-0.5083,-16.28,-3.96,27.68
403,84459843,0.7920,-0.2998,-0.5063,-10.55,-4.57,26.95
404,84464842,0.7754,-0.2783,-0.4980,-5.55,-5.12,26.16
405,84469843,0.7495,-0.2539,-0.5073,-1.16,-5.79,25.12
406,84474842,0.7295,-0.2539,-0.5044,2.32,-6.40,24.09
407,84479841,0.7119,-0.2275,-0.4966,4.70,-6.95,23.17
408,84485408,0.7046,-0.1841,-0.4619,6.04,-7.44,22.20
409,84489845,0.6816,-0.1660,-0.4619,6.65,-7.62,20.98
410,84494842,0.6699,-0.1724,-0.4888,6.59,-8.41,19.88
411,84499843,0.6650,-0.1870,-0.4712,6.04,-8.90,18.78
412,84504842,0.6602,-0.1797,-0.4478,4.88,-9.33,17.87
413,84509843,0.6572,-0.1709,-0.4663,3.60,-9.94,16.89
414,84514842,0.6548,-0.1719,-0.4795,2.07,-10.67,15.91
415,84519845,0.6582,-0.1821,-0.4731,0.67,-11.22,15.00
416,84524842,0.6626,-0.2051,-0.4702,-0.73,-11.89,14.02
417,84529893,0.6689,-0.2217,-0.4673,-1.95,-12.74,13.17
418,84534845,0.6714,-0.2363,-0.4717,-3.17,-13.35,12.20
419,84539842,0.6685,-0.2480,-0.4629,-4.57,-14.02,11.34
420,84544843,0.6709,-0.2490,-0.4702,-6.16,-14.39,10.55
421,84549844,0.6582,-0.2427,-0.4756,-7.74,-14.88,9.82
422,84554843,0.6426,-0.2104,-0.4902,-10.12,-15.43,8.90
423,84559842,0.6440,-0.2153,-0.4629,-13.41,-15.67,8.23
424,84564843,0.6611,-0.2222,-0.4746,-17.32,-16.10,7.56
425,84570359,0.6787,-0.2749,-0.4824,-21.77,-16.34,6.83
426,84574843,0.6733,-0.3164,-0.4819,-26.65,-16.71,6.65
427,84579844,0.6782,-0.3354,-0.4912,-31.77,-16.89,6.65
428,84584843,0.6758,-0.3442,-0.5000,-36.59,-16.59,6.71
429,84589841,0.6865,-0.3506,-0.5112,-41.10,-16.40,6.71
430,84594841,0.6841,-0.3525,-0.5195,-44.82,-15.73,6.65
431,84599845,0.6982,-0.3423,-0.5469,-48.11,-15.30,6.40
432,84604842,0.6841,-0.3662,-0.5537,-51.34,-15.18,5.85
433,84609979,0.6426,-0.3491,-0.5532,-53.90,-15.12,5.43
434,84614843,0.6484,-0.3501,-0.5781,-55.91,-14.94,5.24
435,84619843,0.6543,-0.3560,-0.5581,-58.48,-15.00,4.88
436,84624843,0.6650,-0.3770,-0.5142,-61.71,-14.88,4.45
437,84629842,0.6719,-0.3955,-0.5083,-65.37,-14.82,3.84
438,84634843,0.6768,-0.4077,-0.5215,-69.15,-14.88,3.11
439,84639844,0.6660,-0.4160,-0.5151,-72.93,-15.00,2.26
440,84644843,0.6680,-0.4150,-0.5122,-76.40,-14.94,1.22
441,84649847,0.6621,-0.4204,-0.5278,-79.39,-14.82,0.24
442,84654845,0.6592,-0.4150,-0.5464,-81.95,-14.63,-0.61
443,84659866,0.6543,-0.4131,-0.5479,-83.90,-14.45,-1.71
444,84664843,0.6494,-0.4053,-0.5532,-85.37,-14.33,-2.68
445,84669841,0.6411,-0.3984,-0.5684,-86.34,-13.90,-3.84
446,84674843,0.6489,-0.3784,-0.5771,-86.65,-13.66,-4.94
447,84679844,0.6470,-0.3682,-0.5449,-86.65,-13.11,-6.10
448,84684843,0.6255,-0.3604,-0.5791,-86.65,-12.74,-7.01
449,84690238,0.6167,-0.3462,-0.5737,-86.46,-12.38,-7.93
450,84694843,0.6152,-0.3271,-0.5698,-86.40,-12.01,-8.72
451,84699844,0.6245,-0.3130,-0.5664,-86.22,-11.59,-9.45
452,84704843,0.6304,-0.3076,-0.5884,-85.79,-11.28,-10.18
453,84709842,0.6318,-0.3027,-0.5977,-84.94,-10.79,-10.79
454,84714843,0.6279,-0.3013,-0.6123,-83.41,-10.30,-11.40
455,84719843,0.6187,-0.2954,-0.6182,-81.65,-9.70,-12.07
456,84724843,0.6074,-0.2847,-0.6240,-79.94,-9.15,-12.62
457,84729841,0.5957,-0.2646,-0.6201,-77.68,-8.11,-13.48
458,84734845,0.5859,-0.2593,-0.6167,-75.85,-7.62,-14.27
459,84739842,0.5825,-0.2559,-0.6177,-74.63,-7.07,-14.88
460,84744841,0.5718,-0.2422,-0.6230,-73.17,-6.28,-15.55
461,84749843,0.5713,-0.2368,-0.6162,-71.65,-5.49,-16.04
462,84754844,0.5869,-0.2363,-0.6108,-70.24,-4.76,-16.65
463,84759843,0.6138,-0.2314,-0.6050,-68.90,-4.09,-17.07
464,84764843,0.6421,-0.2202,-0.5981,-67.87,-3.60,-17.44
465,84769842,0.6553,-0.1987,-0.5928,-66.89,-2.87,-17.80
466,84774843,0.6538,-0.1680,-0.6055,-66.28,-2.26,-17.87
467,84779844,0.6533,-0.1421,-0.6152,-65.73,-1.83,-17.80
468,84784843,0.6528,-0.1094,-0.6270,-65.67,-1.34,-17.56
469,84789841,0.6445,-0.0562,-0.5991,-66.10,-0.91,-16.95
470,84794843,0.6577,-0.0249,-0.6060,-67.01,-0.61,-16.40
471,84799845,0.6582,-0.0073,-0.6108,-68.23,-0.49,-15.43
472,84804842,0.6616,0.0137,-0.5972,-69.88,-0.30,-14.39
473,84809843,0.6626,0.0391,-0.6001,-71.59,-0.30,-13.05
474,84814842,0.6572,0.0591,-0.6089,-73.54,-0.37,-11.65
475,84819843,0.6431,0.0757,-0.6094,-75.67,-0.55,-10.18
476,84824842,0.6328,0.0840,-0.6147,-77.68,-0.79,-8.66
477,84829844,0.6240,0.0889,-0.6177,-79.33,-1.04,-7.20
478,84834842,0.6240,0.0869,-0.6289,-80.85,-1.59,-5.67
479,84839842,0.6284,0.0806,-0.6377,-81.89,-2.32,-4.02
480,84844841,0.6372,0.0669,-0.6470,-82.50,-2.93,-2.20
481,84850251,0.6479,0.0430,-0.6616,-82.44,-3.96,0.37
482,84854843,0.6470,0.0845,-0.6577,-81.83,-4.76,2.13
483,84859845,0.6431,0.0952,-0.6582,-80.67,-5.67,4.21
484,84864842,0.6357,0.0381,-0.6479,-79.15,-6.52,6.65
485,84869843,0.6338,0.0142,-0.6802,-76.52,-7.38,9.76
486,84874842,0.6250,0.0542,-0.6729,-73.60,-8.41,13.11
487,84879843,0.6475,0.1016,-0.6416,-70.37,-9.15,15.91
488,84884842,0.6655,0.1470,-0.6289,-67.20,-9.63,18.48
489,84889841,0.6724,0.1812,-0.6260,-64.15,-9.82,20.49
490,84895014,0.6826,0.2080,-0.6245,-61.46,-9.82,21.77
491,84900308,0.6826,0.2012,-0.6230,-58.48,-9.39,22.50
492,84904843,0.6826,0.1982,-0.6289,-56.89,-9.51,22.56
493,84909842,0.6904,0.1802,-0.6426,-55.18,-9.15,22.32
494,84914843,0.6963,0.1577,-0.6616,-53.78,-8.90,22.13
495,84919844,0.7056,0.1470,-0.6812,-52.62,-8.66,21.83
496,84924843,0.7124,0.1489,-0.6992,-51.22,-8.60,21.71
497,84929842,0.7148,0.1504,-0.7256,-50.00,-8.66,21.65
498,84934843,0.7002,0.1426,-0.7598,-48.90,-8.66,21.59
499,84939844,0.6558,0.1343,-0.7852,-48.17,-8.66,21.83
500,84944843,0.6479,0.1216,-0.7920,-48.29,-8.72,22.13
501,84949841,0.6582,0.1177,-0.8047,-49.63,-8.35,22.87
502,84954843,0.6548,0.1289,-0.8110,-51.52,-7.93,23.35
503,84959844,0.6470,0.1421,-0.8232,-55.12,-7.07,24.21
504,84964843,0.6353,0.1572,-0.8296,-60.12,-5.85,25.18
505,84969843,0.6250,0.1821,-0.8398,-66.77,-4.27,26.22
506,84974842,0.6235,0.2100,-0.8511,-74.70,-2.32,27.56
507,84980039,0.6226,0.2329,-0.8745,-83.72,0.12,29.21
508,84984844,0.6250,0.2539,-0.8940,-93.35,2.80,31.10
509,84989843,0.6382,0.2632,-0.9326,-102.68,5.79,33.11
510,84994843,0.6323,0.2427,-0.9668,-111.22,9.09,35.49
511,84999843,0.6191,0.2183,-1.0161,-118.66,12.20,37.80
512,85004842,0.6123,0.1846,-1.0532,-124.51,15.24,40.24
513,85009843,0.6108,0.1768,-1.0884,-128.84,18.41,42.62
514,85014842,0.6250,0.1753,-1.1138,-131.89,21.83,44.88
515,85019843,0.6411,0.1538,-1.1401,-133.84,25.55,47.01
516,85024842,0.6572,0.1152,-1.1763,-134.88,29.33,49.63
517,85029844,0.6748,0.0903,-1.2021,-135.06,32.99,52.44
518,85034950,0.6846,0.0913,-1.2183,-134.33,36.83,55.49
519,85039845,0.7065,0.1196,-1.2188,-132.74,40.73,58.35
520,85044842,0.7188,0.1284,-1.2241,-130.43,44.70,60.67
521,85050217,0.7217,0.1172,-1.2393,-127.80,48.72,62.80
522,85054843,0.7227,0.0962,-1.2549,-124.57,52.68,64.88
523,85059844,0.7280,0.0703,-1.2651,-120.85,56.28,66.89
524,85064843,0.7212,0.0474,-1.2725,-116.89,60.12,68.78
525,85070321,0.7236,0.0195,-1.2837,-111.65,64.82,70.91
526,85074843,0.7231,0.0059,-1.2871,-108.35,67.99,72.20
527,85079843,0.7212,-0.0073,-1.2837,-104.21,72.20,73.48
528,85084843,0.7222,-0.0254,-1.2856,-101.04,76.59,74.39
529,85089977,0.7305,-0.0454,-1.2759,-99.02,80.67,75.12
530,85094844,0.7280,-0.0581,-1.2695,-98.23,85.55,75.49
531,85099842,0.7271,-0.0752,-1.2612,-98.90,87.99,75.43
532,85104843,0.7603,-0.0894,-1.2251,-101.04,91.59,75.37
533,85109843,0.7646,-0.1011,-1.2085,-104.09,94.88,75.06
534,85114842,0.7529,-0.1196,-1.1851,-107.74,98.17,74.57
535,85120261,0.7446,-0.1406,-1.1504,-112.26,101.28,73.96
536,85124843,0.7441,-0.1611,-1.1279,-117.32,104.45,73.05
537,85129844,0.7417,-0.1802,-1.1055,-122.44,107.13,72.07
538,85134843,0.7744,-0.1821,-1.0508,-127.62,109.76,70.85
539,85139841,0.7573,-0.1846,-1.0356,-133.23,112.32,69.51
540,85144843,0.7544,-0.1890,-1.0312,-138.41,114.57,68.11
541,85149843,0.7515,-0.1924,-0.9927,-143.54,116.52,66.59
542,85154841,0.7534,-0.2085,-0.9541,-148.35,118.48,65.06
543,85159843,0.7588,-0.2280,-0.9341,-152.93,119.82,63.60
544,85164842,0.7568,-0.2446,-0.8950,-156.83,121.28,61.95
545,85169843,0.7515,-0.2651,-0.8696,-160.37,122.26,60.43
546,85174842,0.7563,-0.2695,-0.8384,-163.48,123.23,58.96
547,85179843,0.7573,-0.2739,-0.8110,-166.28,123.60,57.62
548,85184846,0.7568,-0.2915,-0.7881,-168.66,123.78,56.22
549,85189843,0.7520,-0.2759,-0.7539,-170.79,123.78,54.70
550,85194844,0.7466,-0.2646,-0.7153,-172.68,123.60,53.41
551,85199843,0.7368,-0.2666,-0.6890,-174.02,123.60,51.89
552,85204845,0.7241,-0.2808,-0.6548,-174.88,123.35,50.61
553,85209843,0.7124,-0.2861,-0.6138,-175.37,123.35,49.33
554,85214843,0.7002,-0.2925,-0.5903,-175.24,123.05,47.99
555,85219842,0.6904,-0.2974,-0.5649,-174.82,122.99,46.71
556,85224843,0.6899,-0.2998,-0.5361,-174.09,122.68,45.49
557,85229843,0.6875,-0.3018,-0.5127,-172.80,122.32,44.15
558,85234843,0.6885,-0.3042,-0.4834,-171.34,121.89,42.87
559,85239844,0.6885,-0.3076,-0.4600,-169.70,121.28,41.65
560,85244843,0.6895,-0.3062,-0.4272,-168.05,120.49,40.30
561,85249842,0.6953,-0.3032,-0.4062,-166.59,119.51,39.02
562,85254843,0.6968,-0.2959,-0.3760,-165.49,118.54,37.74
563,85259843,0.7017,-0.2793,-0.3511,-164.94,117.26,36.46
564,85264843,0.6973,-0.2422,-0.3188,-165.00,116.04,35.06
565,85269842,0.7046,-0.2192,-0.2939,-166.04,114.45,33.90
566,85274843,0.7065,-0.2109,-0.2710,-168.05,112.93,32.68
567,85279842,0.7148,-0.1753,-0.2554,-170.79,111.22,31.65
568,85284844,0.7168,-0.1572,-0.2324,-174.45,109.51,30.79
569,85289843,0.7261,-0.1294,-0.2202,-178.60,107.74,30.06
570,85294843,0.7266,-0.0962,-0.1997,-183.17,105.61,29.33
571,85299841,0.7285,-0.0664,-0.1777,-187.80,103.66,28.96
572,85304842,0.7329,-0.0518,-0.1636,-192.62,101.52,28.66
573,85309845,0.7319,-0.0444,-0.1553,-197.01,99.09,28.60
574,85314842,0.7397,-0.0371,-0.1304,-201.22,96.52,28.54
575,85319843,0.7490,-0.0322,-0.1138,-204.70,94.09,28.84
576,85324842,0.7607,-0.0249,-0.0977,-207.62,91.34,29.02
577,85329843,0.7632,-0.0400,-0.1128,-209.88,88.90,29.27
578,85334843,0.7690,-0.0381,-0.1055,-211.04,85.30,29.70
579,85339844,0.7959,-0.0122,-0.0791,-211.46,84.39,29.94
580,85344842,0.7979,0.0015,-0.0630,-212.20,81.16,30.18
581,85349845,0.7891,0.0034,-0.0474,-212.99,78.23,30.61
582,85354842,0.7944,0.0063,-0.0425,-213.60,75.37,31.04
583,85359841,0.7993,0.0034,-0.0449,-213.96,72.56,31.59
584,85364841,0.8027,0.0122,-0.0298,-214.02,69.82,31.95
585,85369843,0.7988,0.0195,-0.0259,-213.66,67.26,32.56
586,85374842,0.7969,0.0293,-0.0142,-213.29,64.51,33.17
587,85379843,0.7920,0.0322,-0.0054,-212.68,62.01,33.78
588,85384842,0.7876,0.0327,-0.0127,-212.13,59.45,34.45
589,85389845,0.7803,0.0181,-0.0396,-211.16,56.83,35.30
590,85394842,0.8003,0.0176,-0.0200,-209.88,54.15,36.16
591,85399843,0.8057,0.0283,-0.0034,-208.90,51.71,36.95
592,85404842,0.7905,0.0259,-0.0186,-207.87,49.21,37.74
593,85409841,0.7808,0.0259,-0.0142,-207.07,46.83,38.60
594,85414845,0.7803,0.0229,-0.0093,-206.34,44.76,39.45
595,85419843,0.7783,0.0293,-0.0039,-205.49,42.62,40.24
596,85424842,0.7686,0.0288,-0.0010,-204.63,40.79,40.91
597,85429843,0.7559,0.0283,-0.0044,-203.78,39.09,41.59
598,85434865,0.7446,0.0317,-0.0107,-202.99,37.32,42.20
599,85439845,0.7378,0.0264,-0.0078,-202.07,35.79,42.68
600,85444842,0.7227,0.0273,-0.0078,-201.46,34.39,43.17
601,85449843,0.7148,0.0298,-0.0068,-200.79,32.80,43.66
602,85454841,0.7046,0.0234,0.0020,-200.55,31.77,44.21
603,85459841,0.6929,0.0195,-0.0059,-200.49,30.49,44.82
604,85465082,0.6812,0.0151,-0.0063,-200.43,29.21,45.79
605,85470104,0.6763,0.0142,-0.0024,-200.55,28.35,46.52
606,85474843,0.6729,0.0146,0.0049,-200.67,27.38,47.26
607,85479843,0.6670,0.0146,0.0000,-200.61,26.52,48.11
608,85484843,0.6631,0.0195,0.0044,-200.43,25.79,48.90
609,85489843,0.6572,0.0171,0.0073,-200.00,24.82,50.00
610,85494843,0.6533,0.0176,0.0088,-199.27,24.15,50.61
611,85499843,0.6489,0.0176,0.0146,-198.66,23.17,51.52
612,85504843,0.6367,0.0132,0.0176,-197.87,22.50,52.44
613,85509843,0.6274,0.0098,0.0205,-197.13,21.65,53.48
614,85514843,0.6147,0.0073,0.0317,-196.40,20.91,54.63
615,85519966,0.6011,-0.0024,0.0308,-195.61,20.12,56.16
616,85524843,0.5894,-0.0117,0.0356,-195.18,19.57,57.38
617,85529843,0.5747,-0.0220,0.0425,-194.76,18.90,59.02
618,85534842,0.5698,-0.0254,0.0469,-194.33,18.17,60.73
619,85539843,0.5645,-0.0332,0.0625,-194.02,17.50,62.38
620,85544842,0.5586,-0.0469,0.0728,-193.78,16.89,64.45
621,85549843,0.5566,-0.0493,0.0811,-193.54,16.28,66.46
622,85554936,0.5542,-0.0620,0.0864,-193.17,15.43,68.66
623,85560271,0.5571,-0.0732,0.0977,-192.74,14.63,71.34
624,85564843,0.5659,-0.0835,0.1084,-192.44,13.84,73.23
625,85569843,0.5771,-0.0942,0.1094,-191.89,12.87,75.73
626,85574843,0.5918,-0.1089,0.1147,-191.04,11.65,78.23
627,85579842,0.6167,-0.1255,0.1030,-189.94,10.18,80.85
628,85584843,0.6338,-0.1411,0.0981,-188.60,8.48,83.66
629,85589843,0.6494,-0.1572,0.1030,-186.89,6.40,85.91
630,85594843,0.6655,-0.1709,0.1001,-184.82,4.39,89.33
631,85599842,0.6743,-0.1855,0.0996,-182.26,2.07,92.07
632,85604843,0.6787,-0.2041,0.0962,-179.39,-0.24,95.12
633,85609842,0.6821,-0.2246,0.1040,-176.16,-2.50,98.05
634,85614843,0.6792,-0.2388,0.1108,-172.68,-4.82,101.10
635,85619842,0.6836,-0.2490,0.1113,-168.72,-7.20,104.02
636,85624843,0.6792,-0.2690,0.1162,-164.45,-9.39,106.95
637,85629843,0.6797,-0.2773,0.1162,-160.00,-11.52,109.88
638,85634844,0.6821,-0.2939,0.1104,-155.12,-13.72,112.74
639,85639842,0.6743,-0.3027,0.1216,-150.18,-15.67,115.67
640,85644904,0.6719,-0.3066,0.1196,-145.00,-17.80,118.29
641,85649842,0.6670,-0.3203,0.1172,-139.76,-19.76,120.91
642,85654843,0.6538,-0.3257,0.1182,-134.57,-21.65,123.48
643,85659841,0.6416,-0.3384,0.1147,-129.45,-23.48,125.85
644,85664842,0.6221,-0.3511,0.1172,-124.45,-25.18,128.23
645,85669843,0.6079,-0.3574,0.1191,-119.70,-26.77,130.55
646,85674843,0.5981,-0.3657,0.1191,-114.88,-28.11,132.68
647,85679843,0.5942,-0.3740,0.1177,-110.43,-29.33,134.82
648,85684843,0.5894,-0.3784,0.1035,-106.10,-30.37,136.89
649,85690335,0.5845,-0.3921,0.0884,-101.16,-31.83,139.51
650,85694843,0.5796,-0.3989,0.0752,-98.11,-32.87,141.28
651,85699843,0.5718,-0.4038,0.0688,-94.51,-34.09,143.35
652,85704843,0.5688,-0.4097,0.0498,-91.22,-35.06,145.67
653,85709841,0.5654,-0.4219,0.0391,-88.17,-35.85,148.23
654,85714843,0.5674,-0.4502,0.0215,-85.61,-36.65,150.91
655,85719843,0.5679,-0.4702,-0.0015,-83.54,-37.44,154.02
656,85724843,0.5718,-0.4790,-0.0059,-81.40,-37.87,157.13
657,85729844,0.5474,-0.4849,-0.0010,-79.57,-37.99,160.18
658,85734843,0.5220,-0.4883,-0.0142,-77.38,-37.62,163.29
659,85739842,0.4966,-0.4897,-0.0234,-74.76,-37.01,166.28
660,85744843,0.4824,-0.5039,-0.0454,-72.20,-36.10,169.21
661,85749842,0.4790,-0.5200,-0.0659,-69.51,-35.30,172.20
662,85754841,0.4839,-0.5352,-0.0791,-66.77,-34.45,175.24
663,85759843,0.4717,-0.5488,-0.0830,-64.21,-33.48,178.35
664,85764842,0.4624,-0.5679,-0.0962,-61.71,-32.44,181.46
665,85769856,0.4463,-0.5908,-0.1006,-59.45,-31.22,184.70
666,85774845,0.4316,-0.6099,-0.1172,-57.38,-29.88,187.99
667,85779843,0.4287,-0.6240,-0.1196,-55.67,-28.54,191.28
668,85784842,0.4224,-0.6372,-0.1221,-54.21,-27.13,194.39
669,85789843,0.4180,-0.6489,-0.1279,-52.93,-25.73,197.50
670,85794842,0.4160,-0.6631,-0.1406,-51.83,-24.21,200.37
671,85799843,0.4175,-0.6709,-0.1411,-51.04,-22.56,203.05
672,85804842,0.4072,-0.6758,-0.1392,-50.24,-20.91,205.49
673,85809841,0.3936,-0.6831,-0.1426,-49.39,-19.15,207.62
674,85814843,0.3838,-0.6865,-0.1455,-48.90,-17.44,209.39
675,85819842,0.3740,-0.7002,-0.1499,-48.60,-15.73,211.22
676,85824844,0.3599,-0.7158,-0.1494,-48.48,-14.15,212.87
677,85829844,0.3486,-0.7363,-0.1582,-48.96,-12.62,214.45
678,85834841,0.3315,-0.7524,-0.1626,-50.00,-10.98,215.79
679,85839843,0.3110,-0.7720,-0.1606,-51.22,-9.51,217.13
680,85844842,0.3003,-0.7935,-0.1680,-53.17,-8.11,218.35
681,85849844,0.2842,-0.8193,-0.1655,-55.43,-6.89,219.51
682,85854842,0.2739,-0.8384,-0.1650,-58.11,-5.55,220.55
683,85859845,0.2554,-0.8560,-0.1626,-61.10,-4.33,221.52
684,85864841,0.2305,-0.8740,-0.1606,-64.27,-3.05,222.62
685,85869841,0.2080,-0.8887,-0.1606,-67.32,-2.01,223.48
686,85874843,0.1743,-0.9106,-0.1597,-70.30,-1.22,224.51
687,85879844,0.1460,-0.9355,-0.1641,-72.99,-0.18,225.49
688,85884843,0.1196,-0.9707,-0.1709,-75.18,0.61,226.77
689,85889842,0.0884,-0.9976,-0.1606,-76.89,1.40,228.23
690,85894843,0.0483,-1.0181,-0.1523,-77.68,2.26,229.70
691,85900070,0.0142,-1.0420,-0.1523,-77.26,3.35,231.04
692,85904843,-0.0171,-1.0571,-0.1548,-75.73,4.21,232.26
693,85909843,-0.0405,-1.0752,-0.1587,-73.05,4.82,233.23
694,85914850,-0.0698,-1.0967,-0.1460,-69.27,5.30,234.09
695,85919997,-0.0991,-1.1255,-0.1348,-64.57,5.37,234.94
696,85924843,-0.1240,-1.1475,-0.1357,-59.15,6.34,235.49
697,85929843,-0.1445,-1.1592,-0.1216,-53.41,6.59,235.73
698,85934842,-0.1582,-1.1689,-0.0972,-47.50,6.95,235.73
699,85939843,-0.1855,-1.1865,-0.0962,-41.40,7.20,235.30
700,85944842,-0.2080,-1.1968,-0.0825,-35.67,7.20,234.63
701,85949843,-0.2173,-1.2236,-0.0771,-30.49,7.07,233.90
702,85954842,-0.2236,-1.2222,-0.0479,-26.52,5.98,233.17
703,85959843,-0.2471,-1.2705,-0.0581,-23.17,5.43,232.13
704,85964843,-0.2900,-1.3003,-0.0371,-20.30,4.76,230.98
705,85969841,-0.3149,-1.3262,-0.0347,-18.17,3.84,229.82
706,85974843,-0.3262,-1.3511,-0.0498,-16.28,2.38,228.29
707,85979843,-0.3379,-1.3647,-0.0308,-15.18,0.85,226.89
708,85984842,-0.3691,-1.3882,-0.0298,-14.45,-0.98,225.24
709,85989843,-0.3906,-1.3916,-0.0278,-13.96,-2.87,223.29
710,85994842,-0.4141,-1.4165,-0.0332,-13.35,-5.06,220.91
711,85999843,-0.4326,-1.4072,0.0103,-12.87,-7.50,217.93
712,86004842,-0.4429,-1.4111,-0.0005,-12.07,-9.88,214.76
713,86009845,-0.4629,-1.4077,0.0020,-11.04,-12.62,211.59
714,86014842,-0.4795,-1.4126,0.0259,-9.82,-15.43,207.99
715,86019841,-0.4941,-1.4106,0.0483,-8.60,-18.29,204.39
716,86024841,-0.5000,-1.4175,0.0449,-7.32,-21.28,200.61
717,86029843,-0.5132,-1.4150,0.0527,-5.85,-24.63,196.65
718,86034845,-0.5283,-1.4180,0.0674,-4.21,-28.05,192.50
719,86039843,-0.5435,-1.4199,0.0874,-2.80,-31.46,188.48
720,86044842,-0.5615,-1.4175,0.0874,-1.46,-34.70,184.27
721,86049843,-0.5698,-1.4224,0.0972,-0.37,-38.23,179.82
722,86054843,-0.5767,-1.4214,0.1050,0.43,-41.83,175.12
723,86059843,-0.5903,-1.4209,0.1064,0.85,-45.67,170.30
724,86064843,-0.6040,-1.4150,0.1191,0.98,-49.33,165.30
725,86069841,-0.6157,-1.4146,0.1323,0.61,-52.93,160.18
726,86074841,-0.6211,-1.4360,0.1626,-0.06,-56.59,154.94
727,86079843,-0.6494,-1.3296,0.0879,-1.52,-60.06,149.51
728,86084845,-0.6533,-1.3452,0.1660,-3.35,-64.45,143.78
729,86089843,-0.6455,-1.3916,0.1523,-5.18,-68.54,137.87
730,86094843,-0.6621,-1.4136,0.1274,-7.13,-72.74,131.95
731,86099842,-0.6826,-1.3848,0.1582,-9.27,-77.32,125.85
732,86104843,-0.6948,-1.3491,0.1636,-11.46,-81.83,119.88
733,86109843,-0.7065,-1.3486,0.1348,-13.66,-86.65,113.84
734,86114844,-0.7217,-1.3643,0.1411,-15.91,-91.65,107.80
735,86119843,-0.7368,-1.3706,0.1528,-18.23,-96.77,102.01
736,86124843,-0.7515,-1.3628,0.1353,-20.79,-102.13,95.91
737,86130281,-0.7671,-1.3481,0.1206,-23.29,-107.87,90.18
738,86134845,-0.7881,-1.3369,0.1230,-25.91,-113.54,84.15
739,86139842,-0.8066,-1.3350,0.1133,-28.60,-119.57,78.05
740,86144843,-0.8213,-1.3374,0.0952,-31.46,-125.61,72.01
741,86149843,-0.8359,-1.3369,0.0835,-34.33,-131.89,66.10
742,86154841,-0.8516,-1.3345,0.0786,-37.32,-138.41,60.18
743,86160080,-0.8755,-1.3311,0.0464,-40.24,-145.00,54.51
744,86164843,-0.8901,-1.3330,0.0312,-43.17,-151.71,48.84
745,86169841,-0.9048,-1.3364,0.0244,-45.37,-157.38,44.45
746,86174841,-0.9312,-1.3267,0.0083,-47.87,-164.21,39.15
747,86179843,-0.9580,-1.3252,-0.0181,-50.12,-172.68,32.68
748,86184843,-0.9736,-1.3179,-0.0273,-51.28,-178.17,28.41
749,86189842,-1.0034,-1.3135,-0.0415,-52.38,-185.30,23.17
750,86194844,-1.0361,-1.2974,-0.0615,-53.17,-192.32,17.68
751,86199844,-1.0688,-1.2896,-0.0791,-53.78,-199.57,12.38
752,86204843,-1.1030,-1.2822,-0.1001,-54.57,-206.59,6.95
