# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
398,72932982,0.7012,0.6592,-0.0303,60.67,48.35,29.82
399,72937982,0.7021,0.6636,-0.0356,60.30,47.68,29.82
400,72942982,0.7119,0.6587,-0.0488,59.94,47.13,29.82
401,72947982,0.7119,0.6499,-0.0605,59.70,46.59,29.94
402,72953150,0.7251,0.6509,-0.0532,59.63,46.10,30.12
403,72957982,0.7266,0.6538,-0.0713,59.70,45.98,30.24
404,72962982,0.7349,0.6548,-0.0835,59.88,45.73,30.18
405,72967982,0.7476,0.6475,-0.0962,60.18,45.73,30.18
406,72972982,0.7598,0.6484,-0.1089,60.61,45.61,30.30
407,72977982,0.7676,0.6367,-0.1157,61.40,45.73,30.18
408,72983085,0.7686,0.6216,-0.1260,62.13,45.98,30.18
409,72987982,0.7739,0.6348,-0.1240,63.41,46.46,30.30
410,72992980,0.7725,0.6323,-0.1543,64.63,46.95,30.12
411,72998057,0.7681,0.6177,-0.1562,65.91,47.44,29.94
412,73002982,0.7646,0.6123,-0.1538,67.01,47.99,29.76
413,73007981,0.7700,0.6143,-0.1621,68.29,48.48,29.51
414,73012982,0.7822,0.6035,-0.1675,69.27,49.02,29.27
415,73017981,0.7905,0.6035,-0.1689,70.24,49.45,29.15
416,73022982,0.7920,0.6050,-0.1748,70.91,49.88,28.90
417,73027981,0.8008,0.5962,-0.1816,71.65,49.94,28.60
418,73033523,0.8159,0.5879,-0.2012,71.95,50.12,27.99
419,73037983,0.8184,0.5811,-0.1973,72.26,50.24,27.62
420,73042982,0.8232,0.5830,-0.2012,72.38,50.18,27.32
421,73047986,0.8218,0.5732,-0.2202,72.38,49.88,27.01
422,73052981,0.8335,0.5615,-0.2163,72.68,49.88,26.65
423,73057983,0.8218,0.5391,-0.2310,72.93,49.45,26.46
424,73062982,0.8140,0.5337,-0.2261,73.29,49.15,26.52
425,73067982,0.8389,0.5200,-0.2295,73.35,48.84,26.65
426,73072981,0.8501,0.5029,-0.2285,73.48,48.41,26.71
427,73077982,0.8130,0.4731,-0.2197,73.72,48.35,27.26
428,73082982,0.8389,0.4634,-0.2104,73.66,48.05,27.80
429,73087983,0.8491,0.4434,-0.1934,73.78,47.87,28.48
430,73092980,0.8208,0.4331,-0.1963,74.02,47.74,29.27
431,73097982,0.8413,0.4380,-0.1748,74.15,47.62,29.82
432,73102982,0.8633,0.4160,-0.1616,74.63,47.68,30.55
433,73107982,0.8721,0.3960,-0.1626,74.94,47.87,31.34
434,73112982,0.8706,0.3906,-0.1665,75.18,47.99,32.07
435,73117984,0.8628,0.3838,-0.1611,75.12,48.41,32.74
436,73122981,0.8535,0.3760,-0.1577,74.76,49.02,33.23
437,73127982,0.8516,0.3784,-0.1733,73.96,49.39,33.60
438,73132982,0.8569,0.3740,-0.1870,73.23,50.00,33.84
439,73137982,0.8608,0.3765,-0.1958,72.32,50.49,33.84
440,73142981,0.8755,0.3716,-0.2114,71.10,50.79,33.72
441,73147982,0.8975,0.3721,-0.2227,69.88,51.46,33.41
442,73152981,0.9175,0.3594,-0.2349,68.72,51.89,33.05
443,73157982,0.9292,0.3462,-0.2417,67.93,52.62,32.80
444,73162981,0.9355,0.3350,-0.2588,67.32,53.23,32.68
445,73167980,0.9429,0.3218,-0.2798,67.20,53.96,32.50
446,73172982,0.9443,0.3081,-0.2827,67.62,54.70,32.38
447,73177981,0.9453,0.3003,-0.2886,68.54,55.49,32.44
448,73182982,0.9429,0.2881,-0.3057,70.12,56.46,32.13
449,73187981,0.9399,0.2832,-0.3071,71.89,57.38,31.89
450,73192981,0.9512,0.2812,-0.3179,74.45,58.48,31.46
451,73197981,0.9536,0.2681,-0.3140,77.13,59.63,30.85
452,73202984,0.9658,0.2603,-0.3179,80.06,60.61,30.18
453,73208088,0.9717,0.2534,-0.3174,83.23,61.83,29.27
454,73212982,0.9663,0.2417,-0.3242,86.40,62.80,28.23
455,73217982,0.9697,0.2388,-0.3184,89.39,64.02,27.13
456,73222982,0.9658,0.2349,-0.3125,92.38,65.12,25.91
457,73227983,0.9736,0.2368,-0.3110,95.06,66.10,24.45
458,73232982,0.9756,0.2266,-0.3164,97.68,67.38,22.74
459,73237982,0.9741,0.2148,-0.2998,100.06,68.72,21.04
460,73242982,0.9692,0.2056,-0.2993,102.13,70.00,19.33
461,73247982,0.9663,0.2007,-0.2969,104.15,71.34,17.56
462,73252982,0.9536,0.1929,-0.2954,105.79,72.68,15.85
463,73257982,0.9321,0.1885,-0.2856,107.07,73.96,13.90
464,73262980,0.9194,0.1836,-0.2842,108.05,75.49,12.01
465,73267982,0.9043,0.1758,-0.2808,108.84,76.89,10.12
466,73272982,0.9043,0.1729,-0.2725,109.39,78.29,8.11
467,73277982,0.8936,0.1733,-0.2734,109.70,79.57,6.52
468,73282980,0.8892,0.1699,-0.2764,109.82,80.98,4.57
469,73287982,0.8818,0.1753,-0.2764,109.70,82.80,2.44
470,73293014,0.8647,0.1675,-0.2754,109.21,84.88,0.43
471,73297982,0.8530,0.1812,-0.2603,108.60,85.98,-1.71
472,73302980,0.8423,0.1777,-0.2554,107.68,85.91,-3.96
473,73307982,0.8247,0.1738,-0.2485,106.71,87.50,-6.04
474,73312982,0.8140,0.1807,-0.2393,105.55,89.51,-8.23
475,73317982,0.7988,0.1807,-0.2358,104.39,91.46,-10.30
476,73322981,0.7886,0.1807,-0.2280,103.23,93.11,-12.50
477,73327982,0.7832,0.1802,-0.2163,102.32,94.94,-14.45
478,73332980,0.7744,0.1890,-0.2144,101.52,96.83,-16.52
479,73337984,0.7681,0.1943,-0.1992,100.98,98.48,-18.60
480,73342981,0.7612,0.1973,-0.1909,100.49,100.18,-20.61
481,73347982,0.7593,0.1982,-0.1924,100.12,101.89,-22.62
482,73352980,0.7427,0.2021,-0.1753,100.18,103.60,-24.63
483,73357983,0.7354,0.2046,-0.1660,100.24,105.12,-26.71
484,73363075,0.7202,0.2070,-0.1572,100.79,106.71,-28.78
485,73367982,0.7070,0.2061,-0.1377,101.40,108.11,-30.91
486,73372980,0.7031,0.2075,-0.1299,102.26,109.70,-32.99
487,73377982,0.6953,0.2129,-0.1191,103.23,111.04,-34.94
488,73382981,0.6953,0.2202,-0.1152,104.39,112.38,-37.01
489,73387982,0.7031,0.2285,-0.1079,105.67,113.66,-39.15
490,73392980,0.6978,0.2368,-0.1089,106.65,114.82,-41.28
491,73397984,0.6865,0.2437,-0.0923,107.44,115.79,-43.41
492,73402981,0.6816,0.2627,-0.0986,108.17,116.71,-45.49
493,73407984,0.6743,0.2661,-0.0840,108.78,117.56,-47.74
494,73412980,0.6724,0.2769,-0.0620,109.39,118.35,-49.94
495,73417982,0.6528,0.2837,-0.0728,109.88,119.02,-52.01
496,73422981,0.6592,0.2871,-0.0649,110.43,119.51,-54.21
497,73427982,0.5903,0.2661,-0.1206,111.28,119.82,-56.46
498,73432980,0.6074,0.3223,-0.0449,113.11,120.00,-58.60
499,73437982,0.6543,0.3438,-0.0347,114.82,120.49,-61.10
500,73442981,0.6748,0.3442,-0.0352,116.46,120.61,-63.41
501,73447982,0.6763,0.3560,-0.0244,117.56,120.55,-65.49
502,73452980,0.6646,0.3652,0.0024,118.23,120.91,-67.74
503,73457982,0.6406,0.3818,0.0010,118.66,120.79,-70.00
504,73462982,0.6309,0.3853,-0.0171,118.48,120.24,-72.32
505,73467981,0.6226,0.3999,0.0122,118.29,119.57,-74.51
506,73472982,0.6084,0.4160,0.0142,117.44,119.21,-76.65
507,73477982,0.6201,0.4243,0.0298,116.52,118.41,-78.78
508,73482982,0.5928,0.4419,0.0264,115.37,117.62,-80.91
509,73487983,0.6113,0.4585,0.0571,114.21,116.77,-83.05
510,73492980,0.5688,0.4331,0.0190,112.38,115.61,-84.88
511,73497982,0.5537,0.4761,0.0698,111.04,114.51,-86.83
512,73502980,0.5571,0.4897,0.0601,109.57,113.60,-88.78
513,73508159,0.5127,0.4907,0.0137,107.93,112.13,-90.67
514,73512982,0.4966,0.5044,0.0430,107.07,110.73,-92.38
515,73517983,0.4741,0.5029,0.0518,105.91,109.39,-94.15
516,73522982,0.4502,0.5117,0.0332,105.12,108.11,-95.61
517,73527983,0.4448,0.5259,0.0278,104.94,106.46,-97.13
518,73532982,0.4277,0.5239,0.0283,104.88,105.12,-98.48
519,73537982,0.3745,0.5405,0.0356,105.30,103.72,-99.76
520,73542982,0.3823,0.5513,0.0352,106.10,102.50,-101.22
521,73547982,0.3794,0.5718,0.0366,106.77,100.91,-102.50
522,73552981,0.3809,0.5723,0.0581,107.80,99.76,-103.90
523,73557982,0.3267,0.5718,0.0449,108.60,98.41,-105.30
524,73563256,0.3330,0.6011,0.0825,110.00,97.01,-106.52
525,73567982,0.3228,0.6191,0.0918,110.85,95.61,-108.05
526,73572981,0.2974,0.6372,0.0776,111.95,94.09,-109.51
527,73577982,0.2866,0.6562,0.0903,113.23,92.62,-110.98
528,73582987,0.2578,0.6587,0.1021,114.45,91.04,-112.26
529,73587982,0.2520,0.6646,0.1006,115.61,88.66,-113.66
530,73592982,0.2344,0.6689,0.1016,116.77,86.46,-115.00
531,73597981,0.2197,0.6816,0.1089,117.99,85.37,-116.22
532,73602980,0.2075,0.6953,0.1162,119.33,84.94,-117.38
533,73607980,0.1982,0.7095,0.1147,120.61,82.50,-118.29
534,73612984,0.1729,0.7251,0.1128,122.80,79.88,-119.82
535,73617981,0.1538,0.7354,0.1304,125.12,77.56,-120.91
536,73622982,0.1333,0.7461,0.1265,128.54,75.30,-122.01
537,73627982,0.1255,0.7544,0.1245,130.12,73.48,-122.68
538,73633378,0.1108,0.7661,0.1201,133.90,70.67,-123.96
539,73637982,0.1016,0.7754,0.1304,137.13,68.72,-124.82
540,73642981,0.0918,0.7949,0.1274,141.46,66.22,-125.79
541,73647982,0.0840,0.8037,0.1309,145.91,63.48,-126.89
542,73652980,0.0752,0.8120,0.1226,150.37,60.79,-127.80
543,73657982,0.0615,0.8311,0.1182,154.88,57.93,-128.84
544,73662981,0.0464,0.8413,0.1304,159.27,54.82,-129.88
545,73667982,0.0190,0.8794,0.1670,162.99,52.07,-131.10
546,73673001,-0.0522,0.8550,0.1470,164.82,49.21,-132.01
547,73677982,-0.0688,0.8706,0.1338,165.67,46.34,-132.80
548,73682981,-0.0010,0.8940,0.1270,166.22,43.35,-133.72
549,73687982,0.0190,0.9038,0.1313,166.95,40.18,-134.45
550,73692980,0.0103,0.9067,0.1533,167.38,36.89,-134.94
551,73697982,-0.0200,0.9194,0.1670,167.62,33.78,-135.12
552,73702981,-0.0342,0.9380,0.1855,167.56,30.24,-135.43
553,73707980,-0.0493,0.9526,0.1821,166.77,26.59,-135.49
554,73712980,-0.0640,0.9673,0.1929,165.43,23.05,-135.67
555,73717980,-0.0869,0.9727,0.1992,163.72,19.45,-135.61
556,73722984,-0.0879,0.9883,0.1597,161.59,15.43,-135.67
557,73727981,-0.0449,1.0205,0.1611,159.33,11.40,-135.55
558,73732980,-0.0459,1.0347,0.1748,157.13,7.38,-135.24
559,73737982,-0.0630,1.0483,0.1807,155.06,3.23,-134.82
560,73742981,-0.0918,1.0723,0.1948,152.93,-0.91,-134.09
561,73747982,-0.0972,1.0815,0.1592,150.43,-4.94,-133.23
562,73752980,-0.0615,1.1118,0.1641,148.35,-9.15,-132.38
563,73757982,-0.0449,1.1318,0.1733,146.59,-13.54,-131.16
564,73762981,-0.0522,1.1582,0.1768,144.76,-17.68,-129.88
565,73767983,-0.0601,1.1870,0.1616,142.99,-21.83,-128.29
566,73773046,-0.0615,1.2134,0.1650,141.10,-26.40,-126.71
567,73777984,-0.0566,1.2334,0.1597,139.21,-30.98,-125.00
568,73782980,-0.0532,1.2676,0.1499,137.56,-35.49,-123.29
569,73787982,-0.0659,1.2988,0.1426,135.61,-40.30,-121.40
570,73792981,-0.0825,1.3452,0.1401,133.41,-44.94,-119.70
571,73797982,-0.1187,1.3701,0.1963,129.76,-49.51,-117.80
572,73802980,-0.1411,1.3442,0.1870,125.73,-53.96,-115.61
573,73807982,-0.1304,1.3950,0.0889,120.67,-58.35,-113.35
574,73812980,-0.1582,1.4258,0.0894,116.46,-63.23,-111.46
575,73817984,-0.1948,1.4399,0.0806,112.93,-67.87,-109.27
576,73822981,-0.1992,1.4570,0.1089,109.88,-72.56,-106.65
577,73827984,-0.1992,1.4663,0.1069,107.01,-76.95,-104.09
578,73832982,-0.2163,1.4463,0.1216,103.78,-81.10,-101.28
579,73837982,-0.2568,1.4585,0.1304,100.49,-85.06,-98.23
580,73842982,-0.2871,1.4966,0.0947,97.87,-89.09,-95.12
581,73847980,-0.3306,1.5039,0.0571,96.77,-93.72,-91.83
582,73852982,-0.3809,1.4971,0.0503,96.83,-98.23,-88.29
583,73857982,-0.3682,1.5029,0.0498,97.74,-102.44,-84.51
584,73862982,-0.3711,1.5010,0.0850,99.33,-106.65,-80.30
585,73867981,-0.3896,1.4790,0.1226,101.22,-110.61,-75.98
586,73872982,-0.3950,1.4604,0.1108,102.68,-114.33,-71.16
587,73877982,-0.4082,1.4922,0.0874,104.45,-118.05,-66.16
588,73882981,-0.4482,1.5078,0.0757,107.38,-122.01,-61.04
589,73887984,-0.4663,1.4976,0.0620,110.85,-126.04,-55.73
590,73893078,-0.4775,1.4893,0.0410,114.76,-130.12,-49.94
591,73897984,-0.4893,1.4893,0.0337,118.72,-134.63,-43.84
592,73902980,-0.4966,1.4829,0.0308,122.44,-139.09,-37.62
593,73907982,-0.5093,1.4834,0.0181,126.04,-143.60,-31.16
594,73912980,-0.5234,1.4741,-0.0029,129.57,-148.41,-24.57
595,73917983,-0.5425,1.4658,-0.0273,129.63,-153.41,-17.62
596,73923242,-0.5605,1.4551,-0.0361,129.45,-158.17,-10.67
597,73927983,-0.5728,1.4331,-0.0615,131.28,-163.54,-3.60
598,73932981,-0.5991,1.4189,-0.0278,129.21,-168.48,3.48
599,73937982,-0.6260,1.3950,-0.0493,128.48,-173.05,10.73
600,73942980,-0.6431,1.3604,-0.0869,124.51,-178.05,17.99
601,73947984,-0.6641,1.3345,-0.0620,119.57,-182.99,25.24
602,73952981,-0.6870,1.3101,-0.0688,113.60,-188.17,32.44
603,73957984,-0.7139,1.2837,-0.0791,106.77,-193.17,39.51
604,73962981,-0.7441,1.2549,-0.0806,99.45,-198.17,46.46
605,73967982,-0.7798,1.2373,-0.0781,91.95,-203.35,53.17
606,73972981,-0.8096,1.2188,-0.0830,86.04,-207.32,58.35
607,73977980,-0.8540,1.1973,-0.0923,77.20,-213.54,66.04
608,73982982,-0.8799,1.1797,-0.0908,71.46,-217.50,71.22
609,73987982,-0.9229,1.1597,-0.1030,64.88,-222.74,77.50
610,73992982,-0.9629,1.1372,-0.1060,58.48,-227.99,84.02
611,73997982,-0.9922,1.1133,-0.1138,52.87,-233.11,89.15
612,74002982,-1.0449,1.0781,-0.1182,46.65,-239.39,96.65
613,74007982,-1.0825,1.0562,-0.1279,42.62,-243.60,101.40
614,74013184,-1.1392,1.0278,-0.1353,37.13,-249.88,108.29
615,74017982,-1.1724,1.0029,-0.1411,33.72,-254.21,112.74
616,74022980,-1.2109,0.9829,-0.1528,29.57,-259.70,117.99
617,74027982,-1.2529,0.9644,-0.1694,26.16,-265.49,122.80
618,74032981,-1.2949,0.9531,-0.1890,23.35,-271.10,127.38
619,74037982,-1.3403,0.9429,-0.2065,21.34,-277.26,131.71
620,74043162,-1.3984,0.9365,-0.2271,19.94,-284.45,136.71
621,74047982,-1.4448,0.9282,-0.2344,19.33,-289.51,139.82
622,74052985,-1.4878,0.9214,-0.2451,18.84,-295.61,143.54
623,74057982,-1.5371,0.9077,-0.2539,18.48,-301.83,147.13
624,74062981,-1.5786,0.8979,-0.2563,18.29,-308.05,150.49
625,74067982,-1.6162,0.8828,-0.2578,17.93,-314.45,153.72
626,74072981,-1.6587,0.8750,-0.2715,17.56,-320.91,156.77
627,74077982,-1.7085,0.8667,-0.2793,16.59,-327.20,159.57
628,74082981,-1.7690,0.8516,-0.2949,15.18,-333.54,162.13
629,74087982,-1.8008,0.8516,-0.3047,13.48,-340.18,164.70
630,74092982,-1.8521,0.8511,-0.3325,11.22,-346.65,166.77
631,74097982,-1.9077,0.8721,-0.3364,8.23,-353.35,168.66
632,74102982,-1.9800,0.8799,-0.3652,4.82,-360.12,170.43
633,74107982,-2.0430,0.8984,-0.3823,0.79,-367.07,172.07
634,74112980,-2.1172,0.9170,-0.4043,-3.54,-374.15,173.41
635,74117981,-2.1831,0.9434,-0.4067,-8.05,-381.34,174.94
636,74122982,-2.2778,0.9761,-0.4448,-12.93,-390.30,176.65
637,74127982,-2.3403,0.9971,-0.4512,-15.67,-396.22,177.93
638,74132982,-2.4087,1.0171,-0.4590,-18.29,-403.60,179.57
639,74137982,-2.4751,1.0352,-0.4648,-20.24,-410.73,181.40
640,74142985,-2.5298,1.0620,-0.4761,-21.46,-417.38,183.29
641,74147983,-2.5757,1.0786,-0.4795,-22.20,-424.15,185.37
642,74152982,-2.6226,1.0942,-0.4780,-22.68,-430.12,187.50
643,74157982,-2.6699,1.1040,-0.5127,-23.29,-435.85,189.82
644,74162981,-2.7227,1.1128,-0.5425,-23.90,-441.59,192.32
645,74167982,-2.7710,1.1431,-0.5708,-24.88,-446.71,194.82
646,74172982,-2.8359,1.1738,-0.6221,-26.46,-452.01,197.50
647,74177982,-2.8931,1.2188,-0.6592,-28.11,-457.13,200.55
648,74182981,-2.8589,1.2148,-0.6973,-29.27,-461.71,203.66
649,74187980,-2.9443,1.2891,-0.7417,-28.96,-465.98,206.46
650,74192987,-3.1143,1.3452,-0.8154,-27.62,-470.00,209.70
651,74197982,-3.2061,1.4023,-0.8306,-24.57,-473.54,213.41
652,74202982,-3.2881,1.4268,-0.8848,-20.24,-476.40,217.32
653,74207982,-3.3257,1.4717,-0.8691,-14.57,-478.72,222.01
654,74212982,-3.3525,1.5220,-0.8765,-7.68,-479.88,227.26
655,74217981,-3.3657,1.5571,-0.9214,-0.37,-480.49,233.23
656,74222980,-3.4043,1.6152,-0.9219,7.26,-480.12,239.70
657,74227984,-3.4517,1.6284,-1.0083,13.90,-479.02,246.40
658,74232982,-3.4785,1.6372,-1.1348,19.09,-477.99,253.96
659,74237981,-3.4785,1.6978,-1.2090,23.23,-476.52,261.77
660,74242980,-3.4888,1.7422,-1.2827,25.91,-474.57,269.63
661,74247980,-3.4668,1.7773,-1.4053,28.11,-472.26,277.74
662,74252983,-3.4575,1.8174,-1.4746,30.43,-469.21,285.98
663,74257984,-3.4590,1.8652,-1.5205,32.99,-465.24,294.51
664,74263073,-3.4482,1.9233,-1.5239,36.83,-459.63,302.74
665,74267982,-3.5132,1.9009,-1.6177,41.10,-453.96,310.98
666,74272982,-3.4956,1.9277,-1.7012,43.90,-447.68,319.57
667,74278041,-3.5010,1.9302,-1.6553,43.66,-439.70,328.54
668,74283557,-3.4487,1.9492,-1.6816,40.24,-430.61,337.74
669,74287982,-3.4058,1.9678,-1.7666,33.66,-421.04,346.95
670,74292982,-3.3745,1.9956,-1.7603,25.12,-410.37,355.85
671,74297982,-3.3467,1.9990,-1.8672,15.37,-399.02,364.27
672,74303036,-3.2988,2.0229,-1.9644,4.94,-387.68,372.44
673,74307982,-3.2295,2.0264,-2.0400,-5.24,-376.04,380.00
674,74312982,-3.1724,2.0415,-2.1553,-13.96,-364.27,387.20
675,74317982,-3.1064,2.0381,-2.2617,-20.73,-352.68,393.96
676,74322981,-3.0947,2.0376,-2.3174,-25.61,-340.98,400.30
677,74327982,-3.0435,2.0278,-2.4043,-28.35,-328.90,406.40
678,74332982,-3.0156,2.0044,-2.4536,-30.61,-316.34,412.50
679,74337983,-2.9360,1.9663,-2.4668,-33.05,-303.29,418.35
680,74342981,-2.8823,1.9531,-2.4736,-35.49,-292.62,423.23
681,74347982,-2.8071,1.9263,-2.4937,-38.23,-279.27,429.15
682,74352982,-2.7490,1.9219,-2.4707,-42.50,-265.73,434.94
683,74357982,-2.8042,1.8906,-2.4497,-48.11,-251.95,440.98
684,74363467,-2.8154,1.8716,-2.5005,-56.22,-235.98,448.35
685,74367982,-2.7734,1.8218,-2.4756,-62.26,-225.79,453.29
686,74372982,-2.6831,1.7935,-2.4712,-70.79,-212.74,459.70
687,74377982,-2.6172,1.7622,-2.4741,-80.67,-200.73,465.79
688,74382981,-2.5864,1.7251,-2.4614,-91.52,-189.57,472.01
689,74387982,-2.5498,1.7080,-2.4385,-102.68,-179.15,477.99
690,74392982,-2.5078,1.6812,-2.4194,-112.87,-169.88,483.54
691,74397982,-2.4980,1.6650,-2.4028,-122.20,-161.40,488.96
692,74402981,-2.4771,1.6436,-2.4009,-130.91,-153.72,494.21
693,74407982,-2.4517,1.6196,-2.3486,-138.66,-146.83,499.27
694,74412983,-2.4785,1.6001,-2.2666,-146.10,-140.79,504.09
695,74417982,-2.4204,1.5483,-2.2676,-153.29,-135.73,508.90
696,74422981,-2.3232,1.5356,-2.3135,-159.15,-131.65,513.54
697,74427982,-2.4141,1.5137,-2.1992,-162.01,-127.62,518.05
698,74432982,-2.4917,1.4712,-2.1782,-162.01,-123.35,522.50
699,74437983,-2.4175,1.3892,-2.1602,-160.67,-119.57,527.07
700,74442981,-2.3115,1.3716,-2.2363,-158.96,-116.83,531.46
701,74447982,-2.3730,1.3364,-2.2026,-155.12,-114.27,535.49
702,74452982,-2.3926,1.2944,-2.1226,-148.29,-111.46,539.57
703,74457982,-2.3442,1.2222,-2.1338,-140.24,-108.05,543.60
704,74463173,-2.3052,1.1943,-2.1650,-132.44,-104.94,547.26
705,74467982,-2.2783,1.1309,-2.0635,-123.90,-101.46,550.79
706,74472981,-2.2583,1.0845,-2.0693,-115.49,-97.32,554.51
707,74477981,-2.3003,1.0483,-2.0781,-106.04,-93.05,558.11
708,74482983,-2.3389,0.9858,-2.0225,-95.00,-87.68,561.65
709,74487981,-2.3066,0.9077,-2.0269,-84.70,-81.77,565.00
710,74492980,-2.2480,0.8594,-2.0400,-75.91,-75.98,568.05
711,74497982,-2.3101,0.7974,-2.0024,-68.23,-69.51,570.61
712,74502983,-2.3145,0.7368,-1.9927,-62.44,-62.44,572.80
713,74507982,-2.3252,0.6060,-1.9585,-57.44,-55.00,574.82
714,74512981,-2.3110,0.5444,-1.9980,-53.35,-47.32,577.07
715,74517982,-2.3086,0.4912,-1.9609,-50.61,-39.57,579.02
716,74522981,-2.3384,0.4297,-1.8833,-49.21,-31.59,580.55
717,74527981,-2.3130,0.3320,-1.8779,-49.39,-23.66,581.65
718,74533407,-2.2393,0.2788,-1.8672,-50.24,-15.55,582.87
719,74537982,-2.3047,0.2617,-1.8105,-49.09,-6.77,583.60
720,74542982,-2.3364,0.2144,-1.7412,-45.55,2.62,584.09
721,74547982,-2.2905,0.1392,-1.7510,-39.51,12.50,584.45
722,74552981,-2.2588,0.0928,-1.6919,-30.61,23.17,584.82
723,74557980,-2.2866,0.0518,-1.6250,-19.45,34.57,584.70
724,74562982,-2.2812,0.0000,-1.6484,-7.13,46.40,584.27
725,74567981,-2.2812,-0.0581,-1.6074,6.28,58.72,583.48
726,74572982,-2.2925,-0.1240,-1.5381,20.00,72.07,582.38
727,74577981,-2.3135,-0.1934,-1.5112,33.60,85.06,581.04
728,74582982,-2.3252,-0.2622,-1.4775,46.46,99.63,579.21
729,74587982,-2.3623,-0.3325,-1.4185,58.11,114.39,577.01
730,74592982,-2.3560,-0.3833,-1.3711,68.11,129.57,574.21
731,74597982,-2.3408,-0.4385,-1.3291,75.73,144.76,570.43
732,74603352,-2.3408,-0.4990,-1.2817,80.18,159.76,565.91
733,74607983,-2.3398,-0.5586,-1.2246,81.04,174.27,560.55
734,74612982,-2.3345,-0.6255,-1.1855,78.48,187.74,554.57
735,74617982,-2.3491,-0.6572,-1.0728,72.07,200.67,547.74
736,74622982,-2.3774,-0.7280,-1.1216,62.13,212.44,540.06
737,74627982,-2.4038,-0.8042,-1.0874,49.15,222.68,531.95
738,74633391,-2.4468,-0.8916,-0.9893,33.90,232.32,523.41
739,74637980,-2.4526,-0.9648,-0.9634,16.95,240.61,514.45
740,74642982,-2.4683,-1.0269,-0.9409,-0.73,247.26,505.24
741,74647981,-2.4658,-1.0781,-0.8467,-18.41,252.80,495.73
742,74652982,-2.4531,-1.1479,-0.7217,-35.85,257.74,485.98
743,74657981,-2.4365,-1.2065,-0.7197,-52.56,260.91,476.46
744,74662982,-2.4780,-1.2622,-0.7422,-67.44,262.74,466.83
745,74667982,-2.4971,-1.3306,-0.6226,-79.63,263.72,457.50
746,74672985,-2.5039,-1.3975,-0.5234,-88.72,264.21,448.41
747,74677981,-2.5503,-1.4429,-0.4902,-94.21,264.15,439.51
748,74682980,-2.5659,-1.4639,-0.4834,-96.28,263.72,430.61
749,74687981,-2.5864,-1.4932,-0.4526,-95.12,262.80,421.59
750,74692982,-2.5898,-1.5371,-0.3945,-90.98,261.77,412.20
751,74697981,-2.5933,-1.5400,-0.3579,-85.91,260.67,404.45
752,74702980,-2.4814,-1.5811,-0.2412,-78.41,259.09,392.32
753,74707982,-2.4819,-1.6182,-0.2139,-74.02,257.99,384.27
754,74712982,-2.4609,-1.6587,-0.2686,-68.41,255.30,373.78
755,74717983,-2.4277,-1.6768,-0.1948,-62.93,252.26,362.93
756,74722984,-2.4038,-1.6909,-0.1348,-57.62,249.21,351.95
757,74727982,-2.3569,-1.7168,-0.1338,-51.59,245.24,338.23
758,74733344,-2.3076,-1.7358,-0.1138,-48.05,241.52,326.52
759,74737983,-2.2563,-1.7534,-0.0640,-46.04,238.11,316.95
760,74742981,-2.1880,-1.7769,-0.0503,-44.82,233.60,305.18
761,74747983,-2.1304,-1.7744,-0.0195,-44.88,228.41,292.93
762,74752982,-2.0449,-1.8071,0.0220,-45.37,222.80,280.49
763,74757981,-1.9683,-1.8545,-0.0171,-45.61,216.59,268.23
764,74762984,-1.9180,-1.8120,0.0386,-44.51,209.63,255.91
765,74767981,-1.8770,-1.7744,0.0679,-40.67,202.74,242.99
766,74773225,-1.7612,-1.7793,0.0391,-33.05,194.15,227.44
767,74777982,-1.7168,-1.7788,0.0889,-26.46,187.93,217.01
768,74783030,-1.6265,-1.7739,0.1064,-17.32,180.18,203.78
769,74787983,-1.5522,-1.7686,0.0942,-7.44,172.13,190.37
770,74792981,-1.4897,-1.7661,0.1357,2.80,163.90,176.95
771,74797980,-1.4497,-1.7422,0.1514,12.87,155.67,163.48
772,74803049,-1.3755,-1.7344,0.1426,22.68,147.20,150.12
773,74807982,-1.3071,-1.7212,0.1782,31.40,138.90,136.71
774,74812982,-1.2627,-1.7061,0.2163,38.84,130.91,123.29
775,74817982,-1.2227,-1.6841,0.2231,45.30,122.68,110.00
776,74822982,-1.1719,-1.6772,0.2407,51.04,114.45,96.95
777,74827981,-1.1387,-1.6675,0.2773,55.91,106.52,84.57
778,74832980,-1.1138,-1.6460,0.3101,60.37,98.78,71.71
779,74838159,-1.0913,-1.6431,0.3271,64.33,91.22,59.33
780,74842982,-1.0566,-1.6211,0.3408,68.35,84.27,47.13
781,74847981,-1.0327,-1.5947,0.3516,72.32,77.38,35.37
782,74852984,-1.0137,-1.5713,0.3677,76.89,70.61,23.84
783,74857981,-1.0029,-1.5293,0.3975,81.59,64.33,12.74
784,74862982,-0.9873,-1.4961,0.3945,86.16,58.35,2.07
785,74867981,-0.9570,-1.4668,0.3960,90.91,52.62,-7.99
786,74872984,-0.9434,-1.4346,0.4106,95.12,47.26,-17.44
