# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
383,196655440,1.0840,0.1934,-0.9761,80.98,47.68,26.71
384,196660443,1.0771,0.1948,-0.9844,78.96,51.34,24.45
385,196665440,1.0757,0.1978,-0.9868,77.26,55.18,22.20
386,196670440,1.0659,0.1914,-0.9810,75.73,59.33,20.18
387,196675443,1.0630,0.1758,-0.9937,74.51,63.60,18.11
388,196680442,1.0752,0.1777,-0.9790,73.90,67.80,16.10
389,196685442,1.0791,0.1738,-0.9697,73.48,72.38,14.21
390,196690441,1.0708,0.1807,-0.9619,73.78,76.71,12.20
391,196695442,1.0400,0.1748,-0.9551,74.39,81.28,10.30
392,196700440,1.0215,0.1816,-0.9551,75.37,86.10,8.48
393,196705442,0.9893,0.1812,-0.9492,76.52,90.24,6.59
394,196710440,0.9678,0.1826,-0.9448,78.17,94.82,4.63
395,196715444,0.9478,0.1792,-0.9365,80.24,98.96,2.87
396,196720441,0.9326,0.1777,-0.9224,82.44,103.35,0.98
397,196725442,0.9028,0.1787,-0.9146,85.18,107.50,-0.91
398,196730440,0.8774,0.1797,-0.9126,88.29,111.34,-2.87
399,196735442,0.8447,0.1699,-0.8940,91.71,115.06,-4.76
400,196740440,0.8135,0.1636,-0.8750,95.67,118.54,-6.59
401,196745440,0.7954,0.1650,-0.8657,99.76,122.13,-8.35
402,196750440,0.7627,0.1323,-0.8579,104.09,125.49,-10.18
403,196755440,0.7129,0.1738,-0.8364,109.39,128.84,-11.83
404,196760444,0.7085,0.2305,-0.8296,114.15,131.71,-14.45
405,196765442,0.7163,0.1855,-0.7930,117.44,134.57,-17.20
406,196770441,0.6875,0.1064,-0.7495,119.09,137.26,-19.45
407,196775444,0.6450,0.1182,-0.7539,119.88,139.94,-21.59
408,196780440,0.5962,0.1401,-0.7490,120.06,142.44,-23.84
409,196785442,0.5571,0.1455,-0.7148,119.82,144.76,-26.10
410,196790440,0.5430,0.1704,-0.6729,118.96,146.77,-28.66
411,196795440,0.5156,0.1699,-0.6572,117.62,148.78,-31.10
412,196800440,0.4902,0.2017,-0.6123,115.43,150.43,-33.78
413,196805442,0.4561,0.1797,-0.5903,112.68,151.89,-36.34
414,196810441,0.3813,0.1738,-0.5298,111.10,153.54,-38.84
415,196815442,0.4185,0.1943,-0.5356,110.18,154.82,-41.28
416,196820440,0.4448,0.2075,-0.4858,109.57,156.10,-43.11
417,196825442,0.4180,0.2358,-0.4824,109.33,156.89,-44.82
418,196830440,0.3750,0.2095,-0.4473,109.45,157.68,-46.52
419,196835440,0.3569,0.2407,-0.4385,110.43,157.74,-48.17
420,196840444,0.3428,0.2661,-0.4243,111.40,157.93,-50.37
421,196845442,0.3271,0.2827,-0.3623,112.38,157.74,-52.38
422,196850441,0.3374,0.3076,-0.3291,113.60,157.56,-54.09
423,196855440,0.3247,0.3052,-0.3271,115.24,156.83,-55.91
424,196860440,0.3501,0.3057,-0.3066,116.89,156.16,-57.68
425,196865443,0.3306,0.3008,-0.2363,118.48,155.61,-59.70
426,196870442,0.2920,0.3276,-0.2910,119.57,154.51,-62.01
427,196875442,0.2690,0.3516,-0.2378,120.79,152.99,-64.27
428,196880442,0.2622,0.3779,-0.2158,122.32,151.77,-66.65
429,196885441,0.2500,0.3735,-0.2070,124.21,150.30,-69.15
430,196890442,0.2334,0.3701,-0.2041,126.22,148.60,-71.65
431,196895448,0.2280,0.3696,-0.1772,127.26,146.95,-74.09
432,196900442,0.2192,0.3740,-0.1436,129.33,145.18,-76.46
433,196905803,0.2148,0.3877,-0.1357,129.51,143.35,-78.96
434,196910442,0.2026,0.3955,-0.1260,129.45,141.52,-81.34
435,196915442,0.1909,0.4014,-0.0977,129.94,139.39,-83.78
436,196920442,0.1782,0.4033,-0.0669,130.98,137.50,-86.04
437,196925441,0.1616,0.4028,-0.0605,130.24,135.55,-88.35
438,196930443,0.1548,0.4087,-0.0464,130.18,133.35,-90.67
439,196935442,0.1460,0.4268,-0.0034,129.21,131.40,-92.93
440,196940441,0.1362,0.4346,0.0107,129.15,129.63,-95.43
441,196945442,0.1299,0.4331,0.0171,129.02,127.74,-97.68
442,196950442,0.1216,0.4375,0.0259,128.54,126.10,-100.00
443,196955441,0.1143,0.4331,0.0439,127.38,124.82,-101.65
444,196960440,0.0962,0.4272,0.0410,127.01,123.23,-103.60
445,196965442,0.0854,0.4282,0.0469,128.78,121.34,-105.55
446,196970441,0.0742,0.4355,0.0679,128.96,120.00,-106.95
447,196975442,0.0620,0.4399,0.0874,128.17,118.66,-108.35
448,196980527,0.0386,0.4482,0.0923,129.45,116.71,-110.18
449,196985442,0.0264,0.4473,0.0977,129.70,115.73,-111.40
450,196990440,0.0176,0.4482,0.1147,132.32,114.15,-112.68
451,196995442,0.0142,0.4526,0.1309,133.78,112.74,-113.96
452,197000441,0.0068,0.4551,0.1494,135.79,111.34,-115.24
453,197005442,0.0005,0.4614,0.1538,137.38,110.00,-116.46
454,197010442,0.0034,0.4517,0.1763,138.96,108.90,-117.50
455,197015441,-0.0205,0.5522,0.1304,139.70,107.62,-118.96
456,197020442,-0.0195,0.5449,0.1694,140.73,106.22,-120.73
457,197025442,-0.0132,0.5049,0.2090,141.59,104.88,-122.20
458,197030442,-0.0181,0.5039,0.1792,142.80,103.72,-123.54
459,197035441,-0.0303,0.5293,0.1826,144.15,102.50,-124.94
460,197040444,-0.0425,0.5439,0.2075,145.67,100.98,-127.01
461,197045440,-0.0537,0.5605,0.2026,146.52,100.24,-128.41
462,197050444,-0.0889,0.5708,0.2261,147.32,99.51,-130.18
463,197055440,-0.0684,0.6138,0.1890,147.62,98.60,-132.13
464,197060440,-0.0645,0.6128,0.2041,148.41,97.26,-134.57
465,197065440,-0.1045,0.5635,0.3027,148.66,96.59,-136.28
466,197070442,-0.0845,0.5884,0.1777,148.48,95.73,-137.56
467,197075442,-0.0771,0.6279,0.2261,148.84,94.57,-139.27
468,197080441,-0.0854,0.6357,0.2695,150.00,93.35,-141.22
469,197085442,-0.1084,0.6187,0.2480,151.65,91.89,-142.80
470,197090442,-0.1265,0.6128,0.2480,153.41,90.49,-144.09
471,197095442,-0.1367,0.6294,0.2935,155.67,88.96,-144.94
472,197100440,-0.1372,0.6572,0.2930,157.74,88.11,-145.91
473,197105442,-0.1279,0.6719,0.2729,159.57,85.98,-147.07
474,197110441,-0.1245,0.6875,0.2930,160.67,85.30,-148.17
475,197115442,-0.1353,0.7080,0.3130,161.46,84.82,-149.21
476,197120442,-0.1396,0.7231,0.3145,161.16,81.77,-150.37
477,197125649,-0.1489,0.7490,0.3325,159.82,78.84,-151.95
478,197130442,-0.1519,0.7612,0.3442,158.54,76.52,-153.23
479,197135442,-0.1606,0.7725,0.3618,156.83,73.48,-154.63
480,197140442,-0.1772,0.7793,0.3594,154.88,70.30,-156.16
481,197145859,-0.2026,0.7988,0.3750,153.05,65.98,-157.87
482,197150442,-0.2153,0.8159,0.3853,152.26,62.80,-159.09
483,197155442,-0.2285,0.8354,0.3853,151.77,58.84,-160.67
484,197160443,-0.2349,0.8525,0.3999,152.07,54.51,-162.07
485,197165440,-0.2476,0.8716,0.4048,153.29,50.12,-163.78
486,197170444,-0.2554,0.8882,0.4014,155.30,45.49,-165.37
487,197175442,-0.2588,0.9087,0.3926,158.23,40.55,-167.01
488,197180441,-0.2651,0.9248,0.3906,161.52,35.49,-168.78
489,197185443,-0.2686,0.9355,0.3823,165.12,30.18,-170.49
490,197190440,-0.2754,0.9521,0.3784,168.96,24.82,-172.38
491,197195445,-0.2842,0.9604,0.3843,172.62,19.15,-174.21
492,197200442,-0.2979,0.9678,0.3926,175.91,13.60,-175.98
493,197205442,-0.3203,0.9697,0.3877,178.66,7.99,-177.68
494,197210441,-0.3423,0.9751,0.3833,180.49,2.38,-179.27
495,197215442,-0.3706,0.9741,0.3770,181.95,-3.41,-180.73
496,197220440,-0.3955,0.9829,0.3740,182.74,-9.15,-182.01
497,197225442,-0.4204,0.9878,0.3813,183.17,-14.70,-183.35
498,197230440,-0.4419,1.0034,0.3730,182.80,-20.49,-184.51
499,197235442,-0.4595,1.0146,0.3647,182.38,-26.10,-185.55
500,197240442,-0.4722,1.0376,0.3599,181.52,-32.01,-186.34
501,197245442,-0.4941,1.0596,0.3516,180.85,-37.62,-187.13
502,197250440,-0.5181,1.0776,0.3438,179.76,-43.54,-187.74
503,197255442,-0.5415,1.0972,0.3335,178.66,-49.39,-188.11
504,197260440,-0.5566,1.1167,0.3330,177.50,-55.30,-188.35
505,197265441,-0.5752,1.1353,0.3271,175.98,-61.28,-188.35
506,197270951,-0.6016,1.1558,0.3208,173.41,-68.48,-188.17
507,197275442,-0.6182,1.1763,0.3154,171.22,-73.17,-187.74
508,197280441,-0.6294,1.1685,0.3193,167.44,-78.90,-187.01
509,197285442,-0.6641,1.1699,0.3174,163.11,-84.39,-185.98
510,197290440,-0.7134,1.1680,0.3066,158.11,-89.76,-184.51
511,197295442,-0.7329,1.1792,0.3091,152.80,-95.00,-182.68
512,197300440,-0.7290,1.1753,0.3218,146.89,-100.12,-180.61
513,197305442,-0.7661,1.1880,0.3154,140.61,-105.00,-178.35
514,197310441,-0.8091,1.2017,0.2964,135.00,-110.06,-175.67
515,197315444,-0.8335,1.2285,0.2837,129.02,-115.30,-173.05
516,197320440,-0.8481,1.2539,0.2759,126.16,-120.73,-170.12
517,197325442,-0.8657,1.2856,0.2710,122.93,-126.34,-167.07
518,197330440,-0.8896,1.3184,0.2754,121.16,-131.83,-163.96
519,197335442,-0.9180,1.3403,0.2754,120.43,-137.74,-160.55
520,197340447,-0.9487,1.3657,0.2798,120.55,-143.96,-157.01
521,197345441,-0.9795,1.3726,0.2803,121.28,-150.43,-153.35
522,197350442,-0.9985,1.3823,0.2979,122.32,-156.83,-149.45
523,197355442,-1.0273,1.3867,0.3027,123.66,-163.60,-145.24
524,197360442,-1.0557,1.3857,0.3008,124.70,-170.55,-141.16
525,197365442,-1.0835,1.3936,0.2837,125.18,-177.74,-136.83
526,197370442,-1.1147,1.3950,0.2720,125.55,-185.30,-132.38
527,197375444,-1.1401,1.3857,0.2593,125.06,-193.11,-127.68
528,197380441,-1.1704,1.3877,0.2461,124.02,-201.04,-122.80
529,197385442,-1.2217,1.3823,0.2104,122.74,-209.02,-117.68
530,197390440,-1.2695,1.3677,0.1826,121.28,-217.13,-112.32
531,197395442,-1.2910,1.3584,0.1577,119.63,-225.30,-106.65
532,197400440,-1.2715,1.3525,0.1201,117.99,-233.66,-100.91
533,197405442,-1.4014,1.3247,0.1172,116.16,-241.95,-95.43
534,197410441,-1.4878,1.3057,0.0688,114.63,-250.12,-89.76
535,197415442,-1.5063,1.2861,0.0093,113.60,-258.60,-84.21
536,197420440,-1.5166,1.2715,-0.0376,113.84,-267.01,-78.84
537,197425440,-1.5586,1.2598,-0.0669,115.37,-275.43,-73.60
538,197430444,-1.5977,1.2573,-0.1040,118.48,-283.66,-68.48
539,197435442,-1.6367,1.2593,-0.1646,123.05,-292.01,-63.11
540,197440441,-1.6899,1.2715,-0.2295,129.88,-300.55,-57.93
541,197445444,-1.7329,1.2681,-0.2695,136.10,-309.02,-52.13
542,197450440,-1.7793,1.2808,-0.3364,144.09,-317.44,-46.04
543,197455442,-1.8096,1.2935,-0.3794,152.62,-325.73,-39.51
544,197460440,-1.8398,1.2896,-0.4009,161.22,-333.84,-32.50
545,197465440,-1.8677,1.2759,-0.4292,169.57,-341.40,-24.88
546,197470440,-1.9058,1.2720,-0.4614,176.95,-348.96,-16.65
547,197475440,-1.9478,1.2573,-0.4824,183.41,-355.79,-7.80
548,197480442,-1.9922,1.2427,-0.5015,188.35,-362.50,1.52
549,197485442,-2.0356,1.2280,-0.5298,191.89,-368.48,11.46
550,197490442,-2.0791,1.2036,-0.5566,193.84,-373.96,21.59
551,197495441,-2.1187,1.1885,-0.5972,194.51,-379.27,31.95
552,197500442,-2.1431,1.1606,-0.6304,193.78,-384.27,42.50
553,197505440,-2.2041,1.1382,-0.6738,191.52,-388.54,52.99
554,197510444,-2.2007,1.1147,-0.7256,188.96,-392.74,63.35
555,197515442,-2.1997,1.0923,-0.7563,185.67,-396.46,73.54
556,197520442,-2.2471,1.0728,-0.8135,182.13,-399.70,83.78
557,197525441,-2.3379,1.0703,-0.8521,178.72,-402.68,92.99
558,197530442,-2.3418,1.0352,-0.9028,175.49,-405.12,102.56
559,197535443,-2.3477,1.0298,-0.9761,172.87,-407.56,112.13
560,197540442,-2.3804,1.0044,-1.0337,171.52,-409.39,121.28
561,197545441,-2.4038,0.9956,-1.0698,171.89,-410.85,130.37
562,197550443,-2.4141,0.9854,-1.1006,173.60,-411.59,139.51
563,197555442,-2.4351,0.9702,-1.1279,176.04,-412.26,148.66
564,197560445,-2.4624,0.9648,-1.1548,178.48,-412.20,157.80
565,197565444,-2.4775,0.9629,-1.1836,180.61,-411.83,166.71
566,197570441,-2.5181,0.9556,-1.2007,182.44,-411.40,175.49
567,197575440,-2.5244,0.9561,-1.2051,183.17,-410.37,184.02
568,197580445,-2.5376,0.9634,-1.2168,182.80,-408.96,192.13
569,197585441,-2.5576,0.9790,-1.2046,181.40,-407.38,199.82
570,197590441,-2.5864,1.0005,-1.1929,178.78,-405.18,207.01
571,197595442,-2.6230,1.0190,-1.1880,174.94,-402.74,213.66
572,197600441,-2.6377,1.0415,-1.1724,169.76,-399.70,219.82
573,197605442,-2.6572,1.0571,-1.1558,163.66,-396.34,225.30
574,197610440,-2.6768,1.0708,-1.1460,155.79,-392.68,230.30
575,197615442,-2.6855,1.0820,-1.1436,146.71,-388.90,234.76
576,197620441,-2.7012,1.0869,-1.1450,136.52,-385.00,238.41
577,197625442,-2.7148,1.0835,-1.1514,126.52,-380.98,241.52
578,197630442,-2.7227,1.0830,-1.1558,115.18,-377.07,244.27
579,197635442,-2.7231,1.0854,-1.1548,104.63,-372.80,246.59
580,197640441,-2.7134,1.0786,-1.1436,94.82,-368.54,248.72
581,197645442,-2.6938,1.0771,-1.1309,85.91,-364.02,250.61
582,197650442,-2.6748,1.0820,-1.1099,77.93,-359.51,252.26
583,197655442,-2.6582,1.0874,-1.0977,71.10,-354.88,254.21
584,197660441,-2.6333,1.0977,-1.0786,65.37,-350.00,255.98
585,197665442,-2.6138,1.1123,-1.0703,60.67,-345.30,257.93
586,197670440,-2.5835,1.1338,-1.0635,57.07,-340.73,259.76
587,197675442,-2.5527,1.1475,-1.0454,54.63,-335.98,261.89
588,197680442,-2.5356,1.1626,-1.0327,52.68,-331.40,263.90
589,197685929,-2.5273,1.1758,-1.0205,50.67,-327.13,266.10
590,197690442,-2.5122,1.1860,-1.0132,48.41,-322.50,268.23
591,197695442,-2.4980,1.1919,-1.0161,45.43,-317.93,270.30
592,197700442,-2.4756,1.1890,-1.0122,41.04,-313.35,272.44
593,197705441,-2.4575,1.1836,-1.0117,35.37,-308.96,274.45
594,197710442,-2.4292,1.1816,-1.0254,28.84,-304.63,276.16
595,197715442,-2.4019,1.1748,-1.0430,21.95,-300.00,277.93
596,197720442,-2.3643,1.1743,-1.0508,15.49,-295.67,279.39
597,197725441,-2.3213,1.1704,-1.0747,9.94,-291.34,280.98
598,197730442,-2.2729,1.1748,-1.0933,6.28,-287.13,282.68
599,197735442,-2.2275,1.1753,-1.1172,4.15,-282.87,284.51
600,197740443,-2.1836,1.1704,-1.1396,3.90,-278.54,286.34
601,197745441,-2.1343,1.1704,-1.1538,5.24,-274.45,288.29
602,197750442,-2.0742,1.1846,-1.1724,7.87,-270.37,290.43
603,197755442,-2.0278,1.2090,-1.1836,11.52,-265.98,292.99
604,197760442,-2.0015,1.2212,-1.1875,15.43,-261.59,295.67
605,197765441,-1.9883,1.2427,-1.1934,18.60,-257.13,298.84
606,197770442,-1.9629,1.2725,-1.1929,20.85,-252.56,302.38
607,197775442,-1.9473,1.3008,-1.1943,21.65,-247.80,306.40
608,197780517,-1.9390,1.3223,-1.1851,21.16,-242.68,310.85
609,197785441,-1.9438,1.3364,-1.1772,18.90,-237.56,315.79
610,197790442,-1.9448,1.3472,-1.1792,15.12,-232.20,321.10
611,197795963,-1.9355,1.3403,-1.1890,10.37,-226.95,326.71
612,197800442,-1.9194,1.3359,-1.1958,5.30,-221.77,332.56
613,197805442,-1.9038,1.3169,-1.2139,0.43,-216.52,338.54
614,197810442,-1.8936,1.2969,-1.2383,-4.09,-211.65,344.57
615,197815441,-1.8672,1.2729,-1.2505,-7.93,-207.01,350.61
616,197820442,-1.8325,1.2476,-1.2529,-10.18,-203.29,355.24
617,197825442,-1.7983,1.2124,-1.2588,-12.01,-198.84,361.34
618,197830442,-1.7915,1.1885,-1.2695,-12.68,-194.63,367.62
619,197835441,-1.7915,1.1650,-1.2817,-12.13,-190.12,373.90
620,197840442,-1.7856,1.1406,-1.2773,-11.04,-185.85,380.30
621,197845442,-1.7705,1.1099,-1.2729,-9.21,-181.34,386.52
622,197850442,-1.7529,1.0840,-1.2427,-6.83,-176.89,392.62
623,197855443,-1.7407,1.0439,-1.2227,-4.09,-172.44,398.35
624,197860442,-1.7285,1.0068,-1.2109,-1.52,-167.74,403.78
625,197865442,-1.7168,0.9668,-1.2012,0.43,-162.87,408.72
626,197870442,-1.6943,0.9199,-1.1841,1.89,-157.68,413.23
627,197875441,-1.6543,0.8672,-1.1724,2.38,-151.71,418.11
628,197880446,-1.6240,0.8271,-1.1616,2.38,-147.44,420.67
629,197885442,-1.6001,0.7808,-1.1587,2.01,-142.68,423.78
630,197890441,-1.5757,0.7305,-1.1621,0.61,-137.68,426.28
631,197895442,-1.5444,0.6826,-1.1577,-1.28,-132.80,428.23
632,197900440,-1.5005,0.6284,-1.1548,-3.78,-127.74,429.76
633,197905442,-1.4497,0.5703,-1.1318,-6.46,-122.80,430.85
634,197910441,-1.4106,0.5176,-1.1147,-9.27,-117.93,431.65
635,197915444,-1.3853,0.4604,-1.1099,-11.89,-113.11,432.20
636,197920440,-1.3530,0.4121,-1.0938,-14.21,-108.05,432.44
637,197925442,-1.3179,0.3643,-1.0884,-16.16,-103.11,432.56
638,197930441,-1.2773,0.3115,-1.0894,-17.50,-97.99,432.32
639,197935442,-1.2358,0.2715,-1.0737,-18.23,-92.80,431.83
640,197940440,-1.1880,0.2456,-1.0601,-17.99,-87.56,430.85
641,197945442,-1.1333,0.1948,-1.0581,-17.20,-82.50,429.63
642,197950442,-1.0771,0.1611,-1.0400,-15.85,-77.32,428.35
643,197955442,-1.0469,0.1216,-1.0146,-14.27,-71.65,426.71
644,197960444,-1.0029,0.0635,-0.9961,-12.87,-65.98,424.94
645,197965442,-0.9644,0.0386,-0.9814,-10.98,-60.00,423.23
646,197970442,-0.9492,-0.0088,-0.9414,-9.15,-53.84,421.40
647,197975440,-0.9102,-0.0693,-0.9233,-7.80,-47.44,419.70
648,197980443,-0.8662,-0.1260,-0.9165,-7.32,-41.22,417.50
649,197985441,-0.8228,-0.1694,-0.8843,-7.80,-34.88,415.24
650,197990441,-0.7866,-0.2139,-0.8594,-9.33,-28.48,412.50
651,197995442,-0.7485,-0.2666,-0.8384,-11.95,-22.32,409.63
652,198000442,-0.7036,-0.3247,-0.8188,-15.30,-16.34,406.34
653,198005442,-0.6650,-0.3765,-0.7876,-19.39,-10.85,402.80
654,198010440,-0.6299,-0.4180,-0.7729,-24.09,-5.55,398.54
655,198015442,-0.5747,-0.4619,-0.7505,-29.45,-0.73,393.90
656,198020441,-0.5479,-0.5005,-0.7334,-35.18,3.66,388.72
657,198025442,-0.5132,-0.5425,-0.7217,-40.98,7.68,383.17
658,198030440,-0.4775,-0.5698,-0.7065,-46.46,11.34,377.13
659,198035442,-0.4404,-0.5996,-0.6787,-51.89,14.51,370.91
660,198040441,-0.4160,-0.6274,-0.6553,-57.07,17.20,364.70
661,198045442,-0.3979,-0.6519,-0.6353,-62.20,19.88,358.48
662,198050443,-0.3813,-0.6753,-0.6113,-67.01,21.71,352.62
663,198055441,-0.3652,-0.6948,-0.5923,-71.34,23.11,346.77
664,198060441,-0.3389,-0.7295,-0.5654,-74.88,24.33,341.46
665,198065442,-0.3057,-0.7666,-0.5420,-77.13,25.37,336.34
666,198070441,-0.2812,-0.7964,-0.5269,-77.74,25.98,331.59
667,198075442,-0.2617,-0.8247,-0.5034,-76.52,26.52,326.95
668,198080440,-0.2256,-0.8550,-0.4814,-73.78,27.13,322.44
669,198085441,-0.2070,-0.8760,-0.4722,-69.51,27.93,317.68
670,198090440,-0.1826,-0.9199,-0.4648,-64.94,28.54,312.50
671,198095821,-0.1338,-0.9697,-0.4590,-59.33,29.09,305.85
672,198100442,-0.1040,-0.9941,-0.4448,-55.30,29.39,301.40
673,198105442,-0.0732,-1.0298,-0.4248,-50.24,29.76,295.24
674,198110443,-0.0459,-1.0640,-0.4087,-44.88,30.06,288.90
675,198115441,-0.0151,-1.0981,-0.4004,-39.45,30.43,282.32
676,198120443,0.0083,-1.1274,-0.3779,-34.21,30.79,275.49
677,198125442,0.0283,-1.1558,-0.3657,-29.27,31.28,268.60
678,198130442,0.0581,-1.1802,-0.3501,-24.76,31.65,261.46
679,198135441,0.0811,-1.2017,-0.3345,-20.91,31.95,254.27
680,198140443,0.1060,-1.2173,-0.3115,-17.68,32.50,247.01
681,198145442,0.1274,-1.2305,-0.2954,-14.94,32.68,239.51
682,198150442,0.1572,-1.2427,-0.2866,-12.26,32.87,231.95
683,198155441,0.1777,-1.2598,-0.2661,-9.63,32.93,224.15
684,198160442,0.2056,-1.2812,-0.2520,-7.13,33.11,216.52
685,198165442,0.2236,-1.2993,-0.2402,-4.63,33.35,208.54
686,198170442,0.2349,-1.3262,-0.2319,-2.62,33.78,200.55
687,198175441,0.2451,-1.3433,-0.2314,-1.77,33.90,192.74
688,198180442,0.2573,-1.3643,-0.2246,-1.77,34.09,184.70
689,198185441,0.2783,-1.3823,-0.2134,-2.62,34.02,176.77
690,198190442,0.3013,-1.3999,-0.1953,-4.02,33.78,168.35
691,198195445,0.3149,-1.4126,-0.1855,-5.61,33.41,160.06
692,198200443,0.3271,-1.4268,-0.1768,-7.56,32.87,151.71
693,198205441,0.3374,-1.4424,-0.1558,-8.96,32.38,143.23
694,198210442,0.3506,-1.4556,-0.1367,-10.18,31.89,134.88
695,198215442,0.3657,-1.4619,-0.1323,-10.98,31.22,126.71
696,198220442,0.3755,-1.4673,-0.1270,-11.22,30.55,118.41
697,198225441,0.3828,-1.4648,-0.1108,-11.10,30.00,110.49
698,198230442,0.3955,-1.4644,-0.0977,-10.61,29.21,102.50
699,198235442,0.3945,-1.4585,-0.0879,-9.82,28.60,94.27
700,198240442,0.4009,-1.4507,-0.0762,-8.60,27.74,87.13
701,198245441,0.4023,-1.4536,-0.0713,-7.26,27.01,79.15
702,198250442,0.3931,-1.4556,-0.0635,-5.73,26.40,71.65
703,198255442,0.3877,-1.4551,-0.0552,-4.09,25.79,64.63
704,198260442,0.3921,-1.4424,-0.0366,-2.74,25.06,57.74
705,198265774,0.3916,-1.4346,-0.0361,-1.28,24.45,50.79
706,198270442,0.3965,-1.4292,-0.0283,-0.30,23.84,44.21
707,198275442,0.3945,-1.4170,-0.0181,0.24,22.99,37.80
708,198280442,0.3906,-1.4033,-0.0127,0.49,22.38,31.34
709,198285441,0.3867,-1.3901,-0.0068,0.37,21.71,25.06
710,198290442,0.3774,-1.3823,-0.0015,-0.49,20.85,19.02
711,198295442,0.3740,-1.3657,0.0049,-1.59,20.12,13.05
712,198300442,0.3735,-1.3525,0.0107,-2.80,19.27,7.38
713,198305922,0.3730,-1.3354,0.0190,-4.33,18.35,1.71
714,198310442,0.3765,-1.3179,0.0322,-5.49,17.32,-3.72
715,198315442,0.3755,-1.2998,0.0410,-6.59,16.22,-8.96
716,198320442,0.3745,-1.2808,0.0488,-7.32,15.12,-13.90
717,198325441,0.3789,-1.2598,0.0596,-7.56,14.15,-18.78
718,198330442,0.3828,-1.2373,0.0693,-7.74,13.05,-23.29
719,198335442,0.3838,-1.2148,0.0776,-7.62,11.83,-27.87
720,198340440,0.3843,-1.1885,0.0884,-7.44,10.67,-32.07
721,198345536,0.3833,-1.1641,0.0942,-7.20,9.27,-36.10
722,198350441,0.3848,-1.1396,0.1089,-7.13,8.05,-39.94
723,198355443,0.3838,-1.1123,0.1191,-7.20,6.71,-43.48
724,198360442,0.3843,-1.0864,0.1250,-7.50,5.24,-46.83
725,198365443,0.3794,-1.0635,0.1323,-8.17,3.84,-49.88
726,198370441,0.3760,-1.0317,0.1274,-8.54,2.01,-52.87
727,198375442,0.3701,-1.0107,0.1323,-9.33,0.37,-55.67
728,198380442,0.3662,-0.9766,0.1309,-9.70,-1.46,-58.17
729,198385443,0.3677,-0.9512,0.1294,-9.76,-2.99,-60.30
730,198390441,0.3760,-0.9292,0.1338,-9.70,-4.94,-62.50
731,198395444,0.3862,-0.9097,0.1362,-9.27,-6.65,-64.51
732,198400442,0.4033,-0.8901,0.1426,-8.72,-8.48,-66.28
733,198405442,0.4185,-0.8740,0.1519,-8.17,-10.37,-67.93
734,198410443,0.4341,-0.8535,0.1548,-7.74,-12.01,-69.51
735,198415442,0.4331,-0.8364,0.1489,-7.26,-13.72,-70.91
736,198420442,0.4644,-0.8228,0.1538,-6.83,-15.55,-72.26
737,198425443,0.4780,-0.8140,0.1577,-6.16,-17.20,-73.17
738,198430440,0.4990,-0.8042,0.1572,-5.61,-18.72,-74.21
739,198435444,0.5127,-0.7822,0.1528,-5.00,-20.37,-75.18
740,198440442,0.5122,-0.7720,0.1309,-4.63,-21.89,-76.16
741,198445443,0.5166,-0.7485,0.1187,-4.45,-23.54,-76.89
742,198450441,0.5161,-0.7329,0.1118,-4.27,-25.30,-77.74
743,198455442,0.5156,-0.7241,0.1055,-4.02,-27.13,-78.48
744,198460443,0.5269,-0.7202,0.0972,-4.15,-28.90,-79.21
745,198465442,0.5400,-0.7129,0.0854,-3.96,-30.79,-79.76
746,198470441,0.5371,-0.6938,0.0728,-3.78,-32.62,-80.37
747,198475442,0.5435,-0.6992,0.0791,-2.99,-34.21,-80.43
748,198480442,0.5532,-0.6992,0.0630,-2.07,-35.91,-80.61
749,198485442,0.5752,-0.6777,0.0073,-1.22,-37.93,-80.85
750,198490442,0.5908,-0.6470,0.0273,-0.79,-39.82,-81.28
751,198495440,0.6030,-0.6323,0.0386,-1.28,-41.59,-81.77
752,198500441,0.6099,-0.6191,0.0151,-2.50,-43.23,-82.38
753,198505443,0.6011,-0.6128,0.0020,-4.45,-44.76,-83.05
754,198510441,0.6025,-0.5977,0.0059,-7.32,-46.16,-84.02
755,198515443,0.6064,-0.6030,-0.0181,-10.61,-47.44,-84.88
756,198520442,0.5957,-0.5557,-0.0190,-14.21,-48.60,-85.91
757,198525443,0.6040,-0.5386,-0.0425,-18.23,-49.63,-87.13
758,198530441,0.6104,-0.5239,-0.0630,-22.80,-50.73,-88.54
759,198535443,0.6074,-0.5181,-0.0835,-27.13,-51.65,-89.94
760,198540492,0.6118,-0.5122,-0.1060,-31.10,-52.68,-91.28
761,198545947,0.6025,-0.4927,-0.1323,-35.43,-53.60,-92.68
762,198550760,0.6699,-0.5586,-0.1426,-39.70,-54.57,-93.78
763,198555442,0.7539,-0.6426,-0.1680,-44.21,-55.91,-93.60
764,198560442,0.7681,-0.6279,-0.3203,-48.35,-59.15,-93.29
765,198565442,0.6909,-0.3154,-0.0771,-50.98,-62.74,-92.32
766,198570442,0.6191,-0.3003,-0.0942,-52.68,-65.18,-92.74
