# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
375,273490442,-1.5288,0.0947,0.0659,113.48,162.32,-47.26
376,273495442,-1.4883,0.0996,0.0586,116.04,160.37,-39.70
377,273500441,-1.4575,0.1143,0.0532,118.54,158.29,-32.50
378,273505442,-1.4272,0.1226,0.0547,120.61,156.16,-25.91
379,273510442,-1.3926,0.1270,0.0552,122.44,153.78,-19.70
380,273515442,-1.3589,0.1270,0.0503,123.96,151.52,-13.90
381,273520443,-1.3311,0.1270,0.0469,125.12,149.02,-8.48
382,273525442,-1.3018,0.1377,0.0488,125.61,146.22,-3.41
383,273530442,-1.2764,0.1411,0.0454,126.28,143.35,1.40
384,273535442,-1.2437,0.1475,0.0488,125.79,140.67,5.85
385,273540445,-1.2163,0.1548,0.0542,125.55,137.62,9.88
386,273545442,-1.1875,0.1602,0.0479,124.82,135.00,12.93
387,273550442,-1.1499,0.1577,0.0547,123.84,131.59,17.20
388,273555442,-1.1240,0.1646,0.0620,123.05,128.96,20.06
389,273560444,-1.1167,0.1665,0.0679,121.59,125.43,23.84
390,273565441,-1.1069,0.1802,0.0576,120.43,123.17,26.16
391,273570442,-1.0815,0.1807,0.0630,118.54,120.00,28.96
392,273575441,-1.0654,0.1841,0.0645,116.04,116.95,31.65
393,273580442,-1.0386,0.1851,0.0547,113.41,113.60,34.15
394,273585441,-1.0137,0.1870,0.0571,110.43,110.37,36.46
395,273590442,-0.9785,0.1958,0.0566,106.83,107.07,38.84
396,273595441,-0.9355,0.1953,0.0640,103.17,103.54,40.98
397,273600444,-0.9087,0.1953,0.0625,99.09,100.18,43.11
398,273605441,-0.8770,0.2021,0.0586,94.94,96.83,45.06
399,273610442,-0.8486,0.1982,0.0664,90.37,93.35,47.20
400,273615441,-0.8125,0.1875,0.0718,85.43,89.70,49.39
401,273620442,-0.7739,0.2119,0.0708,80.61,86.22,51.40
402,273625441,-0.7549,0.1987,0.0762,75.24,84.57,53.66
403,273630442,-0.7349,0.1880,0.0737,69.51,80.37,56.04
404,273635441,-0.7090,0.1802,0.0679,63.05,76.83,58.48
405,273640442,-0.6792,0.1748,0.0664,56.10,73.17,61.22
406,273645441,-0.6509,0.1738,0.0679,48.60,69.51,64.09
407,273650444,-0.6299,0.1699,0.0684,40.85,65.73,67.13
408,273655441,-0.5957,0.1689,0.0806,32.44,62.01,70.12
409,273660440,-0.5703,0.1616,0.0718,23.60,58.29,73.23
410,273665442,-0.5527,0.1479,0.0684,14.70,54.51,76.40
411,273670443,-0.5356,0.1426,0.0728,5.30,50.49,80.06
412,273675442,-0.5186,0.1274,0.0703,-4.33,46.65,83.72
413,273680442,-0.5044,0.1157,0.0659,-14.27,42.38,87.74
414,273685442,-0.4971,0.1079,0.0562,-24.27,38.05,91.34
415,273690443,-0.4790,0.0986,0.0605,-34.15,33.96,95.49
416,273695442,-0.4639,0.0859,0.0605,-44.15,29.51,99.82
417,273700442,-0.4478,0.0757,0.0601,-53.72,25.24,104.27
418,273705442,-0.4321,0.0620,0.0640,-62.74,20.98,108.96
419,273710442,-0.4243,0.0439,0.0635,-71.34,16.59,113.84
420,273715442,-0.4199,0.0244,0.0508,-79.39,12.13,118.78
421,273720443,-0.4214,0.0112,0.0498,-86.83,7.80,123.96
422,273725442,-0.4263,-0.0063,0.0420,-93.41,3.41,129.45
423,273730442,-0.4336,-0.0220,0.0396,-99.21,-1.10,135.12
424,273735442,-0.4473,-0.0376,0.0381,-103.96,-5.67,140.98
425,273740442,-0.4595,-0.0513,0.0303,-107.99,-10.24,146.83
426,273745442,-0.4761,-0.0654,0.0215,-110.61,-14.76,153.05
427,273750443,-0.4980,-0.0767,0.0171,-112.44,-19.45,159.09
428,273755442,-0.5200,-0.0894,0.0063,-113.35,-24.09,165.30
429,273760440,-0.5386,-0.1025,-0.0010,-113.60,-28.78,171.46
430,273765442,-0.5630,-0.1182,-0.0112,-112.74,-33.23,177.87
431,273770442,-0.6011,-0.1318,-0.0293,-111.28,-37.87,184.21
432,273775442,-0.6411,-0.1514,-0.0352,-109.02,-42.56,190.79
433,273780442,-0.6860,-0.1665,-0.0444,-105.98,-47.01,197.50
434,273785441,-0.7368,-0.1777,-0.0659,-102.01,-51.52,204.33
435,273790444,-0.7769,-0.1836,-0.0732,-97.50,-55.79,211.22
436,273795441,-0.8149,-0.1997,-0.0771,-92.26,-59.82,218.11
437,273800442,-0.8638,-0.2065,-0.0820,-86.59,-63.60,225.12
438,273805441,-0.9038,-0.2114,-0.1021,-80.73,-67.20,231.95
439,273810440,-0.9521,-0.2173,-0.1006,-74.57,-70.55,238.54
440,273815442,-1.0029,-0.2178,-0.1152,-68.35,-73.60,245.24
441,273820442,-1.0552,-0.2251,-0.1211,-62.56,-76.28,251.59
442,273825442,-1.1128,-0.2285,-0.1284,-56.83,-78.66,257.74
443,273830440,-1.1680,-0.2314,-0.1343,-51.71,-80.73,263.72
444,273835440,-1.2236,-0.2349,-0.1343,-46.77,-82.56,269.63
445,273840442,-1.2856,-0.2368,-0.1333,-41.89,-83.84,275.30
446,273845442,-1.3521,-0.2456,-0.1362,-37.38,-84.63,281.10
447,273850442,-1.4175,-0.2568,-0.1406,-32.99,-84.94,286.83
448,273855441,-1.4824,-0.2510,-0.1406,-28.78,-84.94,292.56
449,273860441,-1.5625,-0.2617,-0.1313,-24.70,-84.27,298.17
450,273865586,-1.6396,-0.2666,-0.1396,-20.73,-82.99,303.72
451,273870444,-1.7100,-0.2651,-0.1504,-16.95,-81.40,309.15
452,273875440,-1.7661,-0.2607,-0.1479,-13.48,-79.15,314.39
453,273880442,-1.8032,-0.2510,-0.1445,-10.55,-76.83,319.27
454,273885440,-1.8286,-0.2402,-0.1509,-8.05,-74.02,323.72
455,273890444,-1.8574,-0.2227,-0.1553,-6.22,-71.10,327.56
456,273895440,-1.8799,-0.2041,-0.1538,-5.37,-68.05,331.04
457,273900442,-1.9033,-0.1851,-0.1577,-5.24,-64.88,333.78
458,273905440,-1.9512,-0.1558,-0.1519,-6.16,-61.34,335.98
459,273910444,-1.9956,-0.1426,-0.1504,-7.74,-57.93,337.74
460,273915440,-2.0425,-0.1367,-0.1558,-9.76,-54.76,339.27
461,273920442,-2.0977,-0.1201,-0.1523,-11.83,-51.59,340.49
462,273925535,-2.1479,-0.0991,-0.1611,-14.09,-48.66,341.34
463,273930444,-2.1987,-0.0791,-0.1577,-16.40,-45.73,342.20
464,273935440,-2.2534,-0.0625,-0.1694,-18.78,-42.93,342.87
465,273940442,-2.3389,-0.0513,-0.1797,-21.04,-40.30,343.41
466,273945440,-2.4404,-0.0532,-0.1934,-23.11,-38.05,343.96
467,273950444,-2.5122,-0.0396,-0.1997,-25.00,-35.98,344.39
468,273955440,-2.5269,-0.0308,-0.2002,-26.28,-34.27,344.82
469,273960443,-2.4932,-0.0156,-0.1992,-26.89,-32.80,344.94
470,273965440,-2.4473,0.0127,-0.1836,-26.95,-31.28,344.63
471,273970444,-2.4028,0.0312,-0.1758,-25.98,-29.70,343.60
472,273975440,-2.3604,0.0537,-0.1611,-24.02,-27.99,342.44
473,273980442,-2.3208,0.0796,-0.1528,-21.46,-26.34,340.79
474,273985440,-2.3110,0.1025,-0.1509,-18.29,-24.63,338.66
475,273990444,-2.3203,0.1245,-0.1411,-14.63,-22.93,336.10
476,273995440,-2.3242,0.1309,-0.1460,-10.79,-21.34,333.35
477,274000442,-2.3027,0.1362,-0.1455,-7.13,-19.82,330.43
478,274005440,-2.2568,0.1494,-0.1401,-3.72,-18.48,327.26
479,274010444,-2.2021,0.1558,-0.1216,-0.18,-16.95,323.84
480,274015440,-2.1602,0.1621,-0.0996,3.11,-15.06,320.61
481,274020442,-2.1479,0.1748,-0.0908,6.83,-13.41,316.89
482,274025440,-2.1553,0.1816,-0.0815,10.79,-11.16,313.11
483,274030632,-2.1416,0.1748,-0.0586,15.06,-9.09,309.33
484,274035441,-2.0996,0.1699,-0.0659,19.39,-6.77,305.37
485,274040442,-2.0298,0.1597,-0.0591,23.23,-4.70,301.46
486,274045441,-1.9463,0.1724,-0.0591,26.71,-2.56,297.32
487,274050443,-1.8643,0.1890,-0.0542,29.70,-0.61,292.80
488,274055441,-1.7944,0.1953,-0.0459,32.68,1.40,288.05
489,274060440,-1.7314,0.2036,-0.0420,35.30,3.23,282.87
490,274065440,-1.6860,0.2114,-0.0366,38.17,5.06,277.68
491,274070440,-1.6396,0.2119,-0.0454,40.73,6.83,272.20
492,274075442,-1.5952,0.2197,-0.0322,43.78,8.48,266.89
493,274080443,-1.5498,0.2227,-0.0435,46.65,10.00,261.40
494,274085442,-1.5073,0.2266,-0.0249,49.70,11.46,255.98
495,274090442,-1.4644,0.2124,-0.0010,52.56,13.29,250.67
496,274095442,-1.4536,0.2271,-0.0254,55.43,14.82,245.43
497,274100440,-1.4648,0.2285,-0.0190,58.23,16.34,240.18
498,274105442,-1.4717,0.2183,-0.0142,61.28,17.93,235.12
499,274110442,-1.4463,0.2153,-0.0142,64.21,19.45,230.12
500,274115441,-1.4033,0.2075,-0.0215,66.71,20.73,225.00
501,274120444,-1.3569,0.2046,-0.0181,68.78,22.01,220.18
502,274125441,-1.3110,0.2114,-0.0234,70.61,23.17,215.12
503,274130442,-1.2627,0.2114,-0.0215,71.83,24.02,210.00
504,274135532,-1.2261,0.2178,-0.0200,72.74,24.88,204.94
505,274140441,-1.2080,0.2246,-0.0244,73.48,25.61,199.63
506,274145442,-1.1865,0.2349,-0.0254,74.02,26.22,194.21
507,274150443,-1.1670,0.2402,-0.0278,74.09,26.52,188.60
508,274155442,-1.1440,0.2354,-0.0317,74.15,26.89,182.99
509,274160442,-1.1113,0.2339,-0.0337,73.84,26.95,177.50
510,274165442,-1.0811,0.2271,-0.0244,73.29,26.95,172.07
511,274170440,-1.0537,0.2207,-0.0220,72.62,26.95,166.89
512,274175442,-1.0288,0.2148,-0.0122,71.89,27.07,161.71
513,274180442,-1.0107,0.2192,-0.0190,71.04,27.20,156.77
514,274185442,-1.0015,0.2241,-0.0200,70.30,27.01,151.89
515,274190442,-0.9966,0.2217,-0.0171,69.27,26.83,147.07
516,274195444,-0.9883,0.2207,-0.0220,68.05,26.65,142.32
517,274200442,-0.9668,0.2197,-0.0269,66.77,26.52,137.56
518,274205441,-0.9497,0.2241,-0.0142,65.24,26.16,132.93
519,274210442,-0.9238,0.2227,-0.0234,63.41,25.61,128.29
520,274215441,-0.9092,0.2324,-0.0264,61.22,24.94,123.60
521,274220442,-0.8906,0.2319,-0.0303,58.78,24.39,118.90
522,274225441,-0.8735,0.2334,-0.0317,56.34,23.54,114.51
523,274230444,-0.8525,0.2324,-0.0283,53.48,22.38,110.00
524,274235441,-0.8403,0.2314,-0.0283,50.67,21.40,105.73
525,274240442,-0.8281,0.2329,-0.0361,47.68,20.24,101.34
526,274245441,-0.8291,0.2358,-0.0312,44.63,19.27,97.20
527,274250442,-0.8203,0.2393,-0.0317,41.71,17.99,93.11
528,274255441,-0.8120,0.2388,-0.0347,38.66,16.89,89.02
529,274260444,-0.7998,0.2427,-0.0391,35.61,15.67,85.85
530,274265441,-0.7910,0.2476,-0.0361,32.74,14.51,81.34
531,274271015,-0.7837,0.2529,-0.0459,29.82,13.23,77.26
532,274275539,-0.7832,0.2559,-0.0366,27.07,12.07,73.35
533,274280443,-0.7822,0.2578,-0.0444,24.39,10.79,69.45
534,274285442,-0.7773,0.2612,-0.0464,22.01,9.45,65.67
535,274290442,-0.7666,0.2612,-0.0493,19.88,8.17,61.95
536,274295442,-0.7466,0.2607,-0.0508,17.80,6.95,58.29
537,274300443,-0.7285,0.2627,-0.0449,16.34,5.91,54.63
538,274305442,-0.7197,0.2661,-0.0444,14.88,4.82,51.16
539,274310442,-0.7124,0.2739,-0.0400,13.84,3.84,47.74
540,274315442,-0.7017,0.2754,-0.0415,13.05,2.93,44.02
541,274320442,-0.6890,0.2808,-0.0425,12.50,2.20,40.61
542,274325442,-0.6694,0.2803,-0.0361,12.20,1.34,37.20
543,274330442,-0.6543,0.2808,-0.0366,12.20,0.85,33.90
544,274335442,-0.6426,0.2842,-0.0347,12.26,0.30,30.55
545,274340442,-0.6333,0.2847,-0.0308,12.62,-0.12,27.38
546,274345442,-0.6240,0.2881,-0.0381,13.29,-0.43,24.21
547,274350442,-0.6187,0.2876,-0.0317,14.21,-0.55,21.10
548,274355442,-0.6084,0.2896,-0.0273,15.18,-0.79,17.93
549,274360440,-0.6030,0.2954,-0.0356,16.28,-0.79,15.00
550,274365442,-0.5977,0.3027,-0.0254,17.50,-0.67,12.07
551,274370442,-0.5962,0.3052,-0.0288,18.54,-0.67,9.15
552,274375440,-0.5986,0.3125,-0.0371,19.76,-0.55,6.10
553,274380442,-0.6001,0.3120,-0.0356,20.67,-0.43,3.17
554,274385444,-0.5981,0.3174,-0.0430,21.28,-0.55,0.18
555,274390442,-0.5977,0.3208,-0.0444,22.01,-0.55,-2.87
556,274395441,-0.5947,0.3325,-0.0444,22.38,-0.67,-5.91
557,274400444,-0.5874,0.3369,-0.0459,22.74,-0.85,-8.96
558,274405441,-0.5825,0.3369,-0.0566,22.87,-1.04,-11.95
559,274410442,-0.5767,0.3530,-0.0645,22.93,-1.34,-15.00
560,274415441,-0.5801,0.3608,-0.0693,22.80,-1.71,-18.05
561,274420440,-0.5815,0.3667,-0.0688,22.74,-2.13,-20.98
562,274425442,-0.5791,0.3691,-0.0752,22.32,-2.50,-23.96
563,274430443,-0.5801,0.3740,-0.0801,21.83,-3.11,-27.01
564,274435442,-0.5771,0.3823,-0.0791,21.28,-3.60,-29.88
565,274440440,-0.5752,0.3862,-0.0835,20.67,-4.09,-32.80
566,274445442,-0.5762,0.3940,-0.0894,19.88,-4.88,-35.73
567,274450443,-0.5781,0.4009,-0.0918,19.02,-5.24,-38.60
568,274455442,-0.5796,0.4023,-0.0977,17.99,-5.85,-41.34
569,274460442,-0.5854,0.4146,-0.1035,17.07,-6.46,-44.02
570,274465442,-0.5840,0.4116,-0.1001,16.10,-7.07,-46.65
571,274470442,-0.5874,0.4209,-0.1074,15.06,-7.44,-49.33
572,274475442,-0.5894,0.4253,-0.1055,14.02,-8.05,-51.83
573,274480440,-0.5938,0.4331,-0.1118,13.11,-8.72,-54.45
574,274485442,-0.5942,0.4399,-0.1196,12.44,-9.57,-56.77
575,274490443,-0.5977,0.4429,-0.1157,12.13,-10.18,-59.21
576,274495442,-0.6001,0.4565,-0.1221,12.01,-10.91,-61.59
577,274500442,-0.6011,0.4609,-0.1201,12.20,-11.52,-63.96
578,274505442,-0.6040,0.4692,-0.1221,12.68,-12.32,-66.16
579,274510442,-0.6089,0.4736,-0.1230,13.54,-13.23,-68.41
580,274515442,-0.6162,0.4834,-0.1304,14.39,-14.02,-70.55
581,274520443,-0.6182,0.4854,-0.1313,15.43,-14.82,-72.62
582,274525442,-0.6211,0.4941,-0.1392,16.59,-15.67,-74.63
583,274530442,-0.6270,0.4946,-0.1357,17.44,-16.46,-76.59
584,274535442,-0.6357,0.4990,-0.1421,18.54,-17.50,-78.23
585,274540442,-0.6362,0.5103,-0.1431,19.33,-18.23,-79.94
586,274545442,-0.6372,0.5137,-0.1460,19.82,-19.09,-81.52
587,274550440,-0.6450,0.5225,-0.1475,20.06,-20.00,-83.23
588,274555443,-0.6587,0.5283,-0.1465,20.18,-20.73,-84.76
589,274560443,-0.6621,0.5356,-0.1499,20.06,-21.46,-86.28
590,274565442,-0.6714,0.5396,-0.1577,19.70,-22.32,-87.62
591,274570440,-0.6777,0.5488,-0.1611,19.09,-23.11,-88.90
592,274575440,-0.6851,0.5527,-0.1597,18.17,-23.90,-90.24
593,274580440,-0.6958,0.5586,-0.1665,17.20,-24.63,-91.52
594,274585442,-0.7021,0.5674,-0.1719,16.04,-25.30,-92.62
595,274590443,-0.7070,0.5679,-0.1650,14.70,-25.91,-93.54
596,274595442,-0.7144,0.5752,-0.1763,13.11,-26.59,-94.63
597,274600441,-0.7222,0.5762,-0.1782,11.34,-27.20,-95.37
598,274605442,-0.7295,0.5864,-0.1860,9.27,-27.56,-96.10
599,274610442,-0.7407,0.5854,-0.1870,7.38,-28.11,-96.71
600,274615442,-0.7451,0.5923,-0.1885,5.00,-28.54,-97.20
601,274620441,-0.7495,0.5942,-0.1875,2.74,-28.90,-97.68
602,274625442,-0.7568,0.5986,-0.1909,0.30,-29.27,-97.99
603,274630442,-0.7666,0.5991,-0.1948,-2.26,-29.45,-98.11
604,274635442,-0.7710,0.6011,-0.1963,-4.82,-29.45,-98.23
605,274640441,-0.7778,0.6050,-0.2021,-6.95,-29.51,-98.41
606,274645442,-0.7852,0.6123,-0.1982,-9.57,-29.63,-98.35
607,274650442,-0.7964,0.6162,-0.1992,-12.62,-29.45,-98.29
608,274655442,-0.8008,0.6182,-0.2012,-15.73,-29.27,-98.29
609,274660440,-0.8120,0.6221,-0.2080,-18.96,-29.15,-98.41
610,274665442,-0.8198,0.6279,-0.2041,-22.32,-28.84,-98.29
611,274670443,-0.8198,0.6284,-0.2070,-25.55,-28.60,-98.23
612,274675442,-0.8208,0.6313,-0.2109,-29.02,-27.99,-97.99
613,274680601,-0.8301,0.6323,-0.2075,-33.05,-27.32,-97.93
614,274685442,-0.8364,0.6392,-0.2065,-35.79,-26.83,-97.62
615,274690441,-0.8364,0.6406,-0.2017,-39.27,-26.10,-97.44
616,274695442,-0.8447,0.6406,-0.2036,-41.40,-25.37,-97.20
617,274700443,-0.8472,0.6411,-0.2051,-43.84,-24.63,-96.89
618,274705442,-0.8545,0.6387,-0.2036,-45.73,-23.90,-96.52
619,274710441,-0.8569,0.6406,-0.1973,-47.56,-23.29,-96.10
620,274715442,-0.8613,0.6445,-0.2031,-49.27,-22.38,-95.73
621,274720442,-0.8672,0.6436,-0.2017,-50.55,-21.65,-95.30
622,274725442,-0.8721,0.6460,-0.2017,-52.01,-20.98,-94.82
623,274730441,-0.8765,0.6445,-0.1982,-53.05,-20.24,-94.27
624,274735442,-0.8813,0.6475,-0.2026,-54.15,-19.51,-93.84
625,274740442,-0.8877,0.6484,-0.1938,-55.06,-18.78,-93.35
626,274745442,-0.8867,0.6450,-0.1885,-55.91,-18.17,-92.74
627,274750441,-0.8906,0.6484,-0.1904,-56.71,-17.32,-92.13
628,274755442,-0.8882,0.6514,-0.1870,-57.62,-16.65,-91.59
629,274760442,-0.8955,0.6489,-0.1865,-58.41,-15.85,-90.91
630,274765444,-0.8989,0.6475,-0.1860,-59.27,-15.12,-90.37
631,274770441,-0.8994,0.6479,-0.1821,-60.00,-14.39,-89.82
632,274775442,-0.8989,0.6475,-0.1831,-60.55,-13.84,-89.09
633,274780442,-0.9009,0.6484,-0.1812,-61.16,-13.23,-88.48
634,274785442,-0.8989,0.6450,-0.1743,-61.65,-12.62,-87.80
635,274790442,-0.8989,0.6436,-0.1694,-62.01,-12.01,-87.13
636,274795442,-0.9028,0.6401,-0.1709,-62.44,-11.34,-86.40
637,274800443,-0.8999,0.6372,-0.1680,-62.62,-10.79,-85.67
638,274805442,-0.8989,0.6328,-0.1602,-62.68,-10.06,-84.88
639,274810442,-0.9028,0.6353,-0.1597,-62.80,-9.70,-84.09
640,274815442,-0.9062,0.6353,-0.1582,-62.74,-9.09,-83.35
641,274820441,-0.9067,0.6299,-0.1514,-62.62,-8.41,-82.56
642,274825442,-0.9058,0.6299,-0.1455,-62.20,-8.05,-81.83
643,274830443,-0.9043,0.6235,-0.1455,-61.71,-7.50,-80.98
644,274835442,-0.9048,0.6191,-0.1504,-61.10,-7.01,-80.24
645,274840441,-0.9033,0.6167,-0.1396,-60.37,-6.65,-79.45
646,274845442,-0.9019,0.6172,-0.1367,-59.51,-6.22,-78.66
647,274850442,-0.9004,0.6118,-0.1362,-58.66,-5.79,-77.93
648,274855442,-0.9062,0.6094,-0.1343,-57.44,-5.49,-77.13
649,274860441,-0.9106,0.6094,-0.1260,-56.22,-5.12,-76.34
650,274865442,-0.9023,0.6030,-0.1274,-54.82,-4.57,-75.49
651,274870443,-0.9077,0.5996,-0.1255,-53.60,-4.51,-74.57
652,274875442,-0.9092,0.6016,-0.1221,-52.07,-4.33,-73.72
653,274880441,-0.9072,0.5933,-0.1226,-50.49,-3.96,-72.87
654,274885443,-0.9033,0.5879,-0.1157,-49.02,-3.90,-72.01
655,274890442,-0.9087,0.5864,-0.1162,-47.32,-3.60,-71.04
656,274895442,-0.9146,0.5820,-0.1187,-45.67,-3.41,-70.24
657,274900442,-0.9141,0.5781,-0.1064,-44.09,-3.41,-69.39
658,274905442,-0.9092,0.5723,-0.1045,-42.56,-3.35,-68.48
659,274910443,-0.9126,0.5723,-0.1157,-41.10,-3.29,-67.56
660,274915442,-0.9116,0.5669,-0.1104,-39.82,-3.17,-66.71
661,274920442,-0.9170,0.5669,-0.1055,-38.48,-2.99,-65.91
662,274925442,-0.9106,0.5654,-0.1001,-37.07,-3.17,-65.06
663,274930443,-0.9121,0.5610,-0.1025,-35.91,-3.17,-64.27
664,274935442,-0.9077,0.5518,-0.0972,-34.39,-3.05,-63.48
665,274940442,-0.9077,0.5547,-0.0957,-32.99,-3.05,-62.74
666,274945442,-0.9106,0.5493,-0.0889,-31.77,-3.05,-61.89
667,274950443,-0.9131,0.5454,-0.0928,-30.37,-3.11,-61.04
668,274955442,-0.9141,0.5391,-0.0894,-29.02,-3.05,-60.24
669,274960442,-0.9043,0.5317,-0.0894,-27.87,-2.99,-59.33
670,274965442,-0.9116,0.5342,-0.0903,-26.59,-3.05,-58.41
671,274970441,-0.9209,0.5322,-0.0879,-25.43,-2.99,-57.56
672,274975597,-0.9116,0.5264,-0.0811,-24.45,-3.11,-56.77
673,274980527,-0.9033,0.5181,-0.0840,-23.35,-3.05,-55.79
674,274985440,-0.9053,0.5171,-0.0781,-22.62,-3.23,-54.88
675,274990440,-0.9116,0.5161,-0.0801,-21.83,-3.23,-53.90
676,274995444,-0.9131,0.5117,-0.0767,-21.22,-3.11,-53.05
677,275000442,-0.9116,0.5122,-0.0806,-20.55,-3.05,-52.13
678,275005442,-0.9077,0.5063,-0.0791,-19.94,-3.11,-51.16
679,275010441,-0.9077,0.5059,-0.0762,-19.15,-2.87,-50.18
680,275015442,-0.9131,0.5000,-0.0776,-18.54,-2.74,-49.15
681,275020442,-0.9116,0.4956,-0.0771,-17.99,-2.68,-48.11
682,275025442,-0.9170,0.4961,-0.0791,-17.56,-2.68,-46.77
683,275030441,-0.9199,0.4937,-0.0757,-17.38,-2.56,-45.61
684,275035442,-0.9199,0.4922,-0.0767,-17.32,-2.56,-44.39
685,275040442,-0.9204,0.4897,-0.0747,-17.56,-2.32,-43.05
686,275045442,-0.9238,0.4893,-0.0713,-17.87,-2.32,-41.77
687,275050443,-0.9194,0.4839,-0.0713,-18.41,-2.13,-40.55
688,275055442,-0.9238,0.4839,-0.0742,-19.02,-1.95,-39.21
689,275060443,-0.9272,0.4844,-0.0737,-19.57,-1.52,-37.93
690,275065442,-0.9277,0.4780,-0.0708,-20.18,-1.28,-36.52
691,275070441,-0.9292,0.4800,-0.0718,-20.73,-0.98,-35.18
692,275075442,-0.9282,0.4741,-0.0679,-21.16,-0.91,-33.78
693,275080443,-0.9331,0.4746,-0.0693,-21.52,-0.43,-32.38
694,275085442,-0.9351,0.4780,-0.0718,-21.59,-0.18,-30.91
695,275090441,-0.9351,0.4697,-0.0708,-21.65,0.06,-29.39
696,275095442,-0.9321,0.4668,-0.0713,-21.52,0.30,-27.87
697,275100443,-0.9355,0.4668,-0.0698,-21.10,0.49,-26.40
698,275105442,-0.9336,0.4624,-0.0703,-20.43,0.67,-24.82
699,275110441,-0.9341,0.4604,-0.0698,-19.94,0.98,-23.41
700,275115442,-0.9326,0.4614,-0.0737,-19.27,1.22,-21.65
701,275120443,-0.9297,0.4551,-0.0693,-18.54,1.34,-20.18
702,275125442,-0.9331,0.4546,-0.0708,-17.74,1.46,-18.72
703,275130441,-0.9316,0.4546,-0.0728,-17.07,1.95,-17.13
704,275135442,-0.9346,0.4482,-0.0659,-16.52,2.13,-15.73
705,275140442,-0.9346,0.4468,-0.0659,-15.85,2.38,-14.21
706,275145442,-0.9312,0.4438,-0.0654,-15.43,2.62,-12.68
707,275150441,-0.9326,0.4385,-0.0684,-14.70,2.80,-11.28
708,275155442,-0.9312,0.4390,-0.0723,-13.90,3.11,-9.82
709,275160441,-0.9312,0.4321,-0.0708,-13.05,3.35,-8.35
710,275165443,-0.9258,0.4321,-0.0659,-12.26,3.54,-6.95
711,275170442,-0.9375,0.4282,-0.0713,-11.28,3.66,-5.49
