# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
361,165838296,0.5830,-0.5430,-0.5063,-83.23,60.61,-27.26
362,165843296,0.5791,-0.5439,-0.5005,-81.34,62.07,-25.67
363,165848296,0.5649,-0.5435,-0.4946,-79.70,63.41,-23.78
364,165853296,0.5645,-0.5483,-0.4844,-78.05,64.63,-22.01
365,165858760,0.5586,-0.5571,-0.4834,-76.71,65.85,-19.88
366,165863296,0.5674,-0.5610,-0.4766,-75.61,67.07,-17.68
367,165868296,0.5713,-0.5640,-0.4688,-74.63,68.29,-15.49
368,165873296,0.5771,-0.5688,-0.4644,-73.54,69.63,-13.05
369,165878296,0.5688,-0.5698,-0.4668,-72.68,71.16,-10.79
370,165883296,0.5781,-0.5640,-0.4487,-71.83,72.99,-8.41
371,165888296,0.5801,-0.5669,-0.4453,-71.04,74.76,-5.91
372,165893298,0.5654,-0.5747,-0.4380,-70.24,76.59,-3.48
373,165898295,0.5640,-0.5752,-0.4219,-69.27,78.60,-1.16
374,165903296,0.5435,-0.5767,-0.4053,-68.11,80.85,1.10
375,165908388,0.5298,-0.5728,-0.3892,-66.95,83.54,3.29
376,165913508,0.5239,-0.5669,-0.3887,-65.91,85.18,5.43
377,165918300,0.5088,-0.5591,-0.3618,-65.18,85.91,7.32
378,165923296,0.4878,-0.5542,-0.3433,-64.76,88.78,9.21
379,165928296,0.4844,-0.5513,-0.3286,-64.63,90.91,11.22
380,165933296,0.4736,-0.5420,-0.3140,-64.94,93.41,13.41
381,165938296,0.4795,-0.5381,-0.2979,-65.30,95.06,14.82
382,165943294,0.4717,-0.5386,-0.2974,-65.91,97.26,16.83
383,165948294,0.4653,-0.5435,-0.2803,-66.46,99.27,19.15
384,165953296,0.4565,-0.5483,-0.2754,-66.71,100.79,20.98
385,165958294,0.4561,-0.5552,-0.2578,-66.95,102.44,23.11
386,165963296,0.4463,-0.5537,-0.2505,-67.07,104.09,25.55
387,165968295,0.4395,-0.5610,-0.2378,-66.89,105.91,27.80
388,165973295,0.4370,-0.5625,-0.2310,-66.52,107.50,30.24
389,165978294,0.4404,-0.5586,-0.2280,-66.16,108.78,32.99
390,165983294,0.4307,-0.5620,-0.2100,-65.55,110.24,35.37
391,165988294,0.4268,-0.5664,-0.1982,-65.12,111.59,38.17
392,165993294,0.4243,-0.5703,-0.1855,-64.63,112.62,40.67
393,165998294,0.4160,-0.5811,-0.1714,-64.21,114.02,43.41
394,166003294,0.4214,-0.5835,-0.1499,-63.54,114.94,46.16
395,166008295,0.4180,-0.5913,-0.1250,-62.99,115.98,48.78
396,166013294,0.4014,-0.5972,-0.1074,-62.32,116.77,51.52
397,166018294,0.3979,-0.5986,-0.0972,-61.71,117.56,54.21
398,166023294,0.3882,-0.6040,-0.0771,-61.22,118.29,56.77
399,166028294,0.3838,-0.6104,-0.0630,-60.61,118.78,59.33
400,166033294,0.3765,-0.6123,-0.0376,-60.18,119.51,62.01
401,166038294,0.3794,-0.6177,-0.0259,-59.76,120.18,64.76
402,166043294,0.3770,-0.6172,-0.0073,-59.39,120.24,67.38
403,166048294,0.3779,-0.6274,0.0112,-58.90,120.61,69.94
404,166053298,0.3730,-0.6328,0.0249,-58.66,120.73,72.62
405,166058296,0.3711,-0.6411,0.0503,-58.41,120.91,75.30
406,166063391,0.3687,-0.6450,0.0674,-58.05,120.98,77.93
407,166068296,0.3677,-0.6519,0.0811,-57.56,121.22,80.61
408,166073294,0.3638,-0.6538,0.0986,-56.83,121.10,83.05
409,166078294,0.3638,-0.6616,0.1270,-56.22,121.04,85.06
410,166083294,0.3564,-0.6704,0.1411,-55.12,121.16,87.38
411,166088294,0.3452,-0.6802,0.1465,-54.02,120.98,90.24
412,166093294,0.3364,-0.6929,0.1768,-52.68,120.91,92.62
413,166098333,0.3276,-0.7007,0.1909,-51.16,121.04,95.00
414,166103477,0.3257,-0.7065,0.2036,-49.45,120.73,97.32
415,166108296,0.3237,-0.7148,0.2148,-47.62,120.67,99.45
416,166113472,0.3184,-0.7266,0.2324,-45.67,120.61,101.59
417,166118527,0.3232,-0.7393,0.2417,-43.41,120.37,103.72
418,166123304,0.3218,-0.7461,0.2573,-41.10,120.18,106.10
419,166128446,0.3179,-0.7607,0.2666,-38.35,119.94,108.05
420,166133318,0.3169,-0.7661,0.2764,-35.61,119.63,110.12
421,166138323,0.3154,-0.7769,0.2983,-32.44,119.27,112.26
422,166143295,0.3125,-0.7896,0.3018,-29.15,118.41,114.27
423,166148363,0.3198,-0.7993,0.3120,-25.61,117.80,116.04
424,166153295,0.3228,-0.8130,0.3193,-21.77,116.95,117.93
425,166158540,0.3247,-0.8301,0.3408,-17.20,116.04,120.00
426,166163401,0.3203,-0.8379,0.3481,-14.02,115.30,121.46
427,166168338,0.3120,-0.8604,0.3589,-10.06,114.39,123.17
428,166173386,0.3159,-0.8750,0.3799,-6.16,113.29,124.94
429,166178298,0.3281,-0.8906,0.4023,-2.07,112.20,126.34
430,166183482,0.3013,-0.9219,0.4194,3.05,110.91,127.99
431,166188381,0.2974,-0.9380,0.4292,6.77,110.06,129.02
432,166193294,0.2832,-0.9380,0.4497,11.77,108.90,130.06
433,166198299,0.2656,-0.9458,0.4614,17.32,107.80,130.79
434,166203296,0.2368,-0.9600,0.4795,22.99,106.65,131.52
435,166208789,0.2188,-0.9854,0.5049,30.00,105.18,132.01
436,166213296,0.2056,-0.9893,0.5146,34.63,104.21,132.44
437,166218296,0.1924,-0.9946,0.5391,40.43,102.99,132.68
438,166223296,0.1724,-1.0073,0.5674,45.98,102.13,132.74
439,166228296,0.1611,-1.0225,0.5786,51.34,101.10,132.87
440,166233296,0.1431,-1.0352,0.5908,56.22,100.06,132.87
441,166238296,0.1338,-1.0493,0.6343,61.04,99.09,132.87
442,166243294,0.1143,-1.0679,0.6621,65.55,98.23,132.93
443,166248294,0.1045,-1.0854,0.6968,69.88,97.50,132.74
444,166253294,0.0938,-1.1001,0.7109,74.09,96.22,132.38
445,166258294,0.0771,-1.1240,0.7446,78.54,94.94,131.89
446,166263294,0.0649,-1.1348,0.7871,83.05,93.48,131.34
447,166268294,0.0527,-1.1426,0.8115,87.87,91.52,130.43
448,166273465,0.0229,-1.1543,0.8613,93.72,87.99,128.78
449,166278296,0.0566,-1.2070,0.8809,99.27,86.59,127.50
450,166283296,-0.0132,-1.1704,0.9507,105.24,84.88,126.10
451,166288404,-0.0752,-1.2041,1.0225,111.34,81.34,124.33
452,166293296,-0.1489,-1.2036,1.0317,118.05,78.11,122.32
453,166298295,-0.1299,-1.2080,1.0938,124.63,74.45,120.24
454,166303668,-0.1260,-1.2026,1.1753,130.37,70.73,118.05
455,166308296,-0.1660,-1.2041,1.2056,136.40,66.10,115.67
456,166313298,-0.1865,-1.2222,1.2969,142.38,60.98,113.17
457,166318785,-0.1729,-1.2637,1.3896,148.72,55.37,110.79
458,166323328,-0.1704,-1.2871,1.4097,155.55,49.02,108.66
459,166328354,-0.1812,-1.3403,1.5146,162.56,41.77,106.22
460,166333388,-0.1738,-1.3755,1.5854,170.73,33.96,104.51
461,166338379,-0.2207,-1.3813,1.5972,178.66,24.76,102.44
462,166343294,-0.2485,-1.4043,1.6953,185.73,14.21,100.30
463,166348294,-0.2988,-1.4224,1.8091,191.52,2.93,98.23
464,166353294,-0.3823,-1.4380,1.8828,196.71,-9.76,96.04
465,166358296,-0.4019,-1.4458,1.9644,201.83,-23.84,93.78
466,166363294,-0.3022,-1.4458,2.0488,206.71,-38.60,92.13
467,166368294,-0.3096,-1.4570,2.1372,210.12,-54.70,90.30
468,166373294,-0.3770,-1.4883,2.3120,210.98,-71.40,89.02
469,166378319,-0.4824,-1.5088,2.3599,210.37,-88.66,88.17
470,166383713,-0.5059,-1.5107,2.3604,208.72,-107.80,88.54
471,166388297,-0.5063,-1.5093,2.4834,206.52,-127.74,89.39
472,166393296,-0.5215,-1.5000,2.5684,203.78,-148.35,89.82
473,166398762,-0.5830,-1.5127,2.5869,200.91,-170.18,90.43
474,166403296,-0.6411,-1.5161,2.6045,197.87,-193.48,91.89
475,166408296,-0.6836,-1.5186,2.6191,195.06,-217.56,93.96
476,166413296,-0.7373,-1.5459,2.6914,192.07,-242.26,96.65
477,166418296,-0.8281,-1.5879,2.7344,189.88,-267.20,100.18
478,166423297,-0.8672,-1.5898,2.7036,188.90,-292.74,104.27
479,166428296,-0.9102,-1.5884,2.6689,189.33,-318.54,108.78
480,166433702,-0.9844,-1.5874,2.6841,191.04,-344.15,113.84
481,166438296,-1.0659,-1.5967,2.6641,193.17,-369.21,119.09
482,166443446,-1.1509,-1.6030,2.6060,196.10,-393.84,124.70
483,166448296,-1.2451,-1.6113,2.5669,199.33,-417.99,130.37
484,166453296,-1.3311,-1.6177,2.5063,202.62,-441.34,135.85
485,166458297,-1.4307,-1.6196,2.4194,205.61,-463.66,141.52
486,166463299,-1.5161,-1.6304,2.3149,208.05,-485.61,147.26
487,166468296,-1.5942,-1.6436,2.2173,209.57,-506.52,153.05
488,166473296,-1.6753,-1.6689,2.0820,209.76,-526.46,158.96
489,166478753,-1.7334,-1.7031,1.9292,208.41,-545.49,164.76
490,166483296,-1.8003,-1.7544,1.7593,205.55,-563.29,170.85
491,166488296,-1.8584,-1.8140,1.5903,200.91,-580.06,177.13
492,166493296,-1.9521,-1.8745,1.4214,194.76,-594.76,182.93
493,166498295,-2.0137,-1.9546,1.2070,186.77,-607.74,188.05
494,166503294,-2.0640,-2.0117,1.0020,177.20,-618.17,192.07
495,166508294,-2.1064,-2.0493,0.8066,166.16,-625.43,194.09
496,166513294,-2.1465,-2.0898,0.5547,153.84,-628.90,193.48
497,166518483,-2.1904,-2.1230,0.2852,139.94,-628.72,189.82
498,166523296,-2.1875,-2.1768,-0.0220,123.78,-624.76,183.41
499,166528678,-2.0942,-2.2588,-0.3516,104.02,-617.74,174.63
500,166533296,-2.1470,-2.2700,-0.6553,81.22,-607.80,163.60
501,166538296,-2.1450,-2.2295,-0.9868,56.52,-595.00,149.94
502,166543295,-2.1445,-2.2144,-1.3286,30.73,-579.39,133.54
503,166548295,-2.0801,-2.1968,-1.5479,3.48,-561.22,114.94
504,166553294,-1.8223,-2.1343,-1.7412,-23.60,-540.43,94.21
505,166558294,-1.7705,-2.2090,-2.0713,-48.41,-517.26,73.41
506,166563294,-1.7803,-2.1875,-2.1973,-73.78,-491.83,51.71
507,166568294,-1.6499,-2.1528,-2.3447,-98.11,-462.74,29.33
508,166573294,-1.4688,-2.1060,-2.5278,-119.88,-430.79,6.83
509,166578296,-1.3535,-2.0298,-2.6367,-136.34,-396.83,-15.55
510,166583297,-1.2529,-1.9429,-2.7051,-145.98,-361.71,-37.01
511,166588747,-1.0981,-1.8281,-2.7451,-148.60,-318.78,-60.98
512,166593296,-0.9858,-1.7642,-2.7158,-144.70,-290.55,-75.61
513,166598296,-0.8501,-1.6943,-2.6777,-133.48,-255.73,-91.83
514,166603296,-0.7397,-1.6128,-2.6157,-115.91,-222.56,-105.85
515,166608296,-0.6729,-1.5103,-2.5068,-92.80,-191.40,-117.44
516,166613296,-0.6084,-1.4199,-2.4038,-66.04,-162.20,-126.71
517,166618296,-0.5264,-1.3354,-2.2969,-36.65,-135.73,-133.78
518,166623298,-0.4224,-1.2710,-2.1953,-5.55,-112.07,-138.96
519,166628296,-0.3198,-1.2212,-2.0898,26.04,-90.91,-142.13
520,166633296,-0.2373,-1.1616,-1.9590,62.50,-68.72,-144.02
521,166638469,-0.1924,-1.1172,-1.8579,84.70,-55.73,-144.33
522,166643296,-0.1372,-1.0698,-1.7314,108.60,-41.77,-144.02
523,166648296,-0.0791,-1.0171,-1.6167,128.11,-30.00,-142.99
524,166653295,-0.0308,-0.9731,-1.4888,140.37,-20.43,-141.40
525,166658294,0.0103,-0.9346,-1.3691,147.99,-12.50,-139.15
526,166663294,0.0645,-0.8916,-1.2661,150.06,-6.34,-136.46
527,166668465,0.1016,-0.8652,-1.1724,147.62,-1.34,-133.60
528,166673296,0.1387,-0.8252,-1.0752,140.79,2.62,-130.30
529,166678518,0.1699,-0.7812,-0.9761,128.54,6.04,-125.98
530,166683414,0.1924,-0.7441,-0.9175,118.60,7.93,-123.05
531,166688345,0.2192,-0.6982,-0.8516,104.57,9.57,-119.27
532,166693378,0.2227,-0.6587,-0.7983,89.39,10.79,-115.49
533,166698354,0.2466,-0.6147,-0.7578,74.33,11.28,-111.71
534,166703295,0.2676,-0.5747,-0.7041,59.82,11.83,-107.87
535,166708296,0.2925,-0.5342,-0.6514,46.16,12.20,-104.15
536,166713296,0.3032,-0.5044,-0.6094,33.54,12.56,-100.18
537,166718296,0.3115,-0.4849,-0.5767,22.32,12.80,-96.04
538,166723296,0.3179,-0.4619,-0.5449,12.32,12.99,-91.71
539,166728454,0.3091,-0.4385,-0.5220,2.87,13.23,-86.28
540,166733299,0.3525,-0.4233,-0.4741,-3.41,13.66,-81.46
541,166738296,0.3955,-0.4253,-0.4600,-7.62,14.15,-77.44
542,166743296,0.4067,-0.4160,-0.4429,-11.89,14.57,-72.07
543,166748296,0.4121,-0.4131,-0.4185,-15.06,15.00,-66.71
544,166753294,0.4268,-0.3979,-0.4043,-17.87,15.73,-60.98
545,166758294,0.4648,-0.3887,-0.3975,-20.12,16.34,-55.24
546,166763294,0.4727,-0.3936,-0.3809,-21.71,16.83,-49.27
547,166768294,0.4751,-0.4009,-0.3564,-22.80,17.26,-43.41
548,166773779,0.4961,-0.4077,-0.3364,-23.72,17.99,-36.34
549,166778296,0.5054,-0.4082,-0.3257,-23.96,18.54,-31.83
550,166783296,0.5210,-0.4131,-0.3037,-24.21,18.96,-25.12
551,166788296,0.5273,-0.4189,-0.2817,-24.21,19.39,-19.88
552,166793296,0.5337,-0.4209,-0.2681,-24.02,19.70,-14.88
553,166798296,0.5415,-0.4326,-0.2598,-23.54,19.70,-10.24
554,166803296,0.5454,-0.4414,-0.2476,-22.99,19.51,-5.85
555,166808296,0.5537,-0.4624,-0.2266,-22.26,19.33,-1.83
556,166813296,0.5601,-0.4775,-0.2119,-21.83,18.78,2.01
557,166818296,0.5532,-0.5015,-0.1904,-21.28,17.99,5.30
558,166823296,0.5596,-0.5181,-0.1777,-20.85,17.26,8.35
559,166828295,0.5732,-0.5308,-0.1621,-20.37,16.46,10.98
560,166833296,0.5688,-0.5425,-0.1465,-20.12,15.49,13.29
561,166838296,0.5698,-0.5562,-0.1323,-20.00,14.45,15.37
562,166843295,0.5723,-0.5625,-0.1196,-20.30,13.29,17.13
563,166848294,0.5713,-0.5796,-0.1016,-20.79,12.32,18.60
564,166853297,0.5684,-0.5898,-0.0796,-21.22,11.34,19.88
565,166858294,0.5791,-0.6079,-0.0684,-21.89,10.06,21.10
566,166863294,0.5757,-0.6235,-0.0635,-22.13,9.15,22.07
567,166868295,0.5776,-0.6362,-0.0513,-22.26,7.80,22.99
568,166873295,0.5879,-0.6494,-0.0381,-22.01,6.52,23.72
569,166878294,0.5884,-0.6641,-0.0225,-21.52,5.24,24.27
570,166883294,0.5991,-0.6729,-0.0205,-20.55,4.21,24.88
571,166888294,0.6074,-0.6807,-0.0122,-19.45,2.80,25.18
572,166893294,0.6108,-0.6943,-0.0020,-18.17,1.65,25.49
573,166898296,0.6294,-0.7090,0.0044,-16.89,0.24,25.79
574,166903296,0.6279,-0.7275,0.0034,-15.79,-0.98,26.16
575,166908295,0.6387,-0.7349,0.0088,-14.76,-2.38,26.40
576,166913296,0.6431,-0.7461,0.0142,-13.90,-3.96,26.71
577,166918296,0.6479,-0.7480,0.0220,-13.41,-5.18,26.89
578,166923296,0.6465,-0.7539,0.0190,-13.29,-6.52,27.01
579,166928296,0.6484,-0.7573,0.0234,-13.29,-7.87,27.26
580,166933296,0.6436,-0.7642,0.0244,-13.48,-9.15,27.44
581,166938757,0.6426,-0.7603,0.0308,-13.72,-10.55,27.44
582,166943296,0.6396,-0.7681,0.0303,-14.21,-11.71,27.62
583,166948296,0.6353,-0.7632,0.0264,-14.88,-12.93,27.56
584,166953296,0.6274,-0.7617,0.0244,-15.55,-13.96,27.56
585,166958296,0.6392,-0.7485,0.0220,-16.28,-14.94,27.56
586,166963296,0.6396,-0.7466,0.0225,-17.13,-15.91,27.32
587,166968296,0.6426,-0.7446,0.0186,-17.68,-16.71,27.01
588,166973297,0.6367,-0.7422,0.0181,-18.48,-17.50,26.65
589,166978604,0.6406,-0.7417,0.0171,-19.21,-18.29,26.28
590,166983723,0.6440,-0.7397,0.0073,-19.70,-19.02,25.98
591,166988296,0.6450,-0.7451,-0.0020,-20.43,-19.76,25.61
592,166993296,0.6499,-0.7495,-0.0020,-21.16,-20.61,25.37
593,166998296,0.6514,-0.7412,-0.0083,-21.95,-21.40,25.06
594,167003296,0.6499,-0.7471,-0.0190,-22.80,-22.07,24.94
595,167008296,0.6465,-0.7500,-0.0220,-23.54,-22.87,24.82
596,167013296,0.6367,-0.7505,-0.0210,-24.57,-23.60,24.70
597,167018294,0.6270,-0.7607,-0.0386,-25.49,-24.27,24.63
598,167023294,0.6250,-0.7534,-0.0420,-25.98,-25.00,24.63
599,167028294,0.6108,-0.7480,-0.0435,-26.46,-25.61,24.51
600,167033294,0.6079,-0.7363,-0.0532,-26.83,-25.98,24.27
601,167038294,0.6006,-0.7402,-0.0708,-27.01,-26.46,23.96
602,167043294,0.5952,-0.7344,-0.0698,-27.32,-26.89,23.78
603,167048294,0.5991,-0.7095,-0.0659,-27.74,-27.01,23.35
604,167053294,0.5850,-0.7041,-0.0640,-27.62,-27.26,22.93
605,167058294,0.5786,-0.7139,-0.0752,-27.44,-27.26,22.50
606,167063294,0.5732,-0.7217,-0.0732,-27.56,-27.26,22.07
607,167068294,0.5659,-0.7241,-0.0806,-27.32,-27.13,21.71
608,167073294,0.5527,-0.7241,-0.0874,-27.32,-27.01,21.34
609,167078294,0.5400,-0.7275,-0.0972,-27.13,-26.71,21.10
610,167083294,0.4321,-0.7529,-0.1006,-26.52,-26.46,20.73
611,167088294,0.4839,-0.7446,-0.0928,-24.70,-25.79,20.49
612,167093294,0.5132,-0.7578,-0.0874,-23.41,-25.49,20.18
613,167098294,0.5068,-0.7817,-0.0850,-23.29,-24.57,20.18
614,167103298,0.5176,-0.7739,-0.1118,-24.63,-24.09,20.24
615,167108296,0.5190,-0.7808,-0.1475,-26.71,-23.35,20.06
616,167113309,0.4780,-0.7837,-0.1665,-29.33,-22.62,19.76
617,167118298,0.4927,-0.7656,-0.1675,-32.62,-21.83,19.45
618,167123296,0.5029,-0.7417,-0.1680,-36.04,-20.79,19.15
619,167128296,0.5103,-0.7236,-0.1523,-39.39,-19.94,18.78
620,167133296,0.5195,-0.7026,-0.1382,-42.44,-18.84,18.41
621,167138296,0.5107,-0.7046,-0.1362,-45.49,-17.68,18.05
622,167143295,0.5083,-0.7134,-0.1533,-47.93,-16.83,17.68
623,167148294,0.5078,-0.7139,-0.1426,-50.18,-15.98,17.62
624,167153296,0.4326,-0.7051,-0.1709,-52.01,-15.00,17.50
625,167158294,0.4497,-0.6899,-0.1743,-53.78,-14.51,17.26
626,167163295,0.4722,-0.6826,-0.1577,-55.24,-13.66,17.38
627,167169319,0.4810,-0.6978,-0.1548,-56.59,-12.56,17.38
628,167173296,0.4844,-0.7168,-0.1675,-57.26,-11.83,17.56
629,167178296,0.4761,-0.7095,-0.1855,-58.17,-11.16,17.74
630,167183296,0.4673,-0.7275,-0.1836,-58.78,-10.61,18.17
631,167188620,0.4595,-0.7109,-0.1836,-60.12,-9.76,18.41
632,167193498,0.4468,-0.7026,-0.1851,-61.34,-8.84,18.84
633,167198301,0.4404,-0.6729,-0.2090,-62.44,-8.41,19.15
634,167203294,0.4390,-0.6665,-0.1968,-64.09,-7.74,19.70
635,167208294,0.4424,-0.6592,-0.2056,-65.79,-6.95,20.30
636,167213294,0.4434,-0.6475,-0.2290,-67.44,-6.28,21.04
637,167218294,0.4380,-0.6421,-0.2412,-68.84,-5.85,21.77
638,167223296,0.4341,-0.6333,-0.2437,-70.06,-5.24,22.50
639,167228296,0.4429,-0.6240,-0.2529,-70.98,-4.27,23.48
640,167233296,0.4458,-0.6226,-0.2710,-71.89,-3.84,24.51
641,167238612,0.4473,-0.6279,-0.2734,-73.11,-2.99,25.49
642,167243298,0.4346,-0.6343,-0.2671,-74.02,-2.07,26.16
643,167248390,0.4380,-0.6318,-0.2700,-75.43,-1.10,27.26
644,167253298,0.4443,-0.6304,-0.2856,-76.59,-0.37,27.99
645,167258296,0.4453,-0.6289,-0.2817,-77.87,0.30,28.90
646,167263297,0.4424,-0.6255,-0.2866,-79.33,1.04,29.82
647,167268296,0.4321,-0.6230,-0.2886,-81.10,1.95,30.91
648,167273296,0.4268,-0.6196,-0.2900,-82.32,2.56,31.59
649,167278296,0.4297,-0.6196,-0.2905,-83.72,3.17,32.74
650,167283296,0.4185,-0.6201,-0.2969,-85.30,4.09,33.78
651,167288296,0.4189,-0.6138,-0.2959,-87.38,5.06,35.06
652,167293296,0.4170,-0.6104,-0.3037,-89.09,5.73,36.16
653,167298296,0.4165,-0.6084,-0.3047,-90.91,6.34,37.50
654,167303296,0.4131,-0.6030,-0.2974,-92.93,6.95,38.72
655,167308300,0.4248,-0.6016,-0.2974,-95.06,7.62,40.06
656,167313300,0.4209,-0.6040,-0.3008,-97.26,8.05,41.28
657,167318296,0.4199,-0.6025,-0.2944,-99.70,8.54,42.62
658,167323296,0.4175,-0.5957,-0.2969,-102.13,8.96,43.96
659,167328297,0.4209,-0.5903,-0.2969,-104.51,9.21,45.37
660,167333296,0.4150,-0.5869,-0.3105,-106.95,9.27,46.71
661,167338295,0.4077,-0.5869,-0.3057,-109.33,9.51,48.11
662,167343296,0.4082,-0.5859,-0.3057,-111.77,9.51,49.57
663,167348294,0.4082,-0.5850,-0.3110,-114.02,9.45,51.10
664,167353296,0.4102,-0.5845,-0.3120,-116.59,9.15,52.68
665,167358296,0.4023,-0.5820,-0.3120,-119.02,9.02,54.21
666,167363297,0.3989,-0.5830,-0.3149,-121.40,8.72,55.73
667,167368451,0.4048,-0.5830,-0.3188,-123.84,8.41,57.20
668,167373294,0.3975,-0.5884,-0.3276,-126.46,7.68,58.84
669,167378294,0.4004,-0.5957,-0.3247,-129.27,7.13,60.43
670,167383294,0.3994,-0.6099,-0.3335,-131.95,6.34,62.20
671,167388294,0.3984,-0.6167,-0.3408,-134.82,5.67,63.90
672,167393296,0.3926,-0.6226,-0.3433,-137.62,4.76,65.85
673,167398442,0.3896,-0.6304,-0.3569,-140.30,3.66,67.80
674,167403296,0.3911,-0.6392,-0.3530,-143.11,2.74,69.88
675,167408298,0.3887,-0.6558,-0.3623,-145.79,1.89,72.07
676,167413704,0.3911,-0.6636,-0.3647,-148.29,0.73,74.51
677,167418296,0.3892,-0.6719,-0.3696,-150.55,-0.37,76.95
678,167423296,0.3896,-0.6670,-0.3750,-152.62,-1.52,79.51
679,167428295,0.3828,-0.6660,-0.3818,-154.09,-2.56,82.20
680,167433296,0.3853,-0.6641,-0.3848,-155.24,-3.72,84.70
681,167438296,0.3760,-0.6621,-0.3945,-155.91,-4.88,86.89
682,167443296,0.3628,-0.6626,-0.3931,-156.10,-5.85,88.96
683,167448296,0.3594,-0.6611,-0.3994,-155.91,-6.89,91.77
684,167453295,0.3408,-0.6587,-0.4082,-155.43,-7.99,94.21
685,167458294,0.3286,-0.6533,-0.4136,-154.39,-8.84,96.59
686,167464210,0.3179,-0.6533,-0.4160,-152.68,-10.06,99.27
687,167468297,0.3052,-0.6475,-0.4204,-151.28,-10.61,101.04
688,167473296,0.2983,-0.6333,-0.4268,-148.84,-11.52,103.05
689,167478295,0.2944,-0.6348,-0.4409,-146.16,-12.26,105.00
690,167483298,0.2837,-0.6382,-0.4507,-143.05,-13.05,107.26
691,167488300,0.2788,-0.6455,-0.4561,-139.70,-13.78,109.15
692,167493297,0.2749,-0.6504,-0.4614,-136.10,-14.51,111.16
693,167498296,0.2764,-0.6553,-0.4688,-132.32,-15.30,113.48
694,167503296,0.2739,-0.6602,-0.4785,-128.54,-16.04,115.49
695,167508295,0.2656,-0.6597,-0.4858,-124.57,-16.71,117.68
696,167513296,0.2607,-0.6650,-0.4956,-120.73,-17.38,119.70
697,167518296,0.2651,-0.6670,-0.5103,-116.83,-17.80,121.71
698,167523296,0.2578,-0.6650,-0.5181,-112.93,-18.17,123.72
699,167528401,0.2456,-0.6641,-0.5229,-109.02,-18.54,125.67
700,167533325,0.2417,-0.6738,-0.5083,-105.37,-18.84,127.62
701,167538295,0.2358,-0.6519,-0.5269,-102.01,-18.78,129.51
702,167543787,0.2197,-0.6289,-0.5366,-98.60,-19.15,130.98
703,167548296,0.2065,-0.6245,-0.5366,-94.94,-19.27,132.62
704,167553296,0.1948,-0.6265,-0.5439,-91.04,-19.09,133.78
705,167558296,0.1777,-0.6323,-0.5586,-87.13,-19.27,135.12
706,167563296,0.1694,-0.6357,-0.5454,-82.44,-19.39,136.83
707,167568297,0.1631,-0.6362,-0.5571,-79.45,-19.39,137.93
708,167573326,0.1621,-0.6460,-0.5674,-75.79,-19.63,139.21
709,167578295,0.1670,-0.6533,-0.5737,-72.50,-19.70,140.73
710,167583296,0.1646,-0.6602,-0.5796,-69.15,-19.82,142.26
711,167588295,0.1602,-0.6699,-0.5903,-66.16,-20.12,143.90
712,167593296,0.1538,-0.6797,-0.5986,-62.80,-20.24,145.91
713,167598296,0.1479,-0.6777,-0.6035,-60.43,-20.49,147.44
714,167603296,0.1431,-0.6807,-0.6064,-57.74,-20.55,149.15
715,167608296,0.1353,-0.6875,-0.6133,-54.94,-20.79,150.91
716,167613294,0.1362,-0.6895,-0.6157,-52.38,-20.49,152.68
717,167618294,0.1221,-0.6934,-0.6270,-49.70,-20.49,154.39
718,167623294,0.1113,-0.6953,-0.6274,-47.20,-20.43,156.10
719,167628294,0.1045,-0.6929,-0.6323,-44.82,-20.24,157.80
720,167633294,0.0884,-0.6909,-0.6304,-42.44,-20.00,159.57
721,167638296,0.0776,-0.6802,-0.6323,-39.88,-19.57,161.16
722,167643296,0.0557,-0.6709,-0.6357,-37.38,-19.57,162.68
723,167648296,0.0532,-0.6641,-0.6362,-34.76,-19.15,164.15
724,167653296,0.0420,-0.6631,-0.6353,-31.71,-18.96,165.85
725,167658296,0.0337,-0.6592,-0.6299,-29.63,-18.72,166.89
726,167663296,0.0220,-0.6611,-0.6318,-26.83,-18.54,168.23
727,167668296,0.0146,-0.6606,-0.6348,-23.90,-18.11,169.51
728,167673295,-0.0029,-0.6558,-0.6333,-20.85,-17.68,170.67
729,167678295,-0.0229,-0.6582,-0.6411,-17.68,-16.95,171.65
730,167683294,-0.0381,-0.6562,-0.6465,-13.90,-16.34,172.56
731,167688294,-0.0601,-0.6582,-0.6538,-9.88,-15.55,173.54
732,167693294,-0.0645,-0.6650,-0.6660,-5.61,-14.94,174.33
733,167698295,-0.0762,-0.6689,-0.6680,-1.34,-14.15,175.18
734,167703300,-0.0923,-0.6768,-0.6748,4.02,-12.93,176.28
735,167708296,-0.1055,-0.6821,-0.6816,7.62,-12.26,176.83
736,167713630,-0.1133,-0.6992,-0.6973,12.74,-11.10,178.05
737,167718296,-0.1177,-0.7080,-0.7109,16.10,-10.43,179.09
738,167723509,-0.1382,-0.7222,-0.7139,20.61,-9.15,180.24
739,167728296,-0.1509,-0.7207,-0.7119,23.54,-8.35,181.22
740,167733745,-0.1494,-0.7207,-0.7080,27.50,-7.01,182.44
