# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
368,251083773,0.4824,-0.7241,-0.3101,-8.05,22.26,-7.80
369,251088296,0.4858,-0.7085,-0.3267,-10.61,22.44,-7.44
370,251093892,0.4790,-0.7095,-0.3110,-13.96,22.32,-7.07
371,251098296,0.4946,-0.6958,-0.3154,-15.79,22.13,-6.77
372,251103296,0.4941,-0.6992,-0.2959,-18.23,21.89,-6.16
373,251108296,0.4878,-0.7227,-0.3169,-19.57,21.46,-5.73
374,251113319,0.4941,-0.7329,-0.3184,-21.59,20.79,-4.76
375,251118298,0.5137,-0.7402,-0.2964,-22.80,20.12,-3.90
376,251123296,0.5283,-0.7461,-0.3130,-23.90,19.70,-3.17
377,251128296,0.5410,-0.7441,-0.3091,-24.70,19.02,-2.20
378,251133296,0.5488,-0.7476,-0.2954,-25.37,18.60,-1.16
379,251138296,0.5757,-0.7578,-0.2886,-25.73,18.35,-0.24
380,251143296,0.5610,-0.7739,-0.2969,-26.46,17.80,0.85
381,251148296,0.5806,-0.7725,-0.2896,-26.89,17.62,1.89
382,251153296,0.5835,-0.7773,-0.2681,-27.20,17.56,2.93
383,251158296,0.5747,-0.7739,-0.2646,-27.44,17.50,3.84
384,251163296,0.5825,-0.7637,-0.2627,-28.11,17.44,4.63
385,251168296,0.5928,-0.7720,-0.2568,-28.54,17.44,5.18
386,251173751,0.5723,-0.7612,-0.2505,-29.09,17.38,5.85
387,251178296,0.5757,-0.7510,-0.2520,-29.51,17.62,6.10
388,251183295,0.5811,-0.7393,-0.2417,-30.00,17.87,6.28
389,251188295,0.5864,-0.7412,-0.2378,-30.30,17.93,6.40
390,251193294,0.6035,-0.7324,-0.2383,-30.67,18.29,6.28
391,251198297,0.6045,-0.7319,-0.2505,-31.28,18.60,6.34
392,251203296,0.6084,-0.7378,-0.2466,-31.95,18.90,6.22
393,251208295,0.6211,-0.7349,-0.2334,-32.62,19.45,6.04
394,251213296,0.6230,-0.7388,-0.2314,-33.48,19.88,5.73
395,251218296,0.6294,-0.7393,-0.2427,-34.45,20.49,5.43
396,251223296,0.6382,-0.7422,-0.2544,-35.24,21.04,5.06
397,251228299,0.6494,-0.7446,-0.2485,-36.16,21.89,4.94
398,251233294,0.6514,-0.7495,-0.2549,-37.01,22.50,4.76
399,251238294,0.6626,-0.7515,-0.2632,-37.80,23.35,4.63
400,251243294,0.6602,-0.7554,-0.2554,-38.84,24.21,4.70
401,251248294,0.6533,-0.7632,-0.2583,-39.70,25.06,4.70
402,251253294,0.6436,-0.7861,-0.2505,-40.79,26.28,4.76
403,251258294,0.6558,-0.7861,-0.2588,-42.07,27.13,4.94
404,251263296,0.6665,-0.7720,-0.2544,-43.29,28.23,5.00
405,251268296,0.6865,-0.7676,-0.2593,-44.33,29.27,5.12
406,251273296,0.6743,-0.7749,-0.2866,-45.18,30.12,5.24
407,251278296,0.6763,-0.7793,-0.2651,-45.98,31.04,5.49
408,251283295,0.6758,-0.7842,-0.2593,-46.46,32.07,5.61
409,251288296,0.6816,-0.7812,-0.2720,-46.65,32.99,5.98
410,251293295,0.6777,-0.7749,-0.2666,-46.77,33.90,6.34
411,251298296,0.6860,-0.7705,-0.2666,-46.65,34.63,6.59
412,251303296,0.6870,-0.7676,-0.2646,-46.46,35.30,7.07
413,251308296,0.6743,-0.7754,-0.2695,-45.91,36.04,7.50
414,251313296,0.6699,-0.7773,-0.2617,-45.30,36.89,7.93
415,251318296,0.6782,-0.7739,-0.2622,-44.45,37.56,8.29
416,251323296,0.6670,-0.7729,-0.2681,-43.35,38.23,8.72
417,251328296,0.6875,-0.7671,-0.2637,-42.20,38.90,9.15
418,251333297,0.6821,-0.7749,-0.2617,-40.85,39.76,9.45
419,251338296,0.6831,-0.7764,-0.2485,-39.27,40.49,10.06
420,251343296,0.6660,-0.7847,-0.2598,-38.41,40.85,10.43
421,251348296,0.6841,-0.7695,-0.2573,-37.20,41.65,10.91
422,251353296,0.7056,-0.7632,-0.2510,-35.91,42.13,11.16
423,251358296,0.6973,-0.7612,-0.2422,-34.51,42.68,11.40
424,251363296,0.6709,-0.7656,-0.2451,-33.11,43.41,11.77
425,251368296,0.6855,-0.7598,-0.2393,-31.89,43.90,11.95
426,251373296,0.6826,-0.7554,-0.2280,-30.67,44.33,12.13
427,251378296,0.6851,-0.7534,-0.2197,-29.33,44.88,12.38
428,251383768,0.6841,-0.7471,-0.2065,-27.68,45.30,12.44
429,251388296,0.6660,-0.7466,-0.2031,-26.77,45.79,12.38
430,251393296,0.6816,-0.7368,-0.1865,-25.43,46.10,12.44
431,251398295,0.6743,-0.7373,-0.1782,-24.09,46.40,12.26
432,251403298,0.6699,-0.7339,-0.1738,-22.56,46.71,12.20
433,251408295,0.6489,-0.7368,-0.1626,-20.91,46.89,12.07
434,251413296,0.6426,-0.7305,-0.1528,-19.51,47.26,11.77
435,251418296,0.6543,-0.7227,-0.1392,-18.11,47.32,11.52
436,251423296,0.6392,-0.7202,-0.1343,-16.40,47.80,11.10
437,251428296,0.6250,-0.7212,-0.1250,-15.30,48.05,10.85
438,251433297,0.6187,-0.7183,-0.1226,-14.39,48.23,10.43
439,251438404,0.6191,-0.7188,-0.1104,-13.48,48.29,9.94
440,251443296,0.6313,-0.7119,-0.1113,-13.23,48.41,9.63
441,251448296,0.6006,-0.7178,-0.1021,-12.87,48.48,9.27
442,251453296,0.6099,-0.7080,-0.0894,-13.11,48.66,8.96
443,251458296,0.6074,-0.7085,-0.0879,-13.60,48.90,8.54
444,251463296,0.5859,-0.7085,-0.0830,-14.21,49.15,8.29
445,251468296,0.5928,-0.7036,-0.0684,-15.06,49.33,8.05
446,251473296,0.5957,-0.7104,-0.0674,-16.16,49.70,7.80
447,251478296,0.5820,-0.7124,-0.0645,-17.07,49.88,7.74
448,251483295,0.5967,-0.7109,-0.0576,-18.05,50.00,7.87
449,251488294,0.5928,-0.7129,-0.0518,-18.78,50.18,7.99
450,251493294,0.5859,-0.7188,-0.0396,-19.27,50.24,8.17
451,251498294,0.5791,-0.7202,-0.0400,-19.45,50.24,8.60
452,251503294,0.5908,-0.7202,-0.0264,-19.09,50.30,9.02
453,251508294,0.5938,-0.7202,-0.0254,-18.60,50.12,9.70
454,251513296,0.5781,-0.7295,-0.0151,-17.80,49.63,10.24
455,251518294,0.5898,-0.7319,-0.0015,-15.85,49.02,11.22
456,251523298,0.5708,-0.7378,0.0039,-14.88,48.72,11.71
457,251528296,0.5845,-0.7393,0.0078,-13.29,47.87,12.50
458,251533296,0.5742,-0.7490,0.0142,-11.46,47.50,13.35
459,251538297,0.5630,-0.7378,0.0156,-9.45,46.77,14.15
460,251543296,0.5615,-0.7524,0.0303,-7.07,45.85,15.24
461,251548628,0.5439,-0.7466,0.0342,-4.82,44.94,16.10
462,251553296,0.5742,-0.7412,0.0347,-2.32,44.33,16.89
463,251558296,0.5635,-0.7783,0.0308,0.30,43.48,17.74
464,251563296,0.5576,-0.7900,0.0273,2.62,42.68,18.66
465,251568510,0.5601,-0.7725,0.0327,4.88,41.71,19.39
466,251573296,0.5791,-0.7681,0.0405,6.77,40.91,20.06
467,251578577,0.5557,-0.7788,0.0435,8.48,39.88,20.79
468,251583296,0.5532,-0.7822,0.0518,10.12,39.09,21.46
469,251588458,0.5586,-0.7944,0.0513,11.34,38.17,22.13
470,251593409,0.5488,-0.8008,0.0508,12.50,37.20,22.93
471,251598407,0.5576,-0.8027,0.0615,13.35,36.10,23.54
472,251603296,0.5415,-0.8066,0.0552,14.09,35.18,24.15
473,251608300,0.5366,-0.8120,0.0630,14.51,34.09,24.88
474,251613296,0.5391,-0.8228,0.0645,14.39,33.05,25.55
475,251618296,0.5625,-0.8013,0.0352,13.96,31.71,26.22
476,251623412,0.5850,-0.7886,0.0645,13.48,30.30,26.71
477,251628295,0.6123,-0.7754,0.0444,12.56,29.09,27.01
478,251633554,0.6147,-0.7705,0.0396,11.40,27.50,27.50
479,251638296,0.6328,-0.7466,0.0278,10.24,25.91,27.87
480,251643356,0.6533,-0.7324,0.0347,8.66,24.33,28.29
481,251648294,0.6245,-0.7358,0.0190,7.20,22.68,28.48
482,251653294,0.6411,-0.7222,0.0146,5.61,20.79,28.78
483,251658294,0.6279,-0.7256,0.0093,4.09,19.02,28.90
484,251663294,0.6426,-0.7119,0.0107,2.80,17.13,29.09
485,251668296,0.6484,-0.7075,0.0054,1.59,15.37,29.27
486,251673296,0.6240,-0.7031,-0.0088,0.37,13.60,29.39
487,251678296,0.6323,-0.6880,-0.0171,-0.79,11.71,29.27
488,251683296,0.6240,-0.6802,-0.0161,-1.95,10.12,29.15
489,251688296,0.6113,-0.6714,-0.0234,-2.87,8.54,28.96
490,251693295,0.6274,-0.6650,-0.0264,-4.09,7.07,28.72
491,251698296,0.6284,-0.6631,-0.0273,-5.49,5.49,28.54
492,251703294,0.6191,-0.6680,-0.0234,-6.89,4.39,28.29
493,251708296,0.5815,-0.6699,-0.0229,-8.29,3.05,28.17
494,251713296,0.5601,-0.6699,-0.0293,-9.27,2.01,27.99
495,251718296,0.5625,-0.6826,-0.0288,-10.18,0.91,27.99
496,251723296,0.5522,-0.6914,-0.0171,-10.67,-0.18,28.17
497,251728296,0.5562,-0.6963,-0.0342,-10.85,-1.16,28.23
498,251733296,0.5381,-0.7085,-0.0361,-10.67,-2.26,28.35
499,251738596,0.5479,-0.7119,-0.0322,-10.12,-3.23,28.54
500,251743296,0.5337,-0.7173,-0.0400,-9.51,-4.15,28.60
501,251748765,0.5376,-0.7212,-0.0469,-8.60,-5.18,28.72
502,251753296,0.5483,-0.7227,-0.0469,-7.68,-6.10,28.90
503,251758296,0.5239,-0.7305,-0.0386,-6.77,-6.83,29.02
504,251763300,0.5269,-0.7520,-0.0552,-5.61,-7.74,29.39
505,251768296,0.5430,-0.7583,-0.0625,-4.88,-8.29,29.51
506,251773296,0.5547,-0.7515,-0.0576,-4.27,-9.02,29.57
507,251778296,0.5532,-0.7524,-0.0688,-3.84,-9.63,29.76
508,251783295,0.5391,-0.7490,-0.0747,-3.54,-10.00,29.82
509,251788294,0.5391,-0.7500,-0.0850,-3.17,-10.67,30.00
510,251793294,0.5342,-0.7539,-0.0786,-3.17,-11.04,29.82
511,251798294,0.5352,-0.7520,-0.0859,-3.17,-11.28,29.88
512,251803294,0.5117,-0.7559,-0.0854,-3.29,-11.46,29.88
513,251808294,0.5015,-0.7549,-0.0874,-3.66,-11.52,29.76
514,251813296,0.5161,-0.7437,-0.0854,-4.09,-11.40,29.70
515,251818296,0.5015,-0.7480,-0.0894,-4.51,-11.22,29.82
516,251823296,0.4995,-0.7520,-0.0874,-4.94,-10.91,29.82
517,251828296,0.4946,-0.7505,-0.1001,-5.24,-10.67,29.82
518,251833296,0.4946,-0.7549,-0.0977,-5.43,-10.30,29.76
519,251838296,0.4897,-0.7651,-0.0962,-5.67,-10.18,29.88
520,251843296,0.4775,-0.7681,-0.0991,-5.79,-9.94,29.88
521,251848295,0.4707,-0.7690,-0.0938,-5.79,-9.45,29.88
522,251853294,0.4824,-0.7729,-0.0918,-5.73,-9.21,29.94
523,251858294,0.4766,-0.7769,-0.0962,-5.55,-8.96,29.88
524,251863294,0.4766,-0.7798,-0.0864,-5.06,-8.29,30.12
525,251868294,0.4722,-0.7866,-0.0903,-4.57,-7.99,30.24
526,251873294,0.4595,-0.7988,-0.0957,-4.15,-7.56,30.18
527,251878296,0.4531,-0.8018,-0.0952,-3.66,-7.13,30.24
528,251883296,0.4507,-0.8115,-0.0835,-3.29,-6.65,30.43
529,251888296,0.4580,-0.8159,-0.0879,-3.11,-6.16,30.61
530,251893296,0.4502,-0.8281,-0.0874,-2.93,-5.61,30.61
531,251898296,0.4429,-0.8335,-0.0791,-2.80,-5.12,30.79
532,251903296,0.4429,-0.8408,-0.0854,-2.62,-4.33,30.98
533,251908295,0.4370,-0.8418,-0.0776,-2.50,-3.66,31.16
534,251913296,0.4419,-0.8491,-0.0776,-2.07,-3.05,31.46
535,251918296,0.4507,-0.8521,-0.0850,-1.65,-2.38,31.59
536,251923296,0.4341,-0.8599,-0.0874,-0.79,-1.71,31.77
537,251928296,0.4507,-0.8550,-0.0801,0.24,-1.10,32.01
538,251933296,0.4487,-0.8594,-0.0840,0.98,-0.67,32.07
539,251938296,0.4614,-0.8555,-0.0835,1.65,-0.30,32.13
540,251943296,0.4673,-0.8535,-0.0859,2.32,0.12,32.07
541,251948295,0.4702,-0.8545,-0.0923,2.50,0.30,32.13
542,251953295,0.4541,-0.8574,-0.0996,2.68,0.73,31.95
543,251958294,0.4800,-0.8457,-0.1089,2.07,0.67,31.77
544,251963294,0.4585,-0.8589,-0.1206,1.40,0.91,31.40
545,251968294,0.4619,-0.8574,-0.1230,0.12,0.79,31.16
546,251973294,0.4561,-0.8667,-0.1328,-1.83,0.61,30.61
547,251978294,0.4575,-0.8662,-0.1431,-4.09,0.61,30.37
548,251983294,0.4312,-0.8882,-0.1421,-6.89,0.30,30.18
549,251988295,0.4541,-0.8887,-0.1606,-9.63,0.37,29.82
550,251993294,0.4468,-0.8994,-0.1616,-12.26,0.06,29.63
551,251998294,0.4492,-0.9097,-0.1724,-14.51,-0.12,29.45
552,252003294,0.4287,-0.9268,-0.1777,-16.34,-0.49,29.39
553,252008294,0.4355,-0.9346,-0.1899,-17.38,-0.91,29.57
554,252013294,0.4365,-0.9521,-0.1953,-17.56,-1.34,29.70
555,252018294,0.4248,-0.9727,-0.2114,-16.65,-1.95,30.00
556,252023294,0.4302,-0.9712,-0.2197,-14.88,-2.68,30.37
557,252028294,0.4282,-0.9839,-0.2271,-12.26,-3.41,30.73
558,252033294,0.4209,-0.9805,-0.2271,-8.78,-4.27,31.04
559,252038294,0.4287,-0.9805,-0.2407,-4.45,-5.37,31.04
560,252043296,0.4062,-0.9868,-0.2505,0.55,-6.22,31.10
561,252048297,0.4214,-0.9727,-0.2510,5.91,-7.26,30.98
562,252053296,0.4028,-0.9688,-0.2622,11.59,-8.11,30.67
563,252058296,0.4199,-0.9658,-0.2705,17.50,-9.33,30.06
564,252063296,0.4043,-0.9673,-0.2759,23.05,-10.43,29.45
565,252068295,0.4307,-0.9614,-0.2729,28.54,-11.34,28.60
566,252073294,0.4189,-0.9688,-0.2881,33.66,-12.26,27.74
567,252078294,0.4473,-0.9600,-0.2866,38.05,-13.29,26.71
568,252083294,0.4385,-0.9648,-0.2886,41.83,-14.15,25.55
569,252088294,0.4531,-0.9653,-0.2925,45.00,-14.82,24.33
570,252093294,0.4795,-0.9575,-0.2935,47.56,-15.67,22.80
571,252098294,0.4785,-0.9668,-0.2983,49.27,-16.10,21.22
572,252103294,0.5093,-0.9678,-0.2944,50.12,-16.65,19.57
573,252108294,0.5322,-0.9707,-0.2930,50.37,-17.07,17.99
574,252113332,0.5356,-0.9814,-0.3018,49.94,-17.74,16.10
575,252118298,0.5654,-0.9775,-0.3110,48.84,-18.11,14.39
576,252123298,0.5737,-0.9805,-0.3179,47.20,-18.72,12.50
577,252128295,0.5742,-0.9834,-0.3198,44.82,-19.27,10.37
578,252133570,0.6074,-0.9854,-0.3379,41.89,-19.94,8.23
579,252138428,0.5952,-0.9976,-0.3496,38.41,-20.37,6.28
580,252143502,0.6211,-0.9917,-0.3574,34.45,-20.85,3.90
581,252148373,0.6099,-1.0020,-0.3667,29.88,-21.16,1.46
582,252153296,0.6211,-0.9956,-0.3765,24.94,-21.77,-0.98
583,252158295,0.6182,-0.9995,-0.3979,19.57,-22.01,-3.54
584,252163296,0.6328,-0.9941,-0.4014,13.72,-22.44,-6.16
585,252168296,0.6143,-1.0005,-0.4180,7.87,-22.50,-8.96
586,252173698,0.6191,-0.9897,-0.4321,2.01,-22.26,-11.71
587,252178296,0.5903,-0.9907,-0.4507,-3.90,-22.07,-14.63
588,252183296,0.6025,-0.9814,-0.4575,-9.70,-21.46,-17.56
589,252188296,0.5776,-0.9741,-0.4766,-15.12,-20.91,-20.85
590,252193295,0.5967,-0.9604,-0.4878,-20.18,-20.00,-23.90
591,252198301,0.5864,-0.9619,-0.5127,-25.85,-18.78,-27.68
592,252203297,0.5942,-0.9468,-0.5166,-29.51,-17.93,-30.43
593,252208295,0.5786,-0.9434,-0.5381,-33.60,-16.65,-33.66
594,252213296,0.5835,-0.9341,-0.5449,-37.26,-15.43,-36.95
595,252218296,0.5903,-0.9165,-0.5566,-41.34,-13.72,-40.73
596,252223296,0.6123,-0.9092,-0.5601,-43.60,-12.87,-43.29
597,252228296,0.6064,-0.8999,-0.5679,-46.22,-11.65,-46.46
598,252233299,0.6318,-0.8784,-0.5732,-48.96,-10.12,-50.12
599,252238296,0.6133,-0.8730,-0.5830,-50.67,-9.33,-52.50
600,252243296,0.6294,-0.8374,-0.5850,-52.32,-8.11,-55.24
601,252248296,0.6328,-0.6948,-0.6216,-54.15,-6.83,-59.02
602,252253296,0.6143,-0.9312,-0.6016,-55.73,-6.28,-60.55
603,252258296,0.6333,-0.8857,-0.5752,-57.93,-5.18,-62.68
604,252263296,0.6191,-0.7881,-0.5981,-60.37,-4.02,-64.70
605,252268296,0.6372,-0.6812,-0.6138,-62.68,-3.11,-66.89
606,252273296,0.6074,-0.7090,-0.6030,-65.67,-2.01,-69.21
607,252278296,0.6118,-0.6733,-0.5791,-67.50,-0.85,-70.91
608,252283296,0.5820,-0.6631,-0.5869,-70.37,0.18,-73.11
609,252288296,0.6011,-0.7837,-0.6001,-72.26,1.04,-74.33
610,252293298,0.5801,-0.7832,-0.5913,-74.09,2.44,-75.91
611,252298438,0.5801,-0.7388,-0.5918,-75.79,3.84,-77.50
612,252303296,0.5981,-0.7310,-0.5981,-77.20,5.61,-79.39
613,252308296,0.5752,-0.6362,-0.6064,-77.87,6.89,-80.67
614,252313296,0.5918,-0.6230,-0.6001,-78.48,8.48,-82.07
615,252318296,0.5884,-0.6548,-0.6069,-79.33,10.24,-83.54
616,252323295,0.5752,-0.6855,-0.6133,-80.00,11.95,-84.82
617,252328296,0.5518,-0.6885,-0.6099,-80.49,13.60,-86.16
618,252333714,0.5532,-0.6611,-0.6172,-81.10,15.79,-87.56
619,252338510,0.5317,-0.6602,-0.6143,-81.46,17.44,-88.66
620,252343296,0.5469,-0.6455,-0.6162,-81.77,19.15,-89.63
621,252348296,0.5625,-0.6348,-0.6250,-81.83,20.98,-90.43
622,252353295,0.5679,-0.6230,-0.6147,-82.07,22.26,-91.10
623,252358295,0.5625,-0.6445,-0.6157,-82.32,24.02,-91.52
624,252363294,0.5703,-0.6694,-0.6279,-82.62,25.73,-91.89
625,252368294,0.4941,-0.6831,-0.7705,-82.56,27.07,-92.01
626,252373294,0.4648,-0.6548,-0.8271,-81.16,28.17,-92.38
627,252378294,0.5239,-0.6069,-0.8560,-78.17,30.37,-92.93
628,252383294,0.5688,-0.5586,-0.8604,-75.24,32.62,-93.96
629,252388294,0.6055,-0.5376,-0.7310,-72.93,35.24,-94.88
630,252393294,0.6021,-0.5400,-0.6870,-71.95,37.99,-95.49
631,252398294,0.5977,-0.5391,-0.6699,-71.52,40.43,-95.85
632,252403294,0.6040,-0.5127,-0.6567,-71.22,42.80,-96.04
633,252408294,0.5884,-0.4839,-0.6440,-71.04,45.37,-96.34
634,252413298,0.5986,-0.4766,-0.6421,-71.40,48.29,-96.71
635,252418298,0.6284,-0.4712,-0.6479,-72.20,50.85,-96.77
636,252423667,0.6348,-0.4663,-0.6523,-73.96,53.29,-96.65
637,252428296,0.6353,-0.4526,-0.6367,-76.46,55.61,-96.28
638,252433295,0.6235,-0.4429,-0.6245,-79.45,58.29,-95.73
639,252438298,0.6245,-0.4390,-0.6235,-82.99,60.73,-95.00
640,252443296,0.6528,-0.4297,-0.6167,-87.01,63.05,-94.09
641,252448296,0.6484,-0.4238,-0.5898,-91.10,65.30,-93.17
642,252453296,0.6748,-0.4028,-0.5728,-95.91,67.50,-92.13
643,252458297,0.6680,-0.3945,-0.5806,-100.73,69.51,-90.91
644,252463296,0.6875,-0.3730,-0.5698,-105.49,71.65,-89.63
645,252468296,0.6724,-0.3701,-0.5654,-110.12,73.72,-87.93
646,252473296,0.6729,-0.3687,-0.5640,-113.90,75.61,-85.98
647,252478300,0.6650,-0.3662,-0.5737,-117.20,77.74,-84.09
648,252483296,0.6548,-0.3613,-0.5591,-119.45,80.06,-82.20
649,252488296,0.6431,-0.3477,-0.5415,-120.85,82.62,-80.12
650,252493296,0.6294,-0.3354,-0.5234,-121.28,86.10,-78.23
651,252498296,0.6079,-0.3232,-0.5005,-120.79,87.13,-76.28
652,252503296,0.5747,-0.3135,-0.4678,-119.45,90.98,-74.39
653,252508296,0.5400,-0.3125,-0.4453,-117.44,94.39,-72.50
654,252513296,0.5142,-0.3149,-0.4106,-114.70,97.87,-70.49
655,252518296,0.4888,-0.3140,-0.3838,-111.34,101.40,-68.29
656,252523296,0.4795,-0.3140,-0.3438,-107.87,104.70,-65.98
657,252528295,0.4937,-0.2983,-0.3140,-104.02,108.23,-63.54
658,252533296,0.4644,-0.2930,-0.2886,-100.06,111.65,-60.98
659,252538296,0.4814,-0.2793,-0.2607,-96.10,114.88,-58.41
660,252543296,0.4678,-0.2778,-0.2368,-92.20,117.87,-55.49
661,252548381,0.4839,-0.2593,-0.2090,-88.29,120.43,-52.62
662,252553657,0.4878,-0.2490,-0.1919,-85.00,122.93,-49.57
663,252558296,0.4854,-0.2310,-0.1704,-81.71,125.18,-46.46
664,252563294,0.5034,-0.2124,-0.1514,-78.78,127.13,-43.05
665,252568294,0.5225,-0.1885,-0.1294,-76.04,128.96,-39.76
666,252573294,0.5181,-0.1797,-0.1230,-73.84,130.49,-36.40
667,252578294,0.5537,-0.1650,-0.1035,-71.83,131.83,-33.11
668,252583294,0.5425,-0.1587,-0.0811,-70.30,132.87,-29.39
669,252588296,0.5747,-0.1455,-0.0679,-69.27,133.78,-25.79
670,252593296,0.5791,-0.1401,-0.0527,-68.48,134.57,-21.95
671,252598296,0.5679,-0.1543,-0.0444,-68.05,135.18,-17.93
672,252603296,0.5928,-0.1543,-0.0220,-68.05,135.67,-12.68
673,252608296,0.5928,-0.1641,-0.0098,-68.29,135.79,-9.02
674,252613296,0.5967,-0.1641,0.0034,-68.90,135.98,-4.27
675,252618296,0.6162,-0.1787,0.0239,-69.63,136.22,0.85
676,252623300,0.6025,-0.1875,0.0439,-71.10,136.34,7.07
677,252628296,0.6152,-0.1880,0.0557,-72.20,136.46,11.59
678,252633295,0.6006,-0.1968,0.0640,-73.54,136.46,17.20
679,252638296,0.6001,-0.1919,0.0879,-75.24,136.52,22.93
680,252643295,0.5967,-0.1919,0.1016,-76.52,136.59,28.84
681,252648296,0.6079,-0.1797,0.1250,-77.80,136.52,34.76
682,252653359,0.6025,-0.1763,0.1406,-78.66,136.59,40.67
683,252658408,0.5801,-0.1792,0.1606,-79.51,136.71,46.52
684,252663297,0.5815,-0.1797,0.1909,-80.18,136.89,53.54
685,252668296,0.5898,-0.1851,0.1948,-80.43,136.89,58.29
686,252673296,0.5938,-0.1826,0.2163,-80.37,137.07,64.09
687,252678296,0.5850,-0.1982,0.2476,-80.30,137.01,70.18
688,252683295,0.5649,-0.1890,0.2656,-79.88,137.13,75.98
689,252688294,0.5659,-0.1855,0.2842,-78.78,137.44,81.83
690,252693294,0.5469,-0.2085,0.3101,-77.32,137.50,87.44
691,252698294,0.5444,-0.2207,0.3286,-75.67,137.80,93.23
692,252703294,0.5635,-0.2378,0.3296,-73.60,137.99,99.09
693,252708296,0.5249,-0.2402,0.3262,-70.85,137.99,104.94
694,252713405,0.5098,-0.2803,0.3799,-66.89,137.74,110.61
695,252718296,0.5361,-0.3115,0.4033,-61.71,137.99,117.62
696,252723296,0.5615,-0.3169,0.4287,-57.74,138.17,122.38
697,252728296,0.5503,-0.3022,0.4727,-52.26,138.78,127.93
698,252733295,0.5542,-0.3452,0.4756,-46.16,139.63,133.54
699,252738296,0.5806,-0.3779,0.4814,-39.63,140.30,139.15
700,252743296,0.5610,-0.4033,0.5093,-33.17,141.04,144.76
701,252748296,0.5439,-0.4204,0.5381,-26.52,141.83,150.06
702,252753296,0.5244,-0.4312,0.5293,-20.18,142.56,155.12
703,252758296,0.5122,-0.4272,0.5259,-13.90,142.87,160.00
704,252763296,0.4595,-0.4409,0.5410,-7.50,142.99,165.61
705,252768295,0.4863,-0.4541,0.5737,-3.72,143.17,169.33
706,252773295,0.4878,-0.4722,0.5718,0.43,142.93,173.90
707,252778294,0.4932,-0.4961,0.5884,4.02,142.62,178.35
708,252783294,0.4756,-0.5381,0.6138,7.13,142.20,182.80
709,252788294,0.4648,-0.5801,0.6323,10.06,141.22,187.26
710,252793295,0.4663,-0.6108,0.6597,12.68,140.00,191.65
711,252798296,0.4375,-0.6323,0.6782,15.24,138.41,195.91
712,252803296,0.4189,-0.6519,0.7051,17.38,136.34,200.12
713,252808296,0.3853,-0.6543,0.7344,19.63,133.90,204.09
714,252813296,0.3296,-0.6616,0.7666,22.38,130.49,208.35
715,252818296,0.2954,-0.6660,0.7949,24.82,127.26,211.34
716,252823296,0.2637,-0.6826,0.8286,27.38,123.66,214.09
717,252828297,0.2241,-0.7090,0.8569,30.00,119.88,216.65
718,252833296,0.1797,-0.7412,0.8872,32.93,115.85,218.84
719,252838294,0.1538,-0.7627,0.9219,35.85,111.71,220.91
720,252843294,0.1230,-0.7988,0.9541,38.90,107.20,222.93
721,252848296,0.0996,-0.8306,0.9854,41.83,102.56,224.70
722,252853296,0.0811,-0.8486,1.0029,44.63,97.80,226.34
723,252858296,0.0537,-0.8740,1.0415,47.50,93.05,228.11
724,252863296,0.0273,-0.8936,1.0889,50.30,88.54,229.45
725,252868297,0.0195,-0.9106,1.1284,52.99,84.09,230.49
726,252873296,-0.0176,-0.9409,1.1660,55.67,78.29,231.10
727,252878296,-0.0308,-0.9604,1.2095,58.17,72.56,231.52
728,252883295,-0.0771,-0.9902,1.2329,60.43,66.52,231.40
729,252888742,-0.1260,-1.0259,1.2656,62.38,60.12,231.10
730,252893296,-0.1548,-1.0557,1.2817,63.66,53.29,230.55
731,252898298,-0.1675,-1.0781,1.3115,64.21,45.91,229.70
732,252903508,-0.1938,-1.1265,1.3481,64.39,37.99,228.72
733,252908766,-0.2236,-1.1841,1.3711,63.96,29.76,227.44
734,252913296,-0.2485,-1.2393,1.3833,62.80,21.04,226.04
735,252918296,-0.2583,-1.2861,1.4160,61.40,11.89,224.45
736,252923296,-0.2671,-1.3218,1.4287,59.70,2.32,222.74
737,252928296,-0.2783,-1.3569,1.4512,57.99,-7.56,220.73
738,252933296,-0.2905,-1.3853,1.4751,56.71,-17.68,218.35
739,252938298,-0.2969,-1.4146,1.4922,55.98,-28.23,215.73
740,252943296,-0.3394,-1.4580,1.5200,55.85,-39.15,212.80
741,252948296,-0.3311,-1.4829,1.5381,56.34,-50.12,209.45
742,252953296,-0.3613,-1.5332,1.5425,57.50,-61.28,206.10
743,252958296,-0.3657,-1.5557,1.5459,59.27,-72.93,202.50
744,252963296,-0.4082,-1.5967,1.5640,61.65,-84.76,198.72
745,252968296,-0.4258,-1.6562,1.5625,64.27,-96.71,194.88
746,252973295,-0.4258,-1.6958,1.5698,67.32,-108.96,191.10
747,252978295,-0.4546,-1.7212,1.5713,70.49,-121.40,187.26
748,252983294,-0.4897,-1.7817,1.5640,73.60,-133.90,183.05
749,252988294,-0.4707,-1.7837,1.5703,76.89,-146.65,178.78
750,252993294,-0.5205,-1.8105,1.5581,79.76,-159.21,174.15
