# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
382,166845216,0.4136,-0.8726,-0.1343,0.12,-2.38,2.38
383,166849789,0.4180,-0.8765,-0.1362,-0.06,-2.13,2.44
384,166854785,0.4146,-0.8755,-0.1387,-0.37,-1.77,2.44
385,166859785,0.4155,-0.8794,-0.1382,-0.30,-1.46,2.44
386,166864789,0.4180,-0.8740,-0.1401,-0.67,-1.34,2.62
387,166870033,0.4160,-0.8784,-0.1377,-0.85,-0.91,2.68
388,166874787,0.4131,-0.8779,-0.1377,-0.91,-0.79,2.68
389,166879788,0.4199,-0.8765,-0.1411,-1.34,-0.49,2.68
390,166884787,0.4175,-0.8779,-0.1372,-1.52,-0.18,2.68
391,166889789,0.4243,-0.8794,-0.1328,-1.59,0.24,2.74
392,166894785,0.4175,-0.8828,-0.1411,-1.89,0.43,2.74
393,166899785,0.4189,-0.8765,-0.1416,-2.13,0.73,2.68
394,166904848,0.4214,-0.8774,-0.1338,-2.26,1.04,2.80
395,166909789,0.4199,-0.8818,-0.1338,-2.44,1.40,2.93
396,166914786,0.4185,-0.8789,-0.1362,-2.56,1.46,2.87
397,166919785,0.4175,-0.8779,-0.1357,-2.68,1.77,2.87
398,166924785,0.4199,-0.8721,-0.1353,-2.80,2.20,2.87
399,166929789,0.4219,-0.8818,-0.1245,-2.74,2.38,2.74
400,166934786,0.4185,-0.8838,-0.1323,-2.99,2.62,2.74
401,166939894,0.4185,-0.8828,-0.1309,-2.87,2.80,2.87
402,166944787,0.4165,-0.8799,-0.1318,-2.80,3.11,2.80
403,166949788,0.4189,-0.8779,-0.1265,-2.62,3.29,2.62
404,166954787,0.4185,-0.8740,-0.1196,-2.44,3.66,2.56
405,166959785,0.4199,-0.8818,-0.1216,-2.26,3.90,2.44
406,166964785,0.4175,-0.8857,-0.1230,-2.13,3.96,2.38
407,166969789,0.4170,-0.8789,-0.1196,-1.95,4.27,2.26
408,166974787,0.4170,-0.8857,-0.1182,-1.77,4.39,2.07
409,166979788,0.4189,-0.8838,-0.1201,-1.52,4.57,1.89
410,166984787,0.4136,-0.8818,-0.1191,-1.22,4.70,1.65
411,166989786,0.4175,-0.8833,-0.1133,-0.85,4.88,1.52
412,166994787,0.4165,-0.8872,-0.1138,-0.67,5.06,1.40
413,166999787,0.4199,-0.8857,-0.1157,-0.49,5.06,1.16
414,167004787,0.4185,-0.8916,-0.1108,-0.18,5.24,0.98
415,167009786,0.4189,-0.8916,-0.1128,0.00,5.24,0.61
416,167014787,0.4199,-0.8960,-0.1104,0.24,5.55,0.37
417,167019787,0.4253,-0.8994,-0.1055,0.61,5.49,-0.06
418,167024787,0.4224,-0.8984,-0.1069,0.79,5.67,-0.43
419,167029786,0.4224,-0.9028,-0.1104,1.10,5.79,-0.85
420,167034787,0.4253,-0.9053,-0.1030,1.46,5.85,-1.46
421,167039787,0.4268,-0.9072,-0.1035,1.52,5.98,-1.83
422,167044787,0.4336,-0.9043,-0.1030,1.59,6.22,-2.20
423,167049786,0.4336,-0.9038,-0.1040,1.65,6.28,-2.74
424,167054787,0.4312,-0.9014,-0.1021,1.59,6.34,-3.23
425,167060217,0.4360,-0.9019,-0.1030,1.52,6.46,-3.72
426,167064788,0.4346,-0.8984,-0.1060,1.46,6.34,-4.21
427,167070168,0.4336,-0.9009,-0.1045,1.22,6.52,-4.70
428,167074787,0.4404,-0.8940,-0.0977,0.91,6.46,-5.12
429,167079788,0.4399,-0.8906,-0.0957,0.67,6.46,-5.55
430,167084787,0.4390,-0.8833,-0.0981,0.43,6.52,-5.91
431,167089785,0.4380,-0.8823,-0.0981,0.00,6.40,-6.34
432,167094787,0.4346,-0.8794,-0.0913,-0.43,6.52,-6.65
433,167099786,0.4375,-0.8750,-0.0952,-0.73,6.34,-6.95
434,167104785,0.4370,-0.8711,-0.0981,-1.16,6.40,-7.26
435,167109787,0.4399,-0.8687,-0.0923,-1.59,6.34,-7.38
436,167114787,0.4424,-0.8672,-0.0977,-1.71,6.22,-7.56
437,167119789,0.4463,-0.8696,-0.0923,-2.01,6.04,-7.74
438,167124787,0.4434,-0.8745,-0.0859,-2.07,5.91,-7.93
439,167129785,0.4443,-0.8755,-0.0923,-2.26,5.85,-7.93
440,167134890,0.4448,-0.8721,-0.0942,-2.20,5.61,-8.05
441,167139789,0.4468,-0.8652,-0.0913,-2.20,5.67,-8.17
442,167144787,0.4521,-0.8726,-0.0908,-1.95,5.30,-8.23
443,167149787,0.4473,-0.8711,-0.0845,-1.77,5.18,-8.29
444,167154787,0.4473,-0.8706,-0.0850,-1.40,4.94,-8.48
445,167159786,0.4497,-0.8672,-0.0908,-1.16,4.82,-8.54
446,167164787,0.4561,-0.8633,-0.0908,-0.73,4.51,-8.48
447,167169786,0.4502,-0.8594,-0.0942,-0.49,4.39,-8.60
448,167174788,0.4487,-0.8638,-0.0898,-0.24,4.09,-8.66
449,167179787,0.4429,-0.8647,-0.0884,0.06,4.02,-8.66
450,167184786,0.4419,-0.8579,-0.0918,0.06,3.78,-8.54
451,167189787,0.4473,-0.8555,-0.0938,0.30,3.66,-8.60
452,167194788,0.4473,-0.8501,-0.0938,0.49,3.35,-8.66
453,167199788,0.4429,-0.8584,-0.0889,0.55,3.23,-8.66
454,167204785,0.4414,-0.8589,-0.0879,0.49,3.05,-8.72
455,167210285,0.4375,-0.8525,-0.0879,0.49,2.80,-8.48
456,167214787,0.4399,-0.8530,-0.0864,0.43,2.74,-8.48
457,167220333,0.4409,-0.8589,-0.0928,0.37,2.62,-8.48
458,167224787,0.4434,-0.8511,-0.0894,0.37,2.32,-8.54
459,167229788,0.4438,-0.8560,-0.0938,0.30,2.26,-8.60
460,167234787,0.4414,-0.8535,-0.0928,0.30,2.07,-8.60
461,167239786,0.4375,-0.8516,-0.0938,0.30,1.89,-8.60
462,167244787,0.4419,-0.8521,-0.0884,0.30,1.83,-8.66
463,167250118,0.4365,-0.8501,-0.0903,0.24,1.65,-8.66
464,167254788,0.4429,-0.8486,-0.0952,0.37,1.40,-8.66
465,167259787,0.4478,-0.8496,-0.0928,0.37,1.22,-8.72
466,167264787,0.4473,-0.8491,-0.0864,0.49,1.16,-8.78
467,167269785,0.4497,-0.8516,-0.0928,0.55,1.10,-8.84
468,167274788,0.4482,-0.8496,-0.0928,0.61,0.85,-8.84
469,167279787,0.4526,-0.8486,-0.0986,0.67,0.91,-8.90
470,167284787,0.4546,-0.8462,-0.0981,0.67,0.79,-8.90
471,167289788,0.4521,-0.8486,-0.0967,0.67,0.61,-9.02
472,167294787,0.4512,-0.8516,-0.0952,0.79,0.67,-8.96
473,167299788,0.4565,-0.8496,-0.0918,0.85,0.55,-9.02
474,167304787,0.4619,-0.8457,-0.0972,0.85,0.55,-8.90
475,167309785,0.4604,-0.8462,-0.0981,0.85,0.49,-8.90
476,167314787,0.4624,-0.8462,-0.0991,0.85,0.30,-9.02
477,167319789,0.4658,-0.8501,-0.1035,0.85,0.37,-8.90
478,167324786,0.4629,-0.8462,-0.1040,0.79,0.24,-8.84
479,167329787,0.4561,-0.8403,-0.0942,0.49,0.49,-9.02
480,167334786,0.4619,-0.8433,-0.1011,0.37,0.37,-9.02
481,167339789,0.4653,-0.8389,-0.0986,0.06,0.43,-9.09
482,167344786,0.4639,-0.8423,-0.1069,0.00,0.49,-9.21
483,167349790,0.4639,-0.8462,-0.1074,-0.06,0.37,-9.09
484,167354786,0.4629,-0.8438,-0.1079,-0.12,0.43,-9.27
485,167359788,0.4590,-0.8481,-0.1011,-0.12,0.49,-9.27
486,167364786,0.4678,-0.8462,-0.1025,-0.18,0.55,-9.51
487,167369789,0.4692,-0.8433,-0.1045,-0.12,0.61,-9.51
488,167374785,0.4707,-0.8452,-0.1113,0.12,0.67,-9.45
489,167379800,0.4819,-0.8433,-0.1157,0.00,0.55,-9.63
490,167384786,0.4692,-0.8516,-0.0991,-0.18,0.43,-9.63
491,167389789,0.4561,-0.8379,-0.1040,-0.49,0.67,-9.70
492,167394786,0.4565,-0.8315,-0.1162,-0.73,0.79,-10.00
493,167399787,0.4702,-0.8320,-0.1133,-0.85,0.85,-10.00
494,167404786,0.4688,-0.8413,-0.1128,-0.91,0.79,-10.18
495,167409785,0.4712,-0.8359,-0.1079,-0.98,0.85,-10.24
496,167414785,0.4668,-0.8330,-0.1089,-0.91,0.91,-10.18
497,167419789,0.4692,-0.8345,-0.1172,-0.91,0.85,-10.12
498,167424787,0.4766,-0.8301,-0.1133,-1.10,1.04,-10.30
499,167429786,0.4795,-0.8286,-0.1133,-1.04,1.10,-10.24
500,167434789,0.4775,-0.8286,-0.1138,-0.98,1.28,-10.18
501,167439849,0.4795,-0.8267,-0.1113,-0.73,1.16,-10.18
502,167444787,0.4736,-0.8286,-0.1167,-0.73,1.22,-10.24
503,167449786,0.4795,-0.8291,-0.1108,-0.61,1.22,-10.06
504,167454787,0.4814,-0.8271,-0.1104,-0.30,1.34,-10.00
505,167459787,0.4834,-0.8267,-0.1094,-0.06,1.46,-9.94
506,167464787,0.4844,-0.8311,-0.1133,0.18,1.40,-9.94
507,167469785,0.4863,-0.8296,-0.1123,0.37,1.40,-9.88
508,167474789,0.4922,-0.8311,-0.1157,0.49,1.52,-9.82
509,167479787,0.4917,-0.8301,-0.1157,0.79,1.71,-9.76
510,167484787,0.5020,-0.8286,-0.1138,1.04,1.71,-9.70
511,167489788,0.4980,-0.8330,-0.1147,1.16,1.77,-9.82
512,167494787,0.4907,-0.8359,-0.1187,1.28,1.83,-9.82
513,167499787,0.4917,-0.8247,-0.1216,1.34,1.83,-9.88
514,167504787,0.4902,-0.8242,-0.1191,1.34,1.77,-9.82
515,167509788,0.4937,-0.8228,-0.1187,1.16,1.89,-9.94
516,167514787,0.4937,-0.8228,-0.1157,1.16,2.07,-9.88
517,167519786,0.4932,-0.8188,-0.1133,0.98,2.13,-9.94
518,167524880,0.4956,-0.8203,-0.1050,0.79,2.07,-9.88
519,167529788,0.4976,-0.8213,-0.1128,0.55,2.13,-9.76
520,167534787,0.4990,-0.8169,-0.1104,0.30,2.13,-9.63
521,167539857,0.4980,-0.8140,-0.1138,-0.12,2.20,-9.57
522,167544788,0.5034,-0.8159,-0.1182,-0.55,2.38,-9.39
523,167549787,0.5005,-0.8115,-0.1084,-0.98,2.26,-9.33
524,167554786,0.5024,-0.8135,-0.1069,-1.65,2.20,-9.27
525,167559785,0.5010,-0.8135,-0.1099,-2.13,2.32,-9.21
526,167564789,0.5010,-0.8169,-0.1118,-2.74,2.32,-9.21
527,167569799,0.5068,-0.8145,-0.1123,-3.35,2.32,-9.15
528,167574785,0.5015,-0.8105,-0.1045,-3.84,2.20,-8.96
529,167579788,0.5054,-0.8101,-0.1147,-4.51,2.13,-9.09
530,167584787,0.5054,-0.8145,-0.1094,-4.94,2.13,-8.96
531,167589787,0.5010,-0.8076,-0.1094,-5.61,2.07,-8.84
532,167594787,0.5005,-0.8066,-0.1123,-6.34,1.95,-8.72
533,167599789,0.5044,-0.8057,-0.1152,-6.83,1.95,-8.78
534,167604786,0.5068,-0.8086,-0.1152,-7.56,2.07,-8.66
535,167609789,0.5005,-0.8096,-0.1128,-8.35,2.01,-8.66
536,167614785,0.5015,-0.8076,-0.1172,-9.15,1.89,-8.72
537,167620009,0.4995,-0.8032,-0.1196,-10.06,1.95,-8.72
538,167624787,0.4980,-0.8032,-0.1162,-10.79,1.71,-8.72
539,167629786,0.4966,-0.8003,-0.1172,-11.77,1.83,-8.66
540,167634788,0.5015,-0.8022,-0.1187,-12.62,1.77,-8.78
541,167639788,0.5015,-0.7998,-0.1201,-13.41,1.83,-8.84
542,167644787,0.5015,-0.8013,-0.1147,-14.39,1.77,-8.84
543,167649787,0.4985,-0.7983,-0.1240,-15.24,1.71,-8.96
544,167654787,0.4956,-0.7969,-0.1191,-15.98,1.77,-8.84
545,167660212,0.4961,-0.7983,-0.1284,-16.65,1.77,-8.90
546,167664787,0.4966,-0.7974,-0.1226,-17.07,1.65,-8.90
547,167669787,0.4951,-0.7979,-0.1201,-17.68,1.65,-8.90
548,167674787,0.4946,-0.7979,-0.1201,-17.80,1.46,-8.90
549,167680093,0.4966,-0.8018,-0.1235,-17.74,1.28,-8.84
550,167684788,0.5049,-0.7993,-0.1318,-17.50,1.22,-8.90
551,167689787,0.5059,-0.7969,-0.1240,-17.26,1.16,-8.84
552,167694787,0.5063,-0.7998,-0.1333,-16.59,0.98,-8.72
553,167699834,0.5122,-0.7988,-0.1465,-16.10,0.98,-8.66
554,167704787,0.5161,-0.8047,-0.1328,-15.37,0.79,-8.60
555,167709789,0.5161,-0.8101,-0.1372,-14.70,0.55,-8.41
556,167714785,0.5161,-0.8091,-0.1372,-13.96,0.49,-8.29
557,167719785,0.5171,-0.8081,-0.1426,-13.23,0.43,-7.99
558,167724787,0.5171,-0.8027,-0.1396,-12.56,0.12,-7.99
559,167729788,0.5132,-0.8037,-0.1401,-12.20,0.24,-7.80
560,167734787,0.5137,-0.8101,-0.1426,-11.71,0.00,-7.68
561,167739785,0.5161,-0.8057,-0.1475,-11.65,-0.12,-7.50
562,167744787,0.5181,-0.8071,-0.1504,-11.59,-0.06,-7.32
563,167749788,0.5181,-0.8057,-0.1426,-11.65,-0.18,-7.20
564,167754787,0.5229,-0.8066,-0.1523,-11.65,-0.24,-7.07
565,167759786,0.5269,-0.8057,-0.1494,-11.77,-0.49,-6.89
566,167764787,0.5283,-0.8091,-0.1587,-12.07,-0.55,-6.95
567,167769787,0.5298,-0.8071,-0.1562,-12.13,-0.61,-6.77
568,167774787,0.5288,-0.8071,-0.1548,-12.32,-0.61,-6.83
569,167779788,0.5327,-0.8081,-0.1650,-12.56,-0.85,-6.77
570,167784787,0.5332,-0.8027,-0.1694,-12.99,-0.98,-6.65
571,167789788,0.5386,-0.8047,-0.1631,-13.35,-0.91,-6.65
572,167794787,0.5391,-0.8018,-0.1665,-13.90,-0.91,-6.59
573,167799786,0.5376,-0.8066,-0.1660,-14.63,-0.85,-6.59
574,167804787,0.5376,-0.8022,-0.1670,-15.61,-0.91,-6.71
575,167809787,0.5396,-0.8057,-0.1680,-16.46,-0.85,-6.71
576,167814787,0.5386,-0.7988,-0.1724,-17.32,-0.85,-6.65
577,167819785,0.5405,-0.7998,-0.1802,-18.29,-0.79,-6.83
578,167824877,0.5400,-0.7915,-0.1768,-19.27,-0.73,-6.89
579,167829789,0.5381,-0.7910,-0.1738,-20.00,-0.61,-7.01
580,167834786,0.5376,-0.7920,-0.1729,-20.79,-0.55,-7.20
581,167839787,0.5435,-0.7896,-0.1816,-21.34,-0.12,-7.20
582,167844786,0.5449,-0.7852,-0.1807,-21.65,-0.12,-7.44
583,167849785,0.5459,-0.7827,-0.1831,-22.13,-0.06,-7.38
584,167854787,0.5566,-0.7886,-0.1943,-22.56,0.18,-7.50
585,167859789,0.5449,-0.7861,-0.1699,-23.05,0.37,-7.62
586,167864786,0.5312,-0.7769,-0.1841,-23.78,0.73,-7.62
587,167869789,0.5400,-0.7817,-0.1860,-24.70,0.98,-7.62
588,167874786,0.5435,-0.7808,-0.1934,-25.91,1.46,-7.68
589,167879870,0.5249,-0.7588,-0.2041,-26.95,1.89,-7.80
590,167884968,0.5078,-0.7563,-0.2075,-27.56,2.32,-8.17
591,167889787,0.4868,-0.7910,-0.1704,-28.23,2.99,-8.48
592,167894787,0.4902,-0.7949,-0.1997,-29.70,3.60,-8.35
593,167899788,0.5171,-0.7622,-0.2480,-31.77,4.15,-8.11
594,167904787,0.5386,-0.7412,-0.2236,-33.23,4.39,-8.54
595,167909786,0.5493,-0.7563,-0.2134,-33.90,4.76,-8.84
596,167914787,0.5557,-0.7671,-0.2144,-34.09,5.06,-9.27
597,167919786,0.5635,-0.7671,-0.2080,-33.78,5.55,-9.57
598,167924785,0.5674,-0.7588,-0.2139,-32.87,5.85,-10.00
599,167929789,0.5737,-0.7573,-0.2114,-31.71,6.04,-10.24
600,167935866,0.5732,-0.7510,-0.2197,-30.00,6.34,-10.43
601,167939787,0.5693,-0.7559,-0.2124,-28.66,6.65,-10.55
602,167944789,0.5674,-0.7539,-0.2207,-26.89,7.01,-10.55
603,167950187,0.5679,-0.7412,-0.2256,-24.88,7.38,-10.49
604,167954787,0.5684,-0.7422,-0.2261,-23.41,7.56,-10.49
605,167959788,0.5664,-0.7446,-0.2266,-21.34,7.99,-10.49
606,167964787,0.5684,-0.7495,-0.2261,-19.39,8.48,-10.24
607,167969789,0.5752,-0.7441,-0.2305,-17.07,8.84,-10.00
608,167974788,0.5820,-0.7432,-0.2305,-15.37,8.96,-9.88
609,167980166,0.5840,-0.7383,-0.2334,-12.99,9.33,-9.70
610,167984787,0.5845,-0.7407,-0.2275,-11.34,9.33,-9.70
611,167989786,0.5845,-0.7412,-0.2285,-9.33,9.70,-9.45
612,167994789,0.5835,-0.7490,-0.2246,-7.68,9.88,-9.33
613,167999787,0.5913,-0.7344,-0.2300,-6.71,10.12,-9.02
614,168004787,0.5942,-0.7256,-0.2231,-5.85,10.18,-8.96
615,168009788,0.5957,-0.7280,-0.2144,-5.18,10.24,-8.78
616,168014787,0.5942,-0.7310,-0.2090,-4.57,10.43,-8.78
617,168019786,0.5991,-0.7319,-0.2100,-4.45,10.43,-8.72
618,168024785,0.6069,-0.7324,-0.2056,-4.27,10.55,-8.60
619,168029788,0.6016,-0.7324,-0.2036,-4.51,10.49,-8.48
620,168034787,0.6211,-0.7505,-0.2085,-5.12,10.06,-8.23
621,168039788,0.5991,-0.7310,-0.1953,-6.71,10.00,-7.62
622,168044787,0.5874,-0.6929,-0.1992,-8.41,9.88,-7.50
623,168049785,0.5815,-0.6997,-0.2036,-10.00,9.76,-7.68
624,168054906,0.5776,-0.7192,-0.1924,-11.22,9.63,-7.74
625,168059787,0.5850,-0.7275,-0.1968,-11.89,9.39,-7.74
626,168064786,0.5928,-0.7207,-0.1919,-12.44,9.02,-7.62
627,168069787,0.5981,-0.7178,-0.1909,-12.68,8.84,-7.56
628,168074786,0.5977,-0.7109,-0.1909,-12.93,8.54,-7.44
629,168080251,0.5908,-0.7188,-0.1831,-13.17,8.29,-7.26
630,168084787,0.5864,-0.7285,-0.1924,-13.54,8.23,-7.01
631,168089797,0.5918,-0.7080,-0.1885,-14.09,8.05,-6.59
632,168094786,0.5928,-0.7041,-0.1992,-14.57,7.74,-6.28
633,168099787,0.5879,-0.7095,-0.1958,-14.45,7.38,-6.22
634,168104786,0.5938,-0.7129,-0.1851,-13.96,7.20,-6.16
635,168109789,0.6016,-0.7129,-0.1846,-13.23,6.89,-6.10
636,168114786,0.5986,-0.7163,-0.1914,-12.56,6.65,-5.79
637,168119790,0.5918,-0.7080,-0.1899,-11.89,6.40,-5.73
638,168124785,0.5903,-0.7153,-0.1963,-11.34,6.10,-5.43
639,168129785,0.5952,-0.7119,-0.2002,-11.34,5.73,-4.94
640,168134787,0.5840,-0.6826,-0.1958,-11.34,5.43,-4.63
641,168139789,0.5776,-0.6763,-0.1890,-11.04,5.24,-4.76
642,168144786,0.5791,-0.6919,-0.1914,-10.43,5.00,-4.82
643,168149785,0.5811,-0.6973,-0.1968,-9.45,4.82,-4.70
644,168154785,0.5869,-0.6963,-0.1997,-8.41,4.51,-4.57
645,168159789,0.5894,-0.6924,-0.1919,-7.50,4.39,-4.27
646,168164786,0.5854,-0.6875,-0.2031,-6.71,3.96,-4.09
647,168169787,0.5864,-0.6870,-0.2012,-5.85,3.72,-3.78
648,168174818,0.5850,-0.6846,-0.2056,-5.18,3.41,-3.48
649,168179789,0.5820,-0.6826,-0.2065,-4.76,3.35,-3.05
650,168184786,0.5762,-0.6934,-0.1968,-4.70,3.41,-2.50
651,168189858,0.5742,-0.6636,-0.2061,-5.00,3.17,-2.07
652,168194790,0.5630,-0.6592,-0.2163,-5.30,3.05,-1.95
653,168199787,0.5630,-0.6655,-0.2090,-5.73,2.68,-1.89
654,168204787,0.5630,-0.6753,-0.1968,-6.10,2.74,-1.71
655,168209788,0.5664,-0.6719,-0.1997,-6.22,2.38,-1.46
656,168214787,0.5698,-0.6699,-0.2065,-6.28,2.07,-1.34
657,168220152,0.5728,-0.6714,-0.2036,-6.46,1.83,-1.10
658,168224788,0.5713,-0.6675,-0.2051,-6.59,1.46,-0.85
659,168229785,0.5615,-0.6812,-0.2031,-7.07,1.22,-0.61
660,168234787,0.5605,-0.6704,-0.2227,-7.93,0.98,-0.06
661,168239786,0.5635,-0.6636,-0.2285,-9.02,0.43,0.06
662,168244787,0.5552,-0.6694,-0.2305,-9.94,-0.30,0.06
663,168249787,0.5361,-0.6929,-0.2295,-11.10,-0.79,-0.06
664,168254787,0.5430,-0.6982,-0.2183,-12.56,-1.34,-0.06
665,168260313,0.5566,-0.6865,-0.2314,-14.02,-2.07,-0.18
666,168264788,0.5645,-0.6899,-0.2231,-15.30,-2.68,-0.55
667,168269787,0.5576,-0.6909,-0.2319,-17.01,-3.35,-0.73
668,168274787,0.5562,-0.6812,-0.2544,-18.66,-3.96,-1.10
669,168279786,0.5527,-0.7065,-0.2583,-20.79,-4.76,-1.77
670,168284787,0.5352,-0.7139,-0.2676,-22.74,-5.98,-2.50
671,168289787,0.5400,-0.7090,-0.2612,-25.24,-7.07,-3.35
672,168294787,0.5386,-0.6968,-0.2778,-27.38,-8.41,-4.57
673,168299785,0.5298,-0.7026,-0.2803,-30.12,-9.94,-5.85
674,168304788,0.5327,-0.7368,-0.2881,-33.23,-11.59,-7.44
675,168309787,0.5049,-0.7241,-0.2964,-37.44,-13.54,-8.66
676,168314786,0.4341,-0.6660,-0.3105,-42.62,-15.30,-10.37
677,168319787,0.4473,-0.6812,-0.2788,-48.84,-17.20,-12.74
678,168324786,0.5024,-0.7349,-0.2515,-55.06,-18.60,-14.57
679,168329785,0.6162,-0.8218,-0.2573,-61.22,-20.12,-15.85
680,168334785,0.6816,-0.7656,-0.3188,-66.46,-21.77,-16.46
681,168340047,0.7051,-0.6958,-0.2959,-70.98,-22.93,-17.38
682,168344787,0.6816,-0.6831,-0.2798,-74.82,-23.54,-18.54
683,168349883,0.6514,-0.6948,-0.3242,-77.93,-23.96,-19.63
684,168354787,0.6230,-0.6802,-0.3496,-80.24,-24.39,-20.67
685,168359922,0.5972,-0.6694,-0.3525,-81.65,-24.88,-21.77
686,168364787,0.5825,-0.6758,-0.3657,-82.32,-25.30,-22.74
687,168369790,0.5308,-0.5542,-0.3950,-82.44,-25.61,-23.54
688,168374787,0.5000,-0.4644,-0.3066,-83.48,-25.91,-24.76
689,168379785,0.5229,-0.5610,-0.2842,-85.37,-25.61,-25.49
690,168384789,0.5381,-0.6934,-0.3853,-87.26,-25.67,-25.43
691,168389787,0.5483,-0.7861,-0.4175,-88.60,-25.73,-24.88
692,168394787,0.5713,-0.6680,-0.3960,-89.76,-25.24,-24.88
693,168399785,0.5874,-0.5464,-0.4619,-90.30,-25.06,-25.24
694,168404789,0.5913,-0.4912,-0.5068,-90.12,-25.06,-25.67
695,168409787,0.5938,-0.5161,-0.4751,-89.82,-25.00,-26.04
696,168414787,0.5991,-0.5879,-0.4497,-89.09,-24.45,-26.34
697,168419787,0.5942,-0.6548,-0.4741,-88.11,-24.21,-26.52
698,168424787,0.5967,-0.6841,-0.4849,-86.77,-23.72,-26.77
699,168429785,0.6006,-0.6533,-0.4692,-85.37,-23.35,-27.20
700,168434785,0.6045,-0.5923,-0.4731,-83.84,-22.93,-27.68
701,168439787,0.6172,-0.5508,-0.4941,-82.20,-22.56,-28.23
702,168444787,0.6250,-0.5435,-0.4824,-80.61,-22.38,-28.90
703,168449787,0.6294,-0.5728,-0.4678,-78.78,-21.71,-29.57
704,168454787,0.6431,-0.6221,-0.4741,-76.83,-21.16,-29.94
705,168459788,0.6548,-0.6426,-0.4795,-74.94,-20.37,-30.30
706,168464787,0.6548,-0.6284,-0.4849,-72.80,-19.63,-30.79
707,168470025,0.6616,-0.6094,-0.4849,-69.88,-18.54,-31.40
708,168474787,0.6650,-0.5669,-0.4971,-67.80,-17.93,-31.77
709,168479788,0.6714,-0.5605,-0.5005,-65.18,-16.77,-32.32
710,168484787,0.6787,-0.5645,-0.5020,-62.26,-15.49,-32.74
711,168489787,0.6841,-0.5684,-0.5039,-59.09,-14.39,-32.93
712,168494787,0.6919,-0.5747,-0.5044,-55.85,-12.99,-33.17
713,168499785,0.6973,-0.5737,-0.5083,-52.20,-11.77,-33.23
714,168504789,0.7021,-0.5576,-0.5088,-48.48,-10.30,-33.41
715,168509849,0.6890,-0.5312,-0.5156,-44.76,-8.60,-33.48
716,168514786,0.6841,-0.5161,-0.5132,-41.46,-6.71,-33.60
717,168519789,0.6772,-0.5005,-0.5054,-38.66,-4.82,-33.60
718,168524786,0.6777,-0.4922,-0.5078,-36.40,-2.87,-33.72
719,168529785,0.6826,-0.4917,-0.5088,-34.76,-0.61,-33.72
720,168534787,0.6934,-0.4937,-0.4980,-33.35,1.34,-33.66
721,168539785,0.7168,-0.4985,-0.4902,-32.32,3.41,-33.60
722,168544789,0.7178,-0.4917,-0.4990,-31.83,5.12,-33.41
723,168549788,0.7061,-0.4712,-0.5029,-31.71,6.77,-33.54
724,168554787,0.6274,-0.4199,-0.4731,-31.52,8.72,-33.96
725,168559787,0.6987,-0.4453,-0.4565,-31.52,10.55,-34.45
726,168564787,0.6616,-0.4717,-0.5176,-31.89,12.26,-34.63
727,168569787,0.6753,-0.4351,-0.4487,-31.89,14.02,-34.88
728,168574787,0.6851,-0.4365,-0.4316,-32.50,15.98,-35.24
729,168579787,0.6909,-0.4775,-0.4482,-33.29,17.74,-35.55
730,168584825,0.7163,-0.4717,-0.4404,-34.21,19.33,-35.79
731,168589923,0.7329,-0.4639,-0.4082,-35.30,21.22,-36.34
732,168594787,0.7598,-0.4609,-0.4102,-36.40,22.80,-36.77
733,168599786,0.7822,-0.4541,-0.4272,-37.93,24.21,-37.32
734,168604785,0.8022,-0.4541,-0.3984,-39.57,25.61,-37.74
735,168609789,0.8208,-0.4595,-0.3765,-41.28,26.71,-38.23
736,168614786,0.8447,-0.4727,-0.3804,-43.17,28.17,-38.41
737,168619787,0.8633,-0.4805,-0.3711,-45.18,29.27,-38.41
738,168624786,0.8423,-0.4717,-0.3730,-47.50,30.37,-38.54
739,168629789,0.8340,-0.4536,-0.3765,-49.82,31.77,-38.66
740,168634786,0.8218,-0.4189,-0.3804,-52.50,32.99,-38.78
741,168639785,0.8164,-0.3994,-0.3823,-55.18,34.27,-39.02
742,168644787,0.8081,-0.3911,-0.3750,-57.99,35.43,-39.09
743,168649789,0.8018,-0.3901,-0.3809,-60.73,36.65,-39.09
744,168654786,0.8047,-0.3906,-0.3896,-63.54,37.44,-38.90
745,168659787,0.8022,-0.3843,-0.3945,-66.16,38.35,-38.78
746,168664786,0.8052,-0.3794,-0.3911,-68.90,39.02,-38.41
747,168669785,0.8071,-0.3760,-0.4023,-71.59,39.45,-37.87
748,168674789,0.8052,-0.3760,-0.4033,-74.21,39.82,-37.38
749,168679787,0.8091,-0.3691,-0.4048,-76.95,39.94,-36.65
750,168684787,0.8032,-0.3604,-0.4092,-79.45,39.94,-35.79
751,168689788,0.7993,-0.3418,-0.4131,-82.01,39.70,-35.06
752,168694787,0.7915,-0.3267,-0.4233,-84.33,39.15,-34.39
753,168699787,0.7808,-0.3081,-0.4116,-86.89,38.66,-33.54
754,168704787,0.7578,-0.2944,-0.4141,-89.39,38.29,-32.68
755,168709785,0.7319,-0.2769,-0.4243,-91.89,37.38,-32.13
