# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
0,428233294,0.0239,-0.1489,-0.8813,2.07,-0.91,2.01
1,428238625,0.0273,-0.1479,-0.8799,1.89,-1.04,1.95
2,428243296,0.0308,-0.1475,-0.8823,1.95,-0.79,1.95
3,428248583,0.0293,-0.1489,-0.8760,1.83,-0.91,1.83
4,428253296,0.0225,-0.1519,-0.8765,1.83,-0.98,1.77
5,428258295,0.0186,-0.1494,-0.8779,1.77,-0.98,1.71
6,428263296,0.0288,-0.1499,-0.8779,1.71,-0.79,1.65
7,428268296,0.0161,-0.1484,-0.8774,1.77,-0.98,1.59
8,428273297,0.0371,-0.1460,-0.8872,1.83,-1.04,1.52
9,428278296,0.0293,-0.1455,-0.8721,1.89,-1.10,1.52
10,428283741,0.0244,-0.1484,-0.8813,2.01,-1.16,1.40
11,428288296,0.0225,-0.1538,-0.8804,2.07,-1.22,1.52
12,428293301,0.0200,-0.1582,-0.8779,2.20,-1.28,1.46
13,428298296,0.0254,-0.1504,-0.8726,2.32,-1.40,1.40
14,428303507,0.0205,-0.1582,-0.8740,2.32,-1.34,1.52
15,428308517,0.0376,-0.1543,-0.8838,2.32,-1.40,1.65
16,428313298,0.0298,-0.1572,-0.8770,2.44,-1.40,1.59
17,428318401,0.0186,-0.1611,-0.8789,2.44,-1.46,1.71
18,428323296,0.0264,-0.1616,-0.8760,2.44,-1.46,1.71
19,428328296,0.0269,-0.1577,-0.8740,2.50,-1.46,1.83
20,428333296,0.0200,-0.1626,-0.8818,2.44,-1.34,1.89
21,428338296,0.0322,-0.1562,-0.8765,2.50,-1.59,2.07
22,428343296,0.0308,-0.1611,-0.8794,2.50,-1.52,2.07
23,428348295,0.0186,-0.1626,-0.8740,2.44,-1.52,2.13
24,428353296,0.0225,-0.1606,-0.8784,2.50,-1.40,2.20
25,428358296,0.0273,-0.1509,-0.8755,2.38,-1.40,2.38
26,428363295,0.0156,-0.1592,-0.8755,2.38,-1.46,2.44
27,428368296,0.0249,-0.1519,-0.8750,2.26,-1.46,2.44
28,428373582,0.0278,-0.1514,-0.8804,2.32,-1.22,2.44
29,428378296,0.0181,-0.1528,-0.8691,2.32,-1.46,2.32
30,428383295,0.0181,-0.1558,-0.8750,2.20,-1.34,2.38
31,428388294,0.0298,-0.1479,-0.8721,2.26,-1.28,2.32
32,428393294,0.0127,-0.1470,-0.8730,2.26,-1.28,2.20
33,428398294,0.0107,-0.1528,-0.8726,2.20,-1.28,2.26
34,428403294,0.0288,-0.1416,-0.8687,2.20,-1.16,2.13
35,428408294,0.0122,-0.1470,-0.8711,2.20,-1.34,2.07
36,428413491,0.0176,-0.1470,-0.8740,2.20,-1.16,2.01
37,428418296,0.0278,-0.1494,-0.8735,2.20,-1.10,1.95
38,428423296,0.0278,-0.1504,-0.8804,2.26,-1.22,1.83
39,428428296,0.0181,-0.1528,-0.8804,2.32,-1.22,2.01
40,428433295,0.0195,-0.1538,-0.8804,2.38,-1.28,1.95
41,428438300,0.0308,-0.1494,-0.8745,2.26,-1.28,1.89
42,428443296,0.0312,-0.1479,-0.8765,2.26,-1.28,1.89
43,428448295,0.0210,-0.1533,-0.8711,2.26,-1.34,1.89
44,428453296,0.0283,-0.1548,-0.8784,2.32,-1.22,1.89
45,428458294,0.0239,-0.1519,-0.8784,2.20,-1.28,1.89
46,428463294,0.0317,-0.1494,-0.8755,2.26,-1.28,1.89
47,428468296,0.0332,-0.1528,-0.8784,2.26,-1.40,1.95
48,428473378,0.0254,-0.1504,-0.8765,2.38,-1.46,1.89
49,428478295,0.0278,-0.1509,-0.8740,2.44,-1.40,1.89
50,428483298,0.0264,-0.1475,-0.8779,2.44,-1.46,1.89
51,428488294,0.0254,-0.1499,-0.8760,2.38,-1.59,1.77
52,428493294,0.0229,-0.1528,-0.8770,2.38,-1.40,1.89
53,428498294,0.0273,-0.1528,-0.8823,2.44,-1.52,1.83
54,428503294,0.0244,-0.1514,-0.8750,2.50,-1.59,1.89
55,428508294,0.0171,-0.1587,-0.8760,2.50,-1.59,1.89
56,428513298,0.0244,-0.1538,-0.8794,2.50,-1.65,1.83
57,428518295,0.0229,-0.1528,-0.8721,2.38,-1.52,1.77
58,428523296,0.0205,-0.1528,-0.8735,2.56,-1.52,1.89
59,428528296,0.0308,-0.1558,-0.8730,2.50,-1.40,1.89
60,428533296,0.0273,-0.1558,-0.8716,2.50,-1.40,1.89
61,428538296,0.0249,-0.1533,-0.8706,2.44,-1.34,1.95
62,428543296,0.0146,-0.1592,-0.8677,2.44,-1.34,1.89
63,428548424,0.0273,-0.1543,-0.8799,2.38,-1.34,1.95
64,428553296,0.0298,-0.1538,-0.8696,2.32,-1.16,1.89
65,428558388,0.0171,-0.1548,-0.8672,2.32,-1.22,2.01
66,428563296,0.0259,-0.1572,-0.8740,2.20,-1.10,2.07
67,428568768,0.0303,-0.1602,-0.8721,2.26,-1.10,2.07
68,428573296,0.0327,-0.1562,-0.8726,2.26,-1.04,2.07
69,428578296,0.0361,-0.1631,-0.8726,2.13,-0.85,2.32
70,428583296,0.0293,-0.1650,-0.8711,2.13,-0.79,2.44
71,428588295,0.0283,-0.1650,-0.8726,2.20,-0.79,2.68
72,428593295,0.0303,-0.1675,-0.8711,2.32,-0.67,2.80
73,428598294,0.0269,-0.1655,-0.8735,2.32,-0.61,2.99
74,428603294,0.0381,-0.1655,-0.8721,2.32,-0.55,3.05
75,428608294,0.0396,-0.1631,-0.8740,2.32,-0.61,3.23
76,428613300,0.0269,-0.1699,-0.8745,2.32,-0.55,3.48
77,428618294,0.0371,-0.1641,-0.8774,2.50,-0.61,3.60
78,428623294,0.0371,-0.1602,-0.8818,2.32,-0.73,3.78
79,428628298,0.0273,-0.1602,-0.8813,2.32,-0.61,3.96
80,428633294,0.0366,-0.1562,-0.8779,2.32,-0.61,4.02
81,428638583,0.0396,-0.1504,-0.8813,2.26,-0.73,4.02
82,428643745,0.0264,-0.1460,-0.8813,2.38,-0.91,4.02
83,428648296,0.0420,-0.1445,-0.8813,2.13,-0.91,4.02
84,428653295,0.0293,-0.1382,-0.8853,2.32,-0.91,3.84
85,428658296,0.0195,-0.1406,-0.8828,2.20,-0.91,3.72
86,428663294,0.0425,-0.1304,-0.8857,2.32,-1.16,3.72
87,428668431,0.0269,-0.1362,-0.8862,2.38,-1.22,3.29
88,428673296,0.0254,-0.1309,-0.8843,2.44,-1.22,3.23
89,428678298,0.0288,-0.1294,-0.8799,2.56,-1.28,2.87
90,428683296,0.0264,-0.1299,-0.8813,2.62,-1.59,2.56
91,428688295,0.0303,-0.1274,-0.8848,2.74,-1.77,2.20
92,428693421,0.0254,-0.1284,-0.8799,2.93,-1.77,2.01
93,428698294,0.0234,-0.1284,-0.8862,2.99,-1.89,1.65
94,428703294,0.0190,-0.1294,-0.8813,2.99,-2.13,1.34
95,428708295,0.0122,-0.1348,-0.8838,2.99,-2.20,1.10
96,428713295,0.0283,-0.1328,-0.8789,3.05,-2.32,0.79
97,428718294,0.0166,-0.1353,-0.8809,3.11,-2.32,0.49
98,428723294,0.0332,-0.1318,-0.8813,3.05,-2.38,0.30
99,428728294,0.0190,-0.1401,-0.8838,2.87,-2.38,0.24
100,428733296,0.0352,-0.1484,-0.8755,3.05,-2.32,0.06
101,428738298,0.0347,-0.1470,-0.8789,2.93,-2.56,-0.06
102,428743780,0.0195,-0.1475,-0.8804,2.93,-2.62,-0.06
103,428748296,0.0190,-0.1514,-0.8765,2.93,-2.62,-0.18
104,428753296,0.0166,-0.1528,-0.8779,3.05,-2.68,-0.18
105,428758296,0.0146,-0.1616,-0.8735,3.11,-2.80,-0.24
106,428763296,0.0190,-0.1543,-0.8745,3.17,-2.93,-0.12
107,428768296,0.0264,-0.1499,-0.8760,3.29,-2.80,-0.18
108,428773296,0.0161,-0.1528,-0.8755,3.35,-3.11,-0.12
109,428778296,0.0044,-0.1538,-0.8784,3.41,-2.93,-0.06
110,428783296,0.0068,-0.1572,-0.8755,3.41,-3.05,-0.18
111,428788544,0.0059,-0.1572,-0.8789,3.35,-2.99,-0.30
112,428793295,0.0122,-0.1548,-0.8721,3.48,-3.17,-0.18
113,428798295,0.0190,-0.1533,-0.8740,3.41,-3.11,-0.12
114,428803294,0.0112,-0.1543,-0.8774,3.48,-3.17,-0.24
115,428808294,0.0117,-0.1572,-0.8867,3.48,-3.11,-0.24
116,428813294,0.0083,-0.1509,-0.8784,3.41,-3.17,-0.30
117,428818297,0.0107,-0.1572,-0.8779,3.35,-3.23,-0.30
118,428823297,0.0020,-0.1562,-0.8813,3.41,-3.17,-0.37
119,428828429,0.0093,-0.1602,-0.8711,3.35,-3.23,-0.30
120,428833700,0.0234,-0.1548,-0.8740,3.23,-3.17,-0.37
121,428838296,0.0078,-0.1626,-0.8745,3.35,-3.17,-0.30
122,428843567,0.0068,-0.1602,-0.8740,3.29,-3.11,-0.24
123,428848296,0.0127,-0.1646,-0.8774,3.23,-3.05,-0.24
124,428853296,0.0049,-0.1641,-0.8687,3.17,-2.93,-0.06
125,428858296,0.0063,-0.1606,-0.8677,3.17,-2.80,-0.12
126,428863444,0.0205,-0.1611,-0.8647,3.11,-2.80,0.06
127,428868296,0.0049,-0.1636,-0.8726,3.05,-2.68,0.18
128,428873296,0.0156,-0.1699,-0.8706,2.99,-2.50,0.30
129,428878296,0.0078,-0.1709,-0.8623,2.80,-2.32,0.43
130,428883296,0.0312,-0.1587,-0.8691,2.74,-2.26,0.43
131,428888296,0.0161,-0.1689,-0.8735,2.62,-2.20,0.61
132,428893297,0.0332,-0.1631,-0.8745,2.50,-1.95,0.73
133,428898296,0.0156,-0.1655,-0.8730,2.50,-1.89,0.85
134,428903296,0.0337,-0.1602,-0.8677,2.26,-1.71,0.91
135,428908298,0.0239,-0.1597,-0.8726,2.13,-1.65,1.10
136,428913296,0.0142,-0.1567,-0.8672,2.07,-1.46,1.04
137,428918296,0.0332,-0.1528,-0.8638,1.95,-1.22,1.16
138,428923295,0.0244,-0.1567,-0.8623,1.89,-1.22,1.10
139,428928296,0.0073,-0.1621,-0.8647,1.89,-1.04,0.98
140,428933296,0.0269,-0.1533,-0.8667,1.83,-0.85,1.04
141,428938296,0.0186,-0.1611,-0.8711,1.83,-0.79,1.10
142,428943774,0.0293,-0.1582,-0.8706,1.59,-0.61,1.16
143,428948296,0.0225,-0.1587,-0.8716,1.65,-0.55,1.10
144,428953296,0.0312,-0.1602,-0.8726,1.59,-0.49,1.16
145,428958296,0.0205,-0.1650,-0.8765,1.65,-0.55,1.22
146,428963296,0.0356,-0.1616,-0.8726,1.65,-0.55,1.34
147,428968296,0.0249,-0.1650,-0.8774,1.71,-0.61,1.59
148,428973297,0.0200,-0.1699,-0.8804,1.89,-0.73,1.77
149,428978296,0.0337,-0.1611,-0.8809,1.95,-0.73,1.83
150,428983295,0.0195,-0.1675,-0.8760,2.07,-1.04,2.01
151,428988294,0.0405,-0.1646,-0.8823,2.26,-1.22,2.20
152,428993294,0.0205,-0.1689,-0.8838,2.32,-1.34,2.32
153,428998295,0.0298,-0.1646,-0.8818,2.56,-1.40,2.38
154,429003294,0.0239,-0.1646,-0.8799,2.74,-1.52,2.68
155,429008294,0.0195,-0.1621,-0.8770,2.87,-1.71,2.68
156,429013294,0.0405,-0.1597,-0.8784,3.05,-1.83,2.93
157,429018703,0.0298,-0.1577,-0.8770,3.05,-1.89,2.87
158,429023663,0.0220,-0.1592,-0.8813,3.11,-1.95,2.99
159,429028296,0.0200,-0.1597,-0.8696,3.29,-2.01,3.05
160,429033298,0.0234,-0.1567,-0.8687,3.29,-2.01,3.05
161,429038299,0.0195,-0.1523,-0.8687,3.29,-1.95,3.11
162,429043296,0.0190,-0.1533,-0.8730,3.35,-2.01,3.05
163,429048296,0.0337,-0.1470,-0.8677,3.23,-1.77,2.87
164,429053296,0.0215,-0.1470,-0.8667,3.23,-1.71,2.93
165,429058296,0.0210,-0.1519,-0.8672,3.11,-1.71,2.80
166,429063296,0.0181,-0.1543,-0.8774,3.05,-1.52,2.68
167,429068296,0.0298,-0.1479,-0.8652,3.11,-1.40,2.62
168,429073295,0.0342,-0.1489,-0.8672,3.05,-1.28,2.56
169,429078294,0.0352,-0.1440,-0.8691,3.05,-1.28,2.50
170,429083294,0.0254,-0.1450,-0.8691,2.93,-1.22,2.32
171,429088294,0.0254,-0.1528,-0.8711,2.93,-1.22,2.26
172,429093294,0.0356,-0.1440,-0.8672,2.87,-0.98,2.20
173,429098295,0.0186,-0.1479,-0.8774,2.93,-0.91,2.07
174,429103294,0.0337,-0.1421,-0.8804,2.74,-1.04,1.83
175,429109004,0.0347,-0.1421,-0.8794,2.80,-1.10,1.77
176,429113486,0.0347,-0.1460,-0.8843,2.56,-1.04,1.71
177,429118296,0.0322,-0.1436,-0.8809,2.62,-0.98,1.59
178,429123298,0.0234,-0.1494,-0.8818,2.50,-1.04,1.52
179,429128296,0.0332,-0.1450,-0.8818,2.62,-1.28,1.46
180,429133296,0.0146,-0.1543,-0.8828,2.56,-1.22,1.34
181,429138296,0.0371,-0.1504,-0.8784,2.62,-1.46,1.34
182,429143296,0.0190,-0.1592,-0.8838,2.56,-1.52,1.22
183,429148296,0.0356,-0.1499,-0.8784,2.68,-1.52,1.34
184,429153296,0.0166,-0.1562,-0.8765,2.80,-1.59,1.28
185,429158296,0.0142,-0.1587,-0.8857,2.80,-1.77,1.34
186,429163295,0.0337,-0.1553,-0.8779,2.93,-1.83,1.34
187,429168294,0.0151,-0.1655,-0.8760,2.93,-1.95,1.34
188,429173294,0.0273,-0.1631,-0.8789,3.11,-2.01,1.46
189,429178294,0.0269,-0.1636,-0.8794,3.11,-2.20,1.52
190,429183294,0.0234,-0.1685,-0.8784,3.29,-2.20,1.71
191,429188294,0.0342,-0.1626,-0.8730,3.29,-2.32,1.89
192,429193294,0.0200,-0.1709,-0.8774,3.29,-2.20,2.01
193,429198294,0.0156,-0.1689,-0.8711,3.41,-2.20,2.01
194,429203296,0.0337,-0.1646,-0.8706,3.48,-2.26,2.20
195,429208296,0.0215,-0.1616,-0.8755,3.48,-2.13,2.32
196,429213294,0.0132,-0.1689,-0.8750,3.35,-2.07,2.44
197,429218294,0.0181,-0.1616,-0.8716,3.35,-1.95,2.50
198,429223294,0.0215,-0.1641,-0.8682,3.23,-1.95,2.62
199,429228294,0.0342,-0.1562,-0.8677,3.23,-1.95,2.68
200,429233294,0.0107,-0.1641,-0.8730,3.17,-1.65,2.68
201,429238294,0.0122,-0.1543,-0.8706,3.11,-1.59,2.74
202,429243294,0.0317,-0.1533,-0.8721,2.93,-1.52,2.56
203,429248294,0.0127,-0.1548,-0.8716,2.80,-1.40,2.74
204,429253294,0.0146,-0.1562,-0.8735,2.68,-1.34,2.62
205,429258297,0.0273,-0.1514,-0.8687,2.74,-1.28,2.56
206,429263296,0.0083,-0.1572,-0.8735,2.56,-1.28,2.56
207,429268295,0.0122,-0.1562,-0.8721,2.44,-1.16,2.56
208,429273738,0.0156,-0.1553,-0.8726,2.32,-1.04,2.50
209,429278296,0.0190,-0.1509,-0.8716,2.26,-0.98,2.38
210,429283296,0.0093,-0.1558,-0.8711,2.20,-0.98,2.32
211,429288296,0.0293,-0.1562,-0.8765,2.07,-0.85,2.32
212,429293296,0.0186,-0.1514,-0.8784,2.07,-0.85,2.38
213,429298296,0.0127,-0.1582,-0.8726,2.13,-0.85,2.32
214,429303296,0.0312,-0.1484,-0.8706,2.07,-0.91,2.38
215,429308296,0.0142,-0.1577,-0.8779,2.07,-0.85,2.26
216,429313297,0.0269,-0.1562,-0.8711,2.01,-0.85,2.26
217,429318405,0.0112,-0.1597,-0.8765,2.13,-0.91,2.32
218,429323435,0.0229,-0.1611,-0.8779,2.13,-0.85,2.38
219,429328296,0.0195,-0.1582,-0.8779,2.13,-0.91,2.32
220,429333403,0.0288,-0.1572,-0.8774,2.20,-0.91,2.38
221,429338443,0.0278,-0.1504,-0.8726,2.20,-0.91,2.38
222,429343348,0.0161,-0.1602,-0.8770,2.26,-1.04,2.44
223,429348376,0.0283,-0.1558,-0.8755,2.26,-0.91,2.38
224,429353704,0.0176,-0.1558,-0.8770,2.26,-0.98,2.38
225,429358296,0.0205,-0.1606,-0.8735,2.32,-0.98,2.44
226,429363296,0.0137,-0.1572,-0.8711,2.38,-1.10,2.44
227,429368296,0.0156,-0.1572,-0.8711,2.38,-1.22,2.38
228,429373296,0.0278,-0.1533,-0.8760,2.50,-1.04,2.44
229,429378296,0.0303,-0.1562,-0.8794,2.50,-1.16,2.44
230,429383295,0.0288,-0.1538,-0.8774,2.50,-1.10,2.32
231,429388294,0.0063,-0.1611,-0.8726,2.56,-1.16,2.44
232,429393294,0.0166,-0.1553,-0.8730,2.68,-1.10,2.32
233,429398294,0.0386,-0.1514,-0.8770,2.62,-1.22,2.32
234,429403296,0.0273,-0.1523,-0.8813,2.50,-1.22,2.32
235,429408296,0.0200,-0.1543,-0.8770,2.56,-1.10,2.38
236,429413296,0.0210,-0.1558,-0.8745,2.68,-1.40,2.26
237,429418296,0.0391,-0.1479,-0.8779,2.62,-1.40,2.26
238,429423705,0.0259,-0.1562,-0.8828,2.62,-1.34,2.32
239,429428297,0.0112,-0.1572,-0.8789,2.62,-1.40,2.26
240,429433296,0.0337,-0.1470,-0.8735,2.74,-1.40,2.20
241,429438454,0.0205,-0.1548,-0.8828,2.62,-1.46,2.07
242,429443772,0.0308,-0.1519,-0.8799,2.68,-1.40,2.13
243,429448296,0.0293,-0.1504,-0.8765,2.62,-1.46,2.07
244,429453296,0.0308,-0.1519,-0.8779,2.56,-1.46,2.13
245,429458296,0.0200,-0.1528,-0.8765,2.62,-1.52,2.07
246,429463643,0.0210,-0.1553,-0.8730,2.62,-1.52,2.07
247,429468297,0.0229,-0.1562,-0.8750,2.56,-1.65,1.95
248,429473295,0.0161,-0.1587,-0.8804,2.62,-1.46,2.07
249,429478294,0.0298,-0.1528,-0.8823,2.56,-1.40,2.01
250,429483294,0.0327,-0.1519,-0.8730,2.62,-1.59,1.95
251,429488294,0.0283,-0.1543,-0.8789,2.56,-1.46,1.89
252,429493294,0.0142,-0.1548,-0.8730,2.44,-1.46,1.95
253,429498294,0.0371,-0.1509,-0.8755,2.56,-1.52,1.83
254,429503687,0.0205,-0.1533,-0.8765,2.56,-1.52,1.83
255,429508295,0.0215,-0.1548,-0.8774,2.62,-1.34,1.77
256,429513294,0.0288,-0.1494,-0.8799,2.56,-1.59,1.71
257,429518294,0.0195,-0.1489,-0.8755,2.50,-1.40,1.65
258,429523294,0.0156,-0.1567,-0.8765,2.56,-1.59,1.59
259,429528294,0.0312,-0.1528,-0.8735,2.62,-1.46,1.65
260,429533294,0.0244,-0.1523,-0.8770,2.56,-1.59,1.65
261,429538294,0.0171,-0.1543,-0.8770,2.62,-1.52,1.52
262,429543294,0.0156,-0.1592,-0.8745,2.62,-1.59,1.46
263,429548295,0.0273,-0.1548,-0.8770,2.50,-1.71,1.52
264,429553294,0.0107,-0.1587,-0.8813,2.62,-1.71,1.40
265,429558294,0.0161,-0.1606,-0.8789,2.62,-1.71,1.46
266,429563401,0.0278,-0.1577,-0.8760,2.68,-1.71,1.52
267,429568298,0.0278,-0.1548,-0.8755,2.74,-1.71,1.59
268,429573345,0.0122,-0.1606,-0.8735,2.62,-1.77,1.52
269,429578295,0.0210,-0.1597,-0.8745,2.56,-1.65,1.59
270,429583722,0.0288,-0.1577,-0.8706,2.68,-1.71,1.65
271,429588296,0.0088,-0.1646,-0.8726,2.62,-1.71,1.71
272,429593296,0.0249,-0.1587,-0.8696,2.62,-1.77,1.71
273,429598296,0.0283,-0.1592,-0.8677,2.68,-1.65,1.77
274,429603296,0.0142,-0.1670,-0.8735,2.56,-1.59,1.77
275,429608296,0.0127,-0.1636,-0.8750,2.62,-1.59,1.77
276,429613296,0.0161,-0.1631,-0.8794,2.50,-1.52,1.83
277,429618296,0.0195,-0.1577,-0.8755,2.56,-1.46,1.95
278,429623297,0.0303,-0.1562,-0.8687,2.50,-1.52,1.83
279,429628769,0.0166,-0.1631,-0.8765,2.44,-1.40,2.07
280,429633296,0.0298,-0.1548,-0.8696,2.50,-1.40,2.01
281,429638296,0.0171,-0.1616,-0.8750,2.38,-1.22,1.89
282,429643296,0.0337,-0.1587,-0.8701,2.26,-1.34,2.01
283,429648296,0.0259,-0.1548,-0.8789,2.32,-1.52,2.01
284,429653296,0.0137,-0.1597,-0.8755,2.26,-1.40,2.01
285,429658296,0.0278,-0.1567,-0.8726,2.38,-1.34,2.01
286,429663296,0.0303,-0.1533,-0.8740,2.32,-1.34,1.95
287,429668296,0.0259,-0.1558,-0.8799,2.44,-1.46,1.89
288,429673296,0.0176,-0.1636,-0.8765,2.38,-1.40,2.01
289,429678294,0.0308,-0.1606,-0.8740,2.44,-1.52,2.01
290,429683294,0.0288,-0.1553,-0.8696,2.50,-1.40,2.01
291,429688294,0.0234,-0.1543,-0.8765,2.38,-1.46,2.01
292,429693294,0.0225,-0.1567,-0.8711,2.38,-1.52,2.01
293,429698294,0.0288,-0.1553,-0.8745,2.38,-1.40,2.07
294,429703298,0.0215,-0.1592,-0.8735,2.38,-1.34,2.07
295,429708296,0.0205,-0.1606,-0.8755,2.50,-1.28,1.95
296,429713789,0.0264,-0.1572,-0.8760,2.44,-1.34,1.95
297,429718296,0.0278,-0.1572,-0.8765,2.50,-1.40,2.07
298,429723296,0.0166,-0.1602,-0.8765,2.44,-1.46,1.95
299,429728301,0.0156,-0.1528,-0.8721,2.50,-1.28,2.01
300,429733296,0.0171,-0.1558,-0.8774,2.44,-1.34,2.07
301,429738296,0.0146,-0.1582,-0.8774,2.50,-1.46,2.01
302,429743296,0.0176,-0.1597,-0.8789,2.44,-1.59,2.01
303,429748296,0.0308,-0.1548,-0.8774,2.44,-1.40,2.07
304,429753296,0.0166,-0.1562,-0.8745,2.38,-1.46,2.13
305,429758296,0.0215,-0.1582,-0.8789,2.38,-1.28,1.89
306,429763296,0.0229,-0.1597,-0.8740,2.44,-1.40,2.01
307,429768296,0.0312,-0.1523,-0.8745,2.50,-1.40,2.01
308,429773295,0.0205,-0.1558,-0.8789,2.38,-1.46,2.01
309,429778296,0.0171,-0.1567,-0.8809,2.38,-1.46,1.95
310,429783296,0.0190,-0.1611,-0.8765,2.44,-1.46,1.95
311,429788299,0.0259,-0.1553,-0.8770,2.38,-1.59,2.01
312,429793296,0.0146,-0.1602,-0.8740,2.38,-1.52,2.01
313,429798297,0.0342,-0.1548,-0.8779,2.44,-1.34,2.07
314,429803296,0.0146,-0.1577,-0.8774,2.38,-1.46,1.95
315,429808517,0.0244,-0.1577,-0.8755,2.32,-1.46,2.01
316,429813773,0.0264,-0.1626,-0.8755,2.38,-1.46,1.95
317,429818296,0.0264,-0.1528,-0.8765,2.32,-1.46,1.95
318,429823297,0.0156,-0.1606,-0.8779,2.44,-1.40,1.89
319,429828729,0.0254,-0.1509,-0.8765,2.44,-1.40,1.95
320,429833296,0.0186,-0.1597,-0.8730,2.38,-1.46,1.89
321,429838296,0.0137,-0.1582,-0.8799,2.38,-1.34,1.95
322,429843296,0.0283,-0.1548,-0.8765,2.38,-1.52,1.89
323,429848294,0.0220,-0.1582,-0.8770,2.44,-1.46,1.95
324,429853294,0.0112,-0.1616,-0.8765,2.38,-1.46,1.89
325,429858294,0.0254,-0.1572,-0.8760,2.32,-1.52,1.89
326,429863295,0.0205,-0.1538,-0.8711,2.38,-1.52,1.95
327,429868431,0.0176,-0.1641,-0.8774,2.32,-1.52,1.83
328,429873318,0.0308,-0.1538,-0.8770,2.32,-1.34,1.89
329,429878295,0.0078,-0.1611,-0.8789,2.32,-1.40,1.89
330,429883699,0.0332,-0.1514,-0.8745,2.38,-1.59,1.95
331,429888296,0.0088,-0.1611,-0.8750,2.50,-1.46,1.83
332,429893296,0.0303,-0.1538,-0.8750,2.38,-1.40,1.83
333,429898296,0.0166,-0.1543,-0.8784,2.32,-1.40,1.83
334,429903295,0.0200,-0.1616,-0.8701,2.32,-1.71,1.83
335,429908296,0.0317,-0.1528,-0.8750,2.44,-1.46,1.77
336,429913294,0.0112,-0.1606,-0.8735,2.50,-1.46,1.83
337,429918296,0.0312,-0.1562,-0.8794,2.44,-1.40,1.83
338,429923296,0.0312,-0.1567,-0.8774,2.38,-1.71,1.83
339,429928294,0.0322,-0.1553,-0.8828,2.44,-1.46,1.77
340,429933294,0.0112,-0.1587,-0.8789,2.38,-1.46,1.83
341,429938294,0.0273,-0.1543,-0.8691,2.50,-1.59,1.89
342,429943298,0.0293,-0.1538,-0.8691,2.38,-1.59,1.95
343,429948294,0.0278,-0.1533,-0.8833,2.44,-1.52,1.77
344,429953296,0.0308,-0.1519,-0.8657,2.50,-1.52,1.83
345,429958296,0.0210,-0.1543,-0.8716,2.44,-1.52,1.89
346,429963295,0.0225,-0.1567,-0.8726,2.50,-1.46,1.83
347,429968296,0.0161,-0.1636,-0.8760,2.56,-1.46,1.77
348,429973296,0.0244,-0.1562,-0.8755,2.50,-1.52,1.77
349,429978296,0.0293,-0.1567,-0.8779,2.50,-1.40,1.77
350,429983296,0.0264,-0.1514,-0.8740,2.50,-1.46,1.83
351,429988299,0.0137,-0.1582,-0.8770,2.32,-1.46,1.77
352,429993296,0.0293,-0.1533,-0.8706,2.38,-1.52,1.77
353,429998444,0.0249,-0.1548,-0.8726,2.50,-1.65,1.89
354,430003299,0.0259,-0.1641,-0.8740,2.26,-1.34,1.77
355,430008296,0.0146,-0.1562,-0.8760,2.32,-1.40,1.89
356,430013296,0.0342,-0.1528,-0.8779,2.26,-1.46,1.83
357,430018296,0.0146,-0.1621,-0.8716,2.26,-1.46,1.77
358,430023296,0.0278,-0.1533,-0.8760,2.07,-1.40,1.77
359,430028296,0.0127,-0.1621,-0.8760,2.01,-1.22,1.83
360,430033297,0.0200,-0.1587,-0.8779,2.07,-1.28,1.83
361,430038753,0.0264,-0.1538,-0.8682,2.01,-1.28,1.83
362,430043296,0.0312,-0.1558,-0.8740,2.13,-1.34,1.89
363,430048296,0.0298,-0.1543,-0.8726,2.07,-1.34,1.77
364,430053296,0.0249,-0.1558,-0.8726,2.20,-1.22,1.89
365,430058296,0.0200,-0.1567,-0.8735,2.26,-1.40,1.77
366,430063297,0.0176,-0.1597,-0.8706,2.26,-1.46,1.95
367,430068709,0.0166,-0.1587,-0.8750,2.13,-1.40,1.89
368,430073296,0.0181,-0.1572,-0.8794,2.38,-1.52,1.95
369,430078296,0.0190,-0.1577,-0.8721,2.38,-1.46,2.01
370,430083296,0.0195,-0.1587,-0.8687,2.38,-1.52,1.95
371,430088296,0.0166,-0.1592,-0.8726,2.50,-1.46,2.01
372,430093295,0.0205,-0.1572,-0.8716,2.68,-1.71,1.95
373,430098296,0.0337,-0.1572,-0.8765,2.62,-1.59,1.89
374,430103296,0.0210,-0.1514,-0.8799,2.68,-1.77,1.89
375,430108296,0.0122,-0.1577,-0.8740,2.68,-1.65,1.89
376,430113320,0.0254,-0.1519,-0.8770,2.62,-1.71,1.89
377,430118296,0.0269,-0.1514,-0.8711,2.62,-1.65,1.83
378,430123297,0.0161,-0.1538,-0.8750,2.68,-1.71,1.83
379,430128295,0.0146,-0.1567,-0.8784,2.68,-1.65,1.89
380,430133294,0.0127,-0.1587,-0.8730,2.62,-1.65,1.83
381,430138294,0.0259,-0.1582,-0.8701,2.56,-1.71,1.83
382,430143294,0.0312,-0.1499,-0.8706,2.56,-1.65,1.71
