# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
751,222510442,-0.9092,0.2969,-0.2056,175.00,-115.18,11.77
752,222515442,-0.9106,0.2988,-0.2026,172.07,-115.30,10.98
753,222520443,-0.9150,0.3013,-0.2065,168.84,-115.24,10.06
754,222525442,-0.9272,0.3003,-0.2007,165.67,-115.12,9.21
755,222530442,-0.9375,0.3032,-0.2109,162.20,-115.12,8.23
756,222535442,-0.9395,0.3003,-0.2090,158.48,-115.06,7.26
757,222540442,-0.9351,0.3013,-0.2168,155.00,-114.94,6.34
758,222545442,-0.9312,0.3032,-0.2153,151.04,-115.24,5.30
759,222550443,-0.9268,0.3066,-0.2104,147.32,-114.94,4.15
760,222555442,-0.9277,0.3096,-0.2114,143.35,-114.70,3.11
761,222560440,-0.9346,0.3140,-0.2056,139.39,-114.45,2.01
762,222565442,-0.9468,0.3135,-0.2095,135.49,-113.96,0.79
763,222570442,-0.9570,0.3120,-0.2173,130.61,-113.78,-0.37
764,222575443,-0.9722,0.3149,-0.2061,128.48,-113.35,-1.28
765,222580440,-0.9854,0.3179,-0.2124,124.63,-113.11,-2.38
766,222585442,-0.9951,0.3188,-0.2178,120.73,-112.87,-3.48
767,222590442,-1.0034,0.3184,-0.2168,116.71,-112.56,-4.39
768,222595442,-1.0034,0.3179,-0.2222,112.74,-112.26,-5.37
769,222600442,-1.0103,0.3237,-0.2197,108.66,-111.83,-6.46
770,222605442,-1.0161,0.3223,-0.2202,104.57,-111.46,-7.38
771,222610442,-1.0249,0.3281,-0.2231,100.49,-111.22,-8.41
772,222615442,-1.0327,0.3232,-0.2261,96.40,-110.98,-9.45
773,222620443,-1.0352,0.3286,-0.2275,92.32,-110.55,-10.30
774,222625443,-1.0356,0.3311,-0.2256,88.29,-110.18,-11.40
775,222630892,-1.0371,0.3398,-0.2329,84.33,-109.88,-12.56
776,222635442,-1.0396,0.3457,-0.2285,80.49,-109.39,-13.78
777,222640443,-1.0298,0.3525,-0.2334,76.89,-109.09,-15.06
778,222645442,-1.0171,0.3535,-0.2329,73.23,-108.72,-16.28
779,222650442,-1.0327,0.3618,-0.2236,69.45,-108.17,-17.56
780,222655442,-1.0601,0.3750,-0.2354,65.98,-107.44,-19.02
781,222660571,-1.0571,0.3765,-0.2236,62.74,-106.95,-20.55
782,222665442,-1.0454,0.3774,-0.2280,59.63,-106.28,-22.01
783,222670441,-1.0308,0.3799,-0.2271,57.13,-105.24,-23.35
784,222675988,-1.0117,0.3755,-0.2231,54.76,-104.27,-24.70
785,222680442,-1.0024,0.3813,-0.2344,52.62,-103.35,-25.91
786,222685442,-0.9888,0.3833,-0.2314,50.55,-102.38,-27.07
787,222690753,-0.9722,0.3838,-0.2319,48.66,-101.16,-28.05
788,222695443,-0.9526,0.3843,-0.2354,46.95,-100.24,-28.96
789,222700543,-0.9351,0.3843,-0.2339,45.73,-98.90,-29.82
790,222705442,-0.9253,0.3809,-0.2329,45.00,-97.93,-30.30
791,222710441,-0.9097,0.3872,-0.2368,44.70,-96.46,-30.98
792,222715440,-0.8833,0.3857,-0.2446,44.70,-95.00,-31.52
793,222720440,-0.8789,0.3916,-0.2368,45.12,-93.66,-31.95
794,222725629,-0.8818,0.3984,-0.2275,46.10,-91.71,-32.20
795,222730443,-0.8818,0.4038,-0.2319,47.13,-89.76,-32.44
796,222735442,-0.8916,0.4097,-0.2148,48.66,-87.62,-32.68
797,222740441,-0.8916,0.4146,-0.2119,50.61,-85.00,-32.87
798,222745442,-0.8911,0.4214,-0.2183,52.93,-82.38,-33.05
799,222750442,-0.8926,0.4248,-0.2153,55.12,-79.82,-33.23
800,222755441,-0.8979,0.4302,-0.2183,57.13,-76.95,-33.23
801,222760440,-0.9092,0.4365,-0.2183,59.21,-74.02,-33.35
802,222765471,-0.9185,0.4414,-0.2144,61.34,-70.85,-33.35
803,222770617,-0.9180,0.4419,-0.2207,63.48,-67.13,-33.17
804,222775441,-0.9199,0.4463,-0.2158,64.76,-64.63,-33.17
805,222780440,-0.9165,0.4512,-0.2192,66.52,-61.40,-32.93
806,222785444,-0.9180,0.4507,-0.2168,68.23,-58.41,-32.68
807,222790442,-0.9243,0.4512,-0.2217,69.63,-55.12,-32.38
808,222795441,-0.9292,0.4502,-0.2236,70.91,-52.01,-31.95
809,222800442,-0.9331,0.4551,-0.2188,72.01,-48.96,-31.59
810,222805442,-0.9341,0.4536,-0.2314,72.50,-45.98,-30.85
811,222810442,-0.9375,0.4556,-0.2251,72.93,-42.93,-30.49
812,222815441,-0.9414,0.4526,-0.2324,72.87,-40.00,-29.88
813,222820444,-0.9380,0.4536,-0.2275,72.26,-37.07,-29.27
814,222825441,-0.9385,0.4575,-0.2266,71.52,-34.27,-28.66
815,222830440,-0.9360,0.4570,-0.2241,70.30,-31.46,-28.05
816,222835442,-0.9370,0.4595,-0.2290,68.78,-28.84,-27.44
817,222840441,-0.9365,0.4648,-0.2300,66.40,-25.55,-26.89
818,222845443,-0.9326,0.4580,-0.2236,64.70,-23.54,-26.34
819,222850442,-0.9263,0.4570,-0.2222,62.26,-21.10,-25.79
820,222855442,-0.9258,0.4590,-0.2231,59.94,-18.35,-25.37
821,222860442,-0.9155,0.4565,-0.2212,57.32,-15.79,-24.76
822,222865442,-0.9111,0.4570,-0.2217,54.27,-13.23,-24.21
823,222870442,-0.9067,0.4541,-0.2188,51.04,-10.91,-23.60
824,222875442,-0.9028,0.4487,-0.2148,47.87,-8.35,-23.05
825,222880442,-0.8989,0.4497,-0.2124,44.21,-5.98,-22.56
826,222885441,-0.8911,0.4473,-0.2056,40.61,-3.60,-22.01
827,222890442,-0.8896,0.4512,-0.2065,36.71,-1.10,-21.46
828,222895441,-0.8945,0.4468,-0.1938,32.68,1.34,-20.85
829,222900869,-0.8936,0.4453,-0.1943,27.68,4.33,-20.18
830,222905442,-0.8911,0.4487,-0.1958,24.33,6.16,-19.76
831,222910442,-0.8916,0.4443,-0.1870,20.30,8.66,-19.33
832,222915442,-0.8950,0.4443,-0.1880,16.22,10.85,-18.72
833,222920443,-0.8999,0.4448,-0.1821,12.01,13.29,-18.29
834,222925442,-0.9038,0.4463,-0.1816,7.87,15.49,-17.80
835,222930442,-0.8999,0.4360,-0.1694,3.78,17.87,-17.44
836,222935442,-0.9033,0.4375,-0.1714,-0.06,19.94,-17.01
837,222940440,-0.9043,0.4375,-0.1733,-4.09,22.07,-16.59
838,222945444,-0.9043,0.4375,-0.1685,-7.74,24.21,-16.10
839,222950442,-0.9062,0.4312,-0.1567,-11.46,26.22,-15.67
840,222955442,-0.9072,0.4307,-0.1509,-15.18,28.23,-15.37
841,222960442,-0.9067,0.4292,-0.1538,-18.84,30.18,-15.06
842,222965442,-0.9097,0.4282,-0.1479,-22.44,31.89,-14.70
843,222970442,-0.9199,0.4214,-0.1489,-25.98,33.78,-14.39
844,222975442,-0.9302,0.4189,-0.1387,-29.51,35.37,-14.02
845,222980443,-0.9346,0.4233,-0.1387,-32.74,37.07,-13.78
846,222985442,-0.9380,0.4170,-0.1333,-35.91,38.66,-13.60
847,222990442,-0.9419,0.4165,-0.1294,-38.66,40.24,-13.29
848,222995442,-0.9453,0.4111,-0.1216,-41.34,41.71,-12.99
849,223000442,-0.9512,0.4102,-0.1250,-43.72,43.17,-12.74
850,223005442,-0.9556,0.4072,-0.1147,-45.91,44.57,-12.50
851,223010442,-0.9512,0.4067,-0.1060,-47.68,45.91,-12.32
852,223015442,-0.9526,0.4038,-0.1079,-49.27,47.50,-12.07
853,223020442,-0.9526,0.3999,-0.1055,-50.85,48.54,-11.89
854,223025442,-0.9419,0.4004,-0.0928,-52.26,49.82,-11.71
855,223030442,-0.9429,0.3979,-0.0952,-53.48,51.04,-11.40
856,223035443,-0.9399,0.3960,-0.0933,-54.63,52.01,-11.34
857,223040445,-0.9375,0.3911,-0.0889,-55.85,52.93,-11.40
858,223045440,-0.9429,0.3887,-0.0786,-56.83,53.84,-11.28
859,223050440,-0.9448,0.3833,-0.0820,-57.68,54.57,-11.22
860,223055442,-0.9497,0.3838,-0.0786,-58.23,55.49,-11.10
861,223060442,-0.9526,0.3750,-0.0737,-58.60,56.22,-10.91
862,223065442,-0.9512,0.3721,-0.0693,-58.84,56.89,-10.79
863,223070440,-0.9575,0.3711,-0.0659,-58.60,57.62,-10.67
864,223075440,-0.9561,0.3696,-0.0596,-58.41,58.17,-10.49
865,223080444,-0.9565,0.3643,-0.0581,-57.93,58.78,-10.37
866,223085442,-0.9614,0.3652,-0.0522,-57.26,59.45,-10.18
867,223090442,-0.9663,0.3574,-0.0493,-56.59,60.06,-10.06
