# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
397,31032302,1.1064,0.0894,0.3213,-108.78,18.66,-9.21
398,31037207,1.1045,0.0884,0.3242,-109.33,18.29,-9.27
399,31042303,1.1064,0.0825,0.3208,-108.78,18.05,-9.39
400,31047338,1.1006,0.0815,0.3154,-107.13,17.87,-9.57
401,31051984,1.1079,0.0820,0.3154,-104.51,17.74,-9.76
402,31056984,1.1113,0.0771,0.3184,-101.16,17.50,-9.76
403,31062360,1.1064,0.0728,0.3115,-97.01,17.38,-9.76
404,31067329,1.1138,0.0771,0.3154,-92.38,17.32,-9.88
405,31072542,1.1152,0.0762,0.3213,-87.32,17.07,-10.00
406,31076984,1.1177,0.0806,0.3262,-82.32,17.01,-9.82
407,31081984,1.1274,0.0791,0.3228,-77.07,16.83,-9.76
408,31086983,1.1362,0.0801,0.3276,-72.32,16.59,-9.51
409,31091984,1.1445,0.0801,0.3286,-67.99,16.28,-9.27
410,31096984,1.1553,0.0781,0.3257,-64.21,15.61,-8.78
411,31102078,1.1675,0.0806,0.3306,-61.04,15.12,-8.23
412,31106984,1.1841,0.0791,0.3340,-58.60,14.33,-7.50
413,31112364,1.2012,0.0771,0.3359,-56.77,13.41,-7.01
414,31116985,1.2163,0.0776,0.3442,-55.91,12.20,-6.04
415,31122468,1.2300,0.0703,0.3403,-55.67,11.04,-5.24
416,31127487,1.2344,0.0669,0.3428,-56.16,9.70,-4.27
417,31132481,1.2441,0.0596,0.3433,-57.56,8.35,-3.23
418,31136984,1.2480,0.0576,0.3452,-59.33,7.01,-2.20
419,31142331,1.2520,0.0566,0.3491,-61.77,5.43,-1.46
420,31146984,1.2422,0.0601,0.3511,-64.39,4.15,-0.73
421,31151983,1.2314,0.0581,0.3511,-67.44,2.87,0.06
422,31156982,1.2246,0.0527,0.3506,-69.94,1.89,0.49
423,31161982,1.2114,0.0566,0.3555,-73.96,0.18,0.91
424,31166984,1.2056,0.0596,0.3574,-77.32,-1.04,1.10
425,31171984,1.1875,0.0596,0.3496,-80.61,-2.50,1.04
426,31176983,1.1772,0.0674,0.3540,-83.29,-3.54,0.85
427,31181984,1.1665,0.0693,0.3525,-87.26,-5.12,0.55
428,31187484,1.1597,0.0703,0.3491,-90.55,-6.65,0.18
429,31191983,1.1470,0.0654,0.3530,-92.87,-7.62,-0.24
430,31196985,1.1396,0.0630,0.3511,-95.73,-8.96,-0.67
431,31201983,1.1279,0.0601,0.3457,-98.48,-10.49,-0.85
432,31206982,1.1089,0.0537,0.3374,-100.79,-11.59,-1.28
433,31212615,1.0913,0.0464,0.3413,-103.35,-13.11,-1.52
434,31216984,1.0801,0.0430,0.3359,-104.88,-14.09,-1.65
435,31221983,1.0664,0.0273,0.3335,-106.65,-15.12,-1.59
436,31227383,1.0542,0.0200,0.3340,-108.54,-16.52,-1.52
437,31232299,1.0308,0.0137,0.3413,-109.88,-17.56,-1.22
438,31236984,1.0156,0.0122,0.3442,-110.79,-18.35,-1.10
439,31242000,0.9893,0.0107,0.3545,-111.89,-19.33,-0.79
440,31246984,0.9771,0.0103,0.3530,-112.50,-19.70,-0.55
441,31251984,0.9619,0.0103,0.3525,-112.80,-20.43,-0.30
442,31257309,0.9482,0.0034,0.3604,-112.74,-21.16,0.12
443,31261984,0.9429,-0.0049,0.3560,-112.50,-21.65,0.49
444,31267395,0.9380,-0.0068,0.3540,-111.71,-22.50,0.91
445,31272387,0.9312,-0.0093,0.3511,-110.85,-23.29,1.34
446,31277694,0.9180,-0.0156,0.3521,-109.63,-23.90,1.83
447,31281984,0.9121,-0.0166,0.3574,-108.66,-24.57,2.13
448,31286983,0.8945,-0.0190,0.3481,-107.38,-25.49,2.56
449,31292349,0.8755,-0.0244,0.3506,-105.73,-26.46,2.93
450,31297383,0.8564,-0.0273,0.3433,-104.27,-27.50,3.11
451,31301984,0.8311,-0.0273,0.3408,-102.74,-28.54,3.17
452,31306984,0.8203,-0.0288,0.3379,-101.59,-29.27,3.17
453,31311984,0.7974,-0.0322,0.3359,-100.00,-30.30,3.17
454,31317421,0.7773,-0.0444,0.3369,-98.23,-31.34,3.05
455,31322288,0.7651,-0.0527,0.3340,-96.95,-32.32,2.93
456,31327437,0.7490,-0.0581,0.3320,-95.67,-33.17,2.68
457,31332355,0.7358,-0.0601,0.3301,-94.45,-34.09,2.68
458,31337279,0.7188,-0.0698,0.3330,-93.48,-34.70,2.44
459,31342454,0.7148,-0.0771,0.3306,-92.68,-35.43,2.26
460,31346984,0.7114,-0.0796,0.3306,-92.07,-35.79,2.20
461,31351986,0.7051,-0.0884,0.3291,-91.28,-36.46,1.89
462,31356984,0.7051,-0.0913,0.3276,-90.55,-37.20,1.77
463,31362331,0.7051,-0.1001,0.3286,-89.70,-37.50,1.59
464,31367476,0.7036,-0.1060,0.3286,-88.78,-37.87,1.34
465,31372328,0.7051,-0.1138,0.3335,-87.80,-38.23,1.22
466,31377454,0.7026,-0.1152,0.3320,-86.83,-38.60,1.10
467,31381984,0.6997,-0.1133,0.3267,-85.85,-38.72,1.04
468,31387412,0.6992,-0.1123,0.3208,-84.39,-39.09,0.85
469,31392401,0.7012,-0.1172,0.3140,-83.17,-39.33,0.85
470,31397291,0.7046,-0.1216,0.3149,-81.83,-39.57,0.79
471,31401984,0.7075,-0.1167,0.3110,-80.79,-39.82,0.79
472,31406984,0.7075,-0.1162,0.3130,-79.45,-39.94,0.73
473,31411984,0.7046,-0.1113,0.2988,-78.23,-40.18,0.67
474,31417408,0.7051,-0.1069,0.2935,-76.89,-40.37,0.30
475,31421985,0.7056,-0.1060,0.2915,-76.10,-40.43,0.12
476,31427230,0.7144,-0.1074,0.2832,-75.24,-40.43,-0.24
477,31431984,0.7173,-0.1113,0.2788,-75.18,-40.43,-0.37
478,31437313,0.7241,-0.1079,0.2676,-75.06,-40.61,-0.61
479,31442488,0.7280,-0.1104,0.2666,-75.49,-40.43,-0.85
480,31447364,0.7334,-0.1094,0.2710,-76.40,-40.37,-1.28
481,31452360,0.7388,-0.1060,0.2705,-77.80,-40.06,-1.77
482,31457271,0.7349,-0.1035,0.2729,-79.57,-39.45,-2.26
483,31462363,0.7412,-0.1025,0.2666,-81.71,-38.96,-2.87
484,31467439,0.7505,-0.0957,0.2642,-84.09,-38.29,-3.60
485,31472316,0.7607,-0.1021,0.2681,-86.71,-37.74,-4.21
486,31477413,0.7686,-0.0981,0.2651,-89.39,-37.01,-4.82
487,31481984,0.7783,-0.1021,0.2695,-91.65,-36.40,-5.37
488,31486983,0.7861,-0.0991,0.2671,-94.57,-35.73,-6.10
489,31491982,0.7930,-0.1006,0.2676,-97.13,-35.00,-6.71
490,31496982,0.8013,-0.0981,0.2739,-99.82,-34.21,-7.32
491,31501982,0.8076,-0.0972,0.2734,-102.07,-33.29,-8.05
492,31507003,0.8223,-0.0957,0.2637,-103.96,-32.26,-8.66
493,31512191,0.8325,-0.0967,0.2729,-105.49,-31.34,-9.33
494,31516984,0.8477,-0.0977,0.2700,-106.59,-30.24,-9.82
495,31522315,0.8545,-0.0981,0.2749,-107.13,-28.96,-10.61
496,31526984,0.8599,-0.0938,0.2749,-107.32,-28.05,-11.10
497,31531984,0.8774,-0.0962,0.2798,-106.71,-26.77,-11.89
498,31537345,0.8843,-0.0986,0.2773,-105.85,-25.67,-12.50
499,31541984,0.8940,-0.0991,0.2803,-104.82,-24.70,-12.93
500,31546984,0.8936,-0.0986,0.2817,-103.11,-23.54,-13.23
501,31552237,0.8989,-0.1006,0.2876,-101.22,-22.56,-13.72
502,31556984,0.9014,-0.0967,0.2910,-99.02,-21.52,-14.15
503,31561983,0.9004,-0.0869,0.3071,-96.65,-20.43,-14.57
504,31567263,0.9072,-0.0854,0.3135,-93.90,-19.27,-15.00
505,31572334,0.9111,-0.0898,0.3213,-91.71,-18.23,-15.18
506,31576985,0.9126,-0.0864,0.3271,-89.76,-17.32,-15.55
507,31581984,0.9155,-0.0825,0.3374,-87.87,-16.16,-15.73
508,31586984,0.9204,-0.0796,0.3462,-86.16,-15.00,-15.98
509,31591984,0.9380,-0.0742,0.3525,-84.21,-13.66,-16.16
510,31597355,0.9365,-0.0732,0.3618,-82.87,-12.44,-16.34
511,31602313,0.9448,-0.0708,0.3691,-81.77,-11.28,-16.46
512,31606984,0.9556,-0.0659,0.3730,-80.91,-10.37,-16.52
513,31611984,0.9614,-0.0596,0.3745,-80.06,-9.33,-16.46
514,31616984,0.9668,-0.0591,0.3789,-79.15,-8.23,-16.40
515,31622452,0.9780,-0.0537,0.3916,-78.05,-7.07,-16.10
516,31626985,0.9785,-0.0518,0.3955,-77.38,-6.22,-15.91
517,31631984,0.9790,-0.0518,0.4023,-76.52,-5.30,-15.67
518,31637360,0.9849,-0.0483,0.4072,-75.55,-4.02,-15.30
519,31642403,0.9775,-0.0420,0.4165,-74.70,-2.80,-14.94
520,31647320,0.9805,-0.0435,0.4287,-73.78,-1.83,-14.39
521,31652377,0.9751,-0.0405,0.4297,-72.87,-0.55,-13.90
522,31657370,0.9766,-0.0391,0.4365,-71.83,0.67,-13.54
523,31661984,0.9805,-0.0293,0.4434,-70.85,1.71,-13.17
524,31666984,0.9844,-0.0264,0.4590,-69.39,2.99,-12.68
525,31671984,0.9834,-0.0234,0.4585,-68.05,4.33,-12.20
526,31677357,0.9854,-0.0244,0.4712,-66.34,5.73,-11.89
527,31682443,0.9937,-0.0171,0.4766,-64.21,7.26,-11.40
528,31686984,0.9951,-0.0137,0.4863,-62.50,8.41,-11.10
529,31691984,0.9976,-0.0098,0.4927,-60.43,9.70,-10.43
530,31697424,0.9980,-0.0103,0.4995,-57.68,11.22,-9.82
531,31702365,1.0010,-0.0010,0.5020,-55.79,12.20,-9.33
532,31707358,0.9990,0.0044,0.5063,-52.38,13.72,-8.78
533,31711984,0.9971,0.0020,0.5103,-50.18,14.33,-8.23
534,31716984,1.0010,0.0015,0.5249,-47.20,15.49,-7.62
535,31721984,0.9956,0.0127,0.5234,-44.15,16.40,-7.07
536,31727469,0.9902,0.0225,0.5312,-40.06,17.74,-6.46
537,31732489,0.9888,0.0283,0.5400,-36.71,18.60,-5.91
538,31737374,0.9883,0.0293,0.5483,-33.84,19.39,-5.43
539,31742468,0.9917,0.0317,0.5532,-29.76,20.43,-4.76
540,31747454,0.9902,0.0303,0.5601,-26.46,21.34,-4.15
541,31752401,0.9907,0.0322,0.5620,-23.72,22.20,-3.60
542,31756985,0.9956,0.0327,0.5674,-20.30,23.23,-2.99
543,31761984,0.9878,0.0332,0.5659,-17.07,24.15,-2.32
544,31766984,0.9907,0.0361,0.5698,-13.72,24.94,-1.65
545,31772475,0.9888,0.0337,0.5742,-9.76,26.04,-0.79
546,31777485,0.9937,0.0366,0.5752,-6.65,27.07,-0.06
547,31781984,1.0015,0.0356,0.5742,-4.21,27.68,0.55
548,31786986,0.9985,0.0391,0.5762,-0.98,28.48,1.28
549,31791983,0.9888,0.0410,0.5806,2.07,29.21,2.01
550,31796982,0.9888,0.0366,0.5688,5.43,29.70,2.87
551,31801982,0.9883,0.0371,0.5615,8.66,30.18,3.66
552,31806983,0.9829,0.0376,0.5620,12.01,30.55,4.33
553,31811982,0.9692,0.0342,0.5601,15.18,31.16,5.24
554,31816983,0.9766,0.0410,0.5669,18.29,31.28,6.22
555,31821984,0.9980,0.0400,0.5488,21.22,31.40,7.07
556,31826984,0.9814,0.0498,0.5435,24.15,31.10,7.74
557,31832384,0.9771,0.0610,0.5464,27.07,30.98,8.17
558,31837257,0.9722,0.0605,0.5322,30.00,30.79,8.66
559,31841986,-0.8398,-0.6021,0.1118,33.17,31.10,5.85
560,31846984,1.6572,0.0308,0.7480,34.15,32.62,4.33
561,31851984,0.2573,0.1074,0.5977,34.70,34.09,4.39
562,31856984,1.1826,0.4282,0.4604,36.10,33.90,2.44
563,31862458,0.9048,0.1245,0.3198,37.44,32.07,2.38
564,31867367,0.9746,-0.0732,0.5562,38.66,30.85,3.35
565,31872395,0.9189,-0.1538,0.5493,39.51,30.67,4.33
566,31877399,0.9312,-0.0488,0.4541,40.00,29.57,5.00
567,31882411,1.0054,0.0684,0.4551,40.43,28.90,4.76
568,31887471,0.9639,0.0850,0.4712,40.18,28.35,4.82
569,31891984,0.9619,0.0483,0.4917,39.63,27.99,5.37
570,31896984,1.0391,-0.0010,0.4556,39.02,27.20,6.10
571,31901984,0.9263,-0.0225,0.4414,38.17,26.16,7.07
572,31907357,0.9629,0.0137,0.4517,37.93,25.61,7.56
573,31911984,0.9751,0.0439,0.4790,37.50,24.82,8.17
574,31916984,1.0376,0.0669,0.3555,37.13,24.27,8.41
575,31921984,0.9272,0.0068,0.3203,36.65,22.56,8.84
576,31926984,1.0020,-0.0029,0.4014,36.22,22.74,8.90
577,31931983,0.9512,0.0010,0.3667,35.61,21.83,9.21
578,31936985,0.9678,0.0278,0.3306,34.94,21.40,9.02
579,31941983,1.0322,0.0479,0.3198,34.21,20.61,8.78
580,31946984,0.9404,0.0430,0.2886,33.05,19.33,8.35
581,31952459,0.9971,0.0381,0.3096,31.95,18.90,7.74
582,31957448,1.0098,0.0327,0.2905,30.24,18.11,7.13
583,31961984,0.9507,0.0181,0.2314,28.23,17.01,6.59
584,31966984,1.0039,0.0288,0.3184,25.91,16.34,5.85
585,31972389,0.9878,0.0342,0.2705,23.17,15.43,5.24
586,31977431,0.9868,0.0322,0.2573,19.94,14.15,4.57
587,31981984,0.9697,0.0342,0.2837,16.59,13.23,3.66
588,31986984,0.9590,0.0317,0.2764,13.35,12.68,2.80
589,31991985,0.9561,0.0229,0.2363,9.82,12.13,1.89
590,31996984,0.9453,0.0156,0.2368,6.65,11.77,1.22
591,32001984,0.9346,0.0137,0.2378,3.72,11.59,0.30
592,32007434,0.9292,0.0161,0.2109,1.40,11.46,-0.55
593,32011984,0.9194,0.0127,0.1948,-0.73,11.34,-1.34
594,32016984,0.9175,0.0142,0.1919,-2.38,11.34,-2.44
595,32021984,0.9136,0.0068,0.1855,-3.66,11.65,-3.48
596,32026984,0.9146,0.0029,0.1758,-4.94,11.59,-4.33
597,32031983,0.9150,0.0029,0.1724,-5.85,11.71,-5.12
598,32036985,0.9204,0.0029,0.1733,-6.71,12.07,-6.04
599,32041984,0.9277,-0.0015,0.1699,-7.26,12.44,-6.65
600,32047467,0.9380,-0.0049,0.1602,-7.62,12.74,-7.32
601,32052432,0.9492,-0.0044,0.1538,-7.80,13.11,-7.56
602,32056984,0.9648,-0.0049,0.1562,-7.68,13.41,-7.99
603,32061983,0.9741,-0.0054,0.1577,-7.26,13.72,-8.17
604,32066984,0.9946,-0.0098,0.1597,-7.01,14.15,-8.29
605,32071984,1.0112,-0.0068,0.1646,-6.83,14.27,-8.17
606,32076984,1.0298,-0.0078,0.1611,-6.46,14.57,-7.99
607,32081984,1.0552,-0.0068,0.1631,-6.28,14.45,-7.68
608,32086983,1.0825,-0.0078,0.1675,-6.16,14.09,-7.13
609,32091983,1.0991,-0.0073,0.1714,-6.28,13.66,-6.59
610,32096982,1.1182,-0.0103,0.1685,-6.52,12.93,-5.79
611,32101982,1.1323,-0.0088,0.1743,-7.38,12.01,-5.00
612,32106982,1.1411,-0.0024,0.1851,-8.23,11.04,-4.02
613,32112557,1.1460,0.0005,0.1963,-9.70,10.00,-3.05
614,32116986,1.1436,0.0010,0.1978,-11.59,8.96,-2.07
615,32121983,1.1392,0.0098,0.2085,-13.66,7.68,-1.22
616,32126984,1.1313,0.0186,0.2085,-16.22,6.46,-0.43
617,32131984,1.1235,0.0225,0.2241,-19.15,5.18,0.24
618,32136985,1.1167,0.0269,0.2339,-22.32,3.84,1.10
619,32141984,1.1011,0.0293,0.2295,-25.85,2.44,1.46
620,32146984,1.0889,0.0298,0.2285,-29.88,1.04,2.01
621,32151984,1.0708,0.0264,0.2344,-33.78,-0.24,2.26
622,32156984,1.0498,0.0327,0.2339,-37.80,-1.77,2.62
623,32161984,1.0308,0.0366,0.2280,-42.32,-3.29,2.74
624,32166984,1.0142,0.0278,0.2368,-46.83,-4.45,2.56
625,32171984,0.9927,0.0244,0.2407,-51.46,-5.55,2.44
626,32176984,0.9766,0.0156,0.2446,-56.28,-6.52,2.13
627,32181984,0.9580,0.0117,0.2466,-61.34,-7.20,1.83
628,32186985,0.9458,0.0054,0.2554,-66.34,-7.87,1.46
629,32191984,0.9272,0.0024,0.2627,-71.22,-8.41,1.04
630,32196987,0.9204,-0.0068,0.2734,-76.04,-8.60,0.55
631,32201984,0.9160,-0.0122,0.2808,-80.67,-8.78,0.06
632,32206983,0.9155,-0.0215,0.2930,-85.06,-8.78,-0.18
633,32211984,0.9097,-0.0288,0.3047,-89.15,-8.78,-0.49
634,32216982,0.9160,-0.0391,0.3174,-93.17,-8.78,-0.61
635,32221984,0.9146,-0.0547,0.3306,-96.71,-8.54,-0.49
636,32226984,0.9209,-0.0640,0.3408,-99.82,-8.17,-0.18
637,32231984,0.9263,-0.0767,0.3511,-102.38,-8.05,0.37
638,32236982,0.9287,-0.0859,0.3564,-104.27,-7.62,1.16
639,32241984,0.9312,-0.0913,0.3667,-105.24,-7.26,1.89
640,32246984,0.9385,-0.0947,0.3701,-105.49,-6.89,2.74
641,32251984,0.9360,-0.1001,0.3818,-104.88,-6.52,3.84
642,32256984,0.9443,-0.1030,0.3882,-103.41,-6.10,4.76
643,32261984,0.9478,-0.1089,0.3848,-100.98,-6.04,5.91
644,32266984,0.9453,-0.1128,0.3853,-97.74,-5.85,7.01
645,32271984,0.9448,-0.1196,0.3853,-93.78,-5.85,8.11
646,32276984,0.9424,-0.1147,0.3818,-89.33,-5.67,9.15
647,32281984,0.9375,-0.1191,0.3799,-84.15,-5.85,10.24
648,32286984,0.9346,-0.1265,0.3770,-78.84,-6.04,11.16
649,32291984,0.9287,-0.1338,0.3677,-72.99,-6.34,12.20
650,32296984,0.9199,-0.1426,0.3579,-67.20,-6.83,13.23
651,32301984,0.9111,-0.1440,0.3496,-61.22,-7.50,14.27
652,32306984,0.9019,-0.1499,0.3398,-55.49,-8.17,15.12
653,32311984,0.8999,-0.1567,0.3306,-49.94,-9.09,15.91
654,32316984,0.8916,-0.1611,0.3193,-44.63,-9.76,16.89
655,32321984,0.8799,-0.1719,0.3066,-39.94,-10.85,17.56
656,32326983,0.8682,-0.1807,0.2964,-35.98,-11.77,18.29
657,32331983,0.8589,-0.1895,0.2827,-32.68,-12.68,19.02
658,32337306,0.8442,-0.1973,0.2695,-30.12,-13.66,19.70
659,32341984,0.8257,-0.1973,0.2632,-28.29,-14.63,20.12
660,32346984,0.8145,-0.1919,0.2593,-27.13,-15.43,20.24
661,32351984,0.8018,-0.1929,0.2446,-26.65,-16.10,20.18
662,32356984,0.7925,-0.1953,0.2407,-27.13,-16.65,20.12
663,32361984,0.7812,-0.1880,0.2373,-28.11,-17.50,19.88
664,32366984,0.7900,-0.1870,0.2319,-29.94,-18.29,19.51
665,32371984,0.7847,-0.1714,0.2432,-32.26,-18.78,19.21
666,32376984,0.7969,-0.1978,0.2075,-35.18,-19.45,18.78
667,32381984,0.8101,-0.2017,0.2212,-39.02,-20.37,18.60
668,32386983,0.8140,-0.1987,0.2378,-43.84,-20.55,18.41
669,32391982,0.8203,-0.1982,0.2427,-49.21,-20.91,18.23
670,32396982,0.8398,-0.1943,0.2412,-55.06,-21.10,17.99
671,32401983,0.8501,-0.1904,0.2373,-61.28,-21.22,17.99
672,32406983,0.8691,-0.1909,0.2529,-67.44,-21.34,17.93
673,32411982,0.8887,-0.1836,0.2549,-73.48,-21.10,17.87
674,32416984,0.9038,-0.1724,0.2607,-79.09,-21.16,17.99
675,32421984,0.9282,-0.1616,0.2739,-84.02,-20.98,18.05
676,32426984,0.9497,-0.1465,0.2803,-88.23,-20.73,17.87
677,32431984,0.9805,-0.1328,0.2979,-91.46,-20.67,17.74
678,32436984,1.0054,-0.1211,0.2993,-93.66,-20.49,17.50
679,32441985,1.0229,-0.1069,0.3022,-94.82,-20.49,17.26
680,32446984,1.0454,-0.0967,0.3086,-94.82,-20.61,16.95
681,32451984,1.0625,-0.0859,0.2998,-93.78,-20.61,16.65
682,32456984,1.0762,-0.0757,0.2949,-91.95,-20.91,16.16
683,32461984,1.0859,-0.0576,0.2998,-89.02,-21.40,15.61
684,32466984,1.0933,-0.0625,0.2866,-85.49,-22.07,15.00
685,32471984,1.0957,-0.0581,0.2856,-81.52,-22.62,14.39
686,32476984,1.1045,-0.0620,0.2773,-77.44,-23.41,13.78
687,32481984,1.1040,-0.0645,0.2759,-73.17,-24.27,13.35
688,32486984,1.1055,-0.0684,0.2637,-69.27,-25.24,12.74
689,32491986,1.1060,-0.0737,0.2646,-65.79,-26.10,12.32
690,32496983,1.1021,-0.0845,0.2686,-63.23,-26.77,11.95
691,32501984,1.0952,-0.0977,0.2700,-61.77,-27.38,11.71
692,32506984,1.0918,-0.1084,0.2646,-61.16,-27.87,11.65
693,32511984,1.0845,-0.1235,0.2661,-61.59,-27.99,11.59
694,32516984,1.0786,-0.1343,0.2715,-62.93,-27.99,11.77
695,32521984,1.0674,-0.1445,0.2788,-65.24,-28.05,12.07
696,32527463,1.0547,-0.1538,0.2856,-67.99,-27.74,12.50
697,32531984,1.0474,-0.1611,0.2808,-71.34,-27.32,12.74
698,32536983,1.0347,-0.1670,0.2769,-75.06,-26.83,13.48
699,32541984,1.0210,-0.1772,0.2856,-78.96,-26.34,13.96
700,32546984,1.0054,-0.1772,0.2822,-82.80,-25.61,14.51
701,32551984,0.9878,-0.1802,0.2832,-86.22,-24.88,15.06
702,32556984,0.9692,-0.1777,0.2856,-89.51,-24.09,15.61
703,32561984,0.9502,-0.1758,0.2930,-92.38,-23.35,16.04
704,32566984,0.9365,-0.1797,0.2896,-94.63,-22.50,16.52
705,32571984,0.9199,-0.1709,0.2925,-96.40,-21.65,16.95
706,32576984,0.9019,-0.1699,0.3042,-97.62,-20.98,17.13
707,32581984,0.8896,-0.1689,0.2983,-98.35,-20.30,17.44
708,32586984,0.8687,-0.1733,0.3003,-98.78,-19.57,17.74
709,32591984,0.8569,-0.1816,0.3022,-98.84,-19.15,17.99
710,32596984,0.8418,-0.1909,0.2969,-98.66,-18.29,18.41
711,32601984,0.8291,-0.1987,0.2930,-98.11,-17.74,18.78
712,32606985,0.8145,-0.2041,0.2905,-97.26,-16.95,19.09
713,32611984,0.8047,-0.2051,0.2866,-96.52,-15.79,19.15
714,32616984,0.7905,-0.2124,0.2827,-95.73,-14.88,19.09
715,32621984,0.7871,-0.2178,0.2739,-94.70,-13.54,19.02
716,32626984,0.7847,-0.2290,0.2725,-93.90,-12.20,18.96
717,32631984,0.7837,-0.2378,0.2739,-93.17,-10.91,18.84
718,32636984,0.7852,-0.2500,0.2759,-92.38,-9.27,18.78
719,32641984,0.7930,-0.2554,0.2773,-92.01,-7.87,18.84
720,32646983,0.7905,-0.2593,0.2793,-91.40,-6.40,18.60
721,32651984,0.7925,-0.2632,0.2778,-90.85,-4.82,18.54
722,32656984,0.7915,-0.2656,0.2783,-90.06,-3.48,18.35
723,32661984,0.7983,-0.2690,0.2769,-89.39,-2.07,18.29
724,32666984,0.8052,-0.2759,0.2822,-88.60,-0.55,18.05
725,32671984,0.8130,-0.2803,0.2837,-87.68,0.67,17.99
726,32676984,0.8174,-0.2817,0.2896,-86.71,2.07,17.99
727,32681984,0.8286,-0.2861,0.2837,-85.49,3.48,17.99
728,32686983,0.8335,-0.2861,0.2842,-84.02,4.82,17.93
729,32691984,0.8438,-0.2866,0.2881,-82.50,6.04,18.23
730,32696983,0.8584,-0.2876,0.2954,-80.67,7.26,18.17
731,32701982,0.8721,-0.2891,0.2974,-78.66,8.66,18.29
732,32706983,0.8872,-0.2861,0.2998,-76.16,9.76,18.48
733,32711982,0.9028,-0.2847,0.3018,-73.78,10.85,18.60
734,32716984,0.9175,-0.2764,0.3115,-70.85,11.83,18.78
735,32721984,0.9341,-0.2700,0.3091,-68.05,12.93,18.96
736,32727440,0.9536,-0.2642,0.3164,-64.57,13.78,19.02
737,32731984,0.9697,-0.2666,0.3164,-62.32,14.39,19.09
738,32736982,0.9888,-0.2573,0.3193,-59.27,15.18,19.33
739,32741982,1.0054,-0.2578,0.3149,-56.34,15.91,19.57
740,32747459,1.0293,-0.2578,0.3208,-52.93,16.59,19.82
741,32751984,1.0366,-0.2583,0.3174,-50.85,17.13,20.06
742,32756984,1.0542,-0.2568,0.3228,-48.48,17.50,20.55
743,32761984,1.0723,-0.2583,0.3174,-46.28,17.87,21.10
744,32766984,1.0825,-0.2578,0.3262,-44.33,18.23,21.52
745,32771984,1.0903,-0.2529,0.3340,-42.80,18.54,21.95
746,32776984,1.1001,-0.2480,0.3267,-41.34,18.66,22.38
747,32781984,1.0996,-0.2422,0.3311,-40.24,18.96,22.74
748,32786984,1.1035,-0.2383,0.3315,-39.27,19.15,22.99
749,32791984,1.1006,-0.2290,0.3330,-38.48,19.27,23.11
750,32796984,1.0991,-0.2227,0.3350,-37.93,19.39,23.11
751,32801984,1.0977,-0.2139,0.3320,-37.38,19.57,23.11
752,32806984,1.0884,-0.2100,0.3379,-37.07,19.63,22.87
753,32811984,1.0879,-0.2017,0.3418,-36.77,19.82,22.62
754,32816984,1.0801,-0.1982,0.3452,-36.77,19.88,22.56
755,32821984,1.0757,-0.1943,0.3501,-36.95,20.18,22.20
756,32826984,1.0732,-0.1924,0.3501,-37.32,20.18,21.89
757,32832274,1.0732,-0.1885,0.3564,-38.23,20.49,21.52
758,32836984,1.0679,-0.1904,0.3584,-38.96,20.79,21.34
759,32841983,1.0625,-0.1895,0.3628,-40.12,20.85,21.10
760,32846984,1.0537,-0.1919,0.3691,-41.34,21.22,20.91
761,32851984,1.0464,-0.1919,0.3721,-42.80,21.40,20.67
762,32856986,1.0371,-0.1929,0.3633,-44.33,21.71,20.67
763,32861984,1.0273,-0.2007,0.3657,-45.85,21.71,20.61
764,32866984,1.0186,-0.1968,0.3604,-47.07,21.59,20.61
765,32871984,1.0068,-0.1953,0.3652,-48.23,21.71,20.61
766,32877429,0.9868,-0.1914,0.3672,-49.45,21.83,20.37
767,32881984,0.9775,-0.1885,0.3677,-49.94,21.65,20.30
768,32886984,0.9600,-0.1860,0.3730,-50.30,21.77,20.18
769,32891984,0.9468,-0.1812,0.3740,-50.30,21.65,20.00
770,32896984,0.9336,-0.1782,0.3726,-50.06,21.65,19.70
771,32901984,0.9175,-0.1724,0.3721,-49.39,21.46,19.39
772,32906984,0.8999,-0.1719,0.3765,-48.41,21.22,19.02
773,32911985,0.8862,-0.1670,0.3809,-47.38,20.91,18.72
774,32916984,0.8760,-0.1646,0.3794,-46.16,20.55,18.35
775,32921984,0.8643,-0.1631,0.3901,-44.88,20.24,17.99
776,32926984,0.8564,-0.1626,0.3892,-43.66,19.82,17.50
777,32931984,0.8423,-0.1631,0.3931,-42.62,19.63,17.07
778,32936984,0.8389,-0.1650,0.3950,-41.46,19.21,16.65
779,32941983,0.8325,-0.1729,0.3989,-40.73,18.90,16.34
780,32946984,0.8281,-0.1748,0.3965,-40.24,18.60,15.98
781,32951984,0.8164,-0.1909,0.4009,-40.12,18.54,15.85
782,32956984,0.8218,-0.1963,0.4004,-40.30,18.48,15.67
783,32961984,0.8257,-0.2095,0.4038,-40.85,18.35,15.73
784,32966984,0.8257,-0.2192,0.4087,-41.59,18.11,15.85
785,32972306,0.8320,-0.2266,0.4102,-42.74,17.99,16.28
786,32976984,0.8281,-0.2329,0.4175,-43.54,17.99,16.65
